sex,age,agegr,placesize,region,edu,eduspec,socprof,unempdur,income,marital,mmarr,ymarr,msepdiv,ysepdiv,ls,depress,trust,trustfam,trustneigh,sport,nofriend,smoke,nociga,alcabuse,alcsol,workab,wkabdur,wkabint,wkabintdur,emcc,englang,height,weight,bmi
MALE,48,60-64,"URBAN 20,000-100,000",Pomorskie,POST-SECONDARY OR HIGHER,no specialisation,EMPLOYED IN PRIVATE SECTOR,6.0,3725.0,MARRIED,4.0,,,,TERRIBLE,4.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,2.0,NO,,NO,NO,NO,,NO,,,ACTIVE,171.0,81.0,24.1966967730977
MALE,58,45-59,RURAL AREAS,Pomorskie,PRIMARY/NO EDUCATION,no specialisation,,,1587.0,MARRIED,7.0,,,,MIXED,1.0,IT`S DIFFICULT TO TELL,YES,YES,YES,2.0,NO,,NO,NO,NO,,NO,FOREVER,,PASSIVE,172.0,83.0,15.2897545742584
FEMALE,52,25-34,RURAL AREAS,Slaskie,SECONDARY,no specialisation,PUPIL OR STUDENT,7.0,1643.0,MARRIED,8.0,,,,DELIGHTED,6.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,10.0,NO,,NO,NO,NO,,,,,ACTIVE,167.0,74.0,22.8920086591009
MALE,25,45-59,"URBAN 20,000-100,000",Mazowieckie,SECONDARY,technical science,EMPLOYED IN PUBLIC SECTOR,10.0,2046.0,MARRIED,,,,1998.0,MOSTLY SATISFIED,6.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,0.0,YES,,NO,NO,NO,,NO,,,PASSIVE,166.0,83.0,20.8592266657735
MALE,23,45-59,"URBAN 100,000-200,000",Dolnoslaskie,PRIMARY/NO EDUCATION,pedagogics,RETIRED,1.0,1576.0,MARRIED,3.0,1979.0,,,PLEASED,5.0,IT`S DIFFICULT TO TELL,NO,NO,YES,19.0,NO,15.0,NO,NO,NO,,NO,,,ACTIVE,173.0,78.0,24.1903247522537
MALE,45,45-59,"URBAN 200,000-500,000",Slaskie,PRIMARY/NO EDUCATION,technical science,RETIRED,3.0,2058.0,SINGLE,6.0,1981.0,,,MOSTLY DISSATISFIED,4.0,IT`S DIFFICULT TO TELL,YES,YES,YES,2.0,NO,,YES,NO,NO,,"YES, TO EU COUNTRY",,,NONE,159.0,56.0,29.9159698250778
MALE,18,,RURAL AREAS,Swietokrzyskie,SECONDARY,economy and administration,PUPIL OR STUDENT,6.0,461.0,SINGLE,10.0,,,,PLEASED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,YES,8.0,NO,,NO,NO,NO,,NO,,USA,PASSIVE,183.0,75.0,22.711479036276
MALE,32,45-59,"URBAN 100,000-200,000",Podlaskie,VOCATIONAL/GRAMMAR,technical science,EMPLOYED IN PRIVATE SECTOR,6.0,1431.0,MARRIED,10.0,,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,3.0,YES,,NO,NO,NO,,NO,,,NONE,175.0,73.0,26.2758026518472
FEMALE,72,25-34,RURAL AREAS,Wielkopolskie,VOCATIONAL/GRAMMAR,economy and administration,RETIRED,0.0,1736.0,MARRIED,5.0,2001.0,,1998.0,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,16.0,NO,,NO,NO,NO,,NO,LESS THAN 1 YEAR,,PASSIVE,172.0,60.0,25.0000465708719
FEMALE,22,16-24,"URBAN BELOW 20,000",Wielkopolskie,VOCATIONAL/GRAMMAR,architecture and construction,RETIRED,0.0,,MARRIED,5.0,1982.0,,1998.0,PLEASED,8.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,0.0,NO,,NO,NO,NO,,NO,,,NONE,165.0,59.0,28.090497029014
MALE,61,16-24,"URBAN 100,000-200,000",Slaskie,POST-SECONDARY OR HIGHER,architecture and construction,FARMER,,1627.0,MARRIED,8.0,1964.0,,,MIXED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,9.0,NO,16.0,NO,NO,NO,,"YES, TO EU COUNTRY",IT DEPENDS,GERMANY,ACTIVE,146.0,73.0,24.3241860621407
FEMALE,21,25-34,RURAL AREAS,Lodzkie,POST-SECONDARY OR HIGHER,no specialisation,PUPIL OR STUDENT,6.0,,MARRIED,10.0,,,,MOSTLY DISSATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,8.0,NO,,NO,NO,NO,,NO,,,ACTIVE,178.0,49.0,26.6489974544427
MALE,60,45-59,RURAL AREAS,Lubelskie,VOCATIONAL/GRAMMAR,no specialisation,EMPLOYED IN PUBLIC SECTOR,6.0,969.0,SINGLE,,1948.0,,,MIXED,4.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,4.0,NO,,NO,NO,NO,,NO,,,NONE,172.0,55.0,24.8304521187742
FEMALE,55,,"URBAN 20,000-100,000",Slaskie,POST-SECONDARY OR HIGHER,healthcare,PUPIL OR STUDENT,,803.0,SINGLE,7.0,1996.0,,,MIXED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,6.0,NO,,NO,NO,NO,,NO,,,NONE,166.0,78.0,27.9790669674807
MALE,37,45-59,"URBAN 500,000 AND OVER",Lodzkie,VOCATIONAL/GRAMMAR,no specialisation,OTHER ECONOMICALLY INACTIVE,7.0,1640.0,MARRIED,8.0,1981.0,7.0,,MIXED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,2.0,YES,,NO,NO,NO,,NO,IT DEPENDS,,NONE,176.0,56.0,17.2878986705284
MALE,67,35-44,"URBAN 500,000 AND OVER",Zachodnio-pomorskie,SECONDARY,healthcare,PUPIL OR STUDENT,,,MARRIED,7.0,1981.0,,,MOSTLY DISSATISFIED,5.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,8.0,NO,,NO,NO,NO,,NO,,,ACTIVE,165.0,86.0,30.7370110751558
MALE,44,35-44,RURAL AREAS,Slaskie,SECONDARY,production and processing,EMPLOYED IN PUBLIC SECTOR,6.0,1508.0,WIDOWED,,1980.0,,,MIXED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10.0,NO,,NO,NO,NO,,NO,,,NONE,171.0,79.0,20.7319862936412
FEMALE,48,16-24,"URBAN 200,000-500,000",Lubelskie,POST-SECONDARY OR HIGHER,no specialisation,EMPLOYED IN PUBLIC SECTOR,,,LEGALLY SEPARATED,10.0,2000.0,,,MIXED,7.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,5.0,NO,,NO,NO,NO,,"YES, TO NON-EU COUNTRY",,,NONE,163.0,69.0,29.6117134773846
FEMALE,65,35-44,RURAL AREAS,Kujawsko-pomorskie,SECONDARY,no specialisation,RETIRED,5.0,957.0,SINGLE,7.0,1937.0,,,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO,YES,5.0,NO,,NO,NO,NO,,"YES, TO EU COUNTRY",,,NONE,177.0,76.0,23.6125147369536
FEMALE,35,35-44,RURAL AREAS,Podkarpackie,SECONDARY,no specialisation,OTHER ECONOMICALLY INACTIVE,,697.0,SINGLE,7.0,,7.0,,MIXED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,15.0,NO,,NO,NO,NO,,NO,,,NONE,167.0,83.0,34.6141383671019
MALE,44,25-34,"URBAN BELOW 20,000",Slaskie,SECONDARY,technical science,PUPIL OR STUDENT,,1165.0,MARRIED,,,,,MIXED,7.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,0.0,NO,,NO,NO,NO,,"YES, TO EU COUNTRY",,,NONE,159.0,49.0,20.9319173765031
MALE,37,65+,"URBAN 100,000-200,000",Slaskie,SECONDARY,protection and safety,EMPLOYED IN PRIVATE SECTOR,,1323.0,MARRIED,4.0,,,,PLEASED,2.0,IT`S DIFFICULT TO TELL,YES,NO,YES,2.0,NO,,NO,YES,NO,14.0,NO,,,ACTIVE,165.0,68.0,42.2454547074616
MALE,16,25-34,"URBAN 500,000 AND OVER",Lodzkie,VOCATIONAL/GRAMMAR,services for the population and transport services,RETIRED,6.0,1643.0,MARRIED,7.0,,,1998.0,MIXED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,3.0,NO,,NO,NO,NO,,NO,IT DEPENDS,,ACTIVE,153.0,78.0,31.6804784345451
MALE,56,65+,RURAL AREAS,Pomorskie,SECONDARY,no specialisation,EMPLOYED IN PUBLIC SECTOR,21.0,,WIDOWED,6.0,1974.0,,,PLEASED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,3.0,NO,,NO,NO,NO,,NO,,,PASSIVE,,48.0,32.8265258690529
MALE,62,65+,"URBAN 500,000 AND OVER",Kujawsko-pomorskie,POST-SECONDARY OR HIGHER,economy and administration,UNEMPLOYED,6.0,538.0,DIVORCED,8.0,1944.0,,,MIXED,3.0,ONE CAN`T BE TOO CAREFUL,NO,YES,YES,1.0,NO,,NO,NO,NO,,NO,IT DEPENDS,,NONE,167.0,87.0,21.9754026376907
FEMALE,17,65+,"URBAN 200,000-500,000",Lubelskie,SECONDARY,"agriculture, forestry, fishing",PUPIL OR STUDENT,24.0,1331.0,DIVORCED,7.0,1980.0,,1998.0,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,14.0,NO,,NO,NO,NO,,NO,,,NONE,160.0,59.0,19.8889117959239
FEMALE,16,16-24,"URBAN BELOW 20,000",Lodzkie,PRIMARY/NO EDUCATION,no specialisation,UNEMPLOYED,,,MARRIED,7.0,,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,2.0,NO,16.0,NO,NO,YES,,"YES, TO EU COUNTRY",,,PASSIVE,162.0,78.0,17.8532956471025
FEMALE,63,25-34,RURAL AREAS,Slaskie,VOCATIONAL/GRAMMAR,services for the population and transport services,EMPLOYED IN PRIVATE SECTOR,4.0,617.0,MARRIED,7.0,1976.0,,,MIXED,1.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,0.0,NO,,NO,NO,NO,,"YES, TO EU COUNTRY",,,NONE,176.0,76.0,26.6877469588592
MALE,37,45-59,"URBAN 20,000-100,000",Slaskie,SECONDARY,no specialisation,RETIRED,0.0,1158.0,MARRIED,3.0,1964.0,7.0,,PLEASED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,0.0,NO,,NO,NO,,,"YES, TO NON-EU COUNTRY",,,ACTIVE,145.0,76.0,19.6300964931257
FEMALE,66,35-44,RURAL AREAS,Swietokrzyskie,VOCATIONAL/GRAMMAR,production and processing,,,707.0,MARRIED,,1981.0,,,DELIGHTED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,1.0,NO,,NO,NO,YES,,NO,,GERMANY,ACTIVE,183.0,69.0,23.5034114123876
MALE,60,65+,"URBAN 100,000-200,000",Podkarpackie,POST-SECONDARY OR HIGHER,no specialisation,RETIRED,1.0,699.0,MARRIED,7.0,1980.0,,1998.0,MIXED,1.0,MOST PEOPLE CAN BE TRUSTED,YES,NO,YES,6.0,NO,16.0,NO,NO,NO,,NO,,,NONE,165.0,73.0,23.5460671194326
FEMALE,69,45-59,RURAL AREAS,Kujawsko-pomorskie,SECONDARY,"agriculture, forestry, fishing",EMPLOYED IN PRIVATE SECTOR,4.0,241.0,MARRIED,11.0,,7.0,,MIXED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,8.0,NO,16.0,NO,NO,NO,,"YES, TO EU COUNTRY",,FRANCE,ACTIVE,196.0,57.0,24.0274558150965
MALE,22,65+,"URBAN BELOW 20,000",Mazowieckie,SECONDARY,technical science,EMPLOYED IN PRIVATE SECTOR,0.0,2149.0,MARRIED,7.0,1982.0,,,MOSTLY SATISFIED,2.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,2.0,NO,,NO,NO,NO,,NO,,,PASSIVE,157.0,83.0,
FEMALE,43,25-34,"URBAN BELOW 20,000",Pomorskie,SECONDARY,no specialisation,RETIRED,6.0,1339.0,MARRIED,7.0,1986.0,,,PLEASED,6.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,11.0,NO,22.0,NO,NO,NO,,NO,,,NONE,173.0,52.0,26.3690304429363
MALE,54,45-59,RURAL AREAS,Pomorskie,POST-SECONDARY OR HIGHER,no specialisation,UNEMPLOYED,6.0,1616.0,WIDOWED,7.0,,,,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,11.0,NO,,NO,NO,NO,,NO,,,ACTIVE,175.0,51.0,27.4497761000639
FEMALE,22,45-59,"URBAN 20,000-100,000",Kujawsko-pomorskie,SECONDARY,technical science,SELF-EMPLOYED,6.0,1431.0,SINGLE,8.0,1977.0,,,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,0.0,,,NO,NO,NO,,"YES, TO NON-EU COUNTRY",,NORWAY,ACTIVE,166.0,74.0,21.0472687275182
FEMALE,31,45-59,RURAL AREAS,Warminsko-mazurskie,VOCATIONAL/GRAMMAR,no specialisation,EMPLOYED IN PRIVATE SECTOR,,643.0,SINGLE,,1980.0,,1986.0,MIXED,9.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO,YES,6.0,NO,,NO,NO,,,"YES, TO EU COUNTRY",,,NONE,177.0,75.0,24.3030024376854
MALE,36,16-24,RURAL AREAS,Podlaskie,SECONDARY,no specialisation,EMPLOYED IN PRIVATE SECTOR,6.0,4247.0,MARRIED,,1976.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,4.0,NO,15.0,NO,NO,NO,,NO,IT DEPENDS,,PASSIVE,165.0,50.0,21.52989727868
MALE,26,45-59,RURAL AREAS,Lubuskie,VOCATIONAL/GRAMMAR,no specialisation,RETIRED,,937.0,MARRIED,,1980.0,,,MOSTLY SATISFIED,8.0,IT`S DIFFICULT TO TELL,YES,NO OPINION,NO,3.0,NO,12.0,NO,NO,NO,,NO,,OTHER COUNTRIES,PASSIVE,178.0,71.0,29.4169803407989
MALE,66,35-44,RURAL AREAS,Lodzkie,VOCATIONAL/GRAMMAR,pedagogics,RETIRED,0.0,,SINGLE,8.0,,,1998.0,MIXED,7.0,ONE CAN`T BE TOO CAREFUL,NO,YES,YES,10.0,NO,,NO,NO,NO,,"YES, TO EU COUNTRY",,,PASSIVE,171.0,78.0,35.3661120055321
FEMALE,16,35-44,RURAL AREAS,Lubelskie,POST-SECONDARY OR HIGHER,technical science,EMPLOYED IN PRIVATE SECTOR,6.0,172.0,WIDOWED,10.0,1981.0,,,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,0.0,NO,,NO,NO,YES,,NO,,,NONE,171.0,69.0,18.6848047231205
FEMALE,71,60-64,"URBAN 100,000-200,000",Slaskie,SECONDARY,services for the population and transport services,OTHER ECONOMICALLY INACTIVE,,,SINGLE,7.0,2007.0,,,MIXED,0.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,YES,8.0,YES,,NO,NO,,,NO,IT DEPENDS,,NONE,160.0,54.0,21.6877846596372
FEMALE,69,25-34,RURAL AREAS,Slaskie,VOCATIONAL/GRAMMAR,no specialisation,UNEMPLOYED,,,DIVORCED,7.0,1969.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,8.0,YES,,NO,NO,NO,,NO,,,NONE,165.0,76.0,17.1133736928841
MALE,85,35-44,"URBAN 200,000-500,000",Kujawsko-pomorskie,VOCATIONAL/GRAMMAR,no specialisation,EMPLOYED IN PRIVATE SECTOR,,,MARRIED,7.0,1965.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,36.0,NO,,NO,NO,NO,,NO,FOREVER,GREAT BRITAIN,ACTIVE,180.0,70.0,25.2709243420342
FEMALE,74,35-44,RURAL AREAS,Warminsko-mazurskie,VOCATIONAL/GRAMMAR,technical science,RETIRED,0.0,1611.0,WIDOWED,11.0,,,1998.0,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,6.0,YES,,NO,NO,NO,,NO,,,NONE,167.0,44.0,23.3963083108133
MALE,56,60-64,RURAL AREAS,Kujawsko-pomorskie,SECONDARY,architecture and construction,RETIRED,,1534.0,MARRIED,,1981.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,3.0,NO,,NO,NO,YES,,NO,,,NONE,164.0,84.0,26.3918541688695
MALE,53,60-64,RURAL AREAS,Malopolskie,PRIMARY/NO EDUCATION,no specialisation,EMPLOYED IN PRIVATE SECTOR,6.0,437.0,DIVORCED,6.0,1981.0,7.0,,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,3.0,NO,,NO,NO,,,NO,,NETHERLANDS,NONE,163.0,88.0,34.5349590312685
FEMALE,53,45-59,"URBAN 500,000 AND OVER",Slaskie,SECONDARY,liberal arts,SELF-EMPLOYED,6.0,1504.0,SINGLE,9.0,1937.0,,,MOSTLY SATISFIED,3.0,MOST PEOPLE CAN BE TRUSTED,NO,YES,YES,17.0,NO,16.0,YES,NO,NO,,NO,,NETHERLANDS,NONE,164.0,57.0,19.8794372805725
MALE,39,45-59,RURAL AREAS,Mazowieckie,PRIMARY/NO EDUCATION,no specialisation,LONG-TERM SICK/DISABLED,6.0,383.0,MARRIED,9.0,1981.0,,,MOSTLY SATISFIED,8.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,9.0,NO,,NO,NO,NO,,NO,LESS THAN 1 YEAR,,PASSIVE,167.0,94.0,26.8918816837696
MALE,49,45-59,"URBAN 100,000-200,000",Mazowieckie,VOCATIONAL/GRAMMAR,technical science,EMPLOYED IN PRIVATE SECTOR,22.0,1197.0,SINGLE,7.0,1981.0,,,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,5.0,YES,,NO,NO,NO,,NO,,,NONE,175.0,61.0,24.5953976384283
FEMALE,41,35-44,"URBAN 500,000 AND OVER",Podkarpackie,VOCATIONAL/GRAMMAR,services for the population and transport services,LONG-TERM SICK/DISABLED,24.0,1326.0,MARRIED,,1980.0,,,MOSTLY SATISFIED,3.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,YES,3.0,YES,,NO,NO,NO,,NO,,,NONE,155.0,83.0,29.0446849564
MALE,16,45-59,"URBAN 100,000-200,000",Pomorskie,PRIMARY/NO EDUCATION,services for the population and transport services,EMPLOYED IN PUBLIC SECTOR,0.0,1945.0,MARRIED,7.0,,,1998.0,MIXED,4.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,20.0,YES,,NO,NO,NO,,NO,,,NONE,157.0,79.0,19.4301905498015
MALE,20,45-59,RURAL AREAS,Podlaskie,VOCATIONAL/GRAMMAR,no specialisation,RETIRED,6.0,3713.0,WIDOWED,7.0,1937.0,7.0,,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,8.0,NO,,NO,NO,NO,,"YES, TO EU COUNTRY",,,ACTIVE,160.0,82.0,26.5641273290595
MALE,38,25-34,"URBAN BELOW 20,000",Mazowieckie,VOCATIONAL/GRAMMAR,technical science,OTHER ECONOMICALLY INACTIVE,,1249.0,MARRIED,8.0,,,,MIXED,0.0,IT`S DIFFICULT TO TELL,NO OPINION,YES,YES,1.0,NO,,NO,NO,NO,,NO,,,PASSIVE,165.0,63.0,30.884062331967
FEMALE,16,60-64,RURAL AREAS,Warminsko-mazurskie,POST-SECONDARY OR HIGHER,technical science,RETIRED,6.0,,MARRIED,,,,,DELIGHTED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,2.0,YES,,YES,NO,NO,,"YES, TO EU COUNTRY",,NORWAY,PASSIVE,176.0,83.0,23.6809774454139
MALE,74,65+,RURAL AREAS,Swietokrzyskie,VOCATIONAL/GRAMMAR,pedagogics,EMPLOYED IN PRIVATE SECTOR,,613.0,MARRIED,4.0,1981.0,7.0,1998.0,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,6.0,NO,,NO,NO,NO,,NO,IT DEPENDS,,ACTIVE,169.0,75.0,24.4538009505303
MALE,16,25-34,"URBAN 200,000-500,000",Wielkopolskie,POST-SECONDARY OR HIGHER,technical science,PUPIL OR STUDENT,,1746.0,WIDOWED,,1944.0,,,MIXED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,1.0,YES,,NO,,NO,,"YES, TO EU COUNTRY",,,ACTIVE,163.0,86.0,26.2435035914287
FEMALE,58,16-24,"URBAN 100,000-200,000",Kujawsko-pomorskie,SECONDARY,no specialisation,EMPLOYED IN PUBLIC SECTOR,26.0,3487.0,MARRIED,9.0,1980.0,,,MOSTLY DISSATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,6.0,NO,,NO,NO,NO,,NO,,,ACTIVE,159.0,83.0,23.1637653915046
MALE,26,60-64,"URBAN BELOW 20,000",Malopolskie,SECONDARY,"agriculture, forestry, fishing",EMPLOYED IN PRIVATE SECTOR,,1713.0,MARRIED,8.0,1981.0,,,PLEASED,3.0,MOST PEOPLE CAN BE TRUSTED,NO OPINION,YES,YES,3.0,YES,,NO,NO,NO,,NO,MORE THAN 2 YEARS,,ACTIVE,163.0,67.0,31.5700607068036
MALE,19,16-24,"URBAN 100,000-200,000",Lubelskie,VOCATIONAL/GRAMMAR,technical science,EMPLOYED IN PRIVATE SECTOR,6.0,1642.0,WIDOWED,10.0,,6.0,1998.0,PLEASED,4.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,0.0,NO,15.0,NO,NO,NO,,NO,,,NONE,177.0,55.0,17.2844621284369
MALE,83,60-64,RURAL AREAS,Podlaskie,VOCATIONAL/GRAMMAR,"agriculture, forestry, fishing",EMPLOYED IN PRIVATE SECTOR,24.0,866.0,MARRIED,,,6.0,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,3.0,YES,,NO,NO,YES,,NO,,,,165.0,38.0,
MALE,74,45-59,RURAL AREAS,Wielkopolskie,VOCATIONAL/GRAMMAR,no specialisation,FARMER,0.0,1807.0,SINGLE,,,,,MOSTLY SATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,4.0,NO,,NO,NO,YES,,NO,,,ACTIVE,170.0,107.0,22.9954332822273
FEMALE,65,25-34,"URBAN 100,000-200,000",Slaskie,SECONDARY,no specialisation,EMPLOYED IN PUBLIC SECTOR,6.0,1299.0,SINGLE,9.0,,,1998.0,MOSTLY SATISFIED,0.0,IT`S DIFFICULT TO TELL,YES,NO OPINION,NO,11.0,NO,,NO,NO,,,NO,,,ACTIVE,169.0,53.0,22.9168777454569
MALE,62,16-24,RURAL AREAS,Kujawsko-pomorskie,SECONDARY,services for the population and transport services,EMPLOYED IN PUBLIC SECTOR,,1856.0,DIVORCED,6.0,1944.0,,,MIXED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,9.0,YES,,NO,NO,NO,,NO,,,PASSIVE,166.0,73.0,27.571351119816
FEMALE,16,25-34,RURAL AREAS,Warminsko-mazurskie,PRIMARY/NO EDUCATION,social sciences,RETIRED,,1750.0,MARRIED,7.0,1937.0,,,PLEASED,10.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,0.0,YES,,NO,NO,NO,,"YES, TO EU COUNTRY",,,ACTIVE,144.0,37.0,24.7220953178943
MALE,64,25-34,"URBAN 500,000 AND OVER",Wielkopolskie,SECONDARY,technical science,OTHER ECONOMICALLY INACTIVE,26.0,1899.0,SINGLE,7.0,,,,MOSTLY SATISFIED,8.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,0.0,NO,,NO,NO,NO,,NO,,,NONE,163.0,84.0,30.9528360761774
FEMALE,90,25-34,RURAL AREAS,Mazowieckie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,6.0,1652.0,MARRIED,,2002.0,,,MIXED,9.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,11.0,NO,28.0,NO,NO,,,NO,,,ACTIVE,165.0,72.0,28.769682449761
MALE,67,60-64,"URBAN 500,000 AND OVER",Mazowieckie,POST-SECONDARY OR HIGHER,production and processing,EMPLOYED IN PUBLIC SECTOR,6.0,4409.0,MARRIED,,2001.0,,,DELIGHTED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,11.0,NO,,NO,NO,NO,,NO,,,ACTIVE,165.0,68.0,30.5134903753257
MALE,16,25-34,RURAL AREAS,Slaskie,VOCATIONAL/GRAMMAR,technical science,RETIRED,0.0,1718.0,MARRIED,,,,,MOSTLY SATISFIED,1.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,NO,1.0,NO,16.0,NO,NO,NO,,NO,,,PASSIVE,170.0,61.0,25.1316217184358
MALE,61,45-59,"URBAN BELOW 20,000",Warminsko-mazurskie,SECONDARY,technical science,RETIRED,6.0,,WIDOWED,9.0,1980.0,,1998.0,MOSTLY SATISFIED,4.0,ONE CAN`T BE TOO CAREFUL,,NO OPINION,NO,10.0,YES,,NO,NO,YES,,NO,,GERMANY,ACTIVE,176.0,46.0,13.8385178028351
MALE,35,16-24,RURAL AREAS,Dolnoslaskie,SECONDARY,technical science,EMPLOYED IN PRIVATE SECTOR,7.0,,WIDOWED,5.0,1981.0,,2005.0,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,9.0,YES,,NO,NO,NO,,NO,,IRELAND,ACTIVE,161.0,82.0,21.7557651711334
MALE,75,65+,RURAL AREAS,Malopolskie,SECONDARY,law,SELF-EMPLOYED,0.0,1589.0,MARRIED,10.0,,,,MOSTLY SATISFIED,5.0,IT`S DIFFICULT TO TELL,NO,NO,YES,6.0,NO,,NO,NO,NO,,"YES, TO EU COUNTRY",,NETHERLANDS,PASSIVE,162.0,46.0,32.0456095015387
MALE,42,16-24,RURAL AREAS,Pomorskie,SECONDARY,public health,EMPLOYED IN PRIVATE SECTOR,0.0,1618.0,SINGLE,7.0,1937.0,,,DELIGHTED,1.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,YES,1.0,YES,,NO,YES,NO,,"YES, TO EU COUNTRY",,BELGIUM,PASSIVE,152.0,55.0,20.382470619912
MALE,59,16-24,RURAL AREAS,Lodzkie,VOCATIONAL/GRAMMAR,"agriculture, forestry, fishing",,,,SINGLE,5.0,1967.0,,,MIXED,4.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,1.0,YES,16.0,NO,NO,,,NO,,,NONE,168.0,66.0,22.1644771884498
FEMALE,48,65+,RURAL AREAS,Pomorskie,SECONDARY,pedagogics,EMPLOYED IN PUBLIC SECTOR,,1008.0,MARRIED,10.0,,,,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,0.0,,,NO,NO,,,NO,,,NONE,174.0,53.0,25.1447438665643
FEMALE,66,65+,"URBAN 500,000 AND OVER",Warminsko-mazurskie,SECONDARY,services for the population and transport services,EMPLOYED IN PUBLIC SECTOR,7.0,1588.0,MARRIED,,1981.0,,,PLEASED,6.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,6.0,NO,16.0,NO,NO,NO,,NO,,,ACTIVE,153.0,70.0,21.2076192561915
MALE,23,45-59,RURAL AREAS,Kujawsko-pomorskie,VOCATIONAL/GRAMMAR,no specialisation,UNEMPLOYED,7.0,,MARRIED,,1981.0,,,MIXED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,0.0,YES,,NO,NO,NO,,NO,LESS THAN 1 YEAR,,ACTIVE,175.0,71.0,31.6151730575857
