sex,age,agegr,placesize,region,edu,eduspec,socprof,unempdur,income,marital,mmarr,ymarr,msepdiv,ysepdiv,ls,depress,trust,trustfam,trustneigh,sport,nofriend,smoke,nociga,alcabuse,alcsol,workab,wkabdur,wkabint,wkabintdur,emcc,englang,height,weight,bmi
FEMALE,63,45-59,"URBAN BELOW 20,000",Dolnoslaskie,VOCATIONAL/GRAMMAR,production and processing,EMPLOYED IN PUBLIC SECTOR,0,1539.0,MARRIED,11.0,1985.0,,,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,YES,2,YES,20,NO,NO,NO,-8,NO,,,NONE,161.0,64.0,20.5060123798178
MALE,54,60-64,RURAL AREAS,Swietokrzyskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,23,910.0,MARRIED,4.0,1998.0,7.0,,MOSTLY SATISFIED,6.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,2,NO,-8,NO,YES,NO,-8,NO,,,NONE,177.0,99.0,29.0962939479476
FEMALE,59,45-59,RURAL AREAS,Lubelskie,SECONDARY,"agriculture, forestry, fishing",LONG-TERM SICK/DISABLED,0,2881.0,WIDOWED,10.0,1971.0,,,PLEASED,6.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,10,NO,-8,NO,NO,NO,-8,NO,,,NONE,160.0,81.0,35.750892295795
MALE,16,16-24,RURAL AREAS,Malopolskie,VOCATIONAL/GRAMMAR,no specialisation,PUPIL OR STUDENT,-8,1459.0,SINGLE,7.0,,,,MIXED,0.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,NO,3,NO,-8,NO,NO,,-8,"YES, TO EU COUNTRY",MORE THAN 2 YEARS,GERMANY,PASSIVE,185.0,71.0,20.0209779965077
MALE,28,25-34,RURAL AREAS,Lubelskie,SECONDARY,no specialisation,EMPLOYED IN PRIVATE SECTOR,0,4580.0,MARRIED,8.0,,,1998.0,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,6,NO,10,NO,NO,NO,-8,NO,,,NONE,169.0,84.0,22.8960701714481
MALE,39,25-34,RURAL AREAS,Swietokrzyskie,SECONDARY,"agriculture, forestry, fishing",UNEMPLOYED,0,870.0,MARRIED,10.0,1998.0,,1998.0,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,5,YES,20,NO,NO,NO,-8,"YES, TO EU COUNTRY",,,NONE,169.0,84.0,24.5587781366213
FEMALE,40,35-44,"URBAN 100,000-200,000",Opolskie,POST-SECONDARY OR HIGHER,liberal arts,EMPLOYED IN PUBLIC SECTOR,-8,4983.0,WIDOWED,,1992.0,,,PLEASED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,1,NO,3,NO,NO,YES,16,"YES, TO EU COUNTRY",LESS THAN 1 YEAR,GREAT BRITAIN,ACTIVE,165.0,62.0,25.2258616568348
FEMALE,16,16-24,RURAL AREAS,Wielkopolskie,SECONDARY,no specialisation,PUPIL OR STUDENT,-8,1482.0,SINGLE,,1981.0,7.0,,PLEASED,0.0,IT`S DIFFICULT TO TELL,NO OPINION,YES,NO,1,NO,-8,NO,NO,,-8,NO,,,ACTIVE,159.0,64.0,20.5460472419243
FEMALE,60,60-64,"URBAN 20,000-100,000",Malopolskie,POST-SECONDARY OR HIGHER,public health,EMPLOYED IN PUBLIC SECTOR,0,2523.0,MARRIED,4.0,1957.0,,,PLEASED,4.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,6,NO,-8,NO,NO,NO,-8,NO,,,PASSIVE,158.0,65.0,22.806063386466
FEMALE,60,60-64,"URBAN 500,000 AND OVER",Slaskie,SECONDARY,not applicable,RETIRED,0,912.0,MARRIED,6.0,1952.0,,,MOSTLY SATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,13,NO,-8,NO,NO,NO,-8,NO,,,NONE,158.0,68.0,35.993210915646
MALE,16,16-24,RURAL AREAS,Podkarpackie,SECONDARY,no specialisation,PUPIL OR STUDENT,-8,1406.0,SINGLE,7.0,1981.0,,,MOSTLY SATISFIED,0.0,IT`S DIFFICULT TO TELL,NO OPINION,YES,NO,5,NO,-8,NO,NO,,-8,"YES, TO EU COUNTRY",,DENMARK,ACTIVE,195.0,70.0,19.4456982826947
MALE,21,16-24,RURAL AREAS,Lubuskie,VOCATIONAL/GRAMMAR,no specialisation,PUPIL OR STUDENT,-8,1387.0,SINGLE,7.0,1981.0,7.0,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,23,NO,-8,NO,YES,,5,"YES, TO EU COUNTRY",IT DEPENDS,NETHERLANDS,ACTIVE,184.0,77.0,23.0324860435755
FEMALE,56,45-59,"URBAN 100,000-200,000",Malopolskie,VOCATIONAL/GRAMMAR,production and processing,EMPLOYED IN PUBLIC SECTOR,24,1107.0,DIVORCED,7.0,1978.0,,1998.0,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,10,YES,-8,NO,NO,NO,-8,NO,,,NONE,161.0,75.0,25.892832008124
MALE,17,25-34,"URBAN BELOW 20,000",Mazowieckie,VOCATIONAL/GRAMMAR,technical science,UNEMPLOYED,0,1398.0,SINGLE,7.0,,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,NO,,NO,2,YES,10,NO,NO,,-8,NO,,,NONE,170.0,76.0,22.6330773787588
MALE,16,16-24,"URBAN 100,000-200,000",Malopolskie,VOCATIONAL/GRAMMAR,no specialisation,PUPIL OR STUDENT,0,1367.0,SINGLE,7.0,1981.0,,,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,3,YES,5,NO,NO,,-8,NO,,,ACTIVE,177.0,73.0,21.1252182470658
MALE,53,45-59,RURAL AREAS,Lubelskie,VOCATIONAL/GRAMMAR,technical science,EMPLOYED IN PRIVATE SECTOR,0,2720.0,MARRIED,2.0,1987.0,,,PLEASED,5.0,IT`S DIFFICULT TO TELL,NO OPINION,YES,YES,1,NO,20,NO,NO,NO,-8,NO,,,NONE,170.0,110.0,25.0712037995298
MALE,55,45-59,RURAL AREAS,Malopolskie,VOCATIONAL/GRAMMAR,services for the population and transport services,EMPLOYED IN PRIVATE SECTOR,-8,,MARRIED,7.0,,7.0,,PLEASED,,IT`S DIFFICULT TO TELL,YES,NO OPINION,YES,2,YES,20,NO,NO,NO,-8,NO,,,NONE,163.0,84.0,28.670233945706
MALE,16,16-24,RURAL AREAS,Podlaskie,VOCATIONAL/GRAMMAR,no specialisation,PUPIL OR STUDENT,-8,1504.0,SINGLE,7.0,,,,PLEASED,0.0,IT`S DIFFICULT TO TELL,YES,YES,NO,3,NO,-8,NO,NO,,-8,"YES, TO NON-EU COUNTRY",IT DEPENDS,NORWAY,ACTIVE,197.0,77.0,20.4223786285483
MALE,52,45-59,"URBAN 500,000 AND OVER",Kujawsko-pomorskie,VOCATIONAL/GRAMMAR,technical science,EMPLOYED IN PRIVATE SECTOR,-8,1540.0,MARRIED,7.0,1981.0,,,MOSTLY DISSATISFIED,7.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10,YES,19,NO,NO,NO,-8,NO,,,NONE,176.0,74.0,26.5485430015603
MALE,43,25-34,"URBAN 100,000-200,000",Podkarpackie,VOCATIONAL/GRAMMAR,technical science,UNEMPLOYED,5,1487.0,MARRIED,7.0,1982.0,7.0,,MIXED,10.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,2,YES,20,NO,YES,NO,-8,NO,,,NONE,184.0,86.0,29.3775093817809
MALE,60,60-64,"URBAN BELOW 20,000",Malopolskie,VOCATIONAL/GRAMMAR,"agriculture, forestry, fishing",LONG-TERM SICK/DISABLED,0,714.0,DIVORCED,4.0,1981.0,,,MOSTLY SATISFIED,9.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,2,YES,19,NO,NO,NO,-8,NO,,,NONE,154.0,105.0,27.0618382758592
MALE,17,16-24,RURAL AREAS,Mazowieckie,VOCATIONAL/GRAMMAR,no specialisation,PUPIL OR STUDENT,-8,1337.0,SINGLE,7.0,1981.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,3,NO,-8,NO,NO,,-8,NO,,,ACTIVE,187.0,63.0,17.3135525725085
FEMALE,62,60-64,RURAL AREAS,Lubuskie,PRIMARY/NO EDUCATION,no specialisation,LONG-TERM SICK/DISABLED,-8,,WIDOWED,,,,,MOSTLY DISSATISFIED,5.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,YES,0,YES,20,NO,NO,NO,-8,NO,,,NONE,165.0,,
FEMALE,69,65+,"URBAN 20,000-100,000",Pomorskie,POST-SECONDARY OR HIGHER,social sciences,RETIRED,0,1313.0,WIDOWED,,1955.0,,,PLEASED,7.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,2,NO,4,NO,NO,NO,-8,NO,,GREAT BRITAIN,ACTIVE,159.0,93.0,25.3132794737101
MALE,48,60-64,RURAL AREAS,Zachodnio-pomorskie,VOCATIONAL/GRAMMAR,no specialisation,RETIRED,24,2683.0,MARRIED,11.0,1975.0,,1998.0,PLEASED,8.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,42,NO,-8,NO,NO,NO,-8,NO,,,NONE,168.0,77.0,39.6149394272542
FEMALE,33,16-24,"URBAN 100,000-200,000",Wielkopolskie,SECONDARY,,EMPLOYED IN PRIVATE SECTOR,0,1485.0,SINGLE,,1981.0,,,MOSTLY SATISFIED,4.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,YES,3,NO,-8,NO,NO,,-8,NO,,,PASSIVE,170.0,76.0,23.6042769166293
FEMALE,58,60-64,"URBAN 20,000-100,000",Podkarpackie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,-8,1487.0,MARRIED,4.0,1963.0,,,MOSTLY SATISFIED,5.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,1,NO,-8,NO,NO,NO,-8,NO,,,NONE,169.0,91.0,24.8716490938803
MALE,28,45-59,RURAL AREAS,Malopolskie,VOCATIONAL/GRAMMAR,"agriculture, forestry, fishing",EMPLOYED IN PRIVATE SECTOR,-8,1407.0,SINGLE,7.0,1981.0,,,MIXED,1.0,IT`S DIFFICULT TO TELL,YES,YES,NO,3,YES,20,NO,NO,,-8,NO,,,NONE,172.0,81.0,26.792743497042
FEMALE,18,16-24,"URBAN 500,000 AND OVER",Mazowieckie,POST-SECONDARY OR HIGHER,healthcare,PUPIL OR STUDENT,0,3245.0,SINGLE,7.0,1981.0,,,PLEASED,0.0,IT`S DIFFICULT TO TELL,YES,YES,NO,0,NO,-8,NO,NO,NO,-8,NO,,,PASSIVE,170.0,63.0,24.2403679559752
MALE,71,65+,RURAL AREAS,Wielkopolskie,VOCATIONAL/GRAMMAR,technical science,LONG-TERM SICK/DISABLED,12,1107.0,SINGLE,,1975.0,,1998.0,PLEASED,15.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10,NO,-8,NO,YES,NO,-8,NO,,,NONE,191.0,111.0,
FEMALE,58,65+,RURAL AREAS,Lubelskie,PRIMARY/NO EDUCATION,no specialisation,LONG-TERM SICK/DISABLED,-8,4326.0,WIDOWED,4.0,1983.0,,,MOSTLY SATISFIED,12.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4,NO,-8,NO,NO,NO,-8,NO,,,NONE,165.0,92.0,22.7887082888096
FEMALE,31,16-24,RURAL AREAS,Lubelskie,VOCATIONAL/GRAMMAR,services for the population and transport services,PUPIL OR STUDENT,24,-8.0,SINGLE,7.0,1981.0,,,MOSTLY SATISFIED,5.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,4,YES,-8,NO,NO,NO,-8,"YES, TO EU COUNTRY",IT DEPENDS,GERMANY,PASSIVE,170.0,59.0,19.2737602214384
FEMALE,55,60-64,"URBAN 100,000-200,000",Slaskie,SECONDARY,no specialisation,RETIRED,24,,MARRIED,7.0,1954.0,,,DELIGHTED,11.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,2,NO,-8,NO,NO,NO,-8,NO,,,NONE,157.0,89.0,23.5474456261027
FEMALE,33,45-59,"URBAN 500,000 AND OVER",Malopolskie,SECONDARY,production and processing,UNEMPLOYED,0,1349.0,SINGLE,7.0,1981.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,-1,NO,-8,NO,NO,NO,-8,NO,,,NONE,174.0,69.0,24.4556243269882
MALE,57,45-59,"URBAN 100,000-200,000",Mazowieckie,VOCATIONAL/GRAMMAR,technical science,EMPLOYED IN PUBLIC SECTOR,0,5260.0,MARRIED,9.0,1986.0,,,MOSTLY SATISFIED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,1,YES,21,NO,NO,NO,-8,NO,,,NONE,169.0,121.0,28.8214754245285
MALE,29,25-34,RURAL AREAS,Slaskie,SECONDARY,technical science,EMPLOYED IN PRIVATE SECTOR,24,985.0,MARRIED,,1992.0,7.0,,MOSTLY SATISFIED,8.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,NO,3,NO,-8,NO,NO,NO,-8,"YES, TO EU COUNTRY",LESS THAN 1 YEAR,AUSTRALIA,ACTIVE,184.0,90.0,28.5214926908444
FEMALE,19,16-24,RURAL AREAS,Slaskie,VOCATIONAL/GRAMMAR,no specialisation,PUPIL OR STUDENT,24,1138.0,SINGLE,7.0,1981.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,4,NO,-8,NO,NO,,-8,"YES, TO EU COUNTRY",IT DEPENDS,GERMANY,ACTIVE,175.0,61.0,26.2666827458776
FEMALE,56,60-64,"URBAN 100,000-200,000",Warminsko-mazurskie,PRIMARY/NO EDUCATION,no specialisation,OTHER ECONOMICALLY INACTIVE,-8,1558.0,MARRIED,11.0,,,1998.0,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,YES,9,YES,27,NO,NO,NO,-8,NO,,,NONE,168.0,70.0,24.2287048638748
MALE,55,60-64,"URBAN 20,000-100,000",Pomorskie,SECONDARY,social sciences,RETIRED,0,2786.0,DE FACTO SEPARATED,4.0,,,1998.0,MIXED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,2,YES,20,NO,NO,NO,-8,NO,,,NONE,159.0,90.0,23.356133239623
FEMALE,56,45-59,RURAL AREAS,Dolnoslaskie,PRIMARY/NO EDUCATION,no specialisation,LONG-TERM SICK/DISABLED,24,969.0,SINGLE,10.0,1971.0,,,PLEASED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,10,NO,-8,NO,NO,,-8,NO,,,NONE,170.0,71.0,31.3430741251116
MALE,76,65+,"URBAN 500,000 AND OVER",Slaskie,PRIMARY/NO EDUCATION,social sciences,RETIRED,24,1265.0,MARRIED,4.0,1955.0,7.0,1998.0,MOSTLY SATISFIED,6.0,IT`S DIFFICULT TO TELL,YES,YES,YES,1,NO,-8,NO,NO,NO,-8,NO,,,NONE,170.0,94.0,43.2008659325409
MALE,61,35-44,"URBAN BELOW 20,000",Swietokrzyskie,PRIMARY/NO EDUCATION,technical science,OTHER ECONOMICALLY INACTIVE,0,,MARRIED,,1973.0,,,MIXED,7.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,1,YES,20,NO,NO,NO,-8,NO,,,NONE,171.0,77.0,27.3047836855273
MALE,54,45-59,"URBAN BELOW 20,000",Mazowieckie,VOCATIONAL/GRAMMAR,technical science,EMPLOYED IN PRIVATE SECTOR,0,4917.0,MARRIED,4.0,1982.0,,,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,YES,10,YES,19,NO,NO,YES,-8,NO,,,NONE,172.0,70.0,25.9501591534817
MALE,44,35-44,"URBAN 200,000-500,000",Lubelskie,VOCATIONAL/GRAMMAR,social sciences,RETIRED,0,1537.0,MARRIED,6.0,1984.0,1.0,,MOSTLY SATISFIED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,19,YES,11,NO,NO,NO,-8,NO,,,NONE,168.0,70.0,23.0570008005237
MALE,35,45-59,"URBAN 200,000-500,000",Podkarpackie,POST-SECONDARY OR HIGHER,"agriculture, forestry, fishing",EMPLOYED IN PUBLIC SECTOR,0,,MARRIED,,1990.0,,1998.0,PLEASED,,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,NO,1,NO,-8,NO,,NO,-8,NO,,,NONE,184.0,103.0,26.4958782437008
FEMALE,38,45-59,"URBAN 100,000-200,000",Dolnoslaskie,POST-SECONDARY OR HIGHER,healthcare,SELF-EMPLOYED,0,3149.0,MARRIED,4.0,1995.0,,,PLEASED,6.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,4,NO,-8,NO,NO,NO,-8,NO,,,NONE,158.0,57.0,19.5784204133829
FEMALE,39,65+,"URBAN 100,000-200,000",Slaskie,POST-SECONDARY OR HIGHER,social sciences,EMPLOYED IN PRIVATE SECTOR,0,1841.0,WIDOWED,10.0,,,2001.0,MOSTLY SATISFIED,7.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5,NO,-8,NO,NO,NO,-8,NO,,,NONE,162.0,77.0,26.1037089155305
FEMALE,58,45-59,RURAL AREAS,Dolnoslaskie,VOCATIONAL/GRAMMAR,services for the population and transport services,FARMER,0,1443.0,MARRIED,6.0,1991.0,,,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,1,NO,-8,NO,NO,NO,-8,NO,,,NONE,161.0,61.0,23.3531343031711
FEMALE,52,45-59,RURAL AREAS,Malopolskie,POST-SECONDARY OR HIGHER,production and processing,EMPLOYED IN PUBLIC SECTOR,-8,2558.0,SINGLE,7.0,1981.0,,,MOSTLY DISSATISFIED,6.0,IT`S DIFFICULT TO TELL,YES,YES,NO,2,YES,20,NO,YES,NO,-8,NO,,,NONE,164.0,81.0,25.0423797962694
FEMALE,61,45-59,"URBAN 100,000-200,000",Lubuskie,SECONDARY,healthcare,LONG-TERM SICK/DISABLED,0,3136.0,DIVORCED,,1981.0,,,MOSTLY SATISFIED,6.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,10,NO,-8,NO,,NO,-8,NO,,,NONE,187.0,59.0,26.8351295625744
MALE,59,45-59,RURAL AREAS,Podkarpackie,VOCATIONAL/GRAMMAR,technical science,EMPLOYED IN PRIVATE SECTOR,0,2734.0,MARRIED,,1985.0,,,PLEASED,1.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,10,NO,-8,NO,NO,NO,-8,NO,,,NONE,176.0,91.0,43.4674088187575
MALE,63,60-64,RURAL AREAS,Lubuskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,0,2025.0,MARRIED,4.0,1972.0,,,MOSTLY SATISFIED,8.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,3,YES,20,NO,NO,NO,-8,NO,,,NONE,158.0,88.0,24.8409862368601
FEMALE,76,65+,"URBAN BELOW 20,000",Slaskie,SECONDARY,no specialisation,RETIRED,24,1065.0,MARRIED,11.0,,,,MOSTLY SATISFIED,10.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,19,NO,-8,NO,NO,NO,-8,NO,,,NONE,158.0,66.0,22.8903435372315
FEMALE,73,65+,RURAL AREAS,Mazowieckie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,0,1536.0,MARRIED,4.0,1953.0,,,PLEASED,6.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO,YES,0,NO,-8,NO,NO,,-8,NO,,,NONE,159.0,69.0,27.5364812938976
MALE,64,45-59,RURAL AREAS,Malopolskie,VOCATIONAL/GRAMMAR,production and processing,EMPLOYED IN PUBLIC SECTOR,0,2037.0,MARRIED,10.0,1986.0,,,MOSTLY SATISFIED,5.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,-1,YES,19,NO,NO,NO,-8,NO,,,NONE,175.0,78.0,25.3163763202671
FEMALE,41,45-59,RURAL AREAS,Pomorskie,PRIMARY/NO EDUCATION,no specialisation,EMPLOYED IN PRIVATE SECTOR,0,1581.0,MARRIED,8.0,2000.0,,,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,0,NO,10,NO,NO,NO,-8,NO,,,NONE,170.0,70.0,22.9878808342952
FEMALE,61,60-64,RURAL AREAS,Lubuskie,SECONDARY,no specialisation,EMPLOYED IN PRIVATE SECTOR,0,813.0,MARRIED,,1967.0,,,MIXED,8.0,IT`S DIFFICULT TO TELL,YES,YES,YES,1,NO,-8,NO,NO,NO,-8,NO,,,NONE,153.0,70.0,33.2867521190772
MALE,55,60-64,RURAL AREAS,Swietokrzyskie,PRIMARY/NO EDUCATION,no specialisation,LONG-TERM SICK/DISABLED,0,23.0,MARRIED,9.0,1973.0,7.0,,MOSTLY SATISFIED,,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,2,NO,-8,NO,YES,NO,-8,NO,,,NONE,169.0,93.0,25.7532031763497
MALE,18,45-59,RURAL AREAS,Podlaskie,VOCATIONAL/GRAMMAR,technical science,SELF-EMPLOYED,-8,1502.0,MARRIED,7.0,1981.0,,,PLEASED,1.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,NO,10,NO,-8,NO,,NO,-8,NO,,,NONE,185.0,77.0,36.6906237753015
MALE,59,45-59,RURAL AREAS,Podkarpackie,VOCATIONAL/GRAMMAR,technical science,EMPLOYED IN PRIVATE SECTOR,0,1441.0,MARRIED,1.0,1988.0,,,PLEASED,0.0,MOST PEOPLE CAN BE TRUSTED,NO OPINION,YES,NO,20,NO,20,NO,NO,YES,29,"YES, TO EU COUNTRY",MORE THAN 2 YEARS,GERMANY,NONE,181.0,74.0,28.5100747522344
MALE,57,60-64,RURAL AREAS,Malopolskie,SECONDARY,no specialisation,LONG-TERM SICK/DISABLED,-8,,MARRIED,12.0,1971.0,,,MOSTLY SATISFIED,8.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,1,NO,-8,NO,NO,NO,-8,NO,,,NONE,176.0,95.0,30.5766232437918
MALE,63,45-59,RURAL AREAS,Podkarpackie,VOCATIONAL/GRAMMAR,technical science,FARMER,0,766.0,MARRIED,8.0,2005.0,,,MOSTLY SATISFIED,1.0,MOST PEOPLE CAN BE TRUSTED,NO OPINION,NO OPINION,NO,33,NO,-8,NO,YES,NO,-8,NO,,,NONE,179.0,99.0,32.7940607314138
FEMALE,71,60-64,"URBAN 200,000-500,000",Mazowieckie,SECONDARY,economy and administration,RETIRED,0,1262.0,MARRIED,6.0,1953.0,,,MOSTLY SATISFIED,7.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,2,YES,20,NO,NO,NO,-8,NO,,,NONE,159.0,68.0,22.8495523933209
FEMALE,60,60-64,RURAL AREAS,Swietokrzyskie,SECONDARY,no specialisation,OTHER ECONOMICALLY INACTIVE,24,1300.0,MARRIED,6.0,1959.0,,,MOSTLY SATISFIED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,1,NO,-8,NO,NO,NO,-8,NO,,,NONE,151.0,65.0,26.7012833704031
MALE,28,35-44,RURAL AREAS,Podkarpackie,PRIMARY/NO EDUCATION,no specialisation,OTHER ECONOMICALLY INACTIVE,15,1469.0,MARRIED,,1997.0,,,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,0,NO,-8,NO,NO,NO,-8,NO,,,NONE,169.0,77.0,22.0177602099532
FEMALE,60,45-59,RURAL AREAS,Slaskie,SECONDARY,services for the population and transport services,OTHER ECONOMICALLY INACTIVE,0,1500.0,MARRIED,6.0,1961.0,7.0,,MOSTLY SATISFIED,5.0,IT`S DIFFICULT TO TELL,YES,YES,YES,14,YES,20,NO,NO,NO,-8,NO,,,NONE,165.0,76.0,24.6851311640266
FEMALE,54,65+,RURAL AREAS,Malopolskie,PRIMARY/NO EDUCATION,technical science,LONG-TERM SICK/DISABLED,10,1531.0,MARRIED,6.0,1972.0,,1998.0,PLEASED,5.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,YES,10,NO,-8,NO,NO,NO,-8,NO,,,NONE,160.0,67.0,26.8957083115001
FEMALE,42,25-34,RURAL AREAS,Lodzkie,SECONDARY,no specialisation,FARMER,24,1089.0,MARRIED,4.0,1998.0,7.0,,MOSTLY SATISFIED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,6,NO,-8,NO,NO,NO,-8,NO,,,NONE,156.0,56.0,24.2527958591414
MALE,36,45-59,"URBAN 20,000-100,000",Lubuskie,VOCATIONAL/GRAMMAR,technical science,UNEMPLOYED,0,1377.0,SINGLE,7.0,1981.0,,,MOSTLY SATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,2,YES,20,NO,NO,NO,-8,"YES, TO EU COUNTRY",,GREAT BRITAIN,PASSIVE,171.0,68.0,23.9830426548371
MALE,56,45-59,RURAL AREAS,Dolnoslaskie,VOCATIONAL/GRAMMAR,technical science,UNEMPLOYED,-8,1496.0,SINGLE,7.0,1981.0,,,MIXED,1.0,IT`S DIFFICULT TO TELL,NO OPINION,NO OPINION,NO,3,YES,15,YES,YES,NO,-8,NO,,,NONE,172.0,76.0,24.7270683856874
FEMALE,18,45-59,RURAL AREAS,Mazowieckie,POST-SECONDARY OR HIGHER,pedagogics,PUPIL OR STUDENT,0,1046.0,MARRIED,7.0,1981.0,,,PLEASED,1.0,IT`S DIFFICULT TO TELL,YES,YES,NO,1,NO,-8,NO,NO,NO,-8,NO,,,ACTIVE,171.0,72.0,21.2183300481872
FEMALE,48,25-34,"URBAN 100,000-200,000",Lubuskie,VOCATIONAL/GRAMMAR,healthcare,UNEMPLOYED,0,1116.0,,,,,,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,3,NO,-8,NO,NO,NO,-8,NO,,,NONE,171.0,56.0,19.4655614720643
MALE,66,45-59,RURAL AREAS,Malopolskie,VOCATIONAL/GRAMMAR,architecture and construction,LONG-TERM SICK/DISABLED,0,1475.0,DIVORCED,10.0,1986.0,,,MOSTLY SATISFIED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,0,YES,16,NO,YES,NO,-8,"YES, TO EU COUNTRY",,,NONE,162.0,73.0,26.0295819748193
MALE,49,45-59,RURAL AREAS,Podlaskie,POST-SECONDARY OR HIGHER,pedagogics,EMPLOYED IN PUBLIC SECTOR,23,3072.0,MARRIED,9.0,1980.0,,,PLEASED,6.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,3,NO,-8,NO,NO,NO,-8,NO,,,PASSIVE,172.0,72.0,39.0922163321081
MALE,18,16-24,"URBAN 500,000 AND OVER",Malopolskie,VOCATIONAL/GRAMMAR,no specialisation,PUPIL OR STUDENT,-8,1391.0,SINGLE,7.0,1981.0,,1998.0,MOSTLY SATISFIED,,IT`S DIFFICULT TO TELL,YES,YES,NO,3,NO,-8,NO,NO,,-8,NO,,,ACTIVE,178.0,59.0,21.4553888010126
MALE,28,25-34,"URBAN 100,000-200,000",Mazowieckie,POST-SECONDARY OR HIGHER,services for the population and transport services,EMPLOYED IN PRIVATE SECTOR,-8,2864.0,MARRIED,4.0,2006.0,,,DELIGHTED,1.0,MOST PEOPLE CAN BE TRUSTED,YES,NO,NO,5,NO,-8,NO,NO,NO,-8,NO,,,PASSIVE,174.0,81.0,25.3252568426659
