sex,age,agegr,placesize,region,edu,eduspec,socprof,unempdur,income,marital,mmarr,ymarr,msepdiv,ysepdiv,ls,depress,trust,trustfam,trustneigh,sport,nofriend,smoke,nociga,alcabuse,alcsol,workab,wkabdur,wkabint,wkabintdur,emcc,englang,height,weight,bmi
MALE,58,45-59,"URBAN 100,000-200,000",Malopolskie,SECONDARY,no specialisation,PUPIL OR STUDENT,1,,MARRIED,9.0,1982.0,,,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,4,NO,-8,NO,NO,,-8,NO,,,NONE,165.0,108.0,15.9950403355347
FEMALE,29,16-24,RURAL AREAS,Zachodnio-pomorskie,VOCATIONAL/GRAMMAR,technical science,UNEMPLOYED,-7,723.0,WIDOWED,7.0,1983.0,7.0,,MIXED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,2,NO,-8,NO,NO,NO,-8,NO,,,NONE,176.0,65.0,16.6399973459309
FEMALE,73,16-24,"URBAN 200,000-500,000",Malopolskie,POST-SECONDARY OR HIGHER,no specialisation,RETIRED,0,1765.0,MARRIED,,1981.0,,,MOSTLY SATISFIED,9.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,0,NO,-8,NO,NO,,-8,NO,,,NONE,166.0,73.0,17.5178972689458
FEMALE,82,16-24,"URBAN 100,000-200,000",Wielkopolskie,SECONDARY,law,EMPLOYED IN PRIVATE SECTOR,0,1420.0,SINGLE,,1995.0,,,MOSTLY SATISFIED,9.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,YES,0,NO,-8,NO,NO,YES,-8,NO,,,NONE,171.0,65.0,30.9049057922222
FEMALE,69,45-59,RURAL AREAS,Swietokrzyskie,VOCATIONAL/GRAMMAR,no specialisation,RETIRED,0,1442.0,DE FACTO SEPARATED,7.0,2000.0,,,DELIGHTED,8.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,3,YES,-8,NO,NO,NO,-8,NO,,GERMANY,NONE,172.0,42.0,24.7193045618395
MALE,47,35-44,RURAL AREAS,Mazowieckie,PRIMARY/NO EDUCATION,social sciences,RETIRED,-7,,MARRIED,7.0,2011.0,10.0,,MOSTLY SATISFIED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,NO,YES,0,NO,-8,NO,NO,NO,-8,NO,,,NONE,178.0,81.0,13.3907567529138
FEMALE,31,16-24,RURAL AREAS,Zachodnio-pomorskie,VOCATIONAL/GRAMMAR,not applicable,UNEMPLOYED,-8,,MARRIED,7.0,2011.0,,,MOSTLY SATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,-1,YES,-8,NO,NO,NO,-8,NO,,,NONE,153.0,79.0,16.3129567627634
MALE,78,16-24,RURAL AREAS,Podlaskie,PRIMARY/NO EDUCATION,no specialisation,LONG-TERM SICK/DISABLED,11,1509.0,SINGLE,7.0,2004.0,,,MIXED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,1,NO,-8,NO,NO,NO,-8,"YES, TO EU COUNTRY",LESS THAN 1 YEAR,,PASSIVE,165.0,105.0,23.1317545937967
FEMALE,48,45-59,RURAL AREAS,Dolnoslaskie,SECONDARY,no specialisation,EMPLOYED IN PRIVATE SECTOR,25,1456.0,MARRIED,7.0,2011.0,,,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,-2,NO,17,NO,NO,NO,-8,NO,,,NONE,174.0,75.0,21.3706859922128
FEMALE,97,25-34,RURAL AREAS,Malopolskie,VOCATIONAL/GRAMMAR,social sciences,UNEMPLOYED,-8,,MARRIED,7.0,2011.0,,,MOSTLY DISSATISFIED,4.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,10,NO,-8,YES,NO,NO,-8,"YES, TO EU COUNTRY",,,NONE,168.0,80.0,19.4025281228837
MALE,67,65+,RURAL AREAS,Wielkopolskie,VOCATIONAL/GRAMMAR,no specialisation,EMPLOYED IN PRIVATE SECTOR,-7,6904.0,MARRIED,10.0,,,,MOSTLY SATISFIED,1.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,YES,-1,NO,-8,NO,NO,NO,-8,NO,,,NONE,174.0,99.0,25.0283603264192
FEMALE,51,16-24,RURAL AREAS,Dolnoslaskie,VOCATIONAL/GRAMMAR,biological sciences,PUPIL OR STUDENT,25,1244.0,MARRIED,7.0,1982.0,,,MIXED,4.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,0,NO,-8,NO,NO,NO,-8,NO,,GERMANY,PASSIVE,163.0,50.0,24.06348921883
FEMALE,19,35-44,RURAL AREAS,Pomorskie,SECONDARY,pedagogics,EMPLOYED IN PRIVATE SECTOR,25,,MARRIED,,1982.0,,,MOSTLY SATISFIED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,17,NO,17,NO,NO,NO,-8,NO,,,NONE,171.0,74.0,17.8775880465485
MALE,92,45-59,RURAL AREAS,Warminsko-mazurskie,SECONDARY,social sciences,PUPIL OR STUDENT,0,889.0,WIDOWED,3.0,1998.0,,,MOSTLY SATISFIED,2.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,14,NO,-8,NO,NO,NO,-8,NO,,GREAT BRITAIN,NONE,167.0,114.0,21.7682849559003
FEMALE,29,25-34,"URBAN 200,000-500,000",Zachodnio-pomorskie,POST-SECONDARY OR HIGHER,pedagogics,EMPLOYED IN PUBLIC SECTOR,24,1558.0,MARRIED,,1982.0,,,DELIGHTED,9.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,-4,YES,-8,NO,NO,NO,-8,NO,,AUSTRALIA,NONE,170.0,80.0,21.7127222925684
FEMALE,94,60-64,RURAL AREAS,Malopolskie,POST-SECONDARY OR HIGHER,architecture and construction,EMPLOYED IN PUBLIC SECTOR,0,3320.0,SINGLE,7.0,1995.0,,,MOSTLY DISSATISFIED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,-1,NO,6,NO,NO,NO,-8,NO,,,NONE,162.0,102.0,22.3631013831882
MALE,63,65+,RURAL AREAS,Warminsko-mazurskie,PRIMARY/NO EDUCATION,no specialisation,EMPLOYED IN PUBLIC SECTOR,-8,1362.0,MARRIED,7.0,1983.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,3,NO,-8,NO,NO,NO,-8,NO,,,ACTIVE,174.0,55.0,20.7532971882238
MALE,51,25-34,"URBAN 100,000-200,000",Dolnoslaskie,SECONDARY,production and processing,EMPLOYED IN PUBLIC SECTOR,23,1269.0,SINGLE,7.0,2001.0,6.0,1998.0,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,2,YES,-8,,NO,NO,-8,NO,FOREVER,SPAIN,NONE,159.0,89.0,19.769396032359
MALE,29,65+,"URBAN 20,000-100,000",Pomorskie,SECONDARY,no specialisation,EMPLOYED IN PRIVATE SECTOR,-7,1476.0,SINGLE,7.0,2008.0,,1998.0,MIXED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,18,NO,-8,NO,NO,,-8,"YES, TO EU COUNTRY",,,NONE,168.0,96.0,19.5169343587338
MALE,88,45-59,RURAL AREAS,Kujawsko-pomorskie,VOCATIONAL/GRAMMAR,"agriculture, forestry, fishing",EMPLOYED IN PUBLIC SECTOR,1,1790.0,WIDOWED,,,7.0,,MOSTLY SATISFIED,9.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,10,NO,-8,NO,NO,,-8,NO,,,NONE,153.0,82.0,23.6147437744975
FEMALE,22,65+,"URBAN 100,000-200,000",Slaskie,VOCATIONAL/GRAMMAR,technical science,RETIRED,0,2110.0,MARRIED,7.0,,,,DELIGHTED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,-2,NO,-8,YES,NO,NO,-8,NO,,,PASSIVE,170.0,58.0,21.54758500068
FEMALE,77,60-64,"URBAN BELOW 20,000",Swietokrzyskie,SECONDARY,no specialisation,EMPLOYED IN PUBLIC SECTOR,12,1680.0,MARRIED,7.0,1984.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,13,YES,-8,NO,NO,NO,-8,"YES, TO EU COUNTRY",,,NONE,161.0,91.0,19.3085407750659
FEMALE,34,45-59,RURAL AREAS,Pomorskie,VOCATIONAL/GRAMMAR,healthcare,EMPLOYED IN PUBLIC SECTOR,-7,1936.0,MARRIED,,1982.0,8.0,,MOSTLY SATISFIED,9.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,-1,YES,-8,NO,NO,NO,-8,NO,,,NONE,145.0,84.0,22.9689002304751
MALE,76,45-59,"URBAN 20,000-100,000",Malopolskie,VOCATIONAL/GRAMMAR,no specialisation,EMPLOYED IN PUBLIC SECTOR,0,1932.0,MARRIED,7.0,1969.0,,,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,-1,NO,-8,YES,YES,NO,-8,"YES, TO EU COUNTRY",,,NONE,177.0,80.0,15.2904278837074
FEMALE,48,25-34,"URBAN BELOW 20,000",Dolnoslaskie,POST-SECONDARY OR HIGHER,no specialisation,UNEMPLOYED,26,1641.0,MARRIED,6.0,1984.0,,,MOSTLY SATISFIED,2.0,IT`S DIFFICULT TO TELL,YES,YES,NO,0,NO,-8,NO,NO,NO,-8,NO,,,ACTIVE,163.0,74.0,16.4504929927733
FEMALE,33,65+,"URBAN 20,000-100,000",Kujawsko-pomorskie,POST-SECONDARY OR HIGHER,no specialisation,EMPLOYED IN PUBLIC SECTOR,0,1311.0,MARRIED,11.0,1982.0,,1998.0,MIXED,2.0,IT`S DIFFICULT TO TELL,YES,NO,YES,-2,NO,-8,NO,NO,NO,-8,NO,,,NONE,174.0,69.0,18.9971701939042
FEMALE,70,60-64,RURAL AREAS,Slaskie,VOCATIONAL/GRAMMAR,technical science,PUPIL OR STUDENT,25,1689.0,MARRIED,,2011.0,,1998.0,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,-2,NO,-8,NO,NO,NO,-8,NO,,,NONE,173.0,69.0,24.6702205164092
FEMALE,63,45-59,RURAL AREAS,Malopolskie,VOCATIONAL/GRAMMAR,social sciences,RETIRED,27,1097.0,DIVORCED,8.0,1986.0,,,MIXED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,-2,NO,-8,NO,NO,NO,-8,NO,,,NONE,144.0,74.0,19.1313984568253
MALE,72,45-59,RURAL AREAS,Lodzkie,VOCATIONAL/GRAMMAR,liberal arts,PUPIL OR STUDENT,0,698.0,MARRIED,3.0,,,1998.0,MIXED,9.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,2,YES,-8,NO,NO,NO,-8,NO,,,NONE,190.0,81.0,22.7316320908577
MALE,56,65+,RURAL AREAS,Podlaskie,VOCATIONAL/GRAMMAR,pedagogics,LONG-TERM SICK/DISABLED,26,970.0,SINGLE,,1982.0,,,MIXED,11.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,2,NO,-8,NO,NO,NO,-8,NO,,,NONE,160.0,61.0,18.4709076602593
FEMALE,75,65+,"URBAN 20,000-100,000",Kujawsko-pomorskie,PRIMARY/NO EDUCATION,no specialisation,EMPLOYED IN PUBLIC SECTOR,27,1213.0,MARRIED,5.0,1972.0,,,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,20,NO,8,YES,YES,NO,-8,NO,,GERMANY,NONE,165.0,60.0,22.6487091882533
FEMALE,49,16-24,"URBAN 100,000-200,000",Lubelskie,SECONDARY,social sciences,RETIRED,26,1720.0,MARRIED,,1990.0,,1998.0,PLEASED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,15,NO,19,NO,NO,,-8,NO,IT DEPENDS,,ACTIVE,182.0,78.0,27.3820158856629
FEMALE,67,60-64,RURAL AREAS,Lubuskie,POST-SECONDARY OR HIGHER,production and processing,OTHER ECONOMICALLY INACTIVE,1,1573.0,MARRIED,7.0,1967.0,,,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10,NO,-8,NO,NO,NO,-8,NO,,,ACTIVE,186.0,79.0,26.1976580941025
MALE,45,65+,"URBAN 100,000-200,000",Pomorskie,PRIMARY/NO EDUCATION,technical science,RETIRED,-8,1430.0,MARRIED,8.0,2008.0,,,MIXED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,1,NO,-8,NO,NO,NO,-8,NO,,,NONE,158.0,99.0,25.3073712487836
MALE,73,65+,"URBAN BELOW 20,000",Mazowieckie,PRIMARY/NO EDUCATION,"agriculture, forestry, fishing",EMPLOYED IN PRIVATE SECTOR,-7,4605.0,MARRIED,9.0,1983.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,2,NO,-8,NO,NO,NO,-8,NO,,,ACTIVE,155.0,68.0,19.5098426406605
MALE,63,45-59,"URBAN 100,000-200,000",Slaskie,POST-SECONDARY OR HIGHER,technical science,SELF-EMPLOYED,0,1436.0,MARRIED,10.0,1986.0,,,MOSTLY SATISFIED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,9,NO,-8,NO,NO,NO,-8,NO,,,ACTIVE,178.0,90.0,16.634640022788
FEMALE,91,45-59,RURAL AREAS,Mazowieckie,PRIMARY/NO EDUCATION,production and processing,EMPLOYED IN PUBLIC SECTOR,0,,DIVORCED,12.0,,,,MOSTLY DISSATISFIED,4.0,IT`S DIFFICULT TO TELL,YES,YES,YES,0,NO,7,NO,NO,NO,-8,,,,ACTIVE,175.0,71.0,21.6283436170347
MALE,45,60-64,RURAL AREAS,Pomorskie,VOCATIONAL/GRAMMAR,technical science,OTHER ECONOMICALLY INACTIVE,-7,1341.0,MARRIED,7.0,,,,MIXED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,2,NO,-8,NO,NO,NO,-8,NO,LESS THAN 1 YEAR,,NONE,172.0,93.0,20.2861714497879
FEMALE,70,16-24,"URBAN 200,000-500,000",Podkarpackie,SECONDARY,technical science,OTHER ECONOMICALLY INACTIVE,1,,SINGLE,,1982.0,,,PLEASED,5.0,IT`S DIFFICULT TO TELL,YES,YES,NO,1,YES,17,YES,YES,NO,-8,NO,,,NONE,175.0,74.0,25.1427290416609
FEMALE,62,16-24,"URBAN BELOW 20,000",Zachodnio-pomorskie,SECONDARY,no specialisation,RETIRED,-7,1327.0,DIVORCED,,,,,MIXED,4.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,2,NO,-8,NO,NO,NO,-8,NO,MORE THAN 2 YEARS,,NONE,170.0,84.0,25.63052058082
FEMALE,29,45-59,RURAL AREAS,Opolskie,VOCATIONAL/GRAMMAR,production and processing,LONG-TERM SICK/DISABLED,20,308.0,SINGLE,9.0,1982.0,7.0,1998.0,MIXED,0.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,NO,2,NO,-8,NO,NO,NO,-8,NO,,,ACTIVE,169.0,58.0,20.3854316899804
MALE,30,16-24,RURAL AREAS,Lubelskie,VOCATIONAL/GRAMMAR,no specialisation,SELF-EMPLOYED,0,573.0,MARRIED,10.0,1982.0,,,MOSTLY SATISFIED,0.0,IT`S DIFFICULT TO TELL,YES,NO,YES,16,NO,-8,NO,NO,NO,-8,NO,,,ACTIVE,162.0,48.0,27.8639083798063
FEMALE,97,65+,RURAL AREAS,Podkarpackie,SECONDARY,no specialisation,SELF-EMPLOYED,25,,WIDOWED,11.0,1983.0,1.0,,MIXED,5.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,0,NO,-8,NO,NO,NO,-8,NO,,,ACTIVE,166.0,62.0,19.4985180342951
MALE,28,45-59,RURAL AREAS,Slaskie,PRIMARY/NO EDUCATION,no specialisation,EMPLOYED IN PRIVATE SECTOR,12,1553.0,MARRIED,,1968.0,,,MOSTLY DISSATISFIED,0.0,IT`S DIFFICULT TO TELL,YES,NO OPINION,YES,6,NO,9,NO,NO,NO,-8,NO,,,NONE,171.0,92.0,25.8010635016498
FEMALE,72,60-64,RURAL AREAS,Lubelskie,VOCATIONAL/GRAMMAR,computer science,RETIRED,-7,1117.0,MARRIED,7.0,1983.0,,,MIXED,8.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,16,NO,-8,NO,YES,YES,-8,NO,,,ACTIVE,184.0,63.0,13.903936844721
FEMALE,85,45-59,RURAL AREAS,Kujawsko-pomorskie,VOCATIONAL/GRAMMAR,architecture and construction,SELF-EMPLOYED,-7,1229.0,MARRIED,7.0,2009.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,-2,NO,-8,NO,NO,,-8,NO,,,ACTIVE,144.0,78.0,21.0029908371579
MALE,72,35-44,"URBAN 200,000-500,000",Swietokrzyskie,PRIMARY/NO EDUCATION,no specialisation,EMPLOYED IN PRIVATE SECTOR,24,1177.0,MARRIED,7.0,1989.0,,,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,6,NO,-8,NO,NO,NO,-8,NO,,,NONE,148.0,81.0,13.6635967663728
FEMALE,89,45-59,"URBAN 200,000-500,000",Malopolskie,POST-SECONDARY OR HIGHER,technical science,SELF-EMPLOYED,1,133.0,MARRIED,,,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,1,NO,-8,NO,NO,NO,-8,NO,,,NONE,171.0,75.0,25.8803084645592
FEMALE,30,35-44,RURAL AREAS,Dolnoslaskie,VOCATIONAL/GRAMMAR,no specialisation,RETIRED,-8,120.0,MARRIED,7.0,1972.0,10.0,,MOSTLY SATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,1,NO,16,NO,NO,NO,-8,NO,,,ACTIVE,162.0,88.0,24.9714398592285
FEMALE,58,60-64,"URBAN 100,000-200,000",Kujawsko-pomorskie,POST-SECONDARY OR HIGHER,computer science,RETIRED,25,1087.0,WIDOWED,7.0,2006.0,,,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,0,NO,-8,YES,NO,NO,-8,"YES, TO EU COUNTRY",,,NONE,164.0,67.0,15.3129150738064
MALE,49,45-59,"URBAN BELOW 20,000",Pomorskie,VOCATIONAL/GRAMMAR,economy and administration,RETIRED,0,784.0,MARRIED,,1988.0,,1998.0,PLEASED,1.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,YES,1,NO,-8,NO,NO,NO,-8,NO,,OTHER COUNTRIES,ACTIVE,170.0,87.0,20.0490687638508
MALE,82,65+,"URBAN 500,000 AND OVER",Mazowieckie,VOCATIONAL/GRAMMAR,no specialisation,EMPLOYED IN PRIVATE SECTOR,0,1481.0,MARRIED,7.0,,,1998.0,MOSTLY SATISFIED,12.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,0,NO,-8,NO,NO,NO,-8,NO,IT DEPENDS,,PASSIVE,173.0,95.0,23.3165227316027
FEMALE,28,35-44,RURAL AREAS,Podlaskie,PRIMARY/NO EDUCATION,no specialisation,EMPLOYED IN PRIVATE SECTOR,-8,7467.0,SINGLE,9.0,1982.0,,1998.0,MIXED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10,YES,-8,NO,NO,NO,-8,NO,,,NONE,147.0,61.0,16.3958607217138
MALE,62,25-34,RURAL AREAS,Pomorskie,POST-SECONDARY OR HIGHER,social sciences,UNEMPLOYED,11,1267.0,DIVORCED,,,,,PLEASED,10.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,12,NO,-8,NO,NO,NO,-8,NO,,,NONE,178.0,58.0,14.9249957675944
MALE,62,35-44,RURAL AREAS,Wielkopolskie,SECONDARY,no specialisation,PUPIL OR STUDENT,0,,SINGLE,12.0,2010.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,-1,NO,-8,NO,NO,NO,-8,NO,,,NONE,170.0,92.0,19.5889370649855
MALE,65,16-24,"URBAN 100,000-200,000",Lubelskie,VOCATIONAL/GRAMMAR,technical science,EMPLOYED IN PRIVATE SECTOR,-7,1145.0,MARRIED,4.0,1992.0,7.0,1998.0,MOSTLY SATISFIED,7.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,3,NO,-8,NO,NO,NO,-8,NO,,,PASSIVE,164.0,72.0,22.9662695216754
FEMALE,44,45-59,RURAL AREAS,Mazowieckie,SECONDARY,technical science,PUPIL OR STUDENT,27,1427.0,MARRIED,8.0,,,,PLEASED,7.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,0,NO,-8,NO,,NO,-8,NO,,,NONE,175.0,81.0,17.5859508702956
FEMALE,26,65+,RURAL AREAS,Slaskie,VOCATIONAL/GRAMMAR,technical science,PUPIL OR STUDENT,-7,2044.0,MARRIED,6.0,1989.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10,NO,20,NO,NO,NO,-8,NO,IT DEPENDS,FRANCE,NONE,173.0,69.0,17.3549827437034
FEMALE,97,45-59,RURAL AREAS,Mazowieckie,SECONDARY,"agriculture, forestry, fishing",EMPLOYED IN PRIVATE SECTOR,2,1263.0,MARRIED,,,,,MIXED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,2,NO,-8,NO,NO,NO,-8,NO,,GREAT BRITAIN,PASSIVE,165.0,80.0,21.0639043257693
FEMALE,19,35-44,RURAL AREAS,Dolnoslaskie,VOCATIONAL/GRAMMAR,no specialisation,EMPLOYED IN PUBLIC SECTOR,23,903.0,MARRIED,,,,,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,1,NO,-8,NO,NO,NO,-8,NO,LESS THAN 1 YEAR,,NONE,167.0,85.0,22.1975241052095
MALE,56,25-34,RURAL AREAS,Opolskie,SECONDARY,no specialisation,PUPIL OR STUDENT,17,1543.0,MARRIED,6.0,1982.0,,,MIXED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,2,NO,-8,NO,NO,NO,-8,NO,,,PASSIVE,176.0,78.0,25.8021861861274
MALE,48,45-59,RURAL AREAS,Lodzkie,PRIMARY/NO EDUCATION,technical science,PUPIL OR STUDENT,-8,,SINGLE,7.0,,,,MOSTLY SATISFIED,4.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,-2,YES,12,NO,NO,NO,-8,NO,,,NONE,166.0,79.0,17.2152839273882
FEMALE,67,16-24,"URBAN 100,000-200,000",Warminsko-mazurskie,VOCATIONAL/GRAMMAR,technical science,EMPLOYED IN PRIVATE SECTOR,-7,1957.0,MARRIED,7.0,1982.0,1.0,,MIXED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,3,NO,-8,NO,NO,NO,-8,NO,,,NONE,197.0,69.0,18.0097384990613
MALE,52,60-64,"URBAN BELOW 20,000",Lodzkie,SECONDARY,no specialisation,LONG-TERM SICK/DISABLED,1,-8.0,SINGLE,7.0,2011.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,-2,NO,17,NO,NO,NO,-8,"YES, TO EU COUNTRY",IT DEPENDS,,NONE,166.0,104.0,19.5142578351365
MALE,43,45-59,RURAL AREAS,Slaskie,VOCATIONAL/GRAMMAR,"agriculture, forestry, fishing",PUPIL OR STUDENT,11,2217.0,MARRIED,7.0,,,,MOSTLY SATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,5,NO,-8,YES,NO,NO,-8,"YES, TO NON-EU COUNTRY",,,PASSIVE,177.0,92.0,22.945987192109
FEMALE,66,35-44,"URBAN 200,000-500,000",Kujawsko-pomorskie,VOCATIONAL/GRAMMAR,"agriculture, forestry, fishing",UNEMPLOYED,-8,153.0,MARRIED,,1983.0,,,MOSTLY SATISFIED,,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,YES,4,YES,11,NO,NO,NO,-8,"YES, TO EU COUNTRY",,,PASSIVE,173.0,73.0,21.0551421136175
FEMALE,73,25-34,RURAL AREAS,Lodzkie,SECONDARY,services for the population and transport services,EMPLOYED IN PRIVATE SECTOR,-8,,SINGLE,8.0,,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,3,NO,8,NO,NO,NO,-3,NO,,,NONE,167.0,66.0,26.5443670674764
MALE,75,16-24,RURAL AREAS,Mazowieckie,POST-SECONDARY OR HIGHER,production and processing,PUPIL OR STUDENT,0,1021.0,DE FACTO SEPARATED,11.0,,,,MOSTLY DISSATISFIED,5.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,YES,-1,NO,-8,NO,NO,NO,-8,NO,,,NONE,169.0,71.0,15.4971506870939
MALE,66,65+,"URBAN BELOW 20,000",Swietokrzyskie,VOCATIONAL/GRAMMAR,services for the population and transport services,RETIRED,-8,1461.0,MARRIED,,1983.0,,,MOSTLY SATISFIED,4.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,YES,0,NO,-8,NO,NO,NO,-8,NO,,,NONE,150.0,82.0,20.806865261778
MALE,58,45-59,RURAL AREAS,Pomorskie,VOCATIONAL/GRAMMAR,no specialisation,EMPLOYED IN PRIVATE SECTOR,-7,1253.0,SINGLE,,,,,PLEASED,10.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,-2,NO,-8,NO,NO,NO,-8,NO,,,NONE,143.0,82.0,20.3175367195152
FEMALE,69,45-59,"URBAN 100,000-200,000",Lodzkie,VOCATIONAL/GRAMMAR,services for the population and transport services,LONG-TERM SICK/DISABLED,24,2306.0,SINGLE,12.0,,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,0,NO,-8,NO,NO,,-8,NO,,,NONE,162.0,87.0,18.9079460400552
MALE,36,35-44,"URBAN 20,000-100,000",Dolnoslaskie,PRIMARY/NO EDUCATION,no specialisation,LONG-TERM SICK/DISABLED,26,,SINGLE,7.0,2006.0,7.0,,MOSTLY SATISFIED,6.0,IT`S DIFFICULT TO TELL,YES,YES,YES,1,YES,18,NO,NO,NO,-8,,,,PASSIVE,164.0,101.0,20.7552603676724
MALE,22,45-59,"URBAN BELOW 20,000",Wielkopolskie,PRIMARY/NO EDUCATION,not applicable,PUPIL OR STUDENT,-7,1636.0,MARRIED,2.0,1970.0,5.0,,MOSTLY DISSATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,1,NO,-8,NO,NO,NO,-8,NO,,,NONE,175.0,72.0,27.9320317676745
MALE,41,16-24,"URBAN 20,000-100,000",Pomorskie,VOCATIONAL/GRAMMAR,production and processing,EMPLOYED IN PRIVATE SECTOR,-8,1250.0,MARRIED,4.0,1978.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,60,YES,-8,NO,NO,NO,-8,NO,,,ACTIVE,152.0,63.0,13.6760728933321
FEMALE,60,60-64,"URBAN BELOW 20,000",Mazowieckie,POST-SECONDARY OR HIGHER,no specialisation,EMPLOYED IN PRIVATE SECTOR,-7,-8.0,SINGLE,,1982.0,,,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,0,YES,-8,YES,NO,NO,-8,NO,,,NONE,167.0,81.0,22.9177476356102
FEMALE,81,,RURAL AREAS,Mazowieckie,VOCATIONAL/GRAMMAR,pedagogics,EMPLOYED IN PRIVATE SECTOR,-8,,MARRIED,,,,,MOSTLY SATISFIED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,1,NO,6,NO,NO,NO,-8,NO,,,NONE,155.0,78.0,23.1583210821646
