sex,age,agegr,placesize,region,edu,eduspec,socprof,unempdur,income,marital,mmarr,ymarr,msepdiv,ysepdiv,ls,depress,trust,trustfam,trustneigh,sport,nofriend,smoke,nociga,alcabuse,alcsol,workab,wkabdur,wkabint,wkabintdur,emcc,englang,height,weight,bmi
FEMALE,20,25-34,"URBAN 20,000-100,000",Podlaskie,VOCATIONAL/GRAMMAR,social sciences,UNEMPLOYED,0,,SINGLE,6.0,2005.0,,,PLEASED,3.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,4,NO,8,NO,NO,NO,-8,NO,,,ACTIVE,175.0,96.0,18.9492354385643
MALE,19,35-44,"URBAN 20,000-100,000",Slaskie,VOCATIONAL/GRAMMAR,no specialisation,RETIRED,17,,WIDOWED,1.0,1995.0,3.0,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,7,NO,-8,NO,NO,NO,-8,NO,,,NONE,164.0,69.0,16.0191966614024
MALE,16,16-24,"URBAN 500,000 AND OVER",Lodzkie,VOCATIONAL/GRAMMAR,not applicable,PUPIL OR STUDENT,1,197.0,MARRIED,7.0,,,,MIXED,3.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO,YES,4,YES,-8,NO,YES,NO,-8,NO,,,PASSIVE,165.0,74.0,22.5739757287433
MALE,48,35-44,"URBAN 20,000-100,000",Lubelskie,SECONDARY,no specialisation,OTHER ECONOMICALLY INACTIVE,0,-8.0,MARRIED,7.0,1978.0,,,PLEASED,2.0,IT`S DIFFICULT TO TELL,YES,YES,YES,4,YES,-8,NO,NO,NO,-8,NO,IT DEPENDS,GERMANY,,174.0,112.0,26.028835592704
FEMALE,23,16-24,"URBAN BELOW 20,000",Lubuskie,PRIMARY/NO EDUCATION,no specialisation,EMPLOYED IN PRIVATE SECTOR,-7,392.0,DIVORCED,,1961.0,,1998.0,MIXED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,11,NO,16,NO,NO,NO,-8,NO,,GREAT BRITAIN,NONE,189.0,,
FEMALE,25,45-59,"URBAN 200,000-500,000",Kujawsko-pomorskie,VOCATIONAL/GRAMMAR,"agriculture, forestry, fishing",,0,-8.0,MARRIED,,1982.0,7.0,,MOSTLY SATISFIED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,4,YES,-8,NO,YES,,-8,NO,IT DEPENDS,,NONE,190.0,82.0,25.52925153969
FEMALE,51,25-34,"URBAN 100,000-200,000",Dolnoslaskie,VOCATIONAL/GRAMMAR,production and processing,LONG-TERM SICK/DISABLED,0,,SINGLE,,1982.0,,,MIXED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,3,NO,-8,NO,NO,NO,-8,"YES, TO EU COUNTRY",,,PASSIVE,168.0,73.0,31.0539008048007
FEMALE,44,16-24,"URBAN 500,000 AND OVER",Lodzkie,VOCATIONAL/GRAMMAR,production and processing,PUPIL OR STUDENT,0,1238.0,SINGLE,10.0,1979.0,,,DELIGHTED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4,NO,9,NO,NO,NO,-8,NO,,NORWAY,,174.0,73.0,25.4514229050149
MALE,31,35-44,"URBAN 200,000-500,000",Pomorskie,VOCATIONAL/GRAMMAR,no specialisation,PUPIL OR STUDENT,25,1272.0,SINGLE,8.0,,,,,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,11,YES,-8,NO,NO,NO,-8,NO,,,PASSIVE,169.0,94.0,23.9176426259246
MALE,16,16-24,"URBAN BELOW 20,000",Malopolskie,VOCATIONAL/GRAMMAR,no specialisation,OTHER ECONOMICALLY INACTIVE,12,198.0,DIVORCED,7.0,1976.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,8,NO,-8,NO,NO,NO,-8,NO,,,ACTIVE,185.0,70.0,20.9662702275564
FEMALE,55,45-59,RURAL AREAS,Podkarpackie,SECONDARY,no specialisation,PUPIL OR STUDENT,26,1376.0,MARRIED,,1991.0,,1998.0,MOSTLY SATISFIED,7.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,8,YES,-8,NO,NO,NO,6,NO,,,NONE,192.0,79.0,22.8323456857379
FEMALE,22,65+,"URBAN 100,000-200,000",Kujawsko-pomorskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,-7,1185.0,DIVORCED,,1984.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,3,NO,-8,NO,NO,,3,NO,,,NONE,162.0,81.0,20.1156844926563
MALE,16,45-59,"URBAN BELOW 20,000",Slaskie,POST-SECONDARY OR HIGHER,production and processing,EMPLOYED IN PUBLIC SECTOR,-8,3256.0,SINGLE,7.0,1982.0,7.0,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,5,,12,NO,NO,,-8,NO,,,NONE,167.0,74.0,17.4725189186357
FEMALE,40,60-64,RURAL AREAS,Kujawsko-pomorskie,POST-SECONDARY OR HIGHER,pedagogics,OTHER ECONOMICALLY INACTIVE,0,1206.0,SINGLE,,1983.0,,1998.0,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,5,NO,10,YES,NO,NO,-8,NO,,,ACTIVE,166.0,63.0,20.6117688323626
MALE,38,65+,"URBAN 100,000-200,000",Slaskie,PRIMARY/NO EDUCATION,economy and administration,FARMER,9,1423.0,SINGLE,11.0,1982.0,,,MIXED,4.0,ONE CAN`T BE TOO CAREFUL,NO,NO OPINION,YES,9,YES,18,NO,NO,NO,1,NO,,,NONE,170.0,77.0,21.0782987018395
MALE,46,45-59,"URBAN 200,000-500,000",Mazowieckie,SECONDARY,services for the population and transport services,EMPLOYED IN PRIVATE SECTOR,0,,MARRIED,10.0,2006.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,11,NO,-8,NO,NO,NO,-8,NO,,,NONE,165.0,69.0,15.8330862588143
FEMALE,16,45-59,"URBAN 20,000-100,000",Malopolskie,SECONDARY,pedagogics,EMPLOYED IN PUBLIC SECTOR,0,-8.0,SINGLE,9.0,1997.0,,,MOSTLY SATISFIED,4.0,ONE CAN`T BE TOO CAREFUL,,YES,NO,7,NO,8,NO,NO,NO,2,"YES, TO NON-EU COUNTRY",,,NONE,172.0,67.0,15.3188997352286
FEMALE,20,45-59,"URBAN 100,000-200,000",Slaskie,SECONDARY,architecture and construction,EMPLOYED IN PRIVATE SECTOR,12,1166.0,MARRIED,,1994.0,7.0,,PLEASED,9.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,4,YES,-8,NO,NO,NO,-8,NO,,,NONE,166.0,114.0,30.6840555749462
MALE,69,45-59,"URBAN BELOW 20,000",Dolnoslaskie,VOCATIONAL/GRAMMAR,services for the population and transport services,RETIRED,23,,DIVORCED,7.0,1994.0,,,MOSTLY SATISFIED,6.0,ONE CAN`T BE TOO CAREFUL,YES,,YES,4,YES,9,NO,NO,NO,-8,NO,,,NONE,178.0,72.0,16.7931244115403
MALE,76,35-44,"URBAN 20,000-100,000",Podkarpackie,POST-SECONDARY OR HIGHER,no specialisation,EMPLOYED IN PRIVATE SECTOR,0,,MARRIED,1.0,,,2003.0,DELIGHTED,2.0,MOST PEOPLE CAN BE TRUSTED,NO OPINION,YES,YES,9,YES,-8,NO,NO,NO,-8,NO,,,NONE,167.0,69.0,20.644635638949
FEMALE,50,16-24,"URBAN 200,000-500,000",Swietokrzyskie,VOCATIONAL/GRAMMAR,"agriculture, forestry, fishing",LONG-TERM SICK/DISABLED,9,1412.0,SINGLE,,1989.0,1.0,,MOSTLY SATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,65,NO,17,NO,NO,NO,-8,NO,,,NONE,189.0,82.0,21.8886799160402
MALE,19,60-64,RURAL AREAS,Dolnoslaskie,POST-SECONDARY OR HIGHER,technical science,EMPLOYED IN PUBLIC SECTOR,-7,1380.0,MARRIED,9.0,,,,DELIGHTED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,22,NO,-8,NO,NO,NO,-8,NO,,,NONE,166.0,72.0,23.4100634057178
FEMALE,29,25-34,"URBAN 20,000-100,000",Mazowieckie,PRIMARY/NO EDUCATION,technical science,OTHER ECONOMICALLY INACTIVE,0,,SINGLE,7.0,1982.0,,,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,,11,NO,7,NO,NO,NO,-8,NO,,,ACTIVE,194.0,65.0,27.1175273212811
MALE,17,65+,"URBAN 20,000-100,000",Malopolskie,SECONDARY,no specialisation,PUPIL OR STUDENT,0,813.0,SINGLE,9.0,2011.0,,,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,9,YES,7,NO,NO,NO,-8,NO,,GREAT BRITAIN,NONE,185.0,61.0,27.2216477197279
FEMALE,16,45-59,RURAL AREAS,Lubelskie,PRIMARY/NO EDUCATION,social sciences,PUPIL OR STUDENT,0,1567.0,MARRIED,12.0,,,,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,10,NO,7,YES,NO,NO,-8,NO,,,PASSIVE,188.0,81.0,27.0614969296362
MALE,41,60-64,RURAL AREAS,Opolskie,VOCATIONAL/GRAMMAR,no specialisation,RETIRED,26,773.0,MARRIED,7.0,1982.0,,,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4,YES,-8,NO,NO,,-8,NO,,,PASSIVE,191.0,65.0,20.6005296839687
MALE,50,45-59,RURAL AREAS,Zachodnio-pomorskie,SECONDARY,no specialisation,PUPIL OR STUDENT,0,1298.0,MARRIED,,1985.0,,,MOSTLY SATISFIED,0.0,MOST PEOPLE CAN BE TRUSTED,,NO,YES,4,NO,6,NO,NO,YES,-8,"YES, TO EU COUNTRY",,IRELAND,ACTIVE,178.0,80.0,24.9511486574375
FEMALE,17,45-59,"URBAN 100,000-200,000",Podlaskie,PRIMARY/NO EDUCATION,"agriculture, forestry, fishing",EMPLOYED IN PRIVATE SECTOR,-7,,MARRIED,,1982.0,,,UNHAPPY,4.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,YES,18,YES,-8,NO,NO,NO,-8,NO,,GERMANY,PASSIVE,165.0,83.0,28.3640527596248
MALE,16,60-64,RURAL AREAS,Dolnoslaskie,POST-SECONDARY OR HIGHER,no specialisation,EMPLOYED IN PUBLIC SECTOR,-7,243.0,WIDOWED,7.0,,7.0,,PLEASED,4.0,IT`S DIFFICULT TO TELL,YES,NO,YES,9,NO,19,NO,NO,NO,-8,NO,IT DEPENDS,,NONE,163.0,72.0,18.6026122583497
MALE,16,45-59,"URBAN 200,000-500,000",Wielkopolskie,SECONDARY,economy and administration,LONG-TERM SICK/DISABLED,-7,,MARRIED,7.0,1982.0,,1998.0,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,1,NO,-8,NO,NO,NO,-8,NO,,,ACTIVE,175.0,79.0,21.614349530564
MALE,16,65+,RURAL AREAS,Podkarpackie,POST-SECONDARY OR HIGHER,social sciences,RETIRED,11,2176.0,MARRIED,7.0,1988.0,,1998.0,MOSTLY SATISFIED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,8,NO,10,NO,NO,NO,-8,NO,,,ACTIVE,167.0,89.0,21.9120167472086
MALE,36,16-24,RURAL AREAS,Wielkopolskie,SECONDARY,architecture and construction,EMPLOYED IN PUBLIC SECTOR,-8,155.0,MARRIED,7.0,1964.0,,,PLEASED,11.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,8,YES,-8,NO,NO,NO,-8,NO,,,NONE,177.0,75.0,23.048167658637
FEMALE,30,45-59,"URBAN BELOW 20,000",Lodzkie,POST-SECONDARY OR HIGHER,no specialisation,LONG-TERM SICK/DISABLED,-7,134.0,MARRIED,7.0,1982.0,,,MIXED,5.0,IT`S DIFFICULT TO TELL,YES,YES,YES,4,NO,10,NO,NO,NO,-8,NO,,,ACTIVE,177.0,62.0,18.9711174350329
MALE,16,16-24,RURAL AREAS,Pomorskie,PRIMARY/NO EDUCATION,services for the population and transport services,FARMER,-7,1266.0,MARRIED,,1982.0,,,MIXED,5.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,NO,8,NO,18,YES,NO,,-8,"YES, TO EU COUNTRY",,,NONE,167.0,72.0,19.8787452997744
FEMALE,56,65+,RURAL AREAS,Mazowieckie,SECONDARY,no specialisation,EMPLOYED IN PRIVATE SECTOR,0,,MARRIED,7.0,1981.0,,,PLEASED,4.0,IT`S DIFFICULT TO TELL,YES,YES,YES,7,NO,-8,NO,NO,NO,-8,NO,,,NONE,184.0,60.0,29.5036537635366
MALE,18,65+,"URBAN 100,000-200,000",Wielkopolskie,SECONDARY,no specialisation,EMPLOYED IN PUBLIC SECTOR,9,2179.0,MARRIED,6.0,1983.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,4,NO,21,NO,NO,NO,-8,NO,,,NONE,174.0,74.0,26.6459816424995
MALE,54,35-44,RURAL AREAS,Dolnoslaskie,SECONDARY,production and processing,EMPLOYED IN PRIVATE SECTOR,-7,1301.0,MARRIED,,1982.0,7.0,,MOSTLY SATISFIED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,10,NO,18,NO,YES,NO,-8,"YES, TO EU COUNTRY",,,NONE,175.0,74.0,23.0460890948946
FEMALE,31,16-24,"URBAN 100,000-200,000",Podkarpackie,PRIMARY/NO EDUCATION,technical science,EMPLOYED IN PUBLIC SECTOR,-8,346.0,MARRIED,3.0,1982.0,,2003.0,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,7,NO,7,NO,NO,,-8,NO,,,NONE,158.0,108.0,25.3407251742818
MALE,42,45-59,RURAL AREAS,Wielkopolskie,SECONDARY,pedagogics,OTHER ECONOMICALLY INACTIVE,25,,MARRIED,5.0,1982.0,,,PLEASED,3.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,5,NO,-8,NO,NO,NO,-8,NO,,,PASSIVE,165.0,72.0,24.0892826321809
MALE,31,16-24,"URBAN BELOW 20,000",Slaskie,PRIMARY/NO EDUCATION,healthcare,LONG-TERM SICK/DISABLED,0,1336.0,MARRIED,3.0,2003.0,,,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,7,YES,-8,NO,NO,NO,-8,NO,,,PASSIVE,167.0,70.0,29.9938170685748
FEMALE,53,35-44,RURAL AREAS,Lubelskie,VOCATIONAL/GRAMMAR,services for the population and transport services,EMPLOYED IN PRIVATE SECTOR,0,3639.0,MARRIED,7.0,1982.0,7.0,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,7,NO,12,NO,NO,NO,-8,NO,,,NONE,164.0,69.0,18.8584974683194
FEMALE,16,25-34,"URBAN 200,000-500,000",Zachodnio-pomorskie,VOCATIONAL/GRAMMAR,technical science,PUPIL OR STUDENT,-8,170.0,MARRIED,7.0,2011.0,7.0,,DELIGHTED,4.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,7,NO,7,NO,YES,,-8,NO,IT DEPENDS,,NONE,178.0,73.0,21.6755404333841
FEMALE,21,65+,RURAL AREAS,Zachodnio-pomorskie,POST-SECONDARY OR HIGHER,no specialisation,RETIRED,0,1484.0,MARRIED,5.0,1981.0,,,MOSTLY SATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5,NO,-8,NO,NO,NO,-8,NO,,,NONE,165.0,74.0,14.8703792148624
MALE,28,35-44,"URBAN 20,000-100,000",Dolnoslaskie,SECONDARY,no specialisation,EMPLOYED IN PRIVATE SECTOR,1,960.0,MARRIED,4.0,,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,,6,NO,6,YES,NO,NO,-8,NO,LESS THAN 1 YEAR,,NONE,174.0,94.0,20.9221340373086
FEMALE,43,45-59,"URBAN 100,000-200,000",Lubelskie,PRIMARY/NO EDUCATION,services for the population and transport services,RETIRED,-8,,MARRIED,3.0,1973.0,,,MOSTLY SATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,7,NO,-8,NO,NO,NO,-8,NO,,,NONE,162.0,78.0,21.6063882490003
MALE,25,35-44,"URBAN 200,000-500,000",Podkarpackie,SECONDARY,not applicable,RETIRED,-7,882.0,MARRIED,7.0,2008.0,,,MIXED,4.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,YES,5,NO,-8,NO,,NO,-3,NO,,,NONE,186.0,71.0,26.1812190805721
MALE,18,16-24,"URBAN 20,000-100,000",Swietokrzyskie,VOCATIONAL/GRAMMAR,no specialisation,EMPLOYED IN PRIVATE SECTOR,14,1509.0,SINGLE,7.0,2008.0,,1998.0,PLEASED,6.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,3,NO,10,NO,NO,NO,-4,NO,,,NONE,172.0,150.0,20.8229778627565
FEMALE,39,45-59,"URBAN 500,000 AND OVER",Podlaskie,VOCATIONAL/GRAMMAR,no specialisation,PUPIL OR STUDENT,21,177.0,MARRIED,,,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,NO,YES,NO,7,NO,8,NO,NO,NO,-8,NO,,,ACTIVE,157.0,69.0,21.7743833027191
MALE,26,16-24,"URBAN BELOW 20,000",Swietokrzyskie,PRIMARY/NO EDUCATION,social sciences,PUPIL OR STUDENT,0,999.0,SINGLE,,,7.0,2005.0,PLEASED,5.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,13,YES,19,NO,NO,NO,8,NO,FOREVER,NETHERLANDS,ACTIVE,190.0,91.0,22.2153714510247
FEMALE,16,60-64,RURAL AREAS,Malopolskie,SECONDARY,social sciences,RETIRED,14,1313.0,SINGLE,7.0,1982.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,23,NO,18,NO,NO,NO,-8,"YES, TO EU COUNTRY",,,NONE,170.0,72.0,32.0736349440636
MALE,52,45-59,"URBAN 20,000-100,000",Lodzkie,POST-SECONDARY OR HIGHER,economy and administration,RETIRED,-8,1257.0,MARRIED,,1982.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,9,NO,-8,NO,NO,NO,-8,NO,,,NONE,178.0,77.0,30.1675012439593
FEMALE,16,35-44,"URBAN 100,000-200,000",Dolnoslaskie,PRIMARY/NO EDUCATION,production and processing,RETIRED,-7,1472.0,MARRIED,,1982.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10,NO,-8,NO,NO,NO,-8,NO,,,NONE,191.0,80.0,18.105952354876
FEMALE,32,16-24,RURAL AREAS,Warminsko-mazurskie,VOCATIONAL/GRAMMAR,no specialisation,OTHER ECONOMICALLY INACTIVE,1,264.0,MARRIED,,1983.0,,,MOSTLY SATISFIED,0.0,IT`S DIFFICULT TO TELL,YES,YES,YES,10,YES,-8,NO,NO,NO,-8,NO,,,ACTIVE,190.0,63.0,26.7827904771844
MALE,62,35-44,RURAL AREAS,Dolnoslaskie,VOCATIONAL/GRAMMAR,social sciences,SELF-EMPLOYED,-8,1217.0,MARRIED,,1981.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,7,NO,8,NO,NO,NO,-8,NO,,,NONE,166.0,71.0,14.2835325660959
FEMALE,16,25-34,RURAL AREAS,Lubelskie,POST-SECONDARY OR HIGHER,liberal arts,EMPLOYED IN PRIVATE SECTOR,25,1425.0,DIVORCED,7.0,1987.0,,,PLEASED,3.0,IT`S DIFFICULT TO TELL,YES,YES,YES,8,NO,9,NO,NO,NO,-8,NO,,,ACTIVE,162.0,71.0,26.81941308181
FEMALE,48,45-59,RURAL AREAS,Lodzkie,SECONDARY,production and processing,OTHER ECONOMICALLY INACTIVE,13,1358.0,MARRIED,6.0,1981.0,,,TERRIBLE,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,9,YES,7,NO,NO,NO,-8,,,,PASSIVE,177.0,91.0,21.7720432539453
MALE,18,60-64,RURAL AREAS,Zachodnio-pomorskie,SECONDARY,services for the population and transport services,RETIRED,-7,243.0,MARRIED,10.0,1982.0,7.0,,PLEASED,3.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,YES,9,YES,-8,NO,YES,NO,-8,NO,,,PASSIVE,173.0,70.0,23.4741625190973
FEMALE,73,25-34,"URBAN 500,000 AND OVER",Kujawsko-pomorskie,VOCATIONAL/GRAMMAR,no specialisation,RETIRED,-7,1274.0,SINGLE,4.0,1989.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,9,NO,9,NO,NO,NO,-8,"YES, TO EU COUNTRY",,,ACTIVE,178.0,67.0,29.204975490997
FEMALE,52,35-44,"URBAN 100,000-200,000",Lodzkie,VOCATIONAL/GRAMMAR,no specialisation,RETIRED,4,146.0,MARRIED,1.0,1979.0,,,MIXED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,8,NO,19,NO,NO,NO,-8,NO,,,NONE,179.0,72.0,18.7733020902237
MALE,16,16-24,"URBAN 100,000-200,000",Warminsko-mazurskie,SECONDARY,no specialisation,EMPLOYED IN PUBLIC SECTOR,0,15.0,MARRIED,8.0,2004.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,,YES,YES,1,YES,5,NO,NO,NO,-8,NO,,,ACTIVE,169.0,106.0,28.9593323153123
MALE,16,45-59,RURAL AREAS,Podkarpackie,PRIMARY/NO EDUCATION,services for the population and transport services,RETIRED,-8,10.0,WIDOWED,7.0,1982.0,,,MOSTLY DISSATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,YES,6,YES,29,YES,NO,NO,-8,NO,,,NONE,165.0,80.0,23.4960376647978
MALE,20,16-24,"URBAN 500,000 AND OVER",Dolnoslaskie,POST-SECONDARY OR HIGHER,technical science,RETIRED,-7,208.0,MARRIED,9.0,2011.0,,,PLEASED,9.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10,NO,10,NO,NO,NO,-8,"YES, TO EU COUNTRY",,,PASSIVE,174.0,71.0,25.7117103967975
MALE,16,45-59,RURAL AREAS,Lubelskie,PRIMARY/NO EDUCATION,social sciences,UNEMPLOYED,26,1424.0,MARRIED,10.0,,,,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,10,YES,23,NO,NO,NO,3,NO,,GERMANY,NONE,165.0,57.0,35.4081642664497
MALE,40,45-59,"URBAN 20,000-100,000",Pomorskie,VOCATIONAL/GRAMMAR,no specialisation,SELF-EMPLOYED,-7,4591.0,MARRIED,3.0,1978.0,6.0,,MOSTLY SATISFIED,6.0,IT`S DIFFICULT TO TELL,YES,YES,NO,10,NO,-8,NO,NO,NO,-8,NO,,,PASSIVE,166.0,62.0,29.5567674400117
MALE,46,16-24,RURAL AREAS,Slaskie,VOCATIONAL/GRAMMAR,no specialisation,SELF-EMPLOYED,1,1239.0,MARRIED,12.0,1981.0,,,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,8,NO,8,NO,NO,NO,-8,NO,,GERMANY,NONE,174.0,95.0,16.8776043365304
MALE,21,16-24,"URBAN 200,000-500,000",Lubuskie,PRIMARY/NO EDUCATION,no specialisation,EMPLOYED IN PRIVATE SECTOR,-7,818.0,WIDOWED,2.0,1983.0,7.0,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,1,NO,-8,YES,NO,NO,-8,NO,,,NONE,160.0,101.0,13.6164404374858
MALE,22,65+,"URBAN BELOW 20,000",Slaskie,VOCATIONAL/GRAMMAR,biological sciences,RETIRED,0,829.0,WIDOWED,8.0,2006.0,,,UNHAPPY,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,6,NO,19,NO,NO,,-8,NO,,GREAT BRITAIN,NONE,179.0,73.0,32.8041383883325
FEMALE,16,45-59,"URBAN 500,000 AND OVER",Pomorskie,SECONDARY,economy and administration,PUPIL OR STUDENT,4,1331.0,SINGLE,,2011.0,,,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,7,NO,-8,NO,NO,NO,-8,NO,,,NONE,160.0,71.0,29.2455898945503
FEMALE,57,16-24,"URBAN 20,000-100,000",Lodzkie,VOCATIONAL/GRAMMAR,services for the population and transport services,EMPLOYED IN PUBLIC SECTOR,1,1498.0,WIDOWED,7.0,,,,MIXED,2.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,4,NO,-8,YES,NO,,-8,NO,,,NONE,180.0,78.0,15.8932663326677
MALE,45,16-24,RURAL AREAS,Pomorskie,POST-SECONDARY OR HIGHER,no specialisation,RETIRED,17,,MARRIED,7.0,1983.0,,,PLEASED,1.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,9,YES,-8,YES,NO,NO,-8,NO,,GREAT BRITAIN,NONE,166.0,93.0,20.8727207556217
MALE,29,25-34,"URBAN 100,000-200,000",Warminsko-mazurskie,VOCATIONAL/GRAMMAR,no specialisation,PUPIL OR STUDENT,-7,1205.0,MARRIED,7.0,,,,PLEASED,8.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5,YES,10,NO,NO,NO,-8,NO,,,NONE,191.0,81.0,17.6618571202181
FEMALE,35,60-64,"URBAN 500,000 AND OVER",Kujawsko-pomorskie,POST-SECONDARY OR HIGHER,other,PUPIL OR STUDENT,-7,1356.0,WIDOWED,7.0,,,1998.0,MIXED,2.0,IT`S DIFFICULT TO TELL,YES,YES,NO,7,NO,-8,YES,,,-8,NO,,,PASSIVE,166.0,65.0,29.2656185005888
FEMALE,74,45-59,"URBAN 500,000 AND OVER",Slaskie,VOCATIONAL/GRAMMAR,no specialisation,OTHER ECONOMICALLY INACTIVE,-7,365.0,MARRIED,7.0,1988.0,,,MOSTLY DISSATISFIED,4.0,ONE CAN`T BE TOO CAREFUL,NO,YES,NO,10,NO,-8,NO,NO,NO,-8,"YES, TO EU COUNTRY",,,NONE,162.0,96.0,28.2027801382939
FEMALE,26,25-34,"URBAN 500,000 AND OVER",Podkarpackie,VOCATIONAL/GRAMMAR,services for the population and transport services,RETIRED,25,1256.0,MARRIED,,1978.0,,,MOSTLY SATISFIED,10.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,12,NO,-8,NO,NO,NO,-8,"YES, TO EU COUNTRY",,,NONE,177.0,74.0,23.2917583273493
MALE,17,65+,RURAL AREAS,Mazowieckie,POST-SECONDARY OR HIGHER,technical science,SELF-EMPLOYED,-7,2974.0,MARRIED,8.0,1961.0,,,PLEASED,3.0,IT`S DIFFICULT TO TELL,YES,NO OPINION,YES,6,NO,-8,NO,NO,,-8,NO,,,ACTIVE,166.0,71.0,21.8151555417317
MALE,45,16-24,"URBAN BELOW 20,000",Mazowieckie,SECONDARY,technical science,RETIRED,26,582.0,MARRIED,,1983.0,,,MIXED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,10,NO,-8,NO,NO,NO,-8,NO,,,ACTIVE,177.0,74.0,28.150667808272
FEMALE,16,65+,RURAL AREAS,Pomorskie,PRIMARY/NO EDUCATION,production and processing,RETIRED,0,1160.0,MARRIED,1.0,,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,NO,5,YES,-8,NO,NO,NO,-8,NO,,,NONE,173.0,92.0,20.5398998964473
