sex,age,agegr,placesize,region,edu,eduspec,socprof,unempdur,income,marital,mmarr,ymarr,msepdiv,ysepdiv,ls,depress,trust,trustfam,trustneigh,sport,nofriend,smoke,nociga,alcabuse,alcsol,workab,wkabdur,wkabint,wkabintdur,emcc,englang,height,weight,bmi
MALE,59,25-34,"URBAN 100,000-200,000",Podkarpackie,POST-SECONDARY OR HIGHER,liberal arts,EMPLOYED IN PUBLIC SECTOR,,,,,1971.0,,,PLEASED,3.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,NO,22.0,YES,16.0,NO,NO,,,NO,FOREVER,DENMARK,ACTIVE,178.0,40.0,16.0033947546929
FEMALE,27,60-64,RURAL AREAS,Malopolskie,POST-SECONDARY OR HIGHER,veterinary medicine,EMPLOYED IN PUBLIC SECTOR,0.0,1734.0,MARRIED,7.0,1980.0,,,MOSTLY DISSATISFIED,4.0,ONE CAN`T BE TOO CAREFUL,NO,NO,NO,10.0,NO,,NO,NO,NO,,NO,,,NONE,179.0,93.0,24.3593990773237
MALE,16,16-24,"URBAN BELOW 20,000",Swietokrzyskie,PRIMARY/NO EDUCATION,pedagogics,PUPIL OR STUDENT,0.0,4415.0,MARRIED,,1956.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,10.0,YES,,NO,NO,NO,,NO,,,NONE,166.0,47.0,28.247850340362
FEMALE,16,16-24,"URBAN 20,000-100,000",Slaskie,SECONDARY,no specialisation,RETIRED,0.0,1653.0,SINGLE,,1941.0,,,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,10.0,YES,,NO,NO,YES,,NO,,,NONE,165.0,75.0,19.5889760701381
FEMALE,16,45-59,RURAL AREAS,Mazowieckie,VOCATIONAL/GRAMMAR,computer science,PUPIL OR STUDENT,0.0,1852.0,MARRIED,12.0,1981.0,,,MIXED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,1.0,YES,,NO,NO,NO,,NO,,,NONE,164.0,81.0,29.5142442806765
FEMALE,31,45-59,"URBAN 20,000-100,000",Kujawsko-pomorskie,PRIMARY/NO EDUCATION,no specialisation,EMPLOYED IN PRIVATE SECTOR,6.0,,SINGLE,,1981.0,,,MIXED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,10.0,YES,,NO,NO,NO,,NO,,,NONE,184.0,99.0,24.9472880875042
FEMALE,24,25-34,RURAL AREAS,Opolskie,POST-SECONDARY OR HIGHER,public health,EMPLOYED IN PRIVATE SECTOR,,2018.0,MARRIED,8.0,2002.0,5.0,,PLEASED,3.0,IT`S DIFFICULT TO TELL,NO,NO,YES,10.0,YES,10.0,NO,NO,NO,,NO,,,NONE,165.0,94.0,29.8191878629957
FEMALE,32,65+,"URBAN 200,000-500,000",Lodzkie,SECONDARY,no specialisation,OTHER ECONOMICALLY INACTIVE,0.0,2107.0,SINGLE,5.0,1980.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5.0,YES,,NO,NO,NO,,NO,,,ACTIVE,178.0,73.0,25.2586359854018
MALE,25,45-59,RURAL AREAS,Podkarpackie,POST-SECONDARY OR HIGHER,no specialisation,SELF-EMPLOYED,0.0,1036.0,MARRIED,,1981.0,,,MOSTLY SATISFIED,11.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,1.0,NO,,NO,NO,NO,,"YES, TO NON-EU COUNTRY",LESS THAN 1 YEAR,USA,NONE,183.0,82.0,32.1176139541901
MALE,57,25-34,RURAL AREAS,Wielkopolskie,POST-SECONDARY OR HIGHER,production and processing,EMPLOYED IN PRIVATE SECTOR,0.0,1760.0,MARRIED,7.0,1981.0,,,PLEASED,6.0,IT`S DIFFICULT TO TELL,YES,NO OPINION,NO,16.0,YES,,NO,NO,NO,,NO,,,ACTIVE,194.0,50.0,24.9139700249824
MALE,21,65+,RURAL AREAS,Lubuskie,VOCATIONAL/GRAMMAR,social sciences,EMPLOYED IN PUBLIC SECTOR,6.0,,MARRIED,6.0,1948.0,,,MOSTLY SATISFIED,2.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,9.0,YES,,NO,,,,NO,,,NONE,178.0,70.0,40.4228786295462
FEMALE,16,60-64,RURAL AREAS,Lodzkie,VOCATIONAL/GRAMMAR,technical science,RETIRED,,2172.0,MARRIED,6.0,1980.0,,1998.0,MIXED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,2.0,NO,,NO,NO,NO,,NO,,,ACTIVE,164.0,70.0,24.843344891001
FEMALE,16,45-59,RURAL AREAS,Warminsko-mazurskie,POST-SECONDARY OR HIGHER,economy and administration,FARMER,,,DE FACTO SEPARATED,6.0,1997.0,,,MOSTLY SATISFIED,3.0,IT`S DIFFICULT TO TELL,YES,NO,YES,4.0,YES,8.0,NO,YES,YES,,NO,,,ACTIVE,165.0,77.0,22.8670989440804
FEMALE,20,65+,RURAL AREAS,Wielkopolskie,PRIMARY/NO EDUCATION,no specialisation,OTHER ECONOMICALLY INACTIVE,0.0,1701.0,,7.0,1981.0,,,MIXED,3.0,,YES,NO OPINION,NO,7.0,YES,16.0,NO,NO,NO,,NO,,FRANCE,ACTIVE,176.0,85.0,
FEMALE,42,35-44,"URBAN 100,000-200,000",Slaskie,VOCATIONAL/GRAMMAR,pedagogics,EMPLOYED IN PUBLIC SECTOR,0.0,,MARRIED,,,,,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,17.0,NO,,YES,NO,NO,14.0,NO,,,ACTIVE,163.0,67.0,25.2988535115946
MALE,34,35-44,"URBAN 100,000-200,000",Kujawsko-pomorskie,PRIMARY/NO EDUCATION,services for the population and transport services,FARMER,,1552.0,MARRIED,,2005.0,7.0,,MOSTLY DISSATISFIED,13.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,4.0,YES,,NO,NO,NO,,NO,,,NONE,184.0,54.0,14.2562510960926
FEMALE,17,16-24,RURAL AREAS,Lodzkie,POST-SECONDARY OR HIGHER,"agriculture, forestry, fishing",PUPIL OR STUDENT,,,MARRIED,7.0,1998.0,,,MOSTLY SATISFIED,6.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,9.0,YES,16.0,NO,YES,NO,,NO,,GERMANY,PASSIVE,187.0,85.0,26.3164153179586
FEMALE,69,60-64,"URBAN 100,000-200,000",Slaskie,POST-SECONDARY OR HIGHER,no specialisation,LONG-TERM SICK/DISABLED,,,MARRIED,5.0,1981.0,,,PLEASED,10.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,YES,1.0,NO,21.0,NO,YES,NO,,NO,,,NONE,167.0,94.0,25.0877738648041
MALE,16,16-24,RURAL AREAS,Warminsko-mazurskie,POST-SECONDARY OR HIGHER,architecture and construction,EMPLOYED IN PRIVATE SECTOR,4.0,3270.0,MARRIED,8.0,1965.0,,,MOSTLY SATISFIED,6.0,IT`S DIFFICULT TO TELL,YES,NO OPINION,YES,10.0,YES,,NO,NO,NO,,NO,,,ACTIVE,179.0,84.0,31.9884969080308
FEMALE,71,60-64,"URBAN BELOW 20,000",Mazowieckie,VOCATIONAL/GRAMMAR,no specialisation,EMPLOYED IN PRIVATE SECTOR,,,MARRIED,,1980.0,,,MOSTLY SATISFIED,8.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,3.0,YES,16.0,NO,NO,NO,,NO,,CANADA,NONE,,72.0,41.4052226141687
MALE,51,45-59,RURAL AREAS,Swietokrzyskie,PRIMARY/NO EDUCATION,no specialisation,PUPIL OR STUDENT,6.0,2248.0,MARRIED,,1943.0,,,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,10.0,NO,,NO,NO,NO,,NO,,,NONE,183.0,89.0,28.2577232683675
FEMALE,26,16-24,"URBAN 100,000-200,000",Lodzkie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,0.0,1395.0,SINGLE,,2005.0,,,PLEASED,3.0,IT`S DIFFICULT TO TELL,YES,YES,YES,8.0,NO,,NO,NO,,,"YES, TO EU COUNTRY",,,,182.0,48.0,27.5561220395488
FEMALE,25,45-59,RURAL AREAS,Lodzkie,VOCATIONAL/GRAMMAR,no specialisation,EMPLOYED IN PUBLIC SECTOR,0.0,1195.0,MARRIED,,1939.0,7.0,,MOSTLY SATISFIED,6.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,6.0,NO,35.0,NO,NO,NO,,NO,,,ACTIVE,164.0,50.0,18.5746867349368
MALE,16,25-34,RURAL AREAS,Lubuskie,SECONDARY,environmental protection,EMPLOYED IN PRIVATE SECTOR,6.0,1563.0,SINGLE,10.0,,,,DELIGHTED,0.0,IT`S DIFFICULT TO TELL,YES,NO OPINION,YES,7.0,NO,,NO,NO,NO,,"YES, TO NON-EU COUNTRY",,,NONE,165.0,51.0,20.5984875967655
FEMALE,34,45-59,RURAL AREAS,Slaskie,SECONDARY,technical science,EMPLOYED IN PUBLIC SECTOR,,4631.0,MARRIED,,,,,PLEASED,12.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,0.0,YES,16.0,NO,NO,NO,,NO,IT DEPENDS,AUSTRALIA,NONE,159.0,95.0,26.2676455232689
FEMALE,16,35-44,"URBAN 20,000-100,000",Kujawsko-pomorskie,VOCATIONAL/GRAMMAR,no specialisation,RETIRED,0.0,1853.0,MARRIED,,,,,MOSTLY SATISFIED,6.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,9.0,NO,8.0,NO,NO,,,NO,,,NONE,173.0,83.0,23.0286156425105
MALE,74,60-64,RURAL AREAS,Lubuskie,VOCATIONAL/GRAMMAR,no specialisation,PUPIL OR STUDENT,6.0,1141.0,MARRIED,8.0,,7.0,,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,1.0,NO,,NO,NO,NO,,NO,,,ACTIVE,155.0,77.0,27.1103359725873
FEMALE,78,60-64,"URBAN 500,000 AND OVER",Swietokrzyskie,PRIMARY/NO EDUCATION,no specialisation,EMPLOYED IN PRIVATE SECTOR,,1247.0,DIVORCED,9.0,1980.0,,1998.0,MOSTLY SATISFIED,7.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,4.0,YES,,NO,NO,NO,,NO,,,NONE,177.0,73.0,33.6451517438022
FEMALE,26,65+,RURAL AREAS,Dolnoslaskie,PRIMARY/NO EDUCATION,technical science,RETIRED,,1047.0,MARRIED,9.0,,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,10.0,NO,16.0,NO,YES,NO,,NO,,BELGIUM,NONE,179.0,65.0,27.2265406256004
FEMALE,29,16-24,"URBAN 500,000 AND OVER",Lubelskie,PRIMARY/NO EDUCATION,mathematics and statistics,EMPLOYED IN PUBLIC SECTOR,0.0,1306.0,SINGLE,7.0,1997.0,4.0,,PLEASED,6.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,4.0,NO,,NO,NO,NO,,NO,,,ACTIVE,180.0,74.0,31.1008664261636
MALE,16,16-24,"URBAN BELOW 20,000",Lubuskie,POST-SECONDARY OR HIGHER,no specialisation,EMPLOYED IN PUBLIC SECTOR,22.0,,MARRIED,,1975.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,19.0,YES,16.0,NO,NO,YES,,NO,,SWEDEN,NONE,153.0,81.0,22.4784556085572
FEMALE,29,25-34,"URBAN BELOW 20,000",Swietokrzyskie,VOCATIONAL/GRAMMAR,no specialisation,PUPIL OR STUDENT,9.0,1662.0,MARRIED,7.0,1968.0,,,MOSTLY SATISFIED,10.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,11.0,NO,,NO,NO,,,"YES, TO EU COUNTRY",,,NONE,164.0,49.0,19.5343244310457
MALE,26,35-44,RURAL AREAS,Mazowieckie,VOCATIONAL/GRAMMAR,"agriculture, forestry, fishing",UNEMPLOYED,23.0,1036.0,MARRIED,5.0,1954.0,,,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,22.0,YES,16.0,NO,NO,NO,,NO,,,NONE,177.0,53.0,23.1402562006571
MALE,81,35-44,"URBAN 200,000-500,000",Mazowieckie,POST-SECONDARY OR HIGHER,architecture and construction,RETIRED,6.0,1687.0,MARRIED,9.0,1998.0,6.0,,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,,7.0,NO,,NO,YES,NO,,NO,,,NONE,164.0,67.0,27.358761143963
MALE,45,60-64,"URBAN 200,000-500,000",Zachodnio-pomorskie,VOCATIONAL/GRAMMAR,production and processing,EMPLOYED IN PRIVATE SECTOR,,1125.0,MARRIED,6.0,,,1998.0,MIXED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,21.0,YES,,NO,NO,NO,,NO,IT DEPENDS,,NONE,163.0,,27.7486395417552
MALE,47,16-24,"URBAN 100,000-200,000",Warminsko-mazurskie,VOCATIONAL/GRAMMAR,no specialisation,EMPLOYED IN PRIVATE SECTOR,6.0,1654.0,SINGLE,5.0,,,,PLEASED,10.0,IT`S DIFFICULT TO TELL,YES,NO,NO,10.0,NO,16.0,NO,NO,NO,,NO,,,ACTIVE,179.0,65.0,21.043669229118
FEMALE,63,25-34,"URBAN 200,000-500,000",Podkarpackie,VOCATIONAL/GRAMMAR,no specialisation,FARMER,,733.0,MARRIED,5.0,1980.0,,,MIXED,4.0,IT`S DIFFICULT TO TELL,NO OPINION,YES,YES,6.0,YES,,YES,YES,NO,,NO,,GREAT BRITAIN,NONE,165.0,77.0,26.5184306041739
FEMALE,28,45-59,"URBAN 500,000 AND OVER",Kujawsko-pomorskie,VOCATIONAL/GRAMMAR,no specialisation,EMPLOYED IN PUBLIC SECTOR,,,MARRIED,5.0,1961.0,,,MOSTLY SATISFIED,7.0,IT`S DIFFICULT TO TELL,NO OPINION,YES,YES,10.0,YES,,NO,NO,NO,,NO,,,NONE,189.0,52.0,25.8843878659041
FEMALE,33,16-24,"URBAN 500,000 AND OVER",Lodzkie,POST-SECONDARY OR HIGHER,no specialisation,PUPIL OR STUDENT,6.0,1048.0,MARRIED,10.0,,,1998.0,PLEASED,10.0,IT`S DIFFICULT TO TELL,YES,YES,YES,9.0,NO,,NO,NO,NO,,NO,,,NONE,194.0,81.0,33.98198675926
FEMALE,30,16-24,"URBAN 20,000-100,000",Kujawsko-pomorskie,SECONDARY,no specialisation,OTHER ECONOMICALLY INACTIVE,,,SINGLE,,2000.0,,,MOSTLY SATISFIED,4.0,IT`S DIFFICULT TO TELL,YES,NO OPINION,YES,10.0,YES,,NO,NO,NO,,NO,,,PASSIVE,169.0,56.0,30.0709786567715
MALE,18,45-59,"URBAN BELOW 20,000",Wielkopolskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,,1684.0,MARRIED,5.0,1960.0,,,PLEASED,6.0,MOST PEOPLE CAN BE TRUSTED,NO,NO,YES,10.0,YES,20.0,NO,NO,NO,,NO,,,NONE,,86.0,21.3706636459924
MALE,36,45-59,RURAL AREAS,Pomorskie,VOCATIONAL/GRAMMAR,technical science,EMPLOYED IN PUBLIC SECTOR,0.0,,SINGLE,8.0,1950.0,,,PLEASED,8.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,6.0,YES,,NO,NO,,,"YES, TO EU COUNTRY",,,NONE,161.0,82.0,19.9490397295848
FEMALE,37,65+,"URBAN 100,000-200,000",Mazowieckie,VOCATIONAL/GRAMMAR,no specialisation,EMPLOYED IN PRIVATE SECTOR,0.0,4662.0,MARRIED,5.0,1937.0,,,PLEASED,2.0,IT`S DIFFICULT TO TELL,NO OPINION,YES,,8.0,NO,,YES,NO,NO,,NO,,,NONE,165.0,76.0,22.5247863193274
MALE,38,45-59,RURAL AREAS,Kujawsko-pomorskie,POST-SECONDARY OR HIGHER,technical science,EMPLOYED IN PUBLIC SECTOR,0.0,2252.0,WIDOWED,,1982.0,,1976.0,MOSTLY SATISFIED,14.0,MOST PEOPLE CAN BE TRUSTED,YES,NO,YES,10.0,YES,,NO,NO,NO,,NO,,,PASSIVE,176.0,68.0,24.9900629783092
FEMALE,68,45-59,"URBAN 20,000-100,000",Mazowieckie,VOCATIONAL/GRAMMAR,no specialisation,RETIRED,6.0,1266.0,MARRIED,6.0,1971.0,,,MOSTLY SATISFIED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,6.0,NO,16.0,NO,NO,NO,,NO,,,NONE,202.0,50.0,36.7125052891128
MALE,89,45-59,"URBAN 20,000-100,000",Pomorskie,VOCATIONAL/GRAMMAR,no specialisation,EMPLOYED IN PUBLIC SECTOR,23.0,,MARRIED,5.0,1937.0,,1998.0,DELIGHTED,2.0,IT`S DIFFICULT TO TELL,YES,NO,YES,4.0,NO,,NO,NO,NO,,NO,,,PASSIVE,164.0,54.0,38.7861923456253
FEMALE,18,25-34,RURAL AREAS,Podkarpackie,VOCATIONAL/GRAMMAR,technical science,EMPLOYED IN PUBLIC SECTOR,0.0,1032.0,MARRIED,5.0,1973.0,,,DELIGHTED,5.0,MOST PEOPLE CAN BE TRUSTED,,YES,NO,4.0,YES,,NO,NO,YES,,NO,,,NONE,161.0,91.0,23.6186308611459
MALE,57,45-59,"URBAN 100,000-200,000",Lodzkie,PRIMARY/NO EDUCATION,no specialisation,SELF-EMPLOYED,0.0,1688.0,SINGLE,4.0,1981.0,,,PLEASED,7.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,18.0,NO,,NO,NO,NO,,NO,,,NONE,170.0,66.0,27.6270934715774
MALE,22,45-59,RURAL AREAS,Lubelskie,VOCATIONAL/GRAMMAR,pedagogics,EMPLOYED IN PUBLIC SECTOR,0.0,1330.0,MARRIED,,1970.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,10.0,NO,16.0,YES,NO,NO,,NO,,,PASSIVE,161.0,55.0,26.9468394908648
FEMALE,41,60-64,RURAL AREAS,Pomorskie,POST-SECONDARY OR HIGHER,no specialisation,UNEMPLOYED,0.0,1653.0,MARRIED,6.0,1941.0,,,MIXED,0.0,IT`S DIFFICULT TO TELL,YES,NO,NO,5.0,YES,16.0,NO,NO,NO,,"YES, TO EU COUNTRY",,,ACTIVE,158.0,50.0,18.8972437274978
FEMALE,25,45-59,"URBAN 500,000 AND OVER",Lubelskie,SECONDARY,no specialisation,EMPLOYED IN PUBLIC SECTOR,25.0,2823.0,,,2000.0,,,MIXED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,8.0,YES,11.0,NO,NO,,,"YES, TO EU COUNTRY",,,NONE,160.0,72.0,27.8691626804717
MALE,16,16-24,RURAL AREAS,Malopolskie,PRIMARY/NO EDUCATION,no specialisation,PUPIL OR STUDENT,23.0,2114.0,SINGLE,10.0,,,,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,7.0,NO,,NO,NO,NO,,NO,,,NONE,179.0,76.0,21.1348428832663
FEMALE,58,60-64,RURAL AREAS,Lodzkie,SECONDARY,"agriculture, forestry, fishing",PUPIL OR STUDENT,,1595.0,MARRIED,8.0,2000.0,,,MOSTLY SATISFIED,8.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,3.0,NO,,NO,NO,,,NO,,,PASSIVE,179.0,50.0,28.2867982582904
FEMALE,25,16-24,RURAL AREAS,Zachodnio-pomorskie,POST-SECONDARY OR HIGHER,no specialisation,RETIRED,,,WIDOWED,10.0,2007.0,,,PLEASED,,IT`S DIFFICULT TO TELL,NO OPINION,NO,NO,5.0,YES,13.0,NO,NO,,,NO,,USA,ACTIVE,186.0,72.0,20.5465052717493
FEMALE,35,16-24,RURAL AREAS,Podlaskie,POST-SECONDARY OR HIGHER,social sciences,OTHER ECONOMICALLY INACTIVE,0.0,4875.0,MARRIED,5.0,1937.0,7.0,,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,8.0,NO,,NO,YES,NO,,"YES, TO NON-EU COUNTRY",IT DEPENDS,,PASSIVE,153.0,87.0,21.600950209361
FEMALE,30,16-24,"URBAN BELOW 20,000",Mazowieckie,SECONDARY,technical science,EMPLOYED IN PRIVATE SECTOR,23.0,920.0,MARRIED,9.0,1983.0,7.0,,MOSTLY SATISFIED,5.0,IT`S DIFFICULT TO TELL,YES,NO,YES,3.0,NO,16.0,YES,NO,NO,,NO,,GERMANY,NONE,176.0,67.0,32.1048165350453
MALE,16,45-59,"URBAN 100,000-200,000",Dolnoslaskie,VOCATIONAL/GRAMMAR,"agriculture, forestry, fishing",OTHER ECONOMICALLY INACTIVE,24.0,1531.0,MARRIED,7.0,,4.0,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,YES,3.0,NO,,NO,NO,,,NO,,,NONE,165.0,,21.1487415427145
FEMALE,43,16-24,"URBAN 100,000-200,000",Lubelskie,VOCATIONAL/GRAMMAR,no specialisation,OTHER ECONOMICALLY INACTIVE,0.0,,MARRIED,5.0,1981.0,7.0,1998.0,PLEASED,5.0,IT`S DIFFICULT TO TELL,YES,NO OPINION,NO,7.0,NO,,NO,NO,NO,,NO,,,ACTIVE,181.0,59.0,34.3658310872825
FEMALE,16,45-59,"URBAN 20,000-100,000",Slaskie,PRIMARY/NO EDUCATION,production and processing,PUPIL OR STUDENT,0.0,1593.0,WIDOWED,5.0,1980.0,,,MIXED,4.0,IT`S DIFFICULT TO TELL,NO OPINION,YES,YES,1.0,NO,,NO,NO,NO,,"YES, TO NON-EU COUNTRY",,,NONE,176.0,54.0,27.7522172998702
FEMALE,60,65+,RURAL AREAS,Swietokrzyskie,VOCATIONAL/GRAMMAR,no specialisation,EMPLOYED IN PRIVATE SECTOR,6.0,1796.0,MARRIED,12.0,1981.0,,,PLEASED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,4.0,NO,,,NO,NO,,NO,IT DEPENDS,,PASSIVE,174.0,77.0,29.3413914725835
MALE,50,25-34,RURAL AREAS,Mazowieckie,POST-SECONDARY OR HIGHER,services for the population and transport services,RETIRED,6.0,1821.0,MARRIED,,1978.0,,,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,1.0,NO,,NO,NO,NO,,"YES, TO EU COUNTRY",,AUSTRALIA,ACTIVE,193.0,43.0,23.4167488439685
FEMALE,40,35-44,"URBAN 20,000-100,000",Kujawsko-pomorskie,VOCATIONAL/GRAMMAR,no specialisation,EMPLOYED IN PUBLIC SECTOR,,2805.0,SINGLE,5.0,,,,MOSTLY SATISFIED,4.0,IT`S DIFFICULT TO TELL,YES,YES,NO,3.0,YES,,NO,NO,NO,,NO,,,ACTIVE,171.0,56.0,24.7969569714044
MALE,23,35-44,RURAL AREAS,Wielkopolskie,POST-SECONDARY OR HIGHER,liberal arts,EMPLOYED IN PUBLIC SECTOR,6.0,,MARRIED,7.0,,,1998.0,PLEASED,7.0,IT`S DIFFICULT TO TELL,NO OPINION,NO,NO,22.0,NO,21.0,NO,NO,,,NO,,,NONE,164.0,77.0,23.8635796582012
MALE,56,16-24,RURAL AREAS,Lodzkie,VOCATIONAL/GRAMMAR,,UNEMPLOYED,,,MARRIED,8.0,1978.0,,,MIXED,3.0,MOST PEOPLE CAN BE TRUSTED,YES,NO,YES,16.0,YES,16.0,NO,NO,NO,,NO,,,PASSIVE,169.0,80.0,25.9298357256599
FEMALE,16,25-34,"URBAN 200,000-500,000",Podkarpackie,PRIMARY/NO EDUCATION,no specialisation,EMPLOYED IN PRIVATE SECTOR,0.0,1738.0,SINGLE,8.0,1959.0,,,PLEASED,2.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,10.0,YES,16.0,NO,YES,NO,,NO,,NORWAY,NONE,166.0,81.0,28.8763695892562
FEMALE,16,16-24,"URBAN 100,000-200,000",Podkarpackie,POST-SECONDARY OR HIGHER,"agriculture, forestry, fishing",EMPLOYED IN PRIVATE SECTOR,7.0,2173.0,MARRIED,7.0,2004.0,,1998.0,PLEASED,6.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,20.0,YES,,NO,NO,NO,,NO,,GREAT BRITAIN,ACTIVE,173.0,66.0,26.7900603581269
FEMALE,16,25-34,RURAL AREAS,Dolnoslaskie,PRIMARY/NO EDUCATION,social sciences,FARMER,0.0,,MARRIED,,,,,PLEASED,7.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,11.0,NO,,NO,NO,,,NO,,,NONE,173.0,82.0,21.5449576266463
FEMALE,18,45-59,RURAL AREAS,Pomorskie,SECONDARY,social sciences,EMPLOYED IN PRIVATE SECTOR,6.0,1145.0,MARRIED,8.0,1981.0,,,MOSTLY SATISFIED,13.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,3.0,NO,16.0,NO,NO,NO,,NO,,,ACTIVE,186.0,62.0,25.2155587939506
MALE,28,16-24,"URBAN BELOW 20,000",Lodzkie,PRIMARY/NO EDUCATION,no specialisation,PUPIL OR STUDENT,0.0,2196.0,MARRIED,5.0,1981.0,,,MIXED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,4.0,YES,21.0,NO,NO,NO,,NO,LESS THAN 1 TO 2 YEARS,,NONE,194.0,72.0,24.4643468144552
FEMALE,16,65+,"URBAN BELOW 20,000",Dolnoslaskie,VOCATIONAL/GRAMMAR,no specialisation,UNEMPLOYED,6.0,1632.0,MARRIED,8.0,1937.0,,,MIXED,3.0,IT`S DIFFICULT TO TELL,YES,NO OPINION,NO,3.0,NO,,NO,NO,NO,,NO,,,NONE,175.0,76.0,21.8330018861863
MALE,29,45-59,RURAL AREAS,Lubuskie,SECONDARY,technical science,UNEMPLOYED,6.0,1689.0,SINGLE,8.0,1980.0,,,MOSTLY SATISFIED,0.0,IT`S DIFFICULT TO TELL,NO OPINION,NO,YES,10.0,NO,16.0,YES,,NO,,"YES, TO EU COUNTRY",,,ACTIVE,178.0,80.0,23.1325128279166
MALE,52,16-24,"URBAN 500,000 AND OVER",Zachodnio-pomorskie,SECONDARY,no specialisation,FARMER,6.0,1687.0,DIVORCED,4.0,1973.0,,,PLEASED,7.0,IT`S DIFFICULT TO TELL,YES,NO OPINION,NO,3.0,NO,,YES,NO,NO,,NO,,,NONE,172.0,78.0,29.4170730397928
FEMALE,22,35-44,RURAL AREAS,Podkarpackie,VOCATIONAL/GRAMMAR,technical science,RETIRED,0.0,,MARRIED,7.0,1981.0,,,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,21.0,NO,,NO,NO,NO,,NO,,,ACTIVE,159.0,58.0,45.3205851747278
FEMALE,35,25-34,RURAL AREAS,Swietokrzyskie,POST-SECONDARY OR HIGHER,technical science,EMPLOYED IN PUBLIC SECTOR,22.0,1856.0,MARRIED,6.0,1939.0,,,MOSTLY SATISFIED,6.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,8.0,YES,,NO,NO,,,NO,,,NONE,161.0,75.0,39.3531202243813
MALE,42,35-44,"URBAN 20,000-100,000",Zachodnio-pomorskie,PRIMARY/NO EDUCATION,"agriculture, forestry, fishing",PUPIL OR STUDENT,22.0,2126.0,MARRIED,9.0,1981.0,,,MOSTLY SATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,NO,4.0,YES,20.0,NO,NO,NO,,NO,,,ACTIVE,163.0,71.0,24.3703491272228
