sex,age,agegr,placesize,region,edu,eduspec,socprof,unempdur,income,marital,mmarr,ymarr,msepdiv,ysepdiv,ls,depress,trust,trustfam,trustneigh,sport,nofriend,smoke,nociga,alcabuse,alcsol,workab,wkabdur,wkabint,wkabintdur,emcc,englang,height,weight,bmi
FEMALE,73,25-34,"URBAN 20,000-100,000",Kujawsko-pomorskie,PRIMARY/NO EDUCATION,social sciences,RETIRED,-8,1334.0,WIDOWED,1.0,1962.0,,,PLEASED,11.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,9,NO,-8,NO,NO,NO,-8,NO,,,NONE,164.0,72.0,25.0397807983473
FEMALE,83,60-64,"URBAN 100,000-200,000",Kujawsko-pomorskie,VOCATIONAL/GRAMMAR,economy and administration,EMPLOYED IN PRIVATE SECTOR,0,563.0,DIVORCED,6.0,1959.0,6.0,,MOSTLY SATISFIED,5.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,NO,-2,YES,-8,NO,NO,NO,-8,NO,,,NONE,175.0,52.0,25.9207974456034
MALE,73,45-59,RURAL AREAS,Mazowieckie,POST-SECONDARY OR HIGHER,technical science,EMPLOYED IN PRIVATE SECTOR,14,3714.0,MARRIED,10.0,1986.0,,,MIXED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,10,YES,-8,YES,NO,NO,2,NO,,,NONE,193.0,97.0,37.6417309564177
MALE,49,45-59,RURAL AREAS,Zachodnio-pomorskie,VOCATIONAL/GRAMMAR,healthcare,,0,2471.0,SINGLE,7.0,1977.0,,,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,9,NO,-8,NO,NO,NO,-8,NO,,,ACTIVE,169.0,75.0,26.1871557553965
FEMALE,60,45-59,RURAL AREAS,Mazowieckie,POST-SECONDARY OR HIGHER,social sciences,OTHER ECONOMICALLY INACTIVE,0,17.0,DIVORCED,7.0,1946.0,,,MOSTLY DISSATISFIED,8.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,1,NO,-8,NO,NO,NO,-8,NO,,,NONE,159.0,54.0,32.908710015345
MALE,45,45-59,"URBAN 100,000-200,000",Malopolskie,POST-SECONDARY OR HIGHER,environmental protection,EMPLOYED IN PRIVATE SECTOR,0,3113.0,MARRIED,10.0,,,,MIXED,5.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,10,YES,-7,NO,YES,NO,-8,"YES, TO EU COUNTRY",IT DEPENDS,,ACTIVE,175.0,57.0,24.7578743088279
MALE,41,45-59,RURAL AREAS,Zachodnio-pomorskie,POST-SECONDARY OR HIGHER,production and processing,EMPLOYED IN PRIVATE SECTOR,0,4582.0,MARRIED,8.0,2004.0,,,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,1,YES,24,NO,YES,YES,-8,"YES, TO EU COUNTRY",LESS THAN 1 TO 2 YEARS,,NONE,179.0,80.0,29.681862170911
FEMALE,54,35-44,"URBAN 20,000-100,000",Swietokrzyskie,POST-SECONDARY OR HIGHER,healthcare,SELF-EMPLOYED,0,700.0,MARRIED,6.0,2009.0,,,PLEASED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,0,NO,-8,NO,NO,NO,-8,NO,,,NONE,170.0,72.0,34.9510306837877
MALE,59,45-59,"URBAN 100,000-200,000",Wielkopolskie,SECONDARY,technical science,EMPLOYED IN PRIVATE SECTOR,0,,MARRIED,,,,1998.0,PLEASED,8.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,1,NO,19,NO,NO,NO,29,NO,,,PASSIVE,180.0,60.0,21.4497105123111
FEMALE,97,65+,RURAL AREAS,Kujawsko-pomorskie,POST-SECONDARY OR HIGHER,no specialisation,RETIRED,-8,1456.0,MARRIED,2.0,1970.0,,,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,YES,2,NO,-8,NO,NO,NO,-8,NO,,,NONE,161.0,53.0,22.8038358863531
FEMALE,43,35-44,"URBAN 500,000 AND OVER",Podkarpackie,SECONDARY,economy and administration,RETIRED,0,1300.0,MARRIED,4.0,,,1998.0,MOSTLY DISSATISFIED,5.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,7,NO,-8,NO,NO,YES,-8,NO,IT DEPENDS,,NONE,179.0,109.0,25.5814820765894
MALE,87,45-59,"URBAN 500,000 AND OVER",Zachodnio-pomorskie,PRIMARY/NO EDUCATION,production and processing,RETIRED,0,2651.0,MARRIED,1.0,1956.0,,,MOSTLY SATISFIED,12.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,0,NO,11,NO,NO,NO,-8,NO,,,NONE,172.0,81.0,30.7512717192473
FEMALE,55,60-64,"URBAN BELOW 20,000",Pomorskie,POST-SECONDARY OR HIGHER,technical science,EMPLOYED IN PRIVATE SECTOR,0,,MARRIED,8.0,2006.0,7.0,,MOSTLY SATISFIED,6.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,6,NO,8,NO,NO,NO,-8,NO,,,NONE,191.0,75.0,29.2420225953667
FEMALE,54,65+,"URBAN 500,000 AND OVER",Mazowieckie,PRIMARY/NO EDUCATION,social sciences,RETIRED,22,1576.0,MARRIED,,1942.0,,,MOSTLY DISSATISFIED,3.0,MOST PEOPLE CAN BE TRUSTED,,YES,YES,16,NO,-8,NO,NO,NO,-8,NO,,,NONE,165.0,142.0,25.4397072695251
FEMALE,68,16-24,"URBAN 20,000-100,000",Lubelskie,VOCATIONAL/GRAMMAR,production and processing,FARMER,-7,-8.0,MARRIED,,1982.0,,,DELIGHTED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,3,YES,-2,NO,NO,NO,-8,NO,LESS THAN 1 TO 2 YEARS,,NONE,178.0,70.0,27.8351224123492
FEMALE,25,16-24,RURAL AREAS,Podkarpackie,VOCATIONAL/GRAMMAR,no specialisation,PUPIL OR STUDENT,-7,1459.0,SINGLE,,,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,4,NO,-8,NO,NO,,-8,NO,,,ACTIVE,162.0,73.0,17.1222227358594
FEMALE,51,25-34,RURAL AREAS,Slaskie,VOCATIONAL/GRAMMAR,no specialisation,RETIRED,-8,1329.0,SINGLE,7.0,1974.0,,,MOSTLY SATISFIED,2.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,-1,NO,-8,NO,,NO,-8,NO,,,NONE,160.0,71.0,30.4939837570828
FEMALE,32,25-34,RURAL AREAS,Zachodnio-pomorskie,VOCATIONAL/GRAMMAR,no specialisation,PUPIL OR STUDENT,-8,1259.0,SINGLE,7.0,1981.0,7.0,,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,9,NO,-8,NO,,,-8,NO,,,PASSIVE,175.0,70.0,14.593441541068
FEMALE,97,65+,"URBAN BELOW 20,000",Wielkopolskie,POST-SECONDARY OR HIGHER,physical sciences,RETIRED,23,158.0,MARRIED,5.0,,,,MOSTLY SATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,11,NO,-8,NO,NO,NO,-8,NO,,,NONE,147.0,77.0,26.4784636911757
MALE,54,45-59,"URBAN BELOW 20,000",Opolskie,POST-SECONDARY OR HIGHER,production and processing,RETIRED,-8,2983.0,MARRIED,,1962.0,,,MIXED,10.0,MOST PEOPLE CAN BE TRUSTED,YES,NO,YES,10,NO,-8,NO,NO,NO,-8,NO,,,NONE,164.0,73.0,28.8843813427561
FEMALE,44,45-59,"URBAN 500,000 AND OVER",Podlaskie,SECONDARY,"agriculture, forestry, fishing",EMPLOYED IN PUBLIC SECTOR,4,2313.0,MARRIED,,,7.0,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,-1,NO,-8,NO,NO,NO,-8,NO,,SPAIN,PASSIVE,160.0,55.0,33.2189160572822
MALE,69,45-59,RURAL AREAS,Dolnoslaskie,POST-SECONDARY OR HIGHER,technical science,UNEMPLOYED,1,1712.0,MARRIED,8.0,1989.0,7.0,,PLEASED,7.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,2,YES,9,YES,NO,NO,0,NO,,,PASSIVE,180.0,150.0,45.2021157522158
MALE,28,16-24,"URBAN 100,000-200,000",Zachodnio-pomorskie,VOCATIONAL/GRAMMAR,pedagogics,EMPLOYED IN PRIVATE SECTOR,0,1556.0,SINGLE,7.0,1982.0,,,MIXED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,19,YES,-8,NO,NO,YES,-8,NO,IT DEPENDS,,PASSIVE,180.0,83.0,16.9785244888939
FEMALE,67,35-44,"URBAN 20,000-100,000",Dolnoslaskie,SECONDARY,social sciences,EMPLOYED IN PUBLIC SECTOR,4,2085.0,MARRIED,7.0,2003.0,,,MOSTLY DISSATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,NO,YES,YES,6,YES,-8,NO,,NO,-8,,,FRANCE,NONE,157.0,150.0,19.8450712808399
FEMALE,63,45-59,"URBAN 100,000-200,000",Podlaskie,POST-SECONDARY OR HIGHER,services for the population and transport services,RETIRED,0,1382.0,MARRIED,4.0,,,,PLEASED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,11,NO,-8,NO,NO,NO,-8,NO,,,NONE,169.0,71.0,20.0171305917918
MALE,74,60-64,"URBAN 100,000-200,000",Podlaskie,VOCATIONAL/GRAMMAR,social sciences,RETIRED,-8,,DIVORCED,,1954.0,,,PLEASED,7.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,YES,0,NO,-8,NO,NO,NO,-8,NO,IT DEPENDS,,NONE,191.0,52.0,37.040949005477
MALE,58,60-64,"URBAN 100,000-200,000",Mazowieckie,POST-SECONDARY OR HIGHER,social sciences,EMPLOYED IN PRIVATE SECTOR,0,,MARRIED,7.0,,,,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,6,YES,-8,NO,YES,NO,-8,NO,MORE THAN 2 YEARS,,NONE,177.0,118.0,21.1585745179915
FEMALE,67,35-44,"URBAN 20,000-100,000",Lubelskie,POST-SECONDARY OR HIGHER,social sciences,UNEMPLOYED,-8,470.0,MARRIED,12.0,1960.0,,,MOSTLY SATISFIED,8.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,4,NO,-8,NO,NO,NO,-8,NO,,,NONE,160.0,84.0,25.6720331215606
MALE,45,45-59,"URBAN 500,000 AND OVER",Dolnoslaskie,VOCATIONAL/GRAMMAR,technical science,EMPLOYED IN PUBLIC SECTOR,0,1786.0,MARRIED,2.0,,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,3,YES,12,YES,NO,NO,-8,NO,,,NONE,186.0,82.0,39.0971285137913
FEMALE,29,25-34,RURAL AREAS,Dolnoslaskie,POST-SECONDARY OR HIGHER,biological sciences,EMPLOYED IN PUBLIC SECTOR,9,-8.0,SINGLE,,1981.0,,,PLEASED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,NO,3,NO,1,NO,NO,NO,-8,"YES, TO EU COUNTRY",LESS THAN 1 YEAR,NORWAY,ACTIVE,169.0,75.0,30.9273745118747
FEMALE,27,35-44,"URBAN 20,000-100,000",Podlaskie,SECONDARY,services for the population and transport services,UNEMPLOYED,0,1467.0,SINGLE,,,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,1,NO,-8,NO,NO,NO,-8,NO,,,NONE,176.0,78.0,23.4423445372608
FEMALE,39,65+,"URBAN 100,000-200,000",Warminsko-mazurskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,-8,707.0,WIDOWED,2.0,1943.0,,,MOSTLY SATISFIED,12.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,2,NO,-8,NO,NO,NO,-8,NO,,,NONE,170.0,54.0,25.4958455156108
MALE,34,45-59,RURAL AREAS,Wielkopolskie,SECONDARY,technical science,EMPLOYED IN PUBLIC SECTOR,0,1254.0,MARRIED,10.0,2001.0,,,PLEASED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5,NO,5,NO,NO,NO,-8,NO,,,NONE,192.0,106.0,29.8711922978439
FEMALE,56,45-59,RURAL AREAS,Lodzkie,VOCATIONAL/GRAMMAR,no specialisation,LONG-TERM SICK/DISABLED,24,1440.0,DIVORCED,12.0,1979.0,,,MOSTLY DISSATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,3,NO,-8,NO,NO,NO,6,NO,,,NONE,159.0,77.0,22.9332601846524
MALE,53,35-44,"URBAN 500,000 AND OVER",Mazowieckie,POST-SECONDARY OR HIGHER,services for the population and transport services,OTHER ECONOMICALLY INACTIVE,1,2363.0,MARRIED,,,,,MOSTLY SATISFIED,3.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,14,NO,12,YES,YES,NO,-8,NO,FOREVER,,PASSIVE,164.0,89.0,24.5278059875213
FEMALE,49,60-64,RURAL AREAS,Malopolskie,VOCATIONAL/GRAMMAR,no specialisation,PUPIL OR STUDENT,-8,,MARRIED,7.0,1967.0,,,MIXED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,,-1,NO,-7,NO,NO,NO,-8,NO,,,NONE,166.0,45.0,27.1793460310805
FEMALE,44,35-44,"URBAN 20,000-100,000",Zachodnio-pomorskie,POST-SECONDARY OR HIGHER,,UNEMPLOYED,0,1651.0,MARRIED,,1981.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,4,YES,5,YES,NO,NO,-8,"YES, TO EU COUNTRY",IT DEPENDS,GERMANY,ACTIVE,181.0,74.0,29.3216498358784
MALE,28,25-34,"URBAN 100,000-200,000",Lubuskie,POST-SECONDARY OR HIGHER,"agriculture, forestry, fishing",EMPLOYED IN PRIVATE SECTOR,7,1577.0,MARRIED,2.0,1999.0,,,MIXED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,11,NO,-8,NO,NO,NO,-8,NO,LESS THAN 1 YEAR,,PASSIVE,180.0,83.0,31.1570015632644
FEMALE,65,65+,RURAL AREAS,Kujawsko-pomorskie,SECONDARY,services for the population and transport services,OTHER ECONOMICALLY INACTIVE,-8,1431.0,SINGLE,10.0,2011.0,,,MOSTLY SATISFIED,4.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,5,NO,-8,NO,NO,NO,34,NO,,,NONE,164.0,55.0,20.535453410115
FEMALE,54,25-34,RURAL AREAS,Lodzkie,SECONDARY,social sciences,SELF-EMPLOYED,-8,1860.0,MARRIED,4.0,1982.0,,,MOSTLY SATISFIED,4.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,1,NO,-8,NO,YES,NO,-8,NO,,,NONE,181.0,71.0,19.6117381949791
MALE,37,45-59,"URBAN 100,000-200,000",Zachodnio-pomorskie,POST-SECONDARY OR HIGHER,"agriculture, forestry, fishing",UNEMPLOYED,-2,,DE FACTO SEPARATED,7.0,1993.0,,,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,21,YES,15,NO,YES,NO,-8,NO,IT DEPENDS,,PASSIVE,177.0,104.0,25.4489420461196
FEMALE,56,25-34,"URBAN BELOW 20,000",Lubuskie,VOCATIONAL/GRAMMAR,"agriculture, forestry, fishing",RETIRED,0,-8.0,SINGLE,7.0,1981.0,,,MIXED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,-1,NO,-8,NO,NO,NO,-8,NO,,,NONE,159.0,71.0,22.8559894359729
FEMALE,56,65+,"URBAN 20,000-100,000",Opolskie,SECONDARY,"agriculture, forestry, fishing",RETIRED,15,1404.0,DIVORCED,,1966.0,,,MOSTLY DISSATISFIED,20.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10,NO,-8,NO,NO,YES,-8,"YES, TO EU COUNTRY",,,NONE,167.0,70.0,31.6060815330819
MALE,97,25-34,"URBAN 100,000-200,000",Lodzkie,VOCATIONAL/GRAMMAR,social sciences,LONG-TERM SICK/DISABLED,-8,,,1.0,,,,TERRIBLE,3.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,12,NO,-8,NO,NO,NO,35,NO,,,NONE,159.0,75.0,34.092079083715
MALE,68,45-59,"URBAN 500,000 AND OVER",Slaskie,SECONDARY,social sciences,RETIRED,0,2408.0,MARRIED,12.0,1951.0,,,PLEASED,8.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,6,NO,-8,NO,NO,NO,-8,NO,,,NONE,167.0,97.0,28.0508276097479
MALE,29,25-34,RURAL AREAS,Pomorskie,POST-SECONDARY OR HIGHER,production and processing,UNEMPLOYED,-8,,SINGLE,7.0,1966.0,,,DELIGHTED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,10,NO,-8,NO,NO,YES,-8,NO,,,ACTIVE,185.0,64.0,30.1162014452404
FEMALE,70,65+,RURAL AREAS,Lodzkie,PRIMARY/NO EDUCATION,production and processing,RETIRED,24,859.0,WIDOWED,2.0,1975.0,,2003.0,MIXED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,-1,NO,-8,NO,NO,NO,-8,NO,,,NONE,156.0,59.0,22.0221100254851
MALE,51,45-59,"URBAN BELOW 20,000",Mazowieckie,POST-SECONDARY OR HIGHER,social welfare,EMPLOYED IN PRIVATE SECTOR,0,7173.0,SINGLE,7.0,1982.0,,,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,4,YES,4,NO,NO,NO,1,"YES, TO EU COUNTRY",MORE THAN 2 YEARS,GREAT BRITAIN,ACTIVE,174.0,114.0,25.5304360503478
MALE,78,45-59,"URBAN 200,000-500,000",Slaskie,POST-SECONDARY OR HIGHER,public health,EMPLOYED IN PRIVATE SECTOR,2,3687.0,MARRIED,7.0,,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,,9,YES,35,NO,NO,NO,14,"YES, TO EU COUNTRY",IT DEPENDS,ITALY,PASSIVE,169.0,78.0,23.2448421724032
MALE,51,45-59,"URBAN 500,000 AND OVER",Slaskie,POST-SECONDARY OR HIGHER,technical science,UNEMPLOYED,7,,MARRIED,8.0,1945.0,,,MIXED,5.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,NO,10,YES,-8,NO,YES,NO,-8,NO,,,NONE,187.0,83.0,26.0970879622982
MALE,45,35-44,"URBAN 100,000-200,000",Pomorskie,POST-SECONDARY OR HIGHER,technical science,EMPLOYED IN PRIVATE SECTOR,0,1319.0,MARRIED,7.0,1982.0,,,MIXED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,5,YES,11,NO,NO,NO,-8,"YES, TO EU COUNTRY",FOREVER,GREAT BRITAIN,PASSIVE,177.0,83.0,22.3155951100121
FEMALE,70,35-44,"URBAN BELOW 20,000",Wielkopolskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,-8,1723.0,MARRIED,8.0,,,,MIXED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,3,NO,-8,NO,YES,NO,-8,NO,,,NONE,162.0,74.0,27.5776867772154
MALE,35,65+,"URBAN BELOW 20,000",Wielkopolskie,VOCATIONAL/GRAMMAR,no specialisation,RETIRED,-8,1714.0,SINGLE,,1981.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,11,NO,-8,NO,NO,NO,-8,NO,,,NONE,178.0,150.0,26.5422831675214
FEMALE,70,65+,RURAL AREAS,Podkarpackie,POST-SECONDARY OR HIGHER,liberal arts,RETIRED,24,1535.0,MARRIED,6.0,1961.0,,,MOSTLY SATISFIED,8.0,IT`S DIFFICULT TO TELL,YES,NO,YES,4,NO,-8,NO,NO,NO,-8,NO,,,NONE,162.0,75.0,22.0819753477541
MALE,75,45-59,"URBAN 500,000 AND OVER",Lubuskie,POST-SECONDARY OR HIGHER,"agriculture, forestry, fishing",EMPLOYED IN PRIVATE SECTOR,-1,1516.0,MARRIED,6.0,,,1998.0,MOSTLY SATISFIED,9.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,0,YES,-7,NO,NO,NO,-8,"YES, TO EU COUNTRY",,,NONE,176.0,121.0,20.18936744329
MALE,64,45-59,"URBAN 500,000 AND OVER",Swietokrzyskie,POST-SECONDARY OR HIGHER,technical science,EMPLOYED IN PRIVATE SECTOR,0,29.0,MARRIED,8.0,,,,MIXED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,7,YES,11,NO,YES,NO,-8,NO,IT DEPENDS,,NONE,177.0,77.0,25.7571717160013
MALE,56,65+,RURAL AREAS,Lubuskie,POST-SECONDARY OR HIGHER,technical science,FARMER,0,1579.0,MARRIED,9.0,1981.0,,,MOSTLY SATISFIED,4.0,ONE CAN`T BE TOO CAREFUL,NO,NO,NO,10,NO,-8,NO,NO,NO,-8,NO,,,NONE,175.0,129.0,20.2229943774169
MALE,74,60-64,RURAL AREAS,Kujawsko-pomorskie,PRIMARY/NO EDUCATION,production and processing,RETIRED,0,1917.0,MARRIED,,1965.0,,,PLEASED,5.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,1,YES,11,NO,NO,NO,-8,NO,LESS THAN 1 YEAR,,NONE,162.0,99.0,36.0651600182493
FEMALE,63,45-59,"URBAN 100,000-200,000",Malopolskie,VOCATIONAL/GRAMMAR,liberal arts,EMPLOYED IN PRIVATE SECTOR,0,7099.0,MARRIED,1.0,1993.0,,,PLEASED,8.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO,NO,16,YES,-8,NO,YES,NO,-8,NO,,,NONE,169.0,68.0,36.16890281004
FEMALE,59,60-64,"URBAN BELOW 20,000",Kujawsko-pomorskie,POST-SECONDARY OR HIGHER,social sciences,UNEMPLOYED,-8,-8.0,SINGLE,7.0,1980.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,1,NO,-8,NO,NO,NO,-8,NO,,,PASSIVE,196.0,63.0,23.2715429339819
FEMALE,78,45-59,RURAL AREAS,Kujawsko-pomorskie,SECONDARY,services for the population and transport services,RETIRED,0,1864.0,SINGLE,7.0,1980.0,,,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,17,NO,-8,NO,NO,NO,-8,NO,,,PASSIVE,174.0,80.0,21.0246581318521
MALE,54,45-59,"URBAN 100,000-200,000",Zachodnio-pomorskie,VOCATIONAL/GRAMMAR,technical science,EMPLOYED IN PRIVATE SECTOR,0,1504.0,MARRIED,7.0,,,,MIXED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,5,NO,-8,NO,YES,NO,-8,"YES, TO EU COUNTRY",,GERMANY,ACTIVE,158.0,101.0,28.8737910655721
MALE,48,25-34,"URBAN 500,000 AND OVER",Mazowieckie,VOCATIONAL/GRAMMAR,social sciences,EMPLOYED IN PRIVATE SECTOR,-8,165.0,SINGLE,7.0,1981.0,,,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO,NO,10,NO,29,NO,NO,NO,-8,"YES, TO EU COUNTRY",,,PASSIVE,187.0,72.0,34.8516907263308
FEMALE,40,45-59,"URBAN 100,000-200,000",Mazowieckie,POST-SECONDARY OR HIGHER,architecture and construction,UNEMPLOYED,0,49.0,MARRIED,,1967.0,,,PLEASED,5.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,YES,9,YES,-8,NO,NO,NO,-8,NO,,,NONE,178.0,83.0,28.1931797988558
FEMALE,30,35-44,"URBAN 100,000-200,000",Slaskie,SECONDARY,"agriculture, forestry, fishing",EMPLOYED IN PUBLIC SECTOR,-8,759.0,SINGLE,7.0,1982.0,,,MOSTLY SATISFIED,2.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,NO,-2,NO,-7,NO,NO,NO,-8,NO,,,PASSIVE,172.0,81.0,22.3603427626158
MALE,57,45-59,"URBAN 200,000-500,000",Slaskie,POST-SECONDARY OR HIGHER,technical science,EMPLOYED IN PRIVATE SECTOR,0,1255.0,MARRIED,6.0,1976.0,,,PLEASED,19.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,0,YES,-8,NO,NO,NO,-8,"YES, TO EU COUNTRY",IT DEPENDS,,NONE,176.0,101.0,43.3354381359985
MALE,64,45-59,RURAL AREAS,Wielkopolskie,VOCATIONAL/GRAMMAR,computer science,EMPLOYED IN PRIVATE SECTOR,0,,MARRIED,4.0,2002.0,,,MOSTLY SATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,11,YES,31,NO,,NO,-8,NO,,,PASSIVE,176.0,77.0,30.4314283348693
FEMALE,31,16-24,RURAL AREAS,Kujawsko-pomorskie,VOCATIONAL/GRAMMAR,no specialisation,PUPIL OR STUDENT,16,1650.0,SINGLE,7.0,1981.0,7.0,,DELIGHTED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,1,NO,-8,NO,,,-8,"YES, TO NON-EU COUNTRY",IT DEPENDS,,ACTIVE,167.0,75.0,24.9754349051669
MALE,32,25-34,"URBAN 100,000-200,000",Slaskie,SECONDARY,computer science,,-1,1477.0,SINGLE,7.0,1984.0,,,MOSTLY SATISFIED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,1,NO,-7,NO,NO,NO,14,NO,,,PASSIVE,191.0,74.0,33.1500872247391
FEMALE,17,45-59,"URBAN 20,000-100,000",Lubuskie,POST-SECONDARY OR HIGHER,no specialisation,OTHER ECONOMICALLY INACTIVE,-1,1607.0,MARRIED,7.0,1981.0,,,MOSTLY SATISFIED,0.0,IT`S DIFFICULT TO TELL,YES,YES,YES,5,NO,-8,NO,NO,NO,-8,NO,,GERMANY,NONE,174.0,75.0,22.721525138417
FEMALE,59,25-34,"URBAN 100,000-200,000",Wielkopolskie,VOCATIONAL/GRAMMAR,no specialisation,PUPIL OR STUDENT,6,1296.0,SINGLE,,,,,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,NO,4,NO,-8,NO,,,-8,NO,FOREVER,,PASSIVE,166.0,58.0,23.2536735895677
MALE,21,35-44,"URBAN 500,000 AND OVER",Warminsko-mazurskie,POST-SECONDARY OR HIGHER,technical science,EMPLOYED IN PRIVATE SECTOR,-1,3489.0,MARRIED,,1981.0,,,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,-2,NO,9,NO,NO,NO,-8,"YES, TO EU COUNTRY",,,PASSIVE,199.0,82.0,22.8891023156494
FEMALE,28,25-34,"URBAN 100,000-200,000",Malopolskie,SECONDARY,social sciences,EMPLOYED IN PRIVATE SECTOR,0,1261.0,SINGLE,5.0,1981.0,,,MOSTLY SATISFIED,12.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5,NO,-8,NO,NO,NO,-8,NO,,,NONE,167.0,68.0,30.3323672281771
FEMALE,47,60-64,"URBAN 500,000 AND OVER",Wielkopolskie,VOCATIONAL/GRAMMAR,healthcare,EMPLOYED IN PUBLIC SECTOR,0,4795.0,MARRIED,12.0,1941.0,7.0,,MOSTLY SATISFIED,6.0,ONE CAN`T BE TOO CAREFUL,NO,NO,YES,2,YES,13,NO,NO,NO,-8,NO,,,NONE,177.0,100.0,27.6816427287715
