sex,age,agegr,placesize,region,edu,eduspec,socprof,unempdur,income,marital,mmarr,ymarr,msepdiv,ysepdiv,ls,depress,trust,trustfam,trustneigh,sport,nofriend,smoke,nociga,alcabuse,alcsol,workab,wkabdur,wkabint,wkabintdur,emcc,englang,height,weight,bmi
FEMALE,86,65+,"URBAN 200,000-500,000",Wielkopolskie,SECONDARY,pedagogics,RETIRED,25.0,,MARRIED,9.0,,,,MIXED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,2.0,NO,16.0,NO,NO,NO,,NO,,,NONE,152.0,66.0,22.7722588792588
FEMALE,31,25-34,"URBAN 100,000-200,000",Mazowieckie,SECONDARY,production and processing,EMPLOYED IN PRIVATE SECTOR,,1127.0,SINGLE,12.0,1981.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,3.0,NO,,NO,NO,YES,,"YES, TO EU COUNTRY",LESS THAN 1 YEAR,GERMANY,PASSIVE,182.0,64.0,22.0524057911577
FEMALE,29,25-34,"URBAN 20,000-100,000",Podlaskie,POST-SECONDARY OR HIGHER,no specialisation,EMPLOYED IN PUBLIC SECTOR,6.0,1922.0,SINGLE,9.0,,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,10.0,NO,,NO,NO,NO,,NO,,,ACTIVE,168.0,79.0,17.9824199615745
MALE,17,16-24,"URBAN 20,000-100,000",Mazowieckie,POST-SECONDARY OR HIGHER,services for the population and transport services,OTHER ECONOMICALLY INACTIVE,6.0,1601.0,SINGLE,7.0,,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,NO,2.0,NO,,NO,NO,,,"YES, TO EU COUNTRY",IT DEPENDS,GERMANY,PASSIVE,179.0,71.0,21.3864919562733
MALE,48,16-24,"URBAN 100,000-200,000",Kujawsko-pomorskie,VOCATIONAL/GRAMMAR,production and processing,UNEMPLOYED,25.0,1928.0,SINGLE,,1981.0,,,MIXED,0.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO,YES,10.0,YES,,YES,NO,,,NO,,,NONE,176.0,64.0,28.7889032871291
FEMALE,58,45-59,"URBAN 200,000-500,000",Zachodnio-pomorskie,SECONDARY,services for the population and transport services,FARMER,13.0,1885.0,MARRIED,2.0,1996.0,,,MIXED,6.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,3.0,YES,,YES,NO,YES,,"YES, TO EU COUNTRY",LESS THAN 1 YEAR,,NONE,164.0,94.0,27.1578613371885
FEMALE,22,16-24,"URBAN BELOW 20,000",Opolskie,VOCATIONAL/GRAMMAR,technical science,PUPIL OR STUDENT,,1618.0,SINGLE,7.0,,7.0,,PLEASED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,10.0,YES,,NO,NO,,,"YES, TO EU COUNTRY",IT DEPENDS,GREAT BRITAIN,ACTIVE,168.0,68.0,21.2976746052294
FEMALE,31,35-44,"URBAN 20,000-100,000",Slaskie,POST-SECONDARY OR HIGHER,technical science,EMPLOYED IN PUBLIC SECTOR,10.0,1054.0,MARRIED,9.0,2005.0,,,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5.0,NO,16.0,NO,NO,NO,,NO,,,PASSIVE,164.0,70.0,33.5663633731392
FEMALE,16,16-24,RURAL AREAS,Warminsko-mazurskie,VOCATIONAL/GRAMMAR,no specialisation,PUPIL OR STUDENT,,1602.0,SINGLE,7.0,1981.0,,,PLEASED,4.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,10.0,NO,,NO,NO,,,NO,,,NONE,155.0,70.0,19.5593039752091
MALE,52,60-64,"URBAN 20,000-100,000",Pomorskie,VOCATIONAL/GRAMMAR,technical science,UNEMPLOYED,,1658.0,MARRIED,11.0,2004.0,,1998.0,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,10.0,NO,,YES,NO,NO,,NO,,,NONE,169.0,91.0,26.0921275211085
FEMALE,24,35-44,"URBAN 20,000-100,000",Lubelskie,POST-SECONDARY OR HIGHER,no specialisation,EMPLOYED IN PUBLIC SECTOR,0.0,627.0,SINGLE,6.0,1982.0,,2009.0,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,2.0,NO,16.0,NO,NO,,,NO,,,ACTIVE,167.0,62.0,20.6189384558629
MALE,50,45-59,"URBAN 100,000-200,000",Warminsko-mazurskie,POST-SECONDARY OR HIGHER,pedagogics,EMPLOYED IN PUBLIC SECTOR,,2106.0,MARRIED,9.0,1984.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,3.0,NO,,NO,NO,NO,,NO,,,NONE,170.0,87.0,26.9573050794933
FEMALE,55,45-59,"URBAN 100,000-200,000",Lodzkie,POST-SECONDARY OR HIGHER,services for the population and transport services,OTHER ECONOMICALLY INACTIVE,,1661.0,MARRIED,4.0,1991.0,,,MOSTLY SATISFIED,7.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4.0,NO,,NO,NO,NO,,NO,,,NONE,150.0,,23.1923215637044
FEMALE,44,45-59,"URBAN 20,000-100,000",Lubuskie,VOCATIONAL/GRAMMAR,production and processing,FARMER,,924.0,MARRIED,5.0,,,,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,NO,YES,YES,2.0,YES,,NO,NO,YES,,"YES, TO EU COUNTRY",LESS THAN 1 YEAR,GERMANY,NONE,149.0,90.0,19.9417489280138
MALE,50,45-59,"URBAN 20,000-100,000",Mazowieckie,SECONDARY,technical science,RETIRED,,2164.0,MARRIED,12.0,1970.0,,,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,1.0,NO,,NO,NO,NO,,NO,,,NONE,151.0,51.0,34.2261847033369
FEMALE,60,35-44,"URBAN BELOW 20,000",Podlaskie,VOCATIONAL/GRAMMAR,not applicable,SELF-EMPLOYED,25.0,645.0,MARRIED,10.0,1979.0,9.0,,MIXED,8.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,2.0,YES,16.0,NO,NO,NO,,NO,,,NONE,170.0,102.0,28.5385200314995
FEMALE,51,60-64,"URBAN 200,000-500,000",Warminsko-mazurskie,VOCATIONAL/GRAMMAR,no specialisation,LONG-TERM SICK/DISABLED,6.0,1626.0,WIDOWED,6.0,1973.0,,,MOSTLY DISSATISFIED,6.0,ONE CAN`T BE TOO CAREFUL,NO,NO,YES,2.0,YES,10.0,NO,NO,NO,,NO,,,NONE,169.0,54.0,24.6863360735838
MALE,26,35-44,RURAL AREAS,Lubuskie,VOCATIONAL/GRAMMAR,"agriculture, forestry, fishing",EMPLOYED IN PRIVATE SECTOR,6.0,1623.0,SINGLE,7.0,1981.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,NO,4.0,NO,16.0,NO,NO,,,"YES, TO EU COUNTRY",IT DEPENDS,AUSTRIA,ACTIVE,176.0,63.0,19.3070430679943
FEMALE,80,45-59,"URBAN 100,000-200,000",Mazowieckie,SECONDARY,production and processing,LONG-TERM SICK/DISABLED,,,MARRIED,,1951.0,,,MIXED,14.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,1.0,NO,16.0,YES,NO,NO,,NO,,,NONE,169.0,104.0,29.7067177863946
FEMALE,36,45-59,"URBAN 100,000-200,000",Zachodnio-pomorskie,POST-SECONDARY OR HIGHER,environmental protection,OTHER ECONOMICALLY INACTIVE,,,SINGLE,,1989.0,,,MIXED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,2.0,YES,10.0,NO,NO,,,"YES, TO EU COUNTRY",,BELGIUM,NONE,163.0,49.0,20.9238505782267
MALE,53,25-34,"URBAN 100,000-200,000",Slaskie,VOCATIONAL/GRAMMAR,production and processing,FARMER,,1152.0,SINGLE,7.0,1981.0,,,MIXED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,3.0,YES,,YES,NO,NO,,"YES, TO NON-EU COUNTRY",,,NONE,169.0,101.0,26.4901106228338
FEMALE,60,45-59,"URBAN BELOW 20,000",Warminsko-mazurskie,SECONDARY,social sciences,LONG-TERM SICK/DISABLED,0.0,1125.0,WIDOWED,9.0,1964.0,,,MIXED,7.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,YES,2.0,YES,,YES,NO,NO,,NO,,,NONE,167.0,78.0,19.0885566746015
MALE,22,25-34,"URBAN 20,000-100,000",Mazowieckie,POST-SECONDARY OR HIGHER,no specialisation,OTHER ECONOMICALLY INACTIVE,,,SINGLE,7.0,1981.0,7.0,,MOSTLY SATISFIED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,10.0,NO,16.0,NO,NO,NO,,NO,,,ACTIVE,177.0,66.0,21.7728129422306
FEMALE,65,45-59,"URBAN 100,000-200,000",Lodzkie,PRIMARY/NO EDUCATION,pedagogics,LONG-TERM SICK/DISABLED,6.0,1611.0,WIDOWED,4.0,1954.0,,,MIXED,7.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,2.0,YES,20.0,NO,NO,NO,,NO,,,NONE,164.0,75.0,23.3296713209083
MALE,22,16-24,RURAL AREAS,Malopolskie,VOCATIONAL/GRAMMAR,biological sciences,PUPIL OR STUDENT,6.0,1613.0,SINGLE,7.0,,,,PLEASED,11.0,IT`S DIFFICULT TO TELL,YES,YES,NO,1.0,NO,,NO,NO,NO,,NO,,,NONE,163.0,79.0,19.7822159346221
MALE,56,60-64,RURAL AREAS,Mazowieckie,VOCATIONAL/GRAMMAR,biological sciences,RETIRED,6.0,1662.0,MARRIED,2.0,,,1998.0,PLEASED,5.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,6.0,NO,,NO,NO,NO,,NO,,,PASSIVE,168.0,101.0,34.4325167579528
FEMALE,30,35-44,RURAL AREAS,Warminsko-mazurskie,POST-SECONDARY OR HIGHER,social sciences,OTHER ECONOMICALLY INACTIVE,0.0,1618.0,SINGLE,4.0,2008.0,,1998.0,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,3.0,NO,,NO,NO,NO,,NO,,,ACTIVE,164.0,50.0,19.0261093255468
MALE,34,35-44,"URBAN 500,000 AND OVER",Mazowieckie,POST-SECONDARY OR HIGHER,protection and safety,EMPLOYED IN PRIVATE SECTOR,0.0,839.0,SINGLE,,1995.0,,,PLEASED,1.0,IT`S DIFFICULT TO TELL,YES,YES,NO,10.0,NO,,NO,NO,YES,,"YES, TO EU COUNTRY",IT DEPENDS,GERMANY,PASSIVE,165.0,61.0,20.9220609261963
FEMALE,41,35-44,"URBAN BELOW 20,000",Wielkopolskie,POST-SECONDARY OR HIGHER,no specialisation,OTHER ECONOMICALLY INACTIVE,,992.0,SINGLE,,1993.0,7.0,,MIXED,1.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,NO,10.0,YES,,NO,NO,YES,,"YES, TO EU COUNTRY",,GREAT BRITAIN,NONE,171.0,57.0,19.0005695376545
FEMALE,37,35-44,"URBAN 200,000-500,000",Slaskie,POST-SECONDARY OR HIGHER,"agriculture, forestry, fishing",EMPLOYED IN PUBLIC SECTOR,,,MARRIED,6.0,1998.0,,,DELIGHTED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,19.0,NO,,NO,NO,YES,,"YES, TO EU COUNTRY",IT DEPENDS,,PASSIVE,166.0,61.0,17.850939624655
FEMALE,66,45-59,"URBAN BELOW 20,000",Lubelskie,PRIMARY/NO EDUCATION,services for the population and transport services,EMPLOYED IN PUBLIC SECTOR,6.0,780.0,MARRIED,5.0,1974.0,,,MIXED,9.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO,YES,2.0,YES,,NO,NO,NO,,NO,,,NONE,157.0,59.0,27.4324159457984
FEMALE,38,16-24,RURAL AREAS,Lodzkie,VOCATIONAL/GRAMMAR,no specialisation,PUPIL OR STUDENT,0.0,1503.0,SINGLE,7.0,1981.0,,,PLEASED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,11.0,NO,,NO,NO,NO,,NO,,,PASSIVE,163.0,64.0,19.0991174295937
FEMALE,22,25-34,"URBAN 20,000-100,000",Mazowieckie,POST-SECONDARY OR HIGHER,pedagogics,EMPLOYED IN PRIVATE SECTOR,6.0,944.0,SINGLE,7.0,2002.0,7.0,,MIXED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,28.0,NO,,NO,NO,,14.0,"YES, TO EU COUNTRY",IT DEPENDS,NETHERLANDS,ACTIVE,179.0,51.0,26.0868341732017
MALE,72,65+,RURAL AREAS,Slaskie,VOCATIONAL/GRAMMAR,technical science,RETIRED,,796.0,MARRIED,11.0,1966.0,,1998.0,MIXED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,2.0,NO,,NO,NO,NO,14.0,NO,,,NONE,165.0,101.0,27.6100395590189
FEMALE,58,65+,"URBAN BELOW 20,000",Podlaskie,SECONDARY,no specialisation,OTHER ECONOMICALLY INACTIVE,,1095.0,WIDOWED,4.0,,,,MOSTLY SATISFIED,11.0,ONE CAN`T BE TOO CAREFUL,NO,YES,YES,3.0,YES,,NO,NO,NO,,NO,,,NONE,156.0,70.0,24.5950504828333
FEMALE,19,16-24,RURAL AREAS,Slaskie,VOCATIONAL/GRAMMAR,no specialisation,PUPIL OR STUDENT,6.0,1172.0,SINGLE,7.0,1981.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO,YES,9.0,NO,,NO,NO,,,NO,,NETHERLANDS,ACTIVE,178.0,51.0,21.1468274999482
FEMALE,75,45-59,"URBAN 500,000 AND OVER",Dolnoslaskie,PRIMARY/NO EDUCATION,no specialisation,OTHER ECONOMICALLY INACTIVE,0.0,,DIVORCED,4.0,1988.0,,,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,1.0,NO,,NO,NO,NO,,NO,,,NONE,163.0,74.0,22.7616937794305
MALE,55,45-59,"URBAN BELOW 20,000",Kujawsko-pomorskie,VOCATIONAL/GRAMMAR,"agriculture, forestry, fishing",EMPLOYED IN PRIVATE SECTOR,0.0,,MARRIED,11.0,,7.0,,PLEASED,,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,7.0,YES,,NO,YES,NO,,NO,,,NONE,164.0,58.0,29.1413213489068
FEMALE,36,35-44,"URBAN 20,000-100,000",Wielkopolskie,POST-SECONDARY OR HIGHER,economy and administration,EMPLOYED IN PRIVATE SECTOR,,1711.0,DIVORCED,6.0,,,,MIXED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,2.0,YES,16.0,NO,NO,NO,,"YES, TO EU COUNTRY",,,ACTIVE,165.0,77.0,20.2799307382958
FEMALE,54,16-24,RURAL AREAS,Warminsko-mazurskie,VOCATIONAL/GRAMMAR,no specialisation,OTHER ECONOMICALLY INACTIVE,,1006.0,WIDOWED,7.0,1981.0,,,PLEASED,3.0,IT`S DIFFICULT TO TELL,YES,NO,YES,1.0,NO,,NO,,NO,,NO,,,NONE,159.0,78.0,19.1247497204494
MALE,48,35-44,RURAL AREAS,Mazowieckie,POST-SECONDARY OR HIGHER,no specialisation,FARMER,0.0,1217.0,WIDOWED,4.0,1984.0,7.0,,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10.0,NO,16.0,NO,NO,NO,,NO,,,NONE,165.0,53.0,19.7554594524486
MALE,21,45-59,"URBAN BELOW 20,000",Podkarpackie,SECONDARY,economy and administration,EMPLOYED IN PUBLIC SECTOR,0.0,1625.0,SINGLE,12.0,2002.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,4.0,NO,16.0,NO,NO,NO,,NO,,,ACTIVE,169.0,101.0,22.711700833574
FEMALE,56,16-24,"URBAN BELOW 20,000",Mazowieckie,POST-SECONDARY OR HIGHER,no specialisation,OTHER ECONOMICALLY INACTIVE,24.0,1138.0,MARRIED,4.0,1984.0,,,MOSTLY SATISFIED,7.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,12.0,NO,,NO,NO,NO,,NO,,,NONE,165.0,81.0,19.9644812509659
FEMALE,60,65+,"URBAN 200,000-500,000",Kujawsko-pomorskie,PRIMARY/NO EDUCATION,no specialisation,LONG-TERM SICK/DISABLED,,,WIDOWED,,,,,DELIGHTED,8.0,ONE CAN`T BE TOO CAREFUL,,NO OPINION,YES,1.0,NO,,NO,NO,,,NO,,,NONE,159.0,,
MALE,77,65+,"URBAN 200,000-500,000",Pomorskie,SECONDARY,"agriculture, forestry, fishing",RETIRED,,1231.0,MARRIED,,1976.0,,,PLEASED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,20.0,NO,,NO,NO,NO,,NO,,,NONE,177.0,84.0,30.6573614906367
FEMALE,65,25-34,"URBAN 20,000-100,000",Slaskie,SECONDARY,production and processing,FARMER,,970.0,MARRIED,6.0,1989.0,,2002.0,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,5.0,YES,,NO,NO,NO,,NO,,,NONE,163.0,71.0,18.7044005571293
MALE,35,45-59,"URBAN 100,000-200,000",Wielkopolskie,POST-SECONDARY OR HIGHER,economy and administration,EMPLOYED IN PRIVATE SECTOR,0.0,,MARRIED,,1976.0,,,PLEASED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,1.0,NO,,NO,NO,NO,,NO,,,NONE,167.0,65.0,28.8134885945161
FEMALE,60,65+,"URBAN 100,000-200,000",Warminsko-mazurskie,VOCATIONAL/GRAMMAR,no specialisation,RETIRED,0.0,1434.0,MARRIED,4.0,1965.0,,,MIXED,8.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,,NO,,NO,NO,NO,,NO,,,NONE,164.0,90.0,20.1360651379971
FEMALE,56,45-59,"URBAN BELOW 20,000",Kujawsko-pomorskie,VOCATIONAL/GRAMMAR,no specialisation,LONG-TERM SICK/DISABLED,6.0,1621.0,WIDOWED,4.0,1966.0,,,MOSTLY SATISFIED,9.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,2.0,YES,,NO,NO,NO,,NO,,,NONE,164.0,45.0,22.5371674681105
MALE,85,65+,RURAL AREAS,Slaskie,VOCATIONAL/GRAMMAR,no specialisation,RETIRED,6.0,1248.0,MARRIED,2.0,1954.0,,,MOSTLY SATISFIED,8.0,IT`S DIFFICULT TO TELL,YES,YES,YES,4.0,NO,,NO,NO,NO,,NO,,,NONE,167.0,80.0,29.7832793971268
MALE,36,35-44,RURAL AREAS,Wielkopolskie,VOCATIONAL/GRAMMAR,computer science,EMPLOYED IN PUBLIC SECTOR,0.0,1546.0,MARRIED,,1989.0,,1998.0,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,5.0,NO,,NO,NO,NO,,NO,,GREAT BRITAIN,NONE,175.0,94.0,
FEMALE,62,35-44,RURAL AREAS,Mazowieckie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,6.0,1054.0,MARRIED,5.0,1981.0,,,MIXED,8.0,MOST PEOPLE CAN BE TRUSTED,NO OPINION,YES,YES,4.0,NO,,NO,NO,NO,,NO,,,NONE,167.0,85.0,25.250397666206
FEMALE,24,35-44,"URBAN BELOW 20,000",Swietokrzyskie,VOCATIONAL/GRAMMAR,"agriculture, forestry, fishing",EMPLOYED IN PRIVATE SECTOR,15.0,1591.0,MARRIED,12.0,2006.0,,,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,3.0,NO,20.0,NO,NO,YES,,"YES, TO EU COUNTRY",IT DEPENDS,GERMANY,NONE,164.0,58.0,23.6211432178634
FEMALE,89,65+,"URBAN BELOW 20,000",Lubelskie,SECONDARY,no specialisation,RETIRED,0.0,,WIDOWED,9.0,1960.0,,,PLEASED,15.0,MOST PEOPLE CAN BE TRUSTED,,YES,NO,2.0,NO,16.0,NO,NO,NO,,NO,,,NONE,168.0,74.0,25.9601461297374
MALE,63,65+,RURAL AREAS,Mazowieckie,SECONDARY,no specialisation,FARMER,6.0,,MARRIED,4.0,1960.0,,,PLEASED,9.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,5.0,NO,,NO,NO,NO,,NO,,,NONE,167.0,74.0,32.4468901721673
MALE,47,45-59,"URBAN BELOW 20,000",Pomorskie,SECONDARY,technical science,RETIRED,0.0,1752.0,MARRIED,6.0,1985.0,,,MIXED,8.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,2.0,YES,,YES,NO,NO,,NO,,,NONE,174.0,75.0,30.1003888456058
FEMALE,50,16-24,"URBAN BELOW 20,000",Dolnoslaskie,VOCATIONAL/GRAMMAR,services for the population and transport services,UNEMPLOYED,3.0,1634.0,SINGLE,,1981.0,7.0,,MIXED,0.0,ONE CAN`T BE TOO CAREFUL,NO,NO OPINION,NO,20.0,YES,,NO,NO,NO,,"YES, TO EU COUNTRY",LESS THAN 1 TO 2 YEARS,GREAT BRITAIN,PASSIVE,164.0,74.0,18.1243865136165
MALE,38,45-59,"URBAN 20,000-100,000",Zachodnio-pomorskie,VOCATIONAL/GRAMMAR,production and processing,EMPLOYED IN PRIVATE SECTOR,,1164.0,SINGLE,7.0,1981.0,,,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO,NO,2.0,YES,15.0,NO,NO,YES,,"YES, TO EU COUNTRY",LESS THAN 1 YEAR,GERMANY,PASSIVE,168.0,56.0,21.8642771556431
FEMALE,34,35-44,"URBAN 100,000-200,000",Lubuskie,POST-SECONDARY OR HIGHER,,EMPLOYED IN PUBLIC SECTOR,6.0,2333.0,MARRIED,10.0,,,1998.0,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,19.0,NO,,NO,NO,NO,14.0,NO,,BELGIUM,ACTIVE,160.0,54.0,31.3546759011403
MALE,78,65+,"URBAN 100,000-200,000",Slaskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,,,WIDOWED,10.0,,,1983.0,MIXED,19.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,0.0,NO,,NO,NO,NO,,NO,,,NONE,160.0,79.0,20.4373575417178
FEMALE,52,25-34,"URBAN 100,000-200,000",Lubuskie,SECONDARY,no specialisation,PUPIL OR STUDENT,0.0,1614.0,SINGLE,7.0,1967.0,,,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,1.0,YES,,NO,NO,YES,,NO,,,ACTIVE,165.0,71.0,19.4923814449082
FEMALE,63,65+,RURAL AREAS,Mazowieckie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,,,WIDOWED,7.0,1953.0,8.0,2008.0,PLEASED,9.0,IT`S DIFFICULT TO TELL,YES,YES,YES,0.0,NO,,NO,NO,NO,,NO,,,NONE,159.0,80.0,23.801308796769
MALE,38,65+,"URBAN 200,000-500,000",Kujawsko-pomorskie,POST-SECONDARY OR HIGHER,services for the population and transport services,RETIRED,6.0,,WIDOWED,,1979.0,,,MIXED,8.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,2.0,NO,,NO,NO,NO,,NO,,,NONE,157.0,96.0,28.432615046698
FEMALE,22,16-24,"URBAN 200,000-500,000",Mazowieckie,VOCATIONAL/GRAMMAR,no specialisation,OTHER ECONOMICALLY INACTIVE,24.0,,SINGLE,7.0,1982.0,,,MIXED,0.0,IT`S DIFFICULT TO TELL,NO OPINION,YES,YES,4.0,YES,20.0,NO,NO,NO,,,,,PASSIVE,155.0,75.0,20.1260205775721
FEMALE,53,45-59,"URBAN 100,000-200,000",Lubelskie,PRIMARY/NO EDUCATION,production and processing,OTHER ECONOMICALLY INACTIVE,25.0,1223.0,DIVORCED,4.0,1973.0,1.0,,MIXED,11.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,4.0,YES,,NO,NO,NO,,NO,,,NONE,165.0,70.0,21.6957274126571
MALE,67,45-59,RURAL AREAS,Malopolskie,VOCATIONAL/GRAMMAR,no specialisation,LONG-TERM SICK/DISABLED,0.0,,MARRIED,,1980.0,,1998.0,PLEASED,,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,YES,4.0,NO,,NO,NO,NO,,NO,,,NONE,159.0,50.0,28.5255280848072
FEMALE,31,45-59,"URBAN 100,000-200,000",Mazowieckie,POST-SECONDARY OR HIGHER,services for the population and transport services,OTHER ECONOMICALLY INACTIVE,23.0,1537.0,MARRIED,6.0,1993.0,,,DELIGHTED,6.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,1.0,NO,,NO,NO,NO,,NO,,,NONE,154.0,61.0,23.7682815947666
MALE,71,65+,RURAL AREAS,Wielkopolskie,PRIMARY/NO EDUCATION,no specialisation,LONG-TERM SICK/DISABLED,,1347.0,WIDOWED,4.0,,,1998.0,PLEASED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,2.0,NO,,NO,NO,NO,,NO,,,NONE,164.0,75.0,28.4849509238807
FEMALE,50,25-34,"URBAN BELOW 20,000",Warminsko-mazurskie,VOCATIONAL/GRAMMAR,healthcare,RETIRED,,1100.0,SINGLE,7.0,1981.0,,,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,14.0,NO,,NO,YES,NO,,NO,,,ACTIVE,165.0,60.0,18.1007841403742
FEMALE,30,35-44,"URBAN BELOW 20,000",Slaskie,VOCATIONAL/GRAMMAR,services for the population and transport services,OTHER ECONOMICALLY INACTIVE,0.0,1596.0,DIVORCED,6.0,1993.0,,,MIXED,8.0,ONE CAN`T BE TOO CAREFUL,NO,NO OPINION,YES,3.0,YES,20.0,YES,YES,YES,,NO,,,NONE,149.0,78.0,25.8078418428419
FEMALE,35,35-44,"URBAN 20,000-100,000",Mazowieckie,POST-SECONDARY OR HIGHER,economy and administration,OTHER ECONOMICALLY INACTIVE,6.0,,MARRIED,,2010.0,,,DELIGHTED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,0.0,NO,16.0,NO,NO,NO,,NO,,,ACTIVE,156.0,63.0,17.2815244585678
FEMALE,31,45-59,"URBAN BELOW 20,000",Dolnoslaskie,VOCATIONAL/GRAMMAR,economy and administration,FARMER,,2703.0,MARRIED,,1988.0,,,MOSTLY DISSATISFIED,2.0,IT`S DIFFICULT TO TELL,YES,YES,YES,7.0,NO,,NO,NO,NO,,NO,IT DEPENDS,,ACTIVE,164.0,84.0,21.5223785351806
FEMALE,57,35-44,RURAL AREAS,Dolnoslaskie,POST-SECONDARY OR HIGHER,economy and administration,FARMER,,1772.0,MARRIED,4.0,1983.0,,,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,38.0,NO,,NO,NO,,,NO,,,NONE,175.0,70.0,18.938830256738
FEMALE,81,65+,"URBAN 100,000-200,000",Slaskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,24.0,1049.0,WIDOWED,6.0,,,,MIXED,11.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,3.0,YES,,NO,NO,NO,,NO,,,NONE,164.0,64.0,34.6951726472891
FEMALE,20,16-24,"URBAN 200,000-500,000",Dolnoslaskie,SECONDARY,no specialisation,PUPIL OR STUDENT,25.0,1617.0,SINGLE,7.0,1981.0,,,MIXED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,1.0,NO,16.0,NO,NO,,,NO,,,PASSIVE,149.0,53.0,21.2573470930532
