sex,age,agegr,placesize,region,edu,eduspec,socprof,unempdur,income,marital,mmarr,ymarr,msepdiv,ysepdiv,ls,depress,trust,trustfam,trustneigh,sport,nofriend,smoke,nociga,alcabuse,alcsol,workab,wkabdur,wkabint,wkabintdur,emcc,englang,height,weight,bmi
FEMALE,65,45-59,"URBAN 100,000-200,000",Malopolskie,VOCATIONAL/GRAMMAR,"agriculture, forestry, fishing",EMPLOYED IN PRIVATE SECTOR,0.0,1739.0,MARRIED,12.0,2006.0,,,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,10.0,NO,16.0,YES,NO,NO,,NO,,,NONE,149.0,75.0,29.4345961918289
MALE,47,35-44,RURAL AREAS,Dolnoslaskie,VOCATIONAL/GRAMMAR,technical science,UNEMPLOYED,,1723.0,MARRIED,7.0,1982.0,,1998.0,MIXED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,10.0,NO,,YES,NO,NO,,NO,LESS THAN 1 YEAR,GREAT BRITAIN,ACTIVE,202.0,95.0,21.3321920132607
MALE,16,16-24,"URBAN BELOW 20,000",Mazowieckie,SECONDARY,no specialisation,PUPIL OR STUDENT,,,SINGLE,7.0,1981.0,7.0,1998.0,PLEASED,1.0,IT`S DIFFICULT TO TELL,YES,YES,NO,14.0,NO,16.0,NO,NO,NO,,NO,,,ACTIVE,168.0,41.0,25.3014358019669
MALE,55,45-59,"URBAN 500,000 AND OVER",Slaskie,VOCATIONAL/GRAMMAR,economy and administration,EMPLOYED IN PRIVATE SECTOR,,,MARRIED,5.0,1975.0,,1998.0,MIXED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,10.0,YES,,NO,NO,NO,,"YES, TO EU COUNTRY",IT DEPENDS,NETHERLANDS,PASSIVE,165.0,77.0,32.1594592808521
MALE,38,25-34,"URBAN BELOW 20,000",Malopolskie,VOCATIONAL/GRAMMAR,"agriculture, forestry, fishing",EMPLOYED IN PRIVATE SECTOR,0.0,3818.0,MARRIED,,1972.0,,,MIXED,2.0,IT`S DIFFICULT TO TELL,YES,NO,YES,10.0,NO,15.0,NO,NO,NO,,"YES, TO EU COUNTRY",,,PASSIVE,183.0,62.0,35.4459496125211
FEMALE,16,16-24,"URBAN 20,000-100,000",Podlaskie,SECONDARY,technical science,PUPIL OR STUDENT,0.0,1650.0,MARRIED,7.0,1981.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,0.0,YES,,NO,NO,NO,,NO,,,PASSIVE,175.0,65.0,25.2102396455056
MALE,35,45-59,RURAL AREAS,Kujawsko-pomorskie,VOCATIONAL/GRAMMAR,technical science,EMPLOYED IN PRIVATE SECTOR,6.0,3709.0,SINGLE,6.0,2008.0,,,MOSTLY DISSATISFIED,2.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,14.0,NO,,YES,NO,NO,,NO,LESS THAN 1 YEAR,,PASSIVE,164.0,79.0,23.606053490196
MALE,87,65+,"URBAN 200,000-500,000",Zachodnio-pomorskie,PRIMARY/NO EDUCATION,"agriculture, forestry, fishing",LONG-TERM SICK/DISABLED,22.0,3442.0,MARRIED,10.0,1967.0,,1998.0,MOSTLY DISSATISFIED,7.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,3.0,NO,,NO,NO,NO,,NO,,,NONE,164.0,69.0,27.9272898349993
MALE,58,45-59,RURAL AREAS,Swietokrzyskie,VOCATIONAL/GRAMMAR,services for the population and transport services,UNEMPLOYED,0.0,1119.0,MARRIED,5.0,1975.0,,,PLEASED,7.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,2.0,YES,,NO,NO,NO,,NO,,,NONE,168.0,73.0,28.8461428521919
MALE,36,45-59,RURAL AREAS,Malopolskie,VOCATIONAL/GRAMMAR,no specialisation,LONG-TERM SICK/DISABLED,24.0,,MARRIED,,1966.0,6.0,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,22.0,NO,15.0,NO,NO,NO,,,,,NONE,163.0,74.0,21.0848329949462
MALE,16,16-24,RURAL AREAS,Pomorskie,VOCATIONAL/GRAMMAR,production and processing,SELF-EMPLOYED,0.0,942.0,SINGLE,,1982.0,,,PLEASED,2.0,IT`S DIFFICULT TO TELL,YES,YES,NO,5.0,NO,,NO,NO,NO,,NO,FOREVER,GREAT BRITAIN,PASSIVE,162.0,74.0,21.5387960641503
FEMALE,54,35-44,RURAL AREAS,Malopolskie,PRIMARY/NO EDUCATION,environmental protection,SELF-EMPLOYED,,1141.0,MARRIED,,1979.0,6.0,,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,8.0,NO,15.0,NO,NO,NO,,NO,IT DEPENDS,,NONE,165.0,77.0,29.6358839465033
MALE,49,45-59,"URBAN 20,000-100,000",Dolnoslaskie,VOCATIONAL/GRAMMAR,technical science,EMPLOYED IN PUBLIC SECTOR,26.0,1648.0,MARRIED,12.0,,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,0.0,YES,,NO,NO,YES,,"YES, TO EU COUNTRY",IT DEPENDS,NORWAY,ACTIVE,170.0,90.0,31.7195029064541
FEMALE,52,45-59,"URBAN 100,000-200,000",Swietokrzyskie,POST-SECONDARY OR HIGHER,"agriculture, forestry, fishing",EMPLOYED IN PRIVATE SECTOR,24.0,1544.0,MARRIED,6.0,1995.0,,,MOSTLY SATISFIED,6.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,10.0,NO,,NO,NO,NO,,NO,,,PASSIVE,157.0,43.0,23.4711550684139
MALE,29,16-24,"URBAN 500,000 AND OVER",Zachodnio-pomorskie,SECONDARY,no specialisation,SELF-EMPLOYED,0.0,5380.0,MARRIED,7.0,,,,DELIGHTED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,7.0,NO,,NO,NO,NO,,,,,PASSIVE,161.0,80.0,29.286465538963
MALE,16,35-44,"URBAN 200,000-500,000",Mazowieckie,VOCATIONAL/GRAMMAR,technical science,EMPLOYED IN PUBLIC SECTOR,,1725.0,MARRIED,10.0,1991.0,,1998.0,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,,NO,3.0,NO,,NO,NO,NO,,NO,,NETHERLANDS,PASSIVE,188.0,77.0,32.1440322704567
MALE,34,45-59,RURAL AREAS,Opolskie,VOCATIONAL/GRAMMAR,,EMPLOYED IN PRIVATE SECTOR,0.0,,MARRIED,12.0,,,,MOSTLY SATISFIED,7.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,3.0,YES,,YES,NO,NO,,,,,NONE,188.0,83.0,25.6456658575133
FEMALE,76,45-59,RURAL AREAS,Swietokrzyskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,,1549.0,MARRIED,5.0,1958.0,,,PLEASED,5.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,4.0,NO,,NO,NO,NO,,NO,,,NONE,162.0,77.0,21.4803497193243
FEMALE,27,60-64,RURAL AREAS,Opolskie,VOCATIONAL/GRAMMAR,technical science,LONG-TERM SICK/DISABLED,,,MARRIED,6.0,1982.0,,,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10.0,NO,,NO,NO,NO,,NO,MORE THAN 2 YEARS,,PASSIVE,147.0,89.0,26.730468953837
FEMALE,65,45-59,"URBAN 100,000-200,000",Podlaskie,VOCATIONAL/GRAMMAR,technical science,LONG-TERM SICK/DISABLED,0.0,2022.0,MARRIED,,2001.0,,,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,NO,NO OPINION,NO,5.0,YES,,NO,NO,NO,,"YES, TO EU COUNTRY",,,NONE,162.0,92.0,24.0163539521499
FEMALE,16,16-24,"URBAN 500,000 AND OVER",Slaskie,SECONDARY,no specialisation,PUPIL OR STUDENT,0.0,1089.0,SINGLE,,,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,20.0,NO,15.0,NO,NO,,,NO,,,PASSIVE,182.0,46.0,15.6716437241112
FEMALE,94,65+,RURAL AREAS,Podlaskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,25.0,,WIDOWED,,,1.0,,MIXED,13.0,IT`S DIFFICULT TO TELL,YES,YES,YES,1.0,NO,,NO,NO,NO,,NO,,,NONE,153.0,79.0,23.4767960673113
FEMALE,16,16-24,"URBAN 500,000 AND OVER",Kujawsko-pomorskie,VOCATIONAL/GRAMMAR,no specialisation,PUPIL OR STUDENT,6.0,1641.0,SINGLE,7.0,1982.0,,,MOSTLY SATISFIED,1.0,IT`S DIFFICULT TO TELL,YES,YES,YES,6.0,NO,,NO,NO,NO,,NO,,,ACTIVE,163.0,65.0,19.6154137500205
FEMALE,43,45-59,"URBAN 20,000-100,000",Zachodnio-pomorskie,SECONDARY,computer science,RETIRED,0.0,,DIVORCED,12.0,,,,MIXED,10.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,NO,10.0,NO,16.0,NO,NO,NO,,NO,,,NONE,169.0,59.0,25.4191301254651
MALE,20,45-59,"URBAN 200,000-500,000",Lubelskie,PRIMARY/NO EDUCATION,no specialisation,FARMER,,1635.0,SINGLE,,1981.0,,1998.0,DELIGHTED,0.0,IT`S DIFFICULT TO TELL,NO OPINION,NO OPINION,NO,2.0,NO,16.0,NO,YES,NO,,NO,,,PASSIVE,167.0,38.0,18.7711958378142
FEMALE,36,16-24,RURAL AREAS,Mazowieckie,VOCATIONAL/GRAMMAR,services for the population and transport services,EMPLOYED IN PRIVATE SECTOR,0.0,1629.0,MARRIED,7.0,1980.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,16.0,NO,,NO,NO,NO,,NO,,,PASSIVE,165.0,59.0,18.9300090290618
FEMALE,18,25-34,"URBAN 500,000 AND OVER",Podkarpackie,VOCATIONAL/GRAMMAR,no specialisation,PUPIL OR STUDENT,,1919.0,SINGLE,7.0,1982.0,,,DELIGHTED,0.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO,NO,11.0,NO,16.0,NO,NO,,,"YES, TO EU COUNTRY",,GREAT BRITAIN,ACTIVE,201.0,38.0,17.8763583177588
FEMALE,16,25-34,RURAL AREAS,Lubelskie,VOCATIONAL/GRAMMAR,"agriculture, forestry, fishing",EMPLOYED IN PUBLIC SECTOR,6.0,1735.0,MARRIED,7.0,1982.0,,,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,3.0,YES,,NO,NO,NO,,NO,,,PASSIVE,175.0,84.0,24.9820781564746
FEMALE,57,65+,RURAL AREAS,Malopolskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,23.0,1848.0,WIDOWED,6.0,1937.0,,,PLEASED,9.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,11.0,NO,16.0,NO,NO,NO,,NO,,,NONE,157.0,70.0,18.0964122159138
MALE,86,45-59,"URBAN 500,000 AND OVER",Podlaskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,23.0,933.0,MARRIED,,1968.0,,2011.0,MOSTLY SATISFIED,6.0,IT`S DIFFICULT TO TELL,YES,YES,YES,0.0,NO,,NO,NO,NO,,NO,,,NONE,157.0,71.0,32.0964810545295
FEMALE,66,65+,RURAL AREAS,Kujawsko-pomorskie,VOCATIONAL/GRAMMAR,no specialisation,LONG-TERM SICK/DISABLED,23.0,929.0,WIDOWED,,1965.0,,,MOSTLY SATISFIED,7.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,0.0,NO,,NO,NO,NO,,NO,,,NONE,163.0,68.0,22.2315243267493
FEMALE,83,45-59,RURAL AREAS,Mazowieckie,PRIMARY/NO EDUCATION,not applicable,RETIRED,23.0,,MARRIED,6.0,,1.0,,MOSTLY SATISFIED,7.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4.0,NO,,NO,NO,NO,,NO,,,NONE,156.0,47.0,26.0440672020189
FEMALE,72,60-64,"URBAN 20,000-100,000",Malopolskie,POST-SECONDARY OR HIGHER,technical science,LONG-TERM SICK/DISABLED,22.0,1573.0,MARRIED,1.0,1974.0,,,MOSTLY SATISFIED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,2.0,NO,,NO,NO,NO,,"YES, TO EU COUNTRY",,,PASSIVE,162.0,44.0,19.0558249214582
FEMALE,59,25-34,"URBAN 200,000-500,000",Wielkopolskie,SECONDARY,technical science,OTHER ECONOMICALLY INACTIVE,6.0,1605.0,MARRIED,7.0,1982.0,,,PLEASED,9.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,20.0,NO,,NO,NO,NO,,NO,,,PASSIVE,163.0,53.0,23.4907188336576
MALE,44,60-64,"URBAN 20,000-100,000",Lubuskie,VOCATIONAL/GRAMMAR,no specialisation,EMPLOYED IN PRIVATE SECTOR,,3792.0,MARRIED,,1973.0,,1998.0,PLEASED,5.0,IT`S DIFFICULT TO TELL,YES,NO,NO,3.0,YES,,NO,NO,NO,,NO,,,NONE,164.0,79.0,38.0078033252288
MALE,34,35-44,"URBAN 100,000-200,000",Lodzkie,POST-SECONDARY OR HIGHER,technical science,EMPLOYED IN PUBLIC SECTOR,,1629.0,MARRIED,7.0,1982.0,,,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,15.0,YES,16.0,YES,NO,NO,,"YES, TO EU COUNTRY",IT DEPENDS,,PASSIVE,174.0,105.0,28.0327548326901
MALE,58,45-59,RURAL AREAS,Zachodnio-pomorskie,VOCATIONAL/GRAMMAR,technical science,RETIRED,0.0,1722.0,MARRIED,3.0,,,,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,15.0,NO,,NO,NO,NO,,NO,,GERMANY,NONE,173.0,65.0,20.968399472932
MALE,41,45-59,"URBAN 20,000-100,000",Kujawsko-pomorskie,VOCATIONAL/GRAMMAR,technical science,EMPLOYED IN PRIVATE SECTOR,0.0,900.0,MARRIED,,,,,PLEASED,7.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,4.0,YES,,NO,NO,NO,,"YES, TO EU COUNTRY",,,NONE,182.0,86.0,21.5151770831847
FEMALE,28,25-34,"URBAN BELOW 20,000",Dolnoslaskie,VOCATIONAL/GRAMMAR,no specialisation,PUPIL OR STUDENT,,1640.0,SINGLE,,1980.0,,1998.0,MIXED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,9.0,NO,16.0,NO,NO,NO,,NO,,,PASSIVE,170.0,86.0,24.3619885847161
MALE,63,45-59,"URBAN 100,000-200,000",Dolnoslaskie,VOCATIONAL/GRAMMAR,production and processing,OTHER ECONOMICALLY INACTIVE,0.0,,MARRIED,10.0,1988.0,,,PLEASED,7.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,26.0,YES,,NO,NO,NO,,NO,,,NONE,145.0,71.0,29.554184394472
FEMALE,27,45-59,"URBAN 500,000 AND OVER",Lodzkie,VOCATIONAL/GRAMMAR,technical science,EMPLOYED IN PRIVATE SECTOR,,1742.0,MARRIED,,1982.0,6.0,,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,47.0,NO,,YES,NO,NO,,"YES, TO EU COUNTRY",IT DEPENDS,,ACTIVE,172.0,59.0,16.3343999512943
MALE,74,60-64,"URBAN 100,000-200,000",Podkarpackie,PRIMARY/NO EDUCATION,pedagogics,EMPLOYED IN PUBLIC SECTOR,6.0,10122.0,DIVORCED,6.0,,,,PLEASED,7.0,IT`S DIFFICULT TO TELL,YES,YES,NO,10.0,NO,,YES,NO,NO,,NO,,,NONE,170.0,68.0,29.4690270521125
FEMALE,65,65+,RURAL AREAS,Lubelskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,25.0,1743.0,WIDOWED,10.0,,,,PLEASED,14.0,IT`S DIFFICULT TO TELL,NO,YES,YES,11.0,NO,,NO,NO,NO,,NO,,,NONE,168.0,59.0,25.7616190856456
MALE,52,25-34,RURAL AREAS,Warminsko-mazurskie,POST-SECONDARY OR HIGHER,services for the population and transport services,PUPIL OR STUDENT,,1647.0,MARRIED,7.0,,7.0,1998.0,MOSTLY SATISFIED,1.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,NO,11.0,NO,,NO,NO,,,"YES, TO EU COUNTRY",,,ACTIVE,164.0,86.0,13.555985546201
FEMALE,19,16-24,"URBAN BELOW 20,000",Lubelskie,VOCATIONAL/GRAMMAR,production and processing,PUPIL OR STUDENT,2.0,1592.0,SINGLE,7.0,1981.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,18.0,NO,,NO,,,,NO,IT DEPENDS,GERMANY,PASSIVE,163.0,71.0,15.7572622845223
MALE,19,25-34,RURAL AREAS,Warminsko-mazurskie,VOCATIONAL/GRAMMAR,technical science,OTHER ECONOMICALLY INACTIVE,0.0,,MARRIED,,,,,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,1.0,NO,,NO,NO,NO,,"YES, TO EU COUNTRY",,,NONE,180.0,44.0,27.9842935478023
FEMALE,28,16-24,"URBAN BELOW 20,000",Mazowieckie,SECONDARY,technical science,PUPIL OR STUDENT,,,SINGLE,7.0,,,,MIXED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,3.0,YES,,NO,NO,,,"YES, TO EU COUNTRY",IT DEPENDS,GREAT BRITAIN,PASSIVE,165.0,52.0,20.4350186264348
FEMALE,17,25-34,"URBAN BELOW 20,000",Wielkopolskie,POST-SECONDARY OR HIGHER,architecture and construction,PUPIL OR STUDENT,0.0,,SINGLE,7.0,1980.0,,,DELIGHTED,2.0,IT`S DIFFICULT TO TELL,YES,YES,YES,5.0,NO,,NO,NO,NO,,NO,,,PASSIVE,180.0,45.0,15.7120246898734
MALE,56,45-59,RURAL AREAS,Zachodnio-pomorskie,POST-SECONDARY OR HIGHER,services for the population and transport services,EMPLOYED IN PRIVATE SECTOR,,1801.0,MARRIED,,1992.0,6.0,,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4.0,YES,,NO,NO,NO,,"YES, TO EU COUNTRY",,,NONE,169.0,79.0,26.5932371635254
MALE,69,60-64,"URBAN BELOW 20,000",Warminsko-mazurskie,SECONDARY,technical science,LONG-TERM SICK/DISABLED,0.0,6496.0,MARRIED,5.0,,,,MIXED,14.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,9.0,YES,,NO,NO,NO,,NO,,,PASSIVE,163.0,84.0,36.716588251401
MALE,50,45-59,"URBAN 100,000-200,000",Dolnoslaskie,VOCATIONAL/GRAMMAR,architecture and construction,EMPLOYED IN PRIVATE SECTOR,,,MARRIED,,2011.0,,,MOSTLY SATISFIED,12.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,2.0,NO,20.0,NO,NO,YES,,"YES, TO EU COUNTRY",,,NONE,165.0,77.0,30.7575995688852
FEMALE,75,45-59,"URBAN 200,000-500,000",Kujawsko-pomorskie,VOCATIONAL/GRAMMAR,pedagogics,RETIRED,6.0,1987.0,WIDOWED,5.0,1952.0,,,PLEASED,11.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,11.0,NO,,NO,NO,NO,,NO,,,NONE,164.0,68.0,19.7790101463151
FEMALE,69,65+,RURAL AREAS,Malopolskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,,2227.0,WIDOWED,12.0,1952.0,,,MIXED,14.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10.0,NO,,NO,NO,NO,,NO,,,NONE,165.0,80.0,27.461505734997
MALE,63,35-44,"URBAN 100,000-200,000",Zachodnio-pomorskie,SECONDARY,no specialisation,EMPLOYED IN PUBLIC SECTOR,7.0,1644.0,MARRIED,7.0,1981.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,,2.0,YES,,NO,NO,,,NO,FOREVER,NORWAY,PASSIVE,177.0,99.0,23.4125352655634
MALE,74,45-59,"URBAN 100,000-200,000",Zachodnio-pomorskie,SECONDARY,technical science,EMPLOYED IN PRIVATE SECTOR,0.0,892.0,MARRIED,4.0,,,,PLEASED,4.0,IT`S DIFFICULT TO TELL,YES,YES,NO,10.0,YES,,NO,NO,NO,14.0,NO,,,NONE,162.0,91.0,32.1709237369531
FEMALE,83,45-59,"URBAN 200,000-500,000",Lubelskie,POST-SECONDARY OR HIGHER,technical science,LONG-TERM SICK/DISABLED,23.0,1257.0,MARRIED,,1977.0,7.0,,MIXED,8.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10.0,NO,16.0,NO,NO,NO,,NO,,,NONE,180.0,68.0,29.2621380411461
FEMALE,16,25-34,"URBAN 100,000-200,000",Podkarpackie,VOCATIONAL/GRAMMAR,production and processing,PUPIL OR STUDENT,,,SINGLE,,,,1998.0,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,4.0,NO,,NO,NO,YES,,"YES, TO EU COUNTRY",MORE THAN 2 YEARS,GREAT BRITAIN,PASSIVE,191.0,67.0,23.3018931471153
MALE,41,45-59,"URBAN 500,000 AND OVER",Dolnoslaskie,VOCATIONAL/GRAMMAR,services for the population and transport services,EMPLOYED IN PRIVATE SECTOR,0.0,1644.0,MARRIED,6.0,2005.0,,,MIXED,13.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,22.0,NO,,NO,NO,NO,,NO,,GERMANY,PASSIVE,177.0,74.0,27.1876791391675
MALE,48,45-59,"URBAN 100,000-200,000",Slaskie,SECONDARY,production and processing,UNEMPLOYED,0.0,,SINGLE,7.0,1981.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,17.0,NO,,NO,NO,NO,,"YES, TO EU COUNTRY",IT DEPENDS,,NONE,177.0,70.0,20.581527328409
FEMALE,55,45-59,RURAL AREAS,Malopolskie,VOCATIONAL/GRAMMAR,"agriculture, forestry, fishing",EMPLOYED IN PRIVATE SECTOR,24.0,1812.0,MARRIED,6.0,1985.0,7.0,,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,NO,YES,YES,6.0,NO,,NO,NO,NO,,"YES, TO EU COUNTRY",LESS THAN 1 YEAR,,NONE,172.0,52.0,24.6612731473431
FEMALE,16,16-24,RURAL AREAS,Opolskie,VOCATIONAL/GRAMMAR,economy and administration,PUPIL OR STUDENT,7.0,,SINGLE,7.0,1982.0,7.0,,MIXED,2.0,IT`S DIFFICULT TO TELL,YES,YES,YES,4.0,NO,,NO,NO,,,NO,,,ACTIVE,154.0,57.0,18.8412225312817
FEMALE,47,25-34,"URBAN 500,000 AND OVER",Malopolskie,VOCATIONAL/GRAMMAR,no specialisation,EMPLOYED IN PUBLIC SECTOR,24.0,,DIVORCED,,1975.0,,,PLEASED,6.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,9.0,NO,,NO,NO,NO,,NO,,,NONE,160.0,75.0,27.4222409760538
FEMALE,45,60-64,"URBAN 20,000-100,000",Podkarpackie,VOCATIONAL/GRAMMAR,technical science,FARMER,,,MARRIED,6.0,1990.0,,,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,18.0,NO,,NO,NO,NO,,NO,,,PASSIVE,162.0,87.0,33.2416408473871
MALE,52,35-44,RURAL AREAS,Lubuskie,SECONDARY,"agriculture, forestry, fishing",EMPLOYED IN PRIVATE SECTOR,0.0,,MARRIED,4.0,2011.0,,,MIXED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,21.0,YES,,NO,NO,NO,,"YES, TO EU COUNTRY",LESS THAN 1 YEAR,,NONE,163.0,69.0,24.8599137576952
FEMALE,26,45-59,RURAL AREAS,Warminsko-mazurskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,7.0,888.0,MARRIED,5.0,2005.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10.0,NO,,NO,NO,NO,,NO,,,PASSIVE,158.0,102.0,27.6490844887626
MALE,67,45-59,RURAL AREAS,Warminsko-mazurskie,VOCATIONAL/GRAMMAR,technical science,EMPLOYED IN PRIVATE SECTOR,,1940.0,MARRIED,6.0,2011.0,7.0,1998.0,MIXED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,3.0,YES,,YES,NO,NO,,"YES, TO EU COUNTRY",,,NONE,176.0,80.0,32.7231034279383
FEMALE,29,16-24,RURAL AREAS,Warminsko-mazurskie,VOCATIONAL/GRAMMAR,no specialisation,PUPIL OR STUDENT,,,SINGLE,,1981.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,1.0,YES,,YES,NO,,,"YES, TO EU COUNTRY",,,PASSIVE,171.0,73.0,19.5521764849618
MALE,21,16-24,RURAL AREAS,Podlaskie,VOCATIONAL/GRAMMAR,healthcare,PUPIL OR STUDENT,,1501.0,MARRIED,7.0,1983.0,,,MOSTLY SATISFIED,2.0,,YES,YES,YES,10.0,YES,16.0,NO,NO,,,"YES, TO EU COUNTRY",,GERMANY,ACTIVE,184.0,97.0,24.2710789406256
MALE,45,45-59,RURAL AREAS,Podkarpackie,VOCATIONAL/GRAMMAR,no specialisation,EMPLOYED IN PRIVATE SECTOR,,1576.0,MARRIED,5.0,2000.0,,,MIXED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,0.0,YES,,NO,NO,NO,,NO,IT DEPENDS,,NONE,165.0,75.0,19.2082864524837
MALE,67,35-44,"URBAN 20,000-100,000",Swietokrzyskie,POST-SECONDARY OR HIGHER,no specialisation,EMPLOYED IN PRIVATE SECTOR,,,MARRIED,7.0,1984.0,,,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,0.0,NO,,NO,NO,NO,,"YES, TO EU COUNTRY",,,NONE,165.0,81.0,16.8235394834821
MALE,69,35-44,"URBAN 20,000-100,000",Lubelskie,POST-SECONDARY OR HIGHER,economy and administration,UNEMPLOYED,0.0,,MARRIED,,,7.0,,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5.0,NO,15.0,NO,NO,NO,,NO,,,NONE,165.0,79.0,27.4826110554749
MALE,73,25-34,"URBAN 100,000-200,000",Kujawsko-pomorskie,VOCATIONAL/GRAMMAR,social sciences,EMPLOYED IN PRIVATE SECTOR,0.0,,MARRIED,9.0,2009.0,,,MOSTLY SATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,12.0,YES,,NO,YES,NO,,"YES, TO EU COUNTRY",,,NONE,163.0,82.0,15.9939263756054
FEMALE,85,65+,RURAL AREAS,Malopolskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,25.0,,WIDOWED,11.0,1955.0,,,MOSTLY DISSATISFIED,6.0,ONE CAN`T BE TOO CAREFUL,NO,YES,NO,4.0,NO,16.0,NO,NO,NO,,NO,,,NONE,161.0,65.0,25.275180108095
MALE,16,16-24,RURAL AREAS,Malopolskie,VOCATIONAL/GRAMMAR,pedagogics,PUPIL OR STUDENT,6.0,,MARRIED,7.0,,,,PLEASED,1.0,IT`S DIFFICULT TO TELL,YES,NO,NO,17.0,YES,,NO,NO,NO,,NO,,,ACTIVE,161.0,77.0,17.8996003075377
