sex,age,agegr,placesize,region,edu,eduspec,socprof,unempdur,income,marital,mmarr,ymarr,msepdiv,ysepdiv,ls,depress,trust,trustfam,trustneigh,sport,nofriend,smoke,nociga,alcabuse,alcsol,workab,wkabdur,wkabint,wkabintdur,emcc,englang,height,weight,bmi
FEMALE,50,16-24,"URBAN 200,000-500,000",Lubelskie,VOCATIONAL/GRAMMAR,technical science,LONG-TERM SICK/DISABLED,0.0,708.0,MARRIED,,1986.0,7.0,,MIXED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,9.0,YES,16.0,NO,NO,NO,,NO,,,PASSIVE,178.0,67.0,22.2743147438289
MALE,18,45-59,"URBAN 100,000-200,000",Podkarpackie,PRIMARY/NO EDUCATION,production and processing,LONG-TERM SICK/DISABLED,,,MARRIED,,,,1998.0,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,NO,NO,YES,0.0,NO,,NO,NO,NO,,"YES, TO EU COUNTRY",,GREAT BRITAIN,NONE,170.0,67.0,26.7649652310201
MALE,57,25-34,"URBAN BELOW 20,000",Dolnoslaskie,VOCATIONAL/GRAMMAR,services for the population and transport services,EMPLOYED IN PRIVATE SECTOR,0.0,1594.0,MARRIED,7.0,1967.0,,,MIXED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,14.0,YES,,NO,NO,,,NO,,GERMANY,PASSIVE,186.0,66.0,16.5500936839254
MALE,43,25-34,RURAL AREAS,Dolnoslaskie,SECONDARY,technical science,LONG-TERM SICK/DISABLED,0.0,,MARRIED,4.0,1983.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,13.0,NO,,NO,NO,NO,,NO,IT DEPENDS,,NONE,166.0,68.0,35.0955670987923
FEMALE,43,25-34,RURAL AREAS,Dolnoslaskie,PRIMARY/NO EDUCATION,no specialisation,EMPLOYED IN PRIVATE SECTOR,22.0,1726.0,WIDOWED,7.0,1981.0,7.0,,DELIGHTED,2.0,IT`S DIFFICULT TO TELL,NO,YES,YES,2.0,NO,,NO,NO,NO,,"YES, TO EU COUNTRY",LESS THAN 1 YEAR,,NONE,171.0,65.0,21.4800996293411
MALE,24,16-24,"URBAN BELOW 20,000",Malopolskie,SECONDARY,architecture and construction,SELF-EMPLOYED,6.0,,MARRIED,12.0,1970.0,7.0,,MIXED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,4.0,NO,,NO,NO,NO,,"YES, TO EU COUNTRY",,,PASSIVE,158.0,46.0,20.9131641032979
FEMALE,49,25-34,"URBAN 500,000 AND OVER",Malopolskie,VOCATIONAL/GRAMMAR,no specialisation,EMPLOYED IN PUBLIC SECTOR,6.0,,DIVORCED,,1962.0,,,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,0.0,YES,,NO,NO,NO,,NO,,,NONE,184.0,105.0,31.1765468516446
FEMALE,25,65+,"URBAN 100,000-200,000",Podkarpackie,VOCATIONAL/GRAMMAR,liberal arts,RETIRED,,,MARRIED,6.0,1981.0,,,MIXED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,10.0,NO,,NO,NO,,,"YES, TO NON-EU COUNTRY",,,PASSIVE,160.0,79.0,28.3124914687068
MALE,49,16-24,RURAL AREAS,Lubuskie,SECONDARY,"agriculture, forestry, fishing",EMPLOYED IN PRIVATE SECTOR,6.0,,SINGLE,3.0,1981.0,,,MIXED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,17.0,YES,,NO,NO,NO,,NO,LESS THAN 1 YEAR,,ACTIVE,165.0,81.0,17.7507042563904
MALE,16,45-59,RURAL AREAS,Warminsko-mazurskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,6.0,1594.0,WIDOWED,11.0,1980.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,9.0,NO,,NO,NO,NO,,NO,,,PASSIVE,153.0,130.0,18.7591003625283
MALE,60,35-44,"URBAN BELOW 20,000",Warminsko-mazurskie,PRIMARY/NO EDUCATION,technical science,,,1650.0,MARRIED,6.0,1991.0,7.0,1998.0,MIXED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5.0,NO,,YES,NO,NO,,NO,,,PASSIVE,164.0,71.0,23.0284510843887
MALE,39,16-24,"URBAN 100,000-200,000",Kujawsko-pomorskie,PRIMARY/NO EDUCATION,no specialisation,LONG-TERM SICK/DISABLED,,,MARRIED,,1981.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,3.0,YES,,YES,NO,,,"YES, TO EU COUNTRY",,,PASSIVE,188.0,106.0,24.6553082747943
MALE,17,16-24,RURAL AREAS,Pomorskie,VOCATIONAL/GRAMMAR,services for the population and transport services,PUPIL OR STUDENT,,827.0,MARRIED,7.0,1959.0,,,MOSTLY SATISFIED,12.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,2.0,NO,16.0,NO,NO,,,"YES, TO EU COUNTRY",,GERMANY,ACTIVE,161.0,55.0,26.467921086957
MALE,36,45-59,RURAL AREAS,Podkarpackie,VOCATIONAL/GRAMMAR,no specialisation,EMPLOYED IN PRIVATE SECTOR,,1613.0,MARRIED,8.0,1971.0,,,MIXED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,,3.0,NO,,NO,NO,NO,,NO,IT DEPENDS,,NONE,164.0,80.0,21.0422525615627
MALE,50,45-59,RURAL AREAS,Swietokrzyskie,POST-SECONDARY OR HIGHER,no specialisation,EMPLOYED IN PRIVATE SECTOR,,,MARRIED,7.0,1982.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,6.0,NO,,NO,NO,NO,,NO,,,NONE,148.0,100.0,18.3850559402075
MALE,45,35-44,"URBAN BELOW 20,000",Wielkopolskie,POST-SECONDARY OR HIGHER,economy and administration,UNEMPLOYED,0.0,,SINGLE,,,6.0,,MIXED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,2.0,NO,16.0,NO,NO,NO,,NO,,,PASSIVE,165.0,86.0,25.5902349256977
FEMALE,42,25-34,"URBAN 100,000-200,000",Kujawsko-pomorskie,SECONDARY,social sciences,PUPIL OR STUDENT,26.0,,MARRIED,9.0,1975.0,,,MOSTLY SATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,10.0,NO,,NO,YES,NO,,NO,,,NONE,166.0,69.0,17.7288713125464
FEMALE,25,45-59,RURAL AREAS,Malopolskie,PRIMARY/NO EDUCATION,no specialisation,EMPLOYED IN PUBLIC SECTOR,0.0,,DIVORCED,7.0,1977.0,,,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,NO,YES,YES,3.0,YES,16.0,NO,NO,YES,,"YES, TO EU COUNTRY",,,PASSIVE,168.0,100.0,28.2446571216002
MALE,27,16-24,RURAL AREAS,Kujawsko-pomorskie,VOCATIONAL/GRAMMAR,production and processing,PUPIL OR STUDENT,6.0,,MARRIED,7.0,,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,17.0,YES,,NO,NO,,,NO,,,NONE,170.0,74.0,24.9127518045905
MALE,71,65+,RURAL AREAS,Slaskie,VOCATIONAL/GRAMMAR,"agriculture, forestry, fishing",EMPLOYED IN PRIVATE SECTOR,7.0,1681.0,SINGLE,,1975.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,4.0,NO,15.0,NO,NO,NO,,NO,,,ACTIVE,187.0,67.0,19.6564509110415
MALE,51,25-34,RURAL AREAS,Swietokrzyskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,6.0,,MARRIED,,2002.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,1.0,YES,,NO,NO,NO,,NO,,,PASSIVE,161.0,40.0,28.0435281675351
MALE,28,16-24,RURAL AREAS,Lodzkie,SECONDARY,technical science,UNEMPLOYED,6.0,1619.0,MARRIED,,,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,YES,10.0,NO,,NO,NO,NO,,"YES, TO EU COUNTRY",,,PASSIVE,202.0,70.0,22.8705078199597
FEMALE,40,45-59,RURAL AREAS,Dolnoslaskie,PRIMARY/NO EDUCATION,technical science,RETIRED,0.0,1891.0,SINGLE,,,,,PLEASED,0.0,IT`S DIFFICULT TO TELL,YES,YES,YES,10.0,YES,20.0,NO,,NO,,NO,,,NONE,187.0,75.0,22.4838101470073
MALE,32,25-34,"URBAN 20,000-100,000",Malopolskie,PRIMARY/NO EDUCATION,no specialisation,EMPLOYED IN PRIVATE SECTOR,,1613.0,WIDOWED,7.0,1977.0,7.0,1998.0,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4.0,NO,10.0,NO,NO,NO,,NO,,,NONE,163.0,110.0,21.8559533383109
FEMALE,16,35-44,"URBAN 20,000-100,000",Lodzkie,VOCATIONAL/GRAMMAR,"agriculture, forestry, fishing",OTHER ECONOMICALLY INACTIVE,23.0,1679.0,SINGLE,10.0,,,,PLEASED,6.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,0.0,YES,,NO,NO,NO,,"YES, TO NON-EU COUNTRY",IT DEPENDS,,PASSIVE,153.0,78.0,21.0283013801632
MALE,16,35-44,RURAL AREAS,Lubuskie,POST-SECONDARY OR HIGHER,services for the population and transport services,PUPIL OR STUDENT,22.0,,MARRIED,,,,1998.0,MOSTLY SATISFIED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,0.0,YES,16.0,NO,NO,,,NO,,,NONE,165.0,72.0,16.3418342849901
FEMALE,22,25-34,RURAL AREAS,Dolnoslaskie,PRIMARY/NO EDUCATION,services for the population and transport services,EMPLOYED IN PRIVATE SECTOR,6.0,959.0,MARRIED,7.0,1947.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10.0,YES,,NO,NO,NO,,NO,,,ACTIVE,170.0,73.0,20.7489012352623
FEMALE,64,65+,"URBAN 200,000-500,000",Malopolskie,SECONDARY,no specialisation,EMPLOYED IN PRIVATE SECTOR,8.0,662.0,MARRIED,7.0,1977.0,7.0,,PLEASED,6.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,3.0,NO,,NO,NO,NO,,"YES, TO EU COUNTRY",IT DEPENDS,,NONE,157.0,47.0,31.5054520710121
MALE,54,60-64,"URBAN 100,000-200,000",Malopolskie,VOCATIONAL/GRAMMAR,pedagogics,OTHER ECONOMICALLY INACTIVE,,2271.0,SINGLE,9.0,1976.0,,,PLEASED,0.0,IT`S DIFFICULT TO TELL,YES,YES,YES,17.0,YES,15.0,NO,NO,NO,,NO,,GREAT BRITAIN,NONE,165.0,73.0,23.1004130919317
FEMALE,16,65+,"URBAN 20,000-100,000",Slaskie,SECONDARY,not applicable,EMPLOYED IN PUBLIC SECTOR,0.0,,MARRIED,6.0,1974.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,9.0,NO,,NO,NO,NO,,NO,,,NONE,163.0,76.0,35.9767001216212
FEMALE,32,60-64,"URBAN BELOW 20,000",Lubelskie,VOCATIONAL/GRAMMAR,environmental protection,RETIRED,23.0,,DIVORCED,7.0,1958.0,,,PLEASED,3.0,IT`S DIFFICULT TO TELL,YES,YES,YES,9.0,NO,,NO,NO,YES,,NO,,,NONE,176.0,76.0,22.7337804021346
FEMALE,56,25-34,RURAL AREAS,Lubelskie,SECONDARY,law,OTHER ECONOMICALLY INACTIVE,,1605.0,MARRIED,1.0,1981.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,0.0,NO,16.0,NO,NO,,,NO,,,ACTIVE,172.0,89.0,32.8012685280786
FEMALE,55,16-24,RURAL AREAS,Dolnoslaskie,SECONDARY,production and processing,OTHER ECONOMICALLY INACTIVE,6.0,1640.0,MARRIED,7.0,1985.0,,,MIXED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,3.0,YES,16.0,YES,NO,NO,,"YES, TO EU COUNTRY",,,ACTIVE,160.0,77.0,17.0014282884074
MALE,47,65+,RURAL AREAS,Dolnoslaskie,VOCATIONAL/GRAMMAR,biological sciences,RETIRED,6.0,,MARRIED,,1986.0,,,MIXED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,27.0,YES,16.0,NO,NO,NO,,"YES, TO EU COUNTRY",,,PASSIVE,157.0,72.0,16.1109771418129
MALE,16,45-59,"URBAN 100,000-200,000",Malopolskie,SECONDARY,no specialisation,RETIRED,6.0,1214.0,MARRIED,7.0,1982.0,,,MIXED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,6.0,NO,,NO,NO,,,NO,,,PASSIVE,163.0,114.0,24.8881160038405
MALE,42,45-59,RURAL AREAS,Pomorskie,POST-SECONDARY OR HIGHER,pedagogics,SELF-EMPLOYED,,,SINGLE,9.0,,7.0,1998.0,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,9.0,NO,16.0,NO,NO,NO,,"YES, TO EU COUNTRY",,,PASSIVE,180.0,71.0,23.9159280035523
FEMALE,57,35-44,"URBAN 100,000-200,000",Pomorskie,SECONDARY,production and processing,RETIRED,0.0,1550.0,MARRIED,10.0,,,1998.0,MIXED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,9.0,NO,10.0,YES,NO,NO,,NO,,,NONE,195.0,84.0,32.9473897113915
MALE,25,65+,"URBAN 500,000 AND OVER",Malopolskie,PRIMARY/NO EDUCATION,no specialisation,PUPIL OR STUDENT,23.0,1593.0,MARRIED,6.0,,,,MIXED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,2.0,YES,16.0,NO,NO,NO,,NO,,,PASSIVE,164.0,69.0,27.2637695485977
MALE,56,45-59,RURAL AREAS,Lubelskie,PRIMARY/NO EDUCATION,technical science,RETIRED,0.0,1764.0,SINGLE,7.0,1981.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,17.0,NO,,NO,NO,,,"YES, TO EU COUNTRY",,NETHERLANDS,NONE,162.0,77.0,23.0241946344897
MALE,59,25-34,"URBAN BELOW 20,000",Opolskie,PRIMARY/NO EDUCATION,not applicable,UNEMPLOYED,6.0,,SINGLE,4.0,1980.0,,1998.0,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,1.0,NO,16.0,NO,NO,NO,,"YES, TO EU COUNTRY",,,NONE,152.0,72.0,
MALE,16,16-24,RURAL AREAS,Kujawsko-pomorskie,PRIMARY/NO EDUCATION,economy and administration,PUPIL OR STUDENT,7.0,1627.0,MARRIED,9.0,,,,MOSTLY SATISFIED,5.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,2.0,YES,,YES,NO,,,NO,,,NONE,163.0,59.0,20.4102568631154
FEMALE,31,16-24,RURAL AREAS,Swietokrzyskie,SECONDARY,social sciences,RETIRED,,,MARRIED,,,,,MOSTLY DISSATISFIED,4.0,IT`S DIFFICULT TO TELL,YES,YES,YES,1.0,NO,,NO,NO,NO,,NO,LESS THAN 1 YEAR,,ACTIVE,190.0,77.0,16.8367518779781
MALE,16,45-59,RURAL AREAS,Lubelskie,SECONDARY,services for the population and transport services,LONG-TERM SICK/DISABLED,,1804.0,SINGLE,,,,,PLEASED,0.0,IT`S DIFFICULT TO TELL,YES,NO OPINION,YES,9.0,YES,,NO,NO,,,,,,ACTIVE,167.0,45.0,29.780002237284
MALE,39,65+,RURAL AREAS,Lubelskie,SECONDARY,production and processing,RETIRED,0.0,1596.0,SINGLE,,,,,MIXED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,1.0,NO,,NO,NO,,,NO,IT DEPENDS,,NONE,170.0,112.0,19.5546634098768
FEMALE,40,16-24,"URBAN 100,000-200,000",Mazowieckie,PRIMARY/NO EDUCATION,technical science,RETIRED,0.0,2313.0,MARRIED,,,7.0,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,,NO,,NO,NO,NO,,NO,,,ACTIVE,171.0,40.0,27.475458793621
MALE,57,16-24,RURAL AREAS,Swietokrzyskie,POST-SECONDARY OR HIGHER,economy and administration,RETIRED,,1073.0,MARRIED,,1976.0,,1998.0,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,1.0,NO,16.0,NO,NO,NO,,NO,,,NONE,164.0,95.0,28.6935575670894
MALE,38,16-24,RURAL AREAS,Zachodnio-pomorskie,SECONDARY,production and processing,RETIRED,,1808.0,MARRIED,6.0,1975.0,,,MIXED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,0.0,NO,,NO,NO,NO,,NO,,,ACTIVE,165.0,67.0,21.8241103677796
MALE,63,35-44,"URBAN 100,000-200,000",Dolnoslaskie,VOCATIONAL/GRAMMAR,law,RETIRED,,1895.0,MARRIED,7.0,,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,22.0,YES,,YES,NO,NO,,NO,,,NONE,176.0,54.0,30.0288191629016
MALE,23,25-34,"URBAN BELOW 20,000",Lodzkie,POST-SECONDARY OR HIGHER,services for the population and transport services,EMPLOYED IN PRIVATE SECTOR,7.0,,MARRIED,,,7.0,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,14.0,NO,,NO,NO,NO,,NO,,,NONE,164.0,71.0,33.7495372812551
MALE,38,25-34,"URBAN 500,000 AND OVER",Lubelskie,PRIMARY/NO EDUCATION,production and processing,LONG-TERM SICK/DISABLED,6.0,,MARRIED,,1976.0,,,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,9.0,YES,,YES,NO,NO,,NO,,,NONE,178.0,88.0,20.3829621347367
MALE,25,45-59,"URBAN 20,000-100,000",Warminsko-mazurskie,PRIMARY/NO EDUCATION,no specialisation,EMPLOYED IN PUBLIC SECTOR,6.0,,MARRIED,,1980.0,,,MIXED,5.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,0.0,NO,,NO,NO,,,"YES, TO EU COUNTRY",,,NONE,188.0,71.0,21.9899691714056
MALE,27,25-34,"URBAN 200,000-500,000",Lubelskie,VOCATIONAL/GRAMMAR,production and processing,UNEMPLOYED,6.0,4530.0,MARRIED,9.0,1968.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,5.0,NO,20.0,NO,NO,,,NO,,,PASSIVE,166.0,68.0,38.7482369862912
FEMALE,49,16-24,"URBAN 200,000-500,000",Lubelskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,24.0,1593.0,SINGLE,7.0,1982.0,7.0,,PLEASED,6.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,0.0,NO,,NO,NO,NO,,"YES, TO EU COUNTRY",,GERMANY,PASSIVE,179.0,72.0,24.9061787969716
MALE,55,65+,"URBAN 200,000-500,000",Lodzkie,VOCATIONAL/GRAMMAR,no specialisation,EMPLOYED IN PUBLIC SECTOR,25.0,100.0,MARRIED,7.0,2000.0,,1998.0,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,10.0,YES,,NO,NO,NO,,NO,,NETHERLANDS,ACTIVE,160.0,62.0,23.8435233574624
MALE,35,25-34,"URBAN 100,000-200,000",Swietokrzyskie,SECONDARY,production and processing,EMPLOYED IN PRIVATE SECTOR,6.0,1619.0,SINGLE,7.0,,,,PLEASED,6.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,0.0,NO,,NO,NO,,,NO,,,PASSIVE,156.0,66.0,22.3944499054715
MALE,17,35-44,"URBAN BELOW 20,000",Lodzkie,SECONDARY,"agriculture, forestry, fishing",LONG-TERM SICK/DISABLED,0.0,,MARRIED,,1982.0,,,DELIGHTED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,0.0,YES,,NO,NO,NO,,NO,,,NONE,166.0,68.0,18.8508128460938
MALE,37,16-24,RURAL AREAS,Dolnoslaskie,SECONDARY,social sciences,OTHER ECONOMICALLY INACTIVE,3.0,,MARRIED,9.0,1982.0,,1998.0,MOSTLY DISSATISFIED,6.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,9.0,YES,,NO,NO,NO,,NO,,,NONE,163.0,47.0,22.9403796946388
MALE,31,45-59,RURAL AREAS,Podkarpackie,PRIMARY/NO EDUCATION,no specialisation,PUPIL OR STUDENT,6.0,2027.0,SINGLE,6.0,1995.0,,,MIXED,18.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,9.0,YES,20.0,NO,NO,NO,,"YES, TO EU COUNTRY",LESS THAN 1 YEAR,,NONE,170.0,94.0,26.6345991628452
MALE,27,65+,"URBAN 100,000-200,000",Pomorskie,SECONDARY,technical science,RETIRED,7.0,,MARRIED,8.0,1981.0,,,MOSTLY SATISFIED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,7.0,NO,,NO,NO,NO,,NO,,,NONE,180.0,39.0,21.067437319603
MALE,16,16-24,"URBAN 20,000-100,000",Pomorskie,SECONDARY,technical science,OTHER ECONOMICALLY INACTIVE,,565.0,MARRIED,7.0,1966.0,,,DELIGHTED,10.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,6.0,YES,,NO,NO,,,NO,,,ACTIVE,172.0,74.0,33.3440118279906
MALE,43,16-24,RURAL AREAS,Mazowieckie,VOCATIONAL/GRAMMAR,social sciences,RETIRED,,798.0,SINGLE,9.0,,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,9.0,NO,,NO,NO,NO,,NO,,GERMANY,NONE,163.0,80.0,30.8085131831282
MALE,45,45-59,RURAL AREAS,Malopolskie,SECONDARY,pedagogics,RETIRED,12.0,,MARRIED,9.0,,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,1.0,NO,16.0,NO,NO,YES,,NO,,,NONE,175.0,51.0,23.9180723442366
MALE,19,25-34,"URBAN 100,000-200,000",Mazowieckie,SECONDARY,not applicable,RETIRED,,1718.0,MARRIED,12.0,1980.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,14.0,NO,,NO,NO,YES,,NO,,GERMANY,NONE,165.0,107.0,23.5323083962131
FEMALE,34,25-34,"URBAN BELOW 20,000",Mazowieckie,SECONDARY,no specialisation,LONG-TERM SICK/DISABLED,6.0,2081.0,SINGLE,10.0,,,,MOSTLY SATISFIED,5.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,10.0,NO,,NO,NO,,,NO,,,NONE,180.0,76.0,22.9801103769337
MALE,16,25-34,RURAL AREAS,Mazowieckie,SECONDARY,technical science,RETIRED,6.0,1571.0,MARRIED,3.0,,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,12.0,YES,,NO,NO,,,NO,,GERMANY,ACTIVE,191.0,83.0,20.6696652589824
MALE,46,16-24,"URBAN 100,000-200,000",Lubelskie,VOCATIONAL/GRAMMAR,healthcare,OTHER ECONOMICALLY INACTIVE,25.0,1883.0,SINGLE,,1978.0,,,MIXED,7.0,MOST PEOPLE CAN BE TRUSTED,YES,NO,YES,4.0,NO,,YES,NO,NO,,NO,,,PASSIVE,175.0,53.0,29.117209426639
MALE,52,16-24,"URBAN 20,000-100,000",Zachodnio-pomorskie,PRIMARY/NO EDUCATION,social sciences,PUPIL OR STUDENT,8.0,1593.0,SINGLE,2.0,1959.0,,,DELIGHTED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,3.0,YES,,YES,NO,,,"YES, TO EU COUNTRY",,,PASSIVE,165.0,82.0,27.4339277818209
FEMALE,70,45-59,RURAL AREAS,Malopolskie,PRIMARY/NO EDUCATION,technical science,RETIRED,,1822.0,SINGLE,10.0,,7.0,,MIXED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10.0,YES,,NO,YES,NO,,"YES, TO EU COUNTRY",,,NONE,174.0,68.0,19.8859309580052
MALE,56,16-24,RURAL AREAS,Malopolskie,SECONDARY,technical science,RETIRED,17.0,1368.0,MARRIED,10.0,2001.0,,,MIXED,7.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,5.0,NO,16.0,NO,NO,,,NO,,,PASSIVE,164.0,55.0,30.3433282892211
FEMALE,49,45-59,RURAL AREAS,Lubuskie,VOCATIONAL/GRAMMAR,pedagogics,EMPLOYED IN PRIVATE SECTOR,,1618.0,SINGLE,6.0,1981.0,,,PLEASED,4.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,10.0,NO,,NO,NO,,,"YES, TO EU COUNTRY",,,NONE,166.0,69.0,27.1835501160695
MALE,17,60-64,"URBAN 500,000 AND OVER",Opolskie,PRIMARY/NO EDUCATION,healthcare,RETIRED,,1599.0,MARRIED,12.0,1975.0,,1998.0,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,9.0,NO,,YES,NO,,,"YES, TO NON-EU COUNTRY",,,NONE,167.0,75.0,22.3390498418371
MALE,22,25-34,RURAL AREAS,Lubelskie,SECONDARY,no specialisation,RETIRED,6.0,511.0,MARRIED,7.0,1981.0,,1998.0,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,0.0,YES,15.0,NO,NO,NO,,NO,,,PASSIVE,172.0,92.0,22.7679095581053
MALE,43,35-44,"URBAN 100,000-200,000",Podkarpackie,SECONDARY,technical science,EMPLOYED IN PRIVATE SECTOR,,638.0,MARRIED,9.0,1981.0,,,MIXED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,2.0,NO,,NO,NO,NO,,NO,,,NONE,177.0,79.0,26.8277068390138
MALE,58,16-24,RURAL AREAS,Lodzkie,PRIMARY/NO EDUCATION,services for the population and transport services,OTHER ECONOMICALLY INACTIVE,,1587.0,MARRIED,7.0,1976.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,8.0,NO,,NO,NO,,,NO,,,ACTIVE,198.0,,23.4699794398422
MALE,23,45-59,RURAL AREAS,Zachodnio-pomorskie,PRIMARY/NO EDUCATION,production and processing,RETIRED,,719.0,SINGLE,7.0,,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,NO,YES,YES,11.0,NO,,NO,NO,NO,,NO,,,NONE,164.0,71.0,33.1907301340813
MALE,33,60-64,"URBAN 20,000-100,000",Kujawsko-pomorskie,VOCATIONAL/GRAMMAR,technical science,RETIRED,,679.0,WIDOWED,7.0,1954.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10.0,NO,,NO,NO,,,"YES, TO EU COUNTRY",,,PASSIVE,155.0,67.0,18.9281082756123
FEMALE,48,16-24,"URBAN BELOW 20,000",Podlaskie,VOCATIONAL/GRAMMAR,technical science,RETIRED,24.0,140.0,MARRIED,10.0,1982.0,7.0,,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,9.0,YES,16.0,NO,NO,,,NO,,SWEDEN,NONE,167.0,90.0,30.7765780075809
