sex,age,agegr,placesize,region,edu,eduspec,socprof,unempdur,income,marital,mmarr,ymarr,msepdiv,ysepdiv,ls,depress,trust,trustfam,trustneigh,sport,nofriend,smoke,nociga,alcabuse,alcsol,workab,wkabdur,wkabint,wkabintdur,emcc,englang,height,weight,bmi
FEMALE,62,65+,RURAL AREAS,Lubuskie,POST-SECONDARY OR HIGHER,healthcare,RETIRED,17,1575.0,MARRIED,7.0,2011.0,5.0,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,11,YES,-8,NO,NO,,-8,NO,,,NONE,189.0,73.0,30.0520854300769
MALE,50,65+,"URBAN 100,000-200,000",Wielkopolskie,SECONDARY,social sciences,PUPIL OR STUDENT,26,1608.0,MARRIED,7.0,,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,12,NO,24,NO,NO,NO,-8,NO,MORE THAN 2 YEARS,,ACTIVE,157.0,135.0,24.7066019427758
MALE,67,16-24,RURAL AREAS,Malopolskie,PRIMARY/NO EDUCATION,production and processing,UNEMPLOYED,0,1552.0,MARRIED,,1982.0,7.0,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,4,YES,-8,NO,NO,NO,-8,NO,LESS THAN 1 TO 2 YEARS,,NONE,166.0,63.0,26.9809232988461
FEMALE,63,65+,"URBAN BELOW 20,000",Lodzkie,PRIMARY/NO EDUCATION,social sciences,EMPLOYED IN PRIVATE SECTOR,0,2161.0,WIDOWED,3.0,2010.0,7.0,,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,9,NO,-8,NO,YES,NO,-8,"YES, TO EU COUNTRY",,,NONE,166.0,102.0,28.1929867769104
MALE,56,45-59,"URBAN 100,000-200,000",Lodzkie,PRIMARY/NO EDUCATION,technical science,LONG-TERM SICK/DISABLED,-8,1652.0,MARRIED,6.0,,,,MOSTLY SATISFIED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10,NO,-8,NO,NO,NO,-8,NO,,,NONE,159.0,103.0,31.2929518569945
MALE,34,65+,"URBAN 100,000-200,000",Podkarpackie,SECONDARY,economy and administration,EMPLOYED IN PRIVATE SECTOR,0,224.0,MARRIED,7.0,1982.0,,,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,11,NO,23,NO,NO,NO,-8,NO,IT DEPENDS,,NONE,165.0,106.0,30.4675778722452
MALE,53,65+,"URBAN 500,000 AND OVER",Slaskie,POST-SECONDARY OR HIGHER,economy and administration,FARMER,24,1523.0,MARRIED,7.0,2006.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,1,NO,-8,NO,NO,NO,-8,NO,,,NONE,166.0,62.0,37.6689107053748
MALE,47,35-44,RURAL AREAS,Warminsko-mazurskie,SECONDARY,no specialisation,RETIRED,0,6887.0,WIDOWED,,1981.0,,,MOSTLY DISSATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,9,NO,-8,NO,NO,NO,-8,NO,,,ACTIVE,192.0,84.0,21.5529643187556
FEMALE,47,45-59,RURAL AREAS,Lubelskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,0,,WIDOWED,,1981.0,,,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,10,NO,23,NO,NO,NO,-8,NO,,,NONE,178.0,53.0,20.7736224719425
FEMALE,27,35-44,RURAL AREAS,Mazowieckie,SECONDARY,"agriculture, forestry, fishing",FARMER,0,1519.0,,7.0,2005.0,,,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,8,NO,-8,YES,NO,NO,-8,NO,,,ACTIVE,163.0,67.0,29.3502569792166
FEMALE,50,45-59,"URBAN 500,000 AND OVER",Swietokrzyskie,POST-SECONDARY OR HIGHER,social sciences,EMPLOYED IN PRIVATE SECTOR,10,1552.0,DIVORCED,,1982.0,7.0,,MIXED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,,8,NO,-8,NO,NO,NO,-8,NO,,,NONE,165.0,74.0,22.9713393072154
FEMALE,97,45-59,"URBAN 100,000-200,000",Zachodnio-pomorskie,VOCATIONAL/GRAMMAR,economy and administration,EMPLOYED IN PUBLIC SECTOR,-7,1545.0,MARRIED,7.0,,7.0,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,8,NO,-8,NO,NO,,-8,NO,,,ACTIVE,180.0,67.0,27.4637567637051
MALE,82,25-34,RURAL AREAS,Dolnoslaskie,VOCATIONAL/GRAMMAR,social sciences,EMPLOYED IN PUBLIC SECTOR,-8,1632.0,MARRIED,6.0,2011.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,7,NO,20,NO,NO,NO,-8,NO,,,NONE,197.0,115.0,26.1582428259784
MALE,67,65+,RURAL AREAS,Lodzkie,SECONDARY,no specialisation,RETIRED,24,1474.0,MARRIED,,,,,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,NO,NO,YES,8,NO,-7,NO,NO,NO,-8,NO,,,NONE,176.0,75.0,28.8656026647531
FEMALE,69,60-64,"URBAN 100,000-200,000",Warminsko-mazurskie,VOCATIONAL/GRAMMAR,no specialisation,EMPLOYED IN PUBLIC SECTOR,1,1447.0,MARRIED,4.0,1982.0,6.0,,DELIGHTED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,3,NO,-8,NO,,NO,-8,,LESS THAN 1 YEAR,,ACTIVE,164.0,61.0,27.3276704426146
MALE,73,65+,"URBAN 200,000-500,000",Warminsko-mazurskie,VOCATIONAL/GRAMMAR,technical science,PUPIL OR STUDENT,4,88.0,DIVORCED,,,,,MOSTLY SATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,22,NO,23,NO,NO,NO,-8,NO,,,NONE,166.0,73.0,36.3471139140118
FEMALE,45,45-59,RURAL AREAS,Lubelskie,PRIMARY/NO EDUCATION,no specialisation,OTHER ECONOMICALLY INACTIVE,-7,2732.0,MARRIED,7.0,1981.0,7.0,,MIXED,0.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO,YES,9,YES,22,NO,NO,NO,-8,NO,,GREAT BRITAIN,NONE,166.0,52.0,30.53507237406
MALE,34,25-34,RURAL AREAS,Lubuskie,VOCATIONAL/GRAMMAR,services for the population and transport services,RETIRED,8,,MARRIED,7.0,1983.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,8,YES,20,NO,NO,NO,-8,NO,,,NONE,164.0,,26.723927765586
MALE,67,65+,RURAL AREAS,Lodzkie,VOCATIONAL/GRAMMAR,no specialisation,RETIRED,0,1612.0,MARRIED,7.0,1990.0,,,MOSTLY SATISFIED,11.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,11,NO,-8,NO,NO,NO,-8,NO,,,NONE,182.0,77.0,24.4599705416661
MALE,72,65+,RURAL AREAS,Swietokrzyskie,SECONDARY,services for the population and transport services,EMPLOYED IN PUBLIC SECTOR,-8,2318.0,DIVORCED,7.0,,,,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,11,NO,5,NO,NO,,-8,NO,,,NONE,165.0,68.0,21.1289556471006
MALE,79,35-44,"URBAN BELOW 20,000",Lodzkie,SECONDARY,no specialisation,SELF-EMPLOYED,-8,185.0,MARRIED,7.0,,,,MIXED,11.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,2,NO,-8,NO,NO,NO,-8,NO,LESS THAN 1 YEAR,,NONE,186.0,62.0,28.471066943092
FEMALE,80,35-44,"URBAN 200,000-500,000",Kujawsko-pomorskie,PRIMARY/NO EDUCATION,technical science,RETIRED,25,169.0,MARRIED,,1982.0,,,MOSTLY SATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,NO,NO OPINION,YES,7,NO,-8,NO,NO,NO,-8,"YES, TO EU COUNTRY",,,NONE,163.0,111.0,30.9801242817656
FEMALE,41,45-59,RURAL AREAS,Lodzkie,SECONDARY,healthcare,EMPLOYED IN PUBLIC SECTOR,-7,1473.0,MARRIED,9.0,1982.0,8.0,,MOSTLY SATISFIED,6.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,3,NO,-7,NO,NO,NO,-8,NO,LESS THAN 1 YEAR,,ACTIVE,169.0,96.0,31.0547950786194
FEMALE,40,25-34,"URBAN 100,000-200,000",Pomorskie,POST-SECONDARY OR HIGHER,liberal arts,SELF-EMPLOYED,8,3367.0,MARRIED,,,,,MIXED,10.0,ONE CAN`T BE TOO CAREFUL,NO,YES,YES,10,YES,22,NO,NO,NO,-8,NO,,,PASSIVE,166.0,,24.2471159184057
MALE,31,60-64,"URBAN 20,000-100,000",Pomorskie,SECONDARY,social sciences,OTHER ECONOMICALLY INACTIVE,5,2431.0,MARRIED,10.0,2006.0,,1998.0,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,4,NO,23,NO,NO,NO,-8,NO,,,NONE,161.0,69.0,29.5741264097605
MALE,97,45-59,RURAL AREAS,Mazowieckie,VOCATIONAL/GRAMMAR,production and processing,EMPLOYED IN PRIVATE SECTOR,-7,7403.0,DIVORCED,,,,,MOSTLY SATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10,YES,-8,NO,NO,,-8,NO,,,NONE,173.0,70.0,32.4536139384148
FEMALE,58,45-59,"URBAN 200,000-500,000",Wielkopolskie,SECONDARY,no specialisation,EMPLOYED IN PRIVATE SECTOR,0,198.0,MARRIED,,1998.0,,,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,,NO,YES,2,NO,17,NO,NO,NO,-8,"YES, TO EU COUNTRY",IT DEPENDS,,NONE,158.0,81.0,30.9567751383721
FEMALE,69,65+,RURAL AREAS,Mazowieckie,VOCATIONAL/GRAMMAR,no specialisation,EMPLOYED IN PRIVATE SECTOR,26,48.0,MARRIED,7.0,1982.0,,,MIXED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,9,NO,-8,NO,NO,NO,-8,NO,,,ACTIVE,169.0,67.0,26.5409116008545
FEMALE,75,25-34,RURAL AREAS,Mazowieckie,SECONDARY,no specialisation,PUPIL OR STUDENT,0,,WIDOWED,7.0,1982.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,,YES,YES,11,NO,-8,NO,NO,NO,-8,NO,,,NONE,148.0,54.0,27.2176960778485
FEMALE,26,60-64,RURAL AREAS,Mazowieckie,SECONDARY,no specialisation,EMPLOYED IN PRIVATE SECTOR,4,107.0,MARRIED,7.0,,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10,YES,22,NO,NO,NO,-8,NO,,,NONE,160.0,119.0,39.0615188426963
FEMALE,63,25-34,RURAL AREAS,Lubelskie,POST-SECONDARY OR HIGHER,technical science,OTHER ECONOMICALLY INACTIVE,1,1603.0,MARRIED,7.0,1996.0,,,PLEASED,5.0,ONE CAN`T BE TOO CAREFUL,YES,,YES,5,NO,20,NO,NO,,-8,NO,,,ACTIVE,153.0,,26.3557896248126
MALE,91,45-59,"URBAN 500,000 AND OVER",Zachodnio-pomorskie,SECONDARY,services for the population and transport services,PUPIL OR STUDENT,10,107.0,MARRIED,7.0,1982.0,,,MOSTLY SATISFIED,4.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,12,NO,-8,NO,YES,NO,-8,NO,,,NONE,170.0,105.0,31.2775506123612
MALE,71,45-59,"URBAN BELOW 20,000",Pomorskie,VOCATIONAL/GRAMMAR,no specialisation,UNEMPLOYED,22,1689.0,DIVORCED,7.0,,7.0,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,7,NO,-8,,NO,NO,-8,NO,,OTHER COUNTRIES,NONE,165.0,69.0,36.2785572785149
FEMALE,66,35-44,"URBAN 200,000-500,000",Malopolskie,VOCATIONAL/GRAMMAR,social sciences,RETIRED,26,2293.0,DIVORCED,7.0,1983.0,,,MOSTLY SATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,3,YES,-8,YES,YES,NO,-8,NO,,,NONE,159.0,75.0,34.4589144791673
FEMALE,52,25-34,"URBAN BELOW 20,000",Wielkopolskie,VOCATIONAL/GRAMMAR,economy and administration,RETIRED,-7,1389.0,SINGLE,6.0,1982.0,,,MIXED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,10,NO,15,NO,NO,NO,-8,NO,,,ACTIVE,161.0,87.0,35.0946165211471
FEMALE,55,65+,RURAL AREAS,Wielkopolskie,SECONDARY,technical science,OTHER ECONOMICALLY INACTIVE,23,,SINGLE,9.0,2004.0,,,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,22,NO,9,NO,NO,,-8,"YES, TO EU COUNTRY",,,NONE,152.0,82.0,35.5977966458783
MALE,74,25-34,"URBAN 100,000-200,000",Lubelskie,POST-SECONDARY OR HIGHER,no specialisation,OTHER ECONOMICALLY INACTIVE,-8,1468.0,MARRIED,10.0,1990.0,,1998.0,PLEASED,5.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,3,YES,-8,NO,NO,,-8,NO,,,ACTIVE,160.0,71.0,30.0601830230056
FEMALE,32,35-44,"URBAN 100,000-200,000",Wielkopolskie,SECONDARY,architecture and construction,UNEMPLOYED,-7,1551.0,SINGLE,10.0,2011.0,,,MOSTLY SATISFIED,1.0,IT`S DIFFICULT TO TELL,YES,NO OPINION,NO,8,NO,-8,NO,NO,NO,-8,"YES, TO EU COUNTRY",,,NONE,182.0,70.0,31.1216606556355
MALE,70,35-44,"URBAN 200,000-500,000",Lodzkie,PRIMARY/NO EDUCATION,production and processing,LONG-TERM SICK/DISABLED,25,1571.0,MARRIED,,,,,PLEASED,11.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,3,NO,35,NO,NO,NO,-8,"YES, TO EU COUNTRY",,ITALY,NONE,162.0,95.0,28.2907141955952
MALE,72,45-59,"URBAN 200,000-500,000",Lubuskie,VOCATIONAL/GRAMMAR,architecture and construction,RETIRED,0,2177.0,SINGLE,7.0,1982.0,7.0,,MIXED,5.0,IT`S DIFFICULT TO TELL,YES,NO OPINION,NO,3,NO,-8,NO,NO,NO,-8,NO,IT DEPENDS,,NONE,166.0,74.0,33.2435685402125
FEMALE,24,25-34,RURAL AREAS,Kujawsko-pomorskie,SECONDARY,technical science,PUPIL OR STUDENT,0,1604.0,MARRIED,6.0,1980.0,,,MIXED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,9,YES,-8,NO,NO,NO,-8,NO,,,PASSIVE,163.0,83.0,32.5993182291284
MALE,44,65+,RURAL AREAS,Podkarpackie,SECONDARY,no specialisation,LONG-TERM SICK/DISABLED,0,1485.0,SINGLE,11.0,1981.0,,,MOSTLY SATISFIED,6.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,15,NO,19,NO,NO,NO,-8,NO,,,NONE,162.0,59.0,22.8456044088883
FEMALE,75,25-34,RURAL AREAS,Warminsko-mazurskie,PRIMARY/NO EDUCATION,"agriculture, forestry, fishing",EMPLOYED IN PRIVATE SECTOR,-8,2300.0,MARRIED,7.0,1982.0,7.0,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,4,YES,10,NO,NO,NO,-8,"YES, TO EU COUNTRY",,,NONE,185.0,76.0,26.6061203967531
MALE,70,35-44,RURAL AREAS,Mazowieckie,PRIMARY/NO EDUCATION,technical science,LONG-TERM SICK/DISABLED,-7,,MARRIED,11.0,1982.0,,,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,NO,NO,NO,10,NO,7,NO,NO,NO,-8,NO,,,PASSIVE,165.0,69.0,25.2626638396333
FEMALE,89,35-44,"URBAN 20,000-100,000",Mazowieckie,VOCATIONAL/GRAMMAR,no specialisation,EMPLOYED IN PRIVATE SECTOR,3,1291.0,,7.0,2011.0,,,UNHAPPY,6.0,IT`S DIFFICULT TO TELL,YES,NO OPINION,YES,11,NO,-8,NO,,NO,-8,NO,IT DEPENDS,,NONE,162.0,59.0,25.9722189110675
FEMALE,40,25-34,RURAL AREAS,Pomorskie,PRIMARY/NO EDUCATION,economy and administration,SELF-EMPLOYED,-8,,SINGLE,,2004.0,,,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,2,YES,-8,NO,NO,NO,-8,NO,,,NONE,189.0,74.0,35.3469354950716
FEMALE,69,16-24,RURAL AREAS,Slaskie,VOCATIONAL/GRAMMAR,economy and administration,EMPLOYED IN PUBLIC SECTOR,-8,11.0,MARRIED,,1987.0,7.0,,MIXED,2.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,YES,9,NO,23,NO,NO,NO,-8,NO,,,NONE,162.0,104.0,37.3538813651102
MALE,50,45-59,RURAL AREAS,Swietokrzyskie,VOCATIONAL/GRAMMAR,no specialisation,FARMER,-8,1275.0,MARRIED,4.0,1981.0,,1998.0,DELIGHTED,6.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,11,NO,-8,NO,NO,NO,-8,NO,,,NONE,155.0,107.0,30.7066770121402
FEMALE,61,16-24,"URBAN 100,000-200,000",Mazowieckie,POST-SECONDARY OR HIGHER,no specialisation,EMPLOYED IN PRIVATE SECTOR,11,1414.0,MARRIED,7.0,1982.0,7.0,,MIXED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,7,NO,-8,NO,NO,,-8,NO,,,ACTIVE,165.0,84.0,33.6003385343137
FEMALE,71,65+,"URBAN 100,000-200,000",Lodzkie,VOCATIONAL/GRAMMAR,no specialisation,EMPLOYED IN PUBLIC SECTOR,26,1396.0,MARRIED,1.0,1989.0,,,MOSTLY SATISFIED,3.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,7,,23,NO,NO,NO,-8,NO,,,NONE,174.0,101.0,29.4935932594164
FEMALE,39,45-59,"URBAN BELOW 20,000",Malopolskie,SECONDARY,economy and administration,,0,1590.0,DIVORCED,,,,,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,5,NO,-8,NO,NO,NO,-8,NO,,,NONE,165.0,81.0,31.8889255797272
FEMALE,43,65+,RURAL AREAS,Lubelskie,VOCATIONAL/GRAMMAR,services for the population and transport services,LONG-TERM SICK/DISABLED,-7,,SINGLE,6.0,1983.0,7.0,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,10,NO,-8,NO,NO,NO,-8,,,BELGIUM,NONE,172.0,71.0,29.792891224545
MALE,44,35-44,"URBAN 500,000 AND OVER",Warminsko-mazurskie,PRIMARY/NO EDUCATION,social sciences,PUPIL OR STUDENT,-8,,MARRIED,7.0,2006.0,,,MOSTLY SATISFIED,3.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,YES,6,NO,21,YES,NO,NO,-8,"YES, TO EU COUNTRY",,GREAT BRITAIN,NONE,162.0,72.0,24.7786749043559
MALE,58,45-59,RURAL AREAS,Malopolskie,POST-SECONDARY OR HIGHER,social sciences,EMPLOYED IN PRIVATE SECTOR,0,1570.0,MARRIED,1.0,2008.0,,,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,11,YES,-8,NO,NO,NO,-8,NO,,,NONE,165.0,66.0,29.3772061403601
FEMALE,24,25-34,RURAL AREAS,Wielkopolskie,POST-SECONDARY OR HIGHER,economy and administration,EMPLOYED IN PRIVATE SECTOR,-7,1416.0,DIVORCED,7.0,1991.0,,,MOSTLY DISSATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,8,YES,-8,NO,NO,NO,-8,NO,,,NONE,164.0,79.0,30.4778600729394
FEMALE,97,25-34,RURAL AREAS,Warminsko-mazurskie,PRIMARY/NO EDUCATION,services for the population and transport services,UNEMPLOYED,-8,,MARRIED,9.0,2005.0,,,PLEASED,4.0,IT`S DIFFICULT TO TELL,YES,NO,YES,6,YES,-8,NO,NO,NO,-8,NO,,,PASSIVE,165.0,68.0,24.7081712908809
MALE,54,35-44,RURAL AREAS,Lubelskie,VOCATIONAL/GRAMMAR,production and processing,PUPIL OR STUDENT,0,1394.0,WIDOWED,,1999.0,,,MIXED,4.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,6,NO,-8,NO,NO,NO,-8,NO,,,PASSIVE,175.0,97.0,25.2354929621221
MALE,53,16-24,"URBAN 500,000 AND OVER",Lubuskie,POST-SECONDARY OR HIGHER,production and processing,UNEMPLOYED,-8,,SINGLE,,1962.0,,,MIXED,1.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,YES,7,NO,20,YES,NO,NO,-8,NO,,,PASSIVE,164.0,81.0,28.8741001122812
FEMALE,52,65+,RURAL AREAS,Mazowieckie,SECONDARY,no specialisation,UNEMPLOYED,-8,1272.0,MARRIED,7.0,1981.0,7.0,,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,4,NO,23,NO,NO,NO,-8,"YES, TO NON-EU COUNTRY",,,NONE,161.0,95.0,32.7609781619774
FEMALE,79,60-64,"URBAN 100,000-200,000",Slaskie,PRIMARY/NO EDUCATION,services for the population and transport services,LONG-TERM SICK/DISABLED,0,1572.0,MARRIED,7.0,,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,6,NO,-7,NO,NO,NO,-8,NO,,,NONE,163.0,77.0,25.9438974748464
FEMALE,76,45-59,RURAL AREAS,Podlaskie,SECONDARY,technical science,RETIRED,-7,1567.0,MARRIED,7.0,1982.0,,,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,7,NO,-8,NO,NO,,-8,,,,NONE,181.0,62.0,28.0635941922819
MALE,72,45-59,"URBAN 500,000 AND OVER",Zachodnio-pomorskie,VOCATIONAL/GRAMMAR,technical science,FARMER,0,1946.0,MARRIED,,,,,MIXED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,7,NO,-8,NO,NO,NO,-8,"YES, TO EU COUNTRY",,,NONE,158.0,78.0,32.3092683966472
FEMALE,34,35-44,RURAL AREAS,Dolnoslaskie,SECONDARY,no specialisation,RETIRED,-8,2415.0,MARRIED,1.0,1992.0,8.0,,MOSTLY DISSATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,10,NO,-8,NO,NO,NO,-8,"YES, TO EU COUNTRY",,,NONE,166.0,87.0,38.9568273096686
MALE,93,65+,"URBAN 100,000-200,000",Lubuskie,POST-SECONDARY OR HIGHER,technical science,EMPLOYED IN PRIVATE SECTOR,-8,281.0,SINGLE,7.0,,7.0,,MOSTLY SATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,8,YES,-8,NO,NO,NO,-8,NO,FOREVER,,ACTIVE,188.0,110.0,24.1625712717272
FEMALE,76,45-59,"URBAN BELOW 20,000",Lodzkie,VOCATIONAL/GRAMMAR,no specialisation,OTHER ECONOMICALLY INACTIVE,-7,1651.0,DIVORCED,7.0,,,,PLEASED,7.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,73,YES,21,NO,NO,NO,-8,NO,,,PASSIVE,158.0,85.0,36.8408988532192
FEMALE,64,25-34,"URBAN BELOW 20,000",Podkarpackie,VOCATIONAL/GRAMMAR,no specialisation,PUPIL OR STUDENT,24,151.0,WIDOWED,7.0,,,,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,10,NO,21,YES,NO,NO,-8,NO,,,PASSIVE,166.0,79.0,38.6140077260856
FEMALE,41,25-34,"URBAN 100,000-200,000",Pomorskie,VOCATIONAL/GRAMMAR,architecture and construction,EMPLOYED IN PRIVATE SECTOR,-7,2105.0,DIVORCED,9.0,2009.0,,1998.0,MOSTLY DISSATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,11,NO,-8,NO,NO,NO,-8,NO,,,NONE,162.0,71.0,40.1007707437554
MALE,42,65+,RURAL AREAS,Podkarpackie,POST-SECONDARY OR HIGHER,liberal arts,EMPLOYED IN PRIVATE SECTOR,19,2411.0,SINGLE,,,,,MOSTLY SATISFIED,6.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,6,NO,10,NO,NO,,-8,NO,,,ACTIVE,190.0,62.0,30.3218762987024
MALE,70,35-44,RURAL AREAS,Mazowieckie,VOCATIONAL/GRAMMAR,"agriculture, forestry, fishing",OTHER ECONOMICALLY INACTIVE,0,,WIDOWED,2.0,2011.0,,,MIXED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,NO,68,NO,-8,NO,NO,NO,-8,"YES, TO NON-EU COUNTRY",,,PASSIVE,159.0,65.0,18.9844454590946
FEMALE,69,60-64,"URBAN 500,000 AND OVER",Kujawsko-pomorskie,PRIMARY/NO EDUCATION,technical science,EMPLOYED IN PUBLIC SECTOR,25,1549.0,MARRIED,7.0,,4.0,,MOSTLY SATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,NO,NO OPINION,YES,6,NO,11,NO,NO,YES,-8,"YES, TO EU COUNTRY",,,NONE,186.0,80.0,28.50798297557
MALE,69,16-24,RURAL AREAS,Pomorskie,VOCATIONAL/GRAMMAR,liberal arts,RETIRED,11,,MARRIED,7.0,1993.0,,,MIXED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,19,YES,11,NO,NO,NO,-8,NO,IT DEPENDS,,PASSIVE,157.0,75.0,32.9910682228537
FEMALE,63,45-59,RURAL AREAS,Podkarpackie,PRIMARY/NO EDUCATION,social sciences,OTHER ECONOMICALLY INACTIVE,-7,,DIVORCED,7.0,1992.0,,,MOSTLY DISSATISFIED,10.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,23,NO,-8,NO,NO,NO,-8,NO,MORE THAN 2 YEARS,,NONE,200.0,69.0,27.4826331447831
FEMALE,77,25-34,RURAL AREAS,Wielkopolskie,POST-SECONDARY OR HIGHER,technical science,RETIRED,-8,1573.0,WIDOWED,10.0,1983.0,,,MIXED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,6,NO,-8,NO,NO,NO,-8,NO,,,NONE,178.0,107.0,28.3960801165636
MALE,33,25-34,RURAL AREAS,Warminsko-mazurskie,SECONDARY,technical science,EMPLOYED IN PUBLIC SECTOR,4,,MARRIED,3.0,1982.0,,,MOSTLY SATISFIED,3.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,YES,11,NO,-8,NO,NO,NO,-8,NO,,,NONE,175.0,67.0,24.4435099213608
FEMALE,87,65+,RURAL AREAS,Wielkopolskie,,no specialisation,EMPLOYED IN PRIVATE SECTOR,26,,MARRIED,7.0,1991.0,,,MIXED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,21,NO,-8,NO,NO,YES,-8,NO,,,NONE,176.0,100.0,29.5640549261752
FEMALE,70,35-44,"URBAN 200,000-500,000",Wielkopolskie,VOCATIONAL/GRAMMAR,no specialisation,OTHER ECONOMICALLY INACTIVE,0,1306.0,MARRIED,,,7.0,1987.0,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,7,YES,-8,NO,NO,NO,-8,NO,,,PASSIVE,165.0,53.0,30.554790928679
