sex,age,agegr,placesize,region,edu,eduspec,socprof,unempdur,income,marital,mmarr,ymarr,msepdiv,ysepdiv,ls,depress,trust,trustfam,trustneigh,sport,nofriend,smoke,nociga,alcabuse,alcsol,workab,wkabdur,wkabint,wkabintdur,emcc,englang,height,weight,bmi
MALE,50,16-24,"URBAN BELOW 20,000",Lodzkie,PRIMARY/NO EDUCATION,services for the population and transport services,PUPIL OR STUDENT,0,2152.0,MARRIED,6.0,1998.0,,,MIXED,0.0,IT`S DIFFICULT TO TELL,YES,YES,YES,0,YES,-8,NO,NO,NO,-8,"YES, TO EU COUNTRY",,,NONE,167.0,76.0,33.5455054874304
MALE,76,16-24,RURAL AREAS,Wielkopolskie,VOCATIONAL/GRAMMAR,technical science,EMPLOYED IN PRIVATE SECTOR,14,1782.0,SINGLE,,1985.0,,1998.0,MIXED,14.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,YES,10,NO,-8,NO,NO,NO,-8,"YES, TO NON-EU COUNTRY",,GERMANY,PASSIVE,157.0,37.0,
FEMALE,28,45-59,RURAL AREAS,Warminsko-mazurskie,SECONDARY,no specialisation,OTHER ECONOMICALLY INACTIVE,-8,4963.0,SINGLE,7.0,1981.0,,,MOSTLY SATISFIED,9.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,1,NO,-8,NO,NO,NO,-8,NO,LESS THAN 1 YEAR,,NONE,165.0,37.0,23.5458840078927
FEMALE,38,25-34,RURAL AREAS,Warminsko-mazurskie,POST-SECONDARY OR HIGHER,services for the population and transport services,PUPIL OR STUDENT,24,9350.0,MARRIED,7.0,2011.0,,,MIXED,10.0,ONE CAN`T BE TOO CAREFUL,NO,NO,YES,1,YES,-8,NO,NO,NO,-8,NO,FOREVER,,PASSIVE,167.0,55.0,26.7866608600675
MALE,36,45-59,"URBAN 100,000-200,000",Mazowieckie,VOCATIONAL/GRAMMAR,no specialisation,FARMER,7,,SINGLE,7.0,1989.0,,,DELIGHTED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5,NO,-8,NO,NO,NO,-8,"YES, TO EU COUNTRY",,,NONE,169.0,91.0,17.823514638193
FEMALE,47,35-44,RURAL AREAS,Warminsko-mazurskie,SECONDARY,technical science,EMPLOYED IN PRIVATE SECTOR,0,1942.0,MARRIED,8.0,2003.0,,,MOSTLY SATISFIED,6.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,0,NO,-8,NO,NO,NO,-8,NO,,,NONE,164.0,96.0,25.1712657635575
MALE,30,45-59,"URBAN 100,000-200,000",Mazowieckie,VOCATIONAL/GRAMMAR,no specialisation,PUPIL OR STUDENT,0,1593.0,WIDOWED,9.0,1976.0,,,MOSTLY SATISFIED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4,NO,-8,NO,NO,NO,-8,NO,,,NONE,166.0,41.0,29.7412153203008
FEMALE,46,16-24,RURAL AREAS,Slaskie,SECONDARY,production and processing,RETIRED,0,1948.0,MARRIED,,1999.0,7.0,,PLEASED,6.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,10,NO,-8,NO,NO,NO,-8,"YES, TO EU COUNTRY",,,NONE,160.0,46.0,15.9434528618627
FEMALE,41,45-59,RURAL AREAS,Slaskie,VOCATIONAL/GRAMMAR,technical science,EMPLOYED IN PRIVATE SECTOR,0,1205.0,WIDOWED,11.0,2009.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4,NO,-8,NO,NO,NO,-8,NO,,GERMANY,ACTIVE,175.0,76.0,27.3338344764888
MALE,77,25-34,"URBAN 20,000-100,000",Kujawsko-pomorskie,SECONDARY,law,OTHER ECONOMICALLY INACTIVE,-8,1684.0,WIDOWED,7.0,,,1998.0,DELIGHTED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,9,NO,31,NO,NO,NO,-8,NO,,,PASSIVE,164.0,73.0,26.8503959624981
MALE,24,25-34,"URBAN 20,000-100,000",Pomorskie,SECONDARY,no specialisation,RETIRED,0,1882.0,DE FACTO SEPARATED,3.0,,,1998.0,MIXED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,10,YES,-8,NO,NO,NO,-8,NO,IT DEPENDS,,NONE,184.0,74.0,22.3406692393603
FEMALE,73,65+,"URBAN 20,000-100,000",Podkarpackie,SECONDARY,technical science,RETIRED,22,1650.0,SINGLE,10.0,1971.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,6,NO,-8,NO,NO,,-8,NO,,,ACTIVE,182.0,65.0,33.2406438195568
MALE,57,16-24,"URBAN 500,000 AND OVER",Malopolskie,VOCATIONAL/GRAMMAR,social sciences,RETIRED,24,1017.0,MARRIED,2.0,1981.0,6.0,1998.0,PLEASED,0.0,IT`S DIFFICULT TO TELL,YES,YES,YES,2,YES,-8,NO,NO,NO,-8,NO,,,ACTIVE,182.0,76.0,32.7045970577356
FEMALE,50,25-34,RURAL AREAS,Swietokrzyskie,PRIMARY/NO EDUCATION,liberal arts,,0,,MARRIED,,1981.0,,,MIXED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5,YES,-8,NO,NO,NO,-8,NO,,,NONE,155.0,72.0,22.2005706217257
FEMALE,38,45-59,"URBAN 200,000-500,000",Zachodnio-pomorskie,VOCATIONAL/GRAMMAR,computer science,EMPLOYED IN PRIVATE SECTOR,-8,1667.0,WIDOWED,4.0,1955.0,,,PLEASED,10.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,YES,1,NO,-8,NO,NO,NO,-8,NO,,GERMANY,NONE,164.0,84.0,26.1762828723898
MALE,32,45-59,RURAL AREAS,Lubelskie,SECONDARY,no specialisation,RETIRED,-8,222.0,MARRIED,4.0,1982.0,2.0,,MOSTLY SATISFIED,7.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,21,NO,-8,NO,NO,NO,-8,NO,,,NONE,154.0,81.0,20.8045714406997
MALE,79,65+,"URBAN 200,000-500,000",Pomorskie,SECONDARY,no specialisation,PUPIL OR STUDENT,1,,WIDOWED,,1981.0,,1998.0,MOSTLY SATISFIED,,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,YES,0,NO,-8,NO,,NO,-8,"YES, TO EU COUNTRY",IT DEPENDS,,NONE,171.0,90.0,27.1556966673863
FEMALE,68,45-59,"URBAN 200,000-500,000",Dolnoslaskie,SECONDARY,no specialisation,PUPIL OR STUDENT,0,1567.0,MARRIED,1.0,2011.0,,,MOSTLY SATISFIED,8.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,19,YES,-8,NO,NO,NO,-8,NO,,,NONE,165.0,77.0,30.6946743096756
FEMALE,16,65+,"URBAN 100,000-200,000",Slaskie,SECONDARY,social sciences,PUPIL OR STUDENT,-7,133.0,MARRIED,11.0,,,1998.0,MOSTLY SATISFIED,13.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,8,YES,-8,NO,NO,NO,-8,NO,,,NONE,169.0,72.0,24.227309451888
FEMALE,93,60-64,"URBAN 200,000-500,000",Podkarpackie,VOCATIONAL/GRAMMAR,social sciences,EMPLOYED IN PRIVATE SECTOR,0,1569.0,SINGLE,12.0,1982.0,,,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,-2,NO,-8,NO,NO,NO,-8,,LESS THAN 1 YEAR,,NONE,158.0,74.0,32.8735162983474
FEMALE,82,65+,RURAL AREAS,Opolskie,POST-SECONDARY OR HIGHER,technical science,EMPLOYED IN PUBLIC SECTOR,-8,1559.0,MARRIED,5.0,1982.0,,,MOSTLY DISSATISFIED,4.0,IT`S DIFFICULT TO TELL,YES,YES,YES,0,NO,-8,NO,YES,NO,-8,NO,,,NONE,161.0,79.0,24.5941190442502
FEMALE,61,65+,"URBAN 100,000-200,000",Lubuskie,SECONDARY,healthcare,RETIRED,21,1588.0,DIVORCED,,1989.0,,,MOSTLY SATISFIED,7.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,10,NO,6,NO,NO,NO,-8,NO,,,NONE,163.0,46.0,20.1729654687498
MALE,64,45-59,"URBAN 100,000-200,000",Podkarpackie,PRIMARY/NO EDUCATION,no specialisation,EMPLOYED IN PRIVATE SECTOR,0,1452.0,WIDOWED,,1965.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,9,YES,11,NO,NO,NO,-8,"YES, TO EU COUNTRY",,,NONE,146.0,65.0,24.7937710002482
MALE,48,65+,RURAL AREAS,Lubuskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,-7,1417.0,SINGLE,7.0,1981.0,,,MIXED,9.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4,YES,-8,NO,NO,,-8,NO,,,NONE,158.0,68.0,27.5183935665047
FEMALE,42,16-24,"URBAN BELOW 20,000",Warminsko-mazurskie,SECONDARY,technical science,RETIRED,-8,3420.0,MARRIED,10.0,,,,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,6,YES,-8,NO,NO,NO,-8,"YES, TO EU COUNTRY",,,NONE,164.0,50.0,22.4362471204322
MALE,26,16-24,"URBAN 100,000-200,000",Warminsko-mazurskie,POST-SECONDARY OR HIGHER,no specialisation,EMPLOYED IN PRIVATE SECTOR,0,1663.0,MARRIED,6.0,2006.0,,,PLEASED,4.0,MOST PEOPLE CAN BE TRUSTED,,NO,,17,NO,-8,NO,NO,,-8,NO,,,NONE,166.0,37.0,25.9025808232062
MALE,77,45-59,RURAL AREAS,Podlaskie,PRIMARY/NO EDUCATION,services for the population and transport services,OTHER ECONOMICALLY INACTIVE,22,1976.0,MARRIED,7.0,2003.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,3,YES,-8,NO,NO,NO,-8,"YES, TO EU COUNTRY",,,NONE,155.0,70.0,24.6380622482718
FEMALE,61,45-59,"URBAN 500,000 AND OVER",Pomorskie,SECONDARY,no specialisation,FARMER,24,929.0,MARRIED,8.0,2001.0,,,MOSTLY DISSATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,4,NO,20,NO,NO,NO,-8,NO,,,NONE,166.0,68.0,32.7512807515465
FEMALE,19,25-34,RURAL AREAS,Pomorskie,PRIMARY/NO EDUCATION,biological sciences,EMPLOYED IN PRIVATE SECTOR,0,248.0,MARRIED,,1963.0,,,MIXED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,7,YES,-8,NO,NO,YES,-8,NO,,,NONE,151.0,76.0,21.9142209886041
MALE,43,60-64,"URBAN 500,000 AND OVER",Swietokrzyskie,POST-SECONDARY OR HIGHER,biological sciences,EMPLOYED IN PRIVATE SECTOR,0,214.0,MARRIED,9.0,1953.0,7.0,,MOSTLY SATISFIED,,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,2,NO,4,NO,NO,NO,-8,NO,,,ACTIVE,163.0,89.0,21.258694417062
FEMALE,65,65+,RURAL AREAS,Mazowieckie,VOCATIONAL/GRAMMAR,technical science,RETIRED,0,3680.0,MARRIED,7.0,1971.0,,,MIXED,10.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,5,YES,-8,NO,,NO,-8,"YES, TO NON-EU COUNTRY",IT DEPENDS,GERMANY,NONE,161.0,39.0,18.5312420173796
FEMALE,75,45-59,"URBAN 500,000 AND OVER",Kujawsko-pomorskie,SECONDARY,"agriculture, forestry, fishing",RETIRED,0,1306.0,MARRIED,1.0,1991.0,,,PLEASED,11.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,YES,0,NO,-7,NO,NO,,-8,"YES, TO EU COUNTRY",,,NONE,165.0,71.0,27.5815179072106
MALE,23,35-44,RURAL AREAS,Malopolskie,SECONDARY,no specialisation,RETIRED,-7,,SINGLE,7.0,2006.0,,,MIXED,4.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,6,NO,-8,YES,NO,NO,-8,NO,,,NONE,175.0,76.0,18.3199175958528
MALE,76,65+,RURAL AREAS,Malopolskie,SECONDARY,no specialisation,PUPIL OR STUDENT,0,1338.0,MARRIED,8.0,2005.0,,,MOSTLY SATISFIED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,1,YES,6,NO,NO,NO,-8,NO,,,NONE,163.0,75.0,23.8678884270652
FEMALE,29,65+,RURAL AREAS,Zachodnio-pomorskie,SECONDARY,economy and administration,RETIRED,0,1701.0,MARRIED,1.0,1983.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,-1,NO,22,NO,NO,NO,-8,NO,,,NONE,165.0,56.0,24.3372818990784
FEMALE,52,60-64,RURAL AREAS,Swietokrzyskie,VOCATIONAL/GRAMMAR,no specialisation,LONG-TERM SICK/DISABLED,5,1532.0,MARRIED,7.0,1982.0,,,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10,YES,-8,NO,,NO,-8,NO,,ITALY,NONE,173.0,63.0,28.5485161974529
MALE,67,35-44,RURAL AREAS,Lodzkie,SECONDARY,no specialisation,RETIRED,7,1553.0,WIDOWED,,1981.0,,,MIXED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,11,YES,-8,NO,NO,NO,-8,"YES, TO EU COUNTRY",,,NONE,150.0,71.0,21.1764773626931
MALE,20,45-59,"URBAN 500,000 AND OVER",Dolnoslaskie,SECONDARY,services for the population and transport services,OTHER ECONOMICALLY INACTIVE,0,1608.0,MARRIED,6.0,1961.0,8.0,,MIXED,5.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,12,YES,-8,NO,NO,NO,-8,NO,,,NONE,172.0,71.0,19.2440381852477
FEMALE,56,65+,"URBAN 200,000-500,000",Malopolskie,PRIMARY/NO EDUCATION,technical science,EMPLOYED IN PUBLIC SECTOR,-1,1632.0,MARRIED,4.0,2011.0,,1998.0,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,9,YES,-8,NO,NO,NO,-8,"YES, TO EU COUNTRY",,,NONE,180.0,71.0,28.3799689748927
MALE,73,45-59,RURAL AREAS,Lodzkie,SECONDARY,technical science,OTHER ECONOMICALLY INACTIVE,0,1618.0,MARRIED,4.0,2000.0,7.0,,MOSTLY SATISFIED,1.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,YES,6,YES,-8,NO,NO,,-8,NO,,,NONE,178.0,48.0,27.6701946824635
MALE,50,16-24,"URBAN 500,000 AND OVER",Warminsko-mazurskie,VOCATIONAL/GRAMMAR,protection and safety,,0,1592.0,MARRIED,6.0,1989.0,,,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,,YES,4,YES,20,NO,,NO,-8,NO,,GREAT BRITAIN,NONE,179.0,52.0,19.7526933471419
FEMALE,75,65+,RURAL AREAS,Dolnoslaskie,SECONDARY,,SELF-EMPLOYED,0,1495.0,WIDOWED,6.0,1981.0,,,PLEASED,2.0,IT`S DIFFICULT TO TELL,NO OPINION,YES,YES,2,NO,-8,NO,YES,NO,-8,NO,,,NONE,155.0,78.0,27.7719117844233
FEMALE,53,45-59,RURAL AREAS,Mazowieckie,VOCATIONAL/GRAMMAR,pedagogics,FARMER,1,1651.0,WIDOWED,7.0,1981.0,,,MIXED,1.0,IT`S DIFFICULT TO TELL,YES,NO,YES,4,NO,-8,NO,NO,NO,-8,"YES, TO EU COUNTRY",,,NONE,176.0,59.0,16.4081058715765
FEMALE,86,25-34,"URBAN 100,000-200,000",Lubuskie,SECONDARY,healthcare,UNEMPLOYED,23,1485.0,SINGLE,,,,,MOSTLY SATISFIED,7.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,3,NO,-8,NO,NO,NO,-8,"YES, TO EU COUNTRY",,,NONE,174.0,66.0,23.2436179322694
FEMALE,42,45-59,"URBAN 100,000-200,000",Slaskie,PRIMARY/NO EDUCATION,architecture and construction,LONG-TERM SICK/DISABLED,0,1637.0,LEGALLY SEPARATED,10.0,1941.0,,,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,1,YES,-8,NO,YES,NO,-8,NO,,,NONE,154.0,46.0,31.9242371404478
FEMALE,51,35-44,RURAL AREAS,Lubelskie,SECONDARY,physical sciences,RETIRED,23,2551.0,MARRIED,9.0,1981.0,,,PLEASED,11.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,1,YES,-8,NO,NO,NO,8,"YES, TO EU COUNTRY",,,PASSIVE,166.0,69.0,20.2998964357564
MALE,84,45-59,"URBAN 500,000 AND OVER",Lubelskie,VOCATIONAL/GRAMMAR,production and processing,RETIRED,-8,1457.0,SINGLE,7.0,1938.0,,1998.0,MOSTLY SATISFIED,,IT`S DIFFICULT TO TELL,YES,NO OPINION,YES,4,YES,17,NO,NO,NO,-8,"YES, TO EU COUNTRY",,GERMANY,ACTIVE,183.0,38.0,19.2920147206349
MALE,70,25-34,"URBAN 100,000-200,000",Lubuskie,POST-SECONDARY OR HIGHER,services for the population and transport services,EMPLOYED IN PUBLIC SECTOR,-8,2340.0,MARRIED,5.0,1980.0,,,MIXED,4.0,,YES,NO,YES,2,NO,-8,NO,NO,NO,-8,NO,,,NONE,174.0,65.0,26.3141512421681
FEMALE,76,35-44,RURAL AREAS,Pomorskie,VOCATIONAL/GRAMMAR,services for the population and transport services,EMPLOYED IN PRIVATE SECTOR,0,3673.0,WIDOWED,7.0,2003.0,,1998.0,TERRIBLE,3.0,,NO,YES,YES,4,YES,-8,NO,NO,NO,-8,NO,,,NONE,148.0,79.0,31.1713355945438
MALE,53,35-44,"URBAN 500,000 AND OVER",Malopolskie,SECONDARY,no specialisation,SELF-EMPLOYED,0,2098.0,SINGLE,,1990.0,,,MOSTLY SATISFIED,4.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,YES,10,NO,-8,NO,NO,NO,-8,NO,,,NONE,165.0,41.0,22.2868298667936
FEMALE,69,16-24,RURAL AREAS,Lubuskie,SECONDARY,art,RETIRED,1,1581.0,MARRIED,9.0,2001.0,1.0,,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,10,YES,-8,NO,NO,,-8,NO,,,NONE,171.0,37.0,24.8292846891125
MALE,61,65+,"URBAN 200,000-500,000",Wielkopolskie,SECONDARY,technical science,PUPIL OR STUDENT,26,1776.0,MARRIED,4.0,,,,MOSTLY SATISFIED,5.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,6,YES,21,NO,NO,NO,-8,NO,MORE THAN 2 YEARS,,NONE,150.0,56.0,19.9444657120187
MALE,24,16-24,RURAL AREAS,Malopolskie,PRIMARY/NO EDUCATION,production and processing,UNEMPLOYED,0,1641.0,MARRIED,,1992.0,7.0,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,-1,YES,-8,NO,NO,NO,-8,NO,,,NONE,166.0,76.0,21.3750052023188
FEMALE,55,65+,"URBAN BELOW 20,000",Warminsko-mazurskie,PRIMARY/NO EDUCATION,social sciences,RETIRED,-1,1945.0,WIDOWED,11.0,2011.0,6.0,,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,YES,0,NO,-8,NO,NO,NO,-8,NO,,,NONE,163.0,75.0,21.0112115682206
MALE,67,45-59,RURAL AREAS,Opolskie,VOCATIONAL/GRAMMAR,technical science,LONG-TERM SICK/DISABLED,-8,1459.0,MARRIED,6.0,,,,MOSTLY SATISFIED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5,YES,-8,NO,NO,NO,-8,NO,,,NONE,181.0,71.0,23.4775355353086
MALE,30,65+,"URBAN 100,000-200,000",Podkarpackie,SECONDARY,economy and administration,EMPLOYED IN PRIVATE SECTOR,0,142.0,MARRIED,5.0,1981.0,,,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10,NO,-8,NO,NO,NO,-8,NO,,,NONE,165.0,82.0,21.0506504481874
MALE,66,65+,"URBAN 500,000 AND OVER",Swietokrzyskie,POST-SECONDARY OR HIGHER,production and processing,FARMER,23,1601.0,MARRIED,7.0,2003.0,,,MOSTLY SATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,0,YES,-8,NO,NO,,-8,"YES, TO EU COUNTRY",,,NONE,166.0,58.0,33.7201780524286
MALE,39,35-44,"URBAN BELOW 20,000",Warminsko-mazurskie,SECONDARY,no specialisation,RETIRED,0,6415.0,MARRIED,,1994.0,,,MOSTLY DISSATISFIED,4.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,4,NO,-8,NO,YES,NO,-8,NO,,,NONE,175.0,77.0,20.655863536526
FEMALE,74,25-34,RURAL AREAS,Lubelskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,0,,WIDOWED,,1982.0,,,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,10,NO,-8,NO,NO,NO,-8,NO,,,NONE,172.0,41.0,29.3245392694712
MALE,23,16-24,RURAL AREAS,Mazowieckie,PRIMARY/NO EDUCATION,technical science,FARMER,-1,1531.0,,6.0,1976.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,-1,NO,-8,YES,NO,NO,-8,NO,,,ACTIVE,159.0,47.0,31.8108927405203
FEMALE,76,16-24,"URBAN 500,000 AND OVER",Swietokrzyskie,SECONDARY,technical science,RETIRED,-1,1672.0,DIVORCED,,1968.0,7.0,,MIXED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,,-1,YES,-8,NO,NO,NO,-8,"YES, TO EU COUNTRY",,,NONE,183.0,74.0,31.2435024592321
FEMALE,90,45-59,"URBAN 100,000-200,000",Zachodnio-pomorskie,VOCATIONAL/GRAMMAR,economy and administration,EMPLOYED IN PUBLIC SECTOR,0,1556.0,MARRIED,3.0,,7.0,,MOSTLY SATISFIED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,-1,YES,-8,NO,NO,,-8,NO,,,ACTIVE,186.0,53.0,27.2900042428054
MALE,60,60-64,RURAL AREAS,Dolnoslaskie,VOCATIONAL/GRAMMAR,not applicable,RETIRED,-8,1723.0,MARRIED,6.0,2011.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,-1,NO,16,NO,NO,NO,-8,NO,,,NONE,184.0,78.0,30.0078636277575
MALE,56,65+,RURAL AREAS,Lodzkie,SECONDARY,technical science,RETIRED,8,1595.0,MARRIED,,,,,PLEASED,6.0,ONE CAN`T BE TOO CAREFUL,NO,NO,YES,10,NO,-8,NO,NO,NO,-8,NO,,,NONE,173.0,68.0,24.2005455061238
FEMALE,65,60-64,"URBAN 100,000-200,000",Warminsko-mazurskie,VOCATIONAL/GRAMMAR,no specialisation,EMPLOYED IN PUBLIC SECTOR,0,1606.0,MARRIED,5.0,1981.0,3.0,,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,NO,NO,YES,3,NO,-8,NO,,NO,-8,NO,,,PASSIVE,164.0,72.0,20.460670297668
MALE,71,65+,"URBAN 200,000-500,000",Warminsko-mazurskie,VOCATIONAL/GRAMMAR,technical science,RETIRED,23,1623.0,WIDOWED,,,,,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,8,NO,-8,NO,NO,NO,-8,NO,,,NONE,169.0,68.0,23.5775878583958
FEMALE,72,60-64,RURAL AREAS,Slaskie,PRIMARY/NO EDUCATION,no specialisation,PUPIL OR STUDENT,0,1574.0,MARRIED,4.0,1982.0,6.0,,MIXED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,-2,YES,-8,NO,NO,NO,-8,NO,,,NONE,155.0,73.0,20.3745931838169
MALE,43,25-34,RURAL AREAS,Lubuskie,VOCATIONAL/GRAMMAR,services for the population and transport services,RETIRED,-8,,WIDOWED,4.0,1982.0,,,MOSTLY SATISFIED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,2,YES,-8,NO,NO,NO,-8,NO,IT DEPENDS,,NONE,179.0,,27.7208950014894
MALE,40,65+,RURAL AREAS,Lodzkie,POST-SECONDARY OR HIGHER,no specialisation,PUPIL OR STUDENT,0,1671.0,MARRIED,7.0,1976.0,,,MOSTLY SATISFIED,8.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,0,NO,-8,NO,NO,NO,-8,NO,,,NONE,168.0,75.0,22.0984262278904
FEMALE,66,45-59,"URBAN BELOW 20,000",Swietokrzyskie,PRIMARY/NO EDUCATION,services for the population and transport services,RETIRED,0,1791.0,DIVORCED,7.0,,,,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10,NO,9,YES,NO,NO,-8,NO,,,NONE,158.0,85.0,17.9306740957037
MALE,62,35-44,"URBAN 100,000-200,000",Lodzkie,SECONDARY,no specialisation,EMPLOYED IN PUBLIC SECTOR,0,130.0,MARRIED,4.0,,,,MIXED,7.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,4,YES,-8,NO,,NO,-8,NO,LESS THAN 1 YEAR,GREAT BRITAIN,NONE,181.0,62.0,21.0914831871592
FEMALE,83,35-44,"URBAN 200,000-500,000",Dolnoslaskie,POST-SECONDARY OR HIGHER,technical science,RETIRED,25,62.0,WIDOWED,,1982.0,,,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,NO,YES,YES,8,NO,-8,NO,NO,NO,-8,"YES, TO EU COUNTRY",,,NONE,172.0,92.0,25.4359798350377
FEMALE,47,45-59,"URBAN 200,000-500,000",Slaskie,SECONDARY,pedagogics,EMPLOYED IN PUBLIC SECTOR,22,1537.0,MARRIED,9.0,1981.0,7.0,,MOSTLY SATISFIED,9.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,0,NO,-8,YES,NO,NO,-8,NO,LESS THAN 1 YEAR,,ACTIVE,172.0,75.0,26.2828307437605
FEMALE,65,25-34,"URBAN 100,000-200,000",Pomorskie,POST-SECONDARY OR HIGHER,liberal arts,SELF-EMPLOYED,-1,4049.0,MARRIED,,,,,MOSTLY SATISFIED,6.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10,YES,19,NO,NO,NO,-8,NO,,,NONE,172.0,,21.2406242763629
FEMALE,47,60-64,"URBAN 20,000-100,000",Pomorskie,SECONDARY,no specialisation,OTHER ECONOMICALLY INACTIVE,0,2291.0,WIDOWED,10.0,1985.0,,1998.0,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,2,NO,-8,NO,NO,NO,-8,NO,,,NONE,157.0,68.0,24.482536779752
MALE,51,65+,RURAL AREAS,Mazowieckie,PRIMARY/NO EDUCATION,production and processing,EMPLOYED IN PUBLIC SECTOR,-8,10768.0,DIVORCED,,,,,MOSTLY SATISFIED,4.0,IT`S DIFFICULT TO TELL,YES,YES,YES,10,YES,-8,NO,NO,,-8,"YES, TO EU COUNTRY",IT DEPENDS,,NONE,175.0,49.0,32.1428316214229
FEMALE,56,45-59,"URBAN 200,000-500,000",Wielkopolskie,SECONDARY,no specialisation,EMPLOYED IN PUBLIC SECTOR,0,-8.0,DIVORCED,,1959.0,,,PLEASED,6.0,ONE CAN`T BE TOO CAREFUL,,NO,YES,-1,YES,43,NO,NO,NO,-8,"YES, TO EU COUNTRY",,,NONE,172.0,77.0,22.1649336180886
