sex,age,agegr,placesize,region,edu,eduspec,socprof,unempdur,income,marital,mmarr,ymarr,msepdiv,ysepdiv,ls,depress,trust,trustfam,trustneigh,sport,nofriend,smoke,nociga,alcabuse,alcsol,workab,wkabdur,wkabint,wkabintdur,emcc,englang,height,weight,bmi
MALE,72,65+,RURAL AREAS,Wielkopolskie,SECONDARY,no specialisation,RETIRED,23.0,1424.0,MARRIED,3.0,1971.0,,2001.0,PLEASED,6.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO,YES,2.0,NO,,NO,NO,NO,,NO,,,NONE,183.0,105.0,31.4810561088428
MALE,44,45-59,RURAL AREAS,Slaskie,VOCATIONAL/GRAMMAR,economy and administration,RETIRED,0.0,3430.0,MARRIED,,1940.0,,2009.0,MOSTLY DISSATISFIED,7.0,IT`S DIFFICULT TO TELL,YES,YES,YES,3.0,NO,,NO,NO,NO,,NO,,,NONE,159.0,92.0,20.3006341256342
MALE,57,60-64,RURAL AREAS,Mazowieckie,VOCATIONAL/GRAMMAR,services for the population and transport services,OTHER ECONOMICALLY INACTIVE,0.0,410.0,WIDOWED,,1981.0,,,PLEASED,7.0,,YES,NO,YES,0.0,NO,,NO,NO,NO,,NO,,,NONE,164.0,83.0,25.5320810091231
MALE,65,65+,"URBAN 100,000-200,000",Warminsko-mazurskie,PRIMARY/NO EDUCATION,production and processing,EMPLOYED IN PRIVATE SECTOR,0.0,,MARRIED,,2001.0,,1998.0,PLEASED,7.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,0.0,YES,,NO,NO,NO,,NO,,,NONE,166.0,62.0,29.6457659138233
FEMALE,53,25-34,RURAL AREAS,Podlaskie,PRIMARY/NO EDUCATION,social sciences,RETIRED,,,MARRIED,,1946.0,7.0,,MOSTLY SATISFIED,7.0,ONE CAN`T BE TOO CAREFUL,NO,NO OPINION,NO,18.0,NO,,NO,NO,NO,,NO,LESS THAN 1 TO 2 YEARS,,NONE,165.0,56.0,27.0263549046019
MALE,26,25-34,RURAL AREAS,Malopolskie,SECONDARY,no specialisation,UNEMPLOYED,0.0,,SINGLE,7.0,,,,PLEASED,1.0,IT`S DIFFICULT TO TELL,YES,NO OPINION,NO,1.0,NO,,NO,NO,YES,,"YES, TO EU COUNTRY",,,PASSIVE,191.0,60.0,16.8674968917063
FEMALE,79,65+,"URBAN 100,000-200,000",Mazowieckie,PRIMARY/NO EDUCATION,services for the population and transport services,RETIRED,,1534.0,DIVORCED,1.0,1937.0,,,MIXED,9.0,MOST PEOPLE CAN BE TRUSTED,YES,NO,YES,1.0,NO,,NO,NO,NO,,NO,,,NONE,160.0,74.0,34.7061504455983
MALE,49,25-34,"URBAN 100,000-200,000",Slaskie,VOCATIONAL/GRAMMAR,no specialisation,EMPLOYED IN PRIVATE SECTOR,0.0,1591.0,SINGLE,7.0,1982.0,,1998.0,MOSTLY SATISFIED,3.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,NO,3.0,YES,,NO,,NO,,NO,,,PASSIVE,165.0,50.0,25.9148422813395
MALE,19,16-24,RURAL AREAS,Zachodnio-pomorskie,POST-SECONDARY OR HIGHER,technical science,EMPLOYED IN PUBLIC SECTOR,1.0,1762.0,DIVORCED,7.0,1982.0,,,PLEASED,4.0,MOST PEOPLE CAN BE TRUSTED,YES,NO,NO,0.0,NO,16.0,NO,NO,,,NO,LESS THAN 1 YEAR,FRANCE,NONE,171.0,50.0,23.5257405065127
MALE,16,35-44,RURAL AREAS,Swietokrzyskie,POST-SECONDARY OR HIGHER,no specialisation,PUPIL OR STUDENT,0.0,,SINGLE,,1981.0,6.0,,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,17.0,YES,16.0,NO,NO,,14.0,NO,LESS THAN 1 YEAR,,ACTIVE,176.0,86.0,28.1849057408889
FEMALE,51,65+,"URBAN BELOW 20,000",Lodzkie,VOCATIONAL/GRAMMAR,no specialisation,EMPLOYED IN PUBLIC SECTOR,6.0,,MARRIED,,1960.0,7.0,,PLEASED,8.0,IT`S DIFFICULT TO TELL,YES,NO OPINION,YES,0.0,NO,,NO,NO,NO,,NO,,,NONE,194.0,67.0,36.5815249988985
MALE,32,25-34,RURAL AREAS,Warminsko-mazurskie,SECONDARY,liberal arts,OTHER ECONOMICALLY INACTIVE,25.0,,MARRIED,7.0,2000.0,,1998.0,MOSTLY SATISFIED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,0.0,NO,,NO,NO,NO,,"YES, TO EU COUNTRY",,GERMANY,PASSIVE,192.0,68.0,20.6772549444888
MALE,51,45-59,"URBAN 20,000-100,000",Zachodnio-pomorskie,VOCATIONAL/GRAMMAR,"agriculture, forestry, fishing",EMPLOYED IN PRIVATE SECTOR,0.0,1612.0,MARRIED,,1975.0,5.0,,PLEASED,18.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,YES,2.0,NO,16.0,NO,NO,NO,,NO,,,NONE,163.0,69.0,22.2171724237299
MALE,65,16-24,"URBAN BELOW 20,000",Warminsko-mazurskie,VOCATIONAL/GRAMMAR,economy and administration,SELF-EMPLOYED,13.0,6086.0,SINGLE,7.0,1981.0,,,MIXED,0.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,NO,9.0,YES,,NO,NO,NO,,,,,ACTIVE,172.0,73.0,30.5051708965367
MALE,55,25-34,RURAL AREAS,Dolnoslaskie,VOCATIONAL/GRAMMAR,services for the population and transport services,UNEMPLOYED,,1261.0,SINGLE,7.0,2011.0,,,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,6.0,YES,16.0,NO,NO,NO,,NO,,,PASSIVE,186.0,81.0,27.2781616209896
MALE,22,16-24,RURAL AREAS,Lodzkie,POST-SECONDARY OR HIGHER,technical science,RETIRED,,749.0,SINGLE,,1981.0,,,PLEASED,3.0,IT`S DIFFICULT TO TELL,YES,,YES,9.0,YES,20.0,YES,NO,NO,,NO,,,NONE,176.0,43.0,27.9981927806853
FEMALE,77,65+,RURAL AREAS,Warminsko-mazurskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,,1347.0,WIDOWED,1.0,1944.0,,,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4.0,NO,,NO,NO,NO,,NO,,,NONE,166.0,90.0,24.6172717554649
MALE,28,45-59,RURAL AREAS,Lodzkie,VOCATIONAL/GRAMMAR,computer science,OTHER ECONOMICALLY INACTIVE,,1619.0,MARRIED,,2008.0,,,MOSTLY SATISFIED,,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,5.0,NO,16.0,YES,NO,,,NO,,,PASSIVE,196.0,72.0,25.3531581331914
FEMALE,49,35-44,RURAL AREAS,Lodzkie,VOCATIONAL/GRAMMAR,services for the population and transport services,EMPLOYED IN PUBLIC SECTOR,6.0,1027.0,DIVORCED,4.0,1987.0,,,PLEASED,11.0,MOST PEOPLE CAN BE TRUSTED,YES,NO,YES,0.0,NO,,NO,NO,NO,,NO,,,NONE,173.0,64.0,38.0300751195177
MALE,19,25-34,RURAL AREAS,Slaskie,SECONDARY,no specialisation,PUPIL OR STUDENT,0.0,1715.0,SINGLE,7.0,,,,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,2.0,YES,,NO,NO,YES,,NO,,,ACTIVE,170.0,65.0,26.7257762559843
FEMALE,70,65+,"URBAN 200,000-500,000",Lodzkie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,0.0,859.0,MARRIED,10.0,,,,PLEASED,11.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,0.0,NO,,NO,NO,NO,,NO,,,NONE,158.0,81.0,34.0078026458143
FEMALE,16,45-59,"URBAN 100,000-200,000",Wielkopolskie,SECONDARY,no specialisation,EMPLOYED IN PRIVATE SECTOR,0.0,1602.0,MARRIED,7.0,1980.0,,,MOSTLY SATISFIED,4.0,IT`S DIFFICULT TO TELL,YES,YES,YES,0.0,YES,,NO,NO,NO,,"YES, TO EU COUNTRY",,,ACTIVE,175.0,53.0,25.1167221415925
FEMALE,81,65+,"URBAN 20,000-100,000",Mazowieckie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,5.0,,WIDOWED,,1966.0,,,PLEASED,6.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,,NO,16.0,NO,NO,NO,,NO,,,NONE,167.0,73.0,37.8113216400112
MALE,34,25-34,RURAL AREAS,Podlaskie,VOCATIONAL/GRAMMAR,economy and administration,SELF-EMPLOYED,6.0,1545.0,SINGLE,,1981.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,NO,NO,NO,0.0,NO,,NO,NO,NO,,NO,,,PASSIVE,194.0,57.0,21.8622971074552
FEMALE,16,16-24,"URBAN BELOW 20,000",Mazowieckie,VOCATIONAL/GRAMMAR,economy and administration,OTHER ECONOMICALLY INACTIVE,0.0,,SINGLE,7.0,,7.0,1998.0,PLEASED,3.0,MOST PEOPLE CAN BE TRUSTED,NO OPINION,NO,NO,9.0,YES,,YES,NO,NO,,"YES, TO EU COUNTRY",IT DEPENDS,,ACTIVE,197.0,66.0,20.7835085744356
MALE,18,16-24,RURAL AREAS,Pomorskie,VOCATIONAL/GRAMMAR,liberal arts,PUPIL OR STUDENT,6.0,1529.0,SINGLE,7.0,1982.0,,,PLEASED,1.0,MOST PEOPLE CAN BE TRUSTED,NO OPINION,YES,NO,0.0,NO,,NO,NO,NO,,NO,,GERMANY,PASSIVE,196.0,53.0,29.1736101316584
FEMALE,69,45-59,RURAL AREAS,Dolnoslaskie,VOCATIONAL/GRAMMAR,no specialisation,FARMER,,881.0,WIDOWED,6.0,1982.0,,,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,NO,NO,NO,1.0,NO,16.0,NO,NO,NO,,NO,,,NONE,163.0,64.0,31.6947535100493
MALE,27,65+,"URBAN 20,000-100,000",Swietokrzyskie,VOCATIONAL/GRAMMAR,pedagogics,RETIRED,0.0,,MARRIED,,1990.0,,,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,9.0,NO,,NO,NO,NO,,NO,,,NONE,157.0,86.0,36.3536151625836
MALE,26,16-24,"URBAN 100,000-200,000",Lodzkie,SECONDARY,economy and administration,PUPIL OR STUDENT,0.0,1710.0,SINGLE,7.0,1982.0,,,MOSTLY SATISFIED,1.0,,YES,YES,NO,1.0,YES,,NO,NO,YES,,NO,FOREVER,,PASSIVE,180.0,58.0,25.2847341032201
MALE,34,45-59,RURAL AREAS,Podkarpackie,POST-SECONDARY OR HIGHER,production and processing,UNEMPLOYED,0.0,919.0,SINGLE,11.0,1994.0,,,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,0.0,NO,,NO,NO,NO,,NO,,,ACTIVE,183.0,91.0,35.2436697308579
FEMALE,82,65+,RURAL AREAS,Lubelskie,PRIMARY/NO EDUCATION,"agriculture, forestry, fishing",LONG-TERM SICK/DISABLED,25.0,522.0,WIDOWED,12.0,,1.0,,PLEASED,11.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,YES,0.0,NO,16.0,NO,NO,NO,,NO,,,NONE,164.0,70.0,34.7293919929019
FEMALE,62,65+,RURAL AREAS,Slaskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,,,WIDOWED,4.0,1948.0,1.0,,MOSTLY SATISFIED,5.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,10.0,NO,,NO,NO,NO,,NO,,,NONE,160.0,66.0,32.7689357759778
FEMALE,40,35-44,RURAL AREAS,Pomorskie,SECONDARY,services for the population and transport services,EMPLOYED IN PRIVATE SECTOR,16.0,1699.0,MARRIED,7.0,,,,PLEASED,5.0,IT`S DIFFICULT TO TELL,YES,YES,NO,10.0,NO,,NO,NO,NO,,NO,LESS THAN 1 TO 2 YEARS,GERMANY,ACTIVE,166.0,85.0,30.1757840086013
MALE,76,45-59,"URBAN 500,000 AND OVER",Mazowieckie,POST-SECONDARY OR HIGHER,"agriculture, forestry, fishing",LONG-TERM SICK/DISABLED,0.0,1822.0,MARRIED,4.0,1957.0,,,PLEASED,4.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,9.0,NO,,NO,NO,NO,,NO,,,NONE,167.0,46.0,23.4893012988454
MALE,68,45-59,"URBAN 100,000-200,000",Slaskie,SECONDARY,technical science,LONG-TERM SICK/DISABLED,0.0,2945.0,MARRIED,1.0,,,,MIXED,4.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO,YES,0.0,YES,16.0,NO,,NO,,"YES, TO EU COUNTRY",,,NONE,166.0,87.0,24.3317720862019
MALE,16,16-24,RURAL AREAS,Zachodnio-pomorskie,SECONDARY,computer science,EMPLOYED IN PRIVATE SECTOR,0.0,1956.0,SINGLE,7.0,1981.0,,1998.0,MOSTLY SATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,,NO,NO,0.0,NO,,NO,YES,NO,,NO,IT DEPENDS,,PASSIVE,167.0,66.0,26.700898559547
FEMALE,74,65+,RURAL AREAS,Slaskie,SECONDARY,technical science,RETIRED,,,MARRIED,,1962.0,,,PLEASED,5.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,0.0,NO,,NO,NO,NO,,NO,,,NONE,145.0,83.0,41.5876485146414
FEMALE,16,35-44,RURAL AREAS,Opolskie,POST-SECONDARY OR HIGHER,architecture and construction,PUPIL OR STUDENT,,,SINGLE,7.0,1981.0,,,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO,YES,6.0,NO,16.0,NO,NO,,,"YES, TO EU COUNTRY",IT DEPENDS,OTHER COUNTRIES,PASSIVE,173.0,42.0,22.5380754952886
FEMALE,73,65+,"URBAN 100,000-200,000",Slaskie,PRIMARY/NO EDUCATION,not applicable,RETIRED,24.0,,WIDOWED,10.0,1940.0,,,PLEASED,6.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10.0,NO,,NO,NO,NO,,NO,,,NONE,158.0,71.0,26.0505343922854
MALE,19,16-24,RURAL AREAS,Wielkopolskie,VOCATIONAL/GRAMMAR,technical science,SELF-EMPLOYED,6.0,1687.0,SINGLE,7.0,,,,PLEASED,2.0,IT`S DIFFICULT TO TELL,NO OPINION,NO,NO,9.0,NO,16.0,NO,,YES,,NO,,,ACTIVE,193.0,78.0,27.743003622062
MALE,75,60-64,"URBAN 100,000-200,000",Podlaskie,VOCATIONAL/GRAMMAR,technical science,RETIRED,23.0,880.0,MARRIED,,1939.0,,,MOSTLY DISSATISFIED,5.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,2.0,YES,,NO,NO,NO,,NO,,,NONE,163.0,65.0,37.3838669638573
MALE,24,60-64,RURAL AREAS,Mazowieckie,POST-SECONDARY OR HIGHER,economy and administration,EMPLOYED IN PUBLIC SECTOR,0.0,2200.0,MARRIED,10.0,1997.0,,,PLEASED,18.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,9.0,NO,,NO,NO,YES,,NO,,,PASSIVE,192.0,88.0,39.5840442664452
FEMALE,72,65+,"URBAN BELOW 20,000",Warminsko-mazurskie,SECONDARY,no specialisation,OTHER ECONOMICALLY INACTIVE,24.0,1360.0,WIDOWED,,,,,MOSTLY DISSATISFIED,5.0,MOST PEOPLE CAN BE TRUSTED,YES,NO,YES,0.0,NO,16.0,NO,NO,NO,,NO,,,NONE,173.0,72.0,28.5064659270821
FEMALE,51,65+,"URBAN 20,000-100,000",Mazowieckie,SECONDARY,services for the population and transport services,SELF-EMPLOYED,6.0,,MARRIED,6.0,1997.0,,,MIXED,4.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,10.0,NO,16.0,NO,NO,YES,,NO,,,PASSIVE,188.0,72.0,35.6582614015256
MALE,16,16-24,RURAL AREAS,Mazowieckie,SECONDARY,no specialisation,PUPIL OR STUDENT,0.0,,SINGLE,,,,,PLEASED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,NO,NO,8.0,NO,,NO,NO,YES,,NO,IT DEPENDS,GERMANY,ACTIVE,185.0,56.0,27.3367673803863
FEMALE,16,16-24,RURAL AREAS,Zachodnio-pomorskie,VOCATIONAL/GRAMMAR,economy and administration,PUPIL OR STUDENT,,1689.0,SINGLE,,1982.0,,,PLEASED,1.0,IT`S DIFFICULT TO TELL,NO OPINION,NO OPINION,NO,0.0,YES,,NO,NO,,,NO,MORE THAN 2 YEARS,,ACTIVE,180.0,73.0,28.9225230434741
FEMALE,97,65+,"URBAN BELOW 20,000",Lodzkie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,23.0,956.0,WIDOWED,8.0,,5.0,,PLEASED,10.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,0.0,NO,16.0,NO,NO,NO,,NO,,,NONE,160.0,73.0,31.958871494302
MALE,61,35-44,RURAL AREAS,Lodzkie,PRIMARY/NO EDUCATION,no specialisation,EMPLOYED IN PUBLIC SECTOR,6.0,1429.0,WIDOWED,,1937.0,,2006.0,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4.0,NO,,NO,NO,NO,,NO,,,NONE,178.0,70.0,23.6859292898528
FEMALE,81,65+,RURAL AREAS,Warminsko-mazurskie,PRIMARY/NO EDUCATION,social sciences,EMPLOYED IN PUBLIC SECTOR,26.0,,MARRIED,1.0,,,,MOSTLY DISSATISFIED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10.0,NO,,NO,NO,NO,,NO,,,NONE,,76.0,22.8039254711187
FEMALE,20,25-34,"URBAN 500,000 AND OVER",Lubuskie,SECONDARY,no specialisation,EMPLOYED IN PRIVATE SECTOR,,1701.0,SINGLE,,1978.0,7.0,,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,16.0,NO,20.0,NO,NO,NO,,NO,IT DEPENDS,,PASSIVE,174.0,54.0,27.1303121723478
MALE,38,45-59,RURAL AREAS,Opolskie,VOCATIONAL/GRAMMAR,services for the population and transport services,PUPIL OR STUDENT,,,MARRIED,7.0,,,,PLEASED,1.0,IT`S DIFFICULT TO TELL,YES,NO,YES,1.0,YES,,YES,NO,YES,,NO,,,PASSIVE,196.0,71.0,35.7138688879129
FEMALE,33,25-34,RURAL AREAS,Pomorskie,POST-SECONDARY OR HIGHER,services for the population and transport services,UNEMPLOYED,0.0,1720.0,SINGLE,7.0,1958.0,,,PLEASED,2.0,MOST PEOPLE CAN BE TRUSTED,YES,NO,YES,10.0,NO,,NO,NO,NO,,NO,,,PASSIVE,173.0,60.0,30.2330236695693
FEMALE,78,65+,RURAL AREAS,Kujawsko-pomorskie,PRIMARY/NO EDUCATION,no specialisation,LONG-TERM SICK/DISABLED,0.0,1230.0,MARRIED,9.0,1973.0,,,PLEASED,4.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,NO,10.0,NO,,NO,NO,NO,,NO,,,NONE,164.0,66.0,35.8355740137963
FEMALE,52,45-59,RURAL AREAS,Dolnoslaskie,SECONDARY,"agriculture, forestry, fishing",OTHER ECONOMICALLY INACTIVE,6.0,1014.0,MARRIED,7.0,1981.0,,,MOSTLY SATISFIED,1.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,9.0,NO,,NO,NO,NO,,,,,NONE,163.0,88.0,24.5896938944669
FEMALE,61,45-59,"URBAN 500,000 AND OVER",Malopolskie,VOCATIONAL/GRAMMAR,no specialisation,OTHER ECONOMICALLY INACTIVE,,,SINGLE,,1982.0,,1998.0,MIXED,5.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,0.0,YES,16.0,NO,NO,,,NO,,SWEDEN,PASSIVE,159.0,69.0,30.7656973411788
FEMALE,36,25-34,"URBAN 20,000-100,000",Podkarpackie,SECONDARY,architecture and construction,SELF-EMPLOYED,,2027.0,SINGLE,7.0,,,,MOSTLY SATISFIED,,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,6.0,NO,16.0,NO,NO,,,NO,,,NONE,167.0,55.0,24.2454241848836
MALE,63,65+,"URBAN BELOW 20,000",Kujawsko-pomorskie,PRIMARY/NO EDUCATION,services for the population and transport services,EMPLOYED IN PRIVATE SECTOR,6.0,1553.0,MARRIED,8.0,,,,MIXED,5.0,ONE CAN`T BE TOO CAREFUL,NO,NO,YES,3.0,YES,15.0,NO,NO,NO,,NO,,,NONE,185.0,68.0,21.3803829764744
MALE,67,65+,"URBAN 100,000-200,000",Podkarpackie,VOCATIONAL/GRAMMAR,"agriculture, forestry, fishing",OTHER ECONOMICALLY INACTIVE,,1520.0,MARRIED,9.0,1942.0,,,MOSTLY DISSATISFIED,6.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,10.0,YES,,NO,NO,YES,,NO,,,NONE,180.0,75.0,31.1556219271814
MALE,16,16-24,RURAL AREAS,Mazowieckie,SECONDARY,services for the population and transport services,PUPIL OR STUDENT,0.0,,SINGLE,7.0,,,,PLEASED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,11.0,NO,15.0,NO,NO,,,NO,,,PASSIVE,197.0,42.0,23.8163001633976
FEMALE,62,60-64,"URBAN BELOW 20,000",Podkarpackie,SECONDARY,technical science,SELF-EMPLOYED,,,DIVORCED,,,,1998.0,MOSTLY SATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,6.0,YES,,NO,NO,NO,,NO,,,NONE,173.0,41.0,29.649199889803
FEMALE,28,65+,RURAL AREAS,Wielkopolskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,,1000.0,WIDOWED,10.0,1980.0,6.0,,PLEASED,7.0,IT`S DIFFICULT TO TELL,YES,NO OPINION,NO,0.0,YES,,NO,NO,NO,,NO,,,NONE,164.0,66.0,39.6280074925448
FEMALE,53,25-34,RURAL AREAS,Podkarpackie,POST-SECONDARY OR HIGHER,no specialisation,RETIRED,6.0,1409.0,MARRIED,,,,1998.0,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO,YES,9.0,NO,16.0,NO,NO,NO,,NO,,,PASSIVE,168.0,69.0,28.3948773414593
MALE,27,25-34,RURAL AREAS,Zachodnio-pomorskie,SECONDARY,"agriculture, forestry, fishing",OTHER ECONOMICALLY INACTIVE,,1671.0,SINGLE,,2003.0,,,MOSTLY DISSATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,4.0,YES,,NO,NO,YES,,NO,,,PASSIVE,165.0,69.0,26.0933662859724
MALE,61,45-59,RURAL AREAS,Dolnoslaskie,VOCATIONAL/GRAMMAR,art,PUPIL OR STUDENT,0.0,1613.0,MARRIED,12.0,,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,2.0,NO,16.0,NO,NO,NO,,NO,,,NONE,163.0,63.0,36.1532904588787
FEMALE,51,25-34,RURAL AREAS,Lubuskie,PRIMARY/NO EDUCATION,services for the population and transport services,EMPLOYED IN PRIVATE SECTOR,0.0,1752.0,SINGLE,10.0,2010.0,,,PLEASED,3.0,IT`S DIFFICULT TO TELL,YES,NO,NO,3.0,YES,,NO,NO,NO,,NO,,,NONE,160.0,62.0,35.5291135256942
MALE,16,25-34,"URBAN BELOW 20,000",Lodzkie,SECONDARY,"agriculture, forestry, fishing",PUPIL OR STUDENT,0.0,,SINGLE,7.0,,,,DELIGHTED,2.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,10.0,YES,,NO,NO,,,NO,,NETHERLANDS,ACTIVE,177.0,74.0,20.443564189827
FEMALE,39,45-59,"URBAN 100,000-200,000",Slaskie,SECONDARY,economy and administration,RETIRED,0.0,,MARRIED,10.0,1998.0,,,PLEASED,3.0,IT`S DIFFICULT TO TELL,YES,NO,YES,0.0,NO,,NO,NO,NO,,NO,,,NONE,164.0,107.0,32.4996014511559
MALE,22,16-24,"URBAN 500,000 AND OVER",Zachodnio-pomorskie,SECONDARY,social welfare,EMPLOYED IN PRIVATE SECTOR,,2108.0,SINGLE,7.0,1990.0,,,PLEASED,0.0,IT`S DIFFICULT TO TELL,YES,NO OPINION,YES,1.0,YES,,NO,NO,YES,,NO,LESS THAN 1 YEAR,,ACTIVE,176.0,78.0,25.710444382282
MALE,69,45-59,RURAL AREAS,Zachodnio-pomorskie,PRIMARY/NO EDUCATION,no specialisation,EMPLOYED IN PRIVATE SECTOR,0.0,2037.0,MARRIED,,,,,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,0.0,NO,16.0,NO,NO,NO,,NO,,,NONE,175.0,94.0,31.7896452126112
MALE,61,45-59,RURAL AREAS,Pomorskie,SECONDARY,biological sciences,EMPLOYED IN PUBLIC SECTOR,,,WIDOWED,7.0,1982.0,,,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,4.0,YES,,NO,NO,NO,,NO,,,PASSIVE,160.0,88.0,31.6544149451322
FEMALE,77,25-34,RURAL AREAS,Podlaskie,VOCATIONAL/GRAMMAR,pedagogics,RETIRED,0.0,1957.0,WIDOWED,11.0,1974.0,,1998.0,MOSTLY SATISFIED,6.0,IT`S DIFFICULT TO TELL,NO OPINION,NO OPINION,YES,1.0,NO,16.0,NO,NO,NO,,NO,,,NONE,165.0,78.0,31.3123688224265
FEMALE,66,65+,"URBAN 500,000 AND OVER",Podkarpackie,VOCATIONAL/GRAMMAR,liberal arts,EMPLOYED IN PRIVATE SECTOR,0.0,1489.0,MARRIED,3.0,1946.0,4.0,,PLEASED,5.0,IT`S DIFFICULT TO TELL,YES,YES,YES,10.0,YES,16.0,NO,NO,NO,,NO,,,NONE,180.0,55.0,37.3421611262692
MALE,51,16-24,"URBAN BELOW 20,000",Malopolskie,VOCATIONAL/GRAMMAR,social sciences,RETIRED,,1588.0,SINGLE,,2008.0,7.0,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,0.0,NO,,NO,NO,NO,,"YES, TO EU COUNTRY",,NETHERLANDS,NONE,167.0,69.0,33.0591323442819
MALE,52,45-59,RURAL AREAS,Lubuskie,VOCATIONAL/GRAMMAR,no specialisation,FARMER,,,MARRIED,4.0,,,,UNHAPPY,3.0,IT`S DIFFICULT TO TELL,YES,NO,NO,0.0,YES,,NO,NO,NO,,NO,,,NONE,157.0,96.0,38.9228653733545
FEMALE,41,25-34,RURAL AREAS,Wielkopolskie,SECONDARY,no specialisation,RETIRED,6.0,,MARRIED,4.0,1974.0,,,PLEASED,6.0,MOST PEOPLE CAN BE TRUSTED,YES,NO,NO,9.0,NO,,NO,NO,NO,,NO,,,NONE,160.0,43.0,24.77707920003
MALE,36,25-34,RURAL AREAS,Swietokrzyskie,POST-SECONDARY OR HIGHER,technical science,EMPLOYED IN PUBLIC SECTOR,,,WIDOWED,10.0,1981.0,,,PLEASED,3.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,3.0,NO,15.0,NO,NO,NO,,NO,,,PASSIVE,168.0,61.0,27.8539694225474
MALE,26,60-64,RURAL AREAS,Podkarpackie,SECONDARY,computer science,SELF-EMPLOYED,0.0,1516.0,MARRIED,,2005.0,,,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,5.0,YES,,NO,NO,NO,,"YES, TO EU COUNTRY",,,PASSIVE,159.0,70.0,
MALE,21,35-44,RURAL AREAS,Swietokrzyskie,VOCATIONAL/GRAMMAR,healthcare,EMPLOYED IN PRIVATE SECTOR,,,MARRIED,,1981.0,,,PLEASED,2.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,YES,2.0,NO,,NO,NO,YES,,NO,,,NONE,174.0,72.0,26.7075459374838
