sex,age,agegr,placesize,region,edu,eduspec,socprof,unempdur,income,marital,mmarr,ymarr,msepdiv,ysepdiv,ls,depress,trust,trustfam,trustneigh,sport,nofriend,smoke,nociga,alcabuse,alcsol,workab,wkabdur,wkabint,wkabintdur,emcc,englang,height,weight,bmi
FEMALE,82,65+,RURAL AREAS,Dolnoslaskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,22,806.0,WIDOWED,,1942.0,,,MOSTLY DISSATISFIED,9.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,-1,NO,-7,NO,NO,NO,-8,NO,,,NONE,168.0,52.0,
MALE,45,25-34,RURAL AREAS,Mazowieckie,VOCATIONAL/GRAMMAR,technical science,EMPLOYED IN PRIVATE SECTOR,-8,1636.0,MARRIED,7.0,2002.0,,,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,9,NO,7,NO,NO,NO,-8,"YES, TO EU COUNTRY",,GERMANY,NONE,167.0,54.0,38.1978155702007
FEMALE,34,16-24,"URBAN BELOW 20,000",Lodzkie,POST-SECONDARY OR HIGHER,healthcare,EMPLOYED IN PRIVATE SECTOR,-8,909.0,MARRIED,7.0,,7.0,,MIXED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,11,NO,-8,NO,NO,NO,-8,NO,,,ACTIVE,170.0,66.0,17.5382437283081
MALE,42,45-59,"URBAN 500,000 AND OVER",Podlaskie,POST-SECONDARY OR HIGHER,technical science,EMPLOYED IN PRIVATE SECTOR,0,,DIVORCED,9.0,1995.0,,,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,-2,YES,-8,NO,NO,NO,-8,NO,,,NONE,177.0,78.0,26.7309440314586
MALE,34,35-44,RURAL AREAS,Swietokrzyskie,VOCATIONAL/GRAMMAR,technical science,EMPLOYED IN PRIVATE SECTOR,-8,1691.0,MARRIED,6.0,1981.0,6.0,,MOSTLY DISSATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,10,NO,4,NO,NO,NO,-8,NO,,NETHERLANDS,NONE,171.0,81.0,27.4391938996421
FEMALE,22,16-24,RURAL AREAS,Lodzkie,POST-SECONDARY OR HIGHER,technical science,OTHER ECONOMICALLY INACTIVE,0,1455.0,SINGLE,7.0,,,,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,0,NO,-8,NO,NO,,-8,NO,,,NONE,167.0,62.0,27.1100226270631
FEMALE,20,25-34,RURAL AREAS,Lubuskie,SECONDARY,production and processing,UNEMPLOYED,-7,1227.0,SINGLE,7.0,1980.0,7.0,,MOSTLY SATISFIED,2.0,MOST PEOPLE CAN BE TRUSTED,NO,NO OPINION,YES,8,NO,-8,NO,NO,NO,-8,"YES, TO EU COUNTRY",,GREAT BRITAIN,ACTIVE,184.0,81.0,29.3371655214197
MALE,21,16-24,RURAL AREAS,Kujawsko-pomorskie,POST-SECONDARY OR HIGHER,technical science,EMPLOYED IN PRIVATE SECTOR,26,644.0,SINGLE,7.0,1982.0,,,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,-2,NO,-8,NO,NO,,-8,"YES, TO EU COUNTRY",IT DEPENDS,,ACTIVE,176.0,92.0,16.1474912619629
MALE,16,16-24,RURAL AREAS,Wielkopolskie,SECONDARY,no specialisation,PUPIL OR STUDENT,-8,1284.0,SINGLE,7.0,1981.0,,,MOSTLY SATISFIED,0.0,IT`S DIFFICULT TO TELL,YES,YES,NO,10,NO,-8,YES,NO,,-8,"YES, TO EU COUNTRY",IT DEPENDS,,PASSIVE,165.0,56.0,17.2275122585302
MALE,24,35-44,RURAL AREAS,Wielkopolskie,VOCATIONAL/GRAMMAR,biological sciences,EMPLOYED IN PRIVATE SECTOR,24,-8.0,MARRIED,7.0,2005.0,,,PLEASED,1.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,NO,-1,NO,-8,NO,NO,NO,-8,NO,,OTHER COUNTRIES,ACTIVE,182.0,57.0,19.321040390438
MALE,22,35-44,RURAL AREAS,Kujawsko-pomorskie,VOCATIONAL/GRAMMAR,technical science,EMPLOYED IN PUBLIC SECTOR,-8,6531.0,MARRIED,6.0,2011.0,,,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,2,YES,-8,NO,NO,NO,-8,NO,,,NONE,175.0,63.0,22.7869744108138
MALE,33,16-24,RURAL AREAS,Dolnoslaskie,VOCATIONAL/GRAMMAR,liberal arts,FARMER,0,,MARRIED,6.0,,,,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,NO,10,YES,7,NO,NO,NO,-8,NO,,,NONE,164.0,79.0,54.6561097854775
FEMALE,66,65+,"URBAN 500,000 AND OVER",Wielkopolskie,PRIMARY/NO EDUCATION,pedagogics,RETIRED,-8,1233.0,MARRIED,,1983.0,,,MOSTLY DISSATISFIED,8.0,MOST PEOPLE CAN BE TRUSTED,YES,NO,YES,1,NO,-8,NO,NO,NO,-8,NO,,,NONE,169.0,60.0,24.5120068806586
MALE,66,45-59,"URBAN BELOW 20,000",Lodzkie,PRIMARY/NO EDUCATION,services for the population and transport services,LONG-TERM SICK/DISABLED,25,3379.0,MARRIED,,1995.0,,,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,4,YES,-8,NO,NO,NO,-8,NO,,,NONE,172.0,80.0,23.3418725612802
FEMALE,97,65+,"URBAN 100,000-200,000",Podkarpackie,VOCATIONAL/GRAMMAR,"agriculture, forestry, fishing",RETIRED,25,-8.0,MARRIED,4.0,2003.0,,,MOSTLY SATISFIED,,IT`S DIFFICULT TO TELL,YES,YES,YES,12,YES,-8,NO,NO,NO,-8,NO,,,NONE,156.0,69.0,27.1251656438367
FEMALE,73,65+,RURAL AREAS,Lodzkie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,24,588.0,WIDOWED,,,,,MOSTLY SATISFIED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10,NO,-8,NO,NO,NO,-8,NO,,,NONE,171.0,50.0,14.3536828891967
MALE,42,35-44,"URBAN 500,000 AND OVER",Slaskie,VOCATIONAL/GRAMMAR,biological sciences,OTHER ECONOMICALLY INACTIVE,-8,470.0,MARRIED,6.0,2011.0,,,UNHAPPY,8.0,IT`S DIFFICULT TO TELL,YES,,YES,10,YES,19,NO,NO,NO,-8,NO,,NETHERLANDS,NONE,195.0,50.0,14.3576106210866
MALE,35,60-64,RURAL AREAS,Kujawsko-pomorskie,VOCATIONAL/GRAMMAR,technical science,EMPLOYED IN PRIVATE SECTOR,1,2185.0,MARRIED,6.0,,,,PLEASED,5.0,,NO,YES,YES,-2,YES,-8,NO,NO,NO,-8,NO,,,NONE,160.0,72.0,25.4270581318575
MALE,45,35-44,RURAL AREAS,Podkarpackie,VOCATIONAL/GRAMMAR,services for the population and transport services,EMPLOYED IN PRIVATE SECTOR,-8,1851.0,SINGLE,7.0,1981.0,,,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO,YES,5,YES,-8,NO,NO,NO,-8,NO,,,NONE,176.0,54.0,23.7559692785654
FEMALE,41,60-64,RURAL AREAS,Mazowieckie,SECONDARY,no specialisation,UNEMPLOYED,0,705.0,MARRIED,2.0,,,,MIXED,1.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,NO,-1,NO,-8,NO,NO,NO,-8,NO,,,NONE,170.0,48.0,21.9589406427731
MALE,20,65+,"URBAN 20,000-100,000",Podlaskie,POST-SECONDARY OR HIGHER,pedagogics,OTHER ECONOMICALLY INACTIVE,0,1178.0,SINGLE,,1981.0,7.0,,MOSTLY DISSATISFIED,4.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,YES,2,NO,-8,NO,NO,NO,-8,NO,,,ACTIVE,178.0,78.0,23.2609015789229
MALE,42,35-44,"URBAN 20,000-100,000",Wielkopolskie,SECONDARY,technical science,EMPLOYED IN PUBLIC SECTOR,0,2323.0,MARRIED,,,,,MOSTLY DISSATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO,,11,YES,-8,NO,NO,NO,-8,"YES, TO EU COUNTRY",IT DEPENDS,,NONE,171.0,77.0,29.4546282160693
FEMALE,20,16-24,RURAL AREAS,Zachodnio-pomorskie,VOCATIONAL/GRAMMAR,technical science,OTHER ECONOMICALLY INACTIVE,15,148.0,MARRIED,,1982.0,,,MOSTLY SATISFIED,4.0,IT`S DIFFICULT TO TELL,YES,YES,NO,-2,NO,12,NO,NO,NO,-8,NO,LESS THAN 1 YEAR,BELGIUM,ACTIVE,167.0,59.0,19.8186569164432
MALE,29,25-34,RURAL AREAS,Zachodnio-pomorskie,POST-SECONDARY OR HIGHER,biological sciences,OTHER ECONOMICALLY INACTIVE,0,3799.0,MARRIED,7.0,2011.0,7.0,,PLEASED,3.0,IT`S DIFFICULT TO TELL,NO OPINION,NO OPINION,YES,-2,YES,9,NO,NO,NO,-8,NO,LESS THAN 1 YEAR,GREAT BRITAIN,NONE,175.0,69.0,33.0586031629954
FEMALE,70,25-34,"URBAN BELOW 20,000",Slaskie,PRIMARY/NO EDUCATION,no specialisation,UNEMPLOYED,-7,110.0,MARRIED,,1961.0,7.0,,MOSTLY SATISFIED,4.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,1,NO,-8,NO,NO,NO,-8,NO,,,NONE,163.0,64.0,20.4487422917139
MALE,39,35-44,RURAL AREAS,Lodzkie,VOCATIONAL/GRAMMAR,pedagogics,LONG-TERM SICK/DISABLED,0,,MARRIED,6.0,1992.0,,,PLEASED,3.0,MOST PEOPLE CAN BE TRUSTED,YES,NO,NO,3,YES,9,NO,NO,NO,-8,NO,,,NONE,171.0,94.0,25.4310963648774
MALE,21,16-24,RURAL AREAS,Lubelskie,SECONDARY,technical science,PUPIL OR STUDENT,-8,1443.0,MARRIED,7.0,1981.0,,,MIXED,0.0,IT`S DIFFICULT TO TELL,YES,NO,YES,8,YES,-8,NO,NO,,-8,"YES, TO EU COUNTRY",,GREAT BRITAIN,ACTIVE,168.0,86.0,28.0040836551774
FEMALE,97,65+,RURAL AREAS,Podkarpackie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,-7,1961.0,WIDOWED,1.0,1952.0,,,MIXED,8.0,ONE CAN`T BE TOO CAREFUL,NO,YES,YES,2,NO,-8,NO,NO,NO,-8,NO,,,NONE,153.0,62.0,23.6674736872435
MALE,57,45-59,"URBAN 20,000-100,000",Zachodnio-pomorskie,VOCATIONAL/GRAMMAR,technical science,EMPLOYED IN PRIVATE SECTOR,0,1399.0,MARRIED,10.0,1993.0,,,MIXED,0.0,IT`S DIFFICULT TO TELL,YES,NO OPINION,YES,9,YES,-8,YES,NO,NO,-8,"YES, TO EU COUNTRY",IT DEPENDS,GERMANY,NONE,176.0,75.0,48.774596288968
FEMALE,97,65+,RURAL AREAS,Malopolskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,23,143.0,WIDOWED,9.0,1947.0,,1998.0,MOSTLY SATISFIED,4.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,3,NO,-8,NO,NO,NO,-8,NO,,,NONE,158.0,46.0,28.6800005247193
MALE,57,45-59,RURAL AREAS,Dolnoslaskie,SECONDARY,production and processing,LONG-TERM SICK/DISABLED,-8,,MARRIED,5.0,,,,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5,YES,9,NO,NO,NO,-8,NO,,,NONE,180.0,75.0,22.1706837876764
MALE,62,45-59,"URBAN BELOW 20,000",Dolnoslaskie,SECONDARY,technical science,OTHER ECONOMICALLY INACTIVE,0,944.0,MARRIED,3.0,1964.0,,,MIXED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,7,YES,-8,NO,NO,NO,-8,NO,,,NONE,173.0,,31.0037671930527
MALE,37,45-59,RURAL AREAS,Slaskie,POST-SECONDARY OR HIGHER,technical science,FARMER,0,1135.0,MARRIED,9.0,1996.0,,,MOSTLY DISSATISFIED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,10,YES,7,NO,NO,NO,-8,NO,,NETHERLANDS,NONE,177.0,86.0,27.4403684927289
FEMALE,68,65+,RURAL AREAS,Kujawsko-pomorskie,PRIMARY/NO EDUCATION,"agriculture, forestry, fishing",RETIRED,24,600.0,WIDOWED,4.0,,6.0,,MOSTLY SATISFIED,6.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,-2,NO,-7,NO,NO,NO,-8,NO,,,NONE,174.0,59.0,20.6114690134372
MALE,66,35-44,RURAL AREAS,Podkarpackie,POST-SECONDARY OR HIGHER,no specialisation,RETIRED,23,1459.0,MARRIED,,1979.0,,,MOSTLY SATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,2,NO,-8,NO,NO,NO,-8,NO,,,NONE,159.0,62.0,35.8934900467963
FEMALE,60,60-64,"URBAN 500,000 AND OVER",Podlaskie,SECONDARY,art,LONG-TERM SICK/DISABLED,0,1610.0,DIVORCED,5.0,2006.0,,,MOSTLY SATISFIED,16.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,0,NO,-8,NO,NO,NO,-8,NO,,,NONE,146.0,70.0,28.2503372489976
MALE,38,45-59,RURAL AREAS,Zachodnio-pomorskie,PRIMARY/NO EDUCATION,liberal arts,OTHER ECONOMICALLY INACTIVE,24,1285.0,MARRIED,1.0,1961.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,10,NO,-8,NO,NO,NO,-8,NO,,,NONE,172.0,61.0,25.2237930191399
FEMALE,45,35-44,RURAL AREAS,Lodzkie,POST-SECONDARY OR HIGHER,"agriculture, forestry, fishing",OTHER ECONOMICALLY INACTIVE,0,70.0,SINGLE,7.0,1983.0,7.0,,MOSTLY SATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,NO,2,NO,-8,NO,NO,NO,-8,NO,,,NONE,158.0,74.0,26.4686463236351
MALE,63,65+,"URBAN 20,000-100,000",Wielkopolskie,SECONDARY,social sciences,EMPLOYED IN PRIVATE SECTOR,0,1369.0,MARRIED,6.0,2009.0,,,MIXED,6.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,-2,YES,-8,NO,NO,NO,-8,NO,,,NONE,143.0,81.0,
FEMALE,32,16-24,"URBAN 100,000-200,000",Pomorskie,VOCATIONAL/GRAMMAR,"agriculture, forestry, fishing",PUPIL OR STUDENT,-8,399.0,SINGLE,,1980.0,,,DELIGHTED,2.0,ONE CAN`T BE TOO CAREFUL,,YES,YES,2,NO,-8,NO,NO,,-8,NO,IT DEPENDS,USA,ACTIVE,176.0,64.0,28.9482879788343
FEMALE,48,35-44,RURAL AREAS,Slaskie,POST-SECONDARY OR HIGHER,services for the population and transport services,OTHER ECONOMICALLY INACTIVE,-8,1649.0,MARRIED,9.0,1962.0,,,MOSTLY DISSATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,10,NO,-8,NO,NO,NO,-8,NO,,,NONE,155.0,51.0,19.9651262489019
FEMALE,25,16-24,RURAL AREAS,Zachodnio-pomorskie,POST-SECONDARY OR HIGHER,no specialisation,UNEMPLOYED,0,1935.0,SINGLE,,1982.0,,,MOSTLY SATISFIED,2.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,,-2,NO,-8,NO,NO,,-8,NO,IT DEPENDS,,ACTIVE,181.0,61.0,18.4880397304146
FEMALE,16,16-24,"URBAN 500,000 AND OVER",Slaskie,SECONDARY,no specialisation,PUPIL OR STUDENT,-8,54.0,SINGLE,,1980.0,,1998.0,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,NO,0,NO,-8,NO,NO,,-8,NO,,,ACTIVE,167.0,62.0,25.4525493771457
FEMALE,61,65+,RURAL AREAS,Lodzkie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,-8,122.0,WIDOWED,8.0,1937.0,,,MOSTLY SATISFIED,11.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,6,NO,-8,NO,NO,NO,-8,NO,,,NONE,161.0,58.0,25.2915880359314
MALE,16,16-24,"URBAN 100,000-200,000",Podlaskie,SECONDARY,production and processing,SELF-EMPLOYED,-8,1679.0,SINGLE,,,,,MOSTLY SATISFIED,2.0,IT`S DIFFICULT TO TELL,YES,YES,YES,7,NO,-8,NO,NO,,-8,NO,,,PASSIVE,177.0,59.0,19.0007318383085
MALE,65,45-59,RURAL AREAS,Lodzkie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,25,561.0,WIDOWED,12.0,,,,MOSTLY SATISFIED,4.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,-2,NO,-8,NO,NO,NO,-8,NO,,,NONE,164.0,53.0,16.4951220077195
MALE,67,45-59,"URBAN 500,000 AND OVER",Slaskie,POST-SECONDARY OR HIGHER,"agriculture, forestry, fishing",FARMER,9,,MARRIED,4.0,,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,10,YES,9,YES,NO,NO,-8,NO,IT DEPENDS,GERMANY,NONE,163.0,95.0,23.7420692743671
FEMALE,55,35-44,"URBAN 100,000-200,000",Zachodnio-pomorskie,SECONDARY,"agriculture, forestry, fishing",EMPLOYED IN PUBLIC SECTOR,-8,,MARRIED,9.0,1992.0,,,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10,YES,-8,NO,NO,NO,-8,NO,,,NONE,161.0,78.0,20.7477924209634
FEMALE,18,16-24,"URBAN 100,000-200,000",Wielkopolskie,POST-SECONDARY OR HIGHER,no specialisation,PUPIL OR STUDENT,-8,22.0,SINGLE,,,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,0,NO,-8,NO,NO,,-8,NO,,,ACTIVE,172.0,69.0,22.6176718604784
MALE,60,25-34,"URBAN 100,000-200,000",Opolskie,VOCATIONAL/GRAMMAR,technical science,RETIRED,0,7368.0,MARRIED,,2007.0,,,MOSTLY SATISFIED,2.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,9,YES,20,YES,NO,NO,37,"YES, TO EU COUNTRY",,,NONE,168.0,83.0,33.8883633899739
FEMALE,45,65+,"URBAN 500,000 AND OVER",Opolskie,SECONDARY,no specialisation,LONG-TERM SICK/DISABLED,-8,538.0,SINGLE,9.0,1982.0,,,MIXED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,7,NO,-7,NO,,,-8,NO,,GERMANY,NONE,169.0,40.0,20.4318135152689
MALE,84,60-64,RURAL AREAS,Lodzkie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,23,2603.0,WIDOWED,4.0,1996.0,,,MOSTLY SATISFIED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,3,YES,-8,NO,NO,NO,-8,NO,,,NONE,157.0,62.0,30.523754544608
FEMALE,55,65+,"URBAN 500,000 AND OVER",Warminsko-mazurskie,PRIMARY/NO EDUCATION,technical science,LONG-TERM SICK/DISABLED,-8,598.0,MARRIED,3.0,2010.0,,1998.0,MOSTLY DISSATISFIED,5.0,IT`S DIFFICULT TO TELL,YES,YES,YES,9,NO,-8,NO,NO,NO,-8,NO,,,NONE,165.0,66.0,21.5203710522556
MALE,34,45-59,"URBAN 500,000 AND OVER",Lodzkie,POST-SECONDARY OR HIGHER,technical science,EMPLOYED IN PUBLIC SECTOR,1,678.0,MARRIED,9.0,2005.0,,,MOSTLY SATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,0,YES,-8,YES,NO,NO,27,"YES, TO EU COUNTRY",,,NONE,182.0,80.0,25.9272326232298
MALE,43,45-59,"URBAN 100,000-200,000",Lodzkie,POST-SECONDARY OR HIGHER,architecture and construction,EMPLOYED IN PUBLIC SECTOR,6,2348.0,MARRIED,,2003.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,,2,YES,-8,NO,NO,NO,-8,NO,IT DEPENDS,,NONE,184.0,81.0,39.8589174776077
MALE,66,45-59,"URBAN 20,000-100,000",Wielkopolskie,POST-SECONDARY OR HIGHER,"agriculture, forestry, fishing",EMPLOYED IN PRIVATE SECTOR,0,1475.0,MARRIED,3.0,1961.0,,,MIXED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,21,YES,11,NO,NO,NO,9,NO,,,PASSIVE,167.0,73.0,25.0555865965552
MALE,16,35-44,RURAL AREAS,Zachodnio-pomorskie,VOCATIONAL/GRAMMAR,services for the population and transport services,EMPLOYED IN PRIVATE SECTOR,0,88.0,MARRIED,7.0,1981.0,,,MOSTLY DISSATISFIED,6.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,1,YES,7,NO,NO,NO,-8,NO,,,ACTIVE,162.0,56.0,22.4909331734735
MALE,43,45-59,"URBAN 100,000-200,000",Dolnoslaskie,POST-SECONDARY OR HIGHER,"agriculture, forestry, fishing",EMPLOYED IN PRIVATE SECTOR,0,1588.0,MARRIED,9.0,1975.0,,,MOSTLY SATISFIED,7.0,,NO,NO,YES,-1,YES,-8,NO,NO,NO,-8,NO,,,NONE,165.0,100.0,31.3461872920445
FEMALE,25,25-34,RURAL AREAS,Zachodnio-pomorskie,POST-SECONDARY OR HIGHER,technical science,EMPLOYED IN PUBLIC SECTOR,5,1266.0,MARRIED,6.0,,,1998.0,DELIGHTED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10,YES,6,NO,NO,NO,-8,"YES, TO EU COUNTRY",,BELGIUM,NONE,158.0,71.0,26.8729038956858
FEMALE,29,16-24,"URBAN 500,000 AND OVER",Lubelskie,POST-SECONDARY OR HIGHER,economy and administration,EMPLOYED IN PRIVATE SECTOR,-7,1243.0,MARRIED,,1999.0,7.0,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,-1,NO,11,NO,NO,,-8,NO,,SWEDEN,ACTIVE,155.0,58.0,21.5509078276127
MALE,74,45-59,RURAL AREAS,Zachodnio-pomorskie,VOCATIONAL/GRAMMAR,technical science,OTHER ECONOMICALLY INACTIVE,0,-8.0,MARRIED,9.0,1998.0,,1998.0,MOSTLY SATISFIED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,2,YES,20,YES,YES,NO,-8,NO,,,NONE,174.0,88.0,27.6435472053089
FEMALE,46,45-59,"URBAN 100,000-200,000",Lodzkie,SECONDARY,no specialisation,RETIRED,24,1333.0,MARRIED,3.0,2005.0,,,MOSTLY SATISFIED,6.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,-2,NO,-8,NO,NO,NO,-8,NO,,,NONE,162.0,49.0,19.2416082099857
MALE,16,16-24,"URBAN 20,000-100,000",Lodzkie,POST-SECONDARY OR HIGHER,production and processing,RETIRED,0,292.0,SINGLE,7.0,1981.0,,,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,NO,YES,YES,1,NO,-8,NO,NO,NO,-8,NO,,,NONE,164.0,48.0,22.8527850915809
MALE,16,25-34,"URBAN 500,000 AND OVER",Kujawsko-pomorskie,VOCATIONAL/GRAMMAR,no specialisation,EMPLOYED IN PUBLIC SECTOR,0,,MARRIED,4.0,,,,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,10,NO,-8,NO,NO,NO,-8,NO,,,ACTIVE,166.0,68.0,24.0044809815851
FEMALE,21,16-24,RURAL AREAS,Zachodnio-pomorskie,VOCATIONAL/GRAMMAR,no specialisation,PUPIL OR STUDENT,-7,1291.0,SINGLE,7.0,1980.0,,,DELIGHTED,2.0,IT`S DIFFICULT TO TELL,YES,NO OPINION,YES,11,NO,-8,NO,NO,,-8,NO,,GERMANY,PASSIVE,178.0,74.0,18.0098476624195
FEMALE,74,25-34,"URBAN 500,000 AND OVER",Wielkopolskie,POST-SECONDARY OR HIGHER,"agriculture, forestry, fishing",RETIRED,-7,-8.0,MARRIED,7.0,1985.0,,,MIXED,6.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,0,NO,-8,NO,NO,NO,-8,NO,,,NONE,164.0,57.0,24.4109200012885
FEMALE,16,16-24,RURAL AREAS,Dolnoslaskie,SECONDARY,no specialisation,OTHER ECONOMICALLY INACTIVE,-8,-8.0,SINGLE,7.0,1981.0,,,MOSTLY SATISFIED,2.0,IT`S DIFFICULT TO TELL,YES,YES,NO,-1,NO,-8,NO,NO,NO,-8,NO,IT DEPENDS,GERMANY,PASSIVE,162.0,74.0,25.6319219803663
MALE,27,25-34,RURAL AREAS,Malopolskie,VOCATIONAL/GRAMMAR,technical science,PUPIL OR STUDENT,16,3090.0,SINGLE,7.0,1981.0,7.0,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,,-6,NO,-8,NO,NO,,-8,NO,LESS THAN 1 YEAR,GERMANY,ACTIVE,195.0,56.0,
MALE,54,35-44,"URBAN 100,000-200,000",Zachodnio-pomorskie,POST-SECONDARY OR HIGHER,no specialisation,PUPIL OR STUDENT,0,697.0,SINGLE,9.0,1982.0,,,PLEASED,2.0,IT`S DIFFICULT TO TELL,YES,NO,NO,9,NO,-8,NO,NO,YES,-8,NO,LESS THAN 1 YEAR,,ACTIVE,196.0,67.0,17.6905700400682
MALE,56,45-59,"URBAN 500,000 AND OVER",Podkarpackie,PRIMARY/NO EDUCATION,production and processing,EMPLOYED IN PUBLIC SECTOR,26,1277.0,MARRIED,4.0,1998.0,,,MOSTLY SATISFIED,7.0,ONE CAN`T BE TOO CAREFUL,YES,,NO,-1,NO,20,NO,NO,NO,-8,NO,IT DEPENDS,,NONE,168.0,91.0,23.5425780080419
MALE,78,60-64,RURAL AREAS,Podlaskie,PRIMARY/NO EDUCATION,services for the population and transport services,EMPLOYED IN PRIVATE SECTOR,0,,MARRIED,4.0,1985.0,,,PLEASED,8.0,MOST PEOPLE CAN BE TRUSTED,YES,NO,YES,9,NO,-8,NO,NO,NO,-8,NO,,,NONE,181.0,100.0,29.4584597517373
FEMALE,16,16-24,RURAL AREAS,Lubelskie,SECONDARY,no specialisation,PUPIL OR STUDENT,-8,32.0,SINGLE,7.0,1980.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,10,NO,-8,NO,NO,,-8,NO,FOREVER,,ACTIVE,166.0,58.0,26.2433584529558
FEMALE,19,45-59,"URBAN 20,000-100,000",Lodzkie,VOCATIONAL/GRAMMAR,"agriculture, forestry, fishing",EMPLOYED IN PRIVATE SECTOR,0,3377.0,MARRIED,9.0,1981.0,7.0,,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,2,YES,9,NO,NO,NO,-8,"YES, TO EU COUNTRY",,,ACTIVE,195.0,77.0,18.3454111530774
MALE,38,16-24,RURAL AREAS,Wielkopolskie,SECONDARY,no specialisation,UNEMPLOYED,-8,-8.0,SINGLE,7.0,,7.0,,MOSTLY SATISFIED,,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,11,NO,-8,NO,NO,,-8,NO,,,NONE,167.0,58.0,25.7384950507625
FEMALE,17,16-24,RURAL AREAS,Zachodnio-pomorskie,VOCATIONAL/GRAMMAR,no specialisation,PUPIL OR STUDENT,-8,705.0,SINGLE,7.0,1981.0,,,PLEASED,0.0,IT`S DIFFICULT TO TELL,YES,YES,NO,3,NO,-8,NO,NO,,-8,NO,,ITALY,ACTIVE,163.0,92.0,23.6384175532964
