sex,age,agegr,placesize,region,edu,eduspec,socprof,unempdur,income,marital,mmarr,ymarr,msepdiv,ysepdiv,ls,depress,trust,trustfam,trustneigh,sport,nofriend,smoke,nociga,alcabuse,alcsol,workab,wkabdur,wkabint,wkabintdur,emcc,englang,height,weight,bmi
MALE,28,45-59,"URBAN 200,000-500,000",Kujawsko-pomorskie,VOCATIONAL/GRAMMAR,"agriculture, forestry, fishing",PUPIL OR STUDENT,1.0,1562.0,MARRIED,4.0,1982.0,,,MIXED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,2.0,YES,,YES,NO,YES,,"YES, TO EU COUNTRY",,,ACTIVE,178.0,54.0,26.2601463259252
FEMALE,27,16-24,RURAL AREAS,Dolnoslaskie,POST-SECONDARY OR HIGHER,no specialisation,UNEMPLOYED,0.0,901.0,MARRIED,,,,,PLEASED,10.0,MOST PEOPLE CAN BE TRUSTED,,NO OPINION,YES,1.0,YES,,NO,YES,NO,,NO,,,NONE,183.0,70.0,32.5195261874855
MALE,48,35-44,RURAL AREAS,Lubuskie,SECONDARY,pedagogics,RETIRED,6.0,1577.0,MARRIED,,,7.0,1998.0,MOSTLY SATISFIED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,YES,0.0,NO,,NO,YES,NO,,NO,,,NONE,175.0,70.0,28.8176949262912
FEMALE,68,45-59,"URBAN 200,000-500,000",Lubuskie,POST-SECONDARY OR HIGHER,no specialisation,EMPLOYED IN PRIVATE SECTOR,,1552.0,SINGLE,,,,,PLEASED,6.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,9.0,NO,,NO,NO,NO,,NO,,,NONE,179.0,37.0,36.2685343091226
MALE,64,25-34,"URBAN 20,000-100,000",Malopolskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,6.0,1649.0,MARRIED,7.0,1960.0,,,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,,YES,,NO,NO,NO,,NO,,,PASSIVE,190.0,49.0,32.6467673418737
FEMALE,77,60-64,RURAL AREAS,Zachodnio-pomorskie,PRIMARY/NO EDUCATION,"agriculture, forestry, fishing",LONG-TERM SICK/DISABLED,6.0,333.0,MARRIED,7.0,1981.0,,,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,0.0,NO,,NO,NO,NO,,,,GREAT BRITAIN,PASSIVE,165.0,55.0,20.1134191467899
MALE,16,65+,RURAL AREAS,Dolnoslaskie,POST-SECONDARY OR HIGHER,no specialisation,UNEMPLOYED,6.0,,MARRIED,12.0,,,,MOSTLY SATISFIED,1.0,IT`S DIFFICULT TO TELL,YES,YES,NO,1.0,YES,,NO,NO,,,NO,,,ACTIVE,175.0,79.0,39.3834031710535
MALE,53,65+,RURAL AREAS,Zachodnio-pomorskie,VOCATIONAL/GRAMMAR,no specialisation,EMPLOYED IN PRIVATE SECTOR,25.0,2020.0,WIDOWED,,1974.0,,,PLEASED,6.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,10.0,NO,,NO,NO,NO,14.0,NO,,,ACTIVE,172.0,,28.8714695448208
MALE,26,60-64,"URBAN BELOW 20,000",Podkarpackie,SECONDARY,"agriculture, forestry, fishing",EMPLOYED IN PRIVATE SECTOR,7.0,,SINGLE,,1981.0,,,MIXED,13.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,9.0,NO,,NO,NO,NO,,NO,,,NONE,193.0,78.0,31.2703033337025
MALE,70,16-24,"URBAN 100,000-200,000",Lubuskie,SECONDARY,economy and administration,EMPLOYED IN PUBLIC SECTOR,0.0,1099.0,WIDOWED,7.0,1982.0,,1998.0,MOSTLY SATISFIED,9.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,2.0,NO,,NO,NO,NO,,NO,,,NONE,174.0,81.0,28.689539461131
FEMALE,16,65+,"URBAN 100,000-200,000",Podlaskie,SECONDARY,physical sciences,RETIRED,6.0,2100.0,MARRIED,7.0,,,,DELIGHTED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,NO,YES,26.0,NO,,NO,NO,NO,,NO,,,NONE,165.0,78.0,28.4665703832416
MALE,64,16-24,"URBAN BELOW 20,000",Mazowieckie,POST-SECONDARY OR HIGHER,services for the population and transport services,RETIRED,,1627.0,MARRIED,,1937.0,,1998.0,MIXED,6.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,5.0,NO,,NO,NO,NO,,NO,,,NONE,170.0,75.0,26.5183335896641
FEMALE,77,25-34,"URBAN 100,000-200,000",Malopolskie,SECONDARY,no specialisation,LONG-TERM SICK/DISABLED,0.0,2101.0,MARRIED,4.0,,,,MIXED,0.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,NO,0.0,NO,,NO,NO,NO,,NO,,NETHERLANDS,NONE,179.0,53.0,41.1767295342507
MALE,88,35-44,RURAL AREAS,Kujawsko-pomorskie,PRIMARY/NO EDUCATION,no specialisation,SELF-EMPLOYED,0.0,1583.0,MARRIED,7.0,2009.0,,1998.0,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,1.0,NO,,NO,NO,NO,,"YES, TO EU COUNTRY",,,NONE,166.0,71.0,26.5173223083558
FEMALE,64,35-44,RURAL AREAS,Warminsko-mazurskie,SECONDARY,technical science,EMPLOYED IN PRIVATE SECTOR,,2116.0,MARRIED,3.0,1985.0,,,PLEASED,2.0,,YES,NO,NO,19.0,YES,,NO,NO,NO,,NO,,,NONE,166.0,48.0,29.79571106135
MALE,37,16-24,"URBAN 100,000-200,000",Kujawsko-pomorskie,PRIMARY/NO EDUCATION,no specialisation,EMPLOYED IN PUBLIC SECTOR,,1600.0,DIVORCED,8.0,1981.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,,11.0,NO,,NO,NO,NO,,NO,,,NONE,179.0,51.0,28.2611900487889
FEMALE,44,35-44,"URBAN 500,000 AND OVER",Kujawsko-pomorskie,SECONDARY,services for the population and transport services,LONG-TERM SICK/DISABLED,,656.0,MARRIED,,1981.0,,,PLEASED,7.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,17.0,NO,,NO,YES,NO,,NO,,,NONE,166.0,77.0,29.9750118625145
FEMALE,30,65+,"URBAN 200,000-500,000",Mazowieckie,PRIMARY/NO EDUCATION,technical science,EMPLOYED IN PRIVATE SECTOR,7.0,1570.0,MARRIED,7.0,1992.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,10.0,YES,16.0,NO,NO,NO,,NO,,,PASSIVE,179.0,87.0,30.6639923082206
MALE,59,35-44,RURAL AREAS,Lubuskie,SECONDARY,no specialisation,EMPLOYED IN PRIVATE SECTOR,0.0,1584.0,MARRIED,7.0,,,1998.0,PLEASED,8.0,ONE CAN`T BE TOO CAREFUL,NO,YES,NO,0.0,NO,,NO,NO,,14.0,NO,,,PASSIVE,175.0,78.0,26.1732047592534
MALE,22,65+,"URBAN 500,000 AND OVER",Malopolskie,PRIMARY/NO EDUCATION,no specialisation,PUPIL OR STUDENT,6.0,,WIDOWED,7.0,1981.0,,,PLEASED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,9.0,NO,,NO,NO,NO,,"YES, TO EU COUNTRY",,,NONE,187.0,45.0,30.8652305919674
MALE,47,65+,RURAL AREAS,Lodzkie,VOCATIONAL/GRAMMAR,pedagogics,OTHER ECONOMICALLY INACTIVE,6.0,,MARRIED,,,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,0.0,NO,,NO,NO,YES,,NO,,,ACTIVE,173.0,69.0,39.724736385327
FEMALE,92,25-34,"URBAN BELOW 20,000",Podlaskie,PRIMARY/NO EDUCATION,social sciences,OTHER ECONOMICALLY INACTIVE,0.0,2040.0,SINGLE,,2010.0,,,MIXED,5.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,9.0,NO,20.0,NO,NO,NO,,NO,,,ACTIVE,178.0,78.0,27.0754786581197
MALE,19,65+,"URBAN 500,000 AND OVER",Lodzkie,VOCATIONAL/GRAMMAR,no specialisation,EMPLOYED IN PRIVATE SECTOR,3.0,,MARRIED,7.0,1973.0,,,MOSTLY SATISFIED,8.0,ONE CAN`T BE TOO CAREFUL,NO,YES,YES,1.0,NO,,NO,NO,NO,,NO,,,PASSIVE,185.0,80.0,30.1958719350537
FEMALE,69,16-24,"URBAN 100,000-200,000",Kujawsko-pomorskie,PRIMARY/NO EDUCATION,architecture and construction,EMPLOYED IN PRIVATE SECTOR,,1666.0,SINGLE,,,,,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,1.0,NO,,NO,NO,NO,,NO,,,NONE,167.0,76.0,28.8424329659647
MALE,40,65+,RURAL AREAS,Swietokrzyskie,VOCATIONAL/GRAMMAR,no specialisation,FARMER,7.0,1956.0,MARRIED,7.0,,,,MOSTLY SATISFIED,5.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,0.0,YES,,NO,NO,NO,,NO,,,NONE,193.0,71.0,31.3263034530091
MALE,16,65+,"URBAN 500,000 AND OVER",Lodzkie,VOCATIONAL/GRAMMAR,social sciences,EMPLOYED IN PRIVATE SECTOR,6.0,,MARRIED,,1981.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,YES,9.0,YES,,NO,NO,NO,,NO,,,NONE,171.0,50.0,35.9464736144838
MALE,24,60-64,RURAL AREAS,Zachodnio-pomorskie,VOCATIONAL/GRAMMAR,no specialisation,LONG-TERM SICK/DISABLED,6.0,1300.0,MARRIED,,2000.0,,,PLEASED,1.0,MOST PEOPLE CAN BE TRUSTED,NO,YES,YES,2.0,NO,,NO,NO,,,NO,,GREAT BRITAIN,NONE,166.0,92.0,24.946671239722
MALE,51,65+,RURAL AREAS,Podkarpackie,VOCATIONAL/GRAMMAR,services for the population and transport services,EMPLOYED IN PRIVATE SECTOR,0.0,1613.0,MARRIED,,1968.0,,1998.0,DELIGHTED,10.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,7.0,YES,,NO,NO,NO,,NO,,,NONE,172.0,65.0,28.6755767845728
MALE,41,35-44,RURAL AREAS,Lodzkie,VOCATIONAL/GRAMMAR,no specialisation,EMPLOYED IN PRIVATE SECTOR,,760.0,MARRIED,9.0,1950.0,,2005.0,MOSTLY SATISFIED,,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,7.0,YES,16.0,NO,NO,NO,,NO,,,NONE,162.0,69.0,30.7248602357392
FEMALE,25,25-34,"URBAN 100,000-200,000",Malopolskie,VOCATIONAL/GRAMMAR,technical science,RETIRED,6.0,1548.0,WIDOWED,7.0,1981.0,,,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,0.0,NO,,YES,NO,NO,,"YES, TO EU COUNTRY",,GERMANY,PASSIVE,166.0,41.0,29.7782457649872
FEMALE,77,16-24,RURAL AREAS,Lodzkie,VOCATIONAL/GRAMMAR,production and processing,EMPLOYED IN PUBLIC SECTOR,,,MARRIED,,1974.0,,,MOSTLY SATISFIED,7.0,ONE CAN`T BE TOO CAREFUL,NO,NO,NO,0.0,YES,,NO,NO,,,NO,,,NONE,176.0,53.0,27.6068770650234
MALE,55,65+,RURAL AREAS,Opolskie,VOCATIONAL/GRAMMAR,architecture and construction,RETIRED,6.0,1665.0,MARRIED,,1982.0,,,PLEASED,5.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,YES,20.0,NO,,NO,NO,NO,,NO,,,PASSIVE,163.0,41.0,21.4188677832414
FEMALE,24,35-44,RURAL AREAS,Podkarpackie,VOCATIONAL/GRAMMAR,services for the population and transport services,EMPLOYED IN PRIVATE SECTOR,25.0,,SINGLE,7.0,1973.0,,,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,7.0,YES,,NO,NO,NO,,NO,,,NONE,174.0,77.0,34.6932532191579
MALE,58,25-34,"URBAN 100,000-200,000",Slaskie,VOCATIONAL/GRAMMAR,no specialisation,EMPLOYED IN PUBLIC SECTOR,0.0,1035.0,WIDOWED,6.0,1957.0,,,MOSTLY SATISFIED,8.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,1.0,YES,,NO,NO,NO,,NO,,,NONE,166.0,77.0,28.9284873697887
MALE,65,65+,RURAL AREAS,Lubuskie,PRIMARY/NO EDUCATION,social sciences,EMPLOYED IN PRIVATE SECTOR,0.0,1121.0,WIDOWED,,1944.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4.0,NO,16.0,NO,NO,NO,,NO,,,NONE,163.0,65.0,30.6255050092185
MALE,71,45-59,RURAL AREAS,Opolskie,PRIMARY/NO EDUCATION,computer science,EMPLOYED IN PRIVATE SECTOR,6.0,1362.0,MARRIED,4.0,,,,MOSTLY SATISFIED,1.0,IT`S DIFFICULT TO TELL,YES,YES,NO,4.0,YES,,NO,NO,NO,,NO,,,NONE,166.0,41.0,23.895793858399
MALE,64,65+,RURAL AREAS,Lodzkie,SECONDARY,services for the population and transport services,EMPLOYED IN PRIVATE SECTOR,7.0,996.0,MARRIED,7.0,,,,PLEASED,7.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,1.0,NO,,NO,NO,,,NO,,,PASSIVE,189.0,60.0,23.3311476285752
MALE,29,16-24,RURAL AREAS,Wielkopolskie,PRIMARY/NO EDUCATION,,RETIRED,6.0,1645.0,MARRIED,,1990.0,,,PLEASED,13.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,9.0,NO,,NO,NO,,,NO,,,NONE,173.0,79.0,27.7357307012407
MALE,40,45-59,"URBAN BELOW 20,000",Swietokrzyskie,PRIMARY/NO EDUCATION,"agriculture, forestry, fishing",SELF-EMPLOYED,6.0,924.0,WIDOWED,10.0,,,,PLEASED,8.0,IT`S DIFFICULT TO TELL,YES,NO,NO,2.0,NO,,NO,NO,,,NO,IT DEPENDS,,PASSIVE,175.0,37.0,30.9834520732812
MALE,20,35-44,RURAL AREAS,Wielkopolskie,VOCATIONAL/GRAMMAR,technical science,EMPLOYED IN PRIVATE SECTOR,6.0,,MARRIED,,,,,MOSTLY SATISFIED,2.0,,YES,NO,NO,0.0,NO,,NO,NO,NO,,NO,,,ACTIVE,189.0,78.0,30.5069524364755
MALE,30,45-59,"URBAN 20,000-100,000",Zachodnio-pomorskie,SECONDARY,no specialisation,OTHER ECONOMICALLY INACTIVE,0.0,5320.0,MARRIED,6.0,,,,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,9.0,YES,16.0,NO,NO,NO,,NO,,GREAT BRITAIN,NONE,201.0,61.0,31.4354663323886
FEMALE,21,45-59,"URBAN 500,000 AND OVER",Warminsko-mazurskie,SECONDARY,no specialisation,EMPLOYED IN PRIVATE SECTOR,,706.0,MARRIED,7.0,1973.0,,,PLEASED,9.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,0.0,YES,,NO,NO,NO,,NO,,,PASSIVE,174.0,44.0,31.2297473637731
MALE,53,45-59,RURAL AREAS,Wielkopolskie,PRIMARY/NO EDUCATION,services for the population and transport services,SELF-EMPLOYED,0.0,479.0,SINGLE,,1972.0,,,MOSTLY DISSATISFIED,10.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,8.0,NO,,NO,NO,NO,,"YES, TO EU COUNTRY",,,NONE,169.0,43.0,33.0809700047186
MALE,62,65+,"URBAN 20,000-100,000",Malopolskie,VOCATIONAL/GRAMMAR,no specialisation,EMPLOYED IN PRIVATE SECTOR,6.0,1629.0,MARRIED,6.0,1978.0,,,MOSTLY SATISFIED,8.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,12.0,NO,,NO,NO,NO,,NO,,,NONE,166.0,73.0,29.150162763237
FEMALE,29,65+,"URBAN 100,000-200,000",Swietokrzyskie,VOCATIONAL/GRAMMAR,economy and administration,EMPLOYED IN PRIVATE SECTOR,,,DIVORCED,,2006.0,,,PLEASED,5.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,2.0,NO,,NO,NO,NO,,NO,,GREAT BRITAIN,PASSIVE,177.0,81.0,27.8108009725593
FEMALE,21,,"URBAN BELOW 20,000",Opolskie,VOCATIONAL/GRAMMAR,production and processing,EMPLOYED IN PRIVATE SECTOR,6.0,2276.0,MARRIED,,,,,DELIGHTED,11.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,2.0,NO,10.0,NO,NO,,,NO,,,NONE,179.0,75.0,36.1951416507729
MALE,29,65+,RURAL AREAS,Kujawsko-pomorskie,PRIMARY/NO EDUCATION,no specialisation,EMPLOYED IN PRIVATE SECTOR,7.0,1632.0,MARRIED,8.0,,6.0,,MIXED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,1.0,YES,15.0,NO,NO,NO,,NO,LESS THAN 1 YEAR,,NONE,170.0,39.0,28.0278172200126
FEMALE,62,45-59,RURAL AREAS,Warminsko-mazurskie,PRIMARY/NO EDUCATION,computer science,EMPLOYED IN PRIVATE SECTOR,0.0,,MARRIED,5.0,1975.0,,1998.0,PLEASED,3.0,,YES,YES,YES,9.0,NO,16.0,NO,YES,NO,,NO,,,PASSIVE,166.0,73.0,27.3900887835871
MALE,27,65+,"URBAN 20,000-100,000",Lodzkie,PRIMARY/NO EDUCATION,production and processing,RETIRED,0.0,,MARRIED,7.0,1971.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,0.0,NO,,NO,NO,NO,,NO,,GERMANY,NONE,163.0,47.0,30.4042163048216
FEMALE,37,16-24,"URBAN 200,000-500,000",Slaskie,PRIMARY/NO EDUCATION,technical science,EMPLOYED IN PRIVATE SECTOR,,219.0,MARRIED,,1956.0,7.0,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,0.0,YES,,NO,NO,NO,,NO,,,ACTIVE,165.0,37.0,31.4731070100192
MALE,26,16-24,"URBAN 100,000-200,000",Podlaskie,POST-SECONDARY OR HIGHER,no specialisation,FARMER,,1762.0,MARRIED,7.0,1944.0,,,PLEASED,6.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,,0.0,NO,6.0,NO,NO,NO,,NO,,GREAT BRITAIN,NONE,165.0,78.0,30.116879576008
MALE,55,65+,"URBAN 100,000-200,000",Warminsko-mazurskie,VOCATIONAL/GRAMMAR,,EMPLOYED IN PRIVATE SECTOR,,,WIDOWED,10.0,,,1998.0,PLEASED,9.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,10.0,YES,,NO,NO,NO,,NO,,,ACTIVE,173.0,85.0,32.0167670788769
MALE,64,25-34,RURAL AREAS,Swietokrzyskie,POST-SECONDARY OR HIGHER,"agriculture, forestry, fishing",EMPLOYED IN PRIVATE SECTOR,6.0,926.0,MARRIED,7.0,1982.0,,,PLEASED,19.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,5.0,NO,,NO,NO,NO,,NO,,GREAT BRITAIN,NONE,168.0,37.0,17.6469383544001
MALE,47,16-24,"URBAN BELOW 20,000",Zachodnio-pomorskie,VOCATIONAL/GRAMMAR,technical science,EMPLOYED IN PRIVATE SECTOR,0.0,,SINGLE,7.0,1982.0,,,PLEASED,0.0,IT`S DIFFICULT TO TELL,YES,NO OPINION,YES,0.0,NO,,NO,NO,NO,,NO,LESS THAN 1 YEAR,GERMANY,PASSIVE,174.0,92.0,23.4424806735088
MALE,67,45-59,RURAL AREAS,Podkarpackie,VOCATIONAL/GRAMMAR,technical science,RETIRED,0.0,,MARRIED,7.0,1992.0,,,PLEASED,7.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,YES,10.0,YES,15.0,NO,NO,NO,,NO,,,ACTIVE,202.0,65.0,38.5315114880535
MALE,30,16-24,"URBAN 100,000-200,000",Warminsko-mazurskie,VOCATIONAL/GRAMMAR,social sciences,EMPLOYED IN PRIVATE SECTOR,,,SINGLE,7.0,1963.0,,,PLEASED,6.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,3.0,NO,16.0,NO,NO,NO,,NO,,,PASSIVE,187.0,82.0,39.7811709457053
MALE,46,16-24,RURAL AREAS,Mazowieckie,POST-SECONDARY OR HIGHER,biological sciences,RETIRED,6.0,1630.0,MARRIED,7.0,1983.0,,,MOSTLY SATISFIED,5.0,MOST PEOPLE CAN BE TRUSTED,YES,NO,NO,2.0,NO,,NO,NO,NO,,NO,,,NONE,165.0,82.0,30.1438374670624
MALE,52,45-59,RURAL AREAS,Opolskie,VOCATIONAL/GRAMMAR,"agriculture, forestry, fishing",RETIRED,0.0,1781.0,WIDOWED,,1981.0,,,MIXED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,0.0,NO,,NO,NO,NO,,NO,,NORWAY,NONE,166.0,44.0,27.9877566780541
MALE,93,35-44,RURAL AREAS,Kujawsko-pomorskie,VOCATIONAL/GRAMMAR,healthcare,PUPIL OR STUDENT,6.0,528.0,DIVORCED,,1982.0,,,MOSTLY SATISFIED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,0.0,YES,,NO,NO,NO,,NO,,AUSTRIA,NONE,169.0,52.0,24.7499443464492
FEMALE,72,16-24,"URBAN BELOW 20,000",Podkarpackie,VOCATIONAL/GRAMMAR,"agriculture, forestry, fishing",PUPIL OR STUDENT,0.0,,MARRIED,6.0,2007.0,,,MIXED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4.0,NO,,NO,NO,NO,,,,,NONE,165.0,47.0,29.7264671854992
FEMALE,22,60-64,RURAL AREAS,Kujawsko-pomorskie,VOCATIONAL/GRAMMAR,no specialisation,EMPLOYED IN PRIVATE SECTOR,0.0,852.0,WIDOWED,7.0,1969.0,,,PLEASED,7.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,9.0,NO,,NO,NO,NO,,NO,,,NONE,173.0,59.0,42.0277686270157
MALE,23,60-64,RURAL AREAS,Kujawsko-pomorskie,VOCATIONAL/GRAMMAR,technical science,EMPLOYED IN PRIVATE SECTOR,,878.0,DIVORCED,12.0,1980.0,,,PLEASED,13.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,17.0,NO,,NO,NO,NO,,NO,,SPAIN,NONE,174.0,59.0,24.56972729774
FEMALE,65,45-59,RURAL AREAS,Slaskie,POST-SECONDARY OR HIGHER,production and processing,SELF-EMPLOYED,0.0,1851.0,SINGLE,3.0,1981.0,,,PLEASED,7.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,0.0,YES,,NO,NO,NO,,NO,IT DEPENDS,GERMANY,NONE,173.0,52.0,31.461593764731
MALE,24,16-24,RURAL AREAS,Warminsko-mazurskie,VOCATIONAL/GRAMMAR,economy and administration,EMPLOYED IN PRIVATE SECTOR,0.0,398.0,MARRIED,,2010.0,,1998.0,MOSTLY DISSATISFIED,5.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,10.0,NO,,NO,NO,NO,,NO,,,NONE,184.0,83.0,27.4935213252882
MALE,82,65+,RURAL AREAS,Malopolskie,VOCATIONAL/GRAMMAR,no specialisation,EMPLOYED IN PUBLIC SECTOR,6.0,,MARRIED,6.0,,7.0,,PLEASED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,3.0,NO,21.0,NO,NO,NO,,NO,,,NONE,163.0,39.0,30.0715947365595
MALE,42,16-24,"URBAN 500,000 AND OVER",Lubuskie,VOCATIONAL/GRAMMAR,other,SELF-EMPLOYED,0.0,,MARRIED,6.0,1975.0,,,MIXED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,0.0,NO,,NO,NO,YES,,NO,,,PASSIVE,169.0,53.0,31.881951969385
FEMALE,58,35-44,"URBAN 500,000 AND OVER",Podkarpackie,PRIMARY/NO EDUCATION,"agriculture, forestry, fishing",LONG-TERM SICK/DISABLED,13.0,807.0,MARRIED,,,,,MIXED,1.0,IT`S DIFFICULT TO TELL,YES,YES,YES,0.0,NO,,NO,NO,NO,,NO,LESS THAN 1 YEAR,,ACTIVE,167.0,52.0,33.7055977245119
MALE,49,16-24,RURAL AREAS,Kujawsko-pomorskie,PRIMARY/NO EDUCATION,services for the population and transport services,EMPLOYED IN PRIVATE SECTOR,0.0,3049.0,SINGLE,,1938.0,7.0,1998.0,MIXED,6.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,5.0,YES,,NO,NO,NO,,NO,,,NONE,186.0,45.0,36.532118229156
MALE,19,60-64,"URBAN 200,000-500,000",Podkarpackie,SECONDARY,services for the population and transport services,EMPLOYED IN PRIVATE SECTOR,,1279.0,MARRIED,4.0,1973.0,,1998.0,MOSTLY SATISFIED,7.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10.0,NO,16.0,NO,NO,NO,,NO,,,PASSIVE,165.0,66.0,29.5916295804991
FEMALE,32,60-64,RURAL AREAS,Podlaskie,SECONDARY,no specialisation,OTHER ECONOMICALLY INACTIVE,,1717.0,MARRIED,7.0,1981.0,,,PLEASED,12.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,0.0,NO,,NO,NO,NO,,NO,,,PASSIVE,166.0,92.0,26.4983822157065
MALE,30,45-59,"URBAN BELOW 20,000",Kujawsko-pomorskie,VOCATIONAL/GRAMMAR,no specialisation,PUPIL OR STUDENT,0.0,981.0,SINGLE,7.0,,,1998.0,MOSTLY SATISFIED,7.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10.0,NO,,NO,NO,,,NO,,,ACTIVE,174.0,66.0,27.5096500066731
MALE,17,65+,RURAL AREAS,Lodzkie,POST-SECONDARY OR HIGHER,no specialisation,UNEMPLOYED,0.0,,MARRIED,,1981.0,,1998.0,PLEASED,8.0,IT`S DIFFICULT TO TELL,YES,NO,NO,7.0,NO,,YES,NO,NO,,NO,,,NONE,172.0,45.0,29.7959065392171
MALE,46,45-59,RURAL AREAS,Lubuskie,POST-SECONDARY OR HIGHER,technical science,EMPLOYED IN PRIVATE SECTOR,,1521.0,MARRIED,7.0,,,,PLEASED,13.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10.0,YES,,NO,NO,NO,,NO,,,ACTIVE,167.0,43.0,35.018696558799
MALE,62,45-59,"URBAN BELOW 20,000",Zachodnio-pomorskie,PRIMARY/NO EDUCATION,"agriculture, forestry, fishing",EMPLOYED IN PRIVATE SECTOR,1.0,,MARRIED,7.0,1980.0,,,MOSTLY SATISFIED,2.0,IT`S DIFFICULT TO TELL,YES,YES,NO,19.0,YES,16.0,YES,NO,YES,,NO,,OTHER COUNTRIES,PASSIVE,187.0,74.0,24.8117265151033
FEMALE,21,25-34,RURAL AREAS,Podkarpackie,SECONDARY,no specialisation,UNEMPLOYED,6.0,1123.0,MARRIED,7.0,,,,MOSTLY SATISFIED,9.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,8.0,NO,16.0,NO,NO,NO,,NO,,,NONE,202.0,51.0,29.5276549727232
FEMALE,67,16-24,"URBAN 200,000-500,000",Zachodnio-pomorskie,VOCATIONAL/GRAMMAR,no specialisation,PUPIL OR STUDENT,12.0,1336.0,MARRIED,4.0,1989.0,,,DELIGHTED,4.0,IT`S DIFFICULT TO TELL,YES,YES,YES,0.0,NO,,NO,NO,NO,,NO,,,PASSIVE,174.0,82.0,28.6933456769112
