sex,age,agegr,placesize,region,edu,eduspec,socprof,unempdur,income,marital,mmarr,ymarr,msepdiv,ysepdiv,ls,depress,trust,trustfam,trustneigh,sport,nofriend,smoke,nociga,alcabuse,alcsol,workab,wkabdur,wkabint,wkabintdur,emcc,englang,height,weight,bmi
MALE,60,35-44,RURAL AREAS,Lodzkie,SECONDARY,no specialisation,EMPLOYED IN PUBLIC SECTOR,6,511.0,MARRIED,7.0,1980.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,YES,7,NO,21,NO,NO,NO,-8,"YES, TO EU COUNTRY",,,NONE,164.0,64.0,23.2198249139458
MALE,65,25-34,RURAL AREAS,Dolnoslaskie,SECONDARY,no specialisation,RETIRED,1,1304.0,SINGLE,7.0,,,,MIXED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,7,NO,8,NO,NO,NO,-8,NO,,,NONE,162.0,73.0,24.3933385164783
MALE,16,25-34,"URBAN 20,000-100,000",Wielkopolskie,SECONDARY,technical science,OTHER ECONOMICALLY INACTIVE,11,1317.0,WIDOWED,1.0,1981.0,,1998.0,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,6,NO,-8,NO,NO,NO,-8,NO,,,NONE,160.0,50.0,36.1297464401002
MALE,32,65+,RURAL AREAS,Warminsko-mazurskie,SECONDARY,physical sciences,UNEMPLOYED,26,2114.0,MARRIED,,,,,MOSTLY SATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,15,NO,-8,NO,NO,NO,-8,NO,,,PASSIVE,175.0,80.0,22.1289781434446
FEMALE,35,45-59,"URBAN 200,000-500,000",Dolnoslaskie,POST-SECONDARY OR HIGHER,technical science,RETIRED,-8,1651.0,MARRIED,,,,,,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,35,NO,17,NO,NO,NO,-8,NO,,BELGIUM,PASSIVE,165.0,88.0,
FEMALE,40,16-24,"URBAN 100,000-200,000",Lodzkie,VOCATIONAL/GRAMMAR,computer science,EMPLOYED IN PRIVATE SECTOR,9,356.0,SINGLE,,1980.0,6.0,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,8,NO,18,NO,NO,NO,-8,NO,,,NONE,156.0,50.0,23.5683341899677
MALE,75,45-59,"URBAN 200,000-500,000",Mazowieckie,SECONDARY,pedagogics,PUPIL OR STUDENT,10,164.0,WIDOWED,11.0,1948.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,14,NO,8,NO,NO,NO,-8,NO,,,PASSIVE,175.0,46.0,17.5490797496945
MALE,59,60-64,RURAL AREAS,Podkarpackie,VOCATIONAL/GRAMMAR,technical science,EMPLOYED IN PUBLIC SECTOR,-8,1338.0,MARRIED,7.0,1981.0,,,MIXED,19.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,17,NO,18,NO,NO,NO,-8,NO,,,NONE,165.0,57.0,24.7330070538443
MALE,61,16-24,RURAL AREAS,Lubuskie,PRIMARY/NO EDUCATION,liberal arts,EMPLOYED IN PUBLIC SECTOR,24,1468.0,MARRIED,10.0,1941.0,,1998.0,MIXED,0.0,ONE CAN`T BE TOO CAREFUL,NO,NO,YES,3,YES,-8,NO,NO,NO,-8,NO,,GERMANY,NONE,164.0,88.0,18.7893257792033
FEMALE,26,25-34,"URBAN 100,000-200,000",Kujawsko-pomorskie,SECONDARY,services for the population and transport services,EMPLOYED IN PRIVATE SECTOR,0,673.0,MARRIED,5.0,1981.0,,,MOSTLY SATISFIED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,16,NO,18,NO,NO,NO,-8,NO,,,NONE,163.0,61.0,17.5277304832021
FEMALE,27,60-64,RURAL AREAS,Mazowieckie,POST-SECONDARY OR HIGHER,no specialisation,RETIRED,-8,,MARRIED,3.0,1970.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,11,NO,-8,,NO,,-8,NO,IT DEPENDS,,NONE,163.0,61.0,18.21153633207
MALE,34,45-59,RURAL AREAS,Slaskie,VOCATIONAL/GRAMMAR,no specialisation,FARMER,-8,2173.0,MARRIED,3.0,1949.0,,,PLEASED,8.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,3,NO,9,NO,NO,NO,-8,,,,NONE,175.0,75.0,23.3757204618182
MALE,19,35-44,"URBAN 500,000 AND OVER",Zachodnio-pomorskie,VOCATIONAL/GRAMMAR,veterinary medicine,SELF-EMPLOYED,-8,1421.0,WIDOWED,7.0,1980.0,7.0,,MIXED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,6,NO,5,YES,NO,NO,-8,NO,,,NONE,176.0,64.0,23.8826987316154
FEMALE,44,65+,"URBAN 100,000-200,000",Lubuskie,VOCATIONAL/GRAMMAR,healthcare,EMPLOYED IN PUBLIC SECTOR,26,1975.0,MARRIED,4.0,1967.0,,,MIXED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,26,NO,17,NO,NO,NO,-8,NO,,,ACTIVE,163.0,52.0,27.8676996238553
FEMALE,52,45-59,"URBAN 200,000-500,000",Swietokrzyskie,PRIMARY/NO EDUCATION,technical science,PUPIL OR STUDENT,1,3137.0,SINGLE,7.0,,,,MOSTLY SATISFIED,2.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,3,YES,18,NO,NO,,-8,NO,,,ACTIVE,158.0,59.0,23.8203163054055
MALE,44,35-44,"URBAN 20,000-100,000",Kujawsko-pomorskie,SECONDARY,technical science,RETIRED,-8,1670.0,MARRIED,,1985.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,8,YES,-8,NO,NO,NO,-8,NO,IT DEPENDS,,ACTIVE,188.0,77.0,17.5223890006874
MALE,38,45-59,"URBAN 20,000-100,000",Kujawsko-pomorskie,VOCATIONAL/GRAMMAR,no specialisation,SELF-EMPLOYED,-8,1706.0,MARRIED,5.0,1973.0,,,PLEASED,7.0,IT`S DIFFICULT TO TELL,YES,NO OPINION,NO,6,NO,7,YES,NO,NO,-8,NO,,,NONE,158.0,53.0,24.2290725615377
FEMALE,33,60-64,"URBAN 20,000-100,000",Pomorskie,POST-SECONDARY OR HIGHER,not applicable,EMPLOYED IN PRIVATE SECTOR,17,,MARRIED,3.0,1973.0,,,MOSTLY DISSATISFIED,10.0,ONE CAN`T BE TOO CAREFUL,,,YES,4,NO,-8,NO,NO,NO,-8,NO,,,ACTIVE,151.0,78.0,26.8917245481543
FEMALE,64,35-44,"URBAN 200,000-500,000",Warminsko-mazurskie,SECONDARY,social sciences,OTHER ECONOMICALLY INACTIVE,-7,,MARRIED,,1981.0,,1998.0,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,7,NO,-2,NO,,NO,-8,"YES, TO NON-EU COUNTRY",,,PASSIVE,157.0,49.0,25.6421559429095
FEMALE,55,65+,"URBAN 200,000-500,000",Slaskie,PRIMARY/NO EDUCATION,architecture and construction,FARMER,-8,908.0,MARRIED,4.0,1999.0,6.0,1998.0,MIXED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,5,YES,17,NO,NO,YES,-8,NO,,,NONE,164.0,49.0,25.3896394511338
MALE,49,35-44,"URBAN 100,000-200,000",Kujawsko-pomorskie,SECONDARY,technical science,RETIRED,0,1429.0,MARRIED,6.0,1980.0,,,MOSTLY SATISFIED,13.0,ONE CAN`T BE TOO CAREFUL,YES,,NO,22,YES,-8,NO,NO,NO,-8,NO,,,NONE,165.0,60.0,20.528340095883
FEMALE,16,35-44,"URBAN BELOW 20,000",Malopolskie,VOCATIONAL/GRAMMAR,technical science,RETIRED,-8,758.0,MARRIED,,1980.0,,,MOSTLY SATISFIED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,4,YES,-8,NO,NO,NO,-8,NO,MORE THAN 2 YEARS,,NONE,178.0,94.0,25.1189188770307
MALE,16,60-64,RURAL AREAS,Pomorskie,VOCATIONAL/GRAMMAR,not applicable,FARMER,-8,45.0,MARRIED,6.0,1980.0,,,MIXED,15.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,18,NO,-8,NO,NO,NO,-8,NO,,,ACTIVE,156.0,55.0,19.3268622483782
MALE,16,16-24,RURAL AREAS,Dolnoslaskie,PRIMARY/NO EDUCATION,technical science,OTHER ECONOMICALLY INACTIVE,-8,1317.0,MARRIED,3.0,1981.0,,,MOSTLY SATISFIED,7.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,7,NO,18,NO,NO,NO,-8,NO,,,NONE,171.0,53.0,19.7691076857044
MALE,33,16-24,"URBAN 100,000-200,000",Pomorskie,VOCATIONAL/GRAMMAR,no specialisation,EMPLOYED IN PUBLIC SECTOR,0,2092.0,DIVORCED,7.0,1981.0,,,MOSTLY SATISFIED,5.0,ONE CAN`T BE TOO CAREFUL,NO,YES,NO,6,YES,-8,NO,NO,NO,-8,"YES, TO NON-EU COUNTRY",,,ACTIVE,157.0,57.0,23.8118448197061
MALE,56,16-24,"URBAN BELOW 20,000",Slaskie,POST-SECONDARY OR HIGHER,technical science,UNEMPLOYED,0,1527.0,MARRIED,10.0,1956.0,,,PLEASED,0.0,IT`S DIFFICULT TO TELL,YES,YES,,4,NO,8,NO,NO,,-8,NO,,,NONE,164.0,50.0,26.9325386341711
MALE,54,45-59,"URBAN BELOW 20,000",Malopolskie,SECONDARY,no specialisation,EMPLOYED IN PUBLIC SECTOR,0,3362.0,MARRIED,12.0,1980.0,,,MOSTLY SATISFIED,,IT`S DIFFICULT TO TELL,YES,NO,YES,6,NO,5,NO,NO,NO,-8,"YES, TO EU COUNTRY",,,NONE,164.0,77.0,16.8709329563299
MALE,53,60-64,RURAL AREAS,Zachodnio-pomorskie,,technical science,PUPIL OR STUDENT,-7,1394.0,MARRIED,7.0,1984.0,,1998.0,MOSTLY DISSATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,YES,8,NO,8,NO,NO,NO,-8,NO,,,NONE,,54.0,17.3260286868572
FEMALE,46,45-59,"URBAN 200,000-500,000",Malopolskie,PRIMARY/NO EDUCATION,production and processing,RETIRED,26,,WIDOWED,,1981.0,,,MIXED,8.0,MOST PEOPLE CAN BE TRUSTED,YES,NO,YES,10,NO,-8,NO,NO,NO,-8,NO,LESS THAN 1 YEAR,,NONE,172.0,62.0,27.5976673523545
MALE,54,25-34,RURAL AREAS,Warminsko-mazurskie,POST-SECONDARY OR HIGHER,production and processing,EMPLOYED IN PUBLIC SECTOR,1,1464.0,SINGLE,,,,,PLEASED,5.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,3,YES,9,NO,NO,NO,-8,NO,,,NONE,156.0,88.0,27.7399862437024
MALE,32,45-59,RURAL AREAS,Kujawsko-pomorskie,VOCATIONAL/GRAMMAR,technical science,RETIRED,0,1911.0,MARRIED,3.0,1967.0,,,MOSTLY SATISFIED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,11,NO,-8,NO,NO,YES,-8,"YES, TO EU COUNTRY",,,ACTIVE,164.0,59.0,22.7408827953154
MALE,53,25-34,RURAL AREAS,Lubuskie,SECONDARY,no specialisation,EMPLOYED IN PRIVATE SECTOR,23,1453.0,MARRIED,7.0,1938.0,,,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO,NO,10,NO,17,YES,NO,NO,-8,NO,,,ACTIVE,172.0,38.0,22.8088058190199
FEMALE,36,45-59,"URBAN 200,000-500,000",Warminsko-mazurskie,VOCATIONAL/GRAMMAR,technical science,,7,1348.0,DIVORCED,7.0,1981.0,,,MOSTLY DISSATISFIED,4.0,IT`S DIFFICULT TO TELL,YES,NO OPINION,NO,13,NO,-8,YES,NO,NO,-8,"YES, TO NON-EU COUNTRY",,,PASSIVE,162.0,,18.8763606578995
FEMALE,64,25-34,"URBAN 100,000-200,000",Swietokrzyskie,SECONDARY,no specialisation,RETIRED,-7,1551.0,SINGLE,7.0,,6.0,,MOSTLY SATISFIED,0.0,MOST PEOPLE CAN BE TRUSTED,NO OPINION,YES,YES,66,NO,7,NO,NO,NO,-8,NO,,,ACTIVE,154.0,78.0,19.295644740715
FEMALE,28,16-24,"URBAN 200,000-500,000",Mazowieckie,POST-SECONDARY OR HIGHER,services for the population and transport services,RETIRED,18,1710.0,DE FACTO SEPARATED,7.0,1946.0,6.0,,PLEASED,3.0,IT`S DIFFICULT TO TELL,YES,NO OPINION,YES,3,NO,11,NO,NO,NO,-8,NO,,NETHERLANDS,NONE,175.0,79.0,24.8980777293202
MALE,16,35-44,RURAL AREAS,Lubuskie,POST-SECONDARY OR HIGHER,no specialisation,RETIRED,0,1406.0,MARRIED,10.0,1981.0,,1998.0,PLEASED,10.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,21,NO,9,YES,NO,NO,-8,NO,,,PASSIVE,173.0,48.0,21.3568846308759
MALE,45,35-44,RURAL AREAS,Lubelskie,VOCATIONAL/GRAMMAR,architecture and construction,RETIRED,25,,SINGLE,5.0,1981.0,,2005.0,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,10,NO,9,NO,NO,NO,-8,NO,,,PASSIVE,172.0,63.0,21.3884079568953
FEMALE,29,45-59,RURAL AREAS,Pomorskie,PRIMARY/NO EDUCATION,no specialisation,EMPLOYED IN PRIVATE SECTOR,1,3067.0,WIDOWED,7.0,1969.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,21,NO,-8,NO,NO,NO,-8,NO,LESS THAN 1 YEAR,GREAT BRITAIN,NONE,172.0,79.0,17.5240338715645
FEMALE,43,16-24,RURAL AREAS,Warminsko-mazurskie,POST-SECONDARY OR HIGHER,social sciences,LONG-TERM SICK/DISABLED,0,834.0,MARRIED,7.0,1981.0,6.0,,PLEASED,1.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,3,NO,-8,NO,NO,NO,-8,NO,IT DEPENDS,,NONE,183.0,57.0,20.3581042664959
FEMALE,35,45-59,RURAL AREAS,Zachodnio-pomorskie,PRIMARY/NO EDUCATION,pedagogics,RETIRED,-8,2321.0,MARRIED,6.0,1959.0,,,MIXED,8.0,,YES,YES,YES,4,YES,7,NO,NO,NO,-8,NO,,,PASSIVE,156.0,56.0,20.1131232232176
FEMALE,23,16-24,RURAL AREAS,Mazowieckie,PRIMARY/NO EDUCATION,healthcare,RETIRED,0,2020.0,MARRIED,10.0,1981.0,6.0,,PLEASED,10.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,23,NO,-8,NO,NO,NO,5,NO,,,NONE,156.0,52.0,20.2394964796142
FEMALE,17,45-59,"URBAN BELOW 20,000",Mazowieckie,PRIMARY/NO EDUCATION,no specialisation,OTHER ECONOMICALLY INACTIVE,-8,1418.0,SINGLE,7.0,1980.0,,1998.0,MOSTLY SATISFIED,6.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,8,NO,-8,NO,NO,NO,-8,NO,,,PASSIVE,161.0,76.0,17.0325322697063
FEMALE,82,25-34,"URBAN BELOW 20,000",Malopolskie,POST-SECONDARY OR HIGHER,technical science,EMPLOYED IN PUBLIC SECTOR,1,1168.0,SINGLE,1.0,1980.0,,,MIXED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,3,NO,6,NO,NO,NO,-8,NO,,,ACTIVE,171.0,59.0,28.9302131467729
MALE,54,60-64,"URBAN BELOW 20,000",Podkarpackie,SECONDARY,production and processing,PUPIL OR STUDENT,-7,2107.0,MARRIED,7.0,,,,MOSTLY SATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO,,10,NO,23,YES,NO,NO,-8,NO,IT DEPENDS,BELGIUM,NONE,174.0,58.0,19.9202313371589
MALE,58,60-64,"URBAN 20,000-100,000",Slaskie,VOCATIONAL/GRAMMAR,services for the population and transport services,UNEMPLOYED,23,1374.0,WIDOWED,7.0,1988.0,,,MOSTLY SATISFIED,6.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,11,NO,7,NO,NO,NO,-8,NO,,GREAT BRITAIN,,170.0,78.0,25.1993646683688
FEMALE,37,45-59,"URBAN 20,000-100,000",Mazowieckie,POST-SECONDARY OR HIGHER,no specialisation,EMPLOYED IN PRIVATE SECTOR,24,,SINGLE,7.0,1949.0,,,MIXED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,6,NO,-8,NO,NO,NO,-8,"YES, TO EU COUNTRY",LESS THAN 1 TO 2 YEARS,GERMANY,NONE,164.0,77.0,26.006109302613
FEMALE,58,45-59,"URBAN BELOW 20,000",Warminsko-mazurskie,POST-SECONDARY OR HIGHER,social sciences,RETIRED,-7,2177.0,MARRIED,1.0,2003.0,,,DELIGHTED,9.0,ONE CAN`T BE TOO CAREFUL,NO,YES,,8,NO,23,NO,NO,NO,-8,NO,,,NONE,160.0,81.0,24.599120907497
FEMALE,25,25-34,"URBAN 20,000-100,000",Wielkopolskie,VOCATIONAL/GRAMMAR,technical science,UNEMPLOYED,0,,SINGLE,6.0,1938.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5,NO,9,NO,NO,NO,-8,NO,,,ACTIVE,159.0,125.0,19.530672626154
MALE,24,35-44,"URBAN 20,000-100,000",Kujawsko-pomorskie,VOCATIONAL/GRAMMAR,no specialisation,RETIRED,0,,WIDOWED,1.0,1948.0,1.0,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,11,NO,-8,NO,NO,NO,-8,NO,,,NONE,155.0,55.0,19.6752177152707
FEMALE,16,16-24,"URBAN 500,000 AND OVER",Wielkopolskie,VOCATIONAL/GRAMMAR,no specialisation,PUPIL OR STUDENT,0,45.0,MARRIED,7.0,,,,MIXED,7.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO,YES,1,YES,-8,NO,YES,NO,-8,NO,,,PASSIVE,163.0,52.0,17.2306640867753
MALE,68,35-44,RURAL AREAS,Lubelskie,SECONDARY,no specialisation,OTHER ECONOMICALLY INACTIVE,0,-8.0,MARRIED,7.0,1954.0,,,PLEASED,6.0,IT`S DIFFICULT TO TELL,YES,NO OPINION,YES,5,YES,-8,NO,NO,NO,-8,NO,,GERMANY,,165.0,37.0,24.8710861458659
FEMALE,42,16-24,"URBAN BELOW 20,000",Lubuskie,PRIMARY/NO EDUCATION,environmental protection,EMPLOYED IN PRIVATE SECTOR,-7,1007.0,DIVORCED,,1942.0,,1998.0,MIXED,9.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,12,NO,17,NO,NO,YES,-8,NO,,GREAT BRITAIN,NONE,183.0,,
FEMALE,16,65+,"URBAN 200,000-500,000",Kujawsko-pomorskie,VOCATIONAL/GRAMMAR,"agriculture, forestry, fishing",,0,14.0,MARRIED,,1981.0,6.0,,MIXED,1.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,10,YES,-8,NO,YES,,-8,NO,,,NONE,157.0,79.0,17.024160938516
FEMALE,56,25-34,RURAL AREAS,Dolnoslaskie,VOCATIONAL/GRAMMAR,production and processing,LONG-TERM SICK/DISABLED,0,,SINGLE,,1981.0,,,MIXED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,4,NO,-8,NO,NO,NO,-8,"YES, TO EU COUNTRY",,,PASSIVE,165.0,53.0,31.9567382276973
FEMALE,77,16-24,"URBAN 500,000 AND OVER",Lodzkie,VOCATIONAL/GRAMMAR,healthcare,PUPIL OR STUDENT,-7,1299.0,SINGLE,10.0,1976.0,,,MOSTLY SATISFIED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,3,NO,9,NO,NO,YES,-8,NO,,,,170.0,78.0,25.039378690731
FEMALE,33,35-44,"URBAN 200,000-500,000",Warminsko-mazurskie,SECONDARY,no specialisation,PUPIL OR STUDENT,0,1361.0,SINGLE,8.0,,,,,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10,YES,-8,NO,NO,NO,-8,NO,,,NONE,169.0,81.0,16.4147235172662
FEMALE,16,16-24,"URBAN 500,000 AND OVER",Malopolskie,VOCATIONAL/GRAMMAR,no specialisation,OTHER ECONOMICALLY INACTIVE,9,358.0,SINGLE,1.0,1981.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,10,NO,-8,NO,NO,NO,-8,NO,,,NONE,172.0,66.0,14.904275664409
FEMALE,57,45-59,RURAL AREAS,Podkarpackie,SECONDARY,technical science,PUPIL OR STUDENT,1,1414.0,MARRIED,,1990.0,,1998.0,MOSTLY SATISFIED,7.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,7,YES,-8,NO,NO,NO,-8,NO,,,NONE,172.0,74.0,27.0528515262253
FEMALE,20,65+,"URBAN 100,000-200,000",Kujawsko-pomorskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,-8,1426.0,DIVORCED,,1970.0,,,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,2,NO,-8,NO,NO,NO,-8,NO,,,NONE,166.0,77.0,18.3422593040184
MALE,19,45-59,"URBAN BELOW 20,000",Slaskie,POST-SECONDARY OR HIGHER,production and processing,EMPLOYED IN PUBLIC SECTOR,-7,2832.0,SINGLE,7.0,1981.0,6.0,,MIXED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,6,,39,NO,NO,,-8,NO,,,NONE,158.0,43.0,22.1455838804589
FEMALE,39,60-64,RURAL AREAS,Kujawsko-pomorskie,VOCATIONAL/GRAMMAR,technical science,OTHER ECONOMICALLY INACTIVE,0,1298.0,SINGLE,,1981.0,,1998.0,MOSTLY DISSATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,3,NO,26,YES,NO,NO,-8,NO,,,ACTIVE,148.0,43.0,23.9075611307321
MALE,50,65+,"URBAN 100,000-200,000",Swietokrzyskie,SECONDARY,economy and administration,FARMER,-8,1395.0,SINGLE,12.0,1980.0,,,MIXED,7.0,ONE CAN`T BE TOO CAREFUL,NO,NO OPINION,YES,8,NO,-8,NO,NO,NO,-8,NO,,,NONE,146.0,60.0,24.5115701824805
FEMALE,41,25-34,"URBAN 200,000-500,000",Zachodnio-pomorskie,POST-SECONDARY OR HIGHER,no specialisation,EMPLOYED IN PRIVATE SECTOR,0,,MARRIED,11.0,1995.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,7,NO,-8,NO,NO,NO,-8,NO,,,ACTIVE,154.0,63.0,23.5148055361885
FEMALE,46,45-59,"URBAN 20,000-100,000",Malopolskie,SECONDARY,pedagogics,EMPLOYED IN PUBLIC SECTOR,0,-8.0,SINGLE,4.0,1937.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,,YES,NO,11,NO,-8,NO,NO,NO,-8,"YES, TO NON-EU COUNTRY",,,NONE,159.0,41.0,20.8757500884107
FEMALE,19,45-59,"URBAN 100,000-200,000",Slaskie,SECONDARY,architecture and construction,EMPLOYED IN PRIVATE SECTOR,13,1201.0,MARRIED,,1974.0,7.0,,MOSTLY SATISFIED,8.0,IT`S DIFFICULT TO TELL,YES,NO OPINION,YES,7,YES,-7,NO,NO,NO,-8,NO,,,NONE,163.0,77.0,24.3314045723876
FEMALE,50,45-59,"URBAN BELOW 20,000",Warminsko-mazurskie,PRIMARY/NO EDUCATION,services for the population and transport services,RETIRED,0,,DIVORCED,10.0,1981.0,,,MOSTLY SATISFIED,6.0,ONE CAN`T BE TOO CAREFUL,YES,,YES,6,YES,11,NO,NO,NO,-8,NO,,,NONE,175.0,55.0,21.2484526343589
FEMALE,63,35-44,"URBAN 20,000-100,000",Podkarpackie,PRIMARY/NO EDUCATION,no specialisation,EMPLOYED IN PRIVATE SECTOR,0,,MARRIED,3.0,,,2007.0,DELIGHTED,5.0,MOST PEOPLE CAN BE TRUSTED,NO OPINION,NO,YES,9,YES,-8,NO,NO,NO,-8,NO,,,NONE,179.0,53.0,22.5206472096991
FEMALE,30,16-24,RURAL AREAS,Swietokrzyskie,VOCATIONAL/GRAMMAR,no specialisation,LONG-TERM SICK/DISABLED,-7,2239.0,SINGLE,,1971.0,6.0,,MOSTLY SATISFIED,0.0,IT`S DIFFICULT TO TELL,YES,NO OPINION,YES,4,NO,20,NO,NO,NO,-8,NO,,,NONE,147.0,78.0,31.4290344106284
MALE,16,60-64,RURAL AREAS,Dolnoslaskie,POST-SECONDARY OR HIGHER,technical science,EMPLOYED IN PUBLIC SECTOR,-7,1424.0,MARRIED,9.0,,,,MIXED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,21,YES,-8,NO,NO,NO,-8,NO,,,NONE,155.0,47.0,22.8385341845874
FEMALE,16,25-34,"URBAN 20,000-100,000",Wielkopolskie,PRIMARY/NO EDUCATION,technical science,RETIRED,-8,,SINGLE,7.0,1981.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,,22,NO,7,NO,NO,NO,-8,NO,,,NONE,166.0,69.0,21.3374517505667
FEMALE,26,65+,RURAL AREAS,Malopolskie,SECONDARY,no specialisation,EMPLOYED IN PUBLIC SECTOR,0,2049.0,MARRIED,10.0,1981.0,,,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,7,YES,9,NO,NO,NO,-8,NO,,GREAT BRITAIN,NONE,172.0,47.0,23.7445307430691
FEMALE,43,45-59,RURAL AREAS,Lubelskie,PRIMARY/NO EDUCATION,economy and administration,PUPIL OR STUDENT,0,1546.0,MARRIED,12.0,,,,MIXED,6.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,2,NO,10,NO,NO,NO,-8,NO,,,PASSIVE,155.0,77.0,23.2517916176923
FEMALE,36,60-64,RURAL AREAS,Opolskie,VOCATIONAL/GRAMMAR,no specialisation,RETIRED,25,1199.0,MARRIED,7.0,2000.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,8,NO,-8,NO,NO,,-8,NO,,,PASSIVE,162.0,54.0,22.9711376729013
MALE,82,35-44,RURAL AREAS,Zachodnio-pomorskie,SECONDARY,no specialisation,PUPIL OR STUDENT,0,1536.0,MARRIED,,1973.0,,,MOSTLY SATISFIED,0.0,MOST PEOPLE CAN BE TRUSTED,,NO,YES,1,NO,17,NO,NO,YES,-8,"YES, TO EU COUNTRY",,,ACTIVE,175.0,78.0,26.6177411102489
FEMALE,17,45-59,"URBAN 100,000-200,000",Wielkopolskie,SECONDARY,"agriculture, forestry, fishing",EMPLOYED IN PRIVATE SECTOR,-7,,MARRIED,,1981.0,,,MOSTLY DISSATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,YES,12,YES,-8,NO,NO,NO,-8,NO,,GERMANY,PASSIVE,163.0,60.0,23.7756659953257
MALE,22,60-64,RURAL AREAS,Swietokrzyskie,SECONDARY,no specialisation,EMPLOYED IN PUBLIC SECTOR,-8,1728.0,WIDOWED,7.0,,6.0,,PLEASED,7.0,IT`S DIFFICULT TO TELL,YES,NO,YES,5,NO,20,NO,NO,NO,-8,NO,IT DEPENDS,,NONE,155.0,70.0,18.6658357913613
