sex,age,agegr,placesize,region,edu,eduspec,socprof,unempdur,income,marital,mmarr,ymarr,msepdiv,ysepdiv,ls,depress,trust,trustfam,trustneigh,sport,nofriend,smoke,nociga,alcabuse,alcsol,workab,wkabdur,wkabint,wkabintdur,emcc,englang,height,weight,bmi
FEMALE,42,35-44,RURAL AREAS,Zachodnio-pomorskie,PRIMARY/NO EDUCATION,no specialisation,UNEMPLOYED,-8,1445.0,MARRIED,9.0,1958.0,,,MOSTLY DISSATISFIED,8.0,IT`S DIFFICULT TO TELL,YES,NO,YES,0,YES,21,NO,NO,NO,-8,NO,,,NONE,155.0,93.0,28.8555448318639
MALE,37,25-34,RURAL AREAS,Dolnoslaskie,POST-SECONDARY OR HIGHER,technical science,SELF-EMPLOYED,-8,,MARRIED,6.0,1982.0,,1998.0,MOSTLY SATISFIED,4.0,IT`S DIFFICULT TO TELL,YES,YES,NO,2,NO,-8,NO,NO,NO,-8,"YES, TO NON-EU COUNTRY",FOREVER,GREAT BRITAIN,ACTIVE,175.0,57.0,25.1537751228993
FEMALE,40,45-59,RURAL AREAS,Mazowieckie,VOCATIONAL/GRAMMAR,production and processing,OTHER ECONOMICALLY INACTIVE,0,1286.0,MARRIED,,1996.0,,,PLEASED,7.0,IT`S DIFFICULT TO TELL,YES,YES,YES,5,YES,10,NO,NO,NO,-8,NO,,,NONE,158.0,61.0,23.837562035809
FEMALE,77,45-59,RURAL AREAS,Slaskie,PRIMARY/NO EDUCATION,no specialisation,OTHER ECONOMICALLY INACTIVE,23,38.0,MARRIED,12.0,1974.0,7.0,,PLEASED,9.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,YES,2,NO,10,NO,NO,NO,-8,NO,,,NONE,165.0,62.0,21.9741560123816
FEMALE,34,35-44,"URBAN 500,000 AND OVER",Pomorskie,POST-SECONDARY OR HIGHER,services for the population and transport services,EMPLOYED IN PUBLIC SECTOR,0,,SINGLE,7.0,1981.0,,,PLEASED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,NO,NO,3,NO,-8,NO,NO,NO,-8,NO,,,ACTIVE,164.0,69.0,21.1854898843738
FEMALE,53,65+,RURAL AREAS,Wielkopolskie,POST-SECONDARY OR HIGHER,social sciences,EMPLOYED IN PUBLIC SECTOR,7,2003.0,MARRIED,9.0,,,,MOSTLY SATISFIED,13.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,4,NO,-8,NO,NO,NO,-8,"YES, TO EU COUNTRY",MORE THAN 2 YEARS,,PASSIVE,164.0,80.0,23.773275353232
FEMALE,43,25-34,"URBAN BELOW 20,000",Pomorskie,VOCATIONAL/GRAMMAR,technical science,UNEMPLOYED,-8,1387.0,MARRIED,,1990.0,,,MIXED,4.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,20,NO,-8,NO,NO,YES,14,"YES, TO EU COUNTRY",LESS THAN 1 YEAR,GERMANY,NONE,184.0,74.0,24.2109183164929
FEMALE,69,45-59,"URBAN 20,000-100,000",Lodzkie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,23,1099.0,WIDOWED,12.0,,,,MIXED,14.0,IT`S DIFFICULT TO TELL,NO OPINION,YES,YES,5,NO,-8,NO,NO,NO,-8,NO,,,NONE,168.0,53.0,20.4062361606489
FEMALE,31,25-34,"URBAN 200,000-500,000",Pomorskie,VOCATIONAL/GRAMMAR,no specialisation,EMPLOYED IN PRIVATE SECTOR,10,,SINGLE,7.0,1981.0,,,PLEASED,,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,3,NO,-8,NO,NO,NO,-8,"YES, TO NON-EU COUNTRY",LESS THAN 1 YEAR,GERMANY,ACTIVE,170.0,45.0,18.1609607837985
MALE,32,45-59,RURAL AREAS,Mazowieckie,SECONDARY,"agriculture, forestry, fishing",EMPLOYED IN PRIVATE SECTOR,0,57.0,SINGLE,7.0,1982.0,7.0,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,1,NO,-8,NO,NO,NO,-8,NO,,,NONE,164.0,62.0,24.8136623498472
MALE,21,16-24,"URBAN 100,000-200,000",Lodzkie,SECONDARY,no specialisation,EMPLOYED IN PRIVATE SECTOR,-8,965.0,SINGLE,,1981.0,,,MOSTLY SATISFIED,2.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,2,NO,-8,NO,NO,YES,-8,"YES, TO EU COUNTRY",IT DEPENDS,GREAT BRITAIN,ACTIVE,177.0,79.0,29.4604119519975
FEMALE,31,35-44,"URBAN BELOW 20,000",Zachodnio-pomorskie,SECONDARY,economy and administration,EMPLOYED IN PRIVATE SECTOR,11,,DIVORCED,10.0,1999.0,,,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10,NO,28,NO,NO,YES,23,"YES, TO EU COUNTRY",LESS THAN 1 YEAR,GERMANY,NONE,181.0,55.0,18.0573207726203
FEMALE,41,45-59,"URBAN 200,000-500,000",Pomorskie,VOCATIONAL/GRAMMAR,services for the population and transport services,FARMER,0,1464.0,MARRIED,12.0,1987.0,,,PLEASED,9.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,15,NO,25,NO,NO,NO,-8,NO,,,NONE,175.0,102.0,25.1109857309859
FEMALE,81,65+,RURAL AREAS,Lodzkie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,-8,773.0,WIDOWED,11.0,,,,PLEASED,12.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4,NO,-8,NO,NO,NO,-8,,,,NONE,160.0,86.0,31.9304808327786
FEMALE,21,25-34,"URBAN BELOW 20,000",Slaskie,POST-SECONDARY OR HIGHER,social sciences,EMPLOYED IN PUBLIC SECTOR,0,2011.0,SINGLE,7.0,1992.0,7.0,,DELIGHTED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,15,NO,-8,NO,NO,NO,-8,NO,,,ACTIVE,176.0,64.0,22.2496694490813
MALE,45,25-34,"URBAN 200,000-500,000",Pomorskie,SECONDARY,technical science,EMPLOYED IN PRIVATE SECTOR,0,,DIVORCED,,2007.0,7.0,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,20,NO,-8,YES,NO,YES,20,"YES, TO EU COUNTRY",LESS THAN 1 YEAR,,ACTIVE,181.0,69.0,25.747015800737
FEMALE,67,60-64,"URBAN 100,000-200,000",Wielkopolskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,23,1201.0,WIDOWED,,,,,MIXED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,3,NO,-8,NO,NO,NO,-8,NO,,,NONE,172.0,69.0,29.1549565779914
FEMALE,58,45-59,RURAL AREAS,Dolnoslaskie,VOCATIONAL/GRAMMAR,production and processing,OTHER ECONOMICALLY INACTIVE,2,973.0,MARRIED,8.0,,,,PLEASED,5.0,ONE CAN`T BE TOO CAREFUL,NO,NO,YES,3,NO,19,YES,NO,NO,-8,NO,,,NONE,150.0,49.0,29.495330899064
MALE,32,25-34,"URBAN 100,000-200,000",Dolnoslaskie,PRIMARY/NO EDUCATION,no specialisation,UNEMPLOYED,-8,1408.0,SINGLE,,1981.0,,,MOSTLY SATISFIED,6.0,IT`S DIFFICULT TO TELL,YES,NO,NO,10,YES,3,YES,NO,NO,-8,NO,,,NONE,179.0,57.0,20.8242259377775
MALE,39,45-59,"URBAN 200,000-500,000",Lodzkie,POST-SECONDARY OR HIGHER,"agriculture, forestry, fishing",SELF-EMPLOYED,0,,MARRIED,9.0,1989.0,,,PLEASED,10.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,27,NO,20,NO,NO,NO,-8,NO,,,NONE,171.0,64.0,24.3270730985772
FEMALE,21,16-24,"URBAN 500,000 AND OVER",Swietokrzyskie,POST-SECONDARY OR HIGHER,biological sciences,PUPIL OR STUDENT,10,29.0,SINGLE,7.0,,,1998.0,PLEASED,0.0,IT`S DIFFICULT TO TELL,YES,YES,,10,NO,-8,NO,NO,NO,-8,NO,,,ACTIVE,171.0,78.0,21.3976298736948
FEMALE,38,45-59,"URBAN 500,000 AND OVER",Podlaskie,POST-SECONDARY OR HIGHER,technical science,EMPLOYED IN PUBLIC SECTOR,0,1985.0,SINGLE,10.0,,,,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,3,NO,-8,NO,NO,NO,-8,NO,,,PASSIVE,177.0,69.0,24.6811423241185
MALE,75,65+,"URBAN 200,000-500,000",Pomorskie,SECONDARY,technical science,RETIRED,24,1387.0,WIDOWED,12.0,,,,MOSTLY SATISFIED,12.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,2,NO,-8,NO,,NO,-8,NO,,,PASSIVE,175.0,71.0,23.3098103026609
FEMALE,57,45-59,"URBAN 500,000 AND OVER",Pomorskie,POST-SECONDARY OR HIGHER,social sciences,EMPLOYED IN PUBLIC SECTOR,0,,DIVORCED,4.0,1995.0,,2007.0,MOSTLY DISSATISFIED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,,4,NO,-8,NO,NO,NO,-8,NO,,,NONE,172.0,80.0,28.6664929193884
FEMALE,55,45-59,RURAL AREAS,Lubuskie,VOCATIONAL/GRAMMAR,"agriculture, forestry, fishing",UNEMPLOYED,24,1964.0,MARRIED,8.0,1984.0,7.0,,PLEASED,5.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,10,NO,-8,NO,NO,NO,-8,NO,,,NONE,167.0,63.0,30.9094943710804
MALE,24,16-24,"URBAN 20,000-100,000",Mazowieckie,POST-SECONDARY OR HIGHER,"agriculture, forestry, fishing",EMPLOYED IN PRIVATE SECTOR,0,1343.0,SINGLE,,1981.0,,,MOSTLY SATISFIED,4.0,IT`S DIFFICULT TO TELL,YES,NO,NO,3,NO,-8,YES,NO,,-8,NO,,,PASSIVE,183.0,79.0,
FEMALE,56,60-64,RURAL AREAS,Lodzkie,SECONDARY,production and processing,RETIRED,23,1018.0,MARRIED,8.0,1966.0,,,PLEASED,7.0,IT`S DIFFICULT TO TELL,YES,YES,YES,7,NO,-8,NO,NO,NO,-8,NO,,,NONE,169.0,82.0,25.7525280128935
MALE,62,25-34,"URBAN 100,000-200,000",Dolnoslaskie,PRIMARY/NO EDUCATION,no specialisation,LONG-TERM SICK/DISABLED,0,1339.0,SINGLE,7.0,,,,MOSTLY SATISFIED,0.0,IT`S DIFFICULT TO TELL,YES,NO,YES,20,YES,9,YES,YES,NO,-8,NO,,,PASSIVE,177.0,76.0,31.5834593936967
FEMALE,23,16-24,"URBAN 500,000 AND OVER",Mazowieckie,SECONDARY,no specialisation,PUPIL OR STUDENT,-8,1023.0,SINGLE,7.0,1981.0,,1998.0,PLEASED,1.0,IT`S DIFFICULT TO TELL,YES,YES,NO,4,NO,-8,NO,NO,,-8,NO,,,ACTIVE,193.0,61.0,17.0446624916447
FEMALE,32,35-44,RURAL AREAS,Lodzkie,SECONDARY,"agriculture, forestry, fishing",EMPLOYED IN PUBLIC SECTOR,24,2049.0,MARRIED,,,,,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,13,NO,-8,NO,NO,NO,-8,NO,,,NONE,182.0,71.0,20.8583203576815
FEMALE,44,35-44,"URBAN 20,000-100,000",Dolnoslaskie,SECONDARY,no specialisation,UNEMPLOYED,-8,444.0,MARRIED,,,,,MIXED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,10,YES,20,NO,NO,YES,15,"YES, TO EU COUNTRY",LESS THAN 1 YEAR,BELGIUM,PASSIVE,164.0,58.0,
FEMALE,64,65+,"URBAN 100,000-200,000",Lodzkie,POST-SECONDARY OR HIGHER,no specialisation,RETIRED,23,1237.0,WIDOWED,,1945.0,11.0,,PLEASED,6.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,8,NO,-8,NO,NO,NO,-8,NO,,,NONE,162.0,70.0,28.3370435995747
FEMALE,26,35-44,RURAL AREAS,Wielkopolskie,POST-SECONDARY OR HIGHER,economy and administration,EMPLOYED IN PRIVATE SECTOR,6,52.0,MARRIED,10.0,1991.0,,,PLEASED,0.0,IT`S DIFFICULT TO TELL,YES,YES,YES,10,NO,9,NO,NO,NO,-8,NO,,,NONE,168.0,53.0,18.1968914576047
MALE,20,16-24,RURAL AREAS,Podkarpackie,VOCATIONAL/GRAMMAR,technical science,PUPIL OR STUDENT,-8,-8.0,SINGLE,7.0,1981.0,,,MOSTLY SATISFIED,1.0,,YES,YES,,14,NO,19,NO,NO,,-8,NO,,,PASSIVE,196.0,57.0,18.7503955533571
MALE,43,16-24,RURAL AREAS,Lubuskie,POST-SECONDARY OR HIGHER,liberal arts,EMPLOYED IN PUBLIC SECTOR,0,-8.0,MARRIED,10.0,1981.0,,1998.0,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,NO,NO,YES,4,NO,-8,NO,NO,NO,-8,NO,,,ACTIVE,188.0,83.0,25.4491482336794
FEMALE,22,25-34,"URBAN 500,000 AND OVER",Mazowieckie,SECONDARY,services for the population and transport services,EMPLOYED IN PRIVATE SECTOR,0,16.0,SINGLE,7.0,1981.0,,,PLEASED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,NO,4,NO,-8,NO,NO,NO,-8,NO,,,ACTIVE,170.0,68.0,18.7745421893367
MALE,32,35-44,RURAL AREAS,Zachodnio-pomorskie,POST-SECONDARY OR HIGHER,no specialisation,RETIRED,-8,,MARRIED,9.0,2008.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,6,NO,-8,NO,NO,YES,31,"YES, TO EU COUNTRY",IT DEPENDS,BELGIUM,ACTIVE,167.0,65.0,24.166726049316
FEMALE,68,60-64,RURAL AREAS,Lodzkie,VOCATIONAL/GRAMMAR,services for the population and transport services,RETIRED,0,64.0,MARRIED,10.0,1968.0,,,PLEASED,11.0,IT`S DIFFICULT TO TELL,YES,YES,YES,2,NO,-8,NO,NO,NO,-8,,,,NONE,169.0,76.0,26.0764848558396
MALE,55,35-44,"URBAN 500,000 AND OVER",Zachodnio-pomorskie,VOCATIONAL/GRAMMAR,technical science,SELF-EMPLOYED,-8,1843.0,MARRIED,4.0,1980.0,7.0,,PLEASED,6.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,2,NO,-8,NO,NO,NO,-8,NO,,,NONE,181.0,100.0,28.1831408260509
FEMALE,34,25-34,"URBAN 100,000-200,000",Mazowieckie,VOCATIONAL/GRAMMAR,pedagogics,EMPLOYED IN PUBLIC SECTOR,0,2240.0,DIVORCED,4.0,1970.0,,,PLEASED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,10,NO,-8,NO,NO,NO,-8,NO,,,ACTIVE,165.0,61.0,21.0424116965391
FEMALE,33,45-59,RURAL AREAS,Dolnoslaskie,VOCATIONAL/GRAMMAR,production and processing,UNEMPLOYED,7,1161.0,MARRIED,4.0,,,,MOSTLY SATISFIED,2.0,IT`S DIFFICULT TO TELL,YES,NO OPINION,YES,3,YES,5,NO,NO,NO,-8,NO,IT DEPENDS,,NONE,159.0,53.0,17.9673447932173
MALE,73,60-64,"URBAN 20,000-100,000",Lodzkie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,-8,820.0,MARRIED,,1954.0,,,PLEASED,7.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,2,NO,-8,NO,NO,NO,-8,NO,,,NONE,156.0,69.0,29.3649004063729
MALE,62,25-34,"URBAN 500,000 AND OVER",Kujawsko-pomorskie,POST-SECONDARY OR HIGHER,technical science,SELF-EMPLOYED,0,2983.0,MARRIED,4.0,1981.0,,,PLEASED,2.0,IT`S DIFFICULT TO TELL,YES,NO,,19,NO,-8,YES,NO,NO,-8,NO,,,ACTIVE,188.0,79.0,23.0229617723788
FEMALE,73,65+,"URBAN 20,000-100,000",Pomorskie,PRIMARY/NO EDUCATION,not applicable,RETIRED,23,,WIDOWED,2.0,1952.0,,,MOSTLY DISSATISFIED,8.0,ONE CAN`T BE TOO CAREFUL,YES,,YES,4,NO,-8,NO,NO,NO,-8,NO,,,NONE,153.0,75.0,33.0745143731841
FEMALE,17,16-24,"URBAN 200,000-500,000",Warminsko-mazurskie,VOCATIONAL/GRAMMAR,no specialisation,PUPIL OR STUDENT,-8,,SINGLE,,1981.0,,1998.0,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5,NO,4,NO,,,-8,"YES, TO EU COUNTRY",,FRANCE,PASSIVE,164.0,60.0,20.2238765983955
MALE,78,65+,"URBAN 500,000 AND OVER",Kujawsko-pomorskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,24,1476.0,MARRIED,12.0,1962.0,7.0,1998.0,PLEASED,12.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,4,YES,-8,NO,NO,NO,-8,NO,,,NONE,172.0,69.0,23.593594375765
FEMALE,77,60-64,"URBAN 200,000-500,000",Podkarpackie,SECONDARY,no specialisation,RETIRED,23,978.0,MARRIED,6.0,1967.0,,,MOSTLY SATISFIED,12.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,2,NO,-8,NO,NO,NO,-8,NO,,,NONE,170.0,69.0,28.2010811436558
FEMALE,48,35-44,RURAL AREAS,Malopolskie,VOCATIONAL/GRAMMAR,production and processing,RETIRED,-8,912.0,MARRIED,,1980.0,,,MOSTLY SATISFIED,7.0,,YES,NO OPINION,YES,3,YES,18,YES,NO,NO,-8,NO,,,NONE,170.0,95.0,18.5539890567123
MALE,24,25-34,"URBAN 500,000 AND OVER",Pomorskie,VOCATIONAL/GRAMMAR,not applicable,EMPLOYED IN PRIVATE SECTOR,-8,8.0,SINGLE,7.0,1981.0,,,PLEASED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,NO,NO,14,YES,10,YES,NO,NO,-8,NO,,,ACTIVE,172.0,78.0,18.045301805808
FEMALE,20,16-24,RURAL AREAS,Dolnoslaskie,PRIMARY/NO EDUCATION,no specialisation,PUPIL OR STUDENT,0,1408.0,SINGLE,7.0,1981.0,,,MOSTLY SATISFIED,2.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,16,NO,-8,NO,NO,NO,-8,NO,,,ACTIVE,167.0,44.0,19.6518241356717
MALE,19,16-24,"URBAN 100,000-200,000",Lubelskie,SECONDARY,no specialisation,PUPIL OR STUDENT,0,1002.0,SINGLE,7.0,1981.0,,,MOSTLY SATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,1,NO,-8,YES,NO,NO,-8,"YES, TO NON-EU COUNTRY",,,ACTIVE,172.0,95.0,30.9043990913247
MALE,20,16-24,"URBAN 500,000 AND OVER",Slaskie,POST-SECONDARY OR HIGHER,"agriculture, forestry, fishing",EMPLOYED IN PRIVATE SECTOR,0,8.0,SINGLE,7.0,1981.0,,,PLEASED,0.0,IT`S DIFFICULT TO TELL,YES,NO,,3,NO,-8,NO,NO,,-8,NO,,,ACTIVE,181.0,46.0,19.1825424885714
MALE,20,16-24,"URBAN BELOW 20,000",Malopolskie,SECONDARY,no specialisation,PUPIL OR STUDENT,-8,1534.0,SINGLE,7.0,1981.0,,,PLEASED,,IT`S DIFFICULT TO TELL,YES,NO,NO,6,NO,-8,NO,NO,NO,-8,"YES, TO EU COUNTRY",,,ACTIVE,164.0,56.0,18.9689466988242
MALE,69,45-59,RURAL AREAS,Zachodnio-pomorskie,VOCATIONAL/GRAMMAR,services for the population and transport services,OTHER ECONOMICALLY INACTIVE,13,1438.0,MARRIED,4.0,1999.0,,1998.0,MOSTLY DISSATISFIED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,6,YES,9,NO,NO,NO,-8,NO,,,NONE,,69.0,32.4495337886006
FEMALE,47,35-44,"URBAN 200,000-500,000",Malopolskie,POST-SECONDARY OR HIGHER,production and processing,EMPLOYED IN PRIVATE SECTOR,23,,MARRIED,,2006.0,,,PLEASED,1.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,5,NO,-8,NO,NO,NO,-8,NO,,,ACTIVE,174.0,55.0,31.8348259662848
FEMALE,83,65+,"URBAN 500,000 AND OVER",Lodzkie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,23,1063.0,WIDOWED,,,,,MIXED,9.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,2,NO,-8,NO,NO,NO,-8,,,,NONE,160.0,70.0,24.0464785565059
FEMALE,34,45-59,RURAL AREAS,Kujawsko-pomorskie,VOCATIONAL/GRAMMAR,computer science,EMPLOYED IN PRIVATE SECTOR,0,741.0,MARRIED,6.0,1982.0,,,MOSTLY SATISFIED,4.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,YES,10,NO,-8,NO,NO,YES,-8,"YES, TO EU COUNTRY",,FRANCE,ACTIVE,170.0,70.0,27.0621259332553
FEMALE,59,25-34,"URBAN 20,000-100,000",Wielkopolskie,SECONDARY,economy and administration,RETIRED,0,1953.0,MARRIED,12.0,1990.0,,,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,10,NO,-8,NO,NO,NO,-8,NO,,,ACTIVE,175.0,101.0,24.7638454706437
FEMALE,35,45-59,"URBAN 200,000-500,000",Pomorskie,POST-SECONDARY OR HIGHER,pedagogics,,3,2056.0,DIVORCED,9.0,1979.0,,,PLEASED,8.0,MOST PEOPLE CAN BE TRUSTED,YES,NO,NO,14,NO,-8,NO,NO,NO,-8,"YES, TO NON-EU COUNTRY",,,PASSIVE,165.0,,28.8872619740677
FEMALE,73,65+,"URBAN BELOW 20,000",Zachodnio-pomorskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,-8,1199.0,WIDOWED,12.0,,8.0,,MIXED,10.0,MOST PEOPLE CAN BE TRUSTED,NO OPINION,YES,YES,2,YES,10,NO,NO,NO,-8,NO,,,NONE,160.0,79.0,22.9531440093414
MALE,74,65+,"URBAN 100,000-200,000",Slaskie,PRIMARY/NO EDUCATION,services for the population and transport services,RETIRED,0,1905.0,WIDOWED,12.0,1964.0,7.0,,PLEASED,13.0,IT`S DIFFICULT TO TELL,YES,YES,YES,2,NO,-8,NO,NO,NO,-8,NO,,,NONE,175.0,80.0,26.6719735885073
FEMALE,47,35-44,RURAL AREAS,Lubuskie,POST-SECONDARY OR HIGHER,economy and administration,RETIRED,0,1928.0,MARRIED,10.0,1983.0,,1998.0,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,21,NO,-8,NO,NO,NO,-8,NO,,,NONE,159.0,99.0,25.2797454091176
MALE,18,16-24,"URBAN 100,000-200,000",Lubelskie,SECONDARY,no specialisation,PUPIL OR STUDENT,-8,,SINGLE,7.0,1981.0,,1998.0,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,10,NO,-8,YES,NO,,-8,NO,IT DEPENDS,,ACTIVE,172.0,80.0,16.7382776709371
MALE,71,65+,"URBAN 20,000-100,000",Pomorskie,PRIMARY/NO EDUCATION,social welfare,RETIRED,0,2790.0,WIDOWED,12.0,1980.0,,,PLEASED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,19,NO,-8,NO,NO,NO,-8,NO,,,NONE,176.0,70.0,20.9221178996124
FEMALE,19,16-24,RURAL AREAS,Zachodnio-pomorskie,POST-SECONDARY OR HIGHER,social sciences,EMPLOYED IN PRIVATE SECTOR,0,1127.0,DIVORCED,7.0,2001.0,7.0,,PLEASED,2.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,4,NO,-8,NO,NO,NO,-8,"YES, TO EU COUNTRY",IT DEPENDS,GREAT BRITAIN,ACTIVE,164.0,66.0,24.0491955725909
FEMALE,41,45-59,"URBAN 100,000-200,000",Dolnoslaskie,POST-SECONDARY OR HIGHER,services for the population and transport services,SELF-EMPLOYED,0,1962.0,MARRIED,9.0,1975.0,,,PLEASED,1.0,IT`S DIFFICULT TO TELL,YES,YES,YES,10,NO,-8,NO,NO,NO,-8,NO,,,ACTIVE,170.0,67.0,28.766739383204
FEMALE,72,65+,RURAL AREAS,Zachodnio-pomorskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,24,1511.0,WIDOWED,5.0,1954.0,10.0,,PLEASED,7.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,3,NO,-8,NO,NO,NO,-8,NO,,,NONE,151.0,59.0,30.2355486567457
FEMALE,32,35-44,"URBAN BELOW 20,000",Slaskie,SECONDARY,no specialisation,PUPIL OR STUDENT,-8,1424.0,SINGLE,7.0,1981.0,,1998.0,PLEASED,1.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,1,NO,-8,NO,NO,NO,-8,NO,,,ACTIVE,172.0,61.0,22.9863820059755
FEMALE,36,25-34,"URBAN 100,000-200,000",Malopolskie,POST-SECONDARY OR HIGHER,technical science,EMPLOYED IN PUBLIC SECTOR,0,2094.0,MARRIED,1.0,1962.0,,,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,5,NO,-8,NO,NO,NO,-8,NO,,,ACTIVE,170.0,83.0,32.1200503943393
MALE,53,65+,RURAL AREAS,Podlaskie,SECONDARY,technical science,RETIRED,-8,1872.0,MARRIED,10.0,,,,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,20,NO,-8,NO,NO,NO,-8,NO,,,ACTIVE,177.0,80.0,30.2880407806752
MALE,53,45-59,"URBAN 20,000-100,000",Slaskie,POST-SECONDARY OR HIGHER,services for the population and transport services,EMPLOYED IN PUBLIC SECTOR,0,1978.0,MARRIED,9.0,1994.0,,,MOSTLY SATISFIED,6.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,10,NO,-8,NO,NO,NO,-8,NO,,,NONE,182.0,101.0,29.8762553123643
FEMALE,16,16-24,RURAL AREAS,Mazowieckie,SECONDARY,no specialisation,PUPIL OR STUDENT,0,,SINGLE,7.0,1981.0,,,PLEASED,2.0,MOST PEOPLE CAN BE TRUSTED,YES,NO,NO,2,NO,-8,NO,NO,,-8,"YES, TO EU COUNTRY",LESS THAN 1 TO 2 YEARS,GERMANY,ACTIVE,196.0,82.0,26.1429226639508
FEMALE,40,35-44,RURAL AREAS,Opolskie,POST-SECONDARY OR HIGHER,social sciences,SELF-EMPLOYED,6,1003.0,MARRIED,12.0,2003.0,,,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,20,NO,19,NO,NO,YES,8,"YES, TO EU COUNTRY",LESS THAN 1 YEAR,GERMANY,ACTIVE,170.0,70.0,23.0030568237095
FEMALE,24,16-24,"URBAN 500,000 AND OVER",Wielkopolskie,VOCATIONAL/GRAMMAR,no specialisation,PUPIL OR STUDENT,0,,SINGLE,7.0,1981.0,,,PLEASED,1.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,2,NO,-8,,NO,,-8,NO,,,ACTIVE,175.0,50.0,18.2170733617301
FEMALE,60,35-44,"URBAN 20,000-100,000",Kujawsko-pomorskie,VOCATIONAL/GRAMMAR,no specialisation,RETIRED,11,,WIDOWED,2.0,1982.0,2.0,,PLEASED,7.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,7,YES,10,NO,NO,NO,-8,NO,,,NONE,159.0,69.0,18.4108971986838
FEMALE,49,35-44,RURAL AREAS,Lodzkie,VOCATIONAL/GRAMMAR,services for the population and transport services,EMPLOYED IN PUBLIC SECTOR,0,76.0,MARRIED,8.0,,,,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,YES,6,NO,-8,NO,NO,NO,-8,NO,,,NONE,163.0,58.0,22.7164793820737
