sex,age,agegr,placesize,region,edu,eduspec,socprof,unempdur,income,marital,mmarr,ymarr,msepdiv,ysepdiv,ls,depress,trust,trustfam,trustneigh,sport,nofriend,smoke,nociga,alcabuse,alcsol,workab,wkabdur,wkabint,wkabintdur,emcc,englang,height,weight,bmi
FEMALE,37,25-34,"URBAN 500,000 AND OVER",Pomorskie,POST-SECONDARY OR HIGHER,social sciences,EMPLOYED IN PUBLIC SECTOR,5,1867.0,MARRIED,5.0,2000.0,,,MOSTLY SATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,10,YES,5,NO,NO,YES,18,"YES, TO EU COUNTRY",LESS THAN 1 TO 2 YEARS,GERMANY,PASSIVE,168.0,57.0,24.6058628622054
MALE,35,45-59,"URBAN BELOW 20,000",Malopolskie,VOCATIONAL/GRAMMAR,no specialisation,FARMER,23,-8.0,MARRIED,10.0,2007.0,7.0,,MIXED,8.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,1,YES,21,YES,YES,NO,-8,NO,,,NONE,178.0,99.0,34.1077115990541
MALE,64,65+,"URBAN 100,000-200,000",Dolnoslaskie,POST-SECONDARY OR HIGHER,healthcare,RETIRED,0,,MARRIED,6.0,,,,MIXED,5.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,2,NO,-8,YES,YES,NO,-8,NO,,,NONE,165.0,106.0,34.5833214550953
MALE,49,45-59,"URBAN 20,000-100,000",Dolnoslaskie,POST-SECONDARY OR HIGHER,social sciences,EMPLOYED IN PUBLIC SECTOR,24,2958.0,MARRIED,12.0,,,,PLEASED,5.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,18,NO,-8,NO,NO,NO,-8,NO,,,PASSIVE,188.0,100.0,29.2739979943306
FEMALE,19,16-24,"URBAN 20,000-100,000",Pomorskie,POST-SECONDARY OR HIGHER,social sciences,EMPLOYED IN PUBLIC SECTOR,0,117.0,SINGLE,7.0,1981.0,,,MOSTLY SATISFIED,1.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,4,NO,-8,NO,NO,NO,-8,NO,,,ACTIVE,164.0,65.0,22.692384742751
MALE,20,16-24,"URBAN BELOW 20,000",Lubuskie,SECONDARY,technical science,PUPIL OR STUDENT,0,1516.0,SINGLE,7.0,1982.0,,,MIXED,2.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,NO,13,NO,-8,NO,NO,YES,29,"YES, TO EU COUNTRY",IT DEPENDS,GERMANY,PASSIVE,190.0,77.0,
MALE,63,60-64,RURAL AREAS,Opolskie,SECONDARY,no specialisation,RETIRED,-8,1431.0,MARRIED,4.0,1978.0,,,PLEASED,5.0,IT`S DIFFICULT TO TELL,YES,YES,NO,4,NO,-8,NO,NO,NO,-8,NO,,,NONE,171.0,96.0,25.7282608077751
MALE,16,16-24,"URBAN BELOW 20,000",Dolnoslaskie,VOCATIONAL/GRAMMAR,services for the population and transport services,EMPLOYED IN PRIVATE SECTOR,0,,SINGLE,7.0,1981.0,,,DELIGHTED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,3,NO,-8,YES,NO,NO,-8,NO,,,PASSIVE,177.0,94.0,22.5462164230433
FEMALE,54,35-44,"URBAN BELOW 20,000",Dolnoslaskie,PRIMARY/NO EDUCATION,no specialisation,OTHER ECONOMICALLY INACTIVE,-8,-8.0,SINGLE,,,,,PLEASED,0.0,IT`S DIFFICULT TO TELL,YES,NO,YES,0,NO,-8,NO,NO,NO,-8,NO,,,PASSIVE,169.0,63.0,21.624798791454
FEMALE,34,65+,RURAL AREAS,Mazowieckie,VOCATIONAL/GRAMMAR,production and processing,FARMER,0,560.0,MARRIED,6.0,1956.0,,,PLEASED,9.0,IT`S DIFFICULT TO TELL,YES,NO OPINION,YES,1,NO,-8,NO,NO,NO,-8,NO,,,NONE,164.0,85.0,28.078809470836
MALE,62,65+,"URBAN BELOW 20,000",Opolskie,VOCATIONAL/GRAMMAR,technical science,RETIRED,24,1771.0,MARRIED,10.0,1968.0,7.0,,PLEASED,8.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,10,NO,-8,NO,NO,NO,-8,NO,,,NONE,185.0,100.0,31.7820371508177
FEMALE,56,45-59,RURAL AREAS,Lubelskie,POST-SECONDARY OR HIGHER,pedagogics,EMPLOYED IN PUBLIC SECTOR,0,787.0,WIDOWED,9.0,2002.0,,,MIXED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,17,NO,-8,NO,NO,NO,-8,NO,,,NONE,163.0,63.0,19.6650438852688
FEMALE,32,25-34,"URBAN BELOW 20,000",Podlaskie,POST-SECONDARY OR HIGHER,pedagogics,EMPLOYED IN PUBLIC SECTOR,4,2021.0,MARRIED,,1998.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,1,NO,-8,NO,NO,NO,-8,NO,,,PASSIVE,187.0,111.0,30.6517816705454
FEMALE,69,65+,"URBAN 200,000-500,000",Pomorskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,0,915.0,MARRIED,,1946.0,,,DELIGHTED,8.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,19,YES,-8,NO,NO,NO,-8,NO,,,NONE,164.0,65.0,22.7153790172768
MALE,33,35-44,"URBAN 200,000-500,000",Malopolskie,VOCATIONAL/GRAMMAR,technical science,UNEMPLOYED,24,,DIVORCED,10.0,1999.0,,,MIXED,6.0,ONE CAN`T BE TOO CAREFUL,NO,NO,YES,1,YES,32,YES,NO,YES,-8,NO,,,PASSIVE,157.0,60.0,19.9528119805252
FEMALE,47,45-59,"URBAN 200,000-500,000",Pomorskie,VOCATIONAL/GRAMMAR,services for the population and transport services,EMPLOYED IN PRIVATE SECTOR,0,1020.0,MARRIED,6.0,,,,MOSTLY SATISFIED,4.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,YES,3,YES,6,NO,NO,YES,-8,"YES, TO EU COUNTRY",LESS THAN 1 YEAR,GERMANY,NONE,158.0,64.0,33.3493154878525
FEMALE,69,65+,RURAL AREAS,Mazowieckie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,24,,WIDOWED,4.0,1965.0,,2003.0,MOSTLY DISSATISFIED,12.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,3,NO,-8,NO,NO,NO,-8,NO,,,NONE,159.0,91.0,27.849052451334
MALE,36,16-24,"URBAN BELOW 20,000",Dolnoslaskie,VOCATIONAL/GRAMMAR,no specialisation,UNEMPLOYED,5,1292.0,SINGLE,7.0,1981.0,,2009.0,MIXED,8.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,YES,1,YES,20,YES,YES,,-8,"YES, TO EU COUNTRY",IT DEPENDS,GERMANY,NONE,167.0,62.0,24.3031571353993
MALE,25,25-34,"URBAN BELOW 20,000",Malopolskie,SECONDARY,technical science,SELF-EMPLOYED,0,1957.0,MARRIED,4.0,2006.0,7.0,,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,3,NO,-8,NO,NO,NO,-8,NO,,,PASSIVE,191.0,80.0,31.15628792103
MALE,28,45-59,"URBAN 100,000-200,000",Malopolskie,VOCATIONAL/GRAMMAR,technical science,UNEMPLOYED,0,1620.0,DIVORCED,7.0,,,,MIXED,8.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,5,NO,20,YES,YES,NO,-8,NO,,,NONE,178.0,104.0,33.8264195098898
FEMALE,21,16-24,RURAL AREAS,Podkarpackie,VOCATIONAL/GRAMMAR,no specialisation,PUPIL OR STUDENT,-8,1343.0,SINGLE,7.0,1981.0,7.0,,TERRIBLE,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4,YES,10,YES,NO,,3,"YES, TO EU COUNTRY",IT DEPENDS,NETHERLANDS,PASSIVE,171.0,59.0,21.2510718224849
FEMALE,59,45-59,RURAL AREAS,Dolnoslaskie,VOCATIONAL/GRAMMAR,"agriculture, forestry, fishing",EMPLOYED IN PUBLIC SECTOR,0,58.0,MARRIED,,1988.0,,,PLEASED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,6,NO,-8,NO,NO,NO,-8,NO,,,NONE,163.0,65.0,28.3872632797971
MALE,38,60-64,RURAL AREAS,Podkarpackie,VOCATIONAL/GRAMMAR,technical science,FARMER,-8,-8.0,MARRIED,4.0,2006.0,,1998.0,DELIGHTED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,5,NO,-8,NO,NO,NO,-8,NO,,,NONE,168.0,102.0,29.3619901248094
FEMALE,47,45-59,"URBAN 200,000-500,000",Kujawsko-pomorskie,PRIMARY/NO EDUCATION,no specialisation,EMPLOYED IN PUBLIC SECTOR,0,,WIDOWED,6.0,,,,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,10,NO,-8,NO,NO,NO,-8,NO,,,NONE,163.0,64.0,23.0596614520485
FEMALE,24,45-59,RURAL AREAS,Podkarpackie,VOCATIONAL/GRAMMAR,production and processing,FARMER,0,-8.0,MARRIED,6.0,,,,MOSTLY SATISFIED,7.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,1,YES,21,NO,NO,YES,39,"YES, TO EU COUNTRY",LESS THAN 1 YEAR,NETHERLANDS,NONE,168.0,52.0,25.539838153435
FEMALE,42,60-64,"URBAN BELOW 20,000",Lodzkie,VOCATIONAL/GRAMMAR,no specialisation,OTHER ECONOMICALLY INACTIVE,0,1699.0,MARRIED,,1991.0,,,PLEASED,7.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,YES,3,YES,10,NO,NO,YES,14,NO,,,PASSIVE,164.0,80.0,26.2284562051896
MALE,39,25-34,"URBAN 100,000-200,000",Wielkopolskie,VOCATIONAL/GRAMMAR,technical science,EMPLOYED IN PRIVATE SECTOR,0,804.0,MARRIED,6.0,1998.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,1,NO,-8,NO,NO,NO,-8,NO,,,NONE,170.0,69.0,25.8061341496625
MALE,31,35-44,"URBAN 20,000-100,000",Warminsko-mazurskie,VOCATIONAL/GRAMMAR,technical science,EMPLOYED IN PUBLIC SECTOR,0,1599.0,MARRIED,,2000.0,,,MIXED,6.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,3,YES,21,YES,YES,YES,-8,"YES, TO NON-EU COUNTRY",,,NONE,194.0,88.0,32.403838210663
MALE,17,45-59,"URBAN BELOW 20,000",Kujawsko-pomorskie,VOCATIONAL/GRAMMAR,technical science,UNEMPLOYED,-8,994.0,SINGLE,,1982.0,,,PLEASED,0.0,IT`S DIFFICULT TO TELL,YES,YES,YES,10,NO,-8,NO,NO,NO,-8,NO,,,NONE,168.0,81.0,28.3376378926945
MALE,35,45-59,RURAL AREAS,Warminsko-mazurskie,SECONDARY,production and processing,EMPLOYED IN PUBLIC SECTOR,0,1862.0,MARRIED,5.0,1997.0,,,PLEASED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,4,YES,10,NO,NO,NO,-8,NO,,,PASSIVE,169.0,81.0,24.1525659482566
FEMALE,54,35-44,"URBAN BELOW 20,000",Pomorskie,SECONDARY,no specialisation,OTHER ECONOMICALLY INACTIVE,0,710.0,MARRIED,6.0,,7.0,1998.0,MIXED,4.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,YES,2,NO,-8,NO,NO,NO,-8,NO,,,NONE,157.0,65.0,26.9079869885481
FEMALE,51,45-59,"URBAN BELOW 20,000",Swietokrzyskie,POST-SECONDARY OR HIGHER,no specialisation,EMPLOYED IN PUBLIC SECTOR,0,2976.0,MARRIED,9.0,1982.0,,,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,2,NO,-8,NO,NO,NO,-8,NO,,,ACTIVE,172.0,65.0,25.339105510214
FEMALE,46,35-44,RURAL AREAS,Warminsko-mazurskie,VOCATIONAL/GRAMMAR,technical science,FARMER,0,-8.0,MARRIED,6.0,2005.0,,,PLEASED,0.0,IT`S DIFFICULT TO TELL,YES,NO OPINION,YES,3,YES,6,NO,NO,NO,-8,NO,,,NONE,164.0,65.0,24.7424120824175
FEMALE,29,35-44,"URBAN BELOW 20,000",Warminsko-mazurskie,VOCATIONAL/GRAMMAR,technical science,OTHER ECONOMICALLY INACTIVE,0,666.0,MARRIED,6.0,1999.0,,,MIXED,1.0,IT`S DIFFICULT TO TELL,NO,NO OPINION,YES,0,NO,-8,NO,NO,NO,-8,NO,,,NONE,169.0,60.0,25.2651272636907
MALE,37,45-59,"URBAN 200,000-500,000",Lubuskie,POST-SECONDARY OR HIGHER,social sciences,EMPLOYED IN PUBLIC SECTOR,0,1855.0,MARRIED,4.0,2008.0,,,MOSTLY SATISFIED,6.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,19,YES,20,YES,NO,NO,-8,NO,,,PASSIVE,169.0,103.0,25.6705859478339
MALE,31,60-64,"URBAN 200,000-500,000",Dolnoslaskie,VOCATIONAL/GRAMMAR,services for the population and transport services,EMPLOYED IN PUBLIC SECTOR,0,1650.0,MARRIED,4.0,2001.0,,,PLEASED,4.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,3,YES,21,YES,YES,NO,-8,NO,,,NONE,182.0,80.0,21.3880891741086
FEMALE,36,65+,"URBAN 500,000 AND OVER",Pomorskie,POST-SECONDARY OR HIGHER,law,EMPLOYED IN PUBLIC SECTOR,0,3876.0,WIDOWED,,,,,MOSTLY SATISFIED,5.0,MOST PEOPLE CAN BE TRUSTED,YES,NO,YES,4,NO,-8,NO,,NO,-8,NO,,,ACTIVE,176.0,62.0,20.7518104189992
FEMALE,29,45-59,RURAL AREAS,Dolnoslaskie,VOCATIONAL/GRAMMAR,production and processing,EMPLOYED IN PRIVATE SECTOR,0,1489.0,MARRIED,,2004.0,,,MIXED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,-1,NO,-8,NO,NO,,-8,NO,,,NONE,159.0,62.0,23.2598026156861
FEMALE,26,25-34,"URBAN BELOW 20,000",Lodzkie,VOCATIONAL/GRAMMAR,pedagogics,EMPLOYED IN PRIVATE SECTOR,0,,MARRIED,,2004.0,,1998.0,MOSTLY SATISFIED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,,3,NO,-8,YES,NO,YES,20,"YES, TO NON-EU COUNTRY",MORE THAN 2 YEARS,OTHER COUNTRIES,PASSIVE,169.0,76.0,28.5293841247299
FEMALE,16,16-24,"URBAN 100,000-200,000",Malopolskie,SECONDARY,technical science,PUPIL OR STUDENT,-8,,SINGLE,7.0,1982.0,,,DELIGHTED,2.0,IT`S DIFFICULT TO TELL,YES,NO OPINION,NO,10,NO,-8,NO,NO,,-8,"YES, TO EU COUNTRY",LESS THAN 1 YEAR,OTHER COUNTRIES,PASSIVE,179.0,63.0,19.774821578805
MALE,45,16-24,RURAL AREAS,Dolnoslaskie,VOCATIONAL/GRAMMAR,production and processing,EMPLOYED IN PRIVATE SECTOR,7,1302.0,SINGLE,7.0,1981.0,,1998.0,MIXED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,1,NO,-8,NO,NO,,15,"YES, TO EU COUNTRY",IT DEPENDS,GERMANY,PASSIVE,169.0,80.0,25.4924857501101
FEMALE,55,60-64,RURAL AREAS,Malopolskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,24,1047.0,MARRIED,7.0,1964.0,,,MIXED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4,NO,-8,NO,NO,,-8,NO,,,PASSIVE,167.0,70.0,20.7344216543767
FEMALE,44,45-59,RURAL AREAS,Pomorskie,SECONDARY,production and processing,EMPLOYED IN PUBLIC SECTOR,0,2743.0,MARRIED,2.0,1992.0,,1998.0,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4,YES,15,NO,NO,YES,6,"YES, TO EU COUNTRY",LESS THAN 1 YEAR,GREAT BRITAIN,NONE,170.0,99.0,26.8892955867623
FEMALE,53,65+,"URBAN 200,000-500,000",Lubelskie,SECONDARY,no specialisation,RETIRED,0,573.0,MARRIED,10.0,1975.0,7.0,1998.0,MIXED,9.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,19,YES,5,YES,NO,NO,-8,NO,,,NONE,161.0,68.0,36.4077422173493
FEMALE,48,25-34,"URBAN 20,000-100,000",Malopolskie,POST-SECONDARY OR HIGHER,no specialisation,EMPLOYED IN PUBLIC SECTOR,0,,MARRIED,8.0,1995.0,,1998.0,DELIGHTED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,2,NO,-8,NO,NO,NO,-8,NO,,,ACTIVE,179.0,66.0,27.9795952991454
MALE,57,60-64,"URBAN 200,000-500,000",Pomorskie,VOCATIONAL/GRAMMAR,biological sciences,EMPLOYED IN PUBLIC SECTOR,-8,2410.0,MARRIED,,1979.0,,,MIXED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,5,NO,-8,NO,NO,NO,-8,NO,,,NONE,178.0,122.0,32.3884760621258
MALE,17,16-24,"URBAN BELOW 20,000",Dolnoslaskie,POST-SECONDARY OR HIGHER,no specialisation,PUPIL OR STUDENT,0,-8.0,SINGLE,7.0,1982.0,,,DELIGHTED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,10,YES,6,NO,NO,,-8,NO,,,PASSIVE,182.0,70.0,20.0268543173379
FEMALE,53,65+,"URBAN 20,000-100,000",Lodzkie,SECONDARY,technical science,RETIRED,0,1440.0,WIDOWED,4.0,1957.0,,,MOSTLY SATISFIED,7.0,MOST PEOPLE CAN BE TRUSTED,NO OPINION,NO OPINION,YES,2,YES,21,NO,NO,YES,-8,"YES, TO EU COUNTRY",LESS THAN 1 YEAR,,NONE,168.0,70.0,25.1101752934324
FEMALE,61,60-64,RURAL AREAS,Pomorskie,SECONDARY,no specialisation,RETIRED,0,704.0,MARRIED,4.0,1978.0,,1998.0,MOSTLY SATISFIED,13.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,5,NO,-8,NO,NO,NO,-8,NO,,,NONE,167.0,63.0,22.545368206209
FEMALE,27,16-24,"URBAN 100,000-200,000",Podkarpackie,SECONDARY,no specialisation,UNEMPLOYED,-8,3.0,SINGLE,7.0,1981.0,,,DELIGHTED,2.0,IT`S DIFFICULT TO TELL,NO OPINION,NO OPINION,NO,4,YES,21,NO,NO,,-8,NO,,,ACTIVE,169.0,53.0,22.0364437806848
FEMALE,56,65+,RURAL AREAS,Lubelskie,POST-SECONDARY OR HIGHER,services for the population and transport services,RETIRED,0,1200.0,MARRIED,,1991.0,7.0,,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,33,NO,-8,NO,NO,NO,-8,NO,,,PASSIVE,169.0,87.0,24.5856935617663
FEMALE,18,16-24,"URBAN 100,000-200,000",Malopolskie,SECONDARY,environmental protection,EMPLOYED IN PUBLIC SECTOR,0,2088.0,SINGLE,,1981.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,12,NO,-8,NO,NO,NO,-8,NO,,,PASSIVE,169.0,98.0,27.2966200570303
FEMALE,56,65+,"URBAN BELOW 20,000",Pomorskie,SECONDARY,no specialisation,RETIRED,-8,1441.0,MARRIED,,1979.0,7.0,,MOSTLY SATISFIED,6.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,4,NO,-8,NO,NO,NO,-8,NO,,,PASSIVE,169.0,80.0,29.645773085632
FEMALE,21,16-24,"URBAN 20,000-100,000",Mazowieckie,POST-SECONDARY OR HIGHER,no specialisation,PUPIL OR STUDENT,0,1337.0,SINGLE,7.0,,,,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,13,NO,-8,NO,NO,NO,-8,NO,,,ACTIVE,167.0,70.0,18.2591860366138
FEMALE,33,16-24,"URBAN BELOW 20,000",Mazowieckie,POST-SECONDARY OR HIGHER,social sciences,EMPLOYED IN PRIVATE SECTOR,0,95.0,MARRIED,7.0,1996.0,,,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,19,NO,-8,NO,NO,NO,-8,NO,,,PASSIVE,160.0,54.0,23.7306452223771
MALE,21,16-24,"URBAN 200,000-500,000",Zachodnio-pomorskie,VOCATIONAL/GRAMMAR,no specialisation,PUPIL OR STUDENT,24,1402.0,SINGLE,7.0,,,,DELIGHTED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,3,YES,5,YES,NO,,-8,"YES, TO EU COUNTRY",MORE THAN 2 YEARS,,ACTIVE,184.0,70.0,21.7301039915343
MALE,36,45-59,RURAL AREAS,Wielkopolskie,VOCATIONAL/GRAMMAR,"agriculture, forestry, fishing",EMPLOYED IN PUBLIC SECTOR,11,63.0,MARRIED,10.0,1996.0,,1998.0,MIXED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,10,NO,-8,NO,NO,NO,14,NO,,,NONE,170.0,106.0,37.5138366411316
FEMALE,62,60-64,RURAL AREAS,Podkarpackie,VOCATIONAL/GRAMMAR,"agriculture, forestry, fishing",RETIRED,0,751.0,MARRIED,4.0,,,,PLEASED,8.0,IT`S DIFFICULT TO TELL,YES,YES,YES,1,NO,-8,NO,NO,NO,-8,NO,,,NONE,186.0,82.0,32.2900496366592
FEMALE,58,45-59,RURAL AREAS,Podkarpackie,VOCATIONAL/GRAMMAR,"agriculture, forestry, fishing",FARMER,0,61.0,MARRIED,6.0,1980.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,6,NO,-8,NO,NO,NO,-8,NO,,,NONE,167.0,58.0,26.4549831566369
FEMALE,50,45-59,"URBAN 200,000-500,000",Mazowieckie,VOCATIONAL/GRAMMAR,production and processing,EMPLOYED IN PRIVATE SECTOR,4,,WIDOWED,10.0,1999.0,,,MIXED,5.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,18,NO,5,NO,NO,NO,-8,NO,,,NONE,161.0,64.0,20.0698655328419
FEMALE,36,35-44,"URBAN 200,000-500,000",Mazowieckie,POST-SECONDARY OR HIGHER,pedagogics,EMPLOYED IN PRIVATE SECTOR,0,5522.0,MARRIED,,2008.0,,,PLEASED,7.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO,NO,3,NO,-8,NO,NO,NO,-8,NO,,,ACTIVE,161.0,60.0,21.362608630027
FEMALE,20,16-24,"URBAN 500,000 AND OVER",Pomorskie,POST-SECONDARY OR HIGHER,social sciences,PUPIL OR STUDENT,-8,1404.0,SINGLE,,,,,DELIGHTED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,1,NO,-8,NO,NO,,-8,NO,,,ACTIVE,158.0,74.0,19.0918308879863
FEMALE,60,60-64,RURAL AREAS,Malopolskie,PRIMARY/NO EDUCATION,no specialisation,LONG-TERM SICK/DISABLED,-8,,WIDOWED,,,4.0,,MIXED,12.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,2,NO,-8,NO,NO,NO,-8,NO,,,NONE,164.0,81.0,27.7376310595945
MALE,61,45-59,"URBAN 100,000-200,000",Podkarpackie,VOCATIONAL/GRAMMAR,technical science,EMPLOYED IN PUBLIC SECTOR,24,569.0,WIDOWED,7.0,1982.0,,,MIXED,9.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,10,NO,-8,NO,,NO,-8,NO,,,NONE,173.0,101.0,35.2334018420372
MALE,53,60-64,"URBAN 100,000-200,000",Mazowieckie,VOCATIONAL/GRAMMAR,production and processing,LONG-TERM SICK/DISABLED,24,1649.0,WIDOWED,10.0,,,,MIXED,6.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,YES,2,YES,20,YES,YES,NO,-8,NO,,,NONE,172.0,91.0,27.7975682947563
MALE,29,60-64,RURAL AREAS,Dolnoslaskie,VOCATIONAL/GRAMMAR,technical science,UNEMPLOYED,24,1408.0,MARRIED,,1972.0,,1998.0,MIXED,8.0,IT`S DIFFICULT TO TELL,YES,YES,YES,5,NO,-8,YES,YES,NO,-8,"YES, TO EU COUNTRY",FOREVER,NORWAY,NONE,185.0,80.0,30.8842329025876
FEMALE,53,45-59,"URBAN 200,000-500,000",Pomorskie,VOCATIONAL/GRAMMAR,services for the population and transport services,OTHER ECONOMICALLY INACTIVE,0,1749.0,MARRIED,6.0,1991.0,,,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,3,NO,10,NO,NO,NO,-8,NO,,,PASSIVE,164.0,64.0,23.2970598660815
FEMALE,21,25-34,"URBAN 20,000-100,000",Dolnoslaskie,POST-SECONDARY OR HIGHER,social sciences,EMPLOYED IN PUBLIC SECTOR,0,2913.0,MARRIED,6.0,1982.0,,,TERRIBLE,6.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,10,NO,5,NO,NO,NO,-8,"YES, TO NON-EU COUNTRY",LESS THAN 1 YEAR,GREAT BRITAIN,ACTIVE,159.0,65.0,23.1276335434205
FEMALE,26,25-34,"URBAN 500,000 AND OVER",Pomorskie,POST-SECONDARY OR HIGHER,pedagogics,EMPLOYED IN PUBLIC SECTOR,0,3122.0,MARRIED,10.0,2002.0,,,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,4,NO,-8,NO,NO,NO,-8,NO,,,ACTIVE,161.0,54.0,20.7117142466469
FEMALE,60,45-59,RURAL AREAS,Malopolskie,VOCATIONAL/GRAMMAR,no specialisation,FARMER,0,471.0,WIDOWED,5.0,1976.0,,,MOSTLY DISSATISFIED,13.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,YES,0,NO,20,NO,NO,,-8,NO,,,NONE,167.0,71.0,26.4685565312678
MALE,72,65+,RURAL AREAS,Mazowieckie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,0,960.0,MARRIED,,1957.0,,1998.0,MIXED,12.0,IT`S DIFFICULT TO TELL,YES,NO OPINION,YES,2,YES,7,NO,NO,NO,-8,NO,,,NONE,171.0,90.0,21.7998110520479
FEMALE,42,35-44,"URBAN BELOW 20,000",Pomorskie,VOCATIONAL/GRAMMAR,"agriculture, forestry, fishing",OTHER ECONOMICALLY INACTIVE,24,1431.0,MARRIED,,2000.0,,,PLEASED,0.0,IT`S DIFFICULT TO TELL,YES,YES,YES,3,NO,-8,NO,NO,NO,5,NO,,,NONE,165.0,72.0,26.1321011224537
FEMALE,51,45-59,"URBAN 500,000 AND OVER",Kujawsko-pomorskie,SECONDARY,social sciences,EMPLOYED IN PRIVATE SECTOR,0,,MARRIED,4.0,,7.0,,MIXED,5.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,YES,3,NO,-8,NO,NO,NO,-8,NO,,,ACTIVE,170.0,57.0,27.2465306703597
FEMALE,52,60-64,"URBAN 100,000-200,000",Dolnoslaskie,PRIMARY/NO EDUCATION,no specialisation,EMPLOYED IN PRIVATE SECTOR,0,782.0,MARRIED,7.0,1964.0,,,PLEASED,10.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,18,NO,-8,NO,NO,,-8,NO,,,NONE,167.0,70.0,33.5601726553016
FEMALE,55,45-59,"URBAN BELOW 20,000",Malopolskie,VOCATIONAL/GRAMMAR,technical science,EMPLOYED IN PUBLIC SECTOR,0,1223.0,MARRIED,9.0,1974.0,,,PLEASED,8.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10,NO,-8,NO,NO,NO,-8,NO,,,NONE,169.0,63.0,29.3765620467808
