sex,age,agegr,placesize,region,edu,eduspec,socprof,unempdur,income,marital,mmarr,ymarr,msepdiv,ysepdiv,ls,depress,trust,trustfam,trustneigh,sport,nofriend,smoke,nociga,alcabuse,alcsol,workab,wkabdur,wkabint,wkabintdur,emcc,englang,height,weight,bmi
FEMALE,45,35-44,"URBAN 500,000 AND OVER",Podlaskie,SECONDARY,no specialisation,RETIRED,,4615.0,SINGLE,5.0,,,,MOSTLY SATISFIED,5.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO,YES,7.0,YES,,NO,NO,NO,,NO,FOREVER,,NONE,146.0,72.0,41.7411261054229
FEMALE,16,60-64,RURAL AREAS,Zachodnio-pomorskie,PRIMARY/NO EDUCATION,social sciences,PUPIL OR STUDENT,6.0,1780.0,SINGLE,9.0,1982.0,,,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO,YES,3.0,NO,,NO,NO,NO,,NO,,,NONE,159.0,40.0,27.2011776322399
MALE,76,45-59,"URBAN 500,000 AND OVER",Dolnoslaskie,PRIMARY/NO EDUCATION,no specialisation,PUPIL OR STUDENT,0.0,,DIVORCED,7.0,2011.0,,,MOSTLY SATISFIED,4.0,MOST PEOPLE CAN BE TRUSTED,NO,NO,YES,2.0,NO,,NO,NO,,,NO,,,NONE,167.0,76.0,25.9609348865453
FEMALE,67,65+,RURAL AREAS,Lubuskie,POST-SECONDARY OR HIGHER,no specialisation,RETIRED,0.0,,WIDOWED,1.0,,2.0,,PLEASED,,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,5.0,YES,,NO,NO,NO,,NO,,,NONE,164.0,38.0,29.2566717778417
MALE,48,45-59,RURAL AREAS,Lodzkie,VOCATIONAL/GRAMMAR,technical science,RETIRED,,2769.0,MARRIED,3.0,,,,MIXED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,78.0,YES,16.0,NO,NO,NO,,NO,,,ACTIVE,175.0,99.0,22.3431092433407
FEMALE,45,16-24,RURAL AREAS,Podkarpackie,VOCATIONAL/GRAMMAR,technical science,RETIRED,,1624.0,WIDOWED,10.0,1982.0,,,PLEASED,3.0,IT`S DIFFICULT TO TELL,YES,NO OPINION,NO,1.0,YES,,NO,,NO,,NO,,,PASSIVE,170.0,78.0,32.7804854818001
MALE,34,35-44,"URBAN 500,000 AND OVER",Pomorskie,VOCATIONAL/GRAMMAR,no specialisation,FARMER,26.0,1650.0,LEGALLY SEPARATED,4.0,1982.0,6.0,,PLEASED,3.0,IT`S DIFFICULT TO TELL,YES,YES,YES,10.0,YES,15.0,NO,NO,NO,,NO,LESS THAN 1 YEAR,,NONE,163.0,45.0,23.2341225307772
FEMALE,17,45-59,RURAL AREAS,Podkarpackie,SECONDARY,economy and administration,PUPIL OR STUDENT,24.0,1279.0,SINGLE,12.0,1977.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,7.0,NO,16.0,NO,NO,NO,,NO,,ITALY,NONE,172.0,95.0,21.8312880196185
FEMALE,60,25-34,"URBAN 100,000-200,000",Mazowieckie,POST-SECONDARY OR HIGHER,liberal arts,OTHER ECONOMICALLY INACTIVE,7.0,4065.0,MARRIED,2.0,1984.0,,,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,6.0,NO,,NO,NO,NO,,NO,,,NONE,160.0,77.0,27.5404917443156
MALE,62,25-34,"URBAN BELOW 20,000",Kujawsko-pomorskie,POST-SECONDARY OR HIGHER,"agriculture, forestry, fishing",EMPLOYED IN PRIVATE SECTOR,,,MARRIED,,,,,DELIGHTED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,6.0,NO,,NO,NO,NO,,NO,IT DEPENDS,,NONE,160.0,,
FEMALE,16,45-59,"URBAN 200,000-500,000",Pomorskie,SECONDARY,social sciences,OTHER ECONOMICALLY INACTIVE,,2887.0,SINGLE,,2008.0,,,MOSTLY SATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO,NO,5.0,YES,,NO,NO,,,NO,,,NONE,156.0,55.0,27.3956655665486
MALE,17,25-34,RURAL AREAS,Podkarpackie,SECONDARY,no specialisation,RETIRED,,3234.0,MARRIED,7.0,2011.0,,1998.0,PLEASED,0.0,IT`S DIFFICULT TO TELL,YES,NO OPINION,YES,7.0,NO,,NO,NO,NO,,NO,,,NONE,174.0,61.0,20.9361415591031
MALE,16,45-59,RURAL AREAS,Wielkopolskie,VOCATIONAL/GRAMMAR,economy and administration,PUPIL OR STUDENT,0.0,,WIDOWED,,1991.0,,,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,3.0,YES,,NO,NO,,,NO,,,NONE,166.0,45.0,24.3045983329227
MALE,56,25-34,"URBAN 100,000-200,000",Warminsko-mazurskie,POST-SECONDARY OR HIGHER,social sciences,RETIRED,0.0,1491.0,MARRIED,7.0,1958.0,,,MOSTLY SATISFIED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,,NO,,NO,NO,NO,,,,,NONE,175.0,74.0,24.2656433995144
FEMALE,17,65+,"URBAN BELOW 20,000",Kujawsko-pomorskie,VOCATIONAL/GRAMMAR,no specialisation,UNEMPLOYED,6.0,3150.0,MARRIED,8.0,1982.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,10.0,YES,,NO,NO,NO,,NO,,,ACTIVE,170.0,52.0,42.1487297474324
MALE,51,45-59,"URBAN 20,000-100,000",Slaskie,VOCATIONAL/GRAMMAR,no specialisation,EMPLOYED IN PUBLIC SECTOR,6.0,1573.0,MARRIED,6.0,1982.0,,,MOSTLY SATISFIED,4.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,7.0,NO,,NO,NO,NO,,NO,,,NONE,159.0,66.0,25.6471880032018
MALE,49,35-44,RURAL AREAS,Wielkopolskie,VOCATIONAL/GRAMMAR,production and processing,EMPLOYED IN PUBLIC SECTOR,0.0,1543.0,MARRIED,,2004.0,,1998.0,MOSTLY DISSATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5.0,NO,,NO,NO,NO,,NO,,,NONE,158.0,71.0,
FEMALE,57,35-44,RURAL AREAS,Podlaskie,POST-SECONDARY OR HIGHER,no specialisation,RETIRED,6.0,1756.0,SINGLE,7.0,1997.0,,,MOSTLY SATISFIED,3.0,MOST PEOPLE CAN BE TRUSTED,YES,,YES,11.0,YES,,NO,NO,NO,,NO,,AUSTRIA,NONE,174.0,84.0,24.7610843071136
MALE,85,65+,"URBAN 100,000-200,000",Swietokrzyskie,VOCATIONAL/GRAMMAR,"agriculture, forestry, fishing",RETIRED,0.0,1351.0,MARRIED,9.0,1985.0,,,TERRIBLE,6.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5.0,NO,16.0,NO,NO,NO,,NO,,,NONE,189.0,63.0,28.3212662659521
FEMALE,21,25-34,RURAL AREAS,Lubelskie,SECONDARY,technical science,EMPLOYED IN PRIVATE SECTOR,0.0,,SINGLE,7.0,1981.0,,,PLEASED,3.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,7.0,NO,1.0,NO,YES,NO,,NO,,SWEDEN,ACTIVE,160.0,73.0,19.5972327130254
FEMALE,16,35-44,RURAL AREAS,Mazowieckie,SECONDARY,social sciences,PUPIL OR STUDENT,1.0,,SINGLE,5.0,1982.0,,,MOSTLY SATISFIED,7.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,7.0,YES,,NO,NO,NO,,NO,,,NONE,170.0,73.0,18.8456015655083
FEMALE,34,35-44,"URBAN BELOW 20,000",Lodzkie,SECONDARY,technical science,RETIRED,0.0,1950.0,SINGLE,6.0,1983.0,,,PLEASED,15.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,3.0,NO,,YES,NO,NO,,NO,,,ACTIVE,158.0,72.0,25.5720978817832
FEMALE,22,45-59,"URBAN BELOW 20,000",Dolnoslaskie,VOCATIONAL/GRAMMAR,social sciences,PUPIL OR STUDENT,3.0,1559.0,SINGLE,,1982.0,6.0,,DELIGHTED,3.0,ONE CAN`T BE TOO CAREFUL,NO,NO OPINION,YES,21.0,YES,,NO,NO,NO,,"YES, TO EU COUNTRY",,,PASSIVE,176.0,76.0,27.6900998988889
MALE,40,45-59,"URBAN 500,000 AND OVER",Zachodnio-pomorskie,VOCATIONAL/GRAMMAR,no specialisation,PUPIL OR STUDENT,,1939.0,MARRIED,11.0,1989.0,,,MOSTLY SATISFIED,4.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,4.0,NO,16.0,NO,NO,NO,,NO,,,ACTIVE,157.0,89.0,22.9241669654994
MALE,39,35-44,"URBAN 500,000 AND OVER",Swietokrzyskie,SECONDARY,no specialisation,EMPLOYED IN PRIVATE SECTOR,0.0,2657.0,WIDOWED,8.0,,,1998.0,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,,YES,NO,19.0,NO,,NO,NO,NO,14.0,NO,,,ACTIVE,156.0,80.0,31.2962222826862
MALE,16,35-44,"URBAN 500,000 AND OVER",Slaskie,VOCATIONAL/GRAMMAR,no specialisation,PUPIL OR STUDENT,,,SINGLE,2.0,,,1998.0,MOSTLY SATISFIED,4.0,MOST PEOPLE CAN BE TRUSTED,YES,NO,YES,8.0,NO,,NO,NO,NO,,NO,,,NONE,155.0,75.0,25.3572778079295
MALE,46,25-34,"URBAN 100,000-200,000",Lubuskie,SECONDARY,no specialisation,PUPIL OR STUDENT,25.0,2078.0,SINGLE,7.0,1996.0,,,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO,YES,9.0,YES,,NO,NO,NO,,NO,,,ACTIVE,164.0,69.0,29.1326273944887
MALE,24,65+,"URBAN 100,000-200,000",Mazowieckie,VOCATIONAL/GRAMMAR,lack of data,RETIRED,,,SINGLE,10.0,2011.0,6.0,2008.0,MOSTLY SATISFIED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5.0,NO,,NO,NO,NO,,NO,,,NONE,170.0,81.0,22.0563342829559
MALE,27,60-64,RURAL AREAS,Kujawsko-pomorskie,POST-SECONDARY OR HIGHER,services for the population and transport services,EMPLOYED IN PRIVATE SECTOR,6.0,,SINGLE,,1985.0,,,PLEASED,0.0,IT`S DIFFICULT TO TELL,YES,NO,YES,6.0,YES,,NO,NO,NO,,NO,,,NONE,155.0,98.0,30.7226476505648
FEMALE,21,65+,"URBAN 200,000-500,000",Mazowieckie,SECONDARY,technical science,OTHER ECONOMICALLY INACTIVE,25.0,,SINGLE,10.0,1998.0,,,PLEASED,3.0,,YES,NO OPINION,YES,9.0,YES,16.0,NO,NO,NO,,,,,PASSIVE,159.0,84.0,26.122231352013
MALE,63,45-59,RURAL AREAS,Lubelskie,PRIMARY/NO EDUCATION,,EMPLOYED IN PRIVATE SECTOR,26.0,1459.0,MARRIED,4.0,1982.0,6.0,,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,5.0,NO,,NO,NO,,,NO,,,NONE,176.0,85.0,20.3957956566484
MALE,16,45-59,RURAL AREAS,Malopolskie,VOCATIONAL/GRAMMAR,no specialisation,LONG-TERM SICK/DISABLED,0.0,,SINGLE,,1990.0,,1998.0,PLEASED,,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,YES,4.0,NO,,NO,NO,NO,,NO,,,NONE,155.0,64.0,31.8273505161318
FEMALE,24,16-24,"URBAN 100,000-200,000",Mazowieckie,SECONDARY,services for the population and transport services,OTHER ECONOMICALLY INACTIVE,24.0,1171.0,MARRIED,8.0,1982.0,,,DELIGHTED,6.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,10.0,NO,,NO,NO,YES,,NO,,,NONE,147.0,71.0,30.011486505776
MALE,51,35-44,RURAL AREAS,Mazowieckie,POST-SECONDARY OR HIGHER,technical science,OTHER ECONOMICALLY INACTIVE,,1530.0,DIVORCED,7.0,,,1998.0,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4.0,NO,,NO,NO,NO,,NO,,,NONE,175.0,75.0,28.8121013918977
FEMALE,63,25-34,"URBAN BELOW 20,000",Warminsko-mazurskie,VOCATIONAL/GRAMMAR,no specialisation,RETIRED,,1472.0,WIDOWED,7.0,1982.0,,,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,10.0,NO,,NO,YES,NO,,"YES, TO EU COUNTRY",,,NONE,168.0,69.0,23.2449945284209
FEMALE,36,60-64,"URBAN BELOW 20,000",Slaskie,VOCATIONAL/GRAMMAR,pedagogics,PUPIL OR STUDENT,0.0,1628.0,MARRIED,9.0,1983.0,,,MIXED,6.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,8.0,NO,16.0,NO,YES,NO,,NO,,,NONE,164.0,79.0,33.4400431689295
MALE,25,60-64,RURAL AREAS,Mazowieckie,POST-SECONDARY OR HIGHER,social sciences,PUPIL OR STUDENT,6.0,,SINGLE,,1974.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,6.0,YES,11.0,NO,NO,NO,,NO,IT DEPENDS,,ACTIVE,175.0,57.0,35.5102221761147
FEMALE,16,60-64,RURAL AREAS,Wielkopolskie,SECONDARY,economy and administration,FARMER,,2989.0,WIDOWED,,2002.0,,,MIXED,8.0,IT`S DIFFICULT TO TELL,YES,YES,YES,9.0,NO,,NO,NO,NO,,NO,,,ACTIVE,172.0,86.0,19.9626289175195
MALE,76,45-59,RURAL AREAS,Lodzkie,POST-SECONDARY OR HIGHER,economy and administration,UNEMPLOYED,,1456.0,MARRIED,4.0,1980.0,,,PLEASED,2.0,IT`S DIFFICULT TO TELL,YES,YES,NO,58.0,NO,,NO,NO,,,NO,,,NONE,177.0,70.0,23.4450786231776
MALE,16,45-59,"URBAN 100,000-200,000",Slaskie,VOCATIONAL/GRAMMAR,economy and administration,RETIRED,27.0,1702.0,DIVORCED,7.0,,,,MOSTLY SATISFIED,6.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,6.0,NO,,NO,NO,NO,,NO,,,NONE,162.0,73.0,27.1604533162977
MALE,17,16-24,"URBAN 200,000-500,000",Mazowieckie,SECONDARY,no specialisation,RETIRED,25.0,1690.0,MARRIED,9.0,1981.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,3.0,NO,16.0,NO,NO,NO,,NO,,GERMANY,NONE,162.0,102.0,21.5065848299533
MALE,54,45-59,RURAL AREAS,Slaskie,SECONDARY,production and processing,EMPLOYED IN PRIVATE SECTOR,6.0,1615.0,MARRIED,6.0,1990.0,,,MOSTLY DISSATISFIED,4.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,8.0,YES,15.0,NO,NO,NO,,NO,,,PASSIVE,181.0,66.0,20.3655354555842
MALE,23,35-44,RURAL AREAS,Podkarpackie,VOCATIONAL/GRAMMAR,technical science,LONG-TERM SICK/DISABLED,16.0,2036.0,MARRIED,7.0,1981.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,11.0,NO,,NO,NO,NO,,"YES, TO EU COUNTRY",,,NONE,157.0,61.0,19.1204763638508
FEMALE,16,35-44,RURAL AREAS,Kujawsko-pomorskie,VOCATIONAL/GRAMMAR,services for the population and transport services,FARMER,0.0,1655.0,MARRIED,,1982.0,,,DELIGHTED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,2.0,YES,,NO,NO,NO,,"YES, TO EU COUNTRY",,,NONE,163.0,48.0,28.6311358265323
FEMALE,54,65+,RURAL AREAS,Wielkopolskie,SECONDARY,economy and administration,OTHER ECONOMICALLY INACTIVE,1.0,5977.0,MARRIED,8.0,1988.0,7.0,,PLEASED,,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,8.0,NO,16.0,NO,NO,NO,,NO,,,NONE,163.0,65.0,19.9296766616844
MALE,16,16-24,"URBAN 100,000-200,000",Podkarpackie,PRIMARY/NO EDUCATION,services for the population and transport services,RETIRED,,1714.0,SINGLE,9.0,1985.0,,,PLEASED,6.0,ONE CAN`T BE TOO CAREFUL,,YES,YES,10.0,NO,,NO,,NO,,NO,,,NONE,164.0,52.0,21.0975271158492
FEMALE,69,65+,RURAL AREAS,Mazowieckie,SECONDARY,no specialisation,RETIRED,,,SINGLE,5.0,2011.0,,,MOSTLY SATISFIED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,YES,6.0,NO,,NO,NO,NO,,NO,,,NONE,162.0,74.0,24.9757448539687
MALE,74,25-34,RURAL AREAS,Slaskie,VOCATIONAL/GRAMMAR,social sciences,EMPLOYED IN PRIVATE SECTOR,23.0,,WIDOWED,8.0,2011.0,,,MOSTLY SATISFIED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,5.0,NO,,NO,NO,NO,,NO,,SWEDEN,PASSIVE,158.0,67.0,32.2520557445874
FEMALE,45,45-59,"URBAN 20,000-100,000",Swietokrzyskie,SECONDARY,no specialisation,RETIRED,,,MARRIED,10.0,1983.0,,,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,4.0,YES,16.0,NO,NO,NO,,NO,,,NONE,163.0,50.0,27.1402642534184
MALE,16,65+,"URBAN 500,000 AND OVER",Pomorskie,POST-SECONDARY OR HIGHER,"agriculture, forestry, fishing",PUPIL OR STUDENT,,1760.0,MARRIED,9.0,2004.0,,,PLEASED,3.0,IT`S DIFFICULT TO TELL,YES,YES,YES,3.0,NO,,NO,NO,YES,,NO,,,NONE,172.0,82.0,19.7470508326428
FEMALE,16,25-34,"URBAN 200,000-500,000",Lodzkie,VOCATIONAL/GRAMMAR,"agriculture, forestry, fishing",EMPLOYED IN PUBLIC SECTOR,0.0,,MARRIED,6.0,1989.0,,,MIXED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,,6.0,NO,,NO,NO,NO,,"YES, TO EU COUNTRY",,,NONE,168.0,67.0,23.5542001411965
FEMALE,30,25-34,"URBAN 200,000-500,000",Podkarpackie,POST-SECONDARY OR HIGHER,services for the population and transport services,OTHER ECONOMICALLY INACTIVE,,3778.0,MARRIED,,1982.0,,,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,11.0,YES,,NO,NO,NO,,NO,,,NONE,148.0,64.0,26.542084145994
MALE,27,60-64,RURAL AREAS,Warminsko-mazurskie,PRIMARY/NO EDUCATION,no specialisation,PUPIL OR STUDENT,6.0,,SINGLE,7.0,1983.0,6.0,,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,9.0,NO,,NO,,NO,,NO,,,NONE,173.0,57.0,34.9589667416285
MALE,21,16-24,RURAL AREAS,Slaskie,POST-SECONDARY OR HIGHER,not applicable,FARMER,1.0,1706.0,MARRIED,12.0,1988.0,,2003.0,PLEASED,0.0,IT`S DIFFICULT TO TELL,NO,YES,,9.0,NO,,NO,NO,NO,,NO,,,ACTIVE,172.0,84.0,24.6409091629929
FEMALE,24,45-59,"URBAN BELOW 20,000",Podlaskie,PRIMARY/NO EDUCATION,services for the population and transport services,EMPLOYED IN PRIVATE SECTOR,,1536.0,SINGLE,7.0,2011.0,6.0,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,6.0,NO,16.0,NO,NO,NO,,NO,,,NONE,156.0,110.0,29.3866445764563
MALE,53,35-44,"URBAN 100,000-200,000",Warminsko-mazurskie,VOCATIONAL/GRAMMAR,social sciences,UNEMPLOYED,25.0,1611.0,MARRIED,7.0,1983.0,,,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10.0,YES,15.0,NO,NO,NO,,"YES, TO EU COUNTRY",IT DEPENDS,,NONE,166.0,45.0,25.8356015868677
MALE,25,16-24,"URBAN BELOW 20,000",Lubelskie,POST-SECONDARY OR HIGHER,not applicable,OTHER ECONOMICALLY INACTIVE,6.0,397.0,WIDOWED,4.0,1982.0,,,PLEASED,6.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,0.0,YES,,NO,NO,NO,,NO,,,NONE,169.0,64.0,23.6379995801291
FEMALE,16,25-34,RURAL AREAS,Slaskie,POST-SECONDARY OR HIGHER,no specialisation,RETIRED,7.0,6487.0,SINGLE,8.0,2011.0,,,MOSTLY SATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,18.0,NO,28.0,NO,NO,,,NO,,,ACTIVE,162.0,47.0,26.8835271748806
FEMALE,16,65+,RURAL AREAS,Slaskie,POST-SECONDARY OR HIGHER,computer science,RETIRED,0.0,1118.0,SINGLE,,,,,DELIGHTED,10.0,IT`S DIFFICULT TO TELL,YES,NO,YES,5.0,NO,,NO,NO,YES,,NO,,CANADA,NONE,169.0,93.0,29.3221643430243
MALE,39,45-59,RURAL AREAS,Mazowieckie,PRIMARY/NO EDUCATION,no specialisation,EMPLOYED IN PUBLIC SECTOR,26.0,1777.0,MARRIED,1.0,1982.0,,,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,6.0,NO,,NO,NO,NO,,NO,,,ACTIVE,166.0,73.0,25.682247008444
MALE,67,35-44,"URBAN 500,000 AND OVER",Slaskie,POST-SECONDARY OR HIGHER,pedagogics,OTHER ECONOMICALLY INACTIVE,1.0,1759.0,SINGLE,7.0,2006.0,,,MIXED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,8.0,NO,,YES,NO,,,NO,,OTHER COUNTRIES,NONE,160.0,51.0,22.999389268379
MALE,53,65+,RURAL AREAS,Slaskie,VOCATIONAL/GRAMMAR,no specialisation,LONG-TERM SICK/DISABLED,7.0,1670.0,SINGLE,3.0,1984.0,,1998.0,PLEASED,,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,4.0,YES,,NO,NO,,,"YES, TO EU COUNTRY",LESS THAN 1 YEAR,,ACTIVE,176.0,43.0,22.9233161583228
FEMALE,64,65+,"URBAN 100,000-200,000",Lodzkie,SECONDARY,no specialisation,EMPLOYED IN PUBLIC SECTOR,0.0,2122.0,MARRIED,6.0,1982.0,,,PLEASED,4.0,IT`S DIFFICULT TO TELL,YES,NO,NO,2.0,NO,16.0,NO,NO,NO,,NO,,,NONE,173.0,42.0,43.5296950582204
MALE,34,45-59,"URBAN 200,000-500,000",Malopolskie,POST-SECONDARY OR HIGHER,social sciences,EMPLOYED IN PRIVATE SECTOR,0.0,1528.0,MARRIED,9.0,1993.0,,1998.0,MIXED,15.0,ONE CAN`T BE TOO CAREFUL,NO,NO OPINION,NO,1.0,NO,,YES,NO,NO,,NO,,,NONE,164.0,69.0,24.0240604177121
MALE,62,65+,"URBAN 500,000 AND OVER",Kujawsko-pomorskie,VOCATIONAL/GRAMMAR,no specialisation,PUPIL OR STUDENT,7.0,1656.0,MARRIED,,1991.0,,,DELIGHTED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,6.0,YES,,NO,NO,NO,,NO,,,NONE,152.0,80.0,27.003176099403
MALE,57,65+,RURAL AREAS,Lodzkie,SECONDARY,no specialisation,LONG-TERM SICK/DISABLED,10.0,1714.0,MARRIED,6.0,2003.0,5.0,,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,8.0,NO,16.0,NO,NO,NO,,NO,,,NONE,157.0,62.0,24.6127324582903
MALE,55,45-59,RURAL AREAS,Swietokrzyskie,SECONDARY,no specialisation,EMPLOYED IN PUBLIC SECTOR,9.0,,SINGLE,3.0,,,,DELIGHTED,0.0,IT`S DIFFICULT TO TELL,YES,YES,YES,10.0,NO,,NO,NO,NO,,"YES, TO EU COUNTRY",IT DEPENDS,,NONE,156.0,88.0,24.4622302586714
MALE,56,25-34,RURAL AREAS,Mazowieckie,PRIMARY/NO EDUCATION,no specialisation,EMPLOYED IN PRIVATE SECTOR,25.0,1691.0,WIDOWED,,1983.0,1.0,,MOSTLY DISSATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,5.0,YES,,NO,NO,NO,,NO,,,NONE,144.0,71.0,24.8087723596059
FEMALE,28,65+,"URBAN BELOW 20,000",Mazowieckie,SECONDARY,"agriculture, forestry, fishing",EMPLOYED IN PRIVATE SECTOR,0.0,2006.0,SINGLE,3.0,1981.0,6.0,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,5.0,YES,,YES,NO,NO,,NO,,FRANCE,ACTIVE,170.0,50.0,24.6839272921875
FEMALE,50,65+,"URBAN BELOW 20,000",Slaskie,VOCATIONAL/GRAMMAR,liberal arts,RETIRED,,1663.0,SINGLE,9.0,,,,MOSTLY SATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,7.0,YES,28.0,NO,NO,NO,,NO,,,NONE,174.0,53.0,18.267701354866
MALE,27,65+,RURAL AREAS,Podlaskie,PRIMARY/NO EDUCATION,production and processing,PUPIL OR STUDENT,,1705.0,MARRIED,9.0,1982.0,,,PLEASED,6.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,5.0,NO,16.0,YES,NO,NO,15.0,NO,MORE THAN 2 YEARS,,NONE,159.0,75.0,31.5115622645759
MALE,51,45-59,"URBAN 500,000 AND OVER",Wielkopolskie,VOCATIONAL/GRAMMAR,no specialisation,EMPLOYED IN PRIVATE SECTOR,,608.0,SINGLE,7.0,1983.0,,,MOSTLY SATISFIED,5.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,10.0,NO,,NO,NO,NO,,,IT DEPENDS,,NONE,193.0,66.0,26.0316130277658
FEMALE,41,25-34,RURAL AREAS,Mazowieckie,SECONDARY,law,UNEMPLOYED,0.0,1122.0,,,2009.0,,,MOSTLY DISSATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,6.0,YES,,NO,NO,,,NO,,,NONE,177.0,81.0,20.4564679726287
FEMALE,63,25-34,"URBAN 200,000-500,000",Podkarpackie,SECONDARY,"agriculture, forestry, fishing",RETIRED,1.0,,WIDOWED,,1982.0,,,MIXED,8.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,7.0,NO,,NO,YES,NO,,NO,,,ACTIVE,154.0,54.0,24.2166379581604
MALE,17,35-44,"URBAN BELOW 20,000",Malopolskie,SECONDARY,"agriculture, forestry, fishing",OTHER ECONOMICALLY INACTIVE,0.0,2533.0,DIVORCED,8.0,1982.0,,,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,8.0,NO,,NO,NO,,,NO,,,ACTIVE,182.0,47.0,24.5744075631737
MALE,16,25-34,"URBAN 100,000-200,000",Malopolskie,PRIMARY/NO EDUCATION,liberal arts,RETIRED,,1266.0,MARRIED,,1982.0,7.0,,MOSTLY SATISFIED,4.0,,YES,YES,YES,4.0,YES,,YES,NO,NO,,NO,IT DEPENDS,,NONE,171.0,66.0,24.825751646232
MALE,53,35-44,RURAL AREAS,Dolnoslaskie,POST-SECONDARY OR HIGHER,technical science,PUPIL OR STUDENT,28.0,1729.0,SINGLE,8.0,,6.0,,MOSTLY SATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,11.0,NO,16.0,NO,NO,NO,,NO,,,NONE,173.0,80.0,29.5563438603941
MALE,42,25-34,RURAL AREAS,Wielkopolskie,VOCATIONAL/GRAMMAR,services for the population and transport services,RETIRED,,1830.0,WIDOWED,8.0,1995.0,,,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10.0,YES,16.0,NO,NO,NO,,NO,,,NONE,182.0,75.0,27.9470076145528
