sex,age,agegr,placesize,region,edu,eduspec,socprof,unempdur,income,marital,mmarr,ymarr,msepdiv,ysepdiv,ls,depress,trust,trustfam,trustneigh,sport,nofriend,smoke,nociga,alcabuse,alcsol,workab,wkabdur,wkabint,wkabintdur,emcc,englang,height,weight,bmi
MALE,38,65+,"URBAN 500,000 AND OVER",Pomorskie,SECONDARY,technical science,EMPLOYED IN PRIVATE SECTOR,7.0,1591.0,SINGLE,10.0,,,,MOSTLY SATISFIED,7.0,IT`S DIFFICULT TO TELL,YES,YES,YES,0.0,YES,,NO,NO,NO,,NO,,,NONE,158.0,85.0,26.4938035240389
MALE,65,60-64,"URBAN 200,000-500,000",Dolnoslaskie,SECONDARY,no specialisation,EMPLOYED IN PRIVATE SECTOR,13.0,256.0,MARRIED,7.0,1970.0,,,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,2.0,NO,15.0,NO,NO,NO,14.0,NO,MORE THAN 2 YEARS,,PASSIVE,173.0,94.0,23.0534484924733
FEMALE,21,35-44,"URBAN 100,000-200,000",Lodzkie,SECONDARY,technical science,PUPIL OR STUDENT,,1613.0,SINGLE,9.0,,,,MOSTLY SATISFIED,14.0,IT`S DIFFICULT TO TELL,YES,NO OPINION,YES,0.0,NO,15.0,YES,NO,NO,,NO,,,NONE,164.0,88.0,28.5687461886713
MALE,32,35-44,RURAL AREAS,Kujawsko-pomorskie,PRIMARY/NO EDUCATION,no specialisation,LONG-TERM SICK/DISABLED,0.0,105.0,WIDOWED,,1982.0,2.0,,MOSTLY SATISFIED,10.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,4.0,NO,,NO,NO,NO,,NO,,GREAT BRITAIN,NONE,165.0,51.0,23.6438113156187
MALE,65,65+,RURAL AREAS,Wielkopolskie,SECONDARY,technical science,EMPLOYED IN PRIVATE SECTOR,,719.0,SINGLE,,,,,PLEASED,18.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,2.0,YES,,NO,NO,NO,,NO,,,NONE,174.0,63.0,18.3731255807325
MALE,52,60-64,"URBAN 100,000-200,000",Lodzkie,POST-SECONDARY OR HIGHER,no specialisation,LONG-TERM SICK/DISABLED,7.0,1649.0,MARRIED,,2011.0,,,PLEASED,9.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,NO,9.0,NO,,NO,NO,NO,,NO,LESS THAN 1 TO 2 YEARS,,NONE,154.0,90.0,21.1604122845181
MALE,56,65+,RURAL AREAS,Wielkopolskie,SECONDARY,healthcare,EMPLOYED IN PRIVATE SECTOR,4.0,1599.0,MARRIED,4.0,1982.0,4.0,,MIXED,2.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,15.0,NO,16.0,NO,NO,YES,,,,GERMANY,PASSIVE,160.0,69.0,25.5888081946718
MALE,69,35-44,"URBAN 100,000-200,000",Dolnoslaskie,PRIMARY/NO EDUCATION,"agriculture, forestry, fishing",OTHER ECONOMICALLY INACTIVE,7.0,1728.0,SINGLE,,1971.0,5.0,,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,1.0,NO,,NO,NO,NO,,NO,,,NONE,156.0,77.0,19.9242883517124
FEMALE,41,45-59,"URBAN 100,000-200,000",Kujawsko-pomorskie,VOCATIONAL/GRAMMAR,economy and administration,EMPLOYED IN PUBLIC SECTOR,,,MARRIED,7.0,1981.0,,,MOSTLY SATISFIED,7.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,0.0,NO,,YES,NO,NO,,"YES, TO EU COUNTRY",,NORWAY,NONE,164.0,96.0,27.3783089967786
FEMALE,66,25-34,"URBAN 500,000 AND OVER",Opolskie,VOCATIONAL/GRAMMAR,technical science,LONG-TERM SICK/DISABLED,25.0,747.0,MARRIED,2.0,1982.0,,,PLEASED,10.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,1.0,NO,,NO,NO,NO,,NO,,,ACTIVE,165.0,99.0,19.8294856606122
MALE,24,45-59,RURAL AREAS,Dolnoslaskie,VOCATIONAL/GRAMMAR,economy and administration,RETIRED,6.0,1406.0,SINGLE,7.0,1972.0,,,MOSTLY SATISFIED,13.0,IT`S DIFFICULT TO TELL,YES,NO OPINION,YES,10.0,NO,,NO,NO,NO,,NO,MORE THAN 2 YEARS,,NONE,163.0,68.0,18.7003737371018
MALE,51,65+,"URBAN 100,000-200,000",Lubelskie,VOCATIONAL/GRAMMAR,technical science,RETIRED,,1548.0,MARRIED,7.0,1990.0,,,MOSTLY SATISFIED,9.0,ONE CAN`T BE TOO CAREFUL,NO,NO OPINION,YES,0.0,NO,,NO,NO,NO,,"YES, TO EU COUNTRY",,,NONE,181.0,95.0,20.5982174140488
FEMALE,46,65+,"URBAN 500,000 AND OVER",Warminsko-mazurskie,VOCATIONAL/GRAMMAR,services for the population and transport services,PUPIL OR STUDENT,6.0,448.0,SINGLE,7.0,1975.0,,1967.0,MIXED,2.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,NO,9.0,NO,15.0,NO,NO,NO,,"YES, TO EU COUNTRY",,,NONE,185.0,68.0,21.6069715908259
MALE,82,45-59,"URBAN BELOW 20,000",Mazowieckie,VOCATIONAL/GRAMMAR,technical science,EMPLOYED IN PRIVATE SECTOR,0.0,,SINGLE,11.0,,,,DELIGHTED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,9.0,NO,,NO,NO,NO,,NO,,,PASSIVE,165.0,88.0,23.5330838182712
MALE,45,35-44,"URBAN BELOW 20,000",Malopolskie,SECONDARY,services for the population and transport services,EMPLOYED IN PRIVATE SECTOR,7.0,1636.0,MARRIED,6.0,1982.0,,,PLEASED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,20.0,NO,,YES,NO,NO,,NO,,,NONE,167.0,,22.3236433122403
FEMALE,66,25-34,RURAL AREAS,Lodzkie,VOCATIONAL/GRAMMAR,no specialisation,RETIRED,25.0,100.0,MARRIED,9.0,1997.0,,,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,21.0,NO,,NO,NO,NO,,NO,,,ACTIVE,169.0,109.0,25.8046420582382
MALE,97,25-34,RURAL AREAS,Dolnoslaskie,POST-SECONDARY OR HIGHER,no specialisation,RETIRED,6.0,1545.0,MARRIED,7.0,,5.0,,MIXED,4.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,0.0,YES,,NO,NO,NO,,NO,,NETHERLANDS,NONE,164.0,84.0,19.9356210637903
MALE,83,35-44,RURAL AREAS,Wielkopolskie,SECONDARY,social sciences,PUPIL OR STUDENT,23.0,100.0,MARRIED,,1982.0,,,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,0.0,NO,16.0,NO,NO,NO,,NO,LESS THAN 1 YEAR,,NONE,168.0,81.0,20.8186503438972
MALE,57,35-44,"URBAN 20,000-100,000",Pomorskie,SECONDARY,technical science,EMPLOYED IN PUBLIC SECTOR,,1447.0,MARRIED,7.0,1969.0,,,MIXED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,0.0,NO,,NO,NO,NO,,,,,NONE,165.0,73.0,22.9525646313571
MALE,66,45-59,"URBAN 20,000-100,000",Zachodnio-pomorskie,SECONDARY,technical science,LONG-TERM SICK/DISABLED,0.0,,MARRIED,7.0,1982.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,1.0,NO,,YES,NO,NO,,NO,LESS THAN 1 YEAR,,NONE,166.0,94.0,20.3622847392609
MALE,26,35-44,RURAL AREAS,Malopolskie,SECONDARY,technical science,FARMER,6.0,945.0,MARRIED,1.0,1996.0,7.0,,MIXED,3.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,YES,1.0,YES,15.0,NO,NO,NO,,NO,,,NONE,175.0,73.0,27.0000080130614
FEMALE,86,35-44,"URBAN BELOW 20,000",Wielkopolskie,POST-SECONDARY OR HIGHER,no specialisation,RETIRED,,383.0,MARRIED,11.0,1985.0,,,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,21.0,NO,,NO,NO,,,"YES, TO EU COUNTRY",LESS THAN 1 YEAR,,NONE,164.0,73.0,
MALE,55,45-59,"URBAN 100,000-200,000",Podlaskie,POST-SECONDARY OR HIGHER,services for the population and transport services,OTHER ECONOMICALLY INACTIVE,6.0,144.0,SINGLE,,1991.0,,,,0.0,,YES,NO,NO,21.0,NO,,NO,NO,NO,,NO,LESS THAN 1 TO 2 YEARS,,NONE,159.0,65.0,25.6945719645682
MALE,97,45-59,"URBAN 20,000-100,000",Swietokrzyskie,SECONDARY,no specialisation,EMPLOYED IN PRIVATE SECTOR,1.0,1552.0,MARRIED,7.0,1955.0,,,MOSTLY SATISFIED,10.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,,,,NO,NO,NO,,NO,LESS THAN 1 TO 2 YEARS,,NONE,163.0,84.0,21.2755900940501
MALE,90,16-24,"URBAN 20,000-100,000",Warminsko-mazurskie,POST-SECONDARY OR HIGHER,services for the population and transport services,EMPLOYED IN PRIVATE SECTOR,2.0,,DIVORCED,,1983.0,,,MOSTLY SATISFIED,9.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,2.0,NO,1.0,NO,NO,NO,,NO,,NORWAY,ACTIVE,161.0,69.0,20.9706065593999
MALE,21,60-64,"URBAN BELOW 20,000",Slaskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,0.0,400.0,SINGLE,,1980.0,,1998.0,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,1.0,NO,,NO,NO,,,"YES, TO EU COUNTRY",,,,164.0,93.0,17.6123232105402
FEMALE,44,35-44,"URBAN 500,000 AND OVER",Dolnoslaskie,SECONDARY,no specialisation,OTHER ECONOMICALLY INACTIVE,6.0,2055.0,SINGLE,7.0,1983.0,,,MIXED,11.0,MOST PEOPLE CAN BE TRUSTED,YES,NO,YES,7.0,NO,,NO,NO,NO,,NO,,,NONE,162.0,98.0,12.962962962963
MALE,27,35-44,"URBAN BELOW 20,000",Malopolskie,POST-SECONDARY OR HIGHER,technical science,RETIRED,13.0,1603.0,DIVORCED,,,,,MOSTLY DISSATISFIED,6.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO,YES,10.0,NO,,NO,YES,NO,,NO,,,NONE,161.0,110.0,30.4797278629478
FEMALE,33,35-44,RURAL AREAS,Podlaskie,VOCATIONAL/GRAMMAR,no specialisation,RETIRED,0.0,257.0,MARRIED,11.0,,,,MOSTLY SATISFIED,6.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,3.0,YES,15.0,NO,NO,NO,,NO,,,NONE,189.0,67.0,34.2857189538695
FEMALE,32,45-59,"URBAN BELOW 20,000",Mazowieckie,VOCATIONAL/GRAMMAR,liberal arts,OTHER ECONOMICALLY INACTIVE,,,MARRIED,10.0,,,,MOSTLY SATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,0.0,NO,20.0,NO,NO,,,NO,,,NONE,157.0,94.0,21.7814195448072
FEMALE,89,65+,RURAL AREAS,Malopolskie,VOCATIONAL/GRAMMAR,technical science,EMPLOYED IN PRIVATE SECTOR,6.0,,MARRIED,9.0,1989.0,,,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,NO,NO,YES,2.0,YES,,NO,NO,YES,,NO,,,PASSIVE,155.0,116.0,26.9070156794717
FEMALE,73,25-34,RURAL AREAS,Kujawsko-pomorskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,6.0,571.0,MARRIED,,,,,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,0.0,NO,,NO,NO,NO,,,LESS THAN 1 TO 2 YEARS,,ACTIVE,157.0,77.0,29.4568619663554
MALE,97,65+,RURAL AREAS,Wielkopolskie,SECONDARY,technical science,OTHER ECONOMICALLY INACTIVE,7.0,1779.0,SINGLE,,2011.0,,,MOSTLY SATISFIED,13.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,YES,0.0,NO,,NO,NO,NO,,NO,IT DEPENDS,GREAT BRITAIN,NONE,153.0,68.0,19.2274715960506
FEMALE,27,35-44,"URBAN 100,000-200,000",Malopolskie,VOCATIONAL/GRAMMAR,"agriculture, forestry, fishing",EMPLOYED IN PUBLIC SECTOR,7.0,,MARRIED,1.0,2011.0,,,DELIGHTED,14.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,0.0,NO,16.0,NO,NO,,,NO,,,NONE,163.0,92.0,16.0466660312472
MALE,64,25-34,RURAL AREAS,Lubelskie,POST-SECONDARY OR HIGHER,services for the population and transport services,RETIRED,6.0,1596.0,MARRIED,7.0,1988.0,,,MOSTLY SATISFIED,12.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,YES,1.0,NO,,NO,NO,NO,,NO,,,PASSIVE,169.0,114.0,18.6911802017824
MALE,25,16-24,RURAL AREAS,Warminsko-mazurskie,VOCATIONAL/GRAMMAR,"agriculture, forestry, fishing",EMPLOYED IN PUBLIC SECTOR,,,MARRIED,9.0,1982.0,,2003.0,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,9.0,NO,,NO,NO,NO,,NO,,,ACTIVE,165.0,96.0,22.4593227928983
MALE,71,16-24,"URBAN 100,000-200,000",Dolnoslaskie,PRIMARY/NO EDUCATION,technical science,UNEMPLOYED,,100.0,SINGLE,7.0,1983.0,,,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,0.0,YES,,NO,NO,,,NO,,,NONE,150.0,84.0,21.8365965212194
FEMALE,80,45-59,RURAL AREAS,Lubelskie,SECONDARY,technical science,EMPLOYED IN PRIVATE SECTOR,1.0,1580.0,SINGLE,,2008.0,,,PLEASED,11.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,YES,0.0,NO,15.0,NO,NO,NO,,"YES, TO EU COUNTRY",,,NONE,164.0,65.0,15.7436798739498
FEMALE,29,45-59,"URBAN 20,000-100,000",Wielkopolskie,VOCATIONAL/GRAMMAR,technical science,RETIRED,0.0,1983.0,SINGLE,10.0,1982.0,,,MIXED,7.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,0.0,NO,,NO,NO,NO,,NO,,,NONE,170.0,77.0,23.8574696531853
FEMALE,16,35-44,RURAL AREAS,Lubuskie,VOCATIONAL/GRAMMAR,technical science,LONG-TERM SICK/DISABLED,,1578.0,SINGLE,9.0,1983.0,,,PLEASED,17.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,19.0,NO,,NO,NO,NO,,NO,FOREVER,,ACTIVE,166.0,94.0,19.8467565213225
FEMALE,97,65+,"URBAN 500,000 AND OVER",Lodzkie,PRIMARY/NO EDUCATION,pedagogics,PUPIL OR STUDENT,25.0,583.0,MARRIED,6.0,1983.0,,,MOSTLY SATISFIED,2.0,IT`S DIFFICULT TO TELL,YES,NO,YES,1.0,NO,,NO,YES,NO,,NO,,GREAT BRITAIN,NONE,164.0,58.0,27.3508724066847
MALE,37,16-24,RURAL AREAS,Warminsko-mazurskie,SECONDARY,no specialisation,EMPLOYED IN PRIVATE SECTOR,24.0,1562.0,MARRIED,7.0,,,2009.0,MOSTLY DISSATISFIED,4.0,IT`S DIFFICULT TO TELL,YES,NO OPINION,YES,3.0,NO,1.0,NO,NO,NO,,NO,IT DEPENDS,NETHERLANDS,NONE,168.0,112.0,19.4387987670145
FEMALE,22,16-24,"URBAN 500,000 AND OVER",Mazowieckie,POST-SECONDARY OR HIGHER,no specialisation,OTHER ECONOMICALLY INACTIVE,,3607.0,MARRIED,,1997.0,6.0,,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,10.0,NO,,NO,NO,NO,,NO,,,NONE,159.0,57.0,21.6108186051824
FEMALE,25,16-24,RURAL AREAS,Wielkopolskie,SECONDARY,healthcare,OTHER ECONOMICALLY INACTIVE,0.0,1649.0,DE FACTO SEPARATED,7.0,1982.0,,1998.0,PLEASED,19.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,1.0,YES,,NO,NO,NO,,"YES, TO EU COUNTRY",,,PASSIVE,160.0,94.0,23.3137162956178
MALE,97,16-24,"URBAN 200,000-500,000",Lodzkie,,technical science,UNEMPLOYED,,1665.0,MARRIED,10.0,2002.0,,,MOSTLY SATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,NO,2.0,NO,,NO,YES,NO,,"YES, TO EU COUNTRY",,,NONE,164.0,98.0,24.2050560870998
FEMALE,48,16-24,RURAL AREAS,Zachodnio-pomorskie,PRIMARY/NO EDUCATION,services for the population and transport services,PUPIL OR STUDENT,6.0,796.0,MARRIED,12.0,1988.0,,,MIXED,11.0,IT`S DIFFICULT TO TELL,YES,YES,YES,6.0,NO,,NO,NO,YES,,NO,,,ACTIVE,157.0,69.0,15.8747661709249
FEMALE,72,25-34,RURAL AREAS,Kujawsko-pomorskie,POST-SECONDARY OR HIGHER,services for the population and transport services,EMPLOYED IN PRIVATE SECTOR,,,MARRIED,7.0,,,,MIXED,11.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,3.0,YES,,NO,NO,NO,,"YES, TO EU COUNTRY",,,NONE,165.0,94.0,17.0311396796386
FEMALE,56,16-24,"URBAN 200,000-500,000",Malopolskie,VOCATIONAL/GRAMMAR,economy and administration,UNEMPLOYED,7.0,1172.0,SINGLE,8.0,1987.0,,,MIXED,7.0,IT`S DIFFICULT TO TELL,NO,NO OPINION,YES,1.0,NO,,NO,NO,NO,,NO,,,PASSIVE,166.0,83.0,27.2041096368252
FEMALE,88,45-59,RURAL AREAS,Zachodnio-pomorskie,SECONDARY,no specialisation,EMPLOYED IN PRIVATE SECTOR,,795.0,MARRIED,7.0,1981.0,,,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,0.0,NO,,NO,NO,,,"YES, TO EU COUNTRY",,GREAT BRITAIN,ACTIVE,164.0,112.0,18.5600258561684
MALE,26,35-44,"URBAN 500,000 AND OVER",Slaskie,POST-SECONDARY OR HIGHER,"agriculture, forestry, fishing",LONG-TERM SICK/DISABLED,1.0,1623.0,MARRIED,7.0,1983.0,,,MOSTLY SATISFIED,7.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,0.0,NO,16.0,NO,NO,NO,,NO,,,NONE,162.0,38.0,19.1066455619202
MALE,37,16-24,"URBAN BELOW 20,000",Lodzkie,SECONDARY,law,UNEMPLOYED,6.0,,MARRIED,8.0,2011.0,7.0,,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,2.0,NO,,NO,NO,NO,,NO,,,NONE,169.0,70.0,
FEMALE,21,45-59,"URBAN BELOW 20,000",Mazowieckie,POST-SECONDARY OR HIGHER,computer science,EMPLOYED IN PUBLIC SECTOR,0.0,251.0,MARRIED,3.0,1979.0,,,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,22.0,NO,19.0,NO,NO,NO,,NO,,,ACTIVE,164.0,85.0,16.1515643196507
FEMALE,31,25-34,RURAL AREAS,Podkarpackie,POST-SECONDARY OR HIGHER,no specialisation,LONG-TERM SICK/DISABLED,24.0,,MARRIED,5.0,1982.0,,,PLEASED,21.0,ONE CAN`T BE TOO CAREFUL,,NO,YES,0.0,NO,,YES,NO,NO,,NO,,GREAT BRITAIN,NONE,164.0,76.0,17.378457473015
FEMALE,62,45-59,RURAL AREAS,Pomorskie,SECONDARY,technical science,EMPLOYED IN PUBLIC SECTOR,,,SINGLE,2.0,1982.0,,,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,2.0,NO,,NO,NO,NO,,NO,,,ACTIVE,166.0,82.0,21.97217883966
FEMALE,35,16-24,"URBAN 100,000-200,000",Lubuskie,PRIMARY/NO EDUCATION,no specialisation,EMPLOYED IN PRIVATE SECTOR,6.0,1555.0,MARRIED,7.0,2004.0,,,MOSTLY SATISFIED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4.0,NO,,NO,NO,NO,,NO,FOREVER,,ACTIVE,143.0,83.0,25.5544432243792
MALE,63,35-44,RURAL AREAS,Zachodnio-pomorskie,POST-SECONDARY OR HIGHER,technical science,FARMER,6.0,,MARRIED,7.0,1972.0,1.0,,DELIGHTED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,,5.0,NO,,NO,NO,NO,,"YES, TO EU COUNTRY",,GERMANY,NONE,181.0,80.0,21.240059134454
FEMALE,22,45-59,RURAL AREAS,Kujawsko-pomorskie,PRIMARY/NO EDUCATION,no specialisation,LONG-TERM SICK/DISABLED,23.0,616.0,MARRIED,3.0,,6.0,,MOSTLY SATISFIED,,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,10.0,YES,,NO,NO,NO,,"YES, TO EU COUNTRY",,,NONE,177.0,98.0,23.5646630904429
MALE,28,25-34,"URBAN 100,000-200,000",Wielkopolskie,PRIMARY/NO EDUCATION,social sciences,EMPLOYED IN PUBLIC SECTOR,18.0,1549.0,DE FACTO SEPARATED,3.0,1982.0,,,MIXED,7.0,IT`S DIFFICULT TO TELL,YES,NO,YES,4.0,NO,,YES,NO,NO,,NO,,GERMANY,ACTIVE,153.0,92.0,23.919700396393
MALE,30,65+,RURAL AREAS,Dolnoslaskie,PRIMARY/NO EDUCATION,technical science,RETIRED,0.0,100.0,MARRIED,,1978.0,7.0,,MOSTLY SATISFIED,9.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,NO,0.0,NO,16.0,NO,NO,,,NO,,GERMANY,NONE,172.0,82.0,21.6939878290413
MALE,80,60-64,"URBAN 500,000 AND OVER",Zachodnio-pomorskie,POST-SECONDARY OR HIGHER,no specialisation,UNEMPLOYED,,1653.0,MARRIED,,1982.0,,,MIXED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,1.0,NO,,NO,NO,NO,,NO,IT DEPENDS,,NONE,168.0,,22.4909800376875
MALE,78,16-24,RURAL AREAS,Slaskie,SECONDARY,no specialisation,SELF-EMPLOYED,0.0,,MARRIED,,,,2008.0,MOSTLY SATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,4.0,NO,16.0,NO,NO,NO,,NO,,NETHERLANDS,PASSIVE,163.0,92.0,21.4457186478928
FEMALE,28,25-34,"URBAN 100,000-200,000",Warminsko-mazurskie,VOCATIONAL/GRAMMAR,technical science,RETIRED,26.0,2199.0,SINGLE,6.0,2001.0,,,PLEASED,7.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,1.0,NO,15.0,NO,NO,NO,,"YES, TO EU COUNTRY",,,NONE,170.0,91.0,16.706793428962
FEMALE,28,35-44,"URBAN 200,000-500,000",Zachodnio-pomorskie,POST-SECONDARY OR HIGHER,no specialisation,RETIRED,,1549.0,MARRIED,8.0,1988.0,,,PLEASED,2.0,MOST PEOPLE CAN BE TRUSTED,YES,NO,YES,9.0,YES,,NO,NO,NO,,NO,,,NONE,178.0,81.0,16.8813613409336
MALE,28,65+,"URBAN 100,000-200,000",Slaskie,POST-SECONDARY OR HIGHER,healthcare,OTHER ECONOMICALLY INACTIVE,,897.0,MARRIED,7.0,,,1990.0,PLEASED,10.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,4.0,NO,,NO,NO,NO,,"YES, TO NON-EU COUNTRY",,,PASSIVE,168.0,103.0,28.7226774740748
MALE,47,45-59,"URBAN 20,000-100,000",Malopolskie,VOCATIONAL/GRAMMAR,biological sciences,PUPIL OR STUDENT,23.0,1724.0,MARRIED,8.0,2001.0,,,MOSTLY SATISFIED,3.0,IT`S DIFFICULT TO TELL,YES,YES,YES,18.0,YES,16.0,NO,NO,,,"YES, TO EU COUNTRY",,,ACTIVE,169.0,62.0,26.0490344061398
MALE,88,65+,"URBAN 100,000-200,000",Lubuskie,VOCATIONAL/GRAMMAR,no specialisation,RETIRED,6.0,1561.0,SINGLE,,1982.0,,,MOSTLY SATISFIED,5.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO,NO,3.0,NO,,NO,NO,NO,14.0,NO,,,NONE,169.0,95.0,32.9560989140956
MALE,27,60-64,RURAL AREAS,Warminsko-mazurskie,VOCATIONAL/GRAMMAR,pedagogics,OTHER ECONOMICALLY INACTIVE,7.0,1346.0,MARRIED,,1993.0,10.0,,MOSTLY SATISFIED,12.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4.0,YES,,NO,NO,NO,,NO,IT DEPENDS,,NONE,162.0,107.0,19.173515110048
FEMALE,55,35-44,RURAL AREAS,Podlaskie,SECONDARY,no specialisation,RETIRED,,1612.0,MARRIED,,1956.0,,,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,14.0,YES,,NO,NO,NO,,NO,,,NONE,153.0,96.0,21.5971875328437
FEMALE,68,35-44,RURAL AREAS,Podkarpackie,PRIMARY/NO EDUCATION,social sciences,EMPLOYED IN PRIVATE SECTOR,,1600.0,SINGLE,,1987.0,,1998.0,MOSTLY SATISFIED,7.0,ONE CAN`T BE TOO CAREFUL,YES,,YES,0.0,NO,,NO,NO,NO,,NO,,,NONE,160.0,95.0,19.5510822905414
FEMALE,49,16-24,"URBAN 100,000-200,000",Zachodnio-pomorskie,VOCATIONAL/GRAMMAR,technical science,EMPLOYED IN PRIVATE SECTOR,,2775.0,MARRIED,6.0,1994.0,,,TERRIBLE,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,0.0,NO,,NO,,NO,,NO,MORE THAN 2 YEARS,,PASSIVE,153.0,75.0,23.0601721374517
MALE,85,16-24,"URBAN 500,000 AND OVER",Mazowieckie,SECONDARY,no specialisation,RETIRED,,1038.0,MARRIED,,1981.0,,,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,2.0,NO,,NO,,NO,,NO,IT DEPENDS,,,163.0,70.0,23.4857884034799
FEMALE,24,35-44,"URBAN 100,000-200,000",Podkarpackie,SECONDARY,computer science,UNEMPLOYED,6.0,,MARRIED,,1987.0,,,MOSTLY SATISFIED,6.0,IT`S DIFFICULT TO TELL,YES,YES,YES,0.0,NO,,NO,NO,,,NO,,,ACTIVE,165.0,73.0,19.2223524002896
MALE,86,16-24,"URBAN BELOW 20,000",Warminsko-mazurskie,VOCATIONAL/GRAMMAR,healthcare,FARMER,6.0,113.0,MARRIED,9.0,1967.0,,2006.0,MIXED,15.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,9.0,NO,,NO,NO,NO,,NO,,,NONE,165.0,60.0,18.006951050382
MALE,93,65+,"URBAN BELOW 20,000",Warminsko-mazurskie,VOCATIONAL/GRAMMAR,no specialisation,EMPLOYED IN PRIVATE SECTOR,,1906.0,SINGLE,8.0,1990.0,,,PLEASED,12.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,0.0,NO,16.0,NO,NO,NO,,NO,,,NONE,165.0,72.0,18.5829975196442
MALE,34,45-59,"URBAN 500,000 AND OVER",Slaskie,SECONDARY,technical science,EMPLOYED IN PUBLIC SECTOR,,1572.0,MARRIED,,,7.0,,MOSTLY DISSATISFIED,9.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,YES,0.0,NO,,NO,NO,NO,,NO,,,PASSIVE,160.0,83.0,19.1614346858042
