sex,age,agegr,placesize,region,edu,eduspec,socprof,unempdur,income,marital,mmarr,ymarr,msepdiv,ysepdiv,ls,depress,trust,trustfam,trustneigh,sport,nofriend,smoke,nociga,alcabuse,alcsol,workab,wkabdur,wkabint,wkabintdur,emcc,englang,height,weight,bmi
MALE,31,45-59,"URBAN BELOW 20,000",Swietokrzyskie,VOCATIONAL/GRAMMAR,technical science,SELF-EMPLOYED,0,2867.0,SINGLE,7.0,,,,MOSTLY DISSATISFIED,4.0,IT`S DIFFICULT TO TELL,YES,YES,YES,10,YES,-8,NO,NO,NO,-8,NO,,,PASSIVE,166.0,95.0,32.8230439954125
MALE,85,45-59,RURAL AREAS,Lubuskie,VOCATIONAL/GRAMMAR,economy and administration,EMPLOYED IN PRIVATE SECTOR,0,3045.0,MARRIED,12.0,,,,MOSTLY SATISFIED,1.0,IT`S DIFFICULT TO TELL,YES,,YES,10,NO,-8,NO,NO,NO,-8,NO,LESS THAN 1 YEAR,GERMANY,ACTIVE,165.0,110.0,27.7100481161159
FEMALE,58,45-59,RURAL AREAS,Lubelskie,VOCATIONAL/GRAMMAR,no specialisation,FARMER,-3,,MARRIED,8.0,1972.0,,,MOSTLY SATISFIED,1.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,7,NO,6,NO,NO,,-8,NO,,,NONE,166.0,58.0,24.7070790497365
MALE,25,65+,"URBAN 100,000-200,000",Podkarpackie,VOCATIONAL/GRAMMAR,technical science,FARMER,25,1953.0,MARRIED,9.0,2005.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5,YES,-8,NO,NO,,-8,NO,,,NONE,165.0,56.0,28.6689620254474
FEMALE,83,45-59,"URBAN 100,000-200,000",Podkarpackie,SECONDARY,law,OTHER ECONOMICALLY INACTIVE,0,,SINGLE,10.0,,7.0,,PLEASED,9.0,IT`S DIFFICULT TO TELL,YES,YES,NO,18,NO,-8,NO,NO,NO,-8,NO,,,NONE,186.0,79.0,35.7067102040333
MALE,44,16-24,RURAL AREAS,Lodzkie,VOCATIONAL/GRAMMAR,technical science,EMPLOYED IN PRIVATE SECTOR,0,800.0,WIDOWED,7.0,1981.0,,,MOSTLY DISSATISFIED,3.0,IT`S DIFFICULT TO TELL,YES,NO,,2,NO,-8,NO,NO,NO,-8,NO,,,NONE,172.0,53.0,31.6476587092909
FEMALE,89,25-34,RURAL AREAS,Lubelskie,POST-SECONDARY OR HIGHER,social sciences,RETIRED,0,27.0,WIDOWED,,,,,MIXED,3.0,MOST PEOPLE CAN BE TRUSTED,NO,YES,YES,21,NO,8,NO,NO,NO,-8,NO,,GREAT BRITAIN,NONE,161.0,76.0,45.4916671842832
FEMALE,17,45-59,"URBAN 100,000-200,000",Wielkopolskie,SECONDARY,social sciences,UNEMPLOYED,-1,3308.0,WIDOWED,7.0,1982.0,,,PLEASED,17.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,10,NO,-8,NO,NO,NO,-8,NO,,,NONE,175.0,82.0,20.8783811902834
MALE,65,35-44,RURAL AREAS,Kujawsko-pomorskie,SECONDARY,no specialisation,EMPLOYED IN PRIVATE SECTOR,0,1505.0,MARRIED,10.0,2002.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,NO,YES,YES,17,NO,-4,NO,NO,NO,-8,NO,,GERMANY,NONE,163.0,78.0,26.4146109329754
FEMALE,56,25-34,"URBAN BELOW 20,000",Slaskie,VOCATIONAL/GRAMMAR,technical science,PUPIL OR STUDENT,0,-8.0,MARRIED,,1981.0,,1998.0,MOSTLY SATISFIED,8.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,1,NO,-8,NO,NO,NO,-8,NO,IT DEPENDS,,NONE,171.0,90.0,26.1041408971545
MALE,73,45-59,RURAL AREAS,Lubuskie,SECONDARY,production and processing,LONG-TERM SICK/DISABLED,0,1742.0,MARRIED,,1982.0,,1998.0,DELIGHTED,12.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,5,NO,-8,NO,NO,,-8,NO,,NETHERLANDS,ACTIVE,171.0,75.0,16.8868658910015
FEMALE,63,45-59,"URBAN 200,000-500,000",Pomorskie,VOCATIONAL/GRAMMAR,no specialisation,,22,1005.0,WIDOWED,,,,,MOSTLY SATISFIED,17.0,IT`S DIFFICULT TO TELL,YES,YES,YES,20,YES,17,NO,NO,NO,-8,NO,,,NONE,163.0,76.0,
MALE,59,45-59,RURAL AREAS,Dolnoslaskie,SECONDARY,economy and administration,PUPIL OR STUDENT,22,837.0,MARRIED,6.0,,7.0,,MIXED,14.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,3,NO,-8,NO,YES,,-8,NO,,,NONE,178.0,93.0,35.1844431301857
MALE,83,45-59,"URBAN 100,000-200,000",Kujawsko-pomorskie,SECONDARY,technical science,EMPLOYED IN PRIVATE SECTOR,-8,3839.0,MARRIED,,1991.0,,,MOSTLY SATISFIED,9.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,-1,YES,10,NO,NO,,-8,NO,,,ACTIVE,164.0,80.0,37.0561123654222
FEMALE,47,45-59,"URBAN 500,000 AND OVER",Lubelskie,PRIMARY/NO EDUCATION,services for the population and transport services,EMPLOYED IN PRIVATE SECTOR,0,4975.0,MARRIED,1.0,1983.0,7.0,,PLEASED,10.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,9,NO,16,NO,NO,,-8,NO,,,PASSIVE,171.0,86.0,38.8545755041067
FEMALE,38,25-34,RURAL AREAS,Malopolskie,VOCATIONAL/GRAMMAR,pedagogics,PUPIL OR STUDENT,0,,MARRIED,,1982.0,,,MOSTLY SATISFIED,10.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,1,YES,36,NO,NO,NO,-8,NO,,,NONE,167.0,76.0,22.8679467011762
MALE,46,45-59,"URBAN 200,000-500,000",Malopolskie,VOCATIONAL/GRAMMAR,no specialisation,EMPLOYED IN PRIVATE SECTOR,0,-8.0,MARRIED,7.0,,,,MIXED,1.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,YES,0,NO,-8,NO,NO,YES,-8,NO,,NORWAY,NONE,161.0,82.0,26.1898404296587
MALE,53,16-24,"URBAN 100,000-200,000",Slaskie,SECONDARY,no specialisation,LONG-TERM SICK/DISABLED,0,1340.0,MARRIED,,,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,1,YES,-8,NO,NO,NO,-8,NO,,,NONE,160.0,100.0,25.1511392294742
MALE,63,45-59,RURAL AREAS,Malopolskie,SECONDARY,armed forces and country protection,RETIRED,26,725.0,DIVORCED,4.0,1981.0,,,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,YES,7,YES,17,NO,NO,NO,-1,"YES, TO EU COUNTRY",,NETHERLANDS,ACTIVE,166.0,98.0,26.6218061782936
MALE,26,60-64,RURAL AREAS,Mazowieckie,SECONDARY,services for the population and transport services,EMPLOYED IN PUBLIC SECTOR,0,272.0,MARRIED,,1982.0,,,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,10,NO,-8,YES,NO,NO,-8,NO,,,ACTIVE,176.0,76.0,33.0778179866117
FEMALE,16,45-59,RURAL AREAS,Slaskie,SECONDARY,"agriculture, forestry, fishing",OTHER ECONOMICALLY INACTIVE,0,1899.0,MARRIED,7.0,1979.0,,,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,2,NO,-8,NO,NO,NO,-8,"YES, TO NON-EU COUNTRY",,,NONE,162.0,56.0,26.0822600438081
MALE,59,45-59,RURAL AREAS,Podkarpackie,SECONDARY,technical science,RETIRED,0,914.0,MARRIED,,2004.0,,,MOSTLY SATISFIED,7.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,YES,11,NO,-8,NO,NO,NO,-8,,,,NONE,164.0,86.0,26.3920289221422
FEMALE,48,16-24,"URBAN BELOW 20,000",Malopolskie,SECONDARY,technical science,UNEMPLOYED,-1,1868.0,MARRIED,7.0,1982.0,,,MIXED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,3,YES,-8,YES,NO,NO,-8,NO,,,ACTIVE,169.0,73.0,22.7324527517528
FEMALE,74,16-24,RURAL AREAS,Slaskie,SECONDARY,no specialisation,RETIRED,0,,SINGLE,,1994.0,,,MOSTLY SATISFIED,13.0,ONE CAN`T BE TOO CAREFUL,,NO,NO,8,NO,-8,NO,NO,,-8,NO,,,ACTIVE,165.0,82.0,19.1329458276509
FEMALE,24,45-59,"URBAN 500,000 AND OVER",Slaskie,VOCATIONAL/GRAMMAR,no specialisation,EMPLOYED IN PUBLIC SECTOR,-1,1465.0,WIDOWED,7.0,,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,4,YES,18,NO,NO,NO,-8,NO,,,NONE,166.0,84.0,21.1787464183394
FEMALE,21,65+,RURAL AREAS,Malopolskie,VOCATIONAL/GRAMMAR,liberal arts,FARMER,-1,1800.0,MARRIED,6.0,,,,MIXED,6.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,7,YES,-8,NO,NO,NO,-8,NO,IT DEPENDS,,NONE,165.0,82.0,24.4764471457018
FEMALE,88,45-59,"URBAN 100,000-200,000",Malopolskie,SECONDARY,economy and administration,FARMER,0,2241.0,SINGLE,7.0,1982.0,,1998.0,MOSTLY SATISFIED,0.0,IT`S DIFFICULT TO TELL,YES,YES,YES,5,YES,-8,NO,NO,NO,-8,NO,,,NONE,173.0,76.0,27.4833078614624
FEMALE,26,45-59,RURAL AREAS,Kujawsko-pomorskie,VOCATIONAL/GRAMMAR,services for the population and transport services,EMPLOYED IN PUBLIC SECTOR,22,1777.0,SINGLE,,2004.0,,,MOSTLY SATISFIED,6.0,IT`S DIFFICULT TO TELL,NO,YES,YES,2,YES,-8,NO,NO,NO,-8,NO,IT DEPENDS,,ACTIVE,195.0,51.0,31.8418937135042
FEMALE,27,45-59,RURAL AREAS,Kujawsko-pomorskie,VOCATIONAL/GRAMMAR,no specialisation,PUPIL OR STUDENT,-1,,MARRIED,,2005.0,,,MOSTLY DISSATISFIED,2.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,8,YES,-8,NO,NO,NO,-8,NO,,GERMANY,NONE,160.0,91.0,24.1559126199708
FEMALE,72,45-59,RURAL AREAS,Swietokrzyskie,SECONDARY,technical science,UNEMPLOYED,-8,1453.0,MARRIED,7.0,1982.0,7.0,,MOSTLY SATISFIED,10.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,9,NO,-8,NO,NO,YES,-8,NO,,,NONE,167.0,88.0,32.099952734491
MALE,50,45-59,RURAL AREAS,Slaskie,POST-SECONDARY OR HIGHER,social sciences,PUPIL OR STUDENT,3,344.0,WIDOWED,6.0,,,,MOSTLY SATISFIED,19.0,IT`S DIFFICULT TO TELL,YES,YES,NO,6,YES,-8,NO,NO,NO,-8,NO,,OTHER EU COUNTRIES,NONE,162.0,75.0,40.8004628899734
MALE,60,25-34,RURAL AREAS,Lubuskie,SECONDARY,technical science,OTHER ECONOMICALLY INACTIVE,0,1411.0,MARRIED,4.0,1953.0,,,MOSTLY SATISFIED,4.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,YES,4,YES,-8,NO,NO,NO,-8,NO,,,NONE,161.0,60.0,38.8701432215016
MALE,16,45-59,"URBAN 500,000 AND OVER",Dolnoslaskie,PRIMARY/NO EDUCATION,not applicable,RETIRED,-1,101.0,MARRIED,7.0,,,,MOSTLY SATISFIED,12.0,IT`S DIFFICULT TO TELL,YES,NO OPINION,YES,-1,NO,-8,NO,NO,NO,-8,NO,,,ACTIVE,174.0,71.0,30.0178379562445
MALE,78,65+,"URBAN 200,000-500,000",Lubelskie,POST-SECONDARY OR HIGHER,technical science,OTHER ECONOMICALLY INACTIVE,22,1579.0,MARRIED,7.0,1990.0,,,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,1,NO,-8,NO,NO,NO,-8,NO,,,PASSIVE,164.0,82.0,27.8804200136188
MALE,16,35-44,RURAL AREAS,Lubelskie,VOCATIONAL/GRAMMAR,technical science,LONG-TERM SICK/DISABLED,-1,831.0,MARRIED,,1981.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,NO,YES,YES,5,YES,-8,NO,NO,NO,-8,NO,,GREAT BRITAIN,PASSIVE,183.0,51.0,21.9913731768195
MALE,88,65+,RURAL AREAS,Pomorskie,VOCATIONAL/GRAMMAR,services for the population and transport services,EMPLOYED IN PUBLIC SECTOR,2,755.0,WIDOWED,,2008.0,,,PLEASED,1.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,NO,10,NO,-8,NO,NO,NO,-8,NO,,,NONE,166.0,88.0,24.6645610519048
FEMALE,16,45-59,"URBAN 200,000-500,000",Slaskie,SECONDARY,no specialisation,PUPIL OR STUDENT,0,1353.0,DIVORCED,7.0,,,,PLEASED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,7,YES,2,NO,NO,NO,-8,NO,,GERMANY,ACTIVE,163.0,105.0,37.6897022415273
MALE,77,16-24,RURAL AREAS,Warminsko-mazurskie,POST-SECONDARY OR HIGHER,physical sciences,OTHER ECONOMICALLY INACTIVE,2,1227.0,MARRIED,12.0,1991.0,,,PLEASED,11.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,YES,0,YES,-8,NO,NO,YES,-8,"YES, TO NON-EU COUNTRY",,,NONE,,92.0,26.5334024323255
FEMALE,16,45-59,RURAL AREAS,Kujawsko-pomorskie,SECONDARY,pedagogics,PUPIL OR STUDENT,-8,1115.0,SINGLE,7.0,,,1998.0,PLEASED,10.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4,YES,-8,NO,NO,NO,-8,NO,,,ACTIVE,178.0,86.0,22.087866751777
MALE,44,45-59,"URBAN 100,000-200,000",Malopolskie,SECONDARY,no specialisation,OTHER ECONOMICALLY INACTIVE,0,,MARRIED,9.0,1983.0,,,PLEASED,14.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,8,NO,-8,NO,NO,,-8,NO,,,ACTIVE,167.0,102.0,30.1673733922063
MALE,19,16-24,RURAL AREAS,Malopolskie,VOCATIONAL/GRAMMAR,technical science,OTHER ECONOMICALLY INACTIVE,-8,1534.0,WIDOWED,8.0,2000.0,7.0,,MIXED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,6,YES,-8,NO,NO,NO,-8,NO,,,NONE,170.0,79.0,20.3298800099497
FEMALE,56,16-24,"URBAN 200,000-500,000",Malopolskie,POST-SECONDARY OR HIGHER,law,RETIRED,0,1208.0,MARRIED,,1982.0,,,MOSTLY SATISFIED,8.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,15,NO,-8,NO,NO,,-8,NO,,NETHERLANDS,NONE,166.0,76.0,22.7620445281288
FEMALE,75,45-59,"URBAN 100,000-200,000",Wielkopolskie,SECONDARY,no specialisation,PUPIL OR STUDENT,0,1402.0,MARRIED,,1973.0,,,MOSTLY SATISFIED,19.0,MOST PEOPLE CAN BE TRUSTED,NO OPINION,YES,YES,3,YES,7,NO,NO,NO,-8,NO,FOREVER,,NONE,191.0,75.0,26.2579968934294
FEMALE,50,45-59,"URBAN BELOW 20,000",Swietokrzyskie,VOCATIONAL/GRAMMAR,no specialisation,RETIRED,0,1355.0,MARRIED,7.0,1996.0,,,DELIGHTED,10.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,2,YES,-8,NO,NO,NO,-8,NO,,,NONE,171.0,55.0,19.043242836559
MALE,35,45-59,"URBAN BELOW 20,000",Mazowieckie,SECONDARY,no specialisation,FARMER,-8,,MARRIED,7.0,1998.0,6.0,,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,1,YES,-8,NO,NO,NO,-8,NO,,,NONE,173.0,78.0,24.2848098733821
FEMALE,16,16-24,RURAL AREAS,Podkarpackie,VOCATIONAL/GRAMMAR,not applicable,EMPLOYED IN PRIVATE SECTOR,-8,,MARRIED,9.0,2001.0,,,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,10,YES,-8,NO,NO,NO,-8,NO,,,NONE,165.0,76.0,21.5355641609435
MALE,87,65+,"URBAN 100,000-200,000",Podlaskie,SECONDARY,no specialisation,LONG-TERM SICK/DISABLED,0,1101.0,SINGLE,7.0,1983.0,,,MIXED,7.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,0,NO,-8,NO,NO,,-8,NO,LESS THAN 1 YEAR,,NONE,164.0,105.0,24.0742262023785
FEMALE,32,45-59,RURAL AREAS,Pomorskie,PRIMARY/NO EDUCATION,no specialisation,EMPLOYED IN PRIVATE SECTOR,0,1578.0,MARRIED,3.0,1982.0,,,MOSTLY SATISFIED,14.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,0,NO,-8,NO,NO,NO,-8,NO,,,NONE,189.0,72.0,39.2775990585368
FEMALE,69,25-34,"URBAN 100,000-200,000",Lubelskie,VOCATIONAL/GRAMMAR,social sciences,EMPLOYED IN PRIVATE SECTOR,1,,WIDOWED,7.0,1990.0,,,PLEASED,7.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,10,YES,-8,YES,NO,NO,-8,NO,LESS THAN 1 YEAR,,NONE,166.0,80.0,30.6827540431213
MALE,48,65+,RURAL AREAS,Wielkopolskie,SECONDARY,no specialisation,FARMER,0,3229.0,MARRIED,7.0,,,,MOSTLY SATISFIED,1.0,IT`S DIFFICULT TO TELL,YES,YES,YES,-1,NO,7,NO,NO,NO,-8,NO,,,NONE,177.0,99.0,23.3315837940634
FEMALE,40,16-24,RURAL AREAS,Wielkopolskie,VOCATIONAL/GRAMMAR,biological sciences,FARMER,23,1344.0,MARRIED,6.0,1982.0,,,MIXED,6.0,IT`S DIFFICULT TO TELL,YES,YES,NO,1,NO,-8,NO,NO,NO,-8,NO,,GERMANY,NONE,163.0,65.0,30.8811537130333
FEMALE,76,16-24,RURAL AREAS,Pomorskie,VOCATIONAL/GRAMMAR,no specialisation,EMPLOYED IN PRIVATE SECTOR,21,,MARRIED,,1982.0,,,MOSTLY SATISFIED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,21,NO,19,NO,NO,NO,-8,NO,,,NONE,161.0,73.0,24.7380666856322
MALE,73,45-59,"URBAN 100,000-200,000",Warminsko-mazurskie,SECONDARY,social sciences,LONG-TERM SICK/DISABLED,0,990.0,WIDOWED,4.0,2006.0,,,MOSTLY SATISFIED,2.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,9,YES,-7,NO,NO,NO,-8,NO,,,ACTIVE,171.0,96.0,17.6507211649806
MALE,20,45-59,"URBAN 200,000-500,000",Zachodnio-pomorskie,VOCATIONAL/GRAMMAR,pedagogics,UNEMPLOYED,23,1539.0,MARRIED,,1978.0,,,DELIGHTED,10.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,1,NO,-8,NO,NO,NO,-8,,,AUSTRALIA,NONE,166.0,78.0,18.3950825845731
FEMALE,94,45-59,"URBAN BELOW 20,000",Malopolskie,POST-SECONDARY OR HIGHER,architecture and construction,EMPLOYED IN PRIVATE SECTOR,0,1448.0,SINGLE,7.0,1999.0,,,MOSTLY DISSATISFIED,7.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,-1,NO,12,NO,NO,,-8,NO,,,NONE,162.0,79.0,21.696950472231
MALE,61,65+,RURAL AREAS,Warminsko-mazurskie,VOCATIONAL/GRAMMAR,no specialisation,UNEMPLOYED,0,1209.0,MARRIED,7.0,2001.0,,,PLEASED,6.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,7,NO,21,NO,NO,NO,-8,NO,,,NONE,189.0,83.0,22.1196704094183
MALE,20,45-59,"URBAN 100,000-200,000",Dolnoslaskie,SECONDARY,social sciences,FARMER,0,1195.0,SINGLE,7.0,2006.0,7.0,1973.0,PLEASED,13.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,1,YES,4,NO,NO,NO,-8,NO,,SPAIN,NONE,158.0,79.0,29.4901339248293
FEMALE,23,65+,"URBAN BELOW 20,000",Pomorskie,SECONDARY,no specialisation,EMPLOYED IN PRIVATE SECTOR,0,1437.0,SINGLE,7.0,2001.0,,1998.0,MOSTLY SATISFIED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,19,NO,-8,NO,NO,,-8,NO,,GERMANY,NONE,171.0,90.0,14.6162348194184
MALE,68,45-59,RURAL AREAS,Kujawsko-pomorskie,SECONDARY,"agriculture, forestry, fishing",OTHER ECONOMICALLY INACTIVE,-1,1803.0,WIDOWED,,,6.0,,MOSTLY SATISFIED,15.0,IT`S DIFFICULT TO TELL,YES,YES,NO,10,YES,-8,NO,,,-8,NO,,,NONE,170.0,78.0,21.4970559130847
FEMALE,27,45-59,"URBAN 100,000-200,000",Slaskie,VOCATIONAL/GRAMMAR,technical science,RETIRED,0,1584.0,MARRIED,7.0,,,,DELIGHTED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,0,NO,-8,NO,NO,NO,-8,NO,,,PASSIVE,175.0,43.0,28.7158550124213
MALE,95,65+,"URBAN BELOW 20,000",Swietokrzyskie,SECONDARY,computer science,RETIRED,-1,815.0,MARRIED,7.0,2006.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,11,YES,-8,NO,NO,NO,-8,NO,,GERMANY,NONE,164.0,110.0,20.3216541138483
MALE,42,45-59,RURAL AREAS,Pomorskie,SECONDARY,technical science,EMPLOYED IN PUBLIC SECTOR,-1,1571.0,MARRIED,,1982.0,11.0,,MOSTLY SATISFIED,13.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,3,NO,-8,NO,NO,NO,-8,NO,,,NONE,161.0,89.0,33.7178403240207
MALE,56,45-59,RURAL AREAS,Malopolskie,SECONDARY,production and processing,EMPLOYED IN PUBLIC SECTOR,0,1498.0,MARRIED,7.0,1980.0,,,PLEASED,11.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,9,NO,-8,YES,YES,,-8,NO,,,NONE,167.0,83.0,24.44903416858
FEMALE,36,45-59,"URBAN BELOW 20,000",Dolnoslaskie,SECONDARY,no specialisation,UNEMPLOYED,0,11.0,SINGLE,6.0,1959.0,,,MOSTLY SATISFIED,7.0,IT`S DIFFICULT TO TELL,YES,YES,NO,6,NO,-8,NO,NO,,-8,NO,,,NONE,165.0,74.0,21.0971413187955
FEMALE,59,65+,"URBAN 20,000-100,000",Slaskie,POST-SECONDARY OR HIGHER,no specialisation,EMPLOYED IN PUBLIC SECTOR,0,-8.0,SINGLE,7.0,1982.0,,1998.0,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,1,YES,-8,NO,NO,NO,-8,NO,,,NONE,178.0,59.0,28.7887998320469
FEMALE,66,25-34,RURAL AREAS,Slaskie,VOCATIONAL/GRAMMAR,technical science,LONG-TERM SICK/DISABLED,21,1299.0,MARRIED,,1973.0,,1998.0,MOSTLY SATISFIED,10.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,2,NO,-8,NO,NO,NO,-8,NO,,,ACTIVE,196.0,63.0,33.9346599463891
FEMALE,79,45-59,RURAL AREAS,Zachodnio-pomorskie,VOCATIONAL/GRAMMAR,social sciences,PUPIL OR STUDENT,22,226.0,WIDOWED,9.0,1989.0,,,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,20,NO,-8,NO,NO,NO,-8,NO,,GERMANY,NONE,165.0,80.0,31.7245467230965
MALE,54,45-59,RURAL AREAS,Lodzkie,VOCATIONAL/GRAMMAR,liberal arts,PUPIL OR STUDENT,0,1216.0,MARRIED,7.0,,,1998.0,MOSTLY SATISFIED,7.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5,YES,14,NO,NO,NO,-8,NO,,,NONE,161.0,81.0,22.5564834838745
MALE,24,65+,RURAL AREAS,Podlaskie,VOCATIONAL/GRAMMAR,pedagogics,LONG-TERM SICK/DISABLED,25,502.0,SINGLE,,1982.0,,,MIXED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4,YES,1,NO,NO,NO,-8,NO,,,ACTIVE,161.0,58.0,28.2749606606103
FEMALE,54,65+,RURAL AREAS,Kujawsko-pomorskie,PRIMARY/NO EDUCATION,not applicable,EMPLOYED IN PUBLIC SECTOR,21,1489.0,MARRIED,3.0,1999.0,,,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,19,NO,6,YES,YES,NO,-8,NO,,GERMANY,NONE,164.0,67.0,27.0621955518054
FEMALE,42,16-24,"URBAN 100,000-200,000",Lubelskie,SECONDARY,pedagogics,RETIRED,23,1504.0,MARRIED,,1993.0,,1998.0,PLEASED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,5,NO,19,NO,NO,,-8,NO,,,ACTIVE,193.0,80.0,20.8442281877518
MALE,68,60-64,RURAL AREAS,Slaskie,POST-SECONDARY OR HIGHER,production and processing,UNEMPLOYED,0,1633.0,MARRIED,7.0,1986.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10,YES,-8,YES,NO,NO,-8,NO,,,ACTIVE,163.0,82.0,27.1320328853634
MALE,35,65+,"URBAN 100,000-200,000",Pomorskie,PRIMARY/NO EDUCATION,technical science,RETIRED,-8,1351.0,MARRIED,8.0,2011.0,,,PLEASED,13.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,17,NO,-8,NO,NO,NO,-8,NO,,,NONE,158.0,107.0,26.8510026117785
MALE,52,65+,"URBAN 500,000 AND OVER",Slaskie,SECONDARY,"agriculture, forestry, fishing",EMPLOYED IN PRIVATE SECTOR,0,830.0,MARRIED,9.0,1983.0,,,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,17,NO,-8,NO,NO,,-8,NO,,,ACTIVE,159.0,89.0,22.5551408639839
MALE,28,16-24,RURAL AREAS,Slaskie,POST-SECONDARY OR HIGHER,technical science,SELF-EMPLOYED,0,1685.0,WIDOWED,12.0,1981.0,,,MOSTLY SATISFIED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,0,NO,18,NO,NO,NO,-8,NO,IT DEPENDS,,ACTIVE,194.0,82.0,18.903523837779
FEMALE,21,45-59,RURAL AREAS,Mazowieckie,VOCATIONAL/GRAMMAR,production and processing,EMPLOYED IN PUBLIC SECTOR,0,,MARRIED,12.0,,,,MIXED,5.0,IT`S DIFFICULT TO TELL,YES,YES,YES,1,YES,-8,NO,NO,NO,-8,NO,,,ACTIVE,159.0,65.0,30.8677671394979
MALE,30,60-64,RURAL AREAS,Pomorskie,VOCATIONAL/GRAMMAR,technical science,OTHER ECONOMICALLY INACTIVE,-8,832.0,MARRIED,4.0,,,,MIXED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5,YES,-8,NO,NO,NO,-8,NO,IT DEPENDS,,ACTIVE,179.0,81.0,29.8448196245559
MALE,72,45-59,"URBAN BELOW 20,000",Lubuskie,SECONDARY,technical science,OTHER ECONOMICALLY INACTIVE,-1,,SINGLE,,1982.0,,,MOSTLY SATISFIED,8.0,IT`S DIFFICULT TO TELL,YES,YES,NO,8,YES,19,YES,NO,NO,-8,NO,,,NONE,170.0,83.0,20.9732993282497
