sex,age,agegr,placesize,region,edu,eduspec,socprof,unempdur,income,marital,mmarr,ymarr,msepdiv,ysepdiv,ls,depress,trust,trustfam,trustneigh,sport,nofriend,smoke,nociga,alcabuse,alcsol,workab,wkabdur,wkabint,wkabintdur,emcc,englang,height,weight,bmi
FEMALE,62,35-44,"URBAN BELOW 20,000",Mazowieckie,POST-SECONDARY OR HIGHER,services for the population and transport services,EMPLOYED IN PRIVATE SECTOR,26,2250.0,WIDOWED,7.0,1987.0,,1998.0,TERRIBLE,3.0,,NO,YES,YES,6,NO,-8,NO,NO,,-8,NO,,,NONE,165.0,56.0,34.5624828975685
MALE,53,35-44,"URBAN BELOW 20,000",Lodzkie,SECONDARY,no specialisation,SELF-EMPLOYED,0,1522.0,DIVORCED,,1994.0,,,MOSTLY SATISFIED,8.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10,NO,-8,NO,NO,NO,-8,NO,,,ACTIVE,163.0,52.0,30.488171426902
FEMALE,70,16-24,RURAL AREAS,Lubelskie,POST-SECONDARY OR HIGHER,no specialisation,RETIRED,26,1964.0,MARRIED,7.0,2011.0,7.0,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,11,NO,-8,NO,NO,,-8,NO,,,NONE,186.0,73.0,29.1881644918629
FEMALE,55,65+,"URBAN 100,000-200,000",Wielkopolskie,SECONDARY,technical science,EMPLOYED IN PRIVATE SECTOR,27,127.0,MARRIED,7.0,,,,MOSTLY SATISFIED,6.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,6,NO,21,NO,NO,NO,-8,NO,MORE THAN 2 YEARS,,NONE,154.0,64.0,28.2870763063241
MALE,66,16-24,RURAL AREAS,Malopolskie,SECONDARY,production and processing,UNEMPLOYED,0,1296.0,SINGLE,,1980.0,7.0,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,3,YES,-8,NO,NO,NO,-8,NO,,,NONE,160.0,84.0,37.7058381142987
FEMALE,67,65+,"URBAN BELOW 20,000",Lubelskie,POST-SECONDARY OR HIGHER,social sciences,PUPIL OR STUDENT,-8,1670.0,WIDOWED,9.0,2002.0,7.0,,MOSTLY SATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,21,NO,-8,NO,NO,NO,-8,"YES, TO EU COUNTRY",,,NONE,165.0,81.0,28.7473144293494
FEMALE,59,45-59,"URBAN 100,000-200,000",Opolskie,VOCATIONAL/GRAMMAR,services for the population and transport services,LONG-TERM SICK/DISABLED,-7,1493.0,MARRIED,6.0,,,,MOSTLY SATISFIED,6.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4,NO,-8,NO,NO,NO,-8,NO,,,PASSIVE,175.0,76.0,28.9584124922379
FEMALE,22,65+,"URBAN 200,000-500,000",Podkarpackie,SECONDARY,economy and administration,OTHER ECONOMICALLY INACTIVE,25,1335.0,WIDOWED,7.0,1986.0,,,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10,NO,14,YES,NO,NO,-8,"YES, TO EU COUNTRY",,,NONE,167.0,69.0,36.6593382801843
FEMALE,72,65+,"URBAN 500,000 AND OVER",Swietokrzyskie,POST-SECONDARY OR HIGHER,technical science,FARMER,26,1425.0,SINGLE,7.0,2003.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10,NO,-8,NO,YES,NO,-8,NO,,,NONE,165.0,56.0,34.2708882158521
FEMALE,53,35-44,"URBAN BELOW 20,000",Lubelskie,SECONDARY,no specialisation,RETIRED,0,2749.0,MARRIED,,2007.0,,,MOSTLY DISSATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,10,NO,10,NO,NO,NO,-8,NO,,,ACTIVE,168.0,78.0,23.2738766612606
FEMALE,58,45-59,RURAL AREAS,Lubelskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,0,,MARRIED,,1982.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,11,NO,-8,NO,NO,NO,-8,NO,,,ACTIVE,177.0,55.0,30.228426866121
FEMALE,31,16-24,RURAL AREAS,Mazowieckie,SECONDARY,technical science,FARMER,0,1197.0,SINGLE,6.0,2003.0,,,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,7,NO,-8,YES,NO,NO,-8,NO,,,ACTIVE,166.0,51.0,27.5110588548375
FEMALE,64,45-59,"URBAN 500,000 AND OVER",Mazowieckie,VOCATIONAL/GRAMMAR,no specialisation,EMPLOYED IN PRIVATE SECTOR,-7,1525.0,DIVORCED,,1953.0,7.0,,MIXED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,5,NO,-8,NO,NO,NO,-8,"YES, TO EU COUNTRY",,,ACTIVE,177.0,83.0,37.5910486745393
FEMALE,88,45-59,"URBAN 100,000-200,000",Zachodnio-pomorskie,VOCATIONAL/GRAMMAR,economy and administration,EMPLOYED IN PUBLIC SECTOR,-7,1489.0,MARRIED,4.0,,7.0,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,6,NO,20,NO,NO,,-8,NO,,,ACTIVE,173.0,73.0,25.6026879604888
MALE,96,60-64,"URBAN 500,000 AND OVER",Dolnoslaskie,VOCATIONAL/GRAMMAR,social sciences,RETIRED,-7,229.0,MARRIED,6.0,2005.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,3,NO,24,NO,NO,NO,-8,NO,,,NONE,177.0,98.0,28.1422497424025
FEMALE,63,65+,RURAL AREAS,Lodzkie,POST-SECONDARY OR HIGHER,no specialisation,RETIRED,13,1450.0,MARRIED,,,,,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,NO,NO,YES,11,NO,-8,NO,NO,NO,-8,NO,,,NONE,174.0,74.0,34.7994939374173
FEMALE,73,60-64,"URBAN 100,000-200,000",Warminsko-mazurskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,0,1240.0,MARRIED,11.0,1982.0,6.0,,,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,4,NO,-8,NO,NO,NO,-8,NO,,,ACTIVE,163.0,80.0,26.1137071270077
MALE,74,65+,"URBAN 200,000-500,000",Warminsko-mazurskie,VOCATIONAL/GRAMMAR,no specialisation,RETIRED,24,-8.0,WIDOWED,,,,,MOSTLY DISSATISFIED,5.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,19,NO,-8,NO,NO,NO,-8,NO,,,ACTIVE,178.0,69.0,38.9591455382565
FEMALE,51,45-59,RURAL AREAS,Lubelskie,POST-SECONDARY OR HIGHER,no specialisation,PUPIL OR STUDENT,1,2340.0,MARRIED,3.0,1962.0,7.0,,MIXED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,10,NO,-8,NO,NO,NO,-8,NO,,,PASSIVE,178.0,44.0,27.7064806153898
MALE,44,65+,RURAL AREAS,Lubuskie,VOCATIONAL/GRAMMAR,no specialisation,RETIRED,0,,MARRIED,7.0,1981.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10,YES,-7,NO,NO,NO,-8,NO,,,NONE,189.0,,31.3938108609366
MALE,64,65+,RURAL AREAS,Lodzkie,POST-SECONDARY OR HIGHER,no specialisation,PUPIL OR STUDENT,1,1312.0,MARRIED,7.0,1971.0,,,MOSTLY SATISFIED,11.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,2,NO,-8,NO,NO,NO,-8,NO,,,ACTIVE,185.0,77.0,22.1168316283706
FEMALE,52,45-59,"URBAN BELOW 20,000",Swietokrzyskie,SECONDARY,services for the population and transport services,RETIRED,-7,1461.0,DIVORCED,7.0,,,,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,9,NO,4,YES,NO,NO,-8,NO,,,NONE,157.0,55.0,28.2846902904915
MALE,84,35-44,"URBAN 100,000-200,000",Lodzkie,SECONDARY,no specialisation,SELF-EMPLOYED,0,94.0,WIDOWED,1.0,,,,MIXED,8.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,2,NO,-8,NO,NO,NO,-8,NO,LESS THAN 1 YEAR,GREAT BRITAIN,NONE,170.0,64.0,25.8064089187333
FEMALE,70,35-44,"URBAN 200,000-500,000",Dolnoslaskie,POST-SECONDARY OR HIGHER,technical science,RETIRED,26,-8.0,WIDOWED,,1981.0,,,MOSTLY SATISFIED,11.0,ONE CAN`T BE TOO CAREFUL,NO,NO OPINION,YES,9,NO,-8,NO,NO,NO,-8,"YES, TO EU COUNTRY",,,NONE,171.0,96.0,25.2961485568266
FEMALE,49,45-59,"URBAN 200,000-500,000",Lodzkie,SECONDARY,no specialisation,EMPLOYED IN PUBLIC SECTOR,26,227.0,MARRIED,9.0,1981.0,6.0,,MOSTLY SATISFIED,10.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4,NO,8,YES,NO,NO,-8,NO,,,ACTIVE,165.0,68.0,26.8745766616399
FEMALE,50,25-34,"URBAN 100,000-200,000",Pomorskie,POST-SECONDARY OR HIGHER,other,SELF-EMPLOYED,0,1956.0,MARRIED,,,,,MIXED,18.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,11,NO,21,NO,NO,NO,-8,NO,,,PASSIVE,168.0,,27.2583917755196
FEMALE,56,60-64,"URBAN 20,000-100,000",Pomorskie,POST-SECONDARY OR HIGHER,no specialisation,OTHER ECONOMICALLY INACTIVE,0,1635.0,SINGLE,9.0,2006.0,,1998.0,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,3,NO,22,NO,NO,NO,-8,NO,,,NONE,160.0,84.0,27.4053318919997
MALE,84,65+,RURAL AREAS,Mazowieckie,VOCATIONAL/GRAMMAR,production and processing,EMPLOYED IN PRIVATE SECTOR,-8,5782.0,DIVORCED,,,,,MOSTLY SATISFIED,7.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,10,YES,-8,NO,NO,,-8,"YES, TO EU COUNTRY",IT DEPENDS,,NONE,186.0,68.0,32.1157009970121
FEMALE,43,45-59,"URBAN 200,000-500,000",Wielkopolskie,SECONDARY,no specialisation,EMPLOYED IN PRIVATE SECTOR,-8,-8.0,MARRIED,,1971.0,,,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,,NO,YES,1,NO,11,NO,NO,NO,-8,"YES, TO EU COUNTRY",IT DEPENDS,,NONE,170.0,82.0,27.4710415122316
FEMALE,41,45-59,RURAL AREAS,Warminsko-mazurskie,POST-SECONDARY OR HIGHER,no specialisation,EMPLOYED IN PRIVATE SECTOR,25,-8.0,MARRIED,7.0,1946.0,,,MIXED,3.0,ONE CAN`T BE TOO CAREFUL,NO,YES,YES,7,NO,-8,NO,NO,NO,-8,NO,,,ACTIVE,170.0,77.0,28.982710364458
FEMALE,65,45-59,RURAL AREAS,Mazowieckie,SECONDARY,no specialisation,PUPIL OR STUDENT,27,,WIDOWED,7.0,1973.0,,,PLEASED,1.0,IT`S DIFFICULT TO TELL,YES,YES,YES,9,NO,-8,NO,NO,NO,-8,NO,,,NONE,171.0,76.0,29.135894711282
FEMALE,48,60-64,"URBAN 500,000 AND OVER",Mazowieckie,SECONDARY,no specialisation,EMPLOYED IN PRIVATE SECTOR,26,-8.0,MARRIED,9.0,,,,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,11,YES,48,NO,NO,NO,-8,NO,,,NONE,178.0,85.0,36.0900252885839
FEMALE,70,45-59,"URBAN 20,000-100,000",Lubelskie,POST-SECONDARY OR HIGHER,no specialisation,OTHER ECONOMICALLY INACTIVE,0,1587.0,SINGLE,7.0,1961.0,,,PLEASED,10.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,3,NO,-8,NO,NO,NO,-8,NO,,,ACTIVE,158.0,,27.312375383732
MALE,94,45-59,"URBAN 500,000 AND OVER",Zachodnio-pomorskie,SECONDARY,architecture and construction,PUPIL OR STUDENT,0,1369.0,SINGLE,6.0,1939.0,,,MOSTLY SATISFIED,13.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,6,NO,-8,NO,YES,NO,-8,NO,,,PASSIVE,168.0,59.0,34.022867275919
MALE,50,45-59,"URBAN BELOW 20,000",Pomorskie,SECONDARY,no specialisation,UNEMPLOYED,17,1393.0,SINGLE,7.0,,7.0,,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,7,NO,-8,,NO,NO,-8,NO,,,NONE,165.0,75.0,45.2336756470116
FEMALE,60,65+,"URBAN 200,000-500,000",Malopolskie,VOCATIONAL/GRAMMAR,computer science,RETIRED,23,1671.0,DIVORCED,9.0,1977.0,,,MOSTLY SATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,9,NO,-8,YES,NO,NO,-8,NO,,GREAT BRITAIN,NONE,172.0,69.0,39.2399016950818
FEMALE,70,25-34,"URBAN BELOW 20,000",Lubuskie,VOCATIONAL/GRAMMAR,economy and administration,RETIRED,-7,1562.0,SINGLE,10.0,1981.0,,,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,6,NO,14,NO,NO,NO,-8,NO,,,ACTIVE,179.0,81.0,31.02271199854
FEMALE,59,45-59,RURAL AREAS,Wielkopolskie,SECONDARY,no specialisation,OTHER ECONOMICALLY INACTIVE,25,,SINGLE,9.0,1982.0,,,MOSTLY SATISFIED,5.0,,YES,NO,NO,21,NO,10,NO,NO,NO,-8,"YES, TO EU COUNTRY",,,NONE,164.0,81.0,29.0518252149924
FEMALE,78,35-44,"URBAN 100,000-200,000",Lubelskie,POST-SECONDARY OR HIGHER,no specialisation,EMPLOYED IN PRIVATE SECTOR,-7,478.0,MARRIED,10.0,1985.0,,1998.0,PLEASED,12.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,-1,NO,-8,NO,NO,NO,-8,NO,,,ACTIVE,183.0,68.0,26.014747515169
FEMALE,66,35-44,"URBAN 20,000-100,000",Mazowieckie,SECONDARY,architecture and construction,UNEMPLOYED,-7,1600.0,MARRIED,10.0,1989.0,,,MOSTLY SATISFIED,7.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4,NO,-8,NO,NO,NO,-8,NO,,,NONE,168.0,72.0,33.2170614722537
FEMALE,59,65+,"URBAN 200,000-500,000",Lodzkie,SECONDARY,production and processing,FARMER,25,1269.0,MARRIED,,,,,PLEASED,6.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,4,NO,45,NO,NO,NO,-8,"YES, TO EU COUNTRY",IT DEPENDS,,NONE,184.0,81.0,25.9406834173351
FEMALE,73,35-44,"URBAN 200,000-500,000",Lubuskie,VOCATIONAL/GRAMMAR,architecture and construction,RETIRED,27,1430.0,MARRIED,9.0,1981.0,7.0,,MIXED,0.0,IT`S DIFFICULT TO TELL,NO,NO,NO,3,NO,-8,NO,NO,NO,-8,NO,IT DEPENDS,,ACTIVE,174.0,67.0,28.6460339480653
FEMALE,65,25-34,"URBAN BELOW 20,000",Kujawsko-pomorskie,SECONDARY,technical science,PUPIL OR STUDENT,0,610.0,MARRIED,6.0,1973.0,,,PLEASED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,10,YES,-8,NO,NO,,-8,NO,,,PASSIVE,152.0,76.0,29.5832087687554
MALE,35,65+,"URBAN 100,000-200,000",Podkarpackie,SECONDARY,no specialisation,LONG-TERM SICK/DISABLED,-7,3453.0,SINGLE,12.0,2002.0,,,MOSTLY SATISFIED,5.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,13,NO,-8,NO,NO,NO,-8,NO,,,NONE,166.0,57.0,24.6866689557157
FEMALE,73,45-59,"URBAN 200,000-500,000",Warminsko-mazurskie,POST-SECONDARY OR HIGHER,"agriculture, forestry, fishing",EMPLOYED IN PRIVATE SECTOR,0,1569.0,SINGLE,9.0,2007.0,7.0,,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,5,YES,13,NO,NO,NO,-8,"YES, TO EU COUNTRY",,,PASSIVE,188.0,75.0,31.810318914895
MALE,78,35-44,"URBAN 200,000-500,000",Mazowieckie,PRIMARY/NO EDUCATION,technical science,LONG-TERM SICK/DISABLED,-8,,MARRIED,10.0,1972.0,,,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,NO,NO,YES,16,NO,12,NO,NO,NO,-8,NO,,,PASSIVE,191.0,78.0,30.3864759113979
FEMALE,97,65+,"URBAN 20,000-100,000",Mazowieckie,SECONDARY,no specialisation,EMPLOYED IN PRIVATE SECTOR,4,1328.0,SINGLE,3.0,1987.0,,,MOSTLY SATISFIED,6.0,IT`S DIFFICULT TO TELL,YES,YES,YES,5,YES,29,NO,NO,NO,-8,NO,,,NONE,161.0,82.0,34.321603271044
FEMALE,33,25-34,"URBAN BELOW 20,000",Pomorskie,SECONDARY,economy and administration,SELF-EMPLOYED,-7,,SINGLE,,1998.0,,,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,2,YES,-8,NO,NO,NO,-8,NO,,,NONE,177.0,57.0,43.1239865357531
FEMALE,90,45-59,"URBAN BELOW 20,000",Slaskie,POST-SECONDARY OR HIGHER,liberal arts,EMPLOYED IN PUBLIC SECTOR,-7,254.0,MARRIED,,1997.0,7.0,,MIXED,8.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO,YES,11,NO,22,NO,NO,NO,-8,NO,,,NONE,170.0,81.0,32.71119005934
FEMALE,45,45-59,"URBAN 100,000-200,000",Swietokrzyskie,POST-SECONDARY OR HIGHER,no specialisation,RETIRED,-7,1063.0,SINGLE,4.0,1963.0,,1998.0,DELIGHTED,10.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,3,NO,-8,NO,NO,NO,-8,"YES, TO EU COUNTRY",,,ACTIVE,149.0,98.0,32.5095229220173
FEMALE,64,16-24,"URBAN BELOW 20,000",Mazowieckie,POST-SECONDARY OR HIGHER,no specialisation,EMPLOYED IN PRIVATE SECTOR,1,1490.0,SINGLE,1.0,1980.0,6.0,,MIXED,3.0,ONE CAN`T BE TOO CAREFUL,NO,NO,YES,-3,NO,-7,NO,NO,NO,-8,NO,,,ACTIVE,168.0,82.0,34.9447153671185
FEMALE,58,16-24,"URBAN 100,000-200,000",Lodzkie,POST-SECONDARY OR HIGHER,no specialisation,EMPLOYED IN PUBLIC SECTOR,27,1565.0,SINGLE,5.0,1999.0,,,MOSTLY SATISFIED,6.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,6,NO,38,NO,NO,NO,-8,"YES, TO EU COUNTRY",,,NONE,159.0,98.0,29.4548677237373
FEMALE,38,45-59,"URBAN BELOW 20,000",Malopolskie,SECONDARY,architecture and construction,,1,1553.0,DIVORCED,,,,,PLEASED,3.0,MOST PEOPLE CAN BE TRUSTED,YES,NO,NO,10,NO,-8,NO,NO,,-8,NO,,,NONE,165.0,98.0,23.6302787600849
FEMALE,43,65+,RURAL AREAS,Lodzkie,POST-SECONDARY OR HIGHER,no specialisation,PUPIL OR STUDENT,0,,SINGLE,6.0,1973.0,7.0,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,10,NO,-8,NO,NO,NO,-8,NO,,BELGIUM,ACTIVE,167.0,70.0,29.1755198786724
FEMALE,30,16-24,"URBAN 100,000-200,000",Warminsko-mazurskie,PRIMARY/NO EDUCATION,social sciences,PUPIL OR STUDENT,-8,,MARRIED,1.0,1967.0,,,MOSTLY SATISFIED,4.0,MOST PEOPLE CAN BE TRUSTED,YES,NO,YES,10,NO,-8,YES,NO,NO,-8,"YES, TO EU COUNTRY",,GREAT BRITAIN,NONE,152.0,76.0,25.6974838761687
FEMALE,62,45-59,RURAL AREAS,Mazowieckie,SECONDARY,social sciences,EMPLOYED IN PRIVATE SECTOR,1,1149.0,SINGLE,1.0,1989.0,,,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,10,YES,-8,YES,NO,NO,-8,NO,,,NONE,164.0,51.0,35.2389338254756
FEMALE,90,35-44,"URBAN BELOW 20,000",Wielkopolskie,POST-SECONDARY OR HIGHER,no specialisation,EMPLOYED IN PRIVATE SECTOR,0,1347.0,DIVORCED,7.0,1962.0,,,MOSTLY DISSATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,6,NO,-8,NO,NO,NO,-8,NO,,GERMANY,NONE,160.0,79.0,30.6136676745859
FEMALE,97,35-44,RURAL AREAS,Zachodnio-pomorskie,PRIMARY/NO EDUCATION,no specialisation,UNEMPLOYED,26,,WIDOWED,10.0,2008.0,,,PLEASED,11.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,4,NO,-7,NO,NO,NO,-8,NO,,GERMANY,NONE,166.0,70.0,40.8300175081444
FEMALE,37,65+,"URBAN BELOW 20,000",Podkarpackie,SECONDARY,computer science,PUPIL OR STUDENT,0,1189.0,WIDOWED,,1987.0,,,PLEASED,8.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,9,NO,-7,NO,NO,NO,-8,"YES, TO EU COUNTRY",,,PASSIVE,165.0,94.0,31.7946852120406
MALE,53,65+,"URBAN 500,000 AND OVER",Lodzkie,POST-SECONDARY OR HIGHER,no specialisation,UNEMPLOYED,-8,,MARRIED,,1942.0,,,MIXED,1.0,ONE CAN`T BE TOO CAREFUL,NO,YES,YES,2,NO,-8,YES,NO,NO,-8,NO,,,PASSIVE,166.0,78.0,27.6719203870025
FEMALE,85,65+,RURAL AREAS,Mazowieckie,SECONDARY,no specialisation,UNEMPLOYED,-8,471.0,MARRIED,7.0,1982.0,7.0,,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,1,NO,20,NO,NO,NO,-8,"YES, TO NON-EU COUNTRY",,,NONE,161.0,83.0,25.6669265032901
FEMALE,67,60-64,"URBAN 100,000-200,000",Kujawsko-pomorskie,POST-SECONDARY OR HIGHER,no specialisation,LONG-TERM SICK/DISABLED,0,447.0,MARRIED,9.0,,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,5,YES,-8,NO,NO,NO,-8,NO,FOREVER,,NONE,160.0,74.0,24.250308650673
FEMALE,67,65+,RURAL AREAS,Podlaskie,SECONDARY,no specialisation,UNEMPLOYED,-8,1178.0,MARRIED,9.0,1981.0,,,PLEASED,14.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,11,NO,-8,NO,NO,,-8,,,,NONE,174.0,72.0,25.548694261044
MALE,85,45-59,"URBAN 500,000 AND OVER",Zachodnio-pomorskie,POST-SECONDARY OR HIGHER,technical science,UNEMPLOYED,0,1499.0,SINGLE,,,,,MIXED,7.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5,NO,-8,NO,NO,NO,-8,"YES, TO EU COUNTRY",,,PASSIVE,170.0,73.0,37.7151882779369
FEMALE,56,35-44,"URBAN 100,000-200,000",Dolnoslaskie,SECONDARY,no specialisation,EMPLOYED IN PRIVATE SECTOR,-8,1622.0,SINGLE,1.0,1980.0,8.0,,PLEASED,8.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,4,NO,20,NO,NO,NO,-8,"YES, TO EU COUNTRY",,,ACTIVE,163.0,87.0,37.7135127934123
FEMALE,87,65+,"URBAN 100,000-200,000",Lubuskie,SECONDARY,technical science,OTHER ECONOMICALLY INACTIVE,-8,4.0,SINGLE,10.0,,7.0,,MOSTLY SATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,8,NO,-8,NO,NO,NO,-8,NO,,,NONE,184.0,91.0,37.4357731087257
FEMALE,61,45-59,"URBAN BELOW 20,000",Lodzkie,VOCATIONAL/GRAMMAR,no specialisation,OTHER ECONOMICALLY INACTIVE,-7,1299.0,DIVORCED,7.0,,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO,YES,38,YES,40,YES,NO,NO,-8,NO,,,ACTIVE,162.0,82.0,37.8003574912804
MALE,85,65+,"URBAN BELOW 20,000",Podkarpackie,VOCATIONAL/GRAMMAR,no specialisation,RETIRED,26,-8.0,WIDOWED,9.0,,,,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,9,NO,18,YES,NO,NO,-8,NO,,,PASSIVE,177.0,74.0,21.7620237666798
FEMALE,42,35-44,"URBAN 100,000-200,000",Mazowieckie,VOCATIONAL/GRAMMAR,architecture and construction,OTHER ECONOMICALLY INACTIVE,25,1764.0,DIVORCED,9.0,2010.0,,1998.0,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10,NO,-8,NO,NO,NO,-8,NO,,,NONE,159.0,56.0,40.2747578867415
FEMALE,86,65+,RURAL AREAS,Podkarpackie,POST-SECONDARY OR HIGHER,no specialisation,EMPLOYED IN PRIVATE SECTOR,1,2755.0,SINGLE,,,,,DELIGHTED,10.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,5,NO,9,NO,NO,NO,-8,NO,,,ACTIVE,172.0,45.0,37.7884483512779
FEMALE,73,45-59,RURAL AREAS,Mazowieckie,VOCATIONAL/GRAMMAR,"agriculture, forestry, fishing",OTHER ECONOMICALLY INACTIVE,0,,MARRIED,1.0,2005.0,,,MIXED,6.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,NO,8,NO,-8,NO,NO,NO,-8,"YES, TO NON-EU COUNTRY",,,PASSIVE,159.0,69.0,25.8239828547173
FEMALE,77,35-44,"URBAN 500,000 AND OVER",Kujawsko-pomorskie,VOCATIONAL/GRAMMAR,technical science,EMPLOYED IN PUBLIC SECTOR,23,1719.0,LEGALLY SEPARATED,7.0,,7.0,,MOSTLY SATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,NO,NO,YES,5,NO,9,NO,NO,NO,-8,"YES, TO EU COUNTRY",,GERMANY,NONE,177.0,79.0,37.5883831991587
FEMALE,66,16-24,RURAL AREAS,Mazowieckie,SECONDARY,liberal arts,RETIRED,8,,MARRIED,9.0,1971.0,,,MIXED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,20,YES,13,NO,NO,NO,-8,"YES, TO EU COUNTRY",IT DEPENDS,,PASSIVE,179.0,69.0,36.793078782342
FEMALE,70,60-64,RURAL AREAS,Podkarpackie,PRIMARY/NO EDUCATION,social sciences,OTHER ECONOMICALLY INACTIVE,-8,,DIVORCED,6.0,1973.0,,,MOSTLY DISSATISFIED,17.0,MOST PEOPLE CAN BE TRUSTED,YES,NO,YES,23,NO,-8,NO,NO,NO,-8,NO,,,NONE,163.0,63.0,29.3132217709384
FEMALE,38,25-34,RURAL AREAS,Wielkopolskie,SECONDARY,technical science,RETIRED,-8,1329.0,MARRIED,10.0,2002.0,,,MIXED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,6,NO,-8,NO,NO,NO,-8,NO,,,NONE,176.0,74.0,23.1516880952996
MALE,56,45-59,RURAL AREAS,Warminsko-mazurskie,SECONDARY,technical science,RETIRED,11,,MARRIED,2.0,1981.0,,,MOSTLY SATISFIED,3.0,MOST PEOPLE CAN BE TRUSTED,NO OPINION,YES,YES,11,NO,-8,NO,NO,NO,-8,NO,,,NONE,187.0,80.0,25.4484804748269
