sex,age,agegr,placesize,region,edu,eduspec,socprof,unempdur,income,marital,mmarr,ymarr,msepdiv,ysepdiv,ls,depress,trust,trustfam,trustneigh,sport,nofriend,smoke,nociga,alcabuse,alcsol,workab,wkabdur,wkabint,wkabintdur,emcc,englang,height,weight,bmi
MALE,19,16-24,"URBAN BELOW 20,000",Podlaskie,VOCATIONAL/GRAMMAR,no specialisation,PUPIL OR STUDENT,-8,,SINGLE,7.0,1981.0,,,DELIGHTED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,4,NO,-8,YES,NO,,-8,NO,,,ACTIVE,175.0,103.0,18.7906424714996
FEMALE,36,35-44,"URBAN 20,000-100,000",Lubelskie,VOCATIONAL/GRAMMAR,no specialisation,RETIRED,0,,MARRIED,2.0,1965.0,7.0,,DELIGHTED,8.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5,NO,-8,NO,NO,,-8,NO,,,NONE,164.0,55.0,22.2442993405739
MALE,54,45-59,"URBAN 500,000 AND OVER",Lodzkie,VOCATIONAL/GRAMMAR,services for the population and transport services,EMPLOYED IN PRIVATE SECTOR,0,53.0,SINGLE,7.0,,,,MOSTLY SATISFIED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,,6,NO,-8,NO,NO,NO,-8,NO,,,PASSIVE,192.0,76.0,31.1553715232442
FEMALE,80,65+,"URBAN BELOW 20,000",Lubelskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,0,1221.0,MARRIED,12.0,1948.0,,,MIXED,15.0,IT`S DIFFICULT TO TELL,YES,YES,YES,1,NO,-8,NO,NO,NO,-8,NO,,,NONE,167.0,71.0,29.7990281290923
MALE,58,60-64,"URBAN BELOW 20,000",Wielkopolskie,PRIMARY/NO EDUCATION,no specialisation,EMPLOYED IN PRIVATE SECTOR,-8,1215.0,MARRIED,,1963.0,,1998.0,MIXED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10,NO,-8,NO,NO,NO,-8,NO,,,NONE,180.0,,
MALE,51,45-59,"URBAN 200,000-500,000",Zachodnio-pomorskie,VOCATIONAL/GRAMMAR,"agriculture, forestry, fishing",EMPLOYED IN PRIVATE SECTOR,0,1215.0,MARRIED,,1981.0,7.0,,MIXED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,6,YES,20,NO,NO,NO,-8,NO,,,NONE,168.0,79.0,35.2473794017622
MALE,58,60-64,"URBAN 500,000 AND OVER",Dolnoslaskie,VOCATIONAL/GRAMMAR,no specialisation,RETIRED,0,,MARRIED,,1979.0,,,MIXED,7.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,10,YES,21,NO,NO,NO,-8,NO,,,NONE,183.0,82.0,30.9582308753631
MALE,50,45-59,"URBAN 500,000 AND OVER",Lodzkie,VOCATIONAL/GRAMMAR,technical science,EMPLOYED IN PRIVATE SECTOR,0,1926.0,MARRIED,12.0,1975.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,2,NO,-8,NO,NO,NO,-8,NO,,,NONE,175.0,84.0,28.2412275190014
MALE,57,45-59,"URBAN 500,000 AND OVER",Lodzkie,VOCATIONAL/GRAMMAR,services for the population and transport services,EMPLOYED IN PRIVATE SECTOR,0,1498.0,SINGLE,7.0,,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,6,YES,-8,NO,NO,NO,-8,NO,,,NONE,174.0,84.0,35.1713776694447
FEMALE,16,16-24,"URBAN BELOW 20,000",Zachodnio-pomorskie,VOCATIONAL/GRAMMAR,no specialisation,OTHER ECONOMICALLY INACTIVE,-8,1259.0,SINGLE,7.0,1984.0,,,MIXED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,3,NO,-8,NO,NO,,-8,NO,,,NONE,174.0,79.0,30.4064381906882
FEMALE,38,25-34,RURAL AREAS,Podkarpackie,SECONDARY,no specialisation,FARMER,0,1444.0,MARRIED,,1997.0,,1998.0,DELIGHTED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,6,NO,-8,NO,NO,NO,-8,NO,,,NONE,178.0,73.0,19.5349392964131
FEMALE,79,65+,RURAL AREAS,Lodzkie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,-8,1458.0,WIDOWED,,1942.0,,,PLEASED,16.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,1,NO,-8,NO,NO,,-8,NO,,,NONE,170.0,76.0,32.2486445815926
FEMALE,16,16-24,"URBAN BELOW 20,000",Slaskie,VOCATIONAL/GRAMMAR,no specialisation,PUPIL OR STUDENT,-8,1456.0,SINGLE,7.0,1981.0,7.0,,PLEASED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,YES,3,NO,-8,NO,NO,,-8,NO,,,ACTIVE,172.0,51.0,18.6710330563463
MALE,46,25-34,RURAL AREAS,Wielkopolskie,VOCATIONAL/GRAMMAR,technical science,EMPLOYED IN PRIVATE SECTOR,0,1408.0,MARRIED,,2005.0,,1998.0,MOSTLY DISSATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,2,NO,27,YES,YES,NO,-8,NO,,,NONE,175.0,89.0,32.0657503333761
FEMALE,24,25-34,RURAL AREAS,Swietokrzyskie,VOCATIONAL/GRAMMAR,no specialisation,EMPLOYED IN PRIVATE SECTOR,4,1410.0,SINGLE,7.0,1981.0,,,MIXED,0.0,ONE CAN`T BE TOO CAREFUL,NO,NO OPINION,YES,14,YES,20,NO,NO,NO,6,"YES, TO EU COUNTRY",FOREVER,NETHERLANDS,NONE,155.0,60.0,18.7394478544604
MALE,59,45-59,"URBAN 20,000-100,000",Lubelskie,SECONDARY,services for the population and transport services,OTHER ECONOMICALLY INACTIVE,0,,MARRIED,12.0,2004.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,7,YES,10,NO,NO,NO,-8,NO,,,NONE,169.0,73.0,27.0415621137621
MALE,20,16-24,"URBAN 20,000-100,000",Dolnoslaskie,SECONDARY,computer science,PUPIL OR STUDENT,0,138.0,SINGLE,7.0,1981.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,5,YES,16,NO,NO,,4,"YES, TO NON-EU COUNTRY",,,ACTIVE,170.0,64.0,20.7809161904533
MALE,39,25-34,"URBAN 100,000-200,000",Slaskie,SECONDARY,architecture and construction,OTHER ECONOMICALLY INACTIVE,13,1451.0,SINGLE,,1981.0,7.0,,MIXED,7.0,ONE CAN`T BE TOO CAREFUL,NO,NO OPINION,YES,4,YES,20,YES,YES,,-8,NO,,,PASSIVE,164.0,77.0,25.8664425926299
FEMALE,47,45-59,"URBAN BELOW 20,000",Wielkopolskie,PRIMARY/NO EDUCATION,services for the population and transport services,RETIRED,24,,MARRIED,6.0,1977.0,,,MIXED,9.0,IT`S DIFFICULT TO TELL,YES,NO,YES,4,NO,-8,NO,NO,NO,-8,NO,,,NONE,164.0,58.0,34.4560510272686
MALE,63,45-59,"URBAN 20,000-100,000",Dolnoslaskie,VOCATIONAL/GRAMMAR,no specialisation,RETIRED,0,,MARRIED,2.0,,,1998.0,PLEASED,5.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,14,YES,10,NO,NO,NO,-8,NO,,,NONE,175.0,92.0,33.7833927185529
FEMALE,27,25-34,RURAL AREAS,Lubelskie,VOCATIONAL/GRAMMAR,social sciences,EMPLOYED IN PRIVATE SECTOR,0,1496.0,SINGLE,,1982.0,7.0,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,6,NO,-8,NO,NO,NO,-8,NO,,,PASSIVE,167.0,59.0,22.1906072354618
MALE,39,25-34,RURAL AREAS,Lodzkie,VOCATIONAL/GRAMMAR,no specialisation,OTHER ECONOMICALLY INACTIVE,-8,1444.0,MARRIED,7.0,,,,DELIGHTED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5,NO,-8,NO,NO,,-8,NO,,,NONE,179.0,54.0,27.7212418359718
FEMALE,69,45-59,RURAL AREAS,Lodzkie,PRIMARY/NO EDUCATION,no specialisation,OTHER ECONOMICALLY INACTIVE,-8,,MARRIED,6.0,1971.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4,NO,-8,NO,NO,NO,-8,NO,,,NONE,164.0,71.0,26.2150049643707
FEMALE,49,45-59,"URBAN 20,000-100,000",Wielkopolskie,SECONDARY,no specialisation,EMPLOYED IN PRIVATE SECTOR,0,3006.0,MARRIED,10.0,1981.0,,,PLEASED,7.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5,YES,10,NO,NO,NO,-8,NO,,,NONE,176.0,73.0,30.8825110122416
MALE,34,45-59,RURAL AREAS,Lubelskie,PRIMARY/NO EDUCATION,no specialisation,OTHER ECONOMICALLY INACTIVE,0,1419.0,DIVORCED,6.0,,,,MIXED,7.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,3,NO,-8,NO,NO,NO,-8,NO,,,NONE,168.0,78.0,30.4566139459951
FEMALE,55,60-64,"URBAN BELOW 20,000",Kujawsko-pomorskie,VOCATIONAL/GRAMMAR,production and processing,RETIRED,24,1001.0,MARRIED,9.0,1974.0,,,MOSTLY DISSATISFIED,6.0,ONE CAN`T BE TOO CAREFUL,NO,NO,YES,4,NO,-8,NO,NO,NO,-8,NO,,,NONE,150.0,82.0,29.3564895528847
FEMALE,21,16-24,"URBAN 20,000-100,000",Zachodnio-pomorskie,VOCATIONAL/GRAMMAR,no specialisation,PUPIL OR STUDENT,-8,1423.0,MARRIED,,1981.0,,,MOSTLY SATISFIED,6.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,YES,4,NO,-8,NO,NO,,-8,"YES, TO EU COUNTRY",LESS THAN 1 YEAR,IRELAND,ACTIVE,163.0,50.0,24.4409892586796
MALE,52,45-59,"URBAN BELOW 20,000",Wielkopolskie,PRIMARY/NO EDUCATION,no specialisation,EMPLOYED IN PRIVATE SECTOR,-8,,MARRIED,,1956.0,,,PLEASED,1.0,,NO OPINION,YES,YES,12,NO,-8,NO,NO,NO,-8,NO,,,NONE,165.0,80.0,28.1722158043633
MALE,73,65+,"URBAN 200,000-500,000",Swietokrzyskie,POST-SECONDARY OR HIGHER,technical science,EMPLOYED IN PUBLIC SECTOR,-8,2009.0,WIDOWED,8.0,,5.0,,MOSTLY DISSATISFIED,12.0,IT`S DIFFICULT TO TELL,YES,NO,YES,4,NO,-8,NO,NO,NO,-8,NO,,,NONE,174.0,69.0,27.1702438389202
FEMALE,33,45-59,"URBAN 20,000-100,000",Wielkopolskie,POST-SECONDARY OR HIGHER,economy and administration,SELF-EMPLOYED,0,,MARRIED,12.0,2005.0,,1998.0,PLEASED,0.0,IT`S DIFFICULT TO TELL,YES,YES,NO,3,NO,-8,NO,NO,NO,-8,NO,,,ACTIVE,170.0,73.0,20.2696210567602
FEMALE,53,65+,RURAL AREAS,Lodzkie,PRIMARY/NO EDUCATION,no specialisation,LONG-TERM SICK/DISABLED,16,975.0,WIDOWED,10.0,1955.0,,1994.0,MOSTLY SATISFIED,10.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,3,NO,-8,NO,NO,NO,-8,NO,,,NONE,159.0,58.0,26.3825785829157
FEMALE,21,16-24,"URBAN 20,000-100,000",Wielkopolskie,SECONDARY,biological sciences,PUPIL OR STUDENT,-8,1224.0,SINGLE,7.0,1981.0,,,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,5,NO,-8,NO,NO,NO,-8,NO,,,ACTIVE,156.0,50.0,23.4782649022459
FEMALE,57,45-59,"URBAN BELOW 20,000",Slaskie,VOCATIONAL/GRAMMAR,"agriculture, forestry, fishing",LONG-TERM SICK/DISABLED,0,1951.0,MARRIED,2.0,1972.0,,,PLEASED,6.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4,NO,-8,NO,NO,NO,-8,NO,,,NONE,175.0,85.0,34.0019173993375
FEMALE,30,60-64,RURAL AREAS,Zachodnio-pomorskie,PRIMARY/NO EDUCATION,services for the population and transport services,LONG-TERM SICK/DISABLED,-8,1040.0,WIDOWED,,1959.0,,,MIXED,9.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,3,NO,-8,NO,NO,,-8,"YES, TO EU COUNTRY",IT DEPENDS,GERMANY,NONE,165.0,79.0,31.1581072167263
FEMALE,16,16-24,"URBAN BELOW 20,000",Lubelskie,VOCATIONAL/GRAMMAR,no specialisation,PUPIL OR STUDENT,-8,,SINGLE,7.0,1981.0,,,PLEASED,2.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,6,YES,5,NO,NO,,-8,"YES, TO EU COUNTRY",LESS THAN 1 YEAR,GREAT BRITAIN,ACTIVE,183.0,66.0,30.2841409452738
FEMALE,35,45-59,"URBAN 100,000-200,000",Lubuskie,SECONDARY,social sciences,EMPLOYED IN PUBLIC SECTOR,5,3127.0,SINGLE,7.0,1981.0,,,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,4,NO,-8,NO,NO,NO,-8,NO,,,PASSIVE,164.0,53.0,30.0270511245444
MALE,58,35-44,"URBAN 20,000-100,000",Podkarpackie,SECONDARY,production and processing,EMPLOYED IN PRIVATE SECTOR,-8,1409.0,MARRIED,,1981.0,7.0,,MOSTLY SATISFIED,6.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,15,YES,10,NO,NO,YES,29,"YES, TO EU COUNTRY",LESS THAN 1 YEAR,GERMANY,PASSIVE,169.0,48.0,20.8362794943811
FEMALE,27,16-24,"URBAN 100,000-200,000",Dolnoslaskie,PRIMARY/NO EDUCATION,no specialisation,OTHER ECONOMICALLY INACTIVE,-8,1205.0,MARRIED,4.0,1985.0,,1998.0,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,4,YES,9,NO,NO,,-8,NO,,,PASSIVE,154.0,53.0,23.1495815505414
FEMALE,45,35-44,RURAL AREAS,Wielkopolskie,SECONDARY,no specialisation,OTHER ECONOMICALLY INACTIVE,24,,SINGLE,7.0,1981.0,,,MIXED,7.0,IT`S DIFFICULT TO TELL,NO OPINION,NO OPINION,YES,1,YES,-8,YES,YES,NO,-8,NO,,,NONE,169.0,53.0,28.1783226766927
MALE,33,35-44,"URBAN BELOW 20,000",Zachodnio-pomorskie,PRIMARY/NO EDUCATION,no specialisation,EMPLOYED IN PRIVATE SECTOR,-8,2122.0,MARRIED,6.0,1985.0,,,MIXED,1.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,3,YES,30,YES,YES,YES,-8,NO,,,NONE,176.0,79.0,24.8947341154069
MALE,32,25-34,"URBAN BELOW 20,000",Podkarpackie,VOCATIONAL/GRAMMAR,no specialisation,EMPLOYED IN PRIVATE SECTOR,0,3333.0,MARRIED,12.0,2008.0,7.0,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,4,NO,-8,NO,NO,YES,33,"YES, TO NON-EU COUNTRY",LESS THAN 1 YEAR,GERMANY,NONE,180.0,84.0,28.3090558423846
FEMALE,73,60-64,"URBAN 200,000-500,000",Mazowieckie,SECONDARY,no specialisation,EMPLOYED IN PRIVATE SECTOR,0,2823.0,DIVORCED,7.0,1996.0,5.0,,DELIGHTED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,7,NO,-8,NO,NO,NO,-8,NO,,,NONE,176.0,57.0,25.7765565305608
MALE,76,45-59,RURAL AREAS,Lodzkie,VOCATIONAL/GRAMMAR,technical science,RETIRED,0,1955.0,MARRIED,2.0,1958.0,,,MOSTLY SATISFIED,7.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4,YES,15,NO,NO,NO,-8,NO,,,NONE,179.0,80.0,32.2645526846591
FEMALE,45,35-44,"URBAN 200,000-500,000",Dolnoslaskie,POST-SECONDARY OR HIGHER,economy and administration,EMPLOYED IN PRIVATE SECTOR,0,3446.0,MARRIED,4.0,,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,2,NO,-8,NO,NO,NO,-8,NO,,,ACTIVE,163.0,56.0,23.7295295805757
FEMALE,52,65+,"URBAN 100,000-200,000",Slaskie,SECONDARY,no specialisation,PUPIL OR STUDENT,-8,,MARRIED,4.0,1969.0,,,MOSTLY SATISFIED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,5,NO,-8,NO,NO,NO,-8,NO,,,PASSIVE,164.0,86.0,36.6326243931716
FEMALE,61,35-44,"URBAN 200,000-500,000",Wielkopolskie,SECONDARY,social sciences,EMPLOYED IN PRIVATE SECTOR,-8,2097.0,WIDOWED,11.0,1971.0,,,MIXED,11.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,3,YES,20,NO,NO,NO,14,NO,,,NONE,164.0,70.0,26.5325140439523
FEMALE,58,45-59,"URBAN 20,000-100,000",Swietokrzyskie,POST-SECONDARY OR HIGHER,economy and administration,EMPLOYED IN PUBLIC SECTOR,0,2107.0,MARRIED,8.0,1971.0,,1998.0,PLEASED,7.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,2,NO,-8,NO,NO,NO,-8,NO,,,NONE,167.0,49.0,23.3149631138742
FEMALE,75,65+,"URBAN 200,000-500,000",Slaskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,24,1112.0,SINGLE,,,,,PLEASED,7.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5,NO,-8,NO,NO,NO,-8,NO,,,ACTIVE,157.0,60.0,23.3537518489385
MALE,60,45-59,RURAL AREAS,Podkarpackie,VOCATIONAL/GRAMMAR,services for the population and transport services,OTHER ECONOMICALLY INACTIVE,-8,652.0,MARRIED,,,7.0,1998.0,MIXED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5,NO,-8,NO,YES,NO,-8,"YES, TO EU COUNTRY",IT DEPENDS,GERMANY,NONE,178.0,89.0,27.0913600158364
FEMALE,47,45-59,RURAL AREAS,Swietokrzyskie,SECONDARY,no specialisation,RETIRED,-8,1512.0,SINGLE,7.0,1981.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,20,NO,-8,NO,NO,NO,-8,NO,,,NONE,169.0,72.0,27.9128694794121
FEMALE,37,45-59,RURAL AREAS,Podkarpackie,VOCATIONAL/GRAMMAR,no specialisation,OTHER ECONOMICALLY INACTIVE,-8,1418.0,MARRIED,,1995.0,,,MOSTLY SATISFIED,7.0,ONE CAN`T BE TOO CAREFUL,NO,NO OPINION,NO,4,NO,-8,NO,NO,NO,-8,NO,,,NONE,164.0,52.0,21.2311226474062
FEMALE,51,35-44,"URBAN 20,000-100,000",Slaskie,POST-SECONDARY OR HIGHER,healthcare,OTHER ECONOMICALLY INACTIVE,0,1502.0,MARRIED,,1977.0,,,PLEASED,1.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,5,NO,-8,NO,NO,NO,-8,NO,,,ACTIVE,164.0,55.0,23.6838064869979
FEMALE,36,65+,"URBAN BELOW 20,000",Warminsko-mazurskie,VOCATIONAL/GRAMMAR,other,RETIRED,0,3569.0,MARRIED,,1967.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,20,YES,4,NO,NO,NO,-8,NO,,,ACTIVE,181.0,76.0,32.3471664841055
MALE,20,16-24,"URBAN 100,000-200,000",Dolnoslaskie,VOCATIONAL/GRAMMAR,technical science,PUPIL OR STUDENT,-8,3353.0,SINGLE,,1981.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,6,NO,-8,NO,NO,NO,-8,"YES, TO EU COUNTRY",LESS THAN 1 YEAR,GERMANY,ACTIVE,179.0,91.0,22.6515128689814
FEMALE,71,25-34,"URBAN 20,000-100,000",Swietokrzyskie,POST-SECONDARY OR HIGHER,liberal arts,RETIRED,24,1456.0,SINGLE,7.0,1952.0,,,PLEASED,8.0,IT`S DIFFICULT TO TELL,YES,YES,YES,6,NO,-8,NO,NO,,-8,NO,,,ACTIVE,175.0,74.0,28.7356911848671
FEMALE,74,65+,"URBAN 20,000-100,000",Lodzkie,SECONDARY,social sciences,EMPLOYED IN PRIVATE SECTOR,0,3559.0,MARRIED,9.0,1964.0,,,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,4,NO,-8,NO,NO,NO,-8,NO,,,PASSIVE,174.0,82.0,28.0243896861178
FEMALE,46,35-44,"URBAN 200,000-500,000",Mazowieckie,POST-SECONDARY OR HIGHER,social sciences,EMPLOYED IN PRIVATE SECTOR,0,3471.0,DIVORCED,6.0,1994.0,7.0,,PLEASED,3.0,IT`S DIFFICULT TO TELL,NO OPINION,NO OPINION,YES,4,NO,-8,NO,NO,NO,-8,NO,,,PASSIVE,163.0,52.0,22.2232265749183
MALE,37,25-34,"URBAN 200,000-500,000",Kujawsko-pomorskie,VOCATIONAL/GRAMMAR,no specialisation,OTHER ECONOMICALLY INACTIVE,11,1515.0,MARRIED,4.0,1996.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,5,YES,10,YES,NO,NO,-8,"YES, TO EU COUNTRY",LESS THAN 1 TO 2 YEARS,,NONE,175.0,78.0,28.0506406685142
FEMALE,85,65+,RURAL AREAS,Lodzkie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,24,883.0,WIDOWED,6.0,1953.0,,,MIXED,13.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,1,NO,-8,NO,NO,NO,-8,NO,,,NONE,157.0,81.0,23.4422439679724
MALE,37,25-34,"URBAN 100,000-200,000",Lubelskie,POST-SECONDARY OR HIGHER,social sciences,OTHER ECONOMICALLY INACTIVE,0,1439.0,MARRIED,4.0,2005.0,,,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,2,YES,3,YES,NO,NO,-8,"YES, TO EU COUNTRY",IT DEPENDS,GERMANY,ACTIVE,168.0,68.0,24.8579269368706
FEMALE,90,65+,"URBAN BELOW 20,000",Warminsko-mazurskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,-8,1164.0,WIDOWED,2.0,1948.0,,,DELIGHTED,15.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,3,YES,30,NO,NO,NO,-8,NO,,,NONE,165.0,66.0,24.6694804422295
MALE,26,60-64,RURAL AREAS,Podkarpackie,VOCATIONAL/GRAMMAR,no specialisation,LONG-TERM SICK/DISABLED,-8,1228.0,MARRIED,9.0,1990.0,,,PLEASED,6.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10,NO,-8,NO,NO,NO,-8,NO,,,NONE,178.0,88.0,31.6115432786118
FEMALE,20,16-24,RURAL AREAS,Lubuskie,PRIMARY/NO EDUCATION,no specialisation,OTHER ECONOMICALLY INACTIVE,24,1398.0,SINGLE,7.0,,,,MIXED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,16,NO,-8,NO,NO,NO,-8,NO,FOREVER,,PASSIVE,163.0,52.0,26.9838480843316
MALE,24,16-24,"URBAN 20,000-100,000",Lubelskie,VOCATIONAL/GRAMMAR,no specialisation,PUPIL OR STUDENT,0,1507.0,SINGLE,7.0,1981.0,7.0,,DELIGHTED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,10,NO,-8,NO,NO,YES,7,"YES, TO EU COUNTRY",LESS THAN 1 YEAR,NETHERLANDS,ACTIVE,172.0,62.0,19.0926447449613
MALE,46,45-59,RURAL AREAS,Slaskie,VOCATIONAL/GRAMMAR,no specialisation,UNEMPLOYED,13,1492.0,MARRIED,11.0,1996.0,,,MIXED,2.0,ONE CAN`T BE TOO CAREFUL,NO,YES,YES,4,NO,20,YES,YES,NO,-8,NO,,,NONE,168.0,81.0,29.8882063366572
MALE,16,16-24,"URBAN 200,000-500,000",Podlaskie,SECONDARY,no specialisation,PUPIL OR STUDENT,-8,1459.0,SINGLE,7.0,1981.0,7.0,,DELIGHTED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,10,NO,-8,NO,NO,,-8,NO,,,ACTIVE,187.0,65.0,24.2530760309958
MALE,43,45-59,"URBAN BELOW 20,000",Pomorskie,VOCATIONAL/GRAMMAR,technical science,EMPLOYED IN PRIVATE SECTOR,0,2889.0,MARRIED,6.0,1992.0,,,MOSTLY SATISFIED,3.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,NO,5,YES,19,NO,NO,YES,18,"YES, TO EU COUNTRY",LESS THAN 1 YEAR,GREAT BRITAIN,NONE,170.0,84.0,31.4216277827463
FEMALE,18,16-24,RURAL AREAS,Pomorskie,PRIMARY/NO EDUCATION,no specialisation,OTHER ECONOMICALLY INACTIVE,-8,1084.0,SINGLE,,1981.0,,,MIXED,6.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,7,NO,-8,NO,NO,,-8,NO,,,PASSIVE,159.0,60.0,24.6791678063172
FEMALE,47,45-59,"URBAN 20,000-100,000",Lodzkie,VOCATIONAL/GRAMMAR,services for the population and transport services,EMPLOYED IN PUBLIC SECTOR,-8,1457.0,SINGLE,7.0,,,,PLEASED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,10,NO,-8,NO,NO,NO,-8,NO,,,NONE,160.0,75.0,20.1296116547375
MALE,51,45-59,"URBAN 500,000 AND OVER",Lodzkie,VOCATIONAL/GRAMMAR,technical science,SELF-EMPLOYED,0,,MARRIED,7.0,1981.0,,,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,4,YES,20,YES,YES,NO,-8,NO,,,NONE,175.0,83.0,29.1109261252991
MALE,36,25-34,RURAL AREAS,Warminsko-mazurskie,VOCATIONAL/GRAMMAR,production and processing,PUPIL OR STUDENT,-8,1381.0,SINGLE,7.0,,,,PLEASED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,15,NO,-8,NO,NO,NO,-8,"YES, TO EU COUNTRY",IT DEPENDS,NETHERLANDS,NONE,185.0,79.0,20.8130577466588
MALE,72,60-64,"URBAN 500,000 AND OVER",Slaskie,POST-SECONDARY OR HIGHER,no specialisation,RETIRED,0,2026.0,MARRIED,6.0,,,1998.0,MIXED,6.0,IT`S DIFFICULT TO TELL,YES,YES,NO,13,NO,-8,YES,NO,NO,-8,NO,,,PASSIVE,170.0,93.0,26.2545030329283
FEMALE,35,25-34,"URBAN 500,000 AND OVER",Slaskie,POST-SECONDARY OR HIGHER,no specialisation,OTHER ECONOMICALLY INACTIVE,0,2772.0,MARRIED,7.0,1988.0,,,MOSTLY DISSATISFIED,5.0,IT`S DIFFICULT TO TELL,NO OPINION,NO OPINION,YES,6,YES,15,YES,YES,NO,-8,NO,,,NONE,180.0,90.0,27.2643704308165
FEMALE,27,25-34,"URBAN 500,000 AND OVER",Wielkopolskie,VOCATIONAL/GRAMMAR,no specialisation,PUPIL OR STUDENT,-8,1414.0,SINGLE,,1981.0,,,MOSTLY SATISFIED,7.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5,NO,10,NO,NO,,-8,NO,,,ACTIVE,170.0,49.0,19.5242676907902
FEMALE,16,16-24,"URBAN 100,000-200,000",Mazowieckie,POST-SECONDARY OR HIGHER,no specialisation,PUPIL OR STUDENT,-8,1465.0,SINGLE,7.0,1981.0,,,PLEASED,1.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,NO,13,NO,-8,NO,NO,,-8,NO,,,ACTIVE,165.0,59.0,20.4077100411997
