sex,age,agegr,placesize,region,edu,eduspec,socprof,unempdur,income,marital,mmarr,ymarr,msepdiv,ysepdiv,ls,depress,trust,trustfam,trustneigh,sport,nofriend,smoke,nociga,alcabuse,alcsol,workab,wkabdur,wkabint,wkabintdur,emcc,englang,height,weight,bmi
FEMALE,17,25-34,"URBAN 200,000-500,000",Zachodnio-pomorskie,SECONDARY,technical science,UNEMPLOYED,8,821.0,SINGLE,,,,,MIXED,4.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,5,NO,-8,NO,NO,NO,-8,NO,MORE THAN 2 YEARS,,ACTIVE,165.0,60.0,18.4864150812991
FEMALE,47,25-34,RURAL AREAS,Podlaskie,POST-SECONDARY OR HIGHER,services for the population and transport services,EMPLOYED IN PUBLIC SECTOR,-8,917.0,MARRIED,8.0,2010.0,7.0,,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,10,NO,-8,NO,NO,NO,-8,NO,,,PASSIVE,170.0,96.0,17.1125939788145
FEMALE,62,65+,"URBAN 500,000 AND OVER",Lubelskie,VOCATIONAL/GRAMMAR,services for the population and transport services,RETIRED,0,,MARRIED,,1971.0,,,PLEASED,12.0,IT`S DIFFICULT TO TELL,YES,YES,NO,6,NO,-8,NO,NO,NO,-8,NO,,,NONE,162.0,85.0,27.9056314629151
FEMALE,56,45-59,RURAL AREAS,Warminsko-mazurskie,PRIMARY/NO EDUCATION,production and processing,LONG-TERM SICK/DISABLED,-8,780.0,MARRIED,12.0,,,,PLEASED,,IT`S DIFFICULT TO TELL,YES,YES,YES,10,YES,-8,NO,NO,NO,-8,NO,,,NONE,175.0,74.0,25.0100089698695
FEMALE,39,25-34,RURAL AREAS,Wielkopolskie,POST-SECONDARY OR HIGHER,social sciences,EMPLOYED IN PUBLIC SECTOR,0,4168.0,MARRIED,2.0,2009.0,,,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4,NO,-8,NO,NO,NO,-8,"YES, TO EU COUNTRY",,,ACTIVE,161.0,58.0,18.6715516335655
FEMALE,33,25-34,RURAL AREAS,Malopolskie,SECONDARY,,EMPLOYED IN PRIVATE SECTOR,-8,63.0,SINGLE,8.0,1994.0,,,PLEASED,3.0,MOST PEOPLE CAN BE TRUSTED,YES,NO,NO,10,NO,9,NO,NO,NO,-8,NO,,GERMANY,ACTIVE,161.0,97.0,26.9890192579806
FEMALE,57,45-59,RURAL AREAS,Dolnoslaskie,VOCATIONAL/GRAMMAR,technical science,EMPLOYED IN PRIVATE SECTOR,-8,811.0,MARRIED,4.0,1986.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,NO,10,NO,20,YES,YES,NO,-8,NO,,,NONE,177.0,100.0,26.884992809898
FEMALE,27,45-59,"URBAN BELOW 20,000",Dolnoslaskie,PRIMARY/NO EDUCATION,no specialisation,OTHER ECONOMICALLY INACTIVE,-8,1417.0,MARRIED,7.0,1982.0,,,MIXED,0.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,YES,1,YES,4,NO,NO,NO,-8,NO,,,NONE,155.0,51.0,18.6225833678433
FEMALE,23,45-59,RURAL AREAS,Podkarpackie,VOCATIONAL/GRAMMAR,economy and administration,FARMER,-8,3901.0,MARRIED,8.0,1987.0,,,PLEASED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5,NO,12,NO,NO,YES,-8,NO,,,ACTIVE,163.0,91.0,24.8119385115672
MALE,37,25-34,RURAL AREAS,Mazowieckie,VOCATIONAL/GRAMMAR,technical science,EMPLOYED IN PUBLIC SECTOR,0,-8.0,SINGLE,,1981.0,,1998.0,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,7,NO,-8,NO,NO,NO,-8,NO,,,ACTIVE,183.0,88.0,23.0715309002919
MALE,59,60-64,RURAL AREAS,Lodzkie,PRIMARY/NO EDUCATION,"agriculture, forestry, fishing",RETIRED,-8,42.0,MARRIED,3.0,,,,MOSTLY SATISFIED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,10,NO,-8,NO,NO,NO,-8,NO,,,NONE,185.0,98.0,27.356978262954
FEMALE,40,25-34,"URBAN BELOW 20,000",Malopolskie,SECONDARY,services for the population and transport services,,5,881.0,SINGLE,,1981.0,,,MOSTLY SATISFIED,9.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,5,NO,-8,NO,NO,NO,-8,,,,ACTIVE,172.0,78.0,27.5980076617113
FEMALE,61,45-59,RURAL AREAS,Slaskie,VOCATIONAL/GRAMMAR,technical science,FARMER,23,1067.0,MARRIED,10.0,2005.0,,,MIXED,6.0,IT`S DIFFICULT TO TELL,NO,YES,YES,2,YES,9,YES,YES,NO,-8,NO,,,PASSIVE,189.0,83.0,27.7043158048073
FEMALE,16,25-34,"URBAN 100,000-200,000",Wielkopolskie,SECONDARY,production and processing,EMPLOYED IN PUBLIC SECTOR,-8,,SINGLE,,1981.0,,,PLEASED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,5,NO,-8,NO,NO,NO,-8,NO,,,ACTIVE,179.0,50.0,19.0359928467218
FEMALE,34,25-34,"URBAN BELOW 20,000",Slaskie,SECONDARY,social sciences,FARMER,-8,,MARRIED,,2000.0,,,MOSTLY SATISFIED,7.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,6,NO,-8,NO,NO,NO,-8,NO,,,PASSIVE,167.0,80.0,16.2599983578614
FEMALE,17,25-34,RURAL AREAS,Wielkopolskie,VOCATIONAL/GRAMMAR,computer science,PUPIL OR STUDENT,-8,,SINGLE,7.0,,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,50,NO,-8,NO,NO,NO,-8,"YES, TO EU COUNTRY",LESS THAN 1 TO 2 YEARS,,ACTIVE,186.0,81.0,18.4248271688683
MALE,59,65+,"URBAN 200,000-500,000",Dolnoslaskie,PRIMARY/NO EDUCATION,technical science,LONG-TERM SICK/DISABLED,0,1479.0,MARRIED,9.0,1966.0,,,MIXED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,7,YES,20,YES,NO,NO,-8,NO,,,NONE,181.0,106.0,23.6696721870953
MALE,35,45-59,RURAL AREAS,Zachodnio-pomorskie,SECONDARY,services for the population and transport services,RETIRED,0,3116.0,MARRIED,3.0,1978.0,,1998.0,PLEASED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,5,NO,-8,NO,NO,NO,-8,NO,,,NONE,178.0,105.0,26.4586644605665
MALE,20,16-24,RURAL AREAS,Mazowieckie,PRIMARY/NO EDUCATION,no specialisation,PUPIL OR STUDENT,-8,1376.0,SINGLE,7.0,,,,PLEASED,1.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,NO,10,NO,-8,NO,NO,,-8,NO,,,PASSIVE,183.0,50.0,24.8170306302679
MALE,17,16-24,"URBAN 100,000-200,000",Dolnoslaskie,VOCATIONAL/GRAMMAR,no specialisation,PUPIL OR STUDENT,-8,30.0,SINGLE,7.0,1981.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,3,NO,-8,YES,NO,,-8,NO,,,ACTIVE,184.0,75.0,22.8295909752642
FEMALE,81,45-59,"URBAN BELOW 20,000",Dolnoslaskie,PRIMARY/NO EDUCATION,social sciences,EMPLOYED IN PUBLIC SECTOR,-8,577.0,MARRIED,8.0,,7.0,2003.0,MOSTLY SATISFIED,6.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,1,NO,8,NO,NO,NO,-8,NO,,,NONE,160.0,57.0,22.0214217675222
FEMALE,40,35-44,"URBAN BELOW 20,000",Zachodnio-pomorskie,POST-SECONDARY OR HIGHER,armed forces and country protection,EMPLOYED IN PUBLIC SECTOR,0,72.0,MARRIED,9.0,,7.0,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,3,YES,-8,NO,NO,YES,27,"YES, TO EU COUNTRY",LESS THAN 1 YEAR,GREAT BRITAIN,ACTIVE,178.0,105.0,18.4433286024913
MALE,60,60-64,RURAL AREAS,Mazowieckie,VOCATIONAL/GRAMMAR,services for the population and transport services,UNEMPLOYED,-8,,MARRIED,3.0,,,1998.0,PLEASED,7.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,YES,14,NO,-8,NO,NO,NO,-8,NO,,,ACTIVE,172.0,99.0,25.1267040834265
FEMALE,20,16-24,RURAL AREAS,Warminsko-mazurskie,PRIMARY/NO EDUCATION,no specialisation,PUPIL OR STUDENT,-8,843.0,SINGLE,7.0,,,1998.0,DELIGHTED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,,1,NO,-8,NO,NO,,-8,NO,,,NONE,181.0,68.0,20.5542400016897
MALE,74,60-64,RURAL AREAS,Wielkopolskie,VOCATIONAL/GRAMMAR,technical science,FARMER,0,,MARRIED,,1990.0,,,PLEASED,7.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,4,NO,-8,YES,YES,NO,-8,NO,,,NONE,176.0,85.0,29.395237027093
FEMALE,25,35-44,RURAL AREAS,Warminsko-mazurskie,SECONDARY,services for the population and transport services,EMPLOYED IN PUBLIC SECTOR,13,3650.0,DIVORCED,2.0,1989.0,,,MOSTLY SATISFIED,0.0,IT`S DIFFICULT TO TELL,YES,NO,YES,3,YES,35,,YES,NO,-8,"YES, TO EU COUNTRY",MORE THAN 2 YEARS,,PASSIVE,191.0,70.0,18.0693643494054
FEMALE,57,45-59,RURAL AREAS,Podkarpackie,PRIMARY/NO EDUCATION,technical science,RETIRED,24,,MARRIED,1.0,1976.0,,,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,13,NO,-8,YES,YES,NO,-8,NO,,,NONE,160.0,74.0,24.564142896502
FEMALE,62,65+,"URBAN BELOW 20,000",Malopolskie,SECONDARY,no specialisation,OTHER ECONOMICALLY INACTIVE,0,3161.0,MARRIED,8.0,1968.0,,,PLEASED,1.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,14,YES,-8,NO,NO,NO,-8,NO,,,ACTIVE,159.0,60.0,21.0956585747102
FEMALE,32,45-59,"URBAN BELOW 20,000",Lubuskie,POST-SECONDARY OR HIGHER,economy and administration,EMPLOYED IN PUBLIC SECTOR,-8,46.0,MARRIED,4.0,2001.0,,2007.0,PLEASED,,IT`S DIFFICULT TO TELL,YES,,YES,1,YES,37,NO,NO,NO,-8,"YES, TO EU COUNTRY",,,NONE,161.0,51.0,25.386195474873
FEMALE,30,45-59,"URBAN BELOW 20,000",Zachodnio-pomorskie,POST-SECONDARY OR HIGHER,economy and administration,EMPLOYED IN PRIVATE SECTOR,-8,5537.0,MARRIED,4.0,1984.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,3,YES,10,NO,NO,NO,24,"YES, TO EU COUNTRY",LESS THAN 1 YEAR,,ACTIVE,187.0,60.0,18.8078410148982
MALE,91,65+,RURAL AREAS,Lodzkie,PRIMARY/NO EDUCATION,"agriculture, forestry, fishing",RETIRED,-8,973.0,MARRIED,4.0,1975.0,,,MOSTLY SATISFIED,7.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5,NO,-8,NO,NO,NO,-8,NO,,,NONE,170.0,94.0,27.3762783971903
FEMALE,41,25-34,"URBAN BELOW 20,000",Slaskie,PRIMARY/NO EDUCATION,services for the population and transport services,EMPLOYED IN PRIVATE SECTOR,24,,SINGLE,,1981.0,,1998.0,DELIGHTED,7.0,IT`S DIFFICULT TO TELL,YES,NO OPINION,NO,-1,YES,10,NO,NO,YES,-8,NO,,,NONE,163.0,54.0,22.299645436481
FEMALE,59,25-34,RURAL AREAS,Podkarpackie,SECONDARY,liberal arts,EMPLOYED IN PUBLIC SECTOR,0,,MARRIED,7.0,2008.0,,,MOSTLY SATISFIED,6.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10,NO,-8,NO,NO,NO,-8,NO,,,PASSIVE,170.0,69.0,24.6892370947003
MALE,44,25-34,"URBAN BELOW 20,000",Lubuskie,VOCATIONAL/GRAMMAR,production and processing,EMPLOYED IN PRIVATE SECTOR,7,-8.0,SINGLE,7.0,1982.0,,,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,10,YES,25,NO,NO,NO,-8,"YES, TO EU COUNTRY",,GERMANY,ACTIVE,186.0,97.0,24.229135046346
MALE,60,65+,RURAL AREAS,Podlaskie,VOCATIONAL/GRAMMAR,computer science,RETIRED,23,817.0,MARRIED,1.0,1976.0,,,PLEASED,12.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,7,NO,-8,NO,NO,NO,-8,NO,,,NONE,186.0,94.0,31.3269377355468
FEMALE,19,16-24,RURAL AREAS,Malopolskie,SECONDARY,no specialisation,PUPIL OR STUDENT,-8,42.0,SINGLE,7.0,1982.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,3,NO,-8,,NO,,-8,NO,IT DEPENDS,,ACTIVE,189.0,96.0,24.7724460296752
FEMALE,56,60-64,RURAL AREAS,Mazowieckie,VOCATIONAL/GRAMMAR,no specialisation,EMPLOYED IN PRIVATE SECTOR,-8,,MARRIED,2.0,1981.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,29,NO,-8,NO,NO,NO,-8,NO,,,NONE,182.0,74.0,28.9791703891221
FEMALE,83,65+,RURAL AREAS,Zachodnio-pomorskie,PRIMARY/NO EDUCATION,no specialisation,OTHER ECONOMICALLY INACTIVE,-8,,MARRIED,7.0,1981.0,,,PLEASED,10.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,5,NO,-8,YES,NO,NO,-8,NO,,,NONE,175.0,51.0,16.7625491962575
MALE,30,16-24,"URBAN BELOW 20,000",Slaskie,SECONDARY,services for the population and transport services,EMPLOYED IN PRIVATE SECTOR,10,1493.0,SINGLE,,1981.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,13,NO,15,YES,NO,NO,-1,"YES, TO EU COUNTRY",LESS THAN 1 TO 2 YEARS,GERMANY,ACTIVE,186.0,75.0,25.1095280960722
FEMALE,23,16-24,"URBAN BELOW 20,000",Slaskie,SECONDARY,no specialisation,EMPLOYED IN PRIVATE SECTOR,-8,1494.0,SINGLE,7.0,1981.0,,1998.0,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,2,NO,-8,NO,NO,NO,-8,NO,,,NONE,177.0,56.0,20.553983155251
MALE,30,45-59,RURAL AREAS,Wielkopolskie,VOCATIONAL/GRAMMAR,technical science,LONG-TERM SICK/DISABLED,24,505.0,MARRIED,,1994.0,,1998.0,MOSTLY SATISFIED,5.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,6,YES,3,NO,NO,NO,18,"YES, TO EU COUNTRY",,,NONE,162.0,100.0,29.1166099197324
MALE,51,60-64,"URBAN BELOW 20,000",Pomorskie,VOCATIONAL/GRAMMAR,technical science,EMPLOYED IN PRIVATE SECTOR,0,135.0,MARRIED,,1989.0,,,MOSTLY SATISFIED,0.0,IT`S DIFFICULT TO TELL,YES,YES,NO,6,YES,21,YES,NO,YES,-8,NO,,,NONE,177.0,92.0,19.831307397473
MALE,87,65+,RURAL AREAS,Malopolskie,SECONDARY,technical science,RETIRED,-8,-8.0,MARRIED,,1956.0,,1998.0,PLEASED,12.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,1,NO,-8,NO,NO,NO,-8,NO,,,NONE,157.0,91.0,25.7744081154095
FEMALE,28,35-44,"URBAN 200,000-500,000",Wielkopolskie,POST-SECONDARY OR HIGHER,services for the population and transport services,EMPLOYED IN PUBLIC SECTOR,-8,-8.0,MARRIED,,1987.0,7.0,,MOSTLY DISSATISFIED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10,YES,22,NO,NO,NO,17,NO,LESS THAN 1 YEAR,,NONE,165.0,88.0,22.1380356679483
FEMALE,21,25-34,"URBAN 200,000-500,000",Dolnoslaskie,POST-SECONDARY OR HIGHER,economy and administration,EMPLOYED IN PRIVATE SECTOR,-8,,MARRIED,8.0,,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,2,NO,-8,NO,NO,NO,-8,"YES, TO EU COUNTRY",,,ACTIVE,167.0,46.0,18.00873089937
MALE,37,45-59,"URBAN 20,000-100,000",Dolnoslaskie,SECONDARY,services for the population and transport services,EMPLOYED IN PUBLIC SECTOR,24,1411.0,MARRIED,9.0,1977.0,,,MIXED,1.0,IT`S DIFFICULT TO TELL,YES,NO OPINION,NO,10,NO,-8,NO,NO,NO,-8,NO,,,PASSIVE,177.0,90.0,26.4469467636258
FEMALE,69,65+,"URBAN 20,000-100,000",Zachodnio-pomorskie,SECONDARY,no specialisation,RETIRED,0,943.0,WIDOWED,4.0,1964.0,,1987.0,MOSTLY DISSATISFIED,13.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,1,YES,9,NO,NO,NO,-8,NO,,,NONE,163.0,55.0,18.9446712835448
FEMALE,22,25-34,RURAL AREAS,Dolnoslaskie,VOCATIONAL/GRAMMAR,law,UNEMPLOYED,0,2899.0,SINGLE,7.0,1981.0,,,MOSTLY SATISFIED,0.0,IT`S DIFFICULT TO TELL,YES,YES,NO,3,NO,-8,YES,NO,NO,-8,NO,LESS THAN 1 YEAR,,NONE,188.0,70.0,18.1629902310918
MALE,48,35-44,RURAL AREAS,Pomorskie,POST-SECONDARY OR HIGHER,pedagogics,EMPLOYED IN PUBLIC SECTOR,-8,1456.0,MARRIED,,1980.0,7.0,,MIXED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4,NO,-8,NO,NO,NO,-8,NO,,,NONE,187.0,98.0,32.7988496246816
FEMALE,34,45-59,"URBAN 500,000 AND OVER",Malopolskie,SECONDARY,no specialisation,LONG-TERM SICK/DISABLED,-7,,MARRIED,,2000.0,7.0,,MIXED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,3,YES,21,NO,NO,NO,-8,NO,,,NONE,165.0,46.0,20.0887027797824
FEMALE,37,25-34,"URBAN 100,000-200,000",Lubuskie,VOCATIONAL/GRAMMAR,economy and administration,EMPLOYED IN PRIVATE SECTOR,0,1164.0,MARRIED,4.0,2004.0,,1998.0,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,12,YES,10,YES,NO,YES,12,"YES, TO EU COUNTRY",,GERMANY,ACTIVE,189.0,68.0,20.9128678135029
FEMALE,31,45-59,"URBAN BELOW 20,000",Mazowieckie,VOCATIONAL/GRAMMAR,biological sciences,FARMER,0,2068.0,MARRIED,,1986.0,7.0,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5,NO,-8,NO,NO,NO,-8,NO,,,NONE,183.0,85.0,18.5716927223536
MALE,30,45-59,RURAL AREAS,Opolskie,VOCATIONAL/GRAMMAR,"agriculture, forestry, fishing",UNEMPLOYED,10,1354.0,MARRIED,12.0,1981.0,,,MIXED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,0,YES,20,NO,YES,NO,-8,"YES, TO NON-EU COUNTRY",,GERMANY,NONE,181.0,83.0,21.282287367964
MALE,63,45-59,RURAL AREAS,Pomorskie,VOCATIONAL/GRAMMAR,no specialisation,RETIRED,-8,-8.0,MARRIED,7.0,1966.0,,,PLEASED,6.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,5,NO,-8,NO,YES,NO,-8,NO,,,NONE,177.0,75.0,22.9884734127702
FEMALE,53,45-59,"URBAN 100,000-200,000",Malopolskie,VOCATIONAL/GRAMMAR,technical science,UNEMPLOYED,10,887.0,MARRIED,,2002.0,,,MOSTLY SATISFIED,1.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,YES,6,YES,4,YES,NO,NO,3,NO,,GERMANY,NONE,201.0,58.0,26.0449597476866
FEMALE,82,65+,RURAL AREAS,Pomorskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,-8,923.0,WIDOWED,9.0,1961.0,,,MOSTLY SATISFIED,7.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10,NO,20,NO,NO,NO,-8,NO,,,NONE,161.0,79.0,21.8457278448827
MALE,78,65+,"URBAN BELOW 20,000",Slaskie,PRIMARY/NO EDUCATION,technical science,RETIRED,0,83.0,MARRIED,,1952.0,,,PLEASED,,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,2,NO,-8,NO,NO,NO,-8,NO,,,NONE,182.0,93.0,26.8687379094411
FEMALE,55,45-59,RURAL AREAS,Slaskie,VOCATIONAL/GRAMMAR,services for the population and transport services,EMPLOYED IN PRIVATE SECTOR,-8,2112.0,MARRIED,3.0,1990.0,,,MIXED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,0,YES,-8,NO,NO,NO,-8,NO,,,NONE,187.0,92.0,22.8668506743763
FEMALE,85,65+,RURAL AREAS,Malopolskie,PRIMARY/NO EDUCATION,no specialisation,LONG-TERM SICK/DISABLED,-8,918.0,MARRIED,2.0,,,,MOSTLY DISSATISFIED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,19,NO,-8,NO,NO,NO,-8,NO,,,NONE,160.0,57.0,19.0108486200918
FEMALE,87,65+,RURAL AREAS,Lodzkie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,-8,931.0,MARRIED,3.0,,,,UNHAPPY,12.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,1,NO,-8,NO,NO,NO,-8,NO,,,NONE,158.0,75.0,24.5152688694596
MALE,65,45-59,RURAL AREAS,Dolnoslaskie,SECONDARY,economy and administration,EMPLOYED IN PRIVATE SECTOR,-8,3667.0,MARRIED,8.0,1985.0,,,PLEASED,1.0,IT`S DIFFICULT TO TELL,YES,YES,NO,5,NO,-8,NO,NO,NO,-8,NO,,,NONE,161.0,93.0,23.8357952020092
FEMALE,81,65+,"URBAN BELOW 20,000",Mazowieckie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,-8,,WIDOWED,,1962.0,,,MOSTLY SATISFIED,13.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,2,NO,-8,NO,NO,NO,-8,NO,,,NONE,158.0,63.0,26.543870769984
MALE,61,65+,"URBAN BELOW 20,000",Podlaskie,SECONDARY,no specialisation,RETIRED,-8,1215.0,MARRIED,,1970.0,,,MOSTLY SATISFIED,13.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,3,NO,-8,NO,NO,NO,-8,NO,,,NONE,184.0,85.0,32.7968741719344
FEMALE,23,60-64,RURAL AREAS,Mazowieckie,POST-SECONDARY OR HIGHER,technical science,EMPLOYED IN PUBLIC SECTOR,-8,1193.0,MARRIED,11.0,,7.0,1998.0,PLEASED,6.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,2,NO,-8,NO,NO,NO,-8,NO,,,NONE,166.0,82.0,26.1641314260344
FEMALE,18,25-34,"URBAN 500,000 AND OVER",Slaskie,SECONDARY,computer science,PUPIL OR STUDENT,-8,-8.0,SINGLE,7.0,1982.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,10,NO,-8,NO,NO,NO,-8,NO,,,PASSIVE,170.0,57.0,20.6971720546875
MALE,57,45-59,RURAL AREAS,Malopolskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,-8,1004.0,MARRIED,11.0,1972.0,,,PLEASED,6.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,2,NO,-8,YES,NO,,-8,NO,,,NONE,177.0,96.0,28.2971364855315
MALE,17,16-24,RURAL AREAS,Warminsko-mazurskie,PRIMARY/NO EDUCATION,no specialisation,EMPLOYED IN PRIVATE SECTOR,23,1142.0,SINGLE,,1981.0,,,MOSTLY SATISFIED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,4,NO,-8,NO,NO,,-8,NO,,,NONE,172.0,78.0,24.7198565988387
MALE,30,45-59,RURAL AREAS,Dolnoslaskie,VOCATIONAL/GRAMMAR,technical science,RETIRED,-8,63.0,MARRIED,7.0,1989.0,,,MOSTLY SATISFIED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,NO,NO,10,NO,-8,YES,NO,YES,-8,NO,,,NONE,178.0,63.0,26.9559788649369
MALE,33,25-34,"URBAN 500,000 AND OVER",Mazowieckie,POST-SECONDARY OR HIGHER,social sciences,EMPLOYED IN PRIVATE SECTOR,-8,3112.0,SINGLE,7.0,2004.0,,,PLEASED,1.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,NO,5,NO,-8,NO,NO,NO,-8,NO,,,ACTIVE,187.0,61.0,19.4885498600379
FEMALE,61,60-64,"URBAN 20,000-100,000",Malopolskie,POST-SECONDARY OR HIGHER,no specialisation,SELF-EMPLOYED,0,-8.0,MARRIED,4.0,,7.0,,MOSTLY DISSATISFIED,5.0,IT`S DIFFICULT TO TELL,YES,YES,YES,3,NO,-8,NO,NO,NO,-8,NO,,,NONE,190.0,100.0,26.2939273942115
MALE,63,60-64,RURAL AREAS,Mazowieckie,VOCATIONAL/GRAMMAR,technical science,RETIRED,-8,,MARRIED,8.0,1967.0,7.0,,PLEASED,5.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,NO,10,NO,-8,NO,NO,NO,-8,NO,,,NONE,169.0,81.0,25.7895958557377
MALE,16,16-24,RURAL AREAS,Swietokrzyskie,PRIMARY/NO EDUCATION,no specialisation,PUPIL OR STUDENT,0,-8.0,SINGLE,7.0,,,,MIXED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,2,NO,-8,NO,NO,,-8,NO,,,ACTIVE,175.0,78.0,22.01774908256
FEMALE,55,45-59,RURAL AREAS,Mazowieckie,VOCATIONAL/GRAMMAR,economy and administration,EMPLOYED IN PRIVATE SECTOR,0,469.0,MARRIED,10.0,1969.0,,,PLEASED,6.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,20,YES,-8,NO,NO,NO,-8,NO,,,NONE,164.0,60.0,26.9798209965274
FEMALE,17,16-24,"URBAN 200,000-500,000",Zachodnio-pomorskie,PRIMARY/NO EDUCATION,no specialisation,OTHER ECONOMICALLY INACTIVE,25,1431.0,SINGLE,7.0,,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,NO,NO,YES,1,YES,-8,NO,NO,NO,-8,NO,,,NONE,161.0,56.0,16.7499284283008
MALE,47,45-59,RURAL AREAS,Slaskie,VOCATIONAL/GRAMMAR,technical science,RETIRED,0,1381.0,MARRIED,11.0,1976.0,,1998.0,PLEASED,5.0,IT`S DIFFICULT TO TELL,YES,YES,YES,7,NO,-8,YES,YES,NO,-8,NO,,,NONE,187.0,97.0,30.7702615045199
FEMALE,61,45-59,"URBAN 100,000-200,000",Mazowieckie,SECONDARY,technical science,EMPLOYED IN PRIVATE SECTOR,25,-8.0,MARRIED,,2005.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,2,NO,-8,NO,NO,NO,-8,NO,,,NONE,177.0,79.0,22.7364860911925
FEMALE,54,60-64,RURAL AREAS,Mazowieckie,PRIMARY/NO EDUCATION,"agriculture, forestry, fishing",EMPLOYED IN PUBLIC SECTOR,-8,1457.0,,7.0,1980.0,,,PLEASED,8.0,IT`S DIFFICULT TO TELL,YES,NO,NO,5,YES,-8,NO,NO,NO,-8,NO,,,ACTIVE,177.0,97.0,27.0816876868207
