sex,age,agegr,placesize,region,edu,eduspec,socprof,unempdur,income,marital,mmarr,ymarr,msepdiv,ysepdiv,ls,depress,trust,trustfam,trustneigh,sport,nofriend,smoke,nociga,alcabuse,alcsol,workab,wkabdur,wkabint,wkabintdur,emcc,englang,height,weight,bmi
MALE,29,25-34,"URBAN 20,000-100,000",Slaskie,SECONDARY,technical science,EMPLOYED IN PUBLIC SECTOR,0.0,,MARRIED,4.0,1982.0,,,MIXED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,12.0,NO,,NO,NO,NO,,NO,IT DEPENDS,,NONE,172.0,72.0,17.4943779821113
FEMALE,37,25-34,RURAL AREAS,Dolnoslaskie,VOCATIONAL/GRAMMAR,no specialisation,EMPLOYED IN PRIVATE SECTOR,6.0,1646.0,MARRIED,6.0,1981.0,7.0,,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,NO,NO,YES,8.0,NO,,NO,NO,NO,,NO,,,PASSIVE,168.0,68.0,18.4751644784494
FEMALE,35,16-24,"URBAN 100,000-200,000",Lubuskie,VOCATIONAL/GRAMMAR,architecture and construction,UNEMPLOYED,7.0,,SINGLE,7.0,1981.0,7.0,,MIXED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,2.0,NO,,NO,NO,NO,,NO,,,PASSIVE,180.0,67.0,16.4561855482257
FEMALE,71,65+,"URBAN 500,000 AND OVER",Wielkopolskie,PRIMARY/NO EDUCATION,not applicable,RETIRED,26.0,,WIDOWED,,1966.0,,,PLEASED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,0.0,NO,,NO,NO,NO,,NO,,,NONE,159.0,60.0,19.6225376388011
FEMALE,26,60-64,RURAL AREAS,Podkarpackie,SECONDARY,liberal arts,FARMER,,,MARRIED,6.0,1982.0,,,PLEASED,4.0,IT`S DIFFICULT TO TELL,YES,YES,NO,12.0,NO,,NO,NO,NO,,NO,,,,163.0,80.0,26.2295793472359
MALE,26,16-24,RURAL AREAS,Warminsko-mazurskie,SECONDARY,social sciences,EMPLOYED IN PRIVATE SECTOR,6.0,,SINGLE,7.0,1980.0,,,MIXED,0.0,ONE CAN`T BE TOO CAREFUL,NO,YES,YES,1.0,YES,,NO,NO,,,NO,LESS THAN 1 YEAR,,ACTIVE,170.0,69.0,25.8119644286134
FEMALE,66,45-59,RURAL AREAS,Slaskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,0.0,1859.0,MARRIED,6.0,2011.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,10.0,NO,,NO,NO,NO,,NO,,,NONE,160.0,124.0,20.1712290182988
FEMALE,23,35-44,RURAL AREAS,Lubelskie,SECONDARY,technical science,,,1585.0,MARRIED,6.0,1969.0,6.0,1998.0,MIXED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,0.0,NO,,NO,NO,NO,,,MORE THAN 2 YEARS,,NONE,165.0,70.0,17.3371398116264
MALE,30,45-59,RURAL AREAS,Slaskie,POST-SECONDARY OR HIGHER,technical science,OTHER ECONOMICALLY INACTIVE,,,MARRIED,,2003.0,,,PLEASED,9.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,0.0,YES,,YES,NO,NO,,"YES, TO EU COUNTRY",,,NONE,183.0,101.0,29.4261106709364
FEMALE,19,16-24,RURAL AREAS,Pomorskie,SECONDARY,services for the population and transport services,PUPIL OR STUDENT,,1587.0,SINGLE,7.0,1981.0,,,MOSTLY SATISFIED,0.0,,YES,YES,YES,7.0,NO,16.0,NO,NO,,,NO,,,ACTIVE,177.0,69.0,18.5920350362325
FEMALE,34,45-59,RURAL AREAS,Podkarpackie,VOCATIONAL/GRAMMAR,no specialisation,EMPLOYED IN PRIVATE SECTOR,,1662.0,MARRIED,8.0,1951.0,,,MIXED,3.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,YES,1.0,NO,,NO,NO,NO,,NO,,,NONE,164.0,79.0,27.9174937706604
FEMALE,56,65+,RURAL AREAS,Swietokrzyskie,POST-SECONDARY OR HIGHER,no specialisation,RETIRED,,,WIDOWED,5.0,1943.0,,,MOSTLY SATISFIED,10.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10.0,NO,,NO,NO,NO,,NO,,,NONE,147.0,50.0,15.4776460329631
MALE,64,35-44,"URBAN 200,000-500,000",Slaskie,POST-SECONDARY OR HIGHER,economy and administration,RETIRED,1.0,,MARRIED,,,7.0,,MOSTLY SATISFIED,13.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,18.0,NO,20.0,NO,NO,NO,,NO,,,NONE,163.0,78.0,24.9723901333526
FEMALE,23,25-34,"URBAN 100,000-200,000",Kujawsko-pomorskie,SECONDARY,social sciences,PUPIL OR STUDENT,6.0,,MARRIED,7.0,1995.0,,,MOSTLY SATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,14.0,NO,,NO,YES,NO,,NO,,,NONE,166.0,67.0,21.4924439395774
MALE,18,45-59,RURAL AREAS,Malopolskie,VOCATIONAL/GRAMMAR,no specialisation,UNEMPLOYED,0.0,,SINGLE,7.0,1975.0,,,MOSTLY DISSATISFIED,5.0,ONE CAN`T BE TOO CAREFUL,NO,NO,YES,0.0,NO,16.0,NO,NO,YES,,NO,,,PASSIVE,169.0,64.0,29.0533828566767
FEMALE,29,16-24,RURAL AREAS,Kujawsko-pomorskie,SECONDARY,no specialisation,PUPIL OR STUDENT,6.0,,SINGLE,7.0,,,,PLEASED,0.0,IT`S DIFFICULT TO TELL,YES,NO,NO,19.0,NO,,NO,NO,,,NO,,,PASSIVE,174.0,53.0,18.7456357303149
FEMALE,33,16-24,RURAL AREAS,Slaskie,SECONDARY,"agriculture, forestry, fishing",PUPIL OR STUDENT,7.0,1602.0,SINGLE,,1973.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,0.0,NO,16.0,NO,NO,NO,,NO,,,ACTIVE,188.0,95.0,16.453976268527
FEMALE,86,65+,RURAL AREAS,Swietokrzyskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,6.0,,WIDOWED,,1981.0,,,MOSTLY SATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,3.0,NO,,NO,NO,NO,,NO,,,NONE,162.0,67.0,21.3878586640979
FEMALE,37,16-24,RURAL AREAS,Lodzkie,SECONDARY,social sciences,UNEMPLOYED,2.0,1571.0,MARRIED,,,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,YES,14.0,NO,,NO,NO,NO,,"YES, TO EU COUNTRY",,,PASSIVE,178.0,78.0,21.6911338407777
FEMALE,19,16-24,RURAL AREAS,Slaskie,SECONDARY,economy and administration,PUPIL OR STUDENT,9.0,1662.0,SINGLE,,,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,10.0,NO,16.0,NO,NO,,,NO,,NETHERLANDS,ACTIVE,187.0,74.0,14.8624267631271
FEMALE,39,45-59,RURAL AREAS,Malopolskie,SECONDARY,no specialisation,EMPLOYED IN PRIVATE SECTOR,,1573.0,DIVORCED,7.0,1983.0,7.0,1998.0,MOSTLY DISSATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,11.0,NO,11.0,NO,,NO,,NO,,,NONE,177.0,76.0,18.0375960286418
FEMALE,30,35-44,"URBAN 20,000-100,000",Lodzkie,SECONDARY,production and processing,OTHER ECONOMICALLY INACTIVE,0.0,1631.0,SINGLE,7.0,,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,3.0,NO,,NO,NO,NO,,NO,IT DEPENDS,,PASSIVE,177.0,61.0,18.0030995681249
MALE,35,35-44,"URBAN 100,000-200,000",Lubuskie,SECONDARY,technical science,EMPLOYED IN PRIVATE SECTOR,25.0,,MARRIED,,,,1998.0,MOSTLY SATISFIED,6.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO,NO,8.0,YES,16.0,NO,NO,NO,,NO,,,NONE,167.0,69.0,23.9078986825147
MALE,43,25-34,RURAL AREAS,Dolnoslaskie,VOCATIONAL/GRAMMAR,technical science,EMPLOYED IN PRIVATE SECTOR,6.0,1792.0,MARRIED,7.0,1995.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO,YES,10.0,YES,,NO,NO,NO,,NO,,,ACTIVE,173.0,75.0,27.0682238050042
FEMALE,72,60-64,"URBAN 200,000-500,000",Mazowieckie,SECONDARY,biological sciences,OTHER ECONOMICALLY INACTIVE,7.0,1320.0,MARRIED,7.0,1981.0,7.0,,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,2.0,NO,,NO,NO,NO,,NO,IT DEPENDS,,NONE,154.0,57.0,26.3965706961574
FEMALE,97,60-64,RURAL AREAS,Podkarpackie,PRIMARY/NO EDUCATION,pedagogics,RETIRED,,949.0,WIDOWED,5.0,1948.0,,,PLEASED,6.0,IT`S DIFFICULT TO TELL,NO,YES,YES,1.0,NO,16.0,NO,NO,NO,,NO,,GREAT BRITAIN,NONE,163.0,73.0,21.8505483493484
MALE,45,45-59,"URBAN 20,000-100,000",Slaskie,SECONDARY,not applicable,EMPLOYED IN PUBLIC SECTOR,0.0,,MARRIED,6.0,1997.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,3.0,YES,,NO,NO,NO,,NO,,,NONE,166.0,80.0,32.4543674939546
FEMALE,53,60-64,RURAL AREAS,Lubelskie,VOCATIONAL/GRAMMAR,no specialisation,RETIRED,24.0,,MARRIED,5.0,1961.0,,,PLEASED,5.0,IT`S DIFFICULT TO TELL,YES,NO,,1.0,NO,,NO,NO,NO,,NO,,,NONE,166.0,80.0,30.5057784293925
FEMALE,34,45-59,RURAL AREAS,Malopolskie,SECONDARY,law,OTHER ECONOMICALLY INACTIVE,,443.0,MARRIED,2.0,1974.0,,,MOSTLY SATISFIED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,1.0,NO,16.0,NO,NO,NO,,NO,,,NONE,162.0,75.0,20.9530755994272
FEMALE,94,35-44,"URBAN 20,000-100,000",Mazowieckie,SECONDARY,production and processing,OTHER ECONOMICALLY INACTIVE,0.0,3015.0,MARRIED,6.0,1993.0,,,MIXED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,6.0,YES,20.0,YES,NO,NO,,"YES, TO EU COUNTRY",,,ACTIVE,172.0,107.0,26.6030631992634
FEMALE,28,16-24,RURAL AREAS,Mazowieckie,SECONDARY,no specialisation,PUPIL OR STUDENT,7.0,,SINGLE,,1980.0,,,DELIGHTED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,39.0,NO,16.0,NO,,NO,,"YES, TO EU COUNTRY",,,ACTIVE,167.0,61.0,16.1690819190272
FEMALE,82,65+,"URBAN 100,000-200,000",Slaskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,7.0,377.0,MARRIED,6.0,1980.0,,,MOSTLY DISSATISFIED,5.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,0.0,NO,,NO,NO,NO,,NO,,,NONE,155.0,78.0,23.78273346359
MALE,52,45-59,RURAL AREAS,Warminsko-mazurskie,SECONDARY,social sciences,SELF-EMPLOYED,,,DE FACTO SEPARATED,9.0,,7.0,1998.0,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,9.0,NO,16.0,NO,NO,NO,,NO,,,NONE,180.0,73.0,17.5190880486508
FEMALE,94,65+,"URBAN 100,000-200,000",Wielkopolskie,PRIMARY/NO EDUCATION,production and processing,RETIRED,24.0,1194.0,WIDOWED,10.0,,,1998.0,MOSTLY SATISFIED,5.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,13.0,NO,16.0,NO,NO,NO,,NO,,,NONE,159.0,60.0,32.5409263927749
FEMALE,48,16-24,"URBAN 500,000 AND OVER",Malopolskie,SECONDARY,no specialisation,PUPIL OR STUDENT,7.0,1599.0,SINGLE,7.0,,,,MOSTLY DISSATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,NO,10.0,NO,16.0,NO,NO,NO,,NO,,,PASSIVE,166.0,49.0,13.4604350119851
MALE,16,16-24,RURAL AREAS,Zachodnio-pomorskie,VOCATIONAL/GRAMMAR,technical science,PUPIL OR STUDENT,0.0,1647.0,SINGLE,7.0,1982.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,1.0,NO,,NO,NO,,,"YES, TO EU COUNTRY",IT DEPENDS,NETHERLANDS,PASSIVE,173.0,85.0,19.2447394784273
FEMALE,77,65+,RURAL AREAS,Podlaskie,PRIMARY/NO EDUCATION,not applicable,RETIRED,24.0,,WIDOWED,5.0,1970.0,,1995.0,MOSTLY DISSATISFIED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5.0,NO,16.0,NO,NO,NO,,NO,,,NONE,147.0,70.0,
MALE,28,16-24,"URBAN 20,000-100,000",Podkarpackie,SECONDARY,economy and administration,PUPIL OR STUDENT,1.0,1517.0,SINGLE,7.0,,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,1.0,NO,,NO,NO,,,NO,LESS THAN 1 TO 2 YEARS,,ACTIVE,173.0,67.0,17.7027324978879
FEMALE,47,60-64,RURAL AREAS,Slaskie,SECONDARY,production and processing,UNEMPLOYED,,,MARRIED,,,,,MIXED,5.0,IT`S DIFFICULT TO TELL,YES,YES,YES,0.0,NO,,NO,NO,NO,,NO,LESS THAN 1 YEAR,,ACTIVE,166.0,75.0,23.515411422945
FEMALE,23,16-24,RURAL AREAS,Swietokrzyskie,SECONDARY,no specialisation,PUPIL OR STUDENT,,1608.0,SINGLE,,,,,MOSTLY SATISFIED,0.0,IT`S DIFFICULT TO TELL,YES,YES,NO,2.0,NO,,NO,NO,,,NO,,,ACTIVE,181.0,40.0,15.6846060781453
MALE,44,35-44,"URBAN 500,000 AND OVER",Opolskie,SECONDARY,social welfare,OTHER ECONOMICALLY INACTIVE,2.0,1631.0,SINGLE,,,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10.0,NO,,NO,NO,,,NO,IT DEPENDS,,NONE,168.0,80.0,21.632906781316
FEMALE,38,45-59,"URBAN 100,000-200,000",Mazowieckie,PRIMARY/NO EDUCATION,technical science,RETIRED,0.0,3483.0,MARRIED,,,7.0,,MOSTLY DISSATISFIED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,,NO,,NO,NO,NO,,NO,,,NONE,165.0,68.0,31.6135223228326
FEMALE,29,16-24,RURAL AREAS,Swietokrzyskie,POST-SECONDARY OR HIGHER,no specialisation,RETIRED,,1559.0,MARRIED,,1980.0,,1998.0,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,0.0,NO,16.0,NO,NO,NO,,NO,,,NONE,167.0,46.0,16.2675215496204
MALE,58,45-59,RURAL AREAS,Zachodnio-pomorskie,VOCATIONAL/GRAMMAR,production and processing,UNEMPLOYED,,4880.0,MARRIED,7.0,1974.0,,,MIXED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,2.0,NO,,NO,,NO,,NO,,,ACTIVE,174.0,60.0,29.1958355891973
MALE,71,35-44,RURAL AREAS,Dolnoslaskie,VOCATIONAL/GRAMMAR,law,RETIRED,,2161.0,MARRIED,5.0,,,,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,4.0,YES,,NO,YES,NO,,NO,,,NONE,172.0,65.0,30.464257734769
FEMALE,42,65+,RURAL AREAS,Lodzkie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,24.0,,MARRIED,,,7.0,,PLEASED,6.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,3.0,NO,,NO,NO,NO,,NO,,,NONE,158.0,72.0,27.1500628616063
FEMALE,95,65+,RURAL AREAS,Warminsko-mazurskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,6.0,,WIDOWED,,1950.0,,,MOSTLY DISSATISFIED,15.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,0.0,NO,,NO,NO,NO,,NO,,,NONE,164.0,68.0,16.05173904588
MALE,78,45-59,"URBAN 100,000-200,000",Warminsko-mazurskie,VOCATIONAL/GRAMMAR,technical science,EMPLOYED IN PUBLIC SECTOR,1.0,,MARRIED,,1980.0,,,MOSTLY SATISFIED,4.0,IT`S DIFFICULT TO TELL,YES,NO,YES,0.0,NO,,NO,NO,NO,,NO,,,NONE,184.0,70.0,25.3789386704581
FEMALE,31,16-24,"URBAN 200,000-500,000",Slaskie,SECONDARY,no specialisation,UNEMPLOYED,6.0,4265.0,SINGLE,7.0,1980.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,3.0,NO,16.0,NO,NO,,,NO,,,ACTIVE,166.0,70.0,23.2241882739836
FEMALE,54,35-44,"URBAN 500,000 AND OVER",Lubelskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,25.0,1538.0,SINGLE,7.0,1999.0,6.0,,MOSTLY DISSATISFIED,8.0,IT`S DIFFICULT TO TELL,YES,YES,YES,0.0,NO,,NO,NO,NO,,NO,,,NONE,166.0,139.0,23.4395383280122
FEMALE,21,16-24,RURAL AREAS,Swietokrzyskie,SECONDARY,no specialisation,PUPIL OR STUDENT,0.0,1540.0,SINGLE,7.0,1980.0,,1998.0,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,9.0,NO,,NO,NO,,,NO,,NETHERLANDS,ACTIVE,194.0,42.0,13.6562903961692
FEMALE,73,65+,"URBAN 100,000-200,000",Swietokrzyskie,SECONDARY,liberal arts,RETIRED,23.0,781.0,DIVORCED,4.0,,,,MOSTLY SATISFIED,4.0,MOST PEOPLE CAN BE TRUSTED,YES,NO,NO,0.0,NO,,NO,NO,NO,,NO,,,NONE,159.0,58.0,15.5773619850497
FEMALE,63,35-44,"URBAN BELOW 20,000",Lodzkie,SECONDARY,no specialisation,LONG-TERM SICK/DISABLED,7.0,,DIVORCED,,1982.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,3.0,NO,,NO,NO,NO,,NO,,,NONE,171.0,69.0,14.3258994839731
MALE,19,16-24,RURAL AREAS,Kujawsko-pomorskie,SECONDARY,social sciences,OTHER ECONOMICALLY INACTIVE,0.0,,SINGLE,7.0,1982.0,,1998.0,PLEASED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,10.0,NO,,NO,NO,YES,,NO,,,ACTIVE,166.0,51.0,14.8285854379133
FEMALE,75,65+,RURAL AREAS,Podkarpackie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,6.0,141.0,WIDOWED,6.0,1953.0,,,UNHAPPY,18.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,0.0,NO,16.0,NO,NO,NO,,NO,,,NONE,173.0,96.0,16.4121569407509
MALE,22,25-34,"URBAN 500,000 AND OVER",Pomorskie,SECONDARY,technical science,UNEMPLOYED,6.0,,MARRIED,8.0,1982.0,,,MOSTLY SATISFIED,4.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,5.0,NO,,NO,NO,NO,,NO,,,NONE,172.0,59.0,25.5177123182176
MALE,62,35-44,"URBAN 20,000-100,000",Pomorskie,POST-SECONDARY OR HIGHER,technical science,EMPLOYED IN PRIVATE SECTOR,,3299.0,MARRIED,9.0,2006.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,8.0,YES,,NO,NO,NO,,"YES, TO EU COUNTRY",,,ACTIVE,192.0,105.0,29.9535509826838
MALE,49,35-44,RURAL AREAS,Mazowieckie,VOCATIONAL/GRAMMAR,social sciences,FARMER,,2404.0,MARRIED,6.0,,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,1.0,NO,,NO,NO,NO,,NO,,,NONE,164.0,82.0,25.2665959175936
MALE,95,45-59,RURAL AREAS,Wielkopolskie,VOCATIONAL/GRAMMAR,technical science,RETIRED,26.0,,MARRIED,11.0,,,,MOSTLY DISSATISFIED,4.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,0.0,YES,16.0,NO,NO,NO,,NO,,,NONE,159.0,72.0,19.7892914302329
FEMALE,16,16-24,RURAL AREAS,Mazowieckie,SECONDARY,no specialisation,PUPIL OR STUDENT,,1573.0,SINGLE,7.0,1981.0,,,DELIGHTED,0.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO,YES,1.0,NO,,NO,NO,YES,,NO,FOREVER,GERMANY,ACTIVE,172.0,54.0,15.918580231121
FEMALE,93,65+,RURAL AREAS,Slaskie,PRIMARY/NO EDUCATION,no specialisation,LONG-TERM SICK/DISABLED,6.0,1938.0,WIDOWED,11.0,,,,MOSTLY SATISFIED,8.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,0.0,NO,,NO,NO,NO,,NO,,,NONE,155.0,71.0,24.96803901564
MALE,61,45-59,RURAL AREAS,Podkarpackie,SECONDARY,pedagogics,EMPLOYED IN PUBLIC SECTOR,6.0,3312.0,MARRIED,5.0,,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,20.0,YES,,NO,NO,NO,,NO,,GERMANY,NONE,176.0,82.0,23.7067144254245
MALE,52,45-59,"URBAN 200,000-500,000",Dolnoslaskie,VOCATIONAL/GRAMMAR,production and processing,OTHER ECONOMICALLY INACTIVE,0.0,1951.0,MARRIED,,1975.0,,,PLEASED,5.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,0.0,YES,,YES,NO,NO,,NO,,,NONE,186.0,58.0,31.7641299317612
MALE,69,60-64,"URBAN 200,000-500,000",Zachodnio-pomorskie,SECONDARY,social sciences,EMPLOYED IN PUBLIC SECTOR,27.0,1712.0,MARRIED,1.0,1987.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,16.0,YES,,YES,YES,NO,,NO,,,NONE,176.0,108.0,31.0288401919376
FEMALE,72,45-59,RURAL AREAS,Pomorskie,SECONDARY,technical science,SELF-EMPLOYED,,1911.0,MARRIED,4.0,,7.0,,MOSTLY SATISFIED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,10.0,NO,,NO,YES,NO,,"YES, TO EU COUNTRY",,,NONE,166.0,117.0,14.8255993711997
MALE,79,60-64,"URBAN 20,000-100,000",Slaskie,SECONDARY,technical science,EMPLOYED IN PUBLIC SECTOR,24.0,1821.0,MARRIED,4.0,2011.0,,,MOSTLY DISSATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,2.0,NO,16.0,NO,NO,NO,,NO,,,NONE,165.0,85.0,28.7274413085379
MALE,21,45-59,RURAL AREAS,Wielkopolskie,VOCATIONAL/GRAMMAR,technical science,EMPLOYED IN PRIVATE SECTOR,,1696.0,MARRIED,5.0,1981.0,,,PLEASED,3.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,5.0,NO,,NO,YES,NO,,"YES, TO EU COUNTRY",,,NONE,172.0,71.0,23.5422483992463
MALE,44,60-64,RURAL AREAS,Slaskie,PRIMARY/NO EDUCATION,technical science,UNEMPLOYED,,1626.0,MARRIED,12.0,2003.0,,1998.0,PLEASED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,10.0,NO,,YES,NO,NO,,NO,,,NONE,170.0,80.0,24.7730325254985
FEMALE,68,35-44,RURAL AREAS,Lubelskie,POST-SECONDARY OR HIGHER,no specialisation,RETIRED,24.0,701.0,MARRIED,6.0,1969.0,,1998.0,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,0.0,YES,16.0,NO,NO,NO,,NO,,,NONE,168.0,60.0,17.113586169388
MALE,61,45-59,"URBAN 100,000-200,000",Dolnoslaskie,POST-SECONDARY OR HIGHER,technical science,EMPLOYED IN PRIVATE SECTOR,,2867.0,MARRIED,9.0,1997.0,,,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,10.0,YES,,NO,YES,NO,,"YES, TO EU COUNTRY",,,NONE,175.0,91.0,28.1479935193248
FEMALE,76,45-59,RURAL AREAS,Lodzkie,PRIMARY/NO EDUCATION,services for the population and transport services,RETIRED,,1226.0,MARRIED,12.0,1992.0,,,MOSTLY DISSATISFIED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,NO,YES,5.0,NO,,NO,NO,NO,,NO,,,NONE,164.0,,15.9926745021669
MALE,48,45-59,"URBAN 500,000 AND OVER",Lubuskie,VOCATIONAL/GRAMMAR,healthcare,OTHER ECONOMICALLY INACTIVE,,929.0,MARRIED,7.0,,,,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,NO,YES,YES,0.0,NO,,NO,NO,NO,,NO,LESS THAN 1 YEAR,,PASSIVE,161.0,91.0,20.7744801660284
MALE,53,45-59,"URBAN 20,000-100,000",Kujawsko-pomorskie,SECONDARY,technical science,PUPIL OR STUDENT,,1418.0,SINGLE,7.0,2011.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,6.0,NO,,NO,NO,,,NO,,,PASSIVE,162.0,64.0,18.9463307941012
FEMALE,52,35-44,"URBAN BELOW 20,000",Podlaskie,SECONDARY,technical science,EMPLOYED IN PUBLIC SECTOR,25.0,100.0,SINGLE,7.0,1980.0,7.0,,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,0.0,NO,16.0,NO,NO,NO,,NO,,,NONE,173.0,92.0,24.0960254953753
FEMALE,40,25-34,RURAL AREAS,Slaskie,POST-SECONDARY OR HIGHER,no specialisation,EMPLOYED IN PUBLIC SECTOR,6.0,1687.0,MARRIED,9.0,2000.0,,,MOSTLY DISSATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10.0,YES,10.0,NO,NO,NO,,NO,,GREAT BRITAIN,NONE,170.0,58.0,18.28283848374
MALE,50,45-59,RURAL AREAS,Lubuskie,SECONDARY,"agriculture, forestry, fishing",EMPLOYED IN PUBLIC SECTOR,7.0,1533.0,MARRIED,10.0,2000.0,,,MIXED,3.0,,NO OPINION,NO,YES,0.0,NO,15.0,NO,NO,NO,,NO,,,NONE,161.0,63.0,15.0478071868426
FEMALE,68,45-59,RURAL AREAS,Mazowieckie,SECONDARY,law,RETIRED,,,MARRIED,,1981.0,,,MOSTLY DISSATISFIED,9.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,0.0,NO,16.0,NO,YES,NO,,NO,,,NONE,163.0,65.0,27.0947054979088
FEMALE,42,45-59,RURAL AREAS,Pomorskie,SECONDARY,environmental protection,SELF-EMPLOYED,,,SINGLE,,1999.0,,,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4.0,NO,10.0,NO,NO,,,NO,,,NONE,164.0,56.0,21.8928969805696
MALE,68,25-34,RURAL AREAS,Slaskie,SECONDARY,production and processing,FARMER,,820.0,MARRIED,4.0,1981.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,0.0,NO,,YES,NO,NO,,"YES, TO NON-EU COUNTRY",,,NONE,160.0,121.0,25.6725031881017
