sex,age,agegr,placesize,region,edu,eduspec,socprof,unempdur,income,marital,mmarr,ymarr,msepdiv,ysepdiv,ls,depress,trust,trustfam,trustneigh,sport,nofriend,smoke,nociga,alcabuse,alcsol,workab,wkabdur,wkabint,wkabintdur,emcc,englang,height,weight,bmi
FEMALE,18,16-24,RURAL AREAS,Pomorskie,POST-SECONDARY OR HIGHER,technical science,PUPIL OR STUDENT,,1622.0,SINGLE,7.0,,,,MOSTLY SATISFIED,0.0,IT`S DIFFICULT TO TELL,YES,NO,YES,6.0,NO,,NO,NO,,,NO,,,ACTIVE,168.0,63.0,19.7043476407828
MALE,18,16-24,"URBAN BELOW 20,000",Slaskie,SECONDARY,no specialisation,PUPIL OR STUDENT,0.0,1655.0,SINGLE,7.0,1982.0,,,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,10.0,NO,,NO,NO,,,"YES, TO EU COUNTRY",,,ACTIVE,165.0,66.0,19.8983390042354
FEMALE,61,60-64,"URBAN 200,000-500,000",Malopolskie,SECONDARY,"agriculture, forestry, fishing",RETIRED,0.0,1065.0,WIDOWED,9.0,,11.0,1998.0,PLEASED,9.0,ONE CAN`T BE TOO CAREFUL,YES,YES,,5.0,NO,16.0,NO,NO,NO,,NO,,,NONE,159.0,61.0,27.4124568378138
MALE,21,16-24,"URBAN BELOW 20,000",Dolnoslaskie,POST-SECONDARY OR HIGHER,environmental protection,EMPLOYED IN PRIVATE SECTOR,6.0,2091.0,SINGLE,7.0,,7.0,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,10.0,NO,,NO,NO,YES,,"YES, TO EU COUNTRY",,AUSTRIA,ACTIVE,180.0,75.0,23.1155456457696
FEMALE,34,45-59,RURAL AREAS,Lodzkie,SECONDARY,services for the population and transport services,EMPLOYED IN PRIVATE SECTOR,6.0,,MARRIED,5.0,,,1998.0,MIXED,14.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,6.0,YES,,NO,NO,NO,,NO,,,NONE,168.0,65.0,22.1085767024566
MALE,47,35-44,RURAL AREAS,Kujawsko-pomorskie,VOCATIONAL/GRAMMAR,technical science,FARMER,,668.0,MARRIED,2.0,,,1998.0,MOSTLY SATISFIED,7.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,1.0,NO,,NO,NO,NO,14.0,NO,,,NONE,160.0,60.0,22.4229592591563
MALE,52,45-59,"URBAN 20,000-100,000",Mazowieckie,POST-SECONDARY OR HIGHER,architecture and construction,EMPLOYED IN PUBLIC SECTOR,,,MARRIED,,1983.0,,,MOSTLY SATISFIED,7.0,IT`S DIFFICULT TO TELL,YES,NO OPINION,YES,4.0,YES,,YES,YES,NO,,NO,,,NONE,176.0,62.0,29.6430309527563
MALE,36,45-59,RURAL AREAS,Podlaskie,VOCATIONAL/GRAMMAR,architecture and construction,EMPLOYED IN PRIVATE SECTOR,0.0,919.0,MARRIED,10.0,1988.0,,,MOSTLY SATISFIED,5.0,ONE CAN`T BE TOO CAREFUL,NO,YES,YES,0.0,YES,10.0,NO,YES,NO,,NO,,,NONE,169.0,70.0,26.0358554779689
MALE,63,65+,"URBAN BELOW 20,000",Dolnoslaskie,SECONDARY,not applicable,RETIRED,,,WIDOWED,8.0,1978.0,,,MOSTLY SATISFIED,9.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4.0,NO,,NO,NO,NO,,NO,,,NONE,160.0,115.0,32.0777059758861
FEMALE,60,45-59,"URBAN BELOW 20,000",Lubelskie,SECONDARY,healthcare,RETIRED,,2037.0,DIVORCED,8.0,1972.0,,,MOSTLY SATISFIED,6.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,5.0,NO,,NO,NO,NO,,NO,,,PASSIVE,160.0,62.0,21.5536698290468
MALE,38,25-34,RURAL AREAS,Lubuskie,VOCATIONAL/GRAMMAR,services for the population and transport services,OTHER ECONOMICALLY INACTIVE,,,MARRIED,12.0,1973.0,,1998.0,MOSTLY DISSATISFIED,,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,2.0,YES,,NO,NO,NO,,NO,,,NONE,177.0,75.0,22.7194209227068
MALE,28,45-59,RURAL AREAS,Swietokrzyskie,SECONDARY,technical science,FARMER,6.0,679.0,MARRIED,6.0,2011.0,,,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,3.0,NO,,NO,NO,YES,,"YES, TO EU COUNTRY",LESS THAN 1 YEAR,GERMANY,NONE,175.0,95.0,31.0329973097908
FEMALE,41,60-64,RURAL AREAS,Lubelskie,POST-SECONDARY OR HIGHER,services for the population and transport services,EMPLOYED IN PUBLIC SECTOR,0.0,1022.0,MARRIED,5.0,2001.0,,,MOSTLY SATISFIED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,2.0,YES,,NO,NO,NO,,NO,,,NONE,157.0,88.0,28.3409595047346
MALE,38,35-44,RURAL AREAS,Kujawsko-pomorskie,VOCATIONAL/GRAMMAR,technical science,FARMER,,,MARRIED,,2007.0,,1998.0,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,2.0,YES,15.0,NO,NO,YES,,"YES, TO EU COUNTRY",LESS THAN 1 YEAR,,NONE,164.0,65.0,26.8104527028389
FEMALE,78,65+,"URBAN 20,000-100,000",Malopolskie,SECONDARY,economy and administration,RETIRED,,,SINGLE,9.0,1953.0,,,MOSTLY DISSATISFIED,7.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,3.0,NO,,NO,NO,NO,,NO,,,PASSIVE,169.0,76.0,24.2886088019031
MALE,56,45-59,RURAL AREAS,Pomorskie,VOCATIONAL/GRAMMAR,technical science,FARMER,24.0,1369.0,MARRIED,10.0,2007.0,,,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,14.0,NO,,NO,NO,NO,,"YES, TO EU COUNTRY",IT DEPENDS,GERMANY,NONE,165.0,75.0,25.3460529653756
MALE,19,16-24,"URBAN 500,000 AND OVER",Podlaskie,SECONDARY,computer science,PUPIL OR STUDENT,0.0,,SINGLE,7.0,1982.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,5.0,NO,16.0,NO,NO,NO,,NO,,,ACTIVE,174.0,96.0,25.8825233592061
MALE,49,25-34,RURAL AREAS,Kujawsko-pomorskie,SECONDARY,no specialisation,UNEMPLOYED,6.0,731.0,MARRIED,6.0,2003.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,3.0,YES,,NO,NO,NO,,"YES, TO EU COUNTRY",IT DEPENDS,GERMANY,NONE,159.0,58.0,22.0802431104546
MALE,50,45-59,"URBAN 500,000 AND OVER",Kujawsko-pomorskie,POST-SECONDARY OR HIGHER,services for the population and transport services,OTHER ECONOMICALLY INACTIVE,,,MARRIED,8.0,1975.0,,,MOSTLY SATISFIED,6.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,YES,5.0,NO,,NO,NO,NO,,NO,,,NONE,180.0,75.0,33.2220300285204
MALE,63,65+,"URBAN 200,000-500,000",Malopolskie,PRIMARY/NO EDUCATION,no specialisation,LONG-TERM SICK/DISABLED,,,SINGLE,7.0,1952.0,,,MOSTLY DISSATISFIED,6.0,,YES,YES,YES,1.0,YES,,NO,YES,NO,,NO,,,NONE,175.0,101.0,31.2659008283906
MALE,28,45-59,RURAL AREAS,Malopolskie,VOCATIONAL/GRAMMAR,services for the population and transport services,OTHER ECONOMICALLY INACTIVE,6.0,1241.0,MARRIED,,2004.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5.0,NO,,NO,NO,NO,,"YES, TO EU COUNTRY",,GERMANY,NONE,161.0,69.0,26.1734603794124
MALE,62,45-59,RURAL AREAS,Wielkopolskie,VOCATIONAL/GRAMMAR,technical science,EMPLOYED IN PRIVATE SECTOR,6.0,1277.0,MARRIED,4.0,1978.0,,1998.0,MOSTLY SATISFIED,4.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,5.0,NO,,NO,NO,NO,,NO,,,NONE,178.0,108.0,24.435514440006
FEMALE,28,16-24,RURAL AREAS,Lubelskie,VOCATIONAL/GRAMMAR,services for the population and transport services,EMPLOYED IN PRIVATE SECTOR,0.0,4546.0,SINGLE,,1982.0,,1998.0,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5.0,NO,,NO,NO,NO,,NO,,,ACTIVE,169.0,56.0,20.5650567410662
MALE,23,16-24,RURAL AREAS,Kujawsko-pomorskie,VOCATIONAL/GRAMMAR,services for the population and transport services,PUPIL OR STUDENT,6.0,1622.0,SINGLE,,1981.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,1.0,NO,,NO,NO,NO,,"YES, TO EU COUNTRY",,GERMANY,NONE,176.0,82.0,20.5136315405727
FEMALE,22,25-34,"URBAN 20,000-100,000",Kujawsko-pomorskie,SECONDARY,,EMPLOYED IN PRIVATE SECTOR,0.0,,MARRIED,,2007.0,,1998.0,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,1.0,YES,,NO,NO,NO,,NO,,,NONE,156.0,60.0,20.8703710410869
FEMALE,66,60-64,"URBAN BELOW 20,000",Podlaskie,POST-SECONDARY OR HIGHER,social sciences,RETIRED,,,MARRIED,,1972.0,10.0,,MOSTLY SATISFIED,10.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,19.0,NO,,NO,NO,NO,,NO,,,NONE,164.0,63.0,26.7588410341352
FEMALE,22,25-34,"URBAN 20,000-100,000",Slaskie,POST-SECONDARY OR HIGHER,healthcare,EMPLOYED IN PUBLIC SECTOR,0.0,,DIVORCED,7.0,,,,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,NO,NO OPINION,NO,2.0,NO,,NO,NO,NO,,NO,,,ACTIVE,157.0,67.0,25.0088400359427
MALE,32,25-34,RURAL AREAS,Mazowieckie,SECONDARY,services for the population and transport services,EMPLOYED IN PRIVATE SECTOR,,1648.0,MARRIED,2.0,1994.0,,,MIXED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,2.0,NO,,NO,NO,NO,,NO,,,ACTIVE,174.0,71.0,28.4506783397372
MALE,33,45-59,"URBAN 100,000-200,000",Warminsko-mazurskie,VOCATIONAL/GRAMMAR,no specialisation,EMPLOYED IN PUBLIC SECTOR,0.0,1617.0,DIVORCED,7.0,1996.0,,2006.0,MOSTLY SATISFIED,2.0,IT`S DIFFICULT TO TELL,YES,NO,NO,4.0,YES,,NO,,NO,,NO,,,NONE,164.0,80.0,25.1757580798074
FEMALE,42,45-59,RURAL AREAS,Zachodnio-pomorskie,SECONDARY,services for the population and transport services,UNEMPLOYED,6.0,850.0,DIVORCED,9.0,1991.0,,,MOSTLY SATISFIED,4.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,NO,4.0,NO,16.0,NO,NO,YES,,"YES, TO EU COUNTRY",LESS THAN 1 YEAR,FRANCE,NONE,170.0,64.0,25.9460381712056
MALE,21,35-44,RURAL AREAS,Swietokrzyskie,VOCATIONAL/GRAMMAR,services for the population and transport services,PUPIL OR STUDENT,6.0,,MARRIED,,1981.0,7.0,,MOSTLY SATISFIED,6.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,18.0,NO,16.0,NO,NO,NO,14.0,NO,FOREVER,,NONE,158.0,87.0,29.2091941551568
FEMALE,20,16-24,RURAL AREAS,Kujawsko-pomorskie,VOCATIONAL/GRAMMAR,no specialisation,PUPIL OR STUDENT,24.0,,SINGLE,,1982.0,7.0,,PLEASED,0.0,IT`S DIFFICULT TO TELL,YES,NO OPINION,YES,5.0,NO,,NO,NO,,,NO,,,NONE,176.0,62.0,21.7563551745688
FEMALE,18,16-24,"URBAN 20,000-100,000",Podlaskie,SECONDARY,services for the population and transport services,PUPIL OR STUDENT,25.0,,SINGLE,7.0,1982.0,,1998.0,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,1.0,NO,,NO,NO,,,"YES, TO EU COUNTRY",IT DEPENDS,GERMANY,PASSIVE,153.0,63.0,19.789134735819
FEMALE,31,25-34,"URBAN 20,000-100,000",Podlaskie,VOCATIONAL/GRAMMAR,no specialisation,OTHER ECONOMICALLY INACTIVE,0.0,1657.0,SINGLE,,1981.0,7.0,,PLEASED,3.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,4.0,YES,10.0,NO,NO,,,NO,,,NONE,162.0,60.0,20.240072106339
FEMALE,57,45-59,"URBAN BELOW 20,000",Mazowieckie,VOCATIONAL/GRAMMAR,economy and administration,SELF-EMPLOYED,10.0,1116.0,DIVORCED,5.0,1987.0,,,MIXED,7.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,1.0,YES,,NO,NO,NO,,,,,NONE,161.0,59.0,23.1691619050924
FEMALE,46,25-34,RURAL AREAS,Kujawsko-pomorskie,VOCATIONAL/GRAMMAR,"agriculture, forestry, fishing",OTHER ECONOMICALLY INACTIVE,,1219.0,SINGLE,7.0,2006.0,,,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,1.0,YES,27.0,NO,NO,NO,,NO,,,NONE,175.0,58.0,21.7800606882626
MALE,37,35-44,RURAL AREAS,Lodzkie,PRIMARY/NO EDUCATION,technical science,OTHER ECONOMICALLY INACTIVE,,2339.0,SINGLE,,1981.0,,,MOSTLY SATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10.0,YES,20.0,YES,YES,NO,,NO,,,NONE,175.0,85.0,26.4617501887538
MALE,77,35-44,RURAL AREAS,Warminsko-mazurskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,,862.0,MARRIED,2.0,1974.0,,,PLEASED,7.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,3.0,NO,,NO,NO,NO,,NO,,,NONE,164.0,94.0,30.5631605868882
MALE,31,45-59,"URBAN 20,000-100,000",Slaskie,POST-SECONDARY OR HIGHER,technical science,EMPLOYED IN PUBLIC SECTOR,,3345.0,MARRIED,,1999.0,,,MOSTLY SATISFIED,,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,3.0,NO,16.0,NO,NO,NO,,NO,LESS THAN 1 YEAR,,ACTIVE,180.0,89.0,26.922111115612
MALE,45,35-44,"URBAN BELOW 20,000",Lodzkie,POST-SECONDARY OR HIGHER,services for the population and transport services,EMPLOYED IN PUBLIC SECTOR,0.0,1442.0,MARRIED,5.0,1994.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,3.0,NO,,NO,NO,NO,,NO,,,ACTIVE,179.0,80.0,28.1573251286645
MALE,58,25-34,RURAL AREAS,Slaskie,POST-SECONDARY OR HIGHER,economy and administration,SELF-EMPLOYED,0.0,1950.0,MARRIED,8.0,,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,0.0,NO,,NO,NO,NO,,NO,,,ACTIVE,171.0,91.0,26.979231584777
FEMALE,74,60-64,"URBAN 200,000-500,000",Wielkopolskie,PRIMARY/NO EDUCATION,social sciences,RETIRED,0.0,1280.0,WIDOWED,12.0,,,,PLEASED,11.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,5.0,NO,,NO,NO,NO,,NO,,,NONE,160.0,79.0,22.2766395640458
FEMALE,39,45-59,RURAL AREAS,Lodzkie,VOCATIONAL/GRAMMAR,biological sciences,EMPLOYED IN PRIVATE SECTOR,0.0,993.0,MARRIED,9.0,1997.0,,,MOSTLY SATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,5.0,YES,,NO,NO,NO,,NO,,,NONE,169.0,107.0,30.2794797787313
MALE,78,65+,"URBAN 20,000-100,000",Opolskie,SECONDARY,no specialisation,RETIRED,6.0,,MARRIED,,1972.0,,,PLEASED,11.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,,NO,16.0,NO,NO,NO,,NO,,,NONE,155.0,62.0,30.9741604469813
MALE,23,25-34,"URBAN 200,000-500,000",Podlaskie,POST-SECONDARY OR HIGHER,economy and administration,SELF-EMPLOYED,3.0,756.0,SINGLE,,1981.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,NO,YES,NO,2.0,NO,,NO,NO,NO,,NO,,,ACTIVE,159.0,55.0,20.6613856273201
MALE,50,25-34,"URBAN 100,000-200,000",Warminsko-mazurskie,POST-SECONDARY OR HIGHER,computer science,EMPLOYED IN PRIVATE SECTOR,0.0,,SINGLE,4.0,,7.0,1998.0,MOSTLY SATISFIED,2.0,MOST PEOPLE CAN BE TRUSTED,YES,NO,NO,10.0,YES,,YES,NO,NO,,NO,,,ACTIVE,179.0,66.0,22.3432991536805
MALE,18,16-24,"URBAN 100,000-200,000",Pomorskie,VOCATIONAL/GRAMMAR,no specialisation,PUPIL OR STUDENT,6.0,1632.0,SINGLE,7.0,1981.0,,,PLEASED,0.0,MOST PEOPLE CAN BE TRUSTED,NO OPINION,NO OPINION,NO,0.0,NO,,NO,NO,,,NO,,,ACTIVE,174.0,94.0,28.3723610696625
FEMALE,55,45-59,RURAL AREAS,Malopolskie,VOCATIONAL/GRAMMAR,services for the population and transport services,FARMER,,2684.0,MARRIED,6.0,1976.0,,,MOSTLY SATISFIED,11.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,3.0,NO,10.0,NO,NO,NO,,NO,,,NONE,164.0,88.0,31.8065616432015
FEMALE,36,60-64,"URBAN 20,000-100,000",Mazowieckie,SECONDARY,pedagogics,EMPLOYED IN PUBLIC SECTOR,0.0,,MARRIED,,1970.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,5.0,NO,,NO,NO,NO,,NO,,,PASSIVE,159.0,75.0,22.5063876629245
MALE,28,45-59,RURAL AREAS,Kujawsko-pomorskie,VOCATIONAL/GRAMMAR,technical science,OTHER ECONOMICALLY INACTIVE,6.0,4318.0,MARRIED,11.0,1992.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4.0,NO,,NO,NO,YES,,"YES, TO EU COUNTRY",FOREVER,ITALY,NONE,175.0,75.0,26.1153720434192
MALE,33,25-34,"URBAN 20,000-100,000",Wielkopolskie,POST-SECONDARY OR HIGHER,healthcare,EMPLOYED IN PUBLIC SECTOR,2.0,2185.0,SINGLE,7.0,1981.0,,,PLEASED,2.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,NO,5.0,YES,,NO,NO,NO,,NO,,,ACTIVE,185.0,99.0,28.4403177568027
MALE,33,16-24,RURAL AREAS,Swietokrzyskie,VOCATIONAL/GRAMMAR,technical science,EMPLOYED IN PRIVATE SECTOR,25.0,664.0,MARRIED,7.0,,7.0,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,14.0,NO,16.0,NO,NO,NO,,NO,,,NONE,168.0,71.0,35.4878390747464
FEMALE,28,16-24,RURAL AREAS,Dolnoslaskie,VOCATIONAL/GRAMMAR,services for the population and transport services,OTHER ECONOMICALLY INACTIVE,,,SINGLE,4.0,1992.0,7.0,,MOSTLY SATISFIED,4.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,10.0,NO,,NO,NO,NO,,NO,,,NONE,160.0,65.0,21.3911080147215
FEMALE,37,35-44,RURAL AREAS,Wielkopolskie,VOCATIONAL/GRAMMAR,services for the population and transport services,EMPLOYED IN PRIVATE SECTOR,6.0,1616.0,MARRIED,7.0,,,,PLEASED,0.0,IT`S DIFFICULT TO TELL,YES,YES,YES,10.0,NO,,NO,NO,NO,,NO,,,ACTIVE,168.0,64.0,18.0807456434446
MALE,46,45-59,RURAL AREAS,Mazowieckie,VOCATIONAL/GRAMMAR,"agriculture, forestry, fishing",FARMER,4.0,1914.0,MARRIED,4.0,1990.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10.0,YES,,NO,NO,YES,,NO,,,NONE,177.0,96.0,30.4698736828979
FEMALE,58,45-59,RURAL AREAS,Zachodnio-pomorskie,VOCATIONAL/GRAMMAR,services for the population and transport services,OTHER ECONOMICALLY INACTIVE,0.0,956.0,MARRIED,2.0,,,,MOSTLY SATISFIED,9.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO,YES,2.0,NO,16.0,NO,NO,NO,,"YES, TO EU COUNTRY",,,NONE,161.0,67.0,26.9895135372768
MALE,37,45-59,"URBAN 20,000-100,000",Mazowieckie,POST-SECONDARY OR HIGHER,social sciences,EMPLOYED IN PUBLIC SECTOR,4.0,2049.0,MARRIED,8.0,1996.0,,1998.0,MOSTLY SATISFIED,2.0,IT`S DIFFICULT TO TELL,YES,YES,YES,3.0,YES,,NO,YES,NO,,NO,,,NONE,165.0,69.0,25.8903628531494
FEMALE,48,65+,RURAL AREAS,Swietokrzyskie,SECONDARY,technical science,OTHER ECONOMICALLY INACTIVE,,,MARRIED,,1967.0,,,TERRIBLE,6.0,IT`S DIFFICULT TO TELL,YES,YES,YES,5.0,YES,,NO,NO,NO,,NO,,,NONE,155.0,57.0,21.0234975034807
FEMALE,75,35-44,RURAL AREAS,Opolskie,POST-SECONDARY OR HIGHER,architecture and construction,EMPLOYED IN PRIVATE SECTOR,,,DE FACTO SEPARATED,3.0,1986.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO,YES,6.0,NO,16.0,NO,NO,NO,,NO,,,NONE,169.0,57.0,20.8144250260361
MALE,50,60-64,"URBAN 200,000-500,000",Mazowieckie,SECONDARY,no specialisation,LONG-TERM SICK/DISABLED,24.0,,SINGLE,7.0,1981.0,,,MOSTLY SATISFIED,14.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4.0,YES,,NO,NO,NO,,NO,,,NONE,176.0,81.0,21.2312700915236
FEMALE,22,16-24,RURAL AREAS,Lubelskie,SECONDARY,no specialisation,PUPIL OR STUDENT,10.0,1623.0,SINGLE,7.0,,,,PLEASED,0.0,IT`S DIFFICULT TO TELL,YES,NO,,0.0,YES,11.0,NO,NO,NO,,NO,,,ACTIVE,163.0,61.0,22.4352199521091
MALE,49,45-59,RURAL AREAS,Podlaskie,VOCATIONAL/GRAMMAR,technical science,SELF-EMPLOYED,24.0,911.0,MARRIED,,1988.0,,,MOSTLY SATISFIED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,6.0,NO,,NO,NO,NO,,"YES, TO EU COUNTRY",,GERMANY,NONE,176.0,107.0,34.4398970165837
FEMALE,38,35-44,RURAL AREAS,Lubelskie,POST-SECONDARY OR HIGHER,healthcare,EMPLOYED IN PUBLIC SECTOR,0.0,1606.0,MARRIED,10.0,1972.0,,,PLEASED,0.0,IT`S DIFFICULT TO TELL,YES,NO,YES,5.0,NO,,NO,NO,NO,,NO,,,PASSIVE,169.0,59.0,23.072223704961
FEMALE,21,16-24,RURAL AREAS,Wielkopolskie,VOCATIONAL/GRAMMAR,no specialisation,PUPIL OR STUDENT,6.0,829.0,SINGLE,,,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,6.0,NO,16.0,NO,NO,,,NO,,,PASSIVE,170.0,63.0,20.0064980591421
FEMALE,57,45-59,"URBAN 20,000-100,000",Mazowieckie,SECONDARY,services for the population and transport services,UNEMPLOYED,6.0,,MARRIED,6.0,2006.0,,,MIXED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4.0,NO,16.0,NO,NO,YES,,"YES, TO EU COUNTRY",IT DEPENDS,GREAT BRITAIN,ACTIVE,164.0,58.0,26.0881123747459
FEMALE,31,16-24,"URBAN 20,000-100,000",Mazowieckie,POST-SECONDARY OR HIGHER,healthcare,PUPIL OR STUDENT,24.0,,MARRIED,,,,,PLEASED,0.0,IT`S DIFFICULT TO TELL,YES,NO OPINION,NO,3.0,NO,,NO,NO,NO,,NO,FOREVER,GERMANY,ACTIVE,159.0,65.0,30.338073978377
FEMALE,21,16-24,RURAL AREAS,Slaskie,SECONDARY,no specialisation,PUPIL OR STUDENT,,1622.0,SINGLE,,1981.0,,,MOSTLY SATISFIED,1.0,IT`S DIFFICULT TO TELL,YES,YES,NO,11.0,NO,,NO,NO,,,NO,,,ACTIVE,164.0,60.0,20.4069614679759
FEMALE,75,65+,"URBAN 20,000-100,000",Lodzkie,SECONDARY,technical science,RETIRED,0.0,830.0,WIDOWED,8.0,,7.0,,MOSTLY SATISFIED,16.0,ONE CAN`T BE TOO CAREFUL,,YES,YES,5.0,NO,16.0,NO,NO,NO,,NO,,,NONE,168.0,76.0,28.932770390437
MALE,50,16-24,RURAL AREAS,Mazowieckie,PRIMARY/NO EDUCATION,no specialisation,PUPIL OR STUDENT,6.0,1655.0,SINGLE,,1981.0,,1998.0,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,2.0,YES,,NO,NO,,,NO,,,NONE,181.0,54.0,19.5529893865506
FEMALE,57,60-64,RURAL AREAS,Lodzkie,SECONDARY,social sciences,EMPLOYED IN PUBLIC SECTOR,0.0,,MARRIED,2.0,,,,MOSTLY SATISFIED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,31.0,NO,,NO,NO,NO,,NO,,,NONE,,93.0,29.3243970055241
MALE,58,35-44,RURAL AREAS,Lubuskie,VOCATIONAL/GRAMMAR,technical science,RETIRED,,788.0,MARRIED,,1998.0,7.0,,MOSTLY SATISFIED,2.0,IT`S DIFFICULT TO TELL,YES,NO OPINION,YES,35.0,NO,16.0,NO,NO,NO,,NO,,FRANCE,NONE,169.0,66.0,32.1745019539032
FEMALE,39,25-34,RURAL AREAS,Lubelskie,POST-SECONDARY OR HIGHER,services for the population and transport services,SELF-EMPLOYED,,,MARRIED,6.0,,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,2.0,NO,,NO,NO,NO,,NO,,,ACTIVE,160.0,70.0,24.6052408395002
MALE,29,60-64,"URBAN 200,000-500,000",Pomorskie,POST-SECONDARY OR HIGHER,services for the population and transport services,EMPLOYED IN PUBLIC SECTOR,0.0,1936.0,MARRIED,9.0,1969.0,,,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,5.0,NO,,NO,NO,NO,,NO,,,PASSIVE,178.0,74.0,26.9168321432343
MALE,21,16-24,"URBAN BELOW 20,000",Kujawsko-pomorskie,SECONDARY,no specialisation,PUPIL OR STUDENT,0.0,1639.0,SINGLE,7.0,1981.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,2.0,YES,,NO,NO,NO,,NO,,,ACTIVE,178.0,107.0,20.4453803313424
FEMALE,87,65+,"URBAN 500,000 AND OVER",Dolnoslaskie,SECONDARY,social sciences,RETIRED,24.0,813.0,WIDOWED,8.0,1967.0,,,MOSTLY SATISFIED,11.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,2.0,NO,,NO,NO,NO,,NO,,,ACTIVE,164.0,64.0,23.2594836206182
FEMALE,52,45-59,RURAL AREAS,Malopolskie,VOCATIONAL/GRAMMAR,economy and administration,OTHER ECONOMICALLY INACTIVE,,,MARRIED,,1989.0,,1998.0,MOSTLY SATISFIED,8.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,1.0,NO,16.0,NO,NO,NO,,NO,,,NONE,157.0,59.0,20.5195073007788
