sex,age,agegr,placesize,region,edu,eduspec,socprof,unempdur,income,marital,mmarr,ymarr,msepdiv,ysepdiv,ls,depress,trust,trustfam,trustneigh,sport,nofriend,smoke,nociga,alcabuse,alcsol,workab,wkabdur,wkabint,wkabintdur,emcc,englang,height,weight,bmi
FEMALE,57,45-59,"URBAN 200,000-500,000",Swietokrzyskie,SECONDARY,pedagogics,UNEMPLOYED,,2700.0,SINGLE,7.0,1982.0,,,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,4.0,NO,16.0,NO,NO,NO,,NO,,,ACTIVE,160.0,57.0,21.0473312758236
FEMALE,49,45-59,"URBAN 100,000-200,000",Malopolskie,SECONDARY,services for the population and transport services,UNEMPLOYED,11.0,921.0,MARRIED,,1978.0,7.0,,MIXED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,2.0,YES,,NO,NO,NO,,NO,,,NONE,161.0,54.0,19.6488084410685
MALE,30,25-34,RURAL AREAS,Lodzkie,VOCATIONAL/GRAMMAR,services for the population and transport services,EMPLOYED IN PRIVATE SECTOR,,1303.0,MARRIED,6.0,2009.0,7.0,,MOSTLY SATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,NO,3.0,NO,,NO,NO,NO,,"YES, TO NON-EU COUNTRY",IT DEPENDS,USA,NONE,188.0,81.0,28.1154935070077
FEMALE,44,45-59,RURAL AREAS,Kujawsko-pomorskie,VOCATIONAL/GRAMMAR,production and processing,UNEMPLOYED,12.0,1566.0,WIDOWED,8.0,1982.0,,,UNHAPPY,4.0,ONE CAN`T BE TOO CAREFUL,NO,NO,YES,3.0,NO,,NO,NO,NO,,NO,,,NONE,159.0,69.0,25.3499118302634
MALE,36,45-59,"URBAN 100,000-200,000",Kujawsko-pomorskie,SECONDARY,production and processing,EMPLOYED IN PRIVATE SECTOR,24.0,,MARRIED,7.0,,,,PLEASED,2.0,MOST PEOPLE CAN BE TRUSTED,NO,NO,NO,2.0,NO,,YES,NO,NO,,NO,,,ACTIVE,172.0,65.0,23.8321691801587
MALE,31,35-44,"URBAN 100,000-200,000",Dolnoslaskie,SECONDARY,no specialisation,UNEMPLOYED,6.0,3977.0,LEGALLY SEPARATED,10.0,1981.0,,,MOSTLY SATISFIED,5.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,YES,2.0,YES,,NO,NO,NO,,NO,,,NONE,160.0,70.0,20.1191523850847
FEMALE,46,45-59,RURAL AREAS,Lodzkie,VOCATIONAL/GRAMMAR,production and processing,UNEMPLOYED,,1371.0,SINGLE,7.0,1982.0,,,MOSTLY SATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,NO,NO,YES,1.0,NO,16.0,NO,NO,NO,,"YES, TO EU COUNTRY",,,NONE,171.0,85.0,19.8871634224261
MALE,80,65+,RURAL AREAS,Swietokrzyskie,SECONDARY,not applicable,RETIRED,24.0,1616.0,MARRIED,,1965.0,7.0,,MOSTLY SATISFIED,6.0,IT`S DIFFICULT TO TELL,YES,YES,YES,7.0,NO,,NO,NO,NO,,NO,,,NONE,174.0,92.0,26.7513461068117
FEMALE,49,60-64,"URBAN 100,000-200,000",Mazowieckie,SECONDARY,production and processing,EMPLOYED IN PUBLIC SECTOR,0.0,1525.0,DIVORCED,,1984.0,7.0,,MIXED,4.0,ONE CAN`T BE TOO CAREFUL,NO,NO,YES,1.0,NO,,NO,,NO,,NO,,,NONE,161.0,51.0,23.2350933416349
FEMALE,18,16-24,"URBAN 500,000 AND OVER",Lodzkie,SECONDARY,social sciences,PUPIL OR STUDENT,6.0,993.0,SINGLE,7.0,,,,MOSTLY SATISFIED,6.0,IT`S DIFFICULT TO TELL,YES,NO OPINION,NO,15.0,NO,,NO,NO,NO,,NO,,,ACTIVE,171.0,53.0,18.1859868303071
FEMALE,49,45-59,"URBAN 500,000 AND OVER",Podkarpackie,VOCATIONAL/GRAMMAR,services for the population and transport services,EMPLOYED IN PRIVATE SECTOR,,695.0,SINGLE,7.0,1981.0,,,MIXED,5.0,IT`S DIFFICULT TO TELL,YES,YES,YES,2.0,NO,,NO,NO,NO,,NO,,,NONE,154.0,60.0,25.1084360731524
FEMALE,73,65+,"URBAN 100,000-200,000",Slaskie,SECONDARY,social sciences,RETIRED,23.0,4944.0,WIDOWED,,1957.0,,,MIXED,7.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,3.0,NO,,NO,NO,NO,,NO,,,NONE,155.0,83.0,26.3578865833173
MALE,16,25-34,RURAL AREAS,Podkarpackie,PRIMARY/NO EDUCATION,no specialisation,PUPIL OR STUDENT,0.0,,SINGLE,,1981.0,,1998.0,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,3.0,NO,16.0,NO,NO,NO,,NO,,,NONE,177.0,103.0,31.1579510305845
MALE,62,45-59,RURAL AREAS,Lubuskie,VOCATIONAL/GRAMMAR,technical science,EMPLOYED IN PRIVATE SECTOR,0.0,,MARRIED,2.0,1975.0,,,PLEASED,2.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,16.0,NO,,NO,NO,NO,,NO,LESS THAN 1 YEAR,,NONE,176.0,93.0,30.1981780259056
FEMALE,16,16-24,RURAL AREAS,Swietokrzyskie,VOCATIONAL/GRAMMAR,no specialisation,PUPIL OR STUDENT,6.0,1650.0,SINGLE,7.0,1982.0,,1998.0,MIXED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,11.0,NO,,NO,NO,,,NO,IT DEPENDS,FRANCE,ACTIVE,171.0,54.0,17.1557809756907
MALE,80,65+,"URBAN BELOW 20,000",Podlaskie,PRIMARY/NO EDUCATION,technical science,LONG-TERM SICK/DISABLED,0.0,,MARRIED,,,,,PLEASED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4.0,NO,16.0,NO,NO,NO,,NO,,,NONE,169.0,108.0,30.1421511786224
MALE,17,16-24,"URBAN BELOW 20,000",Lubelskie,SECONDARY,no specialisation,PUPIL OR STUDENT,6.0,1654.0,SINGLE,,1981.0,,,PLEASED,1.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,10.0,NO,16.0,NO,,,,NO,FOREVER,,ACTIVE,170.0,66.0,21.5196300714872
FEMALE,47,45-59,RURAL AREAS,Lubuskie,VOCATIONAL/GRAMMAR,technical science,FARMER,,2019.0,DIVORCED,2.0,,7.0,,MIXED,3.0,ONE CAN`T BE TOO CAREFUL,NO,NO OPINION,YES,6.0,NO,,NO,NO,NO,,NO,,,NONE,177.0,97.0,27.0421750420669
MALE,24,16-24,"URBAN 20,000-100,000",Wielkopolskie,POST-SECONDARY OR HIGHER,no specialisation,PUPIL OR STUDENT,0.0,803.0,SINGLE,,1981.0,,,MOSTLY SATISFIED,2.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,20.0,NO,,NO,NO,,,"YES, TO EU COUNTRY",IT DEPENDS,NETHERLANDS,ACTIVE,179.0,64.0,21.3555221042713
FEMALE,54,60-64,RURAL AREAS,Opolskie,VOCATIONAL/GRAMMAR,production and processing,EMPLOYED IN PRIVATE SECTOR,25.0,701.0,MARRIED,,2008.0,,,PLEASED,,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,4.0,NO,,NO,NO,NO,,NO,,,NONE,157.0,88.0,24.1089927143697
MALE,32,25-34,RURAL AREAS,Pomorskie,POST-SECONDARY OR HIGHER,services for the population and transport services,EMPLOYED IN PRIVATE SECTOR,6.0,847.0,MARRIED,9.0,2007.0,,,PLEASED,2.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,YES,3.0,YES,,NO,NO,NO,,NO,,,NONE,171.0,73.0,19.2526434767583
FEMALE,78,65+,RURAL AREAS,Slaskie,PRIMARY/NO EDUCATION,no specialisation,LONG-TERM SICK/DISABLED,,1063.0,WIDOWED,10.0,1953.0,4.0,,MOSTLY SATISFIED,13.0,MOST PEOPLE CAN BE TRUSTED,NO,NO OPINION,YES,2.0,NO,,NO,NO,NO,,NO,,,NONE,160.0,70.0,20.8113174612849
MALE,40,65+,RURAL AREAS,Swietokrzyskie,VOCATIONAL/GRAMMAR,"agriculture, forestry, fishing",LONG-TERM SICK/DISABLED,,,DIVORCED,9.0,1992.0,1.0,,MIXED,0.0,IT`S DIFFICULT TO TELL,NO OPINION,NO OPINION,YES,3.0,NO,,NO,NO,NO,,NO,,,NONE,183.0,97.0,27.8192469932575
FEMALE,44,35-44,RURAL AREAS,Lubuskie,VOCATIONAL/GRAMMAR,no specialisation,EMPLOYED IN PRIVATE SECTOR,6.0,929.0,MARRIED,2.0,1995.0,,,MOSTLY DISSATISFIED,10.0,ONE CAN`T BE TOO CAREFUL,NO,NO OPINION,YES,20.0,YES,15.0,YES,NO,NO,,NO,,,NONE,159.0,54.0,21.4093204262449
FEMALE,62,65+,"URBAN 100,000-200,000",Kujawsko-pomorskie,SECONDARY,no specialisation,RETIRED,,1482.0,WIDOWED,9.0,1971.0,,,MIXED,5.0,IT`S DIFFICULT TO TELL,NO,NO OPINION,YES,2.0,NO,,NO,NO,NO,,NO,,,NONE,171.0,84.0,24.6232455615707
FEMALE,27,25-34,RURAL AREAS,Wielkopolskie,VOCATIONAL/GRAMMAR,"agriculture, forestry, fishing",UNEMPLOYED,8.0,1080.0,MARRIED,7.0,1995.0,,,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,16.0,YES,,NO,NO,NO,,NO,,,NONE,183.0,80.0,20.8812431838055
MALE,19,16-24,RURAL AREAS,Swietokrzyskie,SECONDARY,other,PUPIL OR STUDENT,0.0,1487.0,SINGLE,7.0,1981.0,,,MIXED,0.0,IT`S DIFFICULT TO TELL,NO OPINION,YES,NO,35.0,NO,,NO,NO,,,NO,IT DEPENDS,,ACTIVE,175.0,92.0,26.7584128986665
MALE,39,45-59,"URBAN 100,000-200,000",Lubuskie,VOCATIONAL/GRAMMAR,armed forces and country protection,EMPLOYED IN PUBLIC SECTOR,2.0,,MARRIED,12.0,1988.0,,,MIXED,3.0,MOST PEOPLE CAN BE TRUSTED,YES,NO,YES,2.0,NO,,YES,YES,NO,,NO,,,NONE,181.0,89.0,24.7514507431931
FEMALE,32,45-59,RURAL AREAS,Podkarpackie,VOCATIONAL/GRAMMAR,physical sciences,OTHER ECONOMICALLY INACTIVE,24.0,1652.0,MARRIED,,1981.0,,,PLEASED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5.0,NO,,NO,NO,NO,,NO,,,NONE,158.0,58.0,20.7816963510528
FEMALE,22,45-59,RURAL AREAS,Swietokrzyskie,SECONDARY,no specialisation,UNEMPLOYED,14.0,,LEGALLY SEPARATED,4.0,2008.0,7.0,,PLEASED,5.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,3.0,YES,20.0,NO,NO,NO,,NO,,,NONE,168.0,82.0,24.796680420711
FEMALE,52,45-59,"URBAN BELOW 20,000",Malopolskie,VOCATIONAL/GRAMMAR,technical science,EMPLOYED IN PRIVATE SECTOR,0.0,804.0,MARRIED,,1970.0,,,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,6.0,YES,,NO,NO,NO,,NO,,,NONE,181.0,69.0,33.312686391109
MALE,68,65+,"URBAN BELOW 20,000",Kujawsko-pomorskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,0.0,1048.0,MARRIED,2.0,1967.0,,,PLEASED,11.0,IT`S DIFFICULT TO TELL,YES,YES,YES,15.0,NO,,NO,NO,NO,,NO,,,NONE,170.0,96.0,30.747379738448
MALE,57,45-59,RURAL AREAS,Wielkopolskie,VOCATIONAL/GRAMMAR,technical science,LONG-TERM SICK/DISABLED,24.0,1878.0,MARRIED,,1976.0,7.0,,MOSTLY SATISFIED,9.0,ONE CAN`T BE TOO CAREFUL,NO,NO,YES,6.0,YES,20.0,NO,NO,NO,,NO,,,NONE,181.0,98.0,29.0181350102949
FEMALE,76,45-59,RURAL AREAS,Warminsko-mazurskie,PRIMARY/NO EDUCATION,no specialisation,UNEMPLOYED,6.0,952.0,MARRIED,6.0,1989.0,,,MOSTLY SATISFIED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,1.0,NO,,NO,NO,,,NO,,,NONE,154.0,63.0,20.851062168718
FEMALE,59,45-59,"URBAN 100,000-200,000",Podlaskie,SECONDARY,no specialisation,LONG-TERM SICK/DISABLED,24.0,,MARRIED,5.0,1976.0,,1998.0,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10.0,NO,16.0,NO,NO,NO,,"YES, TO EU COUNTRY",IT DEPENDS,GREAT BRITAIN,NONE,164.0,69.0,23.0410015395715
MALE,84,65+,RURAL AREAS,Podkarpackie,PRIMARY/NO EDUCATION,pedagogics,LONG-TERM SICK/DISABLED,6.0,997.0,MARRIED,,1988.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10.0,NO,16.0,NO,NO,NO,,NO,,,NONE,178.0,81.0,24.3698592037977
FEMALE,62,60-64,"URBAN BELOW 20,000",Podkarpackie,PRIMARY/NO EDUCATION,no specialisation,LONG-TERM SICK/DISABLED,24.0,784.0,WIDOWED,6.0,1962.0,6.0,,PLEASED,4.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,3.0,NO,16.0,NO,NO,NO,,NO,,,NONE,164.0,57.0,22.8260419943059
MALE,50,45-59,RURAL AREAS,Lodzkie,VOCATIONAL/GRAMMAR,technical science,EMPLOYED IN PUBLIC SECTOR,6.0,,MARRIED,2.0,1986.0,,,PLEASED,3.0,IT`S DIFFICULT TO TELL,YES,NO OPINION,YES,16.0,YES,4.0,NO,NO,NO,,NO,,,NONE,186.0,79.0,22.9390051125446
MALE,59,60-64,"URBAN 100,000-200,000",Slaskie,SECONDARY,technical science,RETIRED,24.0,2657.0,MARRIED,9.0,,,,MIXED,10.0,ONE CAN`T BE TOO CAREFUL,NO,NO OPINION,YES,6.0,YES,,YES,NO,NO,,NO,,,NONE,182.0,92.0,25.9332386192723
MALE,37,35-44,"URBAN 200,000-500,000",Wielkopolskie,POST-SECONDARY OR HIGHER,economy and administration,UNEMPLOYED,24.0,1861.0,MARRIED,,2006.0,,,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,20.0,YES,,NO,NO,YES,,"YES, TO EU COUNTRY",IT DEPENDS,GERMANY,ACTIVE,180.0,70.0,21.1672714257253
FEMALE,37,45-59,RURAL AREAS,Wielkopolskie,PRIMARY/NO EDUCATION,production and processing,EMPLOYED IN PRIVATE SECTOR,13.0,1249.0,MARRIED,2.0,,,,MOSTLY SATISFIED,8.0,MOST PEOPLE CAN BE TRUSTED,YES,NO,YES,9.0,YES,,NO,NO,NO,,NO,,,NONE,158.0,56.0,18.5746763633924
MALE,56,45-59,"URBAN 500,000 AND OVER",Opolskie,VOCATIONAL/GRAMMAR,services for the population and transport services,EMPLOYED IN PUBLIC SECTOR,0.0,,MARRIED,10.0,1982.0,,,PLEASED,,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,21.0,YES,10.0,NO,NO,NO,25.0,"YES, TO EU COUNTRY",LESS THAN 1 YEAR,GERMANY,NONE,169.0,66.0,28.8555192997692
MALE,41,45-59,"URBAN BELOW 20,000",Pomorskie,SECONDARY,"agriculture, forestry, fishing",EMPLOYED IN PRIVATE SECTOR,0.0,1937.0,MARRIED,9.0,1973.0,7.0,,MOSTLY SATISFIED,7.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,15.0,NO,,NO,NO,NO,,NO,,,NONE,165.0,80.0,23.0030662469131
FEMALE,34,45-59,"URBAN 100,000-200,000",Slaskie,SECONDARY,technical science,UNEMPLOYED,3.0,1313.0,WIDOWED,,1982.0,,,MIXED,3.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,NO,14.0,NO,,NO,NO,NO,,"YES, TO EU COUNTRY",IT DEPENDS,DENMARK,PASSIVE,171.0,71.0,20.5859386618233
FEMALE,32,25-34,RURAL AREAS,Opolskie,VOCATIONAL/GRAMMAR,production and processing,EMPLOYED IN PRIVATE SECTOR,4.0,,SINGLE,7.0,1981.0,,,MOSTLY SATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,2.0,NO,16.0,NO,NO,NO,,"YES, TO EU COUNTRY",IT DEPENDS,GERMANY,NONE,159.0,64.0,20.6087823312578
MALE,84,65+,"URBAN BELOW 20,000",Slaskie,SECONDARY,services for the population and transport services,LONG-TERM SICK/DISABLED,0.0,838.0,WIDOWED,10.0,1958.0,,,UNHAPPY,10.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO,YES,3.0,NO,,NO,NO,NO,,NO,,,NONE,158.0,81.0,28.1129320721576
MALE,82,65+,RURAL AREAS,Lodzkie,PRIMARY/NO EDUCATION,services for the population and transport services,RETIRED,6.0,1336.0,WIDOWED,5.0,,,,MIXED,10.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,3.0,NO,,NO,NO,NO,,NO,,,NONE,170.0,63.0,25.2505140073659
FEMALE,45,45-59,"URBAN 100,000-200,000",Kujawsko-pomorskie,VOCATIONAL/GRAMMAR,social sciences,OTHER ECONOMICALLY INACTIVE,6.0,1459.0,MARRIED,8.0,1994.0,7.0,,PLEASED,8.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,YES,16.0,YES,,NO,NO,NO,,NO,,,NONE,176.0,68.0,32.192999109654
FEMALE,53,45-59,"URBAN BELOW 20,000",Malopolskie,VOCATIONAL/GRAMMAR,social sciences,EMPLOYED IN PRIVATE SECTOR,,,DIVORCED,,2001.0,4.0,,MIXED,1.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,YES,2.0,NO,20.0,NO,NO,YES,,"YES, TO EU COUNTRY",,ITALY,NONE,168.0,71.0,32.3176374165013
MALE,56,60-64,"URBAN BELOW 20,000",Opolskie,VOCATIONAL/GRAMMAR,technical science,RETIRED,,1652.0,MARRIED,,,,,MIXED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,15.0,NO,,NO,NO,NO,14.0,NO,,,NONE,158.0,85.0,38.2226883950424
MALE,56,45-59,RURAL AREAS,Zachodnio-pomorskie,VOCATIONAL/GRAMMAR,technical science,UNEMPLOYED,0.0,842.0,MARRIED,9.0,,,,MOSTLY DISSATISFIED,6.0,ONE CAN`T BE TOO CAREFUL,NO,NO,YES,2.0,YES,,NO,YES,NO,,NO,,,NONE,175.0,98.0,30.3209509286156
FEMALE,33,45-59,"URBAN BELOW 20,000",Mazowieckie,PRIMARY/NO EDUCATION,architecture and construction,RETIRED,24.0,1598.0,WIDOWED,,1974.0,,,MIXED,8.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,YES,21.0,YES,,NO,NO,NO,,NO,,,NONE,164.0,68.0,32.7119419273955
MALE,61,45-59,RURAL AREAS,Swietokrzyskie,VOCATIONAL/GRAMMAR,no specialisation,LONG-TERM SICK/DISABLED,6.0,,MARRIED,7.0,1971.0,,,MIXED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,2.0,YES,39.0,NO,YES,NO,,NO,,,NONE,182.0,80.0,33.2696796652111
FEMALE,73,65+,"URBAN 20,000-100,000",Slaskie,SECONDARY,social sciences,RETIRED,6.0,1196.0,WIDOWED,3.0,,,1988.0,MOSTLY SATISFIED,8.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,20.0,NO,16.0,NO,NO,NO,,NO,,,NONE,161.0,70.0,28.2379054359588
FEMALE,52,35-44,"URBAN BELOW 20,000",Pomorskie,POST-SECONDARY OR HIGHER,technical science,EMPLOYED IN PUBLIC SECTOR,4.0,1043.0,MARRIED,6.0,,,,MOSTLY SATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,NO,YES,YES,3.0,NO,,NO,NO,NO,,NO,,,NONE,164.0,65.0,26.7693158337417
FEMALE,20,16-24,"URBAN 500,000 AND OVER",Mazowieckie,POST-SECONDARY OR HIGHER,no specialisation,PUPIL OR STUDENT,0.0,1422.0,SINGLE,7.0,,,,PLEASED,1.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,,14.0,NO,,NO,,NO,,NO,,,ACTIVE,189.0,69.0,20.6414929878762
FEMALE,42,45-59,"URBAN 200,000-500,000",Malopolskie,POST-SECONDARY OR HIGHER,technical science,EMPLOYED IN PRIVATE SECTOR,,,DIVORCED,8.0,1989.0,,1998.0,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,3.0,YES,20.0,NO,NO,NO,,NO,,,NONE,181.0,117.0,35.6110168380234
FEMALE,53,45-59,"URBAN 100,000-200,000",Slaskie,SECONDARY,social sciences,RETIRED,24.0,736.0,MARRIED,12.0,1992.0,7.0,,MIXED,10.0,MOST PEOPLE CAN BE TRUSTED,YES,NO,YES,5.0,NO,,NO,NO,NO,,NO,,,NONE,155.0,63.0,22.9316142047518
FEMALE,89,65+,RURAL AREAS,Slaskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,24.0,752.0,DIVORCED,,1948.0,,,MOSTLY SATISFIED,10.0,IT`S DIFFICULT TO TELL,YES,YES,NO,22.0,NO,,NO,NO,NO,,NO,,,NONE,155.0,80.0,
MALE,46,45-59,RURAL AREAS,Malopolskie,VOCATIONAL/GRAMMAR,technical science,UNEMPLOYED,,,MARRIED,9.0,1991.0,,,MOSTLY SATISFIED,1.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,NO,11.0,NO,,NO,NO,NO,,NO,,,NONE,173.0,98.0,29.418472543238
MALE,33,45-59,RURAL AREAS,Lubelskie,VOCATIONAL/GRAMMAR,technical science,EMPLOYED IN PRIVATE SECTOR,0.0,1924.0,MARRIED,7.0,,,,MIXED,3.0,MOST PEOPLE CAN BE TRUSTED,YES,NO,YES,10.0,YES,,NO,NO,NO,,NO,,,NONE,169.0,102.0,29.6394563419264
FEMALE,16,16-24,"URBAN 100,000-200,000",Wielkopolskie,SECONDARY,no specialisation,PUPIL OR STUDENT,6.0,1677.0,SINGLE,7.0,1981.0,,1998.0,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,1.0,NO,,YES,NO,,,NO,,FRANCE,PASSIVE,171.0,59.0,17.8649607769223
FEMALE,33,25-34,"URBAN 100,000-200,000",Wielkopolskie,VOCATIONAL/GRAMMAR,technical science,EMPLOYED IN PRIVATE SECTOR,0.0,1628.0,MARRIED,,,,,MIXED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,3.0,NO,,NO,NO,NO,,NO,,,ACTIVE,165.0,45.0,15.7525152470239
MALE,24,16-24,"URBAN 200,000-500,000",Lubuskie,SECONDARY,no specialisation,UNEMPLOYED,24.0,1610.0,SINGLE,,,,,MIXED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,4.0,YES,5.0,YES,NO,NO,,"YES, TO EU COUNTRY",IT DEPENDS,NETHERLANDS,ACTIVE,177.0,62.0,
MALE,52,25-34,RURAL AREAS,Opolskie,SECONDARY,technical science,EMPLOYED IN PUBLIC SECTOR,0.0,2772.0,MARRIED,,1991.0,7.0,,MOSTLY SATISFIED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,NO,4.0,NO,,NO,NO,NO,,NO,,,NONE,167.0,86.0,26.7459253451035
FEMALE,33,35-44,"URBAN BELOW 20,000",Mazowieckie,SECONDARY,services for the population and transport services,UNEMPLOYED,,2756.0,SINGLE,7.0,1991.0,,,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,12.0,NO,16.0,NO,NO,NO,,NO,,,PASSIVE,167.0,80.0,27.1272669168875
MALE,38,35-44,"URBAN 100,000-200,000",Kujawsko-pomorskie,VOCATIONAL/GRAMMAR,architecture and construction,EMPLOYED IN PRIVATE SECTOR,0.0,1198.0,MARRIED,9.0,1994.0,,,PLEASED,1.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,YES,4.0,YES,20.0,NO,NO,NO,,NO,,,NONE,175.0,101.0,28.0588434624788
MALE,56,45-59,"URBAN BELOW 20,000",Wielkopolskie,SECONDARY,services for the population and transport services,UNEMPLOYED,24.0,4392.0,MARRIED,9.0,1977.0,,1998.0,MIXED,9.0,MOST PEOPLE CAN BE TRUSTED,YES,NO,YES,4.0,YES,,NO,NO,NO,,NO,,,NONE,155.0,65.0,26.7951239638925
MALE,47,35-44,RURAL AREAS,Slaskie,POST-SECONDARY OR HIGHER,pedagogics,SELF-EMPLOYED,24.0,1815.0,MARRIED,12.0,1990.0,,,PLEASED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,YES,15.0,YES,,NO,NO,NO,,NO,,,PASSIVE,169.0,71.0,23.3112334380242
MALE,48,25-34,"URBAN 500,000 AND OVER",Podkarpackie,VOCATIONAL/GRAMMAR,liberal arts,SELF-EMPLOYED,0.0,,SINGLE,7.0,1981.0,,,MOSTLY SATISFIED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,5.0,YES,,NO,,YES,,NO,,,NONE,191.0,75.0,23.5791847944172
FEMALE,53,45-59,"URBAN 100,000-200,000",Pomorskie,VOCATIONAL/GRAMMAR,services for the population and transport services,EMPLOYED IN PUBLIC SECTOR,0.0,583.0,MARRIED,8.0,1994.0,,,PLEASED,8.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,3.0,YES,20.0,NO,NO,NO,,NO,,,NONE,166.0,62.0,18.2052849297229
MALE,34,65+,"URBAN 100,000-200,000",Mazowieckie,SECONDARY,technical science,EMPLOYED IN PRIVATE SECTOR,,689.0,MARRIED,4.0,1972.0,7.0,,PLEASED,6.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,2.0,NO,,NO,NO,NO,,NO,,,NONE,179.0,87.0,31.0159361861241
FEMALE,19,16-24,"URBAN 500,000 AND OVER",Mazowieckie,POST-SECONDARY OR HIGHER,no specialisation,PUPIL OR STUDENT,,1285.0,SINGLE,7.0,1981.0,,,PLEASED,1.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,5.0,NO,,NO,NO,,,NO,IT DEPENDS,,ACTIVE,184.0,69.0,27.8100993277489
FEMALE,61,45-59,"URBAN BELOW 20,000",Slaskie,SECONDARY,services for the population and transport services,EMPLOYED IN PRIVATE SECTOR,0.0,1889.0,MARRIED,3.0,,,,MIXED,10.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5.0,YES,15.0,NO,NO,NO,,"YES, TO EU COUNTRY",IT DEPENDS,GERMANY,NONE,159.0,61.0,22.9748705024617
FEMALE,73,60-64,RURAL AREAS,Malopolskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,,1416.0,MARRIED,,1966.0,,,MOSTLY SATISFIED,6.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,NO,3.0,NO,,NO,NO,NO,,NO,,,ACTIVE,160.0,51.0,24.9913484062472
MALE,58,60-64,"URBAN BELOW 20,000",Lodzkie,VOCATIONAL/GRAMMAR,"agriculture, forestry, fishing",RETIRED,6.0,1235.0,MARRIED,5.0,1974.0,,,MIXED,9.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10.0,YES,,NO,NO,NO,,NO,,,NONE,168.0,98.0,34.604291943135
