sex,age,agegr,placesize,region,edu,eduspec,socprof,unempdur,income,marital,mmarr,ymarr,msepdiv,ysepdiv,ls,depress,trust,trustfam,trustneigh,sport,nofriend,smoke,nociga,alcabuse,alcsol,workab,wkabdur,wkabint,wkabintdur,emcc,englang,height,weight,bmi
MALE,28,16-24,"URBAN 100,000-200,000",Malopolskie,POST-SECONDARY OR HIGHER,environmental protection,EMPLOYED IN PRIVATE SECTOR,7.0,1532.0,SINGLE,2.0,,,,MOSTLY SATISFIED,13.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,4.0,YES,,NO,NO,NO,,NO,,,ACTIVE,164.0,76.0,14.6612148776878
FEMALE,67,45-59,"URBAN 100,000-200,000",Warminsko-mazurskie,POST-SECONDARY OR HIGHER,no specialisation,EMPLOYED IN PRIVATE SECTOR,6.0,1504.0,SINGLE,7.0,1959.0,,,PLEASED,5.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,6.0,YES,16.0,NO,NO,NO,,NO,,,NONE,188.0,97.0,24.5269032151444
FEMALE,35,35-44,"URBAN 20,000-100,000",Swietokrzyskie,VOCATIONAL/GRAMMAR,healthcare,UNEMPLOYED,0.0,1789.0,,7.0,1976.0,,,MIXED,12.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,3.0,NO,9.0,NO,NO,NO,,NO,,,NONE,190.0,62.0,21.9483268542608
FEMALE,69,16-24,"URBAN BELOW 20,000",Warminsko-mazurskie,SECONDARY,architecture and construction,EMPLOYED IN PRIVATE SECTOR,,,WIDOWED,,,,1998.0,PLEASED,7.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,10.0,YES,16.0,NO,NO,NO,,NO,,,NONE,190.0,71.0,31.6238338785567
FEMALE,32,16-24,RURAL AREAS,Dolnoslaskie,SECONDARY,no specialisation,EMPLOYED IN PRIVATE SECTOR,,1036.0,SINGLE,7.0,1981.0,,,MIXED,6.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,11.0,NO,,NO,NO,,,NO,,,NONE,164.0,110.0,20.2230254645003
FEMALE,32,45-59,RURAL AREAS,Mazowieckie,SECONDARY,no specialisation,EMPLOYED IN PRIVATE SECTOR,,2016.0,MARRIED,7.0,,,1998.0,MIXED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,5.0,NO,,NO,NO,YES,,,,,ACTIVE,165.0,71.0,30.6702888137395
MALE,31,45-59,"URBAN BELOW 20,000",Pomorskie,VOCATIONAL/GRAMMAR,physical sciences,PUPIL OR STUDENT,26.0,1353.0,MARRIED,7.0,2008.0,,,MOSTLY SATISFIED,21.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,5.0,NO,,NO,NO,NO,,"YES, TO EU COUNTRY",,,PASSIVE,193.0,66.0,19.9991176490081
FEMALE,44,60-64,"URBAN BELOW 20,000",Warminsko-mazurskie,POST-SECONDARY OR HIGHER,not applicable,EMPLOYED IN PRIVATE SECTOR,6.0,,DIVORCED,7.0,1975.0,7.0,,MOSTLY DISSATISFIED,8.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,1.0,NO,15.0,NO,NO,,,NO,LESS THAN 1 YEAR,,ACTIVE,163.0,72.0,20.5511430618348
FEMALE,29,16-24,"URBAN 100,000-200,000",Mazowieckie,POST-SECONDARY OR HIGHER,technical science,EMPLOYED IN PRIVATE SECTOR,0.0,1607.0,SINGLE,,1981.0,,,MIXED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10.0,NO,16.0,NO,NO,NO,,NO,,,ACTIVE,188.0,74.0,19.8476492926614
MALE,74,16-24,"URBAN BELOW 20,000",Lubelskie,PRIMARY/NO EDUCATION,production and processing,EMPLOYED IN PRIVATE SECTOR,,1653.0,MARRIED,,2002.0,,,PLEASED,5.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,5.0,NO,,NO,NO,NO,,NO,,,PASSIVE,188.0,70.0,23.315934025134
MALE,53,35-44,RURAL AREAS,Podkarpackie,POST-SECONDARY OR HIGHER,"agriculture, forestry, fishing",PUPIL OR STUDENT,6.0,1589.0,SINGLE,,,,,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,1.0,NO,,NO,NO,,,NO,,,ACTIVE,185.0,76.0,22.7653989491286
FEMALE,62,35-44,"URBAN 100,000-200,000",Malopolskie,POST-SECONDARY OR HIGHER,production and processing,FARMER,,1583.0,SINGLE,3.0,1993.0,,,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,0.0,NO,,NO,NO,NO,,NO,,,ACTIVE,164.0,65.0,20.5873397238656
MALE,70,25-34,"URBAN BELOW 20,000",Zachodnio-pomorskie,VOCATIONAL/GRAMMAR,technical science,OTHER ECONOMICALLY INACTIVE,,1562.0,SINGLE,9.0,1954.0,7.0,,MOSTLY SATISFIED,8.0,IT`S DIFFICULT TO TELL,YES,NO OPINION,YES,4.0,NO,,NO,NO,,,NO,,NORWAY,NONE,164.0,73.0,19.1571564372456
MALE,26,65+,"URBAN BELOW 20,000",Lodzkie,PRIMARY/NO EDUCATION,physical sciences,OTHER ECONOMICALLY INACTIVE,24.0,965.0,WIDOWED,8.0,,,,MOSTLY DISSATISFIED,6.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,16.0,NO,11.0,NO,NO,NO,,NO,,,NONE,178.0,71.0,34.8600213201153
MALE,72,45-59,"URBAN 100,000-200,000",Opolskie,PRIMARY/NO EDUCATION,production and processing,RETIRED,6.0,1789.0,SINGLE,,1976.0,,,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,YES,,NO,5.0,NO,,NO,NO,NO,,"YES, TO EU COUNTRY",,,NONE,162.0,73.0,17.1015898498481
MALE,97,16-24,"URBAN 500,000 AND OVER",Podlaskie,SECONDARY,biological sciences,EMPLOYED IN PRIVATE SECTOR,,1505.0,WIDOWED,,,7.0,,MOSTLY SATISFIED,12.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,NO,8.0,NO,,NO,NO,YES,,NO,,,PASSIVE,164.0,72.0,23.7694276504212
FEMALE,71,45-59,"URBAN BELOW 20,000",Warminsko-mazurskie,SECONDARY,technical science,UNEMPLOYED,,2243.0,MARRIED,7.0,2010.0,7.0,,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10.0,NO,15.0,YES,NO,NO,,NO,,,ACTIVE,192.0,70.0,18.6982094673031
FEMALE,95,16-24,"URBAN BELOW 20,000",Mazowieckie,VOCATIONAL/GRAMMAR,pedagogics,EMPLOYED IN PRIVATE SECTOR,,1592.0,SINGLE,7.0,1981.0,,,DELIGHTED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,4.0,NO,11.0,NO,NO,NO,,NO,,,NONE,172.0,75.0,20.4215926663114
FEMALE,61,35-44,"URBAN BELOW 20,000",Dolnoslaskie,SECONDARY,social sciences,RETIRED,7.0,1566.0,MARRIED,7.0,2000.0,,,PLEASED,8.0,ONE CAN`T BE TOO CAREFUL,NO,YES,NO,12.0,NO,,YES,NO,,,NO,,,ACTIVE,161.0,56.0,18.4567771207088
MALE,69,16-24,"URBAN 100,000-200,000",Podlaskie,POST-SECONDARY OR HIGHER,no specialisation,RETIRED,0.0,1534.0,MARRIED,9.0,,,,MOSTLY SATISFIED,4.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,NO,0.0,NO,,NO,NO,NO,,NO,,,NONE,160.0,75.0,21.3833453908671
MALE,74,16-24,"URBAN 100,000-200,000",Lubuskie,VOCATIONAL/GRAMMAR,social sciences,RETIRED,7.0,,SINGLE,,1997.0,,,MOSTLY SATISFIED,7.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,7.0,NO,,NO,NO,NO,,NO,,,ACTIVE,174.0,80.0,15.4548471359086
FEMALE,24,60-64,"URBAN 100,000-200,000",Malopolskie,VOCATIONAL/GRAMMAR,"agriculture, forestry, fishing",RETIRED,6.0,,SINGLE,7.0,,,,MOSTLY SATISFIED,4.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,2.0,NO,16.0,NO,NO,NO,,"YES, TO EU COUNTRY",,GERMANY,ACTIVE,184.0,72.0,15.5192622752764
FEMALE,71,16-24,"URBAN 20,000-100,000",Lubelskie,POST-SECONDARY OR HIGHER,not applicable,PUPIL OR STUDENT,7.0,,MARRIED,8.0,1966.0,,,PLEASED,7.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,NO,8.0,NO,,NO,NO,NO,,NO,,,NONE,192.0,72.0,21.6828299999797
FEMALE,70,45-59,"URBAN BELOW 20,000",Pomorskie,PRIMARY/NO EDUCATION,not applicable,EMPLOYED IN PUBLIC SECTOR,9.0,944.0,MARRIED,7.0,,,,MOSTLY SATISFIED,8.0,ONE CAN`T BE TOO CAREFUL,NO,NO OPINION,,48.0,NO,,NO,NO,NO,,NO,FOREVER,,NONE,193.0,95.0,24.2878449375766
MALE,65,25-34,"URBAN 100,000-200,000",Dolnoslaskie,VOCATIONAL/GRAMMAR,biological sciences,EMPLOYED IN PUBLIC SECTOR,,1434.0,SINGLE,,1982.0,,,MOSTLY SATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,0.0,NO,,NO,NO,NO,,"YES, TO NON-EU COUNTRY",LESS THAN 1 YEAR,,ACTIVE,180.0,97.0,15.8936318595293
MALE,27,16-24,"URBAN BELOW 20,000",Podlaskie,PRIMARY/NO EDUCATION,technical science,RETIRED,8.0,163.0,MARRIED,,,,,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,6.0,YES,,NO,NO,NO,,NO,,,NONE,186.0,81.0,21.3176175373226
FEMALE,67,25-34,"URBAN 100,000-200,000",Dolnoslaskie,SECONDARY,technical science,RETIRED,1.0,1538.0,SINGLE,4.0,1950.0,,,MOSTLY SATISFIED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,2.0,NO,,NO,NO,NO,,NO,IT DEPENDS,,ACTIVE,179.0,118.0,22.249262566674
FEMALE,66,45-59,RURAL AREAS,Wielkopolskie,SECONDARY,technical science,PUPIL OR STUDENT,10.0,1688.0,WIDOWED,10.0,2008.0,,,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,10.0,NO,16.0,NO,NO,,,NO,,,NONE,164.0,62.0,24.6130668602138
FEMALE,69,45-59,"URBAN 100,000-200,000",Lodzkie,VOCATIONAL/GRAMMAR,no specialisation,EMPLOYED IN PUBLIC SECTOR,,391.0,WIDOWED,8.0,1955.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,9.0,NO,,NO,NO,NO,14.0,NO,,,NONE,178.0,73.0,22.6727963676418
MALE,52,65+,"URBAN 500,000 AND OVER",Wielkopolskie,POST-SECONDARY OR HIGHER,services for the population and transport services,OTHER ECONOMICALLY INACTIVE,0.0,501.0,WIDOWED,,,,,PLEASED,21.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,10.0,YES,,NO,YES,NO,,NO,,,PASSIVE,166.0,69.0,24.3829385373431
MALE,76,60-64,"URBAN BELOW 20,000",Malopolskie,SECONDARY,no specialisation,PUPIL OR STUDENT,0.0,,SINGLE,7.0,1981.0,,,MIXED,3.0,,YES,YES,YES,3.0,NO,,NO,NO,NO,,"YES, TO EU COUNTRY",,,ACTIVE,166.0,72.0,19.1101987239891
FEMALE,67,35-44,"URBAN 20,000-100,000",Podkarpackie,PRIMARY/NO EDUCATION,,RETIRED,7.0,4315.0,WIDOWED,,1966.0,,,PLEASED,7.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,10.0,YES,,NO,NO,NO,,NO,LESS THAN 1 YEAR,GERMANY,NONE,169.0,80.0,17.9893893706518
FEMALE,41,45-59,"URBAN 100,000-200,000",Lubuskie,PRIMARY/NO EDUCATION,services for the population and transport services,EMPLOYED IN PRIVATE SECTOR,,1609.0,WIDOWED,7.0,1981.0,,,MOSTLY SATISFIED,10.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,11.0,NO,,NO,NO,NO,,NO,LESS THAN 1 YEAR,,NONE,164.0,94.0,16.5274425431436
MALE,71,35-44,RURAL AREAS,Lodzkie,VOCATIONAL/GRAMMAR,production and processing,EMPLOYED IN PRIVATE SECTOR,,,MARRIED,8.0,2010.0,,,MOSTLY SATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,10.0,YES,,NO,NO,NO,,"YES, TO EU COUNTRY",,,NONE,174.0,66.0,22.8289630432434
MALE,22,65+,RURAL AREAS,Lodzkie,POST-SECONDARY OR HIGHER,services for the population and transport services,UNEMPLOYED,1.0,1637.0,SINGLE,1.0,1992.0,,,DELIGHTED,7.0,MOST PEOPLE CAN BE TRUSTED,YES,NO,YES,,NO,,YES,NO,YES,,NO,,ITALY,NONE,172.0,73.0,18.1150661392704
FEMALE,55,60-64,"URBAN 100,000-200,000",Dolnoslaskie,POST-SECONDARY OR HIGHER,architecture and construction,LONG-TERM SICK/DISABLED,7.0,,SINGLE,7.0,1953.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,3.0,YES,,NO,NO,,,NO,IT DEPENDS,,ACTIVE,161.0,55.0,27.7245865206287
FEMALE,66,16-24,"URBAN BELOW 20,000",Lubuskie,VOCATIONAL/GRAMMAR,"agriculture, forestry, fishing",EMPLOYED IN PUBLIC SECTOR,7.0,,SINGLE,7.0,1979.0,,,MOSTLY SATISFIED,11.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,33.0,YES,16.0,NO,NO,NO,,NO,,GERMANY,ACTIVE,166.0,75.0,15.7196651802536
FEMALE,74,60-64,"URBAN 200,000-500,000",Swietokrzyskie,SECONDARY,"agriculture, forestry, fishing",UNEMPLOYED,6.0,1554.0,SINGLE,,1981.0,,,MOSTLY SATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,,YES,YES,29.0,NO,,NO,NO,YES,,NO,,,NONE,172.0,73.0,26.6005178124214
FEMALE,68,25-34,RURAL AREAS,Slaskie,VOCATIONAL/GRAMMAR,social sciences,LONG-TERM SICK/DISABLED,,,SINGLE,7.0,,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,3.0,NO,,NO,NO,NO,,NO,,,NONE,163.0,77.0,24.5744966505527
MALE,56,35-44,"URBAN 100,000-200,000",Lubelskie,SECONDARY,social sciences,RETIRED,7.0,,SINGLE,7.0,1951.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,2.0,NO,,NO,NO,NO,,"YES, TO EU COUNTRY",,,NONE,167.0,76.0,22.6190083028592
MALE,33,35-44,RURAL AREAS,Pomorskie,VOCATIONAL/GRAMMAR,technical science,UNEMPLOYED,7.0,,SINGLE,7.0,1981.0,,,MIXED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,2.0,NO,16.0,NO,NO,YES,,NO,,,NONE,195.0,114.0,22.0657938243719
FEMALE,87,45-59,RURAL AREAS,Lodzkie,PRIMARY/NO EDUCATION,production and processing,EMPLOYED IN PRIVATE SECTOR,0.0,2013.0,SINGLE,8.0,1982.0,,2007.0,MOSTLY SATISFIED,17.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,10.0,YES,,NO,NO,NO,,NO,,,ACTIVE,180.0,72.0,33.5879076721123
MALE,76,16-24,"URBAN 500,000 AND OVER",Mazowieckie,SECONDARY,social welfare,FARMER,8.0,1929.0,MARRIED,7.0,2004.0,,,MOSTLY SATISFIED,6.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,0.0,YES,,NO,NO,NO,,NO,,GREAT BRITAIN,NONE,166.0,109.0,15.5737849592343
MALE,67,45-59,RURAL AREAS,Slaskie,VOCATIONAL/GRAMMAR,liberal arts,EMPLOYED IN PUBLIC SECTOR,0.0,1304.0,SINGLE,8.0,,,,PLEASED,6.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,8.0,NO,,NO,NO,NO,,"YES, TO EU COUNTRY",,,NONE,195.0,54.0,24.9465585892771
FEMALE,58,25-34,"URBAN BELOW 20,000",Slaskie,POST-SECONDARY OR HIGHER,technical science,UNEMPLOYED,0.0,,SINGLE,10.0,1981.0,,,MOSTLY SATISFIED,2.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,NO,6.0,NO,,NO,NO,NO,,NO,,,NONE,164.0,60.0,20.4820559468742
MALE,24,60-64,"URBAN 100,000-200,000",Pomorskie,POST-SECONDARY OR HIGHER,technical science,EMPLOYED IN PRIVATE SECTOR,,1558.0,MARRIED,8.0,1982.0,,,PLEASED,0.0,IT`S DIFFICULT TO TELL,NO OPINION,YES,NO,11.0,NO,16.0,NO,NO,NO,,NO,,DENMARK,NONE,188.0,77.0,20.2578759835241
MALE,71,35-44,"URBAN BELOW 20,000",Wielkopolskie,SECONDARY,no specialisation,RETIRED,0.0,1086.0,SINGLE,10.0,,,,MOSTLY SATISFIED,5.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,10.0,NO,10.0,NO,YES,NO,,NO,,,PASSIVE,161.0,72.0,23.3985140151092
MALE,59,65+,"URBAN BELOW 20,000",Dolnoslaskie,VOCATIONAL/GRAMMAR,no specialisation,RETIRED,,1704.0,MARRIED,,1981.0,,,MOSTLY SATISFIED,5.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,0.0,NO,16.0,NO,NO,NO,,"YES, TO EU COUNTRY",,,ACTIVE,177.0,77.0,12.962962962963
FEMALE,75,16-24,RURAL AREAS,Lodzkie,VOCATIONAL/GRAMMAR,liberal arts,EMPLOYED IN PUBLIC SECTOR,,1687.0,WIDOWED,11.0,1982.0,,,UNHAPPY,4.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,YES,3.0,NO,16.0,NO,NO,NO,,NO,,,NONE,167.0,72.0,23.283707689766
MALE,80,45-59,"URBAN 500,000 AND OVER",Lubuskie,VOCATIONAL/GRAMMAR,"agriculture, forestry, fishing",RETIRED,,1487.0,WIDOWED,8.0,,,1998.0,MOSTLY SATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,8.0,NO,,NO,NO,NO,,NO,,,ACTIVE,168.0,109.0,22.0513669101217
FEMALE,60,65+,"URBAN BELOW 20,000",Swietokrzyskie,VOCATIONAL/GRAMMAR,no specialisation,EMPLOYED IN PRIVATE SECTOR,7.0,758.0,SINGLE,7.0,,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10.0,YES,,NO,NO,NO,,NO,,,ACTIVE,161.0,74.0,22.8568109596838
MALE,54,65+,RURAL AREAS,Lubuskie,POST-SECONDARY OR HIGHER,technical science,RETIRED,,1714.0,SINGLE,8.0,1980.0,,,MIXED,3.0,ONE CAN`T BE TOO CAREFUL,NO,NO,NO,11.0,NO,,NO,NO,,,NO,,,NONE,175.0,68.0,20.350848334979
MALE,66,25-34,RURAL AREAS,Mazowieckie,PRIMARY/NO EDUCATION,production and processing,RETIRED,,508.0,MARRIED,,1976.0,,,MOSTLY SATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10.0,NO,,NO,NO,NO,,NO,,,ACTIVE,174.0,92.0,23.0288797214315
MALE,63,65+,"URBAN 100,000-200,000",Malopolskie,VOCATIONAL/GRAMMAR,other,EMPLOYED IN PRIVATE SECTOR,4.0,420.0,DIVORCED,7.0,1981.0,,,MOSTLY DISSATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,2.0,NO,,NO,YES,NO,,NO,IT DEPENDS,,NONE,172.0,63.0,18.6394506155222
MALE,41,60-64,"URBAN BELOW 20,000",Kujawsko-pomorskie,PRIMARY/NO EDUCATION,economy and administration,LONG-TERM SICK/DISABLED,0.0,1823.0,SINGLE,10.0,2003.0,,,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,3.0,NO,,NO,NO,NO,,NO,IT DEPENDS,GREAT BRITAIN,ACTIVE,171.0,105.0,20.7698611300307
MALE,75,45-59,RURAL AREAS,Kujawsko-pomorskie,PRIMARY/NO EDUCATION,services for the population and transport services,RETIRED,6.0,1766.0,SINGLE,8.0,2001.0,,,PLEASED,1.0,IT`S DIFFICULT TO TELL,YES,YES,NO,6.0,NO,,NO,NO,NO,,NO,LESS THAN 1 YEAR,,NONE,171.0,72.0,24.5440059322723
FEMALE,59,16-24,"URBAN 100,000-200,000",Podlaskie,VOCATIONAL/GRAMMAR,not applicable,FARMER,,1545.0,MARRIED,7.0,,,,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,0.0,NO,16.0,NO,NO,NO,,NO,,,ACTIVE,185.0,72.0,26.8362138229399
MALE,56,16-24,"URBAN 500,000 AND OVER",Mazowieckie,VOCATIONAL/GRAMMAR,social sciences,SELF-EMPLOYED,,1652.0,SINGLE,8.0,1981.0,,,PLEASED,8.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,1.0,NO,20.0,NO,NO,NO,,"YES, TO EU COUNTRY",,,NONE,179.0,74.0,23.7290590843478
FEMALE,23,16-24,"URBAN 100,000-200,000",Mazowieckie,SECONDARY,architecture and construction,UNEMPLOYED,,543.0,MARRIED,,1982.0,,,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,2.0,YES,,NO,NO,,,,,,ACTIVE,166.0,72.0,21.2284233925925
FEMALE,56,35-44,"URBAN BELOW 20,000",Malopolskie,SECONDARY,"agriculture, forestry, fishing",RETIRED,6.0,1585.0,MARRIED,3.0,1983.0,,,MOSTLY SATISFIED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,10.0,YES,,NO,NO,NO,,NO,,,NONE,185.0,106.0,22.9439759691389
MALE,69,45-59,"URBAN 100,000-200,000",Slaskie,VOCATIONAL/GRAMMAR,no specialisation,EMPLOYED IN PUBLIC SECTOR,24.0,241.0,SINGLE,8.0,1978.0,,,MOSTLY SATISFIED,5.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,8.0,NO,,NO,NO,NO,14.0,NO,,,ACTIVE,164.0,62.0,31.2269790798977
FEMALE,71,45-59,RURAL AREAS,Podlaskie,VOCATIONAL/GRAMMAR,protection and safety,EMPLOYED IN PRIVATE SECTOR,,,MARRIED,6.0,1979.0,,,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,3.0,YES,,NO,NO,NO,,,,,ACTIVE,163.0,76.0,28.4510295328645
FEMALE,29,45-59,"URBAN 500,000 AND OVER",Mazowieckie,VOCATIONAL/GRAMMAR,production and processing,PUPIL OR STUDENT,6.0,1105.0,DIVORCED,3.0,1981.0,7.0,,MOSTLY SATISFIED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,3.0,NO,,NO,NO,NO,,NO,,,NONE,195.0,72.0,21.2967937011216
MALE,36,16-24,"URBAN 100,000-200,000",Slaskie,VOCATIONAL/GRAMMAR,computer science,EMPLOYED IN PUBLIC SECTOR,6.0,412.0,SINGLE,6.0,1981.0,,,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,4.0,NO,,NO,NO,NO,,"YES, TO EU COUNTRY",,,NONE,161.0,95.0,17.2780211190617
FEMALE,33,45-59,"URBAN 100,000-200,000",Podlaskie,PRIMARY/NO EDUCATION,"agriculture, forestry, fishing",EMPLOYED IN PRIVATE SECTOR,6.0,1271.0,SINGLE,3.0,1981.0,,,MIXED,5.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,5.0,NO,,NO,NO,NO,,NO,,GERMANY,NONE,180.0,90.0,19.3816752998295
MALE,44,25-34,"URBAN BELOW 20,000",Wielkopolskie,VOCATIONAL/GRAMMAR,technical science,PUPIL OR STUDENT,0.0,1550.0,SINGLE,,,,,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10.0,NO,9.0,NO,NO,NO,,"YES, TO EU COUNTRY",,,NONE,180.0,68.0,12.962962962963
FEMALE,34,65+,RURAL AREAS,Warminsko-mazurskie,VOCATIONAL/GRAMMAR,technical science,EMPLOYED IN PRIVATE SECTOR,6.0,1617.0,MARRIED,,1982.0,,,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,0.0,NO,,NO,NO,,,NO,,,NONE,171.0,82.0,19.3868908481338
FEMALE,33,25-34,"URBAN 100,000-200,000",Malopolskie,SECONDARY,production and processing,EMPLOYED IN PRIVATE SECTOR,0.0,660.0,MARRIED,10.0,1982.0,,,MIXED,6.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,NO,10.0,NO,,NO,NO,NO,,NO,,,ACTIVE,162.0,68.0,17.2042233760815
FEMALE,44,60-64,"URBAN 500,000 AND OVER",Wielkopolskie,VOCATIONAL/GRAMMAR,healthcare,PUPIL OR STUDENT,,1589.0,DIVORCED,10.0,1977.0,12.0,,MIXED,4.0,ONE CAN`T BE TOO CAREFUL,NO,YES,YES,10.0,NO,,NO,NO,,,NO,,,NONE,164.0,56.0,18.393902587256
FEMALE,64,16-24,RURAL AREAS,Pomorskie,VOCATIONAL/GRAMMAR,production and processing,PUPIL OR STUDENT,,1569.0,SINGLE,4.0,1981.0,,,PLEASED,7.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10.0,NO,16.0,NO,NO,NO,,NO,,GERMANY,NONE,163.0,75.0,23.4968107610359
MALE,77,65+,"URBAN BELOW 20,000",Dolnoslaskie,POST-SECONDARY OR HIGHER,journalism and information,EMPLOYED IN PRIVATE SECTOR,6.0,733.0,MARRIED,,1982.0,,,PLEASED,6.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10.0,NO,,NO,NO,NO,,"YES, TO EU COUNTRY",,USA,NONE,191.0,92.0,30.1584240382388
MALE,77,45-59,"URBAN 100,000-200,000",Pomorskie,POST-SECONDARY OR HIGHER,technical science,EMPLOYED IN PRIVATE SECTOR,25.0,,SINGLE,8.0,1982.0,,,MOSTLY SATISFIED,7.0,ONE CAN`T BE TOO CAREFUL,YES,YES,,8.0,NO,,NO,NO,NO,,"YES, TO EU COUNTRY",,,NONE,165.0,73.0,22.5780654826089
MALE,97,45-59,RURAL AREAS,Kujawsko-pomorskie,PRIMARY/NO EDUCATION,no specialisation,LONG-TERM SICK/DISABLED,6.0,1730.0,DIVORCED,7.0,2004.0,,1998.0,MOSTLY SATISFIED,9.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,11.0,NO,,NO,NO,,,NO,,,NONE,157.0,67.0,19.1587405893633
MALE,71,45-59,"URBAN 100,000-200,000",Wielkopolskie,VOCATIONAL/GRAMMAR,technical science,EMPLOYED IN PRIVATE SECTOR,0.0,1544.0,SINGLE,6.0,1981.0,,1998.0,MIXED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,10.0,NO,,NO,NO,NO,,NO,,,ACTIVE,163.0,69.0,16.0594919154639
MALE,67,16-24,"URBAN 100,000-200,000",Podkarpackie,VOCATIONAL/GRAMMAR,no specialisation,UNEMPLOYED,,1541.0,WIDOWED,,1967.0,,1998.0,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO,YES,10.0,NO,,NO,NO,NO,,"YES, TO EU COUNTRY",FOREVER,,NONE,172.0,71.0,15.8279273884151
