sex,age,agegr,placesize,region,edu,eduspec,socprof,unempdur,income,marital,mmarr,ymarr,msepdiv,ysepdiv,ls,depress,trust,trustfam,trustneigh,sport,nofriend,smoke,nociga,alcabuse,alcsol,workab,wkabdur,wkabint,wkabintdur,emcc,englang,height,weight,bmi
MALE,77,35-44,"URBAN BELOW 20,000",Wielkopolskie,SECONDARY,social sciences,OTHER ECONOMICALLY INACTIVE,,1608.0,MARRIED,,2006.0,7.0,,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10.0,NO,,NO,,NO,,NO,,,NONE,184.0,59.0,27.5375286745805
FEMALE,58,45-59,"URBAN 200,000-500,000",Warminsko-mazurskie,SECONDARY,"agriculture, forestry, fishing",EMPLOYED IN PRIVATE SECTOR,,,MARRIED,7.0,2011.0,,,MIXED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,19.0,NO,,NO,NO,NO,,NO,,,PASSIVE,185.0,52.0,26.6211853922111
FEMALE,50,45-59,"URBAN BELOW 20,000",Podkarpackie,POST-SECONDARY OR HIGHER,no specialisation,EMPLOYED IN PUBLIC SECTOR,0.0,1645.0,MARRIED,7.0,1983.0,,,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,8.0,NO,,NO,NO,NO,,NO,,,NONE,173.0,80.0,32.7314778643404
FEMALE,20,65+,RURAL AREAS,Lubuskie,POST-SECONDARY OR HIGHER,no specialisation,SELF-EMPLOYED,0.0,515.0,MARRIED,7.0,1999.0,,,PLEASED,7.0,MOST PEOPLE CAN BE TRUSTED,NO OPINION,,YES,6.0,NO,,NO,NO,NO,,NO,,,PASSIVE,167.0,84.0,24.0866497448001
FEMALE,89,16-24,RURAL AREAS,Mazowieckie,VOCATIONAL/GRAMMAR,pedagogics,EMPLOYED IN PUBLIC SECTOR,22.0,1053.0,MARRIED,3.0,2004.0,1.0,,MIXED,11.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,41.0,YES,,NO,YES,,14.0,NO,,,NONE,177.0,46.0,27.9852581042782
MALE,97,45-59,RURAL AREAS,Lubuskie,POST-SECONDARY OR HIGHER,technical science,EMPLOYED IN PUBLIC SECTOR,,1675.0,MARRIED,7.0,1981.0,,2004.0,MIXED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,3.0,NO,,NO,NO,NO,14.0,NO,,,NONE,165.0,78.0,28.9377173067128
FEMALE,45,35-44,RURAL AREAS,Podlaskie,SECONDARY,no specialisation,RETIRED,,889.0,MARRIED,7.0,,,,MOSTLY SATISFIED,4.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO,YES,3.0,NO,,NO,NO,NO,,NO,FOREVER,,NONE,165.0,96.0,45.1404761181812
FEMALE,29,60-64,RURAL AREAS,Slaskie,PRIMARY/NO EDUCATION,social sciences,,6.0,1374.0,MARRIED,10.0,1983.0,,,PLEASED,15.0,MOST PEOPLE CAN BE TRUSTED,NO OPINION,NO,YES,4.0,NO,,NO,NO,NO,,NO,,,NONE,175.0,65.0,38.1665393590801
MALE,78,45-59,RURAL AREAS,Dolnoslaskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,0.0,,DIVORCED,7.0,2011.0,,,MOSTLY SATISFIED,4.0,ONE CAN`T BE TOO CAREFUL,NO,NO,NO,2.0,NO,,NO,NO,NO,,NO,,,NONE,171.0,78.0,22.4288993367424
FEMALE,46,65+,RURAL AREAS,Lubuskie,POST-SECONDARY OR HIGHER,technical science,RETIRED,0.0,,WIDOWED,10.0,,1.0,,PLEASED,,MOST PEOPLE CAN BE TRUSTED,YES,NO,YES,5.0,YES,,NO,NO,NO,,NO,,,NONE,165.0,38.0,26.3123558394238
MALE,52,45-59,RURAL AREAS,Lodzkie,VOCATIONAL/GRAMMAR,technical science,RETIRED,,2084.0,MARRIED,7.0,,,,MIXED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,20.0,YES,16.0,NO,NO,NO,,NO,,,ACTIVE,190.0,62.0,26.9497747740462
FEMALE,74,16-24,RURAL AREAS,Podkarpackie,VOCATIONAL/GRAMMAR,technical science,RETIRED,,100.0,WIDOWED,7.0,2009.0,,,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,0.0,NO,,NO,,NO,,NO,,,PASSIVE,178.0,81.0,38.8132193860881
MALE,87,35-44,RURAL AREAS,Pomorskie,VOCATIONAL/GRAMMAR,no specialisation,FARMER,0.0,1090.0,LEGALLY SEPARATED,6.0,1981.0,7.0,,MOSTLY SATISFIED,3.0,IT`S DIFFICULT TO TELL,YES,YES,YES,11.0,NO,16.0,NO,NO,NO,,NO,LESS THAN 1 YEAR,,NONE,187.0,52.0,36.6668449608497
FEMALE,24,45-59,RURAL AREAS,Lubuskie,SECONDARY,economy and administration,EMPLOYED IN PUBLIC SECTOR,0.0,1562.0,SINGLE,12.0,1982.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,10.0,NO,16.0,NO,NO,NO,,NO,,ITALY,NONE,172.0,75.0,31.1838924418107
FEMALE,52,25-34,RURAL AREAS,Mazowieckie,POST-SECONDARY OR HIGHER,no specialisation,OTHER ECONOMICALLY INACTIVE,3.0,2491.0,MARRIED,5.0,1999.0,,,PLEASED,11.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5.0,NO,,NO,NO,NO,,NO,,,NONE,173.0,75.0,24.0222241237662
MALE,73,45-59,"URBAN BELOW 20,000",Kujawsko-pomorskie,POST-SECONDARY OR HIGHER,technical science,EMPLOYED IN PRIVATE SECTOR,,,MARRIED,,,,,DELIGHTED,11.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,1.0,NO,,NO,NO,NO,,"YES, TO EU COUNTRY",IT DEPENDS,,ACTIVE,151.0,,
FEMALE,30,45-59,"URBAN 200,000-500,000",Mazowieckie,SECONDARY,social sciences,EMPLOYED IN PUBLIC SECTOR,,856.0,MARRIED,,2010.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO,NO,6.0,NO,,NO,NO,NO,,NO,,,PASSIVE,172.0,60.0,24.3605571230838
MALE,92,25-34,RURAL AREAS,Podkarpackie,SECONDARY,no specialisation,FARMER,,1856.0,MARRIED,7.0,2011.0,,1998.0,PLEASED,0.0,IT`S DIFFICULT TO TELL,YES,NO OPINION,YES,6.0,NO,,NO,NO,NO,,NO,,,NONE,176.0,76.0,26.4116075948212
FEMALE,36,45-59,RURAL AREAS,Wielkopolskie,PRIMARY/NO EDUCATION,economy and administration,PUPIL OR STUDENT,0.0,,MARRIED,,1986.0,,,PLEASED,12.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,3.0,NO,,NO,NO,,,NO,,,NONE,172.0,54.0,41.4722947479536
FEMALE,24,45-59,"URBAN 100,000-200,000",Warminsko-mazurskie,POST-SECONDARY OR HIGHER,no specialisation,RETIRED,0.0,819.0,MARRIED,7.0,1982.0,,,MOSTLY SATISFIED,14.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,,NO,,NO,NO,NO,,NO,,,NONE,176.0,94.0,27.3262536313674
FEMALE,40,35-44,"URBAN BELOW 20,000",Wielkopolskie,VOCATIONAL/GRAMMAR,no specialisation,UNEMPLOYED,0.0,2586.0,MARRIED,8.0,1981.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,2.0,YES,,NO,NO,NO,,NO,,,ACTIVE,182.0,51.0,26.0075114824885
FEMALE,71,45-59,"URBAN 20,000-100,000",Opolskie,VOCATIONAL/GRAMMAR,no specialisation,EMPLOYED IN PUBLIC SECTOR,0.0,294.0,MARRIED,7.0,1982.0,,,MOSTLY SATISFIED,16.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,8.0,NO,,NO,NO,NO,,NO,,,NONE,158.0,48.0,29.8167605835574
MALE,45,35-44,RURAL AREAS,Wielkopolskie,VOCATIONAL/GRAMMAR,production and processing,EMPLOYED IN PUBLIC SECTOR,0.0,1415.0,MARRIED,,1993.0,,1998.0,MOSTLY DISSATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5.0,NO,,NO,NO,NO,,NO,,,NONE,165.0,71.0,
FEMALE,97,35-44,RURAL AREAS,Mazowieckie,POST-SECONDARY OR HIGHER,no specialisation,RETIRED,6.0,1087.0,MARRIED,7.0,1998.0,,,MIXED,4.0,MOST PEOPLE CAN BE TRUSTED,YES,,YES,3.0,YES,,NO,NO,NO,,NO,,AUSTRIA,NONE,169.0,91.0,28.8888324266044
FEMALE,72,45-59,RURAL AREAS,Lodzkie,PRIMARY/NO EDUCATION,pedagogics,RETIRED,0.0,408.0,MARRIED,9.0,1991.0,,,TERRIBLE,21.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4.0,NO,21.0,NO,NO,NO,,NO,,GERMANY,NONE,188.0,43.0,28.1644646909212
FEMALE,40,16-24,RURAL AREAS,Lubelskie,SECONDARY,technical science,EMPLOYED IN PRIVATE SECTOR,0.0,,SINGLE,7.0,1982.0,,,PLEASED,4.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,7.0,NO,16.0,NO,YES,NO,,NO,,SWEDEN,ACTIVE,184.0,73.0,22.1665854597423
FEMALE,43,35-44,RURAL AREAS,Slaskie,SECONDARY,social sciences,PUPIL OR STUDENT,0.0,,SINGLE,5.0,1982.0,,,MIXED,11.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,8.0,YES,,NO,NO,NO,,NO,,,NONE,168.0,59.0,22.5329108251155
FEMALE,72,35-44,"URBAN BELOW 20,000",Lodzkie,SECONDARY,technical science,RETIRED,0.0,1749.0,WIDOWED,6.0,1981.0,,,MOSTLY SATISFIED,9.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,0.0,NO,,NO,NO,NO,,NO,,,ACTIVE,178.0,53.0,23.903738935823
FEMALE,45,65+,RURAL AREAS,Dolnoslaskie,POST-SECONDARY OR HIGHER,social sciences,PUPIL OR STUDENT,0.0,1121.0,SINGLE,,2009.0,7.0,,DELIGHTED,7.0,ONE CAN`T BE TOO CAREFUL,NO,NO OPINION,YES,22.0,NO,,NO,NO,NO,,"YES, TO EU COUNTRY",,,PASSIVE,162.0,76.0,31.1338067968341
FEMALE,94,45-59,"URBAN 20,000-100,000",Zachodnio-pomorskie,VOCATIONAL/GRAMMAR,technical science,PUPIL OR STUDENT,,856.0,MARRIED,12.0,2009.0,,,MOSTLY SATISFIED,4.0,MOST PEOPLE CAN BE TRUSTED,NO OPINION,NO,YES,1.0,YES,16.0,NO,NO,NO,,NO,LESS THAN 1 YEAR,,ACTIVE,164.0,83.0,21.4303536029069
FEMALE,54,35-44,"URBAN 500,000 AND OVER",Swietokrzyskie,SECONDARY,no specialisation,EMPLOYED IN PRIVATE SECTOR,0.0,1848.0,WIDOWED,7.0,,,2011.0,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,20.0,NO,,NO,NO,NO,14.0,NO,,,PASSIVE,189.0,81.0,30.2201645205603
MALE,45,35-44,"URBAN 500,000 AND OVER",Slaskie,VOCATIONAL/GRAMMAR,no specialisation,PUPIL OR STUDENT,,,MARRIED,10.0,,,1998.0,DELIGHTED,5.0,ONE CAN`T BE TOO CAREFUL,YES,,YES,9.0,NO,,NO,NO,NO,,NO,,,NONE,173.0,76.0,23.6545215904906
MALE,76,25-34,"URBAN 100,000-200,000",Lubuskie,SECONDARY,technical science,LONG-TERM SICK/DISABLED,0.0,1634.0,MARRIED,7.0,1981.0,,,PLEASED,5.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO,YES,4.0,NO,,NO,NO,NO,,NO,,,ACTIVE,166.0,79.0,20.1285788451351
FEMALE,48,65+,RURAL AREAS,Mazowieckie,VOCATIONAL/GRAMMAR,technical science,RETIRED,,,SINGLE,7.0,2006.0,7.0,2004.0,PLEASED,10.0,IT`S DIFFICULT TO TELL,YES,YES,NO,38.0,YES,,NO,NO,NO,,NO,,,NONE,174.0,82.0,26.8165281047765
MALE,30,60-64,RURAL AREAS,Kujawsko-pomorskie,POST-SECONDARY OR HIGHER,no specialisation,EMPLOYED IN PRIVATE SECTOR,6.0,,WIDOWED,,1990.0,,,MOSTLY SATISFIED,2.0,MOST PEOPLE CAN BE TRUSTED,YES,NO,YES,5.0,YES,,NO,NO,NO,,NO,,,NONE,164.0,97.0,34.4814337711702
FEMALE,28,65+,"URBAN 200,000-500,000",Mazowieckie,SECONDARY,technical science,OTHER ECONOMICALLY INACTIVE,22.0,,SINGLE,10.0,1988.0,,,PLEASED,3.0,,YES,NO OPINION,YES,1.0,YES,16.0,NO,NO,NO,,,,,PASSIVE,166.0,77.0,23.676429796132
FEMALE,71,45-59,RURAL AREAS,Lubelskie,PRIMARY/NO EDUCATION,,EMPLOYED IN PRIVATE SECTOR,24.0,1358.0,MARRIED,7.0,1981.0,6.0,,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,2.0,NO,,NO,NO,,,NO,,,NONE,185.0,82.0,19.2273664511221
MALE,51,45-59,RURAL AREAS,Malopolskie,SECONDARY,no specialisation,LONG-TERM SICK/DISABLED,0.0,,MARRIED,,1984.0,,1998.0,PLEASED,,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,YES,3.0,NO,,NO,NO,NO,,NO,,,NONE,167.0,40.0,29.5372896340331
FEMALE,38,16-24,"URBAN 100,000-200,000",Mazowieckie,SECONDARY,services for the population and transport services,UNEMPLOYED,23.0,438.0,MARRIED,7.0,1982.0,,,DELIGHTED,9.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,6.0,NO,,NO,NO,NO,,NO,,,ACTIVE,159.0,55.0,32.7256896754158
MALE,51,35-44,RURAL AREAS,Mazowieckie,POST-SECONDARY OR HIGHER,technical science,OTHER ECONOMICALLY INACTIVE,,829.0,DIVORCED,7.0,,,1998.0,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,1.0,NO,,NO,NO,NO,,NO,,,NONE,179.0,82.0,31.943438091773
FEMALE,97,35-44,"URBAN BELOW 20,000",Dolnoslaskie,VOCATIONAL/GRAMMAR,no specialisation,RETIRED,,1090.0,WIDOWED,7.0,2011.0,,,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,8.0,NO,,NO,YES,NO,,NO,,,NONE,169.0,59.0,26.8927436133085
FEMALE,55,35-44,RURAL AREAS,Slaskie,VOCATIONAL/GRAMMAR,pedagogics,PUPIL OR STUDENT,0.0,1567.0,MARRIED,9.0,1982.0,,,MIXED,9.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,9.0,NO,16.0,NO,YES,NO,,NO,,,NONE,184.0,78.0,29.2788307855142
MALE,44,60-64,RURAL AREAS,Mazowieckie,POST-SECONDARY OR HIGHER,social sciences,PUPIL OR STUDENT,6.0,,MARRIED,,1976.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,5.0,YES,16.0,NO,NO,NO,,NO,IT DEPENDS,,NONE,189.0,84.0,33.9436328635117
FEMALE,23,60-64,RURAL AREAS,Dolnoslaskie,SECONDARY,economy and administration,FARMER,,1571.0,WIDOWED,,1993.0,,,PLEASED,2.0,IT`S DIFFICULT TO TELL,YES,YES,YES,5.0,NO,,NO,NO,,,NO,,,ACTIVE,169.0,76.0,20.9524339658636
MALE,44,45-59,RURAL AREAS,Lodzkie,VOCATIONAL/GRAMMAR,economy and administration,UNEMPLOYED,,1662.0,MARRIED,7.0,1982.0,,,PLEASED,3.0,IT`S DIFFICULT TO TELL,YES,YES,NO,43.0,NO,,NO,NO,,,NO,,,NONE,184.0,66.0,19.5719040000769
MALE,50,45-59,RURAL AREAS,Dolnoslaskie,VOCATIONAL/GRAMMAR,economy and administration,EMPLOYED IN PRIVATE SECTOR,23.0,1518.0,DIVORCED,7.0,,,,PLEASED,10.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,4.0,NO,,NO,NO,NO,,"YES, TO EU COUNTRY",,,NONE,165.0,37.0,37.2111261836534
MALE,23,16-24,RURAL AREAS,Mazowieckie,SECONDARY,no specialisation,RETIRED,12.0,1663.0,MARRIED,4.0,1982.0,,,PLEASED,11.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,3.0,NO,16.0,NO,NO,NO,,NO,,GERMANY,NONE,158.0,101.0,27.6355988704782
MALE,79,45-59,RURAL AREAS,Slaskie,SECONDARY,no specialisation,EMPLOYED IN PRIVATE SECTOR,6.0,1656.0,MARRIED,7.0,1991.0,,,MOSTLY DISSATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,7.0,YES,16.0,NO,NO,NO,,NO,,,PASSIVE,191.0,79.0,29.2639838531763
MALE,47,35-44,RURAL AREAS,Podkarpackie,PRIMARY/NO EDUCATION,technical science,LONG-TERM SICK/DISABLED,10.0,2156.0,MARRIED,7.0,1991.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10.0,NO,,NO,NO,,,NO,,,NONE,150.0,57.0,28.4078263110478
FEMALE,66,35-44,RURAL AREAS,Kujawsko-pomorskie,VOCATIONAL/GRAMMAR,technical science,FARMER,0.0,3327.0,MARRIED,,1992.0,,,DELIGHTED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,2.0,YES,,NO,NO,NO,,"YES, TO EU COUNTRY",,,NONE,165.0,53.0,27.8633408831401
FEMALE,77,65+,RURAL AREAS,Wielkopolskie,SECONDARY,no specialisation,OTHER ECONOMICALLY INACTIVE,0.0,3462.0,MARRIED,10.0,1980.0,3.0,,PLEASED,,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,4.0,NO,16.0,NO,NO,NO,,NO,,,NONE,166.0,51.0,23.3800202032033
MALE,50,16-24,"URBAN 100,000-200,000",Podkarpackie,SECONDARY,technical science,PUPIL OR STUDENT,,1214.0,DIVORCED,7.0,1982.0,,,MIXED,1.0,ONE CAN`T BE TOO CAREFUL,,YES,YES,4.0,NO,,NO,,NO,,NO,,,NONE,173.0,59.0,29.5884015631623
FEMALE,93,16-24,RURAL AREAS,Mazowieckie,SECONDARY,no specialisation,RETIRED,,,SINGLE,6.0,2007.0,,,MOSTLY SATISFIED,1.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,YES,4.0,NO,,NO,NO,NO,,NO,,,NONE,165.0,83.0,27.7559538352265
MALE,91,25-34,RURAL AREAS,Slaskie,VOCATIONAL/GRAMMAR,no specialisation,EMPLOYED IN PRIVATE SECTOR,22.0,,WIDOWED,12.0,2011.0,,,PLEASED,10.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,5.0,NO,,NO,NO,NO,,NO,,SWEDEN,PASSIVE,189.0,71.0,41.1241178440767
FEMALE,71,45-59,"URBAN 20,000-100,000",Swietokrzyskie,SECONDARY,no specialisation,UNEMPLOYED,,,MARRIED,10.0,1983.0,,,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,1.0,YES,16.0,NO,NO,NO,,NO,,,NONE,176.0,68.0,24.7337568884721
FEMALE,26,65+,"URBAN 500,000 AND OVER",Pomorskie,PRIMARY/NO EDUCATION,no specialisation,PUPIL OR STUDENT,,926.0,MARRIED,7.0,1998.0,,,MIXED,10.0,IT`S DIFFICULT TO TELL,YES,YES,YES,1.0,NO,,NO,NO,YES,,NO,,,NONE,177.0,77.0,38.2487978493082
FEMALE,41,25-34,"URBAN 200,000-500,000",Lodzkie,PRIMARY/NO EDUCATION,services for the population and transport services,EMPLOYED IN PUBLIC SECTOR,0.0,,MARRIED,7.0,2011.0,,,MIXED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,,4.0,NO,,NO,NO,NO,,"YES, TO EU COUNTRY",,,NONE,173.0,81.0,22.2535425902071
FEMALE,37,25-34,"URBAN 200,000-500,000",Malopolskie,POST-SECONDARY OR HIGHER,services for the population and transport services,OTHER ECONOMICALLY INACTIVE,,1655.0,MARRIED,,1982.0,,,PLEASED,5.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,,10.0,YES,,NO,NO,NO,,NO,,,NONE,165.0,56.0,29.5159024913123
MALE,55,60-64,RURAL AREAS,Warminsko-mazurskie,PRIMARY/NO EDUCATION,no specialisation,PUPIL OR STUDENT,0.0,,SINGLE,7.0,1982.0,3.0,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,7.0,NO,,NO,NO,NO,,NO,,NORWAY,NONE,169.0,65.0,37.5707977203068
FEMALE,43,16-24,RURAL AREAS,Slaskie,POST-SECONDARY OR HIGHER,not applicable,OTHER ECONOMICALLY INACTIVE,0.0,1556.0,MARRIED,7.0,1998.0,,2006.0,PLEASED,0.0,IT`S DIFFICULT TO TELL,NO OPINION,NO OPINION,,12.0,NO,,NO,NO,NO,,NO,IT DEPENDS,,ACTIVE,175.0,77.0,26.9861521154099
FEMALE,27,45-59,"URBAN BELOW 20,000",Podlaskie,PRIMARY/NO EDUCATION,services for the population and transport services,EMPLOYED IN PRIVATE SECTOR,,425.0,SINGLE,7.0,2008.0,7.0,,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,8.0,NO,16.0,NO,NO,NO,,NO,,,ACTIVE,152.0,92.0,32.899677785353
MALE,97,16-24,"URBAN 100,000-200,000",Warminsko-mazurskie,VOCATIONAL/GRAMMAR,social sciences,UNEMPLOYED,25.0,1635.0,MARRIED,7.0,1982.0,,,PLEASED,11.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,7.0,YES,16.0,NO,NO,NO,,NO,IT DEPENDS,,NONE,166.0,50.0,29.1883262171734
FEMALE,38,65+,"URBAN 100,000-200,000",Warminsko-mazurskie,SECONDARY,not applicable,OTHER ECONOMICALLY INACTIVE,6.0,259.0,MARRIED,5.0,2006.0,,,MIXED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,2.0,YES,,NO,NO,NO,,NO,,,NONE,193.0,82.0,19.4022888844509
FEMALE,45,16-24,RURAL AREAS,Slaskie,POST-SECONDARY OR HIGHER,no specialisation,EMPLOYED IN PUBLIC SECTOR,0.0,4059.0,MARRIED,10.0,2007.0,,,MOSTLY SATISFIED,6.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,20.0,NO,22.0,NO,NO,,,NO,,,ACTIVE,198.0,53.0,28.8786145082791
FEMALE,27,65+,RURAL AREAS,Slaskie,PRIMARY/NO EDUCATION,technical science,FARMER,0.0,330.0,MARRIED,,,,,DELIGHTED,8.0,IT`S DIFFICULT TO TELL,YES,NO,YES,6.0,NO,,NO,NO,YES,,NO,,CANADA,NONE,183.0,86.0,31.591847217785
MALE,63,45-59,RURAL AREAS,Mazowieckie,PRIMARY/NO EDUCATION,no specialisation,EMPLOYED IN PUBLIC SECTOR,24.0,1762.0,MARRIED,3.0,2004.0,,,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,6.0,NO,,NO,NO,NO,,NO,,,ACTIVE,171.0,76.0,27.2940830289489
MALE,94,35-44,"URBAN 500,000 AND OVER",Slaskie,POST-SECONDARY OR HIGHER,pedagogics,OTHER ECONOMICALLY INACTIVE,0.0,956.0,SINGLE,7.0,2000.0,,,MIXED,14.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,1.0,NO,,YES,NO,,,,,OTHER COUNTRIES,NONE,164.0,49.0,23.6393694649239
MALE,66,65+,RURAL AREAS,Slaskie,VOCATIONAL/GRAMMAR,no specialisation,LONG-TERM SICK/DISABLED,6.0,1290.0,SINGLE,2.0,1987.0,,1998.0,PLEASED,,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,9.0,NO,,NO,NO,,,NO,LESS THAN 1 YEAR,,ACTIVE,180.0,65.0,33.2477506171097
FEMALE,97,65+,RURAL AREAS,Lodzkie,SECONDARY,law,SELF-EMPLOYED,0.0,1624.0,MARRIED,7.0,1981.0,,,PLEASED,12.0,IT`S DIFFICULT TO TELL,YES,NO,YES,1.0,NO,16.0,NO,NO,NO,,NO,,,NONE,185.0,50.0,44.4574823361307
FEMALE,60,45-59,RURAL AREAS,Wielkopolskie,POST-SECONDARY OR HIGHER,social sciences,EMPLOYED IN PRIVATE SECTOR,0.0,841.0,MARRIED,7.0,1993.0,,1998.0,MIXED,4.0,ONE CAN`T BE TOO CAREFUL,NO,NO OPINION,NO,3.0,NO,,NO,NO,NO,,NO,,,NONE,184.0,66.0,26.2571346536854
MALE,54,65+,"URBAN 500,000 AND OVER",Kujawsko-pomorskie,VOCATIONAL/GRAMMAR,no specialisation,EMPLOYED IN PRIVATE SECTOR,6.0,1611.0,MARRIED,,1972.0,,,DELIGHTED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,0.0,YES,,NO,NO,NO,,NO,,,NONE,166.0,79.0,23.5892135172136
MALE,63,60-64,RURAL AREAS,Lodzkie,SECONDARY,no specialisation,RETIRED,17.0,1639.0,MARRIED,6.0,1997.0,5.0,,MIXED,17.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,9.0,NO,16.0,NO,NO,NO,,NO,,,NONE,161.0,51.0,22.8264374444746
FEMALE,63,45-59,RURAL AREAS,Swietokrzyskie,POST-SECONDARY OR HIGHER,not applicable,EMPLOYED IN PUBLIC SECTOR,8.0,,SINGLE,7.0,,,,DELIGHTED,1.0,IT`S DIFFICULT TO TELL,YES,YES,YES,5.0,NO,,NO,NO,NO,,"YES, TO NON-EU COUNTRY",IT DEPENDS,,NONE,174.0,65.0,25.997154514328
FEMALE,41,25-34,"URBAN 20,000-100,000",Mazowieckie,PRIMARY/NO EDUCATION,no specialisation,EMPLOYED IN PRIVATE SECTOR,24.0,100.0,WIDOWED,,1981.0,1.0,,MOSTLY DISSATISFIED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,3.0,NO,,NO,NO,NO,,NO,,,ACTIVE,158.0,81.0,29.4887010138222
FEMALE,25,65+,"URBAN BELOW 20,000",Mazowieckie,SECONDARY,"agriculture, forestry, fishing",EMPLOYED IN PRIVATE SECTOR,0.0,1749.0,MARRIED,3.0,1982.0,6.0,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,8.0,NO,,YES,NO,NO,,NO,,FRANCE,ACTIVE,175.0,52.0,33.1005907751813
FEMALE,70,65+,"URBAN BELOW 20,000",Kujawsko-pomorskie,VOCATIONAL/GRAMMAR,technical science,RETIRED,,1612.0,MARRIED,9.0,,,,MOSTLY SATISFIED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,7.0,NO,16.0,NO,NO,NO,,NO,,,NONE,177.0,71.0,26.3721539596682
FEMALE,54,65+,RURAL AREAS,Podlaskie,POST-SECONDARY OR HIGHER,technical science,PUPIL OR STUDENT,,265.0,MARRIED,7.0,1982.0,,,PLEASED,20.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,4.0,NO,16.0,YES,NO,NO,14.0,NO,MORE THAN 2 YEARS,,NONE,169.0,82.0,35.6507460959399
MALE,34,45-59,"URBAN 500,000 AND OVER",Kujawsko-pomorskie,VOCATIONAL/GRAMMAR,no specialisation,EMPLOYED IN PUBLIC SECTOR,,843.0,SINGLE,7.0,1982.0,,,MOSTLY SATISFIED,5.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,2.0,NO,,NO,NO,NO,,NO,IT DEPENDS,,NONE,189.0,37.0,23.8775983733657
