sex,age,agegr,placesize,region,edu,eduspec,socprof,unempdur,income,marital,mmarr,ymarr,msepdiv,ysepdiv,ls,depress,trust,trustfam,trustneigh,sport,nofriend,smoke,nociga,alcabuse,alcsol,workab,wkabdur,wkabint,wkabintdur,emcc,englang,height,weight,bmi
FEMALE,47,35-44,RURAL AREAS,Dolnoslaskie,VOCATIONAL/GRAMMAR,"agriculture, forestry, fishing",OTHER ECONOMICALLY INACTIVE,6,,SINGLE,9.0,2011.0,,,PLEASED,2.0,IT`S DIFFICULT TO TELL,YES,NO,NO,7,NO,-8,NO,NO,NO,-8,NO,IT DEPENDS,NETHERLANDS,NONE,153.0,94.0,28.2292754091539
FEMALE,21,25-34,RURAL AREAS,Lubuskie,SECONDARY,no specialisation,PUPIL OR STUDENT,11,1191.0,SINGLE,7.0,1981.0,7.0,,PLEASED,0.0,IT`S DIFFICULT TO TELL,NO,NO,NO,8,NO,-8,NO,NO,NO,-8,NO,,,PASSIVE,167.0,125.0,26.9802213488707
FEMALE,53,45-59,"URBAN 200,000-500,000",Slaskie,POST-SECONDARY OR HIGHER,no specialisation,RETIRED,0,934.0,SINGLE,3.0,1993.0,7.0,,MOSTLY DISSATISFIED,6.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,3,YES,-8,NO,NO,NO,-8,NO,,USA,NONE,163.0,64.0,33.1706870027448
MALE,67,65+,RURAL AREAS,Podkarpackie,POST-SECONDARY OR HIGHER,no specialisation,RETIRED,1,,WIDOWED,,1980.0,,,MOSTLY DISSATISFIED,4.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,2,NO,-8,NO,NO,NO,-8,NO,,,NONE,158.0,60.0,23.1380648615158
MALE,42,25-34,RURAL AREAS,Kujawsko-pomorskie,POST-SECONDARY OR HIGHER,pedagogics,OTHER ECONOMICALLY INACTIVE,24,2453.0,MARRIED,2.0,1943.0,,,PLEASED,13.0,ONE CAN`T BE TOO CAREFUL,NO,NO,NO,3,NO,-8,NO,NO,NO,-8,NO,,,NONE,169.0,81.0,27.3002204943367
FEMALE,58,65+,RURAL AREAS,Swietokrzyskie,PRIMARY/NO EDUCATION,production and processing,RETIRED,-8,,MARRIED,9.0,1987.0,,,MIXED,11.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,NO,3,NO,-8,NO,NO,NO,-8,NO,LESS THAN 1 YEAR,,NONE,149.0,91.0,28.8748261203881
FEMALE,81,65+,RURAL AREAS,Lodzkie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,24,921.0,DIVORCED,3.0,1949.0,,,MOSTLY SATISFIED,13.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,4,NO,-8,NO,NO,NO,-8,NO,,,NONE,159.0,53.0,22.7783052093233
FEMALE,59,25-34,RURAL AREAS,Dolnoslaskie,POST-SECONDARY OR HIGHER,no specialisation,OTHER ECONOMICALLY INACTIVE,0,178.0,MARRIED,2.0,2001.0,7.0,1998.0,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4,NO,-8,YES,NO,NO,-8,"YES, TO EU COUNTRY",IT DEPENDS,,PASSIVE,178.0,76.0,36.8799974920887
FEMALE,67,45-59,"URBAN 500,000 AND OVER",Slaskie,SECONDARY,"agriculture, forestry, fishing",UNEMPLOYED,-8,2154.0,MARRIED,,1993.0,,,MIXED,1.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO,YES,5,NO,-8,YES,NO,NO,-8,NO,,,NONE,170.0,69.0,38.182023921657
MALE,30,45-59,RURAL AREAS,Wielkopolskie,SECONDARY,social sciences,PUPIL OR STUDENT,8,-8.0,SINGLE,7.0,1981.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,6,NO,-8,NO,NO,NO,50,NO,FOREVER,GREAT BRITAIN,ACTIVE,161.0,77.0,36.671377878635
FEMALE,35,65+,"URBAN 500,000 AND OVER",Opolskie,POST-SECONDARY OR HIGHER,economy and administration,EMPLOYED IN PUBLIC SECTOR,4,1470.0,MARRIED,7.0,1996.0,,,MOSTLY DISSATISFIED,6.0,IT`S DIFFICULT TO TELL,YES,NO OPINION,NO,2,NO,-8,NO,NO,NO,-8,NO,,,NONE,165.0,44.0,22.5284375094953
MALE,29,45-59,RURAL AREAS,Dolnoslaskie,VOCATIONAL/GRAMMAR,technical science,EMPLOYED IN PUBLIC SECTOR,0,1545.0,MARRIED,9.0,2011.0,,,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,10,YES,-8,NO,NO,NO,-8,"YES, TO EU COUNTRY",,,NONE,160.0,72.0,36.1934560832562
MALE,17,35-44,"URBAN 500,000 AND OVER",Slaskie,SECONDARY,technical science,EMPLOYED IN PRIVATE SECTOR,0,3082.0,MARRIED,,,6.0,,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,1,YES,-8,YES,NO,NO,-8,NO,,,NONE,175.0,95.0,28.4299788086063
FEMALE,72,65+,RURAL AREAS,Opolskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,0,1861.0,WIDOWED,1.0,1964.0,,,PLEASED,9.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,0,NO,-8,NO,YES,NO,-8,NO,,,NONE,165.0,72.0,38.7257116943437
MALE,50,45-59,RURAL AREAS,Kujawsko-pomorskie,POST-SECONDARY OR HIGHER,technical science,EMPLOYED IN PUBLIC SECTOR,0,1595.0,MARRIED,12.0,1943.0,,,PLEASED,4.0,MOST PEOPLE CAN BE TRUSTED,NO,NO OPINION,NO,4,YES,21,NO,NO,NO,-8,NO,,,NONE,168.0,76.0,26.5983769645482
MALE,21,45-59,RURAL AREAS,Wielkopolskie,POST-SECONDARY OR HIGHER,technical science,PUPIL OR STUDENT,0,,SINGLE,7.0,,,,MIXED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,5,YES,-8,NO,NO,NO,-8,NO,LESS THAN 1 YEAR,,PASSIVE,165.0,71.0,26.633792267336
MALE,63,25-34,RURAL AREAS,Kujawsko-pomorskie,SECONDARY,no specialisation,OTHER ECONOMICALLY INACTIVE,0,1568.0,MARRIED,,2001.0,,,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,2,NO,12,NO,NO,NO,-8,NO,,,ACTIVE,198.0,85.0,27.9613448519127
FEMALE,73,45-59,RURAL AREAS,Lubuskie,PRIMARY/NO EDUCATION,healthcare,OTHER ECONOMICALLY INACTIVE,0,,MARRIED,,2007.0,,,MOSTLY SATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,8,NO,-8,YES,NO,NO,-8,NO,,,NONE,174.0,79.0,30.2300181639232
MALE,27,16-24,"URBAN BELOW 20,000",Lodzkie,POST-SECONDARY OR HIGHER,computer science,UNEMPLOYED,0,186.0,SINGLE,,,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,32,NO,-8,NO,NO,NO,-8,NO,IT DEPENDS,,NONE,181.0,73.0,28.5890788600979
FEMALE,16,35-44,RURAL AREAS,Swietokrzyskie,POST-SECONDARY OR HIGHER,services for the population and transport services,PUPIL OR STUDENT,0,-8.0,SINGLE,,,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,0,NO,-8,NO,NO,,-8,NO,,,PASSIVE,162.0,102.0,22.3621007744281
FEMALE,54,35-44,"URBAN 500,000 AND OVER",Lodzkie,SECONDARY,economy and administration,OTHER ECONOMICALLY INACTIVE,0,1411.0,MARRIED,6.0,2011.0,7.0,1998.0,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,2,NO,-8,NO,NO,NO,-8,NO,,,NONE,187.0,67.0,24.7717921448524
MALE,97,35-44,RURAL AREAS,Lubelskie,VOCATIONAL/GRAMMAR,production and processing,OTHER ECONOMICALLY INACTIVE,0,443.0,MARRIED,8.0,,,,MIXED,4.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,22,YES,19,NO,NO,NO,-8,"YES, TO EU COUNTRY",IT DEPENDS,,NONE,174.0,104.0,33.9659597822915
FEMALE,16,65+,RURAL AREAS,Lubuskie,SECONDARY,no specialisation,FARMER,-8,1438.0,SINGLE,,,,1998.0,MIXED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,0,NO,-8,NO,NO,NO,-8,NO,,,NONE,162.0,78.0,20.6763094945651
FEMALE,16,45-59,RURAL AREAS,Podkarpackie,VOCATIONAL/GRAMMAR,"agriculture, forestry, fishing",UNEMPLOYED,1,1549.0,SINGLE,7.0,1982.0,,,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,5,NO,-8,NO,NO,NO,-8,"YES, TO EU COUNTRY",IT DEPENDS,GERMANY,ACTIVE,176.0,59.0,28.2324670417044
MALE,21,35-44,RURAL AREAS,Kujawsko-pomorskie,SECONDARY,"agriculture, forestry, fishing",OTHER ECONOMICALLY INACTIVE,5,3327.0,MARRIED,10.0,1979.0,7.0,,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,6,YES,-8,NO,NO,NO,-8,NO,IT DEPENDS,,NONE,174.0,74.0,25.9841968113348
MALE,50,25-34,RURAL AREAS,Mazowieckie,SECONDARY,production and processing,OTHER ECONOMICALLY INACTIVE,25,14.0,MARRIED,8.0,1981.0,,,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10,YES,42,NO,NO,NO,-8,NO,,GREAT BRITAIN,NONE,188.0,61.0,20.1790704664779
FEMALE,39,45-59,RURAL AREAS,Kujawsko-pomorskie,POST-SECONDARY OR HIGHER,technical science,LONG-TERM SICK/DISABLED,0,169.0,MARRIED,1.0,2011.0,,,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO,NO,-8,NO,-7,NO,NO,NO,-8,NO,,,ACTIVE,171.0,77.0,23.896080185148
FEMALE,49,25-34,RURAL AREAS,Lodzkie,SECONDARY,liberal arts,RETIRED,0,,MARRIED,3.0,1981.0,,,PLEASED,9.0,IT`S DIFFICULT TO TELL,YES,YES,NO,2,NO,-8,NO,NO,NO,-8,NO,,,NONE,170.0,71.0,26.2900713149084
FEMALE,78,25-34,RURAL AREAS,Warminsko-mazurskie,VOCATIONAL/GRAMMAR,no specialisation,UNEMPLOYED,-8,1290.0,SINGLE,7.0,1981.0,,,MIXED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,2,NO,-8,NO,NO,NO,-8,NO,,GERMANY,NONE,170.0,70.0,17.992922703543
FEMALE,31,16-24,RURAL AREAS,Warminsko-mazurskie,SECONDARY,services for the population and transport services,FARMER,-7,1198.0,SINGLE,7.0,2006.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,3,NO,8,YES,NO,,-8,NO,,,PASSIVE,173.0,53.0,27.1830424342717
MALE,25,25-34,RURAL AREAS,Kujawsko-pomorskie,POST-SECONDARY OR HIGHER,architecture and construction,SELF-EMPLOYED,0,,MARRIED,,2008.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,-8,YES,20,NO,NO,NO,-8,"YES, TO EU COUNTRY",IT DEPENDS,,ACTIVE,175.0,79.0,29.4761319011327
FEMALE,49,25-34,RURAL AREAS,Lubelskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,-8,1090.0,WIDOWED,8.0,1937.0,,,PLEASED,6.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,1,NO,-8,NO,NO,NO,-8,NO,,,NONE,157.0,60.0,22.3357390699605
FEMALE,65,65+,"URBAN 20,000-100,000",Mazowieckie,PRIMARY/NO EDUCATION,social sciences,RETIRED,0,1366.0,MARRIED,1.0,,5.0,1998.0,MIXED,7.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,-1,NO,-8,NO,NO,NO,-8,NO,,,NONE,164.0,81.0,24.3478792347879
FEMALE,66,65+,"URBAN 200,000-500,000",Warminsko-mazurskie,VOCATIONAL/GRAMMAR,technical science,RETIRED,23,1790.0,MARRIED,1.0,,,2004.0,MIXED,6.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,5,NO,-8,NO,NO,NO,-8,NO,,,NONE,164.0,42.0,26.895866632732
MALE,33,25-34,"URBAN BELOW 20,000",Slaskie,POST-SECONDARY OR HIGHER,technical science,EMPLOYED IN PUBLIC SECTOR,0,6252.0,MARRIED,10.0,,,,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,4,YES,58,NO,NO,NO,-8,NO,,,NONE,166.0,105.0,19.6996923590699
MALE,29,25-34,RURAL AREAS,Wielkopolskie,POST-SECONDARY OR HIGHER,production and processing,SELF-EMPLOYED,5,1571.0,MARRIED,4.0,2008.0,,,PLEASED,8.0,,YES,NO OPINION,YES,3,NO,21,NO,NO,NO,-8,"YES, TO EU COUNTRY",IT DEPENDS,,PASSIVE,170.0,81.0,28.6195754242938
FEMALE,65,65+,"URBAN 500,000 AND OVER",Mazowieckie,PRIMARY/NO EDUCATION,technical science,RETIRED,-7,1049.0,MARRIED,8.0,1973.0,,1978.0,PLEASED,8.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5,NO,-8,NO,NO,NO,-8,NO,,,NONE,163.0,63.0,
FEMALE,19,16-24,RURAL AREAS,Malopolskie,POST-SECONDARY OR HIGHER,healthcare,UNEMPLOYED,1,297.0,SINGLE,7.0,,,,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,9,NO,-8,NO,NO,,-8,NO,,,ACTIVE,181.0,47.0,25.0379013063175
MALE,16,45-59,RURAL AREAS,Pomorskie,VOCATIONAL/GRAMMAR,social sciences,EMPLOYED IN PRIVATE SECTOR,0,,MARRIED,,,,,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,22,YES,10,YES,NO,NO,-8,NO,LESS THAN 1 YEAR,,NONE,182.0,77.0,25.6267118210289
FEMALE,16,45-59,RURAL AREAS,Warminsko-mazurskie,POST-SECONDARY OR HIGHER,economy and administration,UNEMPLOYED,-8,-8.0,MARRIED,,,,,MIXED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,9,NO,-8,YES,NO,NO,-8,NO,,,ACTIVE,162.0,79.0,40.5769428456419
MALE,16,35-44,"URBAN BELOW 20,000",Lubelskie,POST-SECONDARY OR HIGHER,no specialisation,PUPIL OR STUDENT,-8,223.0,SINGLE,,,,,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,,YES,6,YES,-8,NO,NO,YES,-8,NO,IT DEPENDS,OTHER COUNTRIES,NONE,167.0,43.0,20.4490761776954
FEMALE,31,65+,"URBAN 100,000-200,000",Swietokrzyskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,-8,712.0,WIDOWED,,,11.0,,PLEASED,7.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,0,NO,-8,NO,NO,NO,-8,NO,,,NONE,161.0,61.0,18.8797233859113
FEMALE,66,45-59,"URBAN BELOW 20,000",Kujawsko-pomorskie,POST-SECONDARY OR HIGHER,no specialisation,LONG-TERM SICK/DISABLED,0,2036.0,MARRIED,,1985.0,,1998.0,MIXED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,7,NO,-8,NO,YES,NO,-8,NO,,,NONE,163.0,37.0,35.5261684102194
FEMALE,16,16-24,RURAL AREAS,Pomorskie,POST-SECONDARY OR HIGHER,no specialisation,PUPIL OR STUDENT,-8,1191.0,SINGLE,7.0,1982.0,,,DELIGHTED,2.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,YES,0,NO,-8,NO,NO,,-8,NO,IT DEPENDS,GERMANY,ACTIVE,198.0,81.0,16.9594662580917
MALE,45,45-59,RURAL AREAS,Mazowieckie,SECONDARY,production and processing,EMPLOYED IN PUBLIC SECTOR,0,3401.0,MARRIED,6.0,,,,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,,NO OPINION,YES,12,YES,21,NO,NO,NO,-8,NO,,,NONE,159.0,116.0,25.5417943809078
FEMALE,92,65+,RURAL AREAS,Slaskie,PRIMARY/NO EDUCATION,not applicable,RETIRED,26,,WIDOWED,,,7.0,,PLEASED,9.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,3,NO,-8,NO,NO,NO,-8,NO,,,NONE,159.0,74.0,25.2299949223702
FEMALE,85,60-64,RURAL AREAS,Lodzkie,PRIMARY/NO EDUCATION,computer science,RETIRED,-7,,MARRIED,,1997.0,,,PLEASED,7.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,6,NO,-8,NO,NO,NO,-8,"YES, TO EU COUNTRY",,,NONE,170.0,83.0,26.3443321516992
MALE,24,45-59,RURAL AREAS,Kujawsko-pomorskie,VOCATIONAL/GRAMMAR,liberal arts,EMPLOYED IN PUBLIC SECTOR,-1,,MARRIED,,2008.0,,,PLEASED,5.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,8,YES,-8,NO,NO,NO,-8,NO,,,NONE,175.0,87.0,31.8199656035409
FEMALE,51,35-44,"URBAN 100,000-200,000",Zachodnio-pomorskie,SECONDARY,services for the population and transport services,LONG-TERM SICK/DISABLED,0,14.0,MARRIED,10.0,2011.0,,,MOSTLY SATISFIED,5.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,8,NO,23,NO,NO,NO,-8,NO,MORE THAN 2 YEARS,,NONE,172.0,87.0,26.1567761609944
FEMALE,20,16-24,RURAL AREAS,Swietokrzyskie,VOCATIONAL/GRAMMAR,no specialisation,PUPIL OR STUDENT,-8,64.0,SINGLE,7.0,1982.0,6.0,,MOSTLY SATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,1,NO,-8,NO,NO,,-8,NO,,,ACTIVE,184.0,71.0,23.0161938189845
MALE,55,16-24,"URBAN BELOW 20,000",Mazowieckie,POST-SECONDARY OR HIGHER,healthcare,UNEMPLOYED,0,1498.0,DE FACTO SEPARATED,7.0,1981.0,,1998.0,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,15,YES,-8,NO,NO,NO,-8,NO,,,NONE,170.0,51.0,31.12459049505
FEMALE,87,60-64,"URBAN 100,000-200,000",Wielkopolskie,SECONDARY,services for the population and transport services,,-7,1359.0,MARRIED,7.0,,,,MOSTLY SATISFIED,0.0,MOST PEOPLE CAN BE TRUSTED,,NO OPINION,NO,5,NO,-8,NO,NO,NO,-8,NO,,,NONE,162.0,74.0,21.302432270904
MALE,16,45-59,RURAL AREAS,Dolnoslaskie,VOCATIONAL/GRAMMAR,no specialisation,EMPLOYED IN PRIVATE SECTOR,0,1724.0,MARRIED,,1984.0,,,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,4,NO,-8,NO,,NO,-8,NO,,,PASSIVE,171.0,72.0,16.9464080863804
MALE,22,45-59,RURAL AREAS,Mazowieckie,POST-SECONDARY OR HIGHER,no specialisation,OTHER ECONOMICALLY INACTIVE,5,,SINGLE,7.0,1982.0,,1998.0,PLEASED,0.0,IT`S DIFFICULT TO TELL,NO OPINION,,NO,5,YES,-8,NO,NO,NO,-8,"YES, TO EU COUNTRY",,,NONE,200.0,92.0,27.3105337310178
FEMALE,88,45-59,RURAL AREAS,Kujawsko-pomorskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,-7,311.0,MARRIED,3.0,1982.0,,,PLEASED,9.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,3,NO,-8,NO,NO,NO,-8,NO,,,NONE,166.0,61.0,23.0497539836779
MALE,16,45-59,"URBAN 20,000-100,000",Mazowieckie,POST-SECONDARY OR HIGHER,technical science,SELF-EMPLOYED,0,2901.0,MARRIED,6.0,1965.0,,,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,10,YES,11,YES,NO,NO,-8,"YES, TO EU COUNTRY",,,NONE,167.0,79.0,41.7471495371509
MALE,32,25-34,RURAL AREAS,Zachodnio-pomorskie,POST-SECONDARY OR HIGHER,technical science,EMPLOYED IN PRIVATE SECTOR,-7,89.0,MARRIED,6.0,1977.0,,,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,3,YES,-7,NO,NO,NO,-8,NO,LESS THAN 1 YEAR,,NONE,164.0,78.0,27.1745555483096
FEMALE,40,35-44,RURAL AREAS,Kujawsko-pomorskie,SECONDARY,technical science,EMPLOYED IN PRIVATE SECTOR,0,2678.0,MARRIED,8.0,,,,PLEASED,3.0,IT`S DIFFICULT TO TELL,YES,NO OPINION,YES,2,YES,-7,YES,NO,NO,-8,NO,,,NONE,144.0,104.0,24.3751573776128
FEMALE,53,65+,"URBAN 100,000-200,000",Lodzkie,PRIMARY/NO EDUCATION,"agriculture, forestry, fishing",RETIRED,0,670.0,MARRIED,3.0,,,,PLEASED,6.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,8,NO,12,NO,NO,NO,-8,NO,,,NONE,156.0,73.0,19.8298708584368
FEMALE,63,25-34,"URBAN 100,000-200,000",Mazowieckie,POST-SECONDARY OR HIGHER,"agriculture, forestry, fishing",PUPIL OR STUDENT,0,29.0,SINGLE,9.0,1989.0,,,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,3,YES,-8,YES,NO,YES,-8,"YES, TO EU COUNTRY",,,PASSIVE,166.0,79.0,28.7743341451789
FEMALE,93,65+,RURAL AREAS,Warminsko-mazurskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,-7,-8.0,WIDOWED,1.0,,,,MOSTLY SATISFIED,8.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,1,NO,-8,NO,NO,NO,-8,NO,,,NONE,154.0,79.0,34.9052197760021
MALE,36,25-34,RURAL AREAS,Kujawsko-pomorskie,POST-SECONDARY OR HIGHER,production and processing,OTHER ECONOMICALLY INACTIVE,0,1139.0,MARRIED,9.0,,,,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,4,YES,10,YES,NO,NO,-8,NO,,GERMANY,NONE,183.0,103.0,26.9192225042192
MALE,42,35-44,RURAL AREAS,Pomorskie,POST-SECONDARY OR HIGHER,pedagogics,SELF-EMPLOYED,3,1808.0,MARRIED,,1997.0,,,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10,YES,8,YES,NO,NO,-8,NO,IT DEPENDS,,NONE,190.0,97.0,25.5946615827375
MALE,34,60-64,"URBAN 500,000 AND OVER",Swietokrzyskie,POST-SECONDARY OR HIGHER,technical science,EMPLOYED IN PRIVATE SECTOR,0,1433.0,MARRIED,6.0,2002.0,,,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,11,NO,-3,YES,NO,NO,-8,NO,,,NONE,180.0,91.0,35.6360181069734
FEMALE,39,25-34,RURAL AREAS,Lubuskie,VOCATIONAL/GRAMMAR,social sciences,EMPLOYED IN PRIVATE SECTOR,0,100.0,MARRIED,9.0,,7.0,,MOSTLY SATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,14,YES,8,NO,NO,NO,-8,"YES, TO EU COUNTRY",IT DEPENDS,,ACTIVE,181.0,116.0,34.9524359289929
FEMALE,52,25-34,RURAL AREAS,Kujawsko-pomorskie,SECONDARY,no specialisation,UNEMPLOYED,24,1202.0,MARRIED,10.0,1982.0,,,MIXED,1.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,2,NO,19,NO,NO,NO,-8,NO,,,NONE,158.0,100.0,20.5801399098782
FEMALE,70,45-59,"URBAN BELOW 20,000",Lodzkie,PRIMARY/NO EDUCATION,technical science,RETIRED,0,1654.0,DIVORCED,5.0,1982.0,,,MIXED,4.0,ONE CAN`T BE TOO CAREFUL,NO,NO,NO,2,NO,-8,NO,NO,NO,-8,NO,,,PASSIVE,162.0,72.0,35.7313992259958
MALE,18,45-59,RURAL AREAS,Malopolskie,POST-SECONDARY OR HIGHER,technical science,EMPLOYED IN PRIVATE SECTOR,0,842.0,MARRIED,8.0,1994.0,,1998.0,PLEASED,15.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,9,YES,-8,YES,NO,NO,-8,NO,,,NONE,174.0,82.0,35.5374318925546
MALE,43,45-59,RURAL AREAS,Dolnoslaskie,POST-SECONDARY OR HIGHER,technical science,RETIRED,0,205.0,MARRIED,6.0,1990.0,,1998.0,PLEASED,8.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,14,YES,8,YES,NO,NO,-8,NO,,,NONE,172.0,82.0,24.8145478257628
FEMALE,24,45-59,"URBAN 100,000-200,000",Mazowieckie,SECONDARY,technical science,EMPLOYED IN PUBLIC SECTOR,0,2161.0,MARRIED,8.0,2011.0,,,PLEASED,5.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,7,NO,-8,NO,,NO,9,NO,,BELGIUM,PASSIVE,175.0,79.0,20.1527013755028
MALE,48,60-64,RURAL AREAS,Slaskie,VOCATIONAL/GRAMMAR,production and processing,EMPLOYED IN PRIVATE SECTOR,0,3557.0,MARRIED,6.0,2011.0,,,PLEASED,2.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,11,YES,-8,YES,NO,NO,-8,"YES, TO EU COUNTRY",,,NONE,166.0,,21.5470627348055
FEMALE,16,16-24,RURAL AREAS,Malopolskie,POST-SECONDARY OR HIGHER,economy and administration,PUPIL OR STUDENT,-8,569.0,MARRIED,7.0,,,,MOSTLY SATISFIED,8.0,ONE CAN`T BE TOO CAREFUL,NO,YES,NO,16,NO,-8,NO,NO,NO,-8,NO,,,ACTIVE,162.0,48.0,17.1505139130152
FEMALE,22,25-34,RURAL AREAS,Warminsko-mazurskie,SECONDARY,no specialisation,RETIRED,0,699.0,SINGLE,7.0,1982.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,2,NO,-8,NO,NO,NO,-8,NO,,,NONE,172.0,62.0,20.5652486146373
FEMALE,70,35-44,RURAL AREAS,Podlaskie,SECONDARY,services for the population and transport services,FARMER,0,826.0,MARRIED,3.0,2011.0,7.0,,MIXED,13.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,4,NO,-8,NO,NO,NO,-8,NO,,,NONE,180.0,79.0,30.8896712821083
FEMALE,92,65+,RURAL AREAS,Lubuskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,23,689.0,WIDOWED,10.0,1959.0,,,MIXED,17.0,ONE CAN`T BE TOO CAREFUL,,YES,YES,3,NO,-8,NO,NO,NO,-8,NO,,,NONE,158.0,55.0,37.6628306677916
FEMALE,50,45-59,RURAL AREAS,Lubuskie,POST-SECONDARY OR HIGHER,no specialisation,RETIRED,0,3412.0,DIVORCED,7.0,1978.0,,,PLEASED,16.0,IT`S DIFFICULT TO TELL,YES,NO OPINION,NO,3,NO,-8,NO,NO,NO,-8,NO,,,PASSIVE,160.0,77.0,26.1419435479943
MALE,66,65+,RURAL AREAS,Malopolskie,PRIMARY/NO EDUCATION,healthcare,RETIRED,22,-8.0,MARRIED,,1962.0,,,MIXED,6.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,3,NO,-8,NO,NO,NO,-8,NO,,,NONE,165.0,80.0,34.2913022217595
