sex,age,agegr,placesize,region,edu,eduspec,socprof,unempdur,income,marital,mmarr,ymarr,msepdiv,ysepdiv,ls,depress,trust,trustfam,trustneigh,sport,nofriend,smoke,nociga,alcabuse,alcsol,workab,wkabdur,wkabint,wkabintdur,emcc,englang,height,weight,bmi
FEMALE,16,60-64,"URBAN 100,000-200,000",Wielkopolskie,PRIMARY/NO EDUCATION,no specialisation,PUPIL OR STUDENT,-8,,DIVORCED,5.0,1983.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,3,NO,-8,NO,NO,NO,-8,NO,,,NONE,163.0,69.0,17.1270557221121
MALE,73,45-59,"URBAN BELOW 20,000",Mazowieckie,PRIMARY/NO EDUCATION,no specialisation,PUPIL OR STUDENT,25,1444.0,SINGLE,6.0,1979.0,,1998.0,PLEASED,13.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,1,NO,-7,NO,NO,NO,-8,NO,IT DEPENDS,,PASSIVE,173.0,97.0,18.1828349511077
FEMALE,47,45-59,RURAL AREAS,Wielkopolskie,VOCATIONAL/GRAMMAR,technical science,RETIRED,21,1752.0,SINGLE,10.0,2005.0,,,MOSTLY SATISFIED,5.0,IT`S DIFFICULT TO TELL,YES,YES,YES,13,NO,12,NO,NO,,-8,NO,,,NONE,173.0,60.0,21.976869620977
FEMALE,28,65+,RURAL AREAS,Zachodnio-pomorskie,SECONDARY,technical science,EMPLOYED IN PUBLIC SECTOR,-8,2465.0,SINGLE,,1982.0,7.0,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,YES,12,NO,14,NO,NO,NO,-8,,,,NONE,162.0,73.0,21.6082393040505
FEMALE,54,25-34,"URBAN 20,000-100,000",Mazowieckie,VOCATIONAL/GRAMMAR,technical science,OTHER ECONOMICALLY INACTIVE,-8,,MARRIED,,,,1998.0,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,7,NO,12,NO,NO,NO,-8,"YES, TO EU COUNTRY",,,NONE,166.0,71.0,23.1391171582843
FEMALE,36,25-34,"URBAN 100,000-200,000",Malopolskie,SECONDARY,production and processing,OTHER ECONOMICALLY INACTIVE,25,1258.0,MARRIED,12.0,1951.0,,1998.0,MIXED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,11,YES,-8,NO,NO,NO,-8,NO,,,NONE,149.0,91.0,21.4546600092271
MALE,24,35-44,"URBAN 200,000-500,000",Lodzkie,SECONDARY,economy and administration,PUPIL OR STUDENT,22,322.0,WIDOWED,,2005.0,,,MIXED,0.0,IT`S DIFFICULT TO TELL,YES,YES,NO,9,NO,-8,NO,NO,NO,-8,NO,,NETHERLANDS,ACTIVE,163.0,75.0,31.6272375436955
MALE,40,45-59,"URBAN BELOW 20,000",Wielkopolskie,VOCATIONAL/GRAMMAR,no specialisation,RETIRED,-8,1531.0,MARRIED,7.0,2008.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,1,NO,-8,NO,NO,NO,-8,NO,,,NONE,155.0,78.0,23.956426899866
FEMALE,66,45-59,RURAL AREAS,Dolnoslaskie,PRIMARY/NO EDUCATION,no specialisation,EMPLOYED IN PRIVATE SECTOR,0,532.0,DIVORCED,,1978.0,,,MOSTLY SATISFIED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,6,YES,-8,NO,NO,NO,-8,NO,,,NONE,164.0,79.0,18.2802552032975
MALE,74,45-59,RURAL AREAS,Podlaskie,VOCATIONAL/GRAMMAR,services for the population and transport services,EMPLOYED IN PUBLIC SECTOR,0,1188.0,MARRIED,8.0,,,,PLEASED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,0,YES,-8,NO,NO,NO,-8,NO,,,NONE,155.0,73.0,23.8967951858633
FEMALE,48,35-44,RURAL AREAS,Kujawsko-pomorskie,SECONDARY,architecture and construction,RETIRED,-8,1429.0,SINGLE,,2000.0,,,MIXED,15.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10,YES,-8,NO,NO,NO,-8,NO,,,NONE,171.0,65.0,16.9960238728467
MALE,30,16-24,"URBAN 20,000-100,000",Pomorskie,VOCATIONAL/GRAMMAR,technical science,RETIRED,0,1353.0,MARRIED,7.0,2004.0,,,MOSTLY SATISFIED,0.0,IT`S DIFFICULT TO TELL,YES,NO OPINION,NO,6,NO,-8,NO,NO,NO,-8,NO,,,NONE,172.0,89.0,21.9663023390846
MALE,85,35-44,"URBAN 100,000-200,000",Pomorskie,SECONDARY,"agriculture, forestry, fishing",FARMER,22,1438.0,SINGLE,10.0,2011.0,,,DELIGHTED,1.0,ONE CAN`T BE TOO CAREFUL,YES,,YES,0,YES,18,NO,YES,NO,-8,"YES, TO EU COUNTRY",,,NONE,155.0,77.0,14.6543853120329
FEMALE,40,25-34,"URBAN 100,000-200,000",Dolnoslaskie,VOCATIONAL/GRAMMAR,no specialisation,UNEMPLOYED,1,325.0,WIDOWED,6.0,,,,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,7,NO,22,NO,NO,NO,-8,,,,NONE,178.0,84.0,26.8067309186172
FEMALE,33,35-44,RURAL AREAS,Lubelskie,VOCATIONAL/GRAMMAR,no specialisation,PUPIL OR STUDENT,-8,1801.0,MARRIED,,1997.0,,1976.0,MOSTLY SATISFIED,9.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,7,NO,-7,NO,NO,NO,-8,NO,,,NONE,147.0,49.0,26.7835297749112
MALE,26,25-34,"URBAN 100,000-200,000",Podkarpackie,VOCATIONAL/GRAMMAR,economy and administration,EMPLOYED IN PUBLIC SECTOR,10,,,2.0,1965.0,,,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,10,NO,21,NO,NO,NO,-8,,,,NONE,151.0,78.0,14.550855478566
MALE,49,65+,RURAL AREAS,Pomorskie,VOCATIONAL/GRAMMAR,pedagogics,PUPIL OR STUDENT,22,1382.0,SINGLE,10.0,,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,6,NO,8,NO,NO,NO,-8,NO,,,NONE,169.0,88.0,18.8571235103841
FEMALE,50,45-59,RURAL AREAS,Warminsko-mazurskie,PRIMARY/NO EDUCATION,,FARMER,0,1298.0,MARRIED,12.0,1979.0,7.0,,MOSTLY SATISFIED,,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,3,NO,-8,NO,NO,NO,-8,NO,,,PASSIVE,163.0,69.0,27.5889743701463
MALE,71,45-59,RURAL AREAS,Swietokrzyskie,SECONDARY,"agriculture, forestry, fishing",EMPLOYED IN PUBLIC SECTOR,-8,-8.0,SINGLE,7.0,1985.0,,1998.0,MIXED,2.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,7,NO,-8,NO,NO,NO,-8,NO,,,NONE,172.0,58.0,18.844614423846
MALE,16,45-59,RURAL AREAS,Pomorskie,SECONDARY,art,EMPLOYED IN PUBLIC SECTOR,25,1396.0,MARRIED,,,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,4,NO,9,NO,NO,NO,-8,NO,,GERMANY,NONE,163.0,70.0,19.9563567193662
MALE,65,45-59,RURAL AREAS,Lubuskie,SECONDARY,economy and administration,EMPLOYED IN PRIVATE SECTOR,0,315.0,SINGLE,9.0,1981.0,,,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,10,NO,-8,YES,NO,,-8,"YES, TO EU COUNTRY",IT DEPENDS,,PASSIVE,169.0,62.0,19.9466385505674
FEMALE,44,25-34,RURAL AREAS,Warminsko-mazurskie,PRIMARY/NO EDUCATION,technical science,EMPLOYED IN PUBLIC SECTOR,0,746.0,SINGLE,10.0,,,,MOSTLY SATISFIED,9.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,5,YES,-8,NO,NO,NO,-8,"YES, TO EU COUNTRY",,,NONE,166.0,57.0,24.6130406695449
FEMALE,19,35-44,RURAL AREAS,Malopolskie,SECONDARY,architecture and construction,OTHER ECONOMICALLY INACTIVE,-7,1573.0,DIVORCED,,,,,MOSTLY SATISFIED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10,NO,50,NO,NO,NO,-8,"YES, TO EU COUNTRY",,GERMANY,NONE,175.0,80.0,22.0690106729573
MALE,67,45-59,RURAL AREAS,Slaskie,POST-SECONDARY OR HIGHER,biological sciences,PUPIL OR STUDENT,0,217.0,SINGLE,8.0,1981.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,10,NO,23,NO,NO,NO,-8,NO,,,NONE,154.0,75.0,20.3363618191656
FEMALE,52,25-34,"URBAN 100,000-200,000",Warminsko-mazurskie,PRIMARY/NO EDUCATION,production and processing,EMPLOYED IN PUBLIC SECTOR,23,-8.0,MARRIED,12.0,,,,DELIGHTED,4.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,NO,10,NO,-8,NO,NO,NO,-8,"YES, TO EU COUNTRY",,,NONE,151.0,75.0,19.6631203313839
MALE,27,65+,"URBAN BELOW 20,000",Slaskie,PRIMARY/NO EDUCATION,"agriculture, forestry, fishing",EMPLOYED IN PRIVATE SECTOR,-3,1552.0,MARRIED,7.0,,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,NO,NO,YES,-1,NO,15,NO,NO,NO,-8,"YES, TO EU COUNTRY",,,PASSIVE,171.0,66.0,22.3170600654006
MALE,24,45-59,RURAL AREAS,Malopolskie,POST-SECONDARY OR HIGHER,technical science,EMPLOYED IN PRIVATE SECTOR,-7,916.0,SINGLE,7.0,1973.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10,NO,21,NO,NO,NO,30,"YES, TO EU COUNTRY",,,NONE,163.0,64.0,16.9066962742945
MALE,32,16-24,"URBAN 100,000-200,000",Pomorskie,VOCATIONAL/GRAMMAR,no specialisation,EMPLOYED IN PUBLIC SECTOR,-1,61.0,MARRIED,,2003.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,NO,5,YES,-8,NO,NO,NO,60,NO,,,NONE,169.0,71.0,19.5260757894953
MALE,44,65+,"URBAN 20,000-100,000",Lubuskie,POST-SECONDARY OR HIGHER,economy and administration,SELF-EMPLOYED,0,,SINGLE,4.0,1988.0,,,MOSTLY SATISFIED,11.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4,NO,-7,NO,NO,NO,-8,NO,LESS THAN 1 YEAR,,PASSIVE,157.0,74.0,19.1348571825815
FEMALE,32,65+,RURAL AREAS,Wielkopolskie,VOCATIONAL/GRAMMAR,no specialisation,EMPLOYED IN PUBLIC SECTOR,-8,,MARRIED,5.0,1989.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,9,NO,-7,YES,NO,NO,-8,NO,,,PASSIVE,163.0,72.0,20.1238696233379
FEMALE,33,25-34,"URBAN 100,000-200,000",Slaskie,SECONDARY,no specialisation,SELF-EMPLOYED,-7,1434.0,MARRIED,7.0,2010.0,,,PLEASED,8.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,7,YES,-8,NO,NO,NO,34,"YES, TO EU COUNTRY",,,NONE,177.0,73.0,19.8573154465787
FEMALE,32,35-44,"URBAN 100,000-200,000",Malopolskie,VOCATIONAL/GRAMMAR,economy and administration,RETIRED,-1,,MARRIED,7.0,1986.0,,,MOSTLY SATISFIED,4.0,ONE CAN`T BE TOO CAREFUL,NO,NO OPINION,NO,-1,NO,21,NO,NO,NO,-8,NO,,,NONE,168.0,113.0,24.7913377008852
FEMALE,58,65+,RURAL AREAS,Malopolskie,VOCATIONAL/GRAMMAR,services for the population and transport services,PUPIL OR STUDENT,25,966.0,MARRIED,7.0,,,,MIXED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,-1,NO,-7,NO,NO,NO,-8,"YES, TO EU COUNTRY",,,NONE,171.0,66.0,23.3580860636566
FEMALE,41,35-44,"URBAN 200,000-500,000",Podkarpackie,SECONDARY,"agriculture, forestry, fishing",EMPLOYED IN PRIVATE SECTOR,0,1351.0,MARRIED,,2002.0,,1998.0,TERRIBLE,5.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,10,YES,-7,NO,NO,NO,-8,NO,,GREAT BRITAIN,NONE,163.0,83.0,30.957238272014
FEMALE,66,35-44,"URBAN 100,000-200,000",Kujawsko-pomorskie,SECONDARY,healthcare,FARMER,0,,MARRIED,3.0,2001.0,,,MOSTLY SATISFIED,9.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4,NO,56,NO,NO,NO,-8,NO,,,NONE,169.0,84.0,22.0549566608324
FEMALE,41,65+,"URBAN 100,000-200,000",Opolskie,VOCATIONAL/GRAMMAR,no specialisation,PUPIL OR STUDENT,-8,379.0,MARRIED,,,7.0,,MOSTLY SATISFIED,6.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,9,YES,-8,NO,NO,NO,-8,NO,,,NONE,171.0,83.0,21.9092441120994
FEMALE,53,25-34,"URBAN 100,000-200,000",Dolnoslaskie,VOCATIONAL/GRAMMAR,technical science,PUPIL OR STUDENT,26,911.0,SINGLE,6.0,,,,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,9,YES,22,NO,NO,NO,-8,NO,,,NONE,158.0,75.0,20.8528247374954
FEMALE,36,65+,"URBAN 200,000-500,000",Podlaskie,PRIMARY/NO EDUCATION,no specialisation,EMPLOYED IN PUBLIC SECTOR,-8,1583.0,MARRIED,7.0,,,,MOSTLY DISSATISFIED,11.0,IT`S DIFFICULT TO TELL,YES,YES,YES,16,NO,-8,NO,NO,NO,-8,NO,,,NONE,176.0,95.0,24.6598529785593
FEMALE,54,65+,"URBAN 100,000-200,000",Lubelskie,VOCATIONAL/GRAMMAR,"agriculture, forestry, fishing",UNEMPLOYED,0,1291.0,SINGLE,10.0,,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,2,YES,-8,NO,NO,NO,-8,NO,,,NONE,154.0,97.0,18.2769056800398
FEMALE,53,45-59,"URBAN 20,000-100,000",Slaskie,POST-SECONDARY OR HIGHER,technical science,EMPLOYED IN PRIVATE SECTOR,0,1538.0,SINGLE,,,,1998.0,MOSTLY SATISFIED,2.0,IT`S DIFFICULT TO TELL,YES,NO OPINION,NO,9,YES,-8,NO,NO,NO,-8,NO,,,NONE,166.0,78.0,19.349271152756
FEMALE,25,25-34,RURAL AREAS,Podkarpackie,POST-SECONDARY OR HIGHER,no specialisation,RETIRED,0,1645.0,MARRIED,7.0,2000.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,NO,NO OPINION,NO,21,YES,-8,NO,NO,NO,-8,NO,,,NONE,165.0,150.0,26.3745932308466
FEMALE,26,35-44,"URBAN 100,000-200,000",Dolnoslaskie,SECONDARY,economy and administration,EMPLOYED IN PRIVATE SECTOR,0,1464.0,SINGLE,10.0,2011.0,,,MOSTLY SATISFIED,4.0,ONE CAN`T BE TOO CAREFUL,NO,NO OPINION,YES,7,NO,-8,NO,NO,NO,-8,NO,,,PASSIVE,163.0,90.0,14.9143158968997
FEMALE,66,65+,RURAL AREAS,Slaskie,PRIMARY/NO EDUCATION,physical sciences,EMPLOYED IN PRIVATE SECTOR,-8,2465.0,MARRIED,6.0,,,,MOSTLY DISSATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,9,YES,13,NO,NO,NO,-8,"YES, TO EU COUNTRY",,GREAT BRITAIN,NONE,164.0,82.0,35.0877156228143
MALE,43,25-34,"URBAN 100,000-200,000",Mazowieckie,PRIMARY/NO EDUCATION,technical science,PUPIL OR STUDENT,1,1562.0,MARRIED,2.0,,,,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,4,NO,-8,NO,NO,NO,-8,"YES, TO EU COUNTRY",,,PASSIVE,167.0,70.0,28.8012951623234
MALE,89,65+,"URBAN 100,000-200,000",Lubuskie,PRIMARY/NO EDUCATION,no specialisation,OTHER ECONOMICALLY INACTIVE,0,1530.0,WIDOWED,6.0,1981.0,,1998.0,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,2,NO,-8,NO,NO,NO,34,NO,,,NONE,165.0,89.0,26.136317302521
FEMALE,62,65+,RURAL AREAS,Mazowieckie,PRIMARY/NO EDUCATION,no specialisation,EMPLOYED IN PRIVATE SECTOR,0,,SINGLE,2.0,2001.0,,1998.0,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,11,YES,13,NO,NO,NO,-8,NO,,,NONE,157.0,79.0,22.1702578449102
FEMALE,22,45-59,"URBAN BELOW 20,000",Kujawsko-pomorskie,VOCATIONAL/GRAMMAR,economy and administration,UNEMPLOYED,18,1905.0,WIDOWED,12.0,1979.0,,,MIXED,2.0,IT`S DIFFICULT TO TELL,YES,YES,YES,11,NO,11,NO,NO,NO,31,NO,IT DEPENDS,,NONE,155.0,75.0,18.5616228492168
FEMALE,62,45-59,RURAL AREAS,Podlaskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,-8,1277.0,MARRIED,7.0,,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10,YES,14,NO,NO,NO,-8,NO,,,NONE,159.0,74.0,20.4329451299367
FEMALE,29,65+,RURAL AREAS,Wielkopolskie,POST-SECONDARY OR HIGHER,technical science,OTHER ECONOMICALLY INACTIVE,0,1553.0,MARRIED,,1981.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,18,NO,-8,NO,NO,NO,-8,NO,,,NONE,186.0,74.0,19.7442574032772
FEMALE,41,65+,"URBAN 100,000-200,000",Pomorskie,POST-SECONDARY OR HIGHER,technical science,EMPLOYED IN PUBLIC SECTOR,-8,1387.0,MARRIED,3.0,1997.0,,,MOSTLY SATISFIED,12.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,1,NO,-7,NO,NO,NO,-8,NO,,,NONE,170.0,57.0,26.9629784455098
FEMALE,41,45-59,"URBAN BELOW 20,000",Kujawsko-pomorskie,SECONDARY,"agriculture, forestry, fishing",RETIRED,0,1464.0,SINGLE,8.0,1981.0,7.0,,PLEASED,11.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,0,NO,11,NO,NO,NO,-8,NO,,,NONE,159.0,97.0,25.0378277460437
MALE,32,65+,"URBAN BELOW 20,000",Pomorskie,POST-SECONDARY OR HIGHER,pedagogics,EMPLOYED IN PUBLIC SECTOR,-3,,WIDOWED,5.0,2004.0,,,MOSTLY SATISFIED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,NO,4,YES,10,NO,NO,NO,-8,NO,IT DEPENDS,,NONE,163.0,64.0,18.3882640287702
FEMALE,64,65+,"URBAN 500,000 AND OVER",Lubelskie,VOCATIONAL/GRAMMAR,architecture and construction,EMPLOYED IN PUBLIC SECTOR,-8,3664.0,MARRIED,,1965.0,,,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,11,NO,-8,NO,NO,NO,-8,NO,,,ACTIVE,156.0,71.0,17.4597462741614
MALE,36,25-34,"URBAN 100,000-200,000",Mazowieckie,VOCATIONAL/GRAMMAR,no specialisation,SELF-EMPLOYED,-8,,MARRIED,3.0,2008.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,NO,0,NO,-7,NO,NO,NO,-8,NO,,,NONE,163.0,70.0,20.6544837006547
FEMALE,36,65+,"URBAN 500,000 AND OVER",Malopolskie,VOCATIONAL/GRAMMAR,no specialisation,EMPLOYED IN PUBLIC SECTOR,-8,1547.0,MARRIED,11.0,1969.0,,,,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10,NO,-8,NO,NO,NO,-8,"YES, TO EU COUNTRY",,,NONE,162.0,135.0,18.1624427933976
FEMALE,16,25-34,RURAL AREAS,Wielkopolskie,SECONDARY,no specialisation,RETIRED,0,647.0,MARRIED,5.0,,7.0,,MOSTLY SATISFIED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,2,YES,-7,NO,NO,NO,-8,NO,MORE THAN 2 YEARS,,NONE,163.0,68.0,24.1178629076271
FEMALE,53,25-34,"URBAN 500,000 AND OVER",Podkarpackie,PRIMARY/NO EDUCATION,economy and administration,PUPIL OR STUDENT,0,1420.0,MARRIED,,,,,MIXED,10.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,10,NO,-7,NO,NO,NO,-8,NO,,,NONE,170.0,70.0,24.67562263499
FEMALE,29,45-59,RURAL AREAS,Dolnoslaskie,POST-SECONDARY OR HIGHER,no specialisation,RETIRED,-8,1448.0,MARRIED,6.0,,,,MOSTLY SATISFIED,6.0,IT`S DIFFICULT TO TELL,YES,NO OPINION,NO,2,YES,-8,YES,NO,NO,-8,NO,,,ACTIVE,178.0,74.0,29.0445992459871
FEMALE,50,16-24,RURAL AREAS,Wielkopolskie,VOCATIONAL/GRAMMAR,"agriculture, forestry, fishing",EMPLOYED IN PRIVATE SECTOR,-8,1255.0,MARRIED,6.0,,,1998.0,MOSTLY SATISFIED,1.0,MOST PEOPLE CAN BE TRUSTED,YES,NO,NO,4,NO,11,NO,NO,,15,NO,,,PASSIVE,163.0,73.0,26.1556551691403
MALE,85,65+,"URBAN BELOW 20,000",Podkarpackie,POST-SECONDARY OR HIGHER,services for the population and transport services,RETIRED,22,,MARRIED,5.0,1981.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,11,NO,-7,NO,NO,NO,-8,NO,,,NONE,,105.0,24.9412572909595
MALE,71,35-44,RURAL AREAS,Lodzkie,VOCATIONAL/GRAMMAR,production and processing,EMPLOYED IN PRIVATE SECTOR,0,1197.0,MARRIED,10.0,1997.0,,,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,1,NO,20,NO,NO,NO,-8,NO,IT DEPENDS,,NONE,176.0,150.0,20.5405543039454
FEMALE,18,45-59,RURAL AREAS,Lubelskie,POST-SECONDARY OR HIGHER,no specialisation,EMPLOYED IN PRIVATE SECTOR,-8,3998.0,SINGLE,6.0,2011.0,,1998.0,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,6,YES,20,NO,NO,NO,-8,NO,,,PASSIVE,163.0,93.0,14.8806795599969
FEMALE,22,35-44,"URBAN 200,000-500,000",Podkarpackie,VOCATIONAL/GRAMMAR,no specialisation,FARMER,-8,,SINGLE,10.0,,,,MOSTLY SATISFIED,8.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,2,YES,23,NO,NO,YES,-8,NO,,,NONE,166.0,99.0,21.890505074482
FEMALE,57,35-44,"URBAN 500,000 AND OVER",Dolnoslaskie,VOCATIONAL/GRAMMAR,no specialisation,OTHER ECONOMICALLY INACTIVE,1,204.0,SINGLE,10.0,1990.0,,,MIXED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,7,YES,-7,NO,NO,,-8,"YES, TO EU COUNTRY",,,NONE,167.0,82.0,27.0132918268417
FEMALE,59,16-24,RURAL AREAS,Swietokrzyskie,PRIMARY/NO EDUCATION,technical science,SELF-EMPLOYED,22,1374.0,MARRIED,7.0,2011.0,7.0,,MOSTLY SATISFIED,4.0,IT`S DIFFICULT TO TELL,YES,YES,YES,-2,YES,23,NO,NO,NO,-8,NO,,,NONE,155.0,68.0,29.7954954898582
FEMALE,47,45-59,RURAL AREAS,Malopolskie,VOCATIONAL/GRAMMAR,"agriculture, forestry, fishing",EMPLOYED IN PRIVATE SECTOR,24,1065.0,MARRIED,,1984.0,,,MIXED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,1,YES,12,NO,NO,YES,-8,NO,,,NONE,164.0,82.0,23.1328995149081
MALE,55,45-59,"URBAN 100,000-200,000",Lodzkie,VOCATIONAL/GRAMMAR,social welfare,LONG-TERM SICK/DISABLED,-8,778.0,MARRIED,6.0,2011.0,,1998.0,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO,NO,6,NO,22,NO,NO,NO,-8,NO,,,NONE,168.0,92.0,34.1521654374225
FEMALE,53,65+,"URBAN BELOW 20,000",Wielkopolskie,VOCATIONAL/GRAMMAR,protection and safety,RETIRED,-8,1480.0,SINGLE,12.0,,7.0,,MOSTLY SATISFIED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10,YES,-8,NO,NO,NO,-8,"YES, TO EU COUNTRY",,,PASSIVE,172.0,85.0,13.6984546861151
FEMALE,56,45-59,"URBAN 20,000-100,000",Pomorskie,POST-SECONDARY OR HIGHER,social sciences,PUPIL OR STUDENT,-8,3180.0,MARRIED,11.0,1992.0,,,PLEASED,10.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,NO,4,NO,-7,NO,NO,NO,-8,"YES, TO EU COUNTRY",,,NONE,164.0,114.0,
MALE,59,35-44,RURAL AREAS,Lubuskie,SECONDARY,no specialisation,RETIRED,-8,108.0,WIDOWED,5.0,2002.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,27,NO,13,NO,NO,NO,-8,NO,,,NONE,161.0,64.0,20.2063610280867
FEMALE,71,65+,"URBAN 20,000-100,000",Malopolskie,VOCATIONAL/GRAMMAR,technical science,PUPIL OR STUDENT,-8,1839.0,MARRIED,7.0,,,,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,6,NO,-8,NO,NO,NO,-8,NO,,,NONE,174.0,60.0,26.0325816481728
FEMALE,68,45-59,"URBAN 20,000-100,000",Warminsko-mazurskie,POST-SECONDARY OR HIGHER,technical science,UNEMPLOYED,22,1065.0,SINGLE,7.0,1982.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,10,YES,24,YES,NO,NO,-8,NO,,,NONE,168.0,92.0,22.3831224260589
FEMALE,55,35-44,RURAL AREAS,Lodzkie,SECONDARY,no specialisation,EMPLOYED IN PRIVATE SECTOR,23,1660.0,MARRIED,,1974.0,,1998.0,MIXED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,6,NO,22,NO,NO,,-8,NO,,,NONE,172.0,72.0,23.719497845608
FEMALE,61,16-24,"URBAN 20,000-100,000",Mazowieckie,VOCATIONAL/GRAMMAR,law,EMPLOYED IN PRIVATE SECTOR,-7,1431.0,DIVORCED,,1983.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,10,YES,12,NO,NO,,-8,NO,,,NONE,169.0,84.0,20.8211939528301
FEMALE,23,35-44,"URBAN 100,000-200,000",Opolskie,VOCATIONAL/GRAMMAR,healthcare,EMPLOYED IN PUBLIC SECTOR,22,562.0,MARRIED,,1981.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,10,NO,-7,NO,NO,NO,-8,NO,,GREAT BRITAIN,NONE,155.0,71.0,18.9425929548061
