sex,age,agegr,placesize,region,edu,eduspec,socprof,unempdur,income,marital,mmarr,ymarr,msepdiv,ysepdiv,ls,depress,trust,trustfam,trustneigh,sport,nofriend,smoke,nociga,alcabuse,alcsol,workab,wkabdur,wkabint,wkabintdur,emcc,englang,height,weight,bmi
FEMALE,44,35-44,"URBAN 500,000 AND OVER",Swietokrzyskie,POST-SECONDARY OR HIGHER,economy and administration,EMPLOYED IN PUBLIC SECTOR,-8,3560.0,MARRIED,4.0,1992.0,,,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,2,NO,-8,NO,NO,NO,-8,NO,,,ACTIVE,171.0,74.0,26.9371900468198
FEMALE,64,60-64,"URBAN BELOW 20,000",Zachodnio-pomorskie,VOCATIONAL/GRAMMAR,production and processing,RETIRED,-8,817.0,WIDOWED,6.0,1973.0,,,MOSTLY DISSATISFIED,6.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,4,NO,-8,NO,NO,NO,-8,"YES, TO EU COUNTRY",,,NONE,170.0,59.0,26.4976709523909
FEMALE,81,60-64,"URBAN 500,000 AND OVER",Malopolskie,SECONDARY,technical science,RETIRED,-8,913.0,MARRIED,7.0,1982.0,,,MOSTLY SATISFIED,6.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,4,NO,-8,NO,NO,NO,-8,NO,,,NONE,159.0,81.0,28.6687813966223
MALE,40,45-59,"URBAN 100,000-200,000",Wielkopolskie,VOCATIONAL/GRAMMAR,technical science,EMPLOYED IN PRIVATE SECTOR,0,,MARRIED,7.0,1981.0,,,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,2,YES,30,NO,NO,NO,-8,NO,,,ACTIVE,177.0,92.0,31.8010886528959
FEMALE,60,45-59,"URBAN 500,000 AND OVER",Lodzkie,POST-SECONDARY OR HIGHER,biological sciences,RETIRED,0,1268.0,DIVORCED,4.0,1973.0,,,MOSTLY SATISFIED,9.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,4,NO,-8,NO,NO,NO,-8,NO,,,PASSIVE,165.0,74.0,31.8948383358979
FEMALE,59,45-59,RURAL AREAS,Podlaskie,SECONDARY,"agriculture, forestry, fishing",RETIRED,0,896.0,MARRIED,,1969.0,,,MOSTLY SATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,6,NO,-8,NO,NO,NO,-8,NO,,,NONE,181.0,84.0,30.5299475186573
FEMALE,21,16-24,RURAL AREAS,Kujawsko-pomorskie,VOCATIONAL/GRAMMAR,healthcare,PUPIL OR STUDENT,-8,1472.0,SINGLE,,1981.0,,,MOSTLY SATISFIED,3.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,5,NO,-8,NO,NO,,-8,NO,,,ACTIVE,174.0,48.0,17.5420495244735
FEMALE,62,65+,"URBAN 100,000-200,000",Dolnoslaskie,SECONDARY,technical science,RETIRED,-8,858.0,WIDOWED,4.0,1970.0,,,MOSTLY SATISFIED,12.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,2,NO,-8,NO,NO,NO,-8,NO,,,NONE,157.0,51.0,26.4921407451562
FEMALE,25,45-59,RURAL AREAS,Warminsko-mazurskie,VOCATIONAL/GRAMMAR,no specialisation,EMPLOYED IN PRIVATE SECTOR,-8,901.0,MARRIED,6.0,1981.0,,,MOSTLY SATISFIED,5.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,YES,3,NO,-8,,NO,NO,-8,NO,,,NONE,164.0,73.0,23.436391053195
MALE,24,25-34,RURAL AREAS,Dolnoslaskie,VOCATIONAL/GRAMMAR,technical science,PUPIL OR STUDENT,-8,1490.0,SINGLE,7.0,1982.0,,,MOSTLY SATISFIED,4.0,IT`S DIFFICULT TO TELL,YES,YES,NO,4,NO,21,NO,NO,NO,-8,NO,,,ACTIVE,168.0,52.0,30.095467092275
FEMALE,61,45-59,RURAL AREAS,Slaskie,POST-SECONDARY OR HIGHER,technical science,SELF-EMPLOYED,7,819.0,DIVORCED,4.0,1981.0,,,MOSTLY SATISFIED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,4,NO,-8,NO,NO,YES,17,"YES, TO EU COUNTRY",IT DEPENDS,GERMANY,NONE,180.0,86.0,23.5519771262621
FEMALE,62,60-64,RURAL AREAS,Kujawsko-pomorskie,VOCATIONAL/GRAMMAR,no specialisation,OTHER ECONOMICALLY INACTIVE,-8,812.0,MARRIED,,1978.0,,1998.0,MIXED,12.0,MOST PEOPLE CAN BE TRUSTED,NO OPINION,YES,YES,3,YES,11,NO,NO,NO,-8,NO,,,NONE,159.0,67.0,23.0712991354763
FEMALE,72,65+,RURAL AREAS,Lubelskie,SECONDARY,technical science,RETIRED,-8,,WIDOWED,4.0,,7.0,,MOSTLY SATISFIED,12.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,6,NO,-8,NO,NO,NO,-8,,,,NONE,157.0,78.0,31.7260561584256
FEMALE,50,45-59,RURAL AREAS,Warminsko-mazurskie,VOCATIONAL/GRAMMAR,"agriculture, forestry, fishing",SELF-EMPLOYED,-8,1428.0,MARRIED,4.0,1983.0,,,PLEASED,5.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,8,NO,-8,NO,NO,NO,-8,NO,,,NONE,157.0,61.0,29.3668972376113
FEMALE,31,16-24,RURAL AREAS,Podkarpackie,VOCATIONAL/GRAMMAR,production and processing,UNEMPLOYED,-8,1470.0,MARRIED,,,,,MOSTLY SATISFIED,3.0,IT`S DIFFICULT TO TELL,YES,YES,YES,4,NO,-8,NO,NO,YES,-8,"YES, TO EU COUNTRY",LESS THAN 1 YEAR,GERMANY,NONE,159.0,59.0,29.7058682830104
MALE,59,45-59,RURAL AREAS,Wielkopolskie,PRIMARY/NO EDUCATION,technical science,FARMER,-8,826.0,MARRIED,,1980.0,7.0,1998.0,MIXED,7.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,7,NO,-8,NO,NO,NO,-8,NO,,,NONE,162.0,87.0,25.3338967094973
FEMALE,58,45-59,"URBAN BELOW 20,000",Pomorskie,SECONDARY,healthcare,EMPLOYED IN PRIVATE SECTOR,-8,956.0,MARRIED,10.0,1973.0,,1992.0,MOSTLY SATISFIED,7.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,7,NO,-8,NO,NO,NO,-8,NO,,,NONE,170.0,57.0,24.6618040353242
FEMALE,36,25-34,"URBAN 500,000 AND OVER",Podlaskie,POST-SECONDARY OR HIGHER,social sciences,EMPLOYED IN PUBLIC SECTOR,0,1425.0,DIVORCED,8.0,1987.0,,,MOSTLY SATISFIED,8.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,6,YES,3,NO,NO,NO,-8,NO,,,NONE,157.0,62.0,17.7036892624644
MALE,23,45-59,"URBAN 500,000 AND OVER",Swietokrzyskie,POST-SECONDARY OR HIGHER,technical science,EMPLOYED IN PRIVATE SECTOR,-8,2627.0,SINGLE,7.0,,,1998.0,MOSTLY SATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,1,NO,-8,NO,NO,NO,-8,NO,,,PASSIVE,176.0,101.0,26.3025942215793
FEMALE,60,45-59,"URBAN 100,000-200,000",Dolnoslaskie,VOCATIONAL/GRAMMAR,architecture and construction,EMPLOYED IN PUBLIC SECTOR,-8,12.0,DIVORCED,,2007.0,,2010.0,MOSTLY DISSATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,NO,NO,YES,4,YES,19,NO,NO,NO,-8,NO,,,NONE,160.0,56.0,32.3217460203169
FEMALE,55,35-44,"URBAN 100,000-200,000",Zachodnio-pomorskie,POST-SECONDARY OR HIGHER,pedagogics,EMPLOYED IN PUBLIC SECTOR,-8,1358.0,MARRIED,8.0,,,,MOSTLY SATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,10,YES,-8,NO,NO,NO,-8,NO,,,NONE,160.0,56.0,22.0082958439262
MALE,32,45-59,RURAL AREAS,Malopolskie,SECONDARY,no specialisation,EMPLOYED IN PUBLIC SECTOR,-8,10.0,MARRIED,7.0,1996.0,,,MOSTLY SATISFIED,6.0,ONE CAN`T BE TOO CAREFUL,NO,NO OPINION,NO,2,NO,-8,YES,NO,NO,-8,NO,,,NONE,169.0,73.0,26.0620830457541
FEMALE,48,45-59,RURAL AREAS,Zachodnio-pomorskie,PRIMARY/NO EDUCATION,production and processing,LONG-TERM SICK/DISABLED,11,1060.0,MARRIED,12.0,,,,MOSTLY SATISFIED,12.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,4,YES,10,NO,NO,NO,-8,,,,NONE,160.0,70.0,26.6127314333768
FEMALE,61,45-59,RURAL AREAS,Lodzkie,VOCATIONAL/GRAMMAR,production and processing,FARMER,-8,649.0,MARRIED,4.0,1980.0,,,MOSTLY SATISFIED,3.0,IT`S DIFFICULT TO TELL,YES,NO OPINION,,10,NO,-8,NO,NO,NO,-8,NO,,,NONE,179.0,57.0,25.880877182207
MALE,36,45-59,"URBAN 100,000-200,000",Dolnoslaskie,SECONDARY,technical science,EMPLOYED IN PRIVATE SECTOR,-8,1626.0,MARRIED,4.0,1988.0,,,PLEASED,5.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,4,NO,-8,NO,NO,NO,-8,NO,,,NONE,170.0,87.0,25.2687595277781
FEMALE,77,60-64,"URBAN BELOW 20,000",Malopolskie,SECONDARY,economy and administration,RETIRED,0,-8.0,WIDOWED,,1965.0,,,MOSTLY SATISFIED,8.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,3,NO,-8,NO,NO,NO,-8,NO,,,NONE,158.0,75.0,26.8263751850173
FEMALE,62,45-59,"URBAN 20,000-100,000",Podlaskie,SECONDARY,production and processing,EMPLOYED IN PUBLIC SECTOR,13,1940.0,MARRIED,4.0,1978.0,,2001.0,MOSTLY SATISFIED,9.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,4,YES,10,NO,NO,NO,-8,NO,,,PASSIVE,168.0,102.0,27.0610992458094
FEMALE,50,45-59,"URBAN BELOW 20,000",Lubelskie,SECONDARY,production and processing,LONG-TERM SICK/DISABLED,-8,-8.0,WIDOWED,12.0,,,,MOSTLY SATISFIED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,3,NO,-8,NO,NO,NO,-8,,,,NONE,161.0,52.0,25.1397014269551
MALE,18,16-24,RURAL AREAS,Zachodnio-pomorskie,VOCATIONAL/GRAMMAR,production and processing,SELF-EMPLOYED,-8,4172.0,SINGLE,7.0,1982.0,,1998.0,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,6,NO,-8,NO,NO,NO,-8,"YES, TO EU COUNTRY",FOREVER,GERMANY,NONE,180.0,64.0,28.5745882284338
FEMALE,37,25-34,"URBAN BELOW 20,000",Mazowieckie,POST-SECONDARY OR HIGHER,healthcare,EMPLOYED IN PUBLIC SECTOR,0,2893.0,MARRIED,,,,,DELIGHTED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,6,NO,-8,NO,NO,NO,-8,NO,,,ACTIVE,182.0,88.0,23.6374640729529
FEMALE,61,65+,RURAL AREAS,Lodzkie,POST-SECONDARY OR HIGHER,production and processing,RETIRED,-8,,MARRIED,,1978.0,,,PLEASED,10.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,10,NO,-8,NO,NO,NO,-8,NO,,,NONE,164.0,69.0,26.8266856142564
MALE,77,65+,"URBAN 100,000-200,000",Dolnoslaskie,VOCATIONAL/GRAMMAR,technical science,RETIRED,-8,710.0,MARRIED,10.0,1977.0,,1998.0,PLEASED,5.0,IT`S DIFFICULT TO TELL,YES,NO,NO,6,NO,-8,NO,NO,NO,-8,NO,,,NONE,158.0,83.0,30.5639631929122
MALE,30,16-24,RURAL AREAS,Malopolskie,PRIMARY/NO EDUCATION,technical science,SELF-EMPLOYED,4,936.0,SINGLE,,1982.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,2,YES,20,NO,NO,NO,-8,NO,,,NONE,181.0,101.0,25.0601657846117
FEMALE,48,35-44,RURAL AREAS,Dolnoslaskie,VOCATIONAL/GRAMMAR,production and processing,OTHER ECONOMICALLY INACTIVE,-8,1317.0,MARRIED,2.0,2003.0,,,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4,NO,-8,NO,NO,NO,-8,"YES, TO EU COUNTRY",LESS THAN 1 YEAR,NETHERLANDS,NONE,161.0,56.0,25.1315619035675
MALE,50,25-34,"URBAN 20,000-100,000",Malopolskie,VOCATIONAL/GRAMMAR,technical science,UNEMPLOYED,-8,1518.0,SINGLE,7.0,1982.0,,,MIXED,9.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,3,YES,16,NO,NO,NO,-8,"YES, TO EU COUNTRY",IT DEPENDS,,NONE,177.0,75.0,27.2213794215009
MALE,61,45-59,"URBAN 100,000-200,000",Lubelskie,SECONDARY,technical science,RETIRED,-8,1833.0,DIVORCED,6.0,,,1998.0,PLEASED,14.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,4,NO,-8,NO,NO,NO,-8,NO,,OTHER COUNTRIES,PASSIVE,177.0,69.0,25.333053248677
FEMALE,51,35-44,RURAL AREAS,Slaskie,VOCATIONAL/GRAMMAR,no specialisation,SELF-EMPLOYED,-8,-8.0,MARRIED,9.0,1982.0,7.0,,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,3,NO,-8,NO,NO,NO,-8,NO,,,NONE,156.0,74.0,36.3960090883392
MALE,20,25-34,"URBAN BELOW 20,000",Mazowieckie,POST-SECONDARY OR HIGHER,computer science,EMPLOYED IN PRIVATE SECTOR,4,,SINGLE,,1982.0,7.0,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,4,NO,10,NO,NO,NO,-8,NO,,,ACTIVE,186.0,101.0,20.6065380131464
MALE,33,45-59,"URBAN 100,000-200,000",Dolnoslaskie,POST-SECONDARY OR HIGHER,technical science,EMPLOYED IN PRIVATE SECTOR,-8,2072.0,MARRIED,,1992.0,7.0,1998.0,MOSTLY SATISFIED,,MOST PEOPLE CAN BE TRUSTED,YES,NO,NO,4,NO,-8,NO,NO,NO,-8,NO,,,ACTIVE,,84.0,25.2691561425485
FEMALE,63,35-44,RURAL AREAS,Dolnoslaskie,VOCATIONAL/GRAMMAR,"agriculture, forestry, fishing",OTHER ECONOMICALLY INACTIVE,-8,4270.0,MARRIED,6.0,,,,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5,NO,-8,NO,NO,NO,-8,NO,,,NONE,152.0,80.0,29.257140493783
MALE,47,45-59,"URBAN 100,000-200,000",Zachodnio-pomorskie,VOCATIONAL/GRAMMAR,production and processing,EMPLOYED IN PRIVATE SECTOR,0,,MARRIED,,2006.0,,,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,2,NO,-8,NO,YES,NO,-8,"YES, TO NON-EU COUNTRY",,AUSTRALIA,ACTIVE,184.0,91.0,32.2449392408166
FEMALE,19,16-24,"URBAN BELOW 20,000",Malopolskie,POST-SECONDARY OR HIGHER,no specialisation,PUPIL OR STUDENT,-8,1991.0,SINGLE,7.0,1981.0,,1998.0,MOSTLY SATISFIED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,4,NO,-8,NO,NO,NO,-8,NO,,,ACTIVE,181.0,54.0,21.1416766266009
FEMALE,79,65+,"URBAN 100,000-200,000",Lubuskie,SECONDARY,technical science,RETIRED,0,1881.0,WIDOWED,,1979.0,,,MOSTLY SATISFIED,4.0,IT`S DIFFICULT TO TELL,YES,YES,NO,2,YES,-8,NO,NO,NO,-8,NO,,,NONE,168.0,85.0,33.7882012817739
FEMALE,26,16-24,RURAL AREAS,Lubelskie,VOCATIONAL/GRAMMAR,no specialisation,PUPIL OR STUDENT,-8,1436.0,SINGLE,7.0,1982.0,,,MIXED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,2,NO,-8,NO,NO,,-8,NO,,NETHERLANDS,PASSIVE,164.0,50.0,27.1031672263275
MALE,19,16-24,"URBAN 100,000-200,000",Kujawsko-pomorskie,POST-SECONDARY OR HIGHER,pedagogics,SELF-EMPLOYED,-8,5.0,SINGLE,7.0,1982.0,,,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,6,NO,-8,NO,NO,NO,-8,NO,,,ACTIVE,178.0,91.0,31.0463393583926
MALE,24,16-24,"URBAN 100,000-200,000",Dolnoslaskie,VOCATIONAL/GRAMMAR,no specialisation,PUPIL OR STUDENT,-8,1537.0,SINGLE,7.0,1982.0,,1998.0,MOSTLY SATISFIED,5.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,3,YES,-8,NO,NO,,-8,NO,,,ACTIVE,178.0,84.0,20.124347395182
FEMALE,23,16-24,RURAL AREAS,Podkarpackie,VOCATIONAL/GRAMMAR,no specialisation,PUPIL OR STUDENT,-8,820.0,SINGLE,,1982.0,,,MOSTLY SATISFIED,4.0,IT`S DIFFICULT TO TELL,YES,YES,NO,1,NO,-8,NO,NO,,-8,"YES, TO EU COUNTRY",IT DEPENDS,GREAT BRITAIN,NONE,170.0,52.0,
FEMALE,67,65+,RURAL AREAS,Lubuskie,VOCATIONAL/GRAMMAR,technical science,RETIRED,-8,785.0,WIDOWED,10.0,1972.0,,,MOSTLY SATISFIED,10.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,3,NO,-8,NO,NO,NO,-8,NO,,,NONE,160.0,60.0,
MALE,24,16-24,"URBAN 100,000-200,000",Swietokrzyskie,POST-SECONDARY OR HIGHER,architecture and construction,UNEMPLOYED,0,2025.0,SINGLE,7.0,1982.0,,,PLEASED,2.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,5,YES,3,NO,NO,NO,-8,NO,,,ACTIVE,188.0,91.0,19.0878720432876
MALE,58,60-64,"URBAN 20,000-100,000",Dolnoslaskie,PRIMARY/NO EDUCATION,technical science,RETIRED,24,1976.0,WIDOWED,,1961.0,,,MOSTLY DISSATISFIED,12.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,4,YES,10,NO,NO,NO,-8,NO,,,NONE,169.0,78.0,
MALE,35,25-34,"URBAN 20,000-100,000",Mazowieckie,POST-SECONDARY OR HIGHER,technical science,EMPLOYED IN PRIVATE SECTOR,0,1868.0,SINGLE,7.0,1981.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,4,YES,4,YES,NO,NO,-8,NO,,GERMANY,PASSIVE,170.0,76.0,29.5750491080072
FEMALE,24,16-24,"URBAN BELOW 20,000",Lodzkie,VOCATIONAL/GRAMMAR,healthcare,EMPLOYED IN PRIVATE SECTOR,-8,660.0,SINGLE,7.0,,7.0,,MIXED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,13,NO,-8,NO,NO,NO,-8,NO,,,ACTIVE,170.0,64.0,24.1960213243972
MALE,35,25-34,"URBAN 500,000 AND OVER",Slaskie,POST-SECONDARY OR HIGHER,technical science,EMPLOYED IN PRIVATE SECTOR,0,,SINGLE,7.0,1982.0,,,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5,NO,-8,NO,NO,NO,-8,NO,,,ACTIVE,181.0,78.0,20.2732329740879
FEMALE,85,65+,RURAL AREAS,Swietokrzyskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,-8,1044.0,MARRIED,6.0,1959.0,7.0,,MOSTLY DISSATISFIED,11.0,ONE CAN`T BE TOO CAREFUL,,YES,NO,10,NO,-8,NO,NO,NO,-8,NO,,,NONE,168.0,75.0,27.0883902448504
FEMALE,24,16-24,RURAL AREAS,Lodzkie,POST-SECONDARY OR HIGHER,no specialisation,PUPIL OR STUDENT,-8,1491.0,SINGLE,7.0,,,,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,5,NO,-8,NO,NO,,-8,NO,,,NONE,157.0,60.0,20.4654746379645
FEMALE,44,25-34,"URBAN 500,000 AND OVER",Lubuskie,SECONDARY,technical science,UNEMPLOYED,0,2031.0,SINGLE,7.0,1981.0,7.0,,MOSTLY SATISFIED,9.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,NO,4,YES,11,NO,NO,NO,-8,NO,,,NONE,176.0,74.0,29.2220283182824
FEMALE,60,45-59,RURAL AREAS,Malopolskie,SECONDARY,technical science,EMPLOYED IN PUBLIC SECTOR,-8,845.0,MARRIED,4.0,2004.0,,,MOSTLY SATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,2,NO,-8,NO,NO,NO,-8,NO,IT DEPENDS,CANADA,ACTIVE,157.0,58.0,21.9530557202706
MALE,33,25-34,"URBAN 200,000-500,000",Dolnoslaskie,SECONDARY,architecture and construction,EMPLOYED IN PRIVATE SECTOR,0,1415.0,SINGLE,7.0,1982.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,3,YES,15,YES,NO,NO,-8,NO,,,PASSIVE,182.0,98.0,26.7274722108894
FEMALE,82,65+,"URBAN 500,000 AND OVER",Wielkopolskie,POST-SECONDARY OR HIGHER,biological sciences,RETIRED,23,1929.0,WIDOWED,8.0,1980.0,,,MOSTLY SATISFIED,14.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,0,NO,-8,NO,NO,NO,-8,NO,,,ACTIVE,152.0,59.0,23.3971670636955
FEMALE,29,45-59,RURAL AREAS,Lubelskie,VOCATIONAL/GRAMMAR,no specialisation,EMPLOYED IN PUBLIC SECTOR,-8,1430.0,MARRIED,6.0,1972.0,,,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4,NO,-8,NO,NO,NO,-8,NO,,,NONE,161.0,83.0,34.2942246979187
FEMALE,23,16-24,RURAL AREAS,Dolnoslaskie,VOCATIONAL/GRAMMAR,production and processing,PUPIL OR STUDENT,-8,,SINGLE,7.0,,,,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,NO,4,NO,-8,NO,NO,,-8,NO,,,NONE,167.0,50.0,19.8682208451876
FEMALE,53,45-59,"URBAN 500,000 AND OVER",Wielkopolskie,POST-SECONDARY OR HIGHER,pedagogics,EMPLOYED IN PUBLIC SECTOR,-8,1445.0,MARRIED,,1991.0,,,PLEASED,3.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,6,YES,-8,NO,NO,NO,-8,NO,,,PASSIVE,172.0,74.0,25.2327506047208
MALE,58,60-64,RURAL AREAS,Podlaskie,VOCATIONAL/GRAMMAR,services for the population and transport services,RETIRED,24,-8.0,MARRIED,,1980.0,,,PLEASED,8.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,4,NO,-8,NO,NO,NO,-8,NO,,,NONE,168.0,79.0,25.0037970965103
MALE,50,45-59,"URBAN 100,000-200,000",Kujawsko-pomorskie,VOCATIONAL/GRAMMAR,"agriculture, forestry, fishing",SELF-EMPLOYED,0,-8.0,MARRIED,4.0,2008.0,,,MOSTLY SATISFIED,,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,26,NO,-8,NO,NO,NO,-8,NO,,,NONE,184.0,80.0,30.2451218383944
FEMALE,52,25-34,"URBAN BELOW 20,000",Zachodnio-pomorskie,POST-SECONDARY OR HIGHER,technical science,EMPLOYED IN PUBLIC SECTOR,0,921.0,MARRIED,,,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,4,NO,-8,NO,NO,NO,-8,NO,,,NONE,170.0,63.0,22.4360599771263
FEMALE,25,25-34,"URBAN 500,000 AND OVER",Dolnoslaskie,VOCATIONAL/GRAMMAR,biological sciences,PUPIL OR STUDENT,-8,1032.0,SINGLE,7.0,1981.0,,,UNHAPPY,0.0,IT`S DIFFICULT TO TELL,YES,YES,NO,5,YES,-8,NO,NO,NO,-8,NO,,,NONE,179.0,51.0,24.9317149120946
FEMALE,38,60-64,"URBAN BELOW 20,000",Lubuskie,POST-SECONDARY OR HIGHER,economy and administration,EMPLOYED IN PUBLIC SECTOR,0,1938.0,MARRIED,6.0,,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,3,NO,-8,NO,NO,NO,-8,NO,,ITALY,NONE,157.0,65.0,20.9626403127839
FEMALE,54,60-64,"URBAN 100,000-200,000",Zachodnio-pomorskie,POST-SECONDARY OR HIGHER,healthcare,RETIRED,-8,2830.0,WIDOWED,12.0,2009.0,,,MIXED,5.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,0,NO,-8,NO,NO,NO,-8,NO,,,NONE,161.0,59.0,29.1661084593632
FEMALE,23,25-34,"URBAN 20,000-100,000",Wielkopolskie,POST-SECONDARY OR HIGHER,pedagogics,EMPLOYED IN PUBLIC SECTOR,0,30.0,SINGLE,7.0,,,,MOSTLY SATISFIED,1.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,6,NO,-8,NO,NO,NO,-8,NO,,,ACTIVE,160.0,65.0,22.5911182097398
MALE,57,45-59,"URBAN 20,000-100,000",Podlaskie,POST-SECONDARY OR HIGHER,pedagogics,RETIRED,0,2387.0,DE FACTO SEPARATED,,1974.0,5.0,,MOSTLY DISSATISFIED,5.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,6,NO,-8,NO,NO,NO,-8,NO,,,NONE,169.0,80.0,33.0254870006033
MALE,80,65+,"URBAN 500,000 AND OVER",Wielkopolskie,SECONDARY,technical science,RETIRED,0,1574.0,MARRIED,,,,,MIXED,10.0,ONE CAN`T BE TOO CAREFUL,YES,NO,,10,NO,-8,NO,NO,NO,-8,NO,,,NONE,169.0,84.0,27.0132728220396
FEMALE,21,25-34,RURAL AREAS,Dolnoslaskie,POST-SECONDARY OR HIGHER,technical science,EMPLOYED IN PRIVATE SECTOR,-8,-8.0,SINGLE,,1982.0,,,MOSTLY SATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,5,NO,14,NO,NO,NO,-8,NO,,,ACTIVE,179.0,62.0,24.6301633803456
FEMALE,24,35-44,RURAL AREAS,Wielkopolskie,SECONDARY,biological sciences,FARMER,23,1449.0,,7.0,1972.0,7.0,,PLEASED,4.0,IT`S DIFFICULT TO TELL,NO OPINION,NO OPINION,YES,5,NO,-8,NO,NO,NO,-8,NO,,,NONE,161.0,61.0,29.163389781349
FEMALE,36,45-59,RURAL AREAS,Malopolskie,PRIMARY/NO EDUCATION,no specialisation,FARMER,-8,-8.0,MARRIED,,1982.0,7.0,,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,6,NO,-8,NO,NO,NO,-8,NO,,,NONE,159.0,49.0,25.2760361554333
MALE,42,25-34,RURAL AREAS,Lodzkie,VOCATIONAL/GRAMMAR,technical science,LONG-TERM SICK/DISABLED,13,,WIDOWED,4.0,1978.0,,,MOSTLY SATISFIED,4.0,IT`S DIFFICULT TO TELL,YES,YES,NO,5,YES,9,NO,NO,NO,-8,NO,,,NONE,168.0,73.0,25.3059581090008
MALE,55,60-64,RURAL AREAS,Lubelskie,SECONDARY,technical science,EMPLOYED IN PRIVATE SECTOR,-8,1650.0,MARRIED,7.0,1982.0,,,MOSTLY SATISFIED,5.0,IT`S DIFFICULT TO TELL,YES,NO,YES,3,NO,-8,NO,NO,NO,-8,"YES, TO EU COUNTRY",,,NONE,169.0,91.0,26.357322995714
