sex,age,agegr,placesize,region,edu,eduspec,socprof,unempdur,income,marital,mmarr,ymarr,msepdiv,ysepdiv,ls,depress,trust,trustfam,trustneigh,sport,nofriend,smoke,nociga,alcabuse,alcsol,workab,wkabdur,wkabint,wkabintdur,emcc,englang,height,weight,bmi
FEMALE,16,65+,"URBAN 100,000-200,000",Swietokrzyskie,SECONDARY,architecture and construction,RETIRED,26,1492.0,WIDOWED,7.0,,,,MIXED,4.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,3,NO,-8,NO,NO,NO,-8,"YES, TO NON-EU COUNTRY",,,NONE,168.0,67.0,27.4809975431954
MALE,46,16-24,"URBAN BELOW 20,000",Mazowieckie,POST-SECONDARY OR HIGHER,technical science,LONG-TERM SICK/DISABLED,-8,1491.0,MARRIED,,1980.0,,1998.0,MIXED,7.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,2,NO,-8,NO,NO,NO,-8,,,,NONE,183.0,80.0,34.7918448714976
FEMALE,72,25-34,"URBAN 100,000-200,000",Wielkopolskie,SECONDARY,no specialisation,LONG-TERM SICK/DISABLED,-7,2222.0,MARRIED,7.0,,,,PLEASED,0.0,IT`S DIFFICULT TO TELL,YES,NO OPINION,NO,23,NO,-8,NO,NO,NO,-8,NO,MORE THAN 2 YEARS,,PASSIVE,167.0,77.0,32.5840024418247
MALE,51,35-44,RURAL AREAS,Dolnoslaskie,POST-SECONDARY OR HIGHER,social sciences,SELF-EMPLOYED,-7,931.0,MARRIED,7.0,1982.0,,1998.0,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5,NO,-7,NO,NO,NO,-8,NO,,,PASSIVE,176.0,40.0,41.1088641826064
FEMALE,61,45-59,RURAL AREAS,Wielkopolskie,POST-SECONDARY OR HIGHER,technical science,EMPLOYED IN PRIVATE SECTOR,-1,1594.0,MARRIED,7.0,1981.0,,,PLEASED,6.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,9,YES,-8,NO,NO,NO,-8,NO,,,NONE,162.0,99.0,24.1794541953457
MALE,16,16-24,RURAL AREAS,Pomorskie,PRIMARY/NO EDUCATION,technical science,EMPLOYED IN PUBLIC SECTOR,0,1453.0,SINGLE,7.0,1982.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5,NO,-8,NO,NO,NO,-8,NO,LESS THAN 1 YEAR,,PASSIVE,160.0,47.0,45.5452918503593
FEMALE,55,35-44,"URBAN 500,000 AND OVER",Podkarpackie,SECONDARY,services for the population and transport services,LONG-TERM SICK/DISABLED,1,1293.0,MARRIED,,1982.0,,,DELIGHTED,6.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,-1,YES,17,NO,NO,NO,-8,NO,,,ACTIVE,179.0,49.0,27.9942470706271
FEMALE,16,65+,RURAL AREAS,Dolnoslaskie,PRIMARY/NO EDUCATION,technical science,EMPLOYED IN PRIVATE SECTOR,27,1308.0,MARRIED,7.0,1950.0,,,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4,YES,-8,NO,NO,NO,-8,NO,,,NONE,176.0,81.0,28.75659499939
MALE,76,35-44,RURAL AREAS,Zachodnio-pomorskie,SECONDARY,no specialisation,EMPLOYED IN PRIVATE SECTOR,5,1943.0,MARRIED,7.0,,,1998.0,MOSTLY DISSATISFIED,4.0,IT`S DIFFICULT TO TELL,YES,NO OPINION,NO,8,NO,-8,YES,NO,NO,-8,NO,,,NONE,164.0,82.0,27.9061612553587
FEMALE,31,16-24,RURAL AREAS,Malopolskie,PRIMARY/NO EDUCATION,technical science,PUPIL OR STUDENT,-8,473.0,WIDOWED,9.0,2000.0,,,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,3,NO,-8,NO,NO,NO,-8,NO,,,NONE,164.0,47.0,28.2462651572676
MALE,24,65+,RURAL AREAS,Lodzkie,SECONDARY,pedagogics,UNEMPLOYED,22,1253.0,MARRIED,,,,,PLEASED,0.0,MOST PEOPLE CAN BE TRUSTED,NO OPINION,YES,NO,2,YES,-8,NO,NO,NO,-8,NO,,,NONE,172.0,58.0,24.6989785773408
FEMALE,87,25-34,"URBAN BELOW 20,000",Mazowieckie,PRIMARY/NO EDUCATION,social sciences,OTHER ECONOMICALLY INACTIVE,0,583.0,MARRIED,,1987.0,,,MIXED,8.0,MOST PEOPLE CAN BE TRUSTED,NO OPINION,YES,YES,11,NO,-8,NO,NO,NO,-8,NO,,GREAT BRITAIN,PASSIVE,157.0,49.0,24.9943225996193
MALE,51,65+,RURAL AREAS,Lodzkie,VOCATIONAL/GRAMMAR,no specialisation,EMPLOYED IN PRIVATE SECTOR,0,,MARRIED,8.0,2008.0,,,MIXED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,3,YES,-7,NO,NO,NO,-8,NO,,,ACTIVE,180.0,101.0,24.5233233238946
FEMALE,28,16-24,"URBAN 100,000-200,000",Kujawsko-pomorskie,VOCATIONAL/GRAMMAR,technical science,EMPLOYED IN PRIVATE SECTOR,0,1212.0,MARRIED,,,,,MOSTLY DISSATISFIED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,44,YES,-7,NO,NO,NO,-8,NO,,,NONE,193.0,72.0,38.3878053153804
MALE,68,65+,RURAL AREAS,Swietokrzyskie,POST-SECONDARY OR HIGHER,no specialisation,FARMER,0,669.0,MARRIED,7.0,,,,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,1,YES,-8,YES,NO,NO,-8,NO,,,ACTIVE,163.0,79.0,37.8024807216694
MALE,30,16-24,RURAL AREAS,Kujawsko-pomorskie,VOCATIONAL/GRAMMAR,social sciences,PUPIL OR STUDENT,-8,478.0,SINGLE,,2011.0,,,MOSTLY SATISFIED,2.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,YES,10,NO,-8,NO,NO,NO,-8,NO,,,PASSIVE,171.0,44.0,29.2961005130833
MALE,72,65+,RURAL AREAS,Lubuskie,VOCATIONAL/GRAMMAR,technical science,FARMER,0,1240.0,MARRIED,,1982.0,,,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,NO,YES,YES,8,NO,-8,NO,NO,NO,-8,NO,,GREAT BRITAIN,ACTIVE,172.0,77.0,37.9255650848137
MALE,57,65+,RURAL AREAS,Mazowieckie,VOCATIONAL/GRAMMAR,no specialisation,EMPLOYED IN PRIVATE SECTOR,1,63.0,MARRIED,,1981.0,,1998.0,MOSTLY SATISFIED,6.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,4,NO,-7,NO,NO,NO,-8,"YES, TO EU COUNTRY",IT DEPENDS,,NONE,172.0,133.0,29.910358673607
MALE,68,16-24,"URBAN 20,000-100,000",Lodzkie,PRIMARY/NO EDUCATION,no specialisation,UNEMPLOYED,23,1469.0,MARRIED,6.0,1985.0,,1998.0,MOSTLY SATISFIED,,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,10,NO,-8,NO,NO,NO,-8,NO,,,NONE,176.0,66.0,27.5199588826006
FEMALE,53,25-34,"URBAN 100,000-200,000",Malopolskie,SECONDARY,technical science,PUPIL OR STUDENT,0,1867.0,MARRIED,7.0,1982.0,,,MOSTLY SATISFIED,0.0,MOST PEOPLE CAN BE TRUSTED,NO,NO OPINION,NO,8,NO,-8,YES,NO,NO,-8,NO,LESS THAN 1 TO 2 YEARS,GERMANY,NONE,164.0,43.0,28.4933178922725
FEMALE,76,16-24,RURAL AREAS,Mazowieckie,SECONDARY,no specialisation,EMPLOYED IN PUBLIC SECTOR,1,1607.0,WIDOWED,,1996.0,,,MIXED,4.0,IT`S DIFFICULT TO TELL,YES,YES,YES,5,NO,-8,NO,NO,NO,-8,NO,,,NONE,186.0,54.0,30.6053863651065
MALE,55,65+,RURAL AREAS,Dolnoslaskie,VOCATIONAL/GRAMMAR,architecture and construction,EMPLOYED IN PRIVATE SECTOR,-8,-8.0,WIDOWED,,2008.0,,,MOSTLY SATISFIED,4.0,IT`S DIFFICULT TO TELL,YES,YES,NO,6,NO,-8,NO,NO,NO,-8,NO,,,NONE,155.0,82.0,26.1528493738992
FEMALE,31,65+,RURAL AREAS,Mazowieckie,VOCATIONAL/GRAMMAR,services for the population and transport services,EMPLOYED IN PRIVATE SECTOR,0,,SINGLE,7.0,1976.0,,,MOSTLY DISSATISFIED,10.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,3,YES,-8,NO,NO,NO,-8,NO,,,ACTIVE,177.0,41.0,25.6363697524746
FEMALE,65,25-34,RURAL AREAS,Slaskie,VOCATIONAL/GRAMMAR,no specialisation,EMPLOYED IN PUBLIC SECTOR,0,1908.0,SINGLE,7.0,2009.0,,,MOSTLY SATISFIED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5,YES,-8,NO,NO,NO,-8,NO,,,NONE,166.0,52.0,26.8654963704988
FEMALE,35,65+,"URBAN 20,000-100,000",Lubuskie,SECONDARY,social sciences,EMPLOYED IN PRIVATE SECTOR,11,77.0,MARRIED,,1999.0,,,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5,YES,-8,NO,NO,NO,-8,NO,,,NONE,173.0,65.0,32.2594724620191
MALE,73,45-59,RURAL AREAS,Dolnoslaskie,PRIMARY/NO EDUCATION,technical science,EMPLOYED IN PRIVATE SECTOR,0,167.0,MARRIED,8.0,,,,MIXED,11.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,4,NO,-8,NO,NO,NO,-8,NO,,,NONE,178.0,77.0,36.7273941515934
MALE,52,65+,RURAL AREAS,Wielkopolskie,PRIMARY/NO EDUCATION,services for the population and transport services,EMPLOYED IN PRIVATE SECTOR,0,947.0,MARRIED,9.0,,,,MOSTLY DISSATISFIED,6.0,ONE CAN`T BE TOO CAREFUL,NO,YES,NO,4,YES,-8,NO,NO,NO,12,"YES, TO EU COUNTRY",,,ACTIVE,167.0,80.0,31.9924850100836
FEMALE,66,16-24,RURAL AREAS,Wielkopolskie,SECONDARY,,RETIRED,0,1959.0,MARRIED,,1991.0,,,PLEASED,2.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,3,NO,13,NO,NO,NO,-8,"YES, TO EU COUNTRY",,,NONE,170.0,50.0,35.161557489279
MALE,64,45-59,RURAL AREAS,Slaskie,PRIMARY/NO EDUCATION,"agriculture, forestry, fishing",PUPIL OR STUDENT,0,3744.0,MARRIED,9.0,,,,DELIGHTED,7.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO,YES,1,YES,-8,NO,NO,NO,-8,NO,,,NONE,160.0,79.0,25.7194830825445
MALE,48,16-24,RURAL AREAS,Wielkopolskie,PRIMARY/NO EDUCATION,technical science,PUPIL OR STUDENT,1,,SINGLE,,,,,MOSTLY SATISFIED,4.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,YES,9,,-8,NO,NO,NO,-8,NO,,GERMANY,ACTIVE,176.0,76.0,31.1321193942601
MALE,51,16-24,"URBAN 20,000-100,000",Lubelskie,SECONDARY,no specialisation,OTHER ECONOMICALLY INACTIVE,0,2046.0,MARRIED,9.0,,,,PLEASED,15.0,MOST PEOPLE CAN BE TRUSTED,YES,NO,NO,10,NO,22,NO,NO,NO,-8,NO,,GREAT BRITAIN,NONE,165.0,65.0,31.7672412780236
FEMALE,20,16-24,"URBAN BELOW 20,000",Slaskie,SECONDARY,production and processing,UNEMPLOYED,0,610.0,SINGLE,7.0,1981.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,NO,NO OPINION,YES,4,NO,-8,NO,NO,NO,-8,NO,,GREAT BRITAIN,ACTIVE,166.0,48.0,33.4215984368514
MALE,50,45-59,RURAL AREAS,Wielkopolskie,VOCATIONAL/GRAMMAR,services for the population and transport services,EMPLOYED IN PUBLIC SECTOR,0,1701.0,SINGLE,,1982.0,,,MOSTLY SATISFIED,0.0,IT`S DIFFICULT TO TELL,YES,YES,NO,0,NO,18,NO,,NO,-8,"YES, TO EU COUNTRY",,,ACTIVE,163.0,75.0,30.5109419144604
MALE,54,65+,"URBAN 20,000-100,000",Malopolskie,VOCATIONAL/GRAMMAR,no specialisation,EMPLOYED IN PRIVATE SECTOR,-8,652.0,MARRIED,12.0,1981.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,YES,1,NO,-8,NO,NO,NO,-8,NO,IT DEPENDS,AUSTRIA,NONE,160.0,81.0,29.0822245956662
FEMALE,16,65+,"URBAN 20,000-100,000",Swietokrzyskie,SECONDARY,economy and administration,EMPLOYED IN PRIVATE SECTOR,23,1402.0,MARRIED,,1982.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,4,YES,-8,NO,NO,NO,-8,NO,,,ACTIVE,162.0,91.0,36.4686390415578
FEMALE,80,25-34,RURAL AREAS,Opolskie,VOCATIONAL/GRAMMAR,production and processing,PUPIL OR STUDENT,-8,1214.0,,,,,,PLEASED,6.0,MOST PEOPLE CAN BE TRUSTED,YES,NO,YES,34,YES,-8,YES,NO,NO,-8,"YES, TO EU COUNTRY",,,NONE,153.0,77.0,30.5390465283652
MALE,43,65+,RURAL AREAS,Mazowieckie,PRIMARY/NO EDUCATION,no specialisation,EMPLOYED IN PRIVATE SECTOR,0,1260.0,SINGLE,7.0,,7.0,,PLEASED,0.0,IT`S DIFFICULT TO TELL,YES,NO,YES,-1,NO,8,NO,NO,,-8,NO,LESS THAN 1 YEAR,,NONE,160.0,73.0,31.0878058889317
FEMALE,61,65+,RURAL AREAS,Mazowieckie,PRIMARY/NO EDUCATION,technical science,EMPLOYED IN PRIVATE SECTOR,0,,MARRIED,7.0,2007.0,,1998.0,MOSTLY SATISFIED,4.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,YES,5,NO,-8,NO,NO,NO,34,NO,LESS THAN 1 YEAR,,NONE,179.0,79.0,26.693622204013
MALE,37,25-34,"URBAN 20,000-100,000",Swietokrzyskie,PRIMARY/NO EDUCATION,production and processing,RETIRED,0,,MARRIED,7.0,1982.0,,,MOSTLY SATISFIED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,22,NO,-8,NO,NO,NO,-8,NO,,,NONE,173.0,40.0,32.3373739196251
MALE,60,35-44,RURAL AREAS,Slaskie,PRIMARY/NO EDUCATION,technical science,EMPLOYED IN PRIVATE SECTOR,0,75.0,MARRIED,,1983.0,7.0,,MOSTLY SATISFIED,5.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,2,YES,-8,NO,NO,NO,-8,NO,,,NONE,175.0,58.0,34.0802351017995
MALE,48,16-24,"URBAN 100,000-200,000",Podlaskie,POST-SECONDARY OR HIGHER,no specialisation,FARMER,0,636.0,MARRIED,9.0,1982.0,,,PLEASED,3.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,10,NO,-7,NO,NO,NO,-8,"YES, TO EU COUNTRY",,,NONE,179.0,83.0,38.2814615476134
FEMALE,51,65+,"URBAN 100,000-200,000",Warminsko-mazurskie,SECONDARY,technical science,EMPLOYED IN PUBLIC SECTOR,1,4351.0,DIVORCED,9.0,,,1998.0,MIXED,0.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO,YES,7,YES,-8,NO,NO,NO,-8,NO,,GERMANY,NONE,186.0,77.0,24.1766524049875
FEMALE,59,25-34,RURAL AREAS,Swietokrzyskie,POST-SECONDARY OR HIGHER,"agriculture, forestry, fishing",EMPLOYED IN PRIVATE SECTOR,-8,3021.0,SINGLE,7.0,1981.0,,,PLEASED,12.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,2,YES,-8,NO,NO,NO,-8,NO,,,NONE,166.0,77.0,25.0804912367697
FEMALE,44,16-24,"URBAN 100,000-200,000",Pomorskie,VOCATIONAL/GRAMMAR,production and processing,EMPLOYED IN PRIVATE SECTOR,-7,943.0,,4.0,1992.0,,,MIXED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,3,YES,-7,NO,NO,NO,-8,"YES, TO EU COUNTRY",,,ACTIVE,176.0,99.0,28.1259808966603
MALE,60,35-44,RURAL AREAS,Malopolskie,SECONDARY,technical science,EMPLOYED IN PRIVATE SECTOR,-7,187.0,MARRIED,7.0,1997.0,,,MOSTLY SATISFIED,5.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,0,YES,-8,NO,NO,NO,-8,NO,,,NONE,184.0,84.0,36.228063013613
MALE,90,16-24,"URBAN 100,000-200,000",Warminsko-mazurskie,VOCATIONAL/GRAMMAR,no specialisation,EMPLOYED IN PRIVATE SECTOR,0,,MARRIED,10.0,2002.0,,,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,1,YES,-8,NO,NO,,11,NO,,,ACTIVE,159.0,54.0,38.1363018883653
MALE,62,16-24,RURAL AREAS,Podkarpackie,POST-SECONDARY OR HIGHER,biological sciences,PUPIL OR STUDENT,-8,1312.0,MARRIED,4.0,1982.0,,,MOSTLY SATISFIED,2.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,6,NO,-7,NO,NO,NO,-8,NO,IT DEPENDS,,PASSIVE,185.0,83.0,35.7159369262706
FEMALE,58,16-24,RURAL AREAS,Podlaskie,POST-SECONDARY OR HIGHER,"agriculture, forestry, fishing",EMPLOYED IN PRIVATE SECTOR,0,1760.0,MARRIED,,1982.0,,,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,0,YES,-8,NO,NO,NO,-8,NO,,,NONE,178.0,63.0,35.4628859560903
MALE,72,35-44,RURAL AREAS,Kujawsko-pomorskie,PRIMARY/NO EDUCATION,healthcare,PUPIL OR STUDENT,0,1839.0,MARRIED,,2011.0,,,PLEASED,5.0,IT`S DIFFICULT TO TELL,YES,YES,YES,5,NO,31,NO,NO,NO,-8,NO,,,ACTIVE,180.0,84.0,36.6740703941127
FEMALE,52,65+,RURAL AREAS,Dolnoslaskie,VOCATIONAL/GRAMMAR,"agriculture, forestry, fishing",PUPIL OR STUDENT,-8,1429.0,WIDOWED,3.0,1981.0,,,MOSTLY SATISFIED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4,YES,-8,NO,NO,NO,-8,NO,,,NONE,175.0,45.0,34.1347187235673
FEMALE,26,60-64,RURAL AREAS,Slaskie,VOCATIONAL/GRAMMAR,pedagogics,EMPLOYED IN PRIVATE SECTOR,0,1560.0,MARRIED,12.0,1982.0,,,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,YES,32,NO,-8,YES,NO,NO,-8,NO,MORE THAN 2 YEARS,,PASSIVE,165.0,71.0,29.3435639188198
MALE,16,60-64,RURAL AREAS,Mazowieckie,VOCATIONAL/GRAMMAR,technical science,EMPLOYED IN PRIVATE SECTOR,26,1478.0,MARRIED,4.0,1984.0,,,MOSTLY SATISFIED,3.0,IT`S DIFFICULT TO TELL,YES,YES,YES,5,NO,-7,NO,NO,NO,-8,NO,,,NONE,167.0,70.0,46.862425368622
FEMALE,71,45-59,RURAL AREAS,Slaskie,POST-SECONDARY OR HIGHER,production and processing,SELF-EMPLOYED,0,1258.0,WIDOWED,6.0,1981.0,,,DELIGHTED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,5,NO,-8,NO,,NO,-8,NO,IT DEPENDS,,NONE,178.0,91.0,31.6037555886769
MALE,27,16-24,RURAL AREAS,Kujawsko-pomorskie,SECONDARY,economy and administration,UNEMPLOYED,1,1030.0,MARRIED,,1981.0,,1998.0,MIXED,3.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,17,YES,-8,NO,NO,NO,-8,NO,IT DEPENDS,,PASSIVE,182.0,58.0,26.7794002234396
FEMALE,25,65+,RURAL AREAS,Mazowieckie,SECONDARY,technical science,EMPLOYED IN PRIVATE SECTOR,-7,,MARRIED,5.0,,7.0,,MIXED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,10,NO,-8,NO,NO,NO,-8,NO,,,PASSIVE,176.0,76.0,36.1169252901248
MALE,64,16-24,"URBAN 500,000 AND OVER",Swietokrzyskie,VOCATIONAL/GRAMMAR,architecture and construction,SELF-EMPLOYED,0,1603.0,MARRIED,3.0,1964.0,,,MOSTLY SATISFIED,7.0,IT`S DIFFICULT TO TELL,YES,YES,NO,-1,YES,20,NO,NO,NO,-8,NO,,,PASSIVE,175.0,44.0,29.2032580537349
FEMALE,46,16-24,RURAL AREAS,Swietokrzyskie,POST-SECONDARY OR HIGHER,production and processing,LONG-TERM SICK/DISABLED,-7,1532.0,MARRIED,,,,,MIXED,3.0,IT`S DIFFICULT TO TELL,YES,YES,YES,5,NO,-8,NO,NO,NO,-8,NO,LESS THAN 1 YEAR,GERMANY,NONE,174.0,82.0,30.6506410913838
MALE,76,16-24,RURAL AREAS,Wielkopolskie,PRIMARY/NO EDUCATION,technical science,PUPIL OR STUDENT,22,1952.0,MARRIED,,2011.0,7.0,1998.0,MIXED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,YES,11,NO,-8,NO,NO,NO,-8,NO,,,NONE,157.0,67.0,32.2781213209214
MALE,64,25-34,"URBAN 20,000-100,000",Podkarpackie,SECONDARY,services for the population and transport services,EMPLOYED IN PRIVATE SECTOR,-7,1533.0,MARRIED,7.0,1981.0,,1998.0,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,YES,11,NO,-8,NO,NO,NO,-8,NO,,,NONE,177.0,62.0,34.9766056483238
MALE,21,65+,"URBAN BELOW 20,000",Kujawsko-pomorskie,SECONDARY,no specialisation,EMPLOYED IN PRIVATE SECTOR,0,1196.0,MARRIED,8.0,1985.0,,,MOSTLY SATISFIED,11.0,,NO,NO OPINION,YES,0,NO,-8,NO,NO,NO,-8,"YES, TO EU COUNTRY",,,NONE,189.0,54.0,35.152100451628
MALE,25,45-59,RURAL AREAS,Wielkopolskie,PRIMARY/NO EDUCATION,services for the population and transport services,EMPLOYED IN PRIVATE SECTOR,0,1444.0,SINGLE,3.0,,,1998.0,MOSTLY SATISFIED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,0,YES,-8,NO,NO,NO,-8,NO,,,NONE,169.0,82.0,33.7440998111843
FEMALE,45,45-59,RURAL AREAS,Podkarpackie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,-8,3307.0,SINGLE,,1982.0,,1998.0,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,4,YES,21,NO,NO,NO,-8,NO,,,NONE,166.0,75.0,29.9159809915032
MALE,61,60-64,"URBAN 20,000-100,000",Zachodnio-pomorskie,POST-SECONDARY OR HIGHER,no specialisation,PUPIL OR STUDENT,-8,1472.0,MARRIED,8.0,,,,MOSTLY DISSATISFIED,3.0,IT`S DIFFICULT TO TELL,YES,NO OPINION,YES,8,YES,-8,NO,NO,NO,-8,NO,IT DEPENDS,,PASSIVE,160.0,88.0,27.6869903099715
FEMALE,26,45-59,RURAL AREAS,Lodzkie,SECONDARY,technical science,EMPLOYED IN PUBLIC SECTOR,-8,41.0,MARRIED,1.0,1998.0,,,MOSTLY SATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,NO,YES,YES,7,YES,-8,YES,NO,NO,-8,"YES, TO EU COUNTRY",,OTHER COUNTRIES,PASSIVE,173.0,76.0,40.1701777698449
FEMALE,41,16-24,RURAL AREAS,Lodzkie,SECONDARY,technical science,EMPLOYED IN PRIVATE SECTOR,0,111.0,SINGLE,5.0,,,,MOSTLY SATISFIED,9.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,5,YES,-8,NO,NO,NO,-8,,,,NONE,160.0,78.0,32.5425723180926
FEMALE,58,16-24,"URBAN 200,000-500,000",Mazowieckie,POST-SECONDARY OR HIGHER,law,UNEMPLOYED,23,3588.0,DIVORCED,7.0,2001.0,,,UNHAPPY,3.0,IT`S DIFFICULT TO TELL,YES,YES,,15,YES,9,NO,NO,NO,-8,NO,,,NONE,173.0,60.0,21.2980057063277
MALE,57,45-59,RURAL AREAS,Dolnoslaskie,SECONDARY,technical science,EMPLOYED IN PRIVATE SECTOR,-8,2328.0,MARRIED,4.0,2011.0,,,PLEASED,3.0,MOST PEOPLE CAN BE TRUSTED,YES,NO,YES,46,NO,-7,NO,NO,NO,-8,NO,,,NONE,158.0,61.0,25.6803136200232
FEMALE,66,60-64,RURAL AREAS,Malopolskie,PRIMARY/NO EDUCATION,economy and administration,PUPIL OR STUDENT,0,7611.0,SINGLE,,1981.0,,,MOSTLY SATISFIED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,-1,NO,-8,NO,NO,YES,-8,NO,,,NONE,163.0,37.0,50.756812500049
FEMALE,61,45-59,RURAL AREAS,Kujawsko-pomorskie,SECONDARY,production and processing,PUPIL OR STUDENT,9,1358.0,WIDOWED,7.0,1975.0,,1998.0,MOSTLY SATISFIED,6.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,1,YES,-8,NO,NO,NO,-8,NO,,,PASSIVE,171.0,80.0,31.6174571614889
FEMALE,53,45-59,"URBAN BELOW 20,000",Lubelskie,SECONDARY,services for the population and transport services,PUPIL OR STUDENT,0,250.0,MARRIED,7.0,,,,DELIGHTED,2.0,MOST PEOPLE CAN BE TRUSTED,NO OPINION,NO,YES,1,NO,-8,NO,NO,NO,-8,NO,,,PASSIVE,160.0,89.0,23.203633873328
MALE,16,65+,RURAL AREAS,Dolnoslaskie,VOCATIONAL/GRAMMAR,social sciences,PUPIL OR STUDENT,-7,861.0,WIDOWED,3.0,1984.0,,1998.0,MIXED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,5,YES,-8,NO,YES,NO,-8,NO,FOREVER,USA,NONE,177.0,55.0,36.1449746410857
FEMALE,58,16-24,RURAL AREAS,Mazowieckie,POST-SECONDARY OR HIGHER,services for the population and transport services,UNEMPLOYED,25,345.0,MARRIED,,,,,MOSTLY SATISFIED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,10,NO,-7,NO,NO,NO,-8,NO,,,ACTIVE,192.0,91.0,27.5781925941644
FEMALE,59,16-24,RURAL AREAS,Podlaskie,POST-SECONDARY OR HIGHER,production and processing,EMPLOYED IN PRIVATE SECTOR,0,,DIVORCED,,2011.0,,,MIXED,5.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,10,YES,-8,NO,NO,NO,-8,NO,,,PASSIVE,172.0,69.0,30.6540215615734
MALE,63,65+,RURAL AREAS,Warminsko-mazurskie,VOCATIONAL/GRAMMAR,"agriculture, forestry, fishing",EMPLOYED IN PRIVATE SECTOR,-7,994.0,MARRIED,7.0,1982.0,,1998.0,PLEASED,5.0,IT`S DIFFICULT TO TELL,YES,NO,NO,13,NO,-8,NO,NO,NO,-8,NO,,,NONE,190.0,77.0,29.8006544224041
MALE,18,16-24,RURAL AREAS,Malopolskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,6,1367.0,MARRIED,,1983.0,,,PLEASED,11.0,IT`S DIFFICULT TO TELL,,YES,NO,5,NO,-8,NO,NO,NO,-8,NO,,,NONE,164.0,52.0,29.864993408277
FEMALE,62,35-44,RURAL AREAS,Dolnoslaskie,VOCATIONAL/GRAMMAR,no specialisation,RETIRED,1,1565.0,MARRIED,8.0,1982.0,,,PLEASED,7.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,7,NO,-7,NO,NO,NO,-8,NO,,,NONE,159.0,75.0,26.7726817001084
