sex,age,agegr,placesize,region,edu,eduspec,socprof,unempdur,income,marital,mmarr,ymarr,msepdiv,ysepdiv,ls,depress,trust,trustfam,trustneigh,sport,nofriend,smoke,nociga,alcabuse,alcsol,workab,wkabdur,wkabint,wkabintdur,emcc,englang,height,weight,bmi
FEMALE,51.0,45-59,"URBAN 500,000 AND OVER",Mazowieckie,VOCATIONAL/GRAMMAR,services for the population and transport services,OTHER ECONOMICALLY INACTIVE,0.0,217.0,MARRIED,6.0,1982.0,,,PLEASED,8.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,2.0,NO,,NO,NO,NO,,NO,,,NONE,155.0,85.0,25.501765745587036
MALE,32.0,25-34,"URBAN 500,000 AND OVER",Lodzkie,SECONDARY,environmental protection,EMPLOYED IN PRIVATE SECTOR,0.0,2755.0,MARRIED,8.0,1981.0,,,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,8.0,NO,,NO,NO,NO,,NO,,,PASSIVE,173.0,54.0,31.72071715569154
MALE,87.0,65+,RURAL AREAS,Lodzkie,PRIMARY/NO EDUCATION,not applicable,RETIRED,0.0,302.0,MARRIED,8.0,1950.0,,,MOSTLY SATISFIED,8.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,YES,4.0,NO,,NO,NO,NO,,NO,,,NONE,161.0,64.0,14.459823226038324
MALE,55.0,45-59,RURAL AREAS,Opolskie,VOCATIONAL/GRAMMAR,production and processing,EMPLOYED IN PUBLIC SECTOR,0.0,,MARRIED,1.0,1978.0,,,PLEASED,7.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,6.0,NO,,NO,NO,NO,,"YES, TO EU COUNTRY",IT DEPENDS,,NONE,179.0,95.0,34.42254404206348
FEMALE,52.0,45-59,"URBAN 100,000-200,000",Opolskie,POST-SECONDARY OR HIGHER,pedagogics,OTHER ECONOMICALLY INACTIVE,12.0,,MARRIED,4.0,1988.0,,,MOSTLY DISSATISFIED,8.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,15.0,NO,,NO,NO,YES,8.0,NO,,,ACTIVE,162.0,75.0,13.535004427798919
FEMALE,18.0,16-24,RURAL AREAS,Mazowieckie,VOCATIONAL/GRAMMAR,no specialisation,PUPIL OR STUDENT,0.0,,SINGLE,,,,,MOSTLY SATISFIED,1.0,IT`S DIFFICULT TO TELL,YES,YES,NO,7.0,NO,,NO,NO,,,NO,,,ACTIVE,170.0,62.0,23.08775027630856
FEMALE,66.0,65+,"URBAN 20,000-100,000",Pomorskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,0.0,894.0,MARRIED,4.0,1963.0,,,MIXED,8.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,12.0,NO,,NO,NO,NO,,NO,,,NONE,158.0,80.0,20.719749610931135
MALE,75.0,65+,"URBAN 100,000-200,000",Mazowieckie,SECONDARY,no specialisation,RETIRED,0.0,3191.0,DIVORCED,12.0,1964.0,4.0,1998.0,MOSTLY SATISFIED,4.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,12.0,NO,,NO,NO,NO,,NO,,,NONE,179.0,42.0,22.111833898711403
FEMALE,45.0,45-59,RURAL AREAS,Zachodnio-pomorskie,SECONDARY,"agriculture, forestry, fishing",OTHER ECONOMICALLY INACTIVE,0.0,,MARRIED,6.0,1984.0,,,MOSTLY SATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,11.0,NO,,NO,NO,NO,,NO,,,NONE,164.0,61.0,26.7024289700656
FEMALE,74.0,65+,RURAL AREAS,Mazowieckie,VOCATIONAL/GRAMMAR,technical science,LONG-TERM SICK/DISABLED,0.0,3069.0,MARRIED,3.0,1980.0,,,MOSTLY SATISFIED,6.0,IT`S DIFFICULT TO TELL,YES,YES,YES,5.0,NO,,NO,NO,NO,,NO,,,NONE,159.0,91.0,55.49079669659574
FEMALE,63.0,60-64,RURAL AREAS,Wielkopolskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,0.0,318.0,MARRIED,6.0,1983.0,,,MOSTLY SATISFIED,0.0,IT`S DIFFICULT TO TELL,YES,NO,NO,3.0,NO,,NO,NO,NO,,NO,,,NONE,170.0,86.0,33.03785682507303
FEMALE,62.0,60-64,RURAL AREAS,Pomorskie,PRIMARY/NO EDUCATION,no specialisation,,0.0,,MARRIED,1.0,1969.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,13.0,YES,6.0,NO,NO,NO,,NO,,,NONE,162.0,82.0,17.1057332843913
FEMALE,26.0,25-34,"URBAN BELOW 20,000",Mazowieckie,SECONDARY,economy and administration,EMPLOYED IN PRIVATE SECTOR,,1914.0,MARRIED,5.0,2009.0,,,MIXED,1.0,,YES,YES,NO,5.0,NO,,NO,NO,NO,,NO,,,PASSIVE,166.0,64.0,21.068925465984655
FEMALE,76.0,65+,"URBAN 20,000-100,000",Lubuskie,PRIMARY/NO EDUCATION,not applicable,RETIRED,24.0,1016.0,WIDOWED,4.0,1961.0,9.0,2007.0,MOSTLY SATISFIED,,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,3.0,NO,,NO,NO,NO,,NO,,,NONE,161.0,71.0,28.966066322936975
FEMALE,52.0,45-59,RURAL AREAS,Swietokrzyskie,SECONDARY,no specialisation,FARMER,0.0,1360.0,MARRIED,6.0,1986.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,1.0,NO,,NO,NO,NO,,NO,,,NONE,168.0,78.0,20.46251048116695
FEMALE,56.0,45-59,"URBAN BELOW 20,000",Wielkopolskie,VOCATIONAL/GRAMMAR,technical science,EMPLOYED IN PRIVATE SECTOR,,,MARRIED,12.0,1981.0,,,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,1.0,YES,10.0,NO,NO,NO,,NO,,,NONE,157.0,75.0,33.87250902938991
MALE,46.0,45-59,"URBAN 20,000-100,000",Pomorskie,SECONDARY,technical science,EMPLOYED IN PUBLIC SECTOR,,1070.0,MARRIED,6.0,1986.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,4.0,NO,,NO,NO,NO,,NO,,,NONE,175.0,73.0,19.417065779032246
MALE,20.0,16-24,RURAL AREAS,Mazowieckie,SECONDARY,no specialisation,PUPIL OR STUDENT,0.0,,MARRIED,,,,,MIXED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,9.0,NO,,NO,NO,,,NO,,,PASSIVE,178.0,67.0,16.7010928812837
FEMALE,47.0,45-59,"URBAN 20,000-100,000",Zachodnio-pomorskie,VOCATIONAL/GRAMMAR,"agriculture, forestry, fishing",FARMER,0.0,4953.0,MARRIED,6.0,1987.0,,,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,13.0,NO,,NO,NO,NO,,NO,,,NONE,167.0,55.0,21.93859395027055
FEMALE,62.0,60-64,RURAL AREAS,Warminsko-mazurskie,PRIMARY/NO EDUCATION,no specialisation,LONG-TERM SICK/DISABLED,,1611.0,WIDOWED,10.0,1963.0,1.0,1997.0,MOSTLY SATISFIED,14.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,2.0,NO,,YES,NO,NO,,NO,,,NONE,164.0,93.0,21.309279020688592
MALE,57.0,45-59,RURAL AREAS,Lubelskie,SECONDARY,"agriculture, forestry, fishing",EMPLOYED IN PRIVATE SECTOR,0.0,5879.0,MARRIED,10.0,1972.0,,,MOSTLY SATISFIED,9.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,12.0,NO,,YES,NO,NO,,NO,,,NONE,160.0,44.0,31.05840951011143
FEMALE,40.0,35-44,"URBAN 200,000-500,000",Mazowieckie,POST-SECONDARY OR HIGHER,law,OTHER ECONOMICALLY INACTIVE,0.0,,MARRIED,2.0,1990.0,,,PLEASED,2.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,1.0,NO,,YES,YES,NO,,"YES, TO EU COUNTRY",IT DEPENDS,ITALY,ACTIVE,159.0,77.0,21.735148275849674
FEMALE,25.0,25-34,"URBAN 200,000-500,000",Wielkopolskie,PRIMARY/NO EDUCATION,no specialisation,EMPLOYED IN PRIVATE SECTOR,,2188.0,MARRIED,1.0,2009.0,,,MIXED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,YES,6.0,NO,,NO,NO,NO,,NO,,,NONE,171.0,54.0,31.976446546237298
FEMALE,19.0,16-24,"URBAN BELOW 20,000",Kujawsko-pomorskie,VOCATIONAL/GRAMMAR,no specialisation,PUPIL OR STUDENT,,,SINGLE,,,,,MOSTLY DISSATISFIED,9.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,20.0,YES,20.0,NO,NO,,,"YES, TO EU COUNTRY",LESS THAN 1 YEAR,GERMANY,ACTIVE,174.0,55.0,27.709639223823643
FEMALE,52.0,45-59,"URBAN BELOW 20,000",Dolnoslaskie,POST-SECONDARY OR HIGHER,social sciences,LONG-TERM SICK/DISABLED,24.0,2588.0,MARRIED,11.0,1985.0,,,MIXED,6.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,5.0,NO,,NO,NO,NO,,NO,,,PASSIVE,173.0,91.0,14.723266022527312
MALE,45.0,45-59,"URBAN 100,000-200,000",Lodzkie,VOCATIONAL/GRAMMAR,technical science,EMPLOYED IN PRIVATE SECTOR,,2711.0,MARRIED,4.0,1999.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,,11.0,YES,3.0,NO,NO,NO,,NO,,,NONE,184.0,97.0,31.261382537901895
FEMALE,76.0,65+,"URBAN 200,000-500,000",Lubuskie,VOCATIONAL/GRAMMAR,services for the population and transport services,RETIRED,24.0,1005.0,WIDOWED,4.0,1961.0,10.0,1998.0,PLEASED,,IT`S DIFFICULT TO TELL,YES,YES,YES,1.0,NO,,NO,NO,NO,,NO,,,NONE,163.0,85.0,21.26014494713833
MALE,49.0,45-59,RURAL AREAS,Mazowieckie,SECONDARY,no specialisation,UNEMPLOYED,24.0,,MARRIED,9.0,1985.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,5.0,YES,20.0,NO,NO,NO,,NO,,,NONE,175.0,78.0,21.329247782153008
FEMALE,80.0,65+,RURAL AREAS,Slaskie,PRIMARY/NO EDUCATION,no specialisation,OTHER ECONOMICALLY INACTIVE,,,DIVORCED,4.0,1959.0,,1970.0,MOSTLY SATISFIED,10.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5.0,NO,,NO,NO,NO,,NO,,,NONE,159.0,77.0,26.025250825976
FEMALE,49.0,45-59,RURAL AREAS,Wielkopolskie,SECONDARY,"agriculture, forestry, fishing",EMPLOYED IN PRIVATE SECTOR,0.0,1114.0,MARRIED,6.0,1985.0,,,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,8.0,NO,,NO,NO,NO,,NO,,,NONE,157.0,54.0,26.433195743157047
MALE,18.0,16-24,RURAL AREAS,Zachodnio-pomorskie,SECONDARY,no specialisation,PUPIL OR STUDENT,,,SINGLE,,,,,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,2.0,NO,,NO,NO,,,NO,,,ACTIVE,187.0,60.0,33.97070866266665
FEMALE,44.0,35-44,"URBAN 100,000-200,000",Lubelskie,VOCATIONAL/GRAMMAR,technical science,EMPLOYED IN PRIVATE SECTOR,,1697.0,DIVORCED,,,,,PLEASED,8.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,15.0,NO,,NO,NO,NO,,NO,,,NONE,156.0,61.0,17.51248713011303
MALE,50.0,45-59,"URBAN 100,000-200,000",Swietokrzyskie,VOCATIONAL/GRAMMAR,production and processing,RETIRED,24.0,1978.0,MARRIED,1.0,1992.0,,,MOSTLY DISSATISFIED,6.0,IT`S DIFFICULT TO TELL,YES,YES,YES,3.0,NO,,NO,NO,NO,,NO,,,NONE,163.0,60.0,28.977201705501145
FEMALE,72.0,65+,RURAL AREAS,Warminsko-mazurskie,PRIMARY/NO EDUCATION,technical science,RETIRED,0.0,1641.0,MARRIED,10.0,1959.0,,,PLEASED,13.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,YES,1.0,NO,,NO,NO,NO,,NO,,,NONE,158.0,80.0,20.929454081465448
FEMALE,27.0,25-34,"URBAN 200,000-500,000",Slaskie,PRIMARY/NO EDUCATION,no specialisation,FARMER,0.0,,SINGLE,,,,,MOSTLY SATISFIED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,3.0,NO,,YES,YES,NO,,NO,,,NONE,157.0,50.0,18.767281054016344
MALE,22.0,16-24,RURAL AREAS,Lodzkie,SECONDARY,no specialisation,EMPLOYED IN PRIVATE SECTOR,0.0,2188.0,SINGLE,,,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,NO,9.0,YES,18.0,NO,NO,NO,,"YES, TO EU COUNTRY",,NETHERLANDS,ACTIVE,172.0,66.0,23.74300706434337
FEMALE,77.0,65+,RURAL AREAS,Mazowieckie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,0.0,2445.0,DIVORCED,6.0,1959.0,9.0,1979.0,MIXED,10.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,4.0,NO,,NO,NO,NO,,NO,,,NONE,163.0,76.0,23.57996407107818
FEMALE,62.0,60-64,RURAL AREAS,Pomorskie,SECONDARY,architecture and construction,RETIRED,,1254.0,MARRIED,7.0,1975.0,,,MIXED,8.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,9.0,YES,10.0,NO,NO,NO,,NO,,,PASSIVE,165.0,97.0,38.882803997926416
FEMALE,58.0,45-59,"URBAN BELOW 20,000",Dolnoslaskie,SECONDARY,technical science,EMPLOYED IN PRIVATE SECTOR,0.0,1737.0,MARRIED,4.0,1980.0,,,PLEASED,7.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,7.0,NO,,NO,NO,NO,,NO,,,NONE,165.0,58.0,23.545925793195927
MALE,22.0,16-24,"URBAN BELOW 20,000",Warminsko-mazurskie,SECONDARY,technical science,EMPLOYED IN PRIVATE SECTOR,0.0,1017.0,SINGLE,,,,,PLEASED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,NO,1.0,YES,10.0,NO,NO,NO,,NO,,,PASSIVE,188.0,87.0,33.96782496347481
FEMALE,40.0,35-44,"URBAN 500,000 AND OVER",Mazowieckie,POST-SECONDARY OR HIGHER,pedagogics,EMPLOYED IN PUBLIC SECTOR,0.0,3667.0,MARRIED,4.0,1992.0,,,PLEASED,2.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,4.0,YES,20.0,NO,NO,NO,,NO,,,ACTIVE,174.0,84.0,19.11964013546835
FEMALE,41.0,35-44,"URBAN 20,000-100,000",Podlaskie,SECONDARY,no specialisation,EMPLOYED IN PUBLIC SECTOR,,1871.0,MARRIED,1.0,1999.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,4.0,NO,,NO,NO,NO,,"YES, TO EU COUNTRY",IT DEPENDS,,NONE,170.0,79.0,15.031520291618216
FEMALE,30.0,25-34,"URBAN BELOW 20,000",Lubuskie,SECONDARY,social sciences,EMPLOYED IN PRIVATE SECTOR,0.0,968.0,MARRIED,8.0,2007.0,,,MIXED,9.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,18.0,NO,,NO,NO,NO,,NO,,,PASSIVE,175.0,67.0,33.565618197741315
MALE,52.0,45-59,"URBAN BELOW 20,000",Zachodnio-pomorskie,VOCATIONAL/GRAMMAR,"agriculture, forestry, fishing",OTHER ECONOMICALLY INACTIVE,24.0,,MARRIED,9.0,1985.0,,,MIXED,6.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,3.0,NO,,NO,NO,NO,,NO,,,NONE,176.0,95.0,18.89764043626755
MALE,62.0,60-64,RURAL AREAS,Malopolskie,VOCATIONAL/GRAMMAR,services for the population and transport services,RETIRED,0.0,1104.0,MARRIED,11.0,1973.0,,,PLEASED,10.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,8.0,YES,20.0,YES,YES,NO,,NO,,,NONE,175.0,74.0,28.193117330865583
FEMALE,59.0,45-59,"URBAN 100,000-200,000",Lubelskie,PRIMARY/NO EDUCATION,no specialisation,LONG-TERM SICK/DISABLED,0.0,1267.0,WIDOWED,7.0,1977.0,,1988.0,MIXED,16.0,IT`S DIFFICULT TO TELL,YES,NO,NO,2.0,NO,,NO,NO,NO,,NO,,,NONE,157.0,45.0,22.047646538536497
FEMALE,47.0,45-59,RURAL AREAS,Wielkopolskie,VOCATIONAL/GRAMMAR,"agriculture, forestry, fishing",UNEMPLOYED,9.0,1229.0,MARRIED,10.0,1985.0,,,PLEASED,8.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,1.0,NO,,NO,NO,NO,,NO,,,NONE,167.0,60.0,34.738149461814395
MALE,19.0,16-24,RURAL AREAS,Mazowieckie,VOCATIONAL/GRAMMAR,no specialisation,PUPIL OR STUDENT,,,SINGLE,,,,,MIXED,,IT`S DIFFICULT TO TELL,YES,YES,NO,10.0,NO,,NO,NO,,,NO,,,ACTIVE,185.0,74.0,28.264080033156333
MALE,51.0,45-59,RURAL AREAS,Lubelskie,VOCATIONAL/GRAMMAR,"agriculture, forestry, fishing",EMPLOYED IN PUBLIC SECTOR,,3081.0,MARRIED,9.0,1985.0,,,UNHAPPY,5.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,2.0,YES,10.0,NO,NO,NO,,"YES, TO EU COUNTRY",FOREVER,GERMANY,NONE,197.0,112.0,31.959167259903914
FEMALE,33.0,25-34,RURAL AREAS,Pomorskie,POST-SECONDARY OR HIGHER,pedagogics,EMPLOYED IN PUBLIC SECTOR,5.0,3233.0,MARRIED,6.0,2001.0,,,DELIGHTED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,YES,6.0,YES,20.0,NO,NO,NO,,NO,,,PASSIVE,163.0,56.0,25.755554842117846
FEMALE,20.0,16-24,RURAL AREAS,Lubelskie,VOCATIONAL/GRAMMAR,no specialisation,PUPIL OR STUDENT,,,SINGLE,,,,,PLEASED,0.0,MOST PEOPLE CAN BE TRUSTED,NO,,NO,3.0,NO,,NO,NO,NO,,NO,,,ACTIVE,161.0,48.0,15.074742983451806
MALE,25.0,25-34,"URBAN 100,000-200,000",Lodzkie,VOCATIONAL/GRAMMAR,social sciences,EMPLOYED IN PRIVATE SECTOR,0.0,2122.0,MARRIED,4.0,2004.0,,,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,5.0,YES,10.0,NO,,NO,,NO,,,ACTIVE,182.0,99.0,21.754981324106133
FEMALE,35.0,35-44,"URBAN BELOW 20,000",Lubuskie,POST-SECONDARY OR HIGHER,economy and administration,SELF-EMPLOYED,0.0,2557.0,MARRIED,10.0,2004.0,,,MIXED,9.0,ONE CAN`T BE TOO CAREFUL,NO,YES,NO,15.0,NO,,NO,NO,NO,,NO,,,ACTIVE,173.0,87.0,15.509118757086956
FEMALE,74.0,65+,"URBAN 100,000-200,000",Lubelskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,24.0,988.0,WIDOWED,,1954.0,9.0,1989.0,MOSTLY SATISFIED,10.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,2.0,YES,10.0,NO,NO,NO,,NO,,,NONE,159.0,62.0,30.619113048021504
FEMALE,87.0,65+,"URBAN 500,000 AND OVER",Malopolskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,0.0,3601.0,WIDOWED,12.0,1945.0,6.0,1983.0,MIXED,15.0,IT`S DIFFICULT TO TELL,YES,YES,YES,5.0,NO,,NO,NO,NO,,NO,,,NONE,158.0,55.0,19.578444597783665
FEMALE,25.0,25-34,"URBAN BELOW 20,000",Zachodnio-pomorskie,PRIMARY/NO EDUCATION,no specialisation,PUPIL OR STUDENT,,,MARRIED,8.0,2010.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,2.0,YES,26.0,NO,NO,YES,14.0,NO,,,NONE,162.0,55.0,18.364988087666838
FEMALE,26.0,25-34,"URBAN 100,000-200,000",Mazowieckie,SECONDARY,technical science,SELF-EMPLOYED,0.0,,SINGLE,,,,,MOSTLY SATISFIED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,11.0,NO,,NO,NO,NO,,NO,,,ACTIVE,168.0,75.0,24.861221406818643
FEMALE,75.0,65+,"URBAN 100,000-200,000",Lubelskie,POST-SECONDARY OR HIGHER,pedagogics,RETIRED,0.0,,WIDOWED,12.0,1959.0,12.0,2010.0,MOSTLY SATISFIED,11.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,6.0,NO,,NO,NO,NO,,NO,,,NONE,164.0,65.0,15.61463440268003
FEMALE,41.0,35-44,"URBAN 20,000-100,000",Zachodnio-pomorskie,POST-SECONDARY OR HIGHER,protection and safety,EMPLOYED IN PUBLIC SECTOR,0.0,2553.0,MARRIED,2.0,1988.0,,,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,7.0,YES,20.0,NO,NO,NO,,NO,,,PASSIVE,161.0,65.0,26.27899221949982
FEMALE,59.0,45-59,"URBAN 100,000-200,000",Pomorskie,SECONDARY,social sciences,EMPLOYED IN PRIVATE SECTOR,0.0,3712.0,MARRIED,8.0,1974.0,,,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,NO,YES,NO,0.0,NO,,NO,NO,NO,,NO,,,ACTIVE,167.0,57.0,28.879349969426418
MALE,50.0,45-59,"URBAN 200,000-500,000",Warminsko-mazurskie,POST-SECONDARY OR HIGHER,liberal arts,EMPLOYED IN PUBLIC SECTOR,0.0,3844.0,MARRIED,,1984.0,,,PLEASED,,,YES,YES,NO,3.0,NO,,NO,NO,NO,,"YES, TO EU COUNTRY",IT DEPENDS,GERMANY,PASSIVE,184.0,89.0,26.887547000472484
FEMALE,17.0,16-24,"URBAN 500,000 AND OVER",Malopolskie,VOCATIONAL/GRAMMAR,no specialisation,PUPIL OR STUDENT,,,SINGLE,,,,,MOSTLY SATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,0.0,NO,,NO,NO,,,NO,,,ACTIVE,170.0,93.0,30.91477075341261
MALE,43.0,35-44,"URBAN BELOW 20,000",Pomorskie,VOCATIONAL/GRAMMAR,technical science,FARMER,0.0,1125.0,MARRIED,5.0,2007.0,,,PLEASED,6.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,20.0,NO,,NO,NO,NO,,NO,,,NONE,168.0,70.0,31.88883935693015
MALE,41.0,35-44,RURAL AREAS,Lodzkie,SECONDARY,"agriculture, forestry, fishing",EMPLOYED IN PRIVATE SECTOR,0.0,2900.0,MARRIED,8.0,1989.0,,,MOSTLY SATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,13.0,YES,20.0,NO,NO,NO,,NO,,,NONE,187.0,78.0,25.284433707246745
FEMALE,54.0,45-59,RURAL AREAS,Pomorskie,VOCATIONAL/GRAMMAR,services for the population and transport services,EMPLOYED IN PUBLIC SECTOR,,,MARRIED,9.0,1979.0,,,PLEASED,8.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5.0,NO,,NO,NO,NO,,NO,,,NONE,162.0,62.0,28.704697714107816
FEMALE,22.0,16-24,"URBAN BELOW 20,000",Podlaskie,POST-SECONDARY OR HIGHER,"agriculture, forestry, fishing",PUPIL OR STUDENT,,,SINGLE,,,,,MOSTLY DISSATISFIED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,7.0,YES,10.0,NO,NO,NO,,NO,,,ACTIVE,159.0,55.0,27.43648555396407
FEMALE,16.0,16-24,RURAL AREAS,Swietokrzyskie,VOCATIONAL/GRAMMAR,no specialisation,PUPIL OR STUDENT,24.0,,SINGLE,,,,,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,12.0,NO,,NO,NO,NO,,NO,,,PASSIVE,169.0,58.0,27.003390817210988
FEMALE,39.0,35-44,RURAL AREAS,Lubelskie,POST-SECONDARY OR HIGHER,architecture and construction,OTHER ECONOMICALLY INACTIVE,24.0,,MARRIED,11.0,1993.0,,,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,34.0,NO,,NO,NO,NO,,NO,,,ACTIVE,167.0,69.0,34.80953622509066
FEMALE,23.0,16-24,RURAL AREAS,Malopolskie,SECONDARY,no specialisation,PUPIL OR STUDENT,,,SINGLE,,,,,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,8.0,NO,,NO,NO,,,NO,,,PASSIVE,153.0,74.0,31.20204035797107
MALE,39.0,35-44,RURAL AREAS,Lubuskie,POST-SECONDARY OR HIGHER,technical science,EMPLOYED IN PRIVATE SECTOR,,2468.0,DIVORCED,4.0,1994.0,8.0,2003.0,MOSTLY SATISFIED,4.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,5.0,YES,20.0,NO,NO,NO,,NO,,,ACTIVE,172.0,82.0,22.400785794661758
FEMALE,67.0,65+,"URBAN 100,000-200,000",Opolskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,24.0,232.0,MARRIED,12.0,1971.0,,,MOSTLY SATISFIED,6.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,1.0,YES,10.0,NO,NO,NO,,NO,,,NONE,165.0,67.0,21.81626073414121
FEMALE,83.0,65+,RURAL AREAS,Mazowieckie,PRIMARY/NO EDUCATION,not applicable,LONG-TERM SICK/DISABLED,0.0,1634.0,MARRIED,4.0,1954.0,,,PLEASED,14.0,IT`S DIFFICULT TO TELL,YES,YES,YES,2.0,NO,,NO,NO,,,NO,,,NONE,153.0,44.0,21.87058513312359
MALE,41.0,35-44,"URBAN BELOW 20,000",Wielkopolskie,POST-SECONDARY OR HIGHER,biological sciences,SELF-EMPLOYED,0.0,2815.0,MARRIED,8.0,1989.0,,,PLEASED,6.0,IT`S DIFFICULT TO TELL,YES,NO,YES,3.0,NO,,NO,NO,NO,,NO,,,ACTIVE,175.0,84.0,33.54990122370373
MALE,57.0,45-59,RURAL AREAS,Dolnoslaskie,PRIMARY/NO EDUCATION,no specialisation,LONG-TERM SICK/DISABLED,0.0,1595.0,WIDOWED,9.0,1979.0,1.0,2006.0,MOSTLY SATISFIED,8.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,,YES,2.0,NO,NO,NO,,NO,,,NONE,151.0,80.0,46.583859016763675
MALE,33.0,25-34,"URBAN 100,000-200,000",Pomorskie,POST-SECONDARY OR HIGHER,liberal arts,EMPLOYED IN PUBLIC SECTOR,0.0,5962.0,,,,,,PLEASED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,YES,6.0,NO,,NO,NO,NO,,NO,,,PASSIVE,174.0,71.0,28.567801133267697
FEMALE,38.0,35-44,RURAL AREAS,Podkarpackie,VOCATIONAL/GRAMMAR,services for the population and transport services,FARMER,0.0,830.0,MARRIED,10.0,1994.0,,,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,1.0,NO,,NO,NO,NO,,NO,,,NONE,166.0,66.0,30.039089891490384
