sex,age,agegr,placesize,region,edu,eduspec,socprof,unempdur,income,marital,mmarr,ymarr,msepdiv,ysepdiv,ls,depress,trust,trustfam,trustneigh,sport,nofriend,smoke,nociga,alcabuse,alcsol,workab,wkabdur,wkabint,wkabintdur,emcc,englang,height,weight,bmi
FEMALE,60.0,35-44,"URBAN 20,000-100,000",Zachodnio-pomorskie,POST-SECONDARY OR HIGHER,"agriculture, forestry, fishing",RETIRED,0.0,996.0,DIVORCED,9.0,1992.0,2.0,1987.0,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,3.0,NO,20.0,NO,NO,NO,24.0,NO,IT DEPENDS,DENMARK,PASSIVE,143.0,60.0,22.04458577623093
FEMALE,68.0,45-59,RURAL AREAS,Podkarpackie,SECONDARY,technical science,FARMER,,746.0,MARRIED,6.0,1952.0,6.0,2008.0,MIXED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,23.0,YES,5.0,NO,NO,NO,19.0,NO,IT DEPENDS,GERMANY,PASSIVE,170.0,54.0,18.044623132156314
MALE,40.0,16-24,"URBAN 200,000-500,000",Lubuskie,VOCATIONAL/GRAMMAR,economy and administration,LONG-TERM SICK/DISABLED,0.0,1643.0,WIDOWED,6.0,1965.0,11.0,1993.0,PLEASED,7.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,3.0,NO,10.0,NO,NO,NO,38.0,NO,IT DEPENDS,GREAT BRITAIN,NONE,166.0,62.0,19.51264917241641
FEMALE,66.0,35-44,"URBAN 20,000-100,000",Podlaskie,POST-SECONDARY OR HIGHER,no specialisation,UNEMPLOYED,,2423.0,WIDOWED,4.0,2005.0,1.0,1984.0,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,6.0,NO,15.0,NO,NO,NO,3.0,"YES, TO EU COUNTRY",LESS THAN 1 YEAR,GREAT BRITAIN,ACTIVE,177.0,56.0,25.525899136913665
MALE,47.0,45-59,"URBAN 100,000-200,000",Wielkopolskie,VOCATIONAL/GRAMMAR,liberal arts,EMPLOYED IN PRIVATE SECTOR,,237.0,SINGLE,8.0,1978.0,4.0,2011.0,MIXED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4.0,NO,20.0,NO,NO,NO,1.0,NO,IT DEPENDS,ITALY,PASSIVE,164.0,91.0,26.841104649174476
FEMALE,61.0,35-44,RURAL AREAS,Mazowieckie,PRIMARY/NO EDUCATION,services for the population and transport services,EMPLOYED IN PRIVATE SECTOR,6.0,1359.0,MARRIED,4.0,1986.0,12.0,1998.0,MOSTLY SATISFIED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,NO,NO,1.0,NO,10.0,NO,NO,NO,10.0,NO,LESS THAN 1 YEAR,GREAT BRITAIN,NONE,171.0,97.0,33.243637907112216
FEMALE,20.0,65+,RURAL AREAS,Podkarpackie,POST-SECONDARY OR HIGHER,no specialisation,LONG-TERM SICK/DISABLED,,847.0,MARRIED,6.0,1953.0,11.0,2000.0,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,YES,9.0,YES,10.0,NO,NO,NO,24.0,NO,IT DEPENDS,GREAT BRITAIN,NONE,190.0,63.0,23.835885481617403
MALE,32.0,25-34,"URBAN 200,000-500,000",Lubuskie,VOCATIONAL/GRAMMAR,social sciences,RETIRED,,2477.0,MARRIED,7.0,1983.0,5.0,2007.0,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,2.0,NO,10.0,NO,NO,NO,33.0,NO,FOREVER,SPAIN,NONE,167.0,96.0,23.623749464669032
FEMALE,55.0,35-44,"URBAN 500,000 AND OVER",Mazowieckie,SECONDARY,services for the population and transport services,EMPLOYED IN PRIVATE SECTOR,0.0,1290.0,SINGLE,4.0,2007.0,5.0,1992.0,MIXED,9.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,7.0,NO,10.0,NO,NO,NO,11.0,NO,LESS THAN 1 TO 2 YEARS,FRANCE,NONE,188.0,82.0,29.217894794522728
MALE,53.0,45-59,"URBAN 20,000-100,000",Mazowieckie,SECONDARY,no specialisation,PUPIL OR STUDENT,24.0,804.0,MARRIED,9.0,1982.0,8.0,2006.0,MIXED,5.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,14.0,NO,10.0,YES,NO,NO,10.0,NO,IT DEPENDS,GREAT BRITAIN,NONE,175.0,60.0,20.743073564561676
MALE,20.0,45-59,RURAL AREAS,Lubelskie,VOCATIONAL/GRAMMAR,pedagogics,EMPLOYED IN PRIVATE SECTOR,,1580.0,WIDOWED,6.0,1981.0,6.0,1971.0,MIXED,2.0,IT`S DIFFICULT TO TELL,YES,YES,YES,18.0,NO,20.0,NO,NO,NO,30.0,NO,IT DEPENDS,GERMANY,PASSIVE,171.0,61.0,31.197031524746762
FEMALE,30.0,45-59,RURAL AREAS,Opolskie,SECONDARY,technical science,OTHER ECONOMICALLY INACTIVE,0.0,1593.0,MARRIED,1.0,1952.0,12.0,1978.0,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,7.0,NO,25.0,NO,NO,NO,12.0,"YES, TO EU COUNTRY",MORE THAN 2 YEARS,FRANCE,NONE,163.0,68.0,23.117354557027422
FEMALE,61.0,45-59,"URBAN 500,000 AND OVER",Malopolskie,SECONDARY,liberal arts,EMPLOYED IN PRIVATE SECTOR,0.0,1435.0,SINGLE,10.0,1972.0,12.0,1997.0,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,YES,42.0,NO,8.0,NO,NO,NO,24.0,NO,FOREVER,NETHERLANDS,NONE,151.0,85.0,17.73970180293587
FEMALE,34.0,65+,RURAL AREAS,Mazowieckie,PRIMARY/NO EDUCATION,liberal arts,EMPLOYED IN PRIVATE SECTOR,0.0,845.0,MARRIED,8.0,1973.0,10.0,2009.0,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10.0,NO,10.0,NO,NO,NO,13.0,NO,LESS THAN 1 YEAR,NORWAY,PASSIVE,156.0,52.0,30.546003473829273
FEMALE,57.0,45-59,RURAL AREAS,Podkarpackie,SECONDARY,no specialisation,OTHER ECONOMICALLY INACTIVE,,2231.0,MARRIED,8.0,1972.0,7.0,2000.0,PLEASED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,4.0,YES,50.0,NO,NO,NO,53.0,NO,LESS THAN 1 YEAR,GERMANY,PASSIVE,163.0,88.0,31.375294291741334
FEMALE,52.0,60-64,"URBAN 200,000-500,000",Slaskie,PRIMARY/NO EDUCATION,production and processing,PUPIL OR STUDENT,24.0,1785.0,MARRIED,11.0,1971.0,6.0,2003.0,PLEASED,0.0,MOST PEOPLE CAN BE TRUSTED,NO OPINION,YES,YES,7.0,NO,25.0,NO,NO,NO,40.0,NO,IT DEPENDS,GERMANY,NONE,170.0,86.0,20.29386330472913
MALE,68.0,65+,RURAL AREAS,Malopolskie,SECONDARY,technical science,RETIRED,0.0,1857.0,MARRIED,4.0,1984.0,6.0,2000.0,PLEASED,9.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,4.0,YES,8.0,NO,NO,NO,16.0,NO,IT DEPENDS,GERMANY,NONE,175.0,43.0,19.444958217707693
FEMALE,53.0,65+,RURAL AREAS,Wielkopolskie,POST-SECONDARY OR HIGHER,no specialisation,PUPIL OR STUDENT,0.0,1070.0,MARRIED,6.0,1963.0,6.0,1995.0,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,95.0,YES,20.0,NO,NO,NO,2.0,"YES, TO EU COUNTRY",LESS THAN 1 YEAR,ITALY,ACTIVE,169.0,56.0,28.723463591782455
FEMALE,52.0,65+,"URBAN BELOW 20,000",Warminsko-mazurskie,POST-SECONDARY OR HIGHER,not applicable,PUPIL OR STUDENT,0.0,2608.0,SINGLE,5.0,1959.0,9.0,2009.0,PLEASED,4.0,IT`S DIFFICULT TO TELL,NO OPINION,YES,YES,9.0,NO,25.0,NO,NO,NO,8.0,NO,LESS THAN 1 TO 2 YEARS,GERMANY,NONE,177.0,79.0,25.92800799057337
FEMALE,33.0,35-44,"URBAN 500,000 AND OVER",Dolnoslaskie,SECONDARY,services for the population and transport services,EMPLOYED IN PUBLIC SECTOR,6.0,5280.0,MARRIED,9.0,1968.0,6.0,2008.0,MOSTLY SATISFIED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4.0,NO,20.0,NO,NO,NO,12.0,NO,IT DEPENDS,NORWAY,NONE,161.0,48.0,29.6753934371678
MALE,25.0,65+,RURAL AREAS,Lubelskie,VOCATIONAL/GRAMMAR,services for the population and transport services,EMPLOYED IN PUBLIC SECTOR,0.0,3523.0,MARRIED,9.0,1960.0,5.0,1990.0,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,7.0,YES,10.0,NO,NO,NO,9.0,NO,IT DEPENDS,GERMANY,NONE,170.0,53.0,19.39899657007023
MALE,23.0,60-64,"URBAN 500,000 AND OVER",Mazowieckie,PRIMARY/NO EDUCATION,"agriculture, forestry, fishing",EMPLOYED IN PUBLIC SECTOR,0.0,3515.0,MARRIED,8.0,2007.0,5.0,2001.0,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,9.0,NO,20.0,NO,NO,NO,24.0,NO,FOREVER,GERMANY,NONE,161.0,62.0,28.351569525076684
FEMALE,64.0,35-44,RURAL AREAS,Kujawsko-pomorskie,PRIMARY/NO EDUCATION,services for the population and transport services,EMPLOYED IN PRIVATE SECTOR,0.0,1168.0,MARRIED,6.0,1984.0,6.0,2011.0,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,18.0,YES,7.0,NO,NO,NO,30.0,NO,IT DEPENDS,GERMANY,NONE,157.0,70.0,31.844403709133914
FEMALE,37.0,45-59,"URBAN 100,000-200,000",Malopolskie,SECONDARY,pedagogics,EMPLOYED IN PUBLIC SECTOR,,1002.0,MARRIED,10.0,1995.0,10.0,1993.0,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,11.0,YES,30.0,NO,NO,NO,8.0,NO,LESS THAN 1 TO 2 YEARS,FRANCE,NONE,164.0,62.0,20.035165572215668
FEMALE,40.0,65+,"URBAN 200,000-500,000",Slaskie,SECONDARY,pedagogics,RETIRED,0.0,2070.0,SINGLE,9.0,1981.0,11.0,1998.0,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,NO,4.0,NO,2.0,YES,NO,NO,0.0,NO,IT DEPENDS,GERMANY,NONE,172.0,91.0,30.88214928250688
MALE,74.0,16-24,RURAL AREAS,Slaskie,SECONDARY,no specialisation,RETIRED,24.0,1601.0,MARRIED,11.0,1981.0,12.0,2006.0,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,7.0,NO,15.0,NO,NO,NO,9.0,NO,LESS THAN 1 YEAR,GERMANY,NONE,162.0,85.0,30.628622493140846
FEMALE,28.0,65+,"URBAN 100,000-200,000",Pomorskie,SECONDARY,no specialisation,RETIRED,0.0,1302.0,MARRIED,5.0,1973.0,8.0,2002.0,MOSTLY DISSATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,12.0,NO,10.0,NO,NO,NO,2.0,NO,LESS THAN 1 TO 2 YEARS,GERMANY,NONE,164.0,68.0,25.976956019472055
FEMALE,55.0,25-34,"URBAN 20,000-100,000",Slaskie,POST-SECONDARY OR HIGHER,no specialisation,PUPIL OR STUDENT,0.0,1501.0,MARRIED,4.0,1978.0,5.0,2005.0,MOSTLY SATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,20.0,YES,10.0,NO,NO,NO,3.0,NO,LESS THAN 1 YEAR,GERMANY,ACTIVE,148.0,87.0,18.23863126718389
MALE,40.0,45-59,RURAL AREAS,Lubelskie,VOCATIONAL/GRAMMAR,pedagogics,RETIRED,,1204.0,MARRIED,4.0,1981.0,5.0,1983.0,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,2.0,NO,20.0,NO,NO,NO,24.0,NO,IT DEPENDS,GERMANY,ACTIVE,167.0,50.0,30.270904816564894
FEMALE,17.0,35-44,RURAL AREAS,Malopolskie,PRIMARY/NO EDUCATION,technical science,RETIRED,0.0,1683.0,MARRIED,9.0,1967.0,2.0,2005.0,MOSTLY SATISFIED,9.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,11.0,YES,20.0,NO,NO,NO,6.0,NO,LESS THAN 1 TO 2 YEARS,GREAT BRITAIN,NONE,172.0,71.0,50.92929729245583
FEMALE,57.0,25-34,RURAL AREAS,Slaskie,SECONDARY,technical science,LONG-TERM SICK/DISABLED,0.0,1967.0,WIDOWED,7.0,1982.0,10.0,2002.0,PLEASED,3.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,0.0,NO,10.0,NO,NO,NO,27.0,NO,FOREVER,GERMANY,NONE,158.0,105.0,42.084755738321846
FEMALE,17.0,45-59,"URBAN 200,000-500,000",Wielkopolskie,SECONDARY,social sciences,RETIRED,15.0,1934.0,WIDOWED,8.0,1968.0,11.0,2005.0,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,42.0,NO,20.0,NO,NO,NO,15.0,NO,LESS THAN 1 YEAR,GERMANY,NONE,176.0,66.0,13.786578982869122
MALE,60.0,60-64,RURAL AREAS,Podkarpackie,SECONDARY,social sciences,RETIRED,0.0,1434.0,DIVORCED,2.0,1981.0,8.0,2008.0,MIXED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,24.0,YES,20.0,NO,NO,NO,26.0,NO,IT DEPENDS,NORWAY,NONE,165.0,76.0,24.380051541896492
FEMALE,45.0,16-24,"URBAN BELOW 20,000",Lubuskie,POST-SECONDARY OR HIGHER,art,RETIRED,9.0,2246.0,MARRIED,8.0,2003.0,7.0,1986.0,PLEASED,4.0,MOST PEOPLE CAN BE TRUSTED,NO OPINION,YES,YES,5.0,NO,20.0,NO,NO,NO,13.0,NO,IT DEPENDS,BELGIUM,ACTIVE,173.0,95.0,13.30374233237473
MALE,56.0,35-44,"URBAN 500,000 AND OVER",Dolnoslaskie,SECONDARY,no specialisation,SELF-EMPLOYED,24.0,1195.0,WIDOWED,6.0,1978.0,12.0,1989.0,PLEASED,7.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,12.0,NO,10.0,NO,NO,NO,1.0,NO,IT DEPENDS,NORWAY,ACTIVE,173.0,83.0,38.410773710405735
MALE,54.0,45-59,"URBAN BELOW 20,000",Slaskie,SECONDARY,production and processing,UNEMPLOYED,0.0,425.0,MARRIED,10.0,1978.0,9.0,2008.0,MIXED,3.0,MOST PEOPLE CAN BE TRUSTED,YES,NO,YES,9.0,NO,15.0,NO,NO,NO,13.0,NO,IT DEPENDS,CANADA,PASSIVE,172.0,59.0,20.43529336121517
MALE,54.0,45-59,"URBAN 200,000-500,000",Dolnoslaskie,POST-SECONDARY OR HIGHER,economy and administration,OTHER ECONOMICALLY INACTIVE,,268.0,SINGLE,5.0,1987.0,5.0,1993.0,PLEASED,2.0,IT`S DIFFICULT TO TELL,YES,NO,YES,14.0,NO,9.0,YES,YES,NO,6.0,NO,FOREVER,GERMANY,NONE,151.0,79.0,25.822426546559576
MALE,50.0,35-44,RURAL AREAS,Mazowieckie,PRIMARY/NO EDUCATION,social sciences,PUPIL OR STUDENT,0.0,589.0,MARRIED,12.0,1999.0,8.0,1993.0,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,6.0,NO,10.0,NO,NO,NO,7.0,NO,MORE THAN 2 YEARS,GERMANY,NONE,164.0,108.0,26.600432287755332
MALE,72.0,35-44,RURAL AREAS,Podkarpackie,SECONDARY,services for the population and transport services,OTHER ECONOMICALLY INACTIVE,,303.0,MARRIED,9.0,1993.0,5.0,2002.0,PLEASED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,13.0,YES,12.0,NO,YES,NO,17.0,NO,LESS THAN 1 YEAR,AUSTRALIA,ACTIVE,179.0,77.0,27.93227110314627
MALE,73.0,16-24,RURAL AREAS,Wielkopolskie,VOCATIONAL/GRAMMAR,not applicable,LONG-TERM SICK/DISABLED,,2900.0,SINGLE,9.0,1985.0,1.0,1983.0,PLEASED,9.0,IT`S DIFFICULT TO TELL,YES,YES,YES,3.0,NO,10.0,NO,NO,NO,21.0,NO,LESS THAN 1 YEAR,GERMANY,NONE,189.0,78.0,30.11272226784336
FEMALE,63.0,25-34,RURAL AREAS,Kujawsko-pomorskie,POST-SECONDARY OR HIGHER,no specialisation,EMPLOYED IN PRIVATE SECTOR,24.0,1730.0,MARRIED,9.0,1993.0,11.0,2009.0,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,8.0,NO,20.0,NO,NO,NO,5.0,NO,IT DEPENDS,GERMANY,NONE,173.0,60.0,22.11973990683697
FEMALE,82.0,35-44,"URBAN 100,000-200,000",Mazowieckie,VOCATIONAL/GRAMMAR,no specialisation,FARMER,0.0,1278.0,MARRIED,4.0,1966.0,11.0,1998.0,MOSTLY DISSATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,19.0,NO,20.0,NO,NO,NO,6.0,NO,LESS THAN 1 TO 2 YEARS,GERMANY,NONE,174.0,63.0,14.114418124760236
FEMALE,61.0,35-44,"URBAN 100,000-200,000",Dolnoslaskie,POST-SECONDARY OR HIGHER,production and processing,OTHER ECONOMICALLY INACTIVE,0.0,1583.0,SINGLE,5.0,1983.0,12.0,2005.0,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,NO,22.0,NO,15.0,NO,NO,NO,6.0,NO,LESS THAN 1 YEAR,FRANCE,PASSIVE,155.0,75.0,31.06675525001085
MALE,61.0,45-59,RURAL AREAS,Malopolskie,VOCATIONAL/GRAMMAR,no specialisation,PUPIL OR STUDENT,0.0,1223.0,MARRIED,11.0,1953.0,9.0,2010.0,MIXED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10.0,NO,10.0,NO,YES,NO,26.0,NO,MORE THAN 2 YEARS,NETHERLANDS,PASSIVE,173.0,68.0,27.307026882937578
FEMALE,35.0,45-59,RURAL AREAS,Pomorskie,PRIMARY/NO EDUCATION,no specialisation,EMPLOYED IN PRIVATE SECTOR,0.0,1370.0,SINGLE,10.0,1992.0,4.0,1995.0,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,5.0,NO,10.0,NO,NO,NO,39.0,"YES, TO EU COUNTRY",IT DEPENDS,GERMANY,PASSIVE,179.0,94.0,31.259814529474347
FEMALE,17.0,65+,"URBAN 200,000-500,000",Lubuskie,VOCATIONAL/GRAMMAR,production and processing,UNEMPLOYED,0.0,2623.0,MARRIED,12.0,1963.0,9.0,1983.0,MIXED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,7.0,NO,10.0,NO,NO,NO,6.0,NO,IT DEPENDS,GERMANY,NONE,169.0,56.0,15.18107801744782
FEMALE,48.0,35-44,RURAL AREAS,Lubelskie,PRIMARY/NO EDUCATION,biological sciences,FARMER,0.0,112.0,MARRIED,6.0,1976.0,5.0,1987.0,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,1.0,YES,20.0,NO,NO,NO,18.0,NO,FOREVER,NETHERLANDS,ACTIVE,156.0,77.0,23.164999635101434
MALE,20.0,45-59,"URBAN 20,000-100,000",Kujawsko-pomorskie,SECONDARY,technical science,EMPLOYED IN PUBLIC SECTOR,0.0,1095.0,SINGLE,6.0,1991.0,11.0,2003.0,MOSTLY SATISFIED,4.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,8.0,NO,6.0,NO,NO,NO,5.0,NO,IT DEPENDS,BELGIUM,NONE,175.0,54.0,19.568313131840554
FEMALE,64.0,35-44,"URBAN BELOW 20,000",Podlaskie,POST-SECONDARY OR HIGHER,economy and administration,LONG-TERM SICK/DISABLED,,1830.0,DIVORCED,12.0,1960.0,6.0,2007.0,MOSTLY SATISFIED,0.0,MOST PEOPLE CAN BE TRUSTED,NO OPINION,YES,YES,1.0,NO,10.0,YES,NO,NO,5.0,NO,IT DEPENDS,GERMANY,NONE,173.0,105.0,28.456492414872752
MALE,42.0,65+,"URBAN 100,000-200,000",Slaskie,SECONDARY,technical science,OTHER ECONOMICALLY INACTIVE,0.0,1545.0,MARRIED,10.0,1961.0,11.0,1992.0,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,21.0,YES,30.0,NO,NO,NO,0.0,NO,LESS THAN 1 YEAR,GERMANY,PASSIVE,177.0,97.0,33.149699750170335
FEMALE,37.0,35-44,RURAL AREAS,Slaskie,PRIMARY/NO EDUCATION,technical science,FARMER,24.0,1112.0,MARRIED,10.0,2008.0,2.0,1997.0,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,5.0,NO,5.0,NO,NO,NO,3.0,NO,LESS THAN 1 YEAR,GERMANY,PASSIVE,189.0,83.0,14.013177425683233
MALE,19.0,16-24,"URBAN 500,000 AND OVER",Wielkopolskie,SECONDARY,no specialisation,RETIRED,0.0,868.0,SINGLE,4.0,1991.0,12.0,1980.0,PLEASED,8.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,2.0,NO,20.0,NO,NO,NO,23.0,NO,IT DEPENDS,GERMANY,NONE,171.0,76.0,15.609316065134914
FEMALE,78.0,65+,RURAL AREAS,Dolnoslaskie,POST-SECONDARY OR HIGHER,no specialisation,UNEMPLOYED,,3843.0,MARRIED,8.0,1981.0,6.0,2011.0,MOSTLY SATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,7.0,YES,10.0,NO,NO,YES,14.0,NO,IT DEPENDS,GERMANY,ACTIVE,168.0,56.0,22.451614796559312
MALE,50.0,65+,RURAL AREAS,Pomorskie,PRIMARY/NO EDUCATION,liberal arts,EMPLOYED IN PUBLIC SECTOR,0.0,1569.0,MARRIED,8.0,1980.0,10.0,2003.0,MIXED,6.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,13.0,NO,10.0,NO,NO,NO,8.0,NO,IT DEPENDS,SPAIN,NONE,164.0,56.0,19.406406767190216
MALE,53.0,35-44,"URBAN BELOW 20,000",Podlaskie,SECONDARY,social sciences,EMPLOYED IN PRIVATE SECTOR,,182.0,MARRIED,8.0,1985.0,5.0,2006.0,MIXED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,15.0,NO,15.0,NO,NO,NO,9.0,NO,IT DEPENDS,SWEDEN,PASSIVE,164.0,72.0,28.006921374761916
FEMALE,73.0,65+,RURAL AREAS,Podlaskie,VOCATIONAL/GRAMMAR,no specialisation,PUPIL OR STUDENT,,2808.0,SINGLE,12.0,1981.0,11.0,1999.0,MOSTLY SATISFIED,8.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,23.0,NO,15.0,NO,NO,NO,6.0,NO,LESS THAN 1 YEAR,GERMANY,NONE,161.0,57.0,20.436044594562116
FEMALE,65.0,65+,RURAL AREAS,Zachodnio-pomorskie,PRIMARY/NO EDUCATION,no specialisation,PUPIL OR STUDENT,,1158.0,DIVORCED,4.0,1956.0,7.0,2010.0,PLEASED,0.0,MOST PEOPLE CAN BE TRUSTED,NO OPINION,NO OPINION,NO,22.0,NO,8.0,NO,NO,NO,33.0,NO,LESS THAN 1 TO 2 YEARS,FRANCE,NONE,163.0,84.0,20.376633286167547
FEMALE,41.0,25-34,"URBAN 200,000-500,000",Dolnoslaskie,POST-SECONDARY OR HIGHER,no specialisation,RETIRED,0.0,1853.0,MARRIED,5.0,1959.0,4.0,2002.0,PLEASED,11.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,3.0,NO,40.0,NO,NO,NO,25.0,NO,MORE THAN 2 YEARS,FRANCE,NONE,173.0,56.0,30.48188153315335
FEMALE,49.0,25-34,"URBAN 100,000-200,000",Slaskie,POST-SECONDARY OR HIGHER,no specialisation,SELF-EMPLOYED,,832.0,MARRIED,12.0,1969.0,10.0,1995.0,PLEASED,6.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,13.0,NO,1.0,NO,NO,NO,39.0,NO,FOREVER,GERMANY,NONE,168.0,103.0,30.356137980250956
FEMALE,26.0,16-24,RURAL AREAS,Swietokrzyskie,PRIMARY/NO EDUCATION,no specialisation,EMPLOYED IN PRIVATE SECTOR,24.0,1518.0,SINGLE,8.0,1998.0,12.0,2004.0,MIXED,0.0,IT`S DIFFICULT TO TELL,YES,YES,YES,3.0,YES,20.0,NO,NO,NO,4.0,NO,LESS THAN 1 YEAR,NETHERLANDS,NONE,155.0,85.0,16.901993534029828
FEMALE,79.0,25-34,RURAL AREAS,Podkarpackie,POST-SECONDARY OR HIGHER,technical science,EMPLOYED IN PRIVATE SECTOR,,1026.0,MARRIED,9.0,1957.0,10.0,1998.0,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,YES,7.0,NO,10.0,NO,NO,NO,15.0,NO,IT DEPENDS,GERMANY,PASSIVE,190.0,48.0,18.05838870641746
MALE,76.0,25-34,RURAL AREAS,Malopolskie,SECONDARY,production and processing,FARMER,0.0,1374.0,SINGLE,9.0,1973.0,8.0,1995.0,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,9.0,YES,30.0,NO,NO,NO,15.0,"YES, TO EU COUNTRY",IT DEPENDS,BELGIUM,NONE,163.0,62.0,16.880376171342206
FEMALE,53.0,16-24,"URBAN BELOW 20,000",Swietokrzyskie,SECONDARY,services for the population and transport services,EMPLOYED IN PUBLIC SECTOR,0.0,3140.0,MARRIED,1.0,1968.0,9.0,1997.0,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,12.0,NO,20.0,NO,NO,NO,4.0,NO,LESS THAN 1 YEAR,NORWAY,NONE,178.0,72.0,21.176283578092395
MALE,34.0,45-59,"URBAN 20,000-100,000",Kujawsko-pomorskie,SECONDARY,no specialisation,OTHER ECONOMICALLY INACTIVE,0.0,5176.0,MARRIED,1.0,1982.0,9.0,2010.0,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5.0,NO,10.0,NO,NO,NO,2.0,NO,LESS THAN 1 YEAR,GERMANY,ACTIVE,176.0,62.0,31.005872310123962
FEMALE,75.0,65+,RURAL AREAS,Mazowieckie,VOCATIONAL/GRAMMAR,services for the population and transport services,EMPLOYED IN PRIVATE SECTOR,,2345.0,MARRIED,3.0,1991.0,3.0,2005.0,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,2.0,YES,20.0,NO,NO,NO,16.0,NO,LESS THAN 1 YEAR,GERMANY,PASSIVE,170.0,86.0,37.877276035160506
MALE,28.0,45-59,RURAL AREAS,Podkarpackie,VOCATIONAL/GRAMMAR,services for the population and transport services,RETIRED,0.0,525.0,SINGLE,6.0,1974.0,8.0,2009.0,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,6.0,NO,20.0,NO,NO,NO,3.0,NO,LESS THAN 1 YEAR,GERMANY,NONE,174.0,91.0,20.413058514229373
