sex,age,agegr,placesize,region,edu,eduspec,socprof,unempdur,income,marital,mmarr,ymarr,msepdiv,ysepdiv,ls,depress,trust,trustfam,trustneigh,sport,nofriend,smoke,nociga,alcabuse,alcsol,workab,wkabdur,wkabint,wkabintdur,emcc,englang,height,weight,bmi
FEMALE,36.0,35-44,"URBAN 500,000 AND OVER",Wielkopolskie,POST-SECONDARY OR HIGHER,not applicable,EMPLOYED IN PUBLIC SECTOR,0.0,1135.0,SINGLE,9.0,1994.0,12.0,1997.0,PLEASED,7.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,2.0,NO,10.0,NO,NO,NO,7.0,NO,LESS THAN 1 YEAR,GERMANY,PASSIVE,191.0,61.0,26.14350028698243
FEMALE,29.0,16-24,RURAL AREAS,Podkarpackie,PRIMARY/NO EDUCATION,technical science,LONG-TERM SICK/DISABLED,4.0,2838.0,WIDOWED,8.0,1974.0,6.0,1985.0,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,1.0,NO,20.0,NO,NO,NO,4.0,NO,FOREVER,OTHER COUNTRIES,PASSIVE,178.0,94.0,20.88781077398501
FEMALE,31.0,25-34,"URBAN BELOW 20,000",Lodzkie,PRIMARY/NO EDUCATION,law,EMPLOYED IN PRIVATE SECTOR,0.0,573.0,MARRIED,8.0,1980.0,10.0,2000.0,PLEASED,11.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,8.0,NO,20.0,NO,NO,NO,27.0,NO,FOREVER,NETHERLANDS,NONE,172.0,83.0,19.956686679276338
FEMALE,27.0,16-24,RURAL AREAS,Lodzkie,POST-SECONDARY OR HIGHER,technical science,OTHER ECONOMICALLY INACTIVE,0.0,2023.0,MARRIED,6.0,1998.0,5.0,1970.0,MOSTLY SATISFIED,6.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,NO,9.0,NO,5.0,NO,NO,NO,39.0,NO,IT DEPENDS,ITALY,ACTIVE,171.0,63.0,13.041769427275943
FEMALE,18.0,45-59,"URBAN 100,000-200,000",Slaskie,VOCATIONAL/GRAMMAR,no specialisation,OTHER ECONOMICALLY INACTIVE,0.0,2022.0,MARRIED,2.0,2009.0,6.0,1993.0,PLEASED,13.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,14.0,YES,6.0,NO,NO,NO,17.0,NO,LESS THAN 1 YEAR,DENMARK,NONE,157.0,62.0,27.678512187476077
MALE,32.0,65+,"URBAN 20,000-100,000",Lodzkie,VOCATIONAL/GRAMMAR,technical science,RETIRED,21.0,5029.0,WIDOWED,12.0,1992.0,10.0,2000.0,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,27.0,NO,6.0,YES,NO,NO,18.0,NO,IT DEPENDS,GREAT BRITAIN,NONE,179.0,69.0,15.408671606583212
FEMALE,54.0,35-44,"URBAN 100,000-200,000",Malopolskie,POST-SECONDARY OR HIGHER,"agriculture, forestry, fishing",RETIRED,0.0,690.0,MARRIED,11.0,1998.0,3.0,1998.0,MOSTLY SATISFIED,8.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,4.0,YES,10.0,NO,NO,NO,21.0,NO,LESS THAN 1 YEAR,BELGIUM,NONE,164.0,64.0,31.445518230757557
MALE,54.0,16-24,"URBAN 100,000-200,000",Lodzkie,SECONDARY,"agriculture, forestry, fishing",EMPLOYED IN PUBLIC SECTOR,0.0,747.0,WIDOWED,6.0,2004.0,4.0,2000.0,MIXED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,12.0,NO,10.0,NO,NO,NO,4.0,NO,LESS THAN 1 TO 2 YEARS,FRANCE,NONE,152.0,59.0,20.112357188218414
MALE,23.0,35-44,RURAL AREAS,Zachodnio-pomorskie,VOCATIONAL/GRAMMAR,services for the population and transport services,RETIRED,11.0,1413.0,MARRIED,8.0,1991.0,8.0,2000.0,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,20.0,NO,30.0,NO,NO,NO,7.0,NO,IT DEPENDS,GERMANY,NONE,183.0,99.0,26.926841701571753
FEMALE,41.0,16-24,RURAL AREAS,Slaskie,VOCATIONAL/GRAMMAR,liberal arts,EMPLOYED IN PRIVATE SECTOR,0.0,1342.0,WIDOWED,9.0,1999.0,9.0,2006.0,MOSTLY SATISFIED,14.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,2.0,NO,20.0,NO,NO,NO,9.0,NO,IT DEPENDS,GERMANY,NONE,167.0,92.0,18.185104760734024
FEMALE,75.0,65+,RURAL AREAS,Dolnoslaskie,POST-SECONDARY OR HIGHER,services for the population and transport services,UNEMPLOYED,0.0,1595.0,MARRIED,8.0,1977.0,11.0,2006.0,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,0.0,YES,10.0,YES,NO,NO,4.0,NO,MORE THAN 2 YEARS,GERMANY,NONE,175.0,93.0,15.30135483628274
MALE,27.0,45-59,RURAL AREAS,Malopolskie,PRIMARY/NO EDUCATION,technical science,OTHER ECONOMICALLY INACTIVE,0.0,1579.0,MARRIED,9.0,1960.0,1.0,1991.0,MOSTLY SATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,0.0,YES,20.0,NO,NO,NO,46.0,NO,FOREVER,GERMANY,PASSIVE,169.0,69.0,25.931725359688237
MALE,27.0,45-59,"URBAN BELOW 20,000",Mazowieckie,PRIMARY/NO EDUCATION,services for the population and transport services,OTHER ECONOMICALLY INACTIVE,0.0,1706.0,SINGLE,10.0,1996.0,9.0,2004.0,PLEASED,14.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,3.0,NO,8.0,NO,NO,NO,7.0,NO,LESS THAN 1 TO 2 YEARS,NORWAY,NONE,174.0,85.0,26.70990386025529
MALE,23.0,65+,RURAL AREAS,Slaskie,SECONDARY,services for the population and transport services,PUPIL OR STUDENT,0.0,2230.0,MARRIED,9.0,1971.0,2.0,2006.0,DELIGHTED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,21.0,NO,2.0,NO,NO,NO,38.0,NO,MORE THAN 2 YEARS,GERMANY,NONE,186.0,66.0,27.182971070372645
FEMALE,66.0,35-44,RURAL AREAS,Warminsko-mazurskie,SECONDARY,economy and administration,PUPIL OR STUDENT,0.0,911.0,MARRIED,8.0,1982.0,1.0,1981.0,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,12.0,NO,30.0,YES,NO,NO,2.0,NO,LESS THAN 1 YEAR,BELGIUM,NONE,171.0,89.0,32.40123366694052
FEMALE,45.0,25-34,RURAL AREAS,Zachodnio-pomorskie,SECONDARY,environmental protection,RETIRED,8.0,424.0,MARRIED,7.0,1993.0,6.0,1980.0,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,7.0,NO,25.0,NO,NO,NO,6.0,NO,FOREVER,GERMANY,NONE,155.0,89.0,20.208584655340175
MALE,28.0,16-24,RURAL AREAS,Lubelskie,SECONDARY,technical science,UNEMPLOYED,0.0,260.0,SINGLE,4.0,1989.0,5.0,2001.0,PLEASED,3.0,IT`S DIFFICULT TO TELL,YES,YES,YES,13.0,YES,20.0,NO,NO,NO,6.0,NO,FOREVER,GERMANY,NONE,172.0,75.0,13.30142810363781
FEMALE,68.0,16-24,"URBAN 20,000-100,000",Opolskie,SECONDARY,services for the population and transport services,RETIRED,0.0,1058.0,MARRIED,6.0,1980.0,9.0,2004.0,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,NO,NO,YES,2.0,NO,20.0,NO,NO,NO,3.0,NO,IT DEPENDS,GERMANY,PASSIVE,153.0,69.0,26.565298959487595
FEMALE,56.0,45-59,RURAL AREAS,Lubelskie,SECONDARY,social sciences,RETIRED,0.0,2036.0,MARRIED,10.0,1965.0,1.0,1996.0,PLEASED,8.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,YES,12.0,NO,35.0,NO,NO,NO,23.0,NO,FOREVER,NETHERLANDS,NONE,166.0,131.0,39.64155800952411
FEMALE,82.0,65+,"URBAN BELOW 20,000",Pomorskie,VOCATIONAL/GRAMMAR,technical science,RETIRED,6.0,931.0,MARRIED,11.0,1986.0,6.0,1988.0,MOSTLY DISSATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,11.0,NO,15.0,YES,NO,NO,5.0,NO,IT DEPENDS,GERMANY,NONE,156.0,75.0,31.269360245989837
FEMALE,38.0,35-44,"URBAN BELOW 20,000",Wielkopolskie,PRIMARY/NO EDUCATION,healthcare,LONG-TERM SICK/DISABLED,0.0,1471.0,WIDOWED,8.0,1980.0,8.0,1999.0,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,4.0,NO,15.0,YES,NO,NO,27.0,NO,IT DEPENDS,GREAT BRITAIN,NONE,166.0,65.0,22.056049461948092
MALE,39.0,45-59,"URBAN 20,000-100,000",Warminsko-mazurskie,VOCATIONAL/GRAMMAR,social sciences,EMPLOYED IN PRIVATE SECTOR,24.0,1286.0,MARRIED,7.0,1959.0,11.0,2011.0,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,0.0,YES,10.0,NO,NO,NO,7.0,NO,LESS THAN 1 YEAR,GERMANY,NONE,180.0,59.0,24.4786264962574
FEMALE,19.0,65+,"URBAN 20,000-100,000",Mazowieckie,SECONDARY,"agriculture, forestry, fishing",OTHER ECONOMICALLY INACTIVE,0.0,2384.0,MARRIED,6.0,2006.0,12.0,2009.0,MIXED,5.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,NO,4.0,NO,12.0,NO,NO,NO,9.0,NO,FOREVER,GERMANY,PASSIVE,161.0,66.0,16.785797567890917
MALE,25.0,25-34,"URBAN 500,000 AND OVER",Podkarpackie,POST-SECONDARY OR HIGHER,technical science,EMPLOYED IN PRIVATE SECTOR,0.0,2702.0,MARRIED,2.0,1967.0,12.0,1998.0,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO,YES,7.0,YES,10.0,NO,NO,NO,5.0,NO,LESS THAN 1 YEAR,FRANCE,PASSIVE,174.0,86.0,22.406058728920375
FEMALE,19.0,35-44,"URBAN 200,000-500,000",Warminsko-mazurskie,PRIMARY/NO EDUCATION,social sciences,EMPLOYED IN PRIVATE SECTOR,0.0,3254.0,SINGLE,7.0,1950.0,1.0,1999.0,MIXED,8.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,11.0,NO,30.0,NO,NO,NO,6.0,NO,IT DEPENDS,NETHERLANDS,NONE,167.0,79.0,31.075558789996784
FEMALE,33.0,16-24,"URBAN BELOW 20,000",Podlaskie,PRIMARY/NO EDUCATION,technical science,EMPLOYED IN PUBLIC SECTOR,18.0,1661.0,WIDOWED,4.0,2007.0,1.0,2007.0,MOSTLY SATISFIED,6.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,1.0,NO,10.0,NO,YES,NO,1.0,NO,IT DEPENDS,GERMANY,NONE,167.0,87.0,27.579457288925912
FEMALE,50.0,65+,"URBAN 200,000-500,000",Zachodnio-pomorskie,SECONDARY,"agriculture, forestry, fishing",RETIRED,24.0,1199.0,MARRIED,10.0,1968.0,10.0,2010.0,PLEASED,7.0,MOST PEOPLE CAN BE TRUSTED,YES,NO,YES,23.0,NO,18.0,NO,NO,NO,10.0,NO,LESS THAN 1 TO 2 YEARS,GERMANY,NONE,180.0,70.0,15.099517757590839
FEMALE,22.0,25-34,RURAL AREAS,Pomorskie,VOCATIONAL/GRAMMAR,biological sciences,RETIRED,0.0,1018.0,DIVORCED,9.0,1963.0,2.0,1983.0,MOSTLY DISSATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,11.0,YES,10.0,NO,YES,NO,10.0,NO,IT DEPENDS,GREAT BRITAIN,NONE,167.0,57.0,19.876670148218196
FEMALE,35.0,45-59,"URBAN 100,000-200,000",Pomorskie,PRIMARY/NO EDUCATION,no specialisation,OTHER ECONOMICALLY INACTIVE,0.0,994.0,MARRIED,5.0,1980.0,7.0,1995.0,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,15.0,NO,10.0,NO,NO,NO,1.0,NO,LESS THAN 1 YEAR,GERMANY,ACTIVE,189.0,72.0,19.404571083619913
FEMALE,45.0,45-59,RURAL AREAS,Dolnoslaskie,PRIMARY/NO EDUCATION,technical science,UNEMPLOYED,24.0,950.0,MARRIED,9.0,1946.0,10.0,2007.0,PLEASED,8.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,NO,13.0,YES,20.0,NO,NO,NO,2.0,NO,IT DEPENDS,GERMANY,PASSIVE,159.0,52.0,33.33142225496136
MALE,20.0,16-24,"URBAN 100,000-200,000",Dolnoslaskie,VOCATIONAL/GRAMMAR,economy and administration,OTHER ECONOMICALLY INACTIVE,3.0,929.0,MARRIED,4.0,2001.0,5.0,1997.0,MOSTLY SATISFIED,4.0,ONE CAN`T BE TOO CAREFUL,NO,YES,YES,14.0,NO,15.0,NO,NO,NO,3.0,NO,IT DEPENDS,GERMANY,NONE,180.0,70.0,18.260430323846638
FEMALE,43.0,35-44,"URBAN BELOW 20,000",Lodzkie,POST-SECONDARY OR HIGHER,pedagogics,EMPLOYED IN PUBLIC SECTOR,0.0,3175.0,MARRIED,1.0,1983.0,3.0,1994.0,PLEASED,6.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,4.0,YES,2.0,NO,NO,NO,16.0,NO,LESS THAN 1 YEAR,NORWAY,ACTIVE,162.0,62.0,19.478940801661167
MALE,57.0,16-24,"URBAN 500,000 AND OVER",Pomorskie,VOCATIONAL/GRAMMAR,no specialisation,EMPLOYED IN PUBLIC SECTOR,0.0,3569.0,WIDOWED,10.0,2000.0,4.0,2009.0,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,9.0,NO,20.0,NO,NO,NO,0.0,NO,LESS THAN 1 YEAR,GERMANY,PASSIVE,171.0,85.0,23.72221151786472
FEMALE,65.0,25-34,"URBAN 100,000-200,000",Mazowieckie,VOCATIONAL/GRAMMAR,healthcare,EMPLOYED IN PRIVATE SECTOR,0.0,472.0,MARRIED,12.0,1992.0,8.0,1981.0,MIXED,6.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,1.0,YES,20.0,NO,NO,NO,16.0,NO,IT DEPENDS,GERMANY,PASSIVE,158.0,59.0,17.197011339502282
FEMALE,25.0,25-34,RURAL AREAS,Pomorskie,SECONDARY,"agriculture, forestry, fishing",EMPLOYED IN PRIVATE SECTOR,0.0,2037.0,SINGLE,12.0,1980.0,7.0,1997.0,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,33.0,NO,10.0,NO,NO,NO,5.0,NO,MORE THAN 2 YEARS,SPAIN,NONE,158.0,71.0,26.461832295904777
FEMALE,63.0,16-24,RURAL AREAS,Kujawsko-pomorskie,POST-SECONDARY OR HIGHER,healthcare,UNEMPLOYED,24.0,1533.0,MARRIED,3.0,1984.0,10.0,1957.0,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,14.0,NO,6.0,NO,NO,NO,3.0,NO,LESS THAN 1 YEAR,NORWAY,NONE,167.0,66.0,17.304632459579892
FEMALE,57.0,65+,"URBAN 200,000-500,000",Malopolskie,VOCATIONAL/GRAMMAR,no specialisation,EMPLOYED IN PRIVATE SECTOR,0.0,2009.0,SINGLE,8.0,1984.0,5.0,2010.0,MIXED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,8.0,NO,20.0,NO,NO,NO,38.0,NO,IT DEPENDS,USA,NONE,163.0,83.0,33.26176873912601
FEMALE,73.0,45-59,RURAL AREAS,Slaskie,VOCATIONAL/GRAMMAR,services for the population and transport services,RETIRED,7.0,1179.0,MARRIED,8.0,1975.0,6.0,2007.0,MOSTLY SATISFIED,10.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,11.0,YES,20.0,NO,NO,NO,27.0,NO,FOREVER,GREAT BRITAIN,NONE,169.0,76.0,13.871793101209132
MALE,28.0,60-64,"URBAN 20,000-100,000",Malopolskie,SECONDARY,social sciences,OTHER ECONOMICALLY INACTIVE,0.0,1435.0,MARRIED,11.0,1976.0,9.0,2008.0,MOSTLY SATISFIED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,3.0,YES,10.0,NO,NO,NO,4.0,NO,IT DEPENDS,GERMANY,ACTIVE,160.0,67.0,34.20177939751961
FEMALE,30.0,35-44,"URBAN 100,000-200,000",Mazowieckie,SECONDARY,production and processing,EMPLOYED IN PRIVATE SECTOR,0.0,1200.0,SINGLE,10.0,1995.0,8.0,1998.0,PLEASED,7.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,5.0,NO,20.0,NO,NO,NO,26.0,NO,IT DEPENDS,OTHER EU COUNTRIES,NONE,153.0,76.0,26.141277116684734
FEMALE,36.0,45-59,"URBAN 100,000-200,000",Swietokrzyskie,SECONDARY,healthcare,PUPIL OR STUDENT,0.0,1418.0,MARRIED,2.0,1983.0,5.0,1984.0,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,YES,13.0,YES,20.0,NO,NO,NO,25.0,NO,LESS THAN 1 YEAR,GERMANY,ACTIVE,173.0,61.0,21.561037550388992
FEMALE,17.0,25-34,RURAL AREAS,Mazowieckie,SECONDARY,services for the population and transport services,RETIRED,24.0,4439.0,MARRIED,9.0,1985.0,5.0,1996.0,PLEASED,0.0,IT`S DIFFICULT TO TELL,YES,NO OPINION,YES,5.0,NO,20.0,NO,NO,NO,46.0,NO,FOREVER,CANADA,NONE,164.0,75.0,21.804640835285788
FEMALE,18.0,35-44,RURAL AREAS,Dolnoslaskie,VOCATIONAL/GRAMMAR,services for the population and transport services,EMPLOYED IN PRIVATE SECTOR,24.0,2142.0,MARRIED,9.0,1977.0,12.0,1991.0,MOSTLY SATISFIED,11.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,12.0,YES,20.0,NO,NO,NO,8.0,NO,IT DEPENDS,GERMANY,NONE,159.0,66.0,18.758375207714515
FEMALE,66.0,65+,"URBAN 100,000-200,000",Slaskie,SECONDARY,technical science,RETIRED,12.0,420.0,DIVORCED,9.0,1981.0,11.0,1991.0,MOSTLY DISSATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,YES,14.0,NO,15.0,NO,NO,NO,11.0,NO,IT DEPENDS,BELGIUM,NONE,183.0,56.0,31.19203887768367
FEMALE,57.0,65+,RURAL AREAS,Wielkopolskie,POST-SECONDARY OR HIGHER,no specialisation,RETIRED,0.0,1096.0,MARRIED,5.0,1984.0,3.0,1993.0,DELIGHTED,10.0,IT`S DIFFICULT TO TELL,YES,YES,YES,10.0,NO,20.0,NO,NO,NO,12.0,NO,LESS THAN 1 YEAR,GERMANY,NONE,171.0,84.0,32.65581113512552
FEMALE,78.0,25-34,"URBAN BELOW 20,000",Dolnoslaskie,SECONDARY,services for the population and transport services,RETIRED,24.0,4030.0,SINGLE,3.0,2006.0,10.0,1979.0,PLEASED,1.0,IT`S DIFFICULT TO TELL,YES,YES,NO,3.0,NO,10.0,NO,NO,NO,19.0,NO,LESS THAN 1 YEAR,BELGIUM,PASSIVE,170.0,67.0,18.91336671095413
FEMALE,36.0,65+,RURAL AREAS,Warminsko-mazurskie,VOCATIONAL/GRAMMAR,technical science,EMPLOYED IN PRIVATE SECTOR,24.0,2158.0,MARRIED,12.0,1977.0,4.0,2006.0,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,0.0,NO,25.0,NO,NO,NO,5.0,NO,LESS THAN 1 YEAR,NORWAY,ACTIVE,186.0,61.0,13.826430376823955
FEMALE,80.0,25-34,RURAL AREAS,Malopolskie,PRIMARY/NO EDUCATION,no specialisation,FARMER,0.0,2991.0,MARRIED,10.0,2002.0,10.0,2007.0,MOSTLY SATISFIED,5.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,0.0,NO,20.0,NO,NO,NO,37.0,NO,LESS THAN 1 YEAR,BELGIUM,NONE,159.0,39.0,20.371433659246296
FEMALE,22.0,25-34,RURAL AREAS,Slaskie,VOCATIONAL/GRAMMAR,social sciences,RETIRED,10.0,1123.0,MARRIED,12.0,1956.0,7.0,1992.0,MOSTLY SATISFIED,11.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,1.0,YES,3.0,NO,NO,NO,7.0,NO,IT DEPENDS,FRANCE,NONE,162.0,49.0,16.272208851191227
FEMALE,66.0,25-34,"URBAN 100,000-200,000",Dolnoslaskie,SECONDARY,economy and administration,UNEMPLOYED,0.0,1401.0,MARRIED,8.0,1984.0,12.0,2006.0,MIXED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,1.0,YES,20.0,NO,NO,NO,14.0,NO,LESS THAN 1 YEAR,NORWAY,NONE,174.0,62.0,23.82520246197263
MALE,62.0,65+,"URBAN 100,000-200,000",Swietokrzyskie,POST-SECONDARY OR HIGHER,services for the population and transport services,FARMER,0.0,539.0,MARRIED,11.0,1978.0,8.0,1945.0,PLEASED,9.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,20.0,NO,20.0,NO,NO,NO,11.0,NO,LESS THAN 1 TO 2 YEARS,USA,NONE,169.0,64.0,22.966647556672065
MALE,42.0,45-59,RURAL AREAS,Malopolskie,SECONDARY,economy and administration,EMPLOYED IN PRIVATE SECTOR,0.0,2152.0,MARRIED,8.0,1993.0,6.0,1948.0,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,50.0,NO,10.0,NO,NO,NO,4.0,NO,MORE THAN 2 YEARS,FRANCE,ACTIVE,165.0,77.0,20.455761223943767
MALE,80.0,45-59,"URBAN 500,000 AND OVER",Malopolskie,VOCATIONAL/GRAMMAR,services for the population and transport services,SELF-EMPLOYED,0.0,1324.0,SINGLE,8.0,2011.0,7.0,2010.0,PLEASED,5.0,IT`S DIFFICULT TO TELL,YES,NO OPINION,YES,4.0,NO,15.0,NO,NO,NO,6.0,NO,IT DEPENDS,SWEDEN,PASSIVE,156.0,67.0,15.450735018632475
FEMALE,43.0,45-59,"URBAN 100,000-200,000",Lubuskie,VOCATIONAL/GRAMMAR,no specialisation,FARMER,0.0,1100.0,MARRIED,6.0,1958.0,11.0,1990.0,MIXED,4.0,IT`S DIFFICULT TO TELL,YES,NO OPINION,NO,0.0,YES,8.0,NO,NO,NO,18.0,NO,IT DEPENDS,GERMANY,ACTIVE,170.0,85.0,20.48850869391066
MALE,62.0,25-34,RURAL AREAS,Kujawsko-pomorskie,POST-SECONDARY OR HIGHER,not applicable,RETIRED,24.0,2210.0,MARRIED,11.0,1959.0,5.0,2004.0,MOSTLY SATISFIED,3.0,IT`S DIFFICULT TO TELL,YES,YES,YES,3.0,NO,15.0,YES,NO,NO,37.0,NO,LESS THAN 1 YEAR,GERMANY,NONE,166.0,76.0,21.334292945355394
FEMALE,61.0,16-24,"URBAN 100,000-200,000",Mazowieckie,VOCATIONAL/GRAMMAR,technical science,FARMER,24.0,959.0,SINGLE,7.0,1954.0,4.0,1992.0,MIXED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,1.0,NO,10.0,NO,NO,NO,1.0,NO,LESS THAN 1 YEAR,OTHER COUNTRIES,PASSIVE,173.0,66.0,14.561598954517528
FEMALE,32.0,45-59,"URBAN 500,000 AND OVER",Malopolskie,VOCATIONAL/GRAMMAR,production and processing,EMPLOYED IN PRIVATE SECTOR,0.0,1142.0,MARRIED,4.0,1983.0,8.0,2004.0,MIXED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,12.0,NO,5.0,NO,NO,NO,12.0,NO,LESS THAN 1 TO 2 YEARS,GERMANY,NONE,167.0,59.0,19.156275015161967
FEMALE,46.0,45-59,RURAL AREAS,Wielkopolskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,24.0,5906.0,SINGLE,2.0,2004.0,8.0,1991.0,MOSTLY SATISFIED,9.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,1.0,NO,25.0,NO,NO,NO,24.0,NO,IT DEPENDS,GERMANY,NONE,163.0,40.0,26.11732557956416
FEMALE,86.0,65+,RURAL AREAS,Wielkopolskie,PRIMARY/NO EDUCATION,no specialisation,PUPIL OR STUDENT,0.0,1240.0,MARRIED,8.0,1990.0,11.0,2006.0,PLEASED,10.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,8.0,NO,10.0,NO,NO,NO,4.0,NO,LESS THAN 1 YEAR,GREAT BRITAIN,PASSIVE,165.0,71.0,21.748193086297995
FEMALE,20.0,25-34,"URBAN 20,000-100,000",Swietokrzyskie,POST-SECONDARY OR HIGHER,not applicable,PUPIL OR STUDENT,24.0,897.0,SINGLE,12.0,1981.0,7.0,2001.0,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,1.0,NO,15.0,NO,YES,YES,12.0,NO,LESS THAN 1 YEAR,GERMANY,NONE,162.0,71.0,23.866252677424747
MALE,37.0,60-64,"URBAN 100,000-200,000",Malopolskie,SECONDARY,services for the population and transport services,PUPIL OR STUDENT,0.0,1058.0,WIDOWED,4.0,1978.0,11.0,2003.0,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,7.0,NO,20.0,NO,NO,NO,3.0,NO,LESS THAN 1 YEAR,SWEDEN,NONE,170.0,68.0,18.059663930300463
MALE,36.0,45-59,"URBAN 500,000 AND OVER",Podkarpackie,SECONDARY,architecture and construction,RETIRED,0.0,1574.0,MARRIED,10.0,1992.0,2.0,1984.0,MOSTLY SATISFIED,8.0,IT`S DIFFICULT TO TELL,YES,YES,YES,6.0,NO,15.0,NO,NO,NO,4.0,NO,IT DEPENDS,GERMANY,NONE,176.0,85.0,16.377573824986783
FEMALE,18.0,45-59,RURAL AREAS,Mazowieckie,POST-SECONDARY OR HIGHER,services for the population and transport services,EMPLOYED IN PUBLIC SECTOR,0.0,730.0,SINGLE,9.0,1991.0,3.0,2000.0,MOSTLY SATISFIED,9.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,0.0,YES,20.0,NO,NO,NO,13.0,NO,IT DEPENDS,GERMANY,PASSIVE,151.0,60.0,28.327936717761794
MALE,31.0,65+,"URBAN 200,000-500,000",Slaskie,SECONDARY,no specialisation,UNEMPLOYED,0.0,1701.0,SINGLE,6.0,2005.0,1.0,1984.0,DELIGHTED,6.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,YES,13.0,NO,15.0,NO,NO,NO,4.0,NO,IT DEPENDS,GERMANY,NONE,170.0,54.0,18.013427844660768
FEMALE,61.0,65+,RURAL AREAS,Mazowieckie,VOCATIONAL/GRAMMAR,"agriculture, forestry, fishing",EMPLOYED IN PRIVATE SECTOR,0.0,2172.0,MARRIED,9.0,1999.0,5.0,2010.0,MOSTLY SATISFIED,5.0,IT`S DIFFICULT TO TELL,YES,YES,YES,0.0,NO,10.0,NO,NO,NO,15.0,NO,IT DEPENDS,SPAIN,NONE,172.0,62.0,32.047420316740826
FEMALE,46.0,35-44,RURAL AREAS,Warminsko-mazurskie,SECONDARY,no specialisation,EMPLOYED IN PRIVATE SECTOR,12.0,1304.0,SINGLE,11.0,1989.0,10.0,1993.0,PLEASED,6.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,0.0,YES,5.0,YES,NO,NO,5.0,NO,LESS THAN 1 YEAR,GREAT BRITAIN,NONE,172.0,127.0,46.70394145648791
