sex,age,agegr,placesize,region,edu,eduspec,socprof,unempdur,income,marital,mmarr,ymarr,msepdiv,ysepdiv,ls,depress,trust,trustfam,trustneigh,sport,nofriend,smoke,nociga,alcabuse,alcsol,workab,wkabdur,wkabint,wkabintdur,emcc,englang,height,weight,bmi
FEMALE,60.0,45-59,"URBAN 100,000-200,000",Zachodnio-pomorskie,SECONDARY,no specialisation,SELF-EMPLOYED,0,3641.0,MARRIED,10.0,1973.0,,,MOSTLY SATISFIED,9.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,2.0,NO,-8,NO,NO,NO,-6.0,"YES, TO EU COUNTRY",IT DEPENDS,,NONE,153.0,73.0,20.920462013733392
MALE,22.0,16-24,RURAL AREAS,Mazowieckie,SECONDARY,no specialisation,EMPLOYED IN PRIVATE SECTOR,0,925.0,SINGLE,,,,,MOSTLY SATISFIED,0.0,IT`S DIFFICULT TO TELL,NO OPINION,NO OPINION,NO,4.0,NO,-8,NO,NO,NO,-7.0,"YES, TO EU COUNTRY",MORE THAN 2 YEARS,GERMANY,ACTIVE,183.0,100.0,24.215821925458446
MALE,24.0,25-34,"URBAN 20,000-100,000",Kujawsko-pomorskie,POST-SECONDARY OR HIGHER,social sciences,UNEMPLOYED,5,944.0,SINGLE,,,,,PLEASED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,,11.0,NO,-8,NO,NO,NO,-8.0,NO,,,PASSIVE,189.0,109.0,25.107747516328104
FEMALE,63.0,60-64,"URBAN 100,000-200,000",Dolnoslaskie,VOCATIONAL/GRAMMAR,services for the population and transport services,LONG-TERM SICK/DISABLED,-8,1081.0,WIDOWED,2.0,1969.0,7.0,1983.0,MOSTLY SATISFIED,10.0,ONE CAN`T BE TOO CAREFUL,,,YES,7.0,YES,10,NO,NO,NO,-8.0,NO,,,PASSIVE,159.0,49.0,25.3338953082624
MALE,43.0,35-44,RURAL AREAS,Lubelskie,VOCATIONAL/GRAMMAR,services for the population and transport services,LONG-TERM SICK/DISABLED,0,205.0,WIDOWED,9.0,1989.0,4.0,2005.0,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,8.0,NO,-8,NO,NO,NO,-8.0,NO,,,NONE,179.0,87.0,14.506149877894611
FEMALE,20.0,16-24,"URBAN 100,000-200,000",Wielkopolskie,VOCATIONAL/GRAMMAR,technical science,PUPIL OR STUDENT,-8,,SINGLE,,,,,PLEASED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,NO,NO,7.0,NO,-8,NO,NO,NO,-6.0,NO,,,NONE,163.0,51.0,16.519687281296285
FEMALE,35.0,35-44,RURAL AREAS,Lubelskie,SECONDARY,production and processing,EMPLOYED IN PRIVATE SECTOR,0,902.0,MARRIED,4.0,2000.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,32.0,NO,-8,NO,NO,NO,-7.0,NO,,,NONE,171.0,67.0,18.181846931591092
FEMALE,56.0,45-59,"URBAN 20,000-100,000",Swietokrzyskie,POST-SECONDARY OR HIGHER,social sciences,LONG-TERM SICK/DISABLED,-8,798.0,MARRIED,2.0,1977.0,,,MIXED,9.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,6.0,NO,-8,NO,NO,NO,-6.0,NO,,,ACTIVE,163.0,50.0,27.707867181059527
MALE,57.0,60-64,RURAL AREAS,Opolskie,SECONDARY,no specialisation,EMPLOYED IN PRIVATE SECTOR,0,1557.0,WIDOWED,8.0,1977.0,1.0,2005.0,MOSTLY SATISFIED,9.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,21.0,NO,-8,NO,NO,NO,-7.0,NO,,,NONE,185.0,103.0,23.5846865572851
MALE,23.0,16-24,RURAL AREAS,Kujawsko-pomorskie,VOCATIONAL/GRAMMAR,services for the population and transport services,PUPIL OR STUDENT,-8,348.0,SINGLE,,,,,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,11.0,YES,15,YES,YES,NO,-6.0,"YES, TO EU COUNTRY",IT DEPENDS,GERMANY,PASSIVE,187.0,79.0,14.462639885881526
MALE,46.0,45-59,"URBAN BELOW 20,000",Dolnoslaskie,VOCATIONAL/GRAMMAR,technical science,EMPLOYED IN PRIVATE SECTOR,0,521.0,SINGLE,,,,,MIXED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,-1.0,YES,14,NO,NO,NO,-5.0,NO,,,NONE,172.0,84.0,17.488213840586297
MALE,21.0,16-24,RURAL AREAS,Pomorskie,SECONDARY,technical science,PUPIL OR STUDENT,0,,MARRIED,8.0,2007.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,21.0,YES,15,NO,NO,NO,-5.0,NO,,,ACTIVE,176.0,79.0,26.324326400165113
FEMALE,50.0,45-59,RURAL AREAS,Mazowieckie,SECONDARY,no specialisation,EMPLOYED IN PRIVATE SECTOR,0,2045.0,SINGLE,,,,,MIXED,4.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,4.0,YES,20,NO,NO,NO,-7.0,NO,,,NONE,164.0,102.0,39.014145730855894
MALE,17.0,16-24,"URBAN 20,000-100,000",Swietokrzyskie,VOCATIONAL/GRAMMAR,no specialisation,PUPIL OR STUDENT,-8,,SINGLE,,,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,YES,5.0,NO,-8,NO,NO,NO,-7.0,,,,ACTIVE,175.0,73.0,29.75665639806732
FEMALE,70.0,65+,RURAL AREAS,Wielkopolskie,SECONDARY,production and processing,RETIRED,0,2154.0,MARRIED,11.0,1965.0,,,MOSTLY SATISFIED,8.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,7.0,YES,15,NO,NO,NO,-8.0,NO,,,NONE,175.0,78.0,19.744282178923473
FEMALE,51.0,45-59,RURAL AREAS,Zachodnio-pomorskie,VOCATIONAL/GRAMMAR,"agriculture, forestry, fishing",SELF-EMPLOYED,-8,2306.0,MARRIED,4.0,1984.0,,,MIXED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,-1.0,NO,-8,NO,NO,NO,-5.0,NO,,,NONE,156.0,99.0,55.94901001551132
MALE,71.0,65+,"URBAN 100,000-200,000",Warminsko-mazurskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,-8,1056.0,MARRIED,5.0,1966.0,,,PLEASED,11.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4.0,NO,-8,NO,NO,NO,-7.0,NO,,,NONE,175.0,90.0,32.18207663827849
FEMALE,47.0,45-59,RURAL AREAS,Mazowieckie,VOCATIONAL/GRAMMAR,social sciences,EMPLOYED IN PRIVATE SECTOR,6,1318.0,MARRIED,4.0,1990.0,,,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,15.0,NO,-8,NO,NO,NO,-6.0,NO,,,NONE,157.0,67.0,27.928058806999577
FEMALE,59.0,60-64,"URBAN 100,000-200,000",Podlaskie,SECONDARY,"agriculture, forestry, fishing",RETIRED,24,804.0,SINGLE,,,,,MIXED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,8.0,NO,-8,NO,NO,NO,-8.0,NO,,,NONE,166.0,67.0,23.172433389539506
FEMALE,56.0,45-59,"URBAN BELOW 20,000",Warminsko-mazurskie,VOCATIONAL/GRAMMAR,technical science,EMPLOYED IN PUBLIC SECTOR,0,3431.0,WIDOWED,11.0,1975.0,10.0,1989.0,DELIGHTED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,3.0,YES,5,NO,NO,NO,-6.0,NO,,,NONE,163.0,66.0,28.45566725533924
FEMALE,38.0,35-44,RURAL AREAS,Kujawsko-pomorskie,SECONDARY,no specialisation,EMPLOYED IN PRIVATE SECTOR,12,813.0,MARRIED,8.0,1991.0,,,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5.0,NO,-8,NO,NO,NO,-5.0,"YES, TO EU COUNTRY",LESS THAN 1 YEAR,GERMANY,NONE,158.0,61.0,13.921971294679482
FEMALE,19.0,16-24,"URBAN 500,000 AND OVER",Malopolskie,VOCATIONAL/GRAMMAR,no specialisation,PUPIL OR STUDENT,-8,,SINGLE,,,,,MIXED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,NO,NO,3.0,NO,-8,NO,NO,,-6.0,NO,,,PASSIVE,168.0,52.0,23.469359735916925
FEMALE,77.0,65+,RURAL AREAS,Dolnoslaskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,0,347.0,MARRIED,12.0,1962.0,,,MOSTLY SATISFIED,4.0,ONE CAN`T BE TOO CAREFUL,NO,NO,YES,11.0,NO,-8,NO,NO,NO,-6.0,NO,,,NONE,159.0,55.0,20.813579892942172
FEMALE,46.0,45-59,"URBAN 200,000-500,000",Slaskie,VOCATIONAL/GRAMMAR,production and processing,EMPLOYED IN PUBLIC SECTOR,0,1478.0,DIVORCED,10.0,1985.0,9.0,2011.0,MIXED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,4.0,YES,20,NO,NO,NO,-7.0,NO,,,NONE,167.0,63.0,25.701891546780338
FEMALE,46.0,45-59,"URBAN 100,000-200,000",Malopolskie,PRIMARY/NO EDUCATION,no specialisation,OTHER ECONOMICALLY INACTIVE,-8,,MARRIED,9.0,1991.0,,,PLEASED,6.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4.0,YES,10,NO,NO,NO,-5.0,NO,,,NONE,162.0,61.0,27.732798125829092
MALE,50.0,45-59,RURAL AREAS,Dolnoslaskie,VOCATIONAL/GRAMMAR,"agriculture, forestry, fishing",EMPLOYED IN PUBLIC SECTOR,0,2308.0,DIVORCED,8.0,1983.0,12.0,2009.0,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,11.0,YES,15,YES,YES,NO,-7.0,NO,,,NONE,167.0,109.0,48.64065240274665
MALE,68.0,65+,"URBAN 500,000 AND OVER",Lodzkie,SECONDARY,technical science,RETIRED,24,1329.0,MARRIED,8.0,1967.0,,,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,10.0,YES,7,NO,NO,NO,-6.0,NO,,,ACTIVE,170.0,74.0,15.032121890918754
MALE,22.0,16-24,"URBAN 500,000 AND OVER",Mazowieckie,SECONDARY,no specialisation,PUPIL OR STUDENT,-8,669.0,SINGLE,,,,,MOSTLY DISSATISFIED,0.0,IT`S DIFFICULT TO TELL,YES,NO OPINION,YES,9.0,NO,-8,NO,NO,NO,-8.0,NO,,,PASSIVE,179.0,67.0,18.50829357957523
MALE,20.0,16-24,"URBAN 20,000-100,000",Slaskie,VOCATIONAL/GRAMMAR,no specialisation,PUPIL OR STUDENT,-8,370.0,SINGLE,,,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,5.0,NO,-8,NO,NO,NO,-8.0,NO,,,ACTIVE,173.0,68.0,19.81852142840186
FEMALE,44.0,35-44,"URBAN 500,000 AND OVER",Mazowieckie,POST-SECONDARY OR HIGHER,pedagogics,EMPLOYED IN PRIVATE SECTOR,0,58.0,MARRIED,8.0,1992.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,8.0,NO,-8,NO,NO,NO,-8.0,NO,,,NONE,157.0,55.0,34.25848876201522
FEMALE,41.0,35-44,RURAL AREAS,Kujawsko-pomorskie,PRIMARY/NO EDUCATION,no specialisation,EMPLOYED IN PRIVATE SECTOR,0,2765.0,MARRIED,9.0,1994.0,,,PLEASED,6.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,5.0,YES,15,NO,NO,NO,-6.0,NO,,,NONE,162.0,80.0,15.868367877896368
MALE,42.0,35-44,"URBAN 100,000-200,000",Mazowieckie,SECONDARY,production and processing,OTHER ECONOMICALLY INACTIVE,6,,SINGLE,,,,,PLEASED,2.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,13.0,YES,20,NO,NO,NO,-5.0,NO,,,NONE,169.0,72.0,18.408590941536772
FEMALE,48.0,45-59,"URBAN BELOW 20,000",Opolskie,SECONDARY,"agriculture, forestry, fishing",OTHER ECONOMICALLY INACTIVE,24,,MARRIED,9.0,1987.0,,,PLEASED,1.0,IT`S DIFFICULT TO TELL,YES,NO OPINION,NO,4.0,YES,40,NO,NO,NO,-6.0,NO,,,PASSIVE,162.0,49.0,15.310306678506553
FEMALE,43.0,35-44,"URBAN BELOW 20,000",Mazowieckie,SECONDARY,"agriculture, forestry, fishing",FARMER,-8,2168.0,MARRIED,7.0,1988.0,,,MIXED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,NO,8.0,YES,20,NO,NO,NO,-7.0,NO,,,NONE,182.0,79.0,15.587509240253306
FEMALE,65.0,65+,RURAL AREAS,Mazowieckie,PRIMARY/NO EDUCATION,no specialisation,LONG-TERM SICK/DISABLED,0,973.0,MARRIED,4.0,1967.0,,,MOSTLY SATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,13.0,YES,20,NO,NO,NO,-7.0,NO,,,NONE,162.0,58.0,27.247574055951688
MALE,40.0,35-44,RURAL AREAS,Wielkopolskie,SECONDARY,technical science,OTHER ECONOMICALLY INACTIVE,0,94.0,MARRIED,9.0,1997.0,,,MOSTLY DISSATISFIED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,8.0,YES,20,NO,NO,NO,-7.0,NO,,,NONE,173.0,60.0,14.774700080628088
FEMALE,57.0,60-64,RURAL AREAS,Lubelskie,POST-SECONDARY OR HIGHER,"agriculture, forestry, fishing",EMPLOYED IN PRIVATE SECTOR,0,1581.0,MARRIED,1.0,1988.0,,,DELIGHTED,8.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,13.0,NO,-8,NO,NO,NO,-8.0,NO,,,PASSIVE,157.0,74.0,17.670998650785982
MALE,58.0,45-59,"URBAN BELOW 20,000",Swietokrzyskie,SECONDARY,biological sciences,LONG-TERM SICK/DISABLED,24,12355.0,MARRIED,8.0,1979.0,,,PLEASED,0.0,IT`S DIFFICULT TO TELL,YES,NO,,0.0,NO,-8,NO,NO,NO,-6.0,NO,,,NONE,173.0,73.0,16.098725013625074
FEMALE,37.0,35-44,"URBAN 500,000 AND OVER",Lodzkie,VOCATIONAL/GRAMMAR,technical science,EMPLOYED IN PRIVATE SECTOR,0,2112.0,MARRIED,12.0,1993.0,,,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,4.0,NO,-8,NO,NO,NO,-8.0,NO,,,NONE,161.0,70.0,27.868010774872033
MALE,50.0,45-59,RURAL AREAS,Lubelskie,VOCATIONAL/GRAMMAR,production and processing,EMPLOYED IN PRIVATE SECTOR,0,1587.0,MARRIED,12.0,1985.0,,,MOSTLY SATISFIED,10.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,3.0,YES,10,NO,NO,NO,-6.0,"YES, TO EU COUNTRY",LESS THAN 1 TO 2 YEARS,GREAT BRITAIN,NONE,175.0,97.0,24.77744125681474
MALE,46.0,45-59,"URBAN BELOW 20,000",Malopolskie,VOCATIONAL/GRAMMAR,services for the population and transport services,EMPLOYED IN PUBLIC SECTOR,-8,1351.0,MARRIED,10.0,1992.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,,YES,YES,8.0,NO,-8,NO,NO,NO,-8.0,NO,,,NONE,174.0,75.0,23.044965743274005
FEMALE,69.0,65+,"URBAN 100,000-200,000",Podkarpackie,VOCATIONAL/GRAMMAR,technical science,RETIRED,24,1124.0,MARRIED,4.0,1960.0,,,PLEASED,7.0,IT`S DIFFICULT TO TELL,YES,YES,YES,12.0,NO,-8,NO,NO,NO,-5.0,NO,,,NONE,168.0,106.0,47.06093353040455
MALE,19.0,16-24,RURAL AREAS,Mazowieckie,VOCATIONAL/GRAMMAR,no specialisation,PUPIL OR STUDENT,-8,424.0,SINGLE,,,,,TERRIBLE,6.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,NO,7.0,NO,-8,YES,NO,,-8.0,NO,,,ACTIVE,176.0,62.0,26.121738600907072
MALE,31.0,25-34,RURAL AREAS,Slaskie,PRIMARY/NO EDUCATION,no specialisation,EMPLOYED IN PRIVATE SECTOR,0,1190.0,SINGLE,,,,,MIXED,2.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,NO,8.0,NO,-8,NO,NO,NO,-6.0,NO,,,NONE,185.0,81.0,16.53961082742272
FEMALE,62.0,60-64,"URBAN 20,000-100,000",Slaskie,SECONDARY,technical science,RETIRED,24,353.0,MARRIED,9.0,1967.0,,,MOSTLY SATISFIED,7.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,7.0,NO,-8,NO,NO,NO,-6.0,NO,,,NONE,167.0,78.0,23.578617137354506
FEMALE,27.0,25-34,"URBAN 100,000-200,000",Slaskie,POST-SECONDARY OR HIGHER,economy and administration,EMPLOYED IN PRIVATE SECTOR,0,3648.0,SINGLE,,,,,DELIGHTED,0.0,IT`S DIFFICULT TO TELL,YES,YES,YES,3.0,NO,-8,NO,NO,NO,-6.0,NO,,,ACTIVE,173.0,72.0,31.488074085321358
MALE,16.0,16-24,RURAL AREAS,Mazowieckie,SECONDARY,no specialisation,PUPIL OR STUDENT,0,,SINGLE,,,,,DELIGHTED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,13.0,NO,-8,NO,NO,,-7.0,NO,,,ACTIVE,169.0,56.0,15.390392065128188
FEMALE,45.0,45-59,RURAL AREAS,Mazowieckie,VOCATIONAL/GRAMMAR,technical science,FARMER,-8,1040.0,MARRIED,1.0,1995.0,,,MOSTLY SATISFIED,9.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,7.0,NO,-8,NO,NO,NO,-6.0,NO,,,NONE,166.0,68.0,26.733805862379114
FEMALE,26.0,25-34,"URBAN 500,000 AND OVER",Dolnoslaskie,VOCATIONAL/GRAMMAR,production and processing,EMPLOYED IN PRIVATE SECTOR,0,884.0,SINGLE,,,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,5.0,NO,-8,YES,NO,NO,-7.0,"YES, TO EU COUNTRY",IT DEPENDS,DENMARK,NONE,166.0,,
MALE,24.0,16-24,"URBAN 500,000 AND OVER",Mazowieckie,VOCATIONAL/GRAMMAR,services for the population and transport services,PUPIL OR STUDENT,0,2364.0,SINGLE,,,,,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,6.0,NO,-8,YES,NO,NO,-7.0,"YES, TO EU COUNTRY",IT DEPENDS,FRANCE,PASSIVE,169.0,79.0,29.387458024772044
FEMALE,60.0,45-59,"URBAN 20,000-100,000",Mazowieckie,SECONDARY,technical science,EMPLOYED IN PUBLIC SECTOR,0,3117.0,MARRIED,11.0,1975.0,,,MOSTLY SATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,3.0,YES,10,NO,NO,NO,-6.0,NO,,,NONE,162.0,70.0,32.49594616066826
FEMALE,19.0,16-24,"URBAN 500,000 AND OVER",Mazowieckie,VOCATIONAL/GRAMMAR,no specialisation,PUPIL OR STUDENT,24,,SINGLE,,,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,24.0,NO,-8,NO,,,-5.0,NO,,,PASSIVE,171.0,55.0,15.51963177573018
FEMALE,79.0,65+,RURAL AREAS,Podkarpackie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,24,1343.0,WIDOWED,4.0,1952.0,10.0,1993.0,PLEASED,15.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,YES,2.0,NO,-8,NO,NO,NO,-5.0,NO,,,NONE,162.0,56.0,30.37981026399524
FEMALE,48.0,45-59,RURAL AREAS,Swietokrzyskie,VOCATIONAL/GRAMMAR,production and processing,OTHER ECONOMICALLY INACTIVE,9,,MARRIED,10.0,1987.0,,,PLEASED,11.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,6.0,YES,15,NO,NO,NO,-6.0,NO,,,NONE,163.0,60.0,29.464358928439047
FEMALE,58.0,45-59,"URBAN 200,000-500,000",Opolskie,POST-SECONDARY OR HIGHER,social sciences,UNEMPLOYED,24,345.0,MARRIED,8.0,1978.0,,,MOSTLY SATISFIED,8.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,1.0,NO,-8,NO,NO,NO,-5.0,NO,,,NONE,172.0,97.0,20.519931735567422
FEMALE,53.0,45-59,"URBAN 100,000-200,000",Pomorskie,POST-SECONDARY OR HIGHER,liberal arts,LONG-TERM SICK/DISABLED,-8,,DIVORCED,11.0,1984.0,7.0,2010.0,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,25.0,YES,15,YES,YES,NO,-8.0,NO,,,ACTIVE,171.0,87.0,31.871381935193334
FEMALE,35.0,25-34,RURAL AREAS,Kujawsko-pomorskie,SECONDARY,no specialisation,EMPLOYED IN PRIVATE SECTOR,0,1505.0,MARRIED,7.0,1995.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,7.0,NO,-8,NO,NO,NO,-6.0,NO,,,PASSIVE,165.0,76.0,26.43958584528893
MALE,45.0,45-59,RURAL AREAS,Podkarpackie,VOCATIONAL/GRAMMAR,technical science,SELF-EMPLOYED,0,1965.0,DIVORCED,6.0,1986.0,8.0,2009.0,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,10.0,YES,5,NO,NO,NO,-7.0,NO,,,PASSIVE,178.0,101.0,30.42759653927711
FEMALE,46.0,45-59,RURAL AREAS,Malopolskie,POST-SECONDARY OR HIGHER,production and processing,FARMER,0,507.0,MARRIED,10.0,1990.0,,,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,9.0,NO,-8,NO,NO,NO,-5.0,NO,,,PASSIVE,168.0,69.0,20.458544861234312
MALE,34.0,35-44,"URBAN 200,000-500,000",Opolskie,POST-SECONDARY OR HIGHER,liberal arts,EMPLOYED IN PUBLIC SECTOR,0,3134.0,MARRIED,7.0,1993.0,,,MOSTLY DISSATISFIED,5.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,3.0,NO,-8,NO,NO,NO,-7.0,NO,,,ACTIVE,180.0,75.0,22.785744590678306
FEMALE,53.0,45-59,RURAL AREAS,Wielkopolskie,POST-SECONDARY OR HIGHER,social sciences,EMPLOYED IN PRIVATE SECTOR,-8,4937.0,MARRIED,10.0,1974.0,,,MOSTLY SATISFIED,7.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,15.0,NO,-8,NO,NO,NO,-6.0,NO,,,PASSIVE,166.0,74.0,26.70739005591745
FEMALE,21.0,16-24,RURAL AREAS,Wielkopolskie,SECONDARY,pedagogics,PUPIL OR STUDENT,-8,1405.0,SINGLE,,,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,13.0,NO,-8,NO,NO,,-7.0,"YES, TO EU COUNTRY",IT DEPENDS,GERMANY,ACTIVE,155.0,54.0,25.811665505215224
FEMALE,37.0,35-44,"URBAN 200,000-500,000",Warminsko-mazurskie,POST-SECONDARY OR HIGHER,technical science,EMPLOYED IN PRIVATE SECTOR,0,2340.0,MARRIED,6.0,1997.0,,,MIXED,6.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,NO,3.0,YES,15,YES,NO,NO,-7.0,NO,,,PASSIVE,167.0,63.0,18.409257327137173
MALE,43.0,35-44,"URBAN BELOW 20,000",Mazowieckie,VOCATIONAL/GRAMMAR,architecture and construction,EMPLOYED IN PRIVATE SECTOR,-8,4323.0,DIVORCED,9.0,1994.0,6.0,1998.0,PLEASED,9.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,5.0,NO,-8,YES,NO,NO,-5.0,NO,,,NONE,184.0,99.0,27.113174746317394
FEMALE,87.0,65+,"URBAN 500,000 AND OVER",Lodzkie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,24,1241.0,WIDOWED,6.0,1946.0,6.0,2003.0,MOSTLY SATISFIED,10.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,3.0,NO,-8,NO,NO,NO,-7.0,NO,,,NONE,166.0,62.0,25.92180635294902
MALE,16.0,16-24,"URBAN 500,000 AND OVER",Mazowieckie,VOCATIONAL/GRAMMAR,no specialisation,PUPIL OR STUDENT,24,257.0,SINGLE,,,,,MOSTLY SATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,9.0,NO,-8,NO,NO,,-7.0,NO,,,NONE,178.0,64.0,20.71459610531628
MALE,46.0,45-59,"URBAN 100,000-200,000",Kujawsko-pomorskie,PRIMARY/NO EDUCATION,no specialisation,LONG-TERM SICK/DISABLED,24,737.0,MARRIED,6.0,1984.0,,,MOSTLY SATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,11.0,NO,-8,NO,NO,NO,-7.0,NO,,,NONE,175.0,78.0,26.565642820748586
MALE,38.0,35-44,RURAL AREAS,Swietokrzyskie,POST-SECONDARY OR HIGHER,services for the population and transport services,EMPLOYED IN PUBLIC SECTOR,0,3462.0,MARRIED,9.0,1995.0,,,DELIGHTED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,1.0,YES,20,NO,NO,NO,-5.0,NO,,,ACTIVE,173.0,88.0,20.13413255977411
FEMALE,36.0,25-34,RURAL AREAS,Lodzkie,POST-SECONDARY OR HIGHER,economy and administration,OTHER ECONOMICALLY INACTIVE,0,,MARRIED,6.0,2001.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,8.0,NO,-8,NO,NO,NO,-7.0,NO,,,PASSIVE,169.0,87.0,20.718725863239108
MALE,54.0,45-59,"URBAN 100,000-200,000",Lubelskie,VOCATIONAL/GRAMMAR,services for the population and transport services,EMPLOYED IN PRIVATE SECTOR,0,4189.0,MARRIED,7.0,1975.0,,,MIXED,7.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,-1.0,NO,-8,NO,NO,NO,-5.0,NO,,,NONE,152.0,59.0,29.666727600470566
FEMALE,24.0,25-34,"URBAN BELOW 20,000",Podlaskie,SECONDARY,services for the population and transport services,UNEMPLOYED,8,306.0,SINGLE,,,,,MIXED,8.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,7.0,NO,-8,NO,NO,NO,-8.0,NO,,,ACTIVE,156.0,61.0,21.89907695418865
MALE,65.0,65+,RURAL AREAS,Podlaskie,VOCATIONAL/GRAMMAR,technical science,RETIRED,-8,1670.0,WIDOWED,3.0,1968.0,12.0,1993.0,PLEASED,8.0,ONE CAN`T BE TOO CAREFUL,NO,NO,YES,11.0,NO,-8,NO,NO,NO,-6.0,NO,,,NONE,169.0,92.0,19.545193798197612
MALE,44.0,35-44,RURAL AREAS,Zachodnio-pomorskie,VOCATIONAL/GRAMMAR,,UNEMPLOYED,6,120.0,MARRIED,8.0,1991.0,,,MOSTLY SATISFIED,7.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,5.0,YES,20,NO,NO,NO,-8.0,NO,,,NONE,171.0,78.0,26.359093401926124
