sex,age,agegr,placesize,region,edu,eduspec,socprof,unempdur,income,marital,mmarr,ymarr,msepdiv,ysepdiv,ls,depress,trust,trustfam,trustneigh,sport,nofriend,smoke,nociga,alcabuse,alcsol,workab,wkabdur,wkabint,wkabintdur,emcc,englang,height,weight,bmi
FEMALE,20.0,60-64,RURAL AREAS,Lubelskie,PRIMARY/NO EDUCATION,services for the population and transport services,UNEMPLOYED,24.0,1520.0,WIDOWED,9.0,1984.0,12.0,1999.0,PLEASED,5.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,15.0,YES,10.0,NO,NO,NO,19.0,NO,LESS THAN 1 YEAR,GERMANY,NONE,171.0,102.0,17.561625134612612
MALE,33.0,45-59,"URBAN 500,000 AND OVER",Dolnoslaskie,PRIMARY/NO EDUCATION,no specialisation,LONG-TERM SICK/DISABLED,24.0,831.0,SINGLE,9.0,1965.0,9.0,2006.0,MOSTLY SATISFIED,5.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,5.0,NO,20.0,YES,NO,NO,11.0,"YES, TO EU COUNTRY",FOREVER,GREAT BRITAIN,NONE,161.0,77.0,30.949257067402037
FEMALE,76.0,60-64,RURAL AREAS,Lodzkie,VOCATIONAL/GRAMMAR,production and processing,OTHER ECONOMICALLY INACTIVE,0.0,1333.0,WIDOWED,7.0,1968.0,10.0,1999.0,MIXED,10.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,NO,0.0,NO,20.0,NO,NO,NO,25.0,NO,LESS THAN 1 YEAR,GREAT BRITAIN,NONE,178.0,60.0,26.089338193077594
FEMALE,44.0,35-44,"URBAN 100,000-200,000",Kujawsko-pomorskie,SECONDARY,no specialisation,RETIRED,24.0,1033.0,SINGLE,9.0,1971.0,9.0,2005.0,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,3.0,NO,2.0,NO,NO,NO,15.0,"YES, TO EU COUNTRY",IT DEPENDS,GERMANY,NONE,158.0,66.0,25.284036537378363
MALE,48.0,45-59,RURAL AREAS,Pomorskie,SECONDARY,healthcare,SELF-EMPLOYED,0.0,1569.0,MARRIED,9.0,1997.0,8.0,1993.0,PLEASED,4.0,IT`S DIFFICULT TO TELL,YES,NO OPINION,YES,4.0,NO,30.0,NO,NO,NO,25.0,NO,LESS THAN 1 YEAR,NETHERLANDS,NONE,177.0,58.0,16.819516193262004
FEMALE,42.0,45-59,RURAL AREAS,Lodzkie,SECONDARY,production and processing,RETIRED,0.0,1597.0,SINGLE,12.0,1984.0,2.0,2004.0,MIXED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,21.0,NO,5.0,NO,NO,NO,4.0,NO,LESS THAN 1 TO 2 YEARS,GERMANY,NONE,165.0,80.0,34.23068164205199
FEMALE,63.0,16-24,RURAL AREAS,Lodzkie,VOCATIONAL/GRAMMAR,production and processing,EMPLOYED IN PRIVATE SECTOR,24.0,5112.0,SINGLE,6.0,1976.0,2.0,2003.0,MOSTLY SATISFIED,7.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,5.0,NO,20.0,NO,NO,NO,4.0,NO,LESS THAN 1 YEAR,GERMANY,NONE,172.0,78.0,14.783825829907368
FEMALE,41.0,25-34,RURAL AREAS,Malopolskie,SECONDARY,no specialisation,SELF-EMPLOYED,0.0,630.0,DIVORCED,2.0,1968.0,6.0,2001.0,MIXED,3.0,IT`S DIFFICULT TO TELL,YES,YES,YES,5.0,NO,10.0,NO,NO,NO,9.0,NO,IT DEPENDS,GERMANY,NONE,173.0,86.0,25.43961061564537
MALE,51.0,65+,"URBAN 100,000-200,000",Dolnoslaskie,SECONDARY,services for the population and transport services,RETIRED,8.0,910.0,MARRIED,12.0,2000.0,12.0,1998.0,MOSTLY DISSATISFIED,9.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4.0,NO,20.0,YES,NO,NO,1.0,NO,LESS THAN 1 YEAR,GERMANY,PASSIVE,171.0,62.0,13.849822743051032
MALE,18.0,45-59,RURAL AREAS,Mazowieckie,VOCATIONAL/GRAMMAR,technical science,PUPIL OR STUDENT,0.0,836.0,MARRIED,12.0,1987.0,5.0,2003.0,MIXED,5.0,IT`S DIFFICULT TO TELL,YES,YES,YES,5.0,NO,20.0,NO,NO,YES,13.0,NO,LESS THAN 1 YEAR,GREAT BRITAIN,ACTIVE,180.0,64.0,22.56041810548112
FEMALE,57.0,65+,"URBAN BELOW 20,000",Mazowieckie,VOCATIONAL/GRAMMAR,production and processing,OTHER ECONOMICALLY INACTIVE,0.0,376.0,SINGLE,1.0,1994.0,4.0,2000.0,MIXED,5.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,NO,11.0,NO,20.0,NO,NO,NO,25.0,NO,LESS THAN 1 YEAR,BELGIUM,NONE,171.0,73.0,20.97787095762345
MALE,49.0,35-44,RURAL AREAS,Swietokrzyskie,SECONDARY,environmental protection,LONG-TERM SICK/DISABLED,0.0,2138.0,MARRIED,5.0,1952.0,1.0,1989.0,PLEASED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,1.0,NO,10.0,NO,NO,NO,1.0,"YES, TO EU COUNTRY",LESS THAN 1 TO 2 YEARS,GERMANY,NONE,172.0,57.0,52.669669883858546
MALE,82.0,65+,"URBAN 200,000-500,000",Warminsko-mazurskie,VOCATIONAL/GRAMMAR,production and processing,UNEMPLOYED,0.0,1439.0,MARRIED,2.0,2006.0,3.0,1995.0,MIXED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,9.0,NO,20.0,NO,NO,NO,20.0,NO,IT DEPENDS,GERMANY,NONE,147.0,68.0,20.028955773921478
FEMALE,72.0,25-34,RURAL AREAS,Zachodnio-pomorskie,SECONDARY,social sciences,RETIRED,0.0,1550.0,SINGLE,6.0,1943.0,5.0,1982.0,MIXED,10.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,11.0,NO,10.0,NO,NO,NO,1.0,NO,LESS THAN 1 YEAR,GERMANY,NONE,167.0,78.0,49.9614327136308
MALE,39.0,45-59,"URBAN 100,000-200,000",Lubuskie,VOCATIONAL/GRAMMAR,pedagogics,UNEMPLOYED,0.0,1457.0,SINGLE,7.0,2005.0,11.0,2004.0,MIXED,10.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,14.0,NO,20.0,NO,NO,NO,36.0,NO,LESS THAN 1 YEAR,SPAIN,NONE,174.0,92.0,24.50599039431354
FEMALE,40.0,60-64,"URBAN BELOW 20,000",Warminsko-mazurskie,SECONDARY,social sciences,RETIRED,0.0,1155.0,SINGLE,10.0,1994.0,1.0,2003.0,MOSTLY SATISFIED,13.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,9.0,YES,15.0,NO,NO,NO,12.0,NO,LESS THAN 1 YEAR,GREAT BRITAIN,NONE,169.0,70.0,24.550927958319697
MALE,60.0,65+,RURAL AREAS,Zachodnio-pomorskie,POST-SECONDARY OR HIGHER,no specialisation,PUPIL OR STUDENT,0.0,840.0,MARRIED,6.0,1969.0,5.0,2000.0,MOSTLY SATISFIED,9.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,6.0,NO,30.0,NO,NO,NO,5.0,NO,IT DEPENDS,NETHERLANDS,PASSIVE,171.0,75.0,15.999500497238564
FEMALE,45.0,65+,"URBAN BELOW 20,000",Pomorskie,POST-SECONDARY OR HIGHER,technical science,LONG-TERM SICK/DISABLED,0.0,2662.0,DIVORCED,10.0,1982.0,8.0,2002.0,MOSTLY DISSATISFIED,6.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,8.0,NO,20.0,NO,NO,NO,7.0,NO,LESS THAN 1 YEAR,GERMANY,ACTIVE,181.0,81.0,16.604288314859577
MALE,51.0,65+,RURAL AREAS,Zachodnio-pomorskie,SECONDARY,"agriculture, forestry, fishing",RETIRED,0.0,2284.0,SINGLE,10.0,1968.0,2.0,2003.0,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,5.0,NO,5.0,NO,NO,NO,8.0,NO,MORE THAN 2 YEARS,GERMANY,NONE,163.0,73.0,13.784917047392536
FEMALE,82.0,65+,"URBAN 500,000 AND OVER",Pomorskie,VOCATIONAL/GRAMMAR,no specialisation,RETIRED,0.0,503.0,MARRIED,10.0,1978.0,11.0,2003.0,UNHAPPY,5.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,5.0,NO,20.0,NO,NO,NO,3.0,NO,IT DEPENDS,NORWAY,PASSIVE,164.0,67.0,16.009814873336232
MALE,22.0,45-59,"URBAN BELOW 20,000",Mazowieckie,SECONDARY,no specialisation,SELF-EMPLOYED,0.0,1891.0,MARRIED,10.0,1970.0,8.0,1998.0,MOSTLY SATISFIED,14.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,3.0,NO,20.0,NO,NO,NO,13.0,NO,IT DEPENDS,GERMANY,NONE,178.0,59.0,25.284947714012944
MALE,54.0,35-44,RURAL AREAS,Lodzkie,VOCATIONAL/GRAMMAR,no specialisation,FARMER,24.0,1303.0,MARRIED,9.0,2011.0,7.0,1999.0,PLEASED,2.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,2.0,NO,3.0,NO,NO,NO,9.0,NO,LESS THAN 1 YEAR,NETHERLANDS,PASSIVE,175.0,50.0,13.563957675937873
FEMALE,58.0,16-24,RURAL AREAS,Lodzkie,SECONDARY,no specialisation,RETIRED,0.0,1145.0,MARRIED,12.0,2000.0,3.0,2009.0,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO,YES,7.0,NO,20.0,NO,NO,NO,2.0,NO,IT DEPENDS,SWEDEN,NONE,158.0,62.0,30.632243871540865
FEMALE,29.0,35-44,"URBAN BELOW 20,000",Slaskie,VOCATIONAL/GRAMMAR,"agriculture, forestry, fishing",PUPIL OR STUDENT,0.0,2899.0,MARRIED,7.0,1964.0,7.0,2002.0,MIXED,9.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,12.0,YES,15.0,NO,NO,NO,27.0,NO,IT DEPENDS,GREAT BRITAIN,NONE,162.0,61.0,25.598142145806253
FEMALE,56.0,25-34,"URBAN 20,000-100,000",Kujawsko-pomorskie,SECONDARY,no specialisation,EMPLOYED IN PRIVATE SECTOR,0.0,1061.0,SINGLE,1.0,1971.0,4.0,2002.0,MOSTLY SATISFIED,,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,7.0,NO,30.0,YES,NO,NO,6.0,NO,LESS THAN 1 YEAR,NETHERLANDS,PASSIVE,179.0,52.0,26.276467072267028
MALE,63.0,35-44,RURAL AREAS,Pomorskie,SECONDARY,no specialisation,EMPLOYED IN PUBLIC SECTOR,0.0,1105.0,MARRIED,12.0,1995.0,2.0,2004.0,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,11.0,NO,10.0,NO,NO,NO,13.0,NO,LESS THAN 1 YEAR,GREAT BRITAIN,NONE,161.0,55.0,18.00280828767606
MALE,35.0,35-44,"URBAN 100,000-200,000",Mazowieckie,POST-SECONDARY OR HIGHER,no specialisation,RETIRED,24.0,294.0,SINGLE,6.0,1994.0,2.0,1991.0,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10.0,NO,20.0,NO,NO,NO,26.0,NO,IT DEPENDS,GERMANY,NONE,174.0,57.0,25.55342202949462
FEMALE,83.0,65+,"URBAN BELOW 20,000",Malopolskie,VOCATIONAL/GRAMMAR,no specialisation,RETIRED,0.0,5555.0,MARRIED,11.0,1986.0,7.0,2002.0,PLEASED,6.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,5.0,YES,15.0,NO,NO,NO,9.0,NO,FOREVER,GERMANY,ACTIVE,163.0,64.0,14.452013596328557
FEMALE,21.0,16-24,"URBAN BELOW 20,000",Swietokrzyskie,VOCATIONAL/GRAMMAR,technical science,RETIRED,0.0,2001.0,WIDOWED,12.0,1990.0,8.0,2004.0,MOSTLY SATISFIED,6.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,1.0,NO,10.0,NO,NO,NO,7.0,"YES, TO EU COUNTRY",LESS THAN 1 YEAR,GERMANY,NONE,178.0,68.0,24.711965019256688
MALE,47.0,60-64,"URBAN 100,000-200,000",Swietokrzyskie,SECONDARY,social sciences,LONG-TERM SICK/DISABLED,13.0,1576.0,MARRIED,1.0,1976.0,11.0,2001.0,PLEASED,8.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,NO,4.0,NO,10.0,NO,NO,NO,6.0,NO,LESS THAN 1 TO 2 YEARS,GREAT BRITAIN,ACTIVE,185.0,87.0,23.845777823957736
MALE,57.0,35-44,"URBAN 20,000-100,000",Podlaskie,VOCATIONAL/GRAMMAR,technical science,RETIRED,24.0,1196.0,WIDOWED,8.0,1994.0,8.0,2000.0,PLEASED,5.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,1.0,YES,10.0,NO,NO,NO,30.0,NO,IT DEPENDS,SPAIN,NONE,188.0,73.0,30.71959733354727
MALE,48.0,45-59,"URBAN 20,000-100,000",Kujawsko-pomorskie,SECONDARY,technical science,RETIRED,18.0,355.0,MARRIED,2.0,2010.0,3.0,2008.0,PLEASED,6.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,13.0,YES,10.0,NO,NO,NO,11.0,NO,LESS THAN 1 TO 2 YEARS,GERMANY,NONE,159.0,52.0,16.639582755833832
MALE,52.0,16-24,"URBAN 500,000 AND OVER",Slaskie,VOCATIONAL/GRAMMAR,not applicable,RETIRED,0.0,1423.0,WIDOWED,9.0,1982.0,2.0,1997.0,MOSTLY SATISFIED,6.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,3.0,NO,10.0,NO,NO,NO,25.0,NO,LESS THAN 1 YEAR,OTHER COUNTRIES,NONE,173.0,60.0,14.452811534889094
FEMALE,45.0,45-59,RURAL AREAS,Mazowieckie,POST-SECONDARY OR HIGHER,"agriculture, forestry, fishing",RETIRED,0.0,2807.0,MARRIED,4.0,1974.0,4.0,2010.0,MIXED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,8.0,NO,15.0,NO,NO,NO,6.0,NO,LESS THAN 1 YEAR,ITALY,NONE,162.0,63.0,13.067580170311784
FEMALE,16.0,35-44,"URBAN 100,000-200,000",Podkarpackie,VOCATIONAL/GRAMMAR,technical science,EMPLOYED IN PRIVATE SECTOR,0.0,2341.0,MARRIED,9.0,1990.0,11.0,1996.0,MOSTLY SATISFIED,15.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,10.0,NO,15.0,NO,NO,NO,10.0,NO,FOREVER,GERMANY,NONE,171.0,60.0,21.23980564003407
MALE,37.0,65+,RURAL AREAS,Slaskie,SECONDARY,architecture and construction,SELF-EMPLOYED,0.0,3000.0,MARRIED,9.0,1974.0,5.0,1995.0,PLEASED,11.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,13.0,YES,20.0,NO,NO,NO,3.0,NO,IT DEPENDS,GREAT BRITAIN,NONE,184.0,76.0,30.57737513845378
FEMALE,22.0,16-24,RURAL AREAS,Mazowieckie,VOCATIONAL/GRAMMAR,services for the population and transport services,OTHER ECONOMICALLY INACTIVE,15.0,3041.0,SINGLE,7.0,2004.0,9.0,1995.0,MOSTLY SATISFIED,7.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,2.0,NO,20.0,NO,NO,NO,19.0,NO,IT DEPENDS,SPAIN,PASSIVE,176.0,89.0,19.319831291165045
FEMALE,64.0,16-24,RURAL AREAS,Swietokrzyskie,POST-SECONDARY OR HIGHER,liberal arts,EMPLOYED IN PRIVATE SECTOR,0.0,871.0,MARRIED,9.0,1955.0,4.0,2008.0,MIXED,14.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,1.0,NO,20.0,NO,NO,NO,9.0,NO,MORE THAN 2 YEARS,GERMANY,NONE,173.0,68.0,33.975132464642975
MALE,47.0,35-44,"URBAN BELOW 20,000",Slaskie,VOCATIONAL/GRAMMAR,technical science,UNEMPLOYED,24.0,1567.0,MARRIED,9.0,1970.0,11.0,2007.0,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,14.0,NO,5.0,NO,NO,NO,4.0,NO,LESS THAN 1 YEAR,GERMANY,NONE,160.0,60.0,29.23555773487889
FEMALE,41.0,45-59,RURAL AREAS,Lodzkie,SECONDARY,art,EMPLOYED IN PUBLIC SECTOR,12.0,372.0,MARRIED,9.0,1960.0,10.0,2004.0,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,8.0,YES,10.0,NO,NO,NO,38.0,NO,IT DEPENDS,GERMANY,ACTIVE,167.0,82.0,33.2466832940471
FEMALE,61.0,45-59,RURAL AREAS,Lubelskie,VOCATIONAL/GRAMMAR,no specialisation,EMPLOYED IN PRIVATE SECTOR,11.0,2055.0,MARRIED,10.0,1981.0,7.0,1999.0,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,11.0,YES,10.0,NO,NO,NO,2.0,NO,IT DEPENDS,ITALY,NONE,163.0,69.0,20.55585333088559
FEMALE,57.0,16-24,RURAL AREAS,Warminsko-mazurskie,POST-SECONDARY OR HIGHER,no specialisation,FARMER,0.0,1583.0,SINGLE,8.0,1981.0,9.0,2010.0,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,12.0,YES,15.0,NO,NO,YES,4.0,NO,LESS THAN 1 YEAR,GERMANY,NONE,166.0,77.0,17.451858598876452
MALE,41.0,35-44,RURAL AREAS,Lodzkie,SECONDARY,services for the population and transport services,PUPIL OR STUDENT,0.0,2400.0,MARRIED,12.0,1982.0,6.0,2001.0,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,3.0,NO,15.0,NO,NO,NO,4.0,NO,MORE THAN 2 YEARS,GERMANY,NONE,163.0,57.0,31.05515126231272
FEMALE,23.0,45-59,RURAL AREAS,Swietokrzyskie,SECONDARY,services for the population and transport services,PUPIL OR STUDENT,0.0,528.0,MARRIED,10.0,1956.0,8.0,2000.0,MOSTLY SATISFIED,3.0,MOST PEOPLE CAN BE TRUSTED,NO OPINION,YES,YES,6.0,NO,20.0,NO,NO,NO,30.0,NO,LESS THAN 1 TO 2 YEARS,GERMANY,NONE,169.0,85.0,30.95912097081581
MALE,45.0,35-44,RURAL AREAS,Lodzkie,POST-SECONDARY OR HIGHER,no specialisation,PUPIL OR STUDENT,0.0,2919.0,MARRIED,1.0,1992.0,2.0,2006.0,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,8.0,YES,20.0,NO,NO,NO,41.0,NO,FOREVER,OTHER COUNTRIES,NONE,162.0,62.0,25.120514785723394
FEMALE,28.0,60-64,RURAL AREAS,Zachodnio-pomorskie,VOCATIONAL/GRAMMAR,production and processing,PUPIL OR STUDENT,24.0,166.0,MARRIED,4.0,1983.0,6.0,1984.0,PLEASED,,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,1.0,NO,20.0,NO,NO,NO,1.0,NO,IT DEPENDS,GERMANY,NONE,166.0,77.0,22.57830462030294
FEMALE,44.0,25-34,"URBAN 100,000-200,000",Slaskie,VOCATIONAL/GRAMMAR,biological sciences,OTHER ECONOMICALLY INACTIVE,24.0,1064.0,DIVORCED,9.0,1957.0,10.0,1986.0,MOSTLY SATISFIED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,13.0,NO,20.0,NO,NO,NO,58.0,NO,IT DEPENDS,OTHER COUNTRIES,PASSIVE,168.0,60.0,27.518034345556437
FEMALE,69.0,65+,RURAL AREAS,Lubuskie,SECONDARY,no specialisation,EMPLOYED IN PUBLIC SECTOR,0.0,1784.0,MARRIED,9.0,1955.0,3.0,1979.0,PLEASED,,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,9.0,NO,18.0,NO,NO,NO,37.0,NO,IT DEPENDS,GERMANY,PASSIVE,167.0,99.0,20.803876689788268
FEMALE,34.0,45-59,"URBAN 200,000-500,000",Warminsko-mazurskie,POST-SECONDARY OR HIGHER,architecture and construction,RETIRED,0.0,1154.0,MARRIED,9.0,1980.0,8.0,2003.0,MOSTLY SATISFIED,5.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,5.0,NO,10.0,NO,NO,NO,11.0,NO,IT DEPENDS,GERMANY,NONE,167.0,77.0,19.56971536472472
FEMALE,40.0,35-44,"URBAN BELOW 20,000",Zachodnio-pomorskie,VOCATIONAL/GRAMMAR,production and processing,EMPLOYED IN PUBLIC SECTOR,24.0,113.0,MARRIED,3.0,1967.0,7.0,2008.0,MOSTLY SATISFIED,7.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,1.0,NO,10.0,NO,NO,NO,14.0,NO,IT DEPENDS,GERMANY,PASSIVE,155.0,60.0,33.87266012465044
FEMALE,19.0,35-44,RURAL AREAS,Podlaskie,POST-SECONDARY OR HIGHER,armed forces and country protection,RETIRED,0.0,504.0,WIDOWED,9.0,1981.0,12.0,1996.0,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,19.0,YES,20.0,NO,NO,NO,26.0,NO,MORE THAN 2 YEARS,NETHERLANDS,NONE,175.0,49.0,25.330613247870865
MALE,75.0,45-59,RURAL AREAS,Swietokrzyskie,POST-SECONDARY OR HIGHER,technical science,EMPLOYED IN PUBLIC SECTOR,0.0,895.0,WIDOWED,1.0,1972.0,8.0,1999.0,MOSTLY SATISFIED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,2.0,NO,20.0,NO,NO,NO,9.0,"YES, TO EU COUNTRY",LESS THAN 1 YEAR,BELGIUM,ACTIVE,170.0,61.0,24.307976903213365
FEMALE,23.0,16-24,"URBAN 100,000-200,000",Kujawsko-pomorskie,SECONDARY,services for the population and transport services,EMPLOYED IN PRIVATE SECTOR,15.0,1181.0,SINGLE,7.0,1963.0,10.0,2009.0,PLEASED,7.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,9.0,NO,10.0,NO,NO,NO,15.0,NO,IT DEPENDS,GERMANY,PASSIVE,183.0,74.0,23.907558253557447
MALE,54.0,65+,"URBAN 500,000 AND OVER",Lodzkie,PRIMARY/NO EDUCATION,not applicable,UNEMPLOYED,0.0,1771.0,MARRIED,10.0,1979.0,8.0,1999.0,PLEASED,5.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,9.0,YES,20.0,NO,NO,NO,9.0,NO,IT DEPENDS,SPAIN,NONE,176.0,104.0,26.93235881743422
FEMALE,84.0,16-24,"URBAN 20,000-100,000",Wielkopolskie,PRIMARY/NO EDUCATION,production and processing,OTHER ECONOMICALLY INACTIVE,0.0,1883.0,LEGALLY SEPARATED,12.0,1976.0,1.0,1999.0,MOSTLY SATISFIED,3.0,IT`S DIFFICULT TO TELL,YES,NO OPINION,YES,4.0,NO,20.0,NO,NO,NO,5.0,NO,IT DEPENDS,GERMANY,NONE,175.0,93.0,18.610542890638463
MALE,76.0,65+,RURAL AREAS,Mazowieckie,VOCATIONAL/GRAMMAR,not applicable,RETIRED,24.0,628.0,MARRIED,1.0,1966.0,10.0,2010.0,PLEASED,5.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,NO,6.0,NO,15.0,NO,NO,NO,3.0,NO,LESS THAN 1 YEAR,GERMANY,NONE,156.0,78.0,20.940291065435844
MALE,18.0,25-34,"URBAN 200,000-500,000",Kujawsko-pomorskie,SECONDARY,technical science,EMPLOYED IN PRIVATE SECTOR,24.0,310.0,MARRIED,4.0,1975.0,9.0,1984.0,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5.0,YES,13.0,NO,NO,NO,6.0,NO,IT DEPENDS,GREAT BRITAIN,PASSIVE,157.0,80.0,31.976241181362084
MALE,36.0,16-24,RURAL AREAS,Lodzkie,SECONDARY,production and processing,RETIRED,0.0,900.0,MARRIED,7.0,1978.0,3.0,2008.0,PLEASED,0.0,IT`S DIFFICULT TO TELL,YES,NO,YES,3.0,NO,20.0,NO,NO,NO,7.0,"YES, TO EU COUNTRY",IT DEPENDS,NORWAY,NONE,170.0,89.0,17.06699776832629
FEMALE,21.0,45-59,RURAL AREAS,Lodzkie,SECONDARY,healthcare,RETIRED,24.0,1551.0,MARRIED,10.0,1975.0,6.0,1995.0,MOSTLY SATISFIED,6.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,11.0,NO,40.0,NO,NO,NO,13.0,NO,MORE THAN 2 YEARS,GERMANY,NONE,173.0,89.0,30.75074571075008
FEMALE,41.0,65+,"URBAN 100,000-200,000",Mazowieckie,VOCATIONAL/GRAMMAR,services for the population and transport services,RETIRED,0.0,1324.0,SINGLE,6.0,1993.0,1.0,2002.0,MIXED,4.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,7.0,NO,15.0,NO,NO,NO,1.0,NO,IT DEPENDS,GERMANY,PASSIVE,166.0,99.0,13.473678873386582
FEMALE,44.0,65+,"URBAN 100,000-200,000",Mazowieckie,PRIMARY/NO EDUCATION,technical science,EMPLOYED IN PRIVATE SECTOR,0.0,1597.0,MARRIED,5.0,1986.0,12.0,2004.0,PLEASED,9.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,2.0,NO,20.0,YES,NO,NO,7.0,NO,IT DEPENDS,GERMANY,PASSIVE,171.0,85.0,31.20786319911172
MALE,25.0,65+,"URBAN BELOW 20,000",Mazowieckie,SECONDARY,no specialisation,PUPIL OR STUDENT,0.0,314.0,SINGLE,8.0,1969.0,6.0,1992.0,PLEASED,0.0,IT`S DIFFICULT TO TELL,YES,NO,NO,2.0,NO,30.0,NO,NO,NO,47.0,NO,FOREVER,GERMANY,NONE,154.0,72.0,44.092899322115485
FEMALE,64.0,16-24,RURAL AREAS,Slaskie,POST-SECONDARY OR HIGHER,technical science,RETIRED,0.0,354.0,SINGLE,3.0,1983.0,2.0,2008.0,DELIGHTED,5.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,4.0,NO,5.0,NO,NO,NO,12.0,NO,MORE THAN 2 YEARS,SWEDEN,NONE,170.0,77.0,18.11728562819753
FEMALE,38.0,35-44,"URBAN 20,000-100,000",Mazowieckie,VOCATIONAL/GRAMMAR,liberal arts,UNEMPLOYED,0.0,920.0,WIDOWED,12.0,1982.0,9.0,2001.0,PLEASED,5.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,3.0,YES,20.0,NO,NO,NO,26.0,NO,IT DEPENDS,GREAT BRITAIN,NONE,189.0,56.0,30.62643398773364
FEMALE,41.0,60-64,"URBAN 500,000 AND OVER",Lodzkie,SECONDARY,technical science,EMPLOYED IN PRIVATE SECTOR,0.0,504.0,SINGLE,6.0,1947.0,9.0,1995.0,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,13.0,NO,5.0,NO,NO,NO,16.0,NO,LESS THAN 1 YEAR,BELGIUM,NONE,175.0,81.0,34.75246406731953
FEMALE,34.0,60-64,"URBAN 500,000 AND OVER",Warminsko-mazurskie,PRIMARY/NO EDUCATION,technical science,RETIRED,0.0,1606.0,MARRIED,8.0,1979.0,4.0,2008.0,PLEASED,7.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,0.0,NO,10.0,NO,NO,YES,24.0,NO,LESS THAN 1 TO 2 YEARS,GERMANY,ACTIVE,164.0,47.0,19.10508101117938
