sex,age,agegr,placesize,region,edu,eduspec,socprof,unempdur,income,marital,mmarr,ymarr,msepdiv,ysepdiv,ls,depress,trust,trustfam,trustneigh,sport,nofriend,smoke,nociga,alcabuse,alcsol,workab,wkabdur,wkabint,wkabintdur,emcc,englang,height,weight,bmi
MALE,35.0,35-44,"URBAN 20,000-100,000",Pomorskie,VOCATIONAL/GRAMMAR,services for the population and transport services,RETIRED,24.0,2414.0,SINGLE,8.0,1989.0,9.0,2007.0,MOSTLY SATISFIED,4.0,MOST PEOPLE CAN BE TRUSTED,YES,NO,NO,3.0,NO,15.0,NO,NO,NO,12.0,NO,IT DEPENDS,GERMANY,ACTIVE,167.0,79.0,27.814909359343698
FEMALE,73.0,65+,RURAL AREAS,Mazowieckie,POST-SECONDARY OR HIGHER,economy and administration,RETIRED,21.0,956.0,MARRIED,8.0,1987.0,10.0,2004.0,MIXED,6.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,3.0,NO,20.0,NO,NO,NO,4.0,NO,IT DEPENDS,GERMANY,NONE,148.0,70.0,22.084296586464966
FEMALE,58.0,65+,RURAL AREAS,Podlaskie,PRIMARY/NO EDUCATION,pedagogics,EMPLOYED IN PUBLIC SECTOR,21.0,1049.0,MARRIED,4.0,1979.0,10.0,1991.0,PLEASED,6.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,18.0,NO,20.0,NO,NO,NO,16.0,NO,LESS THAN 1 YEAR,GREAT BRITAIN,NONE,177.0,67.0,16.750578214101953
FEMALE,41.0,45-59,RURAL AREAS,Slaskie,VOCATIONAL/GRAMMAR,technical science,RETIRED,0.0,558.0,MARRIED,10.0,1967.0,12.0,2001.0,MOSTLY SATISFIED,16.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,2.0,YES,20.0,NO,NO,NO,3.0,NO,LESS THAN 1 YEAR,NETHERLANDS,NONE,170.0,50.0,15.275755269175544
MALE,49.0,35-44,"URBAN BELOW 20,000",Dolnoslaskie,VOCATIONAL/GRAMMAR,technical science,EMPLOYED IN PUBLIC SECTOR,2.0,5171.0,MARRIED,5.0,1973.0,4.0,2004.0,MOSTLY DISSATISFIED,5.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,13.0,NO,25.0,NO,NO,NO,3.0,NO,IT DEPENDS,GREAT BRITAIN,NONE,163.0,58.0,32.983673775406366
MALE,67.0,35-44,"URBAN 500,000 AND OVER",Kujawsko-pomorskie,VOCATIONAL/GRAMMAR,production and processing,RETIRED,0.0,1424.0,SINGLE,10.0,1987.0,11.0,1997.0,MIXED,9.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,7.0,YES,20.0,YES,NO,NO,13.0,NO,MORE THAN 2 YEARS,GREAT BRITAIN,NONE,169.0,65.0,24.85713929430503
FEMALE,30.0,16-24,RURAL AREAS,Podkarpackie,VOCATIONAL/GRAMMAR,social sciences,SELF-EMPLOYED,0.0,265.0,MARRIED,11.0,2006.0,11.0,1996.0,PLEASED,13.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,6.0,NO,20.0,NO,NO,NO,8.0,NO,IT DEPENDS,GREAT BRITAIN,ACTIVE,147.0,61.0,27.30727419669022
FEMALE,26.0,35-44,RURAL AREAS,Dolnoslaskie,PRIMARY/NO EDUCATION,services for the population and transport services,LONG-TERM SICK/DISABLED,24.0,1443.0,SINGLE,10.0,2006.0,6.0,2005.0,PLEASED,10.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,5.0,NO,15.0,NO,NO,NO,4.0,NO,LESS THAN 1 TO 2 YEARS,GERMANY,ACTIVE,181.0,61.0,30.12076508311059
FEMALE,51.0,25-34,RURAL AREAS,Warminsko-mazurskie,SECONDARY,"agriculture, forestry, fishing",EMPLOYED IN PRIVATE SECTOR,0.0,954.0,SINGLE,12.0,1989.0,8.0,1992.0,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,16.0,YES,14.0,NO,NO,NO,27.0,NO,IT DEPENDS,FRANCE,NONE,161.0,91.0,19.45345313674159
MALE,20.0,45-59,"URBAN 100,000-200,000",Slaskie,VOCATIONAL/GRAMMAR,no specialisation,LONG-TERM SICK/DISABLED,0.0,381.0,MARRIED,4.0,1941.0,6.0,2004.0,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,6.0,NO,20.0,NO,NO,NO,12.0,NO,LESS THAN 1 YEAR,GREAT BRITAIN,NONE,166.0,73.0,28.41080659064508
FEMALE,34.0,60-64,"URBAN 100,000-200,000",Slaskie,VOCATIONAL/GRAMMAR,no specialisation,LONG-TERM SICK/DISABLED,9.0,1235.0,MARRIED,4.0,1966.0,6.0,1999.0,MOSTLY SATISFIED,2.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,10.0,YES,20.0,NO,NO,NO,8.0,NO,LESS THAN 1 YEAR,GERMANY,NONE,175.0,77.0,17.683556935202034
MALE,46.0,35-44,"URBAN 100,000-200,000",Kujawsko-pomorskie,VOCATIONAL/GRAMMAR,no specialisation,OTHER ECONOMICALLY INACTIVE,0.0,5358.0,MARRIED,10.0,1950.0,8.0,2008.0,MIXED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,1.0,YES,25.0,NO,NO,NO,8.0,NO,IT DEPENDS,GERMANY,PASSIVE,158.0,110.0,29.595393005327317
MALE,62.0,45-59,RURAL AREAS,Wielkopolskie,VOCATIONAL/GRAMMAR,social sciences,OTHER ECONOMICALLY INACTIVE,0.0,909.0,SINGLE,7.0,1959.0,5.0,1999.0,PLEASED,5.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,1.0,NO,20.0,NO,NO,NO,5.0,NO,MORE THAN 2 YEARS,GERMANY,PASSIVE,178.0,84.0,33.92879802786838
MALE,48.0,60-64,RURAL AREAS,Wielkopolskie,SECONDARY,"agriculture, forestry, fishing",RETIRED,0.0,2511.0,SINGLE,3.0,1978.0,9.0,2009.0,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,13.0,YES,20.0,NO,NO,NO,15.0,NO,IT DEPENDS,GERMANY,NONE,172.0,70.0,32.10781976025469
FEMALE,52.0,45-59,"URBAN BELOW 20,000",Opolskie,POST-SECONDARY OR HIGHER,technical science,PUPIL OR STUDENT,0.0,1782.0,MARRIED,3.0,1970.0,10.0,2004.0,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,3.0,YES,10.0,NO,NO,NO,1.0,"YES, TO EU COUNTRY",IT DEPENDS,GERMANY,NONE,160.0,72.0,19.805696550437396
MALE,52.0,60-64,RURAL AREAS,Warminsko-mazurskie,SECONDARY,social sciences,EMPLOYED IN PRIVATE SECTOR,0.0,1373.0,MARRIED,7.0,1990.0,12.0,1996.0,MIXED,0.0,IT`S DIFFICULT TO TELL,YES,YES,NO,13.0,NO,20.0,NO,NO,YES,14.0,NO,IT DEPENDS,GERMANY,NONE,169.0,87.0,27.569231254312232
FEMALE,25.0,25-34,"URBAN 20,000-100,000",Lodzkie,SECONDARY,law,RETIRED,0.0,450.0,MARRIED,9.0,1956.0,6.0,2009.0,MIXED,4.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,52.0,NO,10.0,NO,NO,NO,2.0,NO,IT DEPENDS,GERMANY,ACTIVE,177.0,82.0,33.638419057806
MALE,73.0,45-59,RURAL AREAS,Wielkopolskie,PRIMARY/NO EDUCATION,technical science,RETIRED,0.0,651.0,SINGLE,10.0,2002.0,7.0,2006.0,DELIGHTED,4.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,5.0,NO,20.0,NO,NO,NO,16.0,NO,LESS THAN 1 YEAR,GERMANY,NONE,173.0,104.0,16.890841933768357
MALE,43.0,25-34,RURAL AREAS,Dolnoslaskie,SECONDARY,no specialisation,EMPLOYED IN PRIVATE SECTOR,14.0,2046.0,MARRIED,8.0,1964.0,9.0,1992.0,MOSTLY SATISFIED,7.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,1.0,NO,12.0,NO,NO,NO,24.0,NO,FOREVER,GREAT BRITAIN,NONE,170.0,112.0,20.01769102398611
FEMALE,49.0,25-34,"URBAN 100,000-200,000",Lubelskie,SECONDARY,pedagogics,EMPLOYED IN PUBLIC SECTOR,0.0,901.0,SINGLE,1.0,1978.0,9.0,1995.0,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,9.0,NO,25.0,NO,NO,NO,5.0,"YES, TO EU COUNTRY",LESS THAN 1 TO 2 YEARS,GERMANY,NONE,175.0,79.0,21.58052306652033
FEMALE,72.0,25-34,"URBAN 500,000 AND OVER",Zachodnio-pomorskie,VOCATIONAL/GRAMMAR,no specialisation,SELF-EMPLOYED,0.0,5065.0,MARRIED,12.0,2009.0,11.0,2008.0,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,6.0,NO,20.0,NO,NO,NO,24.0,"YES, TO EU COUNTRY",IT DEPENDS,GREAT BRITAIN,NONE,167.0,51.0,28.88358445844281
FEMALE,69.0,35-44,RURAL AREAS,Opolskie,POST-SECONDARY OR HIGHER,liberal arts,UNEMPLOYED,24.0,841.0,WIDOWED,8.0,1952.0,10.0,2009.0,DELIGHTED,8.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,15.0,NO,20.0,NO,NO,NO,4.0,NO,IT DEPENDS,NORWAY,NONE,167.0,68.0,18.5601036974504
FEMALE,38.0,45-59,"URBAN 20,000-100,000",Kujawsko-pomorskie,VOCATIONAL/GRAMMAR,pedagogics,EMPLOYED IN PRIVATE SECTOR,0.0,1557.0,MARRIED,4.0,2006.0,6.0,1944.0,MOSTLY SATISFIED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,3.0,YES,20.0,NO,NO,NO,26.0,NO,LESS THAN 1 TO 2 YEARS,GREAT BRITAIN,NONE,156.0,61.0,34.396951922451635
MALE,31.0,25-34,"URBAN 20,000-100,000",Kujawsko-pomorskie,PRIMARY/NO EDUCATION,no specialisation,SELF-EMPLOYED,4.0,1492.0,MARRIED,6.0,2006.0,10.0,2008.0,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,24.0,YES,20.0,NO,NO,NO,0.0,NO,FOREVER,GERMANY,PASSIVE,178.0,60.0,30.604189908286145
FEMALE,50.0,35-44,"URBAN 20,000-100,000",Dolnoslaskie,PRIMARY/NO EDUCATION,no specialisation,UNEMPLOYED,24.0,351.0,MARRIED,6.0,1982.0,12.0,2002.0,PLEASED,7.0,IT`S DIFFICULT TO TELL,YES,NO OPINION,YES,2.0,YES,10.0,NO,NO,NO,2.0,NO,IT DEPENDS,NETHERLANDS,NONE,191.0,70.0,15.75764546833047
MALE,37.0,65+,"URBAN BELOW 20,000",Kujawsko-pomorskie,SECONDARY,no specialisation,OTHER ECONOMICALLY INACTIVE,0.0,674.0,MARRIED,8.0,1998.0,6.0,2004.0,MOSTLY DISSATISFIED,4.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,6.0,NO,15.0,NO,NO,NO,60.0,NO,IT DEPENDS,GREAT BRITAIN,NONE,177.0,79.0,22.59906480152585
FEMALE,31.0,16-24,RURAL AREAS,Lodzkie,PRIMARY/NO EDUCATION,technical science,RETIRED,0.0,1910.0,SINGLE,10.0,1967.0,10.0,1991.0,MOSTLY SATISFIED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,6.0,NO,5.0,NO,NO,NO,4.0,NO,IT DEPENDS,ITALY,NONE,176.0,83.0,22.470808899089075
MALE,32.0,25-34,"URBAN BELOW 20,000",Malopolskie,VOCATIONAL/GRAMMAR,no specialisation,EMPLOYED IN PRIVATE SECTOR,7.0,921.0,MARRIED,12.0,1978.0,4.0,1996.0,MOSTLY SATISFIED,10.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,73.0,YES,20.0,NO,NO,NO,7.0,NO,FOREVER,NETHERLANDS,PASSIVE,176.0,73.0,19.306532033895312
MALE,60.0,16-24,"URBAN 500,000 AND OVER",Mazowieckie,POST-SECONDARY OR HIGHER,technical science,OTHER ECONOMICALLY INACTIVE,24.0,2796.0,SINGLE,3.0,2005.0,6.0,2003.0,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,8.0,NO,15.0,YES,NO,NO,34.0,NO,MORE THAN 2 YEARS,GREAT BRITAIN,NONE,161.0,98.0,32.912331134083
MALE,46.0,60-64,RURAL AREAS,Podlaskie,PRIMARY/NO EDUCATION,technical science,EMPLOYED IN PRIVATE SECTOR,0.0,2241.0,MARRIED,7.0,1983.0,4.0,2002.0,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,15.0,NO,8.0,NO,NO,NO,3.0,NO,IT DEPENDS,NETHERLANDS,NONE,154.0,85.0,14.658407219799143
MALE,41.0,45-59,RURAL AREAS,Slaskie,SECONDARY,services for the population and transport services,RETIRED,0.0,294.0,MARRIED,6.0,2009.0,3.0,1995.0,MOSTLY SATISFIED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,9.0,NO,15.0,NO,NO,NO,1.0,NO,LESS THAN 1 YEAR,NETHERLANDS,PASSIVE,175.0,99.0,34.66128020252201
FEMALE,53.0,45-59,"URBAN 100,000-200,000",Kujawsko-pomorskie,VOCATIONAL/GRAMMAR,no specialisation,LONG-TERM SICK/DISABLED,0.0,1681.0,MARRIED,5.0,1984.0,5.0,1993.0,PLEASED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5.0,NO,10.0,NO,NO,NO,25.0,NO,IT DEPENDS,GREAT BRITAIN,NONE,160.0,89.0,32.918433582442034
FEMALE,59.0,16-24,RURAL AREAS,Slaskie,PRIMARY/NO EDUCATION,no specialisation,EMPLOYED IN PRIVATE SECTOR,24.0,3531.0,MARRIED,9.0,1973.0,11.0,2009.0,MOSTLY DISSATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,NO,YES,YES,3.0,NO,20.0,NO,NO,NO,3.0,NO,IT DEPENDS,GERMANY,NONE,175.0,66.0,23.406533435044434
FEMALE,60.0,65+,RURAL AREAS,Kujawsko-pomorskie,VOCATIONAL/GRAMMAR,no specialisation,EMPLOYED IN PUBLIC SECTOR,0.0,1392.0,MARRIED,7.0,1983.0,12.0,2001.0,MIXED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,4.0,YES,20.0,NO,NO,NO,4.0,NO,LESS THAN 1 YEAR,NORWAY,NONE,157.0,49.0,26.213901114686394
FEMALE,78.0,65+,"URBAN 100,000-200,000",Lodzkie,VOCATIONAL/GRAMMAR,social sciences,EMPLOYED IN PRIVATE SECTOR,0.0,1774.0,MARRIED,9.0,1975.0,5.0,1983.0,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,1.0,NO,10.0,NO,NO,NO,20.0,"YES, TO EU COUNTRY",FOREVER,NORWAY,NONE,174.0,84.0,20.42184319368342
MALE,20.0,65+,"URBAN 500,000 AND OVER",Zachodnio-pomorskie,VOCATIONAL/GRAMMAR,social sciences,FARMER,24.0,170.0,SINGLE,12.0,1972.0,11.0,1998.0,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4.0,NO,10.0,NO,NO,NO,10.0,NO,FOREVER,ITALY,ACTIVE,164.0,101.0,33.832276562300706
MALE,41.0,65+,RURAL AREAS,Lodzkie,SECONDARY,no specialisation,RETIRED,0.0,737.0,MARRIED,7.0,1987.0,4.0,1998.0,MIXED,8.0,IT`S DIFFICULT TO TELL,YES,YES,YES,9.0,NO,30.0,NO,NO,NO,37.0,NO,FOREVER,GERMANY,NONE,174.0,103.0,15.299232736127681
FEMALE,76.0,60-64,RURAL AREAS,Malopolskie,POST-SECONDARY OR HIGHER,technical science,OTHER ECONOMICALLY INACTIVE,6.0,2165.0,MARRIED,12.0,2006.0,6.0,1993.0,MIXED,6.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,5.0,NO,30.0,NO,NO,YES,28.0,"YES, TO NON-EU COUNTRY",IT DEPENDS,GERMANY,NONE,185.0,57.0,27.25838012219912
MALE,26.0,16-24,"URBAN 100,000-200,000",Lodzkie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,0.0,979.0,MARRIED,4.0,1968.0,8.0,1999.0,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,35.0,NO,20.0,NO,NO,NO,4.0,NO,FOREVER,GERMANY,NONE,186.0,82.0,33.92688763862579
FEMALE,20.0,65+,"URBAN BELOW 20,000",Wielkopolskie,SECONDARY,no specialisation,UNEMPLOYED,0.0,1206.0,MARRIED,10.0,1974.0,4.0,2001.0,MOSTLY SATISFIED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,3.0,YES,10.0,NO,NO,NO,36.0,"YES, TO EU COUNTRY",LESS THAN 1 TO 2 YEARS,GERMANY,NONE,176.0,65.0,23.89290856795037
FEMALE,33.0,65+,"URBAN 100,000-200,000",Swietokrzyskie,VOCATIONAL/GRAMMAR,no specialisation,RETIRED,12.0,599.0,WIDOWED,2.0,1966.0,9.0,2011.0,MOSTLY SATISFIED,7.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,7.0,NO,16.0,NO,NO,NO,2.0,NO,MORE THAN 2 YEARS,GERMANY,NONE,177.0,84.0,28.806699629580145
FEMALE,62.0,45-59,"URBAN 200,000-500,000",Podkarpackie,SECONDARY,"agriculture, forestry, fishing",EMPLOYED IN PUBLIC SECTOR,0.0,1534.0,MARRIED,4.0,1959.0,5.0,1971.0,PLEASED,7.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,8.0,NO,1.0,NO,NO,NO,5.0,NO,LESS THAN 1 YEAR,GERMANY,NONE,159.0,70.0,28.037150420966015
MALE,68.0,35-44,RURAL AREAS,Mazowieckie,VOCATIONAL/GRAMMAR,"agriculture, forestry, fishing",EMPLOYED IN PRIVATE SECTOR,0.0,2039.0,MARRIED,6.0,1977.0,9.0,2011.0,PLEASED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,11.0,NO,25.0,NO,NO,NO,8.0,NO,IT DEPENDS,GREAT BRITAIN,PASSIVE,171.0,65.0,26.54096549539092
MALE,28.0,16-24,RURAL AREAS,Podlaskie,SECONDARY,no specialisation,RETIRED,0.0,465.0,MARRIED,4.0,2004.0,2.0,1980.0,PLEASED,10.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,4.0,NO,20.0,NO,NO,NO,18.0,NO,IT DEPENDS,IRELAND,ACTIVE,157.0,61.0,31.079718461180605
FEMALE,53.0,45-59,RURAL AREAS,Malopolskie,POST-SECONDARY OR HIGHER,production and processing,EMPLOYED IN PUBLIC SECTOR,0.0,1591.0,MARRIED,7.0,1981.0,9.0,1995.0,PLEASED,2.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,YES,14.0,NO,30.0,NO,NO,NO,10.0,NO,FOREVER,GREAT BRITAIN,NONE,162.0,81.0,31.070103809815613
FEMALE,30.0,45-59,RURAL AREAS,Swietokrzyskie,POST-SECONDARY OR HIGHER,production and processing,PUPIL OR STUDENT,0.0,4542.0,MARRIED,6.0,1979.0,4.0,1994.0,PLEASED,11.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,13.0,NO,20.0,NO,NO,NO,0.0,NO,LESS THAN 1 YEAR,GERMANY,ACTIVE,166.0,56.0,26.962733385107818
MALE,39.0,65+,"URBAN 500,000 AND OVER",Dolnoslaskie,POST-SECONDARY OR HIGHER,no specialisation,SELF-EMPLOYED,0.0,2303.0,SINGLE,8.0,2004.0,12.0,2006.0,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,11.0,NO,20.0,NO,NO,NO,17.0,NO,IT DEPENDS,GERMANY,NONE,179.0,63.0,18.063804508158
FEMALE,38.0,16-24,"URBAN 200,000-500,000",Lodzkie,POST-SECONDARY OR HIGHER,no specialisation,OTHER ECONOMICALLY INACTIVE,24.0,536.0,SINGLE,4.0,2010.0,8.0,1984.0,PLEASED,9.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,9.0,NO,20.0,NO,NO,NO,8.0,NO,LESS THAN 1 YEAR,GERMANY,NONE,149.0,62.0,32.8349882498661
FEMALE,56.0,16-24,"URBAN 20,000-100,000",Lodzkie,SECONDARY,social sciences,OTHER ECONOMICALLY INACTIVE,0.0,2240.0,SINGLE,3.0,1982.0,6.0,1969.0,MOSTLY SATISFIED,5.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,6.0,NO,10.0,NO,YES,NO,38.0,NO,LESS THAN 1 YEAR,NETHERLANDS,NONE,161.0,51.0,27.130448127248457
MALE,82.0,35-44,"URBAN 200,000-500,000",Mazowieckie,POST-SECONDARY OR HIGHER,"agriculture, forestry, fishing",LONG-TERM SICK/DISABLED,0.0,2331.0,MARRIED,4.0,1990.0,12.0,1999.0,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5.0,NO,6.0,NO,NO,NO,37.0,NO,LESS THAN 1 YEAR,GERMANY,NONE,150.0,79.0,23.6578099449399
FEMALE,16.0,60-64,"URBAN BELOW 20,000",Slaskie,VOCATIONAL/GRAMMAR,production and processing,OTHER ECONOMICALLY INACTIVE,15.0,1558.0,MARRIED,7.0,1988.0,6.0,1980.0,MOSTLY SATISFIED,7.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,8.0,NO,5.0,NO,NO,NO,7.0,"YES, TO EU COUNTRY",IT DEPENDS,USA,ACTIVE,175.0,94.0,24.729261034058585
FEMALE,36.0,35-44,RURAL AREAS,Podlaskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,24.0,246.0,MARRIED,2.0,1977.0,4.0,2011.0,PLEASED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,8.0,YES,24.0,NO,NO,NO,12.0,NO,MORE THAN 2 YEARS,SPAIN,NONE,165.0,62.0,20.74499574846427
FEMALE,43.0,45-59,RURAL AREAS,Malopolskie,POST-SECONDARY OR HIGHER,technical science,PUPIL OR STUDENT,0.0,1455.0,SINGLE,6.0,2001.0,9.0,1995.0,MOSTLY SATISFIED,4.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,31.0,NO,10.0,NO,YES,NO,4.0,NO,LESS THAN 1 YEAR,NETHERLANDS,NONE,178.0,84.0,20.529174059339745
MALE,39.0,65+,"URBAN 200,000-500,000",Wielkopolskie,VOCATIONAL/GRAMMAR,no specialisation,RETIRED,0.0,2257.0,SINGLE,7.0,1981.0,10.0,1992.0,DELIGHTED,9.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,4.0,YES,1.0,NO,NO,NO,17.0,NO,LESS THAN 1 YEAR,GERMANY,PASSIVE,183.0,82.0,18.25308063442375
FEMALE,36.0,60-64,RURAL AREAS,Kujawsko-pomorskie,POST-SECONDARY OR HIGHER,healthcare,UNEMPLOYED,24.0,1239.0,WIDOWED,9.0,1986.0,11.0,1991.0,MOSTLY SATISFIED,10.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,3.0,NO,20.0,NO,NO,NO,39.0,NO,IT DEPENDS,GERMANY,NONE,172.0,76.0,24.377532177181486
MALE,60.0,16-24,RURAL AREAS,Mazowieckie,POST-SECONDARY OR HIGHER,no specialisation,LONG-TERM SICK/DISABLED,0.0,1136.0,MARRIED,9.0,1979.0,4.0,2010.0,MOSTLY SATISFIED,9.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,15.0,NO,15.0,NO,NO,NO,38.0,NO,LESS THAN 1 YEAR,GERMANY,NONE,168.0,79.0,32.05484715833587
MALE,56.0,45-59,RURAL AREAS,Swietokrzyskie,POST-SECONDARY OR HIGHER,liberal arts,UNEMPLOYED,24.0,2649.0,MARRIED,9.0,1954.0,10.0,1983.0,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,9.0,NO,20.0,NO,NO,NO,16.0,NO,IT DEPENDS,NORWAY,PASSIVE,156.0,79.0,22.78051331510192
FEMALE,24.0,16-24,"URBAN 20,000-100,000",Malopolskie,VOCATIONAL/GRAMMAR,architecture and construction,RETIRED,0.0,1643.0,SINGLE,12.0,1976.0,5.0,2004.0,PLEASED,12.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,18.0,NO,10.0,NO,NO,NO,5.0,NO,MORE THAN 2 YEARS,GERMANY,ACTIVE,157.0,68.0,30.286750995948026
FEMALE,80.0,25-34,RURAL AREAS,Warminsko-mazurskie,POST-SECONDARY OR HIGHER,social sciences,RETIRED,0.0,1440.0,MARRIED,3.0,1972.0,11.0,1985.0,PLEASED,10.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,6.0,NO,20.0,NO,NO,NO,1.0,NO,IT DEPENDS,GERMANY,NONE,182.0,56.0,22.547827705544655
FEMALE,43.0,60-64,"URBAN 200,000-500,000",Zachodnio-pomorskie,SECONDARY,services for the population and transport services,LONG-TERM SICK/DISABLED,0.0,1629.0,SINGLE,9.0,1961.0,11.0,2011.0,DELIGHTED,2.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,NO,15.0,NO,15.0,NO,NO,NO,13.0,NO,FOREVER,BELGIUM,NONE,165.0,99.0,18.11483194075784
FEMALE,31.0,25-34,"URBAN 100,000-200,000",Dolnoslaskie,PRIMARY/NO EDUCATION,production and processing,RETIRED,0.0,608.0,MARRIED,4.0,1963.0,9.0,1999.0,MIXED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,1.0,YES,10.0,NO,NO,NO,25.0,NO,IT DEPENDS,NETHERLANDS,PASSIVE,164.0,97.0,30.456600931650286
FEMALE,55.0,45-59,RURAL AREAS,Slaskie,VOCATIONAL/GRAMMAR,technical science,RETIRED,0.0,346.0,MARRIED,10.0,2002.0,1.0,2009.0,MIXED,0.0,IT`S DIFFICULT TO TELL,YES,YES,YES,2.0,NO,15.0,NO,NO,NO,14.0,NO,IT DEPENDS,GERMANY,NONE,182.0,79.0,22.312717997931756
MALE,76.0,45-59,RURAL AREAS,Kujawsko-pomorskie,SECONDARY,architecture and construction,PUPIL OR STUDENT,0.0,722.0,SINGLE,7.0,1992.0,9.0,1994.0,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,1.0,NO,3.0,NO,NO,NO,39.0,NO,IT DEPENDS,GERMANY,NONE,179.0,89.0,34.8040410251696
MALE,19.0,25-34,"URBAN 20,000-100,000",Lubelskie,VOCATIONAL/GRAMMAR,architecture and construction,EMPLOYED IN PRIVATE SECTOR,0.0,788.0,MARRIED,8.0,1979.0,8.0,1982.0,MOSTLY SATISFIED,6.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10.0,NO,20.0,NO,NO,NO,15.0,NO,IT DEPENDS,GERMANY,ACTIVE,155.0,64.0,33.18741248645456
MALE,26.0,65+,"URBAN BELOW 20,000",Kujawsko-pomorskie,VOCATIONAL/GRAMMAR,no specialisation,PUPIL OR STUDENT,24.0,1544.0,SINGLE,12.0,1998.0,6.0,2000.0,PLEASED,10.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO,NO,2.0,NO,15.0,NO,NO,NO,4.0,NO,IT DEPENDS,BELGIUM,ACTIVE,160.0,81.0,17.14902419082437
