sex,age,agegr,placesize,region,edu,eduspec,socprof,unempdur,income,marital,mmarr,ymarr,msepdiv,ysepdiv,ls,depress,trust,trustfam,trustneigh,sport,nofriend,smoke,nociga,alcabuse,alcsol,workab,wkabdur,wkabint,wkabintdur,emcc,englang,height,weight,bmi
MALE,43.0,35-44,"URBAN 100,000-200,000",Swietokrzyskie,VOCATIONAL/GRAMMAR,healthcare,EMPLOYED IN PRIVATE SECTOR,0.0,1121.0,MARRIED,3.0,1986.0,9.0,1991.0,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,4.0,NO,20.0,NO,NO,YES,2.0,NO,LESS THAN 1 YEAR,GERMANY,NONE,162.0,64.0,26.261648686098866
FEMALE,67.0,60-64,RURAL AREAS,Opolskie,POST-SECONDARY OR HIGHER,no specialisation,EMPLOYED IN PRIVATE SECTOR,0.0,2595.0,SINGLE,8.0,1965.0,4.0,2005.0,PLEASED,7.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,7.0,NO,12.0,NO,NO,NO,57.0,NO,LESS THAN 1 TO 2 YEARS,GERMANY,NONE,162.0,80.0,20.98239181147894
MALE,62.0,60-64,"URBAN BELOW 20,000",Wielkopolskie,VOCATIONAL/GRAMMAR,services for the population and transport services,RETIRED,0.0,1114.0,WIDOWED,9.0,1993.0,4.0,2005.0,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,7.0,NO,10.0,NO,NO,NO,12.0,NO,LESS THAN 1 YEAR,GERMANY,NONE,172.0,84.0,29.664946008811526
FEMALE,31.0,65+,RURAL AREAS,Mazowieckie,POST-SECONDARY OR HIGHER,no specialisation,EMPLOYED IN PRIVATE SECTOR,24.0,902.0,MARRIED,10.0,1968.0,11.0,1984.0,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,3.0,NO,30.0,NO,NO,NO,2.0,NO,IT DEPENDS,GERMANY,NONE,164.0,93.0,24.889968086817547
FEMALE,38.0,45-59,"URBAN 500,000 AND OVER",Zachodnio-pomorskie,POST-SECONDARY OR HIGHER,technical science,OTHER ECONOMICALLY INACTIVE,0.0,1978.0,SINGLE,11.0,1955.0,12.0,1993.0,PLEASED,7.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,1.0,NO,20.0,NO,NO,YES,4.0,NO,LESS THAN 1 YEAR,GERMANY,PASSIVE,164.0,70.0,25.678266113099387
FEMALE,27.0,35-44,RURAL AREAS,Podkarpackie,VOCATIONAL/GRAMMAR,services for the population and transport services,OTHER ECONOMICALLY INACTIVE,0.0,1641.0,MARRIED,10.0,1964.0,4.0,1985.0,MOSTLY SATISFIED,7.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,2.0,NO,10.0,NO,YES,NO,5.0,NO,LESS THAN 1 YEAR,GERMANY,NONE,159.0,64.0,22.032513500006235
FEMALE,22.0,45-59,"URBAN 100,000-200,000",Slaskie,SECONDARY,"agriculture, forestry, fishing",LONG-TERM SICK/DISABLED,6.0,598.0,MARRIED,2.0,1966.0,12.0,2004.0,MOSTLY SATISFIED,3.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,4.0,YES,30.0,NO,NO,NO,10.0,NO,IT DEPENDS,GERMANY,NONE,161.0,66.0,26.583222252491225
FEMALE,50.0,25-34,"URBAN BELOW 20,000",Mazowieckie,SECONDARY,other,RETIRED,0.0,3240.0,SINGLE,10.0,1983.0,8.0,1986.0,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,8.0,NO,20.0,NO,YES,NO,20.0,NO,LESS THAN 1 YEAR,GERMANY,PASSIVE,155.0,66.0,30.32985063733014
FEMALE,32.0,25-34,"URBAN BELOW 20,000",Podkarpackie,POST-SECONDARY OR HIGHER,economy and administration,EMPLOYED IN PUBLIC SECTOR,0.0,2049.0,WIDOWED,9.0,1986.0,3.0,2010.0,PLEASED,11.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,3.0,NO,20.0,NO,NO,NO,0.0,NO,LESS THAN 1 YEAR,GERMANY,NONE,175.0,55.0,20.071975922196575
MALE,51.0,65+,"URBAN 200,000-500,000",Wielkopolskie,SECONDARY,production and processing,RETIRED,2.0,2532.0,MARRIED,8.0,1974.0,3.0,2003.0,MIXED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,1.0,NO,30.0,NO,NO,NO,21.0,NO,LESS THAN 1 YEAR,NETHERLANDS,ACTIVE,180.0,84.0,34.632046292019105
MALE,53.0,65+,RURAL AREAS,Lodzkie,POST-SECONDARY OR HIGHER,no specialisation,EMPLOYED IN PUBLIC SECTOR,24.0,1017.0,SINGLE,10.0,1975.0,5.0,2000.0,MOSTLY DISSATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,6.0,YES,6.0,YES,NO,NO,13.0,NO,IT DEPENDS,GREAT BRITAIN,NONE,168.0,41.0,33.85044156694305
FEMALE,55.0,35-44,"URBAN 100,000-200,000",Zachodnio-pomorskie,SECONDARY,"agriculture, forestry, fishing",EMPLOYED IN PRIVATE SECTOR,0.0,2872.0,MARRIED,9.0,1963.0,1.0,2005.0,PLEASED,6.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,3.0,NO,10.0,NO,NO,NO,11.0,NO,LESS THAN 1 YEAR,GERMANY,NONE,147.0,78.0,33.714920785702226
MALE,79.0,45-59,RURAL AREAS,Podkarpackie,POST-SECONDARY OR HIGHER,no specialisation,EMPLOYED IN PUBLIC SECTOR,0.0,2666.0,SINGLE,7.0,1972.0,10.0,2004.0,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,1.0,NO,20.0,NO,NO,NO,5.0,NO,IT DEPENDS,GERMANY,NONE,170.0,62.0,32.89229145399851
FEMALE,31.0,35-44,RURAL AREAS,Warminsko-mazurskie,VOCATIONAL/GRAMMAR,law,OTHER ECONOMICALLY INACTIVE,12.0,1763.0,MARRIED,12.0,1992.0,11.0,2001.0,PLEASED,8.0,IT`S DIFFICULT TO TELL,YES,YES,YES,14.0,NO,15.0,NO,NO,NO,19.0,NO,LESS THAN 1 YEAR,DENMARK,NONE,165.0,75.0,28.761651937436586
FEMALE,74.0,45-59,RURAL AREAS,Podkarpackie,VOCATIONAL/GRAMMAR,social sciences,FARMER,0.0,1104.0,MARRIED,6.0,1959.0,2.0,2010.0,MIXED,10.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,10.0,YES,22.0,NO,NO,NO,6.0,NO,LESS THAN 1 YEAR,GREAT BRITAIN,NONE,190.0,72.0,33.65269389635841
FEMALE,19.0,25-34,"URBAN 200,000-500,000",Podkarpackie,VOCATIONAL/GRAMMAR,"agriculture, forestry, fishing",EMPLOYED IN PRIVATE SECTOR,12.0,472.0,WIDOWED,10.0,2010.0,7.0,1998.0,PLEASED,6.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,1.0,NO,20.0,NO,NO,NO,4.0,NO,IT DEPENDS,GERMANY,PASSIVE,185.0,88.0,16.30191104115409
FEMALE,17.0,25-34,"URBAN 100,000-200,000",Wielkopolskie,SECONDARY,"agriculture, forestry, fishing",RETIRED,24.0,434.0,WIDOWED,5.0,1986.0,3.0,2004.0,PLEASED,6.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10.0,NO,25.0,NO,NO,NO,3.0,NO,LESS THAN 1 YEAR,GERMANY,PASSIVE,154.0,89.0,30.86748238588455
FEMALE,22.0,65+,RURAL AREAS,Mazowieckie,PRIMARY/NO EDUCATION,technical science,RETIRED,7.0,7851.0,MARRIED,3.0,2004.0,7.0,2005.0,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,2.0,NO,20.0,NO,NO,NO,9.0,NO,LESS THAN 1 YEAR,GERMANY,PASSIVE,172.0,60.0,18.745741978479362
MALE,54.0,45-59,"URBAN 100,000-200,000",Mazowieckie,SECONDARY,liberal arts,EMPLOYED IN PUBLIC SECTOR,0.0,848.0,WIDOWED,7.0,1981.0,6.0,2007.0,MIXED,7.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,11.0,NO,20.0,YES,NO,NO,4.0,NO,LESS THAN 1 YEAR,GERMANY,NONE,170.0,69.0,17.08143050749949
FEMALE,52.0,65+,"URBAN 20,000-100,000",Wielkopolskie,PRIMARY/NO EDUCATION,technical science,SELF-EMPLOYED,0.0,532.0,MARRIED,9.0,1982.0,5.0,1968.0,MIXED,0.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,YES,10.0,YES,25.0,NO,NO,NO,25.0,NO,IT DEPENDS,GERMANY,ACTIVE,160.0,69.0,31.328521311771006
MALE,28.0,25-34,"URBAN 20,000-100,000",Warminsko-mazurskie,SECONDARY,no specialisation,RETIRED,24.0,967.0,MARRIED,4.0,1950.0,3.0,1991.0,MIXED,10.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4.0,NO,10.0,NO,NO,NO,20.0,NO,LESS THAN 1 YEAR,GERMANY,PASSIVE,174.0,79.0,34.281885031656905
MALE,25.0,65+,"URBAN 100,000-200,000",Malopolskie,VOCATIONAL/GRAMMAR,no specialisation,PUPIL OR STUDENT,2.0,988.0,MARRIED,9.0,1972.0,1.0,2007.0,MIXED,12.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,YES,5.0,YES,20.0,NO,NO,NO,25.0,NO,MORE THAN 2 YEARS,NETHERLANDS,NONE,170.0,75.0,19.492171678977748
FEMALE,51.0,60-64,RURAL AREAS,Lubuskie,VOCATIONAL/GRAMMAR,technical science,EMPLOYED IN PUBLIC SECTOR,0.0,1216.0,MARRIED,8.0,1980.0,10.0,2009.0,PLEASED,3.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,2.0,YES,10.0,NO,NO,NO,0.0,NO,IT DEPENDS,FRANCE,NONE,180.0,94.0,27.7431242185067
MALE,78.0,45-59,RURAL AREAS,Kujawsko-pomorskie,POST-SECONDARY OR HIGHER,"agriculture, forestry, fishing",RETIRED,24.0,963.0,MARRIED,1.0,1982.0,2.0,2002.0,MOSTLY SATISFIED,4.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,14.0,NO,15.0,NO,NO,YES,3.0,NO,LESS THAN 1 TO 2 YEARS,GERMANY,NONE,169.0,84.0,26.46546139457614
FEMALE,28.0,45-59,"URBAN BELOW 20,000",Podkarpackie,POST-SECONDARY OR HIGHER,production and processing,PUPIL OR STUDENT,24.0,1327.0,MARRIED,4.0,1984.0,11.0,1999.0,PLEASED,0.0,IT`S DIFFICULT TO TELL,YES,NO,YES,5.0,YES,10.0,NO,NO,NO,27.0,NO,LESS THAN 1 YEAR,GREAT BRITAIN,NONE,176.0,63.0,20.14662904993739
MALE,36.0,65+,RURAL AREAS,Opolskie,SECONDARY,social sciences,PUPIL OR STUDENT,0.0,1459.0,MARRIED,7.0,1981.0,11.0,2005.0,PLEASED,1.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,1.0,NO,20.0,NO,NO,NO,26.0,NO,IT DEPENDS,GERMANY,NONE,185.0,80.0,18.925437330563955
FEMALE,22.0,45-59,"URBAN 500,000 AND OVER",Podkarpackie,SECONDARY,no specialisation,RETIRED,0.0,330.0,MARRIED,4.0,1980.0,7.0,1990.0,DELIGHTED,13.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,4.0,NO,10.0,NO,NO,NO,5.0,NO,LESS THAN 1 YEAR,USA,NONE,163.0,74.0,21.830683738457797
FEMALE,55.0,45-59,RURAL AREAS,Swietokrzyskie,VOCATIONAL/GRAMMAR,production and processing,UNEMPLOYED,0.0,2900.0,MARRIED,11.0,1971.0,9.0,1989.0,MIXED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,3.0,YES,20.0,NO,NO,NO,13.0,NO,LESS THAN 1 YEAR,GREAT BRITAIN,NONE,184.0,56.0,24.686213113153777
FEMALE,75.0,65+,RURAL AREAS,Swietokrzyskie,SECONDARY,technical science,UNEMPLOYED,8.0,1673.0,MARRIED,8.0,1970.0,6.0,1986.0,MOSTLY SATISFIED,8.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,7.0,NO,1.0,NO,NO,NO,50.0,NO,LESS THAN 1 YEAR,GERMANY,PASSIVE,156.0,81.0,15.841505061626261
FEMALE,30.0,60-64,"URBAN 100,000-200,000",Podlaskie,VOCATIONAL/GRAMMAR,technical science,FARMER,0.0,1027.0,SINGLE,4.0,1982.0,10.0,1977.0,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,14.0,NO,5.0,NO,NO,NO,3.0,"YES, TO EU COUNTRY",FOREVER,GREAT BRITAIN,NONE,175.0,63.0,31.775012262699555
MALE,48.0,16-24,"URBAN 100,000-200,000",Kujawsko-pomorskie,PRIMARY/NO EDUCATION,technical science,EMPLOYED IN PUBLIC SECTOR,0.0,839.0,WIDOWED,1.0,1990.0,9.0,2009.0,MOSTLY DISSATISFIED,7.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,21.0,NO,10.0,NO,NO,NO,21.0,NO,MORE THAN 2 YEARS,GREAT BRITAIN,PASSIVE,172.0,80.0,33.69985748794812
MALE,76.0,60-64,RURAL AREAS,Mazowieckie,PRIMARY/NO EDUCATION,technical science,OTHER ECONOMICALLY INACTIVE,0.0,1225.0,MARRIED,6.0,1961.0,2.0,2003.0,PLEASED,7.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,13.0,NO,20.0,NO,NO,NO,11.0,NO,LESS THAN 1 YEAR,NETHERLANDS,NONE,162.0,73.0,26.32729302606749
MALE,58.0,65+,"URBAN 100,000-200,000",Podkarpackie,SECONDARY,no specialisation,OTHER ECONOMICALLY INACTIVE,13.0,2390.0,MARRIED,1.0,2009.0,11.0,1994.0,MIXED,5.0,IT`S DIFFICULT TO TELL,YES,YES,NO,22.0,NO,13.0,NO,NO,NO,37.0,NO,FOREVER,GREAT BRITAIN,NONE,175.0,91.0,30.477895055173192
MALE,51.0,35-44,"URBAN BELOW 20,000",Opolskie,SECONDARY,social sciences,PUPIL OR STUDENT,0.0,1987.0,SINGLE,5.0,1979.0,2.0,2007.0,PLEASED,7.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,6.0,NO,30.0,NO,NO,NO,5.0,NO,IT DEPENDS,BELGIUM,NONE,186.0,96.0,20.182979211389753
FEMALE,52.0,16-24,RURAL AREAS,Wielkopolskie,VOCATIONAL/GRAMMAR,technical science,EMPLOYED IN PRIVATE SECTOR,0.0,830.0,SINGLE,3.0,1994.0,1.0,2003.0,MIXED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,2.0,YES,10.0,NO,NO,NO,9.0,NO,MORE THAN 2 YEARS,BELGIUM,PASSIVE,159.0,72.0,17.30016699535956
MALE,64.0,60-64,"URBAN 100,000-200,000",Warminsko-mazurskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,0.0,2391.0,SINGLE,9.0,1967.0,5.0,2000.0,PLEASED,8.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,2.0,YES,20.0,NO,NO,NO,3.0,NO,LESS THAN 1 YEAR,NETHERLANDS,NONE,184.0,75.0,27.72495999939391
FEMALE,59.0,35-44,RURAL AREAS,Kujawsko-pomorskie,POST-SECONDARY OR HIGHER,technical science,EMPLOYED IN PRIVATE SECTOR,0.0,1555.0,SINGLE,6.0,1987.0,12.0,1980.0,PLEASED,2.0,MOST PEOPLE CAN BE TRUSTED,NO,YES,YES,3.0,YES,15.0,NO,NO,NO,2.0,NO,LESS THAN 1 YEAR,OTHER COUNTRIES,PASSIVE,171.0,92.0,25.46745372448609
MALE,48.0,65+,"URBAN 20,000-100,000",Zachodnio-pomorskie,SECONDARY,"agriculture, forestry, fishing",EMPLOYED IN PRIVATE SECTOR,24.0,1157.0,WIDOWED,1.0,2002.0,11.0,1997.0,PLEASED,7.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,12.0,NO,10.0,NO,NO,NO,5.0,"YES, TO EU COUNTRY",LESS THAN 1 TO 2 YEARS,GERMANY,NONE,165.0,73.0,27.773811543590906
MALE,34.0,25-34,RURAL AREAS,Mazowieckie,SECONDARY,no specialisation,EMPLOYED IN PRIVATE SECTOR,24.0,306.0,MARRIED,9.0,1980.0,12.0,1984.0,PLEASED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,YES,5.0,YES,10.0,NO,NO,NO,26.0,NO,LESS THAN 1 TO 2 YEARS,NETHERLANDS,NONE,167.0,58.0,31.30193871303363
FEMALE,31.0,35-44,"URBAN 200,000-500,000",Wielkopolskie,POST-SECONDARY OR HIGHER,production and processing,OTHER ECONOMICALLY INACTIVE,0.0,1768.0,SINGLE,7.0,2007.0,3.0,2011.0,MIXED,8.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,0.0,NO,15.0,NO,NO,NO,26.0,NO,LESS THAN 1 YEAR,NORWAY,NONE,153.0,84.0,48.757977613912246
MALE,74.0,16-24,"URBAN 200,000-500,000",Mazowieckie,SECONDARY,no specialisation,OTHER ECONOMICALLY INACTIVE,24.0,1515.0,MARRIED,2.0,1958.0,11.0,1993.0,PLEASED,15.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,2.0,NO,18.0,NO,NO,YES,4.0,NO,IT DEPENDS,GREAT BRITAIN,NONE,170.0,85.0,33.264099286175934
FEMALE,19.0,45-59,"URBAN BELOW 20,000",Malopolskie,PRIMARY/NO EDUCATION,no specialisation,SELF-EMPLOYED,0.0,1213.0,MARRIED,12.0,2009.0,3.0,1999.0,PLEASED,0.0,IT`S DIFFICULT TO TELL,YES,YES,NO,5.0,NO,10.0,NO,NO,NO,25.0,NO,MORE THAN 2 YEARS,OTHER COUNTRIES,NONE,188.0,71.0,26.295657487233477
FEMALE,39.0,25-34,RURAL AREAS,Slaskie,POST-SECONDARY OR HIGHER,technical science,RETIRED,0.0,1265.0,SINGLE,4.0,1993.0,6.0,2001.0,PLEASED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,NO,YES,14.0,NO,40.0,NO,NO,NO,6.0,NO,LESS THAN 1 YEAR,GERMANY,NONE,163.0,75.0,22.881585775108725
FEMALE,60.0,45-59,RURAL AREAS,Mazowieckie,SECONDARY,"agriculture, forestry, fishing",PUPIL OR STUDENT,24.0,2561.0,MARRIED,9.0,1977.0,5.0,1995.0,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,15.0,YES,10.0,NO,NO,NO,5.0,NO,FOREVER,GERMANY,ACTIVE,161.0,74.0,15.717083489424523
FEMALE,52.0,60-64,"URBAN 20,000-100,000",Slaskie,VOCATIONAL/GRAMMAR,no specialisation,EMPLOYED IN PUBLIC SECTOR,6.0,155.0,MARRIED,1.0,1976.0,7.0,2011.0,MIXED,9.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,1.0,NO,40.0,NO,NO,NO,26.0,NO,FOREVER,GREAT BRITAIN,ACTIVE,166.0,78.0,17.156559714046846
MALE,41.0,25-34,"URBAN BELOW 20,000",Lodzkie,SECONDARY,no specialisation,EMPLOYED IN PUBLIC SECTOR,0.0,2359.0,WIDOWED,9.0,1979.0,7.0,2010.0,MIXED,5.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,20.0,NO,10.0,NO,NO,NO,57.0,NO,LESS THAN 1 YEAR,GREAT BRITAIN,NONE,172.0,88.0,19.852571242446395
FEMALE,20.0,16-24,"URBAN 500,000 AND OVER",Slaskie,VOCATIONAL/GRAMMAR,no specialisation,RETIRED,0.0,544.0,WIDOWED,7.0,1985.0,4.0,2004.0,MIXED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,8.0,YES,20.0,YES,NO,NO,6.0,NO,IT DEPENDS,GERMANY,NONE,160.0,62.0,26.998802558432146
FEMALE,21.0,16-24,RURAL AREAS,Slaskie,SECONDARY,no specialisation,SELF-EMPLOYED,0.0,1821.0,SINGLE,8.0,2000.0,5.0,2001.0,MOSTLY SATISFIED,6.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,15.0,YES,20.0,NO,NO,NO,20.0,NO,IT DEPENDS,USA,NONE,158.0,65.0,21.908574747597577
MALE,60.0,25-34,RURAL AREAS,Lubuskie,POST-SECONDARY OR HIGHER,no specialisation,SELF-EMPLOYED,0.0,2636.0,MARRIED,2.0,1991.0,12.0,2006.0,PLEASED,7.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,6.0,NO,5.0,NO,NO,NO,5.0,NO,LESS THAN 1 YEAR,GREAT BRITAIN,PASSIVE,186.0,67.0,19.824753647936173
FEMALE,48.0,65+,"URBAN BELOW 20,000",Wielkopolskie,VOCATIONAL/GRAMMAR,services for the population and transport services,OTHER ECONOMICALLY INACTIVE,24.0,1976.0,MARRIED,10.0,2003.0,7.0,1986.0,MOSTLY DISSATISFIED,9.0,IT`S DIFFICULT TO TELL,YES,NO OPINION,YES,11.0,YES,10.0,NO,NO,NO,3.0,NO,IT DEPENDS,GERMANY,NONE,184.0,74.0,20.76435297810594
MALE,38.0,35-44,RURAL AREAS,Swietokrzyskie,POST-SECONDARY OR HIGHER,services for the population and transport services,RETIRED,0.0,1106.0,MARRIED,10.0,1953.0,12.0,1995.0,DELIGHTED,6.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,12.0,NO,10.0,NO,NO,NO,59.0,NO,LESS THAN 1 TO 2 YEARS,GERMANY,NONE,176.0,74.0,20.769641551730228
MALE,40.0,25-34,RURAL AREAS,Pomorskie,PRIMARY/NO EDUCATION,no specialisation,EMPLOYED IN PRIVATE SECTOR,0.0,209.0,MARRIED,11.0,1982.0,12.0,2000.0,MOSTLY SATISFIED,2.0,IT`S DIFFICULT TO TELL,YES,YES,YES,7.0,NO,12.0,NO,NO,NO,21.0,NO,IT DEPENDS,GERMANY,NONE,160.0,74.0,30.761836836067786
FEMALE,44.0,25-34,"URBAN 500,000 AND OVER",Lodzkie,PRIMARY/NO EDUCATION,no specialisation,EMPLOYED IN PUBLIC SECTOR,0.0,2491.0,MARRIED,9.0,1986.0,6.0,2004.0,PLEASED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,1.0,NO,10.0,NO,NO,NO,18.0,NO,FOREVER,GERMANY,PASSIVE,172.0,49.0,33.08729015619857
FEMALE,60.0,35-44,RURAL AREAS,Zachodnio-pomorskie,POST-SECONDARY OR HIGHER,economy and administration,OTHER ECONOMICALLY INACTIVE,0.0,2449.0,SINGLE,9.0,1962.0,7.0,2004.0,PLEASED,9.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,2.0,NO,20.0,NO,NO,NO,38.0,NO,LESS THAN 1 YEAR,GERMANY,NONE,187.0,68.0,14.917252783718167
MALE,55.0,25-34,RURAL AREAS,Warminsko-mazurskie,POST-SECONDARY OR HIGHER,no specialisation,PUPIL OR STUDENT,24.0,1248.0,SINGLE,9.0,1954.0,6.0,2008.0,MOSTLY SATISFIED,5.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,YES,13.0,NO,20.0,NO,NO,NO,15.0,NO,LESS THAN 1 YEAR,GERMANY,PASSIVE,162.0,65.0,17.879337924397877
FEMALE,17.0,45-59,RURAL AREAS,Opolskie,VOCATIONAL/GRAMMAR,services for the population and transport services,RETIRED,0.0,1421.0,SINGLE,12.0,1973.0,1.0,2003.0,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,40.0,YES,20.0,NO,NO,NO,8.0,NO,MORE THAN 2 YEARS,BELGIUM,NONE,174.0,76.0,30.130617156446583
MALE,26.0,45-59,RURAL AREAS,Zachodnio-pomorskie,POST-SECONDARY OR HIGHER,services for the population and transport services,FARMER,0.0,2140.0,MARRIED,6.0,1977.0,12.0,2006.0,MOSTLY SATISFIED,5.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,6.0,YES,20.0,NO,NO,NO,16.0,NO,LESS THAN 1 TO 2 YEARS,GREAT BRITAIN,PASSIVE,173.0,79.0,26.965907408654378
FEMALE,18.0,60-64,RURAL AREAS,Malopolskie,VOCATIONAL/GRAMMAR,technical science,EMPLOYED IN PUBLIC SECTOR,24.0,1453.0,WIDOWED,10.0,1980.0,3.0,1996.0,PLEASED,7.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,3.0,YES,20.0,NO,NO,NO,39.0,NO,LESS THAN 1 YEAR,GREAT BRITAIN,NONE,169.0,70.0,32.61378201462417
FEMALE,20.0,45-59,"URBAN 100,000-200,000",Wielkopolskie,VOCATIONAL/GRAMMAR,"agriculture, forestry, fishing",EMPLOYED IN PUBLIC SECTOR,12.0,2398.0,MARRIED,2.0,1970.0,8.0,2008.0,PLEASED,12.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,11.0,NO,20.0,NO,NO,NO,3.0,"YES, TO EU COUNTRY",IT DEPENDS,FRANCE,NONE,178.0,50.0,32.13429764499813
FEMALE,61.0,25-34,"URBAN BELOW 20,000",Mazowieckie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,0.0,2747.0,MARRIED,7.0,1985.0,10.0,2004.0,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5.0,NO,5.0,NO,NO,NO,12.0,NO,MORE THAN 2 YEARS,GERMANY,NONE,161.0,63.0,24.594955234415565
MALE,65.0,25-34,"URBAN BELOW 20,000",Podlaskie,VOCATIONAL/GRAMMAR,technical science,OTHER ECONOMICALLY INACTIVE,0.0,1417.0,WIDOWED,7.0,1980.0,4.0,1999.0,PLEASED,7.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,8.0,NO,10.0,NO,NO,NO,11.0,NO,LESS THAN 1 YEAR,GERMANY,ACTIVE,160.0,74.0,20.63083769887427
MALE,43.0,65+,RURAL AREAS,Kujawsko-pomorskie,VOCATIONAL/GRAMMAR,not applicable,EMPLOYED IN PRIVATE SECTOR,24.0,3292.0,SINGLE,6.0,1983.0,8.0,2002.0,MOSTLY SATISFIED,7.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,YES,2.0,NO,20.0,NO,NO,NO,3.0,NO,IT DEPENDS,USA,NONE,175.0,64.0,30.22559688209892
FEMALE,81.0,65+,"URBAN 20,000-100,000",Lubelskie,SECONDARY,no specialisation,LONG-TERM SICK/DISABLED,24.0,336.0,SINGLE,6.0,1983.0,1.0,2010.0,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5.0,YES,10.0,NO,NO,NO,3.0,"YES, TO EU COUNTRY",IT DEPENDS,NORWAY,NONE,166.0,60.0,19.07962885511418
FEMALE,69.0,16-24,RURAL AREAS,Lubuskie,VOCATIONAL/GRAMMAR,no specialisation,LONG-TERM SICK/DISABLED,8.0,121.0,SINGLE,8.0,1992.0,6.0,1997.0,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,13.0,NO,20.0,NO,NO,NO,6.0,NO,LESS THAN 1 YEAR,GERMANY,NONE,163.0,60.0,18.8204133887059
FEMALE,71.0,16-24,"URBAN 20,000-100,000",Wielkopolskie,POST-SECONDARY OR HIGHER,no specialisation,LONG-TERM SICK/DISABLED,2.0,2043.0,SINGLE,1.0,1953.0,8.0,2007.0,MIXED,4.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,3.0,YES,10.0,NO,NO,NO,40.0,NO,LESS THAN 1 YEAR,BELGIUM,PASSIVE,165.0,82.0,36.058352799236864
