sex,age,agegr,placesize,region,edu,eduspec,socprof,unempdur,income,marital,mmarr,ymarr,msepdiv,ysepdiv,ls,depress,trust,trustfam,trustneigh,sport,nofriend,smoke,nociga,alcabuse,alcsol,workab,wkabdur,wkabint,wkabintdur,emcc,englang,height,weight,bmi
FEMALE,47.0,45-59,"URBAN BELOW 20,000",Mazowieckie,VOCATIONAL/GRAMMAR,other,LONG-TERM SICK/DISABLED,0,731.0,SINGLE,,,,,MOSTLY SATISFIED,8.0,IT`S DIFFICULT TO TELL,YES,YES,YES,3.0,NO,-8,NO,NO,NO,-5.0,NO,,,NONE,163.0,65.0,21.543493752059156
MALE,68.0,65+,"URBAN 100,000-200,000",Pomorskie,POST-SECONDARY OR HIGHER,technical science,,0,1368.0,MARRIED,9.0,1967.0,,,MIXED,5.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,3.0,NO,-8,NO,NO,NO,-8.0,NO,,,NONE,169.0,92.0,32.09858374346029
MALE,22.0,16-24,RURAL AREAS,Wielkopolskie,SECONDARY,technical science,PUPIL OR STUDENT,-8,1228.0,MARRIED,6.0,2010.0,,,MIXED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,7.0,NO,-8,NO,NO,YES,10.0,NO,,,ACTIVE,176.0,71.0,28.36124569036066
FEMALE,63.0,60-64,RURAL AREAS,Kujawsko-pomorskie,PRIMARY/NO EDUCATION,no specialisation,LONG-TERM SICK/DISABLED,-8,2287.0,MARRIED,4.0,1987.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,3.0,NO,-8,NO,NO,NO,-5.0,NO,,,NONE,167.0,69.0,28.733183484125853
MALE,33.0,25-34,"URBAN 200,000-500,000",Dolnoslaskie,POST-SECONDARY OR HIGHER,technical science,EMPLOYED IN PRIVATE SECTOR,0,1529.0,DIVORCED,,,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,10.0,NO,-8,NO,NO,NO,-8.0,NO,,,ACTIVE,165.0,68.0,22.713063407141092
FEMALE,22.0,16-24,RURAL AREAS,Slaskie,SECONDARY,no specialisation,PUPIL OR STUDENT,-8,,SINGLE,,,,,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,7.0,NO,-8,YES,NO,NO,-5.0,NO,,,ACTIVE,169.0,59.0,28.76575352054048
MALE,41.0,35-44,"URBAN 100,000-200,000",Mazowieckie,PRIMARY/NO EDUCATION,no specialisation,FARMER,0,734.0,SINGLE,,,,,MIXED,6.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,19.0,NO,-8,NO,NO,NO,-6.0,"YES, TO EU COUNTRY",MORE THAN 2 YEARS,GERMANY,NONE,163.0,65.0,16.52578833345751
FEMALE,57.0,45-59,RURAL AREAS,Mazowieckie,VOCATIONAL/GRAMMAR,production and processing,FARMER,0,173.0,MARRIED,6.0,1972.0,,,PLEASED,7.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,7.0,NO,-8,NO,NO,NO,-5.0,NO,,,NONE,166.0,97.0,48.288256172612854
FEMALE,68.0,65+,"URBAN 100,000-200,000",Lubelskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,24,1192.0,MARRIED,11.0,1972.0,,,MOSTLY DISSATISFIED,10.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5.0,NO,-8,NO,NO,NO,-5.0,NO,,,NONE,159.0,73.0,31.176956789576657
MALE,25.0,25-34,RURAL AREAS,Mazowieckie,VOCATIONAL/GRAMMAR,technical science,EMPLOYED IN PUBLIC SECTOR,0,1304.0,SINGLE,,,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,1.0,NO,-8,NO,NO,NO,-6.0,NO,,,NONE,167.0,64.0,14.947322775137543
MALE,17.0,16-24,RURAL AREAS,Podkarpackie,VOCATIONAL/GRAMMAR,no specialisation,PUPIL OR STUDENT,-8,,SINGLE,,,,,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,8.0,YES,8,NO,NO,NO,-5.0,NO,,,ACTIVE,184.0,68.0,13.543263355097562
FEMALE,74.0,65+,"URBAN 100,000-200,000",Slaskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,24,832.0,MARRIED,8.0,1960.0,,,MIXED,8.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,6.0,NO,-8,NO,NO,NO,-6.0,NO,,,NONE,160.0,63.0,15.711765132026391
FEMALE,42.0,35-44,"URBAN 100,000-200,000",Malopolskie,VOCATIONAL/GRAMMAR,technical science,SELF-EMPLOYED,0,1123.0,MARRIED,7.0,1991.0,,,MOSTLY DISSATISFIED,10.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,0.0,NO,-8,NO,NO,NO,-8.0,NO,,,NONE,155.0,53.0,30.7894381665062
FEMALE,30.0,25-34,"URBAN 20,000-100,000",Pomorskie,POST-SECONDARY OR HIGHER,environmental protection,EMPLOYED IN PRIVATE SECTOR,0,2877.0,MARRIED,9.0,2005.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,18.0,YES,8,NO,NO,NO,-6.0,NO,,,PASSIVE,179.0,70.0,13.534664660095613
MALE,81.0,65+,"URBAN 100,000-200,000",Podkarpackie,PRIMARY/NO EDUCATION,not applicable,RETIRED,-8,1465.0,MARRIED,11.0,1958.0,,,MIXED,18.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4.0,NO,-8,NO,NO,NO,-6.0,NO,,,NONE,163.0,76.0,29.780770067712687
FEMALE,81.0,65+,"URBAN BELOW 20,000",Mazowieckie,PRIMARY/NO EDUCATION,not applicable,LONG-TERM SICK/DISABLED,0,826.0,WIDOWED,5.0,1958.0,4.0,2009.0,DELIGHTED,11.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4.0,NO,-8,NO,NO,NO,-5.0,NO,,,NONE,152.0,67.0,25.24044224651654
MALE,36.0,35-44,RURAL AREAS,Podlaskie,PRIMARY/NO EDUCATION,no specialisation,EMPLOYED IN PRIVATE SECTOR,-8,1049.0,SINGLE,,,,,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5.0,NO,-8,NO,NO,NO,-7.0,NO,,,NONE,176.0,89.0,16.186768005462397
MALE,17.0,16-24,"URBAN 100,000-200,000",Slaskie,,no specialisation,PUPIL OR STUDENT,24,,SINGLE,,,,,DELIGHTED,0.0,IT`S DIFFICULT TO TELL,NO,NO,NO,10.0,NO,-8,NO,NO,,-6.0,"YES, TO EU COUNTRY",LESS THAN 1 YEAR,SWEDEN,PASSIVE,169.0,61.0,25.82183796819985
FEMALE,30.0,25-34,"URBAN BELOW 20,000",Warminsko-mazurskie,POST-SECONDARY OR HIGHER,social sciences,EMPLOYED IN PUBLIC SECTOR,-8,1845.0,SINGLE,,,,,PLEASED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,YES,8.0,NO,-8,NO,YES,NO,-8.0,NO,,,NONE,159.0,57.0,32.654652679713855
MALE,27.0,25-34,"URBAN 100,000-200,000",Warminsko-mazurskie,SECONDARY,technical science,EMPLOYED IN PRIVATE SECTOR,-8,3324.0,SINGLE,,,,,PLEASED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,NO,YES,5.0,NO,-8,NO,NO,YES,2.0,NO,,,ACTIVE,184.0,80.0,31.838401863757014
MALE,44.0,35-44,RURAL AREAS,Lubuskie,VOCATIONAL/GRAMMAR,services for the population and transport services,PUPIL OR STUDENT,-8,252.0,MARRIED,7.0,1991.0,,,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,8.0,YES,20,NO,NO,NO,-7.0,NO,,,NONE,174.0,88.0,18.39423328874344
FEMALE,63.0,60-64,RURAL AREAS,Kujawsko-pomorskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,0,2386.0,MARRIED,12.0,1974.0,,,MOSTLY SATISFIED,3.0,MOST PEOPLE CAN BE TRUSTED,YES,NO,NO,6.0,NO,-8,NO,NO,NO,-6.0,NO,,,NONE,167.0,68.0,20.087687282418415
FEMALE,40.0,35-44,"URBAN BELOW 20,000",Zachodnio-pomorskie,POST-SECONDARY OR HIGHER,services for the population and transport services,EMPLOYED IN PRIVATE SECTOR,0,1986.0,SINGLE,,,,,MOSTLY SATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,8.0,NO,-8,NO,NO,NO,-5.0,NO,,,ACTIVE,167.0,61.0,27.683889837051446
FEMALE,34.0,35-44,RURAL AREAS,Opolskie,SECONDARY,production and processing,EMPLOYED IN PUBLIC SECTOR,0,1651.0,MARRIED,12.0,1999.0,,,MOSTLY SATISFIED,10.0,ONE CAN`T BE TOO CAREFUL,NO,YES,NO,0.0,YES,10,YES,NO,NO,-5.0,NO,,,ACTIVE,168.0,78.0,16.4491644237831
FEMALE,63.0,60-64,RURAL AREAS,Podkarpackie,SECONDARY,no specialisation,OTHER ECONOMICALLY INACTIVE,-8,1421.0,MARRIED,9.0,1973.0,,,MOSTLY SATISFIED,8.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,3.0,NO,-8,NO,NO,NO,-8.0,NO,,,PASSIVE,169.0,101.0,19.282382691384836
FEMALE,50.0,45-59,"URBAN 100,000-200,000",Lodzkie,VOCATIONAL/GRAMMAR,technical science,EMPLOYED IN PUBLIC SECTOR,0,781.0,MARRIED,6.0,1978.0,,,MOSTLY SATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,6.0,NO,-8,NO,NO,NO,-5.0,"YES, TO EU COUNTRY",LESS THAN 1 TO 2 YEARS,GERMANY,NONE,156.0,55.0,29.32141258642835
MALE,43.0,35-44,RURAL AREAS,Lubuskie,VOCATIONAL/GRAMMAR,"agriculture, forestry, fishing",EMPLOYED IN PUBLIC SECTOR,-8,1530.0,SINGLE,,,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,YES,16.0,NO,-8,NO,NO,NO,-7.0,NO,,,NONE,177.0,88.0,17.004577904037554
FEMALE,17.0,16-24,RURAL AREAS,Zachodnio-pomorskie,VOCATIONAL/GRAMMAR,no specialisation,PUPIL OR STUDENT,-8,480.0,SINGLE,,,,,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,6.0,NO,-8,NO,NO,,-5.0,NO,,,PASSIVE,175.0,54.0,28.408399825681023
FEMALE,47.0,45-59,RURAL AREAS,Opolskie,PRIMARY/NO EDUCATION,no specialisation,LONG-TERM SICK/DISABLED,24,1915.0,MARRIED,6.0,1993.0,,,MOSTLY DISSATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,6.0,YES,25,NO,NO,NO,-6.0,NO,,,NONE,164.0,62.0,19.78434793059877
MALE,70.0,65+,RURAL AREAS,Warminsko-mazurskie,VOCATIONAL/GRAMMAR,technical science,RETIRED,-8,3851.0,MARRIED,9.0,1965.0,,,MOSTLY SATISFIED,12.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,4.0,NO,-8,NO,NO,NO,-7.0,NO,,,NONE,176.0,82.0,27.263918205866272
FEMALE,86.0,65+,"URBAN 20,000-100,000",Podlaskie,SECONDARY,services for the population and transport services,RETIRED,-8,1251.0,MARRIED,3.0,1950.0,,,UNHAPPY,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5.0,NO,-8,NO,NO,NO,-7.0,NO,,,NONE,150.0,80.0,45.40805639945231
FEMALE,56.0,45-59,"URBAN 200,000-500,000",Slaskie,SECONDARY,no specialisation,LONG-TERM SICK/DISABLED,24,935.0,MARRIED,9.0,1981.0,,,MIXED,6.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,YES,0.0,YES,30,NO,NO,NO,-7.0,NO,,,NONE,155.0,54.0,16.88161087220969
FEMALE,44.0,35-44,"URBAN 200,000-500,000",Warminsko-mazurskie,POST-SECONDARY OR HIGHER,liberal arts,EMPLOYED IN PRIVATE SECTOR,-8,3725.0,MARRIED,9.0,1985.0,,,MIXED,9.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,-2.0,NO,-8,NO,NO,,-8.0,NO,,,ACTIVE,166.0,57.0,24.54657488977556
MALE,56.0,45-59,"URBAN BELOW 20,000",Mazowieckie,VOCATIONAL/GRAMMAR,technical science,EMPLOYED IN PRIVATE SECTOR,0,1973.0,MARRIED,9.0,1980.0,,,PLEASED,7.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,2.0,NO,-8,NO,NO,NO,-7.0,NO,,,NONE,163.0,62.0,21.83173533308709
MALE,40.0,35-44,"URBAN BELOW 20,000",Swietokrzyskie,SECONDARY,technical science,UNEMPLOYED,5,551.0,DIVORCED,4.0,1988.0,2.0,2003.0,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,-1.0,NO,-8,NO,NO,NO,-5.0,NO,,,NONE,176.0,78.0,18.607479077010403
MALE,33.0,35-44,"URBAN 500,000 AND OVER",Mazowieckie,SECONDARY,technical science,EMPLOYED IN PRIVATE SECTOR,0,1758.0,MARRIED,3.0,2001.0,,,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,2.0,NO,-8,NO,NO,NO,-6.0,NO,,,PASSIVE,190.0,105.0,26.190689751249913
MALE,62.0,60-64,RURAL AREAS,Kujawsko-pomorskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,24,1025.0,MARRIED,2.0,1970.0,,,MOSTLY SATISFIED,15.0,,YES,YES,YES,3.0,YES,20,NO,NO,NO,-6.0,NO,,,NONE,166.0,94.0,51.0387180672127
FEMALE,31.0,25-34,"URBAN BELOW 20,000",Podkarpackie,POST-SECONDARY OR HIGHER,production and processing,UNEMPLOYED,24,,MARRIED,8.0,2001.0,,,PLEASED,6.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,6.0,NO,-8,YES,NO,NO,-7.0,NO,,,PASSIVE,165.0,79.0,15.905882516396735
FEMALE,23.0,16-24,"URBAN 500,000 AND OVER",Malopolskie,SECONDARY,social sciences,PUPIL OR STUDENT,-8,1036.0,SINGLE,,,,,PLEASED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,12.0,NO,-8,NO,NO,NO,-5.0,NO,,,ACTIVE,159.0,57.0,28.484472949169458
MALE,67.0,65+,RURAL AREAS,Wielkopolskie,SECONDARY,liberal arts,RETIRED,-8,1825.0,DE FACTO SEPARATED,11.0,1960.0,5.0,1999.0,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,10.0,NO,-8,NO,NO,NO,-5.0,NO,,,NONE,175.0,85.0,32.66029639751868
FEMALE,19.0,16-24,"URBAN 100,000-200,000",Warminsko-mazurskie,VOCATIONAL/GRAMMAR,no specialisation,PUPIL OR STUDENT,0,1355.0,SINGLE,,,,,DELIGHTED,,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,0.0,NO,-8,NO,NO,,-6.0,NO,,,PASSIVE,172.0,77.0,33.236584425763574
MALE,23.0,16-24,"URBAN 500,000 AND OVER",Lubelskie,SECONDARY,computer science,PUPIL OR STUDENT,24,,SINGLE,,,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,7.0,NO,-8,NO,NO,NO,-7.0,NO,,,ACTIVE,168.0,49.0,18.255630813249812
MALE,45.0,45-59,"URBAN 500,000 AND OVER",Mazowieckie,SECONDARY,technical science,FARMER,0,1073.0,MARRIED,3.0,1990.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,8.0,NO,-8,NO,YES,NO,-6.0,NO,,,ACTIVE,188.0,96.0,22.87175478610184
MALE,93.0,65+,RURAL AREAS,Lodzkie,PRIMARY/NO EDUCATION,not applicable,RETIRED,24,525.0,WIDOWED,1.0,1945.0,9.0,2000.0,MIXED,21.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,YES,1.0,NO,-8,NO,NO,NO,-5.0,NO,,,NONE,171.0,67.0,20.667444208018583
FEMALE,24.0,16-24,"URBAN 100,000-200,000",Wielkopolskie,SECONDARY,no specialisation,PUPIL OR STUDENT,0,,SINGLE,,,,,MIXED,12.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,-1.0,YES,5,NO,NO,,-6.0,NO,,,ACTIVE,,,
FEMALE,40.0,35-44,"URBAN 20,000-100,000",Kujawsko-pomorskie,PRIMARY/NO EDUCATION,no specialisation,LONG-TERM SICK/DISABLED,0,805.0,SINGLE,,,,,PLEASED,5.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,YES,1.0,NO,-8,NO,NO,NO,-6.0,NO,,,NONE,168.0,81.0,30.66919842412249
MALE,21.0,16-24,RURAL AREAS,Mazowieckie,VOCATIONAL/GRAMMAR,services for the population and transport services,PUPIL OR STUDENT,0,1613.0,SINGLE,,,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,11.0,NO,-8,NO,NO,NO,-6.0,NO,,,NONE,188.0,68.0,30.05738054948766
FEMALE,45.0,45-59,RURAL AREAS,Malopolskie,VOCATIONAL/GRAMMAR,production and processing,EMPLOYED IN PUBLIC SECTOR,-8,2768.0,MARRIED,8.0,1984.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,21.0,NO,-8,NO,NO,NO,-7.0,NO,,,NONE,164.0,60.0,21.68902432660019
MALE,36.0,35-44,"URBAN 200,000-500,000",Kujawsko-pomorskie,VOCATIONAL/GRAMMAR,services for the population and transport services,FARMER,0,1526.0,MARRIED,4.0,1995.0,,,PLEASED,7.0,ONE CAN`T BE TOO CAREFUL,NO,NO,YES,6.0,NO,-8,NO,NO,NO,-5.0,NO,,,NONE,186.0,99.0,33.12491220093559
FEMALE,56.0,45-59,"URBAN BELOW 20,000",Lubuskie,POST-SECONDARY OR HIGHER,economy and administration,FARMER,0,830.0,MARRIED,12.0,1988.0,,,MOSTLY SATISFIED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,12.0,YES,20,NO,NO,NO,-5.0,NO,,,NONE,165.0,63.0,23.88847908737767
FEMALE,78.0,65+,RURAL AREAS,Lubuskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,24,861.0,WIDOWED,,1960.0,9.0,2006.0,MOSTLY SATISFIED,,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,YES,-2.0,YES,5,NO,NO,NO,-8.0,NO,,,NONE,159.0,76.0,32.22556121248237
FEMALE,29.0,25-34,RURAL AREAS,Podlaskie,PRIMARY/NO EDUCATION,no specialisation,FARMER,-8,,MARRIED,1.0,2009.0,,,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,YES,10.0,NO,-8,NO,NO,NO,-6.0,NO,,,NONE,162.0,57.0,13.789618266198339
FEMALE,57.0,45-59,"URBAN 100,000-200,000",Slaskie,VOCATIONAL/GRAMMAR,technical science,RETIRED,24,3193.0,MARRIED,10.0,1972.0,,,PLEASED,6.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,11.0,YES,20,NO,NO,NO,-7.0,NO,,,NONE,155.0,80.0,28.433425748894052
FEMALE,79.0,65+,"URBAN 100,000-200,000",Wielkopolskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,0,1041.0,MARRIED,3.0,1961.0,,,PLEASED,7.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,25.0,NO,-8,NO,NO,NO,-6.0,NO,,,NONE,165.0,83.0,23.97935608662703
FEMALE,64.0,60-64,RURAL AREAS,Dolnoslaskie,VOCATIONAL/GRAMMAR,"agriculture, forestry, fishing",LONG-TERM SICK/DISABLED,0,51.0,WIDOWED,2.0,1969.0,6.0,1989.0,MOSTLY SATISFIED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,11.0,NO,-8,NO,NO,NO,-8.0,NO,,,NONE,154.0,51.0,13.46747766648637
MALE,71.0,65+,RURAL AREAS,Slaskie,POST-SECONDARY OR HIGHER,technical science,RETIRED,0,842.0,MARRIED,6.0,1965.0,,,MIXED,7.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,5.0,NO,-8,NO,NO,NO,-6.0,NO,,,ACTIVE,170.0,60.0,13.570556356930929
FEMALE,48.0,45-59,RURAL AREAS,Lubelskie,VOCATIONAL/GRAMMAR,technical science,UNEMPLOYED,5,56.0,MARRIED,10.0,1985.0,,,MOSTLY SATISFIED,6.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,6.0,NO,-8,NO,NO,NO,-6.0,NO,,,NONE,172.0,114.0,37.8398707436581
FEMALE,83.0,65+,RURAL AREAS,Mazowieckie,PRIMARY/NO EDUCATION,no specialisation,LONG-TERM SICK/DISABLED,-8,171.0,WIDOWED,8.0,1952.0,4.0,1984.0,PLEASED,7.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,-5.0,NO,-8,NO,NO,NO,-6.0,NO,,,NONE,155.0,60.0,21.24535192362913
FEMALE,30.0,25-34,"URBAN 500,000 AND OVER",Malopolskie,SECONDARY,economy and administration,OTHER ECONOMICALLY INACTIVE,24,463.0,MARRIED,4.0,2003.0,,,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,YES,4.0,NO,-8,NO,NO,NO,-7.0,NO,,,ACTIVE,170.0,60.0,25.395934085193822
MALE,27.0,25-34,"URBAN BELOW 20,000",Kujawsko-pomorskie,POST-SECONDARY OR HIGHER,liberal arts,OTHER ECONOMICALLY INACTIVE,24,,MARRIED,11.0,2000.0,,,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,1.0,NO,-8,NO,NO,NO,-6.0,NO,,,ACTIVE,181.0,70.0,19.48966422924003
FEMALE,80.0,65+,RURAL AREAS,Pomorskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,0,1620.0,WIDOWED,6.0,1952.0,2.0,1998.0,MIXED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,9.0,NO,-8,NO,NO,NO,-6.0,NO,,,NONE,162.0,69.0,15.12891478306176
MALE,39.0,35-44,"URBAN 100,000-200,000",Lodzkie,SECONDARY,technical science,FARMER,-8,1465.0,MARRIED,5.0,1997.0,,,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,11.0,NO,-8,NO,NO,NO,-5.0,NO,,,NONE,167.0,60.0,31.357985973270324
FEMALE,52.0,45-59,RURAL AREAS,Dolnoslaskie,PRIMARY/NO EDUCATION,no specialisation,UNEMPLOYED,24,1546.0,SINGLE,,,,,MOSTLY DISSATISFIED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,7.0,YES,20,NO,NO,NO,-7.0,NO,,,NONE,157.0,62.0,19.667399122994638
FEMALE,64.0,60-64,RURAL AREAS,Pomorskie,SECONDARY,technical science,LONG-TERM SICK/DISABLED,0,259.0,MARRIED,10.0,1974.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,9.0,YES,10,NO,NO,NO,-6.0,NO,,,NONE,160.0,69.0,15.000956265059902
FEMALE,93.0,65+,"URBAN BELOW 20,000",Warminsko-mazurskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,-8,1457.0,MARRIED,9.0,1944.0,,,MIXED,20.0,ONE CAN`T BE TOO CAREFUL,,NO OPINION,YES,-1.0,NO,-8,NO,NO,NO,-7.0,NO,,,NONE,166.0,72.0,32.73297012356451
MALE,25.0,25-34,RURAL AREAS,Malopolskie,SECONDARY,technical science,UNEMPLOYED,2,,SINGLE,,,,,MIXED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,YES,8.0,NO,-8,NO,NO,NO,-8.0,NO,,,ACTIVE,161.0,51.0,14.862530503495984
FEMALE,63.0,60-64,RURAL AREAS,Dolnoslaskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,12,1279.0,MARRIED,8.0,1968.0,,,MOSTLY SATISFIED,6.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,7.0,NO,-8,NO,NO,NO,-6.0,NO,,,NONE,153.0,54.0,25.642829722237387
FEMALE,35.0,35-44,RURAL AREAS,Opolskie,SECONDARY,no specialisation,SELF-EMPLOYED,0,2412.0,MARRIED,4.0,1996.0,,,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,19.0,NO,-8,YES,YES,NO,-7.0,NO,,,NONE,167.0,61.0,20.26686217157747
FEMALE,60.0,45-59,RURAL AREAS,Mazowieckie,SECONDARY,social sciences,RETIRED,0,1456.0,WIDOWED,11.0,1981.0,6.0,2008.0,PLEASED,0.0,IT`S DIFFICULT TO TELL,YES,NO OPINION,YES,4.0,NO,-8,YES,NO,NO,-7.0,"YES, TO EU COUNTRY",LESS THAN 1 TO 2 YEARS,SWEDEN,NONE,180.0,85.0,28.43588015108486
FEMALE,42.0,35-44,RURAL AREAS,Swietokrzyskie,POST-SECONDARY OR HIGHER,law,FARMER,0,15980.0,MARRIED,4.0,1988.0,,,PLEASED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,11.0,NO,-8,NO,NO,NO,-6.0,NO,,,NONE,172.0,65.0,31.28032807230536
MALE,56.0,45-59,RURAL AREAS,Malopolskie,PRIMARY/NO EDUCATION,no specialisation,EMPLOYED IN PUBLIC SECTOR,0,1379.0,MARRIED,9.0,1991.0,,,MOSTLY SATISFIED,5.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,4.0,YES,21,NO,NO,NO,-5.0,NO,,,NONE,148.0,62.0,16.0318500600053
MALE,22.0,16-24,"URBAN 100,000-200,000",Swietokrzyskie,VOCATIONAL/GRAMMAR,no specialisation,PUPIL OR STUDENT,0,,SINGLE,,,,,MIXED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,6.0,NO,-8,NO,NO,NO,-5.0,NO,,,NONE,175.0,76.0,25.92644904498551
FEMALE,47.0,45-59,RURAL AREAS,Pomorskie,SECONDARY,"agriculture, forestry, fishing",EMPLOYED IN PRIVATE SECTOR,0,1375.0,MARRIED,7.0,1994.0,,,MOSTLY SATISFIED,4.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,-1.0,NO,-8,NO,NO,NO,-5.0,"YES, TO EU COUNTRY",IT DEPENDS,SWEDEN,NONE,161.0,46.0,32.47364943343182
FEMALE,76.0,65+,"URBAN 200,000-500,000",Warminsko-mazurskie,SECONDARY,healthcare,RETIRED,24,1116.0,WIDOWED,9.0,1962.0,9.0,2003.0,PLEASED,6.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,6.0,NO,-8,NO,NO,NO,-7.0,NO,,,NONE,,,
MALE,48.0,45-59,RURAL AREAS,Podkarpackie,VOCATIONAL/GRAMMAR,"agriculture, forestry, fishing",EMPLOYED IN PUBLIC SECTOR,-8,4679.0,MARRIED,9.0,1984.0,,,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,11.0,YES,6,NO,NO,NO,-6.0,NO,,,NONE,176.0,93.0,33.45816797567223
MALE,47.0,45-59,RURAL AREAS,Dolnoslaskie,VOCATIONAL/GRAMMAR,production and processing,EMPLOYED IN PUBLIC SECTOR,0,1614.0,MARRIED,8.0,1991.0,,,DELIGHTED,4.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,NO,14.0,YES,14,NO,NO,NO,-8.0,NO,,,NONE,184.0,91.0,32.08085472629981
