sex,age,agegr,placesize,region,edu,eduspec,socprof,unempdur,income,marital,mmarr,ymarr,msepdiv,ysepdiv,ls,depress,trust,trustfam,trustneigh,sport,nofriend,smoke,nociga,alcabuse,alcsol,workab,wkabdur,wkabint,wkabintdur,emcc,englang,height,weight,bmi
MALE,50.0,45-59,RURAL AREAS,Wielkopolskie,PRIMARY/NO EDUCATION,no specialisation,UNEMPLOYED,0.0,3191.0,MARRIED,11.0,1981.0,,,PLEASED,1.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,4.0,YES,10.0,NO,NO,NO,,NO,,,NONE,168.0,68.0,28.879349969426418
FEMALE,40.0,35-44,RURAL AREAS,Kujawsko-pomorskie,POST-SECONDARY OR HIGHER,social welfare,EMPLOYED IN PUBLIC SECTOR,24.0,1325.0,MARRIED,6.0,1993.0,,,DELIGHTED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,5.0,NO,,NO,NO,NO,,NO,,,ACTIVE,172.0,61.0,26.887547000472484
MALE,41.0,35-44,"URBAN 200,000-500,000",Slaskie,POST-SECONDARY OR HIGHER,liberal arts,EMPLOYED IN PRIVATE SECTOR,0.0,1859.0,DIVORCED,8.0,1991.0,7.0,1984.0,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,4.0,NO,,NO,NO,NO,,NO,,,ACTIVE,187.0,110.0,30.91477075341261
MALE,61.0,60-64,RURAL AREAS,Dolnoslaskie,SECONDARY,no specialisation,LONG-TERM SICK/DISABLED,0.0,,MARRIED,10.0,1988.0,,,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4.0,NO,,NO,NO,NO,,NO,,,NONE,176.0,87.0,31.88883935693015
FEMALE,71.0,65+,"URBAN 100,000-200,000",Zachodnio-pomorskie,SECONDARY,"agriculture, forestry, fishing",RETIRED,,1128.0,MARRIED,2.0,1960.0,,,MOSTLY SATISFIED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,12.0,NO,,NO,NO,NO,,NO,,,NONE,171.0,55.0,25.284433707246745
MALE,20.0,16-24,RURAL AREAS,Pomorskie,SECONDARY,social sciences,PUPIL OR STUDENT,0.0,203.0,SINGLE,,,,,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,8.0,NO,,NO,NO,,,NO,,,PASSIVE,195.0,85.0,116.10805125006803
MALE,56.0,45-59,"URBAN 200,000-500,000",Podkarpackie,VOCATIONAL/GRAMMAR,technical science,LONG-TERM SICK/DISABLED,0.0,,MARRIED,4.0,1981.0,,,MIXED,7.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,33.0,NO,,NO,NO,NO,,NO,,,NONE,186.0,95.0,27.43648555396407
FEMALE,52.0,45-59,RURAL AREAS,Malopolskie,VOCATIONAL/GRAMMAR,technical science,LONG-TERM SICK/DISABLED,0.0,1158.0,SINGLE,,,,,MIXED,6.0,IT`S DIFFICULT TO TELL,YES,NO OPINION,YES,1.0,NO,,NO,NO,NO,,NO,,,NONE,161.0,69.0,27.003390817210988
FEMALE,28.0,25-34,RURAL AREAS,Wielkopolskie,SECONDARY,technical science,EMPLOYED IN PUBLIC SECTOR,0.0,2525.0,SINGLE,,,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,8.0,NO,,NO,NO,NO,,NO,,,PASSIVE,171.0,63.0,34.80953622509066
FEMALE,29.0,25-34,"URBAN 200,000-500,000",Lubuskie,SECONDARY,economy and administration,EMPLOYED IN PUBLIC SECTOR,,1415.0,MARRIED,3.0,2001.0,,,MOSTLY SATISFIED,14.0,MOST PEOPLE CAN BE TRUSTED,YES,NO,NO,2.0,NO,,NO,NO,NO,,NO,,,NONE,172.0,57.0,184.15790904590142
FEMALE,20.0,16-24,RURAL AREAS,Warminsko-mazurskie,SECONDARY,no specialisation,UNEMPLOYED,,,SINGLE,,,,,PLEASED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,NO,NO,13.0,NO,,NO,NO,,,NO,,,ACTIVE,174.0,60.0,22.400785794661758
FEMALE,65.0,60-64,"URBAN 100,000-200,000",Zachodnio-pomorskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,,1317.0,MARRIED,4.0,1964.0,,,MIXED,9.0,IT`S DIFFICULT TO TELL,YES,NO,NO,14.0,NO,,NO,NO,NO,,NO,,,NONE,167.0,61.0,21.81626073414121
FEMALE,56.0,45-59,"URBAN 20,000-100,000",Swietokrzyskie,SECONDARY,technical science,,,188.0,MARRIED,6.0,1994.0,,,MIXED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,1.0,NO,,NO,NO,NO,,NO,,,NONE,162.0,72.0,21.87058513312359
MALE,25.0,25-34,RURAL AREAS,Podkarpackie,POST-SECONDARY OR HIGHER,economy and administration,EMPLOYED IN PRIVATE SECTOR,14.0,932.0,SINGLE,,,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,8.0,NO,,NO,NO,NO,,"YES, TO EU COUNTRY",LESS THAN 1 YEAR,GERMANY,PASSIVE,193.0,73.0,339.4616385995645
FEMALE,84.0,65+,RURAL AREAS,Kujawsko-pomorskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,0.0,1012.0,MARRIED,6.0,1952.0,,,MOSTLY SATISFIED,11.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,3.0,NO,,NO,NO,NO,,NO,,,NONE,174.0,80.0,24.733020632773624
FEMALE,51.0,45-59,RURAL AREAS,Mazowieckie,SECONDARY,public health,EMPLOYED IN PRIVATE SECTOR,0.0,1579.0,MARRIED,7.0,1987.0,,,PLEASED,5.0,MOST PEOPLE CAN BE TRUSTED,YES,NO,YES,1.0,YES,15.0,NO,NO,NO,,NO,,,NONE,166.0,71.0,28.567801133267697
MALE,62.0,60-64,"URBAN BELOW 20,000",Mazowieckie,SECONDARY,"agriculture, forestry, fishing",FARMER,0.0,,SINGLE,,,,,MIXED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,8.0,NO,,NO,NO,NO,,NO,,,NONE,,,
FEMALE,62.0,60-64,"URBAN BELOW 20,000",Lubelskie,SECONDARY,technical science,RETIRED,24.0,1661.0,MARRIED,6.0,1969.0,,,MOSTLY DISSATISFIED,13.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5.0,NO,,NO,NO,NO,,NO,,,NONE,166.0,72.0,30.039089891490384
FEMALE,45.0,45-59,RURAL AREAS,Mazowieckie,VOCATIONAL/GRAMMAR,production and processing,EMPLOYED IN PUBLIC SECTOR,0.0,2728.0,MARRIED,9.0,1992.0,,,MOSTLY SATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,24.0,NO,,NO,NO,NO,,NO,,,NONE,164.0,69.0,34.78790024339643
MALE,61.0,60-64,RURAL AREAS,Malopolskie,VOCATIONAL/GRAMMAR,services for the population and transport services,UNEMPLOYED,,3631.0,MARRIED,9.0,1971.0,,,PLEASED,8.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,11.0,YES,20.0,NO,NO,NO,,NO,,,NONE,174.0,79.0,21.740395067626533
FEMALE,57.0,45-59,RURAL AREAS,Lodzkie,VOCATIONAL/GRAMMAR,"agriculture, forestry, fishing",LONG-TERM SICK/DISABLED,0.0,252.0,DE FACTO SEPARATED,2.0,1979.0,4.0,2002.0,UNHAPPY,21.0,IT`S DIFFICULT TO TELL,NO OPINION,NO OPINION,YES,22.0,NO,,NO,NO,NO,,NO,,,NONE,157.0,75.0,23.839896054808033
FEMALE,58.0,60-64,"URBAN 100,000-200,000",Mazowieckie,SECONDARY,social sciences,RETIRED,0.0,3063.0,,1.0,1976.0,8.0,1987.0,MIXED,10.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,14.0,YES,8.0,NO,NO,NO,,NO,,,NONE,162.0,59.0,13.816570779641903
MALE,55.0,45-59,"URBAN BELOW 20,000",Lubuskie,SECONDARY,"agriculture, forestry, fishing",EMPLOYED IN PUBLIC SECTOR,0.0,2095.0,MARRIED,10.0,1991.0,,,PLEASED,7.0,MOST PEOPLE CAN BE TRUSTED,NO OPINION,NO,NO,6.0,NO,,NO,NO,NO,,NO,,,NONE,176.0,82.0,14.685501392897914
MALE,64.0,60-64,"URBAN BELOW 20,000",Podkarpackie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,0.0,,MARRIED,4.0,1980.0,,,MOSTLY SATISFIED,0.0,IT`S DIFFICULT TO TELL,YES,YES,YES,3.0,NO,,NO,NO,NO,,NO,,,NONE,175.0,93.0,20.55465202478791
FEMALE,24.0,25-34,"URBAN 200,000-500,000",Dolnoslaskie,POST-SECONDARY OR HIGHER,services for the population and transport services,EMPLOYED IN PRIVATE SECTOR,9.0,2495.0,SINGLE,,,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,1.0,NO,,,NO,,,NO,,,ACTIVE,161.0,59.0,29.122233696362443
MALE,64.0,60-64,RURAL AREAS,Wielkopolskie,SECONDARY,no specialisation,EMPLOYED IN PRIVATE SECTOR,0.0,2670.0,,9.0,1968.0,9.0,1992.0,DELIGHTED,0.0,MOST PEOPLE CAN BE TRUSTED,NO OPINION,NO OPINION,NO,7.0,NO,,NO,NO,NO,,NO,,,NONE,172.0,91.0,30.412549297382824
MALE,53.0,45-59,RURAL AREAS,Warminsko-mazurskie,PRIMARY/NO EDUCATION,no specialisation,OTHER ECONOMICALLY INACTIVE,,4876.0,MARRIED,12.0,1981.0,,,MOSTLY SATISFIED,8.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,3.0,NO,,NO,NO,NO,,NO,,,NONE,,,23.255884135090312
MALE,43.0,35-44,RURAL AREAS,Podkarpackie,VOCATIONAL/GRAMMAR,technical science,EMPLOYED IN PRIVATE SECTOR,,1243.0,MARRIED,9.0,1996.0,,,UNHAPPY,4.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,NO,4.0,YES,15.0,NO,NO,NO,,"YES, TO EU COUNTRY",IT DEPENDS,GERMANY,NONE,178.0,104.0,26.592901103136654
FEMALE,80.0,65+,RURAL AREAS,Warminsko-mazurskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,0.0,1588.0,WIDOWED,8.0,1955.0,10.0,1998.0,MIXED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,2.0,NO,,NO,NO,NO,,NO,,,NONE,160.0,66.0,21.89498109165652
FEMALE,43.0,35-44,"URBAN BELOW 20,000",Zachodnio-pomorskie,SECONDARY,"agriculture, forestry, fishing",EMPLOYED IN PUBLIC SECTOR,0.0,1595.0,SINGLE,,,,,MIXED,0.0,IT`S DIFFICULT TO TELL,YES,NO OPINION,YES,5.0,YES,10.0,NO,YES,NO,,NO,,,PASSIVE,166.0,55.0,24.1735133227283
MALE,60.0,60-64,"URBAN 20,000-100,000",Kujawsko-pomorskie,PRIMARY/NO EDUCATION,no specialisation,EMPLOYED IN PRIVATE SECTOR,0.0,2964.0,SINGLE,10.0,1970.0,,,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,14.0,YES,20.0,NO,NO,NO,,NO,,,NONE,174.0,62.0,22.17792645380606
FEMALE,66.0,65+,"URBAN BELOW 20,000",Pomorskie,SECONDARY,technical science,RETIRED,0.0,3248.0,MARRIED,10.0,1971.0,,,MOSTLY SATISFIED,4.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,5.0,NO,,NO,NO,NO,,NO,,,NONE,151.0,77.0,
MALE,55.0,45-59,"URBAN 100,000-200,000",Zachodnio-pomorskie,SECONDARY,architecture and construction,UNEMPLOYED,0.0,1620.0,LEGALLY SEPARATED,2.0,1975.0,4.0,1977.0,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,3.0,NO,,NO,NO,NO,,"YES, TO EU COUNTRY",LESS THAN 1 TO 2 YEARS,GERMANY,ACTIVE,170.0,65.0,20.912179305128788
MALE,45.0,45-59,"URBAN 20,000-100,000",Zachodnio-pomorskie,VOCATIONAL/GRAMMAR,services for the population and transport services,EMPLOYED IN PRIVATE SECTOR,0.0,1301.0,MARRIED,2.0,1992.0,,,MIXED,4.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,YES,8.0,NO,,NO,NO,NO,,NO,,,NONE,172.0,62.0,25.311357582251446
MALE,83.0,65+,RURAL AREAS,Podlaskie,PRIMARY/NO EDUCATION,not applicable,RETIRED,,1208.0,WIDOWED,6.0,1952.0,6.0,2000.0,MIXED,18.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,12.0,NO,,NO,NO,NO,,NO,,,NONE,170.0,88.0,232.83505247902212
MALE,31.0,25-34,RURAL AREAS,Lodzkie,SECONDARY,no specialisation,EMPLOYED IN PRIVATE SECTOR,24.0,1941.0,WIDOWED,9.0,2001.0,9.0,2001.0,PLEASED,6.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,2.0,NO,,YES,NO,NO,,NO,,,NONE,187.0,88.0,31.172844503868994
FEMALE,41.0,35-44,RURAL AREAS,Podlaskie,PRIMARY/NO EDUCATION,no specialisation,FARMER,,,SINGLE,,,,,MOSTLY SATISFIED,6.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,3.0,YES,15.0,YES,NO,NO,,NO,,,NONE,175.0,78.0,24.658236596965423
FEMALE,82.0,65+,"URBAN BELOW 20,000",Dolnoslaskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,24.0,1028.0,DIVORCED,,1978.0,7.0,1981.0,MIXED,10.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,9.0,NO,,NO,NO,NO,,NO,,,NONE,148.0,70.0,17.598696299053216
MALE,31.0,25-34,RURAL AREAS,Lubelskie,PRIMARY/NO EDUCATION,no specialisation,UNEMPLOYED,0.0,538.0,SINGLE,,,,,PLEASED,5.0,IT`S DIFFICULT TO TELL,YES,YES,NO,52.0,YES,20.0,YES,NO,NO,,NO,,,NONE,176.0,75.0,18.878652483986116
MALE,62.0,60-64,"URBAN 200,000-500,000",Zachodnio-pomorskie,SECONDARY,"agriculture, forestry, fishing",RETIRED,0.0,477.0,MARRIED,9.0,1996.0,,,MOSTLY SATISFIED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,1.0,NO,,NO,NO,NO,,NO,,,NONE,168.0,83.0,20.247979470632824
MALE,33.0,35-44,RURAL AREAS,Malopolskie,POST-SECONDARY OR HIGHER,pedagogics,SELF-EMPLOYED,,,MARRIED,1.0,2003.0,,,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,NO,20.0,NO,,NO,,NO,,NO,,,PASSIVE,175.0,116.0,48.05299134526192
MALE,72.0,65+,"URBAN 100,000-200,000",Pomorskie,SECONDARY,healthcare,RETIRED,0.0,903.0,WIDOWED,12.0,1961.0,1.0,2007.0,PLEASED,14.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5.0,NO,,NO,NO,NO,,NO,,,NONE,161.0,68.0,29.09182307471191
FEMALE,81.0,65+,RURAL AREAS,Lubuskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,0.0,922.0,WIDOWED,1.0,1949.0,6.0,2008.0,MIXED,16.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,3.0,NO,,NO,NO,NO,,NO,,,NONE,160.0,49.0,25.67522150964143
FEMALE,29.0,25-34,"URBAN 500,000 AND OVER",Wielkopolskie,VOCATIONAL/GRAMMAR,services for the population and transport services,OTHER ECONOMICALLY INACTIVE,0.0,1863.0,SINGLE,,,,,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,NO,NO,NO,10.0,NO,,NO,NO,NO,,NO,,,PASSIVE,168.0,60.0,14.451539998381215
FEMALE,56.0,45-59,RURAL AREAS,Slaskie,POST-SECONDARY OR HIGHER,liberal arts,EMPLOYED IN PUBLIC SECTOR,0.0,,SINGLE,,,,,MIXED,5.0,IT`S DIFFICULT TO TELL,YES,YES,NO,2.0,NO,,NO,NO,NO,,NO,,,PASSIVE,160.0,69.0,22.563363975428597
FEMALE,87.0,65+,"URBAN 500,000 AND OVER",Malopolskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,,1102.0,DIVORCED,2.0,1947.0,7.0,1997.0,MIXED,15.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,3.0,NO,,NO,NO,NO,,NO,,,NONE,159.0,63.0,25.876331881529552
FEMALE,40.0,35-44,"URBAN 100,000-200,000",Swietokrzyskie,VOCATIONAL/GRAMMAR,technical science,FARMER,3.0,2048.0,SINGLE,6.0,1991.0,,,MIXED,8.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,YES,8.0,NO,,NO,NO,NO,,NO,,,NONE,161.0,78.0,13.541811263254218
MALE,31.0,25-34,"URBAN BELOW 20,000",Kujawsko-pomorskie,VOCATIONAL/GRAMMAR,production and processing,SELF-EMPLOYED,0.0,1612.0,MARRIED,9.0,2002.0,,,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,1.0,NO,,NO,NO,NO,,NO,,,NONE,192.0,109.0,19.267297785435805
FEMALE,55.0,45-59,"URBAN 500,000 AND OVER",Mazowieckie,POST-SECONDARY OR HIGHER,armed forces and country protection,EMPLOYED IN PUBLIC SECTOR,0.0,2424.0,MARRIED,7.0,2006.0,,,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,5.0,YES,15.0,NO,NO,NO,,"YES, TO EU COUNTRY",IT DEPENDS,BELGIUM,NONE,161.0,103.0,49.39749733699279
MALE,53.0,45-59,RURAL AREAS,Lubelskie,PRIMARY/NO EDUCATION,no specialisation,LONG-TERM SICK/DISABLED,,1109.0,MARRIED,6.0,1983.0,,,MOSTLY SATISFIED,12.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,1.0,NO,,NO,NO,NO,,NO,,,NONE,175.0,87.0,23.737737553142825
MALE,47.0,45-59,"URBAN 100,000-200,000",Slaskie,VOCATIONAL/GRAMMAR,technical science,FARMER,16.0,1434.0,MARRIED,4.0,1987.0,,,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,,YES,10.0,NO,NO,NO,,"YES, TO EU COUNTRY",IT DEPENDS,,NONE,171.0,58.0,31.118967216905702
FEMALE,19.0,16-24,RURAL AREAS,Kujawsko-pomorskie,VOCATIONAL/GRAMMAR,no specialisation,PUPIL OR STUDENT,0.0,542.0,SINGLE,,,,,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,NO,10.0,NO,,YES,NO,,,"YES, TO EU COUNTRY",IT DEPENDS,GERMANY,PASSIVE,171.0,71.0,27.333317642265452
FEMALE,24.0,25-34,"URBAN 500,000 AND OVER",Mazowieckie,POST-SECONDARY OR HIGHER,biological sciences,OTHER ECONOMICALLY INACTIVE,0.0,1611.0,SINGLE,,,,,MOSTLY DISSATISFIED,7.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,6.0,NO,,NO,NO,NO,,NO,,,ACTIVE,163.0,58.0,29.533098862513725
MALE,75.0,65+,"URBAN BELOW 20,000",Lubuskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,,1135.0,MARRIED,9.0,1959.0,,,MIXED,17.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,4.0,YES,20.0,NO,NO,NO,,NO,,,NONE,180.0,81.0,15.950317341988896
MALE,50.0,45-59,RURAL AREAS,Opolskie,SECONDARY,no specialisation,EMPLOYED IN PUBLIC SECTOR,24.0,1248.0,MARRIED,6.0,1982.0,,,MIXED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,22.0,YES,20.0,NO,NO,NO,,NO,,,NONE,176.0,86.0,19.905765959642466
FEMALE,37.0,35-44,RURAL AREAS,Malopolskie,SECONDARY,"agriculture, forestry, fishing",OTHER ECONOMICALLY INACTIVE,,,MARRIED,5.0,1991.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,13.0,NO,,NO,NO,,,NO,,,NONE,164.0,63.0,31.70214801419796
MALE,22.0,16-24,"URBAN 100,000-200,000",Slaskie,VOCATIONAL/GRAMMAR,services for the population and transport services,PUPIL OR STUDENT,0.0,,SINGLE,,,,,MOSTLY SATISFIED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,NO,15.0,NO,,NO,NO,NO,,"YES, TO EU COUNTRY",FOREVER,AUSTRIA,ACTIVE,173.0,52.0,25.882747733024893
MALE,69.0,65+,"URBAN 100,000-200,000",Dolnoslaskie,PRIMARY/NO EDUCATION,no specialisation,LONG-TERM SICK/DISABLED,24.0,2163.0,DIVORCED,9.0,1962.0,6.0,1981.0,MOSTLY DISSATISFIED,11.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,15.0,NO,,NO,NO,NO,,NO,,,NONE,162.0,65.0,18.242926734715166
FEMALE,70.0,65+,RURAL AREAS,Pomorskie,SECONDARY,economy and administration,RETIRED,0.0,2023.0,MARRIED,9.0,1976.0,,,MIXED,12.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10.0,YES,15.0,NO,NO,NO,,NO,,,NONE,164.0,56.0,33.81800236948653
FEMALE,51.0,45-59,RURAL AREAS,Lubelskie,SECONDARY,"agriculture, forestry, fishing",FARMER,,1227.0,MARRIED,9.0,1986.0,,,PLEASED,6.0,IT`S DIFFICULT TO TELL,YES,YES,YES,4.0,NO,,NO,NO,NO,,NO,,,NONE,168.0,107.0,38.446851331172404
MALE,62.0,60-64,"URBAN 200,000-500,000",Lubuskie,VOCATIONAL/GRAMMAR,technical science,LONG-TERM SICK/DISABLED,,259.0,MARRIED,6.0,2009.0,,,MOSTLY SATISFIED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10.0,NO,,NO,NO,NO,,NO,,,NONE,167.0,86.0,33.26489203956441
MALE,43.0,35-44,RURAL AREAS,Swietokrzyskie,POST-SECONDARY OR HIGHER,liberal arts,EMPLOYED IN PUBLIC SECTOR,,3075.0,MARRIED,7.0,1994.0,,,MOSTLY SATISFIED,2.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,13.0,NO,,NO,NO,NO,,NO,,,PASSIVE,179.0,92.0,32.114080271860594
FEMALE,26.0,25-34,RURAL AREAS,Zachodnio-pomorskie,VOCATIONAL/GRAMMAR,services for the population and transport services,EMPLOYED IN PRIVATE SECTOR,0.0,1542.0,MARRIED,4.0,2010.0,,,MOSTLY SATISFIED,3.0,IT`S DIFFICULT TO TELL,NO,NO,YES,8.0,NO,,NO,NO,NO,,NO,,,NONE,160.0,54.0,34.40865720928465
MALE,76.0,65+,"URBAN 500,000 AND OVER",Malopolskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,0.0,1413.0,DIVORCED,12.0,1965.0,11.0,1964.0,MOSTLY SATISFIED,7.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,0.0,NO,,NO,NO,NO,,NO,,,NONE,170.0,80.0,21.794286944475132
FEMALE,30.0,25-34,"URBAN BELOW 20,000",Warminsko-mazurskie,SECONDARY,social sciences,EMPLOYED IN PRIVATE SECTOR,0.0,1342.0,MARRIED,9.0,2004.0,,,MOSTLY SATISFIED,4.0,MOST PEOPLE CAN BE TRUSTED,YES,NO,NO,6.0,YES,8.0,YES,NO,NO,,NO,,,ACTIVE,169.0,75.0,26.56969560603724
FEMALE,56.0,45-59,RURAL AREAS,Kujawsko-pomorskie,VOCATIONAL/GRAMMAR,technical science,RETIRED,24.0,800.0,MARRIED,10.0,1981.0,,,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,4.0,YES,7.0,NO,NO,NO,,NO,,,NONE,161.0,50.0,23.12842608404671
MALE,69.0,65+,"URBAN 100,000-200,000",Pomorskie,SECONDARY,healthcare,RETIRED,0.0,1579.0,WIDOWED,12.0,1961.0,5.0,1961.0,PLEASED,14.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,11.0,NO,,NO,NO,NO,,NO,,,NONE,159.0,70.0,15.542311756627907
FEMALE,42.0,35-44,RURAL AREAS,Slaskie,SECONDARY,services for the population and transport services,EMPLOYED IN PUBLIC SECTOR,8.0,911.0,MARRIED,6.0,1988.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,1.0,NO,,NO,NO,NO,,NO,,,NONE,176.0,77.0,33.41080647111287
FEMALE,42.0,35-44,RURAL AREAS,Lodzkie,VOCATIONAL/GRAMMAR,services for the population and transport services,SELF-EMPLOYED,18.0,3025.0,SINGLE,,,,,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,3.0,NO,,NO,NO,NO,,NO,,,NONE,157.0,79.0,14.891978636135262
MALE,46.0,45-59,"URBAN BELOW 20,000",Mazowieckie,VOCATIONAL/GRAMMAR,"agriculture, forestry, fishing",EMPLOYED IN PRIVATE SECTOR,0.0,4886.0,MARRIED,10.0,1982.0,,,MIXED,9.0,MOST PEOPLE CAN BE TRUSTED,NO OPINION,NO OPINION,NO,6.0,NO,,YES,YES,NO,,NO,,,NONE,179.0,92.0,20.75556896864653
FEMALE,60.0,45-59,"URBAN 100,000-200,000",Wielkopolskie,PRIMARY/NO EDUCATION,no specialisation,UNEMPLOYED,24.0,1219.0,DIVORCED,4.0,1975.0,,1976.0,MIXED,9.0,IT`S DIFFICULT TO TELL,YES,YES,YES,14.0,NO,,NO,NO,NO,,NO,,,NONE,154.0,76.0,13.415565067581252
MALE,22.0,16-24,RURAL AREAS,Kujawsko-pomorskie,SECONDARY,"agriculture, forestry, fishing",UNEMPLOYED,,1850.0,SINGLE,,,,,MOSTLY SATISFIED,,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,1.0,YES,20.0,NO,NO,,,NO,,,PASSIVE,170.0,80.0,14.977874479494638
MALE,73.0,65+,"URBAN 100,000-200,000",Dolnoslaskie,SECONDARY,"agriculture, forestry, fishing",RETIRED,24.0,,MARRIED,7.0,1969.0,,,MIXED,10.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,YES,4.0,YES,5.0,NO,NO,NO,,NO,,,NONE,171.0,89.0,30.291152524773132
MALE,56.0,45-59,RURAL AREAS,Podlaskie,PRIMARY/NO EDUCATION,no specialisation,LONG-TERM SICK/DISABLED,,263.0,SINGLE,,,,,MOSTLY SATISFIED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,16.0,NO,,NO,NO,NO,,NO,,,NONE,175.0,68.0,34.318138979667296
MALE,65.0,65+,"URBAN BELOW 20,000",Mazowieckie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,0.0,446.0,WIDOWED,4.0,1965.0,7.0,2003.0,PLEASED,13.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,18.0,NO,,NO,NO,NO,,NO,,,NONE,172.0,100.0,17.31396338014235
MALE,29.0,25-34,"URBAN 100,000-200,000",Swietokrzyskie,SECONDARY,not applicable,EMPLOYED IN PUBLIC SECTOR,0.0,1726.0,MARRIED,5.0,2004.0,,,DELIGHTED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,6.0,NO,,NO,NO,NO,,NO,,,NONE,182.0,78.0,33.0952009293116
FEMALE,20.0,16-24,RURAL AREAS,Wielkopolskie,VOCATIONAL/GRAMMAR,production and processing,UNEMPLOYED,9.0,,SINGLE,,,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,7.0,NO,,NO,,YES,5.0,NO,,,PASSIVE,176.0,78.0,26.10892476663437
