sex,age,agegr,placesize,region,edu,eduspec,socprof,unempdur,income,marital,mmarr,ymarr,msepdiv,ysepdiv,ls,depress,trust,trustfam,trustneigh,sport,nofriend,smoke,nociga,alcabuse,alcsol,workab,wkabdur,wkabint,wkabintdur,emcc,englang,height,weight,bmi
MALE,61.0,60-64,"URBAN 100,000-200,000",Slaskie,POST-SECONDARY OR HIGHER,technical science,RETIRED,0,451.0,MARRIED,7.0,1980.0,,,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10.0,NO,-8,NO,NO,NO,-7.0,NO,,,NONE,179.0,94.0,29.395793299182536
FEMALE,57.0,60-64,"URBAN 200,000-500,000",Slaskie,VOCATIONAL/GRAMMAR,"agriculture, forestry, fishing",OTHER ECONOMICALLY INACTIVE,-8,,MARRIED,8.0,1973.0,,,MOSTLY SATISFIED,7.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,2.0,YES,20,NO,NO,NO,-6.0,NO,,,NONE,171.0,62.0,13.4357949434298
FEMALE,58.0,60-64,"URBAN BELOW 20,000",Zachodnio-pomorskie,SECONDARY,social sciences,EMPLOYED IN PRIVATE SECTOR,-8,935.0,SINGLE,,,,,PLEASED,6.0,IT`S DIFFICULT TO TELL,YES,YES,YES,-3.0,YES,10,NO,NO,NO,-6.0,NO,,,PASSIVE,171.0,68.0,33.768733816814795
FEMALE,72.0,65+,"URBAN BELOW 20,000",Zachodnio-pomorskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,-8,1324.0,WIDOWED,8.0,1963.0,8.0,1979.0,MOSTLY SATISFIED,9.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,-3.0,NO,-8,NO,NO,NO,-7.0,NO,,,NONE,161.0,68.0,24.707771392555415
MALE,19.0,16-24,RURAL AREAS,Kujawsko-pomorskie,VOCATIONAL/GRAMMAR,no specialisation,PUPIL OR STUDENT,-8,,SINGLE,,,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4.0,NO,-8,NO,NO,,-8.0,NO,,,NONE,197.0,100.0,29.345886448123238
MALE,55.0,45-59,"URBAN 20,000-100,000",Zachodnio-pomorskie,VOCATIONAL/GRAMMAR,technical science,EMPLOYED IN PUBLIC SECTOR,4,1173.0,DIVORCED,,,,,MIXED,0.0,ONE CAN`T BE TOO CAREFUL,NO,NO,YES,7.0,YES,20,YES,YES,NO,-5.0,"YES, TO EU COUNTRY",LESS THAN 1 TO 2 YEARS,NORWAY,PASSIVE,182.0,83.0,32.81409109071867
MALE,47.0,45-59,"URBAN BELOW 20,000",Kujawsko-pomorskie,VOCATIONAL/GRAMMAR,technical science,EMPLOYED IN PUBLIC SECTOR,0,2152.0,MARRIED,4.0,1990.0,,,PLEASED,6.0,ONE CAN`T BE TOO CAREFUL,NO,NO,YES,11.0,NO,-8,NO,NO,NO,-7.0,NO,,,NONE,172.0,109.0,49.67440560631616
FEMALE,23.0,16-24,RURAL AREAS,Zachodnio-pomorskie,SECONDARY,no specialisation,EMPLOYED IN PRIVATE SECTOR,-8,957.0,SINGLE,,,,,MIXED,1.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,YES,6.0,NO,-8,NO,NO,,-7.0,NO,,,PASSIVE,161.0,64.0,13.547093947143512
MALE,20.0,16-24,RURAL AREAS,Podkarpackie,SECONDARY,computer science,UNEMPLOYED,-8,,SINGLE,,,,,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,7.0,NO,-8,NO,NO,NO,-6.0,NO,,,ACTIVE,189.0,72.0,29.29842702053668
MALE,49.0,45-59,"URBAN BELOW 20,000",Lubelskie,VOCATIONAL/GRAMMAR,architecture and construction,EMPLOYED IN PUBLIC SECTOR,0,1825.0,MARRIED,3.0,2002.0,,,MIXED,2.0,MOST PEOPLE CAN BE TRUSTED,YES,NO,YES,13.0,YES,20,NO,NO,NO,-7.0,NO,,,NONE,181.0,113.0,29.720398953298172
FEMALE,48.0,45-59,"URBAN 200,000-500,000",Slaskie,PRIMARY/NO EDUCATION,no specialisation,EMPLOYED IN PRIVATE SECTOR,0,1837.0,MARRIED,9.0,1987.0,,,MIXED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,8.0,YES,10,NO,NO,NO,-5.0,NO,,,PASSIVE,155.0,80.0,29.504078483095377
FEMALE,57.0,60-64,"URBAN 100,000-200,000",Slaskie,PRIMARY/NO EDUCATION,no specialisation,LONG-TERM SICK/DISABLED,24,1025.0,WIDOWED,5.0,1976.0,6.0,2002.0,MOSTLY SATISFIED,7.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,4.0,NO,-8,NO,NO,NO,-6.0,NO,,,NONE,153.0,81.0,25.894399536946484
MALE,53.0,45-59,"URBAN 100,000-200,000",Pomorskie,VOCATIONAL/GRAMMAR,technical science,EMPLOYED IN PRIVATE SECTOR,0,2956.0,MARRIED,8.0,1979.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,7.0,YES,15,NO,NO,NO,-6.0,NO,,,NONE,176.0,71.0,33.17838272117585
FEMALE,53.0,45-59,RURAL AREAS,Wielkopolskie,VOCATIONAL/GRAMMAR,technical science,RETIRED,0,1874.0,MARRIED,7.0,1981.0,,,PLEASED,6.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,0.0,YES,3,NO,NO,NO,-6.0,NO,,,NONE,189.0,109.0,15.455191529122978
MALE,57.0,60-64,RURAL AREAS,Podlaskie,VOCATIONAL/GRAMMAR,"agriculture, forestry, fishing",RETIRED,-8,1325.0,MARRIED,8.0,1977.0,,,MOSTLY SATISFIED,15.0,IT`S DIFFICULT TO TELL,YES,YES,YES,-2.0,NO,-8,NO,NO,NO,-7.0,NO,,,NONE,162.0,57.0,25.34096298223987
FEMALE,64.0,60-64,RURAL AREAS,Lodzkie,SECONDARY,"agriculture, forestry, fishing",RETIRED,24,4.0,WIDOWED,6.0,1966.0,5.0,2009.0,UNHAPPY,6.0,IT`S DIFFICULT TO TELL,YES,YES,YES,20.0,NO,-8,NO,NO,NO,-5.0,NO,,,PASSIVE,161.0,74.0,17.1414383787711
FEMALE,58.0,60-64,"URBAN 200,000-500,000",Slaskie,SECONDARY,production and processing,RETIRED,24,2413.0,MARRIED,1.0,1978.0,,,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,4.0,NO,-8,NO,NO,NO,-5.0,NO,,,NONE,166.0,75.0,20.22686961686363
MALE,17.0,16-24,RURAL AREAS,Lubuskie,VOCATIONAL/GRAMMAR,no specialisation,PUPIL OR STUDENT,-8,,SINGLE,,,,,PLEASED,2.0,IT`S DIFFICULT TO TELL,YES,NO OPINION,NO,19.0,YES,10,NO,NO,NO,-7.0,NO,,,NONE,189.0,88.0,34.20821979294768
FEMALE,61.0,60-64,"URBAN 200,000-500,000",Slaskie,VOCATIONAL/GRAMMAR,economy and administration,RETIRED,0,1167.0,MARRIED,8.0,1971.0,,,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,3.0,YES,8,NO,NO,NO,-7.0,NO,,,NONE,160.0,81.0,22.396415989872246
MALE,59.0,45-59,"URBAN 100,000-200,000",Lodzkie,SECONDARY,technical science,RETIRED,0,2327.0,WIDOWED,6.0,1975.0,,2002.0,MOSTLY DISSATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,1.0,YES,40,NO,NO,NO,-6.0,NO,,,NONE,174.0,93.0,15.904670671196705
FEMALE,60.0,60-64,"URBAN 500,000 AND OVER",Dolnoslaskie,VOCATIONAL/GRAMMAR,technical science,EMPLOYED IN PUBLIC SECTOR,0,6433.0,WIDOWED,6.0,1977.0,9.0,1989.0,DELIGHTED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,13.0,NO,-8,NO,NO,NO,-5.0,,,,ACTIVE,168.0,89.0,30.28983276188349
MALE,63.0,60-64,RURAL AREAS,Podkarpackie,PRIMARY/NO EDUCATION,not applicable,RETIRED,-8,861.0,MARRIED,8.0,1963.0,,,PLEASED,7.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,2.0,NO,-8,NO,NO,NO,-6.0,NO,,,NONE,178.0,104.0,19.915603135163206
FEMALE,32.0,25-34,RURAL AREAS,Pomorskie,VOCATIONAL/GRAMMAR,technical science,OTHER ECONOMICALLY INACTIVE,24,,MARRIED,4.0,2001.0,,,MOSTLY DISSATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,NO,NO,YES,7.0,YES,15,NO,NO,NO,-5.0,NO,,,NONE,148.0,54.0,32.60289927279319
MALE,59.0,45-59,"URBAN BELOW 20,000",Warminsko-mazurskie,SECONDARY,services for the population and transport services,RETIRED,0,1593.0,MARRIED,12.0,1981.0,,,MOSTLY SATISFIED,7.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,16.0,NO,-8,NO,NO,NO,-5.0,NO,,,NONE,173.0,132.0,40.92495931797357
FEMALE,51.0,45-59,"URBAN 100,000-200,000",Mazowieckie,VOCATIONAL/GRAMMAR,services for the population and transport services,EMPLOYED IN PRIVATE SECTOR,3,3443.0,MARRIED,6.0,1981.0,,,MOSTLY SATISFIED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5.0,YES,10,NO,NO,NO,-7.0,NO,,,NONE,164.0,54.0,18.341752293779614
MALE,19.0,16-24,RURAL AREAS,Lodzkie,VOCATIONAL/GRAMMAR,no specialisation,PUPIL OR STUDENT,-8,,SINGLE,,,,,PLEASED,2.0,IT`S DIFFICULT TO TELL,YES,YES,NO,15.0,NO,-8,NO,NO,,-7.0,NO,,,PASSIVE,168.0,60.0,22.532666124445353
FEMALE,48.0,45-59,RURAL AREAS,Lubelskie,PRIMARY/NO EDUCATION,no specialisation,EMPLOYED IN PUBLIC SECTOR,-8,3253.0,MARRIED,9.0,1992.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,14.0,YES,20,YES,NO,NO,-7.0,NO,,,NONE,173.0,65.0,16.427645071183264
MALE,64.0,60-64,RURAL AREAS,Podlaskie,SECONDARY,"agriculture, forestry, fishing",,-8,42.0,MARRIED,9.0,1969.0,,,PLEASED,6.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,19.0,NO,-8,NO,NO,NO,-5.0,NO,,,NONE,175.0,90.0,18.10291433315766
MALE,61.0,45-59,"URBAN 500,000 AND OVER",Malopolskie,SECONDARY,technical science,EMPLOYED IN PRIVATE SECTOR,-8,1657.0,MARRIED,3.0,1983.0,,,MOSTLY SATISFIED,5.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,8.0,YES,20,NO,NO,NO,-6.0,NO,,,PASSIVE,186.0,86.0,24.584595513834905
FEMALE,76.0,65+,"URBAN 100,000-200,000",Podkarpackie,SECONDARY,architecture and construction,RETIRED,-8,972.0,MARRIED,7.0,1958.0,,,MOSTLY DISSATISFIED,5.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,1.0,NO,-8,NO,NO,NO,-8.0,NO,,,NONE,159.0,72.0,20.96792106714048
FEMALE,48.0,45-59,RURAL AREAS,Mazowieckie,VOCATIONAL/GRAMMAR,production and processing,EMPLOYED IN PUBLIC SECTOR,0,463.0,MARRIED,4.0,1984.0,8.0,2009.0,MOSTLY SATISFIED,6.0,IT`S DIFFICULT TO TELL,YES,NO OPINION,YES,4.0,NO,-8,NO,NO,NO,-5.0,NO,,,NONE,160.0,69.0,33.04529524546654
FEMALE,65.0,65+,RURAL AREAS,Malopolskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,-8,820.0,MARRIED,9.0,1965.0,,,MOSTLY SATISFIED,6.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,-1.0,NO,-8,NO,NO,NO,-8.0,NO,,,NONE,161.0,72.0,20.0215001900687
FEMALE,63.0,60-64,"URBAN BELOW 20,000",Opolskie,SECONDARY,social sciences,RETIRED,0,1465.0,WIDOWED,3.0,1969.0,3.0,2006.0,MOSTLY SATISFIED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,7.0,NO,-8,NO,NO,NO,-6.0,NO,,,NONE,166.0,93.0,24.104563218692913
MALE,55.0,45-59,RURAL AREAS,Warminsko-mazurskie,VOCATIONAL/GRAMMAR,architecture and construction,FARMER,-8,5548.0,MARRIED,3.0,1980.0,,,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,8.0,NO,-8,NO,NO,NO,-6.0,NO,,,NONE,180.0,,
MALE,68.0,65+,"URBAN 100,000-200,000",Zachodnio-pomorskie,PRIMARY/NO EDUCATION,no specialisation,EMPLOYED IN PRIVATE SECTOR,-8,259.0,MARRIED,12.0,1972.0,,,PLEASED,7.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5.0,NO,-8,NO,NO,NO,-6.0,NO,,,NONE,169.0,104.0,13.954326305285475
MALE,22.0,16-24,RURAL AREAS,Podkarpackie,SECONDARY,architecture and construction,PUPIL OR STUDENT,-8,,SINGLE,,,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,7.0,NO,-8,NO,NO,NO,-8.0,NO,,,PASSIVE,188.0,100.0,32.73628733694113
FEMALE,64.0,60-64,"URBAN 100,000-200,000",Warminsko-mazurskie,VOCATIONAL/GRAMMAR,social sciences,RETIRED,-8,1457.0,MARRIED,10.0,1970.0,,,MOSTLY SATISFIED,19.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,YES,0.0,NO,-8,NO,NO,NO,-7.0,NO,,,NONE,156.0,53.0,13.664140209569673
FEMALE,82.0,65+,"URBAN BELOW 20,000",Warminsko-mazurskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,0,1279.0,WIDOWED,2.0,1956.0,5.0,1973.0,MOSTLY SATISFIED,15.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,1.0,NO,-8,NO,NO,NO,-7.0,NO,,,NONE,155.0,63.0,32.73050636777474
FEMALE,63.0,60-64,RURAL AREAS,Podlaskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,24,11.0,MARRIED,5.0,1969.0,,,MOSTLY SATISFIED,3.0,IT`S DIFFICULT TO TELL,YES,YES,NO,13.0,NO,-8,YES,NO,NO,-8.0,NO,,,NONE,163.0,66.0,15.668471854583547
FEMALE,23.0,16-24,"URBAN 500,000 AND OVER",Dolnoslaskie,SECONDARY,healthcare,PUPIL OR STUDENT,24,655.0,SINGLE,,,,,PLEASED,3.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,7.0,NO,-8,NO,NO,,-6.0,"YES, TO EU COUNTRY",LESS THAN 1 YEAR,GERMANY,ACTIVE,173.0,58.0,14.9447754370007
FEMALE,72.0,65+,"URBAN 20,000-100,000",Pomorskie,VOCATIONAL/GRAMMAR,services for the population and transport services,RETIRED,0,1573.0,MARRIED,11.0,1962.0,,,PLEASED,8.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,6.0,NO,-8,NO,NO,NO,-5.0,NO,,,NONE,165.0,66.0,30.528584534816588
MALE,51.0,45-59,"URBAN 20,000-100,000",Zachodnio-pomorskie,VOCATIONAL/GRAMMAR,technical science,UNEMPLOYED,24,,MARRIED,9.0,1991.0,,,MIXED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,17.0,NO,-8,NO,NO,NO,-6.0,"YES, TO EU COUNTRY",FOREVER,NETHERLANDS,NONE,179.0,98.0,26.864570416923755
MALE,69.0,65+,RURAL AREAS,Dolnoslaskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,24,579.0,MARRIED,6.0,1960.0,,,MIXED,8.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,2.0,YES,5,NO,NO,NO,-8.0,NO,,,NONE,172.0,90.0,31.453872451471092
MALE,21.0,16-24,"URBAN 200,000-500,000",Slaskie,VOCATIONAL/GRAMMAR,services for the population and transport services,UNEMPLOYED,0,,SINGLE,,,,,DELIGHTED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,-2.0,NO,-8,NO,NO,NO,-7.0,"YES, TO EU COUNTRY",IT DEPENDS,GERMANY,NONE,176.0,59.0,31.109660450647986
MALE,22.0,16-24,"URBAN 100,000-200,000",Lodzkie,POST-SECONDARY OR HIGHER,biological sciences,PUPIL OR STUDENT,-8,,SINGLE,,,,,PLEASED,8.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,6.0,YES,18,NO,NO,,-7.0,NO,,,ACTIVE,186.0,147.0,43.565401835113626
FEMALE,62.0,60-64,RURAL AREAS,Warminsko-mazurskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,24,1375.0,MARRIED,8.0,1972.0,,,PLEASED,9.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,0.0,NO,-8,NO,NO,NO,-5.0,NO,,,NONE,158.0,64.0,16.695815145860877
MALE,69.0,65+,RURAL AREAS,Podkarpackie,SECONDARY,technical science,RETIRED,-8,1116.0,MARRIED,5.0,1965.0,,,PLEASED,5.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,12.0,NO,-8,NO,NO,NO,-7.0,NO,,,NONE,169.0,67.0,13.153819858002613
FEMALE,76.0,65+,"URBAN BELOW 20,000",Lodzkie,PRIMARY/NO EDUCATION,not applicable,RETIRED,24,677.0,MARRIED,6.0,1958.0,,,PLEASED,8.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,4.0,NO,-8,NO,NO,,-8.0,NO,,,NONE,172.0,66.0,34.0026782022664
MALE,48.0,45-59,RURAL AREAS,Malopolskie,VOCATIONAL/GRAMMAR,technical science,EMPLOYED IN PUBLIC SECTOR,-8,1614.0,MARRIED,10.0,1983.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,10.0,NO,-8,NO,NO,NO,-6.0,NO,,,NONE,174.0,97.0,14.735377425708931
FEMALE,46.0,45-59,RURAL AREAS,Kujawsko-pomorskie,VOCATIONAL/GRAMMAR,"agriculture, forestry, fishing",OTHER ECONOMICALLY INACTIVE,-8,277.0,MARRIED,6.0,1982.0,,,MOSTLY SATISFIED,0.0,MOST PEOPLE CAN BE TRUSTED,NO OPINION,NO OPINION,YES,6.0,NO,-8,NO,NO,NO,-7.0,NO,,,NONE,168.0,71.0,26.6299279411561
FEMALE,66.0,65+,RURAL AREAS,Mazowieckie,SECONDARY,"agriculture, forestry, fishing",LONG-TERM SICK/DISABLED,0,655.0,MARRIED,6.0,1967.0,,,MOSTLY SATISFIED,11.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,7.0,NO,-8,NO,NO,NO,-8.0,NO,,,NONE,151.0,71.0,29.191845860577274
MALE,60.0,45-59,RURAL AREAS,Opolskie,VOCATIONAL/GRAMMAR,services for the population and transport services,FARMER,12,929.0,WIDOWED,2.0,1976.0,7.0,2003.0,MOSTLY DISSATISFIED,5.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,9.0,NO,-8,NO,NO,NO,-5.0,NO,,,NONE,172.0,80.0,34.41913802370288
FEMALE,69.0,65+,"URBAN BELOW 20,000",Wielkopolskie,VOCATIONAL/GRAMMAR,other,RETIRED,0,144.0,MARRIED,6.0,1966.0,1.0,1960.0,MOSTLY SATISFIED,7.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,9.0,YES,20,NO,NO,NO,-8.0,NO,,,NONE,155.0,71.0,15.46931674241639
FEMALE,43.0,35-44,"URBAN 20,000-100,000",Mazowieckie,VOCATIONAL/GRAMMAR,production and processing,EMPLOYED IN PUBLIC SECTOR,0,835.0,LEGALLY SEPARATED,,1982.0,,2002.0,PLEASED,4.0,,YES,YES,NO,10.0,NO,-8,NO,NO,YES,25.0,"YES, TO EU COUNTRY",LESS THAN 1 YEAR,ITALY,NONE,165.0,69.0,31.356023363953888
MALE,53.0,45-59,RURAL AREAS,Wielkopolskie,VOCATIONAL/GRAMMAR,architecture and construction,LONG-TERM SICK/DISABLED,24,15.0,WIDOWED,6.0,1983.0,1.0,1991.0,MOSTLY SATISFIED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,0.0,NO,-8,NO,NO,NO,-5.0,NO,,,NONE,173.0,78.0,29.719191861004447
FEMALE,66.0,65+,RURAL AREAS,Lubelskie,VOCATIONAL/GRAMMAR,"agriculture, forestry, fishing",RETIRED,0,1502.0,WIDOWED,8.0,1966.0,7.0,2011.0,MOSTLY SATISFIED,11.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5.0,NO,-8,NO,NO,NO,-7.0,NO,,,NONE,151.0,58.0,29.57433155340788
MALE,19.0,16-24,RURAL AREAS,Podlaskie,VOCATIONAL/GRAMMAR,no specialisation,PUPIL OR STUDENT,-8,609.0,SINGLE,,,,,PLEASED,0.0,IT`S DIFFICULT TO TELL,YES,YES,NO,-1.0,NO,-8,NO,NO,NO,-8.0,NO,,,ACTIVE,185.0,81.0,34.024862464767864
FEMALE,28.0,25-34,RURAL AREAS,Lubelskie,POST-SECONDARY OR HIGHER,pedagogics,UNEMPLOYED,0,427.0,SINGLE,,,,,MOSTLY SATISFIED,6.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,3.0,NO,-8,NO,NO,NO,-7.0,NO,,,PASSIVE,168.0,64.0,32.458609977039345
FEMALE,40.0,35-44,RURAL AREAS,Podkarpackie,VOCATIONAL/GRAMMAR,technical science,EMPLOYED IN PUBLIC SECTOR,20,668.0,MARRIED,7.0,1991.0,,,MOSTLY SATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,12.0,NO,-8,NO,NO,NO,-5.0,NO,,,NONE,162.0,77.0,34.65420515750994
MALE,38.0,35-44,"URBAN 100,000-200,000",Lodzkie,POST-SECONDARY OR HIGHER,technical science,EMPLOYED IN PRIVATE SECTOR,0,1714.0,MARRIED,9.0,1989.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,12.0,YES,10,NO,NO,NO,-7.0,NO,,,PASSIVE,186.0,80.0,33.418546291852806
FEMALE,22.0,16-24,"URBAN 100,000-200,000",Lodzkie,POST-SECONDARY OR HIGHER,services for the population and transport services,PUPIL OR STUDENT,12,,SINGLE,,,,,MIXED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,8.0,NO,-8,NO,NO,NO,-7.0,NO,,,PASSIVE,170.0,58.0,25.45281730803174
MALE,19.0,16-24,RURAL AREAS,Mazowieckie,VOCATIONAL/GRAMMAR,no specialisation,PUPIL OR STUDENT,0,,SINGLE,,,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,6.0,NO,-8,NO,NO,,-8.0,,,,ACTIVE,174.0,77.0,27.98663789095382
FEMALE,84.0,65+,"URBAN 20,000-100,000",Swietokrzyskie,SECONDARY,social sciences,RETIRED,24,1581.0,WIDOWED,12.0,1955.0,11.0,1954.0,MOSTLY SATISFIED,11.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,-1.0,NO,-8,NO,NO,NO,-6.0,NO,,,NONE,158.0,60.0,34.60420077824408
FEMALE,39.0,35-44,"URBAN 200,000-500,000",Slaskie,POST-SECONDARY OR HIGHER,economy and administration,EMPLOYED IN PRIVATE SECTOR,0,570.0,MARRIED,6.0,1964.0,,,MIXED,6.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,-2.0,YES,10,YES,NO,NO,-7.0,NO,,,ACTIVE,169.0,64.0,16.879373467530637
MALE,49.0,45-59,RURAL AREAS,Lodzkie,VOCATIONAL/GRAMMAR,"agriculture, forestry, fishing",EMPLOYED IN PUBLIC SECTOR,0,2248.0,MARRIED,6.0,1986.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,12.0,NO,-8,NO,NO,NO,-6.0,NO,,,NONE,172.0,81.0,17.43980832654061
FEMALE,40.0,35-44,"URBAN 100,000-200,000",Warminsko-mazurskie,PRIMARY/NO EDUCATION,no specialisation,EMPLOYED IN PRIVATE SECTOR,-8,999.0,MARRIED,6.0,1995.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,7.0,NO,-8,NO,NO,NO,-7.0,NO,,,NONE,167.0,66.0,30.429688305943323
FEMALE,18.0,16-24,RURAL AREAS,Malopolskie,VOCATIONAL/GRAMMAR,no specialisation,PUPIL OR STUDENT,-8,,SINGLE,,,,,MOSTLY SATISFIED,4.0,IT`S DIFFICULT TO TELL,YES,NO OPINION,YES,0.0,NO,-8,NO,NO,,-8.0,NO,,,PASSIVE,159.0,53.0,20.865914738982067
FEMALE,55.0,45-59,RURAL AREAS,Lodzkie,SECONDARY,economy and administration,FARMER,5,7.0,MARRIED,12.0,1981.0,,,MOSTLY SATISFIED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,0.0,NO,-8,NO,NO,NO,-6.0,NO,,,NONE,162.0,62.0,21.295600911109794
MALE,38.0,35-44,"URBAN 100,000-200,000",Mazowieckie,SECONDARY,no specialisation,EMPLOYED IN PRIVATE SECTOR,18,2883.0,DIVORCED,6.0,1994.0,6.0,2005.0,MIXED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5.0,YES,15,YES,NO,NO,-7.0,NO,,,NONE,177.0,76.0,30.185058514768315
MALE,61.0,60-64,"URBAN 100,000-200,000",Warminsko-mazurskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,-8,1393.0,WIDOWED,10.0,1973.0,2.0,1980.0,PLEASED,,MOST PEOPLE CAN BE TRUSTED,YES,NO,YES,-7.0,NO,-8,NO,NO,NO,-5.0,NO,,,NONE,,,
FEMALE,38.0,35-44,RURAL AREAS,Pomorskie,VOCATIONAL/GRAMMAR,services for the population and transport services,EMPLOYED IN PRIVATE SECTOR,0,1535.0,MARRIED,8.0,1991.0,,,MOSTLY SATISFIED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4.0,NO,-8,NO,NO,NO,-5.0,NO,,,ACTIVE,172.0,88.0,19.663167626755378
FEMALE,61.0,60-64,"URBAN 100,000-200,000",Malopolskie,SECONDARY,no specialisation,RETIRED,0,1712.0,DIVORCED,2.0,1968.0,10.0,1989.0,MOSTLY SATISFIED,0.0,IT`S DIFFICULT TO TELL,YES,NO,YES,3.0,YES,10,NO,NO,NO,-6.0,NO,,,NONE,164.0,90.0,23.667862758968276
MALE,36.0,35-44,RURAL AREAS,Podkarpackie,VOCATIONAL/GRAMMAR,services for the population and transport services,EMPLOYED IN PRIVATE SECTOR,-8,972.0,MARRIED,3.0,2006.0,,,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,9.0,YES,10,NO,NO,NO,-7.0,NO,,,NONE,189.0,91.0,15.001639024828643
FEMALE,59.0,60-64,RURAL AREAS,Wielkopolskie,POST-SECONDARY OR HIGHER,liberal arts,EMPLOYED IN PUBLIC SECTOR,0,2084.0,WIDOWED,9.0,1972.0,2.0,2007.0,MOSTLY SATISFIED,5.0,IT`S DIFFICULT TO TELL,YES,NO,NO,9.0,YES,15,NO,NO,NO,-5.0,NO,,,PASSIVE,158.0,70.0,18.456283311341103
FEMALE,27.0,25-34,RURAL AREAS,Lubelskie,SECONDARY,services for the population and transport services,EMPLOYED IN PRIVATE SECTOR,-8,1445.0,SINGLE,,,,,MOSTLY SATISFIED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,9.0,NO,-8,NO,NO,NO,-7.0,NO,,,ACTIVE,166.0,57.0,27.730015549054343
