sex,age,agegr,placesize,region,edu,eduspec,socprof,unempdur,income,marital,mmarr,ymarr,msepdiv,ysepdiv,ls,depress,trust,trustfam,trustneigh,sport,nofriend,smoke,nociga,alcabuse,alcsol,workab,wkabdur,wkabint,wkabintdur,emcc,englang,height,weight,bmi
FEMALE,74.0,65+,RURAL AREAS,Swietokrzyskie,SECONDARY,social sciences,RETIRED,24.0,1150.0,WIDOWED,8.0,1958.0,4.0,1974.0,MOSTLY DISSATISFIED,10.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,9.0,NO,,NO,NO,NO,,NO,,,NONE,162.0,70.0,31.089892646269803
FEMALE,55.0,45-59,RURAL AREAS,Zachodnio-pomorskie,SECONDARY,social sciences,EMPLOYED IN PRIVATE SECTOR,24.0,1146.0,WIDOWED,4.0,1982.0,12.0,2000.0,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,5.0,NO,,NO,NO,NO,,NO,,,NONE,169.0,75.0,18.115575421789607
FEMALE,75.0,65+,RURAL AREAS,Podkarpackie,SECONDARY,architecture and construction,OTHER ECONOMICALLY INACTIVE,,,MARRIED,6.0,1958.0,,,MOSTLY SATISFIED,5.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,YES,4.0,NO,,NO,NO,NO,,NO,,,NONE,162.0,61.0,15.725573070576077
FEMALE,48.0,45-59,RURAL AREAS,Kujawsko-pomorskie,POST-SECONDARY OR HIGHER,healthcare,UNEMPLOYED,,230.0,SINGLE,7.0,1991.0,,,MOSTLY SATISFIED,7.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,2.0,NO,,NO,NO,NO,,NO,,,NONE,172.0,79.0,28.2083789850041
FEMALE,18.0,16-24,"URBAN 500,000 AND OVER",Malopolskie,VOCATIONAL/GRAMMAR,no specialisation,PUPIL OR STUDENT,,,SINGLE,,,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,12.0,NO,,NO,NO,,,NO,,,ACTIVE,169.0,58.0,16.95693275215463
FEMALE,27.0,25-34,"URBAN BELOW 20,000",Lubuskie,VOCATIONAL/GRAMMAR,social sciences,EMPLOYED IN PRIVATE SECTOR,0.0,1154.0,SINGLE,,,,,MOSTLY DISSATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,10.0,NO,,NO,NO,NO,,NO,,,NONE,167.0,61.0,19.096839256811126
FEMALE,30.0,25-34,RURAL AREAS,Swietokrzyskie,SECONDARY,services for the population and transport services,PUPIL OR STUDENT,,1683.0,SINGLE,,,,,PLEASED,0.0,IT`S DIFFICULT TO TELL,YES,NO,YES,8.0,NO,,NO,NO,NO,,NO,,,PASSIVE,159.0,55.0,13.377587471398023
FEMALE,22.0,16-24,"URBAN 100,000-200,000",Slaskie,VOCATIONAL/GRAMMAR,services for the population and transport services,PUPIL OR STUDENT,,490.0,SINGLE,,,,,MOSTLY SATISFIED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,NO,5.0,NO,,NO,NO,NO,,NO,,,PASSIVE,177.0,80.0,25.128719024948488
MALE,52.0,45-59,RURAL AREAS,Podlaskie,SECONDARY,social sciences,EMPLOYED IN PUBLIC SECTOR,,953.0,SINGLE,,,,,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,2.0,NO,,NO,NO,NO,,NO,,,PASSIVE,191.0,83.0,18.144547651500844
FEMALE,31.0,25-34,"URBAN 100,000-200,000",Pomorskie,VOCATIONAL/GRAMMAR,services for the population and transport services,EMPLOYED IN PRIVATE SECTOR,5.0,1520.0,MARRIED,4.0,2002.0,,,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,12.0,NO,,NO,NO,NO,,NO,,,PASSIVE,168.0,68.0,34.690111067374424
FEMALE,23.0,16-24,RURAL AREAS,Podkarpackie,SECONDARY,no specialisation,OTHER ECONOMICALLY INACTIVE,0.0,,MARRIED,4.0,2008.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4.0,YES,20.0,NO,NO,NO,,"YES, TO EU COUNTRY",LESS THAN 1 YEAR,GERMANY,PASSIVE,174.0,74.0,24.222235196531685
MALE,40.0,35-44,"URBAN 20,000-100,000",Kujawsko-pomorskie,POST-SECONDARY OR HIGHER,healthcare,OTHER ECONOMICALLY INACTIVE,0.0,884.0,WIDOWED,9.0,1997.0,8.0,2007.0,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,3.0,YES,4.0,NO,NO,NO,,NO,,,PASSIVE,175.0,65.0,23.101407172374614
MALE,17.0,16-24,"URBAN BELOW 20,000",Lodzkie,PRIMARY/NO EDUCATION,no specialisation,PUPIL OR STUDENT,0.0,,SINGLE,,,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,1.0,YES,5.0,NO,NO,,,NO,,,ACTIVE,183.0,54.0,29.93198552298994
FEMALE,18.0,16-24,RURAL AREAS,Dolnoslaskie,VOCATIONAL/GRAMMAR,no specialisation,PUPIL OR STUDENT,0.0,,SINGLE,,,,,MIXED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,0.0,NO,,NO,NO,,,NO,,,NONE,157.0,38.0,17.479259040107976
MALE,53.0,45-59,"URBAN 100,000-200,000",Lodzkie,SECONDARY,"agriculture, forestry, fishing",LONG-TERM SICK/DISABLED,0.0,1628.0,WIDOWED,6.0,1980.0,5.0,2007.0,MOSTLY SATISFIED,7.0,ONE CAN`T BE TOO CAREFUL,NO,YES,YES,5.0,YES,,NO,NO,NO,,NO,,,NONE,175.0,97.0,26.261380253189884
FEMALE,32.0,25-34,RURAL AREAS,Warminsko-mazurskie,POST-SECONDARY OR HIGHER,biological sciences,UNEMPLOYED,,1380.0,LEGALLY SEPARATED,12.0,1999.0,8.0,1970.0,DELIGHTED,3.0,IT`S DIFFICULT TO TELL,YES,NO OPINION,NO,1.0,NO,,NO,NO,NO,,NO,,,NONE,173.0,81.0,20.353605222337585
MALE,60.0,60-64,"URBAN 200,000-500,000",Slaskie,VOCATIONAL/GRAMMAR,technical science,RETIRED,24.0,1215.0,MARRIED,10.0,1974.0,,,MOSTLY SATISFIED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,,23.0,NO,,NO,NO,NO,,,,,NONE,168.0,73.0,18.173169492728555
FEMALE,36.0,25-34,"URBAN 200,000-500,000",Mazowieckie,POST-SECONDARY OR HIGHER,technical science,EMPLOYED IN PRIVATE SECTOR,0.0,2343.0,MARRIED,7.0,2004.0,,,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,7.0,YES,10.0,NO,NO,NO,,NO,,,NONE,175.0,75.0,22.494755391640076
FEMALE,21.0,16-24,RURAL AREAS,Pomorskie,SECONDARY,no specialisation,PUPIL OR STUDENT,0.0,556.0,SINGLE,,,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,12.0,NO,,NO,NO,NO,,"YES, TO EU COUNTRY",MORE THAN 2 YEARS,FRANCE,ACTIVE,174.0,68.0,28.023785467750866
MALE,46.0,45-59,"URBAN BELOW 20,000",Podkarpackie,SECONDARY,technical science,LONG-TERM SICK/DISABLED,0.0,242.0,MARRIED,7.0,1984.0,,,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,13.0,NO,,NO,NO,NO,,"YES, TO EU COUNTRY",LESS THAN 1 YEAR,GERMANY,NONE,169.0,79.0,20.46777374968918
FEMALE,35.0,25-34,"URBAN BELOW 20,000",Swietokrzyskie,POST-SECONDARY OR HIGHER,liberal arts,EMPLOYED IN PUBLIC SECTOR,12.0,1423.0,MARRIED,7.0,2000.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,2.0,NO,,NO,NO,NO,,NO,,,ACTIVE,165.0,61.0,30.53286820164525
FEMALE,65.0,65+,RURAL AREAS,Lubelskie,PRIMARY/NO EDUCATION,no specialisation,LONG-TERM SICK/DISABLED,24.0,478.0,MARRIED,6.0,1966.0,,,MIXED,,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,1.0,NO,,NO,NO,NO,,NO,,,NONE,156.0,62.0,21.39425544098893
MALE,43.0,35-44,"URBAN 20,000-100,000",Mazowieckie,SECONDARY,social sciences,UNEMPLOYED,0.0,1451.0,MARRIED,6.0,1998.0,,,DELIGHTED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,11.0,NO,,NO,NO,YES,20.0,NO,,,PASSIVE,178.0,82.0,15.922777152909662
MALE,45.0,45-59,RURAL AREAS,Mazowieckie,SECONDARY,technical science,EMPLOYED IN PUBLIC SECTOR,0.0,1059.0,SINGLE,,,,,MIXED,2.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,7.0,NO,,YES,NO,NO,,NO,,,NONE,180.0,88.0,20.671718777423102
MALE,78.0,65+,RURAL AREAS,Wielkopolskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,24.0,1126.0,MARRIED,4.0,1957.0,,,MOSTLY SATISFIED,7.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,3.0,NO,,NO,NO,NO,,NO,,,NONE,170.0,85.0,22.236719362941024
MALE,56.0,45-59,"URBAN 20,000-100,000",Podlaskie,VOCATIONAL/GRAMMAR,"agriculture, forestry, fishing",LONG-TERM SICK/DISABLED,,342.0,MARRIED,4.0,1979.0,,,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,14.0,YES,20.0,NO,NO,NO,,NO,,,NONE,179.0,81.0,15.490795282576888
FEMALE,24.0,25-34,RURAL AREAS,Malopolskie,SECONDARY,production and processing,PUPIL OR STUDENT,0.0,331.0,SINGLE,,,,,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,17.0,NO,,NO,NO,NO,,NO,,,NONE,173.0,83.0,19.35554081071606
MALE,65.0,65+,RURAL AREAS,Kujawsko-pomorskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,,659.0,MARRIED,8.0,1965.0,,,PLEASED,10.0,ONE CAN`T BE TOO CAREFUL,NO,NO,YES,24.0,NO,,NO,NO,NO,,NO,,,NONE,168.0,110.0,36.34863136571035
FEMALE,62.0,60-64,RURAL AREAS,Pomorskie,SECONDARY,services for the population and transport services,RETIRED,0.0,1969.0,MARRIED,6.0,1978.0,,,MIXED,7.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,7.0,NO,,YES,NO,NO,,NO,,,PASSIVE,174.0,87.0,32.388520625900966
MALE,54.0,45-59,RURAL AREAS,Wielkopolskie,SECONDARY,production and processing,OTHER ECONOMICALLY INACTIVE,,,MARRIED,1.0,1977.0,,,PLEASED,7.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,2.0,NO,,NO,NO,NO,,NO,,,NONE,179.0,99.0,18.194327714045507
MALE,56.0,45-59,"URBAN 100,000-200,000",Slaskie,VOCATIONAL/GRAMMAR,technical science,FARMER,0.0,,WIDOWED,12.0,1978.0,1.0,1994.0,MOSTLY DISSATISFIED,9.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,4.0,YES,20.0,NO,NO,NO,,NO,,,NONE,166.0,69.0,21.494678549719858
FEMALE,35.0,25-34,"URBAN 20,000-100,000",Mazowieckie,SECONDARY,no specialisation,EMPLOYED IN PRIVATE SECTOR,,1424.0,DIVORCED,12.0,1997.0,,,MOSTLY SATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,7.0,NO,,YES,NO,NO,,NO,,,NONE,162.0,59.0,15.09288829340986
FEMALE,63.0,60-64,RURAL AREAS,Dolnoslaskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,,907.0,SINGLE,,,,,MOSTLY SATISFIED,9.0,ONE CAN`T BE TOO CAREFUL,NO,NO OPINION,YES,5.0,NO,,NO,NO,NO,,NO,,,NONE,173.0,83.0,21.787863003396623
FEMALE,45.0,45-59,RURAL AREAS,Swietokrzyskie,POST-SECONDARY OR HIGHER,pedagogics,OTHER ECONOMICALLY INACTIVE,0.0,2505.0,MARRIED,8.0,1991.0,,,DELIGHTED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,3.0,NO,,NO,NO,NO,,NO,,,NONE,162.0,48.0,19.697675553119915
FEMALE,48.0,45-59,RURAL AREAS,Podlaskie,VOCATIONAL/GRAMMAR,technical science,SELF-EMPLOYED,0.0,2062.0,MARRIED,1.0,1987.0,,,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,13.0,NO,,NO,NO,NO,,NO,,,NONE,168.0,72.0,33.242977356026195
FEMALE,54.0,45-59,"URBAN 200,000-500,000",Slaskie,VOCATIONAL/GRAMMAR,production and processing,OTHER ECONOMICALLY INACTIVE,0.0,,MARRIED,8.0,1979.0,,,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,8.0,YES,20.0,NO,NO,NO,,NO,,,NONE,164.0,54.0,19.201438892035824
FEMALE,67.0,65+,"URBAN 20,000-100,000",Swietokrzyskie,SECONDARY,healthcare,LONG-TERM SICK/DISABLED,24.0,829.0,SINGLE,8.0,1964.0,3.0,1997.0,PLEASED,6.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,7.0,NO,,NO,NO,NO,,NO,,,NONE,165.0,65.0,30.3468139336619
MALE,26.0,25-34,"URBAN BELOW 20,000",Zachodnio-pomorskie,POST-SECONDARY OR HIGHER,social sciences,OTHER ECONOMICALLY INACTIVE,,,SINGLE,,,,,MIXED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,8.0,NO,,NO,NO,,,NO,,,PASSIVE,177.0,80.0,26.21789035899706
MALE,69.0,65+,"URBAN 500,000 AND OVER",Lodzkie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,24.0,932.0,LEGALLY SEPARATED,10.0,2004.0,12.0,1994.0,MOSTLY SATISFIED,8.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,2.0,YES,16.0,NO,,NO,,NO,,,NONE,175.0,73.0,18.144931709913067
FEMALE,58.0,45-59,RURAL AREAS,Podkarpackie,VOCATIONAL/GRAMMAR,technical science,RETIRED,,963.0,MARRIED,4.0,1974.0,,,MIXED,8.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,5.0,NO,,NO,NO,NO,,NO,,,NONE,162.0,81.0,33.65974426555464
MALE,33.0,35-44,"URBAN 500,000 AND OVER",Mazowieckie,POST-SECONDARY OR HIGHER,technical science,EMPLOYED IN PUBLIC SECTOR,0.0,3280.0,SINGLE,,,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,6.0,NO,,NO,NO,NO,,NO,,,NONE,173.0,72.0,31.537107780334217
FEMALE,57.0,45-59,"URBAN 20,000-100,000",Mazowieckie,VOCATIONAL/GRAMMAR,"agriculture, forestry, fishing",LONG-TERM SICK/DISABLED,1.0,1142.0,MARRIED,10.0,1975.0,,,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,YES,7.0,YES,5.0,NO,NO,NO,,,,,NONE,163.0,48.0,27.517555457452325
FEMALE,35.0,35-44,"URBAN 20,000-100,000",Kujawsko-pomorskie,SECONDARY,technical science,EMPLOYED IN PRIVATE SECTOR,,2544.0,MARRIED,9.0,2003.0,,,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,8.0,YES,20.0,NO,NO,NO,,NO,,,NONE,180.0,78.0,32.09914895540604
MALE,55.0,45-59,"URBAN 100,000-200,000",Malopolskie,VOCATIONAL/GRAMMAR,services for the population and transport services,EMPLOYED IN PRIVATE SECTOR,,1740.0,MARRIED,7.0,1980.0,,,MIXED,9.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,21.0,NO,,NO,NO,NO,,NO,,,NONE,169.0,81.0,16.63659430376927
MALE,25.0,25-34,"URBAN BELOW 20,000",Kujawsko-pomorskie,POST-SECONDARY OR HIGHER,social sciences,EMPLOYED IN PRIVATE SECTOR,7.0,959.0,SINGLE,,,,,MIXED,0.0,ONE CAN`T BE TOO CAREFUL,NO,YES,NO,2.0,NO,,NO,NO,NO,,"YES, TO EU COUNTRY",FOREVER,,NONE,161.0,67.0,25.68053898520384
MALE,51.0,45-59,"URBAN BELOW 20,000",Podlaskie,POST-SECONDARY OR HIGHER,technical science,EMPLOYED IN PRIVATE SECTOR,,1868.0,MARRIED,11.0,1992.0,,,PLEASED,9.0,MOST PEOPLE CAN BE TRUSTED,YES,NO,NO,11.0,NO,,NO,NO,NO,,NO,,,NONE,176.0,74.0,18.87525770067549
FEMALE,74.0,65+,RURAL AREAS,Slaskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,0.0,1363.0,MARRIED,10.0,1956.0,,,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,8.0,NO,,NO,NO,NO,,NO,,,NONE,164.0,78.0,18.68834914852932
MALE,54.0,45-59,RURAL AREAS,Malopolskie,SECONDARY,services for the population and transport services,EMPLOYED IN PRIVATE SECTOR,0.0,3307.0,DE FACTO SEPARATED,5.0,1978.0,3.0,1960.0,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,0.0,NO,,NO,NO,NO,,NO,,,NONE,172.0,90.0,20.862649507830184
FEMALE,72.0,65+,"URBAN BELOW 20,000",Zachodnio-pomorskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,,1563.0,SINGLE,4.0,1962.0,,,MIXED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10.0,YES,20.0,NO,NO,NO,,NO,,,NONE,170.0,64.0,32.82554017898377
MALE,34.0,35-44,RURAL AREAS,Zachodnio-pomorskie,VOCATIONAL/GRAMMAR,services for the population and transport services,EMPLOYED IN PRIVATE SECTOR,,1644.0,DE FACTO SEPARATED,9.0,1999.0,,2010.0,PLEASED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,6.0,NO,,NO,NO,NO,,NO,,,NONE,175.0,83.0,28.932293534803826
MALE,24.0,16-24,"URBAN BELOW 20,000",Dolnoslaskie,SECONDARY,no specialisation,PUPIL OR STUDENT,3.0,,SINGLE,,,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,4.0,NO,,NO,NO,,,NO,,,ACTIVE,190.0,82.0,22.97277459724831
FEMALE,23.0,16-24,"URBAN 200,000-500,000",Dolnoslaskie,SECONDARY,no specialisation,EMPLOYED IN PRIVATE SECTOR,,,SINGLE,,,,,MOSTLY SATISFIED,15.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,3.0,YES,20.0,NO,NO,NO,,NO,,,ACTIVE,171.0,69.0,29.39087206589342
FEMALE,26.0,25-34,"URBAN 100,000-200,000",Slaskie,POST-SECONDARY OR HIGHER,computer science,FARMER,0.0,365.0,MARRIED,5.0,2008.0,,,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,NO,NO OPINION,YES,3.0,NO,,NO,NO,NO,,NO,,,NONE,158.0,51.0,15.691195017519192
MALE,59.0,45-59,RURAL AREAS,Lubuskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,0.0,1555.0,LEGALLY SEPARATED,10.0,1972.0,4.0,2007.0,MOSTLY SATISFIED,11.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,3.0,NO,,NO,NO,NO,,NO,,,NONE,164.0,81.0,23.672494176057615
FEMALE,78.0,65+,"URBAN BELOW 20,000",Lodzkie,PRIMARY/NO EDUCATION,"agriculture, forestry, fishing",RETIRED,0.0,1379.0,MARRIED,3.0,1998.0,,,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,22.0,NO,,NO,NO,NO,,NO,,,NONE,152.0,48.0,20.890245373635523
FEMALE,25.0,25-34,RURAL AREAS,Kujawsko-pomorskie,PRIMARY/NO EDUCATION,no specialisation,UNEMPLOYED,7.0,,MARRIED,6.0,2005.0,,,PLEASED,2.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,9.0,YES,20.0,NO,NO,,,NO,,,NONE,170.0,44.0,21.66515344827458
FEMALE,23.0,16-24,RURAL AREAS,Malopolskie,SECONDARY,services for the population and transport services,PUPIL OR STUDENT,,,SINGLE,,,,,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,6.0,NO,,NO,NO,NO,,NO,,,ACTIVE,160.0,51.0,14.366086584665817
FEMALE,39.0,35-44,"URBAN BELOW 20,000",Podlaskie,POST-SECONDARY OR HIGHER,social sciences,EMPLOYED IN PRIVATE SECTOR,,,MARRIED,11.0,1994.0,,,MOSTLY SATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,6.0,YES,5.0,YES,NO,NO,,NO,,,PASSIVE,159.0,52.0,33.64594424006194
MALE,60.0,45-59,"URBAN 100,000-200,000",Mazowieckie,POST-SECONDARY OR HIGHER,economy and administration,OTHER ECONOMICALLY INACTIVE,0.0,,DIVORCED,9.0,1971.0,4.0,2008.0,TERRIBLE,19.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,YES,0.0,NO,,YES,YES,NO,,NO,,,NONE,172.0,81.0,327.09024329186326
FEMALE,69.0,65+,"URBAN BELOW 20,000",Dolnoslaskie,SECONDARY,technical science,RETIRED,0.0,914.0,MARRIED,,,,,MOSTLY SATISFIED,5.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,3.0,NO,,NO,NO,NO,,NO,,,NONE,159.0,87.0,13.871524330893243
FEMALE,52.0,45-59,RURAL AREAS,Swietokrzyskie,VOCATIONAL/GRAMMAR,services for the population and transport services,FARMER,24.0,,MARRIED,7.0,1984.0,,,PLEASED,3.0,MOST PEOPLE CAN BE TRUSTED,NO,NO OPINION,NO,1.0,NO,,NO,NO,NO,,NO,,,NONE,175.0,76.0,33.275353536468295
FEMALE,31.0,25-34,"URBAN 20,000-100,000",Lubelskie,POST-SECONDARY OR HIGHER,liberal arts,EMPLOYED IN PRIVATE SECTOR,6.0,1554.0,SINGLE,,,,,MOSTLY SATISFIED,2.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,4.0,NO,,NO,NO,NO,,NO,,,ACTIVE,161.0,49.0,34.55713366629439
FEMALE,76.0,65+,RURAL AREAS,Mazowieckie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,24.0,875.0,WIDOWED,11.0,1957.0,11.0,2006.0,MOSTLY SATISFIED,9.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4.0,NO,,NO,NO,NO,,NO,,,NONE,168.0,99.0,364.01441150007037
MALE,20.0,16-24,"URBAN BELOW 20,000",Warminsko-mazurskie,SECONDARY,no specialisation,PUPIL OR STUDENT,9.0,,SINGLE,,,,,PLEASED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,2.0,NO,,NO,NO,,,NO,,,NONE,182.0,86.0,30.75971593560189
MALE,27.0,25-34,RURAL AREAS,Mazowieckie,POST-SECONDARY OR HIGHER,liberal arts,EMPLOYED IN PUBLIC SECTOR,0.0,1478.0,SINGLE,,,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,14.0,YES,20.0,NO,NO,NO,,"YES, TO EU COUNTRY",IT DEPENDS,GERMANY,PASSIVE,183.0,72.0,14.061899936834623
FEMALE,31.0,25-34,"URBAN 500,000 AND OVER",Dolnoslaskie,VOCATIONAL/GRAMMAR,services for the population and transport services,PUPIL OR STUDENT,24.0,3064.0,SINGLE,,,,,MIXED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,0.0,NO,,NO,NO,NO,,NO,,,NONE,160.0,55.0,24.07430813934
FEMALE,71.0,65+,RURAL AREAS,Lubelskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,,421.0,MARRIED,4.0,1964.0,,,MIXED,10.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,9.0,NO,,NO,NO,NO,,NO,,,NONE,161.0,80.0,25.13506130970152
FEMALE,39.0,35-44,"URBAN 100,000-200,000",Dolnoslaskie,POST-SECONDARY OR HIGHER,veterinary medicine,EMPLOYED IN PRIVATE SECTOR,0.0,5550.0,MARRIED,6.0,2001.0,,,PLEASED,3.0,IT`S DIFFICULT TO TELL,YES,NO,NO,,YES,20.0,NO,NO,NO,,NO,,,PASSIVE,175.0,86.0,16.377835127277578
MALE,17.0,16-24,"URBAN 500,000 AND OVER",Lodzkie,VOCATIONAL/GRAMMAR,no specialisation,PUPIL OR STUDENT,,,SINGLE,,,,,MIXED,5.0,MOST PEOPLE CAN BE TRUSTED,YES,NO,YES,4.0,NO,,NO,NO,,,NO,,,PASSIVE,170.0,60.0,31.962375613038027
MALE,68.0,65+,"URBAN BELOW 20,000",Lodzkie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,,916.0,WIDOWED,2.0,1976.0,10.0,1995.0,MIXED,,,YES,YES,YES,0.0,NO,,NO,NO,NO,,NO,,,NONE,166.0,69.0,21.44667545286216
MALE,34.0,35-44,"URBAN BELOW 20,000",Dolnoslaskie,VOCATIONAL/GRAMMAR,technical science,EMPLOYED IN PUBLIC SECTOR,0.0,1178.0,SINGLE,,,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,2.0,NO,,NO,NO,NO,,NO,,,NONE,169.0,75.0,25.256425936352144
MALE,56.0,45-59,RURAL AREAS,Swietokrzyskie,PRIMARY/NO EDUCATION,no specialisation,EMPLOYED IN PRIVATE SECTOR,24.0,1554.0,SINGLE,,,,,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,3.0,NO,,YES,NO,NO,,NO,,,NONE,175.0,,
FEMALE,22.0,16-24,RURAL AREAS,Wielkopolskie,SECONDARY,no specialisation,OTHER ECONOMICALLY INACTIVE,0.0,,SINGLE,,,,,DELIGHTED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,22.0,NO,,NO,NO,,,NO,,,ACTIVE,160.0,56.0,32.431873996901615
MALE,27.0,25-34,"URBAN 100,000-200,000",Pomorskie,POST-SECONDARY OR HIGHER,social sciences,EMPLOYED IN PRIVATE SECTOR,0.0,1031.0,SINGLE,,,,,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,20.0,NO,,NO,NO,NO,,NO,,,ACTIVE,176.0,64.0,31.092650555888156
FEMALE,37.0,35-44,"URBAN 20,000-100,000",Mazowieckie,POST-SECONDARY OR HIGHER,economy and administration,EMPLOYED IN PUBLIC SECTOR,0.0,1046.0,MARRIED,8.0,1990.0,,,MOSTLY SATISFIED,4.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,13.0,NO,,NO,NO,NO,,NO,,,NONE,164.0,60.0,34.15482570956534
MALE,45.0,45-59,RURAL AREAS,Wielkopolskie,VOCATIONAL/GRAMMAR,production and processing,FARMER,0.0,937.0,MARRIED,7.0,1983.0,,,MOSTLY SATISFIED,4.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,13.0,YES,18.0,NO,NO,NO,,NO,,,NONE,184.0,107.0,18.503269218049894
MALE,32.0,25-34,"URBAN 100,000-200,000",Dolnoslaskie,POST-SECONDARY OR HIGHER,biological sciences,EMPLOYED IN PUBLIC SECTOR,0.0,918.0,SINGLE,,,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,5.0,NO,,NO,NO,NO,,NO,,,ACTIVE,169.0,76.0,21.659315538116218
