sex,age,agegr,placesize,region,edu,eduspec,socprof,unempdur,income,marital,mmarr,ymarr,msepdiv,ysepdiv,ls,depress,trust,trustfam,trustneigh,sport,nofriend,smoke,nociga,alcabuse,alcsol,workab,wkabdur,wkabint,wkabintdur,emcc,englang,height,weight,bmi
MALE,74.0,65+,"URBAN 500,000 AND OVER",Lodzkie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,0,3174.0,MARRIED,8.0,1967.0,,,MIXED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,7.0,YES,3,NO,NO,NO,-7.0,NO,,,NONE,175.0,81.0,14.462639885881526
MALE,65.0,65+,"URBAN BELOW 20,000",Wielkopolskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,-8,1124.0,MARRIED,10.0,1967.0,,,MOSTLY SATISFIED,11.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5.0,NO,-8,NO,NO,NO,-6.0,NO,,,NONE,173.0,97.0,17.488213840586297
FEMALE,20.0,16-24,"URBAN BELOW 20,000",Lubuskie,SECONDARY,production and processing,PUPIL OR STUDENT,-8,1482.0,SINGLE,,,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,2.0,NO,-8,NO,NO,NO,-5.0,NO,,,PASSIVE,169.0,51.0,26.324326400165113
FEMALE,58.0,60-64,RURAL AREAS,Mazowieckie,VOCATIONAL/GRAMMAR,technical science,EMPLOYED IN PUBLIC SECTOR,0,837.0,MARRIED,4.0,1972.0,,,PLEASED,12.0,MOST PEOPLE CAN BE TRUSTED,YES,NO,YES,12.0,NO,-8,NO,NO,NO,-8.0,NO,,,NONE,165.0,96.0,39.014145730855894
MALE,69.0,65+,"URBAN 100,000-200,000",Swietokrzyskie,SECONDARY,production and processing,RETIRED,24,855.0,DE FACTO SEPARATED,6.0,1964.0,3.0,1955.0,MOSTLY DISSATISFIED,10.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,-1.0,NO,-8,NO,NO,NO,-8.0,NO,,,NONE,171.0,81.0,29.75665639806732
MALE,34.0,35-44,RURAL AREAS,Lubelskie,POST-SECONDARY OR HIGHER,social welfare,EMPLOYED IN PUBLIC SECTOR,-8,23.0,WIDOWED,6.0,2000.0,3.0,2006.0,MOSTLY SATISFIED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,6.0,NO,-8,NO,NO,NO,-7.0,"YES, TO NON-EU COUNTRY",IT DEPENDS,NORWAY,ACTIVE,173.0,50.0,19.744282178923473
FEMALE,53.0,45-59,RURAL AREAS,Lodzkie,SECONDARY,technical science,UNEMPLOYED,-8,680.0,MARRIED,12.0,1980.0,,,MIXED,4.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,6.0,NO,-8,NO,NO,NO,-6.0,NO,,,NONE,161.0,61.0,34.09817163152127
FEMALE,82.0,65+,RURAL AREAS,Pomorskie,SECONDARY,social sciences,RETIRED,0,2259.0,MARRIED,4.0,1956.0,,,PLEASED,11.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,-2.0,NO,-8,NO,NO,NO,-5.0,NO,,,NONE,167.0,92.0,32.18207663827849
MALE,63.0,60-64,RURAL AREAS,Wielkopolskie,SECONDARY,other,RETIRED,0,589.0,MARRIED,1.0,1973.0,,,PLEASED,10.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,7.0,NO,-8,NO,NO,NO,-7.0,NO,,,NONE,169.0,83.0,27.928058806999577
FEMALE,59.0,45-59,"URBAN 100,000-200,000",Slaskie,SECONDARY,no specialisation,EMPLOYED IN PUBLIC SECTOR,24,,MARRIED,4.0,1971.0,,,MOSTLY SATISFIED,8.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,30.0,NO,-8,NO,NO,NO,-5.0,NO,,,NONE,168.0,81.0,23.172433389539506
MALE,50.0,45-59,RURAL AREAS,Mazowieckie,VOCATIONAL/GRAMMAR,technical science,LONG-TERM SICK/DISABLED,0,1497.0,MARRIED,6.0,1978.0,,,MIXED,13.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,-2.0,NO,-8,NO,NO,NO,-7.0,NO,,,NONE,167.0,102.0,50.30650563932929
FEMALE,72.0,65+,"URBAN BELOW 20,000",Lubelskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,0,,DIVORCED,2.0,1964.0,1.0,2004.0,MOSTLY SATISFIED,9.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,13.0,NO,-8,NO,NO,NO,-5.0,NO,,,NONE,165.0,67.0,13.921971294679482
MALE,33.0,35-44,RURAL AREAS,Podkarpackie,VOCATIONAL/GRAMMAR,services for the population and transport services,EMPLOYED IN PUBLIC SECTOR,-8,234.0,MARRIED,6.0,1992.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,13.0,NO,-8,NO,NO,NO,-6.0,NO,,,NONE,168.0,50.0,23.469359735916925
FEMALE,38.0,35-44,"URBAN 20,000-100,000",Zachodnio-pomorskie,VOCATIONAL/GRAMMAR,production and processing,EMPLOYED IN PRIVATE SECTOR,-8,1412.0,MARRIED,6.0,1995.0,,,MOSTLY SATISFIED,5.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,NO,6.0,NO,-8,NO,NO,NO,-6.0,NO,,,NONE,171.0,64.0,20.813579892942172
FEMALE,47.0,45-59,RURAL AREAS,Slaskie,PRIMARY/NO EDUCATION,no specialisation,UNEMPLOYED,0,699.0,DIVORCED,10.0,1991.0,2.0,2009.0,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4.0,YES,15,YES,NO,NO,-6.0,"YES, TO EU COUNTRY",IT DEPENDS,GREAT BRITAIN,NONE,162.0,68.0,25.701891546780338
FEMALE,81.0,65+,"URBAN 100,000-200,000",Malopolskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,0,,WIDOWED,6.0,1954.0,10.0,1998.0,PLEASED,13.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,8.0,NO,-8,NO,NO,NO,-7.0,NO,,,NONE,167.0,67.0,27.732798125829092
FEMALE,36.0,35-44,RURAL AREAS,Dolnoslaskie,VOCATIONAL/GRAMMAR,technical science,EMPLOYED IN PUBLIC SECTOR,0,473.0,MARRIED,10.0,2005.0,,,PLEASED,0.0,IT`S DIFFICULT TO TELL,YES,NO OPINION,YES,8.0,YES,10,NO,NO,NO,-6.0,NO,,,NONE,167.0,68.0,26.7898140187566
FEMALE,28.0,25-34,RURAL AREAS,Swietokrzyskie,SECONDARY,technical science,LONG-TERM SICK/DISABLED,-8,631.0,SINGLE,,,,,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,-2.0,NO,-8,NO,NO,NO,-7.0,NO,,,NONE,162.0,51.0,15.032121890918754
MALE,62.0,60-64,"URBAN 200,000-500,000",Slaskie,VOCATIONAL/GRAMMAR,production and processing,RETIRED,24,2260.0,SINGLE,,,,,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,6.0,NO,-8,NO,NO,NO,-7.0,NO,,,NONE,176.0,79.0,18.50829357957523
FEMALE,59.0,45-59,"URBAN 20,000-100,000",Pomorskie,VOCATIONAL/GRAMMAR,technical science,OTHER ECONOMICALLY INACTIVE,0,516.0,MARRIED,9.0,1982.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5.0,NO,-8,NO,NO,NO,-7.0,NO,,,NONE,159.0,67.0,19.81852142840186
FEMALE,16.0,16-24,"URBAN 20,000-100,000",Kujawsko-pomorskie,VOCATIONAL/GRAMMAR,no specialisation,PUPIL OR STUDENT,0,,SINGLE,,,,,PLEASED,7.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,3.0,NO,-8,NO,NO,,-7.0,NO,,,PASSIVE,163.0,48.0,34.25848876201522
MALE,35.0,25-34,"URBAN 100,000-200,000",Pomorskie,POST-SECONDARY OR HIGHER,social sciences,EMPLOYED IN PRIVATE SECTOR,0,10237.0,SINGLE,,,,,MOSTLY SATISFIED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,2.0,NO,-8,NO,NO,NO,-6.0,NO,,,NONE,176.0,95.0,15.868367877896368
FEMALE,20.0,16-24,"URBAN BELOW 20,000",Pomorskie,SECONDARY,no specialisation,PUPIL OR STUDENT,-8,708.0,SINGLE,,,,,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4.0,YES,10,NO,NO,,-7.0,NO,,,NONE,166.0,61.0,18.408590941536772
FEMALE,62.0,60-64,"URBAN 100,000-200,000",Zachodnio-pomorskie,POST-SECONDARY OR HIGHER,liberal arts,RETIRED,0,2565.0,MARRIED,1.0,1970.0,,,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,0.0,YES,20,NO,NO,NO,-8.0,NO,,,NONE,155.0,56.0,15.310306678506553
FEMALE,41.0,35-44,RURAL AREAS,Dolnoslaskie,VOCATIONAL/GRAMMAR,technical science,UNEMPLOYED,0,958.0,MARRIED,2.0,1992.0,,,PLEASED,6.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,7.0,YES,10,NO,NO,NO,-8.0,NO,,,NONE,189.0,77.0,15.587509240253306
FEMALE,89.0,65+,RURAL AREAS,Swietokrzyskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,24,1286.0,WIDOWED,,1940.0,5.0,1990.0,MOSTLY SATISFIED,21.0,MOST PEOPLE CAN BE TRUSTED,NO,NO,YES,8.0,NO,-8,NO,NO,NO,-8.0,NO,,,NONE,156.0,61.0,27.247574055951688
MALE,29.0,25-34,"URBAN BELOW 20,000",Zachodnio-pomorskie,SECONDARY,social sciences,EMPLOYED IN PRIVATE SECTOR,0,697.0,SINGLE,,,,,DELIGHTED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,7.0,YES,20,NO,NO,NO,-6.0,NO,,,NONE,175.0,74.0,14.774700080628088
FEMALE,19.0,16-24,"URBAN 20,000-100,000",Swietokrzyskie,VOCATIONAL/GRAMMAR,no specialisation,PUPIL OR STUDENT,-8,646.0,SINGLE,,,,,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,NO,5.0,NO,-8,NO,NO,NO,-7.0,NO,,,ACTIVE,166.0,44.0,17.670998650785982
FEMALE,26.0,25-34,"URBAN BELOW 20,000",Dolnoslaskie,POST-SECONDARY OR HIGHER,services for the population and transport services,UNEMPLOYED,-8,,MARRIED,9.0,2006.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,11.0,NO,-8,NO,NO,NO,-6.0,NO,,,ACTIVE,164.0,,
MALE,76.0,65+,RURAL AREAS,Lubelskie,SECONDARY,healthcare,RETIRED,-8,1446.0,WIDOWED,4.0,1953.0,7.0,1973.0,MIXED,15.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,5.0,NO,-8,NO,NO,NO,-7.0,NO,,,NONE,154.0,68.0,16.098725013625074
FEMALE,50.0,45-59,RURAL AREAS,Wielkopolskie,VOCATIONAL/GRAMMAR,technical science,FARMER,0,1717.0,MARRIED,8.0,1994.0,,,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,32.0,NO,-8,NO,NO,NO,-6.0,NO,,,NONE,157.0,95.0,49.718849158862085
MALE,16.0,16-24,"URBAN 500,000 AND OVER",Wielkopolskie,VOCATIONAL/GRAMMAR,no specialisation,PUPIL OR STUDENT,0,,SINGLE,,,,,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,-1.0,NO,-8,NO,NO,NO,-5.0,NO,,,ACTIVE,161.0,53.0,24.77744125681474
FEMALE,74.0,65+,RURAL AREAS,Lubelskie,SECONDARY,social sciences,RETIRED,0,1004.0,WIDOWED,12.0,1969.0,6.0,1995.0,MIXED,9.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,5.0,NO,-8,NO,NO,NO,-5.0,NO,,,NONE,159.0,63.0,23.044965743274005
FEMALE,35.0,35-44,"URBAN 200,000-500,000",Slaskie,VOCATIONAL/GRAMMAR,production and processing,EMPLOYED IN PRIVATE SECTOR,0,3142.0,MARRIED,3.0,2003.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,4.0,YES,12,NO,NO,NO,-7.0,NO,,,NONE,163.0,61.0,25.210095146414496
MALE,32.0,25-34,"URBAN BELOW 20,000",Mazowieckie,SECONDARY,no specialisation,OTHER ECONOMICALLY INACTIVE,48,,SINGLE,,,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,15.0,YES,25,NO,NO,NO,-7.0,NO,,,PASSIVE,176.0,102.0,26.121738600907072
FEMALE,73.0,65+,"URBAN 20,000-100,000",Pomorskie,POST-SECONDARY OR HIGHER,liberal arts,RETIRED,0,572.0,MARRIED,12.0,1955.0,,,DELIGHTED,11.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,12.0,NO,-8,NO,NO,NO,-8.0,NO,,,PASSIVE,155.0,61.0,16.53961082742272
MALE,37.0,35-44,RURAL AREAS,Wielkopolskie,VOCATIONAL/GRAMMAR,"agriculture, forestry, fishing",FARMER,24,1372.0,SINGLE,,,,,MOSTLY SATISFIED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,4.0,NO,-8,NO,NO,NO,-5.0,NO,,,NONE,180.0,85.0,23.578617137354506
MALE,38.0,35-44,"URBAN 100,000-200,000",Lubuskie,VOCATIONAL/GRAMMAR,production and processing,EMPLOYED IN PUBLIC SECTOR,19,668.0,LEGALLY SEPARATED,7.0,2009.0,4.0,1957.0,UNHAPPY,4.0,ONE CAN`T BE TOO CAREFUL,NO,YES,YES,-1.0,NO,-8,NO,NO,NO,-7.0,"YES, TO EU COUNTRY",MORE THAN 2 YEARS,GERMANY,NONE,170.0,66.0,31.488074085321358
MALE,49.0,45-59,RURAL AREAS,Lubelskie,VOCATIONAL/GRAMMAR,other,LONG-TERM SICK/DISABLED,12,536.0,WIDOWED,,,2.0,2010.0,MOSTLY DISSATISFIED,10.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,4.0,YES,20,NO,NO,NO,-6.0,NO,,,NONE,180.0,88.0,15.390392065128188
FEMALE,40.0,35-44,RURAL AREAS,Warminsko-mazurskie,SECONDARY,"agriculture, forestry, fishing",EMPLOYED IN PRIVATE SECTOR,0,1827.0,SINGLE,,,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,3.0,YES,15,NO,NO,NO,-8.0,NO,,,NONE,170.0,79.0,26.733805862379114
MALE,24.0,16-24,RURAL AREAS,Kujawsko-pomorskie,PRIMARY/NO EDUCATION,no specialisation,PUPIL OR STUDENT,-8,699.0,SINGLE,,,,,DELIGHTED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,3.0,NO,-8,NO,NO,NO,-6.0,NO,,,NONE,158.0,46.0,29.387458024772044
FEMALE,38.0,35-44,RURAL AREAS,Malopolskie,VOCATIONAL/GRAMMAR,services for the population and transport services,EMPLOYED IN PRIVATE SECTOR,-8,257.0,DIVORCED,12.0,1998.0,2.0,1998.0,MOSTLY SATISFIED,5.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,11.0,YES,20,NO,NO,NO,-5.0,NO,,,NONE,160.0,54.0,32.49594616066826
FEMALE,34.0,35-44,"URBAN 500,000 AND OVER",Mazowieckie,SECONDARY,social sciences,LONG-TERM SICK/DISABLED,0,749.0,MARRIED,4.0,1999.0,,,PLEASED,2.0,MOST PEOPLE CAN BE TRUSTED,NO OPINION,YES,YES,-2.0,YES,15,NO,NO,NO,-6.0,NO,,,NONE,170.0,52.0,15.51963177573018
FEMALE,26.0,25-34,RURAL AREAS,Mazowieckie,SECONDARY,no specialisation,EMPLOYED IN PRIVATE SECTOR,17,510.0,SINGLE,,,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,11.0,YES,10,NO,NO,NO,-6.0,NO,,,ACTIVE,162.0,56.0,30.37981026399524
MALE,62.0,60-64,RURAL AREAS,Mazowieckie,POST-SECONDARY OR HIGHER,liberal arts,RETIRED,0,148.0,LEGALLY SEPARATED,6.0,1971.0,8.0,1994.0,MIXED,13.0,IT`S DIFFICULT TO TELL,NO OPINION,NO OPINION,YES,-1.0,NO,-8,NO,NO,NO,-7.0,NO,,,ACTIVE,165.0,65.0,29.464358928439047
FEMALE,63.0,60-64,"URBAN 200,000-500,000",Slaskie,PRIMARY/NO EDUCATION,no specialisation,LONG-TERM SICK/DISABLED,24,677.0,DIVORCED,6.0,1967.0,3.0,2001.0,MIXED,4.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,-1.0,NO,-8,NO,NO,NO,-5.0,NO,,,NONE,157.0,86.0,20.519931735567422
FEMALE,78.0,65+,"URBAN BELOW 20,000",Dolnoslaskie,SECONDARY,social sciences,RETIRED,24,2229.0,MARRIED,8.0,1956.0,,,MOSTLY SATISFIED,12.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,1.0,NO,-8,NO,NO,NO,-7.0,NO,,,NONE,160.0,80.0,31.871381935193334
FEMALE,33.0,35-44,RURAL AREAS,Swietokrzyskie,VOCATIONAL/GRAMMAR,architecture and construction,OTHER ECONOMICALLY INACTIVE,0,3100.0,MARRIED,10.0,2003.0,,,MOSTLY DISSATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,5.0,NO,-8,NO,NO,NO,-6.0,NO,,,NONE,167.0,60.0,26.43958584528893
MALE,18.0,16-24,RURAL AREAS,Dolnoslaskie,VOCATIONAL/GRAMMAR,no specialisation,OTHER ECONOMICALLY INACTIVE,-8,,SINGLE,,,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,3.0,YES,20,NO,NO,,-8.0,NO,,,PASSIVE,173.0,67.0,30.42759653927711
MALE,27.0,25-34,RURAL AREAS,Mazowieckie,VOCATIONAL/GRAMMAR,services for the population and transport services,SELF-EMPLOYED,3,,SINGLE,,,,,MIXED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,5.0,NO,-8,NO,NO,YES,3.0,NO,,,PASSIVE,187.0,93.0,20.458544861234312
FEMALE,26.0,25-34,RURAL AREAS,Lodzkie,POST-SECONDARY OR HIGHER,pedagogics,PUPIL OR STUDENT,-8,1310.0,SINGLE,,,,,MOSTLY DISSATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,8.0,NO,-8,NO,,NO,-8.0,NO,,,ACTIVE,169.0,56.0,22.785744590678306
MALE,49.0,45-59,"URBAN 100,000-200,000",Pomorskie,SECONDARY,healthcare,SELF-EMPLOYED,-8,108.0,LEGALLY SEPARATED,10.0,1985.0,1.0,1970.0,MOSTLY SATISFIED,6.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,11.0,NO,-8,NO,NO,NO,-6.0,NO,,,NONE,174.0,72.0,26.70739005591745
FEMALE,21.0,16-24,"URBAN 500,000 AND OVER",Malopolskie,POST-SECONDARY OR HIGHER,environmental protection,UNEMPLOYED,-8,,MARRIED,7.0,2010.0,,,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,7.0,NO,-8,NO,NO,,-5.0,NO,,,ACTIVE,167.0,56.0,25.811665505215224
MALE,69.0,65+,"URBAN BELOW 20,000",Podkarpackie,SECONDARY,production and processing,RETIRED,0,851.0,MARRIED,9.0,1963.0,,,PLEASED,10.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,-1.0,NO,-8,NO,NO,NO,-6.0,NO,,,NONE,183.0,107.0,18.409257327137173
FEMALE,52.0,45-59,"URBAN 100,000-200,000",Podkarpackie,SECONDARY,social sciences,EMPLOYED IN PUBLIC SECTOR,-8,1698.0,MARRIED,9.0,1985.0,,,MIXED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,3.0,NO,-8,NO,NO,NO,-7.0,NO,,,PASSIVE,163.0,67.0,27.113174746317394
MALE,53.0,45-59,RURAL AREAS,Wielkopolskie,VOCATIONAL/GRAMMAR,technical science,LONG-TERM SICK/DISABLED,-8,1216.0,MARRIED,4.0,1981.0,,,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,8.0,NO,-8,NO,NO,NO,-7.0,NO,,,NONE,180.0,93.0,25.92180635294902
MALE,64.0,60-64,"URBAN BELOW 20,000",Slaskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,0,2780.0,MARRIED,10.0,1970.0,,,MOSTLY SATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,8.0,NO,-8,NO,NO,NO,-7.0,NO,,,NONE,173.0,118.0,42.56543448930633
FEMALE,29.0,25-34,RURAL AREAS,Podlaskie,SECONDARY,production and processing,EMPLOYED IN PRIVATE SECTOR,-8,2061.0,SINGLE,,,,,UNHAPPY,14.0,MOST PEOPLE CAN BE TRUSTED,NO,NO OPINION,NO,8.0,NO,-8,NO,NO,NO,-8.0,NO,,,ACTIVE,167.0,56.0,26.565642820748586
MALE,29.0,25-34,RURAL AREAS,Kujawsko-pomorskie,POST-SECONDARY OR HIGHER,computer science,SELF-EMPLOYED,0,1149.0,MARRIED,8.0,2004.0,,,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,5.0,NO,-8,NO,NO,NO,-6.0,NO,,,NONE,191.0,106.0,20.13413255977411
FEMALE,51.0,45-59,RURAL AREAS,Lodzkie,PRIMARY/NO EDUCATION,no specialisation,LONG-TERM SICK/DISABLED,12,1365.0,MARRIED,8.0,1982.0,,,PLEASED,0.0,IT`S DIFFICULT TO TELL,YES,YES,NO,4.0,NO,-8,NO,NO,NO,-8.0,NO,,,NONE,165.0,52.0,20.718725863239108
FEMALE,27.0,25-34,RURAL AREAS,Wielkopolskie,POST-SECONDARY OR HIGHER,economy and administration,EMPLOYED IN PRIVATE SECTOR,0,2024.0,SINGLE,,,,,MOSTLY SATISFIED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,NO,13.0,NO,-8,NO,NO,NO,-6.0,NO,,,NONE,166.0,53.0,29.666727600470566
MALE,43.0,35-44,RURAL AREAS,Dolnoslaskie,VOCATIONAL/GRAMMAR,production and processing,EMPLOYED IN PUBLIC SECTOR,0,,MARRIED,2.0,1993.0,,,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,8.0,NO,-8,NO,NO,NO,-8.0,NO,,,NONE,175.0,87.0,21.89907695418865
FEMALE,38.0,35-44,"URBAN 100,000-200,000",Malopolskie,VOCATIONAL/GRAMMAR,technical science,SELF-EMPLOYED,-8,2113.0,MARRIED,6.0,1994.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,12.0,NO,-8,NO,NO,NO,-5.0,NO,,,NONE,173.0,84.0,19.545193798197612
FEMALE,60.0,45-59,RURAL AREAS,Lubuskie,VOCATIONAL/GRAMMAR,services for the population and transport services,LONG-TERM SICK/DISABLED,24,1477.0,SINGLE,9.0,1983.0,,,MOSTLY SATISFIED,7.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,12.0,NO,-8,NO,NO,NO,-8.0,NO,,,NONE,170.0,64.0,26.359093401926124
FEMALE,25.0,25-34,RURAL AREAS,Podlaskie,SECONDARY,no specialisation,EMPLOYED IN PRIVATE SECTOR,-8,,SINGLE,,,,,MIXED,0.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,NO,8.0,YES,6,NO,NO,NO,-6.0,NO,,,ACTIVE,171.0,63.0,29.0163665690416
MALE,43.0,35-44,RURAL AREAS,Pomorskie,SECONDARY,production and processing,UNEMPLOYED,-8,,MARRIED,10.0,1999.0,,,MIXED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,12.0,NO,-8,NO,NO,NO,-6.0,"YES, TO EU COUNTRY",LESS THAN 1 YEAR,NETHERLANDS,NONE,175.0,68.0,15.381187097405435
FEMALE,65.0,65+,RURAL AREAS,Dolnoslaskie,SECONDARY,technical science,RETIRED,24,2462.0,LEGALLY SEPARATED,9.0,1979.0,,1989.0,MOSTLY SATISFIED,9.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,13.0,NO,-8,NO,NO,NO,-6.0,NO,,,NONE,176.0,94.0,19.379976476345043
MALE,39.0,35-44,RURAL AREAS,Mazowieckie,POST-SECONDARY OR HIGHER,economy and administration,EMPLOYED IN PUBLIC SECTOR,0,672.0,MARRIED,4.0,1996.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,8.0,NO,-8,NO,NO,NO,-7.0,NO,,,NONE,177.0,80.0,17.065465917103264
MALE,54.0,45-59,RURAL AREAS,Mazowieckie,SECONDARY,no specialisation,FARMER,0,182.0,MARRIED,2.0,1979.0,,,MOSTLY SATISFIED,10.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,7.0,YES,20,NO,NO,NO,-6.0,NO,,,NONE,175.0,122.0,52.95590531725128
MALE,71.0,65+,"URBAN BELOW 20,000",Swietokrzyskie,VOCATIONAL/GRAMMAR,technical science,RETIRED,24,1569.0,MARRIED,2.0,1978.0,,,PLEASED,7.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,11.0,NO,-8,NO,NO,NO,-7.0,NO,,,NONE,169.0,85.0,18.936561425218695
FEMALE,47.0,45-59,"URBAN 200,000-500,000",Slaskie,SECONDARY,technical science,EMPLOYED IN PUBLIC SECTOR,0,1959.0,MARRIED,8.0,1984.0,,,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,1.0,NO,-8,NO,NO,NO,-7.0,NO,,,NONE,165.0,92.0,23.51672790840972
FEMALE,23.0,16-24,RURAL AREAS,Lubelskie,POST-SECONDARY OR HIGHER,services for the population and transport services,OTHER ECONOMICALLY INACTIVE,0,1126.0,SINGLE,,,,,DELIGHTED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,3.0,NO,-8,NO,NO,NO,-6.0,"YES, TO EU COUNTRY",IT DEPENDS,DENMARK,ACTIVE,159.0,56.0,22.806354475584435
FEMALE,57.0,60-64,"URBAN 100,000-200,000",Podkarpackie,POST-SECONDARY OR HIGHER,mathematics and statistics,EMPLOYED IN PUBLIC SECTOR,-8,1572.0,MARRIED,6.0,2002.0,,,MOSTLY SATISFIED,7.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,NO,8.0,NO,-8,NO,NO,NO,-5.0,NO,,,NONE,163.0,71.0,32.010419226722384
MALE,44.0,35-44,"URBAN 500,000 AND OVER",Malopolskie,POST-SECONDARY OR HIGHER,social sciences,LONG-TERM SICK/DISABLED,-8,,MARRIED,11.0,1995.0,,,MIXED,6.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,8.0,NO,-8,NO,NO,NO,-5.0,NO,,,NONE,188.0,109.0,16.731484723861875
FEMALE,49.0,45-59,RURAL AREAS,Pomorskie,POST-SECONDARY OR HIGHER,law,FARMER,0,2839.0,MARRIED,10.0,1985.0,,,MOSTLY SATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,6.0,NO,-8,NO,NO,NO,-6.0,NO,,,PASSIVE,164.0,59.0,33.60194630713662
