sex,age,agegr,placesize,region,edu,eduspec,socprof,unempdur,income,marital,mmarr,ymarr,msepdiv,ysepdiv,ls,depress,trust,trustfam,trustneigh,sport,nofriend,smoke,nociga,alcabuse,alcsol,workab,wkabdur,wkabint,wkabintdur,emcc,englang,height,weight,bmi
FEMALE,61,60-64,"URBAN 200,000-500,000",Mazowieckie,POST-SECONDARY OR HIGHER,technical science,EMPLOYED IN PRIVATE SECTOR,0,1958.0,MARRIED,,1980.0,,,MOSTLY SATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,4,YES,-8,NO,NO,NO,-8,NO,,,NONE,169.0,56.0,29.8069340679186
FEMALE,37,65+,"URBAN 500,000 AND OVER",Podkarpackie,VOCATIONAL/GRAMMAR,technical science,EMPLOYED IN PRIVATE SECTOR,0,724.0,SINGLE,7.0,1981.0,7.0,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4,NO,-8,NO,NO,NO,-8,NO,,,NONE,177.0,49.0,30.1130522911412
FEMALE,57,65+,"URBAN 100,000-200,000",Lubelskie,VOCATIONAL/GRAMMAR,no specialisation,RETIRED,0,,MARRIED,8.0,1974.0,,1998.0,MOSTLY SATISFIED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,4,NO,-8,NO,NO,NO,-8,NO,,,NONE,175.0,67.0,25.2876375718087
MALE,53,45-59,"URBAN 500,000 AND OVER",Kujawsko-pomorskie,VOCATIONAL/GRAMMAR,technical science,EMPLOYED IN PRIVATE SECTOR,24,1797.0,MARRIED,7.0,1994.0,,,MOSTLY SATISFIED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,6,NO,-8,NO,NO,NO,-8,NO,,,NONE,171.0,80.0,
FEMALE,69,65+,RURAL AREAS,Kujawsko-pomorskie,VOCATIONAL/GRAMMAR,no specialisation,OTHER ECONOMICALLY INACTIVE,0,622.0,WIDOWED,4.0,1966.0,,,MIXED,10.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,1,NO,14,NO,NO,NO,-8,NO,,,NONE,164.0,61.0,25.6036047277047
MALE,33,16-24,RURAL AREAS,Pomorskie,POST-SECONDARY OR HIGHER,no specialisation,RETIRED,-8,-8.0,MARRIED,7.0,1982.0,,1998.0,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,21,NO,-8,NO,NO,NO,-8,NO,,,PASSIVE,186.0,80.0,25.6803808341894
FEMALE,52,35-44,"URBAN 200,000-500,000",Swietokrzyskie,VOCATIONAL/GRAMMAR,technical science,OTHER ECONOMICALLY INACTIVE,0,1396.0,MARRIED,,,5.0,,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,2,YES,10,NO,NO,NO,-8,NO,,,NONE,165.0,56.0,23.1448973266134
MALE,16,16-24,RURAL AREAS,Slaskie,POST-SECONDARY OR HIGHER,social sciences,PUPIL OR STUDENT,0,33.0,SINGLE,,1981.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,4,NO,-8,NO,NO,NO,-8,NO,,,ACTIVE,179.0,60.0,21.9307201246528
MALE,58,65+,"URBAN 100,000-200,000",Podkarpackie,VOCATIONAL/GRAMMAR,no specialisation,RETIRED,0,1351.0,MARRIED,2.0,1972.0,,,MOSTLY SATISFIED,12.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,8,NO,-8,NO,NO,NO,-8,NO,,,NONE,164.0,80.0,26.9740747042005
MALE,28,25-34,"URBAN 100,000-200,000",Podlaskie,SECONDARY,technical science,EMPLOYED IN PRIVATE SECTOR,0,2211.0,SINGLE,,1981.0,,,PLEASED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,9,NO,-8,NO,NO,NO,-8,NO,,,PASSIVE,182.0,84.0,24.6719246614155
MALE,16,16-24,RURAL AREAS,Lodzkie,PRIMARY/NO EDUCATION,no specialisation,PUPIL OR STUDENT,0,1362.0,SINGLE,7.0,1981.0,,1998.0,PLEASED,0.0,IT`S DIFFICULT TO TELL,YES,YES,NO,10,NO,-8,NO,NO,NO,-8,"YES, TO NON-EU COUNTRY",,,ACTIVE,171.0,80.0,21.1092572831083
MALE,62,65+,RURAL AREAS,Podkarpackie,SECONDARY,not applicable,RETIRED,-8,1942.0,MARRIED,9.0,,,,PLEASED,9.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,10,NO,-8,NO,NO,NO,-8,NO,,,NONE,161.0,75.0,32.4082183577063
FEMALE,38,35-44,"URBAN BELOW 20,000",Dolnoslaskie,SECONDARY,technical science,EMPLOYED IN PUBLIC SECTOR,0,1461.0,SINGLE,7.0,1993.0,,,MIXED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,8,NO,-8,NO,NO,NO,-8,NO,LESS THAN 1 YEAR,,NONE,171.0,65.0,23.0538065837796
MALE,34,45-59,RURAL AREAS,Lubelskie,SECONDARY,,EMPLOYED IN PRIVATE SECTOR,0,1.0,MARRIED,10.0,1982.0,7.0,,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,10,NO,-8,NO,NO,NO,-8,NO,,,NONE,177.0,96.0,26.3677728517759
FEMALE,48,25-34,"URBAN 100,000-200,000",Lubelskie,POST-SECONDARY OR HIGHER,economy and administration,EMPLOYED IN PRIVATE SECTOR,0,1874.0,MARRIED,2.0,2003.0,,,MOSTLY SATISFIED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,4,NO,-8,NO,NO,NO,-8,NO,,,ACTIVE,162.0,83.0,27.406413738505
MALE,16,16-24,RURAL AREAS,Lubuskie,VOCATIONAL/GRAMMAR,technical science,RETIRED,-8,1378.0,SINGLE,7.0,1981.0,,,MOSTLY SATISFIED,0.0,IT`S DIFFICULT TO TELL,YES,YES,NO,8,NO,-8,NO,,NO,-8,NO,,,NONE,170.0,86.0,25.7240080711327
FEMALE,51,60-64,"URBAN 20,000-100,000",Malopolskie,POST-SECONDARY OR HIGHER,economy and administration,EMPLOYED IN PRIVATE SECTOR,0,738.0,MARRIED,4.0,1998.0,7.0,,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,6,YES,13,NO,NO,NO,-8,NO,IT DEPENDS,GERMANY,NONE,179.0,,21.2181557641947
FEMALE,54,60-64,RURAL AREAS,Lubuskie,VOCATIONAL/GRAMMAR,no specialisation,RETIRED,0,1413.0,WIDOWED,2.0,1964.0,,,MIXED,8.0,ONE CAN`T BE TOO CAREFUL,NO,NO,YES,14,NO,-8,YES,NO,NO,-8,NO,,,NONE,165.0,79.0,33.0523705267268
MALE,29,16-24,"URBAN 100,000-200,000",Kujawsko-pomorskie,SECONDARY,no specialisation,EMPLOYED IN PRIVATE SECTOR,0,-8.0,MARRIED,7.0,1981.0,,2000.0,PLEASED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,3,NO,-8,NO,NO,NO,-8,NO,,,NONE,185.0,84.0,24.4361277184026
MALE,27,35-44,RURAL AREAS,Malopolskie,POST-SECONDARY OR HIGHER,technical science,OTHER ECONOMICALLY INACTIVE,-8,1310.0,MARRIED,,1986.0,,,PLEASED,6.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,7,NO,-8,NO,NO,NO,-8,NO,,,PASSIVE,164.0,66.0,20.3709897284602
MALE,40,65+,"URBAN 500,000 AND OVER",Kujawsko-pomorskie,VOCATIONAL/GRAMMAR,healthcare,RETIRED,0,1841.0,SINGLE,7.0,1954.0,,,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,10,NO,-8,NO,NO,NO,-8,NO,,,NONE,181.0,74.0,23.5088444012973
FEMALE,59,35-44,"URBAN BELOW 20,000",Lodzkie,VOCATIONAL/GRAMMAR,no specialisation,UNEMPLOYED,-8,1820.0,MARRIED,4.0,1983.0,,,PLEASED,5.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,3,NO,10,NO,NO,NO,-8,NO,,,NONE,172.0,63.0,19.1251486044403
FEMALE,16,35-44,"URBAN 20,000-100,000",Podlaskie,VOCATIONAL/GRAMMAR,technical science,PUPIL OR STUDENT,-8,784.0,SINGLE,7.0,1981.0,,,MIXED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,10,YES,11,NO,NO,NO,-8,NO,,,NONE,158.0,47.0,22.4414800901595
FEMALE,47,25-34,"URBAN 20,000-100,000",Wielkopolskie,POST-SECONDARY OR HIGHER,social welfare,EMPLOYED IN PRIVATE SECTOR,0,2247.0,MARRIED,8.0,2005.0,,,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,7,NO,20,NO,NO,NO,-8,NO,,,PASSIVE,160.0,59.0,22.2868153805696
FEMALE,20,25-34,"URBAN 20,000-100,000",Dolnoslaskie,POST-SECONDARY OR HIGHER,pedagogics,PUPIL OR STUDENT,0,4550.0,SINGLE,,,,,MIXED,7.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,4,NO,-8,NO,NO,NO,-8,NO,IT DEPENDS,GREAT BRITAIN,ACTIVE,157.0,61.0,20.4323404969302
MALE,21,16-24,"URBAN 500,000 AND OVER",Malopolskie,SECONDARY,"agriculture, forestry, fishing",EMPLOYED IN PRIVATE SECTOR,0,1423.0,SINGLE,7.0,1981.0,,,PLEASED,3.0,MOST PEOPLE CAN BE TRUSTED,NO OPINION,YES,NO,10,NO,-8,NO,NO,NO,-8,NO,,,PASSIVE,168.0,80.0,19.7471912826587
MALE,18,16-24,"URBAN 20,000-100,000",Mazowieckie,VOCATIONAL/GRAMMAR,no specialisation,EMPLOYED IN PRIVATE SECTOR,0,,SINGLE,7.0,1981.0,,,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,5,NO,-8,NO,NO,NO,-8,NO,,,PASSIVE,158.0,70.0,23.7310323142756
MALE,16,16-24,RURAL AREAS,Swietokrzyskie,SECONDARY,no specialisation,PUPIL OR STUDENT,0,,SINGLE,7.0,1981.0,,1998.0,MOSTLY SATISFIED,0.0,IT`S DIFFICULT TO TELL,YES,YES,NO,11,NO,-8,NO,NO,,-8,NO,,,ACTIVE,185.0,55.0,25.3355906057623
FEMALE,61,65+,"URBAN 200,000-500,000",Kujawsko-pomorskie,SECONDARY,other,EMPLOYED IN PRIVATE SECTOR,0,1355.0,WIDOWED,7.0,1961.0,,,MOSTLY SATISFIED,,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,7,YES,20,NO,NO,NO,-8,NO,,,NONE,158.0,49.0,24.5616704709311
FEMALE,31,35-44,"URBAN 100,000-200,000",Malopolskie,POST-SECONDARY OR HIGHER,services for the population and transport services,LONG-TERM SICK/DISABLED,0,1369.0,WIDOWED,8.0,1970.0,,,MIXED,3.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,5,NO,-8,NO,NO,NO,-8,NO,,,ACTIVE,164.0,55.0,20.5324802807766
MALE,52,35-44,RURAL AREAS,Wielkopolskie,VOCATIONAL/GRAMMAR,technical science,EMPLOYED IN PRIVATE SECTOR,-8,1352.0,SINGLE,7.0,1981.0,,,MOSTLY SATISFIED,7.0,MOST PEOPLE CAN BE TRUSTED,NO OPINION,YES,NO,10,NO,-8,YES,NO,NO,-8,NO,,,PASSIVE,182.0,75.0,24.0762240438019
MALE,49,16-24,RURAL AREAS,Pomorskie,VOCATIONAL/GRAMMAR,technical science,EMPLOYED IN PRIVATE SECTOR,-8,-8.0,MARRIED,7.0,1979.0,,1998.0,MIXED,10.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,-5,NO,-8,YES,YES,NO,-8,NO,,,NONE,182.0,70.0,27.6377586707871
MALE,57,16-24,RURAL AREAS,Lubuskie,PRIMARY/NO EDUCATION,no specialisation,FARMER,0,1661.0,MARRIED,4.0,1992.0,,1998.0,DELIGHTED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,10,NO,-8,NO,NO,NO,-8,NO,,,NONE,172.0,75.0,25.9108075782646
FEMALE,28,35-44,"URBAN 100,000-200,000",Podkarpackie,SECONDARY,technical science,EMPLOYED IN PRIVATE SECTOR,14,1497.0,SINGLE,7.0,2005.0,,,MIXED,1.0,IT`S DIFFICULT TO TELL,YES,NO OPINION,YES,1,YES,5,NO,NO,YES,41,"YES, TO EU COUNTRY",IT DEPENDS,GERMANY,NONE,164.0,78.0,27.5945794010981
MALE,55,35-44,RURAL AREAS,Lubuskie,VOCATIONAL/GRAMMAR,services for the population and transport services,EMPLOYED IN PRIVATE SECTOR,0,938.0,MARRIED,12.0,1984.0,,,MIXED,6.0,IT`S DIFFICULT TO TELL,YES,YES,NO,3,YES,30,NO,NO,NO,34,NO,,,NONE,184.0,80.0,29.8033094358113
MALE,20,25-34,RURAL AREAS,Kujawsko-pomorskie,SECONDARY,no specialisation,PUPIL OR STUDENT,0,1397.0,SINGLE,7.0,1981.0,,,PLEASED,6.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,7,NO,-8,NO,NO,NO,-8,NO,,,PASSIVE,184.0,75.0,22.4360575392372
FEMALE,58,45-59,RURAL AREAS,Podkarpackie,VOCATIONAL/GRAMMAR,technical science,RETIRED,0,1422.0,MARRIED,,1959.0,7.0,,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,7,NO,-8,NO,NO,NO,-8,NO,,,NONE,168.0,98.0,25.8422948237154
FEMALE,60,45-59,RURAL AREAS,Lubelskie,SECONDARY,services for the population and transport services,LONG-TERM SICK/DISABLED,0,1841.0,WIDOWED,1.0,1970.0,4.0,,UNHAPPY,7.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,7,YES,14,NO,NO,NO,-8,NO,,,NONE,163.0,57.0,20.5441147709246
FEMALE,38,35-44,"URBAN BELOW 20,000",Lodzkie,VOCATIONAL/GRAMMAR,environmental protection,UNEMPLOYED,7,1472.0,SINGLE,7.0,1981.0,,,MOSTLY SATISFIED,5.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,10,YES,16,NO,NO,NO,-8,NO,IT DEPENDS,,NONE,160.0,51.0,18.6962908503561
MALE,42,35-44,"URBAN BELOW 20,000",Slaskie,VOCATIONAL/GRAMMAR,technical science,RETIRED,0,,MARRIED,1.0,,,,MOSTLY SATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO,NO,6,YES,28,NO,NO,NO,-8,NO,,,NONE,164.0,59.0,25.6511081728796
FEMALE,75,65+,RURAL AREAS,Kujawsko-pomorskie,PRIMARY/NO EDUCATION,no specialisation,OTHER ECONOMICALLY INACTIVE,0,1401.0,WIDOWED,7.0,1954.0,,,MIXED,7.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,YES,21,YES,9,NO,NO,NO,-8,NO,,,NONE,159.0,62.0,27.0163109706033
FEMALE,56,35-44,RURAL AREAS,Lodzkie,SECONDARY,"agriculture, forestry, fishing",EMPLOYED IN PRIVATE SECTOR,0,1443.0,DIVORCED,2.0,2008.0,,,MOSTLY SATISFIED,3.0,IT`S DIFFICULT TO TELL,YES,NO,YES,4,YES,31,NO,NO,NO,-8,NO,,,NONE,178.0,81.0,29.5910074020164
MALE,57,60-64,RURAL AREAS,Podkarpackie,VOCATIONAL/GRAMMAR,no specialisation,RETIRED,0,-8.0,MARRIED,,1968.0,7.0,,PLEASED,5.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,10,NO,-8,NO,NO,NO,-8,NO,,,NONE,158.0,73.0,23.9075855778878
FEMALE,29,25-34,"URBAN 500,000 AND OVER",Podkarpackie,SECONDARY,no specialisation,EMPLOYED IN PRIVATE SECTOR,0,760.0,,,1981.0,7.0,,MOSTLY SATISFIED,4.0,IT`S DIFFICULT TO TELL,NO,NO OPINION,YES,2,,38,NO,NO,NO,-8,NO,,,NONE,160.0,82.0,20.2072367779078
FEMALE,70,65+,"URBAN 100,000-200,000",Mazowieckie,VOCATIONAL/GRAMMAR,no specialisation,RETIRED,0,3254.0,MARRIED,5.0,,,,PLEASED,5.0,IT`S DIFFICULT TO TELL,YES,YES,,3,NO,-8,NO,NO,NO,-8,NO,,,NONE,168.0,69.0,30.2819343145552
MALE,53,65+,"URBAN 500,000 AND OVER",Lodzkie,VOCATIONAL/GRAMMAR,services for the population and transport services,RETIRED,0,694.0,MARRIED,10.0,1973.0,,,MOSTLY SATISFIED,3.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,7,NO,-8,NO,NO,NO,-8,NO,,,NONE,171.0,85.0,25.3632130375224
FEMALE,26,16-24,"URBAN 100,000-200,000",Kujawsko-pomorskie,VOCATIONAL/GRAMMAR,no specialisation,EMPLOYED IN PRIVATE SECTOR,25,805.0,SINGLE,,1981.0,,,MIXED,5.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,1,YES,10,NO,NO,NO,-8,,,,NONE,169.0,50.0,22.600198637005
MALE,33,65+,"URBAN 20,000-100,000",Malopolskie,SECONDARY,no specialisation,RETIRED,0,,SINGLE,,1981.0,,1998.0,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,8,NO,-8,NO,NO,NO,-8,NO,,,PASSIVE,180.0,73.0,25.1605994781733
FEMALE,19,16-24,"URBAN 100,000-200,000",Podkarpackie,PRIMARY/NO EDUCATION,no specialisation,UNEMPLOYED,0,,SINGLE,7.0,1981.0,,,MIXED,6.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,7,NO,-8,NO,NO,NO,-8,NO,LESS THAN 1 YEAR,GERMANY,PASSIVE,170.0,74.0,25.0538071042208
FEMALE,16,16-24,RURAL AREAS,Lodzkie,PRIMARY/NO EDUCATION,no specialisation,PUPIL OR STUDENT,0,1.0,SINGLE,7.0,1982.0,,1998.0,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,11,NO,-8,NO,NO,,-8,NO,FOREVER,NETHERLANDS,ACTIVE,181.0,53.0,23.6193763213987
FEMALE,22,16-24,"URBAN BELOW 20,000",Podlaskie,VOCATIONAL/GRAMMAR,,EMPLOYED IN PRIVATE SECTOR,-8,3024.0,SINGLE,,,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,8,NO,-8,NO,NO,NO,-8,NO,,,NONE,152.0,68.0,26.2642648973546
MALE,16,16-24,RURAL AREAS,Lodzkie,VOCATIONAL/GRAMMAR,no specialisation,PUPIL OR STUDENT,0,1451.0,SINGLE,,1981.0,,,PLEASED,0.0,IT`S DIFFICULT TO TELL,YES,YES,YES,9,NO,-8,,NO,,-8,NO,,,ACTIVE,181.0,46.0,24.9984618756514
MALE,29,45-59,"URBAN 200,000-500,000",Kujawsko-pomorskie,VOCATIONAL/GRAMMAR,"agriculture, forestry, fishing",RETIRED,0,3698.0,MARRIED,9.0,,7.0,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,6,NO,-8,NO,NO,,-8,NO,,,ACTIVE,172.0,80.0,25.567910189486
FEMALE,46,35-44,"URBAN 100,000-200,000",Podlaskie,SECONDARY,no specialisation,EMPLOYED IN PUBLIC SECTOR,3,974.0,MARRIED,,1990.0,,,MIXED,2.0,IT`S DIFFICULT TO TELL,YES,YES,YES,10,YES,25,NO,NO,YES,-8,"YES, TO EU COUNTRY",IT DEPENDS,NORWAY,PASSIVE,170.0,75.0,35.3554247619937
MALE,61,35-44,"URBAN 200,000-500,000",Swietokrzyskie,POST-SECONDARY OR HIGHER,technical science,FARMER,0,4835.0,MARRIED,,1984.0,,,PLEASED,,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,36,YES,29,NO,NO,NO,-8,NO,,,NONE,169.0,102.0,31.4114147992404
MALE,21,45-59,RURAL AREAS,Podkarpackie,VOCATIONAL/GRAMMAR,services for the population and transport services,UNEMPLOYED,0,28.0,SINGLE,7.0,1981.0,,,DELIGHTED,5.0,ONE CAN`T BE TOO CAREFUL,,NO,YES,6,YES,11,NO,NO,NO,-8,NO,,GERMANY,NONE,172.0,69.0,22.4746723801807
FEMALE,81,65+,"URBAN 100,000-200,000",Lubuskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,0,6291.0,WIDOWED,4.0,1966.0,7.0,,PLEASED,14.0,IT`S DIFFICULT TO TELL,YES,YES,YES,3,NO,-8,NO,NO,NO,-8,NO,,,NONE,165.0,63.0,21.6503180114525
FEMALE,29,25-34,"URBAN 20,000-100,000",Swietokrzyskie,SECONDARY,technical science,PUPIL OR STUDENT,0,1461.0,SINGLE,7.0,1981.0,7.0,,MOSTLY SATISFIED,0.0,IT`S DIFFICULT TO TELL,YES,YES,NO,6,NO,-8,NO,NO,NO,-8,NO,,,PASSIVE,164.0,56.0,22.7665840777448
FEMALE,58,35-44,RURAL AREAS,Lubuskie,SECONDARY,architecture and construction,EMPLOYED IN PRIVATE SECTOR,0,2251.0,MARRIED,4.0,1988.0,,,MOSTLY SATISFIED,8.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,10,NO,-8,NO,NO,YES,-8,NO,,,PASSIVE,160.0,73.0,41.2934446142401
FEMALE,50,65+,RURAL AREAS,Mazowieckie,VOCATIONAL/GRAMMAR,production and processing,SELF-EMPLOYED,0,2914.0,MARRIED,4.0,2005.0,,,PLEASED,7.0,IT`S DIFFICULT TO TELL,YES,NO OPINION,NO,13,NO,-8,NO,NO,NO,-8,NO,,,NONE,179.0,55.0,28.9512318383959
FEMALE,29,16-24,RURAL AREAS,Zachodnio-pomorskie,VOCATIONAL/GRAMMAR,technical science,EMPLOYED IN PRIVATE SECTOR,4,1401.0,SINGLE,7.0,1981.0,,,MIXED,7.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,3,YES,-8,NO,NO,NO,-8,NO,,NORWAY,NONE,173.0,75.0,23.1454974045497
FEMALE,17,16-24,RURAL AREAS,Lodzkie,VOCATIONAL/GRAMMAR,no specialisation,PUPIL OR STUDENT,-8,-8.0,SINGLE,7.0,1981.0,,,PLEASED,1.0,IT`S DIFFICULT TO TELL,YES,YES,YES,7,NO,-8,,NO,,-8,"YES, TO NON-EU COUNTRY",,,ACTIVE,176.0,75.0,22.0288796119684
FEMALE,53,45-59,"URBAN BELOW 20,000",Lodzkie,VOCATIONAL/GRAMMAR,services for the population and transport services,EMPLOYED IN PRIVATE SECTOR,0,,DIVORCED,4.0,1973.0,,,MIXED,5.0,IT`S DIFFICULT TO TELL,NO OPINION,YES,YES,3,YES,-8,YES,NO,NO,-8,"YES, TO EU COUNTRY",,,NONE,175.0,96.0,28.2592901475952
MALE,66,65+,RURAL AREAS,Malopolskie,VOCATIONAL/GRAMMAR,not applicable,RETIRED,0,1370.0,MARRIED,,1976.0,,,MIXED,4.0,IT`S DIFFICULT TO TELL,YES,YES,NO,5,NO,-8,NO,NO,NO,-8,NO,,,NONE,170.0,87.0,24.9123456850822
FEMALE,32,45-59,"URBAN BELOW 20,000",Kujawsko-pomorskie,PRIMARY/NO EDUCATION,services for the population and transport services,OTHER ECONOMICALLY INACTIVE,11,1372.0,DIVORCED,11.0,1992.0,9.0,,MOSTLY DISSATISFIED,9.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,10,YES,20,NO,NO,NO,-8,"YES, TO EU COUNTRY",IT DEPENDS,,NONE,160.0,56.0,20.3413534608477
FEMALE,80,65+,"URBAN 200,000-500,000",Mazowieckie,VOCATIONAL/GRAMMAR,technical science,RETIRED,0,1340.0,WIDOWED,,1973.0,,,MOSTLY SATISFIED,15.0,IT`S DIFFICULT TO TELL,YES,YES,YES,3,NO,28,NO,NO,NO,-8,NO,,,NONE,164.0,49.0,30.3321208614874
FEMALE,75,60-64,"URBAN 100,000-200,000",Lodzkie,SECONDARY,no specialisation,SELF-EMPLOYED,0,823.0,MARRIED,8.0,1970.0,,,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,14,NO,-8,NO,NO,NO,-8,NO,,,NONE,182.0,112.0,32.3849676349591
MALE,33,,"URBAN BELOW 20,000",Zachodnio-pomorskie,SECONDARY,"agriculture, forestry, fishing",EMPLOYED IN PRIVATE SECTOR,0,1380.0,MARRIED,,1977.0,7.0,,MOSTLY SATISFIED,6.0,ONE CAN`T BE TOO CAREFUL,NO,NO,YES,1,YES,19,NO,YES,NO,-8,NO,,,NONE,178.0,102.0,25.2473619332871
FEMALE,20,65+,"URBAN 100,000-200,000",Podlaskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,0,1382.0,SINGLE,7.0,1981.0,,,MOSTLY DISSATISFIED,5.0,IT`S DIFFICULT TO TELL,YES,YES,YES,10,NO,-8,NO,NO,,-8,NO,,,NONE,156.0,94.0,26.280862778747
FEMALE,32,45-59,RURAL AREAS,Dolnoslaskie,POST-SECONDARY OR HIGHER,production and processing,EMPLOYED IN PRIVATE SECTOR,0,,MARRIED,6.0,2005.0,,1998.0,PLEASED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,3,NO,-8,NO,NO,NO,-8,NO,FOREVER,GREAT BRITAIN,PASSIVE,178.0,60.0,27.4592832568061
FEMALE,69,65+,"URBAN 100,000-200,000",Malopolskie,VOCATIONAL/GRAMMAR,no specialisation,RETIRED,0,1311.0,WIDOWED,,1981.0,,,MIXED,8.0,IT`S DIFFICULT TO TELL,YES,YES,YES,7,NO,-8,NO,NO,NO,-8,NO,,,NONE,168.0,54.0,27.4041652021168
FEMALE,65,60-64,RURAL AREAS,Slaskie,SECONDARY,not applicable,RETIRED,0,1821.0,MARRIED,12.0,1968.0,7.0,,MIXED,13.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,YES,8,NO,-8,NO,NO,NO,-8,NO,,,NONE,164.0,57.0,25.3541190678754
FEMALE,30,16-24,"URBAN 100,000-200,000",Lubelskie,SECONDARY,no specialisation,UNEMPLOYED,0,,WIDOWED,7.0,1981.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,6,NO,-8,NO,NO,NO,-8,NO,,,NONE,165.0,69.0,22.8821868591571
FEMALE,60,65+,RURAL AREAS,Wielkopolskie,VOCATIONAL/GRAMMAR,social sciences,LONG-TERM SICK/DISABLED,24,1356.0,MARRIED,6.0,,,,MOSTLY SATISFIED,13.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,6,NO,-8,NO,NO,NO,-8,NO,,,PASSIVE,160.0,74.0,21.4107538717882
FEMALE,23,25-34,"URBAN 20,000-100,000",Pomorskie,SECONDARY,no specialisation,PUPIL OR STUDENT,0,1465.0,SINGLE,,1981.0,,,MIXED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,21,YES,19,NO,NO,,14,"YES, TO EU COUNTRY",IT DEPENDS,GERMANY,NONE,179.0,74.0,24.4633669684966
FEMALE,28,35-44,"URBAN 20,000-100,000",Lodzkie,POST-SECONDARY OR HIGHER,social welfare,EMPLOYED IN PUBLIC SECTOR,0,1340.0,WIDOWED,4.0,,,,MOSTLY SATISFIED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5,YES,-8,YES,NO,NO,-8,NO,,,NONE,164.0,53.0,24.3219582225615
FEMALE,20,16-24,"URBAN 200,000-500,000",Pomorskie,VOCATIONAL/GRAMMAR,no specialisation,PUPIL OR STUDENT,8,,SINGLE,7.0,1981.0,,,MIXED,,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,17,NO,-8,NO,NO,,-8,"YES, TO NON-EU COUNTRY",,GERMANY,ACTIVE,175.0,72.0,19.1717389833782
