sex,age,agegr,placesize,region,edu,eduspec,socprof,unempdur,income,marital,mmarr,ymarr,msepdiv,ysepdiv,ls,depress,trust,trustfam,trustneigh,sport,nofriend,smoke,nociga,alcabuse,alcsol,workab,wkabdur,wkabint,wkabintdur,emcc,englang,height,weight,bmi
MALE,38,16-24,"URBAN 200,000-500,000",Podkarpackie,VOCATIONAL/GRAMMAR,technical science,UNEMPLOYED,0,,MARRIED,7.0,2005.0,,,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,4,NO,-8,NO,NO,NO,-8,"YES, TO EU COUNTRY",LESS THAN 1 YEAR,,PASSIVE,147.0,87.0,30.0709784873192
MALE,38,65+,"URBAN 100,000-200,000",Pomorskie,POST-SECONDARY OR HIGHER,services for the population and transport services,EMPLOYED IN PRIVATE SECTOR,0,1193.0,MARRIED,9.0,,,,MOSTLY SATISFIED,4.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,11,NO,-8,NO,NO,NO,-8,"YES, TO EU COUNTRY",,,NONE,156.0,52.0,19.5226070904352
FEMALE,34,65+,RURAL AREAS,Mazowieckie,PRIMARY/NO EDUCATION,no specialisation,OTHER ECONOMICALLY INACTIVE,-8,,MARRIED,5.0,2009.0,,1998.0,MIXED,0.0,ONE CAN`T BE TOO CAREFUL,YES,,YES,10,NO,-8,NO,NO,NO,-8,NO,,,NONE,163.0,75.0,30.3235064400116
FEMALE,20,35-44,"URBAN 100,000-200,000",Lodzkie,PRIMARY/NO EDUCATION,architecture and construction,EMPLOYED IN PUBLIC SECTOR,-8,324.0,MARRIED,4.0,1983.0,,1998.0,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,7,NO,19,NO,NO,NO,-8,NO,IT DEPENDS,,NONE,163.0,57.0,22.7812928268937
FEMALE,57,16-24,"URBAN BELOW 20,000",Wielkopolskie,SECONDARY,technical science,EMPLOYED IN PUBLIC SECTOR,0,1574.0,MARRIED,4.0,2006.0,4.0,,MOSTLY SATISFIED,4.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,4,NO,-8,NO,NO,NO,-8,NO,,,NONE,171.0,78.0,22.4457860621641
MALE,17,45-59,RURAL AREAS,Malopolskie,POST-SECONDARY OR HIGHER,services for the population and transport services,UNEMPLOYED,0,253.0,MARRIED,2.0,,,,MIXED,7.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,9,NO,20,YES,NO,,-8,NO,,,NONE,163.0,63.0,28.6974390167481
FEMALE,82,35-44,RURAL AREAS,Wielkopolskie,SECONDARY,law,UNEMPLOYED,-1,1277.0,SINGLE,4.0,2011.0,7.0,,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,7,NO,-8,NO,NO,NO,-8,NO,IT DEPENDS,,NONE,162.0,97.0,27.1563367411583
MALE,83,16-24,RURAL AREAS,Slaskie,VOCATIONAL/GRAMMAR,no specialisation,UNEMPLOYED,0,901.0,MARRIED,,2011.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,12,NO,-8,NO,YES,NO,-8,NO,,,NONE,156.0,74.0,28.2566086332888
FEMALE,56,25-34,RURAL AREAS,Kujawsko-pomorskie,SECONDARY,technical science,RETIRED,17,-8.0,MARRIED,4.0,1987.0,,1998.0,MOSTLY DISSATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,23,NO,-8,NO,NO,NO,-8,NO,,,NONE,156.0,59.0,30.7268957454481
FEMALE,56,35-44,"URBAN 100,000-200,000",Kujawsko-pomorskie,VOCATIONAL/GRAMMAR,technical science,EMPLOYED IN PRIVATE SECTOR,24,,MARRIED,10.0,,,,MOSTLY DISSATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,7,NO,21,NO,NO,NO,-8,NO,,,ACTIVE,171.0,88.0,25.5401469872226
MALE,33,45-59,"URBAN 100,000-200,000",Mazowieckie,VOCATIONAL/GRAMMAR,no specialisation,FARMER,0,-8.0,MARRIED,6.0,,,,MOSTLY SATISFIED,8.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4,NO,20,NO,NO,YES,-8,NO,IT DEPENDS,,PASSIVE,168.0,53.0,26.9004483295762
FEMALE,83,25-34,"URBAN 200,000-500,000",Lodzkie,POST-SECONDARY OR HIGHER,technical science,EMPLOYED IN PRIVATE SECTOR,0,2328.0,MARRIED,,1982.0,,,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,YES,8,YES,-8,NO,NO,NO,-8,NO,,,PASSIVE,163.0,74.0,24.9384959741886
MALE,22,25-34,"URBAN 100,000-200,000",Podkarpackie,SECONDARY,"agriculture, forestry, fishing",LONG-TERM SICK/DISABLED,0,475.0,SINGLE,6.0,2009.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,8,YES,-8,NO,NO,NO,-8,NO,,,NONE,154.0,65.0,21.2252714316122
FEMALE,41,65+,"URBAN 20,000-100,000",Slaskie,POST-SECONDARY OR HIGHER,"agriculture, forestry, fishing",EMPLOYED IN PUBLIC SECTOR,0,1773.0,WIDOWED,,1990.0,,,PLEASED,8.0,IT`S DIFFICULT TO TELL,YES,YES,YES,11,NO,-8,NO,YES,NO,-8,"YES, TO NON-EU COUNTRY",,,NONE,165.0,83.0,17.134455441967
FEMALE,28,16-24,"URBAN 100,000-200,000",Slaskie,SECONDARY,technical science,UNEMPLOYED,-8,505.0,WIDOWED,,1987.0,,,MOSTLY DISSATISFIED,4.0,IT`S DIFFICULT TO TELL,YES,NO OPINION,YES,11,NO,18,NO,NO,NO,-8,,,,ACTIVE,165.0,39.0,28.8376344620288
MALE,75,45-59,RURAL AREAS,Mazowieckie,SECONDARY,no specialisation,LONG-TERM SICK/DISABLED,-1,1406.0,SINGLE,9.0,1982.0,,,MIXED,7.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,9,NO,17,NO,NO,,-8,NO,,,NONE,167.0,59.0,17.7776475875719
MALE,60,35-44,"URBAN 200,000-500,000",Pomorskie,SECONDARY,production and processing,OTHER ECONOMICALLY INACTIVE,0,1229.0,MARRIED,7.0,,7.0,1998.0,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,11,NO,-8,NO,NO,NO,-8,NO,,GERMANY,NONE,167.0,82.0,26.3722697633641
FEMALE,63,16-24,"URBAN 100,000-200,000",Warminsko-mazurskie,PRIMARY/NO EDUCATION,no specialisation,EMPLOYED IN PUBLIC SECTOR,0,1330.0,MARRIED,11.0,1990.0,,,MIXED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,9,YES,-7,NO,NO,NO,-8,NO,IT DEPENDS,,ACTIVE,164.0,73.0,20.3674700182245
MALE,76,35-44,RURAL AREAS,Zachodnio-pomorskie,SECONDARY,technical science,RETIRED,0,-8.0,SINGLE,6.0,1997.0,,,MOSTLY DISSATISFIED,10.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,5,NO,-8,NO,NO,NO,-8,NO,,GERMANY,NONE,155.0,52.0,28.7653495924709
FEMALE,26,16-24,"URBAN 100,000-200,000",Wielkopolskie,POST-SECONDARY OR HIGHER,technical science,EMPLOYED IN PRIVATE SECTOR,0,3535.0,MARRIED,2.0,1982.0,,,MOSTLY SATISFIED,1.0,IT`S DIFFICULT TO TELL,YES,YES,NO,4,NO,-8,NO,NO,NO,-8,NO,,,ACTIVE,171.0,56.0,26.5158998437732
FEMALE,48,45-59,"URBAN BELOW 20,000",Lubuskie,PRIMARY/NO EDUCATION,social sciences,RETIRED,0,1174.0,WIDOWED,7.0,1981.0,,,DELIGHTED,0.0,IT`S DIFFICULT TO TELL,YES,NO,YES,22,NO,-8,NO,NO,NO,-8,NO,,,NONE,167.0,79.0,19.5038947174267
FEMALE,72,60-64,"URBAN 20,000-100,000",Lodzkie,PRIMARY/NO EDUCATION,services for the population and transport services,EMPLOYED IN PRIVATE SECTOR,0,1873.0,DIVORCED,9.0,1995.0,,,PLEASED,3.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,19,NO,-8,YES,NO,NO,-8,NO,,,ACTIVE,157.0,78.0,21.0355608710047
FEMALE,60,16-24,"URBAN 100,000-200,000",Warminsko-mazurskie,SECONDARY,technical science,LONG-TERM SICK/DISABLED,0,916.0,SINGLE,,,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,8,YES,-7,NO,NO,,-8,NO,,,ACTIVE,177.0,67.0,13.2504094613098
MALE,42,16-24,RURAL AREAS,Lodzkie,VOCATIONAL/GRAMMAR,services for the population and transport services,RETIRED,-8,2175.0,DIVORCED,,1969.0,,,DELIGHTED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,6,NO,16,NO,NO,,-8,NO,,,NONE,157.0,82.0,18.4536202579534
FEMALE,37,16-24,"URBAN BELOW 20,000",Lodzkie,VOCATIONAL/GRAMMAR,pedagogics,EMPLOYED IN PRIVATE SECTOR,0,,WIDOWED,,1982.0,,1998.0,MOSTLY SATISFIED,10.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,,4,NO,-8,NO,NO,YES,-8,NO,,,ACTIVE,161.0,49.0,25.1574034104877
FEMALE,33,35-44,"URBAN 500,000 AND OVER",Opolskie,SECONDARY,technical science,SELF-EMPLOYED,0,,SINGLE,1.0,1988.0,,,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,10,NO,29,NO,NO,NO,-8,NO,LESS THAN 1 YEAR,,PASSIVE,170.0,73.0,17.7220703825499
FEMALE,20,45-59,"URBAN 100,000-200,000",Wielkopolskie,SECONDARY,services for the population and transport services,EMPLOYED IN PRIVATE SECTOR,-2,-8.0,MARRIED,10.0,1983.0,,1998.0,MOSTLY DISSATISFIED,4.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,YES,2,YES,-8,NO,NO,NO,-8,NO,IT DEPENDS,,NONE,148.0,82.0,22.1228196118232
FEMALE,46,25-34,RURAL AREAS,Mazowieckie,PRIMARY/NO EDUCATION,technical science,RETIRED,0,2201.0,MARRIED,9.0,2011.0,,,MOSTLY SATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,8,NO,-8,NO,NO,NO,-8,NO,,,PASSIVE,174.0,68.0,23.0735282750779
FEMALE,72,16-24,"URBAN BELOW 20,000",Mazowieckie,SECONDARY,pedagogics,SELF-EMPLOYED,0,1680.0,DIVORCED,7.0,2002.0,,1998.0,MIXED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,8,NO,-8,YES,NO,,-8,,,GREAT BRITAIN,NONE,157.0,81.0,22.8270392878707
FEMALE,46,16-24,"URBAN 200,000-500,000",Lubelskie,SECONDARY,technical science,UNEMPLOYED,0,4571.0,MARRIED,9.0,1982.0,7.0,1998.0,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,8,NO,-8,NO,NO,NO,-8,NO,,,ACTIVE,157.0,48.0,19.1372965867569
MALE,67,65+,"URBAN 20,000-100,000",Kujawsko-pomorskie,POST-SECONDARY OR HIGHER,no specialisation,UNEMPLOYED,0,,MARRIED,10.0,1984.0,,1998.0,DELIGHTED,8.0,IT`S DIFFICULT TO TELL,YES,NO,YES,2,NO,11,NO,NO,NO,-8,NO,,,ACTIVE,162.0,46.0,23.7186851347143
MALE,30,60-64,"URBAN BELOW 20,000",Pomorskie,VOCATIONAL/GRAMMAR,social sciences,PUPIL OR STUDENT,0,2426.0,MARRIED,,1983.0,,,MIXED,0.0,IT`S DIFFICULT TO TELL,YES,NO OPINION,YES,12,NO,18,NO,NO,YES,-8,NO,,,NONE,150.0,80.0,28.0730011585588
MALE,32,45-59,RURAL AREAS,Pomorskie,POST-SECONDARY OR HIGHER,"agriculture, forestry, fishing",PUPIL OR STUDENT,0,1686.0,SINGLE,7.0,1984.0,,,MIXED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10,NO,-8,NO,NO,NO,-8,NO,,,NONE,162.0,45.0,24.6931226798758
MALE,31,65+,"URBAN 20,000-100,000",Swietokrzyskie,SECONDARY,liberal arts,EMPLOYED IN PRIVATE SECTOR,0,1263.0,MARRIED,4.0,2006.0,,,MOSTLY SATISFIED,4.0,ONE CAN`T BE TOO CAREFUL,,NO,NO,12,NO,-8,NO,NO,YES,-8,"YES, TO EU COUNTRY",LESS THAN 1 YEAR,,NONE,145.0,83.0,20.0926794415242
MALE,48,25-34,RURAL AREAS,Lodzkie,SECONDARY,production and processing,RETIRED,-8,1754.0,MARRIED,8.0,1987.0,,2001.0,MOSTLY SATISFIED,4.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,11,NO,-8,YES,NO,NO,-8,NO,,,NONE,167.0,66.0,25.595663902132
FEMALE,50,16-24,RURAL AREAS,Podkarpackie,SECONDARY,pedagogics,OTHER ECONOMICALLY INACTIVE,24,1416.0,SINGLE,3.0,1981.0,,,DELIGHTED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,9,NO,-8,NO,NO,,-8,NO,,,NONE,167.0,76.0,27.9038802574875
FEMALE,68,65+,RURAL AREAS,Opolskie,VOCATIONAL/GRAMMAR,services for the population and transport services,PUPIL OR STUDENT,0,1171.0,MARRIED,,1972.0,7.0,,MOSTLY SATISFIED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,11,NO,18,NO,NO,NO,-8,,,,NONE,163.0,83.0,20.1867762436441
FEMALE,28,45-59,"URBAN 100,000-200,000",Slaskie,SECONDARY,environmental protection,FARMER,22,2201.0,SINGLE,,1985.0,,,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,2,NO,9,NO,NO,YES,-8,NO,,,NONE,166.0,48.0,25.3909778657679
FEMALE,52,25-34,"URBAN 200,000-500,000",Pomorskie,SECONDARY,no specialisation,EMPLOYED IN PUBLIC SECTOR,0,1536.0,MARRIED,,1980.0,7.0,,MOSTLY DISSATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,6,NO,-8,NO,NO,NO,-8,NO,,,PASSIVE,154.0,67.0,34.2589209513864
FEMALE,65,25-34,"URBAN 500,000 AND OVER",Mazowieckie,SECONDARY,technical science,LONG-TERM SICK/DISABLED,0,1555.0,WIDOWED,7.0,,,,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,,NO,YES,12,NO,9,NO,NO,NO,-8,"YES, TO NON-EU COUNTRY",,,ACTIVE,160.0,67.0,19.9960663349121
FEMALE,77,16-24,"URBAN 100,000-200,000",Slaskie,SECONDARY,technical science,EMPLOYED IN PRIVATE SECTOR,10,64.0,MARRIED,7.0,2007.0,,,PLEASED,5.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,19,NO,-8,NO,YES,,-8,NO,,,NONE,169.0,76.0,21.6813646226623
MALE,65,16-24,"URBAN 200,000-500,000",Mazowieckie,VOCATIONAL/GRAMMAR,technical science,LONG-TERM SICK/DISABLED,25,90.0,MARRIED,8.0,,,,DELIGHTED,3.0,ONE CAN`T BE TOO CAREFUL,NO,NO OPINION,YES,18,NO,20,NO,NO,,-8,NO,,,NONE,158.0,62.0,14.730003445042
MALE,29,65+,"URBAN 200,000-500,000",Slaskie,SECONDARY,production and processing,SELF-EMPLOYED,21,187.0,DIVORCED,7.0,1959.0,,1998.0,MOSTLY SATISFIED,10.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,9,YES,-8,NO,NO,NO,-8,NO,,,NONE,163.0,57.0,18.2574845403516
FEMALE,53,,RURAL AREAS,Opolskie,VOCATIONAL/GRAMMAR,,EMPLOYED IN PRIVATE SECTOR,-8,1383.0,MARRIED,1.0,,,,PLEASED,4.0,IT`S DIFFICULT TO TELL,YES,YES,YES,4,NO,7,NO,NO,NO,-8,NO,,,NONE,167.0,80.0,20.1820776806907
MALE,58,45-59,"URBAN 100,000-200,000",Mazowieckie,POST-SECONDARY OR HIGHER,"agriculture, forestry, fishing",RETIRED,23,3112.0,SINGLE,9.0,1999.0,,,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,11,YES,20,NO,NO,NO,-8,NO,,,NONE,180.0,63.0,19.0411150317217
MALE,59,25-34,"URBAN 100,000-200,000",Wielkopolskie,VOCATIONAL/GRAMMAR,production and processing,EMPLOYED IN PRIVATE SECTOR,0,,DIVORCED,9.0,2002.0,,,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,24,NO,8,NO,NO,NO,-8,NO,IT DEPENDS,,PASSIVE,165.0,65.0,23.0553784527079
FEMALE,16,35-44,"URBAN 100,000-200,000",Mazowieckie,SECONDARY,no specialisation,LONG-TERM SICK/DISABLED,0,210.0,WIDOWED,,2009.0,,,PLEASED,11.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,YES,10,NO,18,NO,NO,NO,-8,NO,,,ACTIVE,160.0,88.0,13.7377090194287
MALE,54,35-44,"URBAN 500,000 AND OVER",Mazowieckie,SECONDARY,"agriculture, forestry, fishing",EMPLOYED IN PRIVATE SECTOR,0,-8.0,SINGLE,,,,,MOSTLY SATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,8,NO,8,NO,NO,YES,-8,NO,,,NONE,163.0,80.0,12.9982414075066
FEMALE,32,60-64,"URBAN 100,000-200,000",Wielkopolskie,PRIMARY/NO EDUCATION,technical science,PUPIL OR STUDENT,0,,MARRIED,,,7.0,,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,8,NO,-8,NO,NO,NO,-8,NO,,,NONE,172.0,81.0,16.7983052356811
FEMALE,67,45-59,RURAL AREAS,Mazowieckie,VOCATIONAL/GRAMMAR,technical science,OTHER ECONOMICALLY INACTIVE,0,1095.0,WIDOWED,5.0,1982.0,,,MOSTLY SATISFIED,8.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,11,YES,23,NO,NO,NO,-8,NO,LESS THAN 1 YEAR,,NONE,157.0,83.0,15.9745304663572
FEMALE,32,25-34,"URBAN 100,000-200,000",Mazowieckie,VOCATIONAL/GRAMMAR,production and processing,LONG-TERM SICK/DISABLED,-1,1668.0,MARRIED,6.0,,,,MIXED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4,NO,-8,NO,NO,,-8,NO,,,NONE,162.0,62.0,22.758917285082
FEMALE,31,16-24,"URBAN 100,000-200,000",Zachodnio-pomorskie,SECONDARY,production and processing,EMPLOYED IN PRIVATE SECTOR,0,1457.0,MARRIED,,1999.0,,1998.0,MOSTLY SATISFIED,1.0,IT`S DIFFICULT TO TELL,YES,NO,YES,10,NO,21,NO,YES,NO,-8,NO,,,NONE,164.0,64.0,28.0304139591156
MALE,16,16-24,RURAL AREAS,Slaskie,VOCATIONAL/GRAMMAR,services for the population and transport services,UNEMPLOYED,0,-8.0,MARRIED,12.0,1983.0,,,DELIGHTED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,7,NO,10,NO,NO,NO,-8,NO,,,NONE,163.0,99.0,21.6074967703342
MALE,23,25-34,RURAL AREAS,Dolnoslaskie,SECONDARY,healthcare,RETIRED,-8,864.0,MARRIED,2.0,1982.0,,,MIXED,5.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,11,NO,-8,NO,NO,NO,-8,NO,,GREAT BRITAIN,NONE,153.0,78.0,26.8868526052202
FEMALE,92,16-24,"URBAN 500,000 AND OVER",Lodzkie,SECONDARY,no specialisation,LONG-TERM SICK/DISABLED,0,48.0,MARRIED,9.0,1981.0,,,PLEASED,5.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,13,YES,-8,NO,NO,NO,-8,NO,,,ACTIVE,157.0,81.0,18.9059956406901
MALE,20,65+,"URBAN 100,000-200,000",Lubuskie,VOCATIONAL/GRAMMAR,technical science,SELF-EMPLOYED,0,97.0,MARRIED,5.0,2003.0,,,MOSTLY SATISFIED,13.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,YES,16,YES,21,NO,NO,,-8,"YES, TO NON-EU COUNTRY",,,NONE,184.0,68.0,23.3234279759646
MALE,45,65+,RURAL AREAS,Opolskie,SECONDARY,technical science,FARMER,0,1029.0,MARRIED,,1982.0,,1998.0,MIXED,5.0,IT`S DIFFICULT TO TELL,YES,NO OPINION,YES,6,NO,-8,NO,NO,NO,-8,NO,LESS THAN 1 YEAR,,ACTIVE,158.0,74.0,26.0456697958414
FEMALE,71,35-44,"URBAN BELOW 20,000",Pomorskie,VOCATIONAL/GRAMMAR,"agriculture, forestry, fishing",RETIRED,23,1171.0,MARRIED,,2005.0,,,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4,NO,-8,NO,NO,,-8,NO,,,ACTIVE,163.0,64.0,19.9593415061179
FEMALE,63,16-24,"URBAN 500,000 AND OVER",Kujawsko-pomorskie,VOCATIONAL/GRAMMAR,no specialisation,LONG-TERM SICK/DISABLED,-1,,MARRIED,10.0,,7.0,,MIXED,4.0,MOST PEOPLE CAN BE TRUSTED,NO OPINION,NO OPINION,YES,5,NO,18,NO,NO,NO,-8,NO,,,ACTIVE,169.0,75.0,21.0036363393967
FEMALE,16,35-44,"URBAN 20,000-100,000",Dolnoslaskie,PRIMARY/NO EDUCATION,no specialisation,EMPLOYED IN PRIVATE SECTOR,0,138.0,SINGLE,7.0,1983.0,,,MOSTLY SATISFIED,7.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,24,NO,18,NO,NO,,-8,NO,,,NONE,166.0,51.0,14.3035743142161
FEMALE,21,35-44,"URBAN BELOW 20,000",Mazowieckie,SECONDARY,computer science,PUPIL OR STUDENT,0,1561.0,SINGLE,7.0,1998.0,,,MOSTLY SATISFIED,11.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,3,YES,-8,NO,NO,NO,-8,"YES, TO EU COUNTRY",,,PASSIVE,147.0,47.0,21.3510864470186
MALE,67,25-34,RURAL AREAS,Lubelskie,,not applicable,PUPIL OR STUDENT,-8,1820.0,MARRIED,,1986.0,,1998.0,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,9,NO,-8,NO,NO,YES,-8,NO,,,NONE,170.0,128.0,21.4806979202883
FEMALE,57,16-24,"URBAN 100,000-200,000",Kujawsko-pomorskie,SECONDARY,technical science,RETIRED,0,870.0,WIDOWED,5.0,1978.0,,,MIXED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,9,NO,-8,YES,NO,NO,-8,"YES, TO NON-EU COUNTRY",LESS THAN 1 YEAR,,NONE,160.0,51.0,23.454189992432
MALE,68,16-24,"URBAN BELOW 20,000",Podkarpackie,POST-SECONDARY OR HIGHER,"agriculture, forestry, fishing",EMPLOYED IN PRIVATE SECTOR,0,1220.0,SINGLE,10.0,,,,MOSTLY DISSATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,1,NO,-8,NO,NO,NO,-8,NO,,GERMANY,ACTIVE,164.0,72.0,15.3965353087787
MALE,67,16-24,"URBAN 100,000-200,000",Mazowieckie,SECONDARY,economy and administration,EMPLOYED IN PRIVATE SECTOR,0,3731.0,WIDOWED,,,,,MIXED,4.0,IT`S DIFFICULT TO TELL,YES,NO OPINION,NO,4,NO,-8,NO,NO,NO,-8,"YES, TO EU COUNTRY",,,NONE,146.0,42.0,20.2791475324892
MALE,27,16-24,RURAL AREAS,Wielkopolskie,POST-SECONDARY OR HIGHER,social sciences,PUPIL OR STUDENT,-1,-8.0,SINGLE,,1982.0,,1995.0,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5,NO,10,NO,NO,NO,-8,NO,,,NONE,188.0,82.0,18.9934790453512
FEMALE,44,65+,"URBAN 100,000-200,000",Wielkopolskie,SECONDARY,social sciences,RETIRED,0,,MARRIED,6.0,1972.0,,,MOSTLY DISSATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4,NO,19,NO,NO,NO,-8,NO,,,ACTIVE,167.0,82.0,13.4269092759516
MALE,45,16-24,"URBAN 200,000-500,000",Podkarpackie,SECONDARY,no specialisation,FARMER,0,1753.0,WIDOWED,,1992.0,7.0,,MOSTLY SATISFIED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,3,NO,9,NO,NO,,-8,NO,IT DEPENDS,,NONE,164.0,72.0,30.1649067653178
MALE,22,35-44,"URBAN 100,000-200,000",Zachodnio-pomorskie,SECONDARY,technical science,PUPIL OR STUDENT,0,860.0,MARRIED,7.0,,,,MOSTLY SATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,15,NO,-8,NO,NO,,-8,NO,,,NONE,168.0,75.0,18.8569792013331
FEMALE,61,65+,"URBAN 100,000-200,000",Lodzkie,PRIMARY/NO EDUCATION,services for the population and transport services,PUPIL OR STUDENT,0,1599.0,MARRIED,7.0,,,,MIXED,4.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,7,NO,-8,NO,NO,NO,-8,NO,,,NONE,176.0,50.0,31.2619246328276
MALE,47,35-44,RURAL AREAS,Kujawsko-pomorskie,SECONDARY,services for the population and transport services,PUPIL OR STUDENT,-1,3148.0,MARRIED,5.0,,7.0,1998.0,MOSTLY SATISFIED,8.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,7,YES,-8,NO,NO,NO,-8,NO,,,NONE,165.0,82.0,34.5786447034945
FEMALE,69,60-64,"URBAN 200,000-500,000",Podkarpackie,SECONDARY,"agriculture, forestry, fishing",EMPLOYED IN PRIVATE SECTOR,-8,692.0,WIDOWED,6.0,1980.0,,,MOSTLY SATISFIED,0.0,IT`S DIFFICULT TO TELL,YES,NO OPINION,YES,11,YES,-8,NO,NO,NO,-8,NO,IT DEPENDS,,ACTIVE,161.0,65.0,28.06961605575
FEMALE,71,65+,"URBAN BELOW 20,000",Slaskie,PRIMARY/NO EDUCATION,no specialisation,EMPLOYED IN PRIVATE SECTOR,0,,SINGLE,,,,,MOSTLY SATISFIED,4.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,6,,21,NO,NO,NO,-8,NO,,,NONE,146.0,68.0,19.3334739669904
FEMALE,57,35-44,"URBAN 20,000-100,000",Slaskie,SECONDARY,no specialisation,LONG-TERM SICK/DISABLED,0,,WIDOWED,9.0,,,,MOSTLY SATISFIED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,,YES,6,NO,-8,NO,NO,NO,-8,NO,IT DEPENDS,,NONE,185.0,75.0,20.8658880601805
MALE,31,65+,"URBAN 500,000 AND OVER",Zachodnio-pomorskie,POST-SECONDARY OR HIGHER,no specialisation,PUPIL OR STUDENT,0,1286.0,MARRIED,12.0,1967.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,6,NO,-8,NO,NO,NO,-8,NO,,,NONE,173.0,52.0,14.2936664058962
MALE,78,35-44,"URBAN 500,000 AND OVER",Slaskie,VOCATIONAL/GRAMMAR,technical science,RETIRED,1,3500.0,MARRIED,,1982.0,7.0,,PLEASED,7.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,3,NO,9,NO,NO,NO,-8,NO,,,NONE,162.0,40.0,14.8059530858646
