sex,age,agegr,placesize,region,edu,eduspec,socprof,unempdur,income,marital,mmarr,ymarr,msepdiv,ysepdiv,ls,depress,trust,trustfam,trustneigh,sport,nofriend,smoke,nociga,alcabuse,alcsol,workab,wkabdur,wkabint,wkabintdur,emcc,englang,height,weight,bmi
FEMALE,60,60-64,RURAL AREAS,Podkarpackie,VOCATIONAL/GRAMMAR,services for the population and transport services,FARMER,0,833.0,MARRIED,,1973.0,,,PLEASED,7.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,5,NO,-8,NO,NO,NO,-8,NO,,,NONE,169.0,80.0,28.5554466877492
FEMALE,70,65+,"URBAN 100,000-200,000",Podkarpackie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,24,954.0,WIDOWED,4.0,1966.0,,,MOSTLY SATISFIED,,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,32,NO,-8,NO,NO,NO,-8,NO,,,NONE,158.0,63.0,32.3082603972292
FEMALE,27,35-44,RURAL AREAS,Zachodnio-pomorskie,VOCATIONAL/GRAMMAR,services for the population and transport services,UNEMPLOYED,-8,883.0,MARRIED,,,,,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,,10,YES,34,NO,NO,NO,-8,NO,,,NONE,167.0,57.0,22.5250807646117
MALE,57,35-44,"URBAN 500,000 AND OVER",Slaskie,SECONDARY,biological sciences,EMPLOYED IN PUBLIC SECTOR,-8,2066.0,MARRIED,4.0,1975.0,,,UNHAPPY,3.0,IT`S DIFFICULT TO TELL,YES,YES,NO,10,YES,-8,NO,NO,NO,-8,NO,,,NONE,191.0,81.0,30.3487049426852
FEMALE,61,60-64,"URBAN BELOW 20,000",Kujawsko-pomorskie,POST-SECONDARY OR HIGHER,economy and administration,EMPLOYED IN PUBLIC SECTOR,0,2108.0,MARRIED,6.0,,,,PLEASED,6.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,2,NO,-8,NO,NO,NO,-8,NO,,,PASSIVE,156.0,62.0,23.0818374652896
FEMALE,19,25-34,RURAL AREAS,Malopolskie,VOCATIONAL/GRAMMAR,healthcare,PUPIL OR STUDENT,-8,48.0,SINGLE,7.0,1982.0,,,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,2,YES,10,NO,NO,NO,-8,NO,,,PASSIVE,164.0,57.0,21.8559861745968
FEMALE,31,25-34,"URBAN 20,000-100,000",Mazowieckie,POST-SECONDARY OR HIGHER,no specialisation,EMPLOYED IN PUBLIC SECTOR,0,50.0,SINGLE,7.0,,,,DELIGHTED,1.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,NO,7,NO,-8,NO,NO,NO,-8,NO,,,ACTIVE,162.0,75.0,21.7872689816882
MALE,58,65+,"URBAN 500,000 AND OVER",Podlaskie,POST-SECONDARY OR HIGHER,pedagogics,RETIRED,0,4896.0,MARRIED,,1969.0,7.0,,PLEASED,5.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,10,NO,-8,NO,NO,NO,-8,NO,,,ACTIVE,177.0,80.0,26.5765931397103
FEMALE,40,35-44,"URBAN 500,000 AND OVER",Wielkopolskie,SECONDARY,"agriculture, forestry, fishing",EMPLOYED IN PUBLIC SECTOR,0,892.0,MARRIED,,,,,MOSTLY DISSATISFIED,4.0,ONE CAN`T BE TOO CAREFUL,YES,NO,,10,NO,14,NO,NO,NO,-8,NO,,,NONE,169.0,61.0,25.4701179366448
MALE,19,16-24,RURAL AREAS,Podkarpackie,SECONDARY,technical science,EMPLOYED IN PRIVATE SECTOR,-8,63.0,MARRIED,,1982.0,,,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,8,NO,-8,NO,NO,,-8,NO,IT DEPENDS,,ACTIVE,187.0,101.0,24.8280688313317
MALE,64,25-34,"URBAN 100,000-200,000",Slaskie,SECONDARY,no specialisation,EMPLOYED IN PRIVATE SECTOR,0,1379.0,MARRIED,7.0,1977.0,7.0,,PLEASED,4.0,IT`S DIFFICULT TO TELL,YES,YES,NO,7,YES,9,NO,NO,NO,-8,NO,,,PASSIVE,160.0,79.0,30.3997818146691
FEMALE,76,65+,RURAL AREAS,Slaskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,0,87.0,MARRIED,,1973.0,7.0,,MOSTLY SATISFIED,11.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,2,NO,-8,NO,NO,NO,-8,NO,,,NONE,161.0,64.0,26.7399045403057
FEMALE,54,35-44,RURAL AREAS,Lodzkie,PRIMARY/NO EDUCATION,services for the population and transport services,LONG-TERM SICK/DISABLED,7,,MARRIED,4.0,1979.0,,,MIXED,4.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,7,YES,20,NO,NO,NO,-8,NO,,,NONE,169.0,75.0,26.0237729055802
FEMALE,49,65+,"URBAN 500,000 AND OVER",Lubelskie,POST-SECONDARY OR HIGHER,economy and administration,EMPLOYED IN PRIVATE SECTOR,-8,3012.0,MARRIED,10.0,1954.0,,,MIXED,9.0,IT`S DIFFICULT TO TELL,YES,YES,YES,5,YES,5,NO,NO,NO,-8,NO,,,ACTIVE,170.0,74.0,24.7558424398098
FEMALE,76,65+,RURAL AREAS,Podkarpackie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,-8,863.0,WIDOWED,4.0,1960.0,,,MOSTLY SATISFIED,15.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,3,NO,-8,NO,NO,NO,-8,NO,,,NONE,168.0,88.0,24.9176774738847
MALE,34,35-44,"URBAN 20,000-100,000",Opolskie,POST-SECONDARY OR HIGHER,economy and administration,OTHER ECONOMICALLY INACTIVE,0,4151.0,MARRIED,4.0,1997.0,,,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,2,NO,-8,NO,NO,YES,39,"YES, TO EU COUNTRY",IT DEPENDS,GERMANY,NONE,186.0,74.0,34.7986579656469
FEMALE,33,25-34,RURAL AREAS,Slaskie,POST-SECONDARY OR HIGHER,liberal arts,EMPLOYED IN PUBLIC SECTOR,0,66.0,MARRIED,6.0,2001.0,,1998.0,PLEASED,2.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,10,NO,-8,NO,NO,,-8,NO,,,ACTIVE,164.0,61.0,22.0756390593658
MALE,45,45-59,RURAL AREAS,Podkarpackie,SECONDARY,services for the population and transport services,FARMER,0,,MARRIED,2.0,,,,MIXED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,3,YES,10,NO,NO,NO,-8,NO,,,NONE,176.0,109.0,24.8480765325136
FEMALE,52,45-59,"URBAN BELOW 20,000",Pomorskie,SECONDARY,"agriculture, forestry, fishing",RETIRED,0,1697.0,MARRIED,4.0,1979.0,,,MIXED,8.0,IT`S DIFFICULT TO TELL,YES,YES,YES,6,YES,-8,NO,NO,NO,-8,NO,,,NONE,169.0,,30.3983228747038
FEMALE,43,45-59,RURAL AREAS,Slaskie,POST-SECONDARY OR HIGHER,technical science,OTHER ECONOMICALLY INACTIVE,0,2272.0,MARRIED,9.0,1998.0,,,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,7,YES,10,NO,NO,NO,-8,NO,,,PASSIVE,166.0,76.0,26.9486270971466
MALE,60,65+,"URBAN BELOW 20,000",Kujawsko-pomorskie,PRIMARY/NO EDUCATION,no specialisation,LONG-TERM SICK/DISABLED,24,685.0,MARRIED,4.0,,6.0,,PLEASED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,8,YES,15,NO,NO,NO,-8,NO,,,NONE,175.0,95.0,26.1463727701085
FEMALE,42,60-64,RURAL AREAS,Podkarpackie,VOCATIONAL/GRAMMAR,no specialisation,OTHER ECONOMICALLY INACTIVE,0,891.0,MARRIED,,1998.0,,,MOSTLY SATISFIED,8.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,YES,2,NO,-8,NO,NO,NO,-8,NO,,,NONE,156.0,62.0,28.4923781831618
MALE,16,16-24,RURAL AREAS,Podlaskie,SECONDARY,no specialisation,PUPIL OR STUDENT,-8,-8.0,SINGLE,7.0,1982.0,,,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,4,NO,-8,NO,NO,NO,-8,NO,,,PASSIVE,170.0,75.0,25.8076622495439
MALE,72,65+,"URBAN 20,000-100,000",Pomorskie,SECONDARY,no specialisation,RETIRED,24,727.0,WIDOWED,10.0,1962.0,,,MOSTLY SATISFIED,12.0,MOST PEOPLE CAN BE TRUSTED,YES,NO,NO,11,NO,-8,NO,NO,NO,-8,NO,,,NONE,169.0,88.0,28.5763262748007
FEMALE,63,35-44,"URBAN 200,000-500,000",Slaskie,SECONDARY,"agriculture, forestry, fishing",EMPLOYED IN PRIVATE SECTOR,0,2738.0,MARRIED,4.0,1997.0,7.0,,MOSTLY SATISFIED,4.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,3,NO,-8,NO,NO,NO,-8,NO,,,NONE,161.0,62.0,27.2485188668135
MALE,72,65+,"URBAN 20,000-100,000",Slaskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,24,731.0,WIDOWED,6.0,1952.0,,,MIXED,8.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,2,NO,-8,NO,,NO,-8,NO,,,NONE,156.0,80.0,
MALE,32,45-59,"URBAN 100,000-200,000",Opolskie,SECONDARY,technical science,EMPLOYED IN PRIVATE SECTOR,0,3332.0,MARRIED,,2000.0,,,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,5,NO,-8,NO,NO,YES,25,"YES, TO EU COUNTRY",IT DEPENDS,USA,ACTIVE,182.0,100.0,25.4572600357417
FEMALE,50,35-44,RURAL AREAS,Slaskie,VOCATIONAL/GRAMMAR,services for the population and transport services,OTHER ECONOMICALLY INACTIVE,-8,1020.0,MARRIED,9.0,2002.0,,,MOSTLY DISSATISFIED,8.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,10,YES,6,NO,NO,NO,-8,NO,,,NONE,161.0,63.0,22.9521240888498
FEMALE,17,16-24,RURAL AREAS,Zachodnio-pomorskie,VOCATIONAL/GRAMMAR,no specialisation,PUPIL OR STUDENT,-8,19.0,SINGLE,,1981.0,,,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,14,NO,-8,NO,NO,,-8,NO,,,ACTIVE,190.0,54.0,19.6802032460783
MALE,21,16-24,"URBAN BELOW 20,000",Podkarpackie,SECONDARY,no specialisation,PUPIL OR STUDENT,-8,24.0,SINGLE,,1982.0,,1998.0,PLEASED,2.0,IT`S DIFFICULT TO TELL,YES,YES,NO,5,NO,-8,NO,NO,,-8,NO,,,ACTIVE,189.0,58.0,19.9169890071167
FEMALE,60,45-59,"URBAN 500,000 AND OVER",Slaskie,SECONDARY,no specialisation,RETIRED,-8,1385.0,WIDOWED,8.0,1980.0,,,MOSTLY SATISFIED,8.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,2,NO,-8,NO,NO,NO,-8,NO,,,PASSIVE,154.0,74.0,27.5971492575441
FEMALE,48,45-59,RURAL AREAS,Podlaskie,SECONDARY,economy and administration,RETIRED,0,1175.0,MARRIED,,,,,MOSTLY SATISFIED,8.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4,NO,-8,NO,NO,NO,-8,NO,,,NONE,169.0,84.0,26.287868781352
FEMALE,49,35-44,RURAL AREAS,Dolnoslaskie,PRIMARY/NO EDUCATION,no specialisation,UNEMPLOYED,-8,696.0,MARRIED,7.0,,,,MOSTLY SATISFIED,9.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,7,YES,9,NO,NO,NO,-8,NO,,,ACTIVE,164.0,61.0,19.5438798068364
MALE,48,35-44,"URBAN 200,000-500,000",Slaskie,SECONDARY,technical science,EMPLOYED IN PRIVATE SECTOR,5,,MARRIED,4.0,,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,5,NO,-8,NO,NO,NO,31,"YES, TO EU COUNTRY",IT DEPENDS,GERMANY,ACTIVE,183.0,90.0,25.6452134144982
FEMALE,41,35-44,"URBAN 100,000-200,000",Dolnoslaskie,POST-SECONDARY OR HIGHER,economy and administration,EMPLOYED IN PUBLIC SECTOR,0,,DIVORCED,9.0,1997.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5,YES,10,NO,NO,NO,-8,NO,,,ACTIVE,165.0,60.0,21.2985828862211
MALE,68,60-64,"URBAN 500,000 AND OVER",Mazowieckie,POST-SECONDARY OR HIGHER,technical science,EMPLOYED IN PUBLIC SECTOR,-8,2664.0,SINGLE,,,,,MOSTLY SATISFIED,1.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,5,NO,10,NO,NO,NO,-8,NO,,,ACTIVE,177.0,84.0,31.4954707258724
MALE,59,65+,"URBAN BELOW 20,000",Opolskie,PRIMARY/NO EDUCATION,technical science,RETIRED,0,5736.0,MARRIED,,1960.0,,,MOSTLY SATISFIED,12.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,10,NO,-8,NO,NO,NO,-8,NO,,,NONE,183.0,75.0,27.9898478889725
FEMALE,61,65+,"URBAN 500,000 AND OVER",Opolskie,SECONDARY,social sciences,RETIRED,24,896.0,WIDOWED,9.0,1975.0,,,MIXED,3.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,6,NO,-8,NO,NO,NO,-8,NO,,,NONE,170.0,63.0,25.5173664395578
MALE,67,65+,"URBAN 500,000 AND OVER",Slaskie,SECONDARY,no specialisation,RETIRED,0,3011.0,WIDOWED,4.0,1968.0,,,PLEASED,10.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,21,NO,-8,NO,NO,NO,-8,NO,,,NONE,176.0,89.0,29.8191796929645
MALE,68,60-64,"URBAN 500,000 AND OVER",Mazowieckie,PRIMARY/NO EDUCATION,technical science,RETIRED,0,1080.0,MARRIED,4.0,1965.0,,1998.0,MOSTLY DISSATISFIED,9.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10,NO,-8,NO,NO,NO,-8,NO,,,NONE,168.0,60.0,29.5230347178045
FEMALE,29,35-44,RURAL AREAS,Podkarpackie,POST-SECONDARY OR HIGHER,"agriculture, forestry, fishing",OTHER ECONOMICALLY INACTIVE,0,1081.0,MARRIED,6.0,1982.0,,,MOSTLY SATISFIED,3.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,3,NO,-8,NO,NO,NO,-8,NO,,,NONE,156.0,64.0,24.2619418883891
MALE,16,16-24,"URBAN 100,000-200,000",Lodzkie,PRIMARY/NO EDUCATION,no specialisation,PUPIL OR STUDENT,-8,402.0,SINGLE,,1981.0,,,MOSTLY SATISFIED,11.0,IT`S DIFFICULT TO TELL,YES,YES,NO,2,NO,-8,NO,NO,,-8,NO,,,ACTIVE,158.0,95.0,31.480231303961
FEMALE,39,45-59,"URBAN 100,000-200,000",Wielkopolskie,POST-SECONDARY OR HIGHER,healthcare,EMPLOYED IN PUBLIC SECTOR,0,4066.0,MARRIED,4.0,1997.0,,,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,6,NO,-8,NO,NO,NO,-8,NO,,,PASSIVE,154.0,75.0,24.7002633824294
MALE,20,16-24,RURAL AREAS,Mazowieckie,POST-SECONDARY OR HIGHER,services for the population and transport services,EMPLOYED IN PRIVATE SECTOR,0,1187.0,SINGLE,7.0,1981.0,,,DELIGHTED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,10,NO,-8,NO,NO,NO,-8,NO,,,ACTIVE,165.0,78.0,24.2658272059449
MALE,29,45-59,"URBAN 100,000-200,000",Dolnoslaskie,POST-SECONDARY OR HIGHER,technical science,EMPLOYED IN PRIVATE SECTOR,0,2025.0,MARRIED,6.0,1978.0,,,MOSTLY DISSATISFIED,6.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,2,YES,15,NO,NO,NO,-8,NO,,,NONE,165.0,95.0,31.613104576691
FEMALE,16,16-24,RURAL AREAS,Mazowieckie,PRIMARY/NO EDUCATION,no specialisation,UNEMPLOYED,3,1424.0,SINGLE,7.0,,,1998.0,MIXED,2.0,IT`S DIFFICULT TO TELL,NO,YES,NO,2,YES,5,NO,NO,NO,-8,"YES, TO EU COUNTRY",,BELGIUM,NONE,154.0,54.0,20.2946309147969
FEMALE,76,65+,"URBAN 500,000 AND OVER",Lubelskie,POST-SECONDARY OR HIGHER,economy and administration,RETIRED,0,1204.0,WIDOWED,,1961.0,5.0,,MOSTLY SATISFIED,8.0,ONE CAN`T BE TOO CAREFUL,YES,,YES,2,NO,-8,NO,NO,NO,-8,NO,,,NONE,160.0,68.0,30.1846333174906
FEMALE,82,65+,"URBAN BELOW 20,000",Zachodnio-pomorskie,PRIMARY/NO EDUCATION,no specialisation,LONG-TERM SICK/DISABLED,0,996.0,DIVORCED,4.0,1957.0,,2001.0,MOSTLY DISSATISFIED,9.0,IT`S DIFFICULT TO TELL,YES,NO,NO,0,YES,20,NO,YES,NO,-8,NO,,,NONE,159.0,85.0,29.91027590334
FEMALE,29,16-24,"URBAN 100,000-200,000",Malopolskie,SECONDARY,no specialisation,RETIRED,0,1509.0,MARRIED,7.0,1981.0,,,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,2,NO,-8,NO,NO,NO,-8,NO,,,ACTIVE,155.0,65.0,22.8961008656133
MALE,21,16-24,"URBAN 20,000-100,000",Mazowieckie,POST-SECONDARY OR HIGHER,no specialisation,PUPIL OR STUDENT,-8,873.0,SINGLE,7.0,1981.0,,,PLEASED,1.0,IT`S DIFFICULT TO TELL,NO,YES,NO,3,YES,15,NO,NO,NO,-8,NO,,,ACTIVE,186.0,59.0,28.196124669222
FEMALE,37,35-44,"URBAN 500,000 AND OVER",Kujawsko-pomorskie,SECONDARY,economy and administration,EMPLOYED IN PUBLIC SECTOR,0,,DIVORCED,4.0,,,,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,6,NO,-8,NO,NO,NO,-8,NO,,,PASSIVE,164.0,65.0,23.3313340360621
FEMALE,52,45-59,RURAL AREAS,Podkarpackie,VOCATIONAL/GRAMMAR,no specialisation,OTHER ECONOMICALLY INACTIVE,25,928.0,MARRIED,4.0,1971.0,,,MIXED,8.0,IT`S DIFFICULT TO TELL,YES,NO OPINION,YES,3,NO,-8,NO,NO,NO,-8,NO,,,NONE,174.0,69.0,34.3217092970925
FEMALE,71,65+,"URBAN 500,000 AND OVER",Slaskie,POST-SECONDARY OR HIGHER,social sciences,RETIRED,24,2802.0,MARRIED,4.0,1966.0,,,MIXED,5.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,5,NO,-8,NO,NO,NO,-8,NO,,,NONE,165.0,64.0,25.0973366921506
MALE,36,25-34,"URBAN 500,000 AND OVER",Dolnoslaskie,POST-SECONDARY OR HIGHER,technical science,EMPLOYED IN PUBLIC SECTOR,0,5512.0,SINGLE,7.0,1982.0,,,DELIGHTED,2.0,IT`S DIFFICULT TO TELL,YES,YES,NO,43,YES,10,NO,NO,NO,27,"YES, TO NON-EU COUNTRY",,GERMANY,PASSIVE,185.0,76.0,23.3045395716112
MALE,34,45-59,RURAL AREAS,Podkarpackie,VOCATIONAL/GRAMMAR,technical science,EMPLOYED IN PRIVATE SECTOR,10,3051.0,MARRIED,4.0,2000.0,7.0,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,21,NO,-8,NO,NO,YES,6,"YES, TO EU COUNTRY",IT DEPENDS,GERMANY,ACTIVE,180.0,73.0,
MALE,29,65+,"URBAN 100,000-200,000",Kujawsko-pomorskie,SECONDARY,no specialisation,RETIRED,0,1878.0,MARRIED,9.0,1974.0,,,PLEASED,3.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,10,NO,-8,NO,NO,NO,-8,NO,,,NONE,186.0,80.0,29.0603559404527
MALE,16,16-24,"URBAN 20,000-100,000",Podkarpackie,POST-SECONDARY OR HIGHER,liberal arts,PUPIL OR STUDENT,0,1472.0,SINGLE,7.0,1981.0,,,MOSTLY SATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,4,NO,-8,NO,NO,,-8,NO,,,ACTIVE,185.0,75.0,21.8937821408774
MALE,57,60-64,RURAL AREAS,Podlaskie,PRIMARY/NO EDUCATION,services for the population and transport services,RETIRED,0,,MARRIED,4.0,1960.0,,,MOSTLY SATISFIED,9.0,MOST PEOPLE CAN BE TRUSTED,YES,NO,YES,2,NO,-8,NO,NO,NO,-8,NO,,,NONE,176.0,97.0,25.8581671162534
FEMALE,23,16-24,RURAL AREAS,Lubelskie,PRIMARY/NO EDUCATION,no specialisation,PUPIL OR STUDENT,-8,-8.0,SINGLE,7.0,1981.0,,,MIXED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,3,NO,-8,NO,NO,,-8,"YES, TO NON-EU COUNTRY",FOREVER,,PASSIVE,176.0,59.0,25.8637307832696
FEMALE,17,16-24,"URBAN 20,000-100,000",Swietokrzyskie,VOCATIONAL/GRAMMAR,no specialisation,OTHER ECONOMICALLY INACTIVE,8,652.0,SINGLE,7.0,1981.0,7.0,,MOSTLY SATISFIED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,7,YES,9,NO,NO,NO,-8,NO,,,NONE,171.0,85.0,20.1615734810574
MALE,16,16-24,RURAL AREAS,Wielkopolskie,VOCATIONAL/GRAMMAR,no specialisation,PUPIL OR STUDENT,-8,57.0,SINGLE,7.0,,7.0,,MOSTLY SATISFIED,,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,10,NO,-8,NO,NO,,-8,NO,,,NONE,186.0,62.0,20.158605447222
FEMALE,36,35-44,"URBAN 100,000-200,000",Wielkopolskie,SECONDARY,not applicable,EMPLOYED IN PUBLIC SECTOR,-8,2089.0,DIVORCED,4.0,1997.0,,,PLEASED,1.0,IT`S DIFFICULT TO TELL,NO,YES,NO,7,YES,13,NO,NO,NO,-8,NO,,,PASSIVE,170.0,87.0,25.8050898747531
MALE,78,65+,"URBAN 100,000-200,000",Lodzkie,SECONDARY,no specialisation,RETIRED,0,4657.0,MARRIED,,1956.0,11.0,,MIXED,7.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,10,NO,-8,NO,NO,NO,-8,NO,,,NONE,169.0,80.0,26.1954869198629
MALE,16,35-44,"URBAN 200,000-500,000",Slaskie,SECONDARY,technical science,EMPLOYED IN PRIVATE SECTOR,0,4361.0,SINGLE,,1982.0,,,MOSTLY SATISFIED,2.0,MOST PEOPLE CAN BE TRUSTED,YES,NO,NO,10,YES,-8,NO,NO,YES,-8,"YES, TO EU COUNTRY",LESS THAN 1 TO 2 YEARS,GERMANY,PASSIVE,182.0,,29.7863343850086
MALE,75,60-64,"URBAN 100,000-200,000",Mazowieckie,POST-SECONDARY OR HIGHER,pedagogics,EMPLOYED IN PUBLIC SECTOR,11,,MARRIED,,,,1998.0,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,5,NO,-8,NO,NO,NO,-8,NO,,,PASSIVE,160.0,81.0,29.1489132892344
MALE,68,65+,"URBAN 100,000-200,000",Podlaskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,24,1049.0,MARRIED,4.0,1964.0,,,MOSTLY SATISFIED,7.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,3,NO,-8,NO,NO,NO,-8,NO,,,NONE,175.0,79.0,25.3336812911651
FEMALE,55,45-59,"URBAN 100,000-200,000",Lodzkie,SECONDARY,biological sciences,SELF-EMPLOYED,0,2517.0,DIVORCED,4.0,1997.0,,,MOSTLY DISSATISFIED,6.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,7,NO,10,NO,NO,NO,-8,NO,,,PASSIVE,176.0,70.0,22.2955632358793
MALE,19,25-34,"URBAN 500,000 AND OVER",Podlaskie,POST-SECONDARY OR HIGHER,biological sciences,PUPIL OR STUDENT,0,2554.0,SINGLE,7.0,,,1998.0,MOSTLY DISSATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,5,NO,-8,NO,NO,NO,-8,NO,FOREVER,GREAT BRITAIN,ACTIVE,179.0,91.0,23.1356126219707
MALE,46,65+,"URBAN 20,000-100,000",Slaskie,VOCATIONAL/GRAMMAR,no specialisation,RETIRED,-8,1219.0,DIVORCED,11.0,1974.0,,,MOSTLY DISSATISFIED,7.0,IT`S DIFFICULT TO TELL,YES,YES,YES,6,NO,-8,NO,NO,NO,-8,NO,IT DEPENDS,,NONE,156.0,76.0,24.3771603406574
MALE,52,45-59,RURAL AREAS,Pomorskie,VOCATIONAL/GRAMMAR,technical science,RETIRED,0,1364.0,MARRIED,,1955.0,,,PLEASED,8.0,IT`S DIFFICULT TO TELL,YES,YES,YES,3,NO,-8,NO,NO,NO,-8,NO,,,NONE,181.0,94.0,32.5132413087871
MALE,20,16-24,"URBAN 100,000-200,000",Mazowieckie,POST-SECONDARY OR HIGHER,architecture and construction,PUPIL OR STUDENT,0,553.0,SINGLE,,1982.0,7.0,,MOSTLY SATISFIED,2.0,,YES,NO,NO,5,NO,20,YES,NO,NO,-8,NO,FOREVER,GREAT BRITAIN,PASSIVE,185.0,81.0,21.7779231690272
FEMALE,40,35-44,RURAL AREAS,Kujawsko-pomorskie,VOCATIONAL/GRAMMAR,"agriculture, forestry, fishing",FARMER,0,5.0,MARRIED,,2001.0,,,MIXED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,2,YES,-8,NO,NO,NO,-8,NO,,,NONE,168.0,64.0,30.870496457745
FEMALE,30,35-44,RURAL AREAS,Mazowieckie,VOCATIONAL/GRAMMAR,economy and administration,EMPLOYED IN PRIVATE SECTOR,5,1565.0,MARRIED,,2008.0,,1998.0,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,6,NO,-8,NO,NO,YES,6,"YES, TO EU COUNTRY",IT DEPENDS,GERMANY,NONE,164.0,59.0,20.969022508314
MALE,27,35-44,"URBAN 500,000 AND OVER",Opolskie,POST-SECONDARY OR HIGHER,economy and administration,EMPLOYED IN PUBLIC SECTOR,0,3370.0,MARRIED,2.0,1997.0,,,DELIGHTED,2.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,6,NO,-8,NO,NO,NO,-8,NO,,,ACTIVE,176.0,70.0,27.0642607367394
FEMALE,57,65+,"URBAN 100,000-200,000",Malopolskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,0,1391.0,WIDOWED,,1948.0,,,PLEASED,14.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,YES,1,NO,-8,NO,NO,NO,-8,NO,,,NONE,157.0,80.0,26.4019766462259
FEMALE,29,45-59,"URBAN 500,000 AND OVER",Kujawsko-pomorskie,POST-SECONDARY OR HIGHER,"agriculture, forestry, fishing",EMPLOYED IN PRIVATE SECTOR,0,1885.0,MARRIED,,1995.0,,,DELIGHTED,1.0,MOST PEOPLE CAN BE TRUSTED,NO,YES,NO,10,NO,-8,NO,NO,NO,-8,NO,,,ACTIVE,170.0,103.0,21.01329736989
