sex,age,agegr,placesize,region,edu,eduspec,socprof,unempdur,income,marital,mmarr,ymarr,msepdiv,ysepdiv,ls,depress,trust,trustfam,trustneigh,sport,nofriend,smoke,nociga,alcabuse,alcsol,workab,wkabdur,wkabint,wkabintdur,emcc,englang,height,weight,bmi
FEMALE,57,60-64,RURAL AREAS,Pomorskie,POST-SECONDARY OR HIGHER,"agriculture, forestry, fishing",UNEMPLOYED,0.0,1689.0,MARRIED,6.0,2000.0,,,MIXED,0.0,IT`S DIFFICULT TO TELL,YES,NO,YES,11.0,NO,15.0,NO,NO,NO,,NO,,,NONE,156.0,55.0,30.1747915692498
FEMALE,53,45-59,RURAL AREAS,Lubelskie,SECONDARY,no specialisation,EMPLOYED IN PRIVATE SECTOR,23.0,2141.0,,,1976.0,,,MIXED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4.0,YES,15.0,NO,NO,NO,,NO,,,NONE,156.0,71.0,34.125198366123
MALE,22,16-24,RURAL AREAS,Malopolskie,PRIMARY/NO EDUCATION,no specialisation,PUPIL OR STUDENT,21.0,1520.0,MARRIED,11.0,,,,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,,19.0,NO,,NO,NO,NO,,NO,,,NONE,155.0,75.0,21.9161955761274
FEMALE,71,35-44,RURAL AREAS,Lodzkie,SECONDARY,"agriculture, forestry, fishing",PUPIL OR STUDENT,,950.0,MARRIED,8.0,2004.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,1.0,NO,,NO,NO,NO,,NO,,,PASSIVE,172.0,58.0,25.8918735660989
FEMALE,38,16-24,RURAL AREAS,Zachodnio-pomorskie,SECONDARY,no specialisation,RETIRED,,,WIDOWED,10.0,2011.0,,,MIXED,,IT`S DIFFICULT TO TELL,NO OPINION,NO,YES,4.0,NO,16.0,NO,NO,NO,,"YES, TO EU COUNTRY",,USA,ACTIVE,166.0,75.0,26.9681326679342
FEMALE,54,25-34,RURAL AREAS,Swietokrzyskie,SECONDARY,physical sciences,OTHER ECONOMICALLY INACTIVE,22.0,2045.0,MARRIED,6.0,1983.0,6.0,,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,7.0,NO,,YES,YES,,,"YES, TO NON-EU COUNTRY",IT DEPENDS,,PASSIVE,183.0,41.0,17.5232346407014
FEMALE,40,45-59,"URBAN BELOW 20,000",Mazowieckie,SECONDARY,,EMPLOYED IN PRIVATE SECTOR,22.0,361.0,MARRIED,10.0,2011.0,7.0,,MOSTLY SATISFIED,0.0,IT`S DIFFICULT TO TELL,YES,NO,YES,4.0,NO,9.0,YES,NO,NO,,NO,,GERMANY,PASSIVE,165.0,66.0,34.8680102005977
MALE,66,35-44,"URBAN 500,000 AND OVER",Dolnoslaskie,VOCATIONAL/GRAMMAR,"agriculture, forestry, fishing",OTHER ECONOMICALLY INACTIVE,0.0,1746.0,MARRIED,7.0,,6.0,,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4.0,NO,,NO,NO,NO,,NO,,,NONE,159.0,,41.9429881521459
FEMALE,68,16-24,RURAL AREAS,Lubelskie,VOCATIONAL/GRAMMAR,armed forces and country protection,OTHER ECONOMICALLY INACTIVE,0.0,,MARRIED,6.0,2001.0,7.0,1998.0,PLEASED,3.0,IT`S DIFFICULT TO TELL,YES,NO OPINION,YES,6.0,NO,,NO,,NO,,NO,,,NONE,184.0,56.0,25.9403117253218
FEMALE,16,45-59,RURAL AREAS,Slaskie,VOCATIONAL/GRAMMAR,production and processing,PUPIL OR STUDENT,0.0,1672.0,DIVORCED,5.0,1981.0,,,MIXED,4.0,MOST PEOPLE CAN BE TRUSTED,NO OPINION,YES,YES,3.0,NO,,NO,NO,NO,,"YES, TO NON-EU COUNTRY",,,NONE,171.0,66.0,36.817253071621
FEMALE,90,16-24,RURAL AREAS,Swietokrzyskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,6.0,1570.0,MARRIED,12.0,1976.0,,,PLEASED,4.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,6.0,NO,,NO,NO,NO,,NO,IT DEPENDS,,PASSIVE,158.0,51.0,26.044445254726
FEMALE,58,35-44,RURAL AREAS,Wielkopolskie,SECONDARY,services for the population and transport services,RETIRED,0.0,1162.0,MARRIED,,1998.0,,,MIXED,8.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,5.0,NO,,NO,NO,NO,,,,AUSTRALIA,PASSIVE,189.0,63.0,36.2995261035516
FEMALE,71,35-44,RURAL AREAS,Kujawsko-pomorskie,SECONDARY,no specialisation,EMPLOYED IN PRIVATE SECTOR,,3352.0,SINGLE,5.0,,,,MIXED,4.0,IT`S DIFFICULT TO TELL,YES,YES,YES,5.0,YES,,NO,NO,NO,,NO,,,ACTIVE,169.0,44.0,25.9959880305364
FEMALE,41,35-44,RURAL AREAS,Wielkopolskie,POST-SECONDARY OR HIGHER,liberal arts,EMPLOYED IN PUBLIC SECTOR,0.0,,MARRIED,6.0,,,2004.0,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,11.0,NO,14.0,NO,NO,,,NO,LESS THAN 1 YEAR,,NONE,167.0,78.0,25.124107447562
FEMALE,35,16-24,RURAL AREAS,Lodzkie,VOCATIONAL/GRAMMAR,,PUPIL OR STUDENT,,,MARRIED,10.0,1977.0,,,MIXED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,10.0,YES,9.0,NO,NO,NO,,NO,,,PASSIVE,165.0,97.0,26.375447891256
FEMALE,21,25-34,"URBAN BELOW 20,000",Slaskie,PRIMARY/NO EDUCATION,liberal arts,UNEMPLOYED,0.0,1595.0,SINGLE,8.0,1982.0,,,PLEASED,3.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,5.0,NO,16.0,NO,YES,NO,,NO,,,NONE,179.0,80.0,24.3931891261123
FEMALE,32,16-24,RURAL AREAS,Podkarpackie,SECONDARY,services for the population and transport services,UNEMPLOYED,6.0,2334.0,MARRIED,7.0,1982.0,,1998.0,PLEASED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,4.0,YES,,NO,NO,NO,,NO,,,NONE,171.0,70.0,23.9389509912202
FEMALE,16,25-34,RURAL AREAS,Dolnoslaskie,SECONDARY,social sciences,FARMER,0.0,,MARRIED,,,,,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,11.0,YES,,NO,NO,,,NO,,,NONE,179.0,74.0,24.0225735026529
FEMALE,62,35-44,RURAL AREAS,Podlaskie,SECONDARY,services for the population and transport services,EMPLOYED IN PRIVATE SECTOR,0.0,538.0,MARRIED,5.0,1982.0,,,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,3.0,NO,15.0,NO,NO,NO,,NO,,,NONE,194.0,57.0,25.6333852615802
FEMALE,63,16-24,RURAL AREAS,Lodzkie,PRIMARY/NO EDUCATION,no specialisation,PUPIL OR STUDENT,0.0,1635.0,MARRIED,4.0,1973.0,,,MIXED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,6.0,YES,20.0,NO,NO,,,NO,LESS THAN 1 YEAR,,ACTIVE,159.0,84.0,23.8829270083894
FEMALE,53,25-34,RURAL AREAS,Dolnoslaskie,VOCATIONAL/GRAMMAR,no specialisation,EMPLOYED IN PRIVATE SECTOR,0.0,1663.0,MARRIED,7.0,1937.0,,,MIXED,4.0,IT`S DIFFICULT TO TELL,YES,NO OPINION,YES,5.0,NO,,NO,NO,NO,,NO,,,NONE,187.0,53.0,33.8699674189148
MALE,28,25-34,RURAL AREAS,Lubuskie,SECONDARY,technical science,EMPLOYED IN PRIVATE SECTOR,0.0,1645.0,SINGLE,7.0,1982.0,,,MOSTLY SATISFIED,4.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,YES,1.0,NO,16.0,NO,NO,NO,,"YES, TO EU COUNTRY",,,ACTIVE,170.0,94.0,22.2834554062745
FEMALE,33,16-24,RURAL AREAS,Malopolskie,SECONDARY,no specialisation,FARMER,0.0,1665.0,MARRIED,4.0,2003.0,,,PLEASED,3.0,IT`S DIFFICULT TO TELL,YES,NO OPINION,NO,3.0,NO,,YES,NO,NO,,,,,NONE,154.0,78.0,34.8906082418732
FEMALE,46,35-44,RURAL AREAS,Podkarpackie,PRIMARY/NO EDUCATION,technical science,EMPLOYED IN PRIVATE SECTOR,0.0,,SINGLE,10.0,2002.0,,,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4.0,NO,,NO,NO,NO,,NO,,,PASSIVE,158.0,55.0,28.6002292636049
FEMALE,29,25-34,RURAL AREAS,Swietokrzyskie,PRIMARY/NO EDUCATION,no specialisation,EMPLOYED IN PUBLIC SECTOR,25.0,1110.0,MARRIED,6.0,1977.0,,,MOSTLY SATISFIED,6.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10.0,YES,,NO,NO,NO,,NO,,,NONE,160.0,73.0,21.2043969143836
FEMALE,72,35-44,RURAL AREAS,Zachodnio-pomorskie,PRIMARY/NO EDUCATION,"agriculture, forestry, fishing",PUPIL OR STUDENT,0.0,1899.0,MARRIED,9.0,1983.0,,,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,1.0,NO,16.0,NO,NO,NO,,NO,,,ACTIVE,156.0,63.0,25.8615897163667
MALE,60,25-34,RURAL AREAS,Lubuskie,VOCATIONAL/GRAMMAR,production and processing,EMPLOYED IN PUBLIC SECTOR,24.0,100.0,MARRIED,8.0,1967.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4.0,YES,,NO,NO,NO,,NO,,,NONE,185.0,94.0,25.570266232429
FEMALE,31,45-59,RURAL AREAS,Swietokrzyskie,POST-SECONDARY OR HIGHER,technical science,EMPLOYED IN PUBLIC SECTOR,,3009.0,MARRIED,6.0,1999.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,8.0,YES,,NO,NO,NO,,NO,,,NONE,168.0,79.0,34.0900540111082
MALE,16,16-24,RURAL AREAS,Lubuskie,VOCATIONAL/GRAMMAR,computer science,PUPIL OR STUDENT,23.0,,SINGLE,12.0,1982.0,6.0,,DELIGHTED,8.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO,YES,4.0,NO,,NO,NO,NO,,NO,,,NONE,185.0,55.0,37.6456016706663
FEMALE,56,45-59,RURAL AREAS,Lodzkie,VOCATIONAL/GRAMMAR,technical science,PUPIL OR STUDENT,0.0,1306.0,SINGLE,6.0,1982.0,,,PLEASED,5.0,MOST PEOPLE CAN BE TRUSTED,NO,NO OPINION,YES,10.0,NO,,YES,NO,NO,,"YES, TO EU COUNTRY",,,NONE,179.0,52.0,18.4331339349847
FEMALE,20,16-24,"URBAN 500,000 AND OVER",Swietokrzyskie,SECONDARY,services for the population and transport services,SELF-EMPLOYED,,1530.0,MARRIED,7.0,,,,PLEASED,8.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,4.0,NO,,YES,NO,,,NO,,,PASSIVE,165.0,83.0,35.1815654920541
FEMALE,46,60-64,RURAL AREAS,Warminsko-mazurskie,VOCATIONAL/GRAMMAR,no specialisation,EMPLOYED IN PUBLIC SECTOR,0.0,1358.0,MARRIED,,1968.0,,,MIXED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,19.0,YES,,NO,NO,NO,,NO,,,NONE,154.0,56.0,30.8101813990565
MALE,55,16-24,RURAL AREAS,Lodzkie,SECONDARY,technical science,FARMER,0.0,,MARRIED,6.0,1981.0,,,PLEASED,4.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,76.0,YES,,NO,NO,NO,,NO,,,NONE,165.0,67.0,20.995053600596
MALE,55,25-34,RURAL AREAS,Pomorskie,SECONDARY,services for the population and transport services,EMPLOYED IN PUBLIC SECTOR,6.0,524.0,MARRIED,7.0,1990.0,,1998.0,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10.0,YES,,NO,YES,NO,,NO,LESS THAN 1 YEAR,,ACTIVE,178.0,70.0,20.2856798645746
MALE,51,25-34,RURAL AREAS,Lubuskie,VOCATIONAL/GRAMMAR,"agriculture, forestry, fishing",PUPIL OR STUDENT,0.0,1570.0,SINGLE,6.0,,,,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,8.0,NO,15.0,YES,NO,NO,,NO,,GREAT BRITAIN,PASSIVE,178.0,76.0,24.2469442057681
FEMALE,32,35-44,RURAL AREAS,Pomorskie,VOCATIONAL/GRAMMAR,production and processing,LONG-TERM SICK/DISABLED,,1151.0,MARRIED,7.0,1974.0,7.0,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO,YES,3.0,NO,,YES,NO,NO,,NO,LESS THAN 1 YEAR,,ACTIVE,169.0,76.0,17.7986908674749
MALE,24,35-44,"URBAN 20,000-100,000",Lubelskie,SECONDARY,healthcare,LONG-TERM SICK/DISABLED,6.0,968.0,MARRIED,,,,,MOSTLY SATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,6.0,YES,,NO,NO,NO,,NO,,,ACTIVE,153.0,74.0,26.9945965338481
MALE,70,16-24,RURAL AREAS,Opolskie,VOCATIONAL/GRAMMAR,no specialisation,EMPLOYED IN PUBLIC SECTOR,6.0,,MARRIED,,,,,MOSTLY SATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5.0,NO,,NO,NO,NO,14.0,NO,,,NONE,163.0,51.0,32.2790798629804
MALE,49,25-34,RURAL AREAS,Slaskie,SECONDARY,no specialisation,RETIRED,0.0,,WIDOWED,,,,,MOSTLY SATISFIED,0.0,IT`S DIFFICULT TO TELL,YES,NO OPINION,YES,6.0,NO,15.0,NO,NO,NO,,NO,,,NONE,179.0,69.0,32.5111813814899
FEMALE,66,65+,RURAL AREAS,Warminsko-mazurskie,VOCATIONAL/GRAMMAR,no specialisation,LONG-TERM SICK/DISABLED,0.0,,MARRIED,2.0,1994.0,,,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,9.0,YES,,NO,NO,NO,,"YES, TO EU COUNTRY",,,NONE,175.0,63.0,26.5456581241267
FEMALE,74,35-44,RURAL AREAS,Opolskie,PRIMARY/NO EDUCATION,environmental protection,PUPIL OR STUDENT,0.0,1704.0,MARRIED,7.0,1999.0,,,PLEASED,4.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,YES,3.0,NO,,NO,NO,NO,,NO,IT DEPENDS,,NONE,168.0,53.0,31.5386863265474
FEMALE,58,25-34,"URBAN 100,000-200,000",Slaskie,SECONDARY,technical science,EMPLOYED IN PRIVATE SECTOR,0.0,1668.0,MARRIED,,1974.0,,,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,7.0,NO,,NO,NO,NO,,NO,,,PASSIVE,163.0,43.0,21.8038616481958
MALE,27,25-34,RURAL AREAS,Zachodnio-pomorskie,VOCATIONAL/GRAMMAR,no specialisation,EMPLOYED IN PRIVATE SECTOR,,1548.0,MARRIED,7.0,,,,PLEASED,3.0,IT`S DIFFICULT TO TELL,YES,NO,YES,8.0,NO,,NO,NO,NO,,NO,,,NONE,173.0,51.0,23.5936609599383
FEMALE,60,45-59,RURAL AREAS,Slaskie,VOCATIONAL/GRAMMAR,no specialisation,EMPLOYED IN PUBLIC SECTOR,0.0,,MARRIED,10.0,,,,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,5.0,NO,15.0,NO,NO,NO,,NO,,,NONE,175.0,66.0,26.1479615308182
MALE,60,60-64,RURAL AREAS,Malopolskie,VOCATIONAL/GRAMMAR,technical science,OTHER ECONOMICALLY INACTIVE,1.0,1619.0,MARRIED,10.0,1984.0,,,UNHAPPY,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,10.0,NO,,NO,,NO,,NO,,,NONE,167.0,83.0,36.2201243369377
FEMALE,57,25-34,RURAL AREAS,Warminsko-mazurskie,VOCATIONAL/GRAMMAR,no specialisation,RETIRED,6.0,1186.0,MARRIED,6.0,1969.0,,1998.0,PLEASED,4.0,IT`S DIFFICULT TO TELL,YES,YES,YES,4.0,NO,16.0,NO,NO,NO,,NO,,,NONE,166.0,50.0,25.057443463517
MALE,21,25-34,RURAL AREAS,Slaskie,SECONDARY,technical science,EMPLOYED IN PRIVATE SECTOR,0.0,,SINGLE,7.0,,,,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,2.0,YES,15.0,NO,NO,NO,,NO,,,NONE,180.0,78.0,15.8794761030037
MALE,46,16-24,RURAL AREAS,Lubelskie,VOCATIONAL/GRAMMAR,technical science,FARMER,0.0,,MARRIED,,1982.0,,,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,5.0,NO,,NO,NO,NO,,NO,,NETHERLANDS,ACTIVE,164.0,50.0,31.9599270608017
FEMALE,19,60-64,RURAL AREAS,Wielkopolskie,POST-SECONDARY OR HIGHER,no specialisation,LONG-TERM SICK/DISABLED,0.0,1040.0,MARRIED,,,,,MOSTLY DISSATISFIED,4.0,IT`S DIFFICULT TO TELL,YES,YES,NO,4.0,NO,,NO,NO,NO,,NO,,GERMANY,NONE,167.0,72.0,18.4479840780362
FEMALE,74,25-34,RURAL AREAS,Mazowieckie,POST-SECONDARY OR HIGHER,production and processing,EMPLOYED IN PUBLIC SECTOR,,2359.0,MARRIED,11.0,1983.0,,,PLEASED,12.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,4.0,NO,,YES,NO,NO,,NO,,,NONE,164.0,43.0,31.1394385766572
FEMALE,46,45-59,RURAL AREAS,Lodzkie,SECONDARY,pedagogics,EMPLOYED IN PUBLIC SECTOR,,,MARRIED,,2001.0,,,MOSTLY DISSATISFIED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,9.0,NO,,YES,NO,NO,,NO,,,NONE,158.0,76.0,33.1754183085957
FEMALE,67,16-24,"URBAN 100,000-200,000",Podkarpackie,PRIMARY/NO EDUCATION,social sciences,EMPLOYED IN PRIVATE SECTOR,0.0,417.0,MARRIED,5.0,,,,PLEASED,5.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,6.0,YES,,NO,NO,NO,,NO,,,NONE,178.0,74.0,30.604188957934
FEMALE,72,65+,RURAL AREAS,Lodzkie,PRIMARY/NO EDUCATION,no specialisation,SELF-EMPLOYED,,1554.0,MARRIED,6.0,,,,MOSTLY SATISFIED,7.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,2.0,NO,,YES,NO,NO,,NO,,,NONE,163.0,69.0,28.6993794036341
FEMALE,18,35-44,RURAL AREAS,Lodzkie,POST-SECONDARY OR HIGHER,no specialisation,UNEMPLOYED,0.0,1279.0,SINGLE,7.0,2010.0,7.0,1994.0,MIXED,5.0,IT`S DIFFICULT TO TELL,YES,YES,YES,0.0,NO,,YES,NO,NO,,NO,,,NONE,141.0,81.0,25.2425150583151
FEMALE,21,16-24,"URBAN 20,000-100,000",Pomorskie,VOCATIONAL/GRAMMAR,economy and administration,PUPIL OR STUDENT,,2918.0,MARRIED,4.0,,,2002.0,MIXED,13.0,IT`S DIFFICULT TO TELL,NO,YES,YES,5.0,NO,,NO,NO,NO,,NO,,,NONE,160.0,44.0,28.8633381383668
MALE,65,16-24,RURAL AREAS,Malopolskie,VOCATIONAL/GRAMMAR,healthcare,RETIRED,5.0,715.0,SINGLE,,1982.0,,,MIXED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,8.0,NO,,NO,YES,NO,,NO,,,NONE,182.0,72.0,35.2725493391145
FEMALE,63,45-59,RURAL AREAS,Wielkopolskie,PRIMARY/NO EDUCATION,"agriculture, forestry, fishing",EMPLOYED IN PRIVATE SECTOR,0.0,1589.0,SINGLE,,1962.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4.0,NO,,NO,NO,,,NO,,,NONE,184.0,37.0,18.1057555758447
FEMALE,30,35-44,RURAL AREAS,Kujawsko-pomorskie,PRIMARY/NO EDUCATION,production and processing,LONG-TERM SICK/DISABLED,0.0,2037.0,MARRIED,,1982.0,,,MIXED,4.0,IT`S DIFFICULT TO TELL,NO OPINION,YES,,5.0,YES,,NO,NO,NO,,NO,IT DEPENDS,GERMANY,NONE,162.0,66.0,31.7499521859464
FEMALE,61,45-59,"URBAN 200,000-500,000",Mazowieckie,PRIMARY/NO EDUCATION,no specialisation,UNEMPLOYED,,1648.0,MARRIED,5.0,1970.0,,,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,10.0,YES,15.0,NO,NO,NO,,NO,LESS THAN 1 YEAR,,NONE,167.0,55.0,25.1886275971222
MALE,49,25-34,"URBAN BELOW 20,000",Zachodnio-pomorskie,VOCATIONAL/GRAMMAR,"agriculture, forestry, fishing",PUPIL OR STUDENT,0.0,1583.0,MARRIED,6.0,1983.0,,,MIXED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,3.0,YES,,YES,NO,YES,,"YES, TO EU COUNTRY",,,ACTIVE,183.0,75.0,20.6043860578425
FEMALE,75,35-44,RURAL AREAS,Zachodnio-pomorskie,POST-SECONDARY OR HIGHER,no specialisation,UNEMPLOYED,0.0,280.0,MARRIED,,,,,MIXED,5.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,YES,5.0,NO,,NO,YES,NO,,"YES, TO NON-EU COUNTRY",,,NONE,154.0,73.0,34.5537454782707
MALE,30,35-44,RURAL AREAS,Lubuskie,SECONDARY,pedagogics,EMPLOYED IN PRIVATE SECTOR,0.0,1670.0,MARRIED,,,7.0,1998.0,MIXED,12.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,6.0,NO,,NO,YES,NO,,NO,,,NONE,167.0,67.0,24.389567458346
FEMALE,31,45-59,"URBAN 200,000-500,000",Lubuskie,SECONDARY,no specialisation,EMPLOYED IN PRIVATE SECTOR,,1641.0,SINGLE,,,,,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10.0,NO,,NO,NO,NO,,NO,,,NONE,173.0,54.0,23.7645080338955
FEMALE,61,25-34,RURAL AREAS,Malopolskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,0.0,1597.0,MARRIED,7.0,1988.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,,YES,,NO,NO,NO,,NO,,,PASSIVE,174.0,67.0,32.5033191668176
FEMALE,60,60-64,RURAL AREAS,Zachodnio-pomorskie,PRIMARY/NO EDUCATION,"agriculture, forestry, fishing",LONG-TERM SICK/DISABLED,6.0,930.0,MARRIED,6.0,1982.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,,NO OPINION,NO,7.0,NO,,NO,NO,NO,,NO,,GREAT BRITAIN,PASSIVE,163.0,58.0,27.7918219711203
FEMALE,23,16-24,RURAL AREAS,Dolnoslaskie,POST-SECONDARY OR HIGHER,economy and administration,LONG-TERM SICK/DISABLED,0.0,,DIVORCED,12.0,,,,MIXED,0.0,IT`S DIFFICULT TO TELL,YES,NO,YES,10.0,YES,,NO,NO,NO,,NO,,,ACTIVE,169.0,79.0,36.6462779008151
FEMALE,49,16-24,RURAL AREAS,Swietokrzyskie,SECONDARY,no specialisation,UNEMPLOYED,0.0,1252.0,MARRIED,,2001.0,,,PLEASED,9.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,YES,7.0,NO,,NO,NO,NO,14.0,NO,,,NONE,169.0,,33.8877830495348
MALE,44,60-64,"URBAN BELOW 20,000",Podkarpackie,SECONDARY,"agriculture, forestry, fishing",OTHER ECONOMICALLY INACTIVE,0.0,,SINGLE,,1982.0,,,MIXED,10.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,5.0,NO,,NO,NO,NO,,NO,,,NONE,165.0,50.0,26.9631651469223
MALE,59,16-24,"URBAN 100,000-200,000",Lubuskie,SECONDARY,economy and administration,EMPLOYED IN PUBLIC SECTOR,0.0,1016.0,WIDOWED,5.0,1983.0,,2005.0,MOSTLY SATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,3.0,YES,,NO,NO,NO,,NO,,,NONE,167.0,84.0,28.9550013614186
FEMALE,23,45-59,"URBAN 100,000-200,000",Swietokrzyskie,SECONDARY,technical science,RETIRED,0.0,2074.0,DIVORCED,6.0,,,,DELIGHTED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,NO,YES,2.0,NO,,NO,NO,NO,,NO,,,NONE,194.0,85.0,22.1588058369146
MALE,51,16-24,"URBAN BELOW 20,000",Mazowieckie,VOCATIONAL/GRAMMAR,no specialisation,UNEMPLOYED,,1568.0,MARRIED,,1983.0,,2000.0,MIXED,1.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,11.0,NO,,NO,NO,NO,,NO,,,NONE,166.0,96.0,22.6710590254671
FEMALE,60,35-44,"URBAN 100,000-200,000",Wielkopolskie,SECONDARY,no specialisation,LONG-TERM SICK/DISABLED,0.0,993.0,MARRIED,6.0,,,,MIXED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,3.0,NO,,NO,YES,NO,,NO,,,NONE,172.0,55.0,30.4495841846028
FEMALE,71,35-44,RURAL AREAS,Dolnoslaskie,VOCATIONAL/GRAMMAR,social sciences,SELF-EMPLOYED,0.0,1683.0,MARRIED,6.0,2011.0,,1998.0,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4.0,YES,,NO,NO,NO,,"YES, TO EU COUNTRY",,,NONE,156.0,72.0,27.1411712818213
FEMALE,73,45-59,RURAL AREAS,Wielkopolskie,SECONDARY,technical science,EMPLOYED IN PRIVATE SECTOR,,3913.0,MARRIED,3.0,2011.0,,,PLEASED,3.0,,YES,NO OPINION,YES,7.0,YES,,NO,NO,NO,,NO,,,NONE,165.0,79.0,24.771133411628
FEMALE,30,16-24,RURAL AREAS,Podlaskie,PRIMARY/NO EDUCATION,no specialisation,EMPLOYED IN PUBLIC SECTOR,,1597.0,MARRIED,11.0,1983.0,,,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,8.0,NO,,NO,NO,NO,,NO,,,NONE,161.0,43.0,36.9806645622879
FEMALE,57,35-44,"URBAN 500,000 AND OVER",Wielkopolskie,SECONDARY,production and processing,LONG-TERM SICK/DISABLED,,1702.0,SINGLE,,1981.0,,,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,18.0,NO,,NO,NO,NO,,NO,,,ACTIVE,162.0,77.0,25.7505546058504
FEMALE,26,65+,RURAL AREAS,Mazowieckie,PRIMARY/NO EDUCATION,technical science,EMPLOYED IN PRIVATE SECTOR,6.0,1671.0,MARRIED,7.0,1996.0,,,MOSTLY SATISFIED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,YES,7.0,YES,15.0,NO,NO,NO,,NO,,,PASSIVE,162.0,80.0,32.0063131966569
MALE,55,35-44,RURAL AREAS,Lubuskie,SECONDARY,no specialisation,EMPLOYED IN PUBLIC SECTOR,0.0,1714.0,MARRIED,7.0,,,1998.0,PLEASED,5.0,ONE CAN`T BE TOO CAREFUL,NO,NO OPINION,YES,8.0,NO,,NO,NO,NO,14.0,NO,,,PASSIVE,172.0,81.0,36.724596677432
