sex,age,agegr,placesize,region,edu,eduspec,socprof,unempdur,income,marital,mmarr,ymarr,msepdiv,ysepdiv,ls,depress,trust,trustfam,trustneigh,sport,nofriend,smoke,nociga,alcabuse,alcsol,workab,wkabdur,wkabint,wkabintdur,emcc,englang,height,weight,bmi
MALE,75,60-64,"URBAN BELOW 20,000",Slaskie,POST-SECONDARY OR HIGHER,technical science,UNEMPLOYED,-7,270.0,MARRIED,2.0,1955.0,,,PLEASED,4.0,IT`S DIFFICULT TO TELL,YES,YES,,3,NO,14,NO,NO,NO,-8,NO,,,ACTIVE,185.0,41.0,24.228069795661
MALE,38,16-24,"URBAN BELOW 20,000",Malopolskie,SECONDARY,no specialisation,EMPLOYED IN PUBLIC SECTOR,-8,3934.0,MARRIED,9.0,1972.0,,,MOSTLY SATISFIED,,IT`S DIFFICULT TO TELL,NO,NO,YES,2,NO,6,NO,NO,NO,-8,"YES, TO EU COUNTRY",,,NONE,167.0,109.0,23.5355689463777
MALE,16,16-24,RURAL AREAS,Zachodnio-pomorskie,VOCATIONAL/GRAMMAR,no specialisation,PUPIL OR STUDENT,-8,1651.0,MARRIED,7.0,1989.0,,1998.0,MIXED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,8,NO,-8,NO,NO,NO,-8,NO,,,ACTIVE,,70.0,38.1621646494867
FEMALE,43,45-59,"URBAN 200,000-500,000",Malopolskie,VOCATIONAL/GRAMMAR,production and processing,RETIRED,25,,WIDOWED,,1992.0,,,PLEASED,4.0,MOST PEOPLE CAN BE TRUSTED,YES,NO,YES,7,YES,-8,NO,NO,NO,-8,NO,LESS THAN 1 YEAR,,NONE,178.0,52.0,27.8396349924459
MALE,36,25-34,RURAL AREAS,Warminsko-mazurskie,SECONDARY,production and processing,EMPLOYED IN PUBLIC SECTOR,0,1823.0,MARRIED,,,,,PLEASED,11.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5,YES,-8,NO,NO,NO,-8,NO,,,NONE,197.0,102.0,30.5499258205876
MALE,24,45-59,RURAL AREAS,Kujawsko-pomorskie,VOCATIONAL/GRAMMAR,no specialisation,RETIRED,25,1355.0,MARRIED,7.0,1969.0,,,MOSTLY SATISFIED,6.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,11,NO,-8,NO,NO,YES,-8,"YES, TO EU COUNTRY",,,ACTIVE,170.0,70.0,31.5734912508317
MALE,50,25-34,"URBAN 20,000-100,000",Lubuskie,SECONDARY,no specialisation,EMPLOYED IN PRIVATE SECTOR,4,2253.0,MARRIED,7.0,1987.0,,,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,11,YES,-8,NO,NO,NO,-8,NO,,,ACTIVE,202.0,40.0,27.2690434329887
FEMALE,36,65+,RURAL AREAS,Warminsko-mazurskie,POST-SECONDARY OR HIGHER,no specialisation,,-1,2444.0,DIVORCED,7.0,1981.0,,,PLEASED,4.0,IT`S DIFFICULT TO TELL,YES,NO OPINION,NO,10,NO,-8,NO,NO,NO,-8,"YES, TO NON-EU COUNTRY",,,PASSIVE,165.0,,26.402729620479
FEMALE,55,35-44,"URBAN 100,000-200,000",Swietokrzyskie,POST-SECONDARY OR HIGHER,no specialisation,RETIRED,-8,5588.0,SINGLE,7.0,,7.0,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,YES,6,NO,-8,NO,NO,NO,-8,NO,,,ACTIVE,169.0,38.0,19.2430099938966
FEMALE,33,16-24,"URBAN 500,000 AND OVER",Slaskie,POST-SECONDARY OR HIGHER,services for the population and transport services,RETIRED,20,2024.0,DE FACTO SEPARATED,7.0,1964.0,7.0,,PLEASED,3.0,IT`S DIFFICULT TO TELL,YES,NO OPINION,YES,2,NO,17,NO,NO,NO,-8,NO,,NETHERLANDS,NONE,188.0,68.0,30.9410877584098
MALE,50,35-44,RURAL AREAS,Lubuskie,POST-SECONDARY OR HIGHER,no specialisation,RETIRED,-8,2379.0,MARRIED,10.0,1980.0,,1998.0,DELIGHTED,4.0,IT`S DIFFICULT TO TELL,YES,YES,YES,21,YES,-7,NO,NO,NO,-8,NO,,,PASSIVE,186.0,88.0,28.4738179596517
MALE,57,35-44,"URBAN 100,000-200,000",Lubelskie,SECONDARY,architecture and construction,RETIRED,25,,SINGLE,4.0,1981.0,,1998.0,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,11,NO,-8,NO,NO,NO,-8,NO,IT DEPENDS,,PASSIVE,172.0,92.0,27.3285030361242
MALE,23,45-59,RURAL AREAS,Pomorskie,POST-SECONDARY OR HIGHER,no specialisation,EMPLOYED IN PUBLIC SECTOR,1,4240.0,WIDOWED,12.0,1994.0,,,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,42,NO,-8,NO,NO,NO,-8,NO,LESS THAN 1 YEAR,,NONE,178.0,65.0,28.521510210613
MALE,63,16-24,RURAL AREAS,Warminsko-mazurskie,POST-SECONDARY OR HIGHER,no specialisation,LONG-TERM SICK/DISABLED,1,1093.0,MARRIED,7.0,1937.0,7.0,,PLEASED,2.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,2,YES,-8,NO,NO,NO,-8,NO,IT DEPENDS,GERMANY,NONE,176.0,92.0,33.6209648347516
MALE,37,45-59,"URBAN 100,000-200,000",Zachodnio-pomorskie,SECONDARY,no specialisation,RETIRED,-7,2032.0,MARRIED,5.0,1980.0,,,MIXED,2.0,IT`S DIFFICULT TO TELL,YES,YES,YES,11,YES,-8,NO,NO,NO,-8,NO,,,PASSIVE,192.0,75.0,38.6503188164095
FEMALE,28,16-24,RURAL AREAS,Mazowieckie,PRIMARY/NO EDUCATION,healthcare,RETIRED,-8,2307.0,MARRIED,4.0,1980.0,7.0,,PLEASED,6.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,10,NO,-8,NO,NO,NO,-8,NO,,,NONE,161.0,86.0,29.9462610145755
MALE,27,45-59,"URBAN BELOW 20,000",Mazowieckie,SECONDARY,no specialisation,OTHER ECONOMICALLY INACTIVE,-8,1478.0,SINGLE,7.0,1980.0,,1998.0,MOSTLY SATISFIED,11.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,9,NO,-8,NO,NO,NO,-8,NO,,,PASSIVE,201.0,77.0,18.8099545674566
MALE,18,25-34,"URBAN 100,000-200,000",Warminsko-mazurskie,POST-SECONDARY OR HIGHER,technical science,EMPLOYED IN PUBLIC SECTOR,1,1361.0,MARRIED,6.0,1981.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5,NO,-8,NO,NO,NO,-8,NO,,,ACTIVE,182.0,66.0,30.6424825040598
MALE,28,60-64,RURAL AREAS,Podkarpackie,SECONDARY,production and processing,PUPIL OR STUDENT,-7,2494.0,MARRIED,7.0,,,,MOSTLY SATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO,,0,NO,-7,YES,NO,NO,-5,NO,IT DEPENDS,,NONE,186.0,73.0,28.7412333405956
MALE,48,60-64,"URBAN 20,000-100,000",Slaskie,VOCATIONAL/GRAMMAR,services for the population and transport services,UNEMPLOYED,25,1564.0,MARRIED,7.0,1984.0,,,MOSTLY SATISFIED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10,NO,-8,NO,NO,NO,-8,NO,,GREAT BRITAIN,NONE,193.0,79.0,22.7918064373047
FEMALE,29,65+,RURAL AREAS,Dolnoslaskie,POST-SECONDARY OR HIGHER,no specialisation,PUPIL OR STUDENT,26,,SINGLE,5.0,1949.0,,,MIXED,2.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,8,NO,-8,NO,NO,,-8,"YES, TO EU COUNTRY",LESS THAN 1 TO 2 YEARS,GERMANY,PASSIVE,166.0,93.0,38.9855782941132
MALE,53,65+,"URBAN BELOW 20,000",Warminsko-mazurskie,POST-SECONDARY OR HIGHER,social sciences,PUPIL OR STUDENT,-7,1385.0,MARRIED,6.0,2000.0,,,DELIGHTED,6.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,1,YES,-8,NO,NO,NO,-8,NO,,GERMANY,NONE,161.0,71.0,30.8054911747063
FEMALE,17,25-34,"URBAN 20,000-100,000",Podlaskie,VOCATIONAL/GRAMMAR,physical sciences,UNEMPLOYED,1,,SINGLE,6.0,1972.0,,,PLEASED,5.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,3,YES,-8,NO,NO,NO,-8,NO,,,ACTIVE,177.0,51.0,26.7683839563648
MALE,30,35-44,"URBAN 20,000-100,000",Kujawsko-pomorskie,VOCATIONAL/GRAMMAR,no specialisation,RETIRED,13,,WIDOWED,9.0,1974.0,7.0,,PLEASED,6.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,11,YES,-8,NO,NO,NO,-8,NO,,,NONE,166.0,60.0,26.5321364492573
MALE,38,16-24,"URBAN 500,000 AND OVER",Lodzkie,VOCATIONAL/GRAMMAR,services for the population and transport services,PUPIL OR STUDENT,-8,57.0,MARRIED,8.0,,,,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,8,YES,-8,NO,YES,NO,-8,NO,,,PASSIVE,167.0,52.0,20.674662241036
MALE,36,35-44,"URBAN BELOW 20,000",Lubelskie,PRIMARY/NO EDUCATION,no specialisation,OTHER ECONOMICALLY INACTIVE,0,239.0,MARRIED,12.0,1961.0,,,PLEASED,1.0,IT`S DIFFICULT TO TELL,YES,YES,YES,3,YES,-7,NO,NO,NO,-8,NO,,,,170.0,53.0,33.8592755176694
FEMALE,38,16-24,RURAL AREAS,Lubuskie,PRIMARY/NO EDUCATION,no specialisation,EMPLOYED IN PRIVATE SECTOR,-8,1434.0,DIVORCED,,1958.0,,1998.0,MIXED,5.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,10,NO,-8,NO,NO,YES,-8,NO,,,NONE,185.0,,
MALE,61,45-59,"URBAN 200,000-500,000",Kujawsko-pomorskie,VOCATIONAL/GRAMMAR,"agriculture, forestry, fishing",,-8,189.0,MARRIED,,1981.0,7.0,,MOSTLY SATISFIED,2.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,5,YES,-8,NO,YES,,-8,NO,,,NONE,170.0,78.0,45.0843044173098
FEMALE,63,25-34,RURAL AREAS,Dolnoslaskie,SECONDARY,no specialisation,LONG-TERM SICK/DISABLED,24,,MARRIED,,1981.0,,,MIXED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,11,NO,-8,NO,NO,NO,-8,"YES, TO EU COUNTRY",,,PASSIVE,176.0,66.0,19.0817369443385
MALE,56,45-59,"URBAN 200,000-500,000",Lodzkie,VOCATIONAL/GRAMMAR,physical sciences,PUPIL OR STUDENT,-7,1483.0,SINGLE,11.0,1970.0,,,MOSTLY SATISFIED,6.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,-1,YES,-8,NO,NO,NO,-8,NO,,,PASSIVE,170.0,78.0,30.5344017525896
FEMALE,47,65+,RURAL AREAS,Warminsko-mazurskie,POST-SECONDARY OR HIGHER,no specialisation,PUPIL OR STUDENT,-8,1850.0,MARRIED,8.0,,,,,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10,YES,-8,NO,NO,NO,-8,NO,,,NONE,181.0,87.0,27.3438804789493
FEMALE,16,16-24,"URBAN BELOW 20,000",Malopolskie,POST-SECONDARY OR HIGHER,no specialisation,RETIRED,-8,940.0,DIVORCED,7.0,1949.0,,,MOSTLY SATISFIED,8.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,9,NO,-7,NO,NO,NO,-8,NO,,,ACTIVE,178.0,57.0,40.5010645464838
FEMALE,53,45-59,RURAL AREAS,Podkarpackie,SECONDARY,no specialisation,PUPIL OR STUDENT,25,1368.0,MARRIED,,1982.0,,1998.0,MOSTLY SATISFIED,12.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,2,YES,-8,NO,NO,NO,-8,NO,,,NONE,177.0,75.0,28.9243502968937
FEMALE,23,65+,"URBAN 100,000-200,000",Podlaskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,-7,1619.0,DIVORCED,,1959.0,,,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,3,NO,-8,NO,NO,NO,-8,NO,,,NONE,173.0,81.0,29.4167774369436
MALE,51,45-59,RURAL AREAS,Slaskie,POST-SECONDARY OR HIGHER,no specialisation,EMPLOYED IN PUBLIC SECTOR,-7,1807.0,MARRIED,7.0,1981.0,7.0,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,6,YES,13,NO,NO,NO,-8,NO,,,NONE,173.0,41.0,26.8355982157911
FEMALE,38,60-64,RURAL AREAS,Kujawsko-pomorskie,POST-SECONDARY OR HIGHER,production and processing,OTHER ECONOMICALLY INACTIVE,0,1519.0,DIVORCED,,1961.0,,1998.0,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,1,NO,39,YES,NO,NO,-8,NO,,,ACTIVE,186.0,56.0,24.9806315557552
MALE,64,65+,RURAL AREAS,Swietokrzyskie,SECONDARY,economy and administration,FARMER,13,1642.0,SINGLE,12.0,1982.0,,,MIXED,4.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,5,YES,-8,NO,NO,NO,-8,NO,,,NONE,165.0,53.0,27.4053727429782
MALE,65,45-59,"URBAN 200,000-500,000",Opolskie,POST-SECONDARY OR HIGHER,services for the population and transport services,OTHER ECONOMICALLY INACTIVE,1,,MARRIED,10.0,1995.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,5,NO,-8,NO,NO,NO,-8,NO,,,PASSIVE,169.0,53.0,31.3388640789803
FEMALE,63,45-59,"URBAN 20,000-100,000",Malopolskie,SECONDARY,social sciences,EMPLOYED IN PUBLIC SECTOR,0,288.0,SINGLE,9.0,2011.0,,,MOSTLY SATISFIED,7.0,ONE CAN`T BE TOO CAREFUL,,NO,NO,8,NO,-8,NO,NO,NO,-8,"YES, TO NON-EU COUNTRY",,,PASSIVE,174.0,57.0,21.9901124910722
FEMALE,30,65+,"URBAN 100,000-200,000",Slaskie,SECONDARY,no specialisation,EMPLOYED IN PRIVATE SECTOR,7,1448.0,MARRIED,,1955.0,7.0,,PLEASED,6.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,9,YES,-8,NO,YES,NO,-8,NO,,,NONE,165.0,75.0,27.6891706587759
MALE,16,45-59,"URBAN BELOW 20,000",Lodzkie,PRIMARY/NO EDUCATION,services for the population and transport services,RETIRED,26,,MARRIED,5.0,1969.0,,,MOSTLY SATISFIED,12.0,IT`S DIFFICULT TO TELL,YES,NO,YES,9,YES,-8,NO,NO,NO,-8,NO,,,PASSIVE,185.0,61.0,22.4207014602611
MALE,19,45-59,"URBAN 20,000-100,000",Podkarpackie,POST-SECONDARY OR HIGHER,no specialisation,EMPLOYED IN PRIVATE SECTOR,1,,MARRIED,1.0,,,1998.0,DELIGHTED,3.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,YES,10,YES,-8,NO,NO,NO,-8,NO,,,ACTIVE,187.0,77.0,35.8153080759805
MALE,24,16-24,RURAL AREAS,Swietokrzyskie,VOCATIONAL/GRAMMAR,no specialisation,LONG-TERM SICK/DISABLED,26,1366.0,SINGLE,,1972.0,7.0,,MOSTLY SATISFIED,7.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,-1,NO,22,NO,NO,NO,-8,NO,,,NONE,149.0,65.0,53.4584641874536
MALE,26,25-34,RURAL AREAS,Dolnoslaskie,POST-SECONDARY OR HIGHER,technical science,RETIRED,-8,1443.0,MARRIED,9.0,,,,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,21,YES,-7,NO,NO,NO,-8,NO,,,NONE,165.0,54.0,35.1637984685805
FEMALE,18,25-34,"URBAN 20,000-100,000",Wielkopolskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,-8,,SINGLE,7.0,1981.0,,,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,,11,NO,-8,NO,NO,NO,10,NO,,,ACTIVE,187.0,69.0,36.6593709945552
MALE,33,16-24,RURAL AREAS,Malopolskie,SECONDARY,no specialisation,PUPIL OR STUDENT,0,2150.0,DIVORCED,10.0,1972.0,,,PLEASED,7.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,8,YES,-8,NO,NO,NO,-8,NO,,,NONE,188.0,76.0,26.3257360915623
MALE,25,45-59,RURAL AREAS,Lubelskie,VOCATIONAL/GRAMMAR,economy and administration,PUPIL OR STUDENT,0,4055.0,MARRIED,12.0,,,,MIXED,4.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,8,NO,-8,NO,NO,NO,-8,NO,,,NONE,161.0,77.0,34.9721962382943
FEMALE,51,60-64,RURAL AREAS,Opolskie,VOCATIONAL/GRAMMAR,no specialisation,RETIRED,26,1440.0,MARRIED,7.0,2011.0,,,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,NO,NO,YES,6,YES,-8,NO,NO,NO,-8,NO,,,PASSIVE,195.0,56.0,29.3871019202168
MALE,79,45-59,RURAL AREAS,Zachodnio-pomorskie,SECONDARY,no specialisation,PUPIL OR STUDENT,0,1845.0,MARRIED,,1975.0,,,MOSTLY SATISFIED,0.0,MOST PEOPLE CAN BE TRUSTED,,NO,YES,1,YES,-8,NO,NO,,-8,"YES, TO EU COUNTRY",,,ACTIVE,179.0,54.0,29.5625195951553
MALE,24,45-59,"URBAN 100,000-200,000",Podlaskie,SECONDARY,no specialisation,RETIRED,-8,,MARRIED,,1981.0,,,MOSTLY SATISFIED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,15,YES,-8,NO,NO,NO,-8,NO,,,PASSIVE,202.0,50.0,27.1227643109035
MALE,16,60-64,"URBAN 100,000-200,000",Swietokrzyskie,POST-SECONDARY OR HIGHER,no specialisation,EMPLOYED IN PUBLIC SECTOR,-7,1475.0,SINGLE,7.0,,7.0,,PLEASED,7.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,2,NO,-8,NO,NO,NO,-8,,IT DEPENDS,,ACTIVE,166.0,67.0,26.3943064572268
MALE,29,45-59,"URBAN 200,000-500,000",Mazowieckie,POST-SECONDARY OR HIGHER,no specialisation,LONG-TERM SICK/DISABLED,-7,,MARRIED,7.0,1981.0,,1998.0,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,3,YES,-8,NO,NO,,-8,NO,,,ACTIVE,172.0,71.0,30.0078422208427
MALE,46,65+,RURAL AREAS,Lodzkie,PRIMARY/NO EDUCATION,other,RETIRED,20,2335.0,MARRIED,7.0,2003.0,,1998.0,MOSTLY SATISFIED,8.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,2,NO,-8,NO,NO,NO,-8,NO,,,PASSIVE,169.0,92.0,28.777072688437
MALE,47,16-24,RURAL AREAS,Wielkopolskie,SECONDARY,architecture and construction,EMPLOYED IN PUBLIC SECTOR,-8,1681.0,SINGLE,7.0,1937.0,,,MOSTLY SATISFIED,8.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,7,YES,-8,NO,NO,NO,-8,NO,,,NONE,165.0,63.0,26.1327955246866
FEMALE,38,25-34,"URBAN BELOW 20,000",Lodzkie,POST-SECONDARY OR HIGHER,no specialisation,LONG-TERM SICK/DISABLED,-8,2251.0,MARRIED,7.0,1982.0,,,PLEASED,10.0,IT`S DIFFICULT TO TELL,YES,YES,YES,2,NO,-8,NO,NO,YES,-8,NO,,,ACTIVE,179.0,45.0,20.8262102664992
FEMALE,28,16-24,RURAL AREAS,Pomorskie,POST-SECONDARY OR HIGHER,services for the population and transport services,FARMER,-8,2017.0,MARRIED,,1982.0,,,MOSTLY DISSATISFIED,5.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,NO,9,NO,-8,YES,NO,,-8,"YES, TO EU COUNTRY",,,NONE,191.0,60.0,21.2974650019236
MALE,55,16-24,RURAL AREAS,Mazowieckie,SECONDARY,no specialisation,RETIRED,0,,SINGLE,7.0,1962.0,,,PLEASED,3.0,IT`S DIFFICULT TO TELL,YES,YES,YES,10,NO,-8,NO,NO,NO,-8,NO,,,NONE,183.0,64.0,36.973677626822
MALE,16,65+,RURAL AREAS,Lubuskie,SECONDARY,no specialisation,EMPLOYED IN PUBLIC SECTOR,9,3821.0,SINGLE,5.0,1951.0,,,MOSTLY SATISFIED,6.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,58,NO,-8,NO,NO,NO,-8,NO,,,NONE,187.0,57.0,31.3122836676917
MALE,64,35-44,RURAL AREAS,Dolnoslaskie,SECONDARY,production and processing,EMPLOYED IN PRIVATE SECTOR,-7,1813.0,MARRIED,,1982.0,7.0,,MOSTLY SATISFIED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,10,NO,-8,NO,NO,NO,-8,"YES, TO EU COUNTRY",,,PASSIVE,174.0,46.0,31.1926355881167
FEMALE,70,16-24,"URBAN 100,000-200,000",Podkarpackie,PRIMARY/NO EDUCATION,no specialisation,EMPLOYED IN PUBLIC SECTOR,-7,1392.0,MARRIED,3.0,1982.0,,1998.0,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,5,NO,11,NO,NO,NO,-8,NO,,,ACTIVE,150.0,87.0,25.5256479903434
MALE,30,45-59,RURAL AREAS,Wielkopolskie,SECONDARY,pedagogics,OTHER ECONOMICALLY INACTIVE,26,,MARRIED,4.0,1981.0,,,PLEASED,3.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,3,YES,-8,NO,YES,NO,-8,NO,,,PASSIVE,201.0,75.0,37.6872870356438
MALE,48,16-24,"URBAN 20,000-100,000",Podlaskie,SECONDARY,healthcare,LONG-TERM SICK/DISABLED,0,1972.0,MARRIED,9.0,1988.0,,,PLEASED,13.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,3,YES,-8,NO,YES,NO,-8,NO,,,PASSIVE,167.0,74.0,32.3014615293139
FEMALE,42,65+,RURAL AREAS,Lodzkie,VOCATIONAL/GRAMMAR,services for the population and transport services,EMPLOYED IN PRIVATE SECTOR,0,4273.0,MARRIED,12.0,1981.0,7.0,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,18,NO,20,NO,NO,YES,-8,NO,,,NONE,192.0,47.0,33.567260675803
FEMALE,16,25-34,"URBAN 200,000-500,000",Zachodnio-pomorskie,VOCATIONAL/GRAMMAR,technical science,PUPIL OR STUDENT,-7,2030.0,MARRIED,7.0,1992.0,7.0,,DELIGHTED,4.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,10,,17,NO,NO,,-8,NO,IT DEPENDS,,NONE,177.0,48.0,26.6207911100988
MALE,29,35-44,RURAL AREAS,Dolnoslaskie,POST-SECONDARY OR HIGHER,no specialisation,RETIRED,-7,239.0,MARRIED,4.0,1981.0,,,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,0,NO,12,NO,NO,NO,-8,NO,,,NONE,178.0,79.0,30.1601488079339
MALE,33,35-44,"URBAN 100,000-200,000",Dolnoslaskie,SECONDARY,no specialisation,EMPLOYED IN PRIVATE SECTOR,0,1492.0,MARRIED,4.0,,,,MOSTLY SATISFIED,7.0,ONE CAN`T BE TOO CAREFUL,YES,YES,,23,NO,-8,NO,NO,NO,-8,NO,LESS THAN 1 YEAR,,NONE,174.0,75.0,25.8798446078757
FEMALE,56,65+,"URBAN 100,000-200,000",Lubelskie,POST-SECONDARY OR HIGHER,services for the population and transport services,PUPIL OR STUDENT,-8,,WIDOWED,5.0,2002.0,,,MOSTLY SATISFIED,6.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,11,NO,-8,NO,NO,NO,-8,NO,,,NONE,162.0,58.0,23.8105155045948
MALE,37,35-44,"URBAN 200,000-500,000",Podkarpackie,SECONDARY,not applicable,RETIRED,-7,1725.0,MARRIED,7.0,2006.0,,,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,5,NO,-8,NO,,NO,9,NO,,,NONE,188.0,69.0,31.0530984211909
MALE,17,35-44,RURAL AREAS,Swietokrzyskie,VOCATIONAL/GRAMMAR,no specialisation,EMPLOYED IN PUBLIC SECTOR,-8,2319.0,SINGLE,8.0,1999.0,,1998.0,PLEASED,6.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,1,YES,-8,NO,NO,NO,27,NO,,FRANCE,NONE,173.0,51.0,20.7969819734857
FEMALE,39,45-59,RURAL AREAS,Podlaskie,VOCATIONAL/GRAMMAR,no specialisation,PUPIL OR STUDENT,9,1298.0,MARRIED,,,,,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,NO,YES,YES,5,NO,9,NO,NO,NO,-8,NO,,,ACTIVE,161.0,53.0,34.9897421613215
MALE,43,16-24,"URBAN BELOW 20,000",Swietokrzyskie,PRIMARY/NO EDUCATION,no specialisation,PUPIL OR STUDENT,0,1390.0,DIVORCED,,,7.0,1998.0,PLEASED,6.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,2,YES,-8,NO,NO,NO,-8,NO,,GERMANY,PASSIVE,185.0,76.0,24.1593309708477
FEMALE,47,45-59,RURAL AREAS,Malopolskie,SECONDARY,no specialisation,,-7,10.0,SINGLE,7.0,1980.0,,,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,23,NO,30,NO,NO,NO,-8,NO,,,NONE,172.0,44.0,34.3928905855132
MALE,52,45-59,"URBAN 200,000-500,000",Lodzkie,VOCATIONAL/GRAMMAR,no specialisation,RETIRED,-8,1505.0,MARRIED,,1981.0,,,MOSTLY SATISFIED,6.0,ONE CAN`T BE TOO CAREFUL,NO,NO OPINION,YES,4,NO,-8,NO,NO,NO,-8,NO,,,NONE,161.0,40.0,30.3603921100505
FEMALE,20,35-44,"URBAN 100,000-200,000",Dolnoslaskie,PRIMARY/NO EDUCATION,production and processing,RETIRED,-8,1588.0,MARRIED,,1980.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,11,NO,-7,NO,NO,NO,-8,NO,,,NONE,165.0,56.0,26.0636486675277
FEMALE,19,16-24,RURAL AREAS,Warminsko-mazurskie,VOCATIONAL/GRAMMAR,no specialisation,PUPIL OR STUDENT,-1,1745.0,MARRIED,,1982.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,3,YES,-8,NO,NO,NO,-8,NO,,,ACTIVE,189.0,51.0,28.2208045884636
MALE,50,35-44,RURAL AREAS,Dolnoslaskie,VOCATIONAL/GRAMMAR,social sciences,SELF-EMPLOYED,-8,1673.0,SINGLE,,1997.0,,,PLEASED,21.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4,NO,21,NO,NO,NO,-8,NO,LESS THAN 1 YEAR,,NONE,167.0,72.0,25.7435873531446
FEMALE,48,25-34,RURAL AREAS,Lubelskie,POST-SECONDARY OR HIGHER,liberal arts,EMPLOYED IN PRIVATE SECTOR,27,2314.0,SINGLE,6.0,1980.0,,,PLEASED,3.0,IT`S DIFFICULT TO TELL,YES,YES,YES,3,NO,-8,NO,NO,NO,-8,NO,,,ACTIVE,163.0,71.0,31.3703286853047
