sex,age,agegr,placesize,region,edu,eduspec,socprof,unempdur,income,marital,mmarr,ymarr,msepdiv,ysepdiv,ls,depress,trust,trustfam,trustneigh,sport,nofriend,smoke,nociga,alcabuse,alcsol,workab,wkabdur,wkabint,wkabintdur,emcc,englang,height,weight,bmi
FEMALE,82,65+,"URBAN 100,000-200,000",Warminsko-mazurskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,,,WIDOWED,11.0,1972.0,,2000.0,MOSTLY SATISFIED,9.0,ONE CAN`T BE TOO CAREFUL,YES,,YES,3.0,NO,,NO,,NO,,NO,,,NONE,153.0,80.0,29.6695438110071
FEMALE,64,35-44,"URBAN 200,000-500,000",Pomorskie,SECONDARY,social sciences,EMPLOYED IN PRIVATE SECTOR,0.0,1968.0,MARRIED,4.0,2006.0,,1998.0,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4.0,NO,,NO,NO,NO,,"YES, TO NON-EU COUNTRY",IT DEPENDS,GERMANY,ACTIVE,160.0,69.0,20.0753492762306
FEMALE,63,65+,"URBAN 500,000 AND OVER",Mazowieckie,POST-SECONDARY OR HIGHER,social sciences,RETIRED,0.0,1621.0,WIDOWED,4.0,1977.0,10.0,,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,0.0,NO,16.0,NO,NO,NO,,NO,,,ACTIVE,166.0,94.0,19.1063863547264
FEMALE,31,35-44,RURAL AREAS,Slaskie,VOCATIONAL/GRAMMAR,no specialisation,,0.0,791.0,MARRIED,7.0,,,,MIXED,3.0,IT`S DIFFICULT TO TELL,YES,NO,YES,1.0,YES,,YES,NO,NO,14.0,NO,,,NONE,169.0,70.0,24.5020933077821
MALE,24,16-24,"URBAN BELOW 20,000",Lodzkie,VOCATIONAL/GRAMMAR,technical science,EMPLOYED IN PRIVATE SECTOR,6.0,932.0,SINGLE,7.0,1981.0,7.0,,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,10.0,NO,,NO,NO,,,"YES, TO EU COUNTRY",IT DEPENDS,NETHERLANDS,ACTIVE,186.0,99.0,20.837085811879
FEMALE,62,60-64,"URBAN 200,000-500,000",Kujawsko-pomorskie,SECONDARY,no specialisation,RETIRED,0.0,1187.0,MARRIED,,1971.0,,,MOSTLY DISSATISFIED,8.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4.0,YES,,NO,NO,NO,,NO,,,NONE,169.0,96.0,25.324488680767
FEMALE,62,25-34,RURAL AREAS,Podlaskie,POST-SECONDARY OR HIGHER,economy and administration,EMPLOYED IN PUBLIC SECTOR,0.0,2939.0,MARRIED,10.0,2008.0,,1998.0,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,10.0,NO,16.0,NO,NO,NO,,NO,,,PASSIVE,183.0,99.0,31.5173384938929
FEMALE,52,25-34,"URBAN 500,000 AND OVER",Wielkopolskie,POST-SECONDARY OR HIGHER,liberal arts,OTHER ECONOMICALLY INACTIVE,,,MARRIED,10.0,,,,PLEASED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10.0,NO,,NO,NO,NO,,NO,,,NONE,171.0,69.0,21.2539785277591
FEMALE,19,16-24,"URBAN BELOW 20,000",Podlaskie,VOCATIONAL/GRAMMAR,no specialisation,PUPIL OR STUDENT,,1674.0,SINGLE,7.0,,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,15.0,NO,16.0,NO,NO,YES,,"YES, TO EU COUNTRY",,NETHERLANDS,ACTIVE,170.0,63.0,19.8877944722504
FEMALE,40,45-59,RURAL AREAS,Wielkopolskie,SECONDARY,"agriculture, forestry, fishing",EMPLOYED IN PRIVATE SECTOR,0.0,1335.0,MARRIED,,2000.0,,,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,4.0,YES,20.0,NO,NO,NO,,NO,,,NONE,160.0,70.0,26.6192281557515
FEMALE,22,16-24,"URBAN 100,000-200,000",Dolnoslaskie,SECONDARY,no specialisation,PUPIL OR STUDENT,0.0,1638.0,SINGLE,7.0,1981.0,,,MIXED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,,5.0,NO,,NO,NO,,,NO,,,ACTIVE,171.0,63.0,20.9972639433627
FEMALE,55,35-44,RURAL AREAS,Podkarpackie,VOCATIONAL/GRAMMAR,"agriculture, forestry, fishing",UNEMPLOYED,6.0,1639.0,MARRIED,,2005.0,,,PLEASED,8.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,5.0,YES,,YES,YES,NO,,NO,,,NONE,170.0,54.0,21.8989728929277
MALE,23,16-24,"URBAN 200,000-500,000",Malopolskie,POST-SECONDARY OR HIGHER,technical science,EMPLOYED IN PRIVATE SECTOR,,1273.0,SINGLE,,2003.0,,,PLEASED,2.0,IT`S DIFFICULT TO TELL,YES,NO OPINION,NO,10.0,YES,,YES,NO,NO,,NO,,,ACTIVE,185.0,56.0,27.5576314976935
FEMALE,74,65+,RURAL AREAS,Slaskie,VOCATIONAL/GRAMMAR,no specialisation,LONG-TERM SICK/DISABLED,24.0,1607.0,WIDOWED,10.0,1947.0,,,MIXED,11.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,0.0,NO,16.0,NO,NO,,,NO,,,NONE,179.0,61.0,26.9296743972012
MALE,28,16-24,"URBAN 200,000-500,000",Zachodnio-pomorskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,6.0,1628.0,SINGLE,7.0,,7.0,1998.0,MOSTLY SATISFIED,6.0,,YES,NO OPINION,YES,,YES,,NO,NO,,,NO,,,PASSIVE,176.0,80.0,22.8497420243959
FEMALE,55,65+,RURAL AREAS,Mazowieckie,VOCATIONAL/GRAMMAR,"agriculture, forestry, fishing",OTHER ECONOMICALLY INACTIVE,6.0,1613.0,MARRIED,1.0,2000.0,,,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10.0,NO,16.0,NO,NO,NO,,NO,,,NONE,184.0,69.0,26.1302086395848
FEMALE,54,35-44,RURAL AREAS,Lodzkie,VOCATIONAL/GRAMMAR,no specialisation,OTHER ECONOMICALLY INACTIVE,0.0,1614.0,MARRIED,2.0,1982.0,,,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,1.0,NO,,NO,NO,NO,,NO,,,NONE,169.0,67.0,29.1817012918894
MALE,31,35-44,"URBAN 500,000 AND OVER",Slaskie,POST-SECONDARY OR HIGHER,economy and administration,EMPLOYED IN PUBLIC SECTOR,6.0,2167.0,MARRIED,7.0,1982.0,,,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5.0,NO,16.0,NO,NO,NO,,NO,,,ACTIVE,182.0,90.0,27.6275874047629
FEMALE,62,45-59,"URBAN 500,000 AND OVER",Lubuskie,SECONDARY,social sciences,EMPLOYED IN PRIVATE SECTOR,0.0,3643.0,MARRIED,8.0,1977.0,,,MIXED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,10.0,NO,,NO,NO,NO,,NO,,,ACTIVE,182.0,61.0,25.772860736374
FEMALE,59,25-34,RURAL AREAS,Kujawsko-pomorskie,VOCATIONAL/GRAMMAR,"agriculture, forestry, fishing",EMPLOYED IN PRIVATE SECTOR,0.0,1909.0,SINGLE,10.0,1996.0,,,MOSTLY SATISFIED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,4.0,YES,,YES,NO,NO,,NO,,,PASSIVE,164.0,58.0,25.1120143549415
MALE,19,16-24,"URBAN BELOW 20,000",Lodzkie,SECONDARY,no specialisation,PUPIL OR STUDENT,24.0,1816.0,SINGLE,,,,,MIXED,4.0,ONE CAN`T BE TOO CAREFUL,,NO,YES,1.0,NO,,YES,NO,,,NO,,,ACTIVE,186.0,58.0,23.1191577314322
FEMALE,29,16-24,RURAL AREAS,Swietokrzyskie,VOCATIONAL/GRAMMAR,no specialisation,LONG-TERM SICK/DISABLED,6.0,1617.0,SINGLE,,1981.0,,,MOSTLY DISSATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,12.0,YES,,NO,NO,,,NO,,,NONE,170.0,69.0,19.311775855978
MALE,53,45-59,RURAL AREAS,Lubuskie,SECONDARY,economy and administration,EMPLOYED IN PRIVATE SECTOR,,,MARRIED,,2008.0,,1998.0,MOSTLY SATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,1.0,NO,16.0,YES,NO,YES,,NO,LESS THAN 1 YEAR,NORWAY,NONE,178.0,82.0,31.3732789150007
MALE,21,16-24,RURAL AREAS,Zachodnio-pomorskie,PRIMARY/NO EDUCATION,no specialisation,PUPIL OR STUDENT,0.0,,SINGLE,7.0,1982.0,,,MIXED,6.0,IT`S DIFFICULT TO TELL,YES,NO OPINION,NO,10.0,YES,4.0,NO,NO,NO,,"YES, TO EU COUNTRY",LESS THAN 1 YEAR,GERMANY,PASSIVE,187.0,71.0,26.3977557104368
MALE,21,16-24,"URBAN 100,000-200,000",Lodzkie,SECONDARY,"agriculture, forestry, fishing",PUPIL OR STUDENT,6.0,913.0,SINGLE,7.0,2008.0,,1998.0,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,10.0,NO,,NO,NO,YES,,"YES, TO EU COUNTRY",IT DEPENDS,NORWAY,ACTIVE,184.0,72.0,21.3457509181345
FEMALE,71,45-59,"URBAN 100,000-200,000",Slaskie,,healthcare,EMPLOYED IN PUBLIC SECTOR,0.0,1161.0,MARRIED,11.0,1993.0,,,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,10.0,NO,16.0,YES,NO,NO,,NO,,,PASSIVE,160.0,81.0,25.0904081572459
FEMALE,27,16-24,RURAL AREAS,Lubelskie,SECONDARY,technical science,UNEMPLOYED,,1647.0,SINGLE,7.0,1981.0,,1998.0,MIXED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,10.0,NO,,YES,NO,NO,,"YES, TO EU COUNTRY",LESS THAN 1 YEAR,GREAT BRITAIN,ACTIVE,191.0,100.0,22.0904384029944
MALE,52,45-59,"URBAN BELOW 20,000",Zachodnio-pomorskie,SECONDARY,no specialisation,EMPLOYED IN PUBLIC SECTOR,,,SINGLE,8.0,1975.0,7.0,1998.0,PLEASED,7.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,2.0,NO,16.0,NO,NO,NO,,NO,,,ACTIVE,183.0,64.0,28.4947977994844
FEMALE,61,45-59,"URBAN 500,000 AND OVER",Slaskie,POST-SECONDARY OR HIGHER,liberal arts,EMPLOYED IN PUBLIC SECTOR,,,MARRIED,10.0,1976.0,,2006.0,MOSTLY DISSATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,,23.0,YES,,NO,NO,NO,,NO,,,ACTIVE,175.0,70.0,23.8195344194507
MALE,21,25-34,"URBAN BELOW 20,000",Malopolskie,VOCATIONAL/GRAMMAR,"agriculture, forestry, fishing",EMPLOYED IN PRIVATE SECTOR,0.0,3465.0,SINGLE,,1982.0,,,MIXED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,10.0,NO,16.0,NO,NO,NO,,NO,,,ACTIVE,183.0,81.0,30.6442881813118
FEMALE,33,45-59,RURAL AREAS,Podlaskie,VOCATIONAL/GRAMMAR,production and processing,PUPIL OR STUDENT,0.0,1611.0,MARRIED,11.0,1984.0,,,MIXED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5.0,NO,,NO,NO,,,NO,,,NONE,175.0,69.0,21.6693813305004
FEMALE,35,45-59,RURAL AREAS,Slaskie,VOCATIONAL/GRAMMAR,economy and administration,UNEMPLOYED,6.0,2817.0,MARRIED,6.0,2000.0,,,MOSTLY DISSATISFIED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,2.0,NO,,NO,NO,YES,,NO,LESS THAN 1 YEAR,ITALY,PASSIVE,159.0,67.0,26.1455273266551
MALE,29,16-24,"URBAN BELOW 20,000",Slaskie,VOCATIONAL/GRAMMAR,no specialisation,PUPIL OR STUDENT,0.0,2581.0,SINGLE,10.0,1981.0,,1998.0,MOSTLY SATISFIED,6.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,3.0,NO,,NO,NO,NO,,NO,,,ACTIVE,184.0,64.0,25.364819146139
FEMALE,44,25-34,"URBAN 200,000-500,000",Swietokrzyskie,VOCATIONAL/GRAMMAR,economy and administration,UNEMPLOYED,0.0,2088.0,MARRIED,5.0,1996.0,,,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,2.0,YES,,NO,NO,NO,,NO,,,NONE,168.0,56.0,21.4867309705713
FEMALE,37,35-44,RURAL AREAS,Malopolskie,SECONDARY,no specialisation,EMPLOYED IN PRIVATE SECTOR,0.0,,MARRIED,,1998.0,7.0,,MOSTLY DISSATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,19.0,YES,10.0,NO,NO,NO,,NO,,,NONE,165.0,62.0,21.7004047571353
FEMALE,24,16-24,"URBAN BELOW 20,000",Pomorskie,VOCATIONAL/GRAMMAR,production and processing,FARMER,0.0,789.0,MARRIED,,2001.0,,,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4.0,NO,,NO,NO,NO,,NO,,GREAT BRITAIN,NONE,165.0,56.0,22.9079104106118
FEMALE,48,35-44,RURAL AREAS,Opolskie,VOCATIONAL/GRAMMAR,social sciences,FARMER,,1620.0,MARRIED,,2003.0,7.0,,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,3.0,NO,16.0,NO,NO,NO,,"YES, TO NON-EU COUNTRY",IT DEPENDS,,NONE,165.0,69.0,31.8816859084678
MALE,19,16-24,RURAL AREAS,Wielkopolskie,SECONDARY,no specialisation,PUPIL OR STUDENT,6.0,1615.0,SINGLE,7.0,,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,10.0,NO,,NO,NO,,,NO,,,ACTIVE,182.0,89.0,17.892709758262
FEMALE,29,35-44,"URBAN 100,000-200,000",Swietokrzyskie,POST-SECONDARY OR HIGHER,environmental protection,OTHER ECONOMICALLY INACTIVE,0.0,1617.0,MARRIED,8.0,1987.0,,,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,10.0,NO,,NO,NO,,,NO,,,PASSIVE,159.0,62.0,20.9543926741008
FEMALE,22,16-24,"URBAN 500,000 AND OVER",Lubelskie,SECONDARY,no specialisation,PUPIL OR STUDENT,6.0,1597.0,SINGLE,7.0,,,,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5.0,NO,,NO,NO,,,,,,PASSIVE,163.0,58.0,19.9259628768357
MALE,33,35-44,"URBAN 500,000 AND OVER",Mazowieckie,VOCATIONAL/GRAMMAR,no specialisation,EMPLOYED IN PUBLIC SECTOR,,637.0,SINGLE,10.0,1985.0,,1998.0,MOSTLY SATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,1.0,NO,,NO,NO,NO,,NO,,,ACTIVE,187.0,68.0,27.570729525352
FEMALE,80,65+,RURAL AREAS,Lubelskie,VOCATIONAL/GRAMMAR,no specialisation,RETIRED,24.0,,MARRIED,12.0,,,,MIXED,6.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,5.0,NO,,NO,NO,NO,,NO,,,NONE,158.0,81.0,25.4504955573848
FEMALE,57,45-59,RURAL AREAS,Swietokrzyskie,VOCATIONAL/GRAMMAR,"agriculture, forestry, fishing",UNEMPLOYED,,1635.0,MARRIED,4.0,2002.0,,,PLEASED,5.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,1.0,NO,,NO,YES,NO,,NO,,,NONE,183.0,80.0,26.2068931002597
MALE,34,35-44,RURAL AREAS,Podkarpackie,POST-SECONDARY OR HIGHER,technical science,EMPLOYED IN PUBLIC SECTOR,,,MARRIED,7.0,2009.0,,,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,10.0,NO,,NO,NO,NO,,NO,,,PASSIVE,186.0,92.0,23.2497429184125
FEMALE,37,35-44,"URBAN BELOW 20,000",Podlaskie,SECONDARY,no specialisation,EMPLOYED IN PUBLIC SECTOR,0.0,1208.0,MARRIED,,2006.0,,,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,6.0,NO,,NO,NO,NO,,NO,,,NONE,160.0,101.0,24.5394143760038
MALE,19,16-24,"URBAN BELOW 20,000",Slaskie,SECONDARY,no specialisation,PUPIL OR STUDENT,0.0,1400.0,SINGLE,,,,,MOSTLY SATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,50.0,NO,16.0,NO,NO,,,NO,,,ACTIVE,188.0,58.0,21.4375064646325
FEMALE,77,65+,"URBAN 20,000-100,000",Slaskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,24.0,,WIDOWED,,,2.0,,MIXED,9.0,ONE CAN`T BE TOO CAREFUL,YES,,YES,1.0,NO,,NO,NO,,,NO,,,NONE,169.0,81.0,23.4034632218004
MALE,27,25-34,"URBAN BELOW 20,000",Slaskie,VOCATIONAL/GRAMMAR,services for the population and transport services,EMPLOYED IN PRIVATE SECTOR,0.0,4091.0,SINGLE,7.0,1981.0,,,MOSTLY SATISFIED,2.0,MOST PEOPLE CAN BE TRUSTED,YES,NO,NO,10.0,NO,,NO,NO,NO,,NO,,,ACTIVE,178.0,61.0,21.2390308098438
MALE,24,45-59,RURAL AREAS,Wielkopolskie,VOCATIONAL/GRAMMAR,no specialisation,EMPLOYED IN PRIVATE SECTOR,6.0,,SINGLE,7.0,,,,MIXED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,12.0,NO,26.0,YES,NO,NO,,NO,,,NONE,188.0,79.0,21.6635959358785
MALE,56,45-59,"URBAN 200,000-500,000",Malopolskie,PRIMARY/NO EDUCATION,social welfare,FARMER,,2471.0,MARRIED,,1983.0,,2006.0,MIXED,9.0,IT`S DIFFICULT TO TELL,NO OPINION,NO OPINION,YES,2.0,NO,37.0,NO,YES,NO,,NO,,,NONE,176.0,67.0,27.8675508819157
FEMALE,35,45-59,RURAL AREAS,Mazowieckie,VOCATIONAL/GRAMMAR,services for the population and transport services,SELF-EMPLOYED,0.0,1609.0,MARRIED,8.0,1997.0,,,MIXED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5.0,NO,,NO,NO,NO,,NO,,,NONE,182.0,53.0,25.906818426035
FEMALE,38,45-59,RURAL AREAS,Lubuskie,VOCATIONAL/GRAMMAR,production and processing,EMPLOYED IN PUBLIC SECTOR,,588.0,DIVORCED,1.0,1994.0,,,MOSTLY SATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,4.0,NO,16.0,NO,NO,YES,,"YES, TO EU COUNTRY",LESS THAN 1 YEAR,GREAT BRITAIN,NONE,162.0,65.0,22.3276510590509
FEMALE,22,25-34,"URBAN 100,000-200,000",Opolskie,SECONDARY,no specialisation,EMPLOYED IN PUBLIC SECTOR,6.0,1630.0,SINGLE,7.0,1982.0,,,PLEASED,7.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,YES,3.0,NO,,YES,NO,,,NO,,,ACTIVE,158.0,60.0,24.5727712170026
FEMALE,81,65+,RURAL AREAS,Malopolskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,0.0,561.0,WIDOWED,6.0,1953.0,,,MIXED,9.0,,YES,YES,YES,10.0,NO,16.0,NO,NO,NO,,NO,,,NONE,170.0,71.0,31.2361200899186
MALE,56,45-59,"URBAN BELOW 20,000",Podlaskie,SECONDARY,physical sciences,FARMER,0.0,1907.0,MARRIED,,1989.0,,1998.0,PLEASED,4.0,IT`S DIFFICULT TO TELL,YES,YES,NO,1.0,NO,,NO,NO,NO,,NO,,,NONE,186.0,99.0,25.684076281239
FEMALE,54,45-59,RURAL AREAS,Kujawsko-pomorskie,VOCATIONAL/GRAMMAR,no specialisation,FARMER,0.0,580.0,MARRIED,,1983.0,,,MOSTLY SATISFIED,5.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,1.0,NO,,NO,NO,NO,,NO,,,NONE,179.0,71.0,26.5051612313835
FEMALE,58,45-59,RURAL AREAS,Podkarpackie,SECONDARY,"agriculture, forestry, fishing",RETIRED,0.0,,MARRIED,4.0,,7.0,,MOSTLY SATISFIED,9.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,7.0,NO,,NO,NO,NO,,NO,,,NONE,164.0,62.0,23.876298058321
FEMALE,63,25-34,"URBAN 500,000 AND OVER",Malopolskie,POST-SECONDARY OR HIGHER,social sciences,EMPLOYED IN PRIVATE SECTOR,0.0,3043.0,MARRIED,7.0,2011.0,,,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,4.0,NO,,NO,,NO,,NO,,,ACTIVE,166.0,65.0,22.0541538935024
MALE,54,45-59,RURAL AREAS,Wielkopolskie,VOCATIONAL/GRAMMAR,technical science,RETIRED,0.0,473.0,MARRIED,2.0,1990.0,,,PLEASED,7.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,19.0,NO,,NO,NO,NO,,NO,,,NONE,183.0,90.0,26.3364835971287
FEMALE,36,25-34,RURAL AREAS,Lubuskie,VOCATIONAL/GRAMMAR,no specialisation,OTHER ECONOMICALLY INACTIVE,,1627.0,MARRIED,,2007.0,,1998.0,PLEASED,2.0,IT`S DIFFICULT TO TELL,YES,NO,NO,5.0,NO,,NO,NO,,,NO,,,NONE,166.0,80.0,22.8130015992697
FEMALE,54,45-59,RURAL AREAS,Pomorskie,VOCATIONAL/GRAMMAR,production and processing,SELF-EMPLOYED,,1676.0,SINGLE,7.0,1971.0,,,PLEASED,8.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,10.0,NO,16.0,YES,YES,NO,,NO,,,NONE,173.0,65.0,25.4529325479067
FEMALE,39,25-34,RURAL AREAS,Zachodnio-pomorskie,VOCATIONAL/GRAMMAR,no specialisation,UNEMPLOYED,3.0,1635.0,MARRIED,7.0,,,,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,5.0,NO,,NO,NO,NO,,NO,,GERMANY,NONE,171.0,64.0,21.4152493055771
MALE,33,65+,"URBAN 100,000-200,000",Lodzkie,VOCATIONAL/GRAMMAR,technical science,EMPLOYED IN PRIVATE SECTOR,6.0,1394.0,SINGLE,,,,,MIXED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,6.0,NO,,NO,NO,NO,,NO,,,ACTIVE,185.0,87.0,28.9623673800353
FEMALE,35,25-34,"URBAN BELOW 20,000",Malopolskie,VOCATIONAL/GRAMMAR,,PUPIL OR STUDENT,,1632.0,SINGLE,,1997.0,,1998.0,MIXED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10.0,NO,16.0,NO,NO,NO,,NO,IT DEPENDS,,NONE,172.0,69.0,24.4204557571003
MALE,34,25-34,"URBAN 100,000-200,000",Slaskie,SECONDARY,services for the population and transport services,EMPLOYED IN PRIVATE SECTOR,0.0,,MARRIED,10.0,1994.0,,,MIXED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10.0,YES,,NO,NO,NO,,NO,,,NONE,186.0,71.0,24.8498048967862
FEMALE,45,25-34,"URBAN 200,000-500,000",Zachodnio-pomorskie,SECONDARY,no specialisation,EMPLOYED IN PRIVATE SECTOR,,1630.0,SINGLE,,1982.0,7.0,,MIXED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,45.0,YES,,NO,NO,YES,,"YES, TO EU COUNTRY",IT DEPENDS,NETHERLANDS,ACTIVE,161.0,54.0,18.3089784196467
MALE,57,65+,"URBAN BELOW 20,000",Podlaskie,PRIMARY/NO EDUCATION,technical science,RETIRED,6.0,5087.0,MARRIED,7.0,,,,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,10.0,NO,,YES,NO,NO,,NO,,,NONE,184.0,90.0,27.8107092998258
MALE,58,65+,RURAL AREAS,Warminsko-mazurskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,0.0,794.0,WIDOWED,8.0,,,,MOSTLY SATISFIED,8.0,MOST PEOPLE CAN BE TRUSTED,NO,,YES,10.0,NO,,NO,NO,NO,,NO,,,NONE,169.0,80.0,28.3748224142672
FEMALE,65,45-59,RURAL AREAS,Warminsko-mazurskie,POST-SECONDARY OR HIGHER,economy and administration,EMPLOYED IN PUBLIC SECTOR,,3494.0,MARRIED,2.0,,7.0,1998.0,PLEASED,2.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,YES,10.0,YES,,NO,NO,NO,,NO,,,NONE,155.0,88.0,25.6135344457085
MALE,41,45-59,"URBAN BELOW 20,000",Pomorskie,VOCATIONAL/GRAMMAR,technical science,EMPLOYED IN PRIVATE SECTOR,6.0,4145.0,MARRIED,4.0,2011.0,,,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,19.0,NO,,NO,NO,YES,,"YES, TO EU COUNTRY",IT DEPENDS,NETHERLANDS,ACTIVE,165.0,88.0,27.6607798992362
FEMALE,83,65+,"URBAN 100,000-200,000",Warminsko-mazurskie,VOCATIONAL/GRAMMAR,no specialisation,OTHER ECONOMICALLY INACTIVE,0.0,,DIVORCED,,,,,UNHAPPY,7.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,4.0,NO,,NO,NO,,,NO,,,NONE,165.0,60.0,27.7665835516251
MALE,23,16-24,"URBAN BELOW 20,000",Lubuskie,SECONDARY,technical science,PUPIL OR STUDENT,,,SINGLE,6.0,,,,MIXED,4.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,19.0,NO,,NO,NO,YES,,"YES, TO EU COUNTRY",IT DEPENDS,BELGIUM,NONE,187.0,99.0,24.6760394776101
MALE,19,45-59,"URBAN 200,000-500,000",Slaskie,VOCATIONAL/GRAMMAR,technical science,PUPIL OR STUDENT,0.0,,SINGLE,7.0,1982.0,,,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,4.0,NO,,NO,NO,NO,,NO,,,ACTIVE,185.0,96.0,23.0919900980097
MALE,61,45-59,"URBAN 500,000 AND OVER",Slaskie,SECONDARY,economy and administration,RETIRED,,1254.0,MARRIED,,1974.0,7.0,,PLEASED,8.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5.0,NO,,NO,NO,NO,,NO,,,NONE,170.0,80.0,25.7283153466302
MALE,73,65+,"URBAN BELOW 20,000",Slaskie,SECONDARY,technical science,EMPLOYED IN PUBLIC SECTOR,0.0,3773.0,MARRIED,4.0,,,,MIXED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,10.0,NO,,NO,NO,NO,,NO,,,PASSIVE,179.0,106.0,28.3617132785072
MALE,77,65+,"URBAN BELOW 20,000",Pomorskie,VOCATIONAL/GRAMMAR,no specialisation,RETIRED,,,DIVORCED,,1971.0,,,MOSTLY SATISFIED,9.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,4.0,NO,16.0,NO,NO,,,NO,,,NONE,165.0,89.0,25.9684240857058
