sex,age,agegr,placesize,region,edu,eduspec,socprof,unempdur,income,marital,mmarr,ymarr,msepdiv,ysepdiv,ls,depress,trust,trustfam,trustneigh,sport,nofriend,smoke,nociga,alcabuse,alcsol,workab,wkabdur,wkabint,wkabintdur,emcc,englang,height,weight,bmi
FEMALE,18,16-24,"URBAN 20,000-100,000",Malopolskie,VOCATIONAL/GRAMMAR,environmental protection,PUPIL OR STUDENT,6.0,1664.0,SINGLE,7.0,1982.0,,,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,4.0,YES,,NO,NO,NO,,"YES, TO EU COUNTRY",IT DEPENDS,,ACTIVE,181.0,64.0,18.9205998848291
FEMALE,64,45-59,"URBAN 20,000-100,000",Slaskie,SECONDARY,liberal arts,EMPLOYED IN PRIVATE SECTOR,6.0,2011.0,MARRIED,,1975.0,,,PLEASED,1.0,IT`S DIFFICULT TO TELL,YES,YES,YES,3.0,NO,,NO,NO,NO,,NO,,,ACTIVE,164.0,72.0,24.4973277232932
MALE,71,45-59,"URBAN 100,000-200,000",Warminsko-mazurskie,VOCATIONAL/GRAMMAR,no specialisation,RETIRED,,875.0,MARRIED,8.0,,,,PLEASED,5.0,IT`S DIFFICULT TO TELL,YES,NO,YES,5.0,NO,,NO,NO,NO,,NO,,,NONE,160.0,63.0,27.8267276065371
FEMALE,43,45-59,RURAL AREAS,Slaskie,VOCATIONAL/GRAMMAR,technical science,EMPLOYED IN PUBLIC SECTOR,0.0,,MARRIED,10.0,,,,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,4.0,NO,16.0,NO,NO,NO,,NO,,,NONE,169.0,60.0,32.4268215608797
FEMALE,60,45-59,"URBAN 100,000-200,000",Lubelskie,PRIMARY/NO EDUCATION,no specialisation,OTHER ECONOMICALLY INACTIVE,6.0,1642.0,WIDOWED,10.0,1970.0,,,UNHAPPY,13.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,2.0,NO,,NO,,NO,,NO,,,NONE,158.0,51.0,31.0946587402615
FEMALE,55,65+,RURAL AREAS,Warminsko-mazurskie,VOCATIONAL/GRAMMAR,technical science,RETIRED,6.0,1095.0,MARRIED,1.0,1952.0,,1998.0,PLEASED,13.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4.0,NO,16.0,NO,NO,NO,,NO,,,NONE,165.0,90.0,29.0142890250476
MALE,60,45-59,"URBAN 100,000-200,000",Warminsko-mazurskie,VOCATIONAL/GRAMMAR,technical science,FARMER,10.0,,MARRIED,9.0,,,,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,2.0,YES,11.0,NO,NO,NO,,NO,,,NONE,176.0,84.0,21.0485997944028
MALE,22,16-24,RURAL AREAS,Kujawsko-pomorskie,VOCATIONAL/GRAMMAR,technical science,FARMER,6.0,,MARRIED,,1981.0,,,PLEASED,3.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,1.0,NO,,NO,NO,NO,,"YES, TO NON-EU COUNTRY",,,ACTIVE,180.0,93.0,26.9527514680862
MALE,20,16-24,"URBAN 20,000-100,000",Wielkopolskie,POST-SECONDARY OR HIGHER,no specialisation,PUPIL OR STUDENT,6.0,1631.0,SINGLE,,,,,PLEASED,2.0,MOST PEOPLE CAN BE TRUSTED,YES,NO,NO,10.0,NO,,NO,NO,,,"YES, TO EU COUNTRY",,GERMANY,PASSIVE,172.0,76.0,28.3683018490302
FEMALE,87,60-64,"URBAN BELOW 20,000",Mazowieckie,PRIMARY/NO EDUCATION,production and processing,FARMER,,1314.0,MARRIED,10.0,1974.0,,,PLEASED,11.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,3.0,YES,,YES,NO,NO,,NO,,,NONE,170.0,83.0,30.3907566982826
FEMALE,43,45-59,"URBAN 200,000-500,000",Mazowieckie,POST-SECONDARY OR HIGHER,economy and administration,EMPLOYED IN PUBLIC SECTOR,,,MARRIED,,1986.0,,,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,1.0,NO,,NO,NO,NO,,NO,,,NONE,170.0,92.0,28.057826197543
FEMALE,59,45-59,"URBAN 100,000-200,000",Slaskie,POST-SECONDARY OR HIGHER,social sciences,RETIRED,6.0,922.0,MARRIED,7.0,,,,PLEASED,6.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,2.0,YES,,NO,NO,NO,,NO,,,NONE,165.0,88.0,26.2457090407762
FEMALE,58,35-44,RURAL AREAS,Slaskie,VOCATIONAL/GRAMMAR,"agriculture, forestry, fishing",SELF-EMPLOYED,,949.0,MARRIED,12.0,,,,MOSTLY SATISFIED,7.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,1.0,NO,,YES,NO,NO,,NO,,,NONE,164.0,97.0,25.3839117139341
FEMALE,78,65+,"URBAN 100,000-200,000",Lodzkie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,6.0,1325.0,WIDOWED,7.0,1967.0,4.0,2002.0,PLEASED,18.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,1.0,NO,,NO,NO,NO,,NO,,,NONE,155.0,54.0,19.9705187512021
FEMALE,19,16-24,"URBAN 20,000-100,000",Slaskie,VOCATIONAL/GRAMMAR,no specialisation,PUPIL OR STUDENT,,1646.0,SINGLE,7.0,,,1998.0,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,0.0,NO,,NO,NO,,,,IT DEPENDS,,ACTIVE,178.0,53.0,24.3475455277523
MALE,55,60-64,"URBAN 100,000-200,000",Mazowieckie,VOCATIONAL/GRAMMAR,technical science,RETIRED,3.0,972.0,MARRIED,,1982.0,,,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,3.0,NO,,NO,YES,NO,,NO,,,NONE,177.0,92.0,34.4899863171755
FEMALE,69,45-59,RURAL AREAS,Slaskie,PRIMARY/NO EDUCATION,no specialisation,EMPLOYED IN PUBLIC SECTOR,25.0,1643.0,WIDOWED,,1970.0,,,PLEASED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,2.0,NO,,NO,NO,,,NO,,,NONE,164.0,57.0,22.8526757698968
MALE,60,60-64,RURAL AREAS,Kujawsko-pomorskie,VOCATIONAL/GRAMMAR,technical science,EMPLOYED IN PUBLIC SECTOR,6.0,3092.0,MARRIED,,1997.0,,,PLEASED,1.0,IT`S DIFFICULT TO TELL,YES,YES,YES,10.0,NO,,NO,NO,NO,,NO,,,NONE,184.0,88.0,29.3073993449438
MALE,57,45-59,"URBAN 200,000-500,000",Mazowieckie,VOCATIONAL/GRAMMAR,technical science,SELF-EMPLOYED,,1151.0,MARRIED,4.0,1974.0,,,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,2.0,NO,16.0,NO,NO,NO,,NO,,,NONE,168.0,92.0,27.6424015124663
MALE,51,45-59,"URBAN BELOW 20,000",Podkarpackie,VOCATIONAL/GRAMMAR,"agriculture, forestry, fishing",EMPLOYED IN PUBLIC SECTOR,0.0,6034.0,MARRIED,5.0,2011.0,,,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4.0,NO,,NO,NO,YES,,"YES, TO EU COUNTRY",,,NONE,176.0,83.0,24.4141339217241
FEMALE,37,35-44,RURAL AREAS,Zachodnio-pomorskie,POST-SECONDARY OR HIGHER,no specialisation,EMPLOYED IN PUBLIC SECTOR,0.0,974.0,MARRIED,,,,,PLEASED,8.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,1.0,NO,,,YES,NO,,NO,,,NONE,172.0,63.0,25.0613561334764
MALE,22,35-44,RURAL AREAS,Mazowieckie,VOCATIONAL/GRAMMAR,"agriculture, forestry, fishing",EMPLOYED IN PRIVATE SECTOR,3.0,344.0,MARRIED,,,7.0,1998.0,MOSTLY SATISFIED,0.0,MOST PEOPLE CAN BE TRUSTED,NO,YES,NO,3.0,NO,,NO,YES,NO,,NO,,,NONE,174.0,69.0,27.0163846843623
FEMALE,49,35-44,"URBAN 200,000-500,000",Lubuskie,POST-SECONDARY OR HIGHER,social sciences,EMPLOYED IN PRIVATE SECTOR,,3852.0,MARRIED,,,,,MOSTLY SATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,10.0,NO,,NO,NO,NO,,NO,,,PASSIVE,164.0,49.0,20.9233620644706
MALE,65,65+,"URBAN 100,000-200,000",Malopolskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,0.0,1677.0,WIDOWED,11.0,1978.0,,,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,,NO,,NO,NO,NO,,NO,,,NONE,177.0,75.0,33.0313772894643
FEMALE,55,45-59,RURAL AREAS,Zachodnio-pomorskie,VOCATIONAL/GRAMMAR,"agriculture, forestry, fishing",EMPLOYED IN PRIVATE SECTOR,4.0,1181.0,DIVORCED,7.0,1994.0,,,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,1.0,YES,,NO,NO,NO,,NO,,GREAT BRITAIN,NONE,164.0,53.0,25.4448389571139
MALE,56,45-59,RURAL AREAS,Dolnoslaskie,POST-SECONDARY OR HIGHER,no specialisation,RETIRED,0.0,,MARRIED,12.0,,,,MOSTLY SATISFIED,0.0,IT`S DIFFICULT TO TELL,YES,YES,YES,3.0,NO,,NO,NO,NO,,NO,,,NONE,170.0,80.0,25.1502417643102
MALE,63,65+,RURAL AREAS,Lodzkie,SECONDARY,mathematics and statistics,RETIRED,24.0,955.0,MARRIED,,1990.0,,,PLEASED,6.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,0.0,NO,,NO,NO,NO,14.0,NO,,,NONE,169.0,,29.3498818192877
MALE,65,60-64,"URBAN BELOW 20,000",Podkarpackie,SECONDARY,no specialisation,RETIRED,6.0,,WIDOWED,,1967.0,,,PLEASED,11.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,0.0,NO,,NO,NO,NO,,NO,,,NONE,176.0,79.0,28.2642875158321
FEMALE,66,35-44,"URBAN 100,000-200,000",Lubelskie,SECONDARY,economy and administration,EMPLOYED IN PUBLIC SECTOR,0.0,814.0,WIDOWED,1.0,1992.0,,2011.0,MOSTLY SATISFIED,7.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,1.0,NO,,NO,NO,NO,,NO,,,NONE,165.0,82.0,27.5684975124418
FEMALE,59,65+,"URBAN 100,000-200,000",Opolskie,SECONDARY,physical sciences,RETIRED,0.0,1984.0,DIVORCED,1.0,,,,PLEASED,6.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,2.0,NO,,NO,NO,NO,,NO,,,ACTIVE,162.0,89.0,23.6166653578674
MALE,36,16-24,"URBAN 20,000-100,000",Mazowieckie,POST-SECONDARY OR HIGHER,environmental protection,EMPLOYED IN PUBLIC SECTOR,,2024.0,SINGLE,,1982.0,,1998.0,PLEASED,1.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,4.0,NO,,NO,NO,NO,,"YES, TO NON-EU COUNTRY",,,ACTIVE,171.0,69.0,22.1266904908484
FEMALE,55,35-44,"URBAN 100,000-200,000",Lubuskie,SECONDARY,healthcare,EMPLOYED IN PUBLIC SECTOR,0.0,2665.0,MARRIED,4.0,,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,3.0,NO,,NO,NO,NO,,,,,NONE,176.0,58.0,34.6387023582215
FEMALE,21,16-24,RURAL AREAS,Dolnoslaskie,POST-SECONDARY OR HIGHER,no specialisation,SELF-EMPLOYED,11.0,1633.0,MARRIED,7.0,1982.0,,1998.0,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,2.0,NO,,NO,NO,NO,,"YES, TO EU COUNTRY",,,ACTIVE,161.0,75.0,25.2910259227761
FEMALE,56,45-59,RURAL AREAS,Lodzkie,VOCATIONAL/GRAMMAR,technical science,EMPLOYED IN PRIVATE SECTOR,,2224.0,MARRIED,10.0,1993.0,,,PLEASED,15.0,,YES,NO,YES,2.0,YES,,NO,NO,NO,,NO,,,NONE,164.0,79.0,23.3955329147139
MALE,56,60-64,"URBAN 100,000-200,000",Pomorskie,PRIMARY/NO EDUCATION,no specialisation,EMPLOYED IN PUBLIC SECTOR,,2438.0,WIDOWED,8.0,1982.0,,,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,1.0,NO,,NO,NO,NO,,NO,,,NONE,176.0,91.0,31.8966750825219
FEMALE,47,25-34,"URBAN 500,000 AND OVER",Slaskie,POST-SECONDARY OR HIGHER,services for the population and transport services,OTHER ECONOMICALLY INACTIVE,,1655.0,MARRIED,,2011.0,,,PLEASED,5.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,0.0,NO,,NO,NO,NO,,NO,,,NONE,165.0,58.0,22.3386056173786
MALE,41,60-64,RURAL AREAS,Dolnoslaskie,PRIMARY/NO EDUCATION,technical science,OTHER ECONOMICALLY INACTIVE,6.0,1662.0,MARRIED,7.0,1991.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10.0,YES,16.0,NO,YES,NO,,NO,,,NONE,175.0,95.0,26.6845963251457
FEMALE,29,35-44,RURAL AREAS,Lubuskie,VOCATIONAL/GRAMMAR,no specialisation,OTHER ECONOMICALLY INACTIVE,0.0,1062.0,MARRIED,7.0,,,1998.0,MOSTLY DISSATISFIED,7.0,ONE CAN`T BE TOO CAREFUL,NO,NO,YES,4.0,YES,,NO,NO,NO,14.0,NO,,,NONE,167.0,77.0,18.6402236829703
FEMALE,25,35-44,RURAL AREAS,Malopolskie,PRIMARY/NO EDUCATION,no specialisation,PUPIL OR STUDENT,6.0,,WIDOWED,7.0,1981.0,,,PLEASED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4.0,NO,,NO,NO,NO,,NO,,,NONE,177.0,56.0,26.0572280005667
MALE,35,65+,RURAL AREAS,Lodzkie,POST-SECONDARY OR HIGHER,pedagogics,EMPLOYED IN PUBLIC SECTOR,0.0,,MARRIED,,,,,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4.0,NO,,NO,NO,NO,,NO,,,NONE,170.0,59.0,31.357469223975
FEMALE,64,25-34,"URBAN BELOW 20,000",Podlaskie,POST-SECONDARY OR HIGHER,social sciences,EMPLOYED IN PUBLIC SECTOR,7.0,3223.0,SINGLE,,2007.0,,,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,10.0,NO,16.0,NO,NO,NO,,NO,,,ACTIVE,154.0,55.0,22.3667246261568
MALE,55,65+,"URBAN 200,000-500,000",Mazowieckie,POST-SECONDARY OR HIGHER,technical science,EMPLOYED IN PUBLIC SECTOR,0.0,,MARRIED,12.0,1990.0,,,PLEASED,2.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,2.0,NO,,NO,NO,NO,,NO,,,NONE,175.0,85.0,24.6680500713604
MALE,39,60-64,"URBAN 100,000-200,000",Malopolskie,VOCATIONAL/GRAMMAR,technical science,RETIRED,,1062.0,MARRIED,,,,,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,6.0,NO,,NO,NO,NO,,NO,,,NONE,178.0,75.0,28.9745724488313
MALE,21,16-24,RURAL AREAS,Mazowieckie,PRIMARY/NO EDUCATION,no specialisation,OTHER ECONOMICALLY INACTIVE,6.0,1643.0,SINGLE,7.0,,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,1.0,NO,,NO,NO,NO,,NO,,,ACTIVE,162.0,73.0,21.1361724900425
MALE,64,35-44,RURAL AREAS,Pomorskie,POST-SECONDARY OR HIGHER,technical science,RETIRED,0.0,,MARRIED,,1979.0,,,MOSTLY SATISFIED,2.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,10.0,NO,,NO,NO,NO,,NO,,,NONE,160.0,72.0,30.0448431164605
FEMALE,69,45-59,RURAL AREAS,Podkarpackie,PRIMARY/NO EDUCATION,no specialisation,LONG-TERM SICK/DISABLED,6.0,1657.0,SINGLE,,1982.0,,,MIXED,9.0,,NO,NO,YES,2.0,YES,,NO,NO,,,NO,,GREAT BRITAIN,NONE,160.0,69.0,25.6627612912665
FEMALE,84,65+,RURAL AREAS,Warminsko-mazurskie,VOCATIONAL/GRAMMAR,no specialisation,RETIRED,6.0,1617.0,WIDOWED,,1981.0,,1987.0,MOSTLY DISSATISFIED,15.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,YES,1.0,NO,,NO,NO,NO,,NO,,,NONE,160.0,70.0,24.1094137430094
MALE,60,35-44,"URBAN 20,000-100,000",Slaskie,POST-SECONDARY OR HIGHER,technical science,EMPLOYED IN PUBLIC SECTOR,,2685.0,MARRIED,8.0,2001.0,,1998.0,MOSTLY SATISFIED,,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,4.0,NO,16.0,NO,NO,NO,,NO,,,NONE,159.0,82.0,29.3082406329986
MALE,22,25-34,"URBAN 20,000-100,000",Malopolskie,POST-SECONDARY OR HIGHER,economy and administration,PUPIL OR STUDENT,6.0,1658.0,SINGLE,7.0,1982.0,,,PLEASED,3.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,6.0,NO,,NO,NO,NO,,"YES, TO EU COUNTRY",,GERMANY,ACTIVE,166.0,51.0,23.1526436088651
MALE,19,16-24,RURAL AREAS,Slaskie,VOCATIONAL/GRAMMAR,no specialisation,EMPLOYED IN PUBLIC SECTOR,,,SINGLE,,1982.0,,,PLEASED,5.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,2.0,NO,,NO,NO,,,NO,,,PASSIVE,184.0,63.0,28.3763483138971
FEMALE,61,60-64,"URBAN BELOW 20,000",Dolnoslaskie,SECONDARY,social sciences,RETIRED,6.0,752.0,MARRIED,,1977.0,,,MOSTLY SATISFIED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,2.0,NO,,NO,NO,NO,,NO,,,NONE,158.0,54.0,27.7801862863049
FEMALE,56,35-44,RURAL AREAS,Podkarpackie,VOCATIONAL/GRAMMAR,social sciences,OTHER ECONOMICALLY INACTIVE,25.0,,SINGLE,7.0,1982.0,,,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,1.0,NO,,NO,NO,,,"YES, TO EU COUNTRY",,,NONE,170.0,50.0,20.2085138794272
MALE,64,60-64,"URBAN 100,000-200,000",Slaskie,VOCATIONAL/GRAMMAR,no specialisation,RETIRED,0.0,1024.0,MARRIED,1.0,1977.0,,,MOSTLY SATISFIED,16.0,,YES,YES,YES,1.0,NO,,NO,NO,NO,,NO,,,NONE,177.0,94.0,25.7064104121402
FEMALE,49,35-44,"URBAN 20,000-100,000",Lubuskie,POST-SECONDARY OR HIGHER,social sciences,EMPLOYED IN PRIVATE SECTOR,0.0,3806.0,MARRIED,,1999.0,,,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,1.0,NO,16.0,NO,NO,YES,,"YES, TO NON-EU COUNTRY",,,NONE,158.0,85.0,27.1549409871755
FEMALE,66,65+,"URBAN 20,000-100,000",Lodzkie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,6.0,956.0,WIDOWED,4.0,,,,PLEASED,20.0,ONE CAN`T BE TOO CAREFUL,,YES,YES,2.0,NO,,NO,NO,NO,,NO,,,NONE,171.0,64.0,28.3041366278978
MALE,64,60-64,RURAL AREAS,Lodzkie,VOCATIONAL/GRAMMAR,services for the population and transport services,RETIRED,6.0,927.0,MARRIED,11.0,,,,PLEASED,8.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,3.0,NO,,YES,NO,NO,,NO,,,NONE,176.0,84.0,26.9300256651157
MALE,20,16-24,RURAL AREAS,Wielkopolskie,PRIMARY/NO EDUCATION,no specialisation,PUPIL OR STUDENT,6.0,1629.0,SINGLE,,1981.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,,NO OPINION,YES,0.0,NO,,NO,NO,,,NO,,NORWAY,ACTIVE,169.0,52.0,27.2323552016544
FEMALE,61,35-44,"URBAN BELOW 20,000",Slaskie,POST-SECONDARY OR HIGHER,technical science,SELF-EMPLOYED,6.0,2128.0,MARRIED,11.0,,,,PLEASED,6.0,IT`S DIFFICULT TO TELL,YES,NO,YES,4.0,NO,,NO,NO,NO,,NO,,,PASSIVE,164.0,54.0,23.3600183075135
MALE,18,16-24,RURAL AREAS,Malopolskie,POST-SECONDARY OR HIGHER,economy and administration,PUPIL OR STUDENT,6.0,,SINGLE,,,,,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,4.0,NO,,NO,,,,NO,,,ACTIVE,159.0,76.0,20.672266133971
FEMALE,31,35-44,"URBAN 20,000-100,000",Zachodnio-pomorskie,SECONDARY,no specialisation,OTHER ECONOMICALLY INACTIVE,0.0,4502.0,SINGLE,6.0,,,,PLEASED,2.0,MOST PEOPLE CAN BE TRUSTED,NO OPINION,YES,YES,2.0,YES,15.0,NO,NO,NO,,NO,IT DEPENDS,GREAT BRITAIN,NONE,185.0,79.0,26.5651962303206
FEMALE,37,45-59,"URBAN BELOW 20,000",Mazowieckie,SECONDARY,production and processing,OTHER ECONOMICALLY INACTIVE,,1584.0,MARRIED,7.0,1981.0,,,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,0.0,NO,,NO,NO,NO,,NO,,,NONE,168.0,57.0,20.6012949171477
MALE,28,35-44,RURAL AREAS,Wielkopolskie,VOCATIONAL/GRAMMAR,services for the population and transport services,SELF-EMPLOYED,0.0,1040.0,SINGLE,,1981.0,,,MIXED,1.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,14.0,NO,,,NO,NO,,"YES, TO EU COUNTRY",,,NONE,170.0,55.0,26.2047804068432
FEMALE,58,65+,"URBAN 20,000-100,000",Malopolskie,VOCATIONAL/GRAMMAR,no specialisation,LONG-TERM SICK/DISABLED,24.0,1632.0,MARRIED,10.0,1977.0,,,MOSTLY SATISFIED,4.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,YES,5.0,NO,,NO,NO,NO,,NO,,,NONE,158.0,95.0,24.8287072560698
MALE,22,65+,"URBAN 20,000-100,000",Malopolskie,POST-SECONDARY OR HIGHER,economy and administration,EMPLOYED IN PRIVATE SECTOR,,,MARRIED,,1982.0,,,PLEASED,1.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,3.0,NO,,NO,NO,NO,,NO,,,NONE,179.0,88.0,28.8892583283228
FEMALE,35,25-34,"URBAN BELOW 20,000",Zachodnio-pomorskie,POST-SECONDARY OR HIGHER,production and processing,EMPLOYED IN PUBLIC SECTOR,6.0,2907.0,MARRIED,,,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO,YES,5.0,NO,10.0,NO,NO,,,NO,,,NONE,174.0,45.0,18.3152386277751
MALE,42,35-44,RURAL AREAS,Slaskie,POST-SECONDARY OR HIGHER,technical science,EMPLOYED IN PRIVATE SECTOR,6.0,1658.0,MARRIED,8.0,,7.0,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,2.0,NO,16.0,NO,NO,NO,,NO,LESS THAN 1 YEAR,,PASSIVE,180.0,96.0,29.6991538799572
FEMALE,57,45-59,RURAL AREAS,Swietokrzyskie,VOCATIONAL/GRAMMAR,technical science,EMPLOYED IN PRIVATE SECTOR,0.0,,MARRIED,4.0,1982.0,,1998.0,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,1.0,NO,16.0,NO,NO,NO,,NO,,,NONE,164.0,74.0,30.883148793888
MALE,78,65+,"URBAN 100,000-200,000",Lodzkie,PRIMARY/NO EDUCATION,production and processing,RETIRED,0.0,,WIDOWED,4.0,1959.0,,,MOSTLY SATISFIED,13.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,4.0,NO,,NO,NO,NO,,NO,,,NONE,164.0,84.0,26.425968809648
FEMALE,71,60-64,"URBAN 200,000-500,000",Podkarpackie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,,791.0,WIDOWED,,1974.0,7.0,,PLEASED,7.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,1.0,NO,,NO,NO,NO,,NO,,,NONE,164.0,64.0,27.0805821707764
MALE,19,16-24,RURAL AREAS,Podlaskie,POST-SECONDARY OR HIGHER,no specialisation,PUPIL OR STUDENT,,1640.0,SINGLE,7.0,1982.0,,,PLEASED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,,1.0,NO,16.0,NO,NO,NO,,NO,,GREAT BRITAIN,NONE,164.0,51.0,21.5557904594836
FEMALE,60,65+,"URBAN 100,000-200,000",Warminsko-mazurskie,SECONDARY,technical science,EMPLOYED IN PUBLIC SECTOR,,,MARRIED,11.0,,,1998.0,PLEASED,8.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10.0,NO,,NO,NO,NO,,NO,,,NONE,164.0,96.0,29.6319591970677
FEMALE,79,65+,"URBAN 100,000-200,000",Mazowieckie,PRIMARY/NO EDUCATION,"agriculture, forestry, fishing",RETIRED,24.0,972.0,WIDOWED,4.0,1965.0,,,PLEASED,13.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4.0,NO,,NO,NO,NO,,NO,,,NONE,165.0,66.0,21.1503627249454
FEMALE,52,35-44,"URBAN BELOW 20,000",Slaskie,VOCATIONAL/GRAMMAR,production and processing,SELF-EMPLOYED,0.0,,MARRIED,2.0,2001.0,,,PLEASED,1.0,IT`S DIFFICULT TO TELL,YES,NO OPINION,YES,3.0,NO,,NO,NO,NO,,NO,LESS THAN 1 YEAR,GERMANY,PASSIVE,170.0,52.0,25.1214933983159
MALE,72,60-64,"URBAN 100,000-200,000",Podkarpackie,VOCATIONAL/GRAMMAR,no specialisation,RETIRED,25.0,,MARRIED,4.0,1961.0,,,PLEASED,5.0,,YES,NO,YES,4.0,NO,16.0,NO,NO,NO,,NO,,,NONE,161.0,75.0,31.2049295655066
MALE,40,16-24,"URBAN 100,000-200,000",Slaskie,VOCATIONAL/GRAMMAR,no specialisation,EMPLOYED IN PRIVATE SECTOR,,,SINGLE,7.0,1982.0,,,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,3.0,NO,16.0,NO,,NO,,NO,,,PASSIVE,187.0,90.0,28.1716335822258
FEMALE,57,35-44,RURAL AREAS,Lodzkie,POST-SECONDARY OR HIGHER,biological sciences,RETIRED,6.0,787.0,WIDOWED,11.0,1985.0,,,MOSTLY SATISFIED,5.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,2.0,NO,,NO,NO,NO,,NO,,,NONE,164.0,68.0,22.1135172191595
FEMALE,36,45-59,"URBAN 100,000-200,000",Podlaskie,POST-SECONDARY OR HIGHER,"agriculture, forestry, fishing",EMPLOYED IN PUBLIC SECTOR,0.0,2058.0,MARRIED,,2001.0,,,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4.0,YES,,NO,NO,NO,,NO,,,NONE,154.0,84.0,20.8512578265012
MALE,20,16-24,RURAL AREAS,Kujawsko-pomorskie,VOCATIONAL/GRAMMAR,healthcare,PUPIL OR STUDENT,6.0,912.0,SINGLE,,1982.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,3.0,YES,,NO,NO,,,NO,FOREVER,,NONE,176.0,58.0,24.3687575741032
