sex,age,agegr,placesize,region,edu,eduspec,socprof,unempdur,income,marital,mmarr,ymarr,msepdiv,ysepdiv,ls,depress,trust,trustfam,trustneigh,sport,nofriend,smoke,nociga,alcabuse,alcsol,workab,wkabdur,wkabint,wkabintdur,emcc,englang,height,weight,bmi
MALE,50,35-44,"URBAN 100,000-200,000",Warminsko-mazurskie,PRIMARY/NO EDUCATION,no specialisation,EMPLOYED IN PRIVATE SECTOR,0,736.0,DIVORCED,,2000.0,,,MIXED,13.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,2,YES,30,NO,NO,NO,-8,NO,,,NONE,172.0,79.0,19.203700719429
FEMALE,64,65+,RURAL AREAS,Warminsko-mazurskie,PRIMARY/NO EDUCATION,no specialisation,LONG-TERM SICK/DISABLED,24,800.0,WIDOWED,6.0,1962.0,,,MIXED,14.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,1,YES,10,NO,NO,NO,-8,NO,,,NONE,157.0,50.0,21.9212952815243
MALE,73,65+,"URBAN BELOW 20,000",Podkarpackie,PRIMARY/NO EDUCATION,technical science,RETIRED,-8,1321.0,MARRIED,,,,,PLEASED,9.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5,NO,-8,NO,NO,NO,-8,NO,,,NONE,171.0,85.0,24.5549729430338
FEMALE,57,65+,"URBAN 500,000 AND OVER",Pomorskie,VOCATIONAL/GRAMMAR,technical science,RETIRED,0,1814.0,MARRIED,,1978.0,,1998.0,MOSTLY SATISFIED,6.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,3,NO,-8,NO,NO,NO,-8,NO,,,NONE,180.0,84.0,31.5213412367535
FEMALE,42,25-34,RURAL AREAS,Mazowieckie,SECONDARY,technical science,EMPLOYED IN PRIVATE SECTOR,0,,MARRIED,7.0,,,,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,14,NO,-8,NO,NO,NO,-8,NO,,,PASSIVE,171.0,84.0,24.6873016199232
FEMALE,33,35-44,"URBAN 200,000-500,000",Dolnoslaskie,,services for the population and transport services,OTHER ECONOMICALLY INACTIVE,0,,MARRIED,,1996.0,,1998.0,MOSTLY SATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,6,YES,10,NO,NO,NO,-8,NO,,,NONE,168.0,79.0,23.0111809292244
FEMALE,19,16-24,"URBAN 500,000 AND OVER",Lodzkie,POST-SECONDARY OR HIGHER,liberal arts,PUPIL OR STUDENT,-8,1021.0,SINGLE,,1982.0,,,DELIGHTED,1.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,13,NO,-8,NO,NO,NO,-8,NO,,,ACTIVE,172.0,50.0,18.4274777992387
FEMALE,59,35-44,"URBAN 500,000 AND OVER",Warminsko-mazurskie,SECONDARY,pedagogics,,0,1702.0,MARRIED,,1978.0,,,MOSTLY SATISFIED,,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,YES,2,YES,20,NO,NO,NO,5,NO,,,PASSIVE,183.0,63.0,23.8743850166344
FEMALE,78,45-59,"URBAN 20,000-100,000",Malopolskie,PRIMARY/NO EDUCATION,no specialisation,LONG-TERM SICK/DISABLED,0,993.0,WIDOWED,11.0,1963.0,,,MIXED,13.0,IT`S DIFFICULT TO TELL,YES,NO OPINION,YES,10,NO,-8,NO,NO,NO,-8,NO,,,NONE,156.0,80.0,22.3417366674959
FEMALE,45,45-59,"URBAN 100,000-200,000",Slaskie,SECONDARY,technical science,EMPLOYED IN PUBLIC SECTOR,0,1944.0,MARRIED,12.0,,,1998.0,MOSTLY SATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO,,4,NO,-8,NO,NO,NO,-8,NO,,,PASSIVE,175.0,85.0,26.7022085153073
MALE,19,25-34,RURAL AREAS,Warminsko-mazurskie,VOCATIONAL/GRAMMAR,,UNEMPLOYED,6,1640.0,SINGLE,7.0,1982.0,,,MOSTLY DISSATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,7,NO,-8,YES,YES,NO,-8,NO,,,PASSIVE,182.0,85.0,28.2859295068061
MALE,55,60-64,"URBAN 100,000-200,000",Lubuskie,SECONDARY,architecture and construction,RETIRED,-8,779.0,DIVORCED,4.0,1980.0,,,MIXED,8.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,1,YES,20,NO,NO,NO,-8,NO,,,PASSIVE,154.0,82.0,29.5608436649956
FEMALE,53,35-44,RURAL AREAS,Lubelskie,SECONDARY,technical science,OTHER ECONOMICALLY INACTIVE,0,-8.0,MARRIED,,1983.0,,1998.0,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,NO,NO,YES,5,YES,14,NO,NO,NO,-8,NO,,,NONE,164.0,78.0,21.9706901642715
FEMALE,32,35-44,"URBAN 100,000-200,000",Kujawsko-pomorskie,SECONDARY,services for the population and transport services,OTHER ECONOMICALLY INACTIVE,0,,DIVORCED,7.0,1997.0,,,MOSTLY DISSATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,7,NO,-8,NO,NO,NO,-8,NO,,,NONE,164.0,55.0,23.9195540735236
MALE,27,25-34,"URBAN 100,000-200,000",Wielkopolskie,VOCATIONAL/GRAMMAR,production and processing,UNEMPLOYED,24,521.0,SINGLE,7.0,,,,MOSTLY DISSATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,2,YES,20,NO,NO,NO,-8,NO,,,NONE,170.0,70.0,21.699883446874
FEMALE,79,35-44,"URBAN 20,000-100,000",Wielkopolskie,PRIMARY/NO EDUCATION,no specialisation,LONG-TERM SICK/DISABLED,0,936.0,MARRIED,8.0,,,,MOSTLY SATISFIED,12.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO,YES,3,NO,-8,NO,NO,NO,-8,NO,,,NONE,165.0,63.0,24.5343098474504
MALE,57,45-59,RURAL AREAS,Lodzkie,VOCATIONAL/GRAMMAR,technical science,RETIRED,0,773.0,MARRIED,9.0,1980.0,,,MOSTLY SATISFIED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10,NO,-8,NO,NO,NO,-8,NO,,,NONE,178.0,91.0,31.4277477262201
FEMALE,63,60-64,"URBAN 500,000 AND OVER",Slaskie,VOCATIONAL/GRAMMAR,"agriculture, forestry, fishing",RETIRED,0,516.0,MARRIED,1.0,1974.0,,,PLEASED,4.0,IT`S DIFFICULT TO TELL,YES,YES,NO,7,YES,20,NO,NO,NO,-8,NO,,,NONE,160.0,50.0,18.5861966992266
MALE,87,65+,"URBAN 100,000-200,000",Pomorskie,PRIMARY/NO EDUCATION,technical science,RETIRED,0,1728.0,MARRIED,5.0,,7.0,,DELIGHTED,7.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,3,NO,-8,NO,NO,NO,-8,NO,,,NONE,,68.0,29.8915811076135
FEMALE,25,25-34,"URBAN 100,000-200,000",Mazowieckie,PRIMARY/NO EDUCATION,social sciences,RETIRED,0,837.0,MARRIED,6.0,2007.0,,,DELIGHTED,10.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,1,NO,-8,NO,NO,NO,-8,NO,,,PASSIVE,160.0,58.0,24.9302937302018
MALE,56,45-59,"URBAN 100,000-200,000",Wielkopolskie,VOCATIONAL/GRAMMAR,"agriculture, forestry, fishing",LONG-TERM SICK/DISABLED,-8,1275.0,DIVORCED,7.0,1978.0,,,MOSTLY SATISFIED,5.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,11,YES,19,NO,NO,NO,-8,NO,,,NONE,174.0,69.0,25.1250724246884
MALE,23,16-24,"URBAN 100,000-200,000",Dolnoslaskie,VOCATIONAL/GRAMMAR,technical science,PUPIL OR STUDENT,-8,1385.0,SINGLE,,1982.0,,1998.0,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,10,YES,15,NO,NO,,-8,"YES, TO EU COUNTRY",IT DEPENDS,GREAT BRITAIN,PASSIVE,175.0,68.0,24.9321625867618
FEMALE,90,65+,"URBAN 100,000-200,000",Slaskie,POST-SECONDARY OR HIGHER,no specialisation,RETIRED,-8,772.0,WIDOWED,,1964.0,,,PLEASED,14.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,2,NO,-8,NO,NO,NO,-8,NO,,,NONE,157.0,54.0,19.5454977677604
FEMALE,50,35-44,"URBAN 500,000 AND OVER",Slaskie,SECONDARY,pedagogics,EMPLOYED IN PUBLIC SECTOR,0,1823.0,MARRIED,6.0,1973.0,,,PLEASED,5.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,2,NO,-8,NO,NO,NO,-8,NO,,,PASSIVE,170.0,88.0,30.9909199796836
FEMALE,45,25-34,"URBAN BELOW 20,000",Kujawsko-pomorskie,POST-SECONDARY OR HIGHER,pedagogics,EMPLOYED IN PUBLIC SECTOR,0,1797.0,MARRIED,7.0,1982.0,,1998.0,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,,4,NO,-8,NO,NO,NO,-8,NO,,,ACTIVE,158.0,51.0,22.6650448331478
FEMALE,79,60-64,"URBAN 100,000-200,000",Malopolskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,0,618.0,WIDOWED,9.0,1968.0,,,MOSTLY SATISFIED,11.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5,NO,-8,NO,NO,NO,-8,NO,,,NONE,165.0,85.0,21.6853774404913
FEMALE,42,35-44,RURAL AREAS,Wielkopolskie,SECONDARY,technical science,EMPLOYED IN PRIVATE SECTOR,0,1874.0,MARRIED,6.0,1995.0,7.0,,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,5,NO,-8,NO,NO,NO,-8,NO,,,PASSIVE,188.0,83.0,24.9029829828678
MALE,25,25-34,RURAL AREAS,Zachodnio-pomorskie,SECONDARY,technical science,EMPLOYED IN PRIVATE SECTOR,0,1370.0,MARRIED,4.0,1997.0,7.0,,DELIGHTED,8.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,3,NO,-8,NO,NO,YES,15,"YES, TO EU COUNTRY",IT DEPENDS,GERMANY,PASSIVE,188.0,92.0,22.5145624068112
FEMALE,30,25-34,"URBAN 500,000 AND OVER",Lubuskie,POST-SECONDARY OR HIGHER,economy and administration,EMPLOYED IN PRIVATE SECTOR,9,799.0,MARRIED,7.0,2006.0,,,MIXED,7.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,4,NO,-8,NO,NO,NO,-8,"YES, TO NON-EU COUNTRY",IT DEPENDS,BELGIUM,PASSIVE,169.0,73.0,22.002015594584
MALE,53,45-59,RURAL AREAS,Lodzkie,SECONDARY,no specialisation,EMPLOYED IN PRIVATE SECTOR,0,652.0,SINGLE,7.0,,,,MIXED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,6,NO,-8,NO,,NO,-8,NO,,,NONE,159.0,75.0,27.7473751173088
FEMALE,25,25-34,"URBAN 100,000-200,000",Zachodnio-pomorskie,PRIMARY/NO EDUCATION,no specialisation,PUPIL OR STUDENT,-8,827.0,SINGLE,10.0,1981.0,,,MIXED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,14,NO,-8,NO,NO,NO,-8,"YES, TO EU COUNTRY",IT DEPENDS,GREAT BRITAIN,ACTIVE,164.0,61.0,20.3402083089799
FEMALE,80,65+,"URBAN 20,000-100,000",Malopolskie,SECONDARY,social sciences,RETIRED,0,1749.0,MARRIED,10.0,1978.0,,,MIXED,12.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,20,NO,-8,NO,NO,NO,-8,NO,,,NONE,157.0,51.0,25.2548828506053
FEMALE,62,65+,"URBAN 20,000-100,000",Podkarpackie,POST-SECONDARY OR HIGHER,"agriculture, forestry, fishing",OTHER ECONOMICALLY INACTIVE,-8,875.0,MARRIED,8.0,,,,DELIGHTED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,,6,NO,-8,NO,NO,NO,-8,NO,,,PASSIVE,179.0,93.0,22.942469097283
FEMALE,27,35-44,"URBAN 100,000-200,000",Malopolskie,SECONDARY,services for the population and transport services,EMPLOYED IN PUBLIC SECTOR,-8,793.0,DIVORCED,7.0,1996.0,,,MIXED,9.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,3,NO,-8,YES,NO,NO,-8,NO,,,NONE,170.0,86.0,25.7747788142727
FEMALE,31,35-44,RURAL AREAS,Malopolskie,SECONDARY,no specialisation,,-8,825.0,SINGLE,7.0,1982.0,,,MOSTLY SATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,6,NO,-8,NO,NO,,-8,NO,,,NONE,169.0,74.0,22.8359688937645
FEMALE,76,65+,"URBAN 500,000 AND OVER",Lubuskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,0,880.0,MARRIED,12.0,1981.0,,1998.0,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,4,NO,-8,NO,NO,NO,-8,NO,,,NONE,160.0,51.0,19.872126474574
MALE,17,16-24,"URBAN 20,000-100,000",Wielkopolskie,SECONDARY,law,PUPIL OR STUDENT,-8,1323.0,SINGLE,7.0,,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,10,NO,-8,NO,NO,NO,-8,NO,,,PASSIVE,184.0,74.0,21.704381683783
FEMALE,31,25-34,"URBAN 20,000-100,000",Pomorskie,POST-SECONDARY OR HIGHER,technical science,EMPLOYED IN PRIVATE SECTOR,0,2177.0,,,1982.0,,,UNHAPPY,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,7,NO,-8,NO,NO,NO,31,"YES, TO EU COUNTRY",IT DEPENDS,GERMANY,PASSIVE,171.0,82.0,19.4488212388027
FEMALE,28,45-59,"URBAN BELOW 20,000",Podlaskie,SECONDARY,liberal arts,EMPLOYED IN PRIVATE SECTOR,-8,704.0,DIVORCED,,1982.0,,,MIXED,1.0,IT`S DIFFICULT TO TELL,YES,NO,NO,5,NO,-8,NO,,NO,-8,NO,,,NONE,154.0,57.0,19.6351266921525
FEMALE,21,16-24,RURAL AREAS,Lubelskie,VOCATIONAL/GRAMMAR,no specialisation,OTHER ECONOMICALLY INACTIVE,-8,352.0,SINGLE,7.0,1982.0,,,MOSTLY SATISFIED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,12,NO,15,NO,NO,NO,-8,"YES, TO EU COUNTRY",IT DEPENDS,GREAT BRITAIN,PASSIVE,164.0,58.0,20.5958187417124
MALE,37,35-44,"URBAN 100,000-200,000",Zachodnio-pomorskie,SECONDARY,no specialisation,RETIRED,0,1139.0,SINGLE,7.0,1991.0,,,DELIGHTED,2.0,MOST PEOPLE CAN BE TRUSTED,NO OPINION,NO OPINION,YES,4,NO,-8,NO,NO,,-8,NO,,,PASSIVE,170.0,73.0,20.2684960245064
FEMALE,24,45-59,"URBAN 100,000-200,000",Kujawsko-pomorskie,SECONDARY,no specialisation,UNEMPLOYED,0,816.0,DIVORCED,7.0,1982.0,,,MOSTLY DISSATISFIED,7.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,5,YES,20,NO,NO,NO,-8,"YES, TO EU COUNTRY",IT DEPENDS,GERMANY,NONE,164.0,54.0,21.7337203826769
FEMALE,40,35-44,RURAL AREAS,Podkarpackie,VOCATIONAL/GRAMMAR,pedagogics,EMPLOYED IN PUBLIC SECTOR,0,-8.0,MARRIED,6.0,,,,MOSTLY SATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,NO,NO,NO,3,NO,-8,NO,NO,NO,-8,NO,,,PASSIVE,164.0,55.0,23.8123872880443
FEMALE,37,16-24,"URBAN 100,000-200,000",Mazowieckie,SECONDARY,economy and administration,PUPIL OR STUDENT,0,,SINGLE,7.0,1982.0,,1998.0,MOSTLY SATISFIED,5.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,4,NO,-8,NO,NO,NO,-8,"YES, TO EU COUNTRY",LESS THAN 1 YEAR,GERMANY,PASSIVE,164.0,50.0,20.1258484659977
FEMALE,63,45-59,"URBAN 100,000-200,000",Dolnoslaskie,SECONDARY,services for the population and transport services,EMPLOYED IN PRIVATE SECTOR,0,3110.0,DIVORCED,6.0,1990.0,,,MOSTLY DISSATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,3,NO,-8,NO,,NO,-8,NO,,,NONE,168.0,96.0,30.301292958726
FEMALE,71,45-59,RURAL AREAS,Slaskie,SECONDARY,technical science,RETIRED,-8,1380.0,MARRIED,8.0,1980.0,,,PLEASED,10.0,IT`S DIFFICULT TO TELL,YES,YES,YES,1,NO,-8,NO,NO,NO,-8,NO,,,NONE,170.0,84.0,31.9505396788515
FEMALE,76,65+,"URBAN 100,000-200,000",Podkarpackie,PRIMARY/NO EDUCATION,not applicable,RETIRED,24,902.0,WIDOWED,4.0,,,,PLEASED,13.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,6,NO,10,NO,NO,NO,-8,NO,,,NONE,160.0,68.0,22.163761891974
MALE,53,45-59,"URBAN 500,000 AND OVER",Lubuskie,VOCATIONAL/GRAMMAR,"agriculture, forestry, fishing",OTHER ECONOMICALLY INACTIVE,24,1529.0,MARRIED,12.0,,,,TERRIBLE,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,6,YES,20,NO,NO,NO,-8,"YES, TO EU COUNTRY",,GERMANY,NONE,186.0,73.0,20.2990546587891
MALE,32,25-34,"URBAN BELOW 20,000",Mazowieckie,POST-SECONDARY OR HIGHER,technical science,EMPLOYED IN PRIVATE SECTOR,0,2007.0,MARRIED,,2007.0,,,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,5,YES,20,NO,NO,YES,6,NO,,,NONE,189.0,61.0,25.3264861498987
MALE,22,16-24,RURAL AREAS,Podkarpackie,SECONDARY,no specialisation,FARMER,-8,449.0,SINGLE,7.0,1981.0,7.0,,PLEASED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,6,NO,-8,NO,NO,NO,-8,NO,,,NONE,180.0,94.0,26.4669624209917
MALE,53,45-59,"URBAN 100,000-200,000",Wielkopolskie,VOCATIONAL/GRAMMAR,environmental protection,LONG-TERM SICK/DISABLED,-8,,MARRIED,10.0,1975.0,,1998.0,MOSTLY SATISFIED,5.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,,1,NO,21,NO,NO,NO,-8,NO,,,NONE,172.0,83.0,26.1065506248973
FEMALE,37,35-44,"URBAN 500,000 AND OVER",Dolnoslaskie,VOCATIONAL/GRAMMAR,economy and administration,EMPLOYED IN PUBLIC SECTOR,0,442.0,MARRIED,7.0,1997.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,3,NO,-8,NO,NO,NO,-8,NO,,,ACTIVE,165.0,54.0,
FEMALE,39,25-34,"URBAN 20,000-100,000",Wielkopolskie,POST-SECONDARY OR HIGHER,liberal arts,OTHER ECONOMICALLY INACTIVE,0,-8.0,SINGLE,7.0,1981.0,,,PLEASED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,NO,0,NO,-8,NO,NO,NO,-8,NO,,,PASSIVE,165.0,54.0,18.3420947608683
FEMALE,81,65+,"URBAN 100,000-200,000",Pomorskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,-8,11.0,WIDOWED,9.0,1961.0,,2008.0,MIXED,16.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,21,NO,-8,NO,NO,NO,-8,NO,,,NONE,149.0,60.0,23.5477818603591
FEMALE,73,45-59,"URBAN 20,000-100,000",Pomorskie,SECONDARY,technical science,OTHER ECONOMICALLY INACTIVE,0,1823.0,MARRIED,,,7.0,,PLEASED,2.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,10,NO,-8,NO,NO,NO,-8,NO,,,NONE,170.0,84.0,22.0589189830655
FEMALE,17,16-24,RURAL AREAS,Kujawsko-pomorskie,VOCATIONAL/GRAMMAR,services for the population and transport services,OTHER ECONOMICALLY INACTIVE,-8,-8.0,SINGLE,,1982.0,,,PLEASED,0.0,IT`S DIFFICULT TO TELL,YES,NO OPINION,YES,1,NO,-8,NO,NO,NO,-8,NO,,,ACTIVE,151.0,55.0,20.0858342068239
MALE,49,45-59,"URBAN 100,000-200,000",Wielkopolskie,POST-SECONDARY OR HIGHER,technical science,RETIRED,0,2199.0,MARRIED,7.0,1982.0,,,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,6,NO,-8,NO,NO,NO,-8,NO,,,ACTIVE,164.0,83.0,19.815282660618
MALE,46,60-64,RURAL AREAS,Podlaskie,SECONDARY,technical science,OTHER ECONOMICALLY INACTIVE,0,1607.0,MARRIED,,1992.0,,,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,3,NO,-8,NO,NO,NO,-8,NO,,,PASSIVE,187.0,79.0,30.7883461944851
MALE,17,16-24,RURAL AREAS,Dolnoslaskie,SECONDARY,technical science,PUPIL OR STUDENT,-8,1408.0,SINGLE,7.0,1982.0,,1998.0,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,25,NO,-8,NO,NO,NO,-8,"YES, TO NON-EU COUNTRY",,,PASSIVE,179.0,92.0,25.5956322713277
MALE,31,65+,"URBAN 500,000 AND OVER",Zachodnio-pomorskie,SECONDARY,no specialisation,RETIRED,0,1930.0,MARRIED,7.0,,,,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,2,NO,-8,NO,NO,NO,-8,NO,,,ACTIVE,177.0,61.0,22.1292845069525
FEMALE,27,25-34,"URBAN 100,000-200,000",Swietokrzyskie,POST-SECONDARY OR HIGHER,economy and administration,EMPLOYED IN PRIVATE SECTOR,0,752.0,MARRIED,9.0,2000.0,,,MIXED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5,NO,-8,NO,NO,NO,16,NO,IT DEPENDS,,PASSIVE,170.0,59.0,22.6570954929026
FEMALE,31,25-34,"URBAN 100,000-200,000",Swietokrzyskie,POST-SECONDARY OR HIGHER,,UNEMPLOYED,0,1374.0,MARRIED,7.0,1982.0,7.0,,MIXED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,2,NO,-8,NO,NO,NO,-8,NO,,,PASSIVE,175.0,86.0,22.3555100083613
MALE,25,25-34,"URBAN 100,000-200,000",Slaskie,VOCATIONAL/GRAMMAR,services for the population and transport services,EMPLOYED IN PRIVATE SECTOR,13,1349.0,SINGLE,7.0,1982.0,,,MOSTLY SATISFIED,4.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,6,YES,20,NO,NO,NO,-8,NO,,,PASSIVE,174.0,80.0,21.3782202992361
MALE,25,16-24,"URBAN 20,000-100,000",Lubuskie,SECONDARY,technical science,RETIRED,4,1461.0,SINGLE,7.0,1982.0,,,MOSTLY SATISFIED,9.0,IT`S DIFFICULT TO TELL,YES,NO,,5,NO,10,NO,NO,NO,-8,"YES, TO NON-EU COUNTRY",MORE THAN 2 YEARS,GREAT BRITAIN,PASSIVE,184.0,88.0,23.1948205452772
FEMALE,18,16-24,"URBAN 100,000-200,000",Malopolskie,SECONDARY,no specialisation,PUPIL OR STUDENT,-8,1362.0,SINGLE,7.0,1981.0,7.0,,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,6,YES,20,NO,NO,,-8,"YES, TO EU COUNTRY",IT DEPENDS,GREAT BRITAIN,ACTIVE,176.0,,20.1761183605403
MALE,32,35-44,RURAL AREAS,Podkarpackie,VOCATIONAL/GRAMMAR,technical science,EMPLOYED IN PRIVATE SECTOR,13,1324.0,SINGLE,7.0,2005.0,,,MIXED,3.0,ONE CAN`T BE TOO CAREFUL,NO,NO,YES,2,NO,-8,YES,NO,NO,-8,NO,,,NONE,179.0,94.0,30.3150426286037
FEMALE,32,25-34,"URBAN 100,000-200,000",Warminsko-mazurskie,VOCATIONAL/GRAMMAR,production and processing,EMPLOYED IN PRIVATE SECTOR,-8,674.0,MARRIED,7.0,1982.0,,2004.0,PLEASED,5.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,1,YES,10,NO,NO,NO,14,NO,,,NONE,163.0,68.0,28.2762203974707
FEMALE,32,35-44,RURAL AREAS,Malopolskie,POST-SECONDARY OR HIGHER,technical science,EMPLOYED IN PUBLIC SECTOR,0,1692.0,MARRIED,,1997.0,,,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,5,NO,-8,NO,NO,NO,-8,NO,,,PASSIVE,165.0,58.0,20.0629478524221
MALE,44,45-59,"URBAN 20,000-100,000",Lubuskie,SECONDARY,technical science,SELF-EMPLOYED,0,1799.0,MARRIED,6.0,1996.0,,,MOSTLY SATISFIED,1.0,IT`S DIFFICULT TO TELL,YES,NO,YES,10,NO,-8,NO,NO,NO,-8,NO,,,NONE,180.0,89.0,28.3416435287066
MALE,32,35-44,RURAL AREAS,Podlaskie,SECONDARY,no specialisation,OTHER ECONOMICALLY INACTIVE,-8,1659.0,MARRIED,10.0,1999.0,,,PLEASED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,3,YES,10,NO,NO,NO,-8,NO,,,NONE,181.0,80.0,21.1758404938055
FEMALE,74,65+,"URBAN 20,000-100,000",Podlaskie,PRIMARY/NO EDUCATION,technical science,RETIRED,24,852.0,WIDOWED,10.0,1977.0,,,MIXED,12.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,5,NO,-8,NO,NO,NO,-8,NO,,,NONE,159.0,55.0,27.2618608929664
MALE,54,25-34,"URBAN 500,000 AND OVER",Wielkopolskie,SECONDARY,technical science,EMPLOYED IN PRIVATE SECTOR,0,2406.0,MARRIED,4.0,1983.0,,,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5,YES,20,NO,NO,NO,-8,NO,,,NONE,175.0,73.0,24.6513195561332
FEMALE,18,16-24,"URBAN 500,000 AND OVER",Dolnoslaskie,SECONDARY,services for the population and transport services,PUPIL OR STUDENT,-8,843.0,SINGLE,,,,,PLEASED,7.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,1,NO,-8,NO,NO,NO,-8,NO,,,ACTIVE,169.0,61.0,22.1598417571946
FEMALE,59,35-44,"URBAN 500,000 AND OVER",Lubelskie,SECONDARY,pedagogics,EMPLOYED IN PRIVATE SECTOR,0,760.0,MARRIED,6.0,1969.0,,,MOSTLY SATISFIED,4.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,10,NO,-8,NO,NO,NO,-8,NO,,,NONE,160.0,47.0,22.7409060509727
FEMALE,35,25-34,RURAL AREAS,Mazowieckie,SECONDARY,no specialisation,EMPLOYED IN PRIVATE SECTOR,-8,,SINGLE,7.0,1981.0,,,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,4,NO,-8,NO,NO,NO,-8,NO,,,PASSIVE,169.0,68.0,19.7458387237834
MALE,23,16-24,RURAL AREAS,Lubelskie,SECONDARY,technical science,UNEMPLOYED,-8,,SINGLE,7.0,1981.0,,1998.0,MOSTLY SATISFIED,1.0,IT`S DIFFICULT TO TELL,YES,YES,NO,10,NO,-8,NO,NO,NO,-8,NO,,,ACTIVE,183.0,88.0,32.7987625473269
