sex,age,agegr,placesize,region,edu,eduspec,socprof,unempdur,income,marital,mmarr,ymarr,msepdiv,ysepdiv,ls,depress,trust,trustfam,trustneigh,sport,nofriend,smoke,nociga,alcabuse,alcsol,workab,wkabdur,wkabint,wkabintdur,emcc,englang,height,weight,bmi
FEMALE,73,16-24,"URBAN 20,000-100,000",Mazowieckie,VOCATIONAL/GRAMMAR,economy and administration,EMPLOYED IN PRIVATE SECTOR,-8,1378.0,SINGLE,,1981.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,11,YES,9,NO,NO,,-8,NO,,,ACTIVE,163.0,79.0,38.5413925718904
FEMALE,29,45-59,"URBAN BELOW 20,000",Opolskie,VOCATIONAL/GRAMMAR,healthcare,EMPLOYED IN PUBLIC SECTOR,25,910.0,MARRIED,,1981.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,11,NO,-8,NO,,NO,-8,NO,,GREAT BRITAIN,PASSIVE,167.0,58.0,31.2691732868976
FEMALE,71,16-24,"URBAN 500,000 AND OVER",Wielkopolskie,POST-SECONDARY OR HIGHER,no specialisation,EMPLOYED IN PRIVATE SECTOR,24,1496.0,WIDOWED,7.0,,,1998.0,PLEASED,8.0,ONE CAN`T BE TOO CAREFUL,NO,YES,,31,NO,-8,YES,NO,NO,-8,NO,,,NONE,158.0,57.0,35.2969442708931
MALE,30,25-34,"URBAN 100,000-200,000",Slaskie,SECONDARY,pedagogics,LONG-TERM SICK/DISABLED,1,3119.0,MARRIED,3.0,1975.0,,,MOSTLY SATISFIED,8.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,8,YES,-8,NO,NO,YES,-8,NO,,,NONE,177.0,107.0,37.0905219804242
MALE,70,45-59,RURAL AREAS,Kujawsko-pomorskie,PRIMARY/NO EDUCATION,technical science,OTHER ECONOMICALLY INACTIVE,-7,,SINGLE,7.0,1954.0,,,PLEASED,4.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,19,YES,-8,NO,NO,NO,-8,NO,,,NONE,163.0,59.0,23.2623528943568
MALE,62,25-34,"URBAN 20,000-100,000",Mazowieckie,PRIMARY/NO EDUCATION,no specialisation,EMPLOYED IN PUBLIC SECTOR,0,,WIDOWED,3.0,1983.0,,,DELIGHTED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,10,NO,-8,NO,NO,NO,-8,NO,,,ACTIVE,151.0,59.0,17.5154790293189
FEMALE,68,16-24,"URBAN 20,000-100,000",Kujawsko-pomorskie,VOCATIONAL/GRAMMAR,economy and administration,EMPLOYED IN PRIVATE SECTOR,-7,,SINGLE,9.0,1981.0,,,MOSTLY SATISFIED,5.0,IT`S DIFFICULT TO TELL,YES,NO,YES,11,NO,-8,YES,NO,NO,-8,NO,,GREAT BRITAIN,NONE,167.0,57.0,27.5974144171907
MALE,27,35-44,RURAL AREAS,Wielkopolskie,VOCATIONAL/GRAMMAR,no specialisation,RETIRED,0,2211.0,MARRIED,5.0,,,1998.0,MOSTLY SATISFIED,10.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,22,YES,-8,NO,NO,NO,-8,NO,,,NONE,176.0,49.0,40.8360608891386
MALE,67,35-44,"URBAN 200,000-500,000",Lubuskie,VOCATIONAL/GRAMMAR,law,EMPLOYED IN PRIVATE SECTOR,0,1278.0,MARRIED,,1981.0,,,MOSTLY DISSATISFIED,4.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,40,NO,-8,NO,NO,YES,-8,NO,,,NONE,167.0,92.0,28.7275618723936
FEMALE,67,65+,RURAL AREAS,Kujawsko-pomorskie,VOCATIONAL/GRAMMAR,no specialisation,EMPLOYED IN PUBLIC SECTOR,0,6045.0,MARRIED,9.0,1947.0,7.0,,MOSTLY DISSATISFIED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,11,NO,-8,NO,NO,,-8,,,,PASSIVE,163.0,72.0,29.8467944410164
MALE,57,25-34,"URBAN 500,000 AND OVER",Lubuskie,SECONDARY,no specialisation,EMPLOYED IN PRIVATE SECTOR,-8,1055.0,MARRIED,4.0,1980.0,,,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,9,NO,-8,NO,NO,NO,-8,NO,,,PASSIVE,156.0,78.0,31.4330394898433
FEMALE,63,25-34,"URBAN 500,000 AND OVER",Lodzkie,SECONDARY,production and processing,LONG-TERM SICK/DISABLED,-7,2319.0,SINGLE,11.0,1982.0,,,MOSTLY SATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,6,NO,-8,NO,NO,YES,-8,NO,,,PASSIVE,166.0,75.0,25.5550956915916
MALE,29,25-34,"URBAN 100,000-200,000",Swietokrzyskie,POST-SECONDARY OR HIGHER,no specialisation,PUPIL OR STUDENT,-8,2241.0,MARRIED,5.0,1981.0,,,PLEASED,8.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,5,NO,18,NO,NO,NO,-8,NO,LESS THAN 1 YEAR,,ACTIVE,180.0,69.0,29.1892881438336
MALE,54,45-59,RURAL AREAS,Lodzkie,PRIMARY/NO EDUCATION,"agriculture, forestry, fishing",FARMER,0,1505.0,DIVORCED,,1980.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,7,NO,-8,NO,,NO,-8,,,,NONE,164.0,91.0,29.0936014771261
MALE,75,45-59,"URBAN 100,000-200,000",Pomorskie,VOCATIONAL/GRAMMAR,no specialisation,LONG-TERM SICK/DISABLED,0,1926.0,MARRIED,5.0,,,1998.0,PLEASED,8.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,13,NO,-8,NO,NO,YES,-8,NO,,,NONE,161.0,56.0,25.3978698610356
MALE,73,35-44,RURAL AREAS,Mazowieckie,VOCATIONAL/GRAMMAR,production and processing,EMPLOYED IN PRIVATE SECTOR,-7,1143.0,MARRIED,6.0,1980.0,6.0,,PLEASED,1.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,YES,8,NO,-8,NO,NO,NO,-8,NO,MORE THAN 2 YEARS,,NONE,164.0,60.0,22.6497663850005
FEMALE,63,45-59,RURAL AREAS,Kujawsko-pomorskie,PRIMARY/NO EDUCATION,architecture and construction,RETIRED,1,372.0,MARRIED,5.0,,,,PLEASED,7.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4,NO,-8,NO,NO,NO,-8,NO,LESS THAN 1 YEAR,,NONE,157.0,65.0,19.9071166594399
MALE,65,35-44,"URBAN 100,000-200,000",Kujawsko-pomorskie,POST-SECONDARY OR HIGHER,social sciences,LONG-TERM SICK/DISABLED,12,,WIDOWED,,,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,9,NO,-8,NO,NO,NO,-8,NO,,,ACTIVE,165.0,84.0,35.4674294131237
MALE,23,65+,RURAL AREAS,Opolskie,PRIMARY/NO EDUCATION,no specialisation,PUPIL OR STUDENT,24,-8.0,MARRIED,8.0,1981.0,7.0,1998.0,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,23,NO,7,NO,NO,NO,-8,"YES, TO EU COUNTRY",FOREVER,GERMANY,NONE,162.0,48.0,23.6253322803787
FEMALE,74,16-24,"URBAN 100,000-200,000",Warminsko-mazurskie,POST-SECONDARY OR HIGHER,social sciences,RETIRED,1,1689.0,MARRIED,,1981.0,,,DELIGHTED,10.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10,YES,-8,NO,NO,NO,-8,NO,,,NONE,154.0,65.0,25.0210288576746
FEMALE,73,25-34,RURAL AREAS,Lubuskie,SECONDARY,architecture and construction,EMPLOYED IN PUBLIC SECTOR,25,1805.0,MARRIED,8.0,1980.0,,,MIXED,5.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,6,NO,-8,NO,NO,YES,-8,NO,,,NONE,163.0,93.0,24.8281690570098
FEMALE,65,45-59,"URBAN 100,000-200,000",Kujawsko-pomorskie,SECONDARY,technical science,PUPIL OR STUDENT,-7,1704.0,MARRIED,7.0,2004.0,,,DELIGHTED,3.0,MOST PEOPLE CAN BE TRUSTED,NO OPINION,YES,NO,8,YES,-8,NO,NO,NO,-8,"YES, TO EU COUNTRY",,,NONE,163.0,72.0,24.8774078238221
MALE,69,25-34,"URBAN 20,000-100,000",Dolnoslaskie,VOCATIONAL/GRAMMAR,technical science,UNEMPLOYED,-7,171.0,MARRIED,7.0,,7.0,1998.0,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,1,NO,-8,NO,NO,NO,-8,NO,,,ACTIVE,148.0,61.0,31.2599956452677
FEMALE,97,45-59,RURAL AREAS,Swietokrzyskie,POST-SECONDARY OR HIGHER,no specialisation,EMPLOYED IN PRIVATE SECTOR,0,468.0,MARRIED,,,7.0,,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,11,YES,-8,NO,NO,YES,-8,NO,,,NONE,155.0,71.0,
MALE,71,45-59,RURAL AREAS,Mazowieckie,POST-SECONDARY OR HIGHER,no specialisation,EMPLOYED IN PRIVATE SECTOR,-8,1386.0,MARRIED,,,,,UNHAPPY,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,13,YES,-8,NO,NO,YES,-8,"YES, TO EU COUNTRY",,GERMANY,NONE,166.0,74.0,30.9264811828836
MALE,19,25-34,"URBAN 100,000-200,000",Wielkopolskie,POST-SECONDARY OR HIGHER,social sciences,,12,2477.0,MARRIED,9.0,,,1998.0,DELIGHTED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,10,NO,-8,NO,NO,NO,-8,NO,,,PASSIVE,149.0,79.0,31.2600211330083
MALE,75,60-64,"URBAN BELOW 20,000",Kujawsko-pomorskie,PRIMARY/NO EDUCATION,services for the population and transport services,PUPIL OR STUDENT,-7,2328.0,MARRIED,8.0,1942.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,8,NO,-8,NO,NO,,-8,NO,,,NONE,156.0,68.0,40.1455658329422
MALE,60,25-34,RURAL AREAS,Opolskie,PRIMARY/NO EDUCATION,services for the population and transport services,OTHER ECONOMICALLY INACTIVE,-7,9211.0,MARRIED,7.0,1972.0,,,PLEASED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,9,NO,-8,NO,NO,NO,-8,NO,,,NONE,164.0,71.0,23.6332795736801
FEMALE,69,25-34,"URBAN 100,000-200,000",Wielkopolskie,VOCATIONAL/GRAMMAR,healthcare,LONG-TERM SICK/DISABLED,0,2225.0,MARRIED,5.0,,,,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,6,NO,-8,NO,NO,NO,-8,NO,,,NONE,170.0,57.0,31.3707317531314
MALE,16,45-59,RURAL AREAS,Podlaskie,VOCATIONAL/GRAMMAR,no specialisation,EMPLOYED IN PRIVATE SECTOR,26,4297.0,MARRIED,,1986.0,,,PLEASED,0.0,IT`S DIFFICULT TO TELL,YES,YES,NO,22,NO,-8,NO,NO,,-8,NO,,GREAT BRITAIN,NONE,167.0,78.0,16.0562570081029
MALE,53,25-34,"URBAN 100,000-200,000",Wielkopolskie,PRIMARY/NO EDUCATION,not applicable,RETIRED,25,1183.0,SINGLE,,1981.0,,,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,10,NO,-8,NO,NO,YES,-8,NO,,,PASSIVE,173.0,69.0,21.8508544675832
MALE,59,60-64,RURAL AREAS,Swietokrzyskie,POST-SECONDARY OR HIGHER,no specialisation,SELF-EMPLOYED,-7,885.0,MARRIED,,,,,MOSTLY SATISFIED,1.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,5,YES,-8,NO,NO,YES,-8,"YES, TO EU COUNTRY",,,ACTIVE,166.0,58.0,20.1668076569586
MALE,19,60-64,"URBAN 20,000-100,000",Warminsko-mazurskie,POST-SECONDARY OR HIGHER,biological sciences,UNEMPLOYED,0,402.0,MARRIED,10.0,1977.0,,1998.0,MOSTLY SATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,NO,NO,YES,10,NO,-7,NO,NO,NO,-8,"YES, TO EU COUNTRY",FOREVER,GERMANY,NONE,142.0,61.0,31.0026704494905
MALE,97,16-24,"URBAN BELOW 20,000",Dolnoslaskie,SECONDARY,no specialisation,RETIRED,0,1624.0,SINGLE,8.0,1980.0,,1998.0,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,18,YES,-8,NO,NO,NO,-8,NO,,,NONE,159.0,65.0,34.1489030834759
FEMALE,31,65+,"URBAN 500,000 AND OVER",Mazowieckie,VOCATIONAL/GRAMMAR,no specialisation,PUPIL OR STUDENT,26,802.0,MARRIED,8.0,,,,MIXED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,17,NO,-8,NO,NO,,-8,,,,ACTIVE,172.0,78.0,39.9293200773415
FEMALE,27,45-59,RURAL AREAS,Malopolskie,VOCATIONAL/GRAMMAR,no specialisation,EMPLOYED IN PRIVATE SECTOR,-7,129.0,MARRIED,5.0,1981.0,,,MOSTLY SATISFIED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,18,YES,-8,NO,NO,NO,-8,NO,,,NONE,155.0,69.0,33.8385963243791
MALE,33,60-64,"URBAN 100,000-200,000",Podkarpackie,PRIMARY/NO EDUCATION,social sciences,EMPLOYED IN PUBLIC SECTOR,25,1421.0,MARRIED,9.0,1979.0,,,MOSTLY SATISFIED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,19,NO,-8,NO,NO,YES,-8,"YES, TO EU COUNTRY",LESS THAN 1 YEAR,,PASSIVE,173.0,72.0,35.6621441156633
MALE,20,65+,RURAL AREAS,Mazowieckie,POST-SECONDARY OR HIGHER,no specialisation,EMPLOYED IN PUBLIC SECTOR,26,1766.0,WIDOWED,8.0,,,,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,10,NO,18,NO,NO,,-8,NO,,,NONE,163.0,80.0,25.6364711639833
MALE,51,25-34,"URBAN 100,000-200,000",Malopolskie,VOCATIONAL/GRAMMAR,technical science,FARMER,0,4280.0,WIDOWED,,1980.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,7,NO,8,NO,NO,NO,-8,NO,,,NONE,170.0,72.0,18.4708367413207
MALE,34,25-34,"URBAN 100,000-200,000",Wielkopolskie,VOCATIONAL/GRAMMAR,no specialisation,EMPLOYED IN PRIVATE SECTOR,0,1473.0,WIDOWED,,1981.0,,,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,2,NO,-8,NO,NO,NO,-8,NO,,,NONE,162.0,76.0,19.2879650325659
FEMALE,50,35-44,"URBAN 100,000-200,000",Pomorskie,PRIMARY/NO EDUCATION,economy and administration,LONG-TERM SICK/DISABLED,0,1152.0,SINGLE,5.0,1969.0,,,DELIGHTED,2.0,ONE CAN`T BE TOO CAREFUL,YES,,YES,7,NO,-8,YES,NO,NO,-8,NO,,,PASSIVE,164.0,86.0,26.1747302107376
FEMALE,68,45-59,"URBAN 500,000 AND OVER",Lubelskie,PRIMARY/NO EDUCATION,lack of data,EMPLOYED IN PRIVATE SECTOR,0,1608.0,SINGLE,5.0,,,,DELIGHTED,4.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,11,NO,-8,NO,NO,NO,-8,"YES, TO EU COUNTRY",,GREAT BRITAIN,NONE,167.0,66.0,30.4532860028584
MALE,63,25-34,"URBAN BELOW 20,000",Slaskie,VOCATIONAL/GRAMMAR,no specialisation,OTHER ECONOMICALLY INACTIVE,-7,479.0,MARRIED,12.0,1981.0,,1998.0,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5,YES,18,NO,NO,YES,6,"YES, TO EU COUNTRY",,,NONE,163.0,89.0,20.5894479504958
MALE,21,45-59,"URBAN 100,000-200,000",Zachodnio-pomorskie,VOCATIONAL/GRAMMAR,art,EMPLOYED IN PRIVATE SECTOR,-8,3973.0,SINGLE,9.0,,,,MIXED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,8,NO,-8,NO,NO,NO,-8,NO,,,NONE,156.0,71.0,26.9312877340191
MALE,29,25-34,RURAL AREAS,Dolnoslaskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,1,950.0,SINGLE,7.0,1980.0,,1998.0,MIXED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,18,NO,-8,NO,NO,NO,-8,NO,,,NONE,164.0,77.0,23.2729117265094
FEMALE,31,45-59,"URBAN 100,000-200,000",Mazowieckie,SECONDARY,economy and administration,EMPLOYED IN PUBLIC SECTOR,-7,1800.0,WIDOWED,7.0,1980.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10,NO,19,NO,NO,,-8,NO,,,PASSIVE,158.0,69.0,24.4466554408596
FEMALE,21,45-59,RURAL AREAS,Lodzkie,SECONDARY,services for the population and transport services,RETIRED,-8,1668.0,MARRIED,7.0,,,,PLEASED,13.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,20,NO,-8,YES,NO,NO,-8,NO,,GERMANY,ACTIVE,162.0,89.0,26.3703095066398
FEMALE,78,25-34,"URBAN 100,000-200,000",Lodzkie,VOCATIONAL/GRAMMAR,services for the population and transport services,SELF-EMPLOYED,-8,,MARRIED,,1942.0,,,MOSTLY SATISFIED,5.0,IT`S DIFFICULT TO TELL,YES,YES,NO,6,NO,-8,NO,YES,YES,-8,NO,,NETHERLANDS,PASSIVE,165.0,50.0,31.4529555558906
FEMALE,51,60-64,RURAL AREAS,Mazowieckie,SECONDARY,social sciences,FARMER,1,1495.0,MARRIED,8.0,1981.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,8,NO,-8,NO,NO,NO,-8,NO,IT DEPENDS,,NONE,157.0,51.0,26.3807715918042
MALE,57,60-64,"URBAN 100,000-200,000",Pomorskie,PRIMARY/NO EDUCATION,production and processing,UNEMPLOYED,-7,1571.0,MARRIED,8.0,,,,MOSTLY SATISFIED,21.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10,NO,-8,NO,NO,NO,-8,NO,,,NONE,165.0,81.0,28.2035172588537
MALE,41,45-59,RURAL AREAS,Kujawsko-pomorskie,VOCATIONAL/GRAMMAR,no specialisation,EMPLOYED IN PRIVATE SECTOR,0,1233.0,WIDOWED,,1975.0,,,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,12,NO,17,NO,NO,YES,-8,NO,,,NONE,165.0,71.0,23.1777061868642
MALE,29,25-34,RURAL AREAS,Warminsko-mazurskie,POST-SECONDARY OR HIGHER,technical science,UNEMPLOYED,-7,292.0,SINGLE,,,,,MIXED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,10,NO,-8,NO,NO,NO,-8,NO,,NORWAY,NONE,166.0,62.0,22.7281962138747
FEMALE,60,25-34,RURAL AREAS,Podlaskie,PRIMARY/NO EDUCATION,no specialisation,UNEMPLOYED,-8,1600.0,WIDOWED,2.0,2005.0,6.0,,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,5,NO,-8,NO,NO,,-8,NO,,,NONE,170.0,150.0,21.6840571690282
MALE,24,60-64,"URBAN 500,000 AND OVER",Slaskie,VOCATIONAL/GRAMMAR,services for the population and transport services,EMPLOYED IN PRIVATE SECTOR,0,,WIDOWED,,1996.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,7,NO,-8,NO,NO,,-8,NO,,,PASSIVE,166.0,71.0,40.2114489821595
FEMALE,31,45-59,RURAL AREAS,Warminsko-mazurskie,VOCATIONAL/GRAMMAR,production and processing,LONG-TERM SICK/DISABLED,0,872.0,MARRIED,8.0,,,,PLEASED,,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,12,NO,-8,NO,NO,NO,-8,NO,,,NONE,146.0,60.0,32.0933320786202
FEMALE,23,45-59,RURAL AREAS,Wielkopolskie,PRIMARY/NO EDUCATION,social sciences,OTHER ECONOMICALLY INACTIVE,0,1412.0,SINGLE,5.0,1981.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,10,NO,-8,NO,NO,NO,-8,"YES, TO EU COUNTRY",,,NONE,146.0,77.0,27.9855549448698
MALE,45,65+,RURAL AREAS,Malopolskie,PRIMARY/NO EDUCATION,,PUPIL OR STUDENT,-8,906.0,SINGLE,8.0,1985.0,,,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5,NO,12,NO,NO,NO,-8,NO,IT DEPENDS,GERMANY,ACTIVE,147.0,88.0,27.9537393915583
FEMALE,64,45-59,RURAL AREAS,Lodzkie,PRIMARY/NO EDUCATION,healthcare,EMPLOYED IN PRIVATE SECTOR,-7,971.0,MARRIED,9.0,1981.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,11,NO,20,NO,NO,NO,-8,NO,,,NONE,146.0,82.0,26.6534993855626
FEMALE,18,45-59,"URBAN 100,000-200,000",Dolnoslaskie,PRIMARY/NO EDUCATION,no specialisation,PUPIL OR STUDENT,0,1538.0,MARRIED,11.0,1981.0,,,MIXED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,4,NO,-8,NO,YES,NO,-8,NO,,,PASSIVE,168.0,76.0,21.8726706870866
MALE,71,65+,RURAL AREAS,Podkarpackie,VOCATIONAL/GRAMMAR,healthcare,EMPLOYED IN PRIVATE SECTOR,-7,2190.0,MARRIED,7.0,1981.0,,,PLEASED,5.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,YES,6,NO,-8,NO,NO,NO,-8,NO,,,NONE,169.0,100.0,32.4240819743653
MALE,62,25-34,"URBAN 100,000-200,000",Malopolskie,VOCATIONAL/GRAMMAR,technical science,EMPLOYED IN PUBLIC SECTOR,1,143.0,DIVORCED,,1958.0,,1998.0,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,9,NO,-8,NO,NO,,-8,NO,,,NONE,168.0,52.0,32.6992466280226
MALE,49,25-34,"URBAN 100,000-200,000",Malopolskie,PRIMARY/NO EDUCATION,veterinary medicine,OTHER ECONOMICALLY INACTIVE,0,2299.0,SINGLE,2.0,,,,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10,NO,-8,NO,NO,NO,-8,"YES, TO EU COUNTRY",LESS THAN 1 TO 2 YEARS,,NONE,163.0,56.0,27.0816475560171
FEMALE,52,45-59,RURAL AREAS,Wielkopolskie,SECONDARY,services for the population and transport services,EMPLOYED IN PRIVATE SECTOR,0,1307.0,SINGLE,,1982.0,,,PLEASED,9.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,6,NO,-8,YES,NO,,-8,"YES, TO EU COUNTRY",,,ACTIVE,165.0,83.0,27.9662482604957
FEMALE,76,60-64,"URBAN 500,000 AND OVER",Mazowieckie,VOCATIONAL/GRAMMAR,no specialisation,RETIRED,25,2143.0,MARRIED,11.0,2002.0,,,MOSTLY SATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4,NO,8,NO,,NO,-8,NO,,,PASSIVE,168.0,97.0,31.8148915254071
MALE,62,25-34,RURAL AREAS,Wielkopolskie,VOCATIONAL/GRAMMAR,production and processing,EMPLOYED IN PUBLIC SECTOR,-7,,DIVORCED,,1938.0,,,PLEASED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,8,NO,-8,NO,NO,NO,-8,NO,,,NONE,167.0,77.0,22.9327279045313
MALE,26,25-34,"URBAN BELOW 20,000",Slaskie,POST-SECONDARY OR HIGHER,social sciences,FARMER,-8,,MARRIED,,1992.0,,,MOSTLY SATISFIED,4.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,12,NO,11,YES,NO,NO,-8,NO,,,ACTIVE,164.0,80.0,24.1047861218005
FEMALE,74,25-34,RURAL AREAS,Wielkopolskie,VOCATIONAL/GRAMMAR,technical science,RETIRED,-8,,SINGLE,7.0,,,,PLEASED,15.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,55,YES,-8,NO,NO,NO,-8,"YES, TO EU COUNTRY",,,NONE,173.0,75.0,25.9275076315979
MALE,63,65+,"URBAN 500,000 AND OVER",Dolnoslaskie,PRIMARY/NO EDUCATION,pedagogics,EMPLOYED IN PRIVATE SECTOR,1,1442.0,SINGLE,9.0,1980.0,,,MIXED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,11,YES,21,YES,NO,NO,-8,NO,,,ACTIVE,152.0,52.0,22.3833338485925
MALE,44,16-24,"URBAN 200,000-500,000",Dolnoslaskie,SECONDARY,services for the population and transport services,PUPIL OR STUDENT,0,2603.0,MARRIED,6.0,2009.0,,1998.0,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,,YES,YES,7,NO,-8,,NO,NO,-4,NO,,,NONE,176.0,110.0,20.3530187853169
MALE,56,25-34,RURAL AREAS,Kujawsko-pomorskie,PRIMARY/NO EDUCATION,services for the population and transport services,EMPLOYED IN PUBLIC SECTOR,3,1905.0,WIDOWED,9.0,,,,MOSTLY SATISFIED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,8,NO,20,NO,NO,YES,-8,NO,,,NONE,172.0,64.0,17.7800058294851
MALE,44,16-24,"URBAN 500,000 AND OVER",Dolnoslaskie,VOCATIONAL/GRAMMAR,architecture and construction,LONG-TERM SICK/DISABLED,-7,2158.0,SINGLE,6.0,1980.0,,,MOSTLY SATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4,NO,-8,YES,NO,NO,-8,NO,,,NONE,169.0,74.0,27.7809606378033
FEMALE,97,,"URBAN BELOW 20,000",Mazowieckie,PRIMARY/NO EDUCATION,social sciences,EMPLOYED IN PRIVATE SECTOR,-8,155.0,MARRIED,8.0,,7.0,1998.0,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10,NO,-8,NO,NO,NO,33,NO,IT DEPENDS,,NONE,163.0,64.0,22.2042652980129
FEMALE,69,25-34,"URBAN 100,000-200,000",Zachodnio-pomorskie,SECONDARY,armed forces and country protection,EMPLOYED IN PUBLIC SECTOR,0,28.0,MARRIED,9.0,,1.0,,PLEASED,0.0,IT`S DIFFICULT TO TELL,YES,NO,YES,38,NO,-8,NO,NO,YES,-8,NO,,GREAT BRITAIN,NONE,163.0,73.0,26.3899086420955
MALE,73,65+,"URBAN 20,000-100,000",Slaskie,SECONDARY,services for the population and transport services,EMPLOYED IN PRIVATE SECTOR,-7,,MARRIED,8.0,,,1998.0,MIXED,1.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,YES,18,NO,-8,NO,NO,NO,-8,"YES, TO EU COUNTRY",,,ACTIVE,163.0,56.0,35.5336716529076
MALE,18,25-34,"URBAN 500,000 AND OVER",Podlaskie,SECONDARY,production and processing,RETIRED,-7,1620.0,MARRIED,6.0,,,1998.0,MIXED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,,9,YES,-8,NO,NO,,-8,NO,,,NONE,166.0,74.0,20.3667612929406
