sex,age,agegr,placesize,region,edu,eduspec,socprof,unempdur,income,marital,mmarr,ymarr,msepdiv,ysepdiv,ls,depress,trust,trustfam,trustneigh,sport,nofriend,smoke,nociga,alcabuse,alcsol,workab,wkabdur,wkabint,wkabintdur,emcc,englang,height,weight,bmi
MALE,24,16-24,RURAL AREAS,Warminsko-mazurskie,SECONDARY,no specialisation,OTHER ECONOMICALLY INACTIVE,8,1289.0,MARRIED,7.0,1981.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,10,NO,16,NO,NO,YES,-8,NO,IT DEPENDS,,NONE,,82.0,18.5177623734231
MALE,54,45-59,"URBAN 100,000-200,000",Mazowieckie,SECONDARY,technical science,RETIRED,-8,843.0,MARRIED,8.0,,,1998.0,PLEASED,11.0,,YES,YES,YES,4,NO,-8,NO,NO,NO,-8,NO,,,NONE,182.0,94.0,28.3066783661489
MALE,31,25-34,"URBAN 100,000-200,000",Malopolskie,SECONDARY,no specialisation,PUPIL OR STUDENT,0,,SINGLE,7.0,1981.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5,NO,-8,NO,NO,,-8,NO,,,ACTIVE,174.0,82.0,21.8801528716256
FEMALE,62,45-59,RURAL AREAS,Zachodnio-pomorskie,VOCATIONAL/GRAMMAR,technical science,EMPLOYED IN PUBLIC SECTOR,0,1008.0,MARRIED,9.0,1990.0,7.0,,MIXED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,3,NO,-8,NO,NO,NO,-8,NO,,,NONE,168.0,78.0,25.93396784394
FEMALE,35,16-24,"URBAN 200,000-500,000",Slaskie,POST-SECONDARY OR HIGHER,law,EMPLOYED IN PRIVATE SECTOR,0,1502.0,SINGLE,,1982.0,,,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,5,NO,-8,NO,NO,,-8,NO,,,PASSIVE,169.0,59.0,18.7155401564229
MALE,16,16-24,"URBAN BELOW 20,000",Kujawsko-pomorskie,SECONDARY,no specialisation,PUPIL OR STUDENT,0,-7.0,SINGLE,,1981.0,,,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,2,NO,-8,NO,NO,,-8,NO,FOREVER,,ACTIVE,176.0,49.0,21.9483881819091
FEMALE,67,65+,"URBAN BELOW 20,000",Warminsko-mazurskie,POST-SECONDARY OR HIGHER,social sciences,RETIRED,0,2021.0,DE FACTO SEPARATED,2.0,1994.0,,,DELIGHTED,10.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,4,NO,-8,NO,NO,NO,-8,NO,,,NONE,158.0,55.0,21.3874441761726
MALE,21,60-64,RURAL AREAS,Mazowieckie,SECONDARY,social sciences,OTHER ECONOMICALLY INACTIVE,-8,,SINGLE,7.0,2006.0,7.0,,MOSTLY SATISFIED,9.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,YES,6,NO,-8,NO,NO,NO,-8,NO,,,NONE,177.0,74.0,21.7774628967061
FEMALE,84,65+,"URBAN 200,000-500,000",Mazowieckie,POST-SECONDARY OR HIGHER,not applicable,RETIRED,-8,,WIDOWED,12.0,1955.0,,,MOSTLY SATISFIED,10.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,3,NO,-8,NO,NO,NO,-8,NO,,,NONE,159.0,81.0,23.314160159023
MALE,22,25-34,"URBAN 100,000-200,000",Mazowieckie,POST-SECONDARY OR HIGHER,no specialisation,EMPLOYED IN PUBLIC SECTOR,0,901.0,SINGLE,7.0,1981.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,13,NO,10,NO,NO,NO,-8,NO,,,PASSIVE,175.0,46.0,19.6216078045145
FEMALE,62,65+,"URBAN BELOW 20,000",Malopolskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,24,1447.0,MARRIED,2.0,1965.0,,,PLEASED,8.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,4,NO,20,NO,NO,NO,-8,NO,,,NONE,179.0,78.0,24.6458513664923
FEMALE,64,60-64,"URBAN 100,000-200,000",Mazowieckie,POST-SECONDARY OR HIGHER,technical science,UNEMPLOYED,0,,DIVORCED,10.0,2007.0,,,UNHAPPY,5.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,10,NO,6,YES,NO,NO,-8,NO,,,ACTIVE,169.0,80.0,29.3439878320241
MALE,70,65+,"URBAN 100,000-200,000",Slaskie,SECONDARY,no specialisation,RETIRED,23,1939.0,WIDOWED,4.0,,,,MOSTLY SATISFIED,14.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,5,NO,-8,NO,NO,NO,-8,,,,NONE,174.0,93.0,26.4819823935048
FEMALE,76,65+,RURAL AREAS,Dolnoslaskie,PRIMARY/NO EDUCATION,biological sciences,LONG-TERM SICK/DISABLED,24,911.0,WIDOWED,10.0,1951.0,,,MIXED,6.0,,YES,YES,YES,4,NO,-8,NO,NO,NO,-8,,,,NONE,154.0,74.0,28.5975398621503
MALE,57,45-59,RURAL AREAS,Pomorskie,VOCATIONAL/GRAMMAR,technical science,SELF-EMPLOYED,-8,,MARRIED,,1991.0,,,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,21,NO,-8,NO,NO,NO,-8,NO,,,NONE,177.0,101.0,25.197321650102
MALE,33,45-59,"URBAN 100,000-200,000",Warminsko-mazurskie,POST-SECONDARY OR HIGHER,"agriculture, forestry, fishing",EMPLOYED IN PUBLIC SECTOR,0,2914.0,MARRIED,4.0,1987.0,,,DELIGHTED,2.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,YES,11,NO,-8,NO,NO,NO,-8,NO,,,NONE,169.0,100.0,27.4809510193811
MALE,54,60-64,"URBAN 200,000-500,000",Podkarpackie,VOCATIONAL/GRAMMAR,"agriculture, forestry, fishing",RETIRED,24,1799.0,MARRIED,,1980.0,,,MIXED,6.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,1,NO,-8,NO,NO,NO,-8,NO,,,NONE,170.0,79.0,24.60525461646
FEMALE,18,16-24,"URBAN BELOW 20,000",Malopolskie,POST-SECONDARY OR HIGHER,pedagogics,EMPLOYED IN PUBLIC SECTOR,0,2081.0,SINGLE,7.0,1981.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,6,NO,-8,NO,NO,,-8,NO,,,ACTIVE,174.0,61.0,19.5916444127859
FEMALE,31,35-44,RURAL AREAS,Podkarpackie,VOCATIONAL/GRAMMAR,"agriculture, forestry, fishing",EMPLOYED IN PUBLIC SECTOR,4,1410.0,MARRIED,9.0,2006.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,5,NO,-8,NO,NO,NO,-8,NO,,,ACTIVE,177.0,86.0,25.8240290473378
MALE,46,45-59,"URBAN 100,000-200,000",Dolnoslaskie,SECONDARY,production and processing,FARMER,3,1017.0,SINGLE,7.0,2006.0,7.0,1998.0,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,1,YES,13,NO,NO,NO,-8,NO,,,NONE,160.0,69.0,18.1783373253238
MALE,55,60-64,"URBAN 20,000-100,000",Swietokrzyskie,SECONDARY,technical science,EMPLOYED IN PUBLIC SECTOR,0,2891.0,MARRIED,12.0,1954.0,,1998.0,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,21,NO,-8,NO,NO,NO,-8,NO,,,PASSIVE,182.0,86.0,25.3964434544608
FEMALE,73,45-59,RURAL AREAS,Slaskie,VOCATIONAL/GRAMMAR,no specialisation,LONG-TERM SICK/DISABLED,23,961.0,WIDOWED,,,7.0,,MIXED,14.0,IT`S DIFFICULT TO TELL,YES,NO OPINION,NO,10,NO,-8,NO,NO,,-8,NO,,,NONE,153.0,53.0,21.1139536286155
MALE,55,45-59,"URBAN 100,000-200,000",Slaskie,SECONDARY,"agriculture, forestry, fishing",SELF-EMPLOYED,0,4695.0,MARRIED,7.0,,,,DELIGHTED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,3,YES,20,NO,NO,NO,-8,NO,,,PASSIVE,169.0,79.0,27.7586144684581
MALE,25,35-44,"URBAN BELOW 20,000",Zachodnio-pomorskie,SECONDARY,technical science,EMPLOYED IN PUBLIC SECTOR,0,1373.0,MARRIED,9.0,2003.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,15,NO,18,NO,NO,YES,4,"YES, TO EU COUNTRY",IT DEPENDS,GERMANY,NONE,176.0,90.0,21.3557318477331
MALE,61,60-64,"URBAN 100,000-200,000",Pomorskie,SECONDARY,technical science,EMPLOYED IN PUBLIC SECTOR,0,750.0,MARRIED,,1979.0,7.0,,PLEASED,10.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,3,YES,-8,NO,NO,NO,-8,NO,,,PASSIVE,175.0,81.0,29.3811318951969
FEMALE,66,65+,"URBAN 20,000-100,000",Dolnoslaskie,PRIMARY/NO EDUCATION,not applicable,RETIRED,24,838.0,WIDOWED,12.0,1954.0,,,PLEASED,11.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,4,NO,-8,NO,NO,NO,-8,NO,,,NONE,164.0,78.0,22.878669943558
FEMALE,30,25-34,"URBAN BELOW 20,000",Dolnoslaskie,POST-SECONDARY OR HIGHER,technical science,EMPLOYED IN PUBLIC SECTOR,0,2055.0,MARRIED,6.0,2005.0,,,PLEASED,2.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,10,NO,-8,NO,NO,YES,-8,NO,FOREVER,,ACTIVE,164.0,59.0,20.2236578676544
MALE,64,60-64,"URBAN 200,000-500,000",Malopolskie,POST-SECONDARY OR HIGHER,"agriculture, forestry, fishing",EMPLOYED IN PUBLIC SECTOR,0,-8.0,MARRIED,11.0,1978.0,,1998.0,PLEASED,5.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,7,NO,-8,NO,NO,NO,-8,NO,,,NONE,175.0,80.0,31.8976141670141
FEMALE,60,25-34,"URBAN 20,000-100,000",Slaskie,POST-SECONDARY OR HIGHER,pedagogics,,24,1381.0,MARRIED,,1989.0,,1998.0,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,6,NO,4,NO,NO,NO,-8,NO,,,PASSIVE,176.0,49.0,27.2055152869258
FEMALE,16,16-24,RURAL AREAS,Malopolskie,SECONDARY,social sciences,PUPIL OR STUDENT,-8,1301.0,SINGLE,7.0,1981.0,,,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,6,NO,-8,NO,NO,NO,-8,NO,,GERMANY,ACTIVE,164.0,53.0,20.896362762018
FEMALE,16,16-24,RURAL AREAS,Podkarpackie,VOCATIONAL/GRAMMAR,no specialisation,PUPIL OR STUDENT,-8,16.0,SINGLE,7.0,,,1998.0,MOSTLY SATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,6,NO,-8,NO,NO,,-8,"YES, TO EU COUNTRY",IT DEPENDS,IRELAND,ACTIVE,181.0,51.0,18.4572805721853
MALE,72,65+,"URBAN 100,000-200,000",Podlaskie,SECONDARY,technical science,RETIRED,0,2041.0,WIDOWED,,1972.0,,,DELIGHTED,8.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,5,NO,-8,NO,NO,NO,-8,NO,,,PASSIVE,174.0,55.0,22.4917167326899
MALE,28,16-24,RURAL AREAS,Kujawsko-pomorskie,PRIMARY/NO EDUCATION,no specialisation,EMPLOYED IN PUBLIC SECTOR,23,759.0,SINGLE,7.0,1981.0,,,MOSTLY DISSATISFIED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10,NO,10,YES,YES,NO,-8,NO,,,NONE,179.0,95.0,25.2504433339893
FEMALE,17,16-24,"URBAN BELOW 20,000",Dolnoslaskie,SECONDARY,no specialisation,PUPIL OR STUDENT,23,-8.0,SINGLE,,1981.0,,1998.0,PLEASED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,7,NO,15,NO,NO,,-8,"YES, TO EU COUNTRY",IT DEPENDS,GREAT BRITAIN,ACTIVE,177.0,79.0,18.6204202000589
MALE,56,60-64,"URBAN 100,000-200,000",Slaskie,POST-SECONDARY OR HIGHER,production and processing,EMPLOYED IN PRIVATE SECTOR,0,742.0,MARRIED,7.0,1978.0,,,MIXED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,3,YES,9,YES,NO,NO,-8,NO,,,NONE,175.0,79.0,25.1891105702498
MALE,59,45-59,"URBAN 100,000-200,000",Podkarpackie,PRIMARY/NO EDUCATION,technical science,FARMER,-8,1439.0,MARRIED,8.0,1975.0,,,MIXED,10.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,20,NO,-8,NO,NO,NO,-8,NO,,,NONE,158.0,92.0,29.6584518484901
FEMALE,67,65+,"URBAN BELOW 20,000",Mazowieckie,PRIMARY/NO EDUCATION,architecture and construction,EMPLOYED IN PRIVATE SECTOR,0,1441.0,DIVORCED,9.0,1972.0,,,MOSTLY DISSATISFIED,9.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,5,YES,2,NO,NO,NO,-8,NO,,,NONE,163.0,57.0,18.7558975174974
MALE,18,16-24,"URBAN 100,000-200,000",Slaskie,PRIMARY/NO EDUCATION,no specialisation,PUPIL OR STUDENT,24,1469.0,SINGLE,7.0,1980.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,2,NO,-8,NO,NO,,-8,"YES, TO EU COUNTRY",IT DEPENDS,GERMANY,PASSIVE,180.0,63.0,21.1285723204263
FEMALE,21,45-59,"URBAN 100,000-200,000",Mazowieckie,POST-SECONDARY OR HIGHER,technical science,EMPLOYED IN PUBLIC SECTOR,0,,DIVORCED,7.0,,,,PLEASED,4.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,5,NO,-8,NO,NO,NO,-8,NO,,,ACTIVE,169.0,62.0,20.852382578443
MALE,34,25-34,"URBAN 100,000-200,000",Pomorskie,SECONDARY,technical science,EMPLOYED IN PRIVATE SECTOR,0,1763.0,DIVORCED,10.0,,,,MIXED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,3,NO,-8,NO,NO,NO,-8,"YES, TO NON-EU COUNTRY",IT DEPENDS,GERMANY,PASSIVE,172.0,55.0,23.442339051106
MALE,48,35-44,"URBAN BELOW 20,000",Lubuskie,SECONDARY,technical science,OTHER ECONOMICALLY INACTIVE,0,,SINGLE,,1981.0,,,PLEASED,7.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,6,NO,-8,YES,NO,NO,-8,NO,,,PASSIVE,175.0,88.0,31.2426639669768
MALE,55,16-24,RURAL AREAS,Dolnoslaskie,VOCATIONAL/GRAMMAR,no specialisation,UNEMPLOYED,-8,1060.0,SINGLE,,,,,MIXED,4.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,2,NO,20,NO,NO,NO,-8,NO,,,NONE,174.0,79.0,20.3560860994908
FEMALE,21,45-59,RURAL AREAS,Opolskie,VOCATIONAL/GRAMMAR,production and processing,UNEMPLOYED,-8,1465.0,MARRIED,9.0,1990.0,7.0,1998.0,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,NO,4,NO,-8,NO,NO,NO,-8,"YES, TO EU COUNTRY",LESS THAN 1 YEAR,,NONE,157.0,61.0,22.4219240877144
MALE,59,45-59,"URBAN 100,000-200,000",Lodzkie,VOCATIONAL/GRAMMAR,technical science,SELF-EMPLOYED,0,987.0,MARRIED,10.0,1985.0,,,MIXED,7.0,IT`S DIFFICULT TO TELL,NO,NO,YES,19,YES,22,NO,NO,NO,-8,NO,,,NONE,164.0,78.0,25.1477924571375
MALE,56,45-59,"URBAN BELOW 20,000",Podkarpackie,SECONDARY,technical science,SELF-EMPLOYED,24,,MARRIED,10.0,1958.0,2.0,,PLEASED,6.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,6,NO,-8,NO,NO,NO,-8,"YES, TO EU COUNTRY",,,NONE,175.0,85.0,26.2740990773537
MALE,63,60-64,"URBAN 100,000-200,000",Lubuskie,PRIMARY/NO EDUCATION,technical science,RETIRED,24,765.0,MARRIED,,1967.0,,,MOSTLY SATISFIED,5.0,IT`S DIFFICULT TO TELL,YES,NO OPINION,YES,51,NO,-8,NO,NO,NO,-8,,,,NONE,168.0,85.0,28.1902321916917
FEMALE,61,60-64,"URBAN 100,000-200,000",Lubelskie,VOCATIONAL/GRAMMAR,computer science,RETIRED,-8,1085.0,MARRIED,7.0,1977.0,,,PLEASED,9.0,ONE CAN`T BE TOO CAREFUL,,NO,YES,15,NO,-8,YES,NO,NO,-8,NO,,,ACTIVE,159.0,59.0,21.2040768832379
FEMALE,45,35-44,RURAL AREAS,Kujawsko-pomorskie,VOCATIONAL/GRAMMAR,services for the population and transport services,SELF-EMPLOYED,-8,971.0,MARRIED,2.0,1992.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,1,NO,-8,NO,NO,NO,-8,NO,,,NONE,170.0,74.0,28.2933263461352
MALE,55,45-59,"URBAN 100,000-200,000",Swietokrzyskie,POST-SECONDARY OR HIGHER,"agriculture, forestry, fishing",EMPLOYED IN PRIVATE SECTOR,23,813.0,MARRIED,11.0,1976.0,,,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,4,NO,27,YES,NO,NO,-8,NO,,,NONE,168.0,87.0,27.8307143177048
FEMALE,18,16-24,RURAL AREAS,Malopolskie,POST-SECONDARY OR HIGHER,no specialisation,PUPIL OR STUDENT,23,1.0,SINGLE,,,,,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,17,NO,-8,NO,NO,,-8,NO,,,ACTIVE,165.0,50.0,16.4404847118987
FEMALE,55,45-59,"URBAN 200,000-500,000",Dolnoslaskie,VOCATIONAL/GRAMMAR,pedagogics,OTHER ECONOMICALLY INACTIVE,0,18.0,DE FACTO SEPARATED,9.0,1986.0,7.0,,MOSTLY SATISFIED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4,NO,-8,NO,NO,NO,-8,"YES, TO EU COUNTRY",LESS THAN 1 YEAR,,NONE,164.0,88.0,26.8416227729807
FEMALE,67,45-59,"URBAN 100,000-200,000",Slaskie,POST-SECONDARY OR HIGHER,other,FARMER,0,4752.0,MARRIED,2.0,1988.0,,,PLEASED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5,YES,9,NO,NO,NO,-8,NO,,,NONE,168.0,68.0,20.3059646301577
MALE,25,25-34,"URBAN BELOW 20,000",Pomorskie,SECONDARY,technical science,EMPLOYED IN PRIVATE SECTOR,0,1414.0,SINGLE,,1981.0,,1998.0,DELIGHTED,2.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,NO,2,YES,21,YES,YES,NO,-8,NO,,,ACTIVE,169.0,78.0,23.2070317297519
MALE,58,60-64,"URBAN 500,000 AND OVER",Mazowieckie,SECONDARY,healthcare,RETIRED,0,1452.0,MARRIED,4.0,,,1998.0,PLEASED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5,NO,-8,NO,NO,NO,-8,NO,IT DEPENDS,ITALY,PASSIVE,165.0,100.0,27.2945233083668
FEMALE,62,60-64,"URBAN 100,000-200,000",Podlaskie,PRIMARY/NO EDUCATION,social sciences,RETIRED,-8,1446.0,DIVORCED,9.0,1966.0,,1995.0,MIXED,9.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10,YES,4,NO,NO,NO,-8,NO,,,NONE,154.0,56.0,21.8795996320743
MALE,72,65+,"URBAN BELOW 20,000",Pomorskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,4,1007.0,DIVORCED,,,,,PLEASED,15.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,6,NO,-8,NO,NO,NO,-8,NO,,,NONE,181.0,81.0,28.776865054569
MALE,23,25-34,"URBAN BELOW 20,000",Pomorskie,SECONDARY,,PUPIL OR STUDENT,0,,SINGLE,7.0,1981.0,,,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,3,NO,9,NO,NO,NO,-8,NO,,,ACTIVE,174.0,88.0,21.5476587131786
MALE,19,16-24,"URBAN 100,000-200,000",Lubelskie,POST-SECONDARY OR HIGHER,"agriculture, forestry, fishing",FARMER,24,974.0,MARRIED,7.0,1991.0,7.0,1998.0,PLEASED,7.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,4,NO,-8,NO,NO,NO,-8,NO,,,PASSIVE,165.0,89.0,28.3111632613332
FEMALE,30,25-34,RURAL AREAS,Mazowieckie,SECONDARY,technical science,PUPIL OR STUDENT,10,1492.0,SINGLE,7.0,,,,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,7,NO,-8,NO,NO,NO,-8,NO,,,NONE,167.0,53.0,19.1212786168246
FEMALE,30,45-59,"URBAN BELOW 20,000",Pomorskie,VOCATIONAL/GRAMMAR,technical science,UNEMPLOYED,-8,1466.0,SINGLE,7.0,1976.0,,,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10,NO,-8,NO,NO,NO,-8,NO,,,NONE,164.0,56.0,20.6996123926144
FEMALE,59,45-59,"URBAN 100,000-200,000",Mazowieckie,SECONDARY,"agriculture, forestry, fishing",EMPLOYED IN PUBLIC SECTOR,14,2049.0,MARRIED,,,,,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,6,YES,10,NO,NO,NO,-8,NO,,,NONE,169.0,61.0,26.1222611047891
FEMALE,19,16-24,"URBAN 100,000-200,000",Dolnoslaskie,SECONDARY,no specialisation,PUPIL OR STUDENT,-8,8.0,SINGLE,,,,,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,7,NO,-8,NO,NO,,-8,NO,,,PASSIVE,182.0,82.0,20.0150799514967
FEMALE,39,25-34,"URBAN BELOW 20,000",Slaskie,POST-SECONDARY OR HIGHER,"agriculture, forestry, fishing",EMPLOYED IN PUBLIC SECTOR,13,3059.0,MARRIED,6.0,2008.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,13,NO,-8,NO,NO,NO,-8,NO,,,PASSIVE,160.0,74.0,21.1190669401534
FEMALE,78,65+,"URBAN BELOW 20,000",Lodzkie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,-8,,WIDOWED,2.0,,,,MOSTLY SATISFIED,9.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,2,NO,-8,NO,NO,NO,-8,NO,,,NONE,155.0,79.0,19.9634893669171
FEMALE,33,25-34,"URBAN 100,000-200,000",Pomorskie,POST-SECONDARY OR HIGHER,biological sciences,EMPLOYED IN PUBLIC SECTOR,-8,1866.0,SINGLE,7.0,1981.0,7.0,,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,4,NO,-8,NO,NO,NO,-8,NO,,,ACTIVE,155.0,69.0,20.2316414560838
FEMALE,39,25-34,"URBAN 100,000-200,000",Slaskie,SECONDARY,pedagogics,EMPLOYED IN PRIVATE SECTOR,8,64.0,DIVORCED,7.0,2003.0,,,MOSTLY SATISFIED,4.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,2,YES,3,NO,NO,YES,-8,"YES, TO EU COUNTRY",IT DEPENDS,,PASSIVE,167.0,60.0,18.219844526265
MALE,53,60-64,RURAL AREAS,Slaskie,VOCATIONAL/GRAMMAR,"agriculture, forestry, fishing",LONG-TERM SICK/DISABLED,-8,2022.0,MARRIED,10.0,,,,MOSTLY SATISFIED,5.0,IT`S DIFFICULT TO TELL,YES,YES,NO,6,NO,-8,NO,NO,NO,-8,NO,,,PASSIVE,182.0,100.0,30.6624061389672
MALE,43,45-59,"URBAN 200,000-500,000",Kujawsko-pomorskie,SECONDARY,"agriculture, forestry, fishing",UNEMPLOYED,-8,39.0,MARRIED,,1981.0,,,MOSTLY SATISFIED,,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,6,NO,-8,NO,NO,YES,14,"YES, TO EU COUNTRY",LESS THAN 1 YEAR,BELGIUM,PASSIVE,172.0,93.0,27.8611551061776
FEMALE,58,60-64,"URBAN BELOW 20,000",Slaskie,SECONDARY,technical science,RETIRED,0,,MARRIED,12.0,,,,MOSTLY SATISFIED,9.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,YES,2,NO,-8,NO,NO,NO,-8,NO,,,NONE,155.0,79.0,28.3394065638583
MALE,52,16-24,"URBAN BELOW 20,000",Swietokrzyskie,VOCATIONAL/GRAMMAR,"agriculture, forestry, fishing",PUPIL OR STUDENT,0,864.0,MARRIED,1.0,,,,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,3,NO,-8,NO,NO,NO,-8,"YES, TO EU COUNTRY",IT DEPENDS,GERMANY,NONE,181.0,80.0,26.4516466674704
MALE,63,45-59,"URBAN BELOW 20,000",Swietokrzyskie,VOCATIONAL/GRAMMAR,architecture and construction,EMPLOYED IN PRIVATE SECTOR,4,1478.0,DIVORCED,,1996.0,,,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,4,YES,19,NO,NO,NO,-8,NO,,,NONE,175.0,78.0,22.2118166232613
FEMALE,48,45-59,RURAL AREAS,Pomorskie,VOCATIONAL/GRAMMAR,production and processing,EMPLOYED IN PRIVATE SECTOR,-8,900.0,MARRIED,,,,,PLEASED,6.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,3,NO,-8,NO,NO,YES,-8,NO,LESS THAN 1 TO 2 YEARS,NETHERLANDS,NONE,169.0,49.0,20.8620987533478
FEMALE,52,45-59,"URBAN BELOW 20,000",Lubuskie,VOCATIONAL/GRAMMAR,services for the population and transport services,OTHER ECONOMICALLY INACTIVE,24,6019.0,MARRIED,8.0,,,,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,7,YES,10,NO,NO,NO,-8,NO,LESS THAN 1 YEAR,,NONE,164.0,99.0,26.8621983345104
MALE,36,45-59,"URBAN 20,000-100,000",Dolnoslaskie,SECONDARY,technical science,LONG-TERM SICK/DISABLED,0,,MARRIED,6.0,1980.0,7.0,,PLEASED,11.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4,YES,20,NO,NO,NO,-8,NO,,,PASSIVE,157.0,78.0,25.5598516096263
FEMALE,57,45-59,"URBAN BELOW 20,000",Lubuskie,PRIMARY/NO EDUCATION,environmental protection,EMPLOYED IN PUBLIC SECTOR,-8,1367.0,DIVORCED,2.0,1968.0,7.0,,MOSTLY DISSATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,6,YES,20,NO,NO,NO,-8,NO,,,PASSIVE,153.0,68.0,26.839836894322
MALE,36,16-24,"URBAN 20,000-100,000",Pomorskie,SECONDARY,no specialisation,EMPLOYED IN PRIVATE SECTOR,-8,718.0,SINGLE,7.0,1981.0,,,MOSTLY SATISFIED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,2,YES,3,YES,YES,NO,-8,NO,,,PASSIVE,163.0,53.0,20.8197560824595
