sex,age,agegr,placesize,region,edu,eduspec,socprof,unempdur,income,marital,mmarr,ymarr,msepdiv,ysepdiv,ls,depress,trust,trustfam,trustneigh,sport,nofriend,smoke,nociga,alcabuse,alcsol,workab,wkabdur,wkabint,wkabintdur,emcc,englang,height,weight,bmi
MALE,59,45-59,"URBAN BELOW 20,000",Wielkopolskie,SECONDARY,"agriculture, forestry, fishing",EMPLOYED IN PRIVATE SECTOR,0,,MARRIED,,,,1998.0,PLEASED,7.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,0,YES,19,NO,NO,NO,-8,NO,,,NONE,182.0,97.0,35.3775289012797
FEMALE,79,65+,RURAL AREAS,Lodzkie,SECONDARY,no specialisation,RETIRED,0,1110.0,WIDOWED,6.0,1973.0,,,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,YES,1,NO,-8,NO,NO,NO,-8,NO,,,NONE,161.0,57.0,28.3059927172056
MALE,34,25-34,"URBAN 20,000-100,000",Podkarpackie,SECONDARY,economy and administration,EMPLOYED IN PUBLIC SECTOR,4,1508.0,MARRIED,6.0,,,1998.0,PLEASED,5.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,10,NO,-8,NO,YES,YES,6,"YES, TO EU COUNTRY",LESS THAN 1 YEAR,BELGIUM,ACTIVE,176.0,88.0,22.936788153924
FEMALE,72,65+,"URBAN BELOW 20,000",Pomorskie,POST-SECONDARY OR HIGHER,physical sciences,EMPLOYED IN PUBLIC SECTOR,25,3252.0,MARRIED,6.0,1957.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,10,NO,-8,NO,NO,NO,-8,NO,,,NONE,169.0,80.0,25.639007358197
FEMALE,51,60-64,"URBAN 100,000-200,000",Warminsko-mazurskie,SECONDARY,healthcare,EMPLOYED IN PRIVATE SECTOR,0,,MARRIED,8.0,1988.0,7.0,,MOSTLY SATISFIED,9.0,IT`S DIFFICULT TO TELL,NO OPINION,NO OPINION,NO,3,NO,-8,NO,NO,NO,-8,NO,,,NONE,182.0,71.0,30.7577881954808
FEMALE,49,35-44,"URBAN 100,000-200,000",Warminsko-mazurskie,POST-SECONDARY OR HIGHER,pedagogics,SELF-EMPLOYED,0,2090.0,MARRIED,,1992.0,,,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,15,NO,-8,NO,NO,NO,-8,NO,,,NONE,160.0,51.0,24.5603853115946
MALE,17,16-24,"URBAN 20,000-100,000",Swietokrzyskie,SECONDARY,no specialisation,PUPIL OR STUDENT,-8,1459.0,SINGLE,,1981.0,,,DELIGHTED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,6,NO,-8,NO,NO,,-8,NO,,,ACTIVE,184.0,73.0,23.7354742507877
FEMALE,20,16-24,RURAL AREAS,Wielkopolskie,SECONDARY,no specialisation,PUPIL OR STUDENT,-8,1517.0,SINGLE,,,,,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,NO,10,NO,-8,NO,NO,,-8,NO,,,ACTIVE,166.0,60.0,19.0005669290921
MALE,86,65+,"URBAN 100,000-200,000",Slaskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,24,1336.0,MARRIED,6.0,1971.0,,,MIXED,9.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO,YES,2,NO,-8,NO,NO,NO,-8,NO,,,NONE,179.0,73.0,29.5692026893508
MALE,23,16-24,"URBAN BELOW 20,000",Zachodnio-pomorskie,VOCATIONAL/GRAMMAR,no specialisation,OTHER ECONOMICALLY INACTIVE,0,1457.0,SINGLE,7.0,1981.0,7.0,,MOSTLY SATISFIED,1.0,IT`S DIFFICULT TO TELL,YES,NO OPINION,NO,10,NO,-8,NO,NO,NO,-8,NO,,,NONE,176.0,97.0,30.9937831866899
FEMALE,66,65+,"URBAN BELOW 20,000",Dolnoslaskie,SECONDARY,healthcare,RETIRED,24,141.0,MARRIED,8.0,,,,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,10,YES,4,NO,NO,NO,-8,NO,,,NONE,159.0,51.0,21.5292500978701
FEMALE,52,45-59,"URBAN 500,000 AND OVER",Lodzkie,POST-SECONDARY OR HIGHER,social sciences,RETIRED,-8,2642.0,MARRIED,,1976.0,,,MOSTLY SATISFIED,10.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,10,NO,-8,NO,NO,NO,-8,NO,,,NONE,153.0,46.0,26.5427443460399
FEMALE,64,60-64,RURAL AREAS,Podlaskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,24,1032.0,MARRIED,,,7.0,,MOSTLY SATISFIED,4.0,IT`S DIFFICULT TO TELL,YES,NO,YES,1,NO,4,NO,NO,NO,-8,NO,LESS THAN 1 YEAR,,NONE,151.0,55.0,27.4468579952893
MALE,48,45-59,"URBAN BELOW 20,000",Warminsko-mazurskie,VOCATIONAL/GRAMMAR,technical science,EMPLOYED IN PRIVATE SECTOR,0,2175.0,MARRIED,8.0,1996.0,7.0,,MOSTLY DISSATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,NO,NO OPINION,YES,0,YES,20,YES,YES,NO,-8,NO,,,NONE,181.0,102.0,27.3205940798899
FEMALE,16,16-24,"URBAN 100,000-200,000",Wielkopolskie,VOCATIONAL/GRAMMAR,no specialisation,PUPIL OR STUDENT,-8,1467.0,SINGLE,7.0,1981.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,20,NO,-8,NO,NO,,-8,NO,,,ACTIVE,170.0,53.0,16.795575221058
FEMALE,93,65+,"URBAN 20,000-100,000",Dolnoslaskie,SECONDARY,no specialisation,RETIRED,0,1819.0,WIDOWED,10.0,1954.0,,,MOSTLY DISSATISFIED,10.0,ONE CAN`T BE TOO CAREFUL,NO,NO,YES,3,NO,-8,NO,NO,NO,-8,NO,,,NONE,164.0,109.0,24.357144948292
FEMALE,81,65+,"URBAN 100,000-200,000",Pomorskie,SECONDARY,no specialisation,RETIRED,24,1164.0,MARRIED,4.0,,,,PLEASED,9.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10,NO,-8,NO,NO,NO,-8,NO,,,NONE,169.0,69.0,25.6562261756285
MALE,90,60-64,"URBAN 100,000-200,000",Pomorskie,POST-SECONDARY OR HIGHER,social sciences,RETIRED,24,,MARRIED,,1973.0,,,MIXED,6.0,MOST PEOPLE CAN BE TRUSTED,NO OPINION,NO OPINION,NO,2,NO,-8,NO,YES,NO,-8,NO,,,NONE,171.0,113.0,31.166372702883
MALE,77,65+,"URBAN 100,000-200,000",Mazowieckie,SECONDARY,technical science,RETIRED,0,,MARRIED,9.0,,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10,NO,-8,NO,NO,NO,-8,NO,,,NONE,181.0,100.0,32.6558606328844
FEMALE,56,35-44,RURAL AREAS,Pomorskie,PRIMARY/NO EDUCATION,no specialisation,FARMER,-8,1351.0,MARRIED,12.0,1953.0,,,MOSTLY SATISFIED,7.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5,NO,-8,NO,NO,NO,-8,NO,,,NONE,160.0,101.0,31.954037007997
FEMALE,58,45-59,RURAL AREAS,Wielkopolskie,VOCATIONAL/GRAMMAR,services for the population and transport services,EMPLOYED IN PUBLIC SECTOR,-8,993.0,MARRIED,10.0,,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,27,NO,-8,NO,NO,NO,-8,NO,,,NONE,163.0,78.0,25.9750982225203
MALE,50,45-59,"URBAN 500,000 AND OVER",Dolnoslaskie,VOCATIONAL/GRAMMAR,technical science,EMPLOYED IN PUBLIC SECTOR,0,5599.0,MARRIED,,1977.0,,,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,10,YES,6,NO,NO,YES,4,"YES, TO EU COUNTRY",LESS THAN 1 YEAR,GERMANY,NONE,182.0,69.0,26.0434432947489
MALE,41,35-44,"URBAN 200,000-500,000",Podlaskie,PRIMARY/NO EDUCATION,services for the population and transport services,UNEMPLOYED,-8,1871.0,MARRIED,,,,,PLEASED,7.0,ONE CAN`T BE TOO CAREFUL,NO,NO OPINION,YES,0,YES,20,NO,NO,NO,-8,NO,,,NONE,185.0,73.0,23.9933911234561
FEMALE,52,45-59,"URBAN 100,000-200,000",Dolnoslaskie,SECONDARY,biological sciences,EMPLOYED IN PUBLIC SECTOR,-8,122.0,SINGLE,7.0,1981.0,,,PLEASED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,YES,6,NO,-8,NO,,NO,-8,NO,,,NONE,165.0,49.0,25.1527262530496
MALE,24,25-34,RURAL AREAS,Lodzkie,SECONDARY,services for the population and transport services,EMPLOYED IN PUBLIC SECTOR,-8,1512.0,SINGLE,7.0,1981.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,7,NO,-8,NO,NO,NO,-8,NO,,,NONE,184.0,73.0,22.9553024694329
FEMALE,28,25-34,RURAL AREAS,Lodzkie,VOCATIONAL/GRAMMAR,production and processing,FARMER,-8,52.0,MARRIED,6.0,1992.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5,NO,-8,NO,NO,NO,11,NO,,,NONE,174.0,77.0,24.3504274645025
MALE,66,65+,"URBAN 200,000-500,000",Wielkopolskie,POST-SECONDARY OR HIGHER,services for the population and transport services,RETIRED,24,1352.0,MARRIED,,,,,MOSTLY DISSATISFIED,8.0,MOST PEOPLE CAN BE TRUSTED,NO,NO,NO,2,YES,26,YES,YES,NO,-8,"YES, TO EU COUNTRY",FOREVER,,NONE,164.0,87.0,28.316068857982
MALE,17,16-24,"URBAN BELOW 20,000",Malopolskie,SECONDARY,no specialisation,PUPIL OR STUDENT,-8,,SINGLE,7.0,1981.0,,,MOSTLY SATISFIED,0.0,MOST PEOPLE CAN BE TRUSTED,NO OPINION,NO OPINION,,25,NO,-8,NO,NO,,-8,NO,,,NONE,187.0,55.0,19.3048420580885
FEMALE,23,16-24,"URBAN 20,000-100,000",Pomorskie,SECONDARY,no specialisation,PUPIL OR STUDENT,-8,1468.0,SINGLE,,1981.0,,,MOSTLY SATISFIED,4.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,5,YES,3,NO,NO,NO,-8,"YES, TO EU COUNTRY",IT DEPENDS,GERMANY,ACTIVE,164.0,45.0,22.4767314015421
MALE,22,16-24,RURAL AREAS,Lubuskie,PRIMARY/NO EDUCATION,no specialisation,PUPIL OR STUDENT,24,1521.0,SINGLE,7.0,1981.0,,,DELIGHTED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,YES,8,NO,-8,NO,NO,YES,-8,"YES, TO EU COUNTRY",LESS THAN 1 YEAR,GERMANY,ACTIVE,186.0,80.0,23.734782532787
MALE,86,35-44,RURAL AREAS,Warminsko-mazurskie,SECONDARY,architecture and construction,RETIRED,24,1563.0,MARRIED,6.0,1992.0,,,MOSTLY SATISFIED,5.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,4,NO,-8,YES,NO,NO,-8,NO,,,NONE,169.0,76.0,29.4981976357505
FEMALE,45,65+,RURAL AREAS,Lodzkie,SECONDARY,no specialisation,RETIRED,0,1210.0,MARRIED,4.0,1993.0,,,DELIGHTED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,10,NO,-8,NO,NO,,-8,NO,,,NONE,165.0,69.0,26.6786334528932
FEMALE,32,60-64,"URBAN 100,000-200,000",Dolnoslaskie,POST-SECONDARY OR HIGHER,economy and administration,EMPLOYED IN PRIVATE SECTOR,0,,MARRIED,2.0,1971.0,,,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,21,NO,-8,NO,NO,NO,-8,"YES, TO EU COUNTRY",IT DEPENDS,GREAT BRITAIN,ACTIVE,168.0,91.0,25.4320230941499
FEMALE,23,16-24,RURAL AREAS,Lubuskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,-8,85.0,MARRIED,8.0,1968.0,,,DELIGHTED,0.0,,YES,YES,YES,6,NO,-8,NO,NO,,-8,NO,,,NONE,165.0,70.0,23.9690433695939
FEMALE,43,35-44,"URBAN 20,000-100,000",Swietokrzyskie,SECONDARY,economy and administration,EMPLOYED IN PUBLIC SECTOR,11,1490.0,DIVORCED,,1997.0,,,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,10,YES,-8,NO,NO,YES,11,"YES, TO EU COUNTRY",LESS THAN 1 TO 2 YEARS,GERMANY,ACTIVE,169.0,48.0,21.4305737529521
MALE,60,45-59,"URBAN 100,000-200,000",Lodzkie,VOCATIONAL/GRAMMAR,technical science,EMPLOYED IN PUBLIC SECTOR,25,,MARRIED,7.0,,,,MIXED,3.0,ONE CAN`T BE TOO CAREFUL,NO,YES,NO,2,NO,-8,YES,NO,NO,-8,NO,,,NONE,176.0,79.0,31.424772878697
MALE,72,65+,"URBAN 500,000 AND OVER",Pomorskie,SECONDARY,social sciences,RETIRED,0,1946.0,WIDOWED,11.0,1956.0,,,PLEASED,9.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,5,NO,-8,NO,NO,NO,-8,NO,,,,161.0,74.0,20.438901554598
MALE,36,25-34,RURAL AREAS,Wielkopolskie,POST-SECONDARY OR HIGHER,other,EMPLOYED IN PRIVATE SECTOR,0,,MARRIED,6.0,1988.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,2,NO,-8,NO,NO,YES,5,"YES, TO EU COUNTRY",MORE THAN 2 YEARS,NETHERLANDS,ACTIVE,184.0,91.0,29.1257713220238
MALE,25,25-34,RURAL AREAS,Swietokrzyskie,PRIMARY/NO EDUCATION,services for the population and transport services,EMPLOYED IN PRIVATE SECTOR,24,1484.0,MARRIED,6.0,2005.0,,1998.0,MIXED,0.0,ONE CAN`T BE TOO CAREFUL,NO,NO,NO,5,NO,-8,NO,NO,NO,-8,NO,,,ACTIVE,183.0,53.0,19.1467620620028
MALE,20,16-24,RURAL AREAS,Kujawsko-pomorskie,VOCATIONAL/GRAMMAR,production and processing,UNEMPLOYED,-8,1477.0,SINGLE,7.0,1981.0,,,DELIGHTED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,25,NO,-8,NO,NO,,-8,"YES, TO EU COUNTRY",MORE THAN 2 YEARS,GREAT BRITAIN,ACTIVE,175.0,42.0,21.5076347306963
FEMALE,51,25-34,"URBAN 20,000-100,000",Slaskie,SECONDARY,economy and administration,EMPLOYED IN PUBLIC SECTOR,6,5807.0,SINGLE,7.0,,,,MOSTLY SATISFIED,3.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,,6,YES,4,NO,NO,YES,14,"YES, TO EU COUNTRY",IT DEPENDS,GERMANY,ACTIVE,170.0,72.0,24.5989459959387
FEMALE,18,25-34,"URBAN BELOW 20,000",Mazowieckie,POST-SECONDARY OR HIGHER,no specialisation,UNEMPLOYED,-8,,SINGLE,7.0,1981.0,,,PLEASED,4.0,MOST PEOPLE CAN BE TRUSTED,NO OPINION,YES,NO,10,NO,-8,NO,NO,NO,-8,NO,,,ACTIVE,178.0,80.0,22.762852839908
MALE,20,16-24,"URBAN BELOW 20,000",Pomorskie,VOCATIONAL/GRAMMAR,technical science,OTHER ECONOMICALLY INACTIVE,-8,3081.0,MARRIED,7.0,1981.0,,,PLEASED,0.0,IT`S DIFFICULT TO TELL,YES,YES,NO,5,NO,-8,NO,NO,NO,-8,NO,,,ACTIVE,188.0,79.0,24.7445870685807
MALE,51,35-44,"URBAN BELOW 20,000",Wielkopolskie,SECONDARY,technical science,EMPLOYED IN PRIVATE SECTOR,5,2021.0,SINGLE,7.0,,,,MOSTLY DISSATISFIED,0.0,IT`S DIFFICULT TO TELL,NO,NO OPINION,YES,4,YES,20,YES,YES,NO,-8,NO,,,NONE,192.0,94.0,24.2384337764346
MALE,21,16-24,"URBAN BELOW 20,000",Dolnoslaskie,SECONDARY,no specialisation,PUPIL OR STUDENT,-8,85.0,SINGLE,,1981.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,10,NO,-8,NO,NO,NO,-8,NO,,,ACTIVE,180.0,85.0,18.9223123109006
FEMALE,39,25-34,"URBAN 200,000-500,000",Pomorskie,POST-SECONDARY OR HIGHER,liberal arts,EMPLOYED IN PUBLIC SECTOR,0,2166.0,MARRIED,6.0,2004.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,2,NO,-8,NO,NO,NO,-8,NO,,,ACTIVE,165.0,69.0,21.399304107255
MALE,73,35-44,RURAL AREAS,Lubuskie,VOCATIONAL/GRAMMAR,production and processing,FARMER,-8,1492.0,MARRIED,6.0,,,1998.0,MOSTLY SATISFIED,13.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,5,NO,-8,NO,NO,NO,-8,NO,,,,170.0,114.0,26.4883424389654
MALE,60,65+,"URBAN 500,000 AND OVER",Warminsko-mazurskie,SECONDARY,architecture and construction,RETIRED,0,2840.0,MARRIED,9.0,,,,MIXED,4.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,4,YES,10,NO,NO,NO,-8,NO,,,NONE,169.0,55.0,30.6783008281717
MALE,43,65+,RURAL AREAS,Pomorskie,POST-SECONDARY OR HIGHER,pedagogics,RETIRED,0,2903.0,MARRIED,9.0,1957.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,NO,NO OPINION,NO,10,NO,-8,NO,NO,NO,-8,NO,,,NONE,164.0,97.0,29.2875854096274
MALE,54,45-59,RURAL AREAS,Wielkopolskie,VOCATIONAL/GRAMMAR,architecture and construction,RETIRED,0,1967.0,MARRIED,,1972.0,,,MOSTLY SATISFIED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5,NO,-8,NO,NO,NO,-8,NO,,,NONE,179.0,102.0,33.104195241889
MALE,66,45-59,RURAL AREAS,Malopolskie,VOCATIONAL/GRAMMAR,services for the population and transport services,EMPLOYED IN PRIVATE SECTOR,13,792.0,MARRIED,2.0,1986.0,,,MOSTLY DISSATISFIED,7.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO,NO,2,YES,24,YES,YES,NO,-8,"YES, TO EU COUNTRY",,GERMANY,NONE,174.0,79.0,29.138878273372
FEMALE,58,45-59,"URBAN 500,000 AND OVER",Malopolskie,POST-SECONDARY OR HIGHER,social sciences,EMPLOYED IN PUBLIC SECTOR,6,2125.0,MARRIED,7.0,1981.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,5,NO,-8,NO,NO,NO,-8,NO,,,ACTIVE,169.0,62.0,24.5033303741179
FEMALE,73,45-59,"URBAN BELOW 20,000",Kujawsko-pomorskie,PRIMARY/NO EDUCATION,services for the population and transport services,RETIRED,0,2817.0,MARRIED,11.0,1975.0,,,PLEASED,14.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,12,YES,24,NO,NO,NO,-8,NO,,,NONE,161.0,69.0,24.9198205004568
MALE,80,45-59,"URBAN 100,000-200,000",Podlaskie,POST-SECONDARY OR HIGHER,technical science,UNEMPLOYED,0,3073.0,MARRIED,2.0,,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,5,NO,-8,NO,NO,NO,-8,NO,,,ACTIVE,179.0,100.0,37.1175433819072
FEMALE,45,35-44,"URBAN 500,000 AND OVER",Mazowieckie,SECONDARY,economy and administration,EMPLOYED IN PUBLIC SECTOR,-8,97.0,MARRIED,4.0,1986.0,,,MOSTLY SATISFIED,4.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,10,YES,31,NO,NO,NO,10,"YES, TO EU COUNTRY",LESS THAN 1 YEAR,,PASSIVE,162.0,68.0,23.7169357225721
FEMALE,42,35-44,"URBAN 200,000-500,000",Mazowieckie,SECONDARY,architecture and construction,EMPLOYED IN PRIVATE SECTOR,0,2041.0,MARRIED,,1996.0,,,MOSTLY DISSATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,YES,10,NO,-8,NO,NO,NO,-8,NO,,,NONE,165.0,79.0,24.6458401667172
FEMALE,58,35-44,"URBAN BELOW 20,000",Pomorskie,PRIMARY/NO EDUCATION,no specialisation,FARMER,-8,2060.0,MARRIED,6.0,1993.0,,,MOSTLY SATISFIED,8.0,MOST PEOPLE CAN BE TRUSTED,YES,NO,NO,10,NO,-8,NO,NO,NO,-8,NO,,,NONE,169.0,81.0,27.1004604385397
FEMALE,54,45-59,RURAL AREAS,Warminsko-mazurskie,PRIMARY/NO EDUCATION,no specialisation,FARMER,0,1268.0,MARRIED,6.0,1982.0,,,PLEASED,12.0,ONE CAN`T BE TOO CAREFUL,NO,YES,YES,2,NO,-8,NO,NO,NO,-8,NO,,,NONE,163.0,69.0,27.246612485054
FEMALE,79,65+,RURAL AREAS,Podlaskie,PRIMARY/NO EDUCATION,protection and safety,RETIRED,24,,WIDOWED,4.0,1950.0,,,MOSTLY SATISFIED,14.0,,YES,YES,NO,2,NO,-8,NO,NO,NO,-8,NO,,,NONE,153.0,70.0,23.7967648835152
FEMALE,18,16-24,"URBAN BELOW 20,000",Kujawsko-pomorskie,VOCATIONAL/GRAMMAR,no specialisation,PUPIL OR STUDENT,-8,1465.0,SINGLE,7.0,1981.0,7.0,,PLEASED,0.0,IT`S DIFFICULT TO TELL,NO OPINION,NO OPINION,NO,3,NO,-8,NO,NO,,-8,"YES, TO NON-EU COUNTRY",FOREVER,,ACTIVE,172.0,40.0,16.373094940069
MALE,18,16-24,RURAL AREAS,Slaskie,VOCATIONAL/GRAMMAR,production and processing,PUPIL OR STUDENT,24,1488.0,SINGLE,7.0,1981.0,,,DELIGHTED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,2,NO,-8,NO,NO,NO,-8,NO,,,NONE,169.0,78.0,25.4984565863866
FEMALE,28,35-44,RURAL AREAS,Zachodnio-pomorskie,SECONDARY,production and processing,EMPLOYED IN PRIVATE SECTOR,0,2121.0,MARRIED,7.0,1992.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,NO,10,NO,-8,NO,NO,NO,18,"YES, TO EU COUNTRY",LESS THAN 1 TO 2 YEARS,GERMANY,ACTIVE,170.0,73.0,19.3641916791163
MALE,18,16-24,"URBAN BELOW 20,000",Wielkopolskie,VOCATIONAL/GRAMMAR,no specialisation,PUPIL OR STUDENT,0,1987.0,SINGLE,,,,,PLEASED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,5,NO,-8,NO,NO,,-8,NO,FOREVER,,ACTIVE,178.0,75.0,22.7404320741495
FEMALE,85,65+,"URBAN 20,000-100,000",Warminsko-mazurskie,POST-SECONDARY OR HIGHER,economy and administration,EMPLOYED IN PUBLIC SECTOR,5,5980.0,WIDOWED,,1953.0,,,MOSTLY SATISFIED,10.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,4,NO,-8,NO,NO,NO,-8,NO,,,NONE,158.0,59.0,28.0221630689805
FEMALE,54,60-64,"URBAN 100,000-200,000",Malopolskie,SECONDARY,social sciences,RETIRED,24,2123.0,MARRIED,4.0,1975.0,,,MIXED,8.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,NO,4,YES,-8,YES,NO,NO,-8,NO,,,NONE,163.0,91.0,27.5924237463577
MALE,48,45-59,"URBAN 500,000 AND OVER",Wielkopolskie,VOCATIONAL/GRAMMAR,healthcare,EMPLOYED IN PUBLIC SECTOR,0,4412.0,MARRIED,12.0,1985.0,7.0,,MIXED,4.0,ONE CAN`T BE TOO CAREFUL,NO,NO OPINION,YES,4,YES,15,NO,NO,NO,10,NO,,,NONE,192.0,83.0,30.8968779732927
MALE,18,16-24,RURAL AREAS,Mazowieckie,SECONDARY,services for the population and transport services,PUPIL OR STUDENT,0,88.0,SINGLE,7.0,1981.0,,,PLEASED,2.0,IT`S DIFFICULT TO TELL,NO OPINION,NO,YES,29,YES,-8,NO,,NO,-8,NO,,,NONE,189.0,51.0,24.9903327513441
MALE,58,35-44,"URBAN 200,000-500,000",Warminsko-mazurskie,VOCATIONAL/GRAMMAR,economy and administration,EMPLOYED IN PRIVATE SECTOR,0,2163.0,MARRIED,,1996.0,,,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,3,NO,-8,NO,NO,NO,-8,NO,,,ACTIVE,164.0,75.0,24.7604260534544
FEMALE,52,45-59,"URBAN 100,000-200,000",Pomorskie,VOCATIONAL/GRAMMAR,production and processing,FARMER,25,,MARRIED,11.0,1992.0,,,MOSTLY DISSATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,4,NO,-8,NO,NO,NO,-8,NO,,,NONE,163.0,51.0,27.4200536178651
MALE,85,45-59,"URBAN BELOW 20,000",Slaskie,PRIMARY/NO EDUCATION,no specialisation,LONG-TERM SICK/DISABLED,24,1081.0,MARRIED,7.0,1972.0,,1998.0,MIXED,10.0,ONE CAN`T BE TOO CAREFUL,NO,NO,YES,10,YES,13,YES,NO,NO,-8,NO,,,NONE,186.0,99.0,30.4048093932324
FEMALE,51,45-59,"URBAN 100,000-200,000",Wielkopolskie,SECONDARY,,UNEMPLOYED,-8,86.0,DIVORCED,7.0,1981.0,,1998.0,MOSTLY DISSATISFIED,5.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,8,NO,-8,NO,NO,NO,-8,NO,IT DEPENDS,,NONE,164.0,54.0,26.2996406414857
FEMALE,22,16-24,"URBAN BELOW 20,000",Podkarpackie,VOCATIONAL/GRAMMAR,no specialisation,UNEMPLOYED,-8,1130.0,SINGLE,,1981.0,,1998.0,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,6,YES,14,NO,NO,,-8,"YES, TO EU COUNTRY",LESS THAN 1 YEAR,GERMANY,NONE,169.0,59.0,25.2022055589248
FEMALE,64,25-34,"URBAN 500,000 AND OVER",Wielkopolskie,PRIMARY/NO EDUCATION,services for the population and transport services,PUPIL OR STUDENT,5,,SINGLE,7.0,1981.0,7.0,,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,NO,NO,YES,15,NO,-8,NO,NO,NO,-8,NO,,,NONE,164.0,63.0,22.5295341866381
FEMALE,20,25-34,"URBAN 20,000-100,000",Warminsko-mazurskie,POST-SECONDARY OR HIGHER,pedagogics,PUPIL OR STUDENT,-8,1528.0,SINGLE,7.0,1981.0,,,DELIGHTED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,10,NO,-8,NO,NO,,-8,NO,,,ACTIVE,162.0,42.0,17.6254447604856
FEMALE,57,60-64,RURAL AREAS,Malopolskie,VOCATIONAL/GRAMMAR,services for the population and transport services,UNEMPLOYED,25,-8.0,MARRIED,4.0,,,,MOSTLY SATISFIED,1.0,IT`S DIFFICULT TO TELL,YES,YES,YES,0,NO,-8,NO,NO,NO,-8,NO,,,NONE,165.0,,30.5715803841197
MALE,18,16-24,RURAL AREAS,Podkarpackie,VOCATIONAL/GRAMMAR,services for the population and transport services,PUPIL OR STUDENT,-8,1447.0,SINGLE,,1981.0,,,DELIGHTED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,5,NO,-8,NO,NO,,-8,NO,,,ACTIVE,170.0,55.0,18.3650343745521
