sex,age,agegr,placesize,region,edu,eduspec,socprof,unempdur,income,marital,mmarr,ymarr,msepdiv,ysepdiv,ls,depress,trust,trustfam,trustneigh,sport,nofriend,smoke,nociga,alcabuse,alcsol,workab,wkabdur,wkabint,wkabintdur,emcc,englang,height,weight,bmi
MALE,40,16-24,RURAL AREAS,Lodzkie,PRIMARY/NO EDUCATION,no specialisation,PUPIL OR STUDENT,,,SINGLE,7.0,1981.0,,,MIXED,8.0,ONE CAN`T BE TOO CAREFUL,NO,YES,NO,5.0,YES,16.0,NO,NO,NO,,"YES, TO EU COUNTRY",LESS THAN 1 YEAR,GERMANY,NONE,176.0,87.0,25.6393424517621
FEMALE,46,60-64,"URBAN 100,000-200,000",Kujawsko-pomorskie,POST-SECONDARY OR HIGHER,services for the population and transport services,LONG-TERM SICK/DISABLED,,,MARRIED,7.0,1981.0,,,PLEASED,9.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,2.0,NO,20.0,NO,NO,NO,,NO,,,NONE,165.0,69.0,25.5638128893253
FEMALE,84,65+,RURAL AREAS,Zachodnio-pomorskie,POST-SECONDARY OR HIGHER,"agriculture, forestry, fishing",RETIRED,0.0,878.0,WIDOWED,8.0,1966.0,,,MOSTLY SATISFIED,11.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,6.0,NO,,NO,NO,NO,,NO,,,NONE,175.0,86.0,35.8185985855507
FEMALE,56,35-44,"URBAN 100,000-200,000",Zachodnio-pomorskie,PRIMARY/NO EDUCATION,no specialisation,EMPLOYED IN PRIVATE SECTOR,,,MARRIED,,1981.0,,,MOSTLY SATISFIED,6.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,1.0,YES,20.0,NO,NO,NO,,NO,,,NONE,,59.0,22.2808837681954
MALE,38,45-59,RURAL AREAS,Slaskie,POST-SECONDARY OR HIGHER,,EMPLOYED IN PRIVATE SECTOR,6.0,1850.0,MARRIED,,1959.0,,,MIXED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,7.0,NO,,NO,NO,NO,,"YES, TO EU COUNTRY",,,NONE,165.0,100.0,37.9539965370223
FEMALE,25,25-34,RURAL AREAS,Lodzkie,POST-SECONDARY OR HIGHER,no specialisation,OTHER ECONOMICALLY INACTIVE,0.0,708.0,SINGLE,,1981.0,,,MOSTLY SATISFIED,0.0,IT`S DIFFICULT TO TELL,YES,YES,YES,6.0,NO,,NO,NO,NO,,NO,,,ACTIVE,152.0,64.0,20.8207729142773
MALE,71,65+,"URBAN BELOW 20,000",Wielkopolskie,VOCATIONAL/GRAMMAR,no specialisation,RETIRED,0.0,300.0,MARRIED,,1952.0,7.0,,MOSTLY SATISFIED,5.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,5.0,NO,16.0,NO,NO,NO,,NO,,,NONE,169.0,60.0,29.7368465520587
MALE,43,25-34,RURAL AREAS,Lubuskie,SECONDARY,environmental protection,SELF-EMPLOYED,24.0,912.0,SINGLE,10.0,,,,PLEASED,0.0,IT`S DIFFICULT TO TELL,YES,NO OPINION,NO,6.0,NO,,NO,NO,NO,,"YES, TO NON-EU COUNTRY",,,NONE,158.0,58.0,36.4993282791949
MALE,41,35-44,"URBAN BELOW 20,000",Slaskie,PRIMARY/NO EDUCATION,technical science,EMPLOYED IN PRIVATE SECTOR,,1645.0,SINGLE,,,,,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,6.0,YES,27.0,NO,NO,YES,,"YES, TO EU COUNTRY",IT DEPENDS,AUSTRALIA,NONE,186.0,69.0,27.8569030907604
MALE,44,35-44,"URBAN BELOW 20,000",Pomorskie,VOCATIONAL/GRAMMAR,production and processing,FARMER,0.0,621.0,MARRIED,,,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,8.0,YES,6.0,NO,YES,NO,,NO,,GERMANY,NONE,159.0,82.0,24.1925654519705
MALE,22,16-24,RURAL AREAS,Kujawsko-pomorskie,VOCATIONAL/GRAMMAR,no specialisation,PUPIL OR STUDENT,0.0,805.0,SINGLE,7.0,,7.0,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,5.0,NO,,NO,NO,NO,,NO,,,ACTIVE,179.0,99.0,23.6549572330845
FEMALE,80,45-59,"URBAN BELOW 20,000",Zachodnio-pomorskie,SECONDARY,no specialisation,EMPLOYED IN PRIVATE SECTOR,,559.0,DIVORCED,8.0,1992.0,,2007.0,MOSTLY SATISFIED,9.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,2.0,YES,,NO,NO,NO,,NO,,,NONE,164.0,64.0,32.2831338147511
FEMALE,57,65+,RURAL AREAS,Lubuskie,PRIMARY/NO EDUCATION,technical science,RETIRED,,1120.0,MARRIED,4.0,,,,TERRIBLE,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,10.0,NO,20.0,NO,YES,NO,,NO,,,NONE,174.0,69.0,32.8284808587945
MALE,78,65+,RURAL AREAS,Mazowieckie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,0.0,1079.0,MARRIED,7.0,1970.0,7.0,,PLEASED,8.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,5.0,NO,,NO,NO,NO,,NO,,,NONE,180.0,87.0,26.7810831060747
MALE,26,16-24,"URBAN BELOW 20,000",Lubuskie,VOCATIONAL/GRAMMAR,other,EMPLOYED IN PRIVATE SECTOR,25.0,,SINGLE,,1995.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,8.0,YES,37.0,NO,NO,YES,,NO,,OTHER COUNTRIES,NONE,176.0,90.0,24.7860053902121
MALE,22,25-34,"URBAN BELOW 20,000",Zachodnio-pomorskie,POST-SECONDARY OR HIGHER,no specialisation,PUPIL OR STUDENT,8.0,1628.0,SINGLE,7.0,1981.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,10.0,NO,,YES,NO,,,"YES, TO EU COUNTRY",,,ACTIVE,179.0,56.0,21.2474463370203
MALE,24,16-24,RURAL AREAS,Mazowieckie,VOCATIONAL/GRAMMAR,"agriculture, forestry, fishing",UNEMPLOYED,25.0,1673.0,SINGLE,7.0,1981.0,,,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,8.0,NO,16.0,NO,NO,NO,,NO,,,ACTIVE,177.0,68.0,24.2684234870936
MALE,81,35-44,"URBAN 200,000-500,000",Mazowieckie,VOCATIONAL/GRAMMAR,architecture and construction,PUPIL OR STUDENT,0.0,1660.0,SINGLE,7.0,1987.0,7.0,,PLEASED,8.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,4.0,NO,,NO,YES,NO,,NO,,,NONE,159.0,87.0,30.8055688479098
MALE,22,16-24,"URBAN 200,000-500,000",Zachodnio-pomorskie,SECONDARY,economy and administration,EMPLOYED IN PRIVATE SECTOR,,1674.0,SINGLE,7.0,,,1998.0,MIXED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,10.0,YES,,NO,NO,NO,,"YES, TO EU COUNTRY",IT DEPENDS,GERMANY,ACTIVE,162.0,,22.4856944744193
MALE,52,25-34,"URBAN 100,000-200,000",Zachodnio-pomorskie,POST-SECONDARY OR HIGHER,technical science,EMPLOYED IN PRIVATE SECTOR,24.0,2626.0,MARRIED,4.0,,,,PLEASED,10.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,6.0,NO,16.0,NO,NO,NO,,NO,,,NONE,176.0,86.0,35.4158559955643
FEMALE,80,25-34,"URBAN 200,000-500,000",Zachodnio-pomorskie,SECONDARY,economy and administration,FARMER,,2188.0,MARRIED,5.0,1994.0,,,MIXED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,6.0,YES,,NO,NO,NO,,"YES, TO EU COUNTRY",,GREAT BRITAIN,NONE,165.0,72.0,24.1228450180102
FEMALE,33,35-44,"URBAN 200,000-500,000",Warminsko-mazurskie,VOCATIONAL/GRAMMAR,services for the population and transport services,EMPLOYED IN PRIVATE SECTOR,,,SINGLE,7.0,1996.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,YES,5.0,YES,,NO,NO,NO,,"YES, TO EU COUNTRY",,GERMANY,ACTIVE,165.0,57.0,23.8707182552262
MALE,40,35-44,"URBAN 200,000-500,000",Slaskie,POST-SECONDARY OR HIGHER,technical science,EMPLOYED IN PUBLIC SECTOR,6.0,1951.0,MARRIED,12.0,,,1998.0,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4.0,NO,,NO,NO,NO,,NO,,,ACTIVE,192.0,88.0,28.0348962546171
FEMALE,54,60-64,"URBAN 20,000-100,000",Kujawsko-pomorskie,SECONDARY,"agriculture, forestry, fishing",OTHER ECONOMICALLY INACTIVE,,,MARRIED,,1964.0,,,PLEASED,4.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,6.0,NO,,NO,NO,NO,,NO,,,NONE,167.0,84.0,37.2818321056285
FEMALE,71,25-34,"URBAN 200,000-500,000",Wielkopolskie,POST-SECONDARY OR HIGHER,no specialisation,EMPLOYED IN PUBLIC SECTOR,,2683.0,MARRIED,4.0,1986.0,,,MOSTLY SATISFIED,0.0,MOST PEOPLE CAN BE TRUSTED,NO,,YES,4.0,NO,16.0,NO,NO,NO,,NO,,,NONE,,57.0,21.6595619657368
FEMALE,64,45-59,"URBAN 100,000-200,000",Podlaskie,SECONDARY,technical science,RETIRED,0.0,,DIVORCED,6.0,1956.0,,,MOSTLY SATISFIED,9.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,5.0,YES,,NO,NO,NO,,NO,,,NONE,164.0,58.0,22.9283897257802
FEMALE,62,45-59,"URBAN 100,000-200,000",Mazowieckie,VOCATIONAL/GRAMMAR,services for the population and transport services,RETIRED,0.0,1979.0,MARRIED,2.0,1989.0,,,MOSTLY SATISFIED,7.0,ONE CAN`T BE TOO CAREFUL,YES,YES,,5.0,NO,,YES,NO,NO,,NO,,,NONE,165.0,82.0,31.0674331479778
FEMALE,47,45-59,RURAL AREAS,Kujawsko-pomorskie,VOCATIONAL/GRAMMAR,other,LONG-TERM SICK/DISABLED,0.0,310.0,WIDOWED,,1981.0,,1996.0,MOSTLY SATISFIED,10.0,ONE CAN`T BE TOO CAREFUL,NO,NO,YES,3.0,YES,,NO,NO,NO,,NO,,,NONE,170.0,70.0,18.1797899021617
MALE,93,65+,RURAL AREAS,Mazowieckie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,6.0,113.0,MARRIED,4.0,1955.0,,,MOSTLY SATISFIED,5.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,7.0,NO,16.0,NO,NO,NO,,NO,,,NONE,194.0,84.0,31.5899177908534
MALE,86,65+,"URBAN BELOW 20,000",Pomorskie,VOCATIONAL/GRAMMAR,no specialisation,RETIRED,24.0,,WIDOWED,5.0,1969.0,,2006.0,DELIGHTED,10.0,IT`S DIFFICULT TO TELL,YES,YES,YES,7.0,NO,,NO,NO,NO,,NO,,,NONE,169.0,61.0,33.7228684042677
FEMALE,41,25-34,"URBAN BELOW 20,000",Podkarpackie,SECONDARY,technical science,EMPLOYED IN PRIVATE SECTOR,0.0,1047.0,MARRIED,4.0,1981.0,,,MIXED,7.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,7.0,YES,,NO,NO,YES,,"YES, TO EU COUNTRY",,,NONE,183.0,86.0,25.1776233885296
FEMALE,83,45-59,"URBAN 200,000-500,000",Mazowieckie,PRIMARY/NO EDUCATION,technical science,SELF-EMPLOYED,0.0,1306.0,MARRIED,4.0,1974.0,,,MOSTLY SATISFIED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5.0,NO,,NO,NO,NO,,NO,,,NONE,168.0,69.0,28.3442822047169
FEMALE,40,45-59,RURAL AREAS,Lubelskie,VOCATIONAL/GRAMMAR,pedagogics,SELF-EMPLOYED,0.0,1012.0,SINGLE,,1997.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,NO,NO,YES,5.0,YES,16.0,YES,NO,NO,,NO,,,NONE,157.0,55.0,24.829169511778
MALE,22,16-24,RURAL AREAS,Pomorskie,POST-SECONDARY OR HIGHER,technical science,PUPIL OR STUDENT,0.0,1635.0,SINGLE,7.0,2008.0,,,MOSTLY SATISFIED,0.0,IT`S DIFFICULT TO TELL,YES,YES,NO,8.0,NO,16.0,NO,NO,NO,,NO,,,ACTIVE,177.0,60.0,23.4449057817202
MALE,68,45-59,"URBAN BELOW 20,000",Lubelskie,SECONDARY,production and processing,RETIRED,24.0,2363.0,,,1960.0,,,MIXED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5.0,YES,10.0,NO,NO,NO,,NO,,,NONE,169.0,74.0,27.617906909336
MALE,44,45-59,RURAL AREAS,Zachodnio-pomorskie,POST-SECONDARY OR HIGHER,"agriculture, forestry, fishing",SELF-EMPLOYED,0.0,1807.0,MARRIED,10.0,,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,,7.0,NO,,NO,NO,NO,,NO,,,NONE,162.0,63.0,21.401799916381
MALE,42,45-59,"URBAN 100,000-200,000",Zachodnio-pomorskie,SECONDARY,services for the population and transport services,EMPLOYED IN PRIVATE SECTOR,,1449.0,DIVORCED,8.0,1995.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,9.0,NO,,YES,NO,NO,,"YES, TO EU COUNTRY",,,PASSIVE,176.0,87.0,27.3550356208019
FEMALE,26,16-24,RURAL AREAS,Zachodnio-pomorskie,SECONDARY,no specialisation,UNEMPLOYED,,,SINGLE,7.0,1981.0,,,MIXED,,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO,YES,5.0,YES,20.0,NO,NO,NO,,"YES, TO EU COUNTRY",,GREAT BRITAIN,ACTIVE,178.0,71.0,24.0586022856627
MALE,53,35-44,RURAL AREAS,Podkarpackie,POST-SECONDARY OR HIGHER,technical science,EMPLOYED IN PRIVATE SECTOR,24.0,3176.0,SINGLE,7.0,1988.0,7.0,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,5.0,NO,,YES,YES,NO,,"YES, TO NON-EU COUNTRY",,GERMANY,ACTIVE,193.0,85.0,31.6499305490518
MALE,62,35-44,"URBAN BELOW 20,000",Mazowieckie,VOCATIONAL/GRAMMAR,,FARMER,24.0,774.0,MARRIED,4.0,1976.0,7.0,,MOSTLY SATISFIED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,2.0,NO,16.0,YES,YES,NO,,NO,,,NONE,191.0,89.0,29.1830482247759
FEMALE,54,45-59,"URBAN 20,000-100,000",Dolnoslaskie,VOCATIONAL/GRAMMAR,"agriculture, forestry, fishing",OTHER ECONOMICALLY INACTIVE,23.0,654.0,WIDOWED,10.0,,5.0,,MIXED,13.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4.0,YES,,NO,NO,NO,,NO,,,NONE,160.0,,21.9974583060081
FEMALE,66,45-59,RURAL AREAS,Lubelskie,VOCATIONAL/GRAMMAR,no specialisation,OTHER ECONOMICALLY INACTIVE,6.0,,MARRIED,7.0,1981.0,7.0,1998.0,PLEASED,10.0,IT`S DIFFICULT TO TELL,YES,NO OPINION,YES,5.0,NO,,NO,NO,NO,,NO,,,NONE,162.0,64.0,29.7329191759049
MALE,27,16-24,"URBAN 20,000-100,000",Podkarpackie,PRIMARY/NO EDUCATION,no specialisation,PUPIL OR STUDENT,0.0,1628.0,SINGLE,7.0,1982.0,,,MOSTLY SATISFIED,4.0,IT`S DIFFICULT TO TELL,NO OPINION,YES,YES,7.0,NO,,NO,NO,NO,,NO,,,NONE,186.0,59.0,26.4714747701791
MALE,21,16-24,RURAL AREAS,Lubuskie,VOCATIONAL/GRAMMAR,no specialisation,PUPIL OR STUDENT,24.0,1625.0,SINGLE,7.0,1982.0,,,MOSTLY SATISFIED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,5.0,NO,,YES,NO,NO,,NO,IT DEPENDS,,ACTIVE,178.0,68.0,23.6653315139288
FEMALE,75,35-44,"URBAN 200,000-500,000",Wielkopolskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,0.0,832.0,WIDOWED,,1982.0,,,MOSTLY DISSATISFIED,14.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5.0,YES,,NO,NO,NO,,,,,NONE,160.0,54.0,29.5303897626861
FEMALE,34,35-44,"URBAN 20,000-100,000",Zachodnio-pomorskie,POST-SECONDARY OR HIGHER,"agriculture, forestry, fishing",EMPLOYED IN PUBLIC SECTOR,,2642.0,MARRIED,4.0,,,,MOSTLY SATISFIED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,6.0,YES,,NO,NO,NO,,NO,,,ACTIVE,169.0,66.0,29.0511838782821
MALE,61,35-44,RURAL AREAS,Wielkopolskie,PRIMARY/NO EDUCATION,no specialisation,EMPLOYED IN PUBLIC SECTOR,0.0,,MARRIED,10.0,,,1998.0,PLEASED,5.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,7.0,NO,16.0,NO,NO,NO,,NO,,,NONE,171.0,80.0,29.9139377083671
FEMALE,86,65+,RURAL AREAS,Podlaskie,VOCATIONAL/GRAMMAR,no specialisation,RETIRED,,,WIDOWED,10.0,1963.0,,,MIXED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,13.0,YES,20.0,NO,NO,NO,,NO,,,NONE,168.0,79.0,37.3435280335105
FEMALE,67,25-34,"URBAN BELOW 20,000",Lubuskie,PRIMARY/NO EDUCATION,other,UNEMPLOYED,24.0,944.0,WIDOWED,5.0,1950.0,,,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5.0,YES,14.0,YES,YES,NO,,NO,,,NONE,159.0,79.0,28.8480908072079
FEMALE,52,35-44,"URBAN BELOW 20,000",Podkarpackie,SECONDARY,services for the population and transport services,EMPLOYED IN PRIVATE SECTOR,6.0,2495.0,MARRIED,9.0,2005.0,,1998.0,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,10.0,YES,,NO,NO,NO,,NO,,GREAT BRITAIN,ACTIVE,176.0,68.0,25.6498067275664
MALE,94,60-64,RURAL AREAS,Zachodnio-pomorskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,0.0,,MARRIED,,,,,PLEASED,14.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,6.0,NO,,NO,NO,NO,,NO,,,NONE,176.0,63.0,22.395627667628
FEMALE,40,45-59,"URBAN 200,000-500,000",Mazowieckie,SECONDARY,social sciences,LONG-TERM SICK/DISABLED,0.0,676.0,SINGLE,7.0,1981.0,,,MOSTLY SATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5.0,YES,16.0,NO,NO,NO,,NO,,,ACTIVE,155.0,59.0,20.5030051925701
FEMALE,49,35-44,"URBAN 100,000-200,000",Dolnoslaskie,POST-SECONDARY OR HIGHER,no specialisation,EMPLOYED IN PRIVATE SECTOR,0.0,1973.0,MARRIED,4.0,1981.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,6.0,YES,20.0,NO,NO,NO,,"YES, TO EU COUNTRY",LESS THAN 1 YEAR,GERMANY,ACTIVE,187.0,60.0,19.7242731278055
FEMALE,86,65+,"URBAN BELOW 20,000",Dolnoslaskie,VOCATIONAL/GRAMMAR,no specialisation,RETIRED,0.0,480.0,WIDOWED,5.0,1951.0,,,MOSTLY SATISFIED,10.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,4.0,NO,,NO,NO,NO,,NO,,,NONE,160.0,63.0,33.6466251067926
MALE,39,45-59,RURAL AREAS,Malopolskie,SECONDARY,technical science,OTHER ECONOMICALLY INACTIVE,0.0,483.0,MARRIED,8.0,1954.0,,,DELIGHTED,4.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,2.0,NO,16.0,YES,NO,NO,,NO,,,NONE,166.0,100.0,26.1632444410307
MALE,50,45-59,"URBAN 500,000 AND OVER",Zachodnio-pomorskie,PRIMARY/NO EDUCATION,no specialisation,FARMER,0.0,1351.0,DIVORCED,2.0,1989.0,,,PLEASED,7.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,2.0,YES,,YES,YES,NO,,,,,NONE,177.0,79.0,32.1887220100612
FEMALE,51,45-59,RURAL AREAS,Podkarpackie,PRIMARY/NO EDUCATION,"agriculture, forestry, fishing",UNEMPLOYED,0.0,,SINGLE,7.0,1981.0,,,MIXED,8.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,5.0,YES,,YES,NO,NO,,NO,,,NONE,158.0,62.0,38.3926332647232
MALE,57,45-59,RURAL AREAS,Swietokrzyskie,VOCATIONAL/GRAMMAR,technical science,RETIRED,24.0,1178.0,MARRIED,6.0,1959.0,,,MOSTLY SATISFIED,9.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,7.0,YES,,YES,NO,NO,,NO,,,NONE,176.0,92.0,34.6291992813496
FEMALE,54,35-44,"URBAN 20,000-100,000",Zachodnio-pomorskie,PRIMARY/NO EDUCATION,economy and administration,EMPLOYED IN PRIVATE SECTOR,10.0,2065.0,MARRIED,9.0,2004.0,,,MOSTLY SATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,2.0,YES,16.0,NO,NO,NO,,NO,,,ACTIVE,160.0,58.0,22.0303686954499
MALE,64,35-44,RURAL AREAS,Lubuskie,VOCATIONAL/GRAMMAR,production and processing,FARMER,24.0,894.0,MARRIED,8.0,1987.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,3.0,YES,,YES,NO,NO,,NO,,,NONE,179.0,86.0,29.5097971320804
MALE,52,45-59,"URBAN 100,000-200,000",Slaskie,POST-SECONDARY OR HIGHER,technical science,EMPLOYED IN PUBLIC SECTOR,,2889.0,MARRIED,6.0,1996.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,6.0,NO,,NO,NO,NO,,"YES, TO EU COUNTRY",,,ACTIVE,170.0,95.0,34.268392988899
MALE,53,25-34,RURAL AREAS,Slaskie,SECONDARY,no specialisation,PUPIL OR STUDENT,24.0,,SINGLE,11.0,1981.0,7.0,,MOSTLY SATISFIED,7.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,NO,6.0,NO,,NO,NO,NO,,NO,,,NONE,157.0,67.0,20.4153013375526
MALE,22,16-24,"URBAN BELOW 20,000",Mazowieckie,POST-SECONDARY OR HIGHER,no specialisation,PUPIL OR STUDENT,0.0,1643.0,SINGLE,7.0,1982.0,,,MOSTLY SATISFIED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,8.0,NO,,YES,NO,NO,,NO,,,NONE,190.0,87.0,25.8905961249312
MALE,27,16-24,"URBAN BELOW 20,000",Lubuskie,PRIMARY/NO EDUCATION,no specialisation,UNEMPLOYED,,1596.0,SINGLE,7.0,,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,NO,NO OPINION,YES,6.0,YES,,YES,YES,,,NO,,,NONE,179.0,91.0,24.7118651090479
MALE,52,60-64,"URBAN 100,000-200,000",Warminsko-mazurskie,PRIMARY/NO EDUCATION,no specialisation,OTHER ECONOMICALLY INACTIVE,24.0,764.0,MARRIED,,1969.0,,,MIXED,10.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,19.0,YES,,YES,NO,NO,,NO,,,NONE,152.0,86.0,27.9115912540742
MALE,57,45-59,RURAL AREAS,Podlaskie,SECONDARY,technical science,FARMER,0.0,,MARRIED,4.0,1994.0,,,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,38.0,YES,,NO,NO,NO,,NO,,,NONE,168.0,69.0,33.9381837558497
MALE,17,16-24,RURAL AREAS,Pomorskie,SECONDARY,no specialisation,PUPIL OR STUDENT,6.0,1650.0,SINGLE,7.0,1981.0,,1998.0,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,7.0,NO,,NO,YES,,,NO,,,ACTIVE,188.0,73.0,20.5036459858259
MALE,35,25-34,"URBAN BELOW 20,000",Malopolskie,VOCATIONAL/GRAMMAR,"agriculture, forestry, fishing",PUPIL OR STUDENT,6.0,1595.0,SINGLE,7.0,,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,7.0,NO,16.0,NO,NO,NO,,NO,,,NONE,186.0,80.0,23.4982472418148
FEMALE,33,25-34,"URBAN 200,000-500,000",Lubuskie,POST-SECONDARY OR HIGHER,pedagogics,EMPLOYED IN PRIVATE SECTOR,,1398.0,SINGLE,7.0,1990.0,7.0,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,4.0,YES,,YES,NO,NO,,NO,LESS THAN 1 YEAR,,ACTIVE,159.0,55.0,21.8854674997455
MALE,78,65+,RURAL AREAS,Lubelskie,VOCATIONAL/GRAMMAR,no specialisation,RETIRED,25.0,1065.0,MARRIED,,,,,MOSTLY SATISFIED,13.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,8.0,NO,,NO,NO,NO,,NO,,,NONE,157.0,89.0,40.5065422365453
MALE,25,16-24,RURAL AREAS,Mazowieckie,VOCATIONAL/GRAMMAR,no specialisation,RETIRED,6.0,,SINGLE,,,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,3.0,NO,,NO,,NO,14.0,NO,,,NONE,170.0,65.0,25.4520779212577
FEMALE,34,45-59,"URBAN 20,000-100,000",Mazowieckie,SECONDARY,services for the population and transport services,RETIRED,0.0,,WIDOWED,,,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,7.0,YES,16.0,NO,NO,NO,,NO,,,NONE,157.0,69.0,22.639410397932
FEMALE,62,35-44,"URBAN 100,000-200,000",Podlaskie,POST-SECONDARY OR HIGHER,architecture and construction,EMPLOYED IN PUBLIC SECTOR,0.0,,MARRIED,2.0,1987.0,,,MOSTLY SATISFIED,8.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,8.0,YES,,YES,NO,NO,,NO,,,NONE,165.0,65.0,36.8516494121466
FEMALE,24,16-24,"URBAN BELOW 20,000",Podkarpackie,PRIMARY/NO EDUCATION,no specialisation,PUPIL OR STUDENT,6.0,1626.0,SINGLE,7.0,1981.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,5.0,NO,,YES,NO,,,"YES, TO EU COUNTRY",IT DEPENDS,,ACTIVE,191.0,55.0,26.2496554570198
FEMALE,58,60-64,"URBAN BELOW 20,000",Slaskie,SECONDARY,liberal arts,EMPLOYED IN PRIVATE SECTOR,0.0,1828.0,MARRIED,,1991.0,,,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,6.0,NO,,NO,NO,NO,,NO,,,PASSIVE,164.0,70.0,25.2564574974008
FEMALE,86,65+,"URBAN 100,000-200,000",Zachodnio-pomorskie,VOCATIONAL/GRAMMAR,"agriculture, forestry, fishing",RETIRED,,627.0,MARRIED,1.0,,,,PLEASED,5.0,IT`S DIFFICULT TO TELL,NO OPINION,NO,YES,6.0,NO,,NO,NO,NO,,NO,,,NONE,159.0,62.0,25.3839070609489
