sex,age,agegr,placesize,region,edu,eduspec,socprof,unempdur,income,marital,mmarr,ymarr,msepdiv,ysepdiv,ls,depress,trust,trustfam,trustneigh,sport,nofriend,smoke,nociga,alcabuse,alcsol,workab,wkabdur,wkabint,wkabintdur,emcc,englang,height,weight,bmi
MALE,57,65+,RURAL AREAS,Mazowieckie,PRIMARY/NO EDUCATION,no specialisation,PUPIL OR STUDENT,25,1537.0,MARRIED,7.0,,,,MIXED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,5,NO,-8,YES,NO,NO,-8,NO,,,NONE,166.0,73.0,44.160080355953
FEMALE,31,35-44,"URBAN 200,000-500,000",Podkarpackie,VOCATIONAL/GRAMMAR,"agriculture, forestry, fishing",EMPLOYED IN PRIVATE SECTOR,0,1307.0,MARRIED,,1995.0,,1998.0,TERRIBLE,7.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,10,NO,-8,NO,NO,NO,-8,NO,,GREAT BRITAIN,ACTIVE,165.0,98.0,29.2907952915726
FEMALE,42,45-59,"URBAN 100,000-200,000",Kujawsko-pomorskie,SECONDARY,architecture and construction,PUPIL OR STUDENT,-7,,SINGLE,2.0,2010.0,,,MOSTLY SATISFIED,12.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,7,NO,-8,NO,NO,NO,-8,NO,,,NONE,168.0,81.0,23.6160116257206
FEMALE,52,16-24,"URBAN 100,000-200,000",Slaskie,VOCATIONAL/GRAMMAR,no specialisation,PUPIL OR STUDENT,-7,455.0,MARRIED,,,7.0,,MIXED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,2,YES,-8,NO,NO,NO,-8,NO,,GERMANY,ACTIVE,168.0,89.0,30.6565025837149
FEMALE,72,25-34,"URBAN 100,000-200,000",Dolnoslaskie,VOCATIONAL/GRAMMAR,technical science,PUPIL OR STUDENT,26,1060.0,SINGLE,1.0,,,,PLEASED,14.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,11,YES,24,NO,NO,NO,-8,NO,IT DEPENDS,,PASSIVE,188.0,69.0,27.1853203631597
FEMALE,48,60-64,"URBAN 200,000-500,000",Slaskie,PRIMARY/NO EDUCATION,no specialisation,EMPLOYED IN PUBLIC SECTOR,6,793.0,MARRIED,7.0,,,,MOSTLY DISSATISFIED,11.0,IT`S DIFFICULT TO TELL,YES,YES,YES,12,NO,-8,NO,NO,NO,-8,NO,,,ACTIVE,179.0,90.0,26.4349222391737
FEMALE,65,45-59,"URBAN 100,000-200,000",Lubelskie,VOCATIONAL/GRAMMAR,"agriculture, forestry, fishing",UNEMPLOYED,0,1601.0,SINGLE,1.0,,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,2,YES,-8,NO,NO,NO,-8,NO,,,NONE,170.0,86.0,26.2171893512662
FEMALE,75,45-59,"URBAN 20,000-100,000",Slaskie,POST-SECONDARY OR HIGHER,"agriculture, forestry, fishing",RETIRED,24,1377.0,SINGLE,,,,1998.0,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,6,NO,-8,YES,NO,NO,-8,NO,,,ACTIVE,174.0,83.0,27.1361955289332
FEMALE,27,25-34,"URBAN 100,000-200,000",Podkarpackie,POST-SECONDARY OR HIGHER,no specialisation,RETIRED,0,2429.0,SINGLE,5.0,2005.0,,,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,NO,NO OPINION,NO,20,NO,-8,YES,NO,NO,8,NO,,,ACTIVE,172.0,95.0,43.2528256796008
FEMALE,25,35-44,"URBAN 100,000-200,000",Malopolskie,SECONDARY,economy and administration,RETIRED,0,1438.0,SINGLE,9.0,2011.0,,,MOSTLY SATISFIED,5.0,ONE CAN`T BE TOO CAREFUL,NO,YES,YES,3,NO,-8,NO,NO,NO,-8,NO,,,PASSIVE,165.0,57.0,21.403901926071
MALE,74,65+,"URBAN 200,000-500,000",Malopolskie,PRIMARY/NO EDUCATION,healthcare,RETIRED,-8,3225.0,MARRIED,8.0,,,,MOSTLY DISSATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,YES,17,YES,-8,NO,NO,NO,-1,NO,,GREAT BRITAIN,NONE,156.0,75.0,32.1171534924665
MALE,71,25-34,RURAL AREAS,Wielkopolskie,VOCATIONAL/GRAMMAR,technical science,PUPIL OR STUDENT,6,1714.0,MARRIED,1.0,,,,PLEASED,20.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,1,NO,-8,NO,NO,NO,-8,"YES, TO EU COUNTRY",,,PASSIVE,191.0,72.0,33.5295564289638
MALE,63,45-59,"URBAN 500,000 AND OVER",Malopolskie,PRIMARY/NO EDUCATION,production and processing,PUPIL OR STUDENT,0,1535.0,WIDOWED,10.0,1981.0,,1998.0,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,-1,NO,-8,NO,NO,NO,-8,NO,,,ACTIVE,177.0,80.0,30.4899470719725
FEMALE,31,45-59,"URBAN 100,000-200,000",Mazowieckie,VOCATIONAL/GRAMMAR,no specialisation,EMPLOYED IN PUBLIC SECTOR,0,,SINGLE,1.0,1982.0,,1998.0,UNHAPPY,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,2,YES,7,NO,NO,NO,-8,NO,,,PASSIVE,158.0,75.0,36.3395772827107
MALE,57,45-59,"URBAN BELOW 20,000",Podlaskie,VOCATIONAL/GRAMMAR,economy and administration,UNEMPLOYED,0,1793.0,DE FACTO SEPARATED,10.0,1982.0,,,MIXED,2.0,IT`S DIFFICULT TO TELL,YES,YES,YES,9,NO,12,NO,NO,NO,-8,NO,IT DEPENDS,,ACTIVE,160.0,60.0,27.0789294142368
MALE,59,45-59,RURAL AREAS,Lubuskie,PRIMARY/NO EDUCATION,no specialisation,PUPIL OR STUDENT,-7,1819.0,MARRIED,7.0,,,,PLEASED,9.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,21,NO,7,NO,NO,NO,-8,NO,,,NONE,159.0,89.0,27.6856119468389
FEMALE,58,45-59,RURAL AREAS,Malopolskie,VOCATIONAL/GRAMMAR,technical science,OTHER ECONOMICALLY INACTIVE,1,861.0,MARRIED,,1994.0,,,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,14,NO,-8,NO,NO,NO,-8,NO,,,ACTIVE,178.0,55.0,29.8447447001889
MALE,54,65+,"URBAN 100,000-200,000",Podkarpackie,POST-SECONDARY OR HIGHER,technical science,EMPLOYED IN PUBLIC SECTOR,-7,3551.0,SINGLE,4.0,1982.0,,,MOSTLY SATISFIED,12.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,-2,NO,-8,NO,NO,NO,-8,NO,,,PASSIVE,176.0,70.0,27.5619130371276
FEMALE,54,45-59,"URBAN 20,000-100,000",Opolskie,VOCATIONAL/GRAMMAR,no specialisation,RETIRED,0,1555.0,SINGLE,8.0,1982.0,7.0,,MOSTLY SATISFIED,11.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,-1,NO,8,NO,NO,NO,-8,NO,,,ACTIVE,159.0,92.0,32.9941060087166
MALE,54,65+,"URBAN 500,000 AND OVER",Malopolskie,POST-SECONDARY OR HIGHER,economy and administration,EMPLOYED IN PUBLIC SECTOR,21,,WIDOWED,3.0,2008.0,,,PLEASED,1.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,NO,-2,YES,-8,NO,NO,NO,-8,NO,IT DEPENDS,,NONE,166.0,71.0,31.4084151202117
FEMALE,68,65+,"URBAN 500,000 AND OVER",Lubelskie,VOCATIONAL/GRAMMAR,architecture and construction,EMPLOYED IN PUBLIC SECTOR,-7,3477.0,MARRIED,,1969.0,,,MIXED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,0,NO,-8,NO,NO,NO,-8,NO,,,ACTIVE,160.0,73.0,25.1174617036077
MALE,43,60-64,"URBAN 100,000-200,000",Warminsko-mazurskie,VOCATIONAL/GRAMMAR,no specialisation,RETIRED,11,,MARRIED,1.0,2011.0,,,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,NO,4,NO,-8,NO,NO,NO,-8,NO,,,NONE,179.0,67.0,29.4164595631238
FEMALE,27,65+,"URBAN 500,000 AND OVER",Podkarpackie,VOCATIONAL/GRAMMAR,no specialisation,EMPLOYED IN PUBLIC SECTOR,26,1891.0,MARRIED,11.0,1983.0,,,MOSTLY SATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,3,NO,-8,NO,NO,NO,-8,"YES, TO EU COUNTRY",LESS THAN 1 YEAR,,PASSIVE,151.0,138.0,29.8437890561272
MALE,45,25-34,RURAL AREAS,Wielkopolskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,6,2139.0,MARRIED,6.0,,7.0,,MOSTLY SATISFIED,7.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,5,NO,-8,NO,NO,NO,-8,NO,,,PASSIVE,163.0,63.0,29.065039123163
MALE,31,25-34,"URBAN 500,000 AND OVER",Podkarpackie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,0,1211.0,MARRIED,,,,,MIXED,11.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,9,NO,-8,NO,NO,NO,-8,NO,,,NONE,165.0,47.0,30.9290950013965
FEMALE,26,45-59,"URBAN 20,000-100,000",Wielkopolskie,POST-SECONDARY OR HIGHER,no specialisation,RETIRED,-7,1519.0,MARRIED,6.0,,,,MOSTLY SATISFIED,5.0,IT`S DIFFICULT TO TELL,NO,NO OPINION,YES,-2,YES,-8,YES,NO,NO,-8,NO,,,ACTIVE,171.0,72.0,36.3140178041366
MALE,75,16-24,RURAL AREAS,Wielkopolskie,VOCATIONAL/GRAMMAR,no specialisation,LONG-TERM SICK/DISABLED,-1,1068.0,MARRIED,8.0,,,1998.0,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,5,NO,11,NO,NO,NO,-5,NO,,,PASSIVE,173.0,55.0,24.9912569465833
MALE,97,65+,"URBAN BELOW 20,000",Malopolskie,POST-SECONDARY OR HIGHER,no specialisation,RETIRED,24,,SINGLE,3.0,1982.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,-2,NO,-8,NO,NO,NO,-8,NO,,,ACTIVE,,120.0,32.4399313596921
MALE,43,35-44,RURAL AREAS,Wielkopolskie,VOCATIONAL/GRAMMAR,no specialisation,EMPLOYED IN PRIVATE SECTOR,0,955.0,SINGLE,9.0,2009.0,,,MOSTLY SATISFIED,21.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,NO,0,NO,-8,NO,,NO,-8,NO,,,NONE,166.0,135.0,27.7656466320507
FEMALE,26,60-64,"URBAN 20,000-100,000",Lubelskie,PRIMARY/NO EDUCATION,no specialisation,EMPLOYED IN PRIVATE SECTOR,0,3477.0,SINGLE,7.0,1982.0,,1998.0,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,22,NO,15,NO,NO,NO,-8,NO,,,PASSIVE,171.0,51.0,16.4626523463059
FEMALE,26,45-59,RURAL AREAS,Pomorskie,VOCATIONAL/GRAMMAR,services for the population and transport services,FARMER,-8,,SINGLE,10.0,,,,MOSTLY SATISFIED,10.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,8,YES,-8,NO,NO,YES,-8,NO,,NETHERLANDS,NONE,176.0,106.0,29.6854815909342
MALE,47,45-59,"URBAN 500,000 AND OVER",Pomorskie,VOCATIONAL/GRAMMAR,no specialisation,OTHER ECONOMICALLY INACTIVE,0,84.0,SINGLE,9.0,1998.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,0,NO,-8,NO,NO,NO,-8,"YES, TO EU COUNTRY",,,NONE,190.0,85.0,41.8699427098904
FEMALE,68,16-24,RURAL AREAS,Swietokrzyskie,PRIMARY/NO EDUCATION,no specialisation,SELF-EMPLOYED,25,1569.0,MARRIED,7.0,2011.0,7.0,,MOSTLY SATISFIED,5.0,MOST PEOPLE CAN BE TRUSTED,YES,NO,NO,0,NO,18,NO,NO,NO,-8,NO,IT DEPENDS,,NONE,160.0,55.0,33.8971184222484
MALE,66,45-59,"URBAN 100,000-200,000",Lodzkie,VOCATIONAL/GRAMMAR,production and processing,RETIRED,26,1191.0,SINGLE,,2008.0,,,MIXED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,12,NO,-8,NO,NO,YES,-8,NO,,,ACTIVE,164.0,82.0,30.7038813495782
MALE,44,45-59,"URBAN 100,000-200,000",Zachodnio-pomorskie,SECONDARY,social welfare,RETIRED,0,167.0,DIVORCED,6.0,1982.0,,1998.0,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,2,YES,-8,NO,,NO,-8,NO,,,NONE,178.0,63.0,28.3129927031409
MALE,26,45-59,"URBAN BELOW 20,000",Wielkopolskie,VOCATIONAL/GRAMMAR,protection and safety,RETIRED,1,21.0,SINGLE,3.0,,7.0,,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,2,YES,-8,NO,NO,NO,-8,"YES, TO EU COUNTRY",,,ACTIVE,172.0,83.0,22.0826397431046
FEMALE,86,45-59,"URBAN 500,000 AND OVER",Pomorskie,SECONDARY,no specialisation,RETIRED,-8,1429.0,MARRIED,1.0,1977.0,,,PLEASED,13.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,NO,-1,NO,-8,NO,,NO,-8,NO,,,NONE,182.0,69.0,
MALE,73,45-59,RURAL AREAS,Zachodnio-pomorskie,SECONDARY,no specialisation,RETIRED,-7,1711.0,WIDOWED,3.0,1981.0,,,MIXED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,18,YES,8,NO,NO,NO,-8,NO,,,NONE,155.0,70.0,26.8052142482092
FEMALE,76,45-59,"URBAN 20,000-100,000",Malopolskie,VOCATIONAL/GRAMMAR,no specialisation,PUPIL OR STUDENT,1,819.0,MARRIED,7.0,,,,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,1,NO,-8,NO,NO,NO,-8,NO,,,PASSIVE,161.0,59.0,29.868884829795
FEMALE,95,45-59,"URBAN 20,000-100,000",Slaskie,POST-SECONDARY OR HIGHER,no specialisation,EMPLOYED IN PUBLIC SECTOR,1,1579.0,SINGLE,7.0,2006.0,,,MIXED,12.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10,YES,18,YES,NO,NO,-8,NO,,,ACTIVE,177.0,110.0,24.4359315442775
FEMALE,68,60-64,"URBAN 500,000 AND OVER",Lodzkie,SECONDARY,no specialisation,RETIRED,26,1618.0,MARRIED,,1993.0,,1998.0,MIXED,2.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,1,NO,-8,NO,NO,NO,-8,NO,,,NONE,169.0,62.0,34.7748699255444
FEMALE,70,16-24,"URBAN 20,000-100,000",Zachodnio-pomorskie,VOCATIONAL/GRAMMAR,law,EMPLOYED IN PRIVATE SECTOR,-8,1611.0,SINGLE,,1981.0,,,MOSTLY SATISFIED,0.0,IT`S DIFFICULT TO TELL,YES,NO OPINION,YES,10,YES,8,NO,NO,NO,-4,NO,,,ACTIVE,181.0,82.0,25.1347275620425
FEMALE,27,45-59,"URBAN 100,000-200,000",Opolskie,VOCATIONAL/GRAMMAR,healthcare,EMPLOYED IN PUBLIC SECTOR,0,841.0,SINGLE,,1995.0,,,PLEASED,14.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,10,NO,-8,NO,,NO,-8,NO,,,NONE,168.0,58.0,25.0854944382128
FEMALE,43,35-44,"URBAN 500,000 AND OVER",Wielkopolskie,VOCATIONAL/GRAMMAR,no specialisation,RETIRED,26,1474.0,WIDOWED,7.0,,,1998.0,PLEASED,9.0,ONE CAN`T BE TOO CAREFUL,NO,NO OPINION,,10,NO,-8,YES,NO,NO,-8,NO,,,NONE,172.0,70.0,28.5464340798062
MALE,56,25-34,"URBAN 100,000-200,000",Slaskie,PRIMARY/NO EDUCATION,no specialisation,LONG-TERM SICK/DISABLED,5,1571.0,SINGLE,10.0,1982.0,,,MOSTLY SATISFIED,7.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,-1,YES,-8,NO,NO,YES,-8,NO,,,ACTIVE,182.0,110.0,44.489130510559
MALE,44,45-59,RURAL AREAS,Kujawsko-pomorskie,PRIMARY/NO EDUCATION,technical science,LONG-TERM SICK/DISABLED,-8,,SINGLE,7.0,1985.0,,,MOSTLY SATISFIED,6.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,2,YES,-8,NO,NO,NO,-8,NO,,,PASSIVE,173.0,68.0,27.3875718836442
MALE,92,25-34,"URBAN 20,000-100,000",Mazowieckie,PRIMARY/NO EDUCATION,no specialisation,EMPLOYED IN PUBLIC SECTOR,1,,SINGLE,1.0,1996.0,,,DELIGHTED,3.0,ONE CAN`T BE TOO CAREFUL,NO,NO OPINION,YES,9,YES,-8,NO,NO,NO,-8,NO,,,ACTIVE,170.0,69.0,35.2066627818289
FEMALE,75,16-24,"URBAN BELOW 20,000",Kujawsko-pomorskie,PRIMARY/NO EDUCATION,economy and administration,EMPLOYED IN PRIVATE SECTOR,0,,SINGLE,8.0,1981.0,,,MOSTLY SATISFIED,8.0,IT`S DIFFICULT TO TELL,YES,NO,YES,10,NO,-8,NO,NO,NO,-8,NO,LESS THAN 1 YEAR,GREAT BRITAIN,NONE,164.0,75.0,27.4111457626416
FEMALE,28,65+,"URBAN 100,000-200,000",Wielkopolskie,VOCATIONAL/GRAMMAR,no specialisation,RETIRED,0,2010.0,MARRIED,4.0,,,1998.0,MOSTLY SATISFIED,10.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,18,NO,-8,NO,NO,NO,-8,NO,,,ACTIVE,174.0,67.0,40.2434096209333
MALE,52,45-59,"URBAN 200,000-500,000",Pomorskie,VOCATIONAL/GRAMMAR,law,LONG-TERM SICK/DISABLED,1,1604.0,SINGLE,,1982.0,,,MIXED,9.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,-1,NO,-8,NO,,YES,-8,NO,,,NONE,167.0,89.0,36.0150844968777
FEMALE,43,65+,RURAL AREAS,Wielkopolskie,VOCATIONAL/GRAMMAR,no specialisation,RETIRED,1,2523.0,SINGLE,7.0,1987.0,7.0,,MIXED,7.0,IT`S DIFFICULT TO TELL,YES,YES,NO,4,NO,-8,NO,NO,NO,-8,NO,,,PASSIVE,168.0,74.0,23.8549288600966
MALE,69,25-34,"URBAN 500,000 AND OVER",Lubuskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,0,715.0,,4.0,1982.0,,,DELIGHTED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,0,NO,-8,YES,NO,NO,-1,NO,,,PASSIVE,165.0,74.0,32.5222309921406
FEMALE,61,45-59,"URBAN 500,000 AND OVER",Lodzkie,VOCATIONAL/GRAMMAR,production and processing,RETIRED,-7,1486.0,SINGLE,7.0,1983.0,,,MOSTLY SATISFIED,5.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,1,NO,-8,NO,NO,NO,-8,NO,IT DEPENDS,,PASSIVE,187.0,65.0,25.6068875805083
FEMALE,38,25-34,"URBAN 100,000-200,000",Swietokrzyskie,VOCATIONAL/GRAMMAR,no specialisation,PUPIL OR STUDENT,26,1025.0,SINGLE,1.0,1983.0,,,MIXED,14.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,5,NO,18,YES,,NO,-8,NO,,,ACTIVE,170.0,85.0,29.9766271121552
MALE,46,45-59,RURAL AREAS,Podlaskie,PRIMARY/NO EDUCATION,"agriculture, forestry, fishing",FARMER,-7,1478.0,MARRIED,,1982.0,,,PLEASED,6.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,2,YES,-8,NO,NO,NO,-8,NO,,,ACTIVE,165.0,87.0,35.7559933235996
FEMALE,57,45-59,"URBAN 100,000-200,000",Malopolskie,VOCATIONAL/GRAMMAR,no specialisation,PUPIL OR STUDENT,1,1105.0,SINGLE,3.0,,,1998.0,MOSTLY SATISFIED,6.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,NO,4,NO,-8,NO,NO,NO,-8,NO,IT DEPENDS,,ACTIVE,166.0,72.0,20.7524777258541
MALE,50,35-44,RURAL AREAS,Lubelskie,VOCATIONAL/GRAMMAR,production and processing,RETIRED,-7,664.0,MARRIED,3.0,1994.0,7.0,,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,1,NO,-8,NO,NO,NO,-8,NO,MORE THAN 2 YEARS,,NONE,168.0,94.0,26.2678406102989
FEMALE,30,45-59,"URBAN BELOW 20,000",Malopolskie,VOCATIONAL/GRAMMAR,no specialisation,RETIRED,0,1618.0,SINGLE,5.0,,,,MOSTLY SATISFIED,6.0,ONE CAN`T BE TOO CAREFUL,NO,YES,YES,17,YES,-8,NO,NO,NO,-8,NO,LESS THAN 1 YEAR,,NONE,154.0,65.0,26.7668186940987
MALE,73,35-44,"URBAN 100,000-200,000",Malopolskie,VOCATIONAL/GRAMMAR,social sciences,EMPLOYED IN PUBLIC SECTOR,8,,SINGLE,,,,,MOSTLY SATISFIED,0.0,IT`S DIFFICULT TO TELL,YES,NO,NO,10,NO,-8,NO,NO,NO,-8,NO,,,ACTIVE,144.0,81.0,35.3749679979065
FEMALE,26,65+,"URBAN BELOW 20,000",Lubelskie,PRIMARY/NO EDUCATION,no specialisation,UNEMPLOYED,1,-8.0,SINGLE,6.0,1982.0,7.0,1998.0,PLEASED,1.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,NO,18,NO,-8,NO,NO,NO,-8,NO,FOREVER,GERMANY,NONE,171.0,71.0,24.7748343711014
FEMALE,72,16-24,"URBAN BELOW 20,000",Swietokrzyskie,POST-SECONDARY OR HIGHER,no specialisation,RETIRED,1,1536.0,SINGLE,,1983.0,,,MOSTLY SATISFIED,14.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,3,NO,-8,NO,NO,NO,-8,NO,,,NONE,161.0,80.0,26.0403023195039
FEMALE,86,25-34,RURAL AREAS,Lubuskie,SECONDARY,architecture and construction,EMPLOYED IN PUBLIC SECTOR,27,1480.0,SINGLE,7.0,1982.0,,,MIXED,16.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,2,NO,-8,NO,NO,NO,60,NO,,,NONE,170.0,95.0,29.5672380203121
FEMALE,61,65+,"URBAN 100,000-200,000",Lubuskie,VOCATIONAL/GRAMMAR,technical science,PUPIL OR STUDENT,24,669.0,WIDOWED,7.0,2011.0,,,DELIGHTED,4.0,IT`S DIFFICULT TO TELL,YES,NO OPINION,NO,9,NO,-8,NO,NO,NO,-8,"YES, TO EU COUNTRY",,,PASSIVE,164.0,70.0,31.6981737307086
MALE,38,45-59,"URBAN 20,000-100,000",Dolnoslaskie,VOCATIONAL/GRAMMAR,technical science,PUPIL OR STUDENT,-8,35.0,WIDOWED,7.0,,7.0,1998.0,MOSTLY SATISFIED,13.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,NO,2,NO,21,NO,NO,NO,-7,NO,,,ACTIVE,174.0,68.0,28.4306212478549
MALE,52,45-59,RURAL AREAS,Swietokrzyskie,POST-SECONDARY OR HIGHER,no specialisation,EMPLOYED IN PRIVATE SECTOR,0,1266.0,MARRIED,,,7.0,,PLEASED,11.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,9,YES,-8,NO,NO,YES,-8,NO,,,NONE,163.0,64.0,
MALE,43,45-59,RURAL AREAS,Mazowieckie,POST-SECONDARY OR HIGHER,no specialisation,PUPIL OR STUDENT,-8,1040.0,MARRIED,,,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,1,NO,-8,NO,NO,YES,-8,"YES, TO EU COUNTRY",,GERMANY,NONE,167.0,84.0,30.9049908504112
FEMALE,26,25-34,"URBAN 100,000-200,000",Podkarpackie,VOCATIONAL/GRAMMAR,technical science,,7,1425.0,WIDOWED,11.0,,,1998.0,MIXED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,1,NO,-8,YES,NO,NO,-1,NO,,,ACTIVE,158.0,72.0,24.5507156632107
FEMALE,63,65+,"URBAN BELOW 20,000",Kujawsko-pomorskie,VOCATIONAL/GRAMMAR,social welfare,RETIRED,-8,1084.0,MARRIED,7.0,1990.0,,,PLEASED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,YES,7,NO,-8,NO,,,-8,NO,,,NONE,156.0,64.0,28.2152408129262
FEMALE,79,25-34,"URBAN 100,000-200,000",Opolskie,PRIMARY/NO EDUCATION,services for the population and transport services,PUPIL OR STUDENT,-8,1762.0,SINGLE,10.0,1982.0,,,PLEASED,14.0,IT`S DIFFICULT TO TELL,YES,NO OPINION,NO,-1,NO,-8,NO,NO,NO,-8,NO,IT DEPENDS,,NONE,170.0,69.0,27.5046313100274
FEMALE,81,25-34,"URBAN 100,000-200,000",Wielkopolskie,VOCATIONAL/GRAMMAR,technical science,LONG-TERM SICK/DISABLED,1,979.0,SINGLE,3.0,,,,PLEASED,12.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,-2,NO,-8,NO,NO,NO,-8,NO,,,ACTIVE,173.0,65.0,27.568654991836
MALE,27,45-59,"URBAN BELOW 20,000",Podlaskie,VOCATIONAL/GRAMMAR,healthcare,SELF-EMPLOYED,27,4863.0,MARRIED,,1990.0,,,MOSTLY SATISFIED,20.0,IT`S DIFFICULT TO TELL,YES,YES,NO,17,YES,-8,NO,NO,,-8,NO,,GREAT BRITAIN,NONE,169.0,65.0,31.5491740421787
MALE,52,45-59,"URBAN 100,000-200,000",Wielkopolskie,PRIMARY/NO EDUCATION,biological sciences,RETIRED,24,1219.0,SINGLE,,1982.0,,,MOSTLY SATISFIED,21.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,1,NO,-8,NO,NO,NO,-8,NO,,,PASSIVE,176.0,70.0,28.0066039574458
MALE,53,35-44,"URBAN 100,000-200,000",Swietokrzyskie,VOCATIONAL/GRAMMAR,no specialisation,RETIRED,1,1666.0,MARRIED,,,,,DELIGHTED,2.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,9,YES,-8,NO,NO,YES,-8,"YES, TO EU COUNTRY",,,ACTIVE,172.0,67.0,29.0364489799734
FEMALE,43,65+,"URBAN 20,000-100,000",Warminsko-mazurskie,POST-SECONDARY OR HIGHER,biological sciences,RETIRED,0,3111.0,SINGLE,1.0,2004.0,,1998.0,MOSTLY SATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO,,-1,NO,-8,NO,YES,NO,-4,NO,,GREAT BRITAIN,NONE,155.0,108.0,27.5488325678294
MALE,67,45-59,"URBAN 20,000-100,000",Kujawsko-pomorskie,VOCATIONAL/GRAMMAR,no specialisation,RETIRED,0,1447.0,SINGLE,8.0,1983.0,,1998.0,MOSTLY SATISFIED,2.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,NO,3,YES,-8,NO,NO,NO,-8,NO,,,NONE,154.0,98.0,36.0780399505171
