sex,age,placesize,region,edu,eduspec,socprof,unempdur,income,marital,mmarr,ymarr,msepdiv,ysepdiv,ls,depress,trust,trustfam,trustneigh,sport,nofriend,smoke,nociga,alcabuse,alcsol,workab,wkabdur,wkabint,wkabintdur,emcc,englang,height,weight
MALE,66,RURAL AREAS,Mazowieckie,POST-SECONDARY OR HIGHER,production and processing,RETIRED,24.0,1189.0,MARRIED,,1984.0,,,MOSTLY SATISFIED,4.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,8.0,NO,,NO,NO,NO,,NO,,,NONE,165.0,95.0
MALE,19,"URBAN BELOW 20,000",Mazowieckie,POST-SECONDARY OR HIGHER,production and processing,UNEMPLOYED,0.0,3779.0,MARRIED,7.0,1964.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,19.0,NO,,NO,NO,NO,,NO,,,ACTIVE,173.0,57.0
FEMALE,16,"URBAN 20,000-100,000",Lubuskie,SECONDARY,no specialisation,UNEMPLOYED,3.0,,SINGLE,,1982.0,,1998.0,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,6.0,NO,,NO,NO,NO,,"YES, TO NON-EU COUNTRY",,,ACTIVE,178.0,53.0
FEMALE,61,RURAL AREAS,Pomorskie,VOCATIONAL/GRAMMAR,"agriculture, forestry, fishing",LONG-TERM SICK/DISABLED,25.0,1179.0,MARRIED,12.0,,,,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,3.0,YES,16.0,NO,NO,NO,,NO,,,NONE,164.0,78.0
FEMALE,77,RURAL AREAS,Swietokrzyskie,SECONDARY,"agriculture, forestry, fishing",LONG-TERM SICK/DISABLED,0.0,1120.0,DE FACTO SEPARATED,9.0,,,1998.0,MOSTLY SATISFIED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,0.0,NO,,NO,NO,NO,,NO,,,NONE,155.0,95.0
MALE,50,"URBAN BELOW 20,000",Wielkopolskie,SECONDARY,technical science,UNEMPLOYED,,1758.0,DE FACTO SEPARATED,4.0,,,1998.0,MOSTLY SATISFIED,18.0,IT`S DIFFICULT TO TELL,NO,NO OPINION,YES,7.0,NO,,NO,NO,NO,,NO,,,NONE,159.0,94.0
FEMALE,56,RURAL AREAS,Lodzkie,SECONDARY,pedagogics,FARMER,25.0,,MARRIED,12.0,1946.0,,,DELIGHTED,5.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,10.0,NO,,NO,NO,NO,,NO,IT DEPENDS,,NONE,171.0,108.0
MALE,52,"URBAN BELOW 20,000",Swietokrzyskie,SECONDARY,no specialisation,EMPLOYED IN PRIVATE SECTOR,0.0,1948.0,MARRIED,2.0,1961.0,,,MOSTLY DISSATISFIED,20.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,2.0,NO,,NO,NO,NO,,NO,,,NONE,170.0,65.0
MALE,66,RURAL AREAS,Lodzkie,VOCATIONAL/GRAMMAR,no specialisation,RETIRED,1.0,1132.0,MARRIED,9.0,1966.0,,,MOSTLY SATISFIED,13.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,7.0,NO,,NO,NO,NO,,NO,,,NONE,162.0,79.0
MALE,59,"URBAN BELOW 20,000",Slaskie,POST-SECONDARY OR HIGHER,services for the population and transport services,EMPLOYED IN PRIVATE SECTOR,13.0,1695.0,SINGLE,7.0,1981.0,7.0,,PLEASED,3.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,YES,3.0,NO,16.0,NO,NO,NO,,NO,,GERMANY,ACTIVE,163.0,49.0
FEMALE,57,"URBAN 100,000-200,000",Swietokrzyskie,VOCATIONAL/GRAMMAR,technical science,RETIRED,1.0,,WIDOWED,,1961.0,,,MOSTLY DISSATISFIED,6.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,3.0,NO,,NO,NO,NO,,NO,,,NONE,168.0,90.0
FEMALE,28,"URBAN 100,000-200,000",Mazowieckie,POST-SECONDARY OR HIGHER,production and processing,LONG-TERM SICK/DISABLED,6.0,1972.0,SINGLE,6.0,1997.0,,,MOSTLY SATISFIED,4.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,7.0,NO,,NO,NO,NO,,NO,,,NONE,159.0,52.0
FEMALE,77,"URBAN 200,000-500,000",Podlaskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,24.0,1938.0,MARRIED,11.0,,,,PLEASED,5.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,4.0,NO,,NO,NO,NO,,NO,,,NONE,164.0,65.0
MALE,67,RURAL AREAS,Wielkopolskie,PRIMARY/NO EDUCATION,"agriculture, forestry, fishing",RETIRED,0.0,,MARRIED,11.0,,,,MOSTLY SATISFIED,8.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,0.0,NO,,NO,NO,NO,,NO,,,NONE,151.0,84.0
MALE,62,RURAL AREAS,Podlaskie,VOCATIONAL/GRAMMAR,production and processing,RETIRED,0.0,,MARRIED,,1969.0,,,MIXED,6.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10.0,YES,,NO,NO,NO,,NO,,,NONE,149.0,96.0
MALE,19,RURAL AREAS,Podlaskie,VOCATIONAL/GRAMMAR,social sciences,PUPIL OR STUDENT,0.0,,SINGLE,7.0,1982.0,,,MOSTLY SATISFIED,1.0,MOST PEOPLE CAN BE TRUSTED,NO,YES,NO,3.0,NO,,NO,NO,,,NO,,,PASSIVE,172.0,81.0
MALE,16,"URBAN 100,000-200,000",Podlaskie,SECONDARY,technical science,OTHER ECONOMICALLY INACTIVE,15.0,1668.0,SINGLE,7.0,1981.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,8.0,NO,,NO,NO,NO,,"YES, TO EU COUNTRY",,GERMANY,ACTIVE,182.0,65.0
FEMALE,51,"URBAN 100,000-200,000",Warminsko-mazurskie,SECONDARY,"agriculture, forestry, fishing",EMPLOYED IN PRIVATE SECTOR,0.0,3045.0,MARRIED,,1987.0,,,DELIGHTED,4.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,2.0,YES,16.0,YES,NO,NO,,NO,,,NONE,183.0,46.0
FEMALE,58,RURAL AREAS,Lubelskie,PRIMARY/NO EDUCATION,production and processing,EMPLOYED IN PRIVATE SECTOR,0.0,1876.0,MARRIED,8.0,,,,MOSTLY SATISFIED,6.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO,YES,4.0,NO,,NO,NO,NO,,NO,,GERMANY,NONE,156.0,70.0
MALE,45,"URBAN 500,000 AND OVER",Lubuskie,SECONDARY,production and processing,EMPLOYED IN PUBLIC SECTOR,,,MARRIED,8.0,,6.0,,PLEASED,8.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10.0,NO,,NO,NO,NO,,NO,,,NONE,177.0,49.0
FEMALE,54,RURAL AREAS,Mazowieckie,VOCATIONAL/GRAMMAR,services for the population and transport services,LONG-TERM SICK/DISABLED,,790.0,WIDOWED,11.0,1954.0,7.0,,MOSTLY SATISFIED,20.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,YES,6.0,YES,,NO,NO,NO,,NO,,,NONE,172.0,104.0
FEMALE,60,RURAL AREAS,Lodzkie,PRIMARY/NO EDUCATION,no specialisation,EMPLOYED IN PRIVATE SECTOR,0.0,1119.0,MARRIED,,1973.0,,,MOSTLY DISSATISFIED,7.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4.0,NO,,NO,NO,NO,,NO,,,NONE,156.0,67.0
MALE,16,RURAL AREAS,Podlaskie,SECONDARY,biological sciences,EMPLOYED IN PRIVATE SECTOR,,,SINGLE,7.0,1982.0,,,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,6.0,NO,,NO,NO,NO,,"YES, TO EU COUNTRY",,NORWAY,PASSIVE,168.0,71.0
MALE,21,RURAL AREAS,Kujawsko-pomorskie,SECONDARY,no specialisation,EMPLOYED IN PRIVATE SECTOR,0.0,1509.0,SINGLE,7.0,1981.0,7.0,,PLEASED,3.0,IT`S DIFFICULT TO TELL,YES,YES,NO,21.0,NO,,YES,NO,NO,,NO,,,PASSIVE,168.0,93.0
MALE,35,"URBAN 100,000-200,000",Lubelskie,POST-SECONDARY OR HIGHER,technical science,RETIRED,15.0,1086.0,MARRIED,3.0,1937.0,,2007.0,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,NO,NO OPINION,YES,5.0,NO,,NO,NO,NO,,NO,,,NONE,164.0,75.0
MALE,16,"URBAN 100,000-200,000",Wielkopolskie,SECONDARY,technical science,EMPLOYED IN PRIVATE SECTOR,0.0,,MARRIED,11.0,1982.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4.0,NO,,NO,NO,NO,,NO,,,PASSIVE,175.0,73.0
MALE,80,RURAL AREAS,Slaskie,SECONDARY,no specialisation,EMPLOYED IN PRIVATE SECTOR,0.0,1936.0,MARRIED,,1960.0,,,MOSTLY SATISFIED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4.0,NO,,NO,NO,NO,,NO,,,NONE,164.0,105.0
MALE,36,RURAL AREAS,Mazowieckie,VOCATIONAL/GRAMMAR,economy and administration,PUPIL OR STUDENT,0.0,4603.0,MARRIED,7.0,,,1998.0,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,7.0,NO,,NO,NO,NO,,NO,,,NONE,193.0,77.0
MALE,24,"URBAN 100,000-200,000",Mazowieckie,SECONDARY,"agriculture, forestry, fishing",EMPLOYED IN PRIVATE SECTOR,,2984.0,SINGLE,,1945.0,,,PLEASED,7.0,,YES,YES,YES,2.0,NO,,NO,NO,NO,,"YES, TO EU COUNTRY",LESS THAN 1 TO 2 YEARS,,PASSIVE,156.0,83.0
MALE,46,"URBAN 20,000-100,000",Lubelskie,SECONDARY,services for the population and transport services,EMPLOYED IN PRIVATE SECTOR,,1971.0,WIDOWED,,1974.0,,1998.0,PLEASED,7.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,2.0,NO,16.0,NO,NO,NO,,NO,LESS THAN 1 YEAR,,NONE,176.0,64.0
FEMALE,16,RURAL AREAS,Warminsko-mazurskie,SECONDARY,architecture and construction,OTHER ECONOMICALLY INACTIVE,,,MARRIED,7.0,1982.0,,1998.0,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,36.0,YES,,NO,NO,NO,,NO,,,NONE,163.0,76.0
MALE,54,RURAL AREAS,Dolnoslaskie,POST-SECONDARY OR HIGHER,"agriculture, forestry, fishing",FARMER,0.0,1695.0,SINGLE,,1958.0,,,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,27.0,YES,,NO,NO,NO,,"YES, TO EU COUNTRY",,SWEDEN,NONE,167.0,75.0
FEMALE,78,RURAL AREAS,Pomorskie,POST-SECONDARY OR HIGHER,"agriculture, forestry, fishing",UNEMPLOYED,,,DIVORCED,3.0,2004.0,,,MOSTLY SATISFIED,6.0,,YES,YES,NO,18.0,NO,,NO,NO,NO,,NO,,GERMANY,PASSIVE,177.0,92.0
FEMALE,52,RURAL AREAS,Mazowieckie,PRIMARY/NO EDUCATION,no specialisation,EMPLOYED IN PRIVATE SECTOR,6.0,2880.0,DIVORCED,,,,,PLEASED,2.0,MOST PEOPLE CAN BE TRUSTED,NO OPINION,YES,NO,1.0,NO,16.0,NO,NO,,,NO,LESS THAN 1 YEAR,,ACTIVE,172.0,76.0
FEMALE,53,"URBAN 100,000-200,000",Warminsko-mazurskie,POST-SECONDARY OR HIGHER,no specialisation,RETIRED,0.0,1041.0,MARRIED,,1985.0,,,MOSTLY SATISFIED,6.0,IT`S DIFFICULT TO TELL,YES,YES,YES,10.0,NO,16.0,NO,NO,NO,,NO,,,NONE,164.0,68.0
MALE,29,"URBAN BELOW 20,000",Warminsko-mazurskie,VOCATIONAL/GRAMMAR,technical science,EMPLOYED IN PUBLIC SECTOR,0.0,,MARRIED,12.0,1977.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,11.0,NO,,NO,NO,NO,,NO,,,PASSIVE,160.0,76.0
MALE,82,RURAL AREAS,Lubelskie,POST-SECONDARY OR HIGHER,no specialisation,FARMER,,1698.0,MARRIED,1.0,1961.0,,,MIXED,3.0,IT`S DIFFICULT TO TELL,YES,NO,YES,1.0,NO,16.0,NO,NO,NO,,NO,,,NONE,163.0,79.0
MALE,66,"URBAN 100,000-200,000",Podkarpackie,POST-SECONDARY OR HIGHER,technical science,RETIRED,0.0,3711.0,MARRIED,7.0,2009.0,,1998.0,PLEASED,7.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,5.0,YES,,NO,NO,NO,,NO,,,PASSIVE,153.0,71.0
FEMALE,51,"URBAN 200,000-500,000",Slaskie,VOCATIONAL/GRAMMAR,production and processing,PUPIL OR STUDENT,9.0,1666.0,SINGLE,7.0,,,,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,22.0,NO,,NO,NO,,,NO,LESS THAN 1 TO 2 YEARS,,ACTIVE,175.0,49.0
MALE,18,RURAL AREAS,Lubelskie,VOCATIONAL/GRAMMAR,technical science,LONG-TERM SICK/DISABLED,0.0,1471.0,SINGLE,,1982.0,,,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,11.0,NO,16.0,NO,YES,,,NO,,FRANCE,PASSIVE,176.0,78.0
FEMALE,41,RURAL AREAS,Zachodnio-pomorskie,SECONDARY,no specialisation,RETIRED,0.0,,DIVORCED,11.0,,,,MOSTLY SATISFIED,8.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,YES,3.0,NO,,NO,NO,NO,,NO,,,NONE,163.0,89.0
FEMALE,48,RURAL AREAS,Dolnoslaskie,VOCATIONAL/GRAMMAR,social sciences,EMPLOYED IN PUBLIC SECTOR,3.0,2100.0,SINGLE,7.0,1967.0,,1998.0,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,4.0,NO,2.0,NO,NO,NO,,"YES, TO EU COUNTRY",IT DEPENDS,SPAIN,NONE,170.0,100.0
MALE,35,RURAL AREAS,Warminsko-mazurskie,VOCATIONAL/GRAMMAR,technical science,LONG-TERM SICK/DISABLED,,1699.0,MARRIED,9.0,,,,DELIGHTED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,21.0,NO,,YES,NO,NO,,NO,,,PASSIVE,187.0,89.0
MALE,73,"URBAN BELOW 20,000",Slaskie,PRIMARY/NO EDUCATION,"agriculture, forestry, fishing",LONG-TERM SICK/DISABLED,,2137.0,MARRIED,10.0,1962.0,,,PLEASED,,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,7.0,NO,,NO,NO,NO,,NO,,,NONE,150.0,85.0
MALE,33,"URBAN 20,000-100,000",Wielkopolskie,SECONDARY,computer science,UNEMPLOYED,0.0,1697.0,DIVORCED,10.0,,,,MIXED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,1.0,NO,,,NO,NO,,NO,,,ACTIVE,166.0,51.0
MALE,44,"URBAN 20,000-100,000",Pomorskie,SECONDARY,technical science,RETIRED,,1379.0,WIDOWED,4.0,1958.0,,,MOSTLY SATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,38.0,YES,,NO,NO,NO,,NO,IT DEPENDS,,NONE,164.0,76.0
MALE,74,RURAL AREAS,Lodzkie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,23.0,1331.0,DIVORCED,,1937.0,,,MOSTLY DISSATISFIED,4.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,0.0,NO,16.0,NO,NO,NO,,NO,,,NONE,143.0,75.0
FEMALE,22,RURAL AREAS,Slaskie,VOCATIONAL/GRAMMAR,services for the population and transport services,UNEMPLOYED,6.0,1700.0,SINGLE,7.0,1981.0,,,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,10.0,YES,,NO,NO,NO,,NO,,,ACTIVE,176.0,88.0
MALE,67,RURAL AREAS,Mazowieckie,VOCATIONAL/GRAMMAR,no specialisation,EMPLOYED IN PRIVATE SECTOR,,,SINGLE,7.0,1982.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,21.0,NO,,NO,NO,NO,,NO,,,PASSIVE,172.0,87.0
FEMALE,49,"URBAN BELOW 20,000",Zachodnio-pomorskie,POST-SECONDARY OR HIGHER,technical science,RETIRED,,2082.0,MARRIED,11.0,1978.0,,,MOSTLY SATISFIED,5.0,IT`S DIFFICULT TO TELL,NO OPINION,NO OPINION,YES,10.0,NO,,NO,NO,NO,,NO,,,NONE,165.0,78.0
MALE,16,"URBAN BELOW 20,000",Lubuskie,SECONDARY,no specialisation,PUPIL OR STUDENT,0.0,1266.0,SINGLE,,1982.0,6.0,,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,11.0,YES,,NO,NO,YES,14.0,NO,FOREVER,,ACTIVE,170.0,63.0
MALE,16,RURAL AREAS,Dolnoslaskie,VOCATIONAL/GRAMMAR,economy and administration,PUPIL OR STUDENT,0.0,1654.0,SINGLE,7.0,1982.0,,,MOSTLY SATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,8.0,NO,,NO,NO,,,NO,,,ACTIVE,170.0,74.0
FEMALE,54,"URBAN 100,000-200,000",Pomorskie,SECONDARY,production and processing,RETIRED,9.0,3556.0,MARRIED,,,,,MOSTLY DISSATISFIED,17.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,5.0,NO,,NO,NO,NO,,NO,,,NONE,167.0,55.0
MALE,23,"URBAN BELOW 20,000",Slaskie,SECONDARY,liberal arts,UNEMPLOYED,,3430.0,MARRIED,7.0,1974.0,,,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,28.0,NO,20.0,NO,NO,NO,,NO,IT DEPENDS,,NONE,175.0,63.0
FEMALE,55,RURAL AREAS,Podlaskie,SECONDARY,"agriculture, forestry, fishing",EMPLOYED IN PUBLIC SECTOR,0.0,1622.0,SINGLE,7.0,1977.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,9.0,YES,,NO,NO,NO,,NO,,,ACTIVE,164.0,79.0
MALE,37,RURAL AREAS,Slaskie,PRIMARY/NO EDUCATION,"agriculture, forestry, fishing",RETIRED,,1950.0,MARRIED,4.0,1965.0,,,MOSTLY SATISFIED,7.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,YES,4.0,NO,16.0,NO,YES,NO,,NO,,,NONE,164.0,76.0
MALE,41,RURAL AREAS,Kujawsko-pomorskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,,530.0,MARRIED,5.0,1973.0,,,MOSTLY SATISFIED,16.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,10.0,NO,,NO,NO,NO,,NO,,,NONE,166.0,81.0
MALE,26,"URBAN 100,000-200,000",Pomorskie,SECONDARY,services for the population and transport services,PUPIL OR STUDENT,0.0,,SINGLE,7.0,1982.0,,,MIXED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,10.0,NO,10.0,NO,NO,NO,,NO,,,PASSIVE,176.0,88.0
FEMALE,57,RURAL AREAS,Lubelskie,VOCATIONAL/GRAMMAR,production and processing,EMPLOYED IN PUBLIC SECTOR,6.0,,MARRIED,4.0,,,,MOSTLY SATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10.0,NO,,NO,NO,NO,,NO,,,NONE,163.0,58.0
FEMALE,55,RURAL AREAS,Lubuskie,SECONDARY,no specialisation,RETIRED,0.0,2041.0,MARRIED,8.0,,,,MOSTLY SATISFIED,11.0,ONE CAN`T BE TOO CAREFUL,NO,NO,YES,6.0,NO,,NO,NO,NO,,NO,,,NONE,164.0,67.0
MALE,47,RURAL AREAS,Warminsko-mazurskie,SECONDARY,services for the population and transport services,EMPLOYED IN PUBLIC SECTOR,0.0,1645.0,MARRIED,10.0,1966.0,6.0,,MOSTLY SATISFIED,18.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10.0,NO,,NO,NO,NO,,NO,,,NONE,164.0,78.0
MALE,29,"URBAN 500,000 AND OVER",Swietokrzyskie,VOCATIONAL/GRAMMAR,technical science,EMPLOYED IN PRIVATE SECTOR,,2539.0,MARRIED,4.0,1958.0,,2007.0,PLEASED,5.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,10.0,NO,16.0,NO,NO,NO,,"YES, TO EU COUNTRY",,,NONE,156.0,58.0
MALE,67,RURAL AREAS,Dolnoslaskie,SECONDARY,social sciences,PUPIL OR STUDENT,,5282.0,SINGLE,,,,,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,4.0,YES,,NO,NO,NO,,"YES, TO EU COUNTRY",LESS THAN 1 YEAR,GREAT BRITAIN,ACTIVE,173.0,89.0
FEMALE,60,"URBAN 100,000-200,000",Lubuskie,POST-SECONDARY OR HIGHER,no specialisation,SELF-EMPLOYED,25.0,1902.0,MARRIED,,1989.0,,,PLEASED,6.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,8.0,YES,,NO,NO,NO,,NO,,,NONE,152.0,80.0
FEMALE,49,RURAL AREAS,Warminsko-mazurskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,25.0,,MARRIED,6.0,1958.0,,,MIXED,6.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,3.0,NO,11.0,NO,NO,NO,,NO,,,NONE,163.0,66.0
MALE,74,RURAL AREAS,Lubelskie,PRIMARY/NO EDUCATION,production and processing,EMPLOYED IN PRIVATE SECTOR,6.0,,WIDOWED,8.0,1969.0,,,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,10.0,NO,,NO,NO,NO,,NO,,,NONE,174.0,81.0
FEMALE,34,"URBAN 100,000-200,000",Lubelskie,POST-SECONDARY OR HIGHER,services for the population and transport services,EMPLOYED IN PUBLIC SECTOR,0.0,1134.0,MARRIED,,1988.0,,,MOSTLY SATISFIED,10.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,9.0,NO,,NO,NO,NO,,NO,,,NONE,172.0,98.0
FEMALE,57,"URBAN 200,000-500,000",Dolnoslaskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,1.0,3929.0,MARRIED,1.0,,,,MOSTLY SATISFIED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,7.0,YES,,NO,NO,NO,,NO,,,NONE,162.0,77.0
FEMALE,53,RURAL AREAS,Dolnoslaskie,PRIMARY/NO EDUCATION,"agriculture, forestry, fishing",RETIRED,0.0,2316.0,MARRIED,1.0,,,,MIXED,5.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,7.0,NO,20.0,NO,NO,NO,,NO,,,NONE,159.0,46.0
MALE,16,"URBAN 200,000-500,000",Mazowieckie,SECONDARY,technical science,PUPIL OR STUDENT,1.0,1703.0,SINGLE,7.0,1982.0,7.0,,MOSTLY SATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,,NO OPINION,NO,10.0,YES,,YES,NO,YES,,"YES, TO EU COUNTRY",IT DEPENDS,GERMANY,ACTIVE,184.0,90.0
FEMALE,67,RURAL AREAS,Kujawsko-pomorskie,PRIMARY/NO EDUCATION,economy and administration,EMPLOYED IN PRIVATE SECTOR,,631.0,MARRIED,5.0,1975.0,,,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,8.0,NO,,NO,NO,NO,,NO,,,NONE,166.0,78.0
MALE,21,RURAL AREAS,Podkarpackie,POST-SECONDARY OR HIGHER,technical science,PUPIL OR STUDENT,0.0,,SINGLE,,1982.0,,,DELIGHTED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,10.0,NO,,YES,YES,NO,,NO,IT DEPENDS,,ACTIVE,158.0,75.0
MALE,25,"URBAN 100,000-200,000",Dolnoslaskie,SECONDARY,"agriculture, forestry, fishing",EMPLOYED IN PUBLIC SECTOR,,6745.0,MARRIED,12.0,1967.0,,,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,6.0,NO,,NO,NO,NO,,NO,,,NONE,155.0,69.0
FEMALE,16,"URBAN BELOW 20,000",Lubuskie,VOCATIONAL/GRAMMAR,services for the population and transport services,EMPLOYED IN PRIVATE SECTOR,,,SINGLE,7.0,1981.0,,,PLEASED,6.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,10.0,NO,,NO,NO,NO,,NO,,,PASSIVE,155.0,68.0
FEMALE,48,RURAL AREAS,Dolnoslaskie,SECONDARY,services for the population and transport services,UNEMPLOYED,6.0,2183.0,MARRIED,,,,,MOSTLY DISSATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,11.0,YES,,NO,NO,NO,,NO,,,NONE,164.0,76.0
MALE,22,"URBAN BELOW 20,000",Lubelskie,SECONDARY,technical science,OTHER ECONOMICALLY INACTIVE,0.0,,SINGLE,7.0,1981.0,6.0,,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,13.0,NO,,NO,NO,NO,,"YES, TO EU COUNTRY",,,ACTIVE,175.0,53.0
MALE,23,RURAL AREAS,Dolnoslaskie,VOCATIONAL/GRAMMAR,technical science,RETIRED,0.0,1794.0,MARRIED,6.0,2010.0,,,MOSTLY SATISFIED,4.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,4.0,NO,,YES,NO,NO,,NO,MORE THAN 2 YEARS,,PASSIVE,167.0,69.0
MALE,65,RURAL AREAS,Warminsko-mazurskie,PRIMARY/NO EDUCATION,services for the population and transport services,LONG-TERM SICK/DISABLED,6.0,,MARRIED,8.0,1978.0,,,MIXED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5.0,YES,,NO,NO,NO,,NO,,,NONE,164.0,55.0
FEMALE,83,"URBAN BELOW 20,000",Podlaskie,VOCATIONAL/GRAMMAR,technical science,,,1654.0,WIDOWED,,,,,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,1.0,NO,,NO,YES,NO,,NO,,,PASSIVE,171.0,56.0
MALE,39,"URBAN BELOW 20,000",Wielkopolskie,POST-SECONDARY OR HIGHER,no specialisation,EMPLOYED IN PUBLIC SECTOR,0.0,3582.0,SINGLE,,,,,MOSTLY SATISFIED,8.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,3.0,YES,,NO,NO,YES,,NO,,,ACTIVE,166.0,39.0
MALE,55,RURAL AREAS,Wielkopolskie,SECONDARY,services for the population and transport services,EMPLOYED IN PRIVATE SECTOR,6.0,3169.0,MARRIED,8.0,1981.0,,,MIXED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,6.0,NO,,NO,NO,NO,,NO,,,NONE,171.0,114.0
MALE,63,"URBAN 500,000 AND OVER",Slaskie,PRIMARY/NO EDUCATION,"agriculture, forestry, fishing",EMPLOYED IN PUBLIC SECTOR,20.0,2091.0,WIDOWED,12.0,1989.0,,,MOSTLY SATISFIED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,3.0,NO,10.0,NO,NO,NO,,NO,,,NONE,153.0,84.0
