sex,age,agegr,placesize,region,edu,eduspec,socprof,unempdur,income,marital,mmarr,ymarr,msepdiv,ysepdiv,ls,depress,trust,trustfam,trustneigh,sport,nofriend,smoke,nociga,alcabuse,alcsol,workab,wkabdur,wkabint,wkabintdur,emcc,englang,height,weight,bmi
MALE,35,60-64,"URBAN 100,000-200,000",Lodzkie,POST-SECONDARY OR HIGHER,no specialisation,LONG-TERM SICK/DISABLED,7.0,1703.0,MARRIED,,1961.0,,,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,NO,10.0,NO,,NO,NO,NO,,NO,,,NONE,165.0,99.0,25.8767312086352
MALE,53,65+,RURAL AREAS,Wielkopolskie,PRIMARY/NO EDUCATION,other,EMPLOYED IN PRIVATE SECTOR,5.0,1702.0,SINGLE,4.0,1964.0,6.0,,MIXED,0.0,IT`S DIFFICULT TO TELL,YES,YES,YES,29.0,NO,16.0,NO,NO,YES,,"YES, TO EU COUNTRY",,,PASSIVE,165.0,71.0,34.1344773302683
MALE,36,35-44,RURAL AREAS,Dolnoslaskie,VOCATIONAL/GRAMMAR,"agriculture, forestry, fishing",RETIRED,0.0,1658.0,WIDOWED,,1980.0,6.0,,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,14.0,NO,,NO,NO,NO,,NO,,,ACTIVE,167.0,95.0,25.414956137737
FEMALE,43,45-59,RURAL AREAS,Slaskie,VOCATIONAL/GRAMMAR,economy and administration,EMPLOYED IN PUBLIC SECTOR,,,SINGLE,7.0,1980.0,,,MOSTLY SATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4.0,YES,,NO,NO,NO,,"YES, TO EU COUNTRY",,,PASSIVE,168.0,79.0,23.6475131706511
FEMALE,97,25-34,"URBAN 500,000 AND OVER",Opolskie,VOCATIONAL/GRAMMAR,not applicable,LONG-TERM SICK/DISABLED,0.0,1459.0,SINGLE,7.0,1980.0,,,PLEASED,8.0,IT`S DIFFICULT TO TELL,YES,YES,YES,6.0,NO,,NO,NO,NO,,NO,,GERMANY,ACTIVE,164.0,88.0,28.5667824739881
FEMALE,44,45-59,RURAL AREAS,Wielkopolskie,VOCATIONAL/GRAMMAR,economy and administration,RETIRED,2.0,5676.0,WIDOWED,7.0,1980.0,,,MOSTLY SATISFIED,0.0,IT`S DIFFICULT TO TELL,YES,YES,YES,11.0,NO,,NO,NO,NO,,NO,MORE THAN 2 YEARS,,PASSIVE,163.0,60.0,45.3446036275952
MALE,41,65+,RURAL AREAS,Lubelskie,VOCATIONAL/GRAMMAR,production and processing,EMPLOYED IN PUBLIC SECTOR,,1598.0,MARRIED,7.0,1992.0,,,MOSTLY SATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10.0,NO,,NO,NO,NO,,"YES, TO EU COUNTRY",,,NONE,181.0,82.0,24.7580714743863
FEMALE,56,65+,"URBAN 500,000 AND OVER",Warminsko-mazurskie,VOCATIONAL/GRAMMAR,services for the population and transport services,UNEMPLOYED,6.0,2184.0,SINGLE,7.0,1937.0,,1998.0,MIXED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,8.0,NO,15.0,NO,NO,NO,,NO,,,NONE,175.0,83.0,27.2448378945605
MALE,97,45-59,"URBAN BELOW 20,000",Mazowieckie,VOCATIONAL/GRAMMAR,technical science,EMPLOYED IN PRIVATE SECTOR,0.0,,SINGLE,6.0,,,,DELIGHTED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,20.0,NO,,NO,NO,NO,,NO,,,NONE,167.0,86.0,25.7306139377082
MALE,26,35-44,"URBAN BELOW 20,000",Malopolskie,SECONDARY,services for the population and transport services,EMPLOYED IN PRIVATE SECTOR,0.0,524.0,MARRIED,6.0,1980.0,,,MOSTLY SATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,21.0,YES,,YES,NO,NO,,NO,,,NONE,171.0,,27.5961649914992
FEMALE,68,25-34,RURAL AREAS,Lodzkie,VOCATIONAL/GRAMMAR,technical science,UNEMPLOYED,0.0,100.0,MARRIED,1.0,1990.0,,,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,38.0,NO,,YES,NO,NO,,NO,,,ACTIVE,172.0,91.0,27.8961930206748
FEMALE,73,25-34,"URBAN 20,000-100,000",Dolnoslaskie,POST-SECONDARY OR HIGHER,no specialisation,RETIRED,0.0,1541.0,SINGLE,7.0,,7.0,,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,1.0,NO,,NO,NO,NO,,NO,,NETHERLANDS,NONE,163.0,79.0,25.5145677676378
MALE,72,35-44,RURAL AREAS,Wielkopolskie,SECONDARY,social sciences,EMPLOYED IN PRIVATE SECTOR,0.0,1271.0,MARRIED,,2003.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,NO,5.0,NO,16.0,NO,NO,NO,,NO,MORE THAN 2 YEARS,GERMANY,NONE,164.0,83.0,23.5029573069307
MALE,53,35-44,"URBAN 20,000-100,000",Pomorskie,VOCATIONAL/GRAMMAR,technical science,EMPLOYED IN PRIVATE SECTOR,,488.0,MARRIED,5.0,1980.0,,,MIXED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,3.0,NO,,NO,NO,NO,,NO,,,NONE,173.0,67.0,30.214247309589
MALE,62,45-59,"URBAN 20,000-100,000",Lodzkie,VOCATIONAL/GRAMMAR,technical science,LONG-TERM SICK/DISABLED,0.0,,SINGLE,6.0,1981.0,,,MIXED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,9.0,NO,,NO,NO,NO,,NO,,,NONE,168.0,82.0,29.9235864637639
MALE,33,35-44,RURAL AREAS,Malopolskie,VOCATIONAL/GRAMMAR,technical science,FARMER,0.0,964.0,MARRIED,4.0,1983.0,6.0,,MIXED,3.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,4.0,NO,16.0,NO,NO,NO,,NO,,,NONE,172.0,82.0,19.3444198714621
MALE,91,35-44,"URBAN BELOW 20,000",Wielkopolskie,POST-SECONDARY OR HIGHER,no specialisation,RETIRED,,1587.0,WIDOWED,7.0,1977.0,,,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,25.0,NO,,NO,NO,NO,,"YES, TO EU COUNTRY",LESS THAN 1 YEAR,,NONE,162.0,63.0,
MALE,62,65+,"URBAN 100,000-200,000",Podlaskie,SECONDARY,services for the population and transport services,EMPLOYED IN PRIVATE SECTOR,6.0,1984.0,SINGLE,,1960.0,,,,0.0,,YES,NO,NO,9.0,NO,,NO,NO,NO,,NO,IT DEPENDS,,NONE,156.0,52.0,30.1542864163518
FEMALE,73,45-59,"URBAN 500,000 AND OVER",Swietokrzyskie,SECONDARY,production and processing,EMPLOYED IN PRIVATE SECTOR,0.0,1665.0,SINGLE,7.0,1948.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,,NO,,NO,NO,NO,,NO,LESS THAN 1 TO 2 YEARS,,NONE,168.0,82.0,25.1861840474025
MALE,81,65+,"URBAN 20,000-100,000",Warminsko-mazurskie,VOCATIONAL/GRAMMAR,services for the population and transport services,EMPLOYED IN PRIVATE SECTOR,6.0,,SINGLE,,1959.0,,,MOSTLY SATISFIED,19.0,IT`S DIFFICULT TO TELL,YES,YES,NO,9.0,NO,8.0,NO,NO,NO,,NO,,,NONE,170.0,66.0,26.3333421133473
MALE,53,60-64,"URBAN 100,000-200,000",Slaskie,PRIMARY/NO EDUCATION,environmental protection,PUPIL OR STUDENT,0.0,1417.0,SINGLE,,1941.0,,1998.0,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,7.0,NO,,NO,NO,NO,,NO,,,,165.0,93.0,25.4672908608473
FEMALE,31,45-59,"URBAN 500,000 AND OVER",Dolnoslaskie,SECONDARY,no specialisation,UNEMPLOYED,7.0,1656.0,SINGLE,7.0,2002.0,,,PLEASED,12.0,IT`S DIFFICULT TO TELL,YES,NO,YES,4.0,NO,,NO,NO,NO,,NO,,,NONE,176.0,70.0,23.7094011579446
FEMALE,49,35-44,"URBAN BELOW 20,000",Malopolskie,VOCATIONAL/GRAMMAR,mathematics and statistics,RETIRED,15.0,1627.0,DIVORCED,,,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,6.0,NO,,NO,YES,NO,,NO,,,PASSIVE,168.0,81.0,30.391963439999
MALE,61,35-44,"URBAN 100,000-200,000",Lubelskie,VOCATIONAL/GRAMMAR,no specialisation,RETIRED,0.0,1661.0,SINGLE,11.0,,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,6.0,YES,16.0,NO,NO,NO,,NO,,,NONE,176.0,76.0,39.2272125622837
FEMALE,47,45-59,"URBAN 500,000 AND OVER",Mazowieckie,VOCATIONAL/GRAMMAR,liberal arts,OTHER ECONOMICALLY INACTIVE,,,WIDOWED,10.0,,,,MOSTLY SATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,4.0,NO,21.0,NO,NO,,,NO,,GERMANY,NONE,156.0,84.0,28.9305951180694
MALE,78,65+,"URBAN 100,000-200,000",Malopolskie,VOCATIONAL/GRAMMAR,protection and safety,EMPLOYED IN PRIVATE SECTOR,6.0,,MARRIED,9.0,1963.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,NO,NO,YES,18.0,YES,,NO,NO,YES,,NO,,,NONE,160.0,105.0,37.6305246508531
FEMALE,42,25-34,RURAL AREAS,Zachodnio-pomorskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,6.0,1631.0,MARRIED,,,,,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,9.0,NO,,NO,NO,NO,,"YES, TO EU COUNTRY",,,ACTIVE,156.0,78.0,26.0890845200135
FEMALE,65,65+,RURAL AREAS,Swietokrzyskie,SECONDARY,services for the population and transport services,RETIRED,0.0,100.0,SINGLE,,1989.0,,,MOSTLY SATISFIED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,6.0,NO,,NO,NO,NO,,NO,,,PASSIVE,161.0,79.0,28.5046901731077
FEMALE,56,65+,"URBAN 100,000-200,000",Malopolskie,VOCATIONAL/GRAMMAR,"agriculture, forestry, fishing",EMPLOYED IN PUBLIC SECTOR,2.0,,MARRIED,3.0,1995.0,,,DELIGHTED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,6.0,NO,16.0,NO,NO,,,NO,,,NONE,168.0,90.0,27.9421363655493
MALE,72,35-44,RURAL AREAS,Lubelskie,VOCATIONAL/GRAMMAR,services for the population and transport services,RETIRED,1.0,1677.0,MARRIED,9.0,1988.0,,,MOSTLY SATISFIED,0.0,IT`S DIFFICULT TO TELL,YES,NO OPINION,YES,8.0,NO,,NO,NO,NO,,NO,,,PASSIVE,167.0,84.0,24.9614338717501
FEMALE,26,16-24,RURAL AREAS,Warminsko-mazurskie,VOCATIONAL/GRAMMAR,"agriculture, forestry, fishing",EMPLOYED IN PUBLIC SECTOR,,,SINGLE,9.0,1981.0,,1998.0,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,3.0,NO,,NO,NO,NO,,NO,,,ACTIVE,183.0,84.0,31.6505313121401
MALE,97,16-24,"URBAN 20,000-100,000",Dolnoslaskie,PRIMARY/NO EDUCATION,technical science,EMPLOYED IN PRIVATE SECTOR,,1620.0,SINGLE,5.0,1996.0,,,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5.0,NO,,NO,NO,NO,,NO,,,NONE,158.0,97.0,49.4206832800466
FEMALE,57,65+,RURAL AREAS,Lubelskie,SECONDARY,technical science,EMPLOYED IN PRIVATE SECTOR,0.0,1594.0,SINGLE,,1956.0,,,PLEASED,13.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,3.0,NO,15.0,NO,NO,NO,,NO,,,NONE,167.0,59.0,25.7867785972202
FEMALE,23,45-59,"URBAN 20,000-100,000",Wielkopolskie,VOCATIONAL/GRAMMAR,technical science,RETIRED,1.0,1687.0,SINGLE,11.0,1981.0,,,MIXED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5.0,NO,,NO,NO,NO,,NO,,,NONE,171.0,76.0,28.5501822049096
FEMALE,26,35-44,RURAL AREAS,Lubuskie,VOCATIONAL/GRAMMAR,technical science,EMPLOYED IN PRIVATE SECTOR,,1645.0,SINGLE,7.0,1981.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,44.0,NO,,NO,NO,NO,,NO,FOREVER,,ACTIVE,164.0,94.0,28.8375551999552
FEMALE,97,65+,"URBAN 100,000-200,000",Lodzkie,PRIMARY/NO EDUCATION,pedagogics,EMPLOYED IN PRIVATE SECTOR,0.0,309.0,MARRIED,6.0,1963.0,,,MOSTLY SATISFIED,5.0,IT`S DIFFICULT TO TELL,YES,YES,NO,4.0,NO,,NO,NO,NO,,NO,,,NONE,168.0,61.0,19.4141637485351
FEMALE,39,16-24,RURAL AREAS,Warminsko-mazurskie,VOCATIONAL/GRAMMAR,no specialisation,EMPLOYED IN PRIVATE SECTOR,0.0,1635.0,MARRIED,7.0,,,1998.0,MOSTLY SATISFIED,3.0,IT`S DIFFICULT TO TELL,YES,NO OPINION,YES,5.0,NO,11.0,NO,NO,NO,,"YES, TO EU COUNTRY",,,NONE,172.0,92.0,30.8766778175254
FEMALE,25,45-59,"URBAN 500,000 AND OVER",Slaskie,POST-SECONDARY OR HIGHER,"agriculture, forestry, fishing",OTHER ECONOMICALLY INACTIVE,,6283.0,SINGLE,,1962.0,7.0,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,10.0,NO,,NO,NO,NO,,NO,,,NONE,156.0,76.0,21.7832517164188
FEMALE,24,60-64,RURAL AREAS,Slaskie,SECONDARY,services for the population and transport services,PUPIL OR STUDENT,0.0,1664.0,DE FACTO SEPARATED,7.0,1945.0,,1998.0,PLEASED,18.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,YES,9.0,NO,,NO,YES,NO,,"YES, TO EU COUNTRY",,,PASSIVE,173.0,94.0,24.2951449772058
FEMALE,85,60-64,"URBAN 200,000-500,000",Lodzkie,VOCATIONAL/GRAMMAR,no specialisation,UNEMPLOYED,,1695.0,MARRIED,7.0,2003.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,NO,YES,NO,1.0,NO,,NO,YES,NO,,"YES, TO EU COUNTRY",,,NONE,164.0,89.0,27.6093045310824
MALE,44,16-24,RURAL AREAS,Zachodnio-pomorskie,PRIMARY/NO EDUCATION,services for the population and transport services,PUPIL OR STUDENT,0.0,1604.0,SINGLE,7.0,1963.0,,,MIXED,21.0,IT`S DIFFICULT TO TELL,YES,YES,YES,9.0,NO,,NO,NO,NO,,NO,,,ACTIVE,165.0,70.0,33.9152346638605
FEMALE,75,25-34,"URBAN 500,000 AND OVER",Wielkopolskie,POST-SECONDARY OR HIGHER,services for the population and transport services,EMPLOYED IN PRIVATE SECTOR,,,WIDOWED,7.0,,,,MIXED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10.0,YES,,NO,NO,NO,,NO,,,NONE,164.0,84.0,24.3384098746083
FEMALE,71,16-24,"URBAN 100,000-200,000",Pomorskie,VOCATIONAL/GRAMMAR,economy and administration,EMPLOYED IN PRIVATE SECTOR,0.0,5917.0,SINGLE,7.0,1958.0,,,MIXED,5.0,IT`S DIFFICULT TO TELL,NO,NO OPINION,YES,7.0,NO,,NO,NO,NO,,NO,,,PASSIVE,164.0,74.0,33.2785271859099
FEMALE,88,45-59,RURAL AREAS,Zachodnio-pomorskie,SECONDARY,no specialisation,EMPLOYED IN PRIVATE SECTOR,,710.0,SINGLE,7.0,1953.0,,,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,17.0,NO,,NO,NO,,,"YES, TO EU COUNTRY",,,ACTIVE,170.0,83.0,23.2344530194928
FEMALE,63,35-44,"URBAN 200,000-500,000",Slaskie,VOCATIONAL/GRAMMAR,"agriculture, forestry, fishing",EMPLOYED IN PRIVATE SECTOR,0.0,1465.0,SINGLE,6.0,2008.0,,,MOSTLY SATISFIED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5.0,NO,10.0,NO,NO,NO,,NO,,,NONE,166.0,82.0,27.1139524142769
FEMALE,36,16-24,"URBAN BELOW 20,000",Lodzkie,SECONDARY,law,UNEMPLOYED,0.0,,WIDOWED,8.0,2004.0,7.0,,MOSTLY SATISFIED,1.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,5.0,NO,,NO,NO,NO,,NO,,,PASSIVE,166.0,70.0,
FEMALE,37,65+,"URBAN BELOW 20,000",Lodzkie,SECONDARY,computer science,EMPLOYED IN PUBLIC SECTOR,0.0,102.0,MARRIED,5.0,1946.0,,,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5.0,NO,20.0,NO,YES,NO,,NO,,,NONE,171.0,77.0,19.9191201803496
FEMALE,45,25-34,"URBAN 200,000-500,000",Podkarpackie,VOCATIONAL/GRAMMAR,no specialisation,LONG-TERM SICK/DISABLED,0.0,,SINGLE,4.0,1980.0,,,PLEASED,8.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,0.0,NO,,YES,NO,NO,,NO,,,NONE,163.0,46.0,24.3326252158055
FEMALE,71,45-59,RURAL AREAS,Pomorskie,VOCATIONAL/GRAMMAR,technical science,PUPIL OR STUDENT,,,SINGLE,9.0,1981.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,11.0,NO,,NO,NO,NO,,NO,,,ACTIVE,167.0,52.0,28.8223282207432
FEMALE,67,16-24,"URBAN 100,000-200,000",Lubuskie,PRIMARY/NO EDUCATION,no specialisation,EMPLOYED IN PRIVATE SECTOR,0.0,1670.0,WIDOWED,7.0,1997.0,,,MOSTLY SATISFIED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,2.0,NO,,NO,NO,NO,,NO,,,ACTIVE,166.0,79.0,35.1782200853767
MALE,40,35-44,"URBAN 100,000-200,000",Zachodnio-pomorskie,VOCATIONAL/GRAMMAR,technical science,FARMER,0.0,,SINGLE,7.0,1980.0,3.0,,DELIGHTED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5.0,NO,,NO,NO,NO,,NO,,GERMANY,NONE,175.0,76.0,27.7624079070824
FEMALE,66,45-59,RURAL AREAS,Warminsko-mazurskie,VOCATIONAL/GRAMMAR,no specialisation,LONG-TERM SICK/DISABLED,0.0,1505.0,MARRIED,4.0,,7.0,,MOSTLY SATISFIED,,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,5.0,YES,,NO,NO,NO,,"YES, TO EU COUNTRY",,,NONE,168.0,81.0,27.2474258183473
MALE,45,25-34,"URBAN 100,000-200,000",Lubelskie,PRIMARY/NO EDUCATION,social sciences,EMPLOYED IN PUBLIC SECTOR,0.0,1602.0,DE FACTO SEPARATED,5.0,1981.0,,,MOSTLY SATISFIED,7.0,IT`S DIFFICULT TO TELL,YES,NO,YES,4.0,NO,,NO,NO,NO,,NO,,GERMANY,ACTIVE,166.0,96.0,18.7909934221366
MALE,16,65+,RURAL AREAS,Dolnoslaskie,PRIMARY/NO EDUCATION,technical science,RETIRED,0.0,1570.0,MARRIED,,1947.0,7.0,,MOSTLY SATISFIED,6.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,NO,4.0,NO,16.0,NO,NO,NO,,NO,,,NONE,176.0,80.0,30.4046471704296
MALE,88,60-64,"URBAN 500,000 AND OVER",Zachodnio-pomorskie,POST-SECONDARY OR HIGHER,law,UNEMPLOYED,,1597.0,MARRIED,,1937.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,3.0,NO,,NO,NO,NO,,NO,IT DEPENDS,,NONE,172.0,,27.5770908338813
MALE,79,16-24,RURAL AREAS,Slaskie,SECONDARY,no specialisation,RETIRED,0.0,,MARRIED,,,,2003.0,MOSTLY SATISFIED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,33.0,NO,16.0,NO,NO,NO,,NO,,,NONE,164.0,67.0,28.1680575541357
FEMALE,55,60-64,"URBAN 100,000-200,000",Warminsko-mazurskie,VOCATIONAL/GRAMMAR,services for the population and transport services,RETIRED,0.0,1668.0,SINGLE,6.0,1997.0,,,PLEASED,4.0,IT`S DIFFICULT TO TELL,YES,YES,YES,36.0,NO,15.0,NO,NO,NO,,NO,,,ACTIVE,167.0,84.0,38.6712795863427
FEMALE,60,35-44,"URBAN 100,000-200,000",Warminsko-mazurskie,SECONDARY,no specialisation,RETIRED,,1663.0,SINGLE,8.0,1959.0,,,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4.0,YES,,NO,NO,NO,,NO,,,NONE,166.0,82.0,20.9390604999247
MALE,54,65+,"URBAN 500,000 AND OVER",Slaskie,POST-SECONDARY OR HIGHER,social sciences,OTHER ECONOMICALLY INACTIVE,,1470.0,WIDOWED,7.0,,,1998.0,PLEASED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,7.0,NO,,NO,NO,NO,,NO,,,ACTIVE,167.0,108.0,26.1479830971351
MALE,57,25-34,RURAL AREAS,Malopolskie,VOCATIONAL/GRAMMAR,biological sciences,EMPLOYED IN PRIVATE SECTOR,0.0,2109.0,MARRIED,8.0,1966.0,,,MOSTLY SATISFIED,0.0,IT`S DIFFICULT TO TELL,YES,YES,YES,21.0,YES,16.0,NO,NO,NO,,"YES, TO EU COUNTRY",,,ACTIVE,164.0,109.0,22.9061303102428
MALE,65,65+,"URBAN 100,000-200,000",Pomorskie,VOCATIONAL/GRAMMAR,no specialisation,RETIRED,6.0,1689.0,SINGLE,,1982.0,,,MOSTLY SATISFIED,8.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,40.0,NO,,NO,NO,NO,23.0,NO,,GERMANY,NONE,167.0,90.0,36.7546127281075
MALE,26,60-64,RURAL AREAS,Warminsko-mazurskie,VOCATIONAL/GRAMMAR,pedagogics,EMPLOYED IN PRIVATE SECTOR,6.0,420.0,WIDOWED,,1981.0,10.0,,MOSTLY SATISFIED,8.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10.0,YES,,NO,NO,NO,,NO,IT DEPENDS,GREAT BRITAIN,NONE,174.0,78.0,28.431069487076
FEMALE,28,35-44,RURAL AREAS,Kujawsko-pomorskie,VOCATIONAL/GRAMMAR,no specialisation,RETIRED,,1629.0,MARRIED,,1955.0,,,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,7.0,YES,,NO,NO,NO,,NO,,,NONE,150.0,87.0,23.8337728519424
FEMALE,52,35-44,RURAL AREAS,Podkarpackie,PRIMARY/NO EDUCATION,social sciences,EMPLOYED IN PRIVATE SECTOR,,1565.0,SINGLE,,1944.0,,1998.0,MOSTLY SATISFIED,7.0,ONE CAN`T BE TOO CAREFUL,YES,,YES,4.0,NO,,NO,NO,NO,,NO,IT DEPENDS,,NONE,158.0,86.0,38.3192297786154
MALE,50,16-24,"URBAN 100,000-200,000",Zachodnio-pomorskie,VOCATIONAL/GRAMMAR,no specialisation,EMPLOYED IN PRIVATE SECTOR,,2382.0,DIVORCED,6.0,1980.0,,,TERRIBLE,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,6.0,NO,,NO,,,,NO,,,PASSIVE,151.0,74.0,36.7551881448771
MALE,54,65+,"URBAN 500,000 AND OVER",Mazowieckie,VOCATIONAL/GRAMMAR,no specialisation,RETIRED,,1565.0,MARRIED,,1981.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,2.0,NO,,NO,NO,NO,,NO,,,,166.0,55.0,26.7446000695223
FEMALE,46,45-59,"URBAN 100,000-200,000",Podkarpackie,VOCATIONAL/GRAMMAR,computer science,UNEMPLOYED,21.0,,MARRIED,,1974.0,,,MOSTLY SATISFIED,5.0,IT`S DIFFICULT TO TELL,YES,YES,YES,2.0,NO,,NO,NO,NO,,NO,,,ACTIVE,163.0,103.0,17.3780756880569
MALE,31,16-24,"URBAN 500,000 AND OVER",Warminsko-mazurskie,VOCATIONAL/GRAMMAR,healthcare,FARMER,6.0,1363.0,MARRIED,7.0,1994.0,,1998.0,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,18.0,NO,,NO,NO,NO,,NO,,,NONE,149.0,69.0,32.937500101904
MALE,97,65+,RURAL AREAS,Warminsko-mazurskie,VOCATIONAL/GRAMMAR,architecture and construction,EMPLOYED IN PRIVATE SECTOR,,1637.0,SINGLE,8.0,1938.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,3.0,NO,16.0,NO,NO,NO,,NO,,,NONE,162.0,83.0,33.4551080520606
MALE,47,45-59,"URBAN 500,000 AND OVER",Slaskie,SECONDARY,technical science,EMPLOYED IN PUBLIC SECTOR,,1704.0,MARRIED,,,7.0,,MOSTLY DISSATISFIED,4.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,YES,2.0,NO,,NO,NO,,,NO,,,ACTIVE,157.0,83.0,24.2963449467713
FEMALE,58,45-59,"URBAN 100,000-200,000",Opolskie,PRIMARY/NO EDUCATION,services for the population and transport services,EMPLOYED IN PRIVATE SECTOR,0.0,1583.0,MARRIED,,1937.0,,,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,73.0,NO,,NO,NO,NO,,NO,,,NONE,165.0,82.0,20.9445712420361
MALE,52,65+,"URBAN 20,000-100,000",Slaskie,PRIMARY/NO EDUCATION,no specialisation,EMPLOYED IN PUBLIC SECTOR,,1618.0,SINGLE,10.0,1981.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,3.0,NO,,NO,NO,NO,,NO,,,NONE,157.0,91.0,29.3356743491654
MALE,61,35-44,"URBAN BELOW 20,000",Wielkopolskie,VOCATIONAL/GRAMMAR,technical science,EMPLOYED IN PUBLIC SECTOR,,1664.0,SINGLE,,,,,MOSTLY SATISFIED,1.0,IT`S DIFFICULT TO TELL,YES,YES,NO,19.0,NO,16.0,NO,NO,NO,,NO,,,NONE,163.0,74.0,29.2189329446299
FEMALE,34,16-24,"URBAN 500,000 AND OVER",Zachodnio-pomorskie,VOCATIONAL/GRAMMAR,technical science,UNEMPLOYED,6.0,1705.0,MARRIED,,1981.0,,1998.0,PLEASED,7.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5.0,YES,16.0,NO,NO,NO,,NO,,,ACTIVE,168.0,80.0,20.365488014049
FEMALE,81,65+,"URBAN 100,000-200,000",Kujawsko-pomorskie,SECONDARY,no specialisation,EMPLOYED IN PUBLIC SECTOR,0.0,,SINGLE,4.0,,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,,NO,,NO,NO,NO,,NO,,,NONE,175.0,70.0,25.6789236534046
MALE,48,16-24,"URBAN 20,000-100,000",Warminsko-mazurskie,SECONDARY,services for the population and transport services,RETIRED,0.0,,SINGLE,,1937.0,,1998.0,UNHAPPY,0.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,YES,10.0,YES,,YES,NO,NO,,NO,,,NONE,163.0,82.0,21.1030389096322
