sex,age,agegr,placesize,region,edu,eduspec,socprof,unempdur,income,marital,mmarr,ymarr,msepdiv,ysepdiv,ls,depress,trust,trustfam,trustneigh,sport,nofriend,smoke,nociga,alcabuse,alcsol,workab,wkabdur,wkabint,wkabintdur,emcc,englang,height,weight,bmi
MALE,67,65+,"URBAN BELOW 20,000",Lubuskie,VOCATIONAL/GRAMMAR,"agriculture, forestry, fishing",RETIRED,2.0,1628.0,SINGLE,7.0,,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,2.0,NO,16.0,NO,NO,NO,,NO,MORE THAN 2 YEARS,GREAT BRITAIN,PASSIVE,182.0,77.0,18.9368765701743
MALE,55,25-34,RURAL AREAS,Slaskie,VOCATIONAL/GRAMMAR,no specialisation,LONG-TERM SICK/DISABLED,,100.0,MARRIED,7.0,1982.0,7.0,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,2.0,NO,,YES,NO,NO,,NO,,,NONE,163.0,76.0,15.3257298176742
MALE,52,35-44,RURAL AREAS,Lubelskie,SECONDARY,healthcare,LONG-TERM SICK/DISABLED,6.0,304.0,MARRIED,,,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,5.0,YES,,NO,NO,NO,,NO,,,ACTIVE,153.0,72.0,17.5066122227005
MALE,28,16-24,RURAL AREAS,Mazowieckie,VOCATIONAL/GRAMMAR,social sciences,UNEMPLOYED,6.0,,MARRIED,,,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,0.0,NO,,NO,NO,NO,14.0,NO,,,NONE,165.0,58.0,22.5820289001739
MALE,40,45-59,RURAL AREAS,Mazowieckie,SECONDARY,no specialisation,RETIRED,0.0,,MARRIED,,,,,MOSTLY SATISFIED,0.0,IT`S DIFFICULT TO TELL,YES,NO OPINION,YES,1.0,NO,16.0,NO,NO,NO,,NO,,,ACTIVE,188.0,56.0,25.7734694216888
FEMALE,16,35-44,RURAL AREAS,Dolnoslaskie,VOCATIONAL/GRAMMAR,no specialisation,LONG-TERM SICK/DISABLED,0.0,,MARRIED,2.0,1981.0,,,PLEASED,6.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,0.0,YES,,NO,NO,NO,,NO,,,NONE,166.0,48.0,16.9342481513689
MALE,72,35-44,"URBAN BELOW 20,000",Opolskie,POST-SECONDARY OR HIGHER,environmental protection,PUPIL OR STUDENT,23.0,1682.0,MARRIED,6.0,1981.0,,,MOSTLY SATISFIED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5.0,NO,,NO,NO,NO,,NO,,,NONE,171.0,58.0,34.0830126115537
FEMALE,52,60-64,"URBAN 100,000-200,000",Slaskie,SECONDARY,liberal arts,EMPLOYED IN PRIVATE SECTOR,6.0,1517.0,MARRIED,,1982.0,,,MOSTLY SATISFIED,6.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4.0,,,NO,NO,NO,,NO,IT DEPENDS,,PASSIVE,162.0,69.0,17.9743223115818
MALE,45,45-59,RURAL AREAS,Warminsko-mazurskie,VOCATIONAL/GRAMMAR,technical science,EMPLOYED IN PRIVATE SECTOR,,1543.0,MARRIED,7.0,,,,PLEASED,6.0,IT`S DIFFICULT TO TELL,YES,NO,YES,8.0,NO,,NO,,NO,,NO,,,NONE,171.0,53.0,27.8386984243742
FEMALE,16,60-64,RURAL AREAS,Slaskie,SECONDARY,no specialisation,EMPLOYED IN PUBLIC SECTOR,6.0,,MARRIED,10.0,,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,6.0,NO,16.0,NO,NO,NO,,NO,,,NONE,182.0,65.0,17.8902737920055
MALE,16,45-59,RURAL AREAS,Swietokrzyskie,VOCATIONAL/GRAMMAR,technical science,,6.0,1621.0,MARRIED,7.0,1982.0,,,UNHAPPY,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,6.0,NO,,NO,,NO,,NO,,ITALY,NONE,176.0,52.0,25.8186597839708
FEMALE,31,35-44,RURAL AREAS,Warminsko-mazurskie,VOCATIONAL/GRAMMAR,no specialisation,RETIRED,6.0,3314.0,SINGLE,3.0,1981.0,,1998.0,MOSTLY DISSATISFIED,0.0,IT`S DIFFICULT TO TELL,YES,YES,YES,4.0,NO,16.0,NO,NO,NO,,NO,,,ACTIVE,164.0,94.0,21.028823410554
MALE,16,45-59,"URBAN 200,000-500,000",Warminsko-mazurskie,SECONDARY,production and processing,LONG-TERM SICK/DISABLED,5.0,,SINGLE,7.0,,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,0.0,NO,16.0,NO,NO,NO,,NO,FOREVER,,NONE,193.0,80.0,16.6759692256026
MALE,57,45-59,RURAL AREAS,Kujawsko-pomorskie,VOCATIONAL/GRAMMAR,technical science,EMPLOYED IN PUBLIC SECTOR,22.0,,MARRIED,,1982.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,0.0,NO,,NO,NO,NO,,"YES, TO NON-EU COUNTRY",,NETHERLANDS,ACTIVE,164.0,83.0,23.1994010501589
FEMALE,16,60-64,RURAL AREAS,Wielkopolskie,POST-SECONDARY OR HIGHER,no specialisation,LONG-TERM SICK/DISABLED,24.0,1633.0,MARRIED,,,,,MIXED,2.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,4.0,NO,,NO,NO,NO,,"YES, TO EU COUNTRY",,,NONE,170.0,102.0,25.0725591193446
MALE,16,25-34,RURAL AREAS,Kujawsko-pomorskie,POST-SECONDARY OR HIGHER,production and processing,RETIRED,,304.0,MARRIED,10.0,1982.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,0.0,NO,,NO,NO,NO,,"YES, TO EU COUNTRY",,,NONE,174.0,37.0,40.0821578596374
FEMALE,37,45-59,"URBAN 100,000-200,000",Pomorskie,SECONDARY,economy and administration,EMPLOYED IN PUBLIC SECTOR,,,MARRIED,,2002.0,,,MOSTLY SATISFIED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,10.0,NO,,NO,NO,NO,,NO,,,NONE,170.0,90.0,23.0037512718494
MALE,43,16-24,"URBAN 100,000-200,000",Zachodnio-pomorskie,POST-SECONDARY OR HIGHER,technical science,LONG-TERM SICK/DISABLED,6.0,652.0,MARRIED,7.0,,,,MOSTLY SATISFIED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4.0,YES,,YES,NO,NO,,NO,,,NONE,164.0,79.0,21.7316925709781
FEMALE,59,65+,RURAL AREAS,Warminsko-mazurskie,VOCATIONAL/GRAMMAR,no specialisation,SELF-EMPLOYED,,1622.0,MARRIED,7.0,,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,3.0,NO,,YES,NO,NO,,NO,,,NONE,164.0,77.0,15.6019141845953
FEMALE,16,35-44,RURAL AREAS,Lodzkie,POST-SECONDARY OR HIGHER,no specialisation,RETIRED,6.0,1796.0,SINGLE,7.0,2011.0,7.0,1996.0,MOSTLY SATISFIED,0.0,IT`S DIFFICULT TO TELL,YES,YES,NO,5.0,NO,,NO,NO,,,NO,,,NONE,164.0,92.0,15.4926090880787
FEMALE,24,16-24,"URBAN 20,000-100,000",Pomorskie,VOCATIONAL/GRAMMAR,"agriculture, forestry, fishing",RETIRED,,1989.0,MARRIED,10.0,,,1997.0,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,NO,YES,YES,5.0,NO,,NO,,NO,,NO,,,NONE,167.0,57.0,18.6949375891008
MALE,56,16-24,RURAL AREAS,Mazowieckie,VOCATIONAL/GRAMMAR,services for the population and transport services,RETIRED,2.0,146.0,SINGLE,,1981.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,5.0,NO,,YES,YES,,,NO,,,NONE,178.0,93.0,17.7315295113411
FEMALE,24,16-24,RURAL AREAS,Wielkopolskie,PRIMARY/NO EDUCATION,"agriculture, forestry, fishing",EMPLOYED IN PRIVATE SECTOR,23.0,1604.0,MARRIED,,1977.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,0.0,NO,,NO,NO,,,NO,,,NONE,162.0,37.0,19.5086199196711
FEMALE,16,35-44,RURAL AREAS,Kujawsko-pomorskie,PRIMARY/NO EDUCATION,production and processing,EMPLOYED IN PRIVATE SECTOR,0.0,3057.0,MARRIED,,1982.0,,,MIXED,0.0,IT`S DIFFICULT TO TELL,NO OPINION,YES,,10.0,YES,,NO,NO,NO,,NO,IT DEPENDS,,PASSIVE,162.0,68.0,21.7087797875449
FEMALE,18,35-44,"URBAN 200,000-500,000",Mazowieckie,PRIMARY/NO EDUCATION,"agriculture, forestry, fishing",UNEMPLOYED,,300.0,MARRIED,3.0,1979.0,,,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,8.0,YES,16.0,NO,NO,NO,,"YES, TO EU COUNTRY",LESS THAN 1 YEAR,GERMANY,NONE,173.0,67.0,15.0417468411775
MALE,18,45-59,"URBAN BELOW 20,000",Mazowieckie,VOCATIONAL/GRAMMAR,"agriculture, forestry, fishing",PUPIL OR STUDENT,23.0,1671.0,MARRIED,5.0,1981.0,,,MOSTLY DISSATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,0.0,YES,,YES,NO,YES,,"YES, TO EU COUNTRY",,,NONE,159.0,86.0,27.6049325440031
FEMALE,18,16-24,RURAL AREAS,Zachodnio-pomorskie,POST-SECONDARY OR HIGHER,no specialisation,UNEMPLOYED,6.0,327.0,MARRIED,,,,,PLEASED,5.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,YES,0.0,NO,,NO,NO,NO,,NO,,,PASSIVE,186.0,54.0,20.9225936309707
MALE,16,35-44,RURAL AREAS,Lubuskie,SECONDARY,pedagogics,PUPIL OR STUDENT,6.0,902.0,MARRIED,,,7.0,1998.0,MOSTLY SATISFIED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,NO,0.0,NO,,NO,YES,NO,,NO,,,NONE,174.0,70.0,29.9247428018211
FEMALE,16,45-59,"URBAN 200,000-500,000",Pomorskie,POST-SECONDARY OR HIGHER,no specialisation,EMPLOYED IN PRIVATE SECTOR,,3246.0,SINGLE,,,,,MOSTLY DISSATISFIED,7.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,0.0,NO,,NO,NO,NO,,"YES, TO EU COUNTRY",,,NONE,175.0,49.0,33.9116663647116
MALE,65,25-34,"URBAN 100,000-200,000",Malopolskie,PRIMARY/NO EDUCATION,healthcare,RETIRED,24.0,1638.0,MARRIED,7.0,1991.0,,,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,,YES,,NO,NO,NO,,NO,,,PASSIVE,177.0,58.0,21.9705589041282
FEMALE,50,60-64,RURAL AREAS,Zachodnio-pomorskie,PRIMARY/NO EDUCATION,"agriculture, forestry, fishing",RETIRED,23.0,1689.0,MARRIED,6.0,2003.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,11.0,NO,,NO,NO,NO,,NO,,FRANCE,PASSIVE,171.0,42.0,25.5700504790256
MALE,16,45-59,RURAL AREAS,Dolnoslaskie,POST-SECONDARY OR HIGHER,technical science,EMPLOYED IN PUBLIC SECTOR,6.0,,MARRIED,10.0,,,,MOSTLY SATISFIED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,NO,YES,5.0,NO,,NO,,,,NO,,,ACTIVE,175.0,78.0,22.3643799213067
MALE,46,65+,RURAL AREAS,Swietokrzyskie,SECONDARY,no specialisation,UNEMPLOYED,23.0,3087.0,MARRIED,,1999.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,6.0,NO,,NO,NO,NO,14.0,NO,,,NONE,170.0,,21.2591925645002
MALE,16,25-34,RURAL AREAS,Podkarpackie,SECONDARY,"agriculture, forestry, fishing",OTHER ECONOMICALLY INACTIVE,0.0,,SINGLE,,1982.0,,,MIXED,6.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,5.0,NO,,NO,NO,NO,,NO,,,NONE,176.0,51.0,19.0351143488812
MALE,38,16-24,"URBAN 100,000-200,000",Lubuskie,SECONDARY,economy and administration,EMPLOYED IN PUBLIC SECTOR,0.0,100.0,WIDOWED,4.0,1983.0,,1998.0,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,3.0,NO,,NO,NO,NO,,NO,,,NONE,169.0,82.0,33.5302384759976
MALE,21,65+,"URBAN 100,000-200,000",Podlaskie,SECONDARY,no specialisation,RETIRED,6.0,1973.0,DIVORCED,7.0,,,,DELIGHTED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,5.0,NO,,NO,NO,NO,,NO,LESS THAN 1 TO 2 YEARS,,ACTIVE,202.0,74.0,16.1186035488364
MALE,30,16-24,"URBAN BELOW 20,000",Mazowieckie,POST-SECONDARY OR HIGHER,no specialisation,RETIRED,,1827.0,DE FACTO SEPARATED,,1983.0,,2007.0,MIXED,0.0,IT`S DIFFICULT TO TELL,YES,YES,NO,4.0,NO,,NO,NO,NO,,NO,,,NONE,168.0,85.0,17.9480094313633
FEMALE,60,25-34,"URBAN 100,000-200,000",Wielkopolskie,SECONDARY,healthcare,LONG-TERM SICK/DISABLED,0.0,2945.0,MARRIED,4.0,,,,MIXED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,1.0,NO,,NO,NO,NO,,,,,NONE,174.0,62.0,38.5997264672531
MALE,62,35-44,RURAL AREAS,Dolnoslaskie,POST-SECONDARY OR HIGHER,social sciences,SELF-EMPLOYED,0.0,1610.0,MARRIED,7.0,1981.0,,1998.0,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,8.0,NO,,NO,NO,NO,,"YES, TO EU COUNTRY",,,NONE,178.0,73.0,22.7156533305822
FEMALE,53,45-59,RURAL AREAS,Wielkopolskie,SECONDARY,technical science,EMPLOYED IN PRIVATE SECTOR,,2777.0,MARRIED,2.0,2011.0,,,PLEASED,0.0,,YES,NO,YES,1.0,,,NO,NO,NO,,NO,,,NONE,165.0,84.0,15.7221722908747
MALE,20,16-24,"URBAN 100,000-200,000",Podlaskie,PRIMARY/NO EDUCATION,technical science,EMPLOYED IN PUBLIC SECTOR,,1664.0,WIDOWED,9.0,1982.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,2.0,NO,,NO,NO,NO,,NO,,,NONE,174.0,42.0,24.4757281878172
FEMALE,16,35-44,"URBAN 500,000 AND OVER",Podkarpackie,SECONDARY,production and processing,LONG-TERM SICK/DISABLED,,1603.0,SINGLE,,1983.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,17.0,NO,,NO,YES,NO,,NO,,,ACTIVE,167.0,77.0,22.414134124225
FEMALE,20,65+,"URBAN 200,000-500,000",Mazowieckie,PRIMARY/NO EDUCATION,technical science,EMPLOYED IN PRIVATE SECTOR,6.0,1596.0,MARRIED,7.0,2011.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,3.0,NO,16.0,NO,NO,NO,,NO,,,PASSIVE,179.0,99.0,15.5958889654327
MALE,59,35-44,RURAL AREAS,Zachodnio-pomorskie,SECONDARY,no specialisation,EMPLOYED IN PUBLIC SECTOR,0.0,1431.0,MARRIED,7.0,,,1998.0,MOSTLY SATISFIED,5.0,ONE CAN`T BE TOO CAREFUL,NO,YES,YES,5.0,NO,,NO,NO,,14.0,NO,,,NONE,176.0,87.0,17.681175667567
MALE,17,25-34,"URBAN 500,000 AND OVER",Malopolskie,PRIMARY/NO EDUCATION,technical science,EMPLOYED IN PRIVATE SECTOR,6.0,,WIDOWED,7.0,1982.0,,,PLEASED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,1.0,,,NO,NO,NO,,"YES, TO EU COUNTRY",,,NONE,186.0,54.0,30.7711653824785
MALE,16,65+,RURAL AREAS,Lodzkie,SECONDARY,economy and administration,OTHER ECONOMICALLY INACTIVE,6.0,,MARRIED,,,,,MIXED,0.0,IT`S DIFFICULT TO TELL,YES,YES,YES,1.0,NO,,NO,NO,YES,,NO,,,ACTIVE,174.0,67.0,20.6808240392999
FEMALE,62,25-34,"URBAN BELOW 20,000",Mazowieckie,PRIMARY/NO EDUCATION,social sciences,OTHER ECONOMICALLY INACTIVE,6.0,2505.0,SINGLE,,1985.0,,,MIXED,6.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,3.0,NO,1.0,NO,NO,NO,,NO,,,ACTIVE,177.0,81.0,17.607641133349
MALE,16,65+,RURAL AREAS,Wielkopolskie,VOCATIONAL/GRAMMAR,no specialisation,UNEMPLOYED,4.0,,SINGLE,7.0,1982.0,,,MOSTLY SATISFIED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,1.0,NO,,NO,NO,NO,,NO,,,NONE,164.0,66.0,26.0025639755048
FEMALE,21,16-24,"URBAN 100,000-200,000",Kujawsko-pomorskie,VOCATIONAL/GRAMMAR,not applicable,EMPLOYED IN PRIVATE SECTOR,,735.0,SINGLE,,,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,9.0,NO,,NO,NO,NO,,NO,,,NONE,188.0,70.0,23.8479321600122
MALE,33,65+,RURAL AREAS,Mazowieckie,POST-SECONDARY OR HIGHER,social sciences,FARMER,23.0,1679.0,MARRIED,7.0,,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,3.0,NO,,NO,NO,NO,,NO,,,NONE,177.0,73.0,21.3997968957693
MALE,16,25-34,"URBAN 500,000 AND OVER",Kujawsko-pomorskie,VOCATIONAL/GRAMMAR,social sciences,PUPIL OR STUDENT,0.0,,MARRIED,,1983.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO,YES,9.0,NO,,YES,YES,NO,,NO,,,NONE,174.0,44.0,29.6244946688866
MALE,63,35-44,RURAL AREAS,Pomorskie,VOCATIONAL/GRAMMAR,technical science,LONG-TERM SICK/DISABLED,6.0,1637.0,MARRIED,,1982.0,,,PLEASED,1.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,YES,0.0,NO,,NO,NO,YES,,NO,,,NONE,202.0,64.0,21.1289539966134
MALE,71,65+,RURAL AREAS,Wielkopolskie,VOCATIONAL/GRAMMAR,no specialisation,RETIRED,23.0,1703.0,MARRIED,,1996.0,,1998.0,MOSTLY DISSATISFIED,0.0,IT`S DIFFICULT TO TELL,YES,YES,NO,2.0,YES,,NO,NO,NO,,NO,,,NONE,167.0,71.0,28.1244511301343
MALE,52,35-44,"URBAN 20,000-100,000",Lodzkie,VOCATIONAL/GRAMMAR,social sciences,RETIRED,,447.0,MARRIED,9.0,1975.0,,1998.0,PLEASED,,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,5.0,NO,16.0,NO,NO,NO,,NO,,,NONE,162.0,68.0,24.6999850261408
FEMALE,16,25-34,RURAL AREAS,Malopolskie,VOCATIONAL/GRAMMAR,technical science,RETIRED,0.0,1562.0,WIDOWED,7.0,1982.0,,,MOSTLY DISSATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,1.0,NO,,NO,YES,NO,,"YES, TO EU COUNTRY",,,PASSIVE,164.0,78.0,20.603530690322
FEMALE,54,16-24,RURAL AREAS,Lodzkie,VOCATIONAL/GRAMMAR,no specialisation,EMPLOYED IN PUBLIC SECTOR,,,MARRIED,,1985.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,NO,NO,NO,1.0,YES,,NO,YES,,,NO,,,NONE,186.0,49.0,19.5885812527423
MALE,48,65+,RURAL AREAS,Dolnoslaskie,VOCATIONAL/GRAMMAR,architecture and construction,RETIRED,6.0,768.0,MARRIED,,1982.0,,,MOSTLY SATISFIED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,20.0,NO,,NO,NO,NO,,"YES, TO NON-EU COUNTRY",,,PASSIVE,161.0,50.0,20.6806724138464
FEMALE,16,65+,RURAL AREAS,Podkarpackie,VOCATIONAL/GRAMMAR,"agriculture, forestry, fishing",EMPLOYED IN PRIVATE SECTOR,23.0,,MARRIED,9.0,1983.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,2.0,YES,,NO,NO,NO,,NO,,,NONE,173.0,89.0,17.6107870750418
MALE,44,25-34,"URBAN 20,000-100,000",Slaskie,VOCATIONAL/GRAMMAR,no specialisation,EMPLOYED IN PUBLIC SECTOR,6.0,1371.0,WIDOWED,6.0,1960.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,3.0,NO,,NO,NO,NO,,NO,,,NONE,181.0,92.0,19.2397286615028
MALE,44,65+,"URBAN 100,000-200,000",Zachodnio-pomorskie,VOCATIONAL/GRAMMAR,social sciences,EMPLOYED IN PRIVATE SECTOR,0.0,4602.0,MARRIED,,1962.0,,,MIXED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,3.0,NO,15.0,NO,NO,YES,,"YES, TO NON-EU COUNTRY",,USA,NONE,183.0,95.0,23.16312761636
MALE,48,45-59,"URBAN 20,000-100,000",Dolnoslaskie,SECONDARY,technical science,EMPLOYED IN PUBLIC SECTOR,6.0,1359.0,MARRIED,3.0,,,,MOSTLY SATISFIED,1.0,IT`S DIFFICULT TO TELL,YES,NO OPINION,NO,3.0,YES,,NO,NO,NO,,NO,,,NONE,180.0,52.0,23.5751378643059
MALE,58,35-44,RURAL AREAS,Wielkopolskie,SECONDARY,services for the population and transport services,EMPLOYED IN PRIVATE SECTOR,22.0,1335.0,MARRIED,9.0,,,,PLEASED,6.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,0.0,NO,,YES,NO,NO,,NO,,,PASSIVE,181.0,59.0,20.3844437238677
MALE,16,65+,RURAL AREAS,Wielkopolskie,PRIMARY/NO EDUCATION,social sciences,RETIRED,0.0,1870.0,MARRIED,,1982.0,,,MOSTLY SATISFIED,6.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,1.0,NO,,NO,NO,,,NO,,NORWAY,NONE,172.0,76.0,19.5087380142889
MALE,65,45-59,"URBAN BELOW 20,000",Slaskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,6.0,201.0,SINGLE,11.0,,,,PLEASED,4.0,IT`S DIFFICULT TO TELL,YES,NO,NO,1.0,NO,,NO,NO,,,NO,IT DEPENDS,,PASSIVE,166.0,40.0,23.3482901258102
MALE,45,45-59,RURAL AREAS,Wielkopolskie,VOCATIONAL/GRAMMAR,technical science,EMPLOYED IN PRIVATE SECTOR,6.0,,MARRIED,,,,,MOSTLY SATISFIED,2.0,,YES,NO,NO,7.0,NO,,NO,NO,NO,,NO,,,ACTIVE,185.0,98.0,15.0257029029498
FEMALE,16,16-24,"URBAN 20,000-100,000",Wielkopolskie,SECONDARY,no specialisation,OTHER ECONOMICALLY INACTIVE,0.0,969.0,MARRIED,6.0,,,,MOSTLY SATISFIED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,4.0,NO,15.0,NO,NO,NO,,NO,,,NONE,188.0,79.0,18.8451865752444
FEMALE,17,45-59,"URBAN BELOW 20,000",Mazowieckie,SECONDARY,production and processing,RETIRED,,1327.0,MARRIED,7.0,1982.0,,,MIXED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5.0,YES,,NO,NO,NO,,NO,,,NONE,170.0,44.0,18.220328625107
MALE,22,45-59,RURAL AREAS,Wielkopolskie,SECONDARY,services for the population and transport services,EMPLOYED IN PUBLIC SECTOR,0.0,1604.0,SINGLE,,1982.0,,,MOSTLY DISSATISFIED,6.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,14.0,NO,,,NO,NO,,NO,,,NONE,167.0,76.0,23.5601786441942
MALE,42,65+,"URBAN 20,000-100,000",Malopolskie,VOCATIONAL/GRAMMAR,social sciences,LONG-TERM SICK/DISABLED,22.0,1643.0,MARRIED,6.0,1982.0,,,MOSTLY SATISFIED,3.0,MOST PEOPLE CAN BE TRUSTED,YES,NO,YES,1.0,NO,,NO,NO,NO,,NO,,,NONE,170.0,74.0,23.7797989144943
FEMALE,19,65+,"URBAN 20,000-100,000",Pomorskie,POST-SECONDARY OR HIGHER,economy and administration,EMPLOYED IN PRIVATE SECTOR,,,MARRIED,,1982.0,,,PLEASED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,5.0,NO,,NO,NO,NO,,NO,,GREAT BRITAIN,PASSIVE,185.0,77.0,17.2807883592284
FEMALE,22,,"URBAN BELOW 20,000",Opolskie,VOCATIONAL/GRAMMAR,production and processing,PUPIL OR STUDENT,7.0,2716.0,MARRIED,,,,,DELIGHTED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,1.0,NO,10.0,NO,NO,,,NO,,,NONE,179.0,79.0,20.3203091611482
MALE,16,16-24,RURAL AREAS,Kujawsko-pomorskie,PRIMARY/NO EDUCATION,no specialisation,EMPLOYED IN PRIVATE SECTOR,6.0,1563.0,MARRIED,10.0,,7.0,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,0.0,YES,16.0,NO,NO,,,NO,,,PASSIVE,172.0,68.0,20.4361701334469
FEMALE,48,45-59,RURAL AREAS,Kujawsko-pomorskie,PRIMARY/NO EDUCATION,computer science,EMPLOYED IN PRIVATE SECTOR,0.0,,MARRIED,3.0,1981.0,,1998.0,PLEASED,2.0,,YES,YES,YES,0.0,NO,15.0,NO,YES,NO,,NO,,,PASSIVE,166.0,58.0,15.0771053981705
MALE,16,45-59,"URBAN 20,000-100,000",Lodzkie,PRIMARY/NO EDUCATION,production and processing,RETIRED,0.0,,DIVORCED,4.0,1972.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,NO,NO,,2.0,NO,,NO,NO,NO,,NO,,,NONE,164.0,52.0,19.6297256403359
FEMALE,51,35-44,"URBAN 200,000-500,000",Slaskie,PRIMARY/NO EDUCATION,technical science,EMPLOYED IN PRIVATE SECTOR,,2387.0,WIDOWED,,1960.0,7.0,,PLEASED,6.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,3.0,NO,,NO,NO,NO,,NO,,,NONE,166.0,37.0,22.3585121539785
MALE,16,16-24,"URBAN 100,000-200,000",Kujawsko-pomorskie,POST-SECONDARY OR HIGHER,no specialisation,FARMER,,4663.0,MARRIED,7.0,1982.0,,,MOSTLY DISSATISFIED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,,0.0,NO,3.0,NO,NO,NO,,NO,,GREAT BRITAIN,NONE,152.0,52.0,23.560031355058
MALE,46,65+,"URBAN 100,000-200,000",Warminsko-mazurskie,SECONDARY,,EMPLOYED IN PUBLIC SECTOR,,,WIDOWED,12.0,,,1998.0,MIXED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10.0,NO,,NO,NO,NO,,NO,,,ACTIVE,183.0,84.0,18.2002913619789
