sex,age,agegr,placesize,region,edu,eduspec,socprof,unempdur,income,marital,mmarr,ymarr,msepdiv,ysepdiv,ls,depress,trust,trustfam,trustneigh,sport,nofriend,smoke,nociga,alcabuse,alcsol,workab,wkabdur,wkabint,wkabintdur,emcc,englang,height,weight,bmi
FEMALE,57,65+,RURAL AREAS,Wielkopolskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,-8,552.0,MARRIED,,1951.0,,,MOSTLY SATISFIED,7.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,4,NO,-8,NO,NO,NO,-8,NO,,,NONE,154.0,50.0,24.9490844458196
FEMALE,21,16-24,RURAL AREAS,Malopolskie,VOCATIONAL/GRAMMAR,liberal arts,EMPLOYED IN PRIVATE SECTOR,0,9020.0,SINGLE,7.0,1986.0,,,PLEASED,1.0,IT`S DIFFICULT TO TELL,NO OPINION,YES,NO,21,NO,-8,NO,YES,,-8,NO,,,PASSIVE,179.0,68.0,15.6124744280975
MALE,16,16-24,"URBAN BELOW 20,000",Kujawsko-pomorskie,POST-SECONDARY OR HIGHER,economy and administration,PUPIL OR STUDENT,-8,1426.0,SINGLE,7.0,1980.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,4,NO,-8,NO,NO,NO,-8,NO,LESS THAN 1 TO 2 YEARS,,ACTIVE,168.0,63.0,20.7439179948137
MALE,66,35-44,RURAL AREAS,Kujawsko-pomorskie,POST-SECONDARY OR HIGHER,services for the population and transport services,RETIRED,0,2775.0,MARRIED,8.0,1980.0,,,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,11,YES,40,NO,NO,NO,13,NO,,,NONE,185.0,98.0,28.5683659527623
FEMALE,76,65+,"URBAN 100,000-200,000",Podlaskie,PRIMARY/NO EDUCATION,not applicable,RETIRED,0,1046.0,WIDOWED,4.0,,,,PLEASED,0.0,IT`S DIFFICULT TO TELL,YES,NO OPINION,NO,3,NO,-8,NO,NO,NO,-8,NO,,,NONE,151.0,45.0,38.8788425185545
MALE,16,16-24,"URBAN 500,000 AND OVER",Mazowieckie,VOCATIONAL/GRAMMAR,no specialisation,PUPIL OR STUDENT,-7,-8.0,SINGLE,7.0,1982.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,NO,20,NO,-8,NO,NO,,-8,"YES, TO EU COUNTRY",,GERMANY,PASSIVE,200.0,49.0,13.3415922687843
FEMALE,78,65+,RURAL AREAS,Mazowieckie,PRIMARY/NO EDUCATION,architecture and construction,RETIRED,24,1413.0,WIDOWED,,1949.0,,,PLEASED,9.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,YES,8,NO,-8,NO,NO,NO,-8,NO,,,NONE,165.0,62.0,25.8185977485098
FEMALE,59,65+,"URBAN 100,000-200,000",Wielkopolskie,PRIMARY/NO EDUCATION,"agriculture, forestry, fishing",RETIRED,-8,2953.0,WIDOWED,6.0,1990.0,,,MOSTLY SATISFIED,14.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,6,NO,-8,NO,NO,NO,-8,NO,,,NONE,156.0,65.0,26.7529760125543
FEMALE,56,45-59,RURAL AREAS,Slaskie,VOCATIONAL/GRAMMAR,no specialisation,LONG-TERM SICK/DISABLED,0,348.0,WIDOWED,4.0,2011.0,,,MIXED,9.0,ONE CAN`T BE TOO CAREFUL,NO,YES,YES,1,NO,-8,NO,NO,NO,-8,NO,,,NONE,158.0,71.0,18.9939707126174
FEMALE,19,45-59,RURAL AREAS,Podlaskie,VOCATIONAL/GRAMMAR,services for the population and transport services,OTHER ECONOMICALLY INACTIVE,-8,,MARRIED,7.0,2004.0,,,MOSTLY SATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,9,NO,20,NO,NO,NO,-8,NO,,,ACTIVE,187.0,73.0,24.0603729795836
FEMALE,21,16-24,RURAL AREAS,Kujawsko-pomorskie,VOCATIONAL/GRAMMAR,no specialisation,PUPIL OR STUDENT,-4,1406.0,SINGLE,7.0,1980.0,6.0,,PLEASED,0.0,IT`S DIFFICULT TO TELL,YES,YES,NO,7,YES,-8,NO,,,-8,"YES, TO EU COUNTRY",,,ACTIVE,164.0,62.0,18.4568788850744
MALE,43,16-24,"URBAN 100,000-200,000",Lubelskie,VOCATIONAL/GRAMMAR,computer science,PUPIL OR STUDENT,0,1396.0,SINGLE,7.0,1988.0,,,MOSTLY SATISFIED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,5,NO,5,NO,NO,NO,9,NO,,,ACTIVE,200.0,81.0,32.4549121648005
MALE,23,45-59,"URBAN 100,000-200,000",Podlaskie,SECONDARY,production and processing,EMPLOYED IN PRIVATE SECTOR,0,1669.0,MARRIED,6.0,1984.0,,,MOSTLY SATISFIED,5.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,11,YES,19,NO,NO,NO,-8,NO,,GERMANY,NONE,182.0,75.0,34.2433384041589
MALE,19,25-34,RURAL AREAS,Wielkopolskie,VOCATIONAL/GRAMMAR,technical science,PUPIL OR STUDENT,18,2209.0,SINGLE,,,,,MOSTLY DISSATISFIED,3.0,IT`S DIFFICULT TO TELL,YES,YES,YES,10,YES,42,NO,,,-8,NO,FOREVER,,NONE,175.0,66.0,22.466017838851
FEMALE,52,65+,RURAL AREAS,Wielkopolskie,PRIMARY/NO EDUCATION,technical science,RETIRED,23,5727.0,MARRIED,,1993.0,,,MOSTLY SATISFIED,19.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,3,NO,-8,NO,NO,NO,-8,NO,,,NONE,156.0,80.0,26.140108313708
FEMALE,23,25-34,"URBAN 100,000-200,000",Malopolskie,SECONDARY,social sciences,EMPLOYED IN PRIVATE SECTOR,-8,-8.0,SINGLE,7.0,1980.0,,,MOSTLY DISSATISFIED,7.0,ONE CAN`T BE TOO CAREFUL,NO,YES,NO,11,NO,-8,NO,NO,NO,-8,NO,,,NONE,164.0,63.0,29.0655975626433
FEMALE,26,35-44,"URBAN 500,000 AND OVER",Wielkopolskie,VOCATIONAL/GRAMMAR,healthcare,EMPLOYED IN PUBLIC SECTOR,0,2595.0,MARRIED,12.0,1969.0,7.0,,MOSTLY DISSATISFIED,4.0,MOST PEOPLE CAN BE TRUSTED,NO,YES,NO,19,NO,-8,NO,NO,NO,-8,NO,,,NONE,172.0,88.0,19.6653671723034
FEMALE,16,16-24,"URBAN 100,000-200,000",Wielkopolskie,SECONDARY,services for the population and transport services,PUPIL OR STUDENT,0,-8.0,SINGLE,7.0,1982.0,,,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,43,NO,-8,NO,NO,NO,-8,NO,,,ACTIVE,169.0,67.0,15.2085072592896
FEMALE,74,65+,RURAL AREAS,Malopolskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,-8,1411.0,WIDOWED,,1951.0,,,MOSTLY SATISFIED,4.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,59,NO,-8,NO,NO,NO,-8,NO,,,NONE,158.0,71.0,25.1255927140936
FEMALE,39,45-59,"URBAN 100,000-200,000",Pomorskie,PRIMARY/NO EDUCATION,social sciences,EMPLOYED IN PRIVATE SECTOR,0,,MARRIED,10.0,1970.0,,,MOSTLY DISSATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,5,NO,-8,NO,NO,NO,-8,NO,,,NONE,157.0,63.0,35.9631677102906
MALE,62,65+,RURAL AREAS,Opolskie,PRIMARY/NO EDUCATION,economy and administration,RETIRED,0,517.0,DIVORCED,12.0,1962.0,,2004.0,MIXED,4.0,ONE CAN`T BE TOO CAREFUL,NO,YES,NO,10,NO,-8,NO,NO,NO,-8,NO,,ITALY,PASSIVE,163.0,69.0,18.4746229156453
FEMALE,52,35-44,"URBAN 100,000-200,000",Wielkopolskie,SECONDARY,economy and administration,EMPLOYED IN PRIVATE SECTOR,0,69.0,MARRIED,8.0,1994.0,,1998.0,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,10,NO,-8,NO,NO,NO,-8,NO,,,PASSIVE,165.0,71.0,24.6752670964051
MALE,16,16-24,RURAL AREAS,Podkarpackie,SECONDARY,computer science,PUPIL OR STUDENT,0,72.0,SINGLE,,1981.0,,1998.0,MIXED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,4,NO,9,NO,NO,,-8,"YES, TO EU COUNTRY",,GERMANY,PASSIVE,172.0,65.0,15.2244401939612
MALE,16,25-34,RURAL AREAS,Kujawsko-pomorskie,VOCATIONAL/GRAMMAR,services for the population and transport services,SELF-EMPLOYED,0,,MARRIED,7.0,1995.0,7.0,,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,17,YES,20,NO,NO,NO,-8,NO,,,PASSIVE,164.0,74.0,22.1550414975956
FEMALE,16,16-24,RURAL AREAS,Mazowieckie,POST-SECONDARY OR HIGHER,pedagogics,SELF-EMPLOYED,-7,1402.0,SINGLE,7.0,1982.0,,,DELIGHTED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,10,NO,-8,NO,NO,NO,-8,NO,,,ACTIVE,155.0,81.0,17.5277832601075
FEMALE,19,65+,RURAL AREAS,Malopolskie,PRIMARY/NO EDUCATION,no specialisation,LONG-TERM SICK/DISABLED,23,1782.0,WIDOWED,6.0,,,,MOSTLY SATISFIED,11.0,IT`S DIFFICULT TO TELL,YES,YES,NO,5,NO,-8,NO,NO,NO,-8,NO,,,NONE,162.0,,27.6638778658081
FEMALE,23,16-24,RURAL AREAS,Wielkopolskie,SECONDARY,production and processing,EMPLOYED IN PUBLIC SECTOR,0,1542.0,MARRIED,,1981.0,,,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,8,NO,-8,NO,NO,NO,-8,NO,,,ACTIVE,172.0,62.0,17.6943312666239
MALE,25,16-24,RURAL AREAS,Kujawsko-pomorskie,VOCATIONAL/GRAMMAR,computer science,PUPIL OR STUDENT,-8,1587.0,SINGLE,7.0,1981.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,7,NO,-8,NO,NO,,-8,NO,,,NONE,173.0,56.0,22.5482770740191
MALE,41,35-44,RURAL AREAS,Lubuskie,POST-SECONDARY OR HIGHER,services for the population and transport services,EMPLOYED IN PRIVATE SECTOR,0,1176.0,MARRIED,10.0,,,,PLEASED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,5,YES,-8,NO,NO,NO,-8,NO,,,NONE,183.0,73.0,31.6831266266294
MALE,22,16-24,RURAL AREAS,Zachodnio-pomorskie,VOCATIONAL/GRAMMAR,production and processing,PUPIL OR STUDENT,0,1542.0,SINGLE,,1981.0,,,MIXED,0.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,YES,4,NO,-8,NO,NO,,-8,NO,IT DEPENDS,,PASSIVE,170.0,67.0,
FEMALE,47,35-44,"URBAN 100,000-200,000",Mazowieckie,SECONDARY,services for the population and transport services,EMPLOYED IN PRIVATE SECTOR,0,1238.0,MARRIED,,1986.0,,,MIXED,0.0,ONE CAN`T BE TOO CAREFUL,NO,NO OPINION,YES,9,NO,9,NO,NO,NO,-8,NO,,,NONE,166.0,55.0,21.9997209805076
MALE,28,45-59,"URBAN 500,000 AND OVER",Wielkopolskie,VOCATIONAL/GRAMMAR,production and processing,EMPLOYED IN PUBLIC SECTOR,5,1347.0,MARRIED,,1985.0,,1998.0,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,11,YES,18,NO,YES,YES,9,,LESS THAN 1 YEAR,GERMANY,NONE,185.0,79.0,33.3322835101757
FEMALE,59,65+,"URBAN 200,000-500,000",Mazowieckie,POST-SECONDARY OR HIGHER,services for the population and transport services,LONG-TERM SICK/DISABLED,24,668.0,MARRIED,,1992.0,,,MOSTLY SATISFIED,9.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,7,YES,-8,NO,NO,NO,-8,NO,,,NONE,159.0,66.0,36.0816636158156
FEMALE,67,65+,RURAL AREAS,Zachodnio-pomorskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,-8,-8.0,WIDOWED,10.0,1973.0,,,MOSTLY DISSATISFIED,6.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,12,NO,-8,NO,NO,NO,-8,NO,,,NONE,162.0,78.0,23.8952874175736
FEMALE,35,60-64,"URBAN 100,000-200,000",Wielkopolskie,SECONDARY,no specialisation,EMPLOYED IN PRIVATE SECTOR,-7,1454.0,MARRIED,7.0,,7.0,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,8,NO,18,NO,NO,NO,-8,"YES, TO EU COUNTRY",,GREAT BRITAIN,PASSIVE,174.0,70.0,24.2133828876258
MALE,44,45-59,RURAL AREAS,Lubelskie,SECONDARY,technical science,EMPLOYED IN PRIVATE SECTOR,0,-8.0,MARRIED,10.0,2011.0,,,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,12,NO,21,NO,,NO,-8,NO,,,NONE,177.0,100.0,27.8560307785079
MALE,48,35-44,RURAL AREAS,Lodzkie,VOCATIONAL/GRAMMAR,production and processing,RETIRED,-8,1441.0,MARRIED,,1961.0,,,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,1,NO,-8,YES,NO,NO,-8,NO,,,NONE,177.0,70.0,28.5248373852868
MALE,44,45-59,"URBAN 100,000-200,000",Lubuskie,PRIMARY/NO EDUCATION,pedagogics,LONG-TERM SICK/DISABLED,-1,159.0,MARRIED,6.0,1987.0,,1998.0,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,11,NO,3,NO,NO,NO,-8,"YES, TO EU COUNTRY",,,NONE,174.0,51.0,31.1152414564014
MALE,48,65+,RURAL AREAS,Wielkopolskie,POST-SECONDARY OR HIGHER,production and processing,LONG-TERM SICK/DISABLED,-8,800.0,MARRIED,6.0,1967.0,,,MOSTLY SATISFIED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,7,NO,-8,NO,NO,NO,-8,NO,,,NONE,165.0,68.0,37.6555952959069
MALE,16,16-24,RURAL AREAS,Zachodnio-pomorskie,SECONDARY,social sciences,EMPLOYED IN PRIVATE SECTOR,-8,1359.0,SINGLE,,,,1998.0,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,8,NO,-8,NO,NO,NO,-8,NO,,,ACTIVE,173.0,59.0,23.3791066963614
FEMALE,23,35-44,"URBAN 500,000 AND OVER",Kujawsko-pomorskie,POST-SECONDARY OR HIGHER,no specialisation,LONG-TERM SICK/DISABLED,-8,1413.0,SINGLE,7.0,1982.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,10,NO,-8,NO,NO,NO,-8,NO,,,NONE,156.0,78.0,24.9492300521001
FEMALE,60,65+,"URBAN 200,000-500,000",Slaskie,PRIMARY/NO EDUCATION,economy and administration,RETIRED,-8,1257.0,MARRIED,10.0,1975.0,,,PLEASED,10.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,9,NO,-8,NO,NO,NO,-8,NO,,,NONE,164.0,73.0,17.4640039332875
FEMALE,40,65+,"URBAN 100,000-200,000",Zachodnio-pomorskie,PRIMARY/NO EDUCATION,production and processing,SELF-EMPLOYED,-8,854.0,MARRIED,10.0,1956.0,,,MIXED,4.0,ONE CAN`T BE TOO CAREFUL,NO,NO,NO,8,NO,-8,NO,NO,NO,-8,NO,,,NONE,161.0,69.0,22.6685355866714
MALE,28,45-59,RURAL AREAS,Podlaskie,VOCATIONAL/GRAMMAR,production and processing,EMPLOYED IN PRIVATE SECTOR,0,,MARRIED,,1982.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,-1,YES,18,YES,NO,NO,-8,NO,,GREAT BRITAIN,NONE,171.0,90.0,25.2497356637786
FEMALE,16,16-24,RURAL AREAS,Lubelskie,SECONDARY,no specialisation,LONG-TERM SICK/DISABLED,-8,-8.0,SINGLE,7.0,1981.0,,1998.0,DELIGHTED,7.0,IT`S DIFFICULT TO TELL,YES,YES,YES,10,NO,-8,NO,NO,,-8,NO,,,NONE,164.0,51.0,23.2567355818242
FEMALE,74,65+,RURAL AREAS,Lodzkie,SECONDARY,physical sciences,EMPLOYED IN PUBLIC SECTOR,-1,1652.0,MARRIED,10.0,1941.0,,,MOSTLY SATISFIED,3.0,MOST PEOPLE CAN BE TRUSTED,NO OPINION,YES,NO,8,NO,-8,NO,NO,NO,-8,NO,,,NONE,154.0,43.0,28.8565894824076
MALE,29,25-34,"URBAN BELOW 20,000",Mazowieckie,SECONDARY,technical science,EMPLOYED IN PRIVATE SECTOR,0,1613.0,MARRIED,6.0,,,,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,5,YES,-8,NO,NO,NO,-8,NO,,,NONE,159.0,79.0,34.3147661855778
FEMALE,16,25-34,RURAL AREAS,Swietokrzyskie,POST-SECONDARY OR HIGHER,law,LONG-TERM SICK/DISABLED,0,2460.0,MARRIED,,,,1998.0,MOSTLY SATISFIED,6.0,ONE CAN`T BE TOO CAREFUL,NO,YES,YES,10,YES,-8,NO,NO,NO,-8,NO,,,NONE,173.0,102.0,26.4543989050821
FEMALE,20,45-59,"URBAN 100,000-200,000",Podkarpackie,VOCATIONAL/GRAMMAR,technical science,RETIRED,-8,,MARRIED,,1976.0,,,MIXED,11.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,3,YES,-8,NO,,NO,-8,NO,,,PASSIVE,185.0,67.0,24.8672142500133
FEMALE,21,35-44,"URBAN 200,000-500,000",Mazowieckie,SECONDARY,mathematics and statistics,EMPLOYED IN PUBLIC SECTOR,9,1605.0,MARRIED,,2011.0,,2007.0,PLEASED,5.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,NO,10,NO,15,NO,NO,NO,-8,NO,,,NONE,175.0,81.0,29.2024143584026
FEMALE,16,45-59,"URBAN 100,000-200,000",Slaskie,VOCATIONAL/GRAMMAR,pedagogics,UNEMPLOYED,1,-8.0,SINGLE,7.0,,,,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,5,NO,-8,NO,YES,NO,20,NO,,,PASSIVE,159.0,61.0,23.8891657305396
MALE,24,25-34,"URBAN 20,000-100,000",Slaskie,VOCATIONAL/GRAMMAR,no specialisation,PUPIL OR STUDENT,-8,1997.0,SINGLE,7.0,1981.0,,,PLEASED,1.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,7,NO,13,NO,NO,NO,-8,NO,MORE THAN 2 YEARS,,ACTIVE,172.0,84.0,20.7186096042376
MALE,18,35-44,RURAL AREAS,Slaskie,VOCATIONAL/GRAMMAR,services for the population and transport services,EMPLOYED IN PRIVATE SECTOR,0,,MARRIED,4.0,2011.0,,,PLEASED,5.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,NO,10,YES,11,NO,NO,NO,-5,NO,,,NONE,168.0,53.0,20.8071850698848
FEMALE,16,16-24,RURAL AREAS,Zachodnio-pomorskie,VOCATIONAL/GRAMMAR,social sciences,PUPIL OR STUDENT,0,1093.0,SINGLE,7.0,1981.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,69,YES,-8,NO,NO,YES,20,NO,,,ACTIVE,162.0,77.0,17.3993101637813
FEMALE,16,16-24,"URBAN 100,000-200,000",Lodzkie,SECONDARY,no specialisation,PUPIL OR STUDENT,-8,1402.0,SINGLE,7.0,1981.0,,1998.0,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,7,NO,-8,NO,NO,,-8,NO,,,ACTIVE,173.0,56.0,18.6368919450066
FEMALE,40,35-44,"URBAN BELOW 20,000",Kujawsko-pomorskie,SECONDARY,social sciences,EMPLOYED IN PUBLIC SECTOR,-8,1772.0,SINGLE,,1981.0,,,PLEASED,8.0,IT`S DIFFICULT TO TELL,YES,YES,NO,5,NO,-8,NO,NO,NO,-8,NO,,GERMANY,PASSIVE,153.0,70.0,13.8767348066069
FEMALE,50,45-59,"URBAN 20,000-100,000",Podkarpackie,POST-SECONDARY OR HIGHER,technical science,LONG-TERM SICK/DISABLED,22,500.0,MARRIED,6.0,1961.0,,,PLEASED,8.0,ONE CAN`T BE TOO CAREFUL,NO,YES,NO,18,NO,-8,NO,NO,NO,-8,NO,,,NONE,158.0,77.0,36.730955868696
MALE,54,35-44,"URBAN 200,000-500,000",Mazowieckie,POST-SECONDARY OR HIGHER,healthcare,RETIRED,-8,1432.0,MARRIED,6.0,1990.0,,,PLEASED,6.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10,NO,-8,NO,NO,NO,-8,NO,,,NONE,171.0,112.0,20.9391571999332
MALE,76,45-59,"URBAN 200,000-500,000",Mazowieckie,PRIMARY/NO EDUCATION,social sciences,RETIRED,-1,1319.0,MARRIED,4.0,1977.0,,,PLEASED,12.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,7,NO,-8,NO,NO,NO,-8,NO,,,NONE,164.0,67.0,37.6024872882226
MALE,19,45-59,"URBAN BELOW 20,000",Zachodnio-pomorskie,VOCATIONAL/GRAMMAR,technical science,FARMER,-1,,MARRIED,,,7.0,,MOSTLY SATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10,NO,17,,NO,NO,-8,NO,,,NONE,170.0,76.0,25.782196181286
FEMALE,54,65+,RURAL AREAS,Mazowieckie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,-7,13.0,WIDOWED,,1971.0,,,PLEASED,10.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,3,NO,-8,NO,NO,NO,-8,NO,,,NONE,163.0,67.0,37.2980983808584
FEMALE,65,35-44,"URBAN BELOW 20,000",Slaskie,SECONDARY,no specialisation,RETIRED,24,106.0,MARRIED,10.0,,,,MIXED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5,NO,-7,NO,NO,NO,-8,NO,,,NONE,166.0,75.0,28.1026691879582
MALE,16,35-44,RURAL AREAS,Kujawsko-pomorskie,POST-SECONDARY OR HIGHER,veterinary medicine,EMPLOYED IN PUBLIC SECTOR,-7,1346.0,MARRIED,,2009.0,,,MIXED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,6,YES,20,NO,NO,NO,-8,NO,,,ACTIVE,166.0,103.0,26.3233829907728
FEMALE,16,45-59,RURAL AREAS,Lodzkie,POST-SECONDARY OR HIGHER,no specialisation,EMPLOYED IN PRIVATE SECTOR,-8,,SINGLE,12.0,1982.0,,,PLEASED,9.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,5,NO,-8,YES,NO,NO,-8,NO,,,ACTIVE,157.0,68.0,31.2229236805558
MALE,64,45-59,RURAL AREAS,Malopolskie,VOCATIONAL/GRAMMAR,technical science,EMPLOYED IN PUBLIC SECTOR,-8,2444.0,MARRIED,10.0,2000.0,,,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,12,NO,-8,YES,,NO,-8,NO,,,NONE,182.0,80.0,26.1051380193153
FEMALE,23,16-24,"URBAN 100,000-200,000",Pomorskie,SECONDARY,production and processing,OTHER ECONOMICALLY INACTIVE,9,1198.0,DIVORCED,,1982.0,,1998.0,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,7,NO,-8,NO,NO,NO,-8,NO,IT DEPENDS,,NONE,164.0,78.0,17.6955786550702
MALE,42,25-34,RURAL AREAS,Opolskie,SECONDARY,social sciences,EMPLOYED IN PUBLIC SECTOR,25,1576.0,MARRIED,9.0,1979.0,,,MOSTLY SATISFIED,4.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,2,YES,-1,YES,YES,YES,-8,"YES, TO EU COUNTRY",,,NONE,181.0,53.0,30.1588993969487
MALE,16,25-34,RURAL AREAS,Pomorskie,SECONDARY,services for the population and transport services,EMPLOYED IN PRIVATE SECTOR,-8,2163.0,MARRIED,,2003.0,7.0,,MIXED,,IT`S DIFFICULT TO TELL,YES,NO,NO,3,YES,-8,NO,NO,NO,-8,NO,,GERMANY,ACTIVE,172.0,74.0,19.0569019289296
FEMALE,18,35-44,RURAL AREAS,Dolnoslaskie,POST-SECONDARY OR HIGHER,economy and administration,EMPLOYED IN PUBLIC SECTOR,-8,1443.0,SINGLE,,1982.0,,1998.0,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,,YES,NO,9,NO,8,NO,NO,NO,-8,NO,,,ACTIVE,166.0,72.0,20.6106989646289
FEMALE,16,16-24,RURAL AREAS,Slaskie,SECONDARY,no specialisation,PUPIL OR STUDENT,-8,,SINGLE,7.0,1982.0,,,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,4,NO,-8,NO,NO,,-8,NO,,,PASSIVE,160.0,54.0,17.9499999269493
FEMALE,43,65+,"URBAN 100,000-200,000",Opolskie,PRIMARY/NO EDUCATION,economy and administration,RETIRED,11,,DIVORCED,,1984.0,,,MOSTLY SATISFIED,10.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,4,NO,21,NO,NO,NO,-8,NO,,,PASSIVE,168.0,,25.6131249398363
MALE,38,35-44,RURAL AREAS,Opolskie,SECONDARY,services for the population and transport services,EMPLOYED IN PRIVATE SECTOR,-8,1489.0,MARRIED,7.0,,7.0,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,23,YES,8,NO,NO,NO,-8,"YES, TO EU COUNTRY",MORE THAN 2 YEARS,GERMANY,NONE,194.0,54.0,30.1502284747836
MALE,61,65+,RURAL AREAS,Lubelskie,VOCATIONAL/GRAMMAR,"agriculture, forestry, fishing",RETIRED,-8,756.0,MARRIED,,,,2002.0,PLEASED,6.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,YES,11,NO,-8,NO,YES,NO,-8,NO,,,NONE,163.0,80.0,36.2453638538156
MALE,35,45-59,"URBAN BELOW 20,000",Kujawsko-pomorskie,VOCATIONAL/GRAMMAR,economy and administration,EMPLOYED IN PRIVATE SECTOR,0,2345.0,DIVORCED,10.0,2000.0,,,MOSTLY SATISFIED,9.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4,YES,20,NO,NO,NO,-8,NO,,,NONE,180.0,150.0,20.9539541960385
FEMALE,16,16-24,"URBAN 100,000-200,000",Swietokrzyskie,PRIMARY/NO EDUCATION,"agriculture, forestry, fishing",OTHER ECONOMICALLY INACTIVE,-8,2578.0,MARRIED,7.0,,,1998.0,PLEASED,6.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,8,NO,-8,NO,NO,NO,-8,NO,,,NONE,172.0,44.0,22.1062720296655
FEMALE,16,16-24,RURAL AREAS,Lubelskie,VOCATIONAL/GRAMMAR,services for the population and transport services,PUPIL OR STUDENT,-8,,SINGLE,,1980.0,,,MIXED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,7,NO,-8,NO,NO,NO,-8,NO,,,ACTIVE,166.0,70.0,18.246212075524
MALE,51,35-44,"URBAN 20,000-100,000",Wielkopolskie,VOCATIONAL/GRAMMAR,production and processing,EMPLOYED IN PRIVATE SECTOR,-8,-8.0,MARRIED,10.0,,7.0,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,11,NO,3,NO,NO,NO,-8,NO,,,ACTIVE,160.0,72.0,26.0332041680474
