sex,age,agegr,placesize,region,edu,eduspec,socprof,unempdur,income,marital,mmarr,ymarr,msepdiv,ysepdiv,ls,depress,trust,trustfam,trustneigh,sport,nofriend,smoke,nociga,alcabuse,alcsol,workab,wkabdur,wkabint,wkabintdur,emcc,englang,height,weight,bmi
FEMALE,26,45-59,"URBAN 100,000-200,000",Slaskie,VOCATIONAL/GRAMMAR,economy and administration,EMPLOYED IN PUBLIC SECTOR,,,SINGLE,7.0,1981.0,,,MIXED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,0.0,YES,,NO,NO,NO,,NO,,,PASSIVE,166.0,85.0,21.8543772190202
FEMALE,97,25-34,"URBAN 500,000 AND OVER",Opolskie,VOCATIONAL/GRAMMAR,no specialisation,LONG-TERM SICK/DISABLED,1.0,1677.0,SINGLE,1.0,1980.0,,,PLEASED,4.0,IT`S DIFFICULT TO TELL,YES,YES,YES,7.0,NO,,NO,NO,NO,,NO,,,ACTIVE,164.0,93.0,30.2286877120979
MALE,25,45-59,RURAL AREAS,Dolnoslaskie,VOCATIONAL/GRAMMAR,no specialisation,RETIRED,6.0,7185.0,SINGLE,7.0,1982.0,,,MOSTLY SATISFIED,0.0,IT`S DIFFICULT TO TELL,YES,YES,YES,2.0,NO,,NO,NO,NO,,NO,MORE THAN 2 YEARS,,PASSIVE,162.0,50.0,46.7368665391122
MALE,55,65+,RURAL AREAS,Lubelskie,VOCATIONAL/GRAMMAR,social sciences,RETIRED,,1304.0,MARRIED,7.0,1986.0,,,MOSTLY DISSATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,1.0,NO,,NO,,NO,,"YES, TO EU COUNTRY",,,NONE,171.0,73.0,23.7314217314063
FEMALE,28,65+,"URBAN BELOW 20,000",Warminsko-mazurskie,VOCATIONAL/GRAMMAR,services for the population and transport services,UNEMPLOYED,6.0,1795.0,SINGLE,7.0,1937.0,,1998.0,MIXED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,2.0,NO,15.0,NO,NO,NO,,"YES, TO EU COUNTRY",,,NONE,175.0,77.0,31.9720856203905
MALE,77,45-59,"URBAN BELOW 20,000",Mazowieckie,POST-SECONDARY OR HIGHER,technical science,EMPLOYED IN PRIVATE SECTOR,1.0,,SINGLE,3.0,,,,DELIGHTED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10.0,NO,,NO,NO,NO,,NO,,,PASSIVE,165.0,70.0,26.9559410152795
MALE,29,35-44,"URBAN BELOW 20,000",Podkarpackie,POST-SECONDARY OR HIGHER,services for the population and transport services,LONG-TERM SICK/DISABLED,2.0,1721.0,MARRIED,6.0,1980.0,,,PLEASED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,21.0,YES,,YES,NO,NO,,NO,,,NONE,170.0,,29.5535198153114
MALE,83,45-59,RURAL AREAS,Podkarpackie,VOCATIONAL/GRAMMAR,no specialisation,UNEMPLOYED,0.0,1178.0,MARRIED,2.0,1993.0,,,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,0.0,NO,,YES,NO,NO,,NO,,,PASSIVE,168.0,100.0,26.9600225734145
MALE,91,25-34,RURAL AREAS,Dolnoslaskie,POST-SECONDARY OR HIGHER,no specialisation,EMPLOYED IN PRIVATE SECTOR,1.0,1729.0,SINGLE,7.0,,7.0,,MIXED,4.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,0.0,YES,,NO,NO,NO,,NO,,,ACTIVE,167.0,75.0,19.5532030173088
MALE,48,35-44,RURAL AREAS,Wielkopolskie,VOCATIONAL/GRAMMAR,no specialisation,EMPLOYED IN PRIVATE SECTOR,0.0,849.0,MARRIED,,2000.0,,,MIXED,6.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,YES,5.0,NO,15.0,NO,NO,NO,,NO,,,NONE,166.0,75.0,22.1066545771161
MALE,86,35-44,"URBAN 20,000-100,000",Podlaskie,SECONDARY,no specialisation,EMPLOYED IN PRIVATE SECTOR,,1747.0,SINGLE,11.0,1961.0,,,MIXED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,0.0,YES,,NO,NO,NO,,NO,,,NONE,167.0,66.0,39.6530076294723
MALE,67,45-59,RURAL AREAS,Zachodnio-pomorskie,PRIMARY/NO EDUCATION,technical science,LONG-TERM SICK/DISABLED,1.0,,SINGLE,1.0,1982.0,,,MIXED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,1.0,NO,,YES,NO,NO,,NO,,,NONE,178.0,76.0,22.6497202202071
MALE,29,45-59,RURAL AREAS,Swietokrzyskie,SECONDARY,technical science,EMPLOYED IN PRIVATE SECTOR,0.0,980.0,MARRIED,1.0,1981.0,7.0,,MIXED,3.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,3.0,YES,16.0,NO,NO,NO,,NO,,,NONE,177.0,68.0,36.1285749325241
MALE,31,35-44,"URBAN BELOW 20,000",Wielkopolskie,POST-SECONDARY OR HIGHER,no specialisation,RETIRED,,1466.0,MARRIED,11.0,1981.0,,,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,35.0,NO,,NO,NO,NO,,NO,LESS THAN 1 YEAR,,NONE,164.0,49.0,
MALE,37,65+,"URBAN 100,000-200,000",Podlaskie,VOCATIONAL/GRAMMAR,services for the population and transport services,EMPLOYED IN PRIVATE SECTOR,0.0,1533.0,SINGLE,,1972.0,,,,0.0,,YES,NO,NO,0.0,NO,,NO,NO,NO,,NO,IT DEPENDS,,NONE,163.0,67.0,40.5478283695714
FEMALE,89,45-59,"URBAN 500,000 AND OVER",Swietokrzyskie,SECONDARY,no specialisation,EMPLOYED IN PRIVATE SECTOR,0.0,2029.0,SINGLE,7.0,1962.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,,NO,,NO,YES,NO,,NO,,,NONE,171.0,76.0,24.4074140565791
MALE,43,16-24,RURAL AREAS,Warminsko-mazurskie,POST-SECONDARY OR HIGHER,services for the population and transport services,EMPLOYED IN PRIVATE SECTOR,10.0,,SINGLE,,1982.0,,,MIXED,6.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,1.0,NO,8.0,NO,NO,NO,,NO,,,ACTIVE,159.0,64.0,18.3529201819562
MALE,22,60-64,"URBAN 100,000-200,000",Slaskie,PRIMARY/NO EDUCATION,no specialisation,PUPIL OR STUDENT,0.0,878.0,SINGLE,,1971.0,,1998.0,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,5.0,NO,,NO,NO,,,NO,,,PASSIVE,163.0,53.0,27.5453763181702
FEMALE,44,45-59,"URBAN 500,000 AND OVER",Dolnoslaskie,SECONDARY,no specialisation,OTHER ECONOMICALLY INACTIVE,0.0,1714.0,SINGLE,7.0,1981.0,,,PLEASED,12.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,2.0,NO,,NO,NO,NO,,NO,,,ACTIVE,166.0,72.0,22.3753830419635
MALE,59,35-44,"URBAN BELOW 20,000",Podlaskie,POST-SECONDARY OR HIGHER,services for the population and transport services,EMPLOYED IN PUBLIC SECTOR,0.0,1747.0,DIVORCED,,,,,MOSTLY DISSATISFIED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10.0,NO,,NO,NO,NO,,NO,,,PASSIVE,153.0,79.0,31.9567611007501
MALE,73,35-44,"URBAN 200,000-500,000",Podlaskie,VOCATIONAL/GRAMMAR,no specialisation,RETIRED,0.0,1884.0,SINGLE,11.0,,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,1.0,NO,15.0,NO,NO,NO,,NO,,,NONE,177.0,55.0,31.4484966595748
MALE,23,45-59,"URBAN BELOW 20,000",Mazowieckie,VOCATIONAL/GRAMMAR,economy and administration,OTHER ECONOMICALLY INACTIVE,,,SINGLE,1.0,,,,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4.0,NO,19.0,NO,NO,,,NO,,GERMANY,ACTIVE,158.0,76.0,27.544254000259
FEMALE,64,65+,"URBAN 100,000-200,000",Malopolskie,VOCATIONAL/GRAMMAR,no specialisation,EMPLOYED IN PRIVATE SECTOR,1.0,,MARRIED,9.0,1976.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,3.0,YES,,NO,NO,YES,,NO,,,PASSIVE,164.0,62.0,24.6762046510329
MALE,20,16-24,RURAL AREAS,Zachodnio-pomorskie,VOCATIONAL/GRAMMAR,no specialisation,EMPLOYED IN PRIVATE SECTOR,6.0,1647.0,MARRIED,,,,,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,0.0,NO,,NO,NO,NO,,,,,ACTIVE,160.0,82.0,24.4284688285646
MALE,90,65+,RURAL AREAS,Wielkopolskie,POST-SECONDARY OR HIGHER,no specialisation,RETIRED,0.0,1671.0,SINGLE,,1986.0,,,MIXED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,0.0,NO,,NO,,NO,,NO,IT DEPENDS,GREAT BRITAIN,PASSIVE,166.0,73.0,24.4903622128194
MALE,29,25-34,"URBAN 100,000-200,000",Podkarpackie,VOCATIONAL/GRAMMAR,"agriculture, forestry, fishing",EMPLOYED IN PUBLIC SECTOR,6.0,,MARRIED,2.0,1973.0,,,DELIGHTED,8.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,0.0,NO,19.0,NO,NO,,,"YES, TO EU COUNTRY",,,NONE,165.0,85.0,30.3366304585618
MALE,31,25-34,RURAL AREAS,Lubelskie,POST-SECONDARY OR HIGHER,no specialisation,RETIRED,0.0,1705.0,MARRIED,9.0,1997.0,,,MOSTLY SATISFIED,6.0,IT`S DIFFICULT TO TELL,NO OPINION,NO OPINION,YES,0.0,NO,,NO,NO,NO,,NO,,,PASSIVE,167.0,52.0,25.2902107497733
MALE,34,16-24,RURAL AREAS,Warminsko-mazurskie,VOCATIONAL/GRAMMAR,no specialisation,EMPLOYED IN PUBLIC SECTOR,,,DIVORCED,9.0,1980.0,,1998.0,MIXED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10.0,NO,,NO,NO,NO,,NO,,,ACTIVE,164.0,50.0,28.2663991544221
MALE,86,16-24,"URBAN 200,000-500,000",Kujawsko-pomorskie,PRIMARY/NO EDUCATION,no specialisation,UNEMPLOYED,,1337.0,SINGLE,7.0,1981.0,,,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,3.0,YES,,NO,NO,NO,,NO,,,PASSIVE,148.0,64.0,44.7654872251034
FEMALE,70,45-59,RURAL AREAS,Lubelskie,SECONDARY,no specialisation,EMPLOYED IN PRIVATE SECTOR,0.0,1663.0,SINGLE,,1977.0,,,PLEASED,11.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,0.0,NO,15.0,NO,NO,NO,,NO,,,ACTIVE,167.0,49.0,20.7998102934268
MALE,32,45-59,"URBAN 20,000-100,000",Wielkopolskie,POST-SECONDARY OR HIGHER,no specialisation,RETIRED,0.0,740.0,SINGLE,12.0,1998.0,,,PLEASED,6.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,3.0,NO,,NO,NO,NO,,NO,,,NONE,167.0,77.0,29.7983748332671
MALE,37,35-44,"URBAN 500,000 AND OVER",Lubuskie,VOCATIONAL/GRAMMAR,technical science,EMPLOYED IN PRIVATE SECTOR,,1697.0,SINGLE,8.0,1981.0,,,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,4.0,NO,,NO,NO,NO,,NO,FOREVER,,PASSIVE,164.0,64.0,28.0337744155918
MALE,71,65+,"URBAN 100,000-200,000",Wielkopolskie,VOCATIONAL/GRAMMAR,pedagogics,SELF-EMPLOYED,1.0,910.0,MARRIED,6.0,1981.0,,,PLEASED,8.0,IT`S DIFFICULT TO TELL,YES,NO,NO,6.0,NO,,NO,YES,NO,,NO,,GREAT BRITAIN,NONE,165.0,67.0,25.1069163783844
MALE,24,16-24,RURAL AREAS,Podkarpackie,VOCATIONAL/GRAMMAR,no specialisation,EMPLOYED IN PRIVATE SECTOR,0.0,1875.0,MARRIED,7.0,,,1998.0,PLEASED,5.0,IT`S DIFFICULT TO TELL,YES,NO OPINION,YES,0.0,NO,7.0,NO,NO,NO,,"YES, TO EU COUNTRY",,,PASSIVE,178.0,77.0,26.9604584253677
FEMALE,31,45-59,"URBAN 500,000 AND OVER",Mazowieckie,POST-SECONDARY OR HIGHER,no specialisation,OTHER ECONOMICALLY INACTIVE,,1192.0,MARRIED,,1981.0,7.0,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,1.0,NO,,NO,NO,NO,,NO,,,NONE,162.0,60.0,25.525343223826
FEMALE,45,16-24,"URBAN 100,000-200,000",Opolskie,SECONDARY,services for the population and transport services,OTHER ECONOMICALLY INACTIVE,0.0,1669.0,DIVORCED,7.0,1996.0,,1998.0,PLEASED,15.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,4.0,NO,,NO,YES,NO,,"YES, TO EU COUNTRY",,,PASSIVE,166.0,90.0,38.1849389391343
MALE,88,16-24,"URBAN 200,000-500,000",Lodzkie,POST-SECONDARY OR HIGHER,no specialisation,UNEMPLOYED,,1371.0,MARRIED,7.0,1990.0,,,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,2.0,NO,,NO,NO,NO,,"YES, TO EU COUNTRY",,,NONE,166.0,72.0,28.9909465829049
MALE,58,16-24,RURAL AREAS,Zachodnio-pomorskie,PRIMARY/NO EDUCATION,services for the population and transport services,PUPIL OR STUDENT,0.0,1658.0,MARRIED,11.0,1981.0,,,MIXED,6.0,IT`S DIFFICULT TO TELL,YES,YES,YES,2.0,NO,,NO,NO,NO,,NO,,,ACTIVE,179.0,67.0,23.864069020168
FEMALE,80,25-34,"URBAN 500,000 AND OVER",Wielkopolskie,SECONDARY,services for the population and transport services,EMPLOYED IN PRIVATE SECTOR,,,SINGLE,7.0,,,,MIXED,0.0,IT`S DIFFICULT TO TELL,YES,YES,YES,0.0,NO,,NO,NO,NO,,NO,,,ACTIVE,165.0,84.0,26.8205107778204
MALE,27,45-59,"URBAN 100,000-200,000",Pomorskie,VOCATIONAL/GRAMMAR,no specialisation,EMPLOYED IN PRIVATE SECTOR,0.0,1915.0,SINGLE,8.0,1966.0,,,MIXED,4.0,IT`S DIFFICULT TO TELL,YES,NO OPINION,YES,2.0,NO,,NO,NO,NO,,NO,,,ACTIVE,163.0,61.0,26.6137949660567
MALE,83,45-59,RURAL AREAS,Dolnoslaskie,SECONDARY,"agriculture, forestry, fishing",EMPLOYED IN PRIVATE SECTOR,,1368.0,SINGLE,7.0,1972.0,,,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,9.0,NO,,NO,NO,NO,,"YES, TO EU COUNTRY",,,ACTIVE,191.0,79.0,24.9501773823482
MALE,28,35-44,"URBAN 500,000 AND OVER",Slaskie,POST-SECONDARY OR HIGHER,"agriculture, forestry, fishing",LONG-TERM SICK/DISABLED,1.0,1826.0,WIDOWED,7.0,1981.0,,,MOSTLY SATISFIED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,0.0,NO,15.0,NO,NO,NO,,NO,,GERMANY,NONE,164.0,66.0,24.4050732840501
MALE,19,16-24,"URBAN BELOW 20,000",Lodzkie,SECONDARY,law,UNEMPLOYED,6.0,,SINGLE,8.0,2003.0,7.0,,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,4.0,NO,,NO,NO,,,NO,,FRANCE,PASSIVE,169.0,66.0,
MALE,35,45-59,"URBAN BELOW 20,000",Mazowieckie,POST-SECONDARY OR HIGHER,no specialisation,EMPLOYED IN PUBLIC SECTOR,0.0,1061.0,MARRIED,5.0,1948.0,,,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,3.0,NO,20.0,NO,NO,NO,,NO,,,ACTIVE,171.0,60.0,28.4276239079831
FEMALE,21,25-34,RURAL AREAS,Podkarpackie,POST-SECONDARY OR HIGHER,no specialisation,LONG-TERM SICK/DISABLED,6.0,,SINGLE,5.0,1980.0,,,PLEASED,5.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,4.0,NO,,NO,NO,NO,,NO,,GERMANY,NONE,165.0,54.0,18.52010297871
MALE,72,45-59,RURAL AREAS,Pomorskie,SECONDARY,computer science,EMPLOYED IN PUBLIC SECTOR,,,SINGLE,2.0,1982.0,,,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,2.0,NO,,NO,NO,NO,,NO,,,ACTIVE,165.0,131.0,27.3508164388307
FEMALE,22,45-59,"URBAN 100,000-200,000",Lubuskie,POST-SECONDARY OR HIGHER,no specialisation,EMPLOYED IN PRIVATE SECTOR,6.0,1712.0,MARRIED,10.0,1984.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,7.0,NO,,NO,NO,NO,,NO,FOREVER,,ACTIVE,166.0,76.0,32.4170131514741
FEMALE,55,25-34,"URBAN 100,000-200,000",Zachodnio-pomorskie,VOCATIONAL/GRAMMAR,technical science,FARMER,0.0,,SINGLE,7.0,1992.0,4.0,,DELIGHTED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,11.0,NO,,NO,NO,NO,,NO,,,ACTIVE,177.0,78.0,23.0398363851124
FEMALE,29,45-59,RURAL AREAS,Kujawsko-pomorskie,POST-SECONDARY OR HIGHER,no specialisation,LONG-TERM SICK/DISABLED,0.0,1735.0,SINGLE,4.0,,7.0,,MOSTLY SATISFIED,,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,YES,1.0,YES,,NO,NO,NO,,"YES, TO EU COUNTRY",,,PASSIVE,170.0,84.0,30.2733756236406
MALE,27,65+,"URBAN 100,000-200,000",Lubelskie,PRIMARY/NO EDUCATION,social sciences,EMPLOYED IN PRIVATE SECTOR,8.0,3177.0,SINGLE,11.0,1982.0,,,MIXED,8.0,IT`S DIFFICULT TO TELL,YES,NO,YES,3.0,NO,,YES,NO,NO,,NO,,GERMANY,ACTIVE,175.0,85.0,29.5093482367962
MALE,25,60-64,RURAL AREAS,Dolnoslaskie,PRIMARY/NO EDUCATION,technical science,RETIRED,0.0,1754.0,MARRIED,,1981.0,7.0,,MOSTLY SATISFIED,6.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,YES,0.0,NO,15.0,NO,NO,,,NO,,,PASSIVE,175.0,78.0,24.0370800522385
MALE,64,60-64,"URBAN 500,000 AND OVER",Zachodnio-pomorskie,SECONDARY,no specialisation,UNEMPLOYED,,1676.0,MARRIED,,1982.0,,,MIXED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,8.0,NO,,NO,NO,NO,,NO,,,ACTIVE,167.0,,22.3079974379481
MALE,89,16-24,"URBAN BELOW 20,000",Slaskie,SECONDARY,no specialisation,UNEMPLOYED,0.0,,MARRIED,,,,1998.0,MOSTLY SATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4.0,NO,16.0,NO,NO,NO,,NO,,,PASSIVE,162.0,84.0,32.2316543513846
FEMALE,32,25-34,"URBAN 100,000-200,000",Kujawsko-pomorskie,POST-SECONDARY OR HIGHER,services for the population and transport services,RETIRED,1.0,1686.0,SINGLE,6.0,1974.0,,,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,9.0,NO,15.0,NO,NO,NO,,NO,,,NONE,167.0,60.0,35.0187190585912
FEMALE,23,16-24,"URBAN 100,000-200,000",Warminsko-mazurskie,POST-SECONDARY OR HIGHER,no specialisation,RETIRED,,1719.0,DIVORCED,8.0,1964.0,,,PLEASED,2.0,MOST PEOPLE CAN BE TRUSTED,YES,NO,YES,1.0,YES,,NO,NO,NO,,NO,,,NONE,175.0,78.0,33.0541988286756
MALE,25,65+,"URBAN 100,000-200,000",Opolskie,POST-SECONDARY OR HIGHER,"agriculture, forestry, fishing",OTHER ECONOMICALLY INACTIVE,,1754.0,SINGLE,7.0,,,1998.0,PLEASED,9.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,0.0,NO,,NO,NO,NO,,"YES, TO NON-EU COUNTRY",,,ACTIVE,168.0,86.0,37.268692404658
FEMALE,47,65+,RURAL AREAS,Lubuskie,VOCATIONAL/GRAMMAR,no specialisation,EMPLOYED IN PRIVATE SECTOR,1.0,2331.0,MARRIED,9.0,1982.0,,,MOSTLY SATISFIED,3.0,IT`S DIFFICULT TO TELL,YES,YES,YES,17.0,YES,16.0,NO,NO,,,"YES, TO EU COUNTRY",,,ACTIVE,169.0,50.0,27.3501797632476
MALE,55,65+,"URBAN 100,000-200,000",Pomorskie,VOCATIONAL/GRAMMAR,no specialisation,RETIRED,7.0,2042.0,SINGLE,,1952.0,,,MOSTLY SATISFIED,5.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,0.0,NO,,NO,NO,NO,14.0,NO,,,NONE,167.0,76.0,25.0534603144912
MALE,21,60-64,RURAL AREAS,Warminsko-mazurskie,VOCATIONAL/GRAMMAR,healthcare,UNEMPLOYED,6.0,1088.0,MARRIED,,1982.0,12.0,,PLEASED,6.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,0.0,YES,,NO,NO,NO,,NO,IT DEPENDS,GREAT BRITAIN,NONE,181.0,111.0,30.1457684200749
FEMALE,42,25-34,RURAL AREAS,Podlaskie,VOCATIONAL/GRAMMAR,no specialisation,EMPLOYED IN PRIVATE SECTOR,,1750.0,MARRIED,,1950.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,0.0,NO,,NO,NO,NO,,NO,,,NONE,162.0,74.0,19.3104712838816
FEMALE,23,35-44,RURAL AREAS,Malopolskie,PRIMARY/NO EDUCATION,social sciences,UNEMPLOYED,,1631.0,SINGLE,,1986.0,,1998.0,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,,YES,6.0,NO,,NO,NO,NO,,NO,IT DEPENDS,,NONE,166.0,88.0,17.8243631610806
MALE,44,16-24,"URBAN 100,000-200,000",Zachodnio-pomorskie,VOCATIONAL/GRAMMAR,no specialisation,EMPLOYED IN PRIVATE SECTOR,,3889.0,MARRIED,6.0,1989.0,,,TERRIBLE,4.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,1.0,NO,,NO,,NO,,NO,,,PASSIVE,153.0,70.0,24.992749412405
MALE,50,60-64,"URBAN 500,000 AND OVER",Mazowieckie,VOCATIONAL/GRAMMAR,no specialisation,RETIRED,,2135.0,MARRIED,,1993.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,0.0,NO,,NO,,NO,,NO,IT DEPENDS,,,174.0,60.0,22.3335693538635
MALE,27,45-59,"URBAN 100,000-200,000",Podkarpackie,VOCATIONAL/GRAMMAR,no specialisation,UNEMPLOYED,7.0,,SINGLE,,1964.0,,,PLEASED,5.0,IT`S DIFFICULT TO TELL,YES,YES,YES,3.0,NO,,NO,NO,NO,,NO,,,NONE,174.0,60.0,23.5052748683634
MALE,64,16-24,"URBAN 500,000 AND OVER",Warminsko-mazurskie,SECONDARY,healthcare,FARMER,7.0,943.0,MARRIED,12.0,1981.0,,1998.0,MIXED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,11.0,NO,,NO,NO,NO,,NO,FOREVER,,ACTIVE,164.0,57.0,21.6191573111743
MALE,63,45-59,"URBAN BELOW 20,000",Pomorskie,POST-SECONDARY OR HIGHER,no specialisation,EMPLOYED IN PRIVATE SECTOR,,2124.0,SINGLE,8.0,2003.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,0.0,NO,15.0,NO,YES,NO,,NO,,,NONE,166.0,66.0,30.2680994115302
MALE,28,45-59,"URBAN 500,000 AND OVER",Slaskie,SECONDARY,technical science,EMPLOYED IN PUBLIC SECTOR,,1730.0,MARRIED,,,7.0,,MOSTLY DISSATISFIED,6.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,YES,1.0,NO,,NO,NO,NO,,NO,,,PASSIVE,165.0,79.0,22.6852792246838
FEMALE,63,45-59,"URBAN 100,000-200,000",Slaskie,PRIMARY/NO EDUCATION,services for the population and transport services,EMPLOYED IN PRIVATE SECTOR,0.0,1610.0,MARRIED,,1977.0,,,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,0.0,NO,,NO,,NO,,NO,,,PASSIVE,162.0,81.0,22.2294069026944
MALE,62,45-59,"URBAN 20,000-100,000",Dolnoslaskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,,1690.0,SINGLE,10.0,1980.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,0.0,NO,,NO,NO,NO,,NO,,,NONE,165.0,82.0,30.429199560636
MALE,47,45-59,"URBAN BELOW 20,000",Wielkopolskie,POST-SECONDARY OR HIGHER,technical science,PUPIL OR STUDENT,,1725.0,SINGLE,,,,,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,2.0,NO,16.0,YES,NO,NO,,NO,,,ACTIVE,165.0,94.0,22.707304139271
MALE,38,45-59,"URBAN 200,000-500,000",Zachodnio-pomorskie,VOCATIONAL/GRAMMAR,pedagogics,UNEMPLOYED,6.0,1670.0,MARRIED,,1981.0,,1998.0,PLEASED,6.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,5.0,YES,15.0,NO,NO,NO,,NO,,,NONE,173.0,38.0,20.9204368834912
MALE,70,65+,"URBAN 100,000-200,000",Kujawsko-pomorskie,POST-SECONDARY OR HIGHER,no specialisation,EMPLOYED IN PUBLIC SECTOR,1.0,,SINGLE,1.0,,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,,NO,,NO,YES,NO,,NO,,,PASSIVE,179.0,57.0,23.2165681060499
MALE,47,45-59,"URBAN 20,000-100,000",Kujawsko-pomorskie,SECONDARY,services for the population and transport services,EMPLOYED IN PUBLIC SECTOR,0.0,,MARRIED,,1995.0,,1998.0,UNHAPPY,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,0.0,NO,,YES,NO,NO,,"YES, TO EU COUNTRY",,,NONE,164.0,58.0,22.9194819006354
MALE,16,25-34,"URBAN BELOW 20,000",Podkarpackie,SECONDARY,no specialisation,UNEMPLOYED,0.0,2306.0,SINGLE,,2009.0,,,MIXED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,0.0,NO,,NO,NO,NO,,"YES, TO EU COUNTRY",,,ACTIVE,168.0,76.0,33.9710743600512
MALE,48,65+,RURAL AREAS,Lodzkie,VOCATIONAL/GRAMMAR,no specialisation,SELF-EMPLOYED,7.0,1937.0,SINGLE,,1981.0,,,MIXED,,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,7.0,NO,,NO,NO,NO,,NO,IT DEPENDS,,NONE,164.0,60.0,26.5786833042168
MALE,77,25-34,"URBAN 500,000 AND OVER",Podlaskie,PRIMARY/NO EDUCATION,no specialisation,OTHER ECONOMICALLY INACTIVE,1.0,3559.0,SINGLE,12.0,1980.0,,,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,1.0,NO,,NO,NO,NO,,NO,,,PASSIVE,168.0,65.0,21.825677087131
