sex,age,agegr,placesize,region,edu,eduspec,socprof,unempdur,income,marital,mmarr,ymarr,msepdiv,ysepdiv,ls,depress,trust,trustfam,trustneigh,sport,nofriend,smoke,nociga,alcabuse,alcsol,workab,wkabdur,wkabint,wkabintdur,emcc,englang,height,weight,bmi
FEMALE,72,16-24,"URBAN 200,000-500,000",Zachodnio-pomorskie,VOCATIONAL/GRAMMAR,technical science,OTHER ECONOMICALLY INACTIVE,1.0,1586.0,MARRIED,6.0,,,,MIXED,1.0,IT`S DIFFICULT TO TELL,NO OPINION,YES,NO,5.0,NO,,NO,NO,NO,,NO,,,NONE,166.0,81.0,26.1441371449528
FEMALE,51,35-44,"URBAN 100,000-200,000",Podkarpackie,VOCATIONAL/GRAMMAR,social sciences,PUPIL OR STUDENT,0.0,681.0,DIVORCED,10.0,1981.0,,,PLEASED,6.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,YES,2.0,YES,,YES,NO,NO,,"YES, TO EU COUNTRY",,,PASSIVE,157.0,81.0,32.6643093048492
FEMALE,49,65+,"URBAN 100,000-200,000",Mazowieckie,POST-SECONDARY OR HIGHER,production and processing,LONG-TERM SICK/DISABLED,25.0,,DIVORCED,7.0,1981.0,,,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,10.0,NO,,NO,NO,NO,,NO,,,NONE,146.0,64.0,31.7365134993375
FEMALE,61,45-59,RURAL AREAS,Kujawsko-pomorskie,SECONDARY,no specialisation,UNEMPLOYED,6.0,1627.0,SINGLE,7.0,,,,MOSTLY SATISFIED,14.0,IT`S DIFFICULT TO TELL,YES,YES,YES,11.0,NO,,NO,NO,NO,,NO,,GERMANY,ACTIVE,161.0,72.0,23.194760978975
MALE,32,65+,RURAL AREAS,Slaskie,SECONDARY,healthcare,OTHER ECONOMICALLY INACTIVE,1.0,1684.0,MARRIED,6.0,1951.0,,,MIXED,5.0,IT`S DIFFICULT TO TELL,YES,NO,NO,8.0,NO,,YES,NO,NO,14.0,NO,LESS THAN 1 YEAR,,NONE,148.0,88.0,25.4936264059752
FEMALE,52,60-64,"URBAN 20,000-100,000",Malopolskie,SECONDARY,technical science,UNEMPLOYED,7.0,1554.0,WIDOWED,1.0,2005.0,,,MOSTLY SATISFIED,14.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,1.0,NO,,NO,NO,NO,,NO,,,NONE,169.0,61.0,27.6193805631471
FEMALE,92,60-64,"URBAN BELOW 20,000",Malopolskie,VOCATIONAL/GRAMMAR,no specialisation,PUPIL OR STUDENT,,1909.0,SINGLE,7.0,1950.0,,1998.0,MOSTLY SATISFIED,16.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,3.0,NO,,NO,NO,NO,,NO,,,NONE,174.0,67.0,31.2748923723534
MALE,62,45-59,RURAL AREAS,Lubelskie,VOCATIONAL/GRAMMAR,no specialisation,LONG-TERM SICK/DISABLED,0.0,1686.0,MARRIED,1.0,,,,PLEASED,8.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,0.0,NO,,NO,NO,NO,14.0,NO,,,NONE,168.0,68.0,31.0082147261925
MALE,67,65+,"URBAN 20,000-100,000",Dolnoslaskie,PRIMARY/NO EDUCATION,services for the population and transport services,EMPLOYED IN PUBLIC SECTOR,1.0,,DIVORCED,,1943.0,,,PLEASED,6.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,2.0,NO,,NO,NO,NO,,"YES, TO EU COUNTRY",,GERMANY,ACTIVE,178.0,78.0,34.3734662684007
FEMALE,50,16-24,"URBAN 100,000-200,000",Podlaskie,SECONDARY,economy and administration,EMPLOYED IN PRIVATE SECTOR,13.0,3844.0,SINGLE,,1981.0,,,PLEASED,6.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10.0,NO,16.0,NO,NO,NO,14.0,NO,,,NONE,143.0,96.0,29.6461329166843
MALE,38,65+,RURAL AREAS,Pomorskie,VOCATIONAL/GRAMMAR,production and processing,PUPIL OR STUDENT,0.0,323.0,WIDOWED,9.0,1980.0,,,MOSTLY DISSATISFIED,11.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,7.0,YES,,NO,YES,NO,,"YES, TO EU COUNTRY",,GREAT BRITAIN,NONE,185.0,78.0,26.9474528748539
MALE,26,25-34,"URBAN 20,000-100,000",Lubelskie,PRIMARY/NO EDUCATION,"agriculture, forestry, fishing",UNEMPLOYED,1.0,676.0,WIDOWED,10.0,1980.0,,,DELIGHTED,1.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,YES,11.0,NO,,NO,NO,NO,,NO,,,NONE,156.0,59.0,38.6660032458345
FEMALE,27,25-34,RURAL AREAS,Dolnoslaskie,VOCATIONAL/GRAMMAR,production and processing,RETIRED,0.0,385.0,SINGLE,7.0,1980.0,,,PLEASED,0.0,IT`S DIFFICULT TO TELL,NO OPINION,YES,YES,9.0,NO,,NO,NO,NO,,NO,IT DEPENDS,,ACTIVE,164.0,65.0,28.592786848538
FEMALE,68,45-59,RURAL AREAS,Warminsko-mazurskie,VOCATIONAL/GRAMMAR,"agriculture, forestry, fishing",EMPLOYED IN PUBLIC SECTOR,,727.0,MARRIED,10.0,,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,NO,YES,YES,4.0,NO,,NO,NO,NO,,"YES, TO EU COUNTRY",MORE THAN 2 YEARS,,ACTIVE,172.0,85.0,30.3831639530961
FEMALE,40,25-34,"URBAN 100,000-200,000",Lubelskie,PRIMARY/NO EDUCATION,no specialisation,LONG-TERM SICK/DISABLED,18.0,,SINGLE,1.0,1960.0,,1998.0,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,2.0,NO,,NO,NO,NO,,NO,LESS THAN 1 YEAR,,NONE,162.0,67.0,30.1892362124764
FEMALE,33,45-59,RURAL AREAS,Zachodnio-pomorskie,SECONDARY,no specialisation,UNEMPLOYED,,,MARRIED,10.0,1981.0,,,PLEASED,14.0,IT`S DIFFICULT TO TELL,YES,YES,YES,10.0,NO,,NO,NO,NO,,NO,,,ACTIVE,142.0,76.0,29.0944778397219
MALE,25,35-44,RURAL AREAS,Dolnoslaskie,SECONDARY,production and processing,UNEMPLOYED,,214.0,MARRIED,11.0,1980.0,,,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,4.0,NO,,NO,NO,NO,,NO,LESS THAN 1 YEAR,,NONE,167.0,80.0,28.5689509709913
MALE,84,25-34,RURAL AREAS,Dolnoslaskie,SECONDARY,technical science,RETIRED,6.0,1656.0,MARRIED,7.0,,,,MOSTLY SATISFIED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,6.0,NO,,NO,NO,NO,,NO,,,NONE,169.0,75.0,34.3120061715824
MALE,30,60-64,"URBAN BELOW 20,000",Lubuskie,PRIMARY/NO EDUCATION,pedagogics,PUPIL OR STUDENT,,1283.0,MARRIED,7.0,,,,PLEASED,13.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,YES,11.0,NO,16.0,NO,NO,NO,,NO,IT DEPENDS,,NONE,170.0,83.0,30.848664260684
MALE,31,45-59,"URBAN 200,000-500,000",Podkarpackie,SECONDARY,technical science,PUPIL OR STUDENT,7.0,,MARRIED,,1994.0,,,PLEASED,6.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,4.0,NO,,NO,NO,NO,,NO,,,NONE,142.0,67.0,35.3181106682921
FEMALE,63,60-64,RURAL AREAS,Malopolskie,SECONDARY,"agriculture, forestry, fishing",EMPLOYED IN PUBLIC SECTOR,7.0,3602.0,MARRIED,10.0,1967.0,7.0,,MIXED,15.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,5.0,YES,,NO,NO,NO,,NO,,BELGIUM,NONE,148.0,118.0,24.6618344328416
FEMALE,74,65+,"URBAN 100,000-200,000",Malopolskie,POST-SECONDARY OR HIGHER,no specialisation,EMPLOYED IN PUBLIC SECTOR,6.0,,MARRIED,8.0,1981.0,,1998.0,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,4.0,NO,16.0,NO,NO,NO,,,,,NONE,162.0,72.0,21.6387612661637
FEMALE,77,45-59,RURAL AREAS,Wielkopolskie,PRIMARY/NO EDUCATION,"agriculture, forestry, fishing",OTHER ECONOMICALLY INACTIVE,,,SINGLE,8.0,1980.0,,,PLEASED,3.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,,9.0,NO,,NO,NO,NO,,NO,,,NONE,179.0,80.0,
FEMALE,39,45-59,"URBAN 100,000-200,000",Podkarpackie,VOCATIONAL/GRAMMAR,law,RETIRED,0.0,311.0,MARRIED,12.0,1937.0,,,DELIGHTED,12.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,YES,8.0,NO,,NO,NO,NO,,"YES, TO EU COUNTRY",,,ACTIVE,164.0,47.0,34.0895825088798
MALE,61,65+,RURAL AREAS,Pomorskie,VOCATIONAL/GRAMMAR,technical science,EMPLOYED IN PUBLIC SECTOR,1.0,1538.0,MARRIED,5.0,1937.0,,1998.0,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,3.0,NO,16.0,NO,NO,NO,,NO,,,NONE,157.0,59.0,19.0551123683277
MALE,39,45-59,"URBAN 20,000-100,000",Mazowieckie,SECONDARY,technical science,LONG-TERM SICK/DISABLED,16.0,1590.0,SINGLE,,,7.0,,MOSTLY SATISFIED,0.0,IT`S DIFFICULT TO TELL,NO OPINION,NO OPINION,NO,10.0,NO,,NO,NO,NO,,NO,,,NONE,150.0,86.0,20.3916576936116
FEMALE,71,45-59,"URBAN BELOW 20,000",Zachodnio-pomorskie,SECONDARY,no specialisation,EMPLOYED IN PUBLIC SECTOR,6.0,4455.0,MARRIED,,1995.0,,,MOSTLY SATISFIED,4.0,IT`S DIFFICULT TO TELL,YES,NO OPINION,YES,10.0,NO,,NO,NO,NO,,NO,,,ACTIVE,143.0,89.0,32.7196450412064
MALE,80,16-24,"URBAN 100,000-200,000",Lubelskie,SECONDARY,no specialisation,RETIRED,0.0,1184.0,SINGLE,3.0,1980.0,,,MOSTLY SATISFIED,6.0,MOST PEOPLE CAN BE TRUSTED,NO OPINION,YES,NO,0.0,NO,,NO,NO,NO,,NO,,GERMANY,NONE,144.0,69.0,28.4804347925159
FEMALE,53,35-44,RURAL AREAS,Podlaskie,VOCATIONAL/GRAMMAR,liberal arts,RETIRED,,,SINGLE,,1981.0,,,PLEASED,2.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,8.0,YES,,NO,NO,NO,,,,,PASSIVE,145.0,58.0,31.2321069707354
FEMALE,55,60-64,"URBAN 500,000 AND OVER",Slaskie,VOCATIONAL/GRAMMAR,services for the population and transport services,PUPIL OR STUDENT,0.0,461.0,MARRIED,7.0,1981.0,,1997.0,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,,NO OPINION,NO,3.0,NO,16.0,NO,NO,NO,,"YES, TO EU COUNTRY",,,NONE,176.0,97.0,26.2435953032707
FEMALE,31,25-34,RURAL AREAS,Lodzkie,VOCATIONAL/GRAMMAR,technical science,EMPLOYED IN PRIVATE SECTOR,7.0,703.0,MARRIED,9.0,,,,PLEASED,11.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,,NO,,NO,NO,NO,14.0,NO,,,NONE,164.0,66.0,16.9642903107724
MALE,24,35-44,"URBAN BELOW 20,000",Lubelskie,VOCATIONAL/GRAMMAR,services for the population and transport services,OTHER ECONOMICALLY INACTIVE,27.0,,WIDOWED,5.0,1963.0,,,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,YES,4.0,YES,,NO,NO,NO,,NO,,,NONE,162.0,94.0,25.1987428048612
MALE,73,45-59,"URBAN 100,000-200,000",Mazowieckie,VOCATIONAL/GRAMMAR,technical science,PUPIL OR STUDENT,,3062.0,SINGLE,6.0,1937.0,7.0,,PLEASED,7.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,YES,10.0,NO,,NO,NO,NO,14.0,NO,,,NONE,169.0,49.0,29.4034954386043
FEMALE,74,16-24,"URBAN 100,000-200,000",Podlaskie,VOCATIONAL/GRAMMAR,technical science,EMPLOYED IN PUBLIC SECTOR,0.0,2008.0,MARRIED,11.0,1999.0,,,MOSTLY SATISFIED,11.0,ONE CAN`T BE TOO CAREFUL,YES,,YES,5.0,NO,,NO,NO,NO,,NO,,,NONE,169.0,53.0,21.3330303006201
FEMALE,71,16-24,RURAL AREAS,Pomorskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,,1919.0,DIVORCED,7.0,1956.0,,,MIXED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,1.0,YES,,NO,NO,,,"YES, TO EU COUNTRY",,,NONE,177.0,61.0,28.6889328667454
FEMALE,96,25-34,"URBAN 100,000-200,000",Mazowieckie,SECONDARY,pedagogics,FARMER,1.0,,WIDOWED,6.0,1980.0,6.0,,PLEASED,2.0,IT`S DIFFICULT TO TELL,YES,YES,YES,11.0,NO,16.0,NO,NO,NO,,NO,IT DEPENDS,,NONE,167.0,,37.7700915208289
FEMALE,58,16-24,"URBAN 500,000 AND OVER",Pomorskie,PRIMARY/NO EDUCATION,services for the population and transport services,UNEMPLOYED,0.0,,MARRIED,7.0,1980.0,,,PLEASED,6.0,ONE CAN`T BE TOO CAREFUL,NO,NO OPINION,YES,5.0,NO,,NO,NO,NO,,NO,,,NONE,168.0,81.0,36.2868227208851
FEMALE,81,65+,"URBAN 100,000-200,000",Zachodnio-pomorskie,SECONDARY,technical science,EMPLOYED IN PUBLIC SECTOR,19.0,1765.0,SINGLE,10.0,1962.0,,1998.0,PLEASED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,16.0,NO,,NO,NO,NO,,NO,,,NONE,163.0,79.0,26.7186309236933
FEMALE,41,16-24,RURAL AREAS,Mazowieckie,SECONDARY,technical science,PUPIL OR STUDENT,1.0,551.0,SINGLE,,1980.0,,,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,NO,YES,YES,10.0,NO,,NO,NO,NO,,NO,,,NONE,155.0,111.0,26.7539288266121
MALE,43,60-64,"URBAN 100,000-200,000",Wielkopolskie,VOCATIONAL/GRAMMAR,services for the population and transport services,EMPLOYED IN PUBLIC SECTOR,0.0,958.0,SINGLE,7.0,1980.0,,,PLEASED,11.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,8.0,NO,,NO,NO,NO,,NO,,,ACTIVE,167.0,118.0,22.5149196736187
MALE,53,65+,RURAL AREAS,Malopolskie,POST-SECONDARY OR HIGHER,production and processing,PUPIL OR STUDENT,6.0,825.0,DIVORCED,10.0,1980.0,,,MOSTLY DISSATISFIED,6.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,19.0,NO,,NO,NO,NO,,NO,,,NONE,142.0,78.0,17.5832539884434
MALE,71,45-59,RURAL AREAS,Podlaskie,SECONDARY,protection and safety,RETIRED,,1610.0,MARRIED,8.0,1980.0,,,MOSTLY DISSATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,YES,8.0,NO,16.0,NO,NO,NO,,NO,,,NONE,164.0,72.0,25.8447979288707
FEMALE,53,25-34,"URBAN BELOW 20,000",Opolskie,VOCATIONAL/GRAMMAR,no specialisation,EMPLOYED IN PUBLIC SECTOR,7.0,1701.0,MARRIED,10.0,1940.0,,,PLEASED,0.0,IT`S DIFFICULT TO TELL,YES,NO OPINION,YES,8.0,NO,16.0,NO,NO,,,NO,,,NONE,169.0,68.0,30.0681823309224
FEMALE,63,45-59,RURAL AREAS,Podlaskie,VOCATIONAL/GRAMMAR,technical science,PUPIL OR STUDENT,,4659.0,MARRIED,,,,,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,19.0,NO,,NO,NO,NO,,NO,,,NONE,174.0,57.0,26.4016760177571
FEMALE,63,45-59,"URBAN 500,000 AND OVER",Warminsko-mazurskie,PRIMARY/NO EDUCATION,technical science,RETIRED,1.0,1428.0,SINGLE,7.0,1953.0,,,UNHAPPY,2.0,MOST PEOPLE CAN BE TRUSTED,YES,NO,NO,1.0,NO,,NO,NO,NO,,NO,,,NONE,172.0,70.0,37.570453114768
MALE,65,25-34,"URBAN 100,000-200,000",Pomorskie,SECONDARY,pedagogics,,23.0,,SINGLE,10.0,1981.0,,,MOSTLY DISSATISFIED,5.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,YES,0.0,NO,,NO,NO,NO,,NO,,,NONE,170.0,94.0,23.031471402543
FEMALE,74,16-24,"URBAN BELOW 20,000",Podlaskie,SECONDARY,no specialisation,LONG-TERM SICK/DISABLED,,,MARRIED,7.0,1980.0,,1998.0,PLEASED,7.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,NO,11.0,NO,,NO,NO,NO,14.0,NO,,,ACTIVE,166.0,61.0,18.5451948280097
MALE,86,35-44,"URBAN 100,000-200,000",Podlaskie,SECONDARY,services for the population and transport services,RETIRED,,642.0,SINGLE,7.0,1980.0,,,MOSTLY SATISFIED,,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO,YES,3.0,NO,,NO,NO,NO,,NO,,,NONE,165.0,84.0,24.8647898863853
FEMALE,55,65+,RURAL AREAS,Kujawsko-pomorskie,SECONDARY,social sciences,RETIRED,0.0,1598.0,WIDOWED,5.0,1980.0,,,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO,YES,10.0,NO,,NO,NO,NO,,NO,,,,177.0,79.0,23.0539691033012
MALE,74,45-59,"URBAN BELOW 20,000",Lodzkie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,7.0,3657.0,MARRIED,8.0,1952.0,,,PLEASED,5.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,1.0,YES,,YES,NO,NO,,NO,,,NONE,168.0,79.0,23.0310259738337
FEMALE,55,25-34,"URBAN 200,000-500,000",Wielkopolskie,PRIMARY/NO EDUCATION,no specialisation,EMPLOYED IN PUBLIC SECTOR,,1735.0,MARRIED,5.0,1943.0,,2011.0,PLEASED,9.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,1.0,NO,16.0,YES,NO,NO,,NO,,,NONE,162.0,69.0,26.0931122490195
MALE,65,35-44,"URBAN 100,000-200,000",Lubuskie,VOCATIONAL/GRAMMAR,technical science,LONG-TERM SICK/DISABLED,7.0,1897.0,WIDOWED,10.0,1984.0,,1998.0,MIXED,6.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,5.0,NO,,NO,NO,NO,,NO,,GREAT BRITAIN,NONE,163.0,80.0,15.6808918623499
FEMALE,54,65+,"URBAN 500,000 AND OVER",Lodzkie,SECONDARY,technical science,RETIRED,,,SINGLE,3.0,1966.0,,,PLEASED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,21.0,NO,16.0,NO,NO,NO,,NO,IT DEPENDS,,NONE,178.0,111.0,23.0747479846047
FEMALE,54,60-64,"URBAN BELOW 20,000",Lubuskie,VOCATIONAL/GRAMMAR,services for the population and transport services,EMPLOYED IN PRIVATE SECTOR,,1658.0,MARRIED,11.0,1981.0,,,MOSTLY SATISFIED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,2.0,NO,7.0,NO,,NO,,NO,,,NONE,166.0,78.0,20.1696341831155
FEMALE,51,65+,"URBAN 200,000-500,000",Mazowieckie,SECONDARY,technical science,OTHER ECONOMICALLY INACTIVE,,1689.0,SINGLE,6.0,1949.0,,,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,NO,YES,NO,2.0,NO,16.0,NO,NO,NO,,NO,,,NONE,160.0,91.0,33.8505688480877
FEMALE,67,45-59,"URBAN 100,000-200,000",Malopolskie,PRIMARY/NO EDUCATION,services for the population and transport services,EMPLOYED IN PUBLIC SECTOR,0.0,357.0,SINGLE,,1979.0,7.0,,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,NO,0.0,NO,,NO,NO,NO,,NO,LESS THAN 1 YEAR,,NONE,165.0,65.0,27.0832382239464
MALE,67,65+,"URBAN 500,000 AND OVER",Mazowieckie,PRIMARY/NO EDUCATION,technical science,PUPIL OR STUDENT,,1296.0,MARRIED,6.0,1980.0,7.0,,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO,,4.0,NO,,NO,NO,NO,,NO,,,ACTIVE,145.0,75.0,30.9474828183864
FEMALE,32,60-64,RURAL AREAS,Lubelskie,PRIMARY/NO EDUCATION,production and processing,UNEMPLOYED,1.0,845.0,SINGLE,8.0,1980.0,,,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO,YES,9.0,NO,,NO,NO,NO,,NO,,,NONE,164.0,71.0,26.5360349307692
FEMALE,59,16-24,"URBAN 20,000-100,000",Zachodnio-pomorskie,PRIMARY/NO EDUCATION,no specialisation,EMPLOYED IN PRIVATE SECTOR,6.0,,MARRIED,5.0,,,,PLEASED,2.0,MOST PEOPLE CAN BE TRUSTED,NO,NO,YES,4.0,YES,,NO,NO,NO,,NO,,,NONE,164.0,64.0,30.1566994973733
MALE,37,60-64,"URBAN 100,000-200,000",Dolnoslaskie,SECONDARY,no specialisation,PUPIL OR STUDENT,7.0,3136.0,SINGLE,10.0,1980.0,,,MOSTLY SATISFIED,7.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,4.0,YES,,NO,NO,NO,,NO,,,NONE,155.0,82.0,30.5644982932827
FEMALE,74,60-64,"URBAN 100,000-200,000",Mazowieckie,VOCATIONAL/GRAMMAR,"agriculture, forestry, fishing",RETIRED,,648.0,WIDOWED,7.0,1980.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,20.0,NO,11.0,NO,NO,NO,,NO,,,NONE,164.0,70.0,29.1592433508971
FEMALE,53,45-59,"URBAN 500,000 AND OVER",Lubelskie,SECONDARY,services for the population and transport services,RETIRED,0.0,1803.0,MARRIED,,1981.0,7.0,,MOSTLY SATISFIED,4.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,7.0,NO,,NO,NO,NO,,NO,,,NONE,165.0,100.0,26.8514484322271
MALE,33,60-64,RURAL AREAS,Podkarpackie,VOCATIONAL/GRAMMAR,no specialisation,UNEMPLOYED,0.0,934.0,WIDOWED,,1980.0,7.0,,MIXED,4.0,ONE CAN`T BE TOO CAREFUL,NO,YES,YES,5.0,NO,,NO,NO,NO,,NO,,,NONE,166.0,59.0,27.3819425078918
FEMALE,42,45-59,RURAL AREAS,Kujawsko-pomorskie,VOCATIONAL/GRAMMAR,social sciences,RETIRED,0.0,1589.0,MARRIED,7.0,,,,MOSTLY SATISFIED,8.0,IT`S DIFFICULT TO TELL,YES,YES,YES,10.0,NO,,NO,NO,NO,,NO,,,NONE,165.0,75.0,37.6423564506404
FEMALE,27,16-24,"URBAN 200,000-500,000",Warminsko-mazurskie,VOCATIONAL/GRAMMAR,services for the population and transport services,EMPLOYED IN PRIVATE SECTOR,,973.0,SINGLE,4.0,1943.0,,,MIXED,5.0,IT`S DIFFICULT TO TELL,YES,YES,NO,8.0,NO,,NO,NO,NO,,NO,,,NONE,148.0,54.0,27.2163290362343
FEMALE,69,65+,"URBAN 100,000-200,000",Swietokrzyskie,VOCATIONAL/GRAMMAR,social sciences,PUPIL OR STUDENT,7.0,1802.0,MARRIED,,1981.0,,,PLEASED,1.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,2.0,NO,,NO,NO,NO,,NO,,,NONE,173.0,64.0,22.3683281159733
FEMALE,57,45-59,"URBAN 200,000-500,000",Podkarpackie,SECONDARY,technical science,EMPLOYED IN PUBLIC SECTOR,0.0,,SINGLE,,1966.0,,1998.0,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,3.0,NO,16.0,NO,NO,NO,,NO,,,NONE,167.0,116.0,33.8992302736316
FEMALE,52,45-59,RURAL AREAS,Lubuskie,VOCATIONAL/GRAMMAR,no specialisation,PUPIL OR STUDENT,0.0,,WIDOWED,8.0,1941.0,,,PLEASED,2.0,IT`S DIFFICULT TO TELL,YES,YES,YES,9.0,NO,,NO,NO,NO,,"YES, TO EU COUNTRY",LESS THAN 1 YEAR,,ACTIVE,172.0,83.0,40.3444966035388
FEMALE,73,60-64,"URBAN 20,000-100,000",Podlaskie,SECONDARY,technical science,PUPIL OR STUDENT,0.0,688.0,SINGLE,4.0,1980.0,,1998.0,MIXED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,7.0,NO,,NO,NO,NO,,NO,IT DEPENDS,,NONE,169.0,59.0,26.54580080294
FEMALE,53,65+,"URBAN 100,000-200,000",Podlaskie,SECONDARY,technical science,EMPLOYED IN PRIVATE SECTOR,0.0,,DIVORCED,,,,,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,6.0,NO,15.0,NO,NO,NO,,NO,,,NONE,165.0,78.0,29.1933239267404
FEMALE,43,60-64,"URBAN BELOW 20,000",Lubelskie,PRIMARY/NO EDUCATION,no specialisation,PUPIL OR STUDENT,6.0,1623.0,SINGLE,,1980.0,,,PLEASED,6.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,10.0,NO,21.0,NO,NO,NO,,NO,,,NONE,166.0,69.0,34.6787050090372
FEMALE,97,45-59,RURAL AREAS,Zachodnio-pomorskie,SECONDARY,technical science,RETIRED,,1595.0,MARRIED,8.0,,8.0,,MIXED,11.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,10.0,NO,,NO,NO,NO,,NO,,,PASSIVE,142.0,82.0,21.9988522989334
FEMALE,64,45-59,"URBAN BELOW 20,000",Wielkopolskie,POST-SECONDARY OR HIGHER,economy and administration,EMPLOYED IN PUBLIC SECTOR,0.0,797.0,MARRIED,,1981.0,,,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,21.0,NO,,NO,NO,NO,,NO,IT DEPENDS,NETHERLANDS,NONE,155.0,87.0,23.2403108397303
FEMALE,97,25-34,"URBAN 500,000 AND OVER",Podlaskie,VOCATIONAL/GRAMMAR,production and processing,OTHER ECONOMICALLY INACTIVE,6.0,1719.0,MARRIED,,1981.0,,,PLEASED,,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,9.0,NO,,NO,NO,YES,,NO,,,NONE,156.0,83.0,18.0804069607435
FEMALE,22,45-59,RURAL AREAS,Pomorskie,PRIMARY/NO EDUCATION,"agriculture, forestry, fishing",EMPLOYED IN PUBLIC SECTOR,1.0,642.0,MARRIED,7.0,1981.0,,,PLEASED,5.0,,YES,YES,YES,10.0,NO,,NO,NO,NO,,NO,,,NONE,164.0,69.0,40.5862269258059
FEMALE,68,60-64,RURAL AREAS,Podlaskie,PRIMARY/NO EDUCATION,technical science,EMPLOYED IN PRIVATE SECTOR,,1622.0,WIDOWED,11.0,1951.0,7.0,,PLEASED,2.0,IT`S DIFFICULT TO TELL,YES,YES,YES,10.0,NO,,NO,NO,NO,,NO,FOREVER,,NONE,164.0,68.0,21.9982482887208
FEMALE,44,45-59,"URBAN BELOW 20,000",Pomorskie,SECONDARY,technical science,EMPLOYED IN PUBLIC SECTOR,,,DIVORCED,7.0,1980.0,7.0,,PLEASED,1.0,IT`S DIFFICULT TO TELL,NO OPINION,YES,YES,11.0,NO,,NO,NO,NO,,"YES, TO NON-EU COUNTRY",,,NONE,157.0,83.0,36.7298691287336
