sex,age,agegr,placesize,region,edu,eduspec,socprof,unempdur,income,marital,mmarr,ymarr,msepdiv,ysepdiv,ls,depress,trust,trustfam,trustneigh,sport,nofriend,smoke,nociga,alcabuse,alcsol,workab,wkabdur,wkabint,wkabintdur,emcc,englang,height,weight,bmi
FEMALE,47,65+,RURAL AREAS,Podkarpackie,POST-SECONDARY OR HIGHER,no specialisation,EMPLOYED IN PRIVATE SECTOR,0.0,2280.0,SINGLE,9.0,1937.0,,,MOSTLY SATISFIED,3.0,IT`S DIFFICULT TO TELL,YES,NO OPINION,NO,20.0,NO,10.0,NO,NO,,,NO,,,ACTIVE,188.0,62.0,28.8150692769443
FEMALE,28,65+,RURAL AREAS,Lubuskie,SECONDARY,no specialisation,UNEMPLOYED,0.0,1619.0,SINGLE,,,,,PLEASED,6.0,IT`S DIFFICULT TO TELL,YES,NO,NO,9.0,NO,,NO,NO,YES,,NO,,CANADA,NONE,186.0,87.0,25.9542255717537
MALE,66,45-59,RURAL AREAS,Slaskie,PRIMARY/NO EDUCATION,no specialisation,EMPLOYED IN PUBLIC SECTOR,23.0,1877.0,MARRIED,6.0,1938.0,,,MOSTLY SATISFIED,2.0,IT`S DIFFICULT TO TELL,YES,NO,YES,10.0,NO,,NO,NO,NO,,NO,,,ACTIVE,170.0,81.0,24.9995982664861
FEMALE,54,35-44,"URBAN 500,000 AND OVER",Wielkopolskie,POST-SECONDARY OR HIGHER,"agriculture, forestry, fishing",OTHER ECONOMICALLY INACTIVE,0.0,2082.0,SINGLE,7.0,1990.0,,,MIXED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,7.0,NO,,YES,NO,,,NO,,,NONE,166.0,92.0,22.0551390369234
MALE,88,25-34,RURAL AREAS,Slaskie,VOCATIONAL/GRAMMAR,no specialisation,LONG-TERM SICK/DISABLED,0.0,1885.0,SINGLE,3.0,1961.0,,1998.0,PLEASED,,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,3.0,YES,,NO,NO,NO,,NO,,,ACTIVE,189.0,61.0,23.439418450081
FEMALE,32,45-59,"URBAN 100,000-200,000",Wielkopolskie,SECONDARY,law,UNEMPLOYED,0.0,2207.0,MARRIED,7.0,1980.0,,,PLEASED,5.0,IT`S DIFFICULT TO TELL,YES,NO,NO,7.0,NO,15.0,NO,NO,NO,,NO,,,PASSIVE,166.0,72.0,16.8698339157425
MALE,76,45-59,RURAL AREAS,Wielkopolskie,POST-SECONDARY OR HIGHER,social sciences,EMPLOYED IN PRIVATE SECTOR,0.0,1490.0,MARRIED,7.0,2011.0,,1998.0,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,NO,NO OPINION,NO,6.0,NO,,NO,NO,NO,,NO,,,NONE,168.0,37.0,15.0520712931449
MALE,42,25-34,RURAL AREAS,Kujawsko-pomorskie,VOCATIONAL/GRAMMAR,no specialisation,EMPLOYED IN PRIVATE SECTOR,6.0,1748.0,MARRIED,,1937.0,,,MIXED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,6.0,YES,,NO,NO,NO,,NO,,,NONE,174.0,75.0,21.9354483225273
MALE,75,35-44,RURAL AREAS,Lodzkie,SECONDARY,no specialisation,LONG-TERM SICK/DISABLED,18.0,1686.0,SINGLE,6.0,1981.0,7.0,,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,1.0,NO,16.0,NO,NO,NO,,NO,,,ACTIVE,156.0,62.0,16.7281930350138
FEMALE,63,45-59,RURAL AREAS,Swietokrzyskie,POST-SECONDARY OR HIGHER,not applicable,UNEMPLOYED,17.0,,SINGLE,1.0,,,,DELIGHTED,2.0,IT`S DIFFICULT TO TELL,YES,YES,YES,8.0,NO,,NO,NO,YES,,NO,IT DEPENDS,,NONE,157.0,56.0,14.7967008847986
MALE,55,25-34,RURAL AREAS,Mazowieckie,PRIMARY/NO EDUCATION,no specialisation,EMPLOYED IN PRIVATE SECTOR,24.0,1727.0,WIDOWED,,1981.0,1.0,,MOSTLY DISSATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,9.0,YES,,NO,NO,NO,,NO,,,ACTIVE,165.0,78.0,22.155030413592
FEMALE,65,65+,"URBAN BELOW 20,000",Mazowieckie,SECONDARY,"agriculture, forestry, fishing",EMPLOYED IN PRIVATE SECTOR,0.0,2199.0,SINGLE,7.0,1981.0,12.0,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,0.0,NO,,YES,NO,NO,,NO,,FRANCE,ACTIVE,166.0,66.0,22.8059454855894
FEMALE,75,65+,"URBAN BELOW 20,000",Malopolskie,VOCATIONAL/GRAMMAR,no specialisation,RETIRED,,1742.0,MARRIED,9.0,,,,MOSTLY SATISFIED,2.0,IT`S DIFFICULT TO TELL,YES,YES,NO,5.0,NO,16.0,NO,NO,NO,,NO,,,NONE,191.0,82.0,24.646388680444
MALE,52,65+,RURAL AREAS,Podlaskie,POST-SECONDARY OR HIGHER,services for the population and transport services,PUPIL OR STUDENT,,1706.0,MARRIED,9.0,1980.0,,,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,8.0,NO,16.0,YES,NO,NO,19.0,NO,,,NONE,164.0,97.0,21.7573516708159
MALE,37,45-59,RURAL AREAS,Wielkopolskie,VOCATIONAL/GRAMMAR,no specialisation,EMPLOYED IN PRIVATE SECTOR,,1806.0,SINGLE,7.0,1981.0,,,MOSTLY SATISFIED,5.0,MOST PEOPLE CAN BE TRUSTED,YES,NO,NO,8.0,NO,,NO,NO,NO,,NO,IT DEPENDS,,NONE,194.0,73.0,27.8441351025655
FEMALE,61,25-34,RURAL AREAS,Podkarpackie,SECONDARY,law,UNEMPLOYED,0.0,1219.0,,,1985.0,,,MIXED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,4.0,NO,,NO,NO,,,NO,,,ACTIVE,190.0,103.0,22.4052072567617
FEMALE,74,45-59,"URBAN 500,000 AND OVER",Podkarpackie,SECONDARY,"agriculture, forestry, fishing",RETIRED,7.0,,WIDOWED,,1987.0,,,MIXED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,3.0,NO,,NO,NO,NO,,NO,,,ACTIVE,167.0,68.0,29.3631633400909
FEMALE,56,35-44,"URBAN BELOW 20,000",Zachodnio-pomorskie,POST-SECONDARY OR HIGHER,environmental protection,OTHER ECONOMICALLY INACTIVE,0.0,713.0,SINGLE,12.0,1980.0,,,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,9.0,NO,,NO,NO,,,NO,,GERMANY,ACTIVE,185.0,62.0,20.6112015640636
FEMALE,68,25-34,"URBAN BELOW 20,000",Malopolskie,PRIMARY/NO EDUCATION,liberal arts,EMPLOYED IN PRIVATE SECTOR,,1995.0,SINGLE,,1943.0,8.0,,MOSTLY SATISFIED,10.0,,YES,NO,NO,0.0,YES,,NO,NO,NO,,NO,,,NONE,174.0,71.0,22.3027023837414
MALE,63,35-44,RURAL AREAS,Dolnoslaskie,POST-SECONDARY OR HIGHER,technical science,PUPIL OR STUDENT,12.0,1614.0,MARRIED,8.0,,7.0,,MOSTLY SATISFIED,0.0,IT`S DIFFICULT TO TELL,YES,NO,NO,10.0,NO,16.0,NO,NO,NO,,NO,,,NONE,160.0,74.0,24.8082200932086
MALE,68,16-24,RURAL AREAS,Pomorskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,,1705.0,WIDOWED,8.0,1986.0,,,MIXED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,7.0,NO,15.0,YES,NO,NO,,NO,,,PASSIVE,193.0,80.0,38.5528829425696
FEMALE,78,65+,RURAL AREAS,Malopolskie,SECONDARY,no specialisation,,0.0,2196.0,MARRIED,,,,,MOSTLY SATISFIED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,5.0,NO,,NO,NO,NO,,NO,,,ACTIVE,167.0,66.0,15.3306762034099
MALE,41,65+,"URBAN 100,000-200,000",Slaskie,SECONDARY,no specialisation,EMPLOYED IN PRIVATE SECTOR,0.0,848.0,WIDOWED,9.0,1998.0,7.0,,MOSTLY SATISFIED,7.0,IT`S DIFFICULT TO TELL,YES,YES,NO,4.0,NO,,NO,NO,NO,,NO,,,NONE,165.0,70.0,28.9100190515406
MALE,38,45-59,RURAL AREAS,Mazowieckie,POST-SECONDARY OR HIGHER,no specialisation,RETIRED,7.0,1998.0,SINGLE,,,,,MOSTLY SATISFIED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,17.0,NO,,NO,NO,NO,,NO,,,NONE,167.0,82.0,28.0598005214101
MALE,58,45-59,RURAL AREAS,Warminsko-mazurskie,SECONDARY,no specialisation,PUPIL OR STUDENT,21.0,1795.0,SINGLE,7.0,2010.0,7.0,,MOSTLY DISSATISFIED,4.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,3.0,YES,20.0,NO,NO,,,NO,,,ACTIVE,173.0,79.0,18.8126483658767
MALE,89,45-59,RURAL AREAS,Mazowieckie,PRIMARY/NO EDUCATION,not applicable,PUPIL OR STUDENT,0.0,,SINGLE,9.0,1994.0,,,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,2.0,NO,,NO,NO,NO,,"YES, TO EU COUNTRY",,,ACTIVE,180.0,,22.5429650754259
MALE,59,45-59,RURAL AREAS,Lodzkie,PRIMARY/NO EDUCATION,healthcare,PUPIL OR STUDENT,0.0,1930.0,LEGALLY SEPARATED,11.0,1982.0,,,PLEASED,6.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,9.0,YES,1.0,NO,NO,NO,,NO,,,NONE,166.0,74.0,16.8609487912922
MALE,57,45-59,RURAL AREAS,Zachodnio-pomorskie,POST-SECONDARY OR HIGHER,no specialisation,SELF-EMPLOYED,6.0,1781.0,DIVORCED,4.0,,,,PLEASED,8.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5.0,NO,,YES,NO,NO,,NO,,,PASSIVE,198.0,77.0,17.659378040798
MALE,34,65+,RURAL AREAS,Dolnoslaskie,SECONDARY,no specialisation,FARMER,,2210.0,MARRIED,7.0,,,,PLEASED,3.0,MOST PEOPLE CAN BE TRUSTED,YES,NO,NO,3.0,NO,,NO,NO,NO,,NO,,GREAT BRITAIN,NONE,163.0,94.0,28.9083175858281
FEMALE,33,45-59,RURAL AREAS,Slaskie,SECONDARY,no specialisation,EMPLOYED IN PRIVATE SECTOR,0.0,1702.0,MARRIED,,1962.0,,,MOSTLY SATISFIED,8.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,7.0,NO,,NO,NO,NO,,NO,,,NONE,199.0,67.0,30.8199262465492
MALE,88,60-64,RURAL AREAS,Podlaskie,PRIMARY/NO EDUCATION,"agriculture, forestry, fishing",RETIRED,0.0,1714.0,MARRIED,12.0,1981.0,7.0,,MOSTLY SATISFIED,6.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,4.0,NO,,YES,NO,NO,,NO,,,NONE,166.0,61.0,31.9020679753394
FEMALE,76,16-24,RURAL AREAS,Podkarpackie,SECONDARY,no specialisation,SELF-EMPLOYED,0.0,1012.0,MARRIED,,,,,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,10.0,YES,,NO,NO,NO,,NO,,,ACTIVE,196.0,,22.4977367484644
FEMALE,59,35-44,RURAL AREAS,Swietokrzyskie,POST-SECONDARY OR HIGHER,no specialisation,RETIRED,0.0,1743.0,MARRIED,9.0,1984.0,,1998.0,MOSTLY SATISFIED,0.0,IT`S DIFFICULT TO TELL,YES,NO OPINION,NO,10.0,NO,,NO,NO,NO,,NO,,,NONE,165.0,150.0,19.4780633877285
FEMALE,97,45-59,"URBAN 20,000-100,000",Slaskie,VOCATIONAL/GRAMMAR,"agriculture, forestry, fishing",OTHER ECONOMICALLY INACTIVE,,1277.0,MARRIED,,,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,0.0,NO,16.0,NO,NO,NO,,NO,IT DEPENDS,,NONE,180.0,66.0,19.1671798701301
FEMALE,63,16-24,RURAL AREAS,Kujawsko-pomorskie,VOCATIONAL/GRAMMAR,services for the population and transport services,OTHER ECONOMICALLY INACTIVE,6.0,1606.0,MARRIED,,1980.0,,,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,9.0,NO,,YES,NO,NO,,NO,,,NONE,179.0,89.0,26.7086045347307
MALE,90,,RURAL AREAS,Podlaskie,POST-SECONDARY OR HIGHER,social sciences,LONG-TERM SICK/DISABLED,0.0,2269.0,WIDOWED,7.0,1948.0,,,DELIGHTED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,3.0,NO,16.0,NO,NO,NO,,NO,,,ACTIVE,193.0,55.0,17.2503610511226
FEMALE,55,45-59,RURAL AREAS,Opolskie,SECONDARY,social sciences,UNEMPLOYED,0.0,,SINGLE,9.0,1980.0,,,MOSTLY SATISFIED,4.0,MOST PEOPLE CAN BE TRUSTED,YES,NO,NO,0.0,NO,,YES,NO,NO,,NO,,,PASSIVE,161.0,70.0,28.6046053423544
MALE,89,60-64,"URBAN BELOW 20,000",Lubelskie,PRIMARY/NO EDUCATION,liberal arts,EMPLOYED IN PRIVATE SECTOR,,,MARRIED,7.0,,,,PLEASED,10.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,1.0,NO,,NO,NO,NO,,NO,,,NONE,164.0,73.0,22.5479207745004
FEMALE,56,45-59,RURAL AREAS,Slaskie,VOCATIONAL/GRAMMAR,no specialisation,EMPLOYED IN PRIVATE SECTOR,25.0,1551.0,WIDOWED,12.0,1982.0,,,MOSTLY SATISFIED,9.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,0.0,NO,,NO,NO,NO,,NO,,GERMANY,NONE,183.0,,27.8699180367173
FEMALE,71,65+,RURAL AREAS,Opolskie,PRIMARY/NO EDUCATION,no specialisation,EMPLOYED IN PRIVATE SECTOR,0.0,1696.0,SINGLE,7.0,1981.0,,,PLEASED,4.0,IT`S DIFFICULT TO TELL,YES,NO,NO,4.0,NO,16.0,NO,NO,NO,,,,,NONE,173.0,80.0,23.6386922174965
MALE,45,45-59,"URBAN 500,000 AND OVER",Malopolskie,PRIMARY/NO EDUCATION,production and processing,EMPLOYED IN PRIVATE SECTOR,0.0,1630.0,MARRIED,7.0,,10.0,,PLEASED,0.0,,YES,YES,YES,3.0,YES,,NO,NO,NO,,NO,,,NONE,167.0,78.0,26.6014396351078
FEMALE,71,45-59,RURAL AREAS,Podkarpackie,SECONDARY,no specialisation,RETIRED,23.0,1665.0,MARRIED,9.0,1986.0,,,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,3.0,NO,15.0,NO,NO,NO,,NO,,GREAT BRITAIN,ACTIVE,168.0,63.0,21.9014688367934
MALE,48,35-44,RURAL AREAS,Warminsko-mazurskie,PRIMARY/NO EDUCATION,social sciences,UNEMPLOYED,0.0,4387.0,MARRIED,1.0,1996.0,,,PLEASED,2.0,IT`S DIFFICULT TO TELL,YES,NO OPINION,NO,4.0,NO,,NO,NO,NO,,NO,,,NONE,177.0,67.0,21.6576905677163
FEMALE,92,25-34,RURAL AREAS,Warminsko-mazurskie,POST-SECONDARY OR HIGHER,no specialisation,EMPLOYED IN PRIVATE SECTOR,0.0,,SINGLE,9.0,1962.0,,,MOSTLY SATISFIED,7.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5.0,NO,10.0,NO,NO,NO,,NO,,,ACTIVE,186.0,64.0,27.3597819678371
MALE,32,45-59,"URBAN 100,000-200,000",Malopolskie,SECONDARY,pedagogics,LONG-TERM SICK/DISABLED,,1672.0,MARRIED,9.0,1981.0,,1998.0,MIXED,6.0,IT`S DIFFICULT TO TELL,YES,NO,NO,2.0,NO,16.0,NO,NO,NO,,"YES, TO EU COUNTRY",,,NONE,163.0,92.0,23.5600987534659
MALE,55,16-24,RURAL AREAS,Podlaskie,POST-SECONDARY OR HIGHER,services for the population and transport services,SELF-EMPLOYED,6.0,1696.0,MARRIED,9.0,2004.0,,,PLEASED,0.0,IT`S DIFFICULT TO TELL,YES,NO,NO,5.0,NO,,NO,NO,NO,,NO,,,NONE,172.0,82.0,15.8888699190965
FEMALE,56,35-44,"URBAN BELOW 20,000",Slaskie,POST-SECONDARY OR HIGHER,no specialisation,LONG-TERM SICK/DISABLED,0.0,1710.0,WIDOWED,,,,,MOSTLY SATISFIED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,5.0,NO,1.0,NO,NO,NO,,NO,IT DEPENDS,,ACTIVE,173.0,82.0,18.3673236827411
FEMALE,79,35-44,RURAL AREAS,Warminsko-mazurskie,POST-SECONDARY OR HIGHER,"agriculture, forestry, fishing",RETIRED,0.0,1757.0,MARRIED,7.0,1980.0,7.0,,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,11.0,NO,,NO,NO,NO,,NO,,,ACTIVE,169.0,78.0,31.9701877859132
FEMALE,71,65+,RURAL AREAS,Mazowieckie,SECONDARY,social sciences,PUPIL OR STUDENT,22.0,2898.0,SINGLE,7.0,1969.0,,,MOSTLY SATISFIED,3.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,2.0,NO,,NO,NO,NO,,"YES, TO EU COUNTRY",,,NONE,173.0,82.0,21.8533690389206
FEMALE,49,45-59,"URBAN 500,000 AND OVER",Warminsko-mazurskie,VOCATIONAL/GRAMMAR,no specialisation,RETIRED,,2043.0,SINGLE,2.0,1970.0,,,PLEASED,8.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,1.0,NO,,NO,NO,NO,,NO,,,PASSIVE,187.0,84.0,17.9773034380111
MALE,61,45-59,RURAL AREAS,Kujawsko-pomorskie,SECONDARY,no specialisation,LONG-TERM SICK/DISABLED,0.0,2202.0,MARRIED,9.0,1980.0,7.0,,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,10.0,NO,,NO,NO,NO,,NO,,,ACTIVE,166.0,82.0,21.7276087924724
MALE,35,45-59,"URBAN BELOW 20,000",Podlaskie,PRIMARY/NO EDUCATION,not applicable,OTHER ECONOMICALLY INACTIVE,0.0,,MARRIED,7.0,1951.0,,,MOSTLY SATISFIED,2.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,,2.0,YES,,YES,YES,,,NO,,NORWAY,PASSIVE,156.0,74.0,23.660593233214
FEMALE,73,45-59,"URBAN BELOW 20,000",Podkarpackie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,,6344.0,WIDOWED,7.0,1981.0,,,MOSTLY SATISFIED,0.0,,YES,NO,NO,4.0,YES,,NO,NO,NO,,NO,,,NONE,173.0,71.0,31.3737378846079
MALE,56,45-59,RURAL AREAS,Malopolskie,SECONDARY,technical science,,0.0,,SINGLE,,1968.0,,,MOSTLY SATISFIED,5.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,0.0,NO,16.0,NO,NO,NO,,NO,,,ACTIVE,167.0,44.0,18.3118000403434
FEMALE,62,45-59,RURAL AREAS,Wielkopolskie,POST-SECONDARY OR HIGHER,no specialisation,EMPLOYED IN PRIVATE SECTOR,0.0,1468.0,DIVORCED,,1937.0,7.0,,MOSTLY SATISFIED,4.0,IT`S DIFFICULT TO TELL,YES,NO OPINION,YES,4.0,NO,,NO,NO,NO,,NO,,,ACTIVE,163.0,68.0,25.8817885908494
FEMALE,60,45-59,RURAL AREAS,Podlaskie,SECONDARY,no specialisation,EMPLOYED IN PRIVATE SECTOR,6.0,849.0,MARRIED,7.0,2000.0,,2007.0,PLEASED,8.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,1.0,NO,,YES,NO,NO,,"YES, TO EU COUNTRY",,,PASSIVE,168.0,71.0,15.1203407226558
MALE,60,45-59,RURAL AREAS,Wielkopolskie,PRIMARY/NO EDUCATION,no specialisation,EMPLOYED IN PRIVATE SECTOR,1.0,1690.0,MARRIED,9.0,2000.0,12.0,,MOSTLY SATISFIED,8.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,1.0,NO,,NO,NO,NO,,,,,ACTIVE,158.0,71.0,22.0267865439257
FEMALE,36,16-24,"URBAN BELOW 20,000",Pomorskie,PRIMARY/NO EDUCATION,"agriculture, forestry, fishing",EMPLOYED IN PUBLIC SECTOR,,1595.0,MARRIED,6.0,1999.0,,,MOSTLY SATISFIED,12.0,IT`S DIFFICULT TO TELL,NO OPINION,NO OPINION,YES,5.0,NO,,NO,NO,NO,,,,,PASSIVE,202.0,74.0,16.4206829108595
MALE,97,16-24,RURAL AREAS,Slaskie,POST-SECONDARY OR HIGHER,production and processing,EMPLOYED IN PRIVATE SECTOR,0.0,1417.0,SINGLE,,,,,PLEASED,1.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,4.0,NO,,NO,NO,NO,,NO,,,NONE,180.0,58.0,20.6587988996288
MALE,61,35-44,RURAL AREAS,Opolskie,SECONDARY,services for the population and transport services,PUPIL OR STUDENT,0.0,,DIVORCED,9.0,1981.0,7.0,,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,8.0,YES,,NO,NO,NO,,NO,,,ACTIVE,199.0,56.0,25.7067602227038
FEMALE,83,45-59,RURAL AREAS,Podlaskie,SECONDARY,other,EMPLOYED IN PUBLIC SECTOR,0.0,,MARRIED,9.0,1985.0,,,PLEASED,7.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,,4.0,NO,,YES,NO,NO,,NO,,,NONE,164.0,44.0,16.8100577230054
FEMALE,73,25-34,RURAL AREAS,Malopolskie,PRIMARY/NO EDUCATION,production and processing,OTHER ECONOMICALLY INACTIVE,,1744.0,WIDOWED,7.0,1985.0,,,MOSTLY DISSATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,0.0,NO,15.0,YES,NO,NO,,NO,,GERMANY,ACTIVE,171.0,83.0,29.0378234567542
MALE,45,45-59,RURAL AREAS,Zachodnio-pomorskie,SECONDARY,social sciences,EMPLOYED IN PRIVATE SECTOR,23.0,2063.0,MARRIED,7.0,1981.0,,,MOSTLY DISSATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,6.0,NO,,NO,NO,NO,,"YES, TO EU COUNTRY",,GERMANY,ACTIVE,189.0,81.0,16.647000661199
FEMALE,97,45-59,"URBAN BELOW 20,000",Warminsko-mazurskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,,,SINGLE,8.0,1984.0,,,MOSTLY DISSATISFIED,13.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,2.0,NO,,NO,NO,NO,,NO,,GERMANY,NONE,188.0,80.0,22.7940120619991
MALE,68,45-59,RURAL AREAS,Wielkopolskie,SECONDARY,technical science,PUPIL OR STUDENT,24.0,1695.0,MARRIED,,2011.0,,,PLEASED,2.0,IT`S DIFFICULT TO TELL,YES,YES,NO,5.0,NO,15.0,NO,NO,NO,,NO,,,ACTIVE,166.0,55.0,24.3344282015746
MALE,76,25-34,RURAL AREAS,Kujawsko-pomorskie,SECONDARY,technical science,UNEMPLOYED,6.0,,MARRIED,,1998.0,,,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,NO,YES,,6.0,NO,,NO,NO,NO,,NO,,,NONE,161.0,64.0,19.3600570035659
FEMALE,32,25-34,RURAL AREAS,Podkarpackie,VOCATIONAL/GRAMMAR,services for the population and transport services,EMPLOYED IN PRIVATE SECTOR,6.0,1667.0,DIVORCED,7.0,1981.0,12.0,,PLEASED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,NO,NO,5.0,YES,,NO,NO,NO,,NO,,,ACTIVE,164.0,56.0,21.8886284731698
MALE,73,65+,"URBAN 20,000-100,000",Warminsko-mazurskie,VOCATIONAL/GRAMMAR,no specialisation,UNEMPLOYED,,,SINGLE,12.0,,,,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,3.0,YES,,NO,NO,NO,,NO,,,NONE,163.0,76.0,31.007553701048
FEMALE,77,60-64,RURAL AREAS,Wielkopolskie,SECONDARY,no specialisation,RETIRED,0.0,1653.0,SINGLE,5.0,1982.0,,,PLEASED,14.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,10.0,NO,,NO,NO,NO,,NO,LESS THAN 1 YEAR,,PASSIVE,162.0,71.0,14.783464356214
FEMALE,69,45-59,RURAL AREAS,Wielkopolskie,SECONDARY,no specialisation,RETIRED,25.0,1655.0,SINGLE,,,,,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,11.0,NO,,NO,NO,NO,,"YES, TO EU COUNTRY",,,NONE,171.0,81.0,23.5009374413694
MALE,77,65+,RURAL AREAS,Pomorskie,PRIMARY/NO EDUCATION,services for the population and transport services,PUPIL OR STUDENT,6.0,1577.0,DIVORCED,7.0,1945.0,7.0,,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,10.0,NO,,NO,NO,NO,,NO,,,NONE,188.0,55.0,24.7679075455124
FEMALE,56,16-24,RURAL AREAS,Lubelskie,PRIMARY/NO EDUCATION,public health,EMPLOYED IN PUBLIC SECTOR,,1702.0,SINGLE,7.0,,11.0,,MIXED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4.0,NO,,NO,NO,NO,,NO,MORE THAN 2 YEARS,,NONE,172.0,57.0,25.4140547954983
FEMALE,40,60-64,RURAL AREAS,Zachodnio-pomorskie,PRIMARY/NO EDUCATION,social sciences,OTHER ECONOMICALLY INACTIVE,0.0,2251.0,WIDOWED,12.0,,,,MOSTLY SATISFIED,5.0,,YES,YES,NO,1.0,NO,,YES,NO,NO,,NO,,NORWAY,NONE,175.0,37.0,19.1656236965592
MALE,54,60-64,"URBAN 100,000-200,000",Malopolskie,PRIMARY/NO EDUCATION,law,RETIRED,0.0,4982.0,MARRIED,7.0,,,,MOSTLY SATISFIED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,NO,NO,6.0,NO,,YES,NO,NO,,NO,,,ACTIVE,173.0,90.0,24.1273504055719
FEMALE,42,,RURAL AREAS,Wielkopolskie,SECONDARY,biological sciences,EMPLOYED IN PRIVATE SECTOR,0.0,1722.0,SINGLE,6.0,1941.0,,1998.0,MOSTLY SATISFIED,2.0,IT`S DIFFICULT TO TELL,YES,NO,YES,5.0,NO,16.0,NO,YES,NO,,NO,,,NONE,200.0,73.0,28.1647413312989
MALE,55,16-24,"URBAN 500,000 AND OVER",Podlaskie,SECONDARY,economy and administration,EMPLOYED IN PUBLIC SECTOR,23.0,2064.0,WIDOWED,,,,,MOSTLY SATISFIED,4.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,NO,5.0,NO,19.0,YES,NO,NO,,NO,,,NONE,164.0,80.0,22.9618416270048
FEMALE,78,25-34,"URBAN 500,000 AND OVER",Dolnoslaskie,SECONDARY,technical science,OTHER ECONOMICALLY INACTIVE,0.0,,MARRIED,7.0,1997.0,,,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,7.0,NO,20.0,NO,NO,NO,,NO,,GERMANY,NONE,190.0,75.0,25.3867461860946
FEMALE,55,60-64,RURAL AREAS,Dolnoslaskie,PRIMARY/NO EDUCATION,social sciences,RETIRED,24.0,,MARRIED,8.0,,12.0,,MOSTLY DISSATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,3.0,NO,,NO,NO,NO,,,,GERMANY,NONE,171.0,53.0,23.8273243017315
